300 4000
8 195 86
8 211 82
8 214 2
8 88 39
8 218 73
8 237 17
8 112 67
9 256 19
9 99 51
9 36 11
9 261 3
9 200 31
9 73 96
9 206 63
9 207 0
9 156 53
9 25 93
9 85 72
9 182 44
9 183 92
9 185 66
9 282 72
9 283 16
9 188 66
9 126 94
9 245 26
10 259 93
10 132 13
10 133 46
10 268 58
10 151 75
10 26 53
10 28 7
10 159 89
10 291 74
10 166 52
10 295 45
10 41 48
10 173 75
10 49 3
10 183 29
10 184 88
10 62 27
10 191 22
10 66 88
10 197 23
10 203 75
10 80 44
10 163 81
10 212 46
10 86 88
10 88 33
10 245 54
10 247 51
10 249 59
10 251 48
11 128 64
11 137 7
11 138 36
11 143 77
11 274 2
11 149 4
11 28 72
11 285 25
11 287 40
11 36 92
11 284 13
11 48 66
11 178 75
11 53 24
11 58 67
11 62 78
11 181 97
11 64 83
11 65 11
11 68 72
11 78 33
11 271 20
11 93 96
11 225 70
11 243 57
11 249 19
11 126 47
11 277 10
12 258 99
12 138 59
12 149 42
12 22 16
12 280 64
12 284 41
12 29 49
12 159 59
12 32 96
12 33 78
12 156 18
12 44 33
12 53 35
12 54 86
12 187 96
12 188 81
12 71 89
12 77 97
12 84 39
12 85 32
12 217 67
12 220 6
12 242 20
12 116 64
12 248 35
12 123 92
13 261 28
13 136 90
13 139 1
13 149 45
13 150 98
13 279 23
13 22 14
13 155 44
13 161 71
13 291 42
13 292 89
13 165 70
13 179 2
13 190 49
13 66 61
13 197 56
13 35 64
13 36 59
13 94 64
13 101 28
13 110 100
13 239 54
13 211 14
13 118 88
13 123 12
14 261 46
14 15 55
14 273 26
14 277 51
14 22 9
14 151 45
14 24 90
14 156 72
14 160 88
14 289 64
14 36 96
14 41 29
14 175 60
14 63 12
14 194 80
14 271 68
14 89 94
14 91 17
14 92 5
14 221 51
14 96 38
14 228 21
14 93 15
14 239 60
14 119 29
14 127 46
15 129 50
15 131 37
15 265 26
15 267 16
15 141 42
15 142 2
15 237 43
15 145 14
15 275 55
15 155 89
15 158 83
15 161 2
15 36 54
15 65 48
15 70 98
15 33 50
15 210 45
15 86 78
15 91 19
15 94 50
15 223 60
15 101 17
15 106 25
15 109 60
15 111 39
15 118 61
15 234 47
16 260 27
16 133 71
16 279 18
16 142 93
16 274 64
16 149 39
16 23 27
16 157 60
16 162 18
16 298 43
16 172 46
16 49 25
16 184 45
16 63 24
16 73 4
16 77 73
16 206 73
16 81 2
16 82 8
16 212 78
16 78 5
16 223 77
16 224 86
16 226 97
16 249 51
17 130 92
17 66 84
17 273 69
17 278 20
17 280 68
17 162 93
17 293 57
17 296 61
17 46 56
17 125 68
17 55 11
17 57 48
17 187 28
17 194 12
17 199 29
17 222 5
17 95 34
17 228 3
17 103 66
17 105 42
17 111 99
17 242 79
17 244 78
17 246 34
17 124 84
17 253 49
18 129 37
18 131 18
18 134 82
18 282 73
18 156 64
18 158 30
18 160 95
18 177 95
18 186 67
18 59 44
18 188 60
18 61 14
18 68 8
18 84 43
18 219 76
18 230 95
18 239 4
18 113 47
18 243 74
18 244 82
18 124 72
18 253 40
18 127 62
19 131 80
19 260 90
19 133 85
19 273 15
19 276 47
19 279 71
19 153 2
19 155 0
19 218 75
19 261 1
19 32 67
19 33 66
19 40 88
19 169 30
19 42 55
19 44 42
19 47 68
19 31 89
19 74 20
19 90 65
19 102 63
19 109 10
19 112 96
19 246 18
19 121 75
19 122 12
19 126 33
20 130 72
20 171 82
20 148 62
20 27 56
20 29 47
20 31 12
20 294 85
20 299 43
20 44 65
20 173 62
20 178 46
20 179 22
20 195 24
20 80 43
20 121 61
20 88 57
20 223 38
20 225 80
20 229 85
20 106 47
20 244 75
20 276 48
20 254 97
21 144 8
21 67 24
21 196 68
21 230 97
21 233 40
21 234 64
21 215 89
21 142 51
21 61 1
21 80 100
21 74 89
21 149 67
21 279 8
21 248 47
21 25 82
21 90 86
21 251 94
21 93 87
21 222 71
21 85 41
22 261 96
22 137 90
22 143 50
22 144 53
22 26 77
22 34 5
22 38 98
22 43 43
22 52 48
22 182 17
22 184 21
22 185 86
22 245 14
22 65 38
22 196 23
22 203 57
22 76 76
22 77 99
22 205 37
22 209 10
22 96 7
22 97 31
22 117 57
22 125 65
22 126 39
23 68 93
23 258 79
23 67 17
23 196 76
23 276 0
23 252 72
23 151 74
23 172 8
23 271 15
23 244 65
23 203 84
23 185 26
23 280 54
23 57 89
23 154 71
23 251 33
23 284 79
23 254 13
24 258 61
24 259 47
24 132 71
24 136 11
24 138 12
24 139 57
24 130 75
24 37 64
24 297 89
24 47 91
24 62 64
24 194 74
24 196 98
24 75 21
24 81 3
24 92 81
24 227 79
24 112 40
24 124 98
24 253 80
25 129 28
25 151 2
25 29 26
25 158 23
25 31 56
25 36 29
25 40 49
25 297 4
25 199 71
25 44 47
25 175 29
25 180 64
25 188 22
25 192 74
25 65 32
25 70 46
25 71 35
25 201 93
25 206 30
25 81 39
25 211 90
25 164 49
25 92 90
25 96 36
25 226 55
25 233 3
25 234 86
25 110 68
25 240 42
25 244 68
25 122 43
25 251 36
25 252 43
26 288 99
26 226 19
26 99 8
26 36 78
26 230 84
26 168 22
26 201 19
26 172 75
26 237 13
26 78 77
26 114 5
26 84 84
26 196 86
26 202 19
27 225 88
27 132 33
27 262 74
27 198 100
27 264 68
27 168 28
27 299 41
27 50 88
27 240 28
27 81 40
27 242 30
27 115 55
27 147 34
27 244 41
27 123 71
27 124 39
28 263 46
28 140 56
28 271 18
28 145 17
28 276 24
28 159 84
28 288 6
28 161 51
28 163 90
28 37 95
28 50 71
28 180 13
28 55 50
28 287 44
28 63 31
28 69 66
28 198 72
28 73 12
28 90 25
28 228 44
28 101 6
28 237 85
28 241 13
28 242 60
28 115 26
28 246 13
28 119 35
28 121 47
28 127 51
29 128 31
29 43 70
29 262 12
29 162 85
29 40 7
29 169 90
29 299 57
29 44 62
29 180 25
29 188 22
29 189 8
29 268 15
29 86 20
29 219 63
29 96 46
29 97 8
29 227 75
29 106 47
29 113 81
29 116 53
30 134 75
30 275 95
30 282 85
30 284 94
30 33 100
30 34 2
30 298 20
30 172 7
30 56 52
30 61 2
30 62 67
30 64 87
30 194 73
30 161 76
30 202 68
30 79 21
30 87 100
30 97 29
30 98 35
30 103 73
30 233 53
30 107 30
30 112 86
30 252 52
30 170 89
31 131 62
31 149 4
31 151 30
31 154 9
31 158 88
31 159 53
31 161 15
31 36 68
31 165 88
31 167 13
31 170 59
31 172 47
31 45 81
31 54 52
31 62 20
31 192 96
31 66 40
31 196 9
31 72 99
31 75 88
31 76 35
31 82 66
31 83 8
31 92 91
31 235 21
31 243 88
31 122 13
31 123 3
31 254 20
32 139 60
32 132 27
32 229 36
32 135 19
32 233 93
32 42 35
32 111 53
32 76 36
32 207 30
32 271 60
32 178 36
32 214 2
32 186 64
32 260 33
32 90 84
32 47 68
32 58 0
32 127 33
33 274 60
33 151 8
33 293 34
33 294 49
33 41 83
33 175 8
33 180 17
33 181 36
33 63 97
33 205 71
33 81 61
33 211 47
33 85 83
33 89 1
33 90 48
33 96 24
33 225 34
33 226 22
33 232 100
33 106 82
33 107 64
33 123 92
34 128 9
34 259 34
34 136 66
34 148 55
34 161 64
34 164 68
34 166 75
34 168 12
34 263 33
34 49 44
34 185 32
34 67 95
34 79 9
34 211 0
34 87 95
34 292 53
34 105 81
34 234 44
34 236 45
35 135 48
35 138 62
35 275 44
35 282 85
35 283 69
35 295 39
35 41 60
35 298 41
35 177 2
35 57 90
35 191 95
35 67 14
35 72 72
35 84 70
35 85 33
35 214 3
35 90 64
35 226 89
35 237 63
35 113 29
35 252 60
36 128 1
36 130 59
36 261 0
36 135 100
36 138 20
36 148 41
36 278 55
36 297 39
36 174 73
36 175 5
36 177 86
36 179 43
36 186 4
36 60 94
36 64 54
36 195 76
36 70 96
36 72 4
36 74 22
36 213 54
36 88 19
36 98 69
36 230 79
36 231 82
36 107 60
36 237 84
36 247 28
36 120 38
36 121 28
36 253 48
37 138 50
37 270 96
37 271 60
37 158 94
37 295 33
37 40 83
37 175 99
37 176 56
37 51 74
37 181 31
37 55 62
37 63 64
37 66 14
37 195 100
37 74 60
37 206 12
37 216 88
37 229 5
37 113 77
37 243 2
37 247 3
37 123 47
37 125 10
38 160 31
38 226 74
38 131 7
38 167 10
38 298 13
38 202 43
38 111 33
38 109 82
38 269 34
38 173 85
38 272 84
38 205 78
38 67 95
38 86 26
38 170 16
38 250 18
38 219 13
38 253 74
38 190 71
39 263 91
39 289 68
39 126 100
39 259 53
39 66 64
39 293 56
39 166 42
39 65 2
39 64 73
39 299 68
39 61 63
39 93 57
39 48 7
39 274 93
39 53 47
39 151 40
39 250 85
39 70 2
39 125 22
39 134 92
39 197 12
40 160 51
40 99 20
40 257 93
40 161 67
40 128 65
40 50 68
40 80 88
40 145 52
40 114 98
40 131 23
40 180 51
40 277 66
40 187 24
40 276 16
41 128 87
41 259 57
41 144 24
41 149 6
41 154 99
41 288 65
41 57 32
41 189 95
41 66 27
41 70 77
41 76 94
41 82 58
41 211 56
41 85 98
41 217 51
41 90 73
41 226 6
41 228 63
41 104 68
41 105 21
41 233 19
42 134 94
42 136 100
42 137 99
42 266 3
42 141 55
42 275 93
42 154 32
42 157 61
42 159 80
42 172 17
42 177 55
42 265 98
42 68 12
42 80 28
42 211 53
42 87 84
42 218 80
42 96 85
42 225 56
42 229 40
42 104 0
42 208 38
42 120 2
42 123 92
42 254 54
43 256 51
43 271 58
43 274 69
43 277 84
43 281 75
43 290 11
43 157 62
43 181 9
43 184 36
43 186 44
43 224 84
43 200 8
43 201 5
43 80 46
43 81 36
43 92 22
43 222 20
43 223 37
43 96 85
43 98 73
43 100 21
43 229 68
43 209 49
43 232 19
43 233 26
43 239 52
43 247 97
43 252 92
43 126 10
44 131 7
44 133 58
44 149 74
44 152 46
44 291 63
44 166 74
44 167 57
44 169 32
44 170 65
44 177 41
44 58 77
44 190 39
44 81 41
44 211 55
44 218 15
44 221 23
44 226 0
44 109 71
44 112 52
44 245 90
44 298 31
44 125 10
44 127 85
45 289 34
45 130 78
45 283 58
45 229 70
45 134 59
45 129 87
45 95 1
45 141 2
45 206 36
45 269 87
45 147 35
45 118 6
45 281 96
45 122 62
45 255 59
45 125 4
45 94 78
45 191 34
46 196 2
46 293 1
46 199 61
46 284 65
46 231 24
46 204 36
46 205 3
46 80 74
46 82 70
46 52 78
46 219 83
46 60 12
46 221 6
47 129 16
47 258 78
47 259 45
47 270 99
47 157 17
47 161 82
47 52 4
47 60 16
47 196 50
47 201 66
47 81 32
47 86 27
47 216 75
47 92 48
47 222 55
47 96 27
47 232 87
47 109 46
47 238 9
47 239 99
47 112 1
47 114 19
47 117 4
47 118 19
48 259 78
48 140 10
48 141 60
48 143 24
48 273 0
48 160 52
48 178 79
48 198 54
48 82 69
48 84 15
48 88 8
48 221 8
48 223 93
48 123 1
48 228 12
48 101 96
48 230 48
48 104 52
48 237 57
48 251 87
49 130 75
49 264 39
49 141 6
49 142 94
49 271 67
49 277 94
49 153 81
49 283 83
49 286 10
49 293 1
49 173 25
49 174 41
49 53 28
49 184 59
49 60 60
49 61 90
49 63 25
49 70 39
49 72 17
49 77 92
49 56 32
49 83 57
49 107 2
49 108 85
49 240 82
49 124 15
49 125 67
50 263 71
50 152 51
50 157 77
50 155 45
50 295 87
50 156 97
50 135 62
50 189 23
50 213 6
50 92 64
50 94 57
50 96 46
50 111 0
50 241 4
50 243 75
50 245 34
50 248 100
50 124 43
50 253 84
51 263 70
51 149 64
51 152 61
51 160 50
51 170 32
51 172 73
51 177 51
51 181 16
51 183 39
51 195 14
51 205 74
51 215 1
51 89 58
51 224 12
51 99 1
51 106 6
51 236 8
51 238 79
51 122 79
51 125 89
51 127 98
52 64 90
52 129 57
52 197 98
52 71 15
52 169 45
52 170 14
52 127 89
52 204 35
52 205 36
52 237 42
52 209 43
52 53 25
52 151 86
52 56 72
52 126 55
52 133 12
53 256 4
53 192 96
53 131 37
53 262 19
53 265 45
53 141 45
53 271 72
53 144 20
53 273 64
53 147 95
53 149 61
53 279 42
53 152 92
53 294 21
53 298 9
53 172 95
53 137 46
53 64 89
53 199 53
53 140 27
53 78 8
53 79 29
53 211 69
53 87 75
53 93 17
53 224 93
53 98 50
53 102 92
53 252 16
53 253 32
54 258 37
54 134 100
54 135 47
54 266 24
54 141 35
54 272 85
54 146 19
54 147 28
54 162 14
54 297 67
54 188 82
54 189 30
54 76 78
54 79 99
54 208 98
54 209 42
54 215 3
54 207 30
54 222 4
54 236 93
54 243 71
55 257 15
55 138 41
55 194 62
55 278 93
55 279 94
55 218 58
55 181 29
55 182 29
55 186 13
55 66 42
55 77 2
55 211 6
55 214 80
55 90 67
55 104 23
55 109 98
55 117 30
55 252 95
56 135 53
56 139 36
56 142 12
56 271 58
56 274 26
56 147 98
56 148 84
56 277 27
56 152 63
56 159 86
56 162 85
56 291 2
56 298 24
56 177 89
56 179 77
56 185 20
56 287 52
56 188 41
56 190 60
56 64 7
56 67 41
56 85 3
56 216 31
56 224 17
56 228 4
56 250 97
56 253 94
56 126 50
56 149 55
57 128 65
57 264 1
57 266 72
57 139 75
57 268 25
57 147 95
57 150 32
57 289 79
57 294 67
57 179 21
57 138 73
57 61 11
57 190 79
57 192 75
57 67 12
57 68 44
57 71 53
57 73 94
57 79 55
57 217 100
57 93 83
57 224 80
57 101 49
57 105 46
57 107 99
57 239 59
57 121 43
57 252 80
58 192 53
58 272 3
58 277 7
58 280 81
58 284 43
58 158 30
58 297 57
58 180 75
58 181 73
58 64 30
58 66 70
58 246 33
58 70 0
58 73 33
58 203 64
58 208 6
58 89 30
58 93 3
58 95 2
58 100 73
58 106 25
58 107 39
58 242 95
58 118 89
58 249 56
59 131 31
59 134 89
59 263 46
59 195 39
59 149 33
59 152 43
59 282 94
59 284 90
59 160 76
59 164 29
59 295 76
59 156 70
59 176 72
59 180 58
59 186 32
59 203 79
59 69 8
59 75 39
59 79 81
59 248 62
59 214 3
59 92 31
59 224 75
59 101 46
59 102 40
59 108 78
59 245 58
59 120 9
59 252 28
59 254 31
60 262 100
60 265 33
60 140 91
60 141 59
60 270 0
60 145 14
60 278 65
60 163 82
60 295 69
60 181 16
60 199 48
60 73 39
60 80 12
60 212 84
60 219 64
60 225 51
60 226 26
60 102 14
60 238 42
60 249 28
61 256 58
61 133 99
61 134 95
61 137 17
61 272 92
61 275 61
61 156 79
61 157 53
61 292 63
61 263 61
61 192 80
61 69 37
61 201 5
61 76 21
61 80 9
61 216 18
61 220 64
61 94 22
61 95 37
61 229 24
61 231 40
61 235 51
61 108 45
61 111 83
61 240 59
61 244 85
61 246 79
61 127 32
62 128 90
62 130 0
62 267 47
62 141 27
62 144 8
62 148 60
62 282 68
62 157 79
62 160 42
62 175 91
62 185 75
62 186 89
62 66 34
62 205 59
62 207 78
62 84 10
62 93 62
62 94 30
62 225 98
62 99 41
62 238 94
62 240 40
62 242 28
62 120 31
63 131 100
63 140 55
63 269 39
63 277 99
63 157 42
63 159 22
63 166 34
63 168 2
63 297 39
63 298 39
63 184 0
63 113 87
63 116 37
63 124 68
64 259 27
64 272 62
64 293 82
64 168 21
64 169 2
64 176 95
64 183 40
64 80 72
64 213 27
64 90 32
64 95 72
64 226 44
64 103 55
64 104 15
64 111 33
64 120 12
65 128 68
65 135 72
65 268 38
65 141 77
65 155 18
65 156 99
65 157 34
65 159 33
65 288 74
65 289 21
65 291 49
65 186 62
65 189 100
65 190 98
65 67 76
65 196 56
65 199 28
65 211 86
65 226 32
65 230 59
65 234 93
65 236 2
66 129 33
66 258 31
66 133 2
66 137 45
66 267 50
66 272 99
66 147 48
66 293 91
66 170 49
66 174 50
66 180 26
66 95 59
66 67 82
66 197 3
66 80 88
66 212 57
66 89 78
66 92 11
66 93 99
66 165 40
66 101 80
66 110 31
66 241 57
66 297 54
66 123 27
66 126 83
67 130 14
67 131 35
67 134 91
67 269 99
67 281 37
67 284 38
67 287 53
67 160 47
67 293 46
67 168 38
67 194 40
67 201 58
67 203 37
67 290 36
67 207 24
67 221 18
67 100 97
67 234 89
67 240 65
67 114 1
67 121 49
68 261 72
68 136 29
68 149 50
68 155 34
68 157 54
68 161 13
68 291 75
68 164 24
68 169 21
68 179 69
68 184 56
68 195 21
68 196 56
68 72 81
68 212 28
68 214 3
68 226 64
68 252 74
69 134 91
69 130 32
69 272 84
69 148 63
69 286 29
69 288 26
69 299 56
69 172 78
69 174 91
69 187 76
69 196 61
69 72 2
69 217 21
69 94 97
69 228 54
69 114 23
69 250 68
70 131 78
70 145 95
70 274 13
70 276 93
70 277 40
70 150 63
70 280 55
70 156 80
70 289 94
70 172 46
70 198 52
70 199 27
70 77 78
70 78 36
70 211 77
70 91 53
70 220 49
70 186 55
70 146 67
70 239 12
70 240 51
70 113 4
70 250 75
71 260 7
71 237 1
71 147 13
71 148 63
71 158 84
71 291 100
71 174 9
71 180 97
71 186 21
71 159 66
71 190 28
71 194 67
71 225 19
71 207 48
71 214 86
71 88 34
71 143 1
71 97 79
71 105 80
71 109 34
71 245 11
71 127 44
72 257 51
72 130 8
72 264 38
72 267 60
72 273 39
72 146 18
72 275 22
72 152 49
72 283 74
72 180 6
72 184 86
72 187 51
72 197 85
72 75 4
72 78 1
72 85 45
72 96 19
72 97 67
72 238 1
72 121 31
73 143 19
73 276 45
73 152 49
73 299 10
73 184 4
73 200 48
73 208 85
73 120 51
73 271 22
73 92 88
73 226 84
73 188 67
73 235 39
73 248 32
73 125 93
73 127 25
74 134 27
74 263 45
74 265 20
74 146 6
74 148 30
74 283 20
74 287 75
74 183 85
74 189 32
74 206 11
74 91 44
74 96 83
74 226 12
74 100 5
74 112 49
74 247 0
74 120 86
74 127 11
75 135 69
75 264 84
75 270 90
75 273 54
75 274 8
75 90 61
75 152 24
75 285 19
75 166 85
75 129 41
75 175 75
75 178 55
75 179 61
75 202 84
75 203 88
75 76 17
75 77 23
75 78 75
75 89 88
75 218 16
75 93 40
75 227 49
75 229 100
75 241 100
75 115 1
75 116 60
76 258 62
76 264 81
76 143 38
76 145 80
76 164 60
76 294 52
76 180 66
76 261 51
76 203 45
76 226 42
76 91 54
76 222 94
76 95 14
76 225 88
76 98 64
76 227 39
76 273 10
76 105 13
76 114 88
76 244 22
76 245 76
76 297 32
76 123 59
77 128 42
77 269 15
77 143 82
77 147 26
77 165 66
77 295 93
77 172 99
77 175 75
77 196 75
77 79 53
77 81 88
77 102 58
77 103 94
77 106 43
77 236 91
77 237 90
77 110 14
77 244 5
77 121 82
77 250 48
77 125 47
78 257 33
78 258 71
78 132 34
78 142 54
78 143 94
78 269 50
78 149 60
78 112 31
78 186 20
78 195 16
78 197 41
78 79 15
78 218 51
78 219 88
78 100 8
78 102 12
78 240 3
78 241 93
78 114 39
78 243 36
79 135 50
79 290 0
79 150 80
79 151 1
79 283 46
79 159 5
79 288 57
79 289 87
79 291 47
79 294 61
79 296 6
79 299 8
79 183 13
79 209 34
79 213 67
79 185 48
79 187 57
79 228 2
79 232 26
79 119 61
80 260 74
80 142 73
80 143 97
80 272 37
80 273 50
80 156 99
80 194 17
80 211 19
80 84 87
80 90 66
80 232 51
80 105 74
80 239 47
80 114 9
80 115 63
80 247 95
80 251 91
81 299 45
81 276 33
81 281 49
81 154 63
81 158 64
81 292 24
81 297 30
81 186 80
81 220 60
81 226 71
81 233 3
81 122 100
81 124 85
81 255 9
82 134 21
82 264 72
82 138 64
82 141 41
82 270 10
82 276 44
82 278 42
82 152 93
82 283 32
82 160 12
82 162 26
82 163 81
82 164 79
82 166 26
82 169 60
82 176 34
82 185 42
82 188 66
82 194 91
82 212 1
82 88 20
82 101 10
82 109 23
82 238 63
82 120 67
83 256 4
83 195 68
83 132 1
83 165 54
83 296 60
83 298 51
83 146 66
83 271 17
83 145 23
83 178 31
83 179 23
83 89 30
83 185 26
83 191 69
83 92 69
84 257 55
84 144 51
84 147 7
84 276 96
84 154 13
84 152 50
84 153 67
84 157 75
84 158 32
84 159 40
84 167 20
84 191 67
84 200 67
84 204 58
84 206 73
84 209 13
84 272 86
84 230 53
84 105 46
84 243 20
84 148 80
85 258 98
85 288 53
85 293 34
85 177 100
85 196 47
85 197 54
85 198 47
85 199 95
85 201 59
85 214 85
85 217 37
85 94 47
85 241 31
85 169 14
85 250 16
85 253 78
86 256 62
86 130 58
86 265 65
86 139 90
86 142 87
86 143 24
86 283 78
86 164 10
86 176 3
86 182 71
86 187 70
86 189 70
86 202 66
86 203 15
86 205 91
86 223 80
86 96 41
86 227 1
86 102 92
86 232 88
86 105 99
86 106 39
86 236 51
86 109 55
86 104 88
86 247 17
86 126 3
87 224 78
87 193 26
87 163 74
87 145 55
87 264 31
87 171 17
87 130 68
87 209 5
87 211 90
87 235 4
87 247 42
87 280 98
87 220 19
87 254 32
87 159 73
88 128 77
88 260 23
88 265 92
88 143 12
88 145 37
88 148 77
88 151 76
88 153 85
88 293 50
88 294 51
88 167 89
88 199 30
88 173 0
88 178 61
88 193 25
88 195 9
88 227 26
88 164 13
88 97 83
88 99 32
88 228 68
88 115 41
88 244 10
88 252 58
89 268 65
89 155 70
89 292 47
89 297 9
89 173 12
89 208 30
89 212 90
89 270 26
89 90 95
89 104 86
89 239 8
89 242 19
89 116 13
89 249 25
89 255 82
90 256 25
90 257 82
90 145 67
90 146 57
90 282 6
90 161 74
90 293 2
90 182 66
90 205 54
90 208 43
90 221 54
90 289 66
90 275 37
90 119 96
90 250 33
90 124 80
91 138 5
91 269 32
91 146 74
91 277 32
91 155 17
91 290 94
91 183 36
91 202 10
91 207 94
91 209 14
91 217 47
91 219 41
91 92 4
91 221 20
91 234 1
91 235 13
91 236 27
91 251 32
91 125 64
92 136 82
92 143 44
92 273 80
92 155 92
92 158 62
92 160 25
92 161 33
92 174 37
92 176 15
92 264 94
92 188 1
92 193 29
92 225 80
92 106 76
92 238 51
92 114 38
92 118 4
92 119 24
92 255 71
93 128 11
93 129 81
93 264 12
93 282 5
93 155 0
93 293 91
93 189 66
93 198 7
93 199 69
93 202 26
93 207 50
93 218 3
93 235 50
93 241 76
93 190 23
93 247 2
93 253 66
93 255 44
94 263 76
94 138 40
94 145 17
94 239 51
94 170 33
94 175 24
94 176 94
94 179 72
94 193 22
94 207 10
94 210 70
94 215 2
94 219 50
94 221 24
94 224 0
94 101 48
94 103 6
94 189 77
94 118 37
94 249 31
94 124 10
94 125 80
95 261 43
95 142 87
95 152 96
95 154 17
95 155 43
95 288 41
95 292 66
95 168 67
95 174 67
95 185 86
95 200 89
95 212 0
95 225 62
95 226 82
95 100 86
95 235 72
95 116 6
95 250 14
96 261 77
96 264 62
96 273 30
96 274 55
96 275 63
96 281 71
96 163 34
96 167 51
96 188 97
96 189 77
96 197 19
96 213 39
96 215 46
96 216 35
96 221 16
96 98 31
96 101 1
96 231 82
96 233 64
96 106 71
96 235 31
96 113 40
96 118 61
96 249 17
97 129 49
97 299 61
97 262 46
97 138 62
97 147 27
97 151 22
97 285 9
97 159 10
97 163 9
97 166 14
97 113 19
97 171 5
97 286 24
97 192 97
97 203 31
97 99 94
97 228 10
97 109 40
97 241 33
97 123 47
98 258 93
98 299 51
98 139 56
98 273 91
98 276 24
98 279 8
98 280 0
98 167 86
98 175 94
98 178 41
98 188 61
98 190 47
98 193 48
98 267 67
98 201 86
98 208 73
98 230 64
98 237 29
98 239 2
98 127 34
99 263 71
99 275 6
99 149 99
99 179 54
99 180 100
99 184 1
99 204 99
99 205 48
99 215 20
99 102 83
99 234 38
99 108 68
99 111 81
99 123 18
100 261 83
100 262 38
100 265 14
100 146 12
100 153 7
100 155 76
100 291 8
100 296 54
100 170 25
100 173 50
100 177 100
100 181 8
100 216 50
100 217 26
100 228 67
100 232 83
100 234 32
100 110 55
100 114 0
100 115 90
100 246 86
100 249 84
101 131 30
101 136 76
101 266 56
101 140 76
101 274 0
101 276 57
101 174 7
101 177 17
101 184 93
101 192 100
101 224 4
101 196 88
101 199 88
101 201 86
101 228 95
101 230 5
101 105 19
101 113 52
101 242 77
101 245 33
101 247 22
102 256 45
102 137 66
102 138 69
102 270 72
102 273 60
102 149 63
102 282 53
102 159 93
102 166 40
102 171 37
102 179 68
102 180 43
102 189 11
102 191 24
102 192 96
102 196 20
102 198 29
102 199 82
102 200 14
102 201 90
102 213 77
102 214 4
102 216 92
102 145 86
102 232 34
102 111 4
102 252 10
103 193 87
103 258 6
103 228 97
103 293 58
103 298 0
103 299 76
103 194 25
103 176 47
103 179 5
103 281 34
103 152 71
103 217 84
104 112 70
104 194 100
104 163 65
104 136 57
104 233 1
104 234 7
104 107 12
104 109 11
104 174 99
104 239 71
104 242 94
104 244 30
104 248 49
105 129 7
105 139 52
105 269 26
105 278 20
105 283 24
105 166 67
105 184 20
105 186 55
105 191 94
105 192 65
105 229 9
105 106 22
105 113 51
105 250 86
105 127 69
106 260 46
106 133 43
106 262 53
106 138 29
106 269 45
106 131 0
106 281 53
106 132 7
106 286 32
106 160 24
106 163 85
106 167 20
106 169 31
