300 38000
0 205 50
0 206 41
0 207 77
0 208 97
0 209 41
0 210 79
0 211 33
0 213 9
0 214 30
0 216 60
0 217 24
0 218 22
0 219 66
0 220 91
0 222 4
0 223 78
0 224 88
0 225 11
0 226 57
0 228 11
0 229 27
0 230 70
0 231 49
0 232 3
0 233 91
0 234 11
0 235 72
0 236 17
0 237 43
0 238 24
0 239 73
0 240 85
0 241 55
0 242 66
0 243 63
0 244 49
0 245 74
0 246 100
0 247 63
0 248 87
0 249 77
0 251 83
0 252 27
0 253 95
0 254 73
0 255 97
0 257 38
0 258 97
0 259 57
0 260 38
0 261 35
0 262 54
0 263 54
0 264 72
0 265 41
0 266 89
0 267 88
0 268 46
0 269 53
0 270 23
0 271 58
0 273 4
0 274 91
0 275 23
0 276 13
0 277 36
0 279 39
0 280 51
0 281 85
0 282 3
0 283 74
0 284 38
0 285 46
0 287 79
0 288 5
0 289 48
0 290 10
0 291 60
0 292 33
0 293 82
0 294 35
0 295 77
0 296 38
0 298 97
0 299 8
1 2 97
1 3 8
1 4 22
1 7 70
1 8 19
1 9 65
1 10 47
1 12 23
1 13 71
1 15 98
1 16 57
1 17 11
1 18 56
1 19 77
1 20 34
1 22 10
1 23 75
1 24 0
1 25 36
1 26 29
1 28 38
1 29 88
1 30 16
1 31 77
1 34 0
1 35 90
1 36 86
1 37 54
1 38 38
1 39 48
1 40 2
1 41 38
1 42 22
1 43 47
1 44 51
1 45 14
1 48 5
1 49 18
1 51 39
1 52 1
1 53 79
1 54 42
1 55 58
1 56 24
1 57 93
1 58 15
1 59 19
1 60 86
1 61 41
1 62 89
1 64 92
1 65 92
1 66 27
1 67 56
1 68 58
1 69 72
1 70 38
1 71 9
1 72 39
1 73 26
1 74 84
1 76 66
1 78 92
1 79 80
1 80 0
1 83 78
1 85 12
1 86 63
1 87 84
1 88 8
1 89 80
1 90 96
1 91 42
1 92 68
1 93 38
1 94 94
1 95 22
1 96 99
1 97 5
1 98 1
1 99 96
1 100 35
1 102 27
1 103 8
1 104 49
1 105 41
1 107 44
1 108 81
1 109 17
1 110 29
1 111 10
1 112 65
1 113 65
1 114 98
1 115 73
1 116 66
1 117 30
1 119 67
1 120 69
1 121 99
1 122 70
1 123 77
1 124 89
1 125 81
1 127 2
1 128 90
1 131 2
1 132 48
1 133 95
1 134 76
1 135 56
1 136 37
1 138 19
1 139 11
1 140 15
1 141 53
1 142 75
1 143 3
1 144 94
1 146 85
1 147 49
1 148 6
1 149 52
1 150 28
1 152 83
1 153 50
1 154 44
1 156 69
1 158 92
1 159 84
1 160 11
1 162 95
1 163 28
1 165 79
1 166 30
1 167 69
1 168 26
1 169 70
1 170 73
1 172 96
1 173 59
1 174 5
1 175 13
1 176 44
1 177 89
1 178 2
1 179 75
1 180 79
1 181 17
1 182 74
1 183 52
1 184 63
1 185 74
1 186 33
1 187 1
1 188 78
1 189 3
1 190 92
1 191 47
1 192 37
1 193 29
1 194 36
1 195 80
1 196 96
1 197 19
1 198 5
1 199 77
1 200 38
1 201 25
1 203 55
1 204 55
1 205 99
1 206 41
1 207 32
1 209 19
1 210 92
1 211 57
1 212 5
1 213 98
1 214 65
1 215 48
1 216 59
1 217 28
1 218 44
1 220 34
1 221 53
1 222 89
1 223 68
1 225 12
1 226 29
1 227 40
1 228 49
1 229 59
1 230 44
1 232 7
1 233 22
1 234 59
1 235 21
1 236 78
1 238 63
1 239 49
1 240 92
1 241 28
1 243 43
1 244 64
1 245 91
1 246 84
1 247 74
1 248 42
1 249 30
1 250 51
1 252 70
1 253 67
1 254 30
1 255 30
1 256 84
1 257 55
1 258 70
1 259 32
1 263 4
1 264 74
1 265 66
1 266 53
1 267 27
1 268 77
1 269 18
1 270 48
1 271 54
1 272 33
1 273 21
1 274 90
1 276 6
1 277 91
1 278 53
1 279 23
1 280 67
1 281 14
1 282 69
1 283 78
1 284 62
1 285 56
1 286 45
1 287 28
1 288 67
1 290 79
1 291 41
1 292 17
1 293 50
1 294 83
1 295 73
1 296 82
1 297 35
1 298 97
1 299 80
2 3 29
2 4 95
2 5 74
2 6 60
2 7 88
2 9 51
2 10 48
2 11 78
2 12 58
2 14 71
2 15 99
2 16 64
2 17 13
2 18 43
2 20 18
2 21 51
2 22 87
2 23 72
2 24 57
2 25 68
2 26 83
2 27 59
2 28 66
2 30 3
2 31 14
2 32 62
2 34 73
2 35 62
2 36 98
2 37 28
2 39 81
2 40 60
2 43 53
2 44 47
2 45 24
2 47 99
2 48 60
2 49 68
2 50 83
2 51 34
2 52 84
2 54 24
2 55 78
2 56 46
2 57 9
2 58 92
2 59 32
2 61 40
2 63 84
2 64 62
2 65 71
2 66 15
2 67 36
2 68 60
2 70 43
2 71 59
2 72 98
2 73 52
2 74 72
2 75 97
2 76 48
2 78 17
2 79 85
2 80 87
2 82 8
2 83 83
2 84 16
2 85 40
2 86 76
2 88 20
2 89 23
2 90 50
2 91 94
2 93 6
2 94 36
2 95 29
2 96 82
2 97 14
2 98 8
2 99 72
2 100 79
2 101 64
2 103 67
2 104 61
2 105 22
2 106 16
2 108 44
2 111 78
2 112 77
2 113 87
2 114 98
2 116 84
2 117 27
2 118 82
2 119 5
2 120 70
2 121 5
2 122 80
2 123 1
2 124 56
2 125 42
2 126 98
2 127 44
2 128 17
2 129 10
2 130 79
2 132 69
2 133 32
2 134 91
2 135 51
2 136 67
2 137 0
2 138 34
2 139 26
2 140 77
2 141 78
2 142 14
2 145 11
2 146 79
2 147 38
2 148 53
2 149 44
2 150 13
2 151 97
2 152 19
2 153 4
2 154 49
2 155 30
2 156 99
2 157 52
2 158 37
2 159 73
2 160 65
2 164 19
2 165 86
2 166 3
2 169 37
2 170 30
2 171 52
2 173 3
2 174 75
2 175 62
2 177 39
2 178 33
2 179 82
2 181 85
2 182 46
2 184 81
2 185 53
2 186 17
2 187 34
2 188 47
2 189 25
2 190 97
2 191 69
2 192 13
2 193 59
2 194 73
2 195 10
2 196 94
2 197 74
2 199 21
2 201 54
2 202 65
2 203 56
2 204 62
2 207 53
2 210 14
2 211 49
2 212 84
2 213 35
2 214 16
2 215 41
2 216 18
2 217 39
2 218 17
2 219 24
2 220 29
2 221 38
2 222 9
2 223 27
2 224 0
2 226 49
2 227 13
2 228 43
2 229 38
2 232 92
2 233 0
2 234 83
2 235 96
2 236 91
2 237 100
2 238 100
2 239 82
2 240 61
2 241 78
2 242 91
2 243 65
2 244 67
2 245 42
2 246 81
2 247 37
2 248 58
2 249 11
2 250 22
2 251 69
2 253 72
2 254 77
2 256 20
2 258 41
2 259 56
2 261 25
2 262 68
2 263 67
2 264 11
2 265 23
2 266 1
2 267 32
2 268 18
2 269 48
2 270 56
2 271 29
2 272 36
2 274 43
2 275 65
2 276 100
2 277 80
2 278 49
2 279 19
2 280 79
2 281 82
2 282 22
2 283 81
2 284 49
2 285 58
2 286 17
2 287 30
2 288 73
2 290 46
2 291 37
2 292 74
2 294 4
2 295 92
2 296 96
2 297 2
2 298 74
2 299 6
3 5 78
3 7 70
3 8 48
3 9 53
3 10 12
3 11 73
3 12 47
3 13 34
3 14 48
3 15 1
3 16 59
3 17 96
3 19 89
3 20 29
3 21 82
3 22 92
3 23 58
3 24 77
3 25 12
3 27 41
3 28 93
3 29 52
3 30 23
3 31 15
3 33 5
3 34 32
3 35 96
3 36 98
3 37 84
3 38 11
3 39 23
3 40 100
3 41 50
3 42 64
3 44 50
3 45 50
3 46 89
3 47 73
3 48 50
3 49 10
3 50 43
3 51 79
3 52 95
3 53 71
3 54 38
3 55 8
3 56 39
3 57 54
3 58 34
3 59 71
3 60 78
3 61 76
3 62 68
3 63 54
3 64 47
3 65 59
3 66 2
3 67 37
3 68 70
3 69 49
3 70 53
3 71 37
3 73 83
3 74 41
3 75 60
3 76 43
3 78 31
3 79 91
3 81 35
3 82 29
3 84 16
3 85 68
3 87 48
3 88 93
3 91 51
3 92 29
3 93 91
3 94 64
3 95 7
3 96 62
3 97 95
3 98 72
3 99 6
3 100 54
3 101 97
3 102 53
3 104 83
3 105 68
3 106 62
3 107 61
3 108 3
3 109 86
3 110 72
3 111 78
3 112 43
3 113 0
3 115 29
3 117 78
3 118 76
3 119 99
3 120 26
3 121 52
3 122 49
3 123 72
3 124 81
3 125 84
3 126 81
3 127 62
3 128 89
3 129 47
3 130 27
3 131 57
3 132 7
3 133 8
3 134 53
3 135 42
3 136 93
3 137 97
3 138 9
3 141 19
3 142 90
3 145 23
3 146 78
3 147 52
3 150 88
3 151 69
3 152 89
3 153 69
3 154 75
3 155 39
3 156 98
3 157 75
3 158 87
3 159 91
3 160 50
3 161 44
3 163 80
3 164 76
3 165 70
3 166 65
3 167 16
3 168 43
3 169 55
3 171 55
3 172 73
3 173 64
3 174 73
3 175 61
3 176 68
3 177 75
3 178 64
3 179 66
3 181 96
3 182 30
3 183 40
3 184 51
3 185 86
3 187 11
3 188 81
3 189 71
3 190 73
3 191 23
3 192 49
3 194 55
3 195 70
3 196 90
3 197 71
3 198 26
3 199 71
3 200 14
3 201 98
3 202 25
3 203 89
3 204 74
3 206 70
3 207 83
3 208 42
3 210 47
3 211 59
3 212 2
3 213 63
3 214 39
3 215 42
3 216 91
3 217 31
3 218 47
3 219 98
3 220 86
3 221 52
3 222 87
3 223 22
3 224 37
3 225 34
3 226 70
3 227 99
3 228 52
3 229 78
3 230 56
3 232 70
3 233 39
3 234 79
3 237 54
3 238 22
3 239 93
3 240 69
3 241 96
3 242 57
3 244 60
3 245 58
3 246 39
3 247 64
3 248 77
3 250 91
3 251 45
3 252 48
3 253 26
3 255 70
3 256 29
3 257 47
3 259 31
3 260 89
3 261 18
3 264 36
3 265 92
3 266 22
3 267 43
3 268 96
3 269 35
3 270 83
3 271 82
3 272 10
3 273 75
3 274 60
3 275 98
3 276 40
3 277 67
3 278 71
3 279 18
3 283 36
3 284 44
3 285 47
3 286 71
3 287 43
3 288 91
3 289 1
3 291 92
3 292 37
3 293 58
3 294 14
3 295 80
3 296 48
3 298 71
3 299 56
4 5 90
4 6 38
4 7 31
4 8 75
4 10 29
4 11 91
4 13 24
4 15 41
4 16 67
4 17 84
4 18 42
4 19 59
4 20 55
4 21 8
4 22 68
4 23 56
4 24 23
4 25 18
4 26 43
4 27 51
4 28 46
4 29 96
4 30 8
4 31 21
4 33 78
4 35 21
4 36 91
4 37 70
4 40 22
4 42 30
4 43 52
4 44 38
4 48 82
4 49 91
4 51 32
4 52 55
4 53 8
4 54 47
4 55 11
4 56 65
4 57 39
4 58 58
4 59 16
4 61 71
4 62 45
4 63 54
4 64 69
4 65 29
4 66 27
4 67 37
4 68 21
4 69 49
4 70 38
4 71 8
4 72 68
4 74 28
4 75 27
4 76 61
4 77 26
4 78 55
4 79 68
4 81 65
4 82 72
4 84 73
4 85 54
4 86 78
4 87 32
4 88 33
4 89 94
4 90 72
4 92 73
4 93 93
4 94 97
4 96 54
4 97 99
4 98 95
4 99 79
4 100 73
4 103 18
4 104 23
4 105 76
4 106 26
4 108 30
4 109 86
4 110 76
4 111 98
4 112 42
4 113 49
4 114 50
4 115 39
4 117 23
4 118 40
4 119 4
4 120 31
4 121 81
4 122 44
4 123 77
4 124 87
4 126 6
4 128 67
4 130 34
4 131 47
4 132 5
4 133 43
4 134 96
4 136 43
4 137 15
4 139 27
4 140 71
4 141 76
4 142 26
4 143 6
4 144 27
4 145 10
4 146 32
4 147 34
4 148 11
4 149 68
4 150 10
4 151 5
4 152 71
4 153 4
4 154 3
4 155 85
4 156 54
4 157 7
4 158 71
4 159 80
4 160 34
4 161 11
4 162 29
4 163 56
4 164 61
4 165 98
4 166 0
4 167 49
4 168 69
4 169 36
4 170 50
4 171 79
4 172 61
4 173 81
4 174 18
4 175 68
4 176 85
4 177 5
4 178 40
4 179 99
4 180 79
4 181 10
4 182 12
4 183 7
4 184 53
4 185 31
4 187 80
4 189 82
4 191 65
4 193 72
4 194 49
4 195 44
4 196 74
4 199 25
4 200 84
4 201 57
4 202 9
4 203 71
4 204 13
4 206 93
4 207 12
4 209 6
4 210 24
4 212 25
4 213 48
4 214 47
4 215 4
4 216 59
4 217 66
4 218 59
4 220 59
4 221 98
4 222 65
4 223 78
4 225 97
4 226 60
4 227 15
4 228 61
4 229 50
4 230 68
4 231 28
4 232 25
4 233 43
4 236 82
4 237 94
4 238 6
4 240 12
4 242 8
4 243 10
4 244 41
4 245 40
4 247 22
4 248 31
4 249 20
4 250 36
4 251 57
4 252 94
4 254 6
4 255 42
4 256 13
4 257 21
4 258 60
4 260 24
4 261 52
4 263 82
4 264 23
4 265 90
4 266 47
4 268 75
4 269 23
4 270 32
4 271 13
4 272 56
4 273 14
4 274 65
4 275 84
4 276 49
4 277 14
4 278 27
4 279 0
4 280 37
4 282 48
4 283 62
4 284 60
4 285 91
4 288 65
4 289 41
4 290 64
4 291 73
4 292 99
4 293 35
4 294 51
4 295 36
4 296 43
4 297 31
4 298 15
4 299 21
5 6 65
5 7 94
5 8 57
5 9 41
5 10 54
5 11 85
5 12 30
5 13 20
5 15 91
5 16 80
5 17 97
5 18 47
5 19 23
5 20 79
5 21 86
5 22 96
5 25 0
5 27 57
5 28 2
5 29 53
5 30 0
5 31 54
5 32 41
5 33 46
5 34 34
5 35 53
5 36 9
5 37 37
5 39 76
5 40 28
5 41 52
5 42 46
5 44 96
5 45 79
5 46 87
5 47 87
5 48 96
5 50 5
5 51 54
5 52 33
5 53 23
5 54 12
5 57 27
5 58 55
5 59 4
5 60 44
5 61 54
5 62 74
5 63 18
5 64 18
5 66 24
5 67 61
5 68 89
5 69 2
5 70 24
5 71 84
5 72 81
5 73 32
5 75 29
5 76 65
5 77 17
5 78 45
5 79 81
5 80 1
5 81 82
5 82 25
5 83 53
5 84 49
5 85 55
5 86 62
5 87 12
5 88 75
5 89 13
5 90 78
5 91 51
5 92 100
5 93 32
5 94 78
5 95 24
5 96 98
5 97 27
5 99 17
5 100 74
5 101 30
5 102 55
5 103 91
5 104 23
5 105 22
5 106 88
5 109 7
5 110 84
5 112 1
5 113 84
5 114 14
5 115 16
5 116 86
5 117 68
5 119 29
5 120 32
5 121 58
5 122 33
5 123 1
5 124 11
5 125 20
5 127 35
5 128 92
5 130 49
5 131 48
5 132 60
5 133 39
5 134 55
5 135 85
5 137 25
5 143 30
5 144 4
5 145 88
5 147 59
5 148 89
5 150 86
5 151 56
5 152 92
5 153 90
5 154 62
5 156 81
5 157 62
5 158 44
5 159 49
5 160 40
5 161 38
5 162 95
5 163 43
5 164 77
5 165 48
5 166 83
5 167 90
5 168 15
5 169 69
5 170 85
5 171 45
5 172 40
5 173 62
5 174 50
5 175 67
5 176 30
5 177 58
5 178 54
5 179 47
5 180 0
5 181 19
5 182 20
5 184 63
5 185 13
5 186 97
5 187 10
5 188 3
5 189 32
5 190 11
5 191 55
5 192 82
5 194 59
5 195 92
5 196 57
5 197 10
5 199 84
5 200 66
5 201 44
5 202 6
5 203 92
5 204 37
5 205 40
5 206 23
5 207 80
5 208 49
5 210 60
5 211 39
5 212 72
5 214 16
5 215 91
5 216 82
5 217 71
5 221 81
5 222 83
5 223 75
5 224 74
5 225 44
5 228 95
5 229 39
5 230 66
5 231 66
5 232 31
5 233 15
5 234 52
5 235 28
5 236 32
5 238 8
5 239 28
5 240 42
5 241 19
5 242 89
5 243 39
5 244 46
5 245 12
5 246 73
5 247 41
5 248 17
5 249 83
5 250 72
5 251 60
5 252 71
5 253 58
5 254 84
5 255 98
5 256 70
5 260 33
5 261 69
5 262 74
5 263 22
5 264 50
5 265 96
5 266 66
5 267 55
5 269 88
5 271 46
5 272 67
5 274 9
5 275 65
5 276 4
5 278 67
5 279 95
5 281 95
5 282 57
5 283 78
5 285 53
5 286 65
5 287 92
5 288 72
5 289 90
5 290 6
5 291 90
5 293 80
5 294 71
5 295 38
5 296 77
5 297 27
5 298 34
5 299 55
6 7 21
6 8 35
6 9 56
6 10 81
6 11 22
6 12 1
6 13 9
6 14 63
6 16 38
6 17 18
6 19 46
6 20 57
6 21 4
6 22 42
6 23 70
6 26 26
6 27 2
6 28 35
6 31 14
6 32 92
6 33 42
6 34 70
6 35 62
6 37 14
6 38 46
6 39 92
6 40 77
6 41 83
6 42 3
6 43 62
6 44 2
6 45 23
6 46 69
6 48 52
6 49 11
6 50 36
6 52 49
6 53 59
6 54 14
6 55 13
6 56 54
6 57 57
6 58 11
6 59 28
6 60 76
6 61 68
6 62 74
6 63 62
6 64 28
6 65 75
6 66 5
6 67 87
6 68 96
6 69 77
6 70 35
6 71 79
6 72 96
6 73 23
6 74 36
6 75 13
6 76 53
6 77 88
6 78 0
6 79 4
6 80 0
6 81 95
6 82 22
6 83 5
6 84 98
6 86 28
6 88 17
6 89 36
6 90 2
6 92 54
6 93 0
6 95 96
6 96 99
6 97 37
6 98 86
6 99 0
6 101 3
6 103 80
6 104 46
6 105 38
6 106 90
6 107 25
6 108 75
6 109 42
6 110 47
6 111 98
6 112 87
6 113 61
6 114 81
6 115 97
6 116 49
6 117 70
6 118 38
6 119 19
6 120 25
6 121 54
6 124 0
6 125 53
6 126 51
6 127 37
6 128 8
6 129 32
6 130 25
6 131 18
6 133 13
6 134 52
6 135 55
6 137 97
6 138 62
6 139 28
6 140 92
6 142 78
6 143 9
6 144 49
6 145 93
6 146 13
6 147 59
6 148 6
6 149 86
6 150 71
6 151 50
6 152 17
6 153 89
6 154 23
6 155 51
6 156 0
6 158 5
6 159 45
6 160 57
6 162 16
6 163 56
6 164 96
6 165 13
6 166 42
6 167 96
6 168 36
6 169 68
6 170 94
6 171 1
6 172 18
6 173 18
6 175 65
6 177 14
6 178 3
6 179 62
6 180 95
6 181 57
6 182 94
6 183 95
6 184 90
6 185 7
6 186 7
6 187 100
6 188 65
6 190 68
6 191 20
6 192 27
6 193 60
6 195 57
6 196 97
6 197 66
6 199 72
6 200 92
6 201 90
6 202 0
6 203 7
6 204 89
6 205 35
6 206 41
6 207 38
6 209 86
6 210 45
6 211 94
6 212 91
6 213 27
6 214 97
6 215 8
6 216 17
6 217 56
6 219 17
6 221 88
6 222 62
6 223 52
6 225 75
6 228 37
6 229 77
6 230 75
6 231 86
6 232 63
6 233 31
6 234 97
6 238 42
6 239 91
6 240 38
6 242 65
6 243 97
6 245 59
6 246 52
6 247 98
6 249 76
6 250 11
6 251 26
6 253 72
6 254 5
6 257 8
6 258 21
6 259 78
6 260 41
6 261 64
6 262 95
6 263 96
6 264 20
6 265 52
6 266 55
6 267 72
6 268 7
6 270 89
6 271 80
6 272 92
6 274 61
6 275 78
6 276 14
6 277 64
6 278 94
6 279 96
6 280 41
6 281 8
6 282 2
6 285 28
6 286 41
6 287 80
6 288 67
6 289 100
6 290 43
6 291 86
6 292 13
6 293 0
6 294 90
6 295 26
6 296 12
6 297 93
6 298 33
6 299 24
7 8 35
7 9 25
7 10 73
7 11 3
7 12 92
7 13 47
7 14 25
7 15 43
7 17 0
7 18 46
7 19 54
7 20 65
7 21 28
7 22 16
7 23 95
7 25 87
7 26 71
7 27 73
7 29 9
7 30 32
7 31 95
7 33 1
7 34 22
7 36 100
7 37 51
7 38 92
7 39 2
7 40 17
7 41 73
7 42 21
7 43 82
7 44 50
7 45 12
7 46 33
7 47 16
7 48 98
7 50 42
7 51 60
7 52 16
7 53 90
7 58 69
7 60 56
7 61 51
7 62 86
7 63 12
7 64 69
7 65 13
7 66 59
7 67 54
7 68 31
7 69 5
7 70 18
7 71 80
7 72 15
7 74 43
7 75 93
7 76 64
7 77 41
7 78 74
7 79 48
7 80 80
7 81 28
7 82 94
7 83 32
7 84 85
7 85 85
7 87 70
7 88 63
7 89 11
7 90 72
7 91 63
7 92 32
7 93 77
7 94 90
7 95 78
7 96 23
7 97 34
7 98 17
7 100 67
7 101 14
7 104 30
7 107 31
7 108 58
7 109 96
7 110 1
7 112 5
7 113 30
7 114 10
7 116 45
7 117 69
7 118 22
7 119 33
7 120 12
7 121 98
7 122 38
7 123 16
7 124 9
7 125 8
7 126 17
7 127 4
7 128 56
7 129 99
7 130 100
7 131 51
7 133 57
7 134 54
7 135 45
7 136 43
7 137 23
7 139 51
7 141 21
7 144 90
7 145 15
7 146 92
7 147 93
7 148 32
7 149 63
7 150 51
7 151 45
7 152 39
7 153 12
7 154 27
7 157 16
7 159 9
7 160 93
7 161 30
7 162 67
7 163 81
7 164 37
7 165 9
7 166 40
7 167 38
7 168 53
7 170 22
7 171 77
7 173 22
7 175 97
7 176 62
7 177 97
7 178 78
7 179 26
7 180 29
7 181 51
7 182 44
7 183 74
7 184 47
7 185 72
7 186 98
7 187 96
7 189 58
7 190 2
7 191 6
7 192 92
7 193 89
7 194 48
7 195 4
7 196 39
7 197 76
7 198 91
7 199 19
7 200 87
7 205 67
7 206 20
7 207 84
7 208 51
7 209 63
7 210 14
7 211 48
7 212 48
7 214 0
7 215 73
7 216 73
7 217 62
7 218 58
7 219 31
7 221 85
7 222 89
7 223 26
7 224 63
7 225 62
7 226 45
7 227 37
7 229 51
7 230 28
7 231 30
7 232 65
7 233 32
7 234 20
7 235 58
7 236 64
7 237 63
7 238 64
7 239 47
7 241 34
7 242 71
7 243 58
7 244 37
7 245 76
7 246 77
7 247 68
7 249 91
7 250 60
7 253 70
7 254 97
7 255 26
7 256 28
7 257 27
7 258 32
7 259 14
7 260 81
7 261 29
7 262 16
7 263 12
7 264 37
7 265 87
7 266 59
7 268 46
7 269 71
7 270 20
7 271 26
7 272 93
7 274 57
7 275 100
7 276 23
7 277 78
7 278 79
7 279 46
7 280 71
7 281 94
7 284 64
7 285 81
7 287 8
7 288 40
7 289 89
7 290 29
7 291 26
7 292 73
7 293 87
7 294 74
7 295 68
7 296 9
7 297 40
7 298 22
7 299 57
8 11 18
8 12 63
8 13 82
8 14 15
8 15 19
8 16 75
8 18 91
8 20 66
8 22 93
8 23 33
8 24 32
8 26 40
8 27 73
8 28 74
8 31 31
8 32 83
8 33 25
8 34 38
8 36 5
8 37 70
8 38 53
8 39 34
8 40 22
8 41 35
8 42 28
8 43 67
8 45 23
8 46 28
8 47 36
8 48 47
8 50 0
8 51 45
8 52 61
8 53 76
8 54 34
8 55 91
8 56 39
8 57 86
8 58 68
8 60 45
8 61 60
8 62 85
8 63 99
8 64 4
8 65 85
8 66 26
8 67 88
8 68 98
8 69 80
8 70 4
8 71 20
8 73 28
8 74 93
8 75 55
8 76 65
8 77 13
8 78 27
8 79 88
8 81 18
8 82 29
8 83 100
8 84 99
8 86 60
8 87 28
8 88 86
8 89 6
8 90 1
8 91 32
8 92 89
8 93 87
8 94 67
8 95 27
8 96 15
8 97 25
8 98 85
8 100 23
8 101 29
8 102 99
8 103 58
8 104 16
8 105 25
8 106 82
8 109 26
8 110 58
8 112 79
8 113 65
8 114 51
8 115 96
8 116 2
8 117 49
8 119 66
8 120 100
8 121 87
8 122 20
8 123 21
8 124 81
8 125 92
8 126 14
8 127 61
8 128 37
8 129 46
8 130 10
8 131 58
8 132 93
8 133 43
8 134 13
8 136 99
8 137 48
8 138 59
8 140 76
8 141 45
8 142 79
8 143 54
8 144 58
8 145 90
8 146 21
8 147 60
8 148 26
8 149 71
8 151 22
8 152 60
8 153 3
8 154 76
8 155 82
8 157 7
8 158 31
8 159 41
8 160 69
8 161 80
8 162 51
8 163 66
8 165 90
8 166 95
8 167 42
8 168 39
8 169 30
8 170 59
8 171 7
8 175 79
8 176 15
8 177 75
8 178 61
8 180 30
8 181 94
8 182 25
8 183 58
8 184 18
8 185 95
8 186 24
8 187 63
8 188 49
8 189 72
8 191 13
8 192 75
8 193 1
8 194 48
8 195 11
8 196 4
8 197 52
8 198 63
8 199 55
8 200 27
8 201 83
8 203 46
8 204 46
8 205 33
8 206 17
8 207 64
8 208 72
8 209 19
8 210 26
8 211 60
8 212 100
8 213 80
8 214 92
8 215 97
8 216 95
8 217 36
8 219 35
8 220 9
8 221 99
8 223 94
8 224 54
8 225 8
8 226 66
8 227 88
8 228 44
8 229 84
8 231 61
8 232 79
8 233 76
8 234 32
8 235 49
8 236 64
8 237 29
8 238 58
8 239 55
8 240 35
8 241 94
8 242 95
8 243 20
8 244 28
8 245 32
8 246 70
8 247 85
8 248 91
8 250 93
8 251 52
8 253 70
8 254 81
8 255 10
8 256 68
8 257 29
8 259 24
8 260 42
8 261 56
8 263 30
8 264 4
8 265 36
8 266 86
8 267 28
8 268 53
8 269 31
8 270 77
8 271 95
8 272 73
8 273 22
8 274 89
8 275 73
8 276 35
8 277 44
8 278 31
8 279 29
8 280 14
8 281 25
8 282 0
8 283 92
8 285 8
8 286 97
8 287 33
8 288 20
8 289 13
8 290 1
8 292 5
8 293 53
8 294 77
8 295 43
8 296 89
8 297 71
8 299 85
9 10 56
9 11 35
9 12 41
9 13 26
9 14 70
9 15 78
9 16 26
9 18 80
9 19 94
9 20 89
9 21 88
9 22 77
9 23 13
9 24 7
9 25 32
9 26 15
9 27 29
9 30 65
9 31 79
9 32 13
9 33 90
9 34 62
9 37 7
9 38 56
9 39 16
9 41 59
9 43 78
9 44 16
9 45 25
9 46 31
9 47 74
9 48 17
9 49 22
9 50 59
9 51 80
9 52 36
9 53 19
9 55 100
9 56 25
9 57 99
9 58 99
9 59 53
9 60 68
9 62 28
9 63 19
9 64 67
9 65 30
9 66 72
9 67 17
9 68 86
9 69 59
9 70 27
9 71 14
9 72 29
9 73 16
9 75 40
9 76 2
9 77 9
9 78 67
9 79 59
9 81 26
9 82 51
9 83 41
9 84 75
9 85 62
9 86 55
9 87 56
9 88 38
9 89 48
9 90 68
9 91 20
9 92 63
9 93 36
9 94 41
9 95 93
9 96 24
9 97 52
9 98 30
9 99 97
9 100 50
9 101 24
9 102 31
9 103 53
9 104 76
9 106 32
9 108 79
9 109 39
