300 4000
8 92 85
8 94 27
8 225 25
8 239 19
8 117 44
8 119 42
9 258 94
9 268 46
9 141 91
9 142 66
9 144 43
9 24 40
9 156 39
9 30 40
9 32 52
9 43 89
9 53 35
9 58 96
9 59 16
9 66 91
9 68 71
9 202 43
9 204 83
9 207 9
9 212 11
9 88 48
9 230 28
9 102 33
9 105 29
9 106 22
9 235 64
9 238 39
9 112 81
9 241 34
9 114 1
10 263 90
10 137 19
10 11 99
10 279 64
10 31 25
10 162 26
10 43 14
10 44 45
10 174 44
10 54 100
10 192 83
10 76 65
10 215 75
10 93 45
10 225 43
10 228 66
10 231 39
10 234 50
10 237 99
10 125 41
10 243 71
10 122 48
10 106 99
10 126 26
11 135 77
11 15 65
11 274 100
11 19 68
11 281 6
11 28 77
11 29 85
11 161 54
11 166 84
11 42 79
11 299 12
11 49 87
11 200 93
11 85 44
11 89 97
11 224 95
11 99 14
11 101 32
11 111 58
11 245 15
12 129 70
12 258 35
12 131 65
12 264 100
12 14 83
12 144 93
12 145 49
12 149 16
12 23 24
12 28 96
12 157 1
12 34 64
12 40 58
12 298 71
12 173 27
12 174 12
12 47 81
12 136 24
12 53 0
12 184 78
12 187 70
12 196 4
12 81 16
12 221 84
12 226 76
12 168 60
12 117 44
12 123 84
12 127 81
13 128 21
13 257 79
13 267 14
13 15 23
13 275 9
13 276 14
13 157 92
13 45 19
13 285 4
13 53 33
13 187 48
13 60 70
13 190 42
13 64 72
13 195 56
13 75 23
13 80 9
13 215 19
13 225 44
13 113 5
13 147 38
13 118 43
14 260 65
14 264 66
14 140 25
14 143 85
14 18 80
14 286 58
14 40 65
14 42 5
14 175 97
14 48 36
14 178 52
14 59 74
14 69 59
14 205 29
14 81 27
14 93 35
14 231 88
14 250 60
14 123 66
14 124 29
14 127 53
15 136 56
15 142 66
15 20 82
15 21 13
15 279 39
15 283 86
15 28 64
15 33 53
15 35 10
15 156 38
15 298 38
15 27 75
15 52 4
15 194 67
15 289 28
15 200 20
15 163 15
15 88 70
15 90 90
15 222 93
15 229 69
15 102 62
15 106 83
15 108 24
15 240 69
15 113 65
15 244 54
15 122 46
15 170 89
16 96 70
16 108 53
16 138 30
16 235 90
16 239 63
16 111 22
16 177 91
16 53 87
16 121 40
16 136 90
16 79 94
16 220 63
16 232 84
16 199 88
16 255 67
17 160 12
17 290 57
17 75 36
17 292 74
17 229 29
17 102 61
17 231 62
17 232 41
17 41 90
17 107 12
17 274 17
17 253 64
17 173 30
17 18 59
17 243 34
17 62 30
17 278 86
17 127 84
17 125 56
17 254 93
17 31 86
18 256 72
18 133 50
18 137 23
18 139 25
18 149 35
18 151 0
18 282 92
18 156 25
18 29 35
18 37 84
18 38 84
18 43 35
18 51 98
18 181 94
18 189 99
18 68 88
18 199 99
18 205 8
18 208 49
18 88 66
18 103 15
18 104 5
18 234 17
18 115 36
18 250 21
19 257 6
19 132 51
19 261 34
19 134 5
19 264 34
19 268 9
19 273 86
19 149 66
19 24 83
19 47 50
19 284 20
19 288 20
19 289 90
19 296 19
19 28 12
19 44 81
19 46 87
19 175 72
19 181 76
19 62 49
19 194 88
19 209 86
19 212 97
19 215 20
19 222 86
19 99 38
19 106 41
19 235 15
19 168 76
19 117 56
19 253 48
20 132 57
20 268 34
20 270 29
20 273 36
20 152 17
20 155 53
20 284 99
20 31 78
20 288 25
20 45 5
20 47 59
20 50 23
20 199 51
20 203 74
20 209 91
20 212 3
20 93 87
20 96 76
20 242 87
20 120 64
20 126 78
21 256 57
21 128 10
21 263 65
21 139 80
21 271 36
21 144 51
21 274 23
21 24 67
21 25 6
21 282 58
21 289 91
21 163 39
21 166 76
21 39 91
21 297 7
21 174 89
21 175 97
21 115 98
21 64 45
21 77 99
21 85 9
21 215 93
21 92 69
21 221 27
21 226 79
21 102 98
21 230 76
21 104 53
21 113 73
21 243 97
21 255 27
22 131 19
22 267 75
22 174 79
22 27 66
22 288 97
22 38 47
22 167 70
22 42 18
22 46 76
22 184 37
22 185 52
22 139 14
22 72 66
22 74 40
22 76 29
22 80 81
22 90 2
22 251 12
22 100 63
22 107 28
22 243 54
22 246 72
22 123 29
23 135 90
23 270 87
23 274 7
23 281 36
23 25 74
23 284 38
23 157 47
23 30 99
23 42 45
23 299 57
23 179 1
23 180 52
23 181 34
23 183 57
23 193 80
23 194 79
23 197 9
23 70 83
23 200 24
23 213 53
23 227 94
23 230 23
23 111 5
23 241 50
23 242 77
23 120 63
23 125 29
24 267 54
24 47 67
24 33 30
24 165 31
24 167 35
24 299 24
24 46 45
24 175 42
24 183 49
24 185 31
24 59 96
24 197 78
24 75 89
24 209 89
24 211 85
24 213 22
24 224 51
24 229 36
24 241 71
24 126 19
25 257 57
25 179 41
25 262 57
25 136 85
25 269 49
25 142 29
25 31 36
25 292 71
25 40 46
25 169 21
25 42 46
25 46 59
25 51 97
25 61 14
25 193 56
25 69 85
25 200 8
25 202 5
25 206 60
25 80 74
25 213 78
25 216 100
25 217 24
25 218 41
25 223 46
25 99 31
25 234 22
25 250 43
25 277 54
26 257 60
26 194 33
26 164 95
26 101 93
26 40 30
26 233 82
26 151 41
26 236 37
26 258 58
26 82 17
26 180 82
26 245 64
26 278 37
26 183 69
26 132 60
26 57 72
26 124 55
26 61 56
26 126 100
26 127 54
27 130 43
27 163 49
27 133 59
27 262 65
27 231 9
27 106 40
27 171 47
27 44 48
27 110 20
27 48 93
27 235 1
27 279 56
27 153 84
27 47 56
27 61 23
27 94 62
28 259 21
28 262 36
28 263 17
28 273 6
28 277 22
28 281 65
28 284 79
28 32 61
28 35 63
28 40 86
28 176 45
28 56 55
28 188 30
28 63 32
28 66 55
28 69 40
28 79 94
28 86 35
28 90 30
28 227 28
28 233 96
28 240 73
28 275 29
29 260 100
29 265 26
29 196 49
29 161 32
29 39 87
29 41 12
29 42 100
29 171 49
29 46 54
29 50 44
29 179 81
29 68 99
29 200 100
29 76 84
29 206 64
29 211 69
29 89 22
29 102 89
29 106 28
29 120 24
30 257 48
30 142 69
30 148 3
30 157 32
30 164 39
30 52 18
30 53 90
30 54 66
30 55 65
30 65 72
30 204 54
30 77 20
30 80 93
30 82 59
30 85 58
30 292 70
30 230 88
30 231 1
30 110 35
30 116 38
31 264 10
31 271 42
31 283 46
31 33 26
31 39 18
31 170 34
31 43 0
31 50 23
31 183 25
31 57 16
31 191 65
31 193 82
31 73 52
31 80 47
31 208 28
31 226 85
31 145 68
31 104 11
31 233 94
31 234 73
31 108 41
31 117 67
31 124 86
31 42 59
32 256 96
32 130 85
32 142 66
32 275 67
32 149 25
32 157 93
32 159 63
32 289 50
32 35 26
32 46 72
32 182 83
32 184 37
32 186 55
32 59 15
32 188 83
32 79 90
32 206 43
32 207 70
32 219 65
32 94 47
32 230 40
32 240 88
32 113 32
32 118 13
32 120 57
32 249 52
32 127 57
33 138 42
33 279 15
33 159 18
33 166 18
33 167 66
33 174 68
33 52 98
33 185 1
33 64 17
33 193 31
33 194 13
33 195 16
33 201 85
33 213 28
33 89 82
33 221 48
33 224 71
33 245 0
33 255 97
34 129 33
34 131 79
34 264 29
34 141 78
34 144 58
34 149 74
34 289 95
34 35 22
34 294 93
34 167 3
34 298 54
34 43 70
34 45 32
34 49 22
34 53 42
34 61 43
34 197 42
34 177 94
34 76 35
34 220 100
34 166 49
34 231 1
34 105 100
34 253 7
35 139 89
35 142 71
35 273 92
35 146 45
35 277 89
35 158 66
35 171 78
35 175 2
35 53 6
35 63 84
35 194 89
35 70 87
35 76 52
35 206 48
35 210 80
35 214 54
35 220 41
35 221 79
35 97 66
35 100 98
35 242 39
36 230 69
36 243 92
36 60 54
36 298 32
36 44 74
36 45 12
36 238 6
36 268 50
36 80 37
36 81 61
36 114 97
36 188 25
36 276 61
36 214 29
36 57 61
36 218 86
36 123 68
36 220 91
36 61 39
36 254 90
37 140 78
37 143 57
37 131 35
37 152 96
37 167 83
37 163 19
37 293 42
37 294 46
37 295 94
37 41 66
37 178 63
37 188 89
37 191 93
37 192 92
37 195 23
37 71 51
37 72 51
37 208 31
37 217 19
37 220 16
37 97 24
37 98 3
37 230 58
37 39 27
37 110 90
38 257 61
38 130 76
38 261 98
38 135 37
38 283 13
38 287 37
38 164 80
38 40 26
38 178 31
38 188 31
38 196 28
38 201 31
38 203 81
38 78 1
38 99 60
38 105 36
38 236 4
38 237 51
38 113 67
38 115 1
38 253 79
38 254 51
39 43 77
39 135 36
39 269 57
39 273 11
39 278 92
39 282 0
39 156 53
39 162 75
39 299 81
39 76 92
39 204 76
39 290 67
39 83 19
39 216 48
39 217 92
39 92 74
39 227 1
39 101 18
39 105 42
39 237 90
39 240 95
39 113 97
40 68 8
40 259 75
40 144 48
40 43 23
40 274 27
40 275 16
40 217 11
40 152 37
40 153 47
40 286 69
40 160 75
40 296 30
40 171 25
40 50 50
40 59 90
40 64 35
40 65 42
40 196 20
40 70 10
40 82 10
40 213 4
40 214 85
40 89 47
40 222 76
40 101 31
40 227 70
40 294 57
40 235 31
40 239 47
40 250 78
40 253 68
41 288 10
41 161 34
41 134 76
41 135 38
41 233 55
41 138 53
41 103 86
41 46 89
41 111 45
41 147 23
41 245 84
41 54 28
41 55 10
41 121 70
41 282 81
41 126 59
41 127 49
42 128 64
42 261 99
42 137 5
42 139 21
42 144 13
42 284 27
42 175 41
42 53 5
42 54 7
42 188 68
42 181 37
42 66 59
42 198 53
42 88 40
42 93 7
42 103 5
42 106 91
42 112 47
42 244 90
42 124 84
43 257 16
43 260 73
43 264 74
43 268 34
43 274 54
43 279 11
43 152 47
43 282 84
43 157 74
43 295 23
43 169 60
43 170 89
43 44 98
43 56 66
43 60 41
43 189 92
43 68 65
43 204 10
43 214 89
43 217 45
43 90 1
43 219 47
43 92 42
43 93 33
43 100 71
43 101 1
43 230 89
43 231 2
43 104 43
43 111 7
43 116 58
43 253 53
44 134 6
44 135 45
44 140 14
44 142 33
44 278 71
44 154 46
44 285 92
44 283 52
44 113 85
44 168 7
44 185 90
44 266 56
44 67 54
44 81 66
44 212 42
44 214 10
44 216 99
44 217 89
44 91 82
44 238 27
44 241 97
44 147 5
44 244 75
44 247 22
44 252 71
44 253 85
45 128 20
45 257 20
45 130 65
45 270 41
45 150 66
45 158 40
45 174 53
45 51 71
45 56 55
45 191 92
45 65 81
45 197 85
45 199 5
45 204 52
45 206 16
45 91 70
45 232 58
45 108 66
45 241 52
45 117 22
45 246 4
45 249 57
45 255 73
46 142 99
46 278 4
46 153 47
46 292 40
46 58 36
46 188 1
46 84 71
46 220 43
46 222 45
46 224 35
46 97 30
46 231 59
46 233 44
46 242 89
46 119 73
47 259 98
47 137 4
47 140 73
47 148 76
47 286 51
47 289 14
47 291 73
47 294 65
47 299 49
47 176 86
47 184 54
47 186 100
47 64 23
47 193 14
47 75 53
47 87 4
47 216 21
47 96 10
47 99 59
47 101 24
47 111 10
47 112 77
47 242 4
47 255 99
48 257 47
48 138 42
48 268 53
48 141 45
48 271 56
48 144 52
48 146 32
48 164 45
48 296 70
48 299 15
48 49 37
48 181 39
48 189 37
48 190 99
48 198 51
48 199 63
48 81 32
48 83 51
48 87 97
48 221 87
48 96 19
48 226 82
48 101 51
48 238 80
48 241 31
48 211 94
48 249 66
48 255 24
49 262 18
49 137 82
49 151 73
49 156 94
49 286 38
49 292 32
49 170 11
49 190 39
49 67 1
49 196 63
49 198 38
49 203 87
49 80 36
49 81 77
49 84 98
49 215 31
49 267 49
49 219 75
49 92 85
49 95 38
49 226 36
49 227 70
49 118 89
49 248 1
50 128 8
50 260 36
50 262 83
50 269 28
50 274 94
50 278 59
50 151 65
50 153 67
50 284 38
50 289 23
50 294 25
50 296 79
50 55 14
50 190 10
50 84 47
50 213 48
50 214 72
50 229 56
50 115 88
50 117 39
50 250 31
50 127 68
51 262 34
51 271 33
51 283 78
51 285 65
51 287 7
51 165 40
51 171 76
51 60 81
51 64 44
51 68 48
51 201 5
51 79 74
51 212 6
51 222 79
51 224 53
51 103 88
51 106 92
51 111 100
51 113 39
52 134 72
52 144 56
52 274 56
52 276 29
52 153 80
52 282 65
52 284 92
52 157 51
52 288 39
52 292 14
52 165 17
52 166 81
52 167 67
52 156 99
52 176 11
52 186 36
52 187 1
52 191 87
52 74 48
52 77 99
52 207 7
52 208 93
52 93 87
52 94 11
52 232 52
52 108 78
52 113 36
52 243 38
52 247 79
52 125 52
53 128 98
53 133 79
53 266 14
53 271 4
53 279 52
53 280 38
53 155 54
53 299 22
53 59 7
53 196 59
53 197 36
53 200 82
53 78 58
53 222 49
53 223 21
53 232 38
53 245 45
53 247 48
53 249 42
53 252 40
54 258 15
54 284 19
54 285 38
54 163 48
54 175 35
54 183 63
54 58 53
54 193 77
54 195 50
54 197 37
54 215 76
54 216 59
54 218 64
54 221 16
54 229 84
54 108 99
54 111 33
54 157 90
54 244 44
54 124 87
55 132 18
55 273 8
55 274 67
55 280 15
55 288 35
55 165 66
55 297 97
55 221 71
55 178 89
55 183 11
55 189 17
55 68 28
55 119 7
55 211 55
55 215 67
55 93 12
55 223 58
55 228 61
55 101 21
55 242 79
55 238 28
55 61 34
55 114 38
55 116 65
55 122 49
56 257 61
56 130 77
56 133 19
56 268 46
56 144 24
56 151 2
56 153 65
56 154 23
56 285 19
56 290 62
56 292 29
56 284 83
56 176 26
56 192 74
56 194 14
56 77 53
56 164 2
56 221 32
56 227 70
56 104 91
56 109 59
56 249 10
56 124 86
57 128 49
57 138 94
57 270 5
57 273 91
57 279 47
57 282 88
57 295 8
57 157 57
57 188 20
57 61 10
57 190 17
57 199 16
57 76 17
57 77 16
57 214 96
57 101 10
57 114 50
57 245 31
57 124 56
57 253 43
57 127 82
58 264 38
58 266 35
58 268 52
58 149 0
58 150 43
58 287 84
58 138 13
58 198 31
58 204 69
58 78 63
58 209 51
58 96 95
58 98 7
58 101 100
58 242 84
58 115 90
58 118 1
58 125 95
59 136 78
59 265 17
59 270 16
59 144 19
59 275 46
59 277 87
59 278 40
59 152 56
59 161 49
59 295 73
59 168 50
59 171 22
59 179 38
59 66 28
59 195 40
59 75 90
59 77 78
59 83 14
59 215 87
59 103 42
59 232 26
59 106 43
59 111 18
59 118 16
60 224 55
60 129 4
60 226 52
60 264 83
60 237 58
60 173 48
60 114 36
60 180 36
60 118 86
60 153 55
60 123 12
61 136 39
61 266 64
61 139 35
61 270 23
61 147 84
61 276 17
61 282 3
61 294 29
61 298 54
61 172 81
61 181 71
61 189 34
61 190 98
61 193 70
61 73 49
61 74 63
61 203 78
61 206 29
61 79 51
61 212 36
61 78 66
61 224 57
61 97 30
61 233 28
61 106 81
61 111 7
61 242 94
61 117 31
61 125 35
61 254 61
62 64 96
62 115 62
62 196 5
62 211 11
62 263 29
62 76 22
62 106 19
62 267 28
62 140 98
62 269 6
62 168 12
62 154 20
62 202 38
62 228 41
62 218 74
62 157 83
62 250 29
62 231 93
63 129 23
63 261 67
63 264 12
63 271 63
63 144 96
63 217 19
63 289 9
63 164 31
63 172 22
63 175 29
63 178 29
63 179 74
63 180 83
63 192 75
63 194 32
63 197 65
63 199 99
63 82 8
63 84 96
63 213 74
63 88 0
63 292 66
63 229 32
63 105 64
63 115 66
63 116 19
63 253 23
63 127 55
64 132 34
64 264 42
64 137 76
64 143 10
64 149 34
64 285 60
64 160 91
64 161 19
64 179 96
64 72 20
64 74 88
64 203 70
64 79 12
64 91 45
64 124 41
64 126 20
64 255 8
65 261 9
65 137 1
65 268 55
65 269 70
65 273 92
65 155 29
65 298 55
65 178 61
65 183 83
65 67 24
65 69 19
65 72 58
65 73 70
65 202 9
65 205 72
65 206 8
65 211 23
65 85 15
65 86 26
65 91 64
65 95 84
65 100 0
65 104 44
65 111 80
65 241 44
65 249 81
66 261 69
66 257 8
66 144 90
66 216 8
66 149 52
66 281 39
66 158 97
66 173 89
66 187 82
66 201 95
66 76 27
66 205 36
66 88 62
66 222 23
66 103 100
66 234 45
66 238 97
66 204 33
66 245 29
66 254 64
67 290 45
67 131 24
67 261 67
67 134 4
67 297 19
67 203 95
67 159 62
67 78 52
67 240 17
67 242 17
67 115 31
67 270 82
67 216 67
67 283 11
67 69 95
67 287 16
68 268 5
68 142 78
68 239 14
68 279 65
68 137 30
68 153 33
68 155 94
68 198 15
68 296 11
68 171 6
68 181 70
68 182 12
68 185 1
68 70 70
68 210 77
68 83 89
68 270 41
68 90 39
68 94 6
68 232 22
68 105 93
68 111 88
68 242 6
68 243 55
68 122 55
68 125 89
68 127 44
69 269 42
69 272 20
69 146 35
69 148 68
69 284 73
69 158 1
69 163 71
69 296 3
69 179 56
69 201 63
69 188 0
69 70 11
69 73 80
69 82 57
69 90 55
69 93 53
69 98 45
69 101 24
69 113 78
69 118 84
69 121 66
69 255 58
70 133 77
70 264 40
70 145 15
70 147 50
70 148 89
70 150 15
70 287 4
70 175 19
70 176 45
70 185 8
70 187 5
70 198 71
70 275 42
70 74 1
70 76 88
70 94 71
70 96 94
70 225 82
70 100 75
70 233 92
70 234 26
70 108 18
70 243 35
70 245 18
70 124 8
70 127 10
71 129 52
71 140 98
71 144 46
71 145 81
71 146 54
71 152 56
71 155 16
71 160 15
71 291 60
71 295 5
71 175 0
71 176 28
71 179 19
71 192 31
71 288 88
71 198 26
71 200 23
71 85 55
71 215 27
71 216 22
71 89 13
71 93 34
71 225 7
71 103 83
71 119 15
71 123 62
71 254 18
72 299 46
72 100 82
72 108 27
72 234 18
72 151 58
72 94 82
72 209 16
72 242 94
72 180 54
72 213 99
72 279 41
72 292 40
72 188 40
72 254 77
73 130 40
73 131 70
73 257 1
73 265 6
73 138 59
73 272 73
73 279 50
73 283 31
73 288 71
73 167 13
73 299 55
73 180 79
73 183 23
73 190 28
73 193 72
73 74 2
73 204 31
73 78 19
73 212 94
73 88 94
73 220 81
73 224 34
73 225 5
73 99 7
73 102 98
73 234 96
73 109 56
73 110 37
73 111 31
73 115 21
73 127 83
73 106 15
73 255 38
74 128 12
74 262 92
74 135 69
74 267 32
74 268 89
74 269 70
74 144 85
74 277 18
74 152 31
74 285 96
74 166 0
74 139 59
74 77 15
74 213 44
74 215 29
74 95 96
74 101 31
74 230 11
74 107 60
74 238 42
75 132 84
75 261 11
75 292 82
75 298 36
75 139 61
75 109 96
75 111 60
75 274 71
75 83 80
75 278 32
75 185 100
75 218 15
75 186 66
75 286 66
76 134 20
76 279 98
76 272 69
76 145 84
76 151 13
76 158 27
76 293 43
76 178 86
76 286 38
76 182 97
76 191 87
76 198 97
76 209 76
76 223 89
76 230 23
76 104 56
76 108 50
76 113 59
76 124 28
76 126 69
77 128 90
77 257 100
77 260 24
77 262 80
77 263 56
77 265 13
77 138 38
77 141 27
77 272 36
77 145 94
77 153 66
77 155 39
77 287 18
77 288 12
77 189 76
77 89 4
77 102 64
77 105 86
77 107 19
77 109 73
77 239 52
77 240 0
77 116 85
77 117 90
78 130 66
78 131 54
78 132 36
78 137 35
78 143 89
78 299 2
78 181 79
78 193 58
78 206 30
78 84 36
78 214 22
78 121 12
78 88 82
78 228 35
78 229 93
78 238 70
78 117 89
78 249 43
79 257 64
79 258 52
79 131 30
79 132 74
79 138 13
79 141 2
79 146 94
79 159 36
79 163 48
79 175 71
79 196 84
79 197 29
79 199 51
79 203 4
79 204 82
79 207 16
79 84 55
79 214 29
79 94 10
79 234 76
79 114 73
79 106 10
79 126 4
80 257 27
80 132 39
80 262 31
80 155 62
80 160 3
80 289 44
80 177 24
80 181 8
80 183 88
80 185 94
80 192 68
80 193 94
80 196 34
80 214 52
80 222 76
80 233 69
80 234 93
80 117 90
80 246 53
80 250 61
80 125 62
80 127 14
81 257 27
81 130 56
81 132 33
81 134 55
81 267 72
81 149 60
81 152 56
81 285 100
81 159 8
81 162 35
81 192 80
81 82 65
81 84 72
81 88 10
81 292 79
81 92 75
81 94 37
81 95 30
81 227 85
81 125 42
82 136 72
82 138 23
82 271 70
82 273 92
82 275 75
82 280 93
82 156 82
82 157 43
82 286 96
82 295 43
82 299 43
82 173 20
82 266 62
82 189 75
82 202 15
82 208 39
82 90 26
82 221 64
82 229 10
82 230 63
82 103 46
82 232 100
82 108 12
82 238 94
82 113 7
82 242 29
82 115 85
82 116 94
82 122 15
82 123 69
83 148 35
83 139 32
83 164 37
83 166 12
83 232 27
83 169 62
83 195 90
83 180 8
83 278 28
83 183 94
83 254 13
83 287 50
84 128 85
84 130 61
84 133 6
84 265 22
84 138 42
84 177 95
84 201 57
84 258 52
84 207 2
84 86 11
84 93 82
84 117 93
84 123 100
85 243 68
85 98 32
85 260 97
85 165 73
85 198 31
85 226 99
85 109 13
85 254 89
85 179 67
85 278 69
85 279 82
85 87 35
85 222 37
86 260 1
86 147 1
86 282 25
86 154 30
86 291 30
86 166 21
86 173 100
86 174 37
86 177 46
86 183 77
86 188 48
86 190 85
86 223 67
86 229 22
86 102 34
86 233 58
86 239 39
86 246 95
86 212 29
86 251 91
86 254 81
86 127 15
87 144 42
87 154 94
87 158 14
87 176 35
87 295 40
87 297 27
87 184 62
87 200 69
87 88 42
87 218 66
87 92 8
87 221 73
87 225 79
87 98 10
87 104 79
87 239 56
87 243 74
87 249 82
87 126 46
88 131 29
88 134 46
88 146 44
88 148 88
88 285 53
88 162 53
88 292 60
88 293 86
88 175 23
88 192 42
88 202 42
88 203 42
88 212 31
88 218 56
88 271 77
88 222 74
88 98 86
88 236 55
88 109 29
88 119 86
88 122 70
88 124 84
88 126 16
89 128 72
89 129 13
89 259 33
89 265 45
89 266 46
89 142 16
89 276 16
89 282 85
89 292 11
89 175 66
89 180 7
89 216 12
89 91 63
89 95 68
89 96 41
89 230 68
89 118 94
89 127 72
90 257 83
90 131 86
90 150 1
90 262 74
90 271 80
90 272 24
90 279 92
90 154 43
90 282 58
90 292 25
90 168 85
90 285 18
90 183 73
90 193 36
90 92 85
90 95 34
90 225 13
90 108 39
91 257 50
91 261 34
91 265 39
91 155 66
91 293 81
91 167 78
91 169 54
91 298 14
91 173 12
91 182 12
91 191 22
91 198 98
91 202 79
91 204 78
91 234 6
91 236 36
91 244 90
91 297 94
91 249 72
91 255 24
92 171 95
92 142 30
92 277 39
92 154 69
92 286 80
92 160 66
92 296 63
92 173 12
92 188 46
92 196 19
92 197 73
92 221 15
92 222 76
92 107 6
92 109 72
92 119 29
92 254 45
93 295 85
93 101 36
93 260 22
93 296 79
93 201 96
93 167 59
93 204 12
93 269 86
93 278 76
93 154 7
93 188 95
94 256 66
94 129 50
94 269 68
94 281 71
94 156 43
94 289 12
94 155 66
94 297 11
94 181 73
94 288 37
94 202 9
94 215 22
94 217 16
94 219 94
94 222 92
94 231 57
94 232 12
94 239 10
94 113 76
94 258 6
94 251 39
95 134 7
95 140 30
95 269 28
95 148 94
95 218 46
95 299 15
95 174 87
95 196 87
95 206 75
95 141 14
95 222 89
95 241 75
95 243 52
95 244 70
95 124 3
95 253 27
96 288 46
96 162 2
96 225 17
96 129 71
96 201 59
96 176 29
96 205 31
96 270 41
96 145 26
96 160 30
96 271 9
96 218 99
96 286 48
97 224 68
97 129 81
97 162 24
97 260 72
97 198 2
97 231 35
97 296 59
97 170 25
97 299 82
97 237 37
97 238 18
97 99 51
97 139 2
97 279 20
97 184 71
97 252 89
97 157 75
98 130 54
98 259 38
98 142 83
98 131 17
98 149 46
98 279 22
98 280 47
98 285 77
98 286 18
98 171 6
98 172 80
98 183 77
98 190 40
98 206 34
98 217 77
98 220 52
98 230 20
98 231 67
98 106 87
98 237 66
98 125 17
99 237 82
99 230 81
99 194 53
99 283 99
99 229 33
99 295 41
99 290 1
99 223 20
99 155 54
99 197 70
100 258 21
100 102 57
100 210 56
100 106 2
100 237 36
100 271 19
100 146 3
100 211 30
100 247 8
100 185 33
100 124 68
100 157 24
100 222 94
101 134 77
101 138 23
101 149 27
101 153 21
101 155 37
101 285 83
101 287 79
101 160 33
101 167 53
101 297 63
101 202 32
101 118 26
101 247 92
101 121 13
101 252 16
101 277 70
102 133 0
102 140 51
102 149 56
102 280 18
102 154 91
102 158 24
102 166 59
102 170 95
102 172 75
102 175 64
102 186 7
102 227 44
102 145 96
102 106 20
102 109 7
102 112 29
102 241 81
102 245 82
102 119 85
103 131 49
103 260 64
103 140 15
103 142 7
103 280 45
103 281 57
103 154 61
103 158 72
103 166 76
103 176 76
103 179 88
103 186 98
103 192 12
103 197 71
103 198 82
103 232 20
103 241 76
104 131 78
104 135 57
104 137 46
104 267 52
104 140 39
104 145 2
104 149 37
104 265 81
104 287 8
104 292 16
104 293 15
104 166 7
104 173 67
104 178 12
104 183 82
104 190 72
104 194 71
104 195 0
104 199 80
104 206 49
104 207 62
104 230 54
104 235 37
104 245 68
104 122 16
104 277 45
105 272 51
105 146 20
105 275 36
105 148 95
105 279 62
105 282 92
105 283 7
105 157 83
105 158 63
105 289 64
105 163 47
