300 38000
0 260 86
0 262 45
0 263 38
0 264 69
0 265 85
0 266 96
0 268 91
0 269 44
0 270 23
0 271 4
0 272 69
0 275 14
0 276 6
0 278 27
0 279 44
0 280 79
0 281 35
0 282 47
0 283 95
0 284 75
0 287 81
0 288 52
0 289 79
0 291 44
0 292 81
0 293 92
0 297 73
1 2 72
1 3 87
1 4 42
1 5 94
1 6 70
1 7 65
1 8 60
1 9 17
1 11 72
1 12 1
1 15 8
1 16 81
1 17 93
1 18 14
1 19 23
1 20 5
1 21 64
1 22 73
1 23 99
1 25 1
1 26 77
1 27 26
1 28 73
1 29 47
1 30 91
1 31 46
1 32 22
1 33 7
1 34 40
1 35 94
1 36 94
1 37 33
1 38 79
1 39 37
1 40 47
1 41 35
1 42 99
1 43 27
1 45 47
1 46 14
1 49 22
1 51 78
1 52 29
1 53 37
1 54 68
1 55 26
1 56 93
1 57 21
1 60 13
1 61 96
1 62 92
1 64 29
1 65 47
1 66 98
1 67 63
1 68 80
1 69 82
1 70 42
1 71 46
1 72 85
1 73 94
1 74 17
1 75 85
1 76 17
1 77 89
1 78 28
1 79 73
1 80 46
1 81 52
1 82 64
1 83 59
1 84 62
1 85 83
1 86 74
1 87 89
1 88 21
1 89 13
1 90 79
1 91 23
1 92 100
1 93 33
1 94 85
1 95 79
1 96 69
1 97 26
1 98 6
1 99 40
1 100 55
1 101 69
1 102 49
1 103 99
1 104 63
1 105 28
1 106 46
1 107 11
1 109 52
1 110 52
1 111 50
1 112 43
1 115 89
1 118 36
1 119 63
1 120 84
1 121 63
1 123 3
1 124 37
1 126 91
1 127 43
1 128 20
1 129 66
1 130 14
1 131 94
1 132 71
1 133 65
1 134 67
1 135 70
1 136 13
1 137 49
1 138 16
1 139 5
1 140 54
1 141 37
1 142 35
1 143 56
1 144 26
1 145 62
1 147 33
1 148 32
1 149 69
1 150 16
1 151 63
1 152 95
1 153 26
1 154 25
1 155 32
1 156 81
1 157 58
1 158 24
1 159 94
1 160 71
1 161 65
1 162 86
1 163 30
1 165 8
1 166 84
1 168 44
1 169 46
1 170 64
1 171 55
1 172 39
1 174 96
1 175 22
1 176 22
1 177 86
1 178 36
1 179 67
1 180 30
1 182 9
1 183 47
1 184 19
1 185 25
1 186 53
1 187 77
1 188 94
1 189 95
1 190 98
1 192 97
1 193 80
1 194 0
1 195 14
1 196 35
1 197 47
1 198 87
1 201 62
1 202 92
1 203 1
1 204 88
1 205 47
1 206 97
1 207 56
1 209 6
1 210 20
1 211 88
1 212 13
1 213 54
1 214 32
1 215 67
1 216 14
1 217 76
1 218 67
1 219 72
1 220 54
1 221 56
1 222 28
1 223 64
1 225 20
1 226 4
1 227 74
1 228 4
1 229 64
1 230 61
1 231 11
1 233 4
1 235 55
1 236 21
1 238 56
1 239 82
1 240 87
1 242 68
1 243 56
1 244 93
1 245 4
1 246 4
1 247 45
1 248 17
1 249 2
1 250 27
1 251 28
1 252 57
1 253 13
1 254 86
1 256 4
1 257 84
1 258 60
1 259 6
1 260 11
1 262 47
1 263 83
1 265 22
1 267 0
1 269 4
1 270 74
1 271 33
1 272 100
1 273 55
1 274 44
1 276 81
1 277 55
1 280 56
1 282 1
1 283 70
1 284 94
1 285 35
1 286 94
1 287 71
1 288 31
1 289 71
1 290 11
1 292 90
1 293 19
1 295 57
1 296 55
1 297 32
1 298 53
1 299 83
2 4 58
2 6 78
2 7 38
2 8 22
2 9 61
2 12 83
2 13 39
2 14 3
2 15 9
2 16 25
2 17 11
2 18 40
2 19 56
2 20 2
2 21 2
2 24 85
2 25 76
2 26 76
2 27 15
2 29 86
2 30 48
2 31 74
2 32 83
2 33 58
2 34 6
2 35 36
2 36 60
2 37 6
2 39 66
2 40 87
2 41 86
2 42 97
2 43 39
2 45 53
2 46 77
2 47 55
2 48 1
2 50 11
2 51 0
2 52 63
2 53 80
2 54 27
2 56 9
2 58 98
2 59 48
2 61 53
2 63 4
2 64 84
2 65 27
2 66 49
2 69 8
2 70 19
2 71 1
2 72 51
2 73 1
2 74 36
2 75 22
2 76 24
2 77 92
2 78 97
2 79 35
2 80 41
2 81 57
2 82 95
2 83 46
2 85 37
2 86 74
2 87 54
2 88 62
2 89 36
2 91 15
2 92 51
2 94 86
2 95 51
2 96 17
2 98 82
2 99 94
2 100 47
2 101 37
2 102 81
2 103 7
2 104 52
2 105 75
2 106 66
2 107 31
2 108 67
2 109 9
2 110 80
2 111 9
2 112 82
2 113 24
2 114 17
2 115 81
2 116 82
2 117 25
2 119 64
2 122 47
2 123 55
2 124 90
2 125 31
2 126 31
2 127 40
2 128 36
2 129 96
2 130 55
2 131 52
2 132 99
2 134 58
2 135 79
2 136 33
2 137 75
2 139 47
2 140 76
2 141 37
2 142 34
2 143 98
2 144 29
2 146 57
2 147 3
2 148 25
2 151 39
2 152 36
2 153 32
2 154 88
2 155 7
2 156 61
2 157 2
2 158 85
2 159 6
2 160 79
2 161 38
2 162 67
2 163 73
2 164 0
2 165 31
2 166 51
2 167 78
2 168 84
2 169 70
2 170 10
2 171 86
2 173 42
2 174 6
2 175 28
2 176 7
2 177 23
2 178 33
2 179 96
2 180 0
2 181 39
2 182 27
2 183 94
2 184 24
2 186 56
2 187 64
2 188 79
2 189 11
2 190 36
2 192 27
2 193 78
2 194 18
2 195 93
2 196 32
2 198 7
2 199 78
2 200 27
2 201 87
2 202 74
2 203 70
2 205 98
2 206 53
2 207 74
2 208 96
2 209 94
2 210 48
2 211 28
2 212 44
2 213 50
2 214 56
2 215 77
2 216 49
2 217 71
2 218 43
2 219 82
2 220 26
2 221 4
2 222 15
2 223 34
2 224 79
2 225 53
2 226 43
2 227 58
2 228 65
2 230 47
2 232 33
2 235 58
2 236 70
2 237 87
2 238 32
2 239 98
2 240 33
2 241 51
2 243 74
2 245 36
2 246 56
2 247 53
2 248 26
2 249 74
2 250 24
2 251 62
2 252 0
2 253 9
2 254 21
2 255 99
2 256 66
2 257 23
2 258 76
2 259 52
2 260 32
2 261 98
2 262 22
2 263 30
2 264 71
2 265 66
2 266 19
2 267 19
2 269 81
2 270 15
2 272 35
2 273 51
2 274 85
2 275 90
2 276 17
2 278 84
2 279 14
2 280 84
2 281 49
2 282 10
2 283 82
2 284 33
2 285 19
2 286 30
2 287 97
2 288 29
2 289 69
2 290 26
2 291 24
2 293 5
2 294 37
2 295 3
2 296 52
2 297 5
2 298 28
2 299 73
3 4 63
3 5 68
3 6 31
3 7 77
3 8 22
3 9 67
3 11 78
3 12 4
3 13 62
3 14 4
3 15 84
3 16 69
3 17 39
3 20 77
3 21 6
3 22 7
3 23 73
3 25 4
3 26 18
3 27 51
3 28 76
3 30 60
3 32 16
3 33 7
3 36 16
3 37 82
3 39 26
3 40 38
3 41 96
3 42 26
3 44 39
3 47 100
3 48 7
3 49 54
3 50 21
3 51 91
3 52 16
3 53 41
3 54 56
3 56 28
3 57 8
3 58 59
3 59 26
3 60 3
3 61 23
3 62 84
3 63 26
3 64 77
3 65 97
3 66 66
3 67 65
3 68 86
3 69 78
3 70 17
3 71 29
3 72 82
3 73 5
3 74 16
3 75 61
3 76 68
3 77 89
3 78 46
3 80 51
3 81 70
3 82 84
3 83 38
3 84 57
3 85 1
3 86 82
3 87 94
3 88 28
3 89 30
3 90 96
3 91 88
3 92 78
3 93 88
3 94 22
3 95 18
3 97 25
3 98 5
3 99 23
3 100 85
3 101 26
3 102 97
3 103 1
3 104 72
3 105 26
3 106 42
3 107 58
3 108 63
3 109 3
3 110 53
3 111 3
3 112 2
3 113 33
3 114 73
3 117 86
3 118 50
3 119 18
3 120 86
3 121 36
3 122 22
3 123 16
3 124 46
3 125 89
3 126 26
3 127 44
3 128 22
3 129 48
3 131 4
3 132 10
3 133 26
3 134 8
3 136 91
3 137 74
3 138 37
3 139 2
3 140 28
3 141 27
3 142 27
3 143 60
3 145 35
3 146 55
3 147 8
3 149 56
3 151 58
3 152 59
3 153 45
3 154 94
3 155 44
3 156 69
3 157 30
3 158 40
3 159 37
3 160 34
3 161 22
3 162 91
3 163 97
3 164 86
3 165 64
3 166 69
3 167 40
3 168 100
3 169 69
3 170 11
3 171 66
3 172 3
3 173 64
3 175 6
3 176 38
3 177 48
3 179 40
3 180 33
3 182 66
3 184 70
3 185 89
3 186 3
3 188 42
3 189 46
3 190 5
3 191 22
3 193 99
3 194 50
3 195 92
3 196 65
3 197 77
3 198 71
3 199 90
3 200 31
3 201 36
3 202 95
3 203 9
3 204 89
3 205 99
3 208 21
3 209 64
3 210 3
3 211 83
3 212 77
3 213 0
3 214 62
3 215 42
3 217 72
3 218 73
3 219 10
3 220 62
3 221 12
3 222 13
3 223 100
3 224 45
3 225 56
3 226 21
3 227 69
3 228 14
3 229 21
3 230 26
3 231 80
3 233 35
3 234 6
3 235 62
3 236 76
3 237 87
3 238 88
3 239 65
3 241 61
3 242 48
3 243 30
3 244 61
3 245 64
3 246 3
3 248 27
3 250 94
3 251 37
3 252 26
3 253 4
3 254 51
3 255 60
3 256 12
3 257 62
3 259 52
3 260 4
3 261 17
3 262 75
3 263 39
3 264 3
3 265 68
3 266 80
3 267 10
3 268 82
3 269 16
3 270 24
3 271 60
3 272 88
3 273 87
3 274 89
3 275 12
3 276 46
3 278 65
3 279 9
3 280 43
3 281 75
3 282 40
3 283 56
3 284 98
3 285 99
3 286 69
3 287 27
3 288 30
3 289 43
3 290 46
3 291 88
3 292 10
3 293 14
3 294 72
3 295 7
3 296 28
3 297 10
3 298 14
3 299 48
4 5 80
4 6 62
4 7 10
4 8 98
4 10 74
4 11 20
4 12 71
4 13 80
4 14 43
4 15 26
4 16 27
4 17 40
4 18 72
4 19 32
4 20 65
4 21 34
4 23 90
4 24 19
4 25 41
4 26 4
4 27 60
4 28 22
4 30 25
4 31 19
4 32 85
4 33 23
4 34 71
4 35 9
4 36 86
4 37 84
4 38 72
4 39 30
4 40 14
4 41 99
4 43 88
4 44 94
4 45 87
4 46 21
4 47 44
4 48 23
4 49 76
4 50 51
4 52 84
4 53 54
4 54 27
4 55 2
4 56 4
4 58 77
4 59 49
4 60 27
4 62 16
4 63 22
4 64 79
4 66 26
4 67 12
4 68 24
4 69 33
4 70 96
4 71 27
4 72 49
4 73 69
4 74 14
4 75 27
4 76 71
4 77 69
4 78 17
4 79 66
4 80 21
4 81 2
4 82 34
4 83 78
4 84 41
4 85 3
4 86 27
4 87 4
4 88 56
4 90 85
4 91 68
4 92 97
4 93 71
4 94 92
4 95 83
4 96 45
4 97 38
4 98 81
4 99 51
4 100 77
4 101 86
4 102 66
4 103 49
4 105 4
4 107 34
4 108 31
4 109 8
4 113 56
4 114 85
4 115 34
4 117 85
4 118 93
4 119 4
4 121 91
4 122 17
4 123 85
4 127 27
4 128 85
4 129 10
4 130 73
4 131 8
4 132 90
4 133 84
4 134 79
4 136 78
4 137 55
4 138 50
4 139 19
4 140 45
4 141 3
4 142 87
4 143 90
4 145 97
4 146 48
4 147 49
4 148 49
4 149 6
4 150 22
4 151 83
4 152 26
4 153 48
4 154 86
4 156 100
4 157 5
4 158 11
4 161 30
4 163 58
4 164 21
4 166 97
4 167 60
4 168 27
4 169 69
4 170 11
4 171 14
4 172 0
4 174 27
4 175 78
4 176 9
4 177 9
4 178 25
4 179 87
4 180 6
4 181 11
4 182 31
4 183 33
4 184 29
4 185 74
4 186 50
4 187 1
4 188 26
4 189 77
4 190 71
4 191 71
4 192 22
4 193 88
4 194 87
4 195 25
4 196 82
4 197 0
4 198 30
4 199 45
4 200 33
4 201 32
4 203 41
4 204 48
4 205 69
4 206 44
4 208 69
4 209 27
4 210 26
4 211 87
4 213 48
4 214 100
4 216 75
4 217 73
4 218 93
4 219 64
4 220 75
4 221 32
4 222 79
4 223 31
4 224 7
4 225 11
4 227 41
4 228 70
4 229 5
4 230 99
4 231 32
4 232 6
4 233 56
4 234 24
4 235 86
4 236 61
4 237 45
4 239 28
4 240 97
4 241 55
4 242 38
4 243 19
4 245 61
4 246 70
4 247 24
4 248 15
4 249 65
4 250 51
4 251 20
4 252 74
4 253 14
4 254 35
4 255 100
4 256 82
4 257 82
4 258 45
4 259 78
4 262 55
4 264 39
4 265 67
4 267 71
4 268 14
4 269 63
4 270 3
4 271 94
4 272 46
4 273 94
4 274 83
4 275 16
4 276 35
4 277 28
4 278 41
4 279 6
4 280 84
4 281 93
4 282 66
4 283 45
4 285 100
4 286 62
4 287 38
4 288 0
4 289 75
4 290 83
4 291 24
4 293 83
4 294 39
4 296 74
4 297 89
4 298 34
4 299 70
5 6 21
5 7 34
5 8 94
5 10 57
5 11 41
5 12 68
5 13 87
5 14 26
5 15 36
5 16 83
5 17 5
5 18 58
5 19 54
5 20 89
5 21 84
5 22 86
5 24 22
5 25 70
5 26 11
5 27 5
5 28 98
5 29 41
5 30 22
5 31 26
5 32 81
5 33 89
5 34 7
5 35 63
5 36 37
5 38 8
5 39 3
5 40 82
5 41 35
5 42 8
5 43 71
5 44 28
5 45 54
5 46 49
5 47 69
5 48 78
5 49 24
5 50 28
5 51 28
5 52 35
5 53 10
5 54 12
5 55 87
5 56 2
5 57 17
5 58 96
5 59 91
5 60 40
5 61 67
5 62 70
5 63 15
5 64 86
5 65 23
5 66 61
5 67 27
5 68 97
5 69 32
5 70 98
5 71 50
5 72 97
5 73 75
5 74 71
5 76 17
5 77 73
5 79 2
5 81 96
5 82 16
5 83 18
5 85 37
5 86 100
5 87 49
5 88 23
5 89 20
5 91 9
5 92 18
5 93 20
5 94 97
5 95 86
5 96 81
5 97 4
5 98 93
5 99 27
5 100 13
5 101 98
5 102 1
5 103 98
5 104 55
5 105 84
5 106 20
5 107 25
5 108 91
5 109 46
5 110 44
5 111 18
5 113 79
5 114 33
5 115 5
5 116 43
5 117 71
5 118 0
5 119 25
5 121 52
5 122 31
5 123 15
5 125 21
5 127 26
5 128 33
5 130 18
5 131 43
5 132 52
5 135 90
5 136 78
5 138 95
5 139 74
5 140 43
5 141 45
5 142 7
5 143 60
5 144 57
5 145 58
5 146 61
5 147 73
5 148 62
5 149 65
5 151 45
5 152 57
5 153 6
5 154 37
5 155 7
5 156 77
5 158 80
5 159 78
5 160 21
5 161 40
5 162 28
5 163 34
5 164 6
5 167 89
5 169 14
5 170 90
5 171 87
5 172 82
5 173 42
5 174 1
5 175 33
5 176 80
5 177 31
5 178 78
5 179 37
5 181 92
5 182 19
5 183 47
5 184 53
5 187 2
5 188 78
5 189 50
5 190 11
5 192 57
5 193 29
5 194 32
5 195 27
5 196 18
5 197 37
5 199 71
5 200 43
5 202 49
5 203 33
5 204 3
5 205 33
5 206 63
5 208 62
5 209 69
5 211 57
5 212 47
5 213 9
5 214 72
5 215 66
5 216 40
5 217 6
5 218 0
5 219 68
5 222 43
5 225 98
5 226 11
5 227 51
5 228 20
5 229 86
5 230 55
5 231 90
5 235 48
5 236 51
5 237 0
5 238 83
5 239 83
5 240 74
5 241 60
5 242 28
5 244 18
5 245 16
5 246 83
5 248 62
5 249 25
5 250 50
5 251 68
5 253 32
5 254 15
5 255 88
5 256 93
5 257 49
5 258 89
5 259 14
5 260 2
5 261 85
5 262 10
5 263 40
5 264 100
5 265 20
5 266 53
5 267 83
5 268 77
5 269 4
5 270 17
5 271 40
5 272 33
5 273 86
5 274 33
5 275 84
5 276 16
5 277 16
5 278 41
5 280 69
5 281 90
5 282 61
5 283 1
5 285 30
5 286 83
5 287 60
5 288 62
5 289 5
5 290 43
5 291 100
5 293 41
5 294 39
5 295 89
5 296 100
5 299 73
6 7 54
6 8 13
6 9 83
6 10 89
6 12 89
6 13 26
6 14 27
6 16 1
6 17 4
6 18 75
6 19 7
6 20 39
6 21 9
6 24 89
6 25 16
6 26 16
6 28 13
6 29 47
6 30 20
6 31 33
6 32 90
6 33 52
6 34 33
6 35 30
6 36 72
6 37 0
6 38 66
6 39 25
6 40 20
6 41 5
6 42 2
6 43 12
6 44 6
6 45 46
6 46 21
6 47 47
6 48 77
6 49 25
6 50 7
6 51 46
6 52 46
6 53 96
6 54 31
6 55 73
6 56 75
6 57 6
6 58 89
6 59 86
6 60 31
6 62 60
6 63 81
6 64 15
6 65 52
6 66 77
6 67 73
6 69 22
6 70 42
6 71 67
6 72 37
6 77 100
6 78 74
6 79 64
6 82 57
6 83 64
6 84 70
6 85 35
6 86 18
6 87 9
6 89 55
6 90 54
6 91 9
6 92 91
6 95 23
6 96 31
6 98 46
6 99 59
6 100 1
6 101 42
6 102 84
6 103 89
6 104 45
6 105 17
6 107 41
6 108 74
6 109 6
6 110 17
6 111 27
6 112 85
6 113 2
6 115 57
6 116 1
6 117 90
6 118 28
6 119 83
6 121 50
6 122 3
6 123 17
6 124 47
6 125 46
6 127 72
6 128 66
6 129 60
6 130 71
6 131 30
6 132 25
6 133 34
6 134 79
6 135 5
6 136 95
6 137 57
6 139 1
6 140 0
6 141 17
6 142 93
6 143 59
6 144 50
6 145 85
6 146 56
6 147 90
6 148 99
6 149 73
6 151 7
6 152 63
6 153 63
6 154 32
6 155 31
6 156 81
6 157 41
6 158 46
6 159 85
6 160 46
6 161 5
6 162 52
6 163 62
6 164 75
6 165 52
6 167 48
6 168 33
6 169 41
6 170 6
6 171 96
6 172 8
6 173 20
6 175 78
6 176 25
6 178 22
6 179 78
6 180 19
6 182 91
6 183 77
6 184 19
6 186 57
6 187 54
6 188 5
6 189 27
6 190 49
6 191 74
6 192 71
6 193 58
6 194 28
6 197 20
6 198 47
6 199 76
6 200 91
6 202 65
6 204 6
6 205 43
6 206 14
6 208 70
6 209 73
6 210 36
6 211 10
6 212 3
6 213 8
6 214 80
6 215 38
6 216 50
6 217 42
6 218 56
6 219 24
6 220 75
6 221 32
6 222 35
6 223 53
6 224 26
6 225 100
6 227 78
6 228 53
6 229 81
6 230 62
6 232 34
6 233 23
6 234 20
6 235 51
6 236 20
6 237 82
6 238 72
6 240 7
6 241 91
6 242 85
6 243 0
6 244 5
6 245 18
6 246 50
6 247 28
6 248 12
6 249 71
6 250 71
6 252 55
6 253 90
6 254 6
6 255 27
6 256 16
6 257 41
6 258 51
6 259 9
6 261 8
6 262 95
6 263 35
6 264 70
6 265 78
6 266 45
6 267 82
6 268 84
6 269 84
6 270 81
6 271 86
6 272 87
6 273 78
6 276 14
6 277 93
6 279 34
6 282 100
6 283 60
6 284 68
6 285 7
6 286 46
6 287 59
6 288 43
6 290 52
6 291 43
6 292 61
6 293 28
6 294 77
6 295 56
6 296 12
6 297 55
6 298 36
6 299 48
7 8 18
7 10 73
7 11 58
7 12 97
7 13 99
7 14 70
7 15 75
7 16 36
7 17 50
7 18 0
7 19 76
7 20 56
7 21 14
7 22 56
7 23 99
7 24 76
7 25 59
7 26 17
7 28 84
7 29 61
7 30 91
7 31 55
7 32 51
7 35 88
7 36 81
7 39 61
7 40 52
7 41 89
7 42 65
7 43 75
7 44 99
7 46 60
7 47 82
7 48 97
7 49 52
7 50 31
7 51 51
7 52 58
7 53 31
7 54 14
7 55 13
7 56 47
7 57 45
7 58 19
7 60 100
7 61 9
7 62 75
7 63 18
7 64 86
7 65 67
7 66 10
7 67 81
7 68 87
7 69 20
7 70 59
7 71 35
7 73 71
7 74 6
7 75 47
7 76 43
7 78 86
7 80 47
7 81 100
7 82 23
7 84 57
7 85 69
7 86 27
7 87 53
7 88 49
7 89 10
7 90 92
7 92 100
7 93 19
7 95 63
7 97 27
7 98 15
7 99 71
7 100 99
7 101 38
7 102 60
7 103 41
7 104 44
7 105 80
7 106 91
7 107 35
7 108 12
7 109 87
7 110 80
7 111 5
7 112 64
7 113 66
7 115 48
7 116 23
7 117 72
7 118 97
7 119 14
7 120 60
7 121 32
7 122 5
7 123 100
7 124 91
7 125 40
7 126 16
7 127 8
7 128 60
7 129 79
7 130 72
7 131 2
7 132 99
7 134 3
7 135 8
7 137 73
7 138 98
7 139 58
7 140 50
7 141 37
7 143 1
7 144 82
7 145 48
7 146 31
7 147 61
7 148 28
7 149 55
7 151 51
7 153 88
7 154 24
7 155 21
7 156 38
7 158 36
7 159 42
7 160 11
7 161 59
7 162 23
7 163 95
7 164 30
7 165 84
7 166 88
7 167 97
7 168 5
7 169 80
7 170 1
7 171 88
7 172 9
7 173 40
7 174 27
7 175 31
7 176 1
7 177 6
7 179 59
7 180 4
7 181 42
7 182 79
7 183 46
7 184 46
7 185 41
7 186 53
7 187 67
7 188 5
7 190 57
7 191 43
7 192 76
7 193 64
7 194 24
7 195 17
7 196 66
7 197 2
7 198 31
7 199 40
7 200 72
7 201 45
7 202 9
7 203 80
7 204 16
7 205 92
7 206 40
7 207 18
7 209 49
7 210 44
7 212 3
7 213 53
7 214 100
7 215 64
7 216 36
7 217 60
7 218 10
7 219 73
7 221 36
7 222 100
7 224 66
7 225 69
7 226 19
7 227 49
7 228 87
7 229 12
7 232 25
7 233 14
7 234 37
7 235 49
7 238 2
7 239 80
7 240 11
7 241 77
7 242 98
7 244 23
7 245 30
7 246 33
7 247 60
7 248 98
7 249 8
7 250 94
7 253 24
7 254 37
7 256 96
7 257 25
7 258 94
7 259 99
7 262 87
7 263 43
7 265 16
7 266 66
7 267 28
7 268 56
7 269 98
7 270 82
7 271 21
7 272 57
7 273 34
7 274 61
7 275 70
7 276 97
7 277 8
7 278 55
7 279 90
7 280 10
7 283 68
7 284 27
7 286 85
7 287 17
7 288 19
7 289 93
7 290 24
7 291 5
7 292 57
7 294 69
7 296 29
7 297 60
7 298 19
7 299 61
8 9 99
8 10 93
8 11 95
8 12 12
8 13 28
8 14 72
8 15 93
8 16 50
8 17 64
8 18 55
8 19 58
8 20 47
8 21 99
8 22 82
8 23 45
8 24 4
8 25 69
8 26 67
8 28 20
8 29 47
8 30 1
8 31 75
8 32 44
8 33 84
8 34 8
8 35 96
8 36 8
8 37 75
8 38 86
8 39 17
8 41 59
8 44 20
8 45 75
8 46 44
8 47 49
8 48 85
8 50 14
8 51 70
8 52 69
8 53 47
8 54 74
8 57 10
8 58 24
8 60 21
8 61 82
8 62 95
8 63 48
8 64 11
8 65 33
8 66 77
8 67 47
8 68 41
8 69 16
8 70 79
8 71 6
8 72 12
8 73 90
8 74 39
8 75 70
8 76 59
8 77 4
8 78 48
8 79 38
8 80 8
8 81 33
8 82 8
8 83 4
8 84 68
8 85 38
8 86 50
8 87 16
8 88 61
8 89 46
8 92 78
8 93 7
8 94 36
8 95 41
8 97 48
8 98 1
8 99 24
8 100 81
8 101 49
8 102 47
8 103 54
8 104 62
8 105 25
8 106 56
8 107 93
8 108 41
8 109 82
8 110 98
8 111 73
8 112 16
8 114 47
8 116 37
8 117 67
8 118 31
8 119 57
8 120 73
8 122 95
8 123 6
8 124 25
8 125 71
8 126 31
8 127 90
8 128 20
8 129 81
8 130 30
8 131 23
8 132 31
8 133 66
8 134 20
8 135 40
8 136 71
8 137 48
8 138 90
8 139 52
8 140 16
8 141 25
8 143 79
8 145 27
8 146 88
8 147 25
8 148 17
8 149 34
8 150 3
8 151 15
8 152 49
8 153 62
8 155 87
8 157 73
8 159 40
8 160 88
8 161 14
8 162 9
8 163 72
8 164 56
8 165 63
8 166 96
8 167 48
8 168 100
8 169 89
8 170 27
8 171 66
8 172 42
8 173 29
8 174 29
8 175 10
8 176 86
8 177 10
8 178 89
8 179 20
8 180 66
8 181 86
8 182 63
8 183 80
8 184 17
8 186 95
8 188 66
8 189 23
8 190 53
8 191 81
8 192 25
8 193 30
8 194 66
8 195 23
8 196 46
8 197 16
8 198 11
8 199 78
8 200 33
8 202 50
8 203 6
8 204 90
8 205 31
8 206 70
8 207 41
8 208 76
8 209 24
8 210 50
8 211 26
8 212 17
8 213 52
8 214 3
8 215 82
8 216 27
8 217 68
8 218 31
8 219 91
8 220 81
8 221 7
8 222 29
8 223 12
8 224 1
8 225 15
8 226 90
8 227 49
8 228 80
8 229 32
8 232 19
8 233 59
8 234 21
8 235 45
8 237 48
8 238 71
8 239 8
8 240 53
8 241 41
8 242 21
8 243 2
8 244 100
8 245 43
8 246 64
8 247 66
8 248 34
8 249 91
8 250 48
8 252 85
8 253 70
8 254 73
8 255 0
8 256 25
8 258 25
8 259 62
8 260 58
8 262 49
8 263 72
8 264 36
8 265 93
8 267 54
8 268 96
8 269 54
8 270 82
8 271 71
8 272 80
8 273 100
8 274 1
8 275 85
8 276 38
8 277 63
8 278 96
8 279 0
8 281 76
8 282 21
8 283 5
8 284 12
8 285 59
8 286 72
8 288 17
8 289 82
8 290 42
8 291 7
8 292 83
8 293 48
8 294 56
8 295 7
8 296 71
8 297 48
8 298 20
8 299 48
9 10 45
9 12 31
9 13 80
9 14 15
9 15 12
9 16 88
9 17 9
9 18 67
9 19 72
9 21 77
9 22 96
9 24 72
9 25 97
9 26 54
9 28 78
9 29 68
9 31 2
9 32 16
9 33 7
9 34 46
9 36 76
9 37 57
9 38 87
9 39 45
9 40 22
9 41 88
9 42 63
9 43 16
9 44 83
9 45 29
9 46 80
9 47 80
9 48 69
9 49 36
9 50 6
9 51 100
9 52 50
9 53 26
9 54 67
9 55 8
9 56 2
9 58 70
9 59 96
9 61 26
9 63 43
9 64 47
9 65 64
9 66 46
9 69 23
9 70 42
9 71 55
9 72 57
9 73 11
9 74 46
9 75 95
9 76 88
9 77 24
9 79 3
9 80 90
9 82 79
9 83 96
