300 4000
18 154 87
18 37 14
18 170 23
18 173 47
18 178 47
18 52 14
18 189 66
18 69 100
18 73 18
18 76 47
18 206 56
18 88 16
18 221 78
18 94 75
18 165 68
18 105 40
18 108 68
18 109 50
18 239 54
18 240 42
18 117 53
18 247 31
18 124 13
18 255 40
19 128 98
19 256 11
19 132 99
19 179 45
19 263 69
19 264 72
19 265 68
19 139 27
19 143 99
19 273 41
19 146 45
19 148 84
19 285 61
19 286 94
19 159 15
19 162 77
19 299 88
19 49 44
19 50 86
19 51 77
19 137 8
19 186 93
19 189 48
19 190 63
19 191 21
19 68 14
19 72 67
19 204 16
19 210 39
19 142 50
19 218 68
19 91 31
19 224 33
19 97 28
19 105 11
19 110 29
19 113 44
19 245 70
19 120 4
20 192 96
20 97 74
20 282 28
20 69 12
20 102 7
20 39 11
20 168 27
20 73 37
20 139 74
20 61 81
20 270 16
20 111 39
20 145 47
20 179 45
20 276 52
20 248 26
20 72 97
20 218 92
20 29 32
21 128 3
21 138 37
21 268 24
21 141 34
21 271 44
21 144 56
21 276 62
21 279 96
21 154 88
21 34 37
21 172 11
21 188 11
21 196 75
21 206 73
21 222 81
21 98 98
21 240 19
21 114 96
21 244 73
21 117 12
21 118 93
21 120 57
21 252 99
22 128 71
22 131 6
22 269 66
22 142 66
22 277 14
22 290 69
22 164 26
22 165 51
22 295 17
22 296 79
22 48 4
22 177 19
22 53 11
22 188 1
22 72 3
22 205 98
22 209 81
22 92 22
22 226 18
22 99 91
22 231 41
22 106 63
22 108 33
23 133 8
23 134 91
23 135 63
23 269 43
23 149 29
23 288 6
23 34 6
23 163 24
23 164 7
23 168 43
23 297 64
23 43 63
23 172 77
23 46 97
23 60 28
23 190 31
23 72 37
23 204 7
23 78 2
23 211 6
23 238 21
23 241 25
23 118 86
23 253 24
24 137 51
24 138 48
24 139 38
24 146 56
24 152 19
24 28 49
24 285 11
24 160 55
24 293 22
24 166 38
24 183 69
24 59 19
24 189 84
24 63 48
24 192 77
24 201 1
24 208 67
24 84 35
24 94 80
24 225 52
24 234 9
24 237 33
24 117 14
24 122 67
24 252 26
24 106 65
25 266 2
25 140 63
25 142 20
25 271 100
25 144 0
25 147 50
25 277 55
25 278 64
25 30 62
25 32 84
25 35 79
25 293 39
25 171 18
25 45 27
25 174 42
25 286 51
25 80 65
25 81 22
25 210 69
25 212 38
25 222 14
25 272 8
25 228 33
25 236 18
25 119 10
25 121 58
25 127 88
26 139 1
26 145 19
26 277 99
26 154 89
26 27 12
26 284 83
26 34 79
26 298 91
26 44 32
26 185 10
26 70 63
26 201 30
26 226 5
26 85 95
26 221 77
26 98 18
26 229 30
26 231 66
26 107 99
26 113 4
27 129 14
27 261 20
27 257 10
27 148 8
27 281 23
27 155 64
27 167 26
27 170 78
27 171 51
27 172 6
27 176 89
27 56 71
27 191 4
27 193 10
27 200 63
27 204 45
27 79 56
27 224 37
27 97 75
27 100 16
27 230 93
27 106 95
27 107 43
27 112 93
27 115 1
27 116 76
27 251 33
28 259 74
28 261 17
28 263 62
28 272 58
28 195 97
28 149 59
28 164 9
28 165 2
28 38 85
28 52 71
28 190 95
28 64 35
28 67 30
28 197 61
28 76 34
28 211 68
28 86 45
28 219 26
28 102 99
28 112 58
28 120 79
28 124 68
29 132 84
29 135 90
29 266 58
29 156 90
29 32 96
29 34 17
29 38 92
29 174 24
29 59 35
29 190 49
29 75 3
29 76 93
29 77 24
29 78 98
29 208 30
29 92 8
29 223 62
29 228 97
29 229 13
29 107 39
29 236 57
29 238 98
29 241 24
30 148 100
30 280 49
30 283 40
30 156 15
30 162 73
30 164 86
30 172 53
30 45 75
30 184 92
30 57 63
30 64 90
30 80 94
30 120 48
30 86 27
30 91 15
30 105 45
30 240 67
30 113 43
30 115 83
30 254 82
30 248 44
30 253 62
30 126 10
31 256 0
31 136 93
31 271 1
31 273 20
31 146 48
31 157 65
31 287 66
31 36 1
31 165 98
31 170 15
31 45 58
31 47 15
31 178 60
31 53 86
31 184 57
31 62 82
31 64 93
31 215 62
31 105 67
31 239 28
31 285 49
31 250 65
32 256 4
32 270 24
32 277 90
32 36 95
32 165 2
32 167 31
32 41 67
32 65 91
32 67 8
32 202 0
32 205 93
32 78 98
32 85 46
32 90 95
32 221 98
32 98 63
32 228 81
32 229 23
32 105 1
32 106 51
32 246 77
32 121 49
32 253 76
33 259 66
33 288 6
33 162 53
33 38 88
33 41 78
33 174 68
33 48 61
33 50 31
33 60 100
33 204 23
33 77 36
33 83 74
33 85 58
33 97 67
33 101 26
33 109 12
33 110 49
33 113 90
33 248 16
33 122 57
33 127 70
34 128 18
34 264 79
34 139 63
34 150 31
34 286 84
34 290 26
34 291 41
34 40 42
34 170 46
34 173 53
34 52 3
34 181 86
34 188 7
34 72 5
34 79 98
34 211 71
34 84 39
34 217 22
34 92 99
34 105 43
34 121 53
34 123 88
35 128 44
35 133 68
35 263 27
35 136 43
35 275 61
35 153 59
35 160 71
35 161 45
35 167 7
35 297 99
35 45 25
35 181 62
35 195 41
35 69 49
35 207 0
35 210 56
35 85 80
35 215 44
35 226 66
35 239 4
35 119 69
35 121 11
35 122 73
35 123 80
36 266 3
36 140 29
36 269 84
36 144 70
36 275 85
36 278 65
36 153 31
36 167 17
36 44 69
36 173 63
36 46 67
36 181 40
36 287 1
36 189 55
36 197 22
36 199 70
36 207 50
36 208 100
36 214 11
36 216 80
36 220 84
36 234 17
36 114 71
36 121 49
36 123 88
37 256 34
37 268 62
37 144 63
37 277 12
37 278 81
37 279 43
37 175 94
37 218 86
37 41 78
37 44 97
37 47 23
37 57 67
37 186 61
37 188 7
37 61 17
37 196 13
37 202 89
37 206 76
37 207 20
37 211 60
37 86 2
37 217 33
37 90 17
37 226 98
37 99 51
37 104 47
37 235 16
37 189 43
37 113 34
37 114 49
37 119 52
37 248 94
38 131 96
38 143 18
38 145 55
38 274 41
38 148 38
38 68 84
38 282 18
38 291 85
38 297 32
38 174 89
38 47 42
38 181 97
38 196 11
38 203 71
38 207 25
38 215 37
38 91 32
38 107 42
38 236 38
38 146 58
38 242 2
38 251 73
39 64 35
39 288 7
39 123 57
39 132 5
39 293 44
39 262 16
39 71 90
39 107 61
39 206 87
39 207 41
39 245 82
39 281 26
39 89 61
39 90 16
39 63 60
39 92 30
39 157 21
39 222 72
39 191 2
40 262 51
40 273 86
40 149 94
40 278 67
40 153 21
40 156 26
40 158 87
40 299 0
40 48 85
40 55 39
40 188 25
40 200 46
40 201 40
40 209 71
40 90 40
40 93 98
40 227 73
40 232 51
40 113 25
40 251 4
40 124 14
41 276 63
41 278 51
41 153 14
41 283 37
41 163 16
41 166 10
41 171 56
41 44 46
41 184 49
41 190 76
41 196 45
41 72 47
41 82 74
41 217 22
41 218 28
41 227 75
41 240 37
41 245 68
41 247 27
42 257 69
42 263 48
42 136 70
42 152 56
42 155 93
42 156 90
42 157 96
42 166 52
42 295 96
42 296 1
42 170 32
42 186 41
42 187 98
42 61 75
42 73 95
42 78 54
42 207 6
42 82 99
42 212 9
42 221 79
42 294 7
42 238 98
42 242 58
42 117 94
42 246 68
42 122 74
43 225 43
43 195 43
43 165 57
43 295 19
43 296 21
43 298 55
43 183 6
43 99 62
43 56 5
43 82 64
43 211 48
43 117 51
43 280 73
43 100 45
43 284 53
43 134 41
43 197 63
44 257 6
44 142 93
44 146 43
44 248 21
44 294 42
44 47 64
44 50 94
44 58 11
44 60 40
44 203 57
44 209 2
44 82 66
44 86 98
44 292 72
44 219 35
44 93 87
44 226 70
44 102 14
44 270 0
44 105 45
44 297 49
44 120 84
44 123 91
44 255 77
45 130 1
45 263 1
45 268 3
45 276 43
45 154 22
45 288 1
45 197 38
45 165 57
45 298 36
45 299 4
45 46 92
45 54 63
45 58 8
45 187 6
45 69 52
45 201 17
45 74 79
45 203 100
45 204 37
45 216 96
45 104 74
45 240 85
45 242 41
45 250 54
45 123 40
45 252 5
46 272 7
46 150 40
46 159 7
46 289 4
46 163 1
46 165 12
46 171 12
46 183 80
46 56 85
46 209 87
46 90 76
46 229 59
46 81 88
46 235 65
46 239 18
46 242 3
46 116 64
46 246 10
46 125 53
47 256 6
47 133 27
47 147 67
47 148 81
47 149 68
47 155 70
47 156 4
47 162 30
47 291 0
47 169 30
47 173 10
47 52 33
47 185 24
47 66 31
47 76 8
47 208 27
47 211 50
47 230 29
47 104 18
47 238 34
47 111 54
47 240 70
47 126 70
48 129 71
48 134 26
48 264 69
48 138 47
48 142 62
48 274 51
48 152 66
48 282 79
48 286 69
48 293 46
48 171 76
48 175 86
48 51 58
48 87 1
48 94 96
48 243 56
48 244 80
48 251 20
49 257 17
49 270 58
49 148 53
49 151 45
49 280 92
49 153 36
49 156 23
49 158 34
49 159 77
49 292 86
49 168 10
49 169 17
49 178 60
49 287 44
49 60 9
49 189 11
49 199 72
49 84 26
49 216 69
49 217 99
49 248 42
50 235 40
50 268 4
50 272 87
50 274 78
50 275 9
50 277 83
50 278 85
50 155 86
50 174 10
50 78 100
50 209 62
50 214 5
50 225 5
50 227 15
50 107 2
50 240 4
50 250 91
50 251 20
51 268 33
51 141 16
51 142 56
51 149 50
51 154 74
51 157 40
51 291 37
51 184 38
51 185 91
51 63 72
51 192 27
51 66 73
51 67 16
51 210 91
51 91 8
51 222 19
51 95 18
51 101 46
51 230 3
51 110 32
51 147 49
51 249 43
52 129 85
52 260 38
52 139 93
52 269 15
52 278 85
52 154 57
52 133 15
52 160 60
52 292 83
52 165 33
52 267 22
52 287 52
52 75 33
52 203 19
52 206 79
52 79 63
52 210 66
52 216 44
52 221 55
52 231 72
52 240 28
52 113 65
52 250 11
52 127 48
53 258 71
53 136 53
53 268 32
53 141 6
53 151 47
53 289 64
53 170 54
53 184 56
53 188 17
53 192 61
53 194 99
53 140 70
53 203 49
53 76 100
53 206 42
53 215 0
53 219 70
53 220 82
53 94 21
53 95 47
53 97 81
53 98 22
53 116 2
54 268 60
54 141 6
54 173 44
54 273 71
54 67 72
54 290 12
54 164 10
54 297 58
54 176 95
54 180 43
54 55 41
54 191 77
54 195 53
54 74 49
54 83 78
54 213 2
54 88 92
54 221 98
54 224 40
54 230 21
54 237 64
54 112 41
54 241 67
54 211 12
54 124 39
55 259 83
55 270 50
55 146 22
55 276 10
55 280 57
55 282 34
55 157 55
55 160 7
55 166 16
55 295 55
55 299 87
55 173 63
55 223 69
55 181 93
55 187 11
55 188 26
55 64 13
55 71 65
55 79 49
55 218 76
55 101 99
55 228 13
55 229 70
55 230 44
55 117 23
55 248 0
55 102 8
56 130 0
56 137 61
56 141 45
56 270 89
56 274 57
56 174 33
56 161 37
56 290 63
56 291 90
56 165 14
56 299 28
56 172 91
56 182 18
56 189 14
56 65 50
56 71 14
56 204 44
56 77 82
56 206 69
56 207 64
56 81 5
56 84 51
56 98 27
56 233 74
56 237 73
56 238 14
56 242 60
56 149 45
57 130 97
57 134 28
57 136 38
57 137 90
57 154 51
57 289 97
57 163 35
57 294 53
57 264 30
57 188 0
57 79 56
57 202 47
57 203 16
57 206 84
57 207 82
57 91 52
57 165 88
57 228 90
57 243 38
57 249 26
57 252 66
57 126 72
58 140 20
58 145 71
58 150 77
58 156 22
58 171 47
58 172 7
58 176 43
58 181 45
58 59 25
58 188 42
58 192 26
58 75 68
58 72 66
58 119 47
58 204 15
58 89 14
58 223 48
58 229 85
58 103 90
58 111 49
58 247 31
58 249 80
58 254 51
59 193 90
59 66 76
59 131 24
59 134 78
59 296 48
59 297 3
59 107 93
59 80 32
59 147 13
59 118 43
59 283 49
59 124 67
60 226 89
60 291 37
60 100 16
60 296 77
60 249 71
60 170 73
60 151 12
60 144 28
60 147 98
60 292 80
60 282 95
60 95 68
60 92 6
60 126 87
60 159 82
61 144 2
61 149 7
61 155 56
61 160 16
61 174 76
61 184 44
61 62 60
61 63 0
61 192 37
61 71 26
61 77 0
61 91 62
61 101 17
61 238 5
61 241 81
61 115 63
61 120 100
61 123 14
61 252 21
61 125 1
61 255 82
62 263 4
62 265 44
62 140 23
62 155 9
62 170 4
62 190 85
62 64 91
62 66 75
62 74 67
62 208 98
62 270 33
62 86 17
62 221 31
62 100 51
62 103 6
62 232 25
62 115 94
62 117 64
62 251 99
62 255 36
63 64 43
63 264 81
63 277 48
63 151 53
63 284 10
63 164 65
63 165 42
63 296 66
63 186 17
63 192 80
63 65 60
63 196 20
63 200 73
63 77 22
63 89 86
63 90 24
63 221 69
63 225 9
63 99 54
63 103 73
63 107 9
63 237 29
63 168 95
63 242 69
63 115 13
63 235 37
63 248 15
63 126 94
63 255 14
64 256 92
64 129 41
64 263 86
64 264 83
64 108 22
64 272 82
64 283 72
64 158 51
64 288 42
64 163 0
64 178 95
64 182 87
64 185 0
64 188 62
64 192 48
64 66 86
64 120 7
64 88 49
64 89 32
64 90 57
64 224 71
64 236 32
64 111 43
64 243 50
64 248 41
64 191 47
65 99 53
65 164 68
65 118 26
65 264 55
65 265 16
65 76 99
65 109 55
65 142 40
65 214 96
65 87 51
65 175 14
65 297 36
66 129 97
66 274 61
66 147 81
66 284 27
66 295 44
66 169 53
66 181 84
66 186 36
66 202 22
66 194 7
66 68 30
66 74 65
66 76 0
66 141 57
66 212 25
66 85 20
66 214 22
66 232 26
66 237 14
66 112 1
66 249 51
67 129 60
67 131 19
67 261 66
67 142 91
67 157 24
67 133 69
67 163 3
67 298 34
67 186 78
67 159 9
67 191 7
67 77 38
67 211 72
67 218 35
67 222 33
67 233 56
67 112 24
67 245 7
67 126 55
68 213 53
68 131 66
68 268 85
68 141 58
68 270 87
68 280 27
68 282 6
68 284 72
68 154 99
68 160 19
68 161 60
68 167 53
68 297 70
68 171 33
68 180 46
68 193 69
68 194 18
68 196 97
68 198 39
68 199 34
68 207 30
68 210 91
68 107 38
68 245 3
68 124 32
68 127 73
69 129 19
69 133 75
69 263 36
69 272 45
69 286 29
69 289 63
69 70 62
69 296 40
69 299 79
69 190 27
69 191 64
69 198 78
69 210 38
69 229 63
69 104 25
69 111 19
69 116 76
69 124 83
70 256 36
70 266 31
70 267 53
70 272 97
70 273 33
70 147 15
70 149 26
70 185 73
70 196 92
70 202 58
70 204 4
70 205 37
70 206 4
70 77 75
70 208 61
70 88 55
70 217 33
70 221 92
70 95 56
70 101 28
70 103 43
70 232 68
70 244 79
70 117 10
71 257 99
71 130 80
71 260 93
71 86 70
71 142 26
71 272 46
71 148 49
71 133 76
71 175 37
71 74 86
71 183 64
71 84 5
71 213 37
71 214 76
71 217 29
71 90 46
71 251 44
71 234 92
71 241 7
71 242 40
71 122 72
71 123 4
71 126 31
72 138 58
72 142 45
72 152 36
72 289 93
72 163 46
72 292 14
72 166 68
72 296 34
72 182 59
72 185 10
72 190 12
72 192 93
72 197 12
72 161 11
72 203 52
72 208 73
72 87 2
72 229 93
72 235 1
72 242 87
72 253 1
73 140 68
73 273 85
73 152 31
73 164 87
73 165 14
73 296 29
73 114 54
73 175 90
73 183 76
73 184 47
73 187 41
73 245 41
73 202 41
73 76 45
73 78 73
73 92 86
73 103 41
73 146 16
73 239 78
73 113 65
73 242 63
73 117 77
73 119 5
74 229 72
74 81 20
74 104 69
74 105 68
74 139 34
74 175 13
74 113 56
74 210 4
74 244 34
74 88 0
74 217 59
75 257 57
75 130 35
75 261 76
75 134 28
75 138 55
75 269 70
75 150 87
75 284 35
75 288 68
75 289 56
75 290 27
75 177 32
75 77 25
75 209 29
75 210 68
75 89 85
75 95 34
75 103 16
75 234 2
75 110 80
75 115 55
75 249 20
75 124 36
76 129 99
76 130 97
76 133 92
76 136 58
76 269 71
76 280 91
76 155 65
76 283 1
76 193 50
76 82 11
76 87 50
76 216 76
76 89 25
76 228 7
76 109 38
76 246 1
77 256 42
77 271 51
77 146 82
77 154 48
77 288 27
77 162 50
77 170 22
77 171 49
77 192 93
77 215 20
77 95 77
77 101 45
77 234 23
77 235 39
77 109 28
77 241 95
77 121 92
77 255 16
78 137 67
78 277 21
78 278 45
78 281 4
78 162 0
78 291 56
78 174 57
78 183 4
78 117 74
78 196 13
78 82 13
78 216 89
78 217 16
78 235 5
78 245 32
78 119 84
78 126 0
79 256 15
79 130 69
79 133 47
79 109 7
79 147 54
79 153 62
79 154 74
79 284 65
79 285 26
79 158 54
79 160 36
79 163 41
79 292 56
79 166 26
79 162 62
79 212 98
79 164 92
79 220 22
79 100 89
79 230 19
79 231 24
79 107 19
79 237 35
79 246 11
79 120 17
79 124 74
80 260 9
80 133 65
80 158 26
80 291 45
80 166 91
80 173 96
80 178 79
80 117 65
80 197 13
80 226 75
80 99 0
80 232 95
80 109 27
80 115 75
80 187 5
80 126 20
80 127 24
81 256 11
81 128 41
81 258 29
81 131 15
81 132 66
81 261 69
81 265 16
81 268 96
81 143 15
81 260 63
81 284 62
81 166 55
81 167 20
81 172 97
81 173 92
81 174 0
81 180 20
81 193 58
81 197 40
81 208 54
81 84 60
81 215 29
81 93 18
81 115 7
81 252 15
82 130 42
82 266 59
82 268 96
82 142 84
82 151 100
82 295 87
82 184 53
82 185 28
82 187 25
82 194 98
82 208 63
82 211 38
82 213 58
82 217 28
82 219 76
82 92 99
82 97 76
82 108 17
82 125 62
83 260 1
83 263 80
83 274 83
83 131 21
83 280 93
83 286 2
83 159 99
83 299 52
83 185 77
83 186 36
83 196 6
83 198 65
83 213 21
83 86 10
83 92 7
83 100 25
83 234 22
83 235 75
83 238 65
83 120 67
83 255 95
84 128 99
84 229 87
84 134 61
84 297 40
84 205 22
84 179 57
84 244 76
84 254 89
84 247 32
84 217 29
84 169 99
85 131 77
85 132 53
85 136 67
85 139 88
85 144 45
85 151 33
85 154 48
85 157 9
85 158 37
85 159 79
85 167 11
85 169 20
85 175 40
85 179 65
85 160 37
85 202 9
85 209 99
85 217 87
85 225 100
85 103 24
85 236 22
85 109 93
85 251 74
85 252 38
86 265 67
86 266 96
86 283 76
86 160 5
86 168 85
86 180 59
86 195 72
86 196 55
86 202 67
86 215 90
86 95 15
86 231 73
86 105 49
86 247 30
86 254 19
86 255 72
87 270 7
87 148 71
87 152 15
87 155 97
87 284 50
87 286 22
87 219 18
87 158 60
87 182 21
87 201 65
87 205 55
87 90 22
87 91 86
87 92 100
87 233 9
87 107 65
87 110 24
87 114 89
87 253 35
88 267 57
88 272 42
88 151 95
88 281 61
88 289 24
88 162 44
88 294 2
88 296 73
88 171 33
88 184 86
88 194 8
88 200 75
88 166 7
88 107 94
88 109 58
88 115 29
88 119 23
88 120 33
89 129 31
89 258 41
89 263 24
89 268 72
89 269 43
89 142 83
89 144 77
89 160 49
89 169 39
89 174 2
89 202 67
89 214 65
89 216 86
89 217 25
89 226 75
89 232 34
89 242 95
89 243 10
89 116 91
89 117 78
89 126 29
90 192 11
90 263 52
90 274 92
90 275 80
90 279 95
90 154 47
90 157 57
90 291 60
90 198 10
90 94 18
90 226 2
90 239 83
90 243 70
90 116 48
90 123 59
90 253 22
91 143 66
91 145 25
91 274 10
91 279 45
91 152 74
91 154 45
91 156 46
91 169 35
91 176 54
91 194 65
91 195 12
91 199 56
91 227 62
91 228 3
91 238 100
92 265 34
92 259 9
92 149 25
92 235 92
92 282 57
92 167 57
92 169 40
92 177 80
92 183 74
92 184 38
92 190 66
92 202 94
92 207 70
92 212 43
92 226 6
92 101 11
92 107 93
92 236 57
92 110 100
92 126 45
92 255 41
93 260 7
93 129 85
93 138 66
93 139 44
93 272 53
93 285 14
93 159 2
93 170 51
93 176 20
93 181 37
93 196 25
93 203 35
93 218 58
93 219 57
93 236 11
93 112 38
93 244 72
93 119 8
93 249 62
94 128 36
94 134 4
94 136 53
94 142 32
94 144 12
94 145 38
94 278 77
94 154 96
94 284 12
94 290 9
94 293 8
94 294 39
94 167 12
94 298 8
94 171 28
94 177 73
94 196 92
94 204 36
94 218 5
94 220 53
94 96 49
94 116 9
94 118 44
94 252 47
95 267 80
95 271 94
95 274 73
95 154 75
95 158 19
95 159 16
95 190 99
95 196 25
95 197 72
95 204 89
95 218 78
95 220 25
95 96 51
95 106 24
95 115 6
95 127 61
96 102 43
96 138 92
96 237 40
96 175 18
96 273 35
96 243 2
96 245 66
96 278 19
96 250 37
96 207 42
97 256 6
97 257 58
97 264 96
97 139 83
97 140 72
97 285 61
97 176 34
97 184 52
97 200 28
97 214 48
97 215 61
97 237 100
97 114 91
97 116 95
97 119 84
97 276 9
98 265 71
98 142 91
98 150 55
98 153 95
98 284 9
98 285 47
98 289 75
98 169 38
98 185 84
98 181 55
98 197 18
98 215 50
98 218 29
98 224 85
98 239 75
98 112 68
98 248 45
98 123 12
99 193 59
99 136 42
99 271 69
99 144 98
99 145 70
99 154 78
99 287 1
99 164 96
99 272 69
99 169 82
99 183 19
99 187 29
99 215 82
99 217 55
99 222 55
99 293 98
99 225 76
99 234 30
99 110 94
100 132 64
100 269 55
100 275 85
100 276 52
100 278 70
100 280 53
100 156 1
100 287 47
100 292 67
100 169 87
100 180 44
100 137 77
100 201 50
100 213 66
100 219 56
100 222 25
100 230 77
100 110 13
100 111 72
100 248 74
100 249 12
101 258 37
101 136 52
101 139 25
101 268 85
101 144 28
101 273 82
101 282 70
101 157 54
101 289 16
101 291 13
101 166 43
101 175 2
101 178 41
101 184 2
101 186 64
101 191 59
101 198 64
101 163 90
101 106 13
101 107 26
101 111 40
101 120 70
102 132 65
102 268 99
102 269 9
102 144 8
102 274 36
102 149 65
102 120 30
102 156 80
102 288 0
102 289 50
102 162 2
102 292 56
102 172 4
102 185 23
102 187 8
102 191 80
102 267 23
102 209 8
102 213 93
102 215 35
102 272 18
102 234 95
102 235 47
102 244 45
102 169 51
102 248 77
102 122 3
102 251 50
103 129 44
103 269 100
103 151 57
103 280 55
103 153 68
103 283 64
103 161 77
103 164 21
103 293 82
103 179 35
103 199 74
103 207 40
103 212 1
103 124 71
103 234 72
103 108 86
103 109 2
103 241 6
103 281 47
103 125 11
104 237 78
104 163 39
104 113 44
104 199 18
104 177 83
104 205 75
104 147 31
104 278 68
104 119 61
104 123 49
105 257 63
105 259 1
105 140 8
105 143 55
105 150 13
105 157 34
105 299 23
105 177 13
105 159 62
105 266 99
105 288 45
105 207 16
105 220 2
105 227 48
105 121 21
105 250 74
105 252 41
105 126 77
106 130 69
106 131 61
106 135 94
