300 4000
10 78 40
10 213 23
10 216 65
10 90 62
10 91 43
10 95 10
10 98 17
10 238 22
10 111 83
10 240 76
10 242 61
10 125 24
11 262 89
11 270 71
11 272 98
11 24 73
11 285 88
11 287 22
11 288 66
11 161 4
11 294 33
11 39 27
11 191 43
11 208 49
11 211 47
11 213 68
11 89 76
11 90 10
11 92 68
11 97 45
11 98 40
11 231 6
11 144 41
11 295 7
11 242 32
11 247 6
11 251 52
11 254 7
12 257 54
12 131 16
12 265 7
12 151 46
12 14 45
12 278 7
12 23 81
12 152 15
12 27 43
12 28 94
12 286 61
12 32 87
12 164 91
12 293 98
12 39 80
12 168 92
12 65 88
12 208 2
12 209 0
12 82 12
12 90 88
12 93 80
12 165 95
12 230 79
12 236 70
12 239 51
13 51 44
13 130 58
13 259 29
13 101 18
13 241 55
13 138 94
13 171 0
13 210 30
13 142 79
13 48 59
13 177 65
13 114 78
13 52 48
13 14 99
13 214 38
13 217 57
13 156 52
13 189 0
14 264 58
14 142 14
14 17 96
14 274 18
14 282 9
14 26 71
14 287 12
14 163 22
14 38 67
14 51 85
14 62 92
14 194 12
14 70 12
14 202 68
14 80 97
14 99 0
14 228 24
14 230 16
14 146 91
14 113 46
14 245 63
14 246 34
14 254 88
15 130 58
15 171 73
15 133 7
15 140 23
15 299 84
15 155 38
15 261 100
15 289 2
15 43 34
15 173 76
15 159 79
15 195 32
15 70 74
15 75 83
15 77 28
15 218 28
15 231 41
15 233 41
15 235 49
15 244 66
15 255 42
16 128 94
16 139 96
16 269 10
16 270 69
16 147 6
16 154 25
16 27 95
16 28 40
16 159 16
16 33 32
16 34 18
16 291 53
16 37 66
16 295 40
16 41 86
16 43 23
16 173 74
16 46 80
16 136 55
16 181 72
16 187 15
16 198 26
16 83 64
16 212 59
16 218 63
16 92 7
16 96 48
16 227 28
16 230 97
16 105 12
16 239 35
16 244 53
17 128 53
17 264 30
17 138 67
17 268 52
17 271 98
17 148 48
17 278 96
17 34 86
17 165 60
17 43 89
17 172 34
17 179 13
17 60 43
17 67 81
17 199 45
17 202 100
17 85 88
17 89 56
17 37 41
17 224 34
17 237 80
17 110 86
17 241 35
17 246 11
18 130 61
18 133 6
18 22 36
18 279 94
18 26 55
18 173 80
18 175 100
18 182 13
18 191 59
18 69 94
18 199 97
18 73 19
18 77 41
18 120 16
18 82 39
18 98 84
18 101 31
18 234 45
18 112 73
18 113 37
18 248 5
19 192 93
19 132 26
19 134 18
19 265 9
19 266 89
19 157 7
19 166 93
19 169 11
19 42 89
19 64 92
19 196 46
19 201 29
19 77 53
19 90 50
19 223 37
19 104 5
19 112 100
19 241 79
19 249 98
19 123 80
19 126 41
20 256 54
20 144 81
20 277 91
20 152 39
20 154 11
20 287 17
20 161 54
20 293 7
20 166 36
20 296 3
20 51 21
20 180 87
20 56 17
20 62 67
20 65 53
20 203 25
20 214 63
20 92 36
20 227 1
20 230 77
20 248 96
20 250 43
20 251 10
20 126 30
21 34 9
21 132 71
21 270 66
21 273 43
21 148 3
21 150 25
21 151 4
21 26 13
21 289 49
21 290 49
21 163 47
21 38 7
21 40 98
21 91 58
21 71 9
21 98 54
21 210 55
21 219 40
21 92 15
21 222 13
21 223 4
21 226 46
21 229 12
21 102 43
21 103 58
21 109 58
21 296 61
21 250 11
21 126 55
22 257 80
22 134 1
22 269 25
22 286 55
22 290 0
22 170 68
22 44 0
22 50 41
22 52 25
22 184 74
22 180 38
22 193 94
22 67 46
22 196 89
22 207 98
22 90 99
22 98 84
22 103 89
22 106 8
22 122 61
23 262 1
23 135 97
23 274 68
23 30 20
23 35 42
23 65 21
23 298 50
23 43 86
23 48 79
23 52 40
23 191 90
23 193 86
23 194 38
23 68 18
23 69 20
23 83 77
23 219 14
23 93 79
23 101 72
23 231 96
23 109 20
23 240 49
23 241 66
23 243 53
23 123 58
23 253 46
24 264 5
24 273 89
24 278 26
24 25 32
24 155 64
24 161 3
24 34 76
24 167 72
24 174 9
24 50 53
24 181 98
24 59 63
24 204 97
24 212 79
24 215 90
24 91 85
24 221 19
24 187 37
24 103 1
24 108 50
24 113 73
24 243 63
25 258 72
25 172 87
25 145 3
25 155 30
25 161 4
25 44 14
25 174 18
25 48 25
25 177 30
25 180 68
25 189 50
25 195 51
25 196 91
25 69 1
25 70 51
25 200 54
25 79 100
25 214 96
25 88 100
25 217 14
25 90 44
25 223 86
25 96 66
25 233 87
25 236 58
25 253 27
25 254 47
25 127 3
26 260 92
26 269 18
26 154 68
26 283 59
26 158 36
26 166 84
26 295 24
26 169 19
26 180 44
26 183 52
26 57 26
26 58 29
26 59 62
26 72 4
26 203 88
26 80 65
26 270 79
26 215 32
26 222 63
26 232 14
26 237 57
26 247 92
26 250 76
26 277 26
27 263 79
27 264 94
27 140 58
27 142 54
27 154 87
27 33 20
27 37 12
27 168 67
27 50 58
27 178 51
27 73 30
27 57 84
27 190 2
27 192 42
27 193 39
27 204 21
27 77 3
27 83 46
27 215 46
27 216 18
27 226 55
27 231 2
27 108 54
27 110 56
27 114 16
27 246 1
27 119 30
27 123 79
27 126 89
27 127 64
28 137 23
28 272 25
28 273 23
28 278 2
28 280 86
28 90 55
28 161 46
28 295 62
28 168 23
28 41 19
28 61 62
28 198 91
28 77 91
28 78 39
28 205 46
28 212 62
28 152 61
28 79 30
28 101 45
28 236 23
28 110 65
28 243 91
28 218 51
28 253 99
28 254 63
29 261 84
29 270 73
29 278 8
29 218 64
29 287 82
29 288 4
29 168 32
29 298 42
29 44 66
29 45 48
29 46 43
29 48 68
29 178 80
29 51 26
29 183 94
29 59 3
29 193 89
29 206 87
29 90 27
29 219 33
29 103 53
29 105 47
29 237 6
29 111 60
29 113 40
29 242 90
29 42 35
30 133 1
30 264 65
30 137 22
30 138 37
30 140 23
30 146 5
30 278 24
30 32 42
30 38 92
30 171 21
30 47 43
30 180 10
30 182 63
30 62 80
30 63 15
30 67 58
30 203 26
30 88 100
30 89 22
30 94 25
30 229 26
30 230 5
30 233 50
30 236 96
31 144 96
31 277 15
31 284 62
31 288 55
31 35 55
31 296 83
31 171 75
31 45 13
31 177 37
31 181 44
31 54 7
31 187 63
31 66 37
31 69 97
31 226 74
31 83 2
31 84 54
31 94 88
31 97 90
31 98 88
31 231 99
31 272 36
31 245 87
31 120 20
31 252 100
31 254 18
32 136 13
32 143 0
32 159 26
32 37 13
32 169 94
32 174 80
32 176 23
32 186 57
32 192 59
32 65 33
32 268 97
32 74 33
32 119 48
32 205 89
32 83 44
32 213 84
32 216 66
32 89 31
32 219 78
32 165 5
32 96 97
32 98 99
32 229 88
32 232 91
32 125 86
32 114 86
32 211 87
32 118 33
32 247 75
32 250 59
32 253 32
33 128 19
33 257 77
33 266 6
33 267 74
33 273 81
33 146 70
33 275 73
33 276 4
33 154 58
33 35 54
33 292 45
33 167 84
33 168 17
33 173 21
33 47 20
33 137 73
33 59 86
33 189 27
33 206 35
33 213 97
33 98 46
33 227 29
33 229 70
33 237 69
33 122 80
33 124 11
34 149 64
34 267 96
34 140 57
34 146 98
34 148 2
34 196 41
34 170 33
34 188 19
34 68 26
34 216 14
34 228 27
34 230 86
34 235 1
34 241 50
34 122 77
34 255 88
34 252 95
34 125 78
34 277 32
35 133 78
35 139 35
35 274 4
35 281 26
35 153 28
35 154 76
35 261 17
35 43 14
35 47 37
35 176 92
35 186 50
35 191 40
35 192 98
35 194 30
35 76 71
35 78 63
35 211 97
35 92 53
35 222 58
35 223 86
35 98 11
35 106 66
35 237 35
35 112 13
35 248 22
35 127 54
36 289 22
36 105 30
36 138 71
36 76 62
36 174 43
36 47 85
36 49 78
36 82 62
36 212 95
36 181 82
36 297 35
36 217 85
36 251 61
36 124 98
36 189 40
36 223 13
37 266 86
37 146 37
37 162 78
37 50 31
37 180 52
37 59 56
37 193 15
37 66 100
37 203 46
37 201 42
37 75 67
37 205 82
37 79 14
37 210 41
37 212 55
37 215 92
37 207 15
37 95 90
37 96 3
37 98 46
37 100 50
37 234 72
37 237 87
37 253 84
38 128 50
38 260 86
38 264 34
38 265 56
38 138 10
38 272 67
38 274 64
38 280 67
38 40 39
38 46 61
38 56 40
38 244 99
38 63 50
38 65 55
38 202 42
38 91 67
38 236 24
38 115 97
38 116 18
38 252 78
38 149 27
39 160 87
39 97 13
39 194 82
39 102 41
39 296 32
39 73 15
39 77 8
39 206 35
39 44 86
39 40 94
39 50 75
39 149 96
39 86 16
39 279 2
39 153 79
39 217 15
39 186 45
39 265 1
40 128 58
40 132 5
40 274 13
40 158 75
40 294 83
40 173 68
40 178 39
40 51 81
40 56 3
40 189 29
40 199 3
40 74 95
40 78 62
40 87 23
40 91 77
40 101 52
40 102 83
40 232 68
40 233 49
40 234 19
40 249 31
40 122 79
40 255 72
40 166 48
41 134 68
41 137 93
41 271 46
41 280 70
41 147 5
41 277 29
41 152 13
41 281 81
41 160 33
41 161 51
41 91 31
41 292 6
41 171 11
41 175 87
41 55 12
41 191 42
41 68 79
41 206 81
41 218 53
41 143 98
41 231 33
41 239 26
41 242 95
41 117 11
42 256 39
42 138 0
42 271 26
42 278 35
42 284 100
42 293 55
42 47 69
42 179 38
42 181 68
42 54 81
42 189 57
42 53 53
42 214 54
42 92 85
42 94 67
42 225 10
42 98 9
42 229 74
42 104 68
42 107 90
42 238 21
43 192 64
43 136 85
43 265 58
43 140 65
43 274 93
43 276 3
43 286 94
43 160 49
43 129 75
43 298 1
43 173 12
43 48 51
43 49 45
43 58 97
43 188 48
43 64 23
43 71 32
43 203 100
43 77 54
43 210 83
43 85 62
43 87 24
43 91 10
43 94 89
43 96 62
43 104 87
43 118 70
43 247 94
43 250 51
44 256 15
44 130 34
44 137 41
44 270 16
44 273 14
44 175 26
44 283 6
44 47 56
44 51 4
44 56 35
44 62 88
44 67 27
44 83 94
44 220 19
44 227 52
44 105 29
44 234 22
44 237 86
44 113 69
44 106 66
44 121 29
44 125 22
44 255 80
45 136 58
45 266 46
45 274 75
45 275 31
45 276 43
45 161 49
45 178 35
45 55 97
45 185 30
45 188 74
45 191 18
45 199 96
45 72 5
45 75 53
45 85 41
45 86 70
45 92 2
45 222 27
45 107 5
45 115 25
45 245 69
45 247 37
45 252 91
46 132 100
46 135 42
46 140 47
46 110 56
46 69 77
46 293 63
46 49 70
46 178 22
46 179 38
46 193 71
46 194 65
46 195 73
46 197 68
46 70 47
46 76 26
46 80 70
46 211 27
46 215 42
46 217 99
46 218 49
46 94 5
46 99 81
46 100 12
46 238 45
46 117 43
46 120 60
46 251 64
46 125 19
46 277 52
47 139 48
47 155 29
47 160 62
47 295 41
47 297 79
47 49 67
47 50 60
47 52 86
47 70 92
47 98 6
47 99 24
47 112 88
47 118 89
47 250 51
48 259 4
48 132 57
48 263 58
48 266 20
48 139 30
48 268 78
48 277 39
48 196 78
48 284 37
48 290 74
48 165 79
48 169 37
48 157 93
48 180 0
48 190 25
48 195 88
48 68 37
48 199 46
48 200 3
48 85 75
48 88 9
48 219 33
48 236 52
48 62 50
48 118 53
48 125 99
49 270 28
49 153 30
49 260 44
49 155 70
49 156 43
49 178 60
49 182 30
49 62 88
49 69 65
49 199 44
49 73 99
49 77 40
49 210 1
49 214 31
49 88 6
49 223 28
49 96 86
49 235 35
49 108 67
49 110 52
49 114 45
49 115 85
49 246 37
49 119 7
49 248 60
50 263 14
50 141 28
50 147 5
50 152 16
50 291 67
50 173 37
50 187 89
50 190 24
50 65 33
50 198 60
50 71 16
50 75 18
50 80 54
50 240 37
50 243 18
50 246 35
50 252 59
51 133 69
51 278 84
51 158 72
51 294 87
51 169 10
51 182 81
51 59 30
51 200 81
51 75 98
51 206 85
51 81 17
51 218 47
51 98 10
51 235 7
51 110 99
51 118 40
52 135 13
52 274 48
52 152 92
52 161 89
52 165 63
52 172 89
52 173 70
52 54 48
52 59 37
52 67 12
52 200 41
52 92 4
52 109 51
52 118 19
52 119 60
52 122 8
52 124 11
52 253 11
53 256 92
53 132 49
53 264 77
53 275 37
53 150 51
53 157 63
53 289 91
53 166 21
53 296 73
53 263 69
53 173 85
53 184 49
53 57 89
53 207 51
53 211 70
53 84 18
53 217 17
53 235 39
53 108 43
53 120 51
53 127 80
54 128 51
54 258 24
54 237 57
54 147 93
54 161 33
54 291 58
54 168 2
54 298 27
54 171 58
54 61 78
54 193 82
54 66 38
54 198 84
54 289 97
54 81 7
54 211 75
54 220 35
54 93 61
54 97 100
54 231 83
54 109 45
54 254 66
55 143 43
55 144 39
55 155 52
55 218 6
55 288 39
55 167 80
55 171 63
55 181 61
55 184 91
55 188 93
55 197 28
55 199 71
55 72 16
55 217 94
55 71 25
55 220 35
55 93 25
55 100 45
55 231 9
55 232 93
55 233 27
55 108 97
55 111 76
55 112 92
55 115 24
55 246 30
55 124 70
56 261 8
56 141 100
56 144 57
56 145 92
56 275 31
56 157 16
56 158 44
56 287 86
56 164 53
56 297 28
56 171 82
56 180 91
56 137 66
56 57 43
56 70 61
56 210 30
56 85 80
56 93 9
56 225 55
56 226 61
56 230 73
56 82 50
56 114 36
56 120 59
57 133 53
57 262 4
57 264 50
57 137 30
57 268 84
57 143 23
57 161 68
57 291 8
57 293 84
57 180 52
57 60 93
57 200 89
57 212 29
57 214 73
57 216 79
57 228 22
57 229 60
57 230 64
57 114 22
57 123 55
58 128 5
58 258 69
58 66 55
58 271 46
58 144 52
58 146 4
58 150 11
58 160 24
58 162 99
58 168 48
58 174 77
58 175 89
58 178 65
58 61 80
58 194 29
58 67 46
58 197 19
58 202 38
58 77 75
58 78 13
58 207 41
58 120 29
58 216 62
58 94 57
58 116 62
58 248 82
58 250 38
58 127 26
59 282 71
59 134 4
59 138 7
59 142 89
59 143 16
59 280 61
59 149 59
59 278 47
59 166 9
59 176 66
59 183 52
59 198 79
59 80 31
59 214 41
59 88 20
59 271 45
59 216 26
59 96 41
59 97 32
59 103 84
59 110 50
59 253 60
59 246 11
59 121 90
59 125 6
60 128 94
60 134 56
60 266 8
60 280 38
60 155 99
60 157 31
60 287 92
60 166 39
60 175 97
60 176 73
60 181 36
60 61 6
60 65 76
60 68 8
60 70 82
60 73 72
60 206 61
60 225 87
60 101 75
60 111 63
60 241 57
60 126 88
61 256 24
61 259 53
61 262 48
61 136 31
61 280 96
61 153 12
61 197 48
61 134 54
61 170 79
61 171 21
61 172 87
61 177 94
61 69 52
61 89 31
61 91 51
61 222 59
61 182 96
61 99 20
61 102 84
61 254 80
62 130 93
62 133 87
62 265 95
62 272 82
62 277 14
62 152 12
62 153 67
62 283 55
62 285 5
62 289 57
62 169 91
62 173 72
62 180 37
62 188 53
62 65 51
62 66 62
62 197 53
62 74 9
62 212 67
62 89 78
62 91 0
62 222 88
62 99 88
62 228 37
62 231 30
62 232 91
62 116 21
62 246 59
63 257 84
63 131 87
63 271 46
63 160 84
63 169 27
63 174 30
63 176 57
63 185 8
63 69 11
63 204 92
63 210 76
63 83 52
63 212 48
63 216 44
63 217 41
63 90 91
63 94 31
63 104 16
63 110 71
63 240 4
63 113 1
63 116 19
63 247 9
63 249 24
63 251 65
64 257 86
64 140 74
64 272 44
64 274 65
64 154 53
64 289 74
64 291 56
64 179 22
64 182 63
64 67 29
64 81 26
64 212 48
64 217 83
64 220 19
64 99 10
64 108 99
64 254 74
64 248 46
64 84 89
64 252 64
64 126 38
64 127 71
65 260 11
65 261 33
65 264 81
65 140 74
65 270 2
65 144 15
65 149 45
65 154 42
65 283 98
65 176 86
65 178 70
65 192 5
65 96 47
65 194 45
65 68 14
65 205 32
65 78 7
65 212 94
65 86 33
65 90 47
65 221 68
65 224 38
65 188 60
65 242 76
65 117 14
65 121 4
66 257 78
66 135 73
66 280 16
66 284 21
66 157 29
66 162 67
66 165 8
66 179 33
66 185 14
66 186 1
66 71 7
66 76 94
66 79 92
66 80 52
66 225 8
66 98 40
66 103 79
66 235 77
66 237 8
66 239 94
66 243 81
66 119 2
66 250 21
67 256 48
67 131 19
67 139 56
67 268 2
67 154 0
67 287 38
67 163 69
67 174 30
67 190 69
67 198 51
67 206 27
67 209 95
67 291 42
67 90 76
67 93 30
67 236 25
67 240 37
68 270 49
68 148 69
68 150 96
68 280 46
68 284 63
68 289 13
68 163 66
68 164 67
68 293 7
68 173 83
68 177 36
68 181 90
68 194 7
68 199 58
68 200 23
68 73 45
68 77 32
68 220 45
68 95 45
68 229 13
68 239 91
68 117 78
68 248 65
68 254 63
69 260 17
69 272 0
69 291 72
69 164 39
69 168 69
69 174 21
69 197 86
69 200 96
69 75 52
69 249 99
69 218 36
69 98 93
69 102 60
69 112 84
69 121 82
69 122 15
70 256 97
70 261 54
70 134 7
70 263 31
70 268 26
70 278 87
70 281 70
70 284 73
70 295 87
70 169 8
70 171 75
70 178 65
70 189 0
70 193 17
70 184 57
70 210 88
70 214 70
70 89 49
70 135 47
70 97 27
70 240 38
70 117 7
70 249 30
71 130 88
71 262 39
71 266 97
71 155 89
71 158 100
71 159 59
71 293 28
71 171 91
71 184 42
71 185 12
71 187 98
71 222 50
71 224 34
71 226 59
71 104 91
71 105 5
71 116 66
71 122 3
72 257 55
72 131 51
72 132 34
72 264 20
72 143 22
72 281 98
72 155 14
72 292 77
72 175 93
72 185 45
72 186 57
72 198 28
72 73 80
72 202 13
72 164 29
72 223 53
72 102 61
72 232 15
72 239 84
72 112 77
72 244 78
72 253 97
73 128 0
73 138 98
73 142 15
73 148 80
73 158 90
73 162 42
73 165 32
73 286 7
73 266 76
73 203 83
73 290 44
73 80 99
73 213 30
73 215 81
73 223 87
73 99 14
73 107 75
73 237 91
73 239 27
74 257 87
74 266 74
74 139 6
74 269 77
74 142 10
74 144 94
74 275 51
74 279 80
74 281 49
74 157 93
74 286 83
74 161 80
74 175 26
74 177 29
74 195 74
74 197 34
74 199 85
74 78 25
74 216 54
74 93 9
74 230 94
74 238 52
74 240 30
75 265 4
75 141 47
75 276 72
75 162 58
75 291 74
75 196 2
75 198 19
75 199 56
75 78 18
75 213 60
75 95 36
75 224 57
75 165 71
75 99 6
75 113 89
75 118 30
76 288 65
76 289 40
76 259 68
76 293 61
76 264 82
76 96 18
76 97 12
76 275 44
76 212 8
76 117 44
76 249 98
76 100 91
76 283 83
76 220 31
76 221 96
77 267 55
77 149 51
77 278 19
77 152 16
77 287 60
77 288 71
77 165 71
77 176 75
77 181 67
77 202 16
77 203 66
77 217 6
77 103 35
77 234 46
77 237 38
77 116 66
77 121 61
77 126 3
78 264 55
78 139 67
78 269 72
78 273 11
78 299 89
78 155 15
78 287 56
78 289 91
78 162 19
78 295 81
78 169 75
78 171 99
78 202 84
78 204 63
78 205 94
78 209 20
78 211 66
78 87 95
78 90 98
78 219 86
78 220 31
78 93 16
78 104 83
78 233 49
78 244 83
78 247 57
78 254 1
79 256 6
79 258 10
79 261 84
79 264 76
79 266 56
79 143 39
79 144 10
79 145 44
79 147 68
79 276 37
79 278 60
79 280 64
79 285 68
79 150 5
79 295 47
79 183 10
79 195 97
79 217 84
79 230 57
79 118 35
79 148 56
79 126 99
80 128 60
80 187 17
80 161 91
80 232 79
80 269 86
80 273 57
80 276 88
80 85 15
80 214 95
80 184 19
80 120 85
80 250 37
81 225 42
81 98 10
81 227 24
81 246 58
81 104 46
81 265 15
81 203 63
81 130 52
81 273 25
81 212 57
81 297 20
81 248 6
81 126 28
81 182 34
82 279 33
82 97 30
82 103 38
82 104 83
82 235 42
82 109 43
82 270 14
82 210 52
82 147 89
82 148 86
82 245 72
82 118 67
82 151 15
82 156 48
82 94 16
83 130 52
83 135 17
83 269 24
83 271 98
83 152 55
83 289 15
83 283 82
83 292 56
83 166 44
83 189 83
83 193 67
83 209 9
83 213 78
83 216 26
83 143 86
83 96 71
83 226 53
83 100 63
83 111 50
83 114 68
83 123 83
83 254 64
84 256 86
84 198 13
84 167 59
84 232 50
84 298 32
84 110 29
84 111 100
84 273 49
84 146 10
84 275 45
84 212 73
84 150 45
84 234 88
84 266 96
84 155 70
84 285 74
85 259 80
85 132 87
85 135 70
85 264 23
85 137 61
85 142 24
85 277 96
85 153 59
85 286 82
85 287 43
85 289 15
85 290 6
85 293 14
85 166 22
85 295 48
85 204 33
85 162 50
85 212 77
85 221 64
85 165 31
85 102 34
85 231 96
85 237 78
85 112 66
85 242 64
85 116 9
85 117 5
85 118 19
85 119 33
86 126 95
86 291 71
86 177 40
86 232 51
86 144 59
86 112 68
86 113 55
86 196 54
86 148 53
86 149 37
86 214 67
86 119 29
86 184 97
86 260 19
86 286 93
87 129 8
87 132 0
87 134 56
87 263 78
87 264 2
87 271 33
87 217 72
87 288 59
87 173 5
87 175 96
87 182 70
87 189 2
87 191 17
87 193 68
87 89 55
87 98 56
87 232 57
87 240 51
87 113 33
87 115 11
87 244 70
87 245 45
88 258 29
88 259 75
88 133 68
88 134 87
88 139 34
88 274 52
88 150 71
88 287 60
88 162 90
88 295 34
88 286 76
88 201 84
88 211 41
88 218 37
88 91 63
88 95 47
88 224 42
88 234 47
88 241 50
88 252 43
88 125 95
89 131 87
89 147 66
89 277 4
89 292 20
89 296 52
89 299 69
89 174 84
89 181 98
89 267 35
89 196 33
89 214 0
89 221 41
89 101 49
89 241 56
89 190 42
89 121 74
90 131 53
90 135 79
90 265 53
90 266 32
90 142 23
90 145 98
90 169 49
90 176 41
90 180 16
90 183 71
90 190 76
90 208 0
90 99 78
90 108 88
90 111 22
90 115 94
91 128 14
91 130 7
91 134 41
91 141 23
91 142 100
91 150 84
91 156 17
91 297 21
91 298 40
91 174 67
91 182 1
91 186 22
91 187 40
91 199 54
91 211 81
91 219 55
91 229 22
91 108 84
91 239 68
91 124 21
91 253 54
91 277 98
92 261 31
92 262 17
92 138 11
92 141 78
92 173 99
92 278 40
92 284 80
92 290 16
92 166 94
92 168 78
92 181 26
92 182 39
92 184 64
92 189 18
92 192 10
92 194 34
92 206 46
92 233 51
93 128 36
93 282 38
93 158 89
93 287 4
93 299 90
93 174 31
93 180 98
93 187 44
93 194 21
93 268 96
93 210 39
93 234 98
93 235 96
93 237 93
93 110 63
93 112 30
93 115 43
93 248 1
93 125 21
94 288 26
94 179 31
94 263 40
94 265 74
94 203 17
94 178 34
94 112 96
94 115 77
94 118 17
94 183 53
94 127 88
95 258 23
95 131 33
95 262 20
95 135 44
95 279 63
95 273 91
95 259 29
95 277 54
95 151 8
95 155 82
95 156 45
95 296 54
95 173 59
95 182 93
95 183 26
95 266 54
95 192 53
95 96 22
95 208 88
95 219 65
95 224 71
95 225 36
95 228 78
95 103 69
95 108 9
95 244 25
95 118 74
95 248 7
95 125 22
96 131 78
96 134 66
96 135 65
96 142 51
96 146 12
96 152 58
96 282 1
96 292 51
96 129 95
96 170 71
96 174 65
96 182 5
96 198 74
96 199 43
96 164 91
96 219 34
96 223 79
96 100 3
96 104 96
96 109 84
96 110 80
96 168 23
96 125 81
97 130 35
97 264 88
97 236 94
97 138 93
97 141 23
97 272 7
97 281 53
97 290 73
97 170 53
97 287 3
97 193 53
97 194 4
97 211 69
97 227 21
97 235 70
97 108 21
97 109 98
97 110 7
97 113 29
97 242 32
97 118 76
97 248 36
97 254 38
97 127 76
98 256 0
98 261 31
98 269 36
98 270 16
98 143 75
98 272 25
98 153 42
98 154 0
98 185 90
98 192 31
98 203 33
98 213 52
98 216 2
98 217 8
98 226 36
98 103 55
98 106 67
98 245 30
98 234 36
98 170 38
99 132 88
99 141 36
99 153 64
99 284 76
99 155 42
99 175 31
99 176 35
99 193 14
99 209 88
99 212 17
99 224 40
99 225 65
99 100 31
99 229 83
99 245 45
99 121 29
100 196 26
100 204 88
100 203 63
100 207 14
100 180 28
100 273 88
100 276 8
100 233 71
100 184 76
100 244 4
100 216 63
100 286 32
101 134 87
101 136 92
101 266 56
101 279 61
101 142 44
101 143 52
101 282 81
101 157 40
101 159 70
101 161 59
101 165 73
101 177 20
101 168 9
101 264 2
101 185 100
101 192 45
101 203 46
101 205 53
101 221 90
101 230 43
101 103 100
101 106 59
101 107 54
101 108 17
101 243 65
101 116 63
101 117 11
101 125 31
101 254 94
102 131 56
102 132 62
102 134 13
102 264 38
102 270 62
102 273 38
102 146 100
102 153 87
102 260 26
102 298 21
102 180 63
102 185 51
102 208 75
102 218 13
102 222 97
102 227 49
102 122 47
102 123 14
103 130 74
103 132 28
103 150 26
103 151 82
103 260 99
103 287 60
103 169 72
103 180 43
103 186 78
103 208 98
103 232 16
103 105 68
103 122 66
103 251 26
104 267 46
