300 38000
3 163 33
3 164 13
3 165 35
3 166 0
3 167 3
3 168 9
3 169 34
3 170 9
3 171 89
3 172 90
3 173 72
3 174 49
3 175 14
3 176 15
3 177 54
3 178 92
3 179 30
3 180 17
3 181 50
3 182 94
3 183 40
3 184 42
3 185 13
3 186 76
3 187 82
3 188 56
3 189 16
3 190 76
3 191 67
3 192 74
3 194 88
3 195 42
3 196 96
3 197 24
3 198 2
3 199 78
3 200 30
3 201 75
3 204 67
3 205 92
3 206 99
3 207 14
3 208 2
3 209 70
3 211 36
3 212 57
3 213 26
3 214 26
3 215 93
3 216 39
3 218 70
3 219 72
3 221 7
3 223 94
3 224 45
3 225 1
3 226 36
3 228 95
3 229 31
3 230 40
3 231 80
3 232 100
3 233 86
3 234 89
3 235 74
3 236 15
3 237 15
3 239 68
3 240 67
3 242 46
3 243 37
3 244 82
3 245 68
3 246 84
3 247 22
3 248 68
3 249 24
3 250 18
3 251 12
3 252 30
3 253 63
3 254 60
3 255 25
3 256 50
3 258 45
3 259 63
3 260 6
3 261 99
3 262 49
3 263 84
3 265 51
3 266 84
3 267 65
3 268 3
3 269 24
3 272 63
3 274 88
3 275 15
3 276 92
3 277 22
3 278 20
3 279 26
3 280 66
3 281 52
3 282 82
3 283 23
3 284 20
3 286 10
3 287 34
3 288 22
3 289 61
3 290 75
3 291 42
3 293 58
3 294 87
3 295 90
3 296 24
3 297 18
3 298 63
4 5 29
4 6 12
4 7 11
4 8 88
4 9 74
4 11 16
4 12 97
4 15 44
4 16 62
4 19 26
4 20 35
4 21 60
4 22 98
4 23 59
4 24 23
4 25 97
4 26 79
4 27 35
4 28 59
4 29 45
4 31 37
4 33 18
4 34 87
4 35 74
4 36 57
4 38 21
4 39 62
4 40 42
4 41 11
4 42 69
4 43 73
4 44 96
4 45 92
4 46 26
4 47 73
4 48 60
4 49 41
4 50 66
4 51 27
4 52 34
4 54 63
4 55 45
4 57 6
4 58 78
4 59 18
4 60 12
4 61 47
4 62 62
4 63 86
4 64 40
4 65 50
4 66 6
4 67 15
4 68 87
4 69 66
4 70 62
4 72 19
4 73 76
4 74 92
4 75 71
4 76 38
4 77 93
4 78 97
4 80 47
4 81 59
4 82 23
4 83 44
4 85 84
4 86 83
4 88 62
4 89 98
4 90 0
4 91 82
4 92 20
4 93 51
4 95 36
4 96 28
4 98 40
4 99 18
4 101 19
4 102 20
4 103 62
4 104 3
4 105 57
4 106 90
4 107 40
4 109 62
4 110 51
4 112 6
4 113 19
4 114 68
4 115 12
4 116 32
4 117 41
4 119 64
4 120 51
4 121 24
4 122 90
4 123 76
4 124 38
4 127 41
4 128 14
4 129 92
4 130 10
4 131 25
4 132 17
4 133 21
4 134 68
4 135 70
4 137 16
4 138 64
4 139 58
4 140 89
4 141 78
4 142 10
4 143 94
4 144 95
4 145 21
4 146 90
4 147 98
4 148 16
4 150 91
4 151 34
4 152 31
4 154 77
4 156 46
4 157 100
4 158 10
4 159 79
4 161 53
4 162 72
4 163 56
4 164 32
4 165 1
4 166 54
4 167 43
4 168 61
4 169 67
4 170 43
4 171 69
4 172 3
4 173 52
4 174 0
4 175 49
4 180 6
4 182 64
4 183 85
4 185 94
4 186 76
4 187 30
4 188 26
4 189 58
4 190 56
4 191 83
4 192 48
4 193 57
4 194 17
4 195 92
4 196 0
4 197 18
4 199 4
4 201 8
4 202 53
4 203 17
4 204 73
4 205 33
4 206 86
4 207 53
4 209 1
4 211 17
4 212 22
4 213 14
4 215 90
4 216 16
4 217 78
4 218 24
4 219 59
4 220 90
4 221 53
4 222 88
4 223 6
4 225 86
4 226 29
4 227 44
4 228 46
4 229 93
4 232 66
4 233 30
4 234 11
4 236 56
4 237 15
4 239 51
4 240 76
4 242 76
4 245 100
4 246 98
4 248 94
4 249 12
4 250 97
4 251 83
4 252 85
4 253 36
4 254 83
4 255 64
4 257 78
4 258 23
4 259 93
4 260 31
4 261 5
4 262 12
4 264 49
4 265 30
4 266 10
4 269 30
4 270 7
4 271 69
4 273 4
4 274 64
4 275 29
4 276 27
4 277 4
4 278 43
4 279 86
4 280 30
4 281 4
4 282 54
4 283 45
4 284 91
4 285 57
4 286 71
4 287 58
4 288 38
4 289 28
4 290 92
4 291 97
4 292 0
4 293 34
4 294 7
4 295 44
4 296 89
4 297 56
4 298 27
4 299 78
5 6 99
5 7 50
5 9 6
5 10 73
5 12 75
5 13 97
5 14 55
5 15 19
5 16 73
5 17 40
5 18 17
5 19 99
5 20 21
5 21 47
5 22 26
5 23 2
5 24 11
5 25 93
5 27 22
5 28 26
5 29 22
5 30 53
5 31 10
5 32 83
5 34 82
5 36 59
5 37 98
5 38 29
5 40 100
5 41 21
5 42 70
5 43 23
5 47 71
5 48 90
5 49 10
5 50 13
5 51 87
5 52 80
5 53 14
5 55 57
5 56 85
5 57 21
5 58 5
5 59 9
5 61 52
5 62 43
5 63 0
5 65 21
5 67 3
5 69 0
5 70 25
5 71 8
5 73 21
5 74 41
5 75 78
5 76 9
5 77 91
5 78 59
5 79 60
5 80 95
5 81 85
5 82 39
5 83 70
5 85 39
5 86 30
5 88 46
5 89 9
5 90 81
5 91 66
5 92 86
5 93 3
5 94 88
5 95 96
5 96 46
5 98 75
5 99 90
5 100 76
5 101 32
5 102 61
5 104 76
5 105 47
5 107 38
5 109 2
5 110 26
5 111 24
5 112 53
5 113 73
5 114 21
5 115 36
5 116 44
5 117 59
5 118 5
5 119 12
5 120 41
5 121 52
5 123 45
5 125 77
5 126 11
5 128 91
5 129 58
5 130 38
5 131 88
5 132 23
5 134 18
5 135 98
5 137 4
5 138 0
5 139 96
5 141 41
5 142 70
5 143 72
5 144 49
5 145 43
5 146 82
5 147 76
5 148 93
5 149 46
5 150 7
5 151 47
5 152 88
5 153 6
5 155 50
5 156 34
5 157 38
5 158 24
5 159 22
5 160 1
5 161 4
5 163 97
5 164 8
5 165 87
5 166 6
5 167 92
5 168 98
5 169 97
5 171 73
5 173 68
5 174 35
5 175 60
5 176 24
5 177 19
5 178 55
5 179 68
5 181 32
5 182 63
5 183 8
5 184 51
5 185 58
5 187 92
5 188 1
5 189 50
5 190 29
5 191 48
5 192 100
5 193 44
5 194 93
5 195 100
5 196 91
5 197 13
5 198 21
5 199 31
5 200 23
5 201 0
5 203 81
5 205 5
5 206 84
5 207 67
5 208 96
5 209 35
5 211 56
5 212 23
5 213 98
5 214 58
5 215 47
5 216 59
5 217 80
5 218 10
5 221 72
5 223 70
5 224 82
5 226 77
5 227 14
5 228 90
5 229 81
5 230 59
5 231 86
5 232 50
5 234 20
5 235 5
5 236 2
5 237 5
5 238 9
5 239 19
5 240 75
5 241 60
5 242 68
5 243 33
5 244 16
5 245 84
5 246 62
5 247 4
5 248 15
5 249 46
5 250 0
5 251 21
5 252 7
5 253 78
5 254 25
5 256 53
5 257 19
5 258 63
5 259 23
5 260 14
5 261 35
5 262 72
5 263 57
5 264 28
5 265 51
5 266 78
5 267 32
5 268 26
5 269 64
5 270 44
5 271 21
5 272 44
5 273 57
5 274 44
5 276 89
5 277 78
5 281 82
5 282 36
5 283 59
5 284 83
5 285 65
5 286 14
5 287 78
5 288 59
5 289 70
5 290 60
5 291 2
5 292 32
5 293 75
5 294 57
5 295 7
5 296 21
5 297 84
5 298 74
6 7 2
6 8 11
6 9 18
6 10 47
6 11 48
6 12 75
6 13 54
6 14 68
6 15 36
6 16 3
6 17 32
6 20 34
6 21 11
6 22 30
6 24 36
6 25 59
6 26 5
6 27 35
6 28 7
6 29 27
6 30 65
6 32 55
6 33 22
6 34 89
6 35 4
6 36 5
6 37 22
6 38 49
6 39 28
6 40 100
6 41 100
6 42 73
6 43 53
6 44 65
6 45 86
6 46 83
6 47 78
6 48 8
6 49 58
6 50 75
6 51 54
6 52 47
6 53 44
6 54 27
6 56 66
6 58 53
6 59 45
6 60 51
6 62 50
6 63 93
6 64 92
6 65 94
6 66 95
6 67 85
6 68 73
6 69 0
6 70 93
6 71 54
6 72 52
6 73 58
6 74 41
6 75 35
6 76 33
6 78 93
6 79 91
6 80 23
6 81 44
6 84 53
6 85 99
6 88 12
6 89 79
6 90 71
6 91 58
6 92 77
6 93 39
6 94 78
6 95 9
6 96 93
6 97 4
6 98 71
6 99 63
6 100 43
6 102 94
6 103 24
6 104 76
6 105 47
6 106 75
6 107 83
6 108 60
6 109 33
6 110 8
6 111 33
6 112 9
6 113 41
6 115 4
6 116 60
6 117 19
6 118 73
6 119 35
6 120 96
6 121 7
6 122 83
6 123 86
6 124 61
6 125 51
6 126 8
6 128 36
6 129 52
6 130 6
6 131 85
6 132 96
6 133 28
6 134 100
6 135 47
6 136 66
6 137 100
6 138 85
6 140 50
6 141 28
6 142 12
6 143 15
6 144 98
6 145 78
6 146 14
6 147 13
6 148 70
6 149 90
6 150 24
6 151 13
6 152 93
6 153 31
6 154 53
6 155 24
6 156 72
6 157 14
6 158 75
6 160 77
6 161 72
6 162 56
6 164 67
6 165 98
6 166 75
6 167 35
6 168 31
6 169 84
6 170 7
6 174 34
6 175 96
6 177 96
6 178 27
6 179 63
6 180 28
6 181 67
6 182 2
6 183 67
6 184 33
6 185 60
6 186 100
6 187 37
6 188 99
6 189 29
6 190 90
6 191 10
6 192 72
6 193 67
6 194 72
6 195 48
6 196 65
6 198 99
6 199 85
6 200 28
6 201 7
6 202 96
6 203 82
6 204 17
6 205 43
6 206 45
6 207 100
6 208 58
6 209 16
6 210 79
6 211 53
6 212 9
6 213 37
6 214 100
6 215 78
6 216 2
6 219 90
6 220 37
6 221 72
6 222 77
6 223 22
6 224 41
6 225 59
6 226 96
6 227 61
6 228 94
6 229 44
6 231 77
6 232 73
6 233 73
6 234 76
6 235 25
6 236 13
6 237 60
6 238 37
6 240 73
6 241 10
6 242 14
6 243 51
6 244 35
6 245 27
6 247 79
6 248 46
6 249 98
6 250 11
6 252 0
6 253 80
6 254 72
6 255 38
6 256 71
6 257 36
6 258 33
6 259 6
6 260 72
6 261 2
6 262 80
6 263 42
6 265 3
6 266 51
6 267 60
6 268 44
6 269 38
6 270 21
6 271 61
6 272 17
6 273 91
6 274 13
6 275 50
6 276 93
6 278 97
6 279 13
6 280 19
6 281 61
6 282 59
6 283 39
6 285 72
6 287 22
6 288 3
6 289 46
6 290 99
6 291 92
6 292 57
6 294 94
6 296 59
6 297 65
6 298 72
7 8 3
7 11 32
7 12 55
7 13 23
7 14 89
7 15 34
7 16 37
7 17 16
7 18 8
7 19 28
7 21 80
7 24 29
7 25 46
7 26 61
7 27 61
7 28 100
7 29 56
7 30 31
7 31 34
7 32 59
7 33 14
7 34 49
7 35 21
7 37 47
7 40 80
7 41 58
7 42 80
7 43 11
7 45 0
7 47 60
7 48 87
7 49 35
7 50 20
7 51 32
7 52 95
7 53 23
7 54 100
7 55 1
7 56 21
7 58 27
7 59 9
7 60 62
7 61 23
7 62 0
7 63 45
7 64 33
7 65 10
7 66 6
7 67 72
7 70 72
7 71 92
7 72 89
7 74 70
7 75 11
7 76 51
7 77 95
7 78 74
7 79 11
7 80 65
7 81 43
7 82 9
7 83 7
7 84 7
7 86 51
7 87 25
7 89 78
7 90 75
7 92 14
7 93 90
7 94 16
7 95 12
7 96 94
7 97 58
7 98 17
7 99 97
7 100 100
7 102 55
7 103 58
7 104 20
7 105 35
7 106 67
7 107 38
7 108 41
7 109 54
7 110 33
7 111 29
7 112 37
7 113 86
7 114 71
7 115 80
7 116 29
7 117 97
7 118 54
7 119 9
7 120 37
7 121 1
7 122 75
7 123 63
7 124 56
7 125 75
7 126 60
7 127 64
7 128 77
7 129 54
7 130 86
7 131 75
7 132 41
7 133 34
7 134 4
7 135 1
7 136 43
7 137 3
7 138 33
7 139 28
7 140 31
7 143 79
7 145 79
7 146 37
7 147 31
7 148 88
7 149 37
7 150 32
7 151 7
7 152 95
7 153 49
7 154 49
7 155 16
7 158 72
7 159 89
7 160 58
7 161 46
7 162 47
7 163 25
7 164 3
7 165 98
7 166 95
7 167 37
7 169 5
7 170 29
7 171 22
7 172 1
7 173 88
7 174 21
7 175 52
7 176 0
7 178 46
7 179 78
7 180 26
7 181 57
7 182 91
7 183 15
7 184 82
7 185 6
7 186 64
7 187 4
7 188 36
7 191 32
7 192 82
7 193 78
7 194 85
7 195 95
7 196 80
7 197 59
7 198 85
7 199 12
7 201 41
7 203 1
7 204 39
7 205 69
7 206 24
7 207 78
7 208 84
7 209 18
7 210 78
7 212 53
7 213 31
7 215 25
7 216 93
7 217 73
7 218 24
7 219 64
7 220 13
7 221 31
7 222 27
7 223 93
7 224 60
7 225 38
7 226 90
7 227 84
7 228 35
7 229 8
7 230 53
7 232 74
7 233 29
7 234 39
7 235 11
7 236 1
7 237 65
7 238 11
7 239 39
7 241 26
7 242 13
7 243 98
7 245 19
7 246 73
7 248 83
7 249 94
7 250 87
7 251 76
7 252 59
7 254 33
7 255 48
7 256 15
7 258 0
7 260 5
7 261 71
7 262 13
7 263 51
7 264 78
7 265 29
7 266 61
7 267 56
7 268 79
7 270 77
7 271 52
7 272 80
7 273 66
7 274 34
7 276 93
7 277 0
7 278 18
7 279 74
7 280 85
7 283 82
7 284 50
7 285 59
7 286 26
7 287 38
7 289 25
7 290 60
7 291 25
7 292 48
7 293 75
7 294 84
7 295 39
7 296 91
7 297 72
7 298 73
7 299 28
8 10 65
8 11 13
8 12 95
8 13 40
8 14 44
8 15 67
8 18 4
8 19 74
8 20 69
8 21 80
8 22 85
8 23 49
8 26 8
8 28 67
8 29 57
8 30 81
8 31 71
8 32 36
8 33 16
8 34 23
8 35 35
8 36 4
8 37 4
8 38 43
8 39 69
8 40 46
8 41 81
8 43 4
8 44 24
8 45 91
8 46 93
8 47 20
8 48 40
8 49 57
8 50 10
8 51 6
8 52 0
8 54 43
8 55 36
8 56 59
8 57 48
8 58 84
8 59 62
8 60 65
8 61 39
8 62 11
8 63 16
8 64 36
8 65 42
8 66 41
8 67 30
8 69 6
8 70 15
8 72 4
8 73 70
8 74 54
8 75 80
8 78 96
8 79 15
8 81 89
8 82 97
8 83 11
8 84 14
8 85 6
8 86 57
8 87 10
8 88 47
8 90 93
8 91 31
8 92 91
8 93 57
8 95 25
8 96 15
8 97 60
8 99 38
8 100 93
8 101 75
8 102 36
8 103 54
8 104 83
8 106 19
8 107 63
8 108 20
8 109 91
8 111 20
8 112 34
8 113 21
8 114 15
8 116 40
8 117 95
8 120 47
8 121 42
8 122 55
8 123 22
8 124 1
8 125 68
8 126 38
8 127 4
8 128 82
8 130 44
8 131 22
8 133 6
8 134 25
8 135 39
8 136 3
8 137 23
8 138 20
8 139 38
8 140 62
8 141 34
8 144 51
8 146 36
8 148 91
8 149 44
8 150 98
8 151 85
8 152 84
8 153 71
8 154 16
8 156 78
8 158 17
8 159 64
8 162 97
8 163 29
8 164 79
8 165 68
8 166 84
8 167 52
8 168 2
8 169 62
8 170 33
8 175 47
8 176 97
8 177 17
8 178 8
8 179 33
8 180 74
8 181 62
8 182 99
8 183 97
8 184 5
8 185 90
8 186 9
8 187 62
8 188 33
8 189 11
8 190 89
8 191 4
8 192 100
8 193 33
8 194 82
8 195 79
8 196 85
8 197 56
8 199 74
8 200 100
8 201 14
8 202 18
8 203 61
8 204 97
8 205 40
8 206 61
8 207 83
8 208 17
8 209 46
8 211 2
8 213 16
8 214 38
8 216 68
8 217 67
8 218 30
8 219 50
8 220 13
8 221 94
8 222 47
8 224 63
8 225 43
8 227 60
8 228 10
8 229 7
8 230 53
8 231 99
8 232 1
8 233 27
8 234 67
8 235 68
8 238 11
8 239 43
8 240 47
8 241 5
8 242 91
8 243 77
8 244 47
8 245 88
8 246 23
8 247 44
8 248 71
8 250 32
8 251 99
8 252 26
8 253 43
8 254 24
8 255 56
8 256 4
8 257 45
8 258 72
8 259 55
8 260 30
8 261 76
8 262 40
8 263 31
8 264 72
8 265 21
8 266 99
8 267 52
8 268 47
8 269 23
8 270 16
8 271 74
8 272 69
8 273 59
8 275 89
8 276 40
8 277 100
8 278 75
8 279 1
8 281 72
8 282 17
8 283 0
8 284 54
8 285 2
8 286 76
8 287 60
8 288 32
8 289 41
8 290 23
8 291 17
8 293 32
8 294 70
8 295 17
8 296 82
8 297 79
8 298 31
8 299 45
9 11 12
9 12 38
9 14 22
9 15 15
9 16 44
9 19 62
9 20 57
9 21 67
9 22 6
9 23 86
9 25 48
9 26 13
9 27 85
9 28 70
9 29 76
9 30 23
9 32 4
9 33 85
9 34 77
9 35 95
9 36 90
9 37 100
9 38 59
9 39 41
9 40 50
9 41 38
9 43 87
9 44 18
9 48 36
9 51 20
9 52 24
9 53 58
9 54 28
9 55 64
9 56 18
9 57 50
9 60 58
9 61 27
9 62 94
9 63 95
9 64 78
9 65 6
9 67 43
9 68 20
9 69 75
9 70 55
9 71 6
9 72 13
9 73 87
9 74 94
9 75 45
9 76 30
9 78 3
9 80 57
9 81 76
9 82 42
9 84 24
9 86 9
9 87 75
9 88 73
9 91 95
9 92 58
9 94 87
9 95 0
9 97 63
9 98 66
9 99 87
9 100 19
9 101 80
9 102 15
9 103 35
9 104 29
9 105 15
9 106 46
9 107 43
9 108 3
9 110 69
9 111 24
9 112 49
9 113 37
9 114 54
9 115 84
9 116 30
9 117 88
9 118 16
9 119 55
9 120 82
9 121 72
9 123 95
9 124 76
