300 38000
2 269 30
2 270 100
2 271 2
2 272 96
2 273 32
2 274 37
2 275 2
2 277 83
2 278 92
2 279 18
2 281 95
2 282 89
2 284 55
2 285 22
2 286 42
2 287 31
2 289 5
2 290 22
2 291 36
2 293 76
2 295 93
2 296 37
2 297 35
2 298 66
2 299 39
3 4 83
3 5 37
3 6 54
3 7 16
3 8 2
3 9 55
3 12 26
3 14 54
3 15 30
3 16 96
3 17 10
3 18 45
3 19 68
3 20 22
3 21 22
3 22 37
3 23 76
3 24 68
3 25 23
3 26 40
3 28 95
3 29 48
3 30 12
3 31 60
3 32 36
3 33 97
3 34 86
3 35 95
3 36 53
3 37 3
3 38 44
3 39 93
3 40 55
3 41 41
3 42 32
3 43 14
3 44 48
3 45 91
3 46 14
3 47 25
3 48 97
3 49 90
3 50 43
3 51 32
3 52 10
3 54 43
3 55 73
3 56 62
3 57 79
3 58 76
3 59 42
3 60 52
3 61 54
3 63 80
3 64 72
3 65 11
3 66 31
3 67 53
3 68 84
3 69 76
3 70 23
3 72 20
3 73 94
3 74 34
3 75 57
3 76 59
3 77 45
3 80 64
3 81 18
3 82 96
3 83 58
3 84 37
3 85 88
3 86 52
3 87 88
3 88 49
3 89 50
3 90 56
3 91 39
3 92 83
3 93 84
3 94 54
3 95 40
3 96 92
3 97 63
3 99 58
3 101 75
3 102 40
3 103 99
3 104 18
3 105 13
3 106 10
3 107 59
3 108 74
3 109 26
3 110 48
3 111 76
3 112 74
3 113 34
3 114 64
3 115 1
3 116 46
3 117 72
3 118 53
3 120 22
3 122 0
3 123 84
3 125 49
3 126 83
3 127 61
3 128 52
3 129 13
3 130 64
3 131 47
3 132 23
3 133 47
3 134 80
3 137 85
3 138 94
3 139 0
3 140 81
3 141 49
3 142 61
3 143 41
3 144 81
3 145 71
3 146 7
3 148 9
3 149 8
3 150 9
3 151 25
3 152 46
3 154 69
3 155 36
3 156 55
3 157 98
3 158 15
3 159 100
3 160 22
3 161 28
3 162 83
3 163 18
3 165 24
3 166 83
3 167 4
3 169 43
3 170 23
3 171 62
3 173 0
3 174 14
3 175 2
3 177 72
3 178 40
3 180 51
3 181 49
3 182 38
3 183 62
3 184 39
3 186 87
3 187 9
3 189 55
3 190 5
3 191 22
3 192 14
3 193 88
3 194 38
3 195 82
3 196 16
3 197 11
3 198 86
3 199 88
3 200 23
3 201 79
3 203 76
3 204 55
3 205 43
3 206 80
3 207 99
3 208 12
3 211 1
3 212 96
3 213 40
3 214 92
3 216 41
3 218 96
3 219 10
3 220 90
3 222 100
3 223 84
3 224 68
3 227 21
3 229 7
3 230 26
3 231 11
3 232 20
3 233 31
3 234 86
3 235 81
3 236 2
3 237 20
3 238 73
3 239 90
3 240 47
3 241 23
3 243 93
3 244 63
3 245 99
3 246 26
3 247 18
3 248 26
3 249 15
3 251 32
3 252 97
3 254 80
3 255 60
3 256 61
3 257 85
3 258 47
3 259 10
3 260 66
3 261 82
3 262 52
3 263 4
3 264 87
3 265 58
3 266 40
3 267 15
3 268 49
3 270 59
3 271 3
3 272 82
3 273 40
3 274 87
3 275 36
3 276 98
3 278 39
3 279 91
3 282 22
3 283 51
3 285 78
3 286 16
3 288 3
3 289 63
3 290 2
3 291 52
3 293 82
3 294 28
3 295 14
3 296 46
3 297 64
3 299 92
4 5 85
4 6 20
4 7 83
4 8 99
4 9 63
4 10 42
4 11 46
4 12 75
4 13 79
4 14 7
4 16 92
4 17 59
4 18 83
4 19 40
4 20 81
4 21 57
4 23 21
4 24 31
4 25 3
4 26 24
4 27 56
4 28 31
4 29 71
4 30 0
4 31 87
4 32 77
4 33 0
4 34 21
4 35 69
4 36 91
4 37 29
4 38 94
4 39 68
4 42 3
4 44 51
4 45 94
4 46 64
4 47 75
4 48 57
4 49 59
4 50 95
4 52 60
4 53 49
4 54 18
4 55 72
4 56 12
4 57 15
4 58 71
4 59 29
4 60 69
4 61 26
4 62 97
4 63 73
4 64 35
4 65 59
4 68 69
4 69 93
4 70 48
4 71 55
4 72 55
4 73 1
4 74 74
4 75 84
4 76 30
4 77 83
4 78 38
4 79 51
4 80 87
4 81 1
4 82 19
4 83 60
4 84 22
4 85 49
4 86 55
4 88 92
4 89 71
4 90 75
4 91 66
4 94 34
4 95 60
4 97 82
4 98 92
4 99 82
4 100 17
4 102 41
4 103 36
4 104 45
4 105 27
4 106 1
4 107 10
4 108 87
4 109 13
4 110 54
4 111 14
4 112 85
4 113 10
4 114 73
4 115 68
4 116 70
4 117 84
4 118 25
4 119 49
4 121 59
4 122 21
4 123 56
4 124 8
4 125 20
4 126 98
4 127 100
4 128 30
4 129 10
4 132 48
4 133 87
4 134 30
4 135 46
4 137 73
4 138 87
4 139 45
4 140 88
4 141 20
4 142 59
4 143 88
4 144 100
4 146 29
4 147 23
4 148 39
4 149 36
4 150 23
4 151 43
4 152 41
4 153 29
4 154 95
4 155 50
4 156 68
4 157 31
4 158 37
4 160 36
4 161 23
4 162 6
4 166 23
4 167 76
4 169 7
4 170 7
4 171 85
4 172 35
4 173 88
4 174 74
4 175 18
4 179 67
4 180 75
4 181 31
4 182 100
4 183 99
4 184 87
4 186 87
4 187 84
4 188 73
4 189 56
4 192 33
4 193 89
4 194 12
4 195 6
4 196 5
4 197 71
4 199 15
4 200 8
4 201 88
4 202 15
4 203 69
4 204 24
4 205 77
4 206 29
4 207 91
4 208 50
4 210 41
4 211 15
4 212 35
4 214 10
4 215 69
4 216 86
4 217 73
4 218 14
4 219 83
4 220 10
4 221 29
4 222 93
4 223 83
4 226 32
4 227 89
4 228 24
4 229 98
4 230 50
4 231 83
4 232 83
4 234 65
4 235 60
4 237 22
4 238 68
4 239 64
4 240 50
4 241 72
4 242 97
4 243 9
4 244 55
4 245 57
4 246 6
4 247 59
4 248 25
4 249 31
4 250 7
4 251 71
4 252 97
4 254 92
4 255 10
4 256 50
4 257 18
4 258 35
4 259 19
4 260 46
4 261 81
4 262 75
4 263 52
4 264 96
4 265 38
4 266 41
4 267 41
4 268 79
4 269 63
4 270 66
4 271 80
4 272 100
4 273 11
4 274 41
4 275 10
4 276 23
4 277 43
4 278 44
4 279 27
4 282 8
4 283 54
4 284 36
4 285 76
4 286 21
4 287 18
4 288 62
4 289 53
4 290 75
4 291 19
4 292 22
4 293 57
4 294 33
4 295 7
4 296 60
4 297 3
4 298 45
4 299 62
5 7 56
5 8 30
5 9 78
5 11 25
5 13 13
5 14 36
5 17 17
5 18 36
5 19 35
5 22 6
5 23 51
5 24 31
5 25 90
5 26 46
5 29 68
5 30 68
5 31 16
5 33 14
5 34 4
5 35 9
5 36 91
5 37 9
5 38 18
5 39 21
5 40 57
5 41 15
5 42 48
5 43 10
5 45 42
5 46 30
5 47 66
5 48 5
5 50 22
5 52 75
5 53 1
5 54 52
5 56 6
5 57 28
5 58 32
5 59 20
5 61 63
5 62 2
5 63 31
5 64 93
5 65 99
5 67 25
5 68 32
5 69 61
5 70 22
5 71 86
5 72 40
5 73 81
5 74 38
5 75 97
5 76 55
5 77 2
5 78 33
5 79 24
5 80 34
5 81 68
5 83 43
5 85 54
5 87 16
5 89 16
5 90 99
5 91 79
5 92 33
5 93 12
5 95 23
5 96 13
5 97 94
5 98 70
5 99 32
5 100 72
5 101 91
5 102 56
5 103 71
5 104 16
5 105 62
5 106 45
5 107 51
5 108 34
5 109 64
5 110 47
5 111 48
5 112 52
5 114 39
5 115 20
5 116 57
5 118 47
5 119 71
5 120 36
5 121 16
5 123 83
5 124 2
5 125 6
5 126 92
5 127 91
5 128 5
5 129 63
5 130 22
5 131 79
5 132 45
5 133 34
5 134 56
5 135 8
5 136 8
5 137 87
5 139 83
5 140 65
5 141 44
5 142 57
5 143 74
5 145 79
5 147 38
5 148 13
5 149 38
5 150 48
5 151 81
5 152 44
5 154 67
5 155 52
5 156 53
5 157 8
5 158 85
5 159 2
5 160 96
5 161 74
5 162 72
5 163 60
5 164 64
5 166 44
5 167 22
5 168 33
5 169 53
5 170 4
5 171 78
5 172 84
5 173 12
5 174 17
5 175 18
5 176 8
5 177 59
5 178 51
5 179 3
5 180 92
5 181 61
5 182 29
5 183 71
5 184 0
5 186 61
5 187 8
5 188 15
5 189 0
5 190 50
5 191 25
5 192 62
5 193 97
5 195 88
5 196 7
5 197 72
5 199 39
5 200 5
5 201 44
5 202 43
5 203 54
5 205 53
5 208 58
5 211 16
5 212 81
5 213 84
5 214 61
5 215 99
5 216 82
5 217 43
5 218 17
5 219 29
5 220 95
5 221 76
5 222 27
5 223 31
5 224 67
5 225 59
5 227 64
5 228 55
5 229 70
5 230 44
5 231 95
5 233 16
5 234 3
5 235 55
5 236 39
5 237 77
5 238 32
5 239 86
5 240 19
5 241 27
5 242 87
5 244 19
5 246 0
5 247 59
5 248 5
5 249 100
5 250 21
5 252 50
5 253 49
5 254 90
5 255 100
5 257 67
5 258 19
5 259 93
5 260 82
5 261 97
5 262 18
5 263 26
5 264 62
5 265 47
5 266 95
5 267 94
5 268 53
5 269 30
5 270 2
5 271 11
5 272 71
5 273 42
5 274 91
5 275 90
5 276 74
5 277 99
5 278 2
5 279 64
5 280 87
5 282 20
5 283 7
5 284 94
5 285 22
5 286 3
5 287 50
5 288 65
5 289 49
5 291 1
5 292 39
5 293 83
5 294 26
5 295 73
5 296 21
5 297 95
5 298 18
6 7 45
6 8 78
6 9 84
6 11 90
6 12 5
6 13 93
6 14 35
6 15 68
6 16 23
6 17 69
6 18 6
6 19 0
6 20 99
6 21 76
6 22 23
6 23 33
6 25 55
6 26 6
6 27 69
6 28 73
6 29 22
6 30 3
6 31 73
6 32 1
6 33 29
6 34 72
6 36 35
6 37 14
6 38 98
6 39 89
6 40 90
6 42 71
6 43 73
6 44 53
6 45 1
6 47 94
6 48 25
6 49 65
6 50 89
6 51 75
6 53 18
6 54 83
6 55 38
6 56 60
6 57 19
6 58 49
6 59 44
6 60 68
6 61 5
6 63 50
6 64 26
6 65 22
6 66 83
6 67 62
6 68 32
6 69 24
6 70 46
6 71 88
6 72 35
6 73 96
6 74 97
6 75 76
6 76 49
6 77 45
6 78 38
6 79 83
6 80 92
6 81 48
6 82 40
6 83 62
6 84 31
6 85 89
6 86 60
6 87 33
6 88 10
6 89 96
6 91 62
6 92 50
6 93 85
6 94 81
6 95 99
6 96 38
6 97 12
6 99 81
6 100 76
6 101 17
6 102 25
6 103 9
6 104 3
6 105 97
6 106 49
6 107 33
6 108 85
6 110 80
6 111 26
6 112 6
6 113 47
6 114 11
6 115 68
6 117 98
6 119 84
6 120 67
6 121 4
6 122 17
6 123 20
6 124 21
6 125 37
6 126 75
6 127 77
6 128 56
6 130 82
6 131 16
6 133 68
6 134 77
6 136 32
6 138 26
6 140 49
6 141 1
6 142 79
6 143 51
6 144 18
6 146 56
6 147 53
6 148 73
6 149 59
6 150 78
6 151 64
6 152 46
6 153 55
6 154 46
6 155 18
6 156 81
6 157 27
6 158 77
6 159 56
6 162 13
6 163 87
6 164 11
6 166 74
6 167 28
6 168 23
6 170 30
6 171 83
6 173 19
6 174 48
6 175 23
6 176 12
6 177 76
6 178 3
6 179 64
6 181 45
6 182 40
6 183 70
6 184 35
6 185 15
6 188 83
6 189 4
6 190 90
6 191 39
6 192 37
6 193 27
6 194 66
6 195 93
6 196 61
6 197 50
6 198 8
6 200 23
6 202 84
6 205 34
6 206 73
6 207 44
6 209 62
6 210 15
6 211 61
6 212 42
6 213 76
6 214 99
6 215 90
6 216 98
6 217 93
6 218 94
6 219 72
6 220 74
6 222 95
6 223 19
6 224 1
6 226 3
6 227 79
6 228 23
6 229 21
6 231 1
6 232 10
6 233 23
6 235 46
6 236 0
6 237 68
6 238 35
6 239 31
6 240 2
6 241 33
6 242 94
6 243 89
6 244 36
6 245 91
6 246 49
6 247 48
6 249 29
6 250 35
6 251 79
6 253 13
6 254 90
6 255 53
6 256 19
6 257 50
6 258 89
6 259 14
6 260 4
6 261 49
6 262 27
6 263 76
6 264 49
6 265 47
6 266 92
6 267 19
6 268 7
6 269 4
6 270 93
6 271 66
6 272 48
6 273 51
6 274 92
6 275 70
6 276 61
6 277 29
6 278 79
6 279 28
6 280 90
6 281 91
6 283 18
6 284 25
6 285 85
6 286 60
6 287 67
6 288 43
6 289 52
6 290 67
6 291 77
6 292 72
6 293 0
6 294 25
6 295 13
6 298 91
6 299 49
7 8 2
7 9 33
7 10 9
7 11 54
7 12 67
7 13 76
7 14 21
7 15 23
7 16 82
7 18 68
7 20 32
7 21 26
7 22 76
7 23 62
7 25 96
7 26 36
7 28 22
7 29 81
7 30 56
7 31 40
7 32 62
7 33 27
7 34 7
7 35 72
7 36 38
7 37 81
7 38 23
7 40 96
7 42 85
7 43 49
7 44 95
7 45 18
7 46 12
7 47 84
7 49 80
7 50 23
7 51 56
7 53 84
7 54 56
7 56 97
7 57 86
7 59 60
7 60 60
7 61 61
7 62 47
7 63 17
7 64 82
7 65 66
7 66 9
7 67 54
7 68 20
7 69 75
7 70 2
7 71 45
7 72 90
7 74 67
7 75 75
7 76 85
7 78 57
7 79 3
7 80 37
7 81 50
7 82 15
7 85 95
7 86 91
7 89 18
7 90 38
7 91 29
7 92 79
7 94 79
7 95 44
7 96 96
7 97 38
7 98 21
7 99 34
7 100 12
7 101 87
7 103 63
7 104 90
7 105 67
7 106 26
7 107 84
7 108 18
7 109 53
7 110 70
7 113 34
7 114 41
7 115 1
7 117 44
7 118 95
7 119 39
7 121 4
7 122 69
7 123 53
7 124 36
7 125 88
7 126 96
7 127 19
7 129 57
7 131 46
7 132 38
7 133 92
7 134 85
7 137 81
7 138 97
7 139 26
7 140 29
7 141 60
7 142 76
7 143 66
7 144 89
7 146 39
7 147 55
7 148 29
7 149 40
7 150 100
7 151 24
7 153 18
7 154 35
7 155 26
7 156 61
7 157 50
7 158 33
7 160 95
7 161 53
7 162 66
7 164 61
7 165 57
7 166 79
7 167 18
7 168 33
7 169 91
7 170 62
7 171 88
7 172 17
7 173 94
7 174 56
7 175 68
7 178 91
7 179 25
7 180 88
7 181 83
7 182 67
7 183 86
7 184 2
7 185 52
7 186 88
7 187 62
7 188 32
7 189 26
7 190 1
7 191 40
7 193 33
7 196 0
7 197 90
7 198 78
7 199 60
7 200 96
7 201 43
7 204 94
7 205 30
7 206 47
7 207 76
7 208 60
7 209 52
7 211 27
7 212 80
7 213 0
7 214 76
7 215 86
7 216 91
7 217 75
7 218 12
7 219 64
7 220 54
7 221 75
7 222 100
7 223 66
7 224 95
7 225 80
7 226 69
7 227 91
7 228 96
7 229 16
7 230 65
7 231 5
7 232 8
7 233 6
7 236 22
7 239 11
7 240 23
7 241 97
7 242 99
7 243 60
7 244 35
7 245 31
7 247 94
7 248 80
7 249 34
7 252 74
7 253 21
7 254 75
7 255 97
7 257 39
7 258 71
7 260 5
7 261 98
7 263 100
7 264 8
7 268 48
7 269 44
7 270 28
7 271 31
7 272 70
7 274 81
7 275 94
7 276 3
7 278 86
7 279 10
7 280 5
7 281 55
7 282 91
7 284 20
7 285 27
7 286 86
7 287 85
7 288 65
7 289 36
7 290 3
7 291 50
7 292 59
7 293 12
7 296 84
7 298 19
7 299 18
8 9 65
8 10 38
8 13 39
8 15 78
8 17 73
8 18 82
8 19 66
8 20 26
8 21 93
8 23 37
8 24 23
8 25 2
8 26 39
8 27 26
8 28 76
8 29 94
8 30 48
8 31 60
8 32 74
8 35 55
8 36 50
8 38 35
8 40 39
8 42 63
8 43 21
8 44 19
8 45 97
8 47 66
8 48 72
8 50 23
8 51 86
8 52 62
8 53 1
8 54 6
8 55 84
8 56 46
8 57 98
8 58 65
8 59 16
8 60 3
8 61 77
8 62 53
8 63 72
8 64 75
8 65 86
8 67 75
8 68 49
8 69 68
8 70 50
8 71 21
8 72 40
8 73 78
8 74 3
8 75 42
8 76 28
8 77 9
8 78 47
8 80 87
8 81 35
8 82 4
8 83 99
8 84 45
8 85 76
8 86 61
8 88 95
8 89 95
8 91 41
8 92 57
8 94 73
8 95 54
8 96 99
8 97 19
8 98 70
8 99 39
8 101 39
8 102 57
8 103 62
8 104 76
8 105 60
8 107 75
8 108 86
8 109 22
8 110 30
8 112 81
8 113 12
8 114 35
8 115 85
8 116 86
8 117 21
8 118 62
8 119 71
8 121 71
8 122 38
8 123 24
8 124 84
8 125 77
8 126 44
8 128 65
8 129 37
8 130 98
8 131 79
8 132 63
8 133 82
8 134 2
8 135 49
8 136 26
8 137 28
8 138 67
8 140 40
8 141 54
8 142 13
8 144 97
8 145 48
8 146 71
8 147 39
8 148 46
8 149 99
8 150 92
8 151 18
8 152 71
8 154 82
8 155 95
8 156 98
8 158 18
8 159 36
8 161 45
8 162 86
8 164 11
8 165 99
8 167 87
8 168 35
8 170 5
8 171 22
8 172 65
8 173 66
8 174 44
8 175 70
8 176 23
8 177 37
8 178 18
8 179 6
8 180 14
8 181 33
8 182 73
8 183 54
8 185 25
8 186 63
8 187 20
8 188 25
8 189 24
8 190 69
8 191 78
8 193 33
8 194 41
8 196 54
8 197 24
8 198 89
8 200 22
8 201 78
8 202 7
8 204 32
8 205 48
8 206 30
8 207 33
8 208 67
8 209 30
8 210 77
8 211 52
8 212 100
8 213 10
8 216 60
8 217 54
8 218 46
8 219 67
8 220 62
8 224 77
8 225 12
8 226 51
8 227 33
8 228 67
8 230 53
8 231 59
8 232 13
8 233 22
8 234 76
8 235 23
8 236 27
8 237 15
8 238 63
8 239 61
8 241 42
8 242 93
8 243 23
8 244 13
8 245 32
8 246 99
8 247 5
8 248 90
8 249 99
8 250 99
8 251 53
8 253 38
8 255 74
8 256 78
8 257 32
8 258 19
8 260 96
8 261 1
8 262 10
8 263 58
8 264 40
8 265 89
8 266 85
8 267 7
8 268 77
8 269 2
8 270 24
8 271 22
8 272 78
8 275 45
8 276 38
8 277 44
8 278 44
8 280 51
8 281 99
8 283 18
8 285 30
8 286 64
8 290 82
8 292 76
8 293 76
8 294 28
8 295 1
8 297 31
8 298 52
8 299 4
9 10 9
9 11 99
9 12 51
9 13 58
9 14 10
9 15 85
9 16 31
9 17 66
9 18 22
9 19 40
9 20 36
9 21 41
9 22 57
9 23 45
9 24 54
9 26 64
9 27 81
9 29 47
9 30 94
9 31 3
9 32 36
9 33 81
9 34 61
9 35 44
9 37 82
9 38 12
9 39 45
9 40 78
9 41 12
9 42 71
9 43 74
9 45 78
9 46 41
9 48 48
9 50 36
9 51 31
9 52 38
9 53 57
9 54 69
9 55 62
9 56 91
9 57 81
9 58 1
9 59 45
9 60 19
9 61 30
9 62 64
9 63 51
9 64 87
9 65 40
9 66 17
9 68 55
9 69 91
9 74 84
9 75 77
9 76 27
9 77 15
9 78 76
9 79 71
9 80 39
9 81 84
9 83 0
9 84 69
9 86 31
9 87 24
9 88 85
9 89 77
9 90 57
9 92 47
9 93 17
9 94 44
9 95 55
9 96 65
9 97 18
9 99 87
9 100 84
9 101 58
9 102 37
9 103 85
9 104 60
9 105 9
9 106 79
9 107 35
9 109 27
9 110 100
9 111 70
9 112 46
