300 4000
6 197 100
6 78 42
6 210 78
6 218 23
6 222 31
6 231 11
6 109 90
6 111 67
6 242 36
6 243 98
6 122 92
7 257 88
7 131 49
7 262 71
7 263 61
7 136 52
7 192 66
7 143 95
7 274 25
7 282 79
7 33 67
7 290 91
7 163 54
7 45 28
7 52 27
7 181 28
7 183 24
7 186 93
7 64 96
7 198 79
7 84 46
7 213 49
7 220 7
7 103 61
7 109 60
7 245 19
7 248 38
7 252 50
8 261 17
8 263 74
8 267 21
8 143 10
8 146 78
8 24 39
8 281 76
8 26 13
8 291 93
8 166 63
8 169 10
8 172 38
8 45 89
8 174 79
8 47 90
8 51 4
8 58 81
8 193 0
8 67 17
8 202 94
8 78 82
8 208 89
8 249 42
8 217 61
8 100 74
8 101 82
8 105 25
8 108 42
8 115 49
8 246 83
8 121 85
9 128 0
9 131 75
9 132 70
9 133 98
9 10 62
9 12 59
9 13 20
9 14 48
9 235 70
9 28 76
9 33 22
9 293 67
9 295 27
9 39 67
9 42 50
9 178 79
9 184 13
9 185 46
9 58 25
9 189 80
9 196 11
9 198 56
9 78 86
9 82 62
9 219 83
9 230 63
9 103 59
9 167 97
9 110 48
9 126 20
10 257 95
10 131 18
10 266 97
10 139 76
10 271 33
10 280 12
10 29 81
10 287 33
10 160 0
10 297 7
10 173 16
10 51 83
10 55 45
10 56 4
10 58 20
10 189 46
10 63 25
10 200 27
10 78 28
10 81 37
10 82 65
10 83 12
10 213 63
10 218 44
10 94 26
10 227 47
10 228 32
10 237 61
10 61 17
10 240 94
10 113 21
10 114 17
10 211 62
11 131 72
11 139 32
11 278 24
11 279 84
11 24 27
11 283 28
11 157 62
11 287 16
11 167 41
11 296 1
11 45 10
11 176 96
11 51 13
11 185 0
11 194 25
11 82 20
11 212 80
11 95 84
11 104 37
11 106 71
11 239 13
11 115 28
11 120 67
11 123 63
11 127 65
12 135 94
12 137 69
12 143 79
12 149 7
12 152 34
12 265 0
12 286 99
12 31 20
12 33 24
12 36 66
12 296 84
12 41 70
12 42 73
12 50 60
12 159 17
12 65 28
12 200 15
12 205 4
12 218 38
12 92 7
12 93 35
12 236 3
12 115 92
13 256 12
13 262 35
13 154 36
13 155 4
13 290 17
13 292 4
13 296 81
13 298 50
13 48 11
13 54 54
13 183 30
13 61 9
13 194 31
13 195 67
13 197 86
13 70 83
13 203 66
13 204 11
13 212 29
13 230 52
13 109 95
13 238 54
13 240 5
14 257 21
14 260 79
14 179 95
14 263 83
14 269 48
14 142 5
14 144 1
14 17 11
14 277 29
14 280 24
14 31 95
14 297 47
14 299 48
14 48 64
14 51 86
14 53 37
14 190 88
14 76 93
14 205 45
14 208 22
14 89 85
14 93 65
14 223 84
14 99 28
14 235 76
14 240 39
14 242 45
14 243 70
14 119 46
14 249 18
14 254 33
15 108 7
15 269 1
15 16 34
15 275 45
15 21 87
15 23 21
15 155 84
15 32 14
15 162 34
15 38 92
15 297 52
15 299 13
15 49 60
15 185 72
15 67 7
15 197 52
15 199 74
15 85 22
15 88 22
15 217 8
15 90 73
15 223 31
15 272 38
15 103 77
15 104 44
15 236 78
15 254 58
16 256 28
16 259 51
16 132 64
16 263 22
16 264 17
16 270 70
16 216 2
16 279 25
16 281 21
16 32 61
16 289 94
16 36 40
16 294 87
16 168 57
16 298 97
16 57 50
16 189 11
16 73 58
16 88 95
16 90 37
16 221 80
16 95 2
16 111 43
16 127 24
17 258 63
17 264 26
17 266 76
17 269 9
17 143 85
17 150 15
17 156 29
17 157 85
17 112 91
17 36 61
17 165 30
17 40 67
17 297 42
17 170 90
17 174 42
17 69 53
17 85 0
17 100 12
17 229 65
17 240 57
17 113 2
17 120 94
18 68 26
18 264 81
18 139 4
18 141 46
18 143 12
18 272 67
18 281 88
18 153 12
18 160 26
18 289 27
18 295 88
18 40 2
18 42 56
18 171 52
18 47 40
18 193 70
18 67 23
18 196 43
18 77 80
18 79 83
18 83 78
18 87 0
18 94 30
18 223 96
18 105 37
18 233 44
18 121 11
18 124 10
18 170 76
18 126 100
19 256 98
19 259 80
19 135 20
19 140 12
19 155 20
19 286 91
19 33 74
19 164 61
19 39 88
19 296 55
19 178 97
19 184 77
19 62 35
19 69 57
19 268 96
19 210 55
19 84 48
19 213 22
19 87 99
19 217 25
19 231 98
19 105 75
19 239 92
19 241 85
19 243 38
19 245 51
20 128 93
20 132 12
20 135 3
20 264 25
20 139 77
20 269 42
20 143 68
20 148 95
20 278 18
20 295 21
20 171 93
20 172 12
20 183 93
20 223 99
20 60 16
20 66 80
20 194 78
20 55 4
20 214 34
20 90 14
20 95 4
20 227 69
20 101 76
20 234 30
20 238 86
20 111 14
20 112 5
20 248 60
20 250 68
20 251 11
20 253 51
20 255 13
21 24 8
21 281 65
21 157 44
21 30 18
21 33 47
21 167 89
21 42 88
21 44 73
21 285 87
21 48 90
21 180 27
21 182 81
21 61 20
21 190 24
21 66 36
21 196 69
21 198 44
21 93 52
21 89 66
21 221 36
21 223 90
21 228 17
21 231 23
21 109 18
21 238 89
21 248 13
21 255 87
22 128 14
22 266 70
22 268 16
22 273 29
22 277 94
22 153 4
22 282 29
22 284 34
22 29 95
22 293 66
22 49 90
22 51 63
22 94 27
22 183 37
22 185 80
22 189 75
22 53 39
22 200 35
22 208 58
22 86 66
22 89 60
22 218 84
22 222 60
22 230 37
22 238 52
22 241 71
22 116 55
22 72 100
23 256 98
23 257 54
23 136 71
23 268 14
23 141 25
23 27 51
23 290 18
23 293 44
23 129 35
23 47 66
23 51 20
23 116 70
23 188 2
23 66 75
23 195 16
23 208 21
23 215 28
23 218 82
23 93 31
23 94 31
23 95 52
23 100 12
23 101 72
23 107 20
23 238 57
23 111 94
23 40 2
23 244 26
23 118 62
23 124 31
23 254 32
24 143 79
24 147 20
24 151 44
24 152 85
24 158 87
24 33 47
24 35 1
24 42 79
24 171 70
24 46 57
24 51 60
24 181 78
24 76 81
24 79 74
24 212 30
24 213 68
24 94 28
24 97 100
24 100 1
24 230 13
24 234 7
24 110 75
24 275 85
24 252 19
25 289 100
25 100 47
25 229 41
25 231 33
25 137 7
25 138 71
25 199 2
25 172 53
25 173 94
25 238 54
25 176 22
25 114 49
25 147 20
25 216 61
25 186 22
25 155 85
25 250 70
25 94 81
26 130 83
26 144 75
26 278 28
26 285 79
26 286 61
26 288 16
26 44 34
26 49 23
26 51 9
26 56 6
26 104 4
26 60 15
26 189 45
26 192 71
26 67 33
26 68 16
26 79 91
26 217 94
26 94 67
26 100 86
26 101 57
26 231 71
26 232 11
26 110 95
26 113 88
26 253 97
26 255 1
27 264 18
27 143 15
27 158 62
27 32 94
27 39 49
27 171 33
27 175 76
27 184 62
27 196 91
27 197 78
27 198 99
27 203 28
27 205 78
27 90 67
27 223 60
27 96 97
27 229 26
27 104 29
27 105 31
27 232 11
27 117 12
27 118 16
27 247 77
27 120 79
28 256 71
28 259 88
28 262 24
28 263 89
28 264 73
28 272 21
28 33 80
28 162 64
28 291 57
28 295 71
28 299 79
28 44 89
28 48 15
28 178 34
28 53 57
28 62 88
28 64 8
28 193 81
28 72 30
28 203 84
28 83 95
28 93 59
28 232 88
28 236 12
28 112 82
28 211 28
28 125 59
29 256 39
29 134 29
29 140 27
29 142 43
29 109 28
29 293 62
29 220 23
29 171 60
29 45 49
29 67 14
29 199 83
29 203 99
29 76 57
29 81 91
29 88 70
29 91 8
29 92 48
29 221 52
29 98 50
29 229 9
29 237 2
29 110 76
29 120 56
30 295 12
30 34 96
30 260 1
30 101 60
30 130 45
30 39 86
30 266 20
30 75 78
30 140 33
30 226 52
30 47 23
30 80 76
30 114 97
30 83 37
30 279 80
30 289 81
30 186 12
30 59 67
30 158 71
31 128 39
31 131 61
31 261 72
31 108 52
31 279 84
31 152 65
31 285 66
31 163 51
31 37 100
31 172 35
31 179 5
31 190 88
31 66 16
31 198 90
31 213 25
31 220 35
31 93 25
31 94 4
31 226 100
31 99 88
31 236 65
31 237 0
31 241 44
31 118 8
31 249 13
32 257 2
32 274 24
32 150 34
32 151 92
32 284 5
32 157 54
32 159 25
32 41 100
32 52 45
32 187 45
32 118 8
32 77 62
32 206 53
32 80 50
32 216 44
32 219 52
32 105 30
32 108 76
32 237 14
32 240 50
32 246 8
32 124 75
33 149 30
33 262 47
33 139 7
33 269 81
33 146 76
33 150 22
33 281 0
33 34 17
33 291 64
33 134 33
33 39 12
33 298 94
33 173 93
33 72 40
33 140 85
33 207 79
33 211 39
33 121 82
33 217 79
33 123 74
33 109 96
33 249 58
33 251 13
33 127 32
34 130 50
34 263 62
34 146 41
34 275 54
34 154 3
34 295 57
34 135 95
34 173 64
34 174 0
34 53 67
34 54 61
34 191 68
34 76 27
34 75 44
34 204 47
34 206 57
34 209 68
34 212 66
34 88 47
34 93 90
34 96 77
34 230 15
34 234 28
34 108 93
34 118 26
34 120 56
34 250 18
34 254 62
34 127 56
35 257 61
35 134 17
35 135 53
35 264 15
35 267 29
35 145 37
35 154 51
35 284 22
35 298 25
35 178 29
35 51 49
35 57 30
35 189 44
35 194 0
35 70 34
35 199 61
35 72 11
35 206 12
35 210 19
35 152 65
35 96 8
35 102 91
35 234 10
35 82 15
35 115 98
35 117 92
36 257 26
36 269 47
36 276 8
36 149 89
36 281 56
36 283 42
36 37 34
36 295 85
36 297 2
36 47 26
36 53 11
36 71 20
36 204 44
36 78 16
36 80 91
36 86 89
36 95 74
36 96 91
36 97 74
36 229 5
36 230 69
36 240 16
36 169 45
36 124 0
37 132 78
37 140 11
37 270 79
37 280 9
37 286 59
37 164 47
37 295 22
37 170 49
37 43 18
37 46 49
37 179 44
37 180 50
37 182 3
37 206 24
37 80 90
37 217 26
37 227 34
37 39 100
37 249 57
37 126 97
38 133 7
38 265 21
38 274 50
38 278 32
38 288 35
38 181 47
38 54 71
38 191 36
38 195 1
38 182 43
38 73 27
38 80 36
38 217 82
38 219 46
38 96 96
38 225 21
38 227 11
38 102 85
38 107 17
38 108 55
38 250 81
38 251 3
39 132 54
39 139 82
39 269 39
39 286 84
39 281 14
39 285 56
39 159 0
39 42 91
39 175 47
39 49 57
39 181 62
39 267 50
39 85 80
39 88 12
39 218 6
39 91 88
39 110 54
39 244 48
39 245 43
39 124 34
40 256 85
40 130 45
40 259 61
40 260 98
40 269 5
40 144 79
40 275 69
40 283 21
40 291 59
40 297 47
40 298 56
40 180 59
40 53 97
40 184 38
40 68 10
40 206 99
40 82 96
40 86 81
40 101 69
40 210 17
40 245 64
40 246 54
40 122 7
40 251 41
41 136 63
41 144 37
41 274 63
41 148 42
41 154 26
41 288 77
41 112 58
41 165 97
41 42 12
41 61 21
41 69 89
41 72 64
41 78 20
41 92 41
41 94 14
41 227 78
41 100 71
41 240 94
41 246 85
41 247 57
41 122 69
41 255 99
42 132 44
42 133 31
42 151 8
42 271 25
42 279 83
42 281 98
42 158 11
42 161 56
42 163 41
42 175 93
42 177 13
42 178 35
42 56 32
42 59 62
42 191 59
42 194 32
42 67 67
42 197 22
42 87 93
42 91 98
42 97 85
42 235 41
43 132 39
43 179 49
43 262 95
43 263 62
43 138 98
43 146 23
43 149 77
43 299 95
43 283 29
43 286 82
43 290 100
43 171 74
43 44 13
43 46 68
43 51 24
43 53 45
43 55 67
43 56 14
43 64 92
43 73 86
43 204 83
43 216 2
43 220 85
43 108 27
43 124 68
44 299 82
44 264 13
44 138 60
44 148 19
44 175 87
44 50 36
44 52 40
44 62 47
44 200 37
44 73 20
44 74 74
44 76 56
44 85 30
44 88 82
44 89 60
44 119 28
44 254 52
45 224 64
45 144 80
45 269 16
45 206 71
45 271 90
45 48 41
45 209 34
45 147 3
45 181 38
45 157 77
45 121 9
45 122 8
45 187 68
45 199 87
46 133 42
46 193 58
46 268 55
46 270 9
46 144 55
46 149 87
46 281 58
46 157 78
46 296 79
46 297 76
46 179 5
46 65 42
46 198 76
46 229 33
46 235 47
46 238 100
46 239 6
46 117 85
46 118 70
46 247 85
46 252 36
47 129 73
47 258 40
47 260 36
47 142 0
47 149 69
47 151 76
47 284 44
47 285 7
47 289 69
47 170 60
47 48 95
47 264 9
47 61 19
47 68 60
47 83 66
47 85 42
47 220 37
47 95 26
47 226 33
47 227 45
47 103 53
47 107 61
47 117 57
47 248 60
47 122 10
47 251 48
47 298 34
47 255 68
48 256 50
48 266 62
48 139 13
48 143 97
48 155 19
48 158 88
48 159 99
48 171 52
48 175 1
48 60 56
48 194 87
48 206 48
48 79 42
48 89 100
48 227 92
48 233 50
48 234 28
48 124 62
49 256 80
49 258 85
49 145 60
49 277 50
49 279 24
49 162 38
49 292 44
49 169 30
49 177 77
49 186 97
49 192 66
49 207 31
49 212 66
49 214 47
49 104 71
49 233 20
49 234 60
49 238 47
49 112 68
49 114 81
49 119 47
49 127 2
50 256 50
50 262 4
50 172 84
50 140 3
50 142 74
50 271 4
50 273 93
50 163 99
50 166 16
50 219 17
50 61 47
50 182 48
50 202 26
50 81 32
50 86 70
50 215 2
50 216 13
50 91 84
50 93 67
50 98 38
50 102 3
50 238 24
50 111 52
50 243 89
50 117 89
51 259 42
51 260 15
51 278 98
51 141 57
51 271 3
51 145 22
51 276 35
51 285 44
51 287 54
51 296 85
51 170 34
51 52 72
51 58 80
51 189 7
51 194 96
51 68 4
51 88 28
51 91 82
51 92 22
51 123 84
51 234 63
51 108 49
51 109 39
51 240 84
51 116 34
51 121 0
51 251 4
51 252 82
52 128 99
52 129 42
52 259 31
52 260 67
52 261 66
52 138 21
52 269 79
52 157 65
52 175 67
52 56 99
52 61 79
52 66 44
52 68 19
52 197 1
52 75 35
52 208 20
52 210 16
52 213 90
52 88 80
52 219 21
52 102 44
52 230 6
52 243 91
52 122 75
53 128 64
53 131 0
53 151 70
53 170 37
53 186 46
53 187 73
53 198 16
53 201 84
53 75 9
53 76 46
53 93 72
53 101 42
53 226 23
53 229 34
53 113 61
53 242 47
53 248 11
53 125 9
53 127 45
54 259 35
54 262 88
54 140 86
54 273 75
54 276 26
54 155 25
54 159 21
54 299 73
54 173 27
54 177 14
54 58 48
54 224 40
54 195 30
54 201 86
54 205 92
54 206 24
54 96 46
54 238 28
54 111 62
54 248 79
54 250 56
54 251 33
54 124 52
55 131 18
55 70 66
55 199 96
55 168 33
55 75 96
55 237 97
55 274 21
55 163 56
55 244 72
55 57 83
55 87 45
55 217 93
56 128 100
56 256 60
56 267 20
56 268 41
56 272 47
56 279 20
56 152 58
56 292 74
56 166 84
56 295 58
56 76 66
56 210 85
56 211 51
56 215 52
56 99 2
56 229 60
56 103 9
56 231 37
56 113 95
56 124 72
57 132 43
57 145 84
57 149 85
57 290 43
57 294 99
57 182 35
57 63 74
57 162 38
57 210 29
57 216 95
57 96 63
57 272 50
57 230 51
57 231 3
57 191 94
57 243 78
57 248 22
57 122 22
57 251 37
58 257 38
58 135 94
58 137 24
58 144 77
58 129 83
58 176 92
58 59 83
58 193 74
58 194 53
58 195 10
58 70 61
58 201 40
58 74 75
58 203 100
58 209 6
58 212 94
58 229 44
58 109 85
58 243 98
58 84 37
59 257 52
59 132 50
59 265 15
59 140 72
59 273 89
59 148 40
59 149 97
59 153 18
59 285 89
59 288 70
59 163 37
59 293 51
59 168 61
59 176 69
59 185 50
59 192 53
59 194 9
59 69 7
59 71 33
59 77 44
59 206 42
59 87 52
59 216 61
59 220 52
59 225 3
59 100 16
59 229 98
59 107 64
59 109 2
60 257 28
60 137 60
60 266 52
60 144 45
60 145 45
60 146 73
60 150 83
60 70 94
60 194 58
60 67 10
60 69 79
60 198 11
60 74 7
60 203 39
60 212 94
60 216 19
60 218 42
60 165 1
60 293 21
60 234 97
60 117 48
61 130 25
61 132 51
61 257 66
61 136 86
61 145 65
61 276 96
61 279 35
61 285 19
61 162 12
61 292 96
61 171 96
61 188 75
61 266 47
61 75 22
61 78 75
61 216 58
61 89 61
61 222 4
61 95 40
61 100 82
61 236 70
61 237 47
61 240 64
61 123 75
62 129 37
62 132 90
62 133 43
62 264 87
62 139 41
62 277 83
62 283 95
62 160 65
62 156 22
62 172 46
62 173 46
62 191 76
62 65 94
62 73 2
62 81 21
62 217 30
62 91 15
62 93 98
62 223 68
62 228 58
62 233 32
62 235 30
62 109 20
62 121 91
62 255 93
63 139 96
63 145 21
63 275 94
63 148 14
63 277 80
63 285 21
63 290 79
63 295 100
63 157 12
63 187 97
63 188 21
63 191 96
63 203 3
63 88 22
63 96 5
63 97 1
63 236 88
63 110 38
63 113 35
63 117 39
64 256 30
64 145 29
64 148 39
64 152 34
64 287 50
64 161 4
64 298 42
64 299 88
64 179 82
64 186 46
64 66 3
64 205 19
64 79 22
64 80 52
64 81 72
64 82 92
64 87 20
64 96 67
64 263 31
64 104 54
64 114 13
64 250 86
64 124 38
65 257 82
65 258 3
65 263 79
65 264 38
65 270 26
65 146 89
65 151 43
65 154 99
65 287 63
65 160 53
65 297 3
65 173 74
65 70 99
65 76 74
65 210 27
65 94 58
65 244 4
65 245 52
65 249 96
65 123 44
65 127 59
66 128 75
66 132 93
66 136 86
66 137 18
66 290 19
66 296 34
66 170 74
66 171 33
66 189 41
66 71 7
66 75 60
66 162 3
66 83 22
66 88 82
66 217 83
66 224 60
66 227 82
66 229 26
66 232 43
66 105 82
66 123 62
66 298 34
67 273 15
67 281 49
67 169 43
67 157 95
67 177 38
67 189 80
67 193 83
67 197 97
67 198 73
67 200 64
67 74 1
67 229 83
67 232 76
67 233 54
67 109 22
68 224 33
68 193 90
68 258 64
68 161 65
68 145 67
68 171 64
68 239 26
68 109 30
68 216 95
68 273 86
68 186 43
68 184 69
68 116 100
68 251 49
68 285 34
69 138 77
69 144 59
69 145 41
69 287 5
69 162 98
69 170 33
69 173 13
69 186 47
69 71 89
69 72 50
69 201 14
69 86 63
69 223 59
69 97 18
69 230 30
69 240 24
69 118 61
69 251 76
70 256 99
70 258 85
70 269 79
70 272 97
70 155 94
70 157 28
70 261 67
70 297 47
70 175 37
70 177 18
70 200 40
70 213 68
70 89 71
70 90 63
70 219 26
70 220 94
70 233 67
70 106 41
70 107 54
70 109 6
70 110 27
70 169 67
70 120 9
70 122 5
70 125 90
71 256 73
71 271 43
71 273 93
71 277 11
71 150 93
71 152 44
71 175 81
71 192 26
71 73 38
71 204 52
71 206 39
71 222 15
71 107 42
71 236 80
71 110 31
71 118 16
71 121 7
71 255 76
72 261 1
72 135 95
72 277 1
72 154 2
72 283 61
72 159 43
72 295 12
72 176 85
72 182 99
72 73 91
72 202 4
72 94 93
72 103 43
72 232 18
72 106 40
72 110 12
72 239 5
72 115 41
72 248 41
72 121 27
72 122 34
73 262 14
73 152 13
73 283 75
73 155 22
73 171 22
73 178 55
73 196 2
73 207 53
73 210 96
73 220 77
73 221 94
73 94 73
73 223 40
73 108 92
73 241 64
73 119 24
73 252 47
74 135 61
74 143 40
74 148 82
74 152 76
74 281 76
74 288 18
74 167 43
74 169 18
74 170 32
74 181 45
74 201 88
74 203 54
74 75 20
74 215 11
74 217 18
74 90 86
74 91 1
74 222 80
74 236 86
74 243 41
74 244 15
74 124 29
75 256 90
75 129 15
75 139 17
75 271 52
75 274 65
75 275 35
75 148 20
75 284 70
75 172 90
75 175 2
75 192 63
75 76 85
75 77 12
75 80 38
75 90 59
75 220 25
75 222 27
75 238 19
75 239 75
75 112 74
75 242 44
75 124 6
75 127 48
76 273 2
76 274 86
76 278 20
76 184 97
76 284 44
76 160 69
76 290 54
76 292 46
76 294 91
76 295 40
76 156 14
76 173 14
76 174 64
76 88 46
76 81 74
76 85 5
76 214 28
76 216 80
76 95 20
76 99 71
76 101 92
76 240 90
77 199 64
77 264 88
77 202 95
77 269 71
77 256 83
77 288 33
77 112 91
77 136 63
77 212 49
77 86 5
77 223 37
77 188 37
77 255 60
78 260 54
78 263 19
78 139 73
78 143 0
78 146 16
78 157 5
78 158 46
78 159 11
78 161 93
78 162 82
78 291 34
78 267 28
78 197 13
78 83 62
78 94 55
78 95 22
78 224 41
78 99 19
78 233 53
78 236 24
78 254 46
79 260 75
79 266 33
79 215 8
79 273 4
79 274 41
79 151 57
79 161 35
79 295 64
79 171 69
79 182 74
79 244 70
79 188 83
79 199 50
79 202 37
79 248 15
79 87 30
79 94 19
79 97 54
79 105 54
79 110 60
79 116 100
79 117 88
79 246 76
79 120 94
80 131 99
80 263 80
80 139 64
80 140 91
80 141 5
80 146 6
80 282 95
80 292 88
80 194 65
80 118 94
80 217 74
80 224 64
80 234 3
80 235 88
80 242 15
80 246 65
80 119 79
80 251 95
80 126 42
80 247 54
81 132 6
81 267 86
81 268 83
81 142 46
81 143 80
81 195 52
81 148 44
81 286 50
81 160 87
81 299 46
81 285 86
81 182 49
81 138 22
81 191 50
81 139 80
81 270 54
81 221 0
81 95 65
81 97 7
81 227 9
81 100 31
81 231 28
81 234 69
81 108 41
81 115 19
81 248 87
81 106 89
81 85 14
81 127 12
82 128 23
82 264 98
82 269 50
82 149 27
82 150 38
82 151 82
82 282 49
82 298 87
82 265 86
82 189 58
82 215 80
82 196 22
82 207 72
82 213 88
82 86 78
82 87 29
82 93 72
82 223 92
82 96 89
82 250 33
83 265 72
83 145 39
83 282 40
83 155 64
83 157 19
83 167 27
83 156 20
83 184 71
83 190 97
83 191 50
83 206 84
83 89 99
83 92 91
83 94 85
83 97 9
83 101 37
83 115 49
83 285 3
83 297 95
83 122 74
83 124 74
83 254 14
84 256 12
84 129 25
84 134 93
84 135 44
84 128 57
84 140 76
84 278 66
84 286 98
84 298 65
84 176 15
84 184 15
84 190 3
84 209 33
84 211 12
84 218 47
84 220 33
84 186 72
84 236 10
84 112 35
84 242 74
84 245 15
84 247 36
84 122 55
84 255 100
85 133 79
85 271 1
85 148 48
85 278 15
85 279 94
85 159 19
85 160 89
85 166 35
85 172 12
85 175 48
85 191 5
85 86 15
85 100 48
85 143 1
85 228 81
85 295 85
85 115 32
85 251 76
86 262 68
86 276 79
86 153 96
86 284 28
86 294 63
86 171 1
86 187 27
86 201 10
86 206 54
86 212 98
86 94 44
86 108 52
86 168 61
86 121 50
86 123 86
87 147 4
87 279 48
87 287 84
87 298 29
87 172 26
87 180 15
87 184 91
87 189 31
87 195 38
87 118 72
87 205 40
87 207 83
87 159 46
87 99 33
87 239 13
87 246 11
87 253 6
88 128 96
88 131 10
88 260 33
88 138 20
88 267 80
88 274 53
88 152 1
88 171 45
88 185 35
88 186 43
88 190 38
88 193 27
88 139 75
88 212 95
88 93 88
88 95 65
88 227 21
88 237 59
88 240 60
88 247 41
88 254 26
88 255 77
89 96 92
89 176 63
89 262 46
89 269 64
89 110 16
89 244 18
89 212 94
89 186 14
89 156 61
89 253 93
90 136 13
90 279 8
90 285 81
90 167 18
90 174 86
90 186 89
90 202 92
90 211 12
90 216 93
90 226 38
90 103 88
90 232 31
90 111 45
90 118 77
90 251 98
90 124 43
91 130 84
91 263 80
91 284 2
91 174 73
91 192 95
91 193 84
91 199 9
91 212 19
91 228 28
91 230 99
91 235 35
91 111 100
91 242 38
91 123 37
91 254 87
91 127 82
92 258 47
92 228 88
92 166 29
92 168 9
92 136 15
92 140 30
92 247 76
92 152 21
92 127 0
92 156 36
92 222 9
92 255 82
93 257 77
93 259 70
93 267 37
93 268 51
93 147 90
93 153 22
93 167 95
93 112 90
93 163 21
93 165 72
93 295 65
93 296 56
93 183 5
93 185 47
93 198 55
93 205 65
93 235 97
93 240 34
93 168 6
93 248 72
94 258 35
94 140 99
94 174 13
94 184 77
94 201 95
94 210 95
94 207 71
94 222 21
94 96 76
94 105 24
94 234 77
94 242 0
94 122 0
94 127 33
95 133 34
95 262 98
95 139 96
95 142 56
95 149 88
95 289 66
95 201 23
95 210 43
95 223 60
95 226 74
95 235 16
95 243 23
95 127 46
96 257 47
96 264 99
96 278 22
96 282 19
96 161 39
96 204 24
96 290 54
96 98 42
96 294 27
96 103 48
96 231 85
96 240 31
96 116 32
96 120 5
96 249 3
97 257 35
97 141 50
97 145 72
97 148 100
97 279 76
97 155 83
97 289 70
97 165 53
97 182 23
97 185 6
97 209 3
97 211 86
97 220 15
97 227 72
97 103 47
98 128 54
98 259 19
98 138 56
98 142 54
98 273 52
98 131 86
98 281 22
98 287 71
98 160 3
98 162 59
98 157 42
98 197 67
98 199 10
98 290 53
98 208 61
98 217 11
98 236 12
98 237 24
98 112 68
98 115 24
98 119 67
98 249 100
98 125 43
99 259 73
99 215 57
99 146 54
99 275 1
99 180 72
99 182 51
99 188 38
99 193 43
99 196 31
99 203 59
99 213 42
99 214 90
99 226 17
99 109 7
99 243 75
99 126 73
99 255 67
100 256 11
100 134 47
100 263 55
100 137 51
100 270 35
100 271 93
100 150 84
100 161 81
100 162 62
100 292 30
100 165 12
100 168 44
100 177 24
100 181 71
100 185 42
100 208 83
100 217 58
100 238 31
100 112 25
100 242 44
100 115 11
100 245 56
100 297 96
100 252 33
100 125 40
101 260 95
101 135 30
101 137 17
101 268 46
101 143 78
101 155 53
101 287 14
101 292 3
101 295 15
101 297 93
101 180 16
101 191 43
101 196 83
101 204 11
101 213 55
101 164 89
101 222 75
101 109 28
101 110 67
101 118 27
101 123 59
102 143 39
102 276 54
102 277 72
102 279 74
102 154 59
102 283 52
102 292 49
102 167 22
102 174 86
102 192 12
102 196 68
102 207 78
102 213 50
102 216 74
102 219 55
102 252 49
102 106 100
102 242 22
102 250 35
102 124 18
102 127 66
103 257 83
103 130 35
103 147 80
103 281 77
103 157 58
103 166 55
103 168 6
103 297 90
103 171 41
103 177 83
103 137 16
103 191 28
103 206 100
103 184 55
103 231 26
103 104 100
103 105 82
103 234 6
103 237 49
103 113 93
103 120 28
103 250 68
104 134 19
104 273 53
104 146 17
104 147 19
104 280 71
104 160 87
104 161 15
104 173 68
104 175 19
104 180 6
104 185 38
104 200 50
104 202 27
104 271 13
104 223 16
104 224 60
