300 4000
28 36 20
28 171 17
28 172 32
28 53 15
28 55 84
28 74 32
28 77 52
28 206 90
28 81 48
28 82 33
28 84 55
28 99 92
28 229 24
28 107 16
28 237 71
28 111 19
28 243 42
28 117 95
29 269 37
29 148 51
29 157 63
29 162 57
29 91 29
29 166 53
29 40 81
29 169 50
29 176 50
29 177 80
29 50 50
29 55 56
29 60 90
29 194 71
29 205 71
29 90 22
29 271 30
29 101 38
29 105 30
29 109 1
29 233 95
29 122 38
30 257 14
30 135 46
30 138 55
30 268 31
30 142 64
30 275 3
30 276 7
30 34 13
30 165 71
30 39 20
30 41 85
30 45 25
30 46 92
30 47 9
30 176 49
30 50 13
30 54 84
30 59 83
30 190 81
30 75 20
30 120 75
30 211 34
30 226 16
30 231 26
30 295 39
30 111 69
30 242 57
30 119 28
30 248 46
30 253 39
31 258 37
31 262 96
31 264 95
31 265 22
31 266 2
31 268 40
31 141 35
31 144 31
31 145 33
31 274 32
31 275 28
31 280 0
31 32 77
31 161 93
31 174 51
31 176 97
31 53 51
31 96 58
31 67 18
31 68 12
31 69 26
31 160 86
31 210 83
31 224 92
31 230 51
31 105 55
31 108 47
31 123 58
31 252 38
31 253 34
32 261 100
32 262 91
32 139 37
32 150 83
32 156 62
32 160 96
32 289 40
32 91 75
32 37 64
32 295 20
32 179 34
32 182 91
32 76 95
32 214 42
32 217 71
32 219 72
32 220 83
32 228 96
32 39 94
32 108 66
32 239 68
32 244 70
32 248 84
32 125 63
33 143 98
33 275 20
33 149 0
33 157 85
33 288 16
33 292 59
33 48 10
33 49 8
33 50 19
33 55 14
33 184 16
33 189 78
33 190 62
33 204 64
33 206 7
33 80 58
33 84 32
33 87 99
33 88 16
33 93 8
33 98 70
33 229 8
33 125 59
34 128 41
34 134 48
34 267 43
34 144 76
34 273 28
34 281 49
34 164 19
34 167 92
34 51 11
34 55 60
34 185 87
34 75 24
34 292 97
34 202 60
34 203 63
34 204 91
34 84 1
34 85 70
34 217 51
34 272 53
34 231 63
34 126 79
35 130 38
35 259 36
35 138 24
35 269 55
35 272 45
35 277 21
35 286 11
35 288 26
35 161 78
35 166 76
35 167 42
35 180 54
35 184 45
35 190 6
35 195 55
35 200 14
35 78 81
35 80 8
35 211 60
35 91 15
35 93 52
35 99 40
35 101 88
35 104 95
35 248 64
36 96 92
36 162 46
36 209 37
36 296 98
36 169 58
36 151 35
36 76 3
36 205 1
36 46 29
36 79 91
36 272 21
36 136 2
36 146 54
36 276 73
36 119 87
36 155 62
36 109 3
36 255 30
37 257 82
37 259 12
37 262 1
37 130 45
37 146 76
37 280 7
37 156 66
37 289 21
37 166 17
37 52 95
37 182 69
37 188 10
37 65 53
37 195 55
37 89 86
37 93 44
37 95 92
37 109 20
37 116 56
37 118 39
37 255 88
38 257 73
38 260 43
38 281 7
38 282 88
38 285 47
38 287 34
38 155 47
38 173 17
38 174 90
38 180 71
38 283 11
38 57 72
38 69 86
38 205 78
38 219 64
38 92 74
38 242 51
38 245 9
38 255 99
38 252 5
38 127 24
39 128 95
39 259 24
39 262 43
39 65 63
39 67 51
39 151 18
39 167 52
39 170 40
39 171 74
39 54 9
39 61 9
39 160 58
39 195 16
39 68 43
39 69 69
39 204 54
39 77 73
39 80 42
39 84 53
39 214 58
39 220 100
39 96 65
39 225 22
39 232 31
39 113 10
39 121 98
39 124 52
40 260 39
40 265 26
40 273 94
40 290 89
40 171 68
40 47 41
40 178 45
40 66 29
40 75 1
40 85 76
40 214 88
40 217 46
40 100 73
40 101 71
40 106 14
40 236 9
40 114 42
40 285 48
40 245 57
40 213 20
41 132 95
41 269 86
41 109 87
41 260 92
41 156 81
41 289 14
41 167 26
41 168 54
41 176 90
41 180 74
41 53 13
41 183 91
41 185 36
41 187 21
41 63 76
41 71 75
41 75 76
41 209 46
41 210 70
41 217 42
41 220 62
41 221 99
41 102 51
41 107 82
41 274 29
41 120 39
41 254 19
41 255 99
42 262 91
42 135 88
42 136 74
42 268 21
42 279 89
42 154 67
42 285 36
42 288 44
42 162 37
42 292 35
42 169 8
42 170 23
42 172 51
42 186 6
42 190 45
42 75 100
42 86 95
42 219 68
42 58 51
42 245 13
42 253 7
43 131 67
43 261 82
43 140 68
43 141 49
43 276 0
43 150 63
43 157 63
43 288 31
43 293 28
43 48 64
43 49 64
43 57 41
43 61 21
43 193 76
43 73 8
43 87 39
43 217 67
43 90 63
43 222 40
43 225 75
43 98 67
43 104 7
43 109 13
43 113 37
43 268 5
44 132 86
44 140 95
44 143 33
44 167 7
44 45 59
44 201 1
44 68 18
44 197 76
44 73 63
44 76 89
44 79 35
44 218 90
44 219 45
44 101 59
44 102 33
44 230 19
44 231 75
44 242 34
44 115 58
44 248 50
44 252 55
45 262 14
45 135 83
45 264 23
45 265 68
45 155 68
45 156 9
45 293 47
45 297 19
45 47 33
45 50 64
45 134 71
45 191 53
45 199 76
45 76 74
45 214 39
45 227 60
45 104 8
45 105 51
45 169 34
46 134 38
46 268 59
46 147 74
46 148 73
46 277 73
46 152 16
46 282 95
46 155 64
46 161 54
46 174 22
46 47 46
46 185 38
46 289 9
46 76 6
46 81 90
46 214 81
46 91 11
46 101 73
46 106 77
46 235 98
46 110 63
46 111 52
46 247 98
46 253 40
47 266 54
47 272 81
47 283 78
47 161 36
47 167 3
47 171 57
47 57 49
47 61 12
47 63 31
47 193 21
47 71 38
47 76 39
47 209 47
47 85 76
47 95 7
47 144 55
47 229 73
47 108 88
47 113 84
47 115 75
47 251 20
47 124 98
48 145 1
48 275 20
48 150 39
48 159 68
48 288 62
48 169 40
48 173 2
48 177 39
48 58 96
48 287 17
48 199 72
48 204 68
48 79 90
48 214 27
48 96 74
48 97 62
48 231 3
48 234 88
48 225 19
48 110 79
48 247 39
48 248 81
48 254 30
49 132 17
49 262 15
49 147 15
49 152 95
49 167 26
49 298 64
49 172 38
49 187 91
49 189 50
49 66 92
49 195 42
49 69 74
49 76 28
49 207 68
49 94 53
49 233 19
49 116 93
49 245 96
49 248 4
49 126 81
49 127 91
50 267 13
50 269 28
50 142 82
50 150 52
50 279 77
50 288 35
50 178 33
50 51 34
50 54 17
50 55 55
50 184 49
50 189 33
50 64 67
50 202 18
50 79 27
50 81 83
50 112 54
50 252 67
51 134 7
51 279 92
51 282 15
51 284 41
51 286 1
51 159 91
51 295 20
51 156 88
51 202 7
51 211 55
51 106 93
51 83 42
51 119 60
51 249 90
51 122 58
51 254 7
51 127 6
52 64 14
52 257 69
52 224 32
52 163 97
52 243 81
52 137 8
52 298 94
52 82 74
52 110 28
52 272 67
52 145 40
52 210 34
52 211 0
52 276 59
52 247 35
52 185 56
52 265 48
53 130 16
53 287 56
53 290 10
53 164 20
53 296 24
53 172 58
53 181 53
53 183 64
53 57 87
53 58 38
53 71 53
53 202 82
53 203 22
53 207 33
53 92 97
53 220 53
53 110 97
53 239 64
53 245 57
53 249 13
53 250 30
54 264 56
54 142 8
54 168 28
54 62 39
54 201 95
54 86 86
54 218 81
54 93 50
54 222 26
54 227 15
54 259 33
54 105 14
54 234 49
54 108 21
54 242 69
55 133 86
55 267 4
55 153 48
55 158 87
55 168 43
55 297 4
55 176 59
55 177 41
55 181 95
55 189 93
55 67 79
55 78 17
55 209 28
55 82 1
55 213 21
55 98 70
55 244 7
55 118 86
56 265 42
56 142 91
56 273 26
56 154 66
56 155 23
56 286 87
56 164 50
56 171 88
56 185 25
56 198 31
56 79 59
56 80 58
56 83 62
56 85 44
56 219 50
56 224 50
56 230 7
56 109 97
56 245 10
56 250 0
56 251 16
56 125 100
57 261 56
57 135 62
57 136 6
57 269 34
57 151 39
57 153 21
57 175 15
57 179 84
57 183 34
57 80 34
57 85 16
57 86 4
57 87 80
57 229 5
57 232 12
57 108 13
57 121 37
57 126 51
58 258 61
58 271 67
58 148 22
58 283 57
58 286 13
58 294 92
58 297 37
58 184 73
58 61 99
58 62 41
58 239 88
58 80 65
58 227 16
58 102 85
58 189 6
58 241 92
58 118 76
58 255 24
59 140 34
59 271 66
59 144 17
59 288 28
59 291 10
59 166 98
59 168 67
59 299 36
59 175 91
59 189 47
59 190 6
59 64 85
59 198 11
59 203 42
59 76 3
59 77 41
59 84 64
59 86 28
59 220 97
59 95 64
59 102 21
59 233 0
59 239 16
59 126 61
59 127 36
60 257 72
60 136 17
60 272 64
60 273 91
60 280 49
60 154 38
60 286 90
60 162 24
60 168 42
60 297 79
60 174 72
60 175 60
60 72 55
60 180 28
60 193 51
60 66 41
60 200 37
60 215 82
60 216 9
60 217 48
60 225 12
60 109 94
60 239 30
60 124 47
60 253 4
61 259 89
61 260 75
61 263 35
61 147 85
61 150 20
61 282 79
61 294 69
61 295 35
61 177 41
61 181 21
61 64 39
61 193 70
61 66 59
61 70 27
61 72 64
61 135 20
61 94 38
61 226 7
61 233 27
61 243 38
61 127 26
62 129 73
62 267 7
62 156 42
62 161 38
62 295 90
62 174 64
62 197 53
62 199 92
62 75 54
62 80 12
62 209 30
62 213 21
62 92 80
62 223 49
62 272 60
62 100 31
62 167 76
62 208 82
62 111 50
62 245 51
62 253 30
62 255 18
63 133 12
63 135 12
63 237 18
63 282 93
63 284 26
63 285 82
63 161 8
63 278 90
63 297 86
63 171 82
63 178 100
63 187 91
63 66 9
63 196 2
63 197 14
63 198 63
63 199 84
63 79 7
63 80 90
63 107 44
63 289 23
63 154 9
63 114 42
63 243 20
63 122 31
64 133 31
64 264 72
64 145 66
64 275 9
64 153 5
64 156 20
64 65 11
64 66 33
64 205 45
64 217 94
64 218 73
64 94 1
64 111 60
64 114 56
64 247 77
64 249 58
65 129 12
65 260 77
65 134 80
65 272 23
65 148 26
65 277 52
65 279 56
65 280 78
65 290 51
65 166 55
65 168 68
65 180 40
65 189 6
65 195 38
65 201 66
65 204 43
65 77 26
65 209 54
65 214 0
65 217 92
65 224 27
65 97 56
65 102 95
65 295 55
65 274 42
65 120 77
65 249 93
65 250 98
65 253 76
66 136 38
66 138 6
66 142 82
66 145 99
66 281 13
66 282 21
66 283 72
66 163 84
66 293 91
66 176 52
66 218 61
66 91 95
66 93 22
66 224 52
66 98 90
66 273 51
66 113 61
66 242 50
66 115 73
66 250 81
66 254 88
67 260 14
67 139 83
67 269 99
67 143 87
67 147 33
67 148 66
67 149 99
67 282 2
67 161 90
67 162 45
67 292 69
67 293 9
67 189 20
67 76 36
67 164 21
67 231 88
67 116 66
67 248 10
68 258 52
68 261 61
68 172 54
68 153 3
68 155 89
68 285 90
68 287 95
68 295 36
68 296 46
68 183 34
68 188 90
68 216 36
68 89 34
68 220 37
68 98 74
68 99 31
68 229 57
68 238 68
68 113 11
68 242 50
68 243 65
68 251 59
68 125 90
69 256 76
69 129 61
69 264 46
69 267 89
69 152 63
69 288 33
69 162 75
69 292 32
69 169 91
69 192 3
69 248 36
69 223 98
69 97 18
69 229 14
69 103 55
69 238 86
69 241 88
69 114 19
69 117 35
69 118 76
69 120 10
69 121 45
69 122 53
70 263 52
70 137 54
70 273 19
70 284 58
70 90 2
70 287 32
70 161 40
70 163 72
70 293 13
70 192 99
70 205 16
70 208 31
70 82 31
70 211 17
70 212 53
70 218 26
70 220 71
70 223 59
70 244 25
70 121 18
71 151 52
71 154 61
71 283 3
71 174 14
71 181 6
71 188 100
71 203 79
71 214 83
71 222 77
71 100 83
71 231 76
71 112 7
71 248 23
71 123 53
71 124 39
71 125 74
71 127 17
72 160 76
72 258 78
72 166 43
72 200 33
72 137 5
72 215 69
72 268 85
72 206 90
72 125 91
72 179 34
72 139 42
72 213 78
72 183 62
72 169 84
72 191 23
72 221 89
72 158 36
72 95 8
73 259 8
73 261 32
73 262 19
73 266 10
73 141 20
73 271 17
73 272 63
73 276 48
73 154 44
73 155 68
73 168 4
73 176 22
73 191 49
73 202 100
73 77 70
73 207 41
73 144 36
73 112 36
73 242 35
73 244 25
73 118 17
73 248 21
74 264 1
74 277 61
74 152 14
74 155 18
74 296 78
74 184 84
74 75 64
74 210 10
74 84 38
74 85 68
74 86 61
74 216 77
74 221 97
74 226 2
74 103 90
74 234 86
74 109 74
74 247 70
75 136 40
75 139 38
75 277 52
75 151 5
75 153 87
75 282 36
75 180 50
75 184 13
75 192 41
75 197 19
75 77 32
75 78 11
75 83 12
75 88 47
75 96 37
75 106 90
75 211 5
75 247 83
75 253 22
76 132 38
76 237 33
76 274 15
76 275 90
76 151 21
76 154 60
76 175 71
76 287 59
76 155 47
76 296 46
76 170 61
76 299 38
76 178 83
76 189 72
76 198 22
76 77 18
76 207 47
76 208 82
76 84 27
76 216 83
76 89 78
76 109 61
76 115 22
76 249 34
76 252 10
77 235 68
77 273 19
77 159 53
77 288 22
77 161 94
77 162 88
77 291 45
77 166 49
77 179 58
77 203 62
77 82 45
77 211 22
77 86 77
77 220 48
77 93 36
77 222 0
77 230 78
77 106 68
77 107 30
77 245 72
77 250 57
77 125 37
78 259 39
78 133 25
78 262 65
78 265 10
78 148 66
78 137 13
78 162 71
78 291 46
78 165 33
78 173 95
78 205 53
78 85 55
78 217 94
78 218 2
78 92 41
78 94 82
78 240 90
78 243 32
78 120 81
79 257 8
79 138 67
79 268 36
79 272 56
79 151 41
79 162 98
79 293 83
79 169 38
79 171 4
79 186 29
79 189 81
79 191 28
79 292 2
79 200 94
79 204 69
79 290 15
79 81 39
79 88 59
79 164 47
79 221 25
79 237 77
79 115 37
80 144 11
80 148 32
80 278 77
80 285 81
80 290 33
80 292 17
80 176 39
80 183 23
80 81 7
80 164 1
80 94 86
80 101 82
80 116 100
80 117 37
80 248 47
80 123 26
81 131 19
81 260 69
81 263 9
81 139 69
81 145 64
81 279 29
81 159 64
81 164 92
81 167 12
81 156 89
81 187 41
81 195 66
81 207 47
81 102 62
81 108 20
82 262 42
82 265 41
82 150 8
82 151 26
82 280 40
82 283 40
82 297 100
82 137 63
82 190 26
82 196 94
82 203 88
82 206 38
82 141 92
82 83 38
82 88 90
82 231 6
82 107 44
82 241 32
82 125 48
83 128 32
83 258 16
83 134 39
83 270 91
83 153 43
83 283 95
83 292 49
83 262 80
83 298 14
83 189 7
83 190 33
83 194 35
83 199 99
83 203 85
83 204 53
83 93 1
83 106 66
83 125 18
83 244 9
83 234 28
84 256 80
84 261 63
84 136 68
84 141 88
84 270 39
84 272 53
84 154 14
84 160 98
84 165 33
84 298 56
84 264 62
84 182 42
84 209 98
84 85 100
84 217 16
84 231 55
84 110 5
84 112 75
84 241 14
84 244 99
84 249 77
84 124 92
85 129 82
85 265 60
85 267 40
85 270 59
85 153 19
85 184 86
85 293 64
85 166 62
85 174 34
85 181 2
85 193 25
85 194 67
85 197 100
85 209 36
85 210 23
85 86 38
85 93 53
85 101 4
85 237 53
85 248 90
86 128 68
86 257 52
86 265 81
86 143 76
86 283 54
86 291 27
86 168 21
86 299 80
86 177 29
86 181 84
86 188 46
86 201 5
86 217 18
86 219 11
86 95 27
86 228 26
86 298 9
87 261 69
87 263 22
87 140 1
87 259 88
87 171 58
87 155 5
87 288 79
87 290 67
87 295 67
87 299 6
87 173 65
87 175 13
87 186 93
87 190 11
87 93 44
87 95 66
87 105 77
87 107 75
87 109 13
87 111 72
87 112 81
87 126 53
88 131 49
88 140 33
88 269 82
88 271 55
88 277 21
88 156 60
88 177 82
88 178 65
88 179 18
88 183 85
88 197 77
88 202 92
88 206 86
88 216 92
88 90 76
88 220 92
88 96 17
88 99 8
88 108 7
88 240 10
88 241 63
88 123 71
89 258 33
89 134 60
89 140 4
89 141 6
89 290 85
89 297 28
89 299 1
89 187 35
89 216 46
89 217 69
89 90 65
89 93 70
89 225 57
89 227 89
89 111 95
89 244 84
89 117 9
89 169 80
89 120 43
89 249 7
89 123 85
90 130 40
90 143 4
90 147 14
90 154 18
90 156 94
90 171 58
90 174 54
90 188 24
90 189 49
90 221 34
90 96 66
90 97 63
90 230 15
90 108 61
90 112 16
90 242 51
90 118 4
91 227 21
91 167 49
91 129 89
91 226 13
91 194 91
91 206 86
91 175 90
91 104 43
91 179 58
91 150 8
91 152 20
91 153 67
91 255 35
91 149 94
92 258 85
92 260 99
92 265 38
92 144 98
92 154 7
92 283 82
92 288 16
92 162 8
92 164 6
92 294 66
92 177 37
92 178 11
92 184 47
92 190 72
92 191 74
92 205 37
92 207 61
92 210 1
92 212 78
92 220 42
92 221 58
92 226 69
92 227 93
92 101 76
92 113 37
92 244 31
92 253 46
93 261 90
93 263 27
93 141 68
93 279 43
93 156 97
93 287 20
93 162 45
93 296 9
93 179 11
93 222 88
93 189 35
93 204 18
93 208 44
93 94 80
93 229 21
93 106 58
93 111 89
93 242 89
93 244 83
93 117 6
94 128 43
94 129 12
94 263 52
94 137 85
94 139 98
94 281 22
94 162 55
94 291 76
94 175 80
94 181 12
94 200 1
94 210 98
94 219 41
94 100 37
94 101 68
94 232 18
94 107 89
94 238 27
94 104 81
94 117 36
94 120 69
95 130 69
95 139 41
95 281 7
95 294 67
95 170 29
95 180 17
95 181 3
95 190 72
95 203 89
95 207 98
95 212 20
95 216 50
95 224 18
95 228 89
95 107 1
95 116 65
95 153 26
95 250 100
96 258 47
96 134 27
96 135 94
96 264 35
96 267 63
96 140 91
96 130 79
96 280 21
96 275 18
96 284 82
96 173 48
96 178 10
96 188 96
96 198 82
96 99 14
96 164 5
96 227 48
96 239 47
96 243 15
96 116 20
96 120 20
96 249 76
97 257 21
97 130 57
97 139 29
97 145 71
97 218 17
97 157 94
97 167 12
97 169 82
97 178 13
97 183 36
97 188 12
97 203 57
97 206 99
97 226 87
97 228 98
97 117 45
97 122 61
97 254 74
98 138 4
98 275 47
98 157 54
98 158 38
98 291 94
98 292 73
98 170 84
98 299 4
98 186 78
98 195 56
98 196 63
98 206 95
98 211 68
98 212 93
98 224 30
98 228 68
98 233 4
98 107 53
98 241 13
98 114 15
98 247 72
98 120 4
98 121 11
99 295 27
99 210 45
99 202 11
99 109 85
99 174 99
99 113 57
99 242 32
99 274 77
99 116 4
99 124 39
99 296 65
100 260 83
100 262 84
100 272 77
100 146 94
100 153 70
100 287 9
100 164 77
100 297 78
100 199 49
100 176 3
100 185 16
100 195 90
100 213 42
100 224 67
100 230 14
100 235 44
100 236 70
100 110 34
100 296 17
100 119 4
100 248 40
100 123 73
100 253 21
101 129 41
101 259 80
101 135 76
101 271 52
101 131 47
101 278 67
101 166 1
101 179 88
101 185 14
101 189 62
101 190 80
101 191 34
101 199 76
101 202 55
101 209 70
101 216 91
101 224 77
101 146 34
101 239 52
101 114 47
101 247 14
101 252 74
101 125 17
102 134 92
102 139 60
102 152 83
102 131 54
102 279 60
102 157 36
102 292 45
102 175 55
102 137 45
102 212 18
102 213 85
102 226 66
102 229 41
102 104 100
102 115 63
102 247 82
103 140 15
103 144 28
103 145 17
103 151 20
103 197 41
103 288 3
103 289 88
103 292 90
103 296 21
103 297 32
103 299 2
103 178 13
103 181 62
103 189 57
103 194 24
103 208 95
103 210 22
103 217 8
103 230 35
103 106 37
103 242 58
104 128 6
104 155 27
104 262 46
104 263 60
104 264 56
104 271 43
104 276 54
104 279 54
104 281 13
104 156 43
104 288 1
104 169 57
104 180 78
104 219 50
104 188 68
104 284 67
104 108 78
104 241 91
104 248 58
105 259 67
105 282 33
105 283 12
105 161 9
105 169 5
105 172 97
105 183 97
105 198 20
105 289 49
105 207 15
105 223 15
105 229 78
105 233 59
105 108 50
