300 38000
4 105 2
4 106 94
4 107 81
4 108 19
4 110 81
4 111 5
4 112 56
4 113 57
4 114 68
4 116 51
4 118 1
4 119 15
4 120 79
4 121 19
4 122 12
4 123 25
4 125 23
4 128 34
4 129 74
4 130 60
4 131 20
4 132 27
4 133 91
4 134 31
4 136 69
4 137 96
4 139 30
4 140 71
4 142 15
4 143 0
4 144 71
4 145 72
4 146 31
4 147 5
4 150 76
4 151 11
4 152 38
4 153 84
4 154 56
4 155 55
4 156 74
4 157 99
4 158 96
4 159 89
4 160 23
4 161 28
4 163 97
4 164 67
4 165 72
4 166 92
4 167 75
4 168 41
4 170 40
4 171 2
4 172 42
4 173 32
4 174 90
4 175 5
4 176 16
4 177 77
4 178 22
4 179 86
4 180 0
4 181 96
4 182 97
4 183 21
4 184 0
4 185 49
4 186 12
4 187 47
4 188 18
4 189 37
4 190 16
4 191 88
4 192 14
4 193 2
4 194 82
4 195 7
4 197 38
4 198 70
4 199 86
4 200 33
4 201 10
4 202 13
4 203 45
4 204 89
4 206 93
4 207 57
4 208 42
4 209 13
4 210 21
4 211 3
4 213 93
4 215 0
4 216 78
4 218 21
4 219 53
4 220 72
4 221 99
4 222 39
4 223 5
4 224 5
4 225 50
4 226 57
4 227 62
4 228 33
4 229 23
4 230 68
4 231 67
4 233 43
4 234 41
4 235 95
4 236 10
4 237 9
4 240 19
4 241 16
4 242 28
4 243 10
4 244 68
4 245 23
4 246 18
4 247 20
4 249 12
4 250 10
4 251 31
4 252 12
4 254 44
4 255 84
4 256 5
4 257 37
4 258 5
4 259 18
4 260 59
4 261 67
4 262 98
4 263 6
4 264 61
4 265 29
4 266 48
4 267 10
4 268 0
4 269 74
4 270 31
4 271 59
4 272 17
4 274 85
4 277 31
4 278 41
4 279 51
4 280 74
4 282 77
4 283 68
4 284 68
4 285 4
4 286 87
4 287 96
4 288 97
4 290 8
4 291 9
4 292 74
4 293 58
4 294 66
4 295 15
4 296 61
4 299 23
5 6 68
5 7 74
5 8 34
5 9 85
5 10 84
5 11 73
5 12 94
5 13 2
5 14 64
5 15 41
5 16 54
5 17 50
5 18 92
5 19 5
5 20 78
5 21 89
5 23 34
5 24 5
5 25 41
5 26 26
5 27 2
5 28 20
5 29 66
5 30 95
5 31 97
5 32 14
5 33 55
5 34 58
5 35 46
5 36 24
5 37 11
5 38 17
5 39 83
5 40 79
5 41 63
5 42 43
5 43 61
5 44 45
5 45 61
5 47 24
5 48 92
5 49 62
5 50 0
5 52 97
5 54 2
5 55 62
5 56 49
5 57 7
5 58 26
5 59 75
5 60 70
5 61 48
5 63 82
5 64 73
5 67 28
5 68 32
5 69 30
5 70 23
5 71 65
5 72 88
5 73 16
5 74 5
5 75 91
5 76 56
5 77 4
5 79 35
5 80 24
5 81 19
5 82 44
5 83 60
5 84 20
5 85 49
5 87 61
5 89 69
5 90 97
5 92 24
5 93 40
5 94 34
5 95 61
5 96 77
5 97 72
5 98 18
5 99 4
5 100 77
5 101 50
5 102 99
5 103 54
5 104 97
5 106 13
5 107 87
5 108 35
5 109 4
5 110 22
5 112 76
5 113 56
5 114 56
5 115 12
5 116 38
5 118 7
5 119 27
5 121 89
5 122 26
5 123 10
5 124 38
5 125 84
5 126 79
5 127 43
5 128 74
5 129 0
5 130 51
5 131 44
5 132 29
5 133 30
5 134 11
5 135 34
5 136 39
5 137 16
5 139 80
5 142 82
5 143 25
5 144 93
5 145 50
5 146 74
5 147 30
5 148 61
5 150 62
5 151 22
5 156 9
5 159 69
5 161 81
5 162 52
5 163 56
5 164 16
5 165 91
5 166 39
5 167 82
5 168 4
5 169 95
5 170 83
5 171 16
5 172 28
5 174 96
5 176 17
5 177 20
5 178 52
5 179 53
5 180 2
5 182 18
5 183 11
5 184 99
5 185 53
5 186 52
5 187 91
5 188 54
5 189 7
5 190 85
5 191 99
5 192 8
5 193 8
5 195 1
5 196 15
5 197 99
5 198 67
5 199 69
5 200 80
5 202 18
5 203 53
5 205 81
5 206 2
5 207 59
5 208 15
5 209 36
5 210 90
5 211 85
5 212 66
5 213 55
5 214 80
5 216 22
5 217 48
5 219 62
5 220 31
5 221 54
5 222 5
5 223 16
5 224 72
5 225 57
5 226 40
5 227 97
5 228 58
5 229 10
5 230 42
5 231 62
5 233 54
5 234 51
5 235 5
5 236 36
5 237 14
5 238 64
5 240 33
5 241 28
5 242 79
5 243 82
5 244 42
5 245 19
5 246 23
5 247 3
5 248 53
5 249 45
5 252 13
5 253 93
5 254 3
5 255 37
5 256 44
5 257 33
5 258 80
5 259 57
5 260 40
5 262 10
5 263 96
5 264 16
5 265 87
5 266 40
5 267 25
5 269 6
5 270 6
5 271 43
5 272 66
5 273 62
5 274 7
5 275 100
5 276 68
5 277 96
5 278 84
5 279 4
5 280 58
5 281 100
5 282 70
5 283 61
5 284 55
5 285 27
5 286 50
5 288 35
5 289 94
5 290 80
5 291 66
5 292 45
5 293 8
5 294 53
5 295 86
5 296 22
5 298 77
5 299 8
6 7 18
6 8 9
6 9 94
6 10 90
6 11 76
6 12 17
6 13 59
6 14 14
6 15 97
6 16 60
6 17 48
6 18 64
6 19 33
6 20 0
6 21 73
6 22 49
6 23 81
6 24 77
6 26 6
6 27 5
6 28 91
6 29 99
6 31 59
6 32 90
6 33 73
6 34 34
6 35 11
6 37 8
6 38 48
6 39 46
6 40 93
6 41 35
6 42 64
6 43 68
6 45 48
6 46 95
6 47 36
6 48 6
6 49 66
6 50 25
6 51 7
6 52 62
6 53 45
6 54 4
6 55 13
6 57 50
6 58 73
6 59 46
6 60 70
6 61 2
6 62 74
6 63 72
6 64 98
6 66 24
6 67 41
6 68 61
6 69 99
6 70 97
6 71 39
6 72 50
6 73 84
6 75 77
6 76 53
6 77 3
6 80 6
6 81 45
6 82 15
6 83 98
6 84 11
6 85 37
6 87 71
6 88 78
6 89 85
6 90 20
6 91 34
6 92 80
6 93 52
6 94 23
6 95 25
6 96 49
6 97 4
6 99 61
6 100 63
6 101 8
6 102 56
6 103 7
6 104 18
6 105 71
6 106 92
6 107 9
6 108 96
6 109 24
6 110 58
6 113 69
6 114 73
6 115 5
6 116 13
6 117 7
6 118 21
6 119 16
6 120 66
6 121 70
6 122 48
6 123 11
6 124 69
6 125 40
6 127 77
6 129 44
6 130 47
6 131 6
6 132 54
6 133 9
6 134 27
6 135 95
6 136 93
6 137 97
6 138 18
6 139 15
6 140 43
6 141 43
6 142 33
6 143 97
6 144 67
6 145 34
6 146 77
6 147 24
6 148 56
6 149 82
6 150 21
6 151 25
6 152 84
6 153 62
6 154 81
6 155 66
6 156 93
6 157 31
6 158 26
6 159 75
6 160 15
6 162 19
6 163 40
6 164 3
6 165 89
6 167 47
6 168 100
6 169 10
6 171 23
6 172 32
6 173 0
6 174 90
6 175 30
6 176 95
6 178 3
6 180 1
6 181 77
6 182 41
6 183 24
6 185 13
6 186 79
6 187 80
6 188 83
6 189 37
6 190 29
6 192 4
6 194 68
6 195 60
6 196 85
6 199 17
6 200 43
6 201 43
6 202 14
6 203 44
6 204 10
6 205 30
6 209 76
6 210 1
6 211 43
6 212 23
6 213 90
6 214 36
6 215 27
6 216 54
6 217 99
6 218 69
6 219 48
6 221 83
6 222 45
6 223 93
6 224 52
6 225 69
6 226 90
6 229 89
6 230 5
6 231 68
6 232 73
6 233 6
6 234 76
6 235 97
6 236 88
6 237 18
6 238 34
6 240 79
6 241 30
6 242 82
6 243 77
6 245 90
6 246 57
6 247 2
6 248 3
6 249 75
6 250 55
6 252 84
6 253 46
6 254 33
6 255 62
6 256 46
6 257 56
6 258 29
6 259 64
6 260 9
6 261 70
6 262 72
6 263 49
6 264 33
6 265 18
6 266 91
6 267 77
6 268 57
6 269 89
6 270 15
6 273 36
6 274 53
6 275 61
6 276 40
6 277 36
6 278 31
6 279 1
6 280 68
6 281 88
6 282 99
6 283 79
6 285 48
6 286 32
6 287 69
6 288 24
6 289 50
6 290 39
6 291 30
6 292 18
6 293 35
6 294 41
6 295 1
6 296 78
6 297 84
6 298 26
6 299 47
7 8 48
7 9 64
7 10 28
7 11 78
7 12 13
7 13 11
7 14 57
7 15 53
7 16 38
7 17 28
7 19 54
7 20 88
7 21 96
7 22 61
7 23 65
7 24 91
7 25 78
7 26 71
7 27 96
7 28 99
7 29 3
7 30 31
7 31 43
7 32 75
7 34 51
7 35 68
7 37 63
7 38 88
7 40 28
7 41 52
7 42 100
7 43 14
7 44 53
7 45 21
7 46 90
7 47 66
7 48 57
7 49 51
7 50 40
7 51 70
7 52 27
7 53 89
7 54 94
7 55 25
7 56 25
7 57 70
7 58 81
7 59 12
7 60 85
7 61 4
7 62 37
7 63 14
7 64 35
7 65 48
7 66 92
7 68 43
7 69 30
7 70 90
7 72 48
7 73 97
7 76 66
7 77 64
7 78 72
7 79 94
7 80 82
7 82 16
7 83 84
7 84 57
7 87 63
7 88 88
7 89 83
7 90 7
7 91 53
7 92 51
7 93 70
7 94 36
7 95 99
7 96 72
7 97 71
7 98 63
7 99 16
7 100 58
7 102 21
7 104 80
7 105 44
7 106 48
7 107 40
7 108 70
7 109 12
7 110 99
7 111 75
7 112 40
7 113 79
7 114 9
7 115 2
7 116 10
7 117 4
7 118 66
7 119 95
7 120 3
7 122 34
7 123 4
7 124 71
7 125 24
7 126 2
7 127 56
7 128 81
7 129 39
7 130 37
7 131 9
7 134 7
7 135 82
7 136 20
7 137 88
7 138 11
7 139 34
7 140 1
7 142 32
7 143 42
7 144 15
7 145 98
7 147 97
7 148 59
7 149 22
7 150 76
7 151 69
7 152 42
7 153 28
7 156 94
7 157 45
7 158 7
7 159 33
7 160 59
7 162 48
7 163 49
7 165 1
7 166 89
7 167 57
7 168 32
7 169 0
7 171 6
7 173 54
7 174 0
7 175 56
7 176 54
7 178 48
7 179 38
7 180 14
7 181 0
7 182 16
7 183 60
7 184 20
7 185 26
7 186 60
7 187 94
7 188 74
7 189 94
7 191 64
7 192 5
7 193 71
7 194 16
7 195 64
7 196 64
7 197 1
7 198 31
7 199 25
7 200 13
7 202 20
7 205 84
7 206 16
7 207 32
7 208 32
7 209 74
7 210 52
7 212 21
7 213 16
7 214 59
7 215 85
7 216 68
7 217 63
7 218 83
7 219 97
7 220 15
7 221 32
7 222 70
7 223 84
7 224 87
7 225 33
7 226 78
7 227 4
7 228 20
7 229 41
7 230 93
7 232 11
7 233 48
7 235 0
7 236 86
7 237 93
7 238 37
7 239 34
7 240 11
7 241 56
7 242 30
7 243 20
7 244 34
7 246 30
7 247 54
7 248 89
7 249 42
7 250 0
7 251 47
7 252 42
7 253 34
7 255 81
7 257 16
7 258 79
7 259 31
7 260 27
7 261 52
7 262 69
7 263 6
7 264 29
7 265 51
7 266 29
7 267 10
7 268 17
7 269 72
7 271 24
7 272 23
7 273 87
7 274 94
7 277 86
7 279 5
7 281 55
7 282 29
7 283 68
7 284 36
7 285 34
7 288 70
7 291 22
7 292 64
7 293 88
7 294 19
7 295 38
7 296 19
7 298 99
7 299 28
8 9 39
8 10 91
8 11 25
8 13 51
8 14 6
8 15 60
8 16 74
8 17 64
8 18 15
8 19 52
8 20 94
8 22 74
8 23 26
8 24 58
8 25 36
8 26 95
8 27 71
8 28 31
8 29 47
8 30 65
8 31 17
8 32 51
8 33 8
8 34 73
8 35 55
8 36 25
8 37 32
8 41 75
8 42 77
8 43 0
8 44 32
8 46 94
8 47 23
8 48 33
8 49 47
8 50 18
8 51 100
8 53 60
8 54 64
8 55 80
8 56 16
8 57 14
8 58 39
8 59 94
8 60 31
8 61 71
8 62 19
8 64 18
8 65 66
8 66 70
8 67 51
8 68 54
8 69 7
8 70 21
8 71 16
8 73 42
8 74 66
8 75 43
8 76 40
8 77 7
8 78 53
8 79 5
8 80 43
8 81 59
8 82 60
8 83 0
8 84 84
8 86 84
8 87 88
8 88 89
8 89 11
8 90 89
8 93 31
8 94 66
8 95 53
8 96 83
8 97 29
8 98 10
8 99 45
8 101 31
8 102 17
8 103 83
8 104 13
8 105 37
8 107 94
8 108 29
8 110 64
8 111 71
8 112 28
8 113 4
8 114 40
8 115 50
8 116 74
8 117 8
8 118 82
8 120 9
8 121 72
8 122 91
8 123 79
8 125 80
8 126 40
8 127 60
8 128 68
8 129 75
8 130 43
8 131 15
8 132 58
8 134 70
8 135 85
8 136 92
8 137 74
8 138 81
8 139 35
8 140 18
8 141 94
8 142 2
8 143 63
8 144 33
8 145 94
8 146 23
8 147 68
8 148 35
8 149 24
8 150 62
8 151 36
8 152 21
8 153 68
8 154 2
8 155 12
8 156 15
8 157 18
8 158 11
8 159 33
8 160 39
8 163 75
8 164 72
8 165 56
8 167 99
8 168 51
8 170 29
8 171 72
8 172 23
8 173 81
8 174 80
8 175 58
8 176 12
8 177 86
8 178 44
8 179 27
8 180 90
8 181 92
8 182 18
8 184 2
8 185 0
8 186 49
8 187 87
8 188 4
8 189 70
8 190 8
8 191 7
8 192 6
8 193 10
8 194 14
8 196 9
8 197 9
8 199 17
8 200 24
8 201 25
8 203 9
8 204 53
8 205 58
8 206 97
8 207 80
8 208 49
8 209 7
8 210 57
8 212 83
8 213 99
8 214 17
8 215 27
8 216 67
8 217 88
8 218 64
8 220 9
8 222 72
8 223 17
8 224 40
8 226 42
8 227 78
8 228 47
8 229 14
8 230 20
8 231 10
8 233 10
8 234 20
8 235 41
8 238 74
8 239 16
8 240 67
8 241 23
8 244 41
8 245 78
8 246 32
8 247 55
8 248 19
8 249 58
8 250 75
8 251 37
8 252 26
8 254 39
8 255 50
8 256 35
8 257 85
8 260 20
8 261 97
8 262 56
8 263 28
8 264 93
8 265 85
8 266 1
8 267 83
8 268 38
8 269 10
8 270 22
8 271 78
8 272 30
8 273 64
8 275 99
8 276 61
8 277 61
8 278 14
8 279 34
8 280 15
8 282 25
8 283 50
8 284 45
8 286 70
8 287 67
8 288 51
8 289 31
8 290 92
8 291 98
8 292 52
8 293 82
8 295 41
8 296 12
8 297 74
8 298 64
8 299 60
9 10 57
9 11 95
9 12 13
9 13 53
9 14 23
9 15 6
9 17 25
9 18 0
9 19 15
9 21 29
9 22 39
9 23 43
9 26 94
9 27 60
9 28 49
9 29 6
9 30 19
9 31 49
9 32 82
9 34 31
9 35 35
9 36 30
9 38 73
9 39 19
9 40 42
9 41 36
9 42 85
9 45 78
9 46 3
9 47 90
9 48 42
9 49 27
9 50 77
9 51 10
9 52 88
9 53 76
9 54 4
9 55 95
9 56 47
9 57 97
9 58 50
9 59 41
9 60 1
9 61 16
9 62 65
9 63 79
9 64 96
9 65 13
9 66 63
9 67 72
9 68 56
9 69 38
9 70 77
9 71 100
9 72 93
9 73 80
9 74 75
9 75 49
9 76 74
9 78 16
9 79 31
9 80 93
9 81 62
9 83 21
