300 38000
2 110 40
2 111 7
2 112 55
2 113 25
2 115 64
2 116 16
2 117 73
2 118 18
2 119 82
2 121 82
2 122 14
2 123 72
2 124 45
2 126 38
2 127 45
2 128 11
2 129 27
2 130 46
2 131 59
2 132 24
2 133 0
2 134 7
2 135 71
2 136 12
2 137 76
2 138 84
2 139 64
2 140 68
2 142 40
2 143 94
2 144 2
2 145 76
2 146 47
2 147 76
2 149 4
2 150 94
2 151 71
2 152 86
2 153 49
2 155 72
2 156 56
2 157 43
2 158 96
2 159 96
2 161 29
2 162 88
2 163 48
2 164 13
2 165 21
2 166 65
2 167 10
2 168 68
2 169 95
2 170 69
2 172 100
2 173 2
2 174 81
2 175 52
2 176 47
2 177 96
2 178 56
2 180 7
2 181 2
2 182 95
2 183 79
2 184 59
2 185 6
2 186 91
2 187 6
2 188 83
2 189 45
2 190 79
2 193 57
2 194 46
2 195 9
2 196 91
2 197 61
2 199 27
2 201 13
2 202 20
2 203 52
2 204 6
2 205 78
2 206 40
2 207 29
2 208 32
2 209 99
2 210 55
2 211 61
2 212 75
2 214 79
2 216 0
2 217 22
2 218 77
2 219 72
2 221 38
2 222 77
2 223 72
2 224 91
2 225 5
2 226 42
2 227 61
2 228 17
2 229 74
2 230 41
2 231 89
2 232 66
2 233 53
2 234 20
2 235 35
2 236 12
2 237 19
2 238 68
2 239 34
2 241 4
2 242 11
2 243 33
2 244 73
2 245 99
2 246 78
2 247 37
2 248 95
2 249 38
2 250 55
2 251 49
2 252 5
2 253 24
2 254 24
2 255 33
2 256 18
2 257 33
2 258 61
2 259 96
2 260 21
2 261 79
2 262 93
2 263 59
2 264 35
2 265 39
2 266 66
2 267 75
2 268 50
2 269 55
2 270 92
2 271 64
2 272 8
2 273 60
2 274 31
2 275 70
2 276 50
2 277 39
2 278 23
2 280 33
2 281 39
2 282 5
2 286 39
2 287 38
2 288 25
2 289 66
2 290 57
2 291 15
2 292 24
2 294 11
2 295 18
2 296 69
2 298 49
2 299 91
3 4 45
3 5 30
3 6 18
3 7 57
3 8 34
3 10 16
3 11 48
3 12 55
3 13 45
3 14 4
3 15 48
3 16 55
3 17 26
3 19 3
3 20 88
3 21 42
3 22 4
3 25 42
3 26 75
3 27 89
3 28 56
3 29 78
3 30 70
3 31 9
3 32 59
3 33 13
3 34 46
3 35 1
3 36 97
3 37 72
3 38 89
3 39 21
3 40 45
3 41 93
3 42 49
3 43 31
3 44 6
3 46 90
3 48 54
3 49 75
3 50 21
3 51 59
3 53 75
3 54 47
3 55 19
3 57 77
3 58 48
3 60 21
3 61 12
3 62 84
3 63 23
3 64 66
3 65 87
3 66 55
3 67 83
3 69 54
3 70 59
3 71 40
3 72 13
3 73 77
3 74 57
3 75 32
3 76 64
3 77 65
3 78 19
3 79 63
3 80 80
3 81 42
3 83 50
3 84 29
3 85 32
3 86 62
3 87 9
3 88 8
3 89 15
3 91 58
3 92 73
3 93 71
3 94 90
3 96 9
3 97 13
3 98 80
3 100 81
3 101 60
3 102 30
3 103 10
3 104 15
3 105 67
3 106 35
3 107 52
3 108 81
3 109 93
3 110 100
3 111 6
3 112 84
3 113 1
3 114 95
3 115 16
3 116 55
3 118 74
3 119 78
3 120 79
3 121 16
3 122 61
3 124 69
3 125 71
3 126 52
3 129 7
3 130 22
3 131 29
3 132 6
3 133 56
3 134 58
3 135 60
3 136 95
3 137 24
3 138 23
3 139 11
3 140 67
3 143 35
3 144 35
3 146 86
3 148 86
3 149 2
3 151 59
3 152 69
3 153 84
3 154 45
3 155 4
3 156 51
3 157 94
3 158 29
3 159 93
3 160 40
3 161 85
3 162 32
3 163 84
3 165 82
3 166 34
3 167 92
3 168 88
3 169 99
3 170 40
3 171 86
3 172 100
3 174 50
3 175 4
3 176 50
3 177 31
3 178 92
3 179 61
3 180 41
3 181 77
3 182 91
3 183 1
3 184 13
3 185 42
3 186 34
3 187 89
3 189 48
3 191 88
3 192 3
3 193 75
3 195 25
3 196 40
3 197 31
3 198 51
3 199 67
3 201 24
3 202 59
3 203 91
3 204 54
3 205 25
3 206 34
3 207 44
3 208 72
3 209 7
3 211 92
3 212 8
3 213 17
3 214 97
3 215 24
3 216 61
3 217 53
3 218 18
3 220 16
3 221 61
3 224 53
3 225 77
3 227 43
3 228 97
3 229 59
3 232 53
3 233 7
3 234 37
3 235 88
3 236 94
3 238 27
3 240 23
3 241 36
3 243 37
3 244 33
3 245 7
3 246 58
3 247 38
3 249 64
3 250 73
3 251 40
3 253 38
3 254 28
3 255 37
3 256 8
3 258 24
3 259 61
3 260 99
3 261 82
3 263 24
3 264 42
3 267 4
3 268 65
3 269 84
3 270 100
3 271 27
3 272 11
3 273 57
3 274 90
3 275 92
3 276 96
3 277 1
3 278 44
3 279 32
3 280 8
3 281 35
3 283 1
3 284 9
3 285 79
3 286 91
3 287 31
3 288 82
3 289 30
3 290 39
3 291 60
3 293 24
3 294 97
3 295 97
3 296 92
3 297 64
3 298 32
4 5 97
4 6 14
4 7 81
4 8 100
4 9 73
4 10 74
4 11 25
4 12 84
4 14 35
4 17 90
4 18 5
4 19 86
4 20 100
4 21 96
4 22 42
4 23 16
4 24 94
4 25 57
4 26 54
4 27 41
4 28 92
4 29 73
4 30 51
4 31 91
4 33 78
4 34 92
4 35 91
4 36 69
4 37 65
4 38 39
4 39 58
4 40 74
4 41 19
4 42 19
4 43 22
4 44 42
4 45 74
4 46 36
4 48 65
4 49 28
4 51 48
4 52 31
4 54 70
4 56 29
4 57 93
4 58 17
4 60 60
4 61 29
4 65 17
4 66 15
4 67 13
4 68 84
4 70 35
4 71 66
4 72 69
4 73 14
4 74 66
4 76 17
4 77 81
4 79 11
4 80 8
4 81 34
4 82 7
4 83 94
4 84 30
4 85 83
4 86 58
4 87 40
4 88 80
4 89 63
4 90 5
4 92 45
4 93 34
4 94 96
4 95 21
4 96 32
4 97 50
4 98 0
4 99 45
4 100 30
4 101 52
4 102 44
4 103 92
4 104 2
4 105 42
4 106 22
4 109 14
4 110 2
4 111 46
4 112 67
4 113 54
4 114 93
4 115 25
4 116 75
4 117 67
4 118 5
4 119 34
4 120 54
4 121 40
4 122 9
4 123 72
4 124 66
4 125 5
4 127 15
4 128 77
4 130 44
4 131 89
4 132 7
4 133 37
4 134 85
4 135 16
4 136 13
4 137 7
4 138 89
4 139 89
4 140 77
4 142 28
4 144 94
4 146 16
4 147 84
4 148 5
4 149 7
4 150 77
4 151 6
4 152 66
4 154 10
4 155 66
4 156 37
4 157 51
4 158 63
4 159 58
4 160 57
4 161 70
4 163 56
4 164 9
4 165 99
4 166 29
4 168 42
4 169 85
4 170 77
4 173 6
4 174 39
4 175 99
4 176 1
4 177 53
4 178 68
4 179 41
4 180 36
4 181 40
4 182 16
4 183 72
4 184 13
4 185 51
4 188 63
4 189 16
4 191 13
4 193 54
4 194 72
4 195 32
4 196 34
4 197 41
4 198 57
4 199 16
4 200 29
4 201 51
4 202 36
4 203 79
4 204 15
4 205 1
4 206 44
4 207 46
4 208 81
4 209 36
4 210 87
4 211 34
4 212 80
4 213 39
4 214 87
4 215 32
4 217 22
4 218 41
4 219 67
4 221 59
4 222 73
4 223 89
4 224 29
4 225 43
4 226 73
4 227 35
4 228 1
4 229 0
4 230 39
4 231 17
4 232 72
4 233 78
4 234 69
4 236 69
4 237 58
4 238 12
4 239 50
4 240 7
4 241 88
4 242 76
4 243 43
4 244 46
4 245 98
4 246 95
4 247 25
4 249 0
4 250 45
4 251 69
4 252 21
4 253 41
4 254 4
4 255 77
4 256 26
4 258 97
4 259 42
4 260 61
4 262 0
4 263 82
4 264 48
4 265 65
4 266 14
4 267 96
4 270 60
4 272 22
4 273 6
4 274 23
4 275 90
4 276 39
4 277 87
4 278 4
4 279 39
4 280 7
4 281 15
4 282 17
4 283 77
4 284 69
4 285 45
4 286 36
4 287 98
4 288 78
4 289 11
4 290 96
4 291 69
4 292 57
4 294 87
4 296 91
4 297 3
4 298 84
4 299 29
5 6 7
5 7 60
5 9 19
5 10 11
5 11 50
5 12 79
5 13 67
5 14 60
5 15 24
5 16 16
5 19 95
5 20 27
5 21 87
5 22 33
5 23 95
5 25 87
5 26 73
5 27 69
5 28 1
5 29 52
5 30 53
5 31 65
5 32 68
5 33 64
5 35 44
5 36 46
5 37 42
5 39 71
5 40 68
5 41 52
5 42 32
5 43 6
5 44 17
5 45 48
5 46 21
5 47 85
5 48 92
5 49 23
5 52 38
5 53 48
5 54 53
5 55 27
5 56 55
5 57 18
5 58 96
5 60 75
5 61 44
5 62 2
5 64 25
5 65 79
5 66 47
5 67 63
5 68 36
5 69 32
5 70 12
5 71 73
5 72 89
5 73 41
5 74 54
5 75 46
5 76 90
5 77 55
5 78 71
5 79 35
5 81 99
5 85 43
5 86 19
5 87 6
5 89 23
5 90 92
5 91 58
5 94 89
5 95 20
5 96 63
5 97 5
5 98 94
5 99 45
5 100 51
5 101 19
5 102 76
5 103 10
5 104 3
5 105 44
5 106 27
5 108 11
5 109 43
5 110 38
5 111 3
5 112 57
5 113 18
5 114 99
5 115 41
5 116 4
5 118 18
5 119 65
5 120 28
5 121 8
5 122 97
5 123 62
5 125 51
5 126 16
5 128 77
5 129 18
5 131 95
5 132 25
5 133 42
5 134 7
5 135 92
5 136 98
5 137 97
5 138 84
5 139 12
5 140 24
5 141 38
5 142 48
5 144 40
5 145 72
5 146 13
5 148 69
5 149 42
5 150 99
5 151 55
5 153 60
5 154 77
5 155 12
5 156 99
5 157 39
5 158 36
5 160 28
5 161 96
5 162 2
5 163 88
5 164 70
5 165 60
5 166 73
5 167 43
5 168 17
5 169 41
5 170 82
5 171 3
5 173 33
5 174 37
5 175 86
5 176 92
5 177 65
5 178 52
5 179 75
5 181 19
5 182 6
5 183 3
5 184 55
5 186 56
5 187 16
5 188 93
5 190 33
5 191 85
5 192 23
5 193 68
5 194 67
5 195 74
5 196 21
5 197 65
5 198 39
5 199 8
5 201 21
5 202 38
5 203 56
5 204 10
5 205 48
5 206 9
5 207 40
5 208 81
5 209 65
5 211 31
5 212 34
5 213 60
5 214 10
5 215 83
5 216 38
5 217 76
5 219 26
5 220 48
5 221 34
5 222 2
5 223 37
5 225 53
5 226 89
5 227 0
5 229 20
5 230 7
5 231 47
5 233 63
5 234 73
5 237 64
5 238 44
5 239 49
5 240 60
5 241 90
5 242 12
5 243 93
5 245 60
5 246 32
5 247 59
5 249 40
5 250 53
5 251 37
5 252 29
5 253 42
5 254 38
5 256 43
5 257 16
5 258 41
5 259 100
5 260 44
5 261 97
5 262 4
5 263 70
5 264 49
5 265 50
5 266 13
5 268 3
5 269 0
5 270 52
5 271 79
5 272 93
5 273 79
5 274 86
5 277 99
5 278 87
5 279 32
5 280 74
5 281 76
5 282 65
5 283 73
5 285 47
5 286 86
5 287 78
5 288 2
5 289 47
5 290 70
5 291 9
5 292 35
5 293 29
5 294 86
5 295 27
5 296 23
5 297 93
6 7 16
6 8 51
6 10 86
6 13 89
6 14 29
6 15 20
6 18 0
6 19 1
6 20 7
6 21 96
6 22 24
6 23 17
6 24 54
6 25 32
6 27 16
6 28 74
6 29 98
6 31 67
6 32 29
6 33 98
6 34 52
6 35 52
6 36 27
6 37 72
6 38 5
6 39 34
6 41 85
6 42 17
6 43 5
6 44 51
6 45 1
6 46 56
6 47 65
6 48 17
6 49 81
6 50 26
6 52 16
6 53 45
6 54 61
6 55 94
6 56 71
6 57 15
6 58 55
6 59 70
6 60 26
6 61 18
6 62 42
6 63 24
6 64 4
6 65 37
6 66 56
6 67 39
6 68 35
6 69 55
6 71 5
6 72 79
6 73 67
6 74 7
6 75 8
6 76 71
6 77 78
6 80 23
6 81 25
6 83 21
6 84 32
6 85 47
6 86 10
6 87 53
6 88 59
6 89 90
6 90 49
6 91 57
6 92 35
6 93 89
6 96 65
6 97 68
6 98 1
6 100 72
6 102 53
6 103 93
6 104 55
6 105 77
6 106 3
6 107 0
6 109 53
6 110 6
6 112 55
6 113 52
6 114 27
6 115 21
6 116 21
6 117 94
6 118 79
6 119 39
6 120 5
6 121 23
6 122 46
6 123 93
6 124 70
6 125 48
6 126 82
6 127 92
6 128 92
6 129 25
6 130 73
6 131 19
6 132 90
6 133 60
6 134 48
6 135 14
6 136 46
6 137 22
6 138 0
6 139 34
6 140 24
6 141 18
6 142 3
6 143 13
6 144 79
6 146 9
6 147 100
6 148 20
6 149 17
6 151 25
6 152 50
6 153 93
6 156 96
6 157 6
6 158 45
6 162 7
6 163 25
6 164 0
6 165 73
6 166 22
6 167 39
6 168 90
6 170 19
6 171 89
6 172 57
6 174 45
6 177 1
6 180 36
6 181 41
6 182 9
6 185 20
6 187 59
6 189 71
6 191 5
6 192 79
6 194 78
6 195 37
6 196 34
6 197 77
6 198 95
6 200 69
6 202 98
6 203 38
6 204 36
6 205 82
6 206 2
6 207 22
6 208 40
6 209 92
6 210 55
6 212 14
6 213 54
6 214 22
6 215 67
6 216 2
6 217 78
6 218 89
6 219 10
6 220 57
6 221 93
6 222 100
6 223 31
6 224 60
6 225 54
6 226 62
6 229 33
6 230 75
6 231 41
6 232 22
6 233 26
6 234 40
6 235 34
6 236 21
6 240 39
6 241 68
6 243 17
6 244 94
6 245 40
6 246 79
6 247 48
6 249 84
6 250 26
6 251 95
6 252 76
6 253 91
6 254 28
6 255 32
6 256 86
6 257 8
6 259 22
6 260 95
6 261 23
6 262 12
6 263 66
6 264 24
6 265 55
6 266 55
6 267 31
6 268 74
6 269 30
6 272 53
6 273 80
6 274 13
6 275 26
6 276 64
6 277 39
6 278 86
6 279 50
6 280 65
6 281 69
6 282 73
6 283 16
6 285 97
6 287 81
6 288 9
6 289 26
6 290 55
6 291 83
6 292 24
6 293 32
6 294 83
6 295 49
6 297 79
6 298 5
6 299 70
7 8 46
7 9 44
7 11 22
7 12 3
7 13 16
7 14 54
7 15 25
7 16 18
7 17 20
7 18 57
7 19 54
7 21 78
7 22 59
7 23 32
7 24 46
7 25 18
7 26 2
7 27 5
7 28 57
7 29 3
7 30 92
7 31 79
7 32 97
7 33 14
7 34 89
7 35 62
7 36 50
7 37 23
7 38 32
7 39 100
7 41 47
7 42 82
7 43 45
7 44 100
7 46 33
7 47 64
7 48 73
7 49 25
7 50 88
7 51 77
7 52 61
7 53 0
7 54 94
7 56 96
7 57 18
7 58 73
7 59 22
7 60 17
7 61 84
7 62 61
7 63 41
7 64 32
7 65 63
7 66 93
7 67 84
7 68 90
7 69 17
7 70 12
7 71 32
7 72 72
7 73 39
7 74 14
7 75 34
7 76 69
7 77 25
7 78 36
7 79 47
7 80 13
7 83 53
7 84 9
7 85 22
7 86 40
7 87 20
7 89 58
7 90 47
7 91 86
7 92 95
7 93 25
7 94 29
7 95 10
7 96 22
7 99 62
7 100 98
7 101 14
7 104 10
7 105 100
7 106 59
7 107 20
7 108 99
7 109 50
7 111 63
7 112 40
7 113 45
7 114 16
7 115 18
7 117 84
7 118 47
7 119 9
7 120 27
7 121 41
7 122 68
7 125 97
7 126 52
7 127 76
7 128 0
7 130 15
7 131 67
7 132 22
7 133 68
7 134 13
7 137 17
7 138 11
7 139 12
7 140 51
7 141 83
7 142 32
7 143 67
7 144 31
7 145 19
7 146 78
7 147 98
7 148 86
7 149 41
7 150 9
7 151 89
7 152 78
7 155 80
7 156 37
7 157 23
7 158 85
7 159 68
7 160 41
7 161 62
7 162 26
7 163 41
7 164 43
7 165 84
7 166 87
7 167 52
7 169 25
7 171 99
7 172 50
7 173 39
7 174 35
7 175 36
7 176 72
7 178 2
7 179 97
7 180 68
7 181 77
7 182 58
7 183 96
7 184 24
7 185 23
7 186 92
7 187 55
7 188 56
7 189 0
7 190 5
7 191 49
7 192 15
7 193 5
7 194 22
7 195 46
7 196 21
7 198 1
7 200 10
7 202 20
7 203 81
7 204 23
7 205 3
7 210 65
7 211 96
7 212 91
7 213 82
7 214 38
7 215 71
7 216 80
7 217 78
7 218 83
7 219 72
7 220 98
7 221 79
7 222 12
7 224 89
7 225 56
7 228 99
7 229 70
7 230 53
7 231 76
7 232 38
7 233 25
7 234 92
7 235 89
7 236 97
7 238 95
7 241 73
7 242 44
7 243 18
7 246 39
7 247 71
7 248 70
7 249 83
7 250 8
7 251 88
7 252 84
7 253 90
7 254 7
7 255 7
7 256 67
7 257 66
7 258 24
7 260 18
7 261 97
7 263 56
7 264 67
7 265 84
7 267 45
7 268 55
7 269 86
7 270 72
7 271 64
7 272 84
7 273 4
7 275 86
7 277 26
7 278 95
7 279 23
7 280 9
7 282 20
7 283 100
7 284 40
7 285 55
7 286 11
7 287 45
7 288 92
7 289 17
7 290 69
7 291 52
7 292 93
7 293 9
7 294 27
7 295 28
7 296 63
7 298 68
8 10 79
8 11 22
8 13 63
8 14 87
8 15 41
8 16 23
8 17 65
8 18 56
8 19 58
8 20 60
8 21 47
8 22 98
8 23 12
8 24 75
8 26 42
8 27 47
8 28 58
8 30 98
8 31 95
8 32 69
8 34 5
8 35 58
8 36 66
8 38 97
8 39 6
8 40 50
8 41 66
8 42 100
8 44 47
8 45 68
8 46 73
8 47 40
8 49 71
8 50 68
8 51 13
8 52 49
8 53 64
8 54 33
8 55 38
8 56 45
8 57 61
8 59 59
8 60 29
8 61 63
8 63 77
8 64 16
8 65 54
8 66 82
8 69 27
8 71 12
8 72 59
8 73 17
8 75 3
8 76 23
8 77 1
8 78 33
8 79 77
8 80 22
8 81 39
8 82 59
8 83 90
8 85 92
8 86 49
8 87 55
8 88 56
8 89 20
8 90 97
8 91 65
8 92 89
8 93 33
8 94 37
8 95 8
8 96 24
8 97 30
8 98 98
8 100 49
8 101 88
8 102 19
8 104 20
8 105 64
8 106 87
8 107 52
8 109 70
8 110 83
8 111 55
8 112 78
8 113 23
8 114 80
8 115 62
8 116 81
8 117 21
8 119 42
8 120 60
8 121 52
8 122 56
8 123 9
8 124 67
8 126 39
8 127 91
8 128 5
8 130 56
8 131 65
8 132 39
8 133 12
8 134 49
8 135 37
8 136 34
8 138 64
8 139 36
8 140 86
8 141 85
8 142 98
8 143 50
8 144 27
8 145 44
8 146 30
8 148 8
8 149 90
8 151 34
8 153 23
8 154 10
8 155 20
8 156 67
8 157 50
8 158 6
8 159 11
8 161 78
8 162 63
8 163 3
8 164 19
8 165 20
8 166 74
8 167 55
8 168 47
8 169 43
8 170 94
8 171 24
8 172 71
8 173 40
8 174 33
8 175 44
8 176 60
8 177 31
8 179 81
8 180 87
8 181 40
8 182 15
8 183 2
8 184 84
8 185 71
8 186 36
8 187 91
8 188 28
8 189 89
8 190 28
8 191 37
8 192 83
8 193 1
8 194 73
8 195 28
8 197 72
8 199 74
8 200 32
8 201 42
8 202 49
8 204 69
8 206 48
8 207 56
8 208 30
8 209 70
8 210 78
8 211 89
8 212 34
8 213 53
8 214 45
8 215 72
8 216 1
8 217 84
8 219 1
8 220 2
8 222 98
8 223 30
8 224 86
8 225 71
8 226 81
8 227 72
8 228 78
8 230 50
8 231 7
8 234 95
8 236 18
8 237 91
8 238 23
8 239 16
8 240 100
8 241 50
8 242 8
8 243 86
8 244 47
8 245 44
8 246 56
8 247 50
8 248 52
8 249 8
8 250 65
8 251 69
8 252 74
8 253 42
8 255 69
8 256 27
8 257 88
8 258 81
8 259 57
8 260 36
8 261 53
8 262 7
8 263 24
8 264 5
8 265 16
8 266 2
8 267 22
8 268 71
8 269 88
8 270 66
8 271 45
8 272 50
8 273 72
8 275 73
8 276 56
8 277 14
8 278 38
8 279 52
8 280 53
8 281 49
8 282 45
8 283 68
8 284 20
8 285 77
8 286 16
8 287 90
8 288 40
8 289 65
8 290 62
8 291 65
8 292 75
8 293 29
8 294 76
8 296 62
8 297 74
8 299 33
9 10 3
9 11 40
9 12 33
9 13 91
9 14 52
9 15 34
9 16 35
9 17 32
9 18 5
9 19 2
9 20 88
9 21 89
9 22 97
9 23 92
9 24 0
9 26 79
9 27 57
9 28 3
9 29 15
9 30 17
9 31 59
9 33 25
9 34 62
9 35 69
9 37 38
9 38 75
9 40 34
9 41 77
9 42 90
9 43 18
9 44 47
9 45 57
9 46 82
9 47 18
9 48 62
9 49 50
9 50 9
9 51 25
9 52 16
9 53 57
9 54 39
9 55 85
9 56 65
9 57 76
9 58 50
9 59 18
9 60 73
9 61 55
9 62 93
9 63 62
9 64 8
9 66 65
9 67 9
9 68 63
9 69 82
9 70 97
9 72 0
9 73 62
9 74 37
9 75 57
9 76 63
9 77 82
9 78 43
9 79 26
9 80 97
9 82 83
9 83 85
9 84 54
9 85 11
9 86 21
9 87 60
9 88 32
9 90 31
9 91 99
