300 38000
4 241 62
4 242 23
4 243 71
4 244 36
4 245 29
4 246 1
4 247 58
4 248 40
4 250 8
4 251 80
4 252 38
4 253 92
4 254 21
4 255 16
4 256 11
4 257 31
4 258 71
4 259 59
4 260 83
4 261 56
4 262 55
4 263 75
4 264 94
4 265 57
4 266 61
4 268 44
4 269 57
4 270 31
4 271 53
4 272 91
4 273 47
4 275 46
4 276 62
4 277 3
4 278 20
4 279 28
4 281 56
4 282 63
4 284 42
4 285 53
4 286 59
4 287 86
4 288 26
4 289 42
4 291 29
4 292 26
4 293 54
4 294 63
4 295 2
4 296 32
4 297 28
4 298 13
4 299 34
5 6 15
5 7 16
5 8 97
5 9 6
5 10 10
5 11 81
5 12 21
5 13 73
5 16 50
5 17 11
5 19 32
5 20 31
5 22 34
5 23 49
5 24 16
5 25 77
5 26 50
5 27 1
5 28 40
5 30 90
5 31 98
5 33 85
5 34 78
5 35 55
5 36 43
5 37 8
5 38 35
5 40 95
5 41 80
5 42 18
5 43 61
5 44 61
5 45 53
5 46 93
5 47 78
5 48 53
5 49 39
5 51 38
5 53 25
5 54 15
5 55 70
5 56 22
5 57 96
5 59 47
5 60 31
5 61 99
5 63 84
5 64 51
5 66 48
5 67 36
5 68 79
5 69 64
5 71 3
5 72 10
5 74 28
5 75 72
5 76 95
5 77 76
5 78 47
5 79 60
5 81 87
5 82 69
5 84 100
5 85 69
5 86 94
5 87 39
5 89 27
5 91 83
5 92 10
5 93 27
5 95 50
5 96 15
5 97 70
5 98 50
5 99 50
5 100 30
5 101 39
5 102 79
5 103 60
5 104 99
5 105 77
5 106 67
5 107 91
5 108 25
5 109 4
5 110 76
5 111 58
5 112 20
5 113 39
5 114 68
5 115 82
5 116 52
5 117 29
5 118 26
5 119 38
5 120 62
5 121 75
5 122 95
5 123 25
5 124 82
5 125 87
5 126 2
5 127 17
5 128 44
5 129 54
5 130 23
5 131 16
5 132 39
5 133 50
5 134 39
5 135 51
5 136 9
5 137 11
5 138 45
5 139 14
5 140 38
5 141 71
5 142 22
5 143 28
5 144 14
5 145 14
5 146 65
5 147 2
5 148 5
5 149 90
5 150 83
5 151 75
5 152 76
5 153 29
5 154 34
5 155 75
5 156 39
5 157 37
5 158 65
5 159 62
5 160 19
5 161 78
5 162 77
5 164 40
5 165 94
5 166 46
5 168 13
5 169 82
5 171 2
5 172 52
5 173 31
5 174 18
5 175 47
5 176 58
5 177 44
5 178 74
5 179 13
5 180 11
5 181 99
5 182 55
5 184 60
5 185 50
5 186 77
5 187 28
5 188 48
5 189 89
5 192 23
5 193 13
5 195 36
5 196 14
5 197 81
5 198 92
5 201 47
5 202 39
5 203 100
5 204 18
5 206 42
5 207 70
5 209 52
5 210 75
5 211 20
5 212 62
5 213 23
5 214 25
5 216 100
5 217 26
5 218 22
5 219 66
5 221 81
5 222 88
5 223 60
5 225 62
5 226 17
5 228 28
5 229 57
5 230 89
5 231 18
5 232 6
5 233 65
5 235 75
5 236 42
5 237 64
5 239 39
5 240 47
5 241 52
5 242 79
5 244 67
5 245 32
5 246 36
5 247 27
5 248 95
5 249 22
5 252 70
5 254 95
5 255 59
5 256 13
5 257 75
5 258 32
5 259 7
5 260 62
5 261 7
5 262 0
5 264 51
5 265 96
5 266 92
5 267 34
5 268 30
5 269 76
5 270 96
5 271 38
5 272 81
5 274 2
5 275 92
5 276 10
5 277 37
5 279 36
5 281 42
5 282 50
5 284 27
5 285 44
5 286 76
5 287 8
5 288 13
5 289 11
5 290 18
5 292 15
5 293 2
5 294 15
5 295 84
5 296 21
5 297 86
5 298 89
5 299 51
6 8 34
6 10 65
6 11 23
6 12 32
6 13 100
6 14 92
6 15 78
6 16 52
6 17 25
6 18 75
6 20 55
6 21 9
6 22 57
6 23 47
6 25 70
6 26 11
6 27 71
6 29 44
6 31 54
6 32 16
6 33 14
6 34 48
6 35 31
6 36 21
6 37 15
6 38 74
6 39 47
6 40 27
6 41 29
6 42 55
6 43 95
6 44 62
6 45 24
6 46 18
6 47 82
6 48 76
6 50 63
6 51 15
6 54 39
6 55 66
6 56 96
6 57 1
6 58 60
6 60 19
6 61 25
6 62 2
6 63 57
6 66 38
6 67 74
6 68 53
6 69 68
6 70 50
6 71 74
6 73 83
6 74 4
6 76 92
6 77 92
6 79 85
6 80 4
6 82 0
6 83 17
6 84 33
6 87 53
6 88 66
6 89 1
6 90 79
6 91 94
6 92 26
6 94 39
6 95 39
6 96 67
6 99 25
6 100 57
6 101 76
6 102 89
6 103 25
6 104 6
6 105 79
6 106 45
6 107 56
6 109 90
6 110 82
6 111 51
6 112 9
6 113 80
6 114 17
6 115 12
6 117 69
6 119 22
6 120 64
6 121 76
6 122 1
6 123 49
6 124 45
6 125 60
6 126 47
6 128 17
6 130 55
6 131 26
6 132 41
6 133 24
6 134 26
6 135 21
6 136 4
6 138 27
6 139 85
6 140 3
6 141 0
6 142 83
6 144 12
6 146 36
6 147 43
6 148 72
6 149 61
6 150 14
6 151 84
6 152 45
6 153 9
6 154 24
6 155 77
6 156 0
6 157 44
6 158 29
6 160 3
6 162 81
6 163 53
6 165 71
6 166 70
6 167 22
6 169 37
6 170 97
6 171 87
6 173 74
6 174 57
6 175 8
6 176 60
6 177 53
6 178 13
6 179 26
6 180 35
6 181 40
6 183 52
6 184 65
6 185 73
6 187 24
6 188 99
6 189 38
6 190 9
6 191 98
6 192 67
6 193 99
6 194 20
6 196 96
6 197 88
6 198 82
6 200 45
6 201 35
6 202 80
6 203 11
6 204 94
6 205 2
6 206 97
6 207 98
6 208 26
6 209 78
6 210 53
6 211 37
6 212 28
6 213 80
6 214 21
6 215 45
6 216 91
6 217 58
6 218 42
6 219 72
6 220 78
6 221 99
6 222 15
6 223 25
6 224 11
6 225 60
6 227 78
6 228 9
6 229 3
6 230 12
6 231 86
6 232 26
6 233 15
6 235 24
6 236 85
6 237 62
6 238 12
6 239 16
6 240 16
6 242 6
6 243 89
6 244 60
6 245 45
6 247 98
6 248 56
6 249 57
6 250 1
6 251 8
6 252 17
6 253 59
6 254 27
6 255 44
6 256 39
6 257 46
6 259 12
6 260 99
6 261 62
6 262 26
6 263 40
6 264 12
6 266 15
6 267 92
6 268 26
6 269 3
6 270 64
6 271 29
6 272 17
6 273 15
6 274 12
6 275 44
6 276 31
6 277 57
6 279 41
6 280 33
6 282 96
6 283 47
6 284 22
6 286 2
6 288 4
6 289 61
6 290 61
6 291 0
6 292 84
6 293 57
6 294 62
6 295 79
6 296 87
6 297 74
6 298 49
6 299 24
7 8 57
7 9 44
7 10 88
7 11 85
7 12 4
7 13 79
7 14 91
7 15 14
7 16 18
7 17 81
7 18 26
7 19 76
7 20 18
7 21 10
7 22 20
7 23 10
7 24 36
7 26 29
7 27 65
7 28 72
7 29 2
7 30 81
7 31 21
7 32 84
7 33 29
7 34 92
7 35 80
7 36 82
7 37 69
7 38 48
7 39 52
7 41 10
7 42 55
7 43 41
7 44 87
7 45 57
7 46 77
7 47 28
7 48 73
7 50 81
7 51 40
7 52 8
7 53 95
7 54 57
7 55 70
7 56 15
7 57 59
7 58 17
7 59 99
7 60 1
7 61 34
7 62 90
7 63 97
7 64 85
7 65 6
7 66 97
7 67 87
7 68 5
7 69 26
7 70 15
7 71 75
7 72 100
7 73 18
7 75 83
7 76 38
7 77 4
7 78 88
7 79 32
7 80 67
7 81 95
7 82 84
7 83 68
7 84 64
7 86 62
7 87 66
7 88 16
7 89 72
7 90 52
7 91 41
7 92 36
7 93 78
7 94 64
7 96 32
7 98 9
7 100 73
7 101 34
7 102 35
7 103 6
7 104 28
7 105 100
7 106 70
7 108 32
7 109 69
7 110 68
7 111 62
7 112 48
7 113 93
7 114 99
7 115 60
7 118 4
7 120 12
7 121 40
7 122 45
7 123 78
7 124 20
7 125 9
7 126 54
7 127 16
7 128 18
7 129 6
7 130 95
7 131 42
7 132 26
7 133 37
7 134 20
7 135 73
7 136 69
7 137 2
7 138 67
7 139 67
7 140 29
7 141 19
7 143 3
7 144 12
7 145 90
7 146 82
7 147 70
7 148 59
7 149 98
7 150 79
7 151 81
7 152 59
7 153 12
7 154 66
7 155 86
7 156 61
7 159 12
7 160 53
7 161 21
7 162 47
7 163 98
7 164 54
7 165 3
7 166 87
7 167 49
7 169 63
7 170 60
7 171 49
7 172 16
7 173 46
7 174 54
7 175 54
7 176 77
7 177 76
7 178 92
7 179 34
7 180 98
7 181 46
7 182 6
7 183 34
7 184 28
7 185 80
7 186 16
7 189 37
7 190 49
7 191 14
7 192 10
7 193 66
7 195 64
7 196 100
7 197 58
7 198 31
7 199 9
7 201 39
7 202 1
7 203 54
7 204 78
7 205 84
7 206 82
7 207 54
7 208 45
7 209 24
7 211 6
7 212 42
7 213 10
7 214 61
7 215 85
7 216 49
7 218 88
7 219 29
7 220 37
7 221 82
7 222 63
7 223 44
7 224 42
7 225 29
7 226 89
7 227 90
7 228 76
7 229 42
7 230 65
7 231 90
7 233 48
7 234 36
7 235 9
7 236 8
7 237 35
7 238 65
7 239 73
7 240 41
7 241 76
7 242 53
7 243 77
7 244 43
7 245 74
7 246 21
7 247 93
7 248 69
7 249 80
7 250 97
7 252 44
7 255 82
7 256 37
7 257 81
7 258 36
7 259 34
7 260 42
7 261 57
7 262 89
7 264 9
7 265 64
7 266 38
7 267 29
7 268 97
7 269 21
7 270 31
7 271 27
7 272 4
7 273 42
7 274 75
7 275 60
7 276 54
7 277 4
7 278 64
7 279 65
7 280 41
7 281 59
7 282 11
7 283 5
7 284 15
7 285 44
7 286 91
7 287 76
7 288 13
7 289 6
7 290 35
7 291 49
7 292 42
7 293 16
7 295 62
7 296 11
7 297 67
7 298 22
7 299 76
8 9 38
8 10 23
8 11 1
8 12 55
8 13 85
8 14 57
8 15 86
8 16 75
8 17 85
8 18 23
8 19 0
8 20 28
8 21 98
8 22 50
8 23 29
8 24 5
8 25 22
8 26 12
8 27 30
8 28 11
8 29 63
8 30 57
8 32 5
8 33 64
8 34 87
8 35 1
8 36 31
8 37 16
8 38 91
8 39 3
8 40 22
8 41 23
8 42 92
8 43 12
8 44 55
8 45 10
8 47 85
8 48 46
8 50 27
8 51 53
8 52 90
8 53 61
8 54 99
8 55 86
8 56 7
8 57 56
8 58 74
8 59 8
8 60 18
8 61 63
8 62 25
8 63 40
8 64 47
8 65 28
8 66 13
8 67 61
8 68 20
8 69 17
8 70 58
8 71 83
8 73 12
8 75 66
8 77 75
8 78 9
8 79 81
8 80 48
8 81 20
8 82 94
8 85 48
8 87 21
8 88 10
8 89 96
8 90 42
8 91 48
8 93 59
8 94 67
8 95 62
8 96 92
8 97 73
8 98 33
8 99 54
8 100 13
8 101 27
8 102 79
8 103 9
8 104 93
8 105 29
8 106 36
8 107 63
8 108 20
8 109 83
8 110 40
8 112 7
8 113 23
8 114 33
8 115 4
8 116 55
8 119 26
8 120 30
8 121 51
8 122 31
8 123 61
8 124 85
8 125 86
8 127 89
8 128 82
8 129 96
8 130 97
8 131 95
8 133 81
8 134 32
8 135 31
8 136 13
8 138 7
8 139 68
8 140 5
8 141 66
8 142 5
8 143 78
8 144 80
8 145 14
8 146 99
8 147 51
8 148 97
8 149 50
8 150 65
8 151 50
8 152 66
8 154 20
8 155 55
8 156 71
8 157 87
8 158 49
8 159 27
8 160 25
8 161 66
8 162 96
8 163 92
8 164 14
8 165 5
8 166 35
8 167 68
8 169 88
8 171 81
8 172 7
8 173 51
8 174 56
8 176 61
8 177 76
8 178 33
8 179 96
8 180 0
8 182 92
8 183 65
8 184 84
8 185 89
8 186 30
8 187 57
8 189 63
8 190 35
8 191 5
8 192 25
8 193 44
8 195 59
8 196 99
8 198 95
8 199 18
8 200 45
8 201 99
8 202 45
8 203 20
8 204 92
8 205 70
8 206 90
8 208 84
8 209 31
8 210 51
8 211 78
8 212 98
8 214 42
8 216 22
8 217 74
8 218 91
8 219 92
8 220 99
8 221 79
8 222 98
8 223 23
8 224 97
8 225 8
8 226 18
8 227 60
8 228 14
8 229 51
8 230 33
8 231 50
8 232 72
8 233 61
8 234 62
8 235 5
8 236 22
8 237 17
8 238 0
8 239 100
8 240 76
8 241 28
8 242 52
8 243 71
8 244 77
8 246 50
8 248 17
8 249 89
8 250 24
8 251 14
8 252 43
8 254 82
8 255 66
8 256 15
8 257 15
8 258 70
8 259 21
8 260 83
8 261 95
8 262 35
8 265 72
8 266 3
8 267 27
8 268 92
8 269 5
8 271 46
8 272 13
8 273 10
8 274 95
8 277 59
8 278 5
8 280 93
8 281 3
8 282 35
8 283 95
8 284 3
8 285 10
8 286 54
8 287 59
8 288 3
8 289 33
8 290 26
8 291 0
8 292 37
8 293 55
8 294 87
8 295 92
8 298 58
9 10 2
9 11 78
9 12 7
9 13 76
9 14 28
9 15 5
9 16 45
9 18 33
9 19 40
9 20 54
9 21 79
9 22 14
9 23 87
9 24 84
9 25 97
9 26 7
9 27 60
9 28 77
9 30 100
9 31 14
9 32 77
9 33 9
9 34 36
9 35 72
9 36 48
9 37 4
9 38 58
9 39 85
9 40 57
9 41 100
9 42 22
9 44 38
9 45 48
9 46 18
9 47 48
9 48 38
9 49 11
9 50 55
9 52 41
9 53 26
9 55 28
9 56 28
9 57 85
9 58 2
9 61 24
9 63 21
9 64 2
9 65 100
9 66 98
9 67 76
9 68 45
9 69 94
