300 38000
3 5 8
3 6 30
3 7 37
3 8 38
3 9 11
3 10 16
3 11 29
3 12 21
3 13 12
3 14 33
3 15 50
3 16 58
3 17 39
3 18 35
3 19 58
3 20 48
3 21 89
3 22 8
3 23 53
3 24 22
3 25 5
3 26 97
3 28 96
3 29 48
3 30 69
3 31 21
3 32 72
3 34 56
3 35 22
3 36 88
3 38 46
3 39 49
3 40 28
3 42 54
3 43 17
3 44 46
3 45 74
3 47 54
3 48 61
3 49 87
3 51 73
3 52 42
3 54 1
3 55 89
3 56 65
3 57 19
3 58 78
3 59 34
3 60 66
3 61 21
3 63 97
3 64 69
3 66 5
3 67 49
3 68 54
3 69 15
3 70 80
3 74 12
3 75 36
3 76 30
3 79 4
3 80 61
3 81 70
3 82 48
3 83 41
3 84 33
3 86 30
3 87 42
3 89 18
3 90 93
3 92 78
3 93 32
3 95 66
3 96 11
3 97 31
3 98 72
3 99 18
3 100 22
3 102 25
3 103 33
3 104 25
3 106 11
3 107 30
3 108 29
3 109 28
3 110 36
3 111 56
3 112 89
3 113 97
3 114 66
3 115 83
3 116 27
3 117 60
3 118 57
3 120 31
3 121 42
3 122 30
3 123 72
3 124 58
3 125 22
3 126 48
3 127 84
3 129 61
3 130 0
3 131 20
3 132 1
3 133 61
3 134 85
3 135 46
3 136 3
3 137 27
3 138 53
3 140 31
3 141 52
3 143 47
3 144 94
3 145 29
3 146 66
3 147 41
3 148 29
3 150 64
3 151 51
3 152 71
3 153 44
3 154 52
3 155 56
3 156 4
3 157 1
3 158 71
3 160 34
3 161 34
3 162 97
3 163 27
3 164 74
3 165 50
3 166 22
3 167 59
3 168 6
3 169 50
3 170 86
3 171 97
3 172 98
3 173 59
3 175 66
3 177 84
3 178 86
3 179 79
3 180 91
3 181 29
3 182 31
3 183 77
3 184 36
3 185 89
3 186 77
3 187 88
3 188 68
3 189 67
3 190 10
3 191 9
3 192 7
3 193 77
3 194 59
3 195 72
3 196 79
3 197 39
3 198 7
3 199 55
3 200 47
3 202 97
3 203 17
3 204 98
3 205 29
3 206 0
3 207 21
3 208 71
3 209 46
3 210 72
3 211 12
3 212 74
3 213 69
3 214 100
3 215 1
3 216 73
3 218 59
3 219 42
3 220 99
3 222 59
3 223 73
3 224 31
3 225 100
3 226 70
3 230 46
3 231 77
3 232 41
3 233 25
3 234 84
3 235 15
3 236 53
3 237 15
3 238 59
3 239 14
3 240 36
3 241 58
3 242 25
3 244 35
3 245 5
3 246 77
3 247 10
3 248 15
3 249 5
3 250 82
3 252 59
3 254 17
3 256 8
3 257 16
3 258 87
3 259 100
3 260 40
3 262 67
3 263 14
3 264 79
3 266 36
3 267 88
3 268 30
3 269 57
3 270 0
3 271 79
3 272 92
3 273 54
3 274 64
3 276 5
3 277 74
3 278 95
3 279 21
3 281 12
3 283 49
3 284 51
3 285 16
3 286 20
3 287 95
3 288 69
3 290 2
3 291 25
3 292 95
3 293 29
3 294 94
3 295 90
3 296 84
3 297 76
3 299 38
4 5 12
4 6 0
4 7 51
4 8 16
4 9 5
4 10 80
4 11 70
4 12 19
4 13 44
4 14 65
4 15 0
4 16 33
4 17 47
4 18 52
4 19 88
4 20 79
4 21 60
4 22 73
4 23 97
4 24 69
4 26 62
4 27 67
4 28 54
4 29 60
4 30 48
4 31 68
4 32 52
4 33 0
4 34 84
4 35 22
4 36 74
4 37 34
4 38 37
4 39 69
4 40 51
4 41 2
4 42 94
4 43 47
4 44 11
4 46 39
4 47 89
4 48 58
4 50 29
4 51 95
4 53 80
4 54 92
4 55 98
4 57 78
4 58 43
4 59 81
4 61 75
4 62 84
4 63 80
4 64 27
4 65 29
4 66 75
4 67 18
4 68 89
4 69 35
4 71 22
4 72 26
4 73 42
4 74 27
4 75 58
4 76 62
4 77 88
4 78 55
4 79 62
4 80 12
4 81 31
4 82 54
4 84 73
4 85 96
4 87 73
4 89 13
4 90 81
4 92 76
4 93 20
4 94 86
4 95 71
4 96 1
4 97 82
4 98 75
4 101 69
4 102 41
4 103 89
4 104 60
4 105 45
4 106 23
4 108 100
4 109 99
4 110 94
4 111 80
4 112 3
4 113 93
4 114 73
4 115 9
4 116 91
4 120 92
4 122 55
4 123 73
4 124 98
4 125 15
4 126 82
4 127 51
4 128 83
4 129 42
4 130 36
4 131 88
4 132 27
4 133 43
4 134 96
4 135 84
4 136 99
4 137 84
4 138 44
4 139 12
4 140 93
4 141 13
4 143 96
4 144 72
4 145 47
4 146 70
4 147 71
4 148 79
4 150 38
4 151 52
4 152 37
4 153 45
4 154 23
4 155 26
4 156 18
4 157 46
4 159 54
4 160 44
4 162 18
4 163 39
4 164 14
4 165 96
4 167 72
4 168 63
4 169 29
4 170 88
4 171 22
4 172 10
4 173 88
4 174 99
4 175 57
4 176 47
4 177 16
4 179 32
4 180 60
4 181 51
4 182 70
4 183 56
4 184 89
4 186 60
4 187 91
4 190 39
4 191 36
4 192 19
4 193 92
4 194 25
4 195 59
4 197 63
4 198 34
4 199 7
4 200 7
4 201 55
4 202 73
4 203 61
4 204 29
4 205 49
4 206 94
4 207 3
4 208 0
4 209 5
4 210 34
4 211 11
4 212 99
4 213 24
4 214 52
4 215 44
4 216 18
4 217 93
4 218 52
4 220 74
4 221 33
4 222 39
4 223 45
4 224 12
4 225 64
4 226 75
4 227 16
4 228 65
4 229 100
4 231 9
4 232 62
4 233 1
4 234 43
4 235 9
4 236 17
4 238 10
4 240 47
4 241 79
4 242 56
4 243 91
4 244 96
4 245 43
4 246 14
4 249 49
4 250 71
4 252 5
4 253 77
4 254 64
4 255 68
4 256 88
4 257 99
4 258 32
4 259 19
4 260 5
4 261 67
4 262 99
4 263 73
4 264 10
4 265 80
4 266 43
4 267 45
4 268 69
4 269 60
4 270 15
4 271 68
4 272 21
4 273 100
4 274 9
4 275 87
4 276 78
4 277 82
4 278 95
4 279 65
4 280 41
4 281 35
4 282 55
4 283 35
4 284 66
4 285 37
4 286 19
4 287 13
4 288 12
4 289 55
4 290 16
4 291 65
4 292 76
4 293 42
4 294 25
4 295 4
4 297 30
4 299 51
5 7 90
5 9 8
5 10 1
5 11 23
5 12 1
5 14 11
5 15 97
5 16 65
5 18 61
5 19 34
5 20 17
5 21 0
5 22 11
5 23 62
5 24 77
5 26 42
5 27 12
5 29 57
5 30 69
5 32 59
5 33 27
5 35 13
5 36 2
5 37 91
5 38 70
5 39 93
5 40 45
5 42 26
5 43 96
5 44 100
5 45 47
5 46 47
5 47 73
5 48 32
5 49 27
5 50 91
5 53 86
5 54 77
5 55 65
5 56 3
5 57 43
5 58 81
5 61 73
5 62 10
5 64 57
5 65 37
5 66 37
5 67 1
5 68 23
5 70 75
5 71 46
5 72 6
5 73 76
5 74 33
5 75 76
5 76 81
5 77 100
5 78 76
5 79 74
5 80 75
5 81 93
5 82 34
5 83 59
5 84 67
5 85 20
5 86 37
5 87 61
5 89 0
5 90 32
5 91 64
5 92 32
5 93 14
5 94 24
5 95 79
5 96 16
5 97 78
5 98 13
5 100 35
5 101 90
5 103 6
5 104 36
5 105 21
5 107 81
5 108 74
5 109 80
5 110 57
5 111 77
5 112 59
5 113 46
5 114 24
5 115 65
5 116 44
5 117 7
5 118 23
5 119 7
5 120 18
5 121 15
5 123 3
5 124 6
5 125 57
5 126 51
5 127 1
5 128 57
5 129 85
5 130 53
5 131 83
5 134 55
5 135 66
5 137 83
5 138 74
5 139 11
5 140 63
5 141 98
5 142 96
5 143 39
5 144 48
5 145 90
5 146 65
5 147 39
5 149 70
5 151 4
5 152 38
5 153 73
5 154 51
5 155 72
5 158 26
5 159 84
5 160 17
5 161 8
5 163 90
5 164 35
5 167 72
5 168 43
5 169 65
5 170 73
5 171 88
5 172 87
5 173 83
5 175 79
5 177 42
5 178 27
5 179 53
5 180 8
5 181 30
5 182 38
5 183 4
5 184 80
5 185 74
5 186 94
5 187 68
5 188 26
5 189 97
5 190 0
5 191 8
5 192 5
5 193 71
5 194 74
5 195 24
5 196 56
5 197 68
5 198 74
5 199 96
5 200 28
5 202 40
5 204 83
5 205 21
5 206 85
5 207 33
5 208 59
5 209 6
5 210 92
5 211 67
5 213 60
5 215 25
5 216 49
5 218 82
5 219 80
5 220 22
5 221 24
5 222 25
5 223 23
5 224 36
5 225 81
5 226 90
5 227 98
5 228 34
5 229 2
5 230 64
5 231 42
5 232 53
5 233 51
5 234 50
5 235 50
5 236 13
5 237 98
5 239 18
5 240 30
5 241 13
5 242 23
5 243 38
5 244 92
5 245 74
5 246 67
5 247 10
5 248 0
5 250 69
5 251 97
5 252 92
5 253 48
5 254 94
5 255 98
5 256 22
5 257 5
5 258 18
5 259 40
5 261 3
5 262 29
5 265 7
5 266 68
5 267 17
5 268 38
5 269 76
5 271 67
5 272 75
5 273 77
5 274 89
5 275 95
5 276 100
5 277 61
5 278 93
5 279 67
5 281 25
5 282 91
5 283 40
5 285 26
5 287 3
5 289 45
5 291 94
5 292 34
5 293 30
5 295 55
5 296 85
5 297 0
5 298 80
5 299 3
6 7 39
6 8 84
6 9 60
6 10 12
6 11 78
6 12 90
6 14 58
6 15 32
6 16 60
6 19 80
6 20 83
6 21 29
6 24 93
6 25 45
6 26 28
6 27 54
6 29 73
6 30 70
6 33 25
6 34 74
6 35 48
6 36 94
6 37 48
6 38 85
6 39 84
6 40 97
6 41 46
6 42 49
6 43 37
6 44 52
6 45 63
6 46 38
6 47 12
6 48 11
6 49 86
6 50 7
6 51 18
6 53 89
6 54 46
6 55 12
6 56 68
6 57 27
6 58 1
6 59 63
6 60 9
6 61 69
6 62 78
6 63 10
6 64 52
6 65 21
6 66 62
6 67 33
6 68 63
6 69 95
6 70 91
6 71 94
6 72 88
6 73 81
6 74 19
6 75 56
6 76 64
6 77 71
6 78 55
6 79 14
6 80 40
6 81 80
6 82 54
6 84 50
6 85 52
6 86 16
6 87 98
6 88 28
6 89 7
6 90 34
6 91 28
6 92 8
6 93 100
6 96 19
6 97 37
6 98 41
6 99 98
6 101 98
6 102 17
6 103 94
6 104 61
6 105 89
6 106 28
6 107 95
6 108 20
6 110 51
6 111 28
6 112 82
6 113 27
6 114 72
6 115 74
6 116 25
6 117 55
6 118 80
6 120 20
6 121 3
6 123 88
6 124 87
6 125 17
6 126 53
6 127 69
6 128 24
6 129 78
6 130 53
6 131 47
6 132 78
6 133 46
6 135 22
6 137 26
6 138 50
6 142 79
6 143 100
6 144 34
6 145 22
6 146 96
6 147 97
6 148 83
6 149 38
6 150 55
6 151 97
6 153 45
6 154 23
6 155 29
6 156 59
6 157 71
6 158 63
6 159 28
6 160 3
6 161 15
6 162 23
6 164 95
6 165 72
6 166 86
6 167 74
6 168 8
6 171 92
6 172 21
6 173 0
6 175 55
6 176 36
6 177 94
6 178 22
6 179 61
6 181 54
6 183 94
6 184 55
6 185 22
6 186 6
6 187 68
6 188 3
6 189 60
6 190 60
6 191 60
6 192 83
6 194 64
6 195 99
6 196 15
6 197 85
6 198 14
6 199 40
6 200 93
6 201 25
6 202 2
6 203 28
6 204 55
6 205 72
6 206 28
6 207 96
6 208 1
6 209 69
6 211 73
6 212 30
6 213 74
6 214 55
6 215 57
6 216 44
6 217 62
6 218 1
6 219 50
6 220 12
6 221 50
6 222 17
6 223 77
6 224 65
6 225 85
6 228 3
6 229 81
6 231 92
6 232 84
6 233 31
6 234 9
6 235 55
6 238 39
6 239 25
6 240 99
6 241 83
6 242 100
6 243 84
6 244 36
6 245 76
6 246 31
6 247 56
6 248 77
6 249 88
6 250 70
6 251 21
6 252 3
6 253 40
6 254 100
6 255 58
6 256 31
6 257 88
6 258 81
6 259 59
6 260 11
6 261 74
6 262 2
6 263 34
6 264 49
6 265 58
6 266 60
6 267 20
6 268 6
6 269 35
6 270 95
6 271 46
6 272 64
6 273 69
6 274 40
6 275 78
6 276 90
6 277 58
6 278 96
6 279 10
6 280 99
6 281 89
6 282 37
6 283 65
6 284 27
6 285 30
6 286 51
6 287 81
6 288 97
6 289 15
6 291 52
6 292 0
6 293 85
6 294 63
6 296 7
6 297 83
6 298 10
6 299 99
7 8 27
7 9 41
7 10 93
7 12 27
7 13 14
7 14 67
7 15 22
7 16 91
7 17 49
7 18 18
7 19 27
7 20 35
7 21 77
7 22 86
7 23 9
7 24 16
7 25 45
7 26 55
7 27 51
7 29 96
7 30 45
7 31 10
7 32 84
7 33 76
7 34 89
7 35 75
7 36 54
7 37 62
7 38 14
7 39 12
7 40 16
7 41 61
7 42 18
7 44 43
7 46 97
7 47 83
7 48 27
7 49 37
7 50 37
7 51 87
7 52 57
7 53 90
7 54 15
7 55 88
7 56 76
7 57 53
7 58 12
7 59 56
7 60 12
7 61 38
7 62 48
7 63 17
7 64 56
7 65 81
7 66 4
7 67 72
7 68 19
7 70 55
7 71 8
7 72 48
7 74 78
7 75 97
7 76 32
7 77 61
7 79 91
7 80 58
7 81 83
7 82 89
7 83 49
7 85 67
7 87 43
7 88 93
7 89 68
7 91 62
7 92 89
7 93 13
7 94 0
7 95 81
7 97 72
7 99 76
7 101 86
7 102 100
7 104 12
7 105 15
7 106 45
7 107 23
7 108 62
7 109 99
7 110 14
7 111 38
7 112 79
7 113 52
7 114 22
7 115 77
7 117 55
7 118 51
7 119 90
7 120 12
7 121 73
7 122 76
7 123 10
7 124 3
7 125 0
7 126 59
7 127 94
7 128 46
7 129 57
7 130 57
7 133 15
7 134 96
7 137 20
7 138 64
7 139 73
7 140 99
7 141 33
7 142 84
7 143 70
7 144 92
7 146 6
7 147 94
7 149 81
7 150 99
7 151 55
7 152 73
7 153 23
7 154 18
7 155 31
7 157 68
7 159 72
7 160 62
7 162 51
7 164 40
7 166 88
7 167 37
7 168 48
7 169 34
7 170 60
7 171 14
7 174 14
7 175 76
7 176 39
7 177 23
7 179 4
7 181 58
7 182 53
7 183 59
7 184 100
7 185 84
7 186 98
7 187 51
7 188 16
7 189 10
7 190 7
7 191 18
7 192 36
7 193 41
7 194 64
7 195 1
7 196 23
7 197 77
7 199 94
7 200 1
7 201 54
7 202 66
7 203 55
7 204 66
7 205 79
7 206 66
7 207 2
7 208 52
7 211 59
7 212 39
7 213 35
7 215 8
7 216 6
7 218 44
7 219 89
7 221 14
7 222 87
7 224 41
7 225 81
7 226 28
7 228 15
7 229 82
7 230 29
7 231 85
7 232 2
7 233 81
7 234 17
7 235 37
7 236 15
7 237 63
7 238 60
7 239 29
7 240 62
7 241 6
7 245 39
7 246 2
7 247 34
7 248 85
7 249 57
7 250 20
7 251 91
7 252 82
7 253 39
7 254 56
7 255 83
7 256 34
7 257 100
7 258 55
7 259 31
7 260 57
7 261 100
7 262 33
7 263 99
7 264 37
7 265 1
7 266 58
7 268 96
7 269 72
7 270 49
7 271 10
7 272 46
7 273 77
7 275 38
7 276 66
7 277 90
7 279 3
7 280 97
7 281 21
7 282 80
7 284 73
7 285 18
7 286 71
7 287 66
7 289 56
7 290 23
7 291 86
7 292 78
7 295 74
7 297 28
7 298 48
7 299 22
8 9 48
8 10 85
8 11 21
8 13 36
8 14 82
8 15 72
8 16 9
8 19 7
8 20 28
8 21 41
8 22 10
8 23 24
8 24 74
8 25 6
8 26 49
8 27 32
8 28 49
8 29 7
8 30 84
8 31 27
8 32 31
8 33 4
8 34 15
8 35 55
8 36 4
8 38 94
8 39 94
8 41 40
8 42 91
8 43 0
8 44 89
8 45 46
8 46 1
8 47 70
8 48 37
8 51 69
8 52 57
8 53 91
8 56 29
8 57 0
8 58 60
8 60 38
8 61 43
8 63 55
8 64 45
8 65 13
8 66 17
8 67 23
8 68 28
8 70 76
8 73 18
8 74 38
8 75 37
8 77 91
8 78 24
8 79 33
8 82 79
8 83 35
8 84 78
8 85 42
8 87 57
8 88 90
8 89 66
8 90 20
8 91 20
8 93 58
8 96 69
8 97 25
8 98 66
8 99 12
8 100 46
8 101 73
8 102 57
8 104 19
8 105 98
8 107 55
8 108 99
8 109 94
8 110 89
8 111 76
8 112 30
8 113 14
8 114 20
8 116 82
8 117 53
8 118 20
8 119 19
8 122 42
8 123 17
8 124 84
8 125 33
8 126 53
8 127 61
8 128 5
8 129 66
8 130 13
8 131 54
8 132 54
8 133 51
8 134 69
8 135 75
8 136 56
8 137 84
8 138 88
8 139 75
8 140 31
8 143 82
8 145 19
8 146 26
8 147 37
8 148 92
8 149 100
8 151 39
8 153 65
8 154 60
8 155 47
8 156 11
8 157 61
8 158 57
8 159 21
8 160 51
8 161 92
8 162 34
8 164 56
8 165 50
8 166 73
8 167 88
8 168 63
8 169 72
8 170 51
8 171 60
8 172 64
8 173 6
8 174 51
8 175 43
8 176 81
8 177 62
8 178 13
8 182 77
8 183 26
8 184 27
8 185 96
8 186 96
8 187 27
8 188 79
8 191 72
8 192 58
8 193 78
8 195 7
8 196 36
8 197 32
8 198 57
8 199 93
8 200 45
8 201 7
8 202 62
8 203 24
8 205 55
8 206 69
8 207 8
8 208 79
8 209 57
8 210 44
8 211 89
8 212 67
8 213 93
8 214 15
8 215 21
8 216 95
8 217 54
8 218 9
8 219 34
8 220 79
8 222 89
8 223 33
8 224 18
8 225 79
8 226 33
8 227 69
8 228 76
8 229 11
8 230 90
8 231 3
8 232 74
8 233 56
8 234 61
8 235 35
8 238 85
8 239 8
8 240 74
8 241 62
8 242 47
8 243 68
8 244 63
8 245 46
8 248 45
8 249 17
8 250 70
8 251 67
8 252 49
8 253 73
8 255 74
8 256 94
8 257 68
8 258 84
8 261 19
8 262 29
8 263 4
8 264 77
8 265 14
8 267 87
8 268 31
8 269 91
8 270 75
8 271 5
8 272 75
8 273 32
8 274 63
8 275 57
8 276 13
8 277 59
8 279 42
8 280 41
8 281 49
8 282 80
8 283 14
8 284 12
8 285 8
8 286 66
8 287 13
8 288 13
8 289 33
8 290 43
8 291 22
8 292 74
8 293 24
8 294 0
8 295 74
8 296 45
8 297 7
8 298 72
8 299 14
9 11 48
9 12 7
9 13 98
9 15 97
9 16 58
9 17 29
9 19 22
9 21 52
9 22 21
9 23 11
9 24 81
9 25 65
9 26 65
9 27 67
9 28 6
9 29 77
9 30 91
9 31 8
9 32 54
9 33 5
9 35 54
9 36 19
9 37 66
9 38 95
9 39 33
9 40 83
9 41 2
9 43 58
9 44 66
9 46 2
9 47 3
9 48 57
9 49 73
9 51 18
9 52 53
9 53 21
9 54 18
9 56 69
9 57 32
9 59 82
9 60 7
9 61 13
9 62 88
9 63 40
9 64 61
9 65 61
9 66 68
9 67 35
9 68 67
9 69 58
9 70 26
9 71 77
9 72 4
9 73 8
9 74 91
9 75 16
9 76 6
9 77 86
9 78 1
9 80 11
9 81 70
9 84 90
9 85 80
9 86 65
9 87 21
9 88 44
9 89 24
9 90 73
9 92 64
9 93 13
9 94 28
9 95 38
9 99 9
9 100 98
9 101 38
9 103 53
9 104 92
9 105 26
9 106 87
9 107 43
9 108 98
9 109 72
9 110 63
