300 38000
2 182 6
2 183 45
2 184 3
2 185 79
2 186 62
2 188 93
2 189 75
2 190 28
2 191 56
2 192 53
2 193 9
2 194 84
2 195 57
2 196 54
2 197 83
2 198 77
2 199 18
2 201 83
2 202 82
2 203 45
2 204 3
2 205 66
2 206 83
2 207 8
2 208 32
2 209 99
2 210 15
2 211 32
2 212 50
2 213 59
2 214 48
2 215 80
2 216 57
2 217 87
2 218 61
2 219 80
2 220 25
2 221 56
2 222 42
2 223 22
2 224 40
2 225 93
2 226 62
2 227 22
2 228 29
2 229 91
2 230 44
2 231 2
2 232 15
2 234 98
2 236 70
2 237 80
2 238 64
2 239 25
2 240 99
2 241 14
2 242 90
2 243 7
2 244 44
2 245 69
2 246 9
2 247 84
2 248 8
2 249 50
2 250 78
2 251 50
2 252 56
2 253 67
2 254 85
2 255 51
2 256 80
2 258 40
2 259 86
2 260 8
2 261 89
2 262 28
2 263 43
2 264 30
2 266 17
2 267 96
2 268 35
2 269 97
2 270 66
2 271 77
2 272 2
2 274 23
2 275 67
2 276 73
2 277 93
2 278 38
2 279 62
2 280 57
2 281 59
2 282 80
2 283 22
2 285 53
2 286 22
2 287 60
2 288 43
2 289 90
2 290 62
2 291 77
2 292 99
2 293 37
2 294 69
2 295 31
2 296 56
2 297 6
2 298 28
2 299 91
3 4 48
3 5 36
3 6 87
3 7 23
3 8 1
3 9 94
3 10 72
3 12 84
3 13 94
3 14 52
3 15 99
3 18 68
3 21 18
3 22 57
3 23 69
3 24 50
3 25 34
3 29 0
3 30 28
3 31 40
3 32 7
3 33 7
3 34 88
3 35 20
3 37 86
3 38 23
3 39 78
3 40 14
3 41 20
3 42 16
3 43 18
3 44 91
3 45 54
3 46 48
3 47 93
3 49 93
3 50 65
3 51 45
3 52 7
3 53 98
3 54 47
3 55 100
3 57 98
3 58 28
3 59 92
3 60 93
3 61 72
3 62 89
3 63 53
3 64 42
3 65 10
3 66 40
3 67 26
3 68 79
3 70 18
3 71 17
3 72 61
3 74 54
3 75 36
3 76 22
3 77 1
3 78 36
3 79 85
3 80 74
3 81 78
3 82 92
3 83 91
3 84 73
3 85 58
3 87 64
3 88 87
3 89 74
3 90 77
3 92 17
3 93 27
3 94 38
3 96 52
3 97 94
3 98 90
3 99 8
3 100 21
3 101 15
3 102 10
3 103 29
3 104 42
3 105 22
3 106 43
3 107 60
3 110 97
3 111 38
3 112 20
3 114 63
3 115 64
3 117 69
3 118 57
3 119 27
3 120 19
3 121 14
3 122 7
3 124 34
3 125 88
3 126 22
3 128 99
3 130 16
3 131 98
3 133 3
3 135 77
3 136 97
3 137 93
3 138 66
3 139 34
3 140 36
3 141 39
3 142 84
3 144 76
3 145 19
3 146 22
3 147 83
3 148 8
3 149 88
3 150 90
3 151 68
3 152 15
3 153 60
3 154 97
3 155 9
3 156 74
3 158 48
3 159 10
3 160 88
3 161 38
3 162 92
3 163 59
3 164 59
3 165 28
3 167 51
3 168 91
3 171 7
3 172 57
3 173 31
3 174 67
3 175 81
3 176 75
3 177 83
3 178 13
3 179 83
3 180 95
3 181 42
3 182 40
3 184 36
3 185 61
3 186 98
3 187 31
3 188 43
3 189 32
3 190 91
3 191 94
3 193 67
3 194 50
3 195 10
3 196 24
3 198 1
3 200 15
3 202 8
3 204 62
3 205 4
3 206 26
3 207 92
3 208 80
3 209 27
3 210 39
3 212 7
3 213 65
3 214 19
3 215 98
3 217 66
3 218 41
3 219 38
3 220 19
3 221 52
3 222 81
3 224 71
3 225 66
3 226 85
3 227 67
3 228 99
3 229 70
3 230 95
3 231 11
3 232 49
3 233 14
3 234 87
3 236 50
3 238 86
3 241 42
3 242 18
3 243 77
3 244 71
3 245 100
3 247 51
3 248 82
3 249 4
3 250 75
3 251 36
3 252 31
3 253 98
3 254 65
3 255 77
3 257 2
3 259 33
3 260 75
3 261 4
3 262 32
3 263 72
3 264 47
3 265 66
3 266 99
3 268 65
3 269 58
3 270 83
3 271 68
3 272 85
3 274 15
3 275 45
3 276 42
3 277 56
3 278 76
3 279 40
3 280 99
3 281 65
3 282 87
3 283 4
3 284 33
3 285 93
3 286 51
3 288 23
3 289 10
3 290 98
3 293 12
3 294 14
3 296 85
3 297 71
3 299 58
4 5 74
4 6 51
4 7 69
4 8 80
4 9 44
4 10 65
4 11 41
4 12 9
4 13 22
4 14 98
4 15 50
4 16 9
4 18 68
4 20 71
4 21 24
4 22 9
4 23 43
4 24 80
4 25 85
4 26 41
4 27 59
4 29 68
4 30 93
4 31 58
4 32 85
4 33 70
4 34 66
4 35 61
4 36 64
4 37 54
4 38 47
4 39 63
4 40 88
4 41 57
4 42 10
4 43 49
4 44 86
4 46 91
4 47 92
4 48 29
4 49 76
4 50 62
4 51 2
4 53 13
4 54 12
4 55 38
4 56 48
4 58 7
4 60 25
4 62 75
4 64 80
4 65 82
4 66 84
4 67 74
4 68 50
4 69 10
4 70 84
4 71 90
4 72 49
4 73 88
4 74 19
4 75 87
4 76 87
4 78 87
4 79 61
4 80 21
4 81 21
4 82 80
4 83 63
4 84 7
4 85 42
4 86 25
4 87 84
4 88 7
4 89 98
4 90 43
4 91 15
4 92 69
4 94 69
4 95 45
4 96 92
4 97 25
4 98 48
4 99 81
4 100 48
4 101 19
4 102 60
4 103 25
4 104 61
4 105 83
4 106 13
4 107 18
4 108 78
4 109 35
4 110 25
4 112 0
4 113 78
4 114 7
4 115 39
4 116 83
4 117 95
4 118 50
4 119 66
4 121 85
4 122 83
4 123 4
4 124 70
4 125 78
4 126 59
4 127 100
4 128 67
4 129 60
4 130 56
4 131 87
4 132 29
4 133 78
4 134 88
4 135 62
4 136 98
4 137 35
4 138 15
4 139 82
4 140 4
4 141 88
4 144 91
4 146 78
4 147 59
4 148 95
4 149 22
4 150 90
4 151 68
4 152 1
4 153 83
4 155 45
4 156 11
4 158 12
4 159 63
4 160 13
4 162 94
4 164 48
4 165 18
4 167 25
4 168 16
4 169 63
4 170 57
4 171 13
4 172 4
4 173 27
4 175 100
4 176 95
4 177 92
4 178 79
4 179 58
4 180 50
4 182 75
4 183 26
4 184 76
4 185 92
4 186 63
4 187 76
4 188 52
4 190 73
4 191 91
4 192 56
4 193 8
4 194 55
4 195 31
4 196 51
4 197 34
4 198 64
4 199 26
4 200 29
4 203 56
4 204 74
4 205 63
4 206 91
4 207 91
4 210 49
4 211 25
4 213 76
4 214 59
4 215 8
4 216 34
4 217 88
4 219 15
4 221 17
4 222 40
4 223 58
4 224 59
4 225 82
4 226 2
4 227 83
4 228 36
4 230 95
4 231 47
4 232 68
4 233 53
4 234 21
4 235 16
4 236 11
4 237 59
4 238 95
4 239 38
4 240 81
4 241 61
4 242 46
4 243 67
4 244 91
4 245 54
4 247 47
4 248 80
4 249 87
4 250 27
4 251 57
4 252 33
4 253 13
4 254 77
4 257 82
4 258 12
4 259 78
4 263 80
4 264 73
4 265 25
4 266 34
4 268 80
4 269 40
4 270 66
4 271 44
4 272 72
4 273 59
4 274 96
4 275 83
4 276 97
4 278 85
4 279 52
4 280 8
4 282 85
4 283 100
4 284 40
4 285 73
4 286 50
4 287 14
4 288 83
4 289 56
4 291 75
4 292 55
4 294 18
4 295 15
4 296 43
4 297 47
4 298 5
4 299 80
5 6 82
5 7 8
5 8 68
5 9 26
5 10 95
5 11 29
5 12 34
5 13 85
5 15 62
5 16 92
5 17 48
5 18 87
5 20 98
5 21 58
5 22 54
5 23 10
5 24 23
5 25 91
5 26 86
5 27 78
5 28 15
5 29 85
5 30 52
5 31 5
5 32 39
5 33 33
5 34 89
5 35 73
5 36 0
5 37 38
5 38 74
5 39 21
5 40 97
5 42 32
5 43 97
5 44 6
5 45 32
5 46 30
5 47 37
5 49 12
5 50 97
5 51 55
5 53 55
5 54 82
5 55 67
5 57 71
5 58 44
5 59 59
5 60 2
5 61 3
5 62 17
5 63 3
5 64 0
5 65 54
5 66 97
5 67 56
5 68 19
5 69 7
5 70 45
5 71 54
5 72 90
5 73 43
5 74 85
5 75 40
5 76 60
5 78 54
5 79 25
5 80 46
5 81 31
5 82 91
5 83 16
5 84 90
5 85 54
5 86 61
5 87 75
5 88 90
5 89 22
5 90 55
5 91 53
5 92 26
5 93 41
5 94 48
5 95 51
5 96 39
5 97 47
5 99 13
5 100 28
5 103 61
5 104 73
5 105 62
5 106 71
5 107 78
5 109 47
5 110 99
5 111 43
5 112 98
5 113 43
5 115 74
5 117 25
5 118 43
5 119 60
5 120 16
5 123 42
5 124 64
5 128 16
5 129 14
5 130 19
5 131 78
5 132 98
5 133 43
5 134 22
5 135 53
5 136 62
5 137 41
5 139 1
5 140 63
5 141 74
5 142 97
5 143 32
5 144 85
5 145 38
5 146 64
5 148 54
5 150 28
5 151 20
5 152 66
5 154 6
5 155 29
5 156 18
5 158 15
5 159 48
5 161 14
5 162 50
5 163 68
5 164 52
5 166 71
5 167 43
5 169 51
5 170 70
5 171 49
5 172 16
5 173 67
5 174 61
5 175 49
5 176 75
5 177 41
5 179 100
5 180 79
5 182 70
5 183 73
5 184 26
5 186 41
5 187 3
5 188 86
5 190 41
5 191 22
5 192 100
5 193 80
5 194 45
5 196 9
5 197 94
5 199 69
5 200 23
5 202 70
5 205 35
5 206 21
5 209 4
5 210 61
5 211 49
5 212 2
5 213 21
5 214 52
5 215 60
5 216 71
5 217 12
5 218 77
5 219 90
5 220 75
5 221 29
5 222 18
5 223 89
5 224 70
5 225 97
5 227 96
5 228 96
5 229 70
5 230 38
5 232 59
5 233 28
5 234 33
5 235 33
5 236 92
5 238 79
5 240 82
5 241 42
5 242 55
5 243 87
5 246 95
5 247 32
5 250 93
5 251 39
5 252 99
5 253 96
5 254 18
5 255 98
5 256 20
5 257 40
5 258 64
5 260 70
5 261 4
5 262 91
5 263 65
5 264 80
5 265 26
5 266 30
5 267 45
5 268 7
5 269 51
5 270 49
5 271 36
5 272 38
5 273 10
5 275 75
5 276 44
5 278 52
5 279 78
5 280 90
5 281 15
5 282 80
5 283 54
5 285 37
5 286 89
5 288 91
5 289 16
5 290 13
5 291 59
5 292 55
5 293 21
5 294 66
5 295 80
5 296 96
5 298 89
5 299 25
6 7 36
6 8 77
6 9 2
6 10 2
6 11 82
6 12 41
6 13 79
6 14 14
6 15 56
6 16 86
6 18 90
6 20 79
6 22 29
6 23 80
6 24 96
6 26 88
6 27 51
6 28 30
6 29 24
6 30 58
6 31 10
6 32 91
6 34 41
6 35 62
6 36 27
6 37 45
6 38 40
6 39 57
6 40 14
6 41 20
6 42 69
6 44 80
6 45 37
6 46 33
6 47 45
6 48 64
6 49 8
6 50 35
6 51 18
6 53 100
6 54 70
6 55 64
6 56 2
6 58 55
6 59 37
6 61 8
6 63 26
6 64 26
6 65 8
6 66 43
6 67 71
6 68 15
6 71 12
6 72 65
6 73 41
6 74 81
6 75 13
6 76 7
6 77 9
6 79 0
6 80 92
6 81 12
6 82 12
6 83 67
6 84 45
6 85 74
6 86 62
6 88 15
6 89 9
6 90 62
6 91 97
6 92 44
6 93 86
6 94 24
6 95 78
6 96 98
6 97 85
6 98 48
6 99 2
6 100 98
6 101 27
6 103 10
6 104 6
6 105 11
6 106 25
6 107 72
6 109 10
6 110 52
6 111 25
6 112 76
6 113 83
6 114 37
6 115 48
6 116 44
6 117 97
6 120 94
6 121 38
6 122 40
6 123 96
6 124 99
6 126 33
6 127 59
6 128 23
6 129 13
6 130 76
6 131 54
6 132 38
6 134 14
6 135 1
6 136 37
6 137 18
6 139 36
6 140 0
6 141 95
6 142 78
6 143 49
6 144 29
6 145 99
6 146 72
6 147 96
6 148 60
6 149 87
6 150 25
6 151 13
6 152 85
6 154 94
6 155 80
6 157 52
6 158 20
6 159 13
6 160 68
6 161 58
6 162 11
6 163 9
6 164 19
6 165 8
6 166 31
6 167 73
6 168 89
6 169 41
6 171 36
6 172 32
6 174 74
6 175 26
6 176 82
6 178 91
6 179 74
6 180 62
6 181 56
6 182 49
6 183 46
6 184 56
6 185 99
6 186 16
6 187 58
6 188 13
6 189 17
6 190 56
6 191 31
6 193 66
6 194 42
6 195 65
6 197 17
6 199 92
6 200 74
6 201 81
6 203 23
6 204 86
6 205 23
6 206 46
6 208 62
6 209 92
6 210 74
6 211 74
6 212 92
6 213 47
6 214 2
6 215 100
6 216 16
6 217 97
6 219 62
6 221 16
6 222 60
6 223 19
6 224 20
6 227 55
6 228 23
6 229 50
6 231 61
6 232 57
6 233 35
6 235 39
6 236 88
6 237 97
6 238 49
6 239 69
6 240 75
6 241 15
6 242 61
6 243 52
6 245 21
6 246 84
6 247 76
6 248 94
6 249 24
6 250 73
6 252 50
6 253 67
6 254 27
6 255 92
6 257 66
6 258 93
6 259 36
6 261 86
6 262 82
6 265 42
6 266 85
6 268 79
6 269 49
6 270 94
6 271 60
6 272 68
6 273 85
6 274 88
6 275 22
6 276 61
6 277 4
6 278 54
6 279 6
6 280 96
6 281 14
6 283 62
6 284 23
6 285 93
6 287 56
6 288 49
6 289 36
6 290 33
6 291 46
6 292 11
6 293 2
6 296 83
6 297 40
6 298 72
6 299 15
7 8 18
7 9 8
7 10 16
7 11 98
7 12 70
7 13 77
7 14 52
7 15 42
7 16 33
7 18 12
7 19 13
7 20 72
7 21 49
7 22 17
7 23 74
7 24 13
7 25 30
7 26 66
7 29 52
7 30 12
7 31 56
7 32 12
7 33 39
7 35 70
7 36 58
7 38 71
7 39 81
7 40 82
7 41 65
7 43 18
7 44 52
7 46 98
7 47 52
7 48 21
7 50 63
7 51 34
7 52 83
7 53 65
7 54 60
7 55 44
7 56 87
7 57 75
7 58 74
7 59 66
7 61 94
7 62 89
7 63 80
7 64 92
7 65 83
7 66 100
7 67 85
7 68 9
7 69 29
7 70 11
7 71 64
7 73 15
7 74 94
7 75 16
7 77 20
7 78 1
7 79 7
7 82 47
7 83 11
7 84 39
7 85 64
7 87 64
7 88 57
7 89 31
7 90 47
7 91 18
7 92 51
7 93 75
7 94 67
7 96 52
7 97 61
7 98 65
7 99 60
7 100 1
7 102 44
7 103 94
7 104 91
7 105 94
7 106 51
7 107 69
7 108 43
7 109 68
7 110 0
7 111 49
7 112 54
7 114 64
7 115 16
7 116 33
7 117 94
7 118 35
7 119 50
7 120 97
7 121 18
7 122 16
7 123 34
7 124 55
7 125 24
7 126 94
7 127 78
7 128 63
7 129 52
7 130 79
7 131 90
7 132 5
7 133 94
7 134 1
7 135 5
7 136 85
7 137 40
7 138 44
7 139 4
7 140 44
7 141 3
7 142 10
7 143 82
7 144 90
7 145 6
7 146 52
7 148 69
7 149 68
7 150 28
7 151 32
7 152 66
7 153 74
7 154 44
7 155 40
7 156 77
7 157 35
7 158 81
7 159 86
7 160 14
7 161 25
7 164 39
7 166 66
7 167 4
7 168 72
7 169 38
7 171 12
7 172 42
7 174 15
7 175 13
7 176 35
7 177 73
7 178 51
7 179 48
7 180 81
7 181 51
7 182 66
7 183 35
7 184 43
7 185 36
7 186 87
7 187 38
7 188 27
7 189 79
7 190 66
7 191 39
7 192 57
7 193 3
7 194 6
7 195 22
7 197 8
7 198 16
7 200 48
7 202 23
7 203 67
7 204 75
7 205 21
7 206 49
7 207 26
7 208 51
7 209 93
7 210 48
7 212 85
7 213 80
7 214 34
7 215 77
7 216 13
7 218 3
7 219 73
7 220 16
7 221 57
7 222 30
7 223 74
7 224 69
7 227 66
7 228 6
7 229 14
7 230 98
7 231 70
7 232 74
7 233 92
7 234 3
7 235 71
7 238 31
7 239 12
7 240 47
7 241 55
7 242 49
7 243 2
7 245 96
7 249 40
7 250 12
7 253 11
7 256 29
7 258 31
7 259 26
7 261 10
7 263 34
7 264 70
7 265 79
7 266 7
7 267 10
7 268 27
7 269 73
7 270 1
7 271 67
7 272 45
7 273 49
7 274 78
7 276 97
7 277 88
7 278 46
7 280 96
7 281 13
7 282 63
7 283 48
7 284 53
7 285 79
7 287 24
7 288 81
7 289 51
7 290 40
7 291 55
7 292 100
7 293 76
7 294 55
7 295 8
7 296 55
7 297 96
7 298 98
7 299 99
8 9 15
8 10 41
8 11 30
8 12 60
8 13 85
8 15 3
8 16 27
8 18 0
8 20 14
8 22 24
8 23 58
8 24 74
8 26 90
8 27 38
8 28 74
8 29 65
8 30 58
8 31 40
8 32 0
8 33 80
8 35 0
8 37 27
8 38 72
8 39 25
8 40 43
8 41 2
8 42 1
8 43 85
8 44 10
8 45 57
8 46 27
8 47 30
8 48 94
8 49 61
8 50 63
8 51 92
8 52 80
8 54 65
8 55 4
8 56 58
8 57 86
8 59 79
8 60 79
8 61 90
8 64 72
8 65 54
8 66 39
8 67 25
8 68 91
8 69 53
8 70 94
8 71 83
8 72 55
8 73 99
8 74 13
8 75 20
8 76 42
8 77 51
8 78 21
8 79 90
8 80 78
8 81 58
8 82 55
8 84 18
8 85 76
8 86 72
8 87 24
8 89 75
8 90 6
8 91 96
8 92 62
8 93 41
8 95 82
8 96 95
8 97 17
8 98 11
8 99 21
8 100 61
8 101 95
8 102 60
8 103 40
8 104 28
8 105 66
8 107 13
8 108 6
8 109 69
8 110 60
8 111 9
8 112 5
8 113 33
8 114 42
8 115 95
8 116 75
8 117 54
8 118 58
8 119 43
8 120 24
8 121 1
8 123 40
8 124 43
8 125 37
8 126 14
8 127 73
8 128 34
8 130 43
8 131 23
8 132 86
8 134 30
8 135 88
8 136 95
8 138 61
8 140 27
8 141 80
8 142 3
8 144 48
8 145 70
8 146 7
8 147 56
8 148 16
8 149 31
8 150 65
8 151 79
8 153 28
8 154 84
8 155 88
8 156 3
8 158 98
8 160 77
8 161 57
8 162 15
8 163 37
8 164 2
8 165 18
8 166 72
8 167 92
8 168 29
8 169 96
8 170 93
8 171 31
8 172 61
8 173 40
8 174 48
8 175 31
8 176 20
8 177 95
8 178 3
8 179 27
8 180 34
8 181 71
8 182 10
8 183 86
8 184 18
8 185 59
8 186 68
8 187 75
8 188 4
8 189 53
8 191 44
8 192 94
8 193 41
8 194 84
8 195 39
8 196 28
8 197 16
8 198 83
8 199 42
8 200 94
8 201 23
8 202 65
8 203 18
8 204 61
8 205 77
8 206 52
8 208 94
8 209 99
8 210 42
8 211 94
8 212 99
8 213 3
8 214 87
8 216 71
8 217 71
8 218 49
8 219 70
8 220 11
8 221 36
8 222 77
8 223 25
8 224 5
8 225 72
8 226 41
8 227 3
8 229 1
8 230 78
8 231 39
8 233 3
8 235 39
8 236 1
8 239 35
8 240 2
8 241 63
8 243 94
8 244 82
8 245 94
8 246 88
8 247 70
8 250 10
8 251 68
8 252 28
8 253 58
8 254 92
8 255 77
8 256 12
8 257 86
8 258 10
8 259 64
8 260 29
8 261 32
8 262 11
8 263 91
8 264 6
8 265 45
8 266 11
8 267 35
8 269 31
8 270 37
8 271 95
8 272 25
8 273 10
8 274 22
8 275 99
8 276 52
8 277 88
8 278 39
8 279 97
8 280 25
8 281 91
8 283 1
8 284 79
8 285 25
8 286 84
8 287 17
8 289 48
8 290 54
8 291 13
8 293 47
8 294 6
8 296 67
8 297 62
8 298 52
8 299 73
9 10 20
9 11 35
9 12 67
9 14 23
9 15 18
9 16 87
9 17 38
9 18 7
9 19 48
9 20 91
9 21 99
9 22 23
9 24 80
9 25 92
9 26 49
9 27 83
9 28 63
9 30 45
9 31 41
9 33 89
9 34 50
9 35 32
9 36 85
9 38 97
9 40 69
9 41 52
9 42 24
9 43 25
9 44 3
9 45 61
9 46 64
9 47 90
9 48 48
9 49 35
9 50 44
9 52 44
9 54 100
9 55 35
9 56 14
9 58 29
9 59 41
9 60 9
9 61 86
9 62 19
9 63 28
9 64 47
9 65 85
9 66 96
9 67 76
9 68 14
9 69 88
9 70 42
9 71 63
9 72 47
9 73 11
9 74 35
9 75 12
9 76 86
9 77 49
9 78 86
9 79 58
9 80 100
9 81 15
9 82 11
9 83 39
9 84 36
9 86 24
9 87 78
9 88 58
9 90 82
9 91 47
9 92 15
9 94 67
9 95 65
9 96 61
9 97 66
9 98 12
9 99 2
9 100 8
9 101 50
9 102 30
9 103 35
9 104 95
9 105 53
9 107 41
9 108 81
9 109 49
9 110 31
9 112 32
9 113 23
9 114 57
9 115 9
9 116 1
9 117 44
9 119 86
9 120 52
