300 38000
5 30 89
5 31 81
5 32 43
5 33 44
5 34 84
5 36 76
5 37 40
5 38 66
5 40 91
5 41 70
5 42 41
5 43 26
5 44 86
5 45 51
5 46 29
5 48 37
5 49 21
5 50 49
5 51 0
5 52 28
5 54 7
5 55 93
5 56 16
5 59 7
5 61 70
5 63 0
5 64 16
5 65 13
5 66 99
5 67 8
5 68 11
5 70 45
5 72 49
5 73 41
5 75 43
5 76 31
5 77 46
5 78 45
5 79 68
5 81 37
5 82 96
5 83 75
5 85 81
5 86 47
5 87 73
5 88 91
5 89 48
5 90 35
5 91 81
5 92 95
5 93 71
5 94 75
5 95 71
5 96 24
5 97 75
5 98 73
5 99 28
5 100 77
5 101 38
5 102 23
5 103 6
5 104 13
5 105 56
5 106 40
5 107 51
5 108 30
5 109 92
5 110 37
5 111 50
5 114 15
5 115 4
5 116 19
5 117 63
5 118 69
5 119 90
5 121 20
5 122 93
5 123 92
5 124 35
5 125 92
5 126 63
5 127 5
5 128 91
5 129 17
5 130 41
5 131 66
5 133 1
5 134 81
5 135 13
5 136 66
5 138 27
5 139 97
5 140 34
5 141 65
5 142 45
5 143 83
5 145 54
5 146 82
5 147 78
5 148 56
5 149 67
5 150 93
5 152 89
5 154 90
5 157 60
5 158 52
5 159 72
5 160 68
5 161 5
5 162 84
5 165 91
5 166 91
5 167 60
5 168 56
5 169 81
5 170 69
5 171 93
5 172 87
5 174 24
5 175 91
5 177 33
5 178 90
5 180 82
5 181 28
5 182 38
5 183 20
5 184 90
5 185 96
5 186 65
5 187 31
5 188 3
5 189 64
5 190 35
5 191 7
5 193 28
5 194 76
5 196 47
5 197 3
5 199 70
5 200 10
5 202 40
5 203 82
5 204 100
5 205 29
5 206 91
5 207 59
5 208 37
5 209 29
5 210 93
5 211 47
5 212 40
5 213 60
5 214 35
5 215 45
5 217 44
5 218 46
5 219 65
5 220 43
5 221 54
5 222 91
5 223 46
5 225 96
5 226 49
5 227 42
5 228 54
5 230 89
5 231 10
5 232 50
5 233 80
5 234 51
5 235 2
5 236 1
5 237 30
5 238 73
5 239 62
5 240 19
5 241 23
5 242 15
5 243 53
5 244 65
5 245 6
5 246 83
5 247 20
5 248 98
5 249 4
5 250 69
5 251 90
5 252 78
5 253 11
5 254 42
5 256 27
5 260 47
5 261 21
5 262 9
5 263 61
5 264 90
5 266 37
5 267 16
5 268 74
5 269 53
5 271 52
5 272 68
5 273 51
5 275 81
5 276 50
5 278 96
5 279 12
5 280 75
5 281 68
5 282 5
5 283 19
5 284 78
5 285 43
5 286 5
5 287 36
5 288 7
5 290 25
5 291 67
5 292 34
5 293 39
5 294 66
5 295 9
5 296 6
5 297 94
5 298 58
5 299 24
6 7 4
6 8 75
6 9 95
6 10 7
6 11 71
6 12 11
6 13 69
6 14 72
6 15 34
6 16 91
6 17 99
6 18 35
6 19 21
6 20 10
6 21 53
6 22 52
6 23 32
6 24 6
6 25 14
6 26 94
6 27 15
6 28 42
6 29 34
6 30 99
6 31 66
6 32 93
6 33 86
6 36 58
6 37 81
6 38 73
6 39 93
6 40 29
6 41 96
6 43 38
6 44 62
6 45 22
6 46 29
6 47 37
6 49 63
6 50 48
6 52 7
6 53 90
6 55 20
6 56 44
6 57 4
6 59 44
6 61 31
6 62 81
6 63 85
6 64 55
6 65 65
6 66 97
6 67 100
6 69 10
6 70 4
6 71 70
6 73 80
6 74 66
6 75 20
6 76 81
6 77 0
6 78 31
6 79 99
6 80 71
6 82 5
6 83 1
6 84 60
6 85 84
6 86 45
6 87 39
6 88 9
6 89 9
6 90 81
6 91 71
6 92 1
6 93 98
6 94 80
6 95 73
6 96 50
6 97 49
6 98 36
6 99 72
6 100 54
6 101 8
6 102 27
6 103 86
6 104 14
6 105 14
6 107 98
6 108 14
6 109 21
6 110 68
6 111 45
6 112 59
6 113 45
6 114 66
6 115 3
6 117 8
6 118 98
6 120 50
6 121 44
6 122 47
6 123 81
6 124 68
6 125 59
6 126 22
6 127 12
6 128 25
6 129 63
6 130 87
6 131 75
6 132 72
6 133 1
6 134 6
6 135 47
6 137 78
6 138 21
6 139 46
6 140 75
6 141 3
6 142 69
6 143 9
6 144 51
6 145 17
6 146 65
6 147 71
6 148 53
6 150 72
6 151 37
6 152 78
6 153 48
6 154 47
6 155 48
6 156 5
6 157 16
6 158 10
6 159 34
6 161 62
6 162 64
6 163 35
6 164 21
6 165 71
6 167 56
6 168 74
6 169 37
6 170 14
6 171 86
6 175 84
6 177 18
6 178 63
6 179 13
6 180 21
6 182 70
6 183 66
6 184 83
6 185 97
6 186 86
6 187 29
6 188 79
6 190 30
6 191 25
6 193 9
6 194 46
6 195 100
6 196 15
6 197 21
6 198 74
6 199 31
6 201 28
6 202 100
6 203 4
6 204 53
6 205 54
6 207 37
6 208 15
6 209 37
6 210 36
6 211 83
6 213 45
6 214 25
6 215 49
6 216 77
6 217 80
6 219 79
6 220 18
6 221 100
6 222 8
6 223 8
6 224 60
6 226 75
6 227 11
6 230 82
6 231 63
6 232 47
6 233 48
6 234 6
6 235 14
6 236 73
6 237 52
6 238 99
6 239 15
6 240 69
6 241 32
6 242 60
6 245 87
6 246 83
6 247 49
6 248 94
6 251 61
6 252 87
6 253 17
6 254 100
6 255 65
6 257 74
6 260 50
6 262 85
6 263 27
6 265 14
6 266 64
6 267 25
6 269 13
6 270 6
6 271 7
6 273 93
6 274 90
6 275 17
6 276 81
6 277 89
6 279 70
6 280 2
6 281 77
6 283 53
6 284 97
6 285 1
6 286 85
6 287 49
6 288 88
6 289 23
6 290 0
6 291 48
6 292 24
6 293 7
6 294 29
6 295 70
6 296 56
6 297 88
6 298 21
6 299 85
7 8 61
7 9 72
7 10 37
7 11 21
7 12 39
7 13 88
7 14 34
7 15 41
7 16 51
7 17 55
7 19 2
7 20 67
7 21 39
7 22 95
7 23 36
7 24 98
7 25 87
7 26 3
7 27 74
7 29 46
7 30 62
7 32 37
7 33 92
7 34 82
7 35 73
7 36 99
7 37 56
7 38 48
7 39 87
7 40 6
7 41 99
7 42 12
7 43 38
7 44 21
7 45 84
7 46 70
7 48 45
7 50 92
7 51 68
7 52 11
7 53 46
7 54 60
7 55 80
7 56 100
7 57 26
7 58 11
7 59 21
7 60 72
7 61 14
7 62 52
7 63 35
7 64 13
7 66 66
7 67 100
7 68 76
7 69 32
7 70 38
7 71 41
7 72 29
7 73 55
7 74 45
7 75 79
7 76 69
7 78 44
7 79 88
7 80 29
7 81 97
7 82 35
7 83 49
7 85 67
7 86 44
7 87 86
7 88 7
7 89 90
7 90 64
7 91 14
7 92 49
7 93 7
7 94 41
7 95 81
7 96 18
7 97 56
7 99 3
7 100 13
7 101 16
7 102 7
7 103 70
7 104 54
7 105 66
7 107 92
7 108 40
7 109 42
7 110 88
7 111 8
7 112 13
7 114 88
7 115 84
7 116 10
7 117 13
7 118 40
7 119 63
7 120 70
7 121 95
7 122 39
7 123 20
7 125 32
7 126 64
7 127 36
7 129 19
7 130 58
7 131 7
7 132 65
7 133 64
7 135 89
7 136 21
7 137 64
7 138 7
7 139 50
7 140 0
7 141 60
7 142 58
7 143 86
7 144 86
7 145 5
7 146 7
7 147 15
7 148 46
7 150 35
7 151 46
7 152 39
7 153 36
7 154 28
7 155 42
7 156 11
7 157 17
7 159 2
7 160 54
7 161 12
7 162 96
7 163 31
7 165 15
7 166 51
7 167 42
7 168 44
7 169 41
7 170 60
7 171 30
7 172 11
7 173 99
7 174 97
7 175 49
7 176 65
7 177 76
7 178 12
7 179 14
7 180 65
7 181 62
7 182 72
7 183 57
7 184 64
7 186 94
7 187 79
7 189 55
7 190 59
7 191 86
7 192 45
7 195 86
7 196 40
7 197 10
7 198 38
7 200 80
7 201 48
7 202 89
7 203 53
7 204 35
7 205 12
7 206 86
7 207 27
7 209 16
7 210 51
7 211 86
7 212 41
7 213 32
7 214 58
7 215 55
7 217 35
7 218 4
7 219 21
7 220 73
7 221 99
7 222 69
7 223 32
7 224 43
7 225 44
7 226 31
7 227 20
7 228 4
7 229 18
7 230 14
7 231 48
7 232 38
7 233 72
7 234 3
7 235 45
7 236 39
7 237 66
7 238 61
7 239 97
7 241 18
7 242 55
7 243 67
7 244 6
7 245 39
7 246 45
7 247 31
7 248 59
7 249 2
7 250 40
7 251 12
7 252 59
7 253 9
7 254 77
7 255 2
7 256 59
7 257 91
7 258 42
7 259 89
7 261 90
7 262 32
7 263 90
7 264 72
7 265 100
7 266 68
7 268 63
7 269 19
7 270 48
7 271 78
7 272 83
7 273 83
7 274 32
7 275 20
7 276 55
7 278 28
7 279 8
7 280 90
7 282 91
7 283 69
7 285 49
7 286 69
7 287 79
7 288 82
7 289 91
7 290 28
7 291 94
7 292 18
7 293 2
7 294 43
7 295 60
7 299 83
8 9 96
8 10 55
8 11 25
8 12 61
8 13 4
8 14 86
8 15 15
8 16 63
8 17 63
8 18 17
8 19 73
8 20 82
8 21 59
8 22 11
8 23 28
8 24 67
8 25 63
8 26 67
8 27 94
8 28 21
8 29 93
8 30 26
8 32 49
8 35 57
8 36 20
8 38 85
8 39 28
8 41 98
8 42 52
8 43 81
8 44 36
8 45 51
8 46 92
8 47 96
8 48 10
8 49 76
8 50 100
8 51 69
8 52 22
8 53 99
8 54 19
8 55 9
8 56 25
8 57 48
8 58 17
8 59 15
8 60 6
8 61 52
8 62 27
8 63 65
8 64 90
8 65 6
8 66 45
8 67 77
8 68 58
8 69 75
8 70 17
8 71 76
8 75 65
8 76 91
8 77 74
8 78 20
8 79 34
8 80 73
8 81 56
8 82 93
8 83 63
8 84 99
8 85 28
8 90 64
8 91 57
8 95 60
8 97 9
8 98 88
8 99 6
8 101 45
8 102 70
8 103 42
8 104 96
8 105 45
8 106 74
8 107 66
8 108 32
8 109 27
8 110 11
8 111 21
8 112 74
8 113 6
8 116 7
8 117 78
8 118 95
8 119 54
8 120 86
8 122 70
8 124 29
8 125 34
8 127 15
8 129 49
8 131 89
8 133 89
8 135 49
8 136 70
8 137 90
8 138 35
8 139 95
8 141 25
8 143 13
8 144 32
8 145 90
8 146 29
8 147 66
8 148 82
8 149 56
8 151 36
8 152 17
8 153 56
8 155 1
8 156 57
8 157 26
8 158 39
8 159 26
8 160 98
8 161 23
8 162 22
8 163 45
8 164 50
8 165 52
8 166 11
8 167 23
8 168 14
8 169 74
8 170 33
8 171 35
8 172 70
8 173 59
8 175 78
8 178 58
8 179 78
8 180 41
8 181 93
8 182 0
8 183 68
8 184 74
8 185 36
8 186 10
8 187 90
8 188 15
8 189 41
8 190 67
8 191 69
8 192 42
8 193 40
8 194 59
8 195 26
8 196 45
8 197 53
8 198 55
8 199 99
8 201 57
8 202 82
8 203 70
8 204 13
8 205 96
8 206 99
8 207 16
8 208 4
8 209 16
8 210 76
8 211 16
8 212 11
8 213 62
8 214 15
8 216 24
8 217 65
8 218 89
8 219 47
8 220 32
8 221 84
8 222 55
8 224 8
8 225 86
8 226 44
8 227 36
8 228 97
8 229 64
8 230 39
8 231 56
8 233 86
8 234 77
8 235 50
8 236 31
8 237 11
8 238 1
8 239 11
8 241 81
8 242 14
8 243 68
8 244 58
8 245 68
8 246 81
8 247 27
8 250 53
8 251 1
8 252 8
8 253 7
8 254 21
8 255 31
8 256 12
8 257 48
8 259 82
8 260 47
8 261 80
8 264 33
8 267 52
8 268 9
8 269 44
8 271 79
8 272 9
8 273 56
8 274 14
8 275 100
8 276 63
8 277 27
8 279 63
8 282 58
8 283 77
8 284 92
8 285 6
8 288 48
8 290 14
8 292 77
8 293 26
8 294 74
8 295 18
8 296 70
8 297 84
8 298 30
8 299 35
9 10 78
9 11 3
9 12 85
9 13 58
9 14 86
9 15 86
9 16 95
9 17 44
9 19 47
9 20 51
9 21 60
9 22 47
9 23 97
9 24 95
9 25 7
9 26 32
9 27 38
9 28 71
9 29 83
9 31 50
9 32 64
9 33 3
9 34 93
9 35 60
9 36 64
9 37 35
9 39 25
9 40 71
9 41 43
9 42 23
9 43 47
9 45 51
9 47 71
9 48 61
9 49 91
9 50 36
9 51 49
9 52 37
9 53 29
9 54 63
9 55 52
9 56 51
9 57 89
9 58 8
9 59 68
9 60 35
9 61 94
9 62 10
9 63 1
9 64 97
9 65 23
9 66 68
9 67 49
9 68 18
9 69 78
9 70 85
9 71 58
9 72 34
9 73 90
9 79 60
9 80 0
9 81 32
9 82 25
9 83 86
9 84 21
9 85 54
9 86 61
9 87 57
9 88 44
9 89 80
9 90 25
9 91 45
9 92 53
9 93 9
9 94 92
9 95 17
9 96 66
9 97 99
9 98 9
9 99 76
9 100 21
9 102 5
9 103 12
9 105 73
9 106 72
9 108 86
9 109 29
9 110 1
9 111 41
