300 38000
2 262 97
2 264 35
2 265 35
2 266 70
2 270 10
2 271 57
2 272 32
2 274 7
2 275 96
2 276 93
2 277 33
2 278 78
2 279 58
2 280 55
2 281 68
2 282 26
2 284 58
2 286 96
2 287 52
2 288 64
2 289 81
2 290 54
2 291 86
2 292 57
2 293 84
2 294 79
2 295 80
2 297 23
2 298 90
2 299 26
3 4 27
3 5 49
3 6 46
3 7 94
3 8 36
3 9 33
3 10 0
3 11 100
3 12 1
3 13 74
3 16 74
3 17 30
3 18 25
3 19 93
3 20 30
3 21 80
3 22 69
3 23 75
3 24 61
3 25 22
3 26 24
3 27 18
3 28 1
3 29 47
3 30 33
3 31 89
3 32 41
3 35 40
3 36 23
3 37 3
3 38 53
3 39 9
3 40 74
3 41 39
3 42 49
3 43 22
3 44 3
3 45 92
3 46 93
3 47 40
3 48 71
3 49 50
3 50 19
3 51 74
3 52 17
3 53 88
3 54 46
3 55 56
3 56 72
3 57 66
3 60 4
3 62 40
3 63 91
3 64 45
3 66 4
3 67 31
3 68 47
3 69 62
3 70 38
3 71 94
3 72 38
3 73 91
3 74 33
3 75 21
3 76 41
3 77 28
3 78 57
3 79 25
3 80 10
3 81 47
3 82 72
3 83 10
3 84 18
3 85 61
3 86 13
3 87 17
3 88 71
3 89 98
3 90 83
3 91 19
3 92 82
3 94 53
3 96 41
3 97 59
3 98 84
3 99 24
3 100 13
3 101 93
3 102 83
3 104 67
3 105 25
3 106 15
3 107 28
3 108 25
3 109 8
3 110 49
3 111 71
3 112 8
3 113 88
3 114 79
3 115 10
3 116 60
3 117 73
3 119 67
3 120 64
3 121 83
3 122 62
3 123 8
3 124 12
3 126 51
3 128 57
3 129 85
3 130 2
3 131 98
3 132 23
3 133 95
3 134 51
3 135 31
3 136 22
3 137 77
3 138 55
3 139 67
3 140 88
3 141 6
3 142 42
3 143 11
3 144 23
3 145 95
3 146 83
3 147 91
3 148 67
3 149 22
3 151 82
3 152 67
3 153 26
3 154 58
3 155 45
3 156 47
3 157 37
3 158 82
3 160 33
3 161 78
3 162 85
3 163 33
3 164 83
3 165 54
3 166 80
3 167 11
3 168 46
3 169 37
3 170 46
3 171 58
3 172 10
3 173 6
3 174 19
3 175 11
3 176 24
3 177 28
3 178 40
3 179 98
3 180 66
3 181 69
3 182 4
3 183 40
3 184 60
3 185 1
3 186 57
3 187 40
3 188 20
3 189 68
3 191 53
3 192 72
3 193 9
3 194 86
3 195 39
3 196 24
3 197 96
3 199 88
3 200 17
3 201 58
3 203 68
3 204 34
3 205 54
3 206 94
3 207 56
3 208 99
3 210 39
3 211 90
3 212 51
3 213 76
3 214 14
3 215 4
3 217 64
3 218 10
3 219 95
3 220 77
3 221 25
3 222 2
3 223 37
3 224 99
3 225 61
3 226 71
3 227 95
3 228 78
3 229 38
3 230 19
3 231 5
3 232 26
3 234 22
3 235 0
3 236 63
3 237 51
3 238 1
3 240 5
3 242 71
3 243 43
3 244 92
3 245 47
3 246 3
3 248 67
3 249 41
3 250 78
3 251 94
3 252 2
3 253 59
3 254 96
3 255 72
3 256 69
3 257 95
3 258 33
3 259 46
3 261 76
3 262 88
3 263 69
3 264 33
3 265 10
3 267 67
3 270 21
3 271 73
3 272 99
3 273 75
3 274 75
3 275 71
3 276 76
3 277 44
3 278 2
3 279 30
3 280 24
3 281 9
3 282 50
3 284 3
3 285 87
3 286 11
3 287 90
3 288 53
3 289 59
3 291 57
3 292 92
3 293 61
3 294 68
3 295 57
3 297 97
3 299 3
4 5 84
4 6 33
4 7 60
4 8 33
4 9 75
4 10 15
4 11 66
4 12 3
4 13 7
4 15 51
4 17 61
4 18 71
4 19 55
4 20 82
4 21 0
4 23 12
4 25 74
4 26 55
4 27 6
4 29 55
4 30 79
4 31 5
4 32 78
4 34 36
4 35 90
4 37 21
4 38 97
4 39 52
4 40 40
4 41 40
4 42 10
4 43 83
4 45 36
4 46 40
4 49 49
4 50 52
4 51 26
4 52 20
4 53 11
4 54 69
4 55 14
4 56 28
4 57 71
4 58 49
4 59 56
4 60 37
4 61 65
4 62 88
4 63 80
4 64 61
4 65 0
4 66 62
4 67 65
4 68 1
4 69 15
4 72 31
4 73 74
4 74 5
4 75 94
4 77 91
4 78 93
4 79 37
4 80 71
4 82 33
4 83 25
4 85 91
4 86 51
4 87 7
4 89 54
4 92 43
4 93 98
4 94 69
4 95 87
4 97 36
4 98 31
4 99 20
4 100 3
4 102 4
4 103 57
4 104 55
4 105 8
4 107 88
4 108 93
4 109 63
4 111 6
4 113 61
4 114 85
4 115 80
4 116 63
4 117 24
4 119 53
4 120 12
4 121 81
4 123 77
4 124 75
4 125 69
4 126 75
4 127 74
4 128 53
4 129 54
4 130 44
4 131 82
4 132 33
4 133 4
4 134 33
4 135 2
4 136 94
4 138 90
4 139 33
4 141 20
4 142 85
4 143 72
4 144 7
4 145 28
4 146 90
4 147 92
4 148 87
4 149 34
4 150 40
4 151 40
4 152 72
4 153 27
4 154 6
4 155 31
4 156 5
4 157 41
4 158 13
4 160 83
4 162 55
4 164 79
4 165 24
4 166 16
4 167 58
4 168 98
4 169 57
4 171 37
4 172 77
4 173 53
4 174 71
4 175 32
4 176 85
4 177 64
4 178 61
4 179 91
4 180 68
4 182 32
4 183 78
4 184 15
4 185 84
4 186 64
4 187 37
4 188 21
4 190 96
4 192 76
4 193 4
4 194 100
4 196 52
4 198 75
4 201 56
4 202 30
4 203 100
4 204 72
4 205 51
4 207 51
4 208 20
4 210 23
4 212 65
4 213 2
4 215 78
4 216 12
4 217 63
4 218 19
4 219 98
4 220 5
4 221 92
4 222 27
4 223 0
4 224 52
4 225 47
4 226 70
4 227 79
4 228 62
4 229 79
4 230 52
4 231 84
4 232 95
4 233 8
4 235 4
4 236 80
4 237 82
4 238 47
4 239 5
4 240 49
4 241 39
4 242 40
4 243 40
4 244 1
4 245 12
4 246 4
4 247 27
4 248 0
4 249 47
4 250 79
4 251 71
4 252 39
4 254 50
4 255 56
4 256 46
4 257 38
4 258 16
4 259 10
4 260 50
4 261 38
4 262 89
4 263 23
4 264 86
4 267 65
4 268 40
4 270 19
4 271 55
4 272 90
4 274 35
4 275 11
4 277 87
4 278 35
4 279 58
4 280 55
4 281 58
4 282 40
4 283 28
4 284 4
4 285 64
4 286 90
4 287 31
4 288 78
4 289 41
4 290 45
4 291 43
4 292 20
4 293 53
4 294 85
4 295 15
4 296 67
4 297 77
4 299 48
5 6 73
5 7 76
5 8 65
5 10 70
5 11 40
5 12 56
5 13 91
5 14 67
5 15 54
5 17 44
5 18 99
5 19 97
5 21 87
5 22 86
5 23 41
5 24 8
5 25 8
5 26 3
5 27 40
5 28 49
5 29 16
5 30 97
5 31 81
5 32 19
5 33 27
5 34 32
5 35 94
5 36 76
5 37 81
5 39 93
5 40 84
5 42 93
5 43 83
5 44 73
5 45 94
5 46 20
5 47 84
5 48 17
5 49 63
5 50 1
5 51 66
5 52 31
5 53 26
5 54 14
5 55 93
5 57 86
5 58 89
5 59 63
5 60 3
5 61 18
5 62 9
5 64 49
5 65 98
5 66 33
5 67 77
5 68 22
5 69 1
5 72 57
5 73 32
5 75 2
5 76 72
5 77 0
5 79 93
5 80 45
5 81 100
5 82 70
5 83 6
5 84 14
5 85 49
5 86 31
5 87 58
5 88 98
5 89 91
5 90 75
5 91 85
5 92 79
5 93 36
5 94 38
5 95 8
5 96 7
5 97 96
5 98 69
5 99 80
5 100 97
5 101 18
5 102 72
5 103 91
5 104 29
5 106 88
5 107 94
5 108 15
5 109 100
5 110 96
5 111 14
5 113 9
5 114 8
5 116 53
5 118 4
5 119 88
5 120 79
5 123 2
5 124 92
5 125 96
5 127 76
5 128 17
5 129 47
5 130 72
5 131 84
5 132 46
5 133 87
5 134 30
5 135 2
5 136 39
5 137 4
5 138 62
5 139 32
5 140 96
5 142 14
5 143 84
5 144 77
5 145 2
5 148 34
5 149 28
5 150 67
5 151 10
5 152 14
5 153 14
5 154 65
5 155 87
5 156 72
5 157 70
5 158 92
5 159 31
5 160 80
5 161 51
5 162 70
5 163 72
5 164 77
5 165 91
5 166 100
5 167 49
5 168 11
5 169 33
5 171 56
5 172 12
5 174 29
5 175 50
5 176 90
5 177 25
5 178 1
5 179 42
5 180 91
5 181 43
5 182 34
5 183 10
5 184 19
5 186 38
5 187 67
5 189 38
5 190 46
5 191 34
5 192 1
5 193 71
5 194 67
5 195 83
5 196 100
5 197 49
5 198 35
5 199 100
5 200 41
5 201 75
5 202 19
5 203 11
5 204 38
5 206 100
5 207 23
5 208 90
5 209 25
5 211 52
5 212 98
5 213 76
5 214 50
5 216 76
5 218 12
5 219 17
5 220 71
5 221 21
5 223 49
5 225 86
5 226 0
5 227 87
5 228 14
5 229 18
5 230 82
5 231 90
5 232 45
5 233 2
5 236 63
5 238 52
5 239 67
5 240 29
5 241 5
5 242 11
5 243 99
5 245 87
5 246 14
5 247 96
5 248 55
5 249 73
5 250 80
5 251 27
5 252 45
5 253 96
5 254 92
5 255 20
5 256 39
5 257 91
5 259 58
5 260 39
5 261 29
5 262 93
5 263 94
5 264 53
5 265 4
5 266 5
5 267 17
5 268 97
5 269 94
5 270 32
5 271 60
5 272 43
5 273 25
5 275 4
5 276 27
5 278 92
5 279 93
5 281 72
5 282 51
5 284 25
5 285 38
5 286 43
5 287 31
5 288 59
5 289 27
5 290 30
5 291 87
5 293 6
5 294 100
5 295 95
5 296 56
5 297 51
5 298 93
5 299 89
6 7 36
6 8 9
6 9 23
6 10 46
6 12 71
6 13 64
6 14 63
6 16 17
6 18 54
6 20 87
6 21 90
6 22 58
6 23 1
6 24 98
6 26 27
6 27 77
6 28 57
6 29 28
6 30 79
6 31 75
6 32 77
6 34 45
6 37 70
6 38 25
6 39 88
6 40 56
6 42 59
6 44 40
6 45 61
6 46 90
6 47 82
6 48 11
6 49 35
6 50 93
6 51 96
6 52 34
6 53 97
6 54 70
6 55 83
6 56 31
6 57 62
6 58 38
6 59 99
6 60 62
6 61 86
6 63 44
6 64 27
6 65 83
6 66 27
6 67 59
6 68 17
6 69 29
6 70 71
6 71 92
6 72 74
6 73 59
6 74 70
6 75 41
6 76 62
6 77 38
6 78 53
6 80 27
6 83 79
6 85 7
6 86 16
6 87 60
6 88 17
6 89 73
6 90 19
6 91 94
6 92 16
6 93 29
6 94 86
6 95 34
6 97 15
6 98 38
6 99 5
6 101 7
6 102 54
6 104 36
6 106 3
6 107 20
6 109 9
6 110 25
6 111 90
6 112 55
6 113 75
6 115 20
6 116 17
6 117 4
6 119 55
6 120 62
6 121 84
6 122 72
6 123 67
6 125 4
6 126 87
6 127 47
6 128 6
6 129 34
6 130 6
6 131 87
6 133 83
6 134 10
6 135 36
6 136 70
6 138 77
6 139 2
6 140 93
6 141 13
6 142 80
6 143 97
6 144 56
6 146 71
6 147 10
6 148 65
6 149 6
6 150 5
6 152 95
6 153 76
6 154 38
6 155 95
6 156 47
6 157 75
6 158 87
6 161 13
6 162 95
6 163 14
6 164 7
6 165 51
6 166 66
6 167 57
6 168 100
6 169 8
6 170 66
6 172 15
6 173 8
6 174 32
6 175 42
6 176 17
6 177 19
6 178 10
6 179 40
6 180 72
6 181 16
6 182 38
6 183 31
6 185 12
6 186 87
6 187 82
6 188 42
6 191 60
6 193 5
6 194 27
6 195 65
6 196 37
6 197 30
6 199 20
6 200 5
6 201 79
6 203 56
6 204 83
6 206 41
6 207 9
6 208 19
6 209 57
6 210 61
6 211 5
6 213 46
6 214 58
6 215 36
6 216 58
6 217 45
6 218 9
6 219 92
6 220 69
6 221 15
6 222 28
6 224 55
6 225 20
6 227 86
6 228 68
6 229 33
6 230 45
6 232 74
6 233 65
6 235 8
6 236 96
6 237 67
6 238 12
6 239 100
6 241 37
6 242 14
6 244 4
6 245 97
6 246 97
6 247 77
6 248 61
6 250 78
6 252 67
6 253 93
6 254 24
6 255 43
6 256 65
6 257 74
6 258 73
6 259 83
6 260 76
6 261 96
6 262 85
6 263 60
6 264 26
6 265 53
6 266 45
6 267 19
6 268 1
6 269 35
6 271 65
6 272 85
6 273 34
6 274 95
6 275 20
6 276 78
6 277 63
6 278 38
6 281 62
6 282 47
6 283 77
6 284 16
6 285 19
6 286 6
6 287 2
6 289 32
6 290 64
6 291 7
6 292 11
6 293 55
6 294 80
6 296 2
6 297 42
6 298 17
6 299 71
7 8 84
7 9 64
7 10 55
7 11 73
7 12 88
7 13 63
7 14 61
7 15 16
7 16 92
7 17 45
7 18 74
7 20 36
7 21 61
7 22 96
7 23 46
7 25 11
7 26 68
7 28 12
7 29 66
7 30 6
7 31 5
7 32 50
7 33 19
7 34 23
7 35 0
7 37 69
7 38 64
7 39 2
7 40 24
7 41 72
7 43 68
7 44 22
7 45 63
7 46 40
7 47 75
7 48 85
7 49 10
7 50 85
7 51 18
7 52 21
7 53 54
7 54 7
7 55 96
7 56 28
7 57 53
7 58 39
7 59 44
7 60 37
7 62 42
7 66 44
7 67 17
7 68 2
7 70 54
7 71 35
7 72 35
7 73 29
7 74 68
7 75 1
7 77 72
7 78 63
7 79 58
7 80 52
7 81 97
7 82 94
7 83 43
7 84 8
7 85 15
7 86 38
7 87 70
7 88 34
7 90 38
7 91 71
7 92 79
7 94 32
7 95 2
7 97 19
7 98 26
7 99 37
7 101 49
7 102 37
7 103 42
7 105 96
7 108 61
7 110 6
7 111 8
7 112 8
7 113 40
7 114 96
7 115 97
7 116 45
7 117 98
7 119 35
7 120 75
7 121 29
7 122 81
7 123 36
7 124 22
7 126 37
7 127 71
7 128 85
7 129 11
7 130 47
7 131 51
7 132 33
7 134 17
7 135 12
7 136 2
7 137 97
7 138 100
7 139 85
7 140 79
7 141 27
7 142 31
7 143 28
7 144 80
7 145 84
7 146 32
7 147 4
7 148 59
7 150 49
7 151 54
7 152 44
7 155 63
7 156 42
7 157 24
7 158 44
7 160 27
7 161 67
7 162 50
7 163 89
7 166 49
7 168 69
7 169 59
7 170 0
7 171 71
7 172 72
7 173 68
7 174 56
7 178 72
7 179 7
7 180 13
7 181 64
7 182 74
7 183 98
7 184 51
7 185 26
7 186 44
7 187 24
7 188 52
7 191 35
7 193 83
7 194 59
7 195 63
7 196 96
7 197 71
7 198 20
7 199 23
7 200 24
7 201 23
7 202 72
7 203 1
7 204 44
7 205 65
7 208 18
7 209 99
7 210 91
7 211 78
7 213 25
7 214 38
7 215 79
7 216 10
7 217 5
7 218 20
7 219 44
7 220 96
7 221 47
7 223 41
7 224 73
7 225 0
7 226 86
7 227 8
7 228 19
7 229 59
7 230 34
7 231 91
7 232 2
7 233 11
7 234 97
7 235 68
7 236 52
7 237 9
7 238 12
7 239 75
7 240 36
7 241 76
7 242 56
7 243 69
7 244 75
7 245 94
7 246 19
7 247 12
7 249 29
7 251 90
7 252 37
7 253 72
7 254 63
7 255 67
7 256 15
7 257 23
7 258 5
7 259 57
7 261 28
7 262 33
7 263 78
7 264 63
7 265 69
7 266 50
7 267 46
7 268 44
7 269 84
7 270 71
7 272 5
7 273 56
7 274 36
7 275 32
7 276 84
7 277 9
7 279 56
7 280 51
7 281 100
7 282 48
7 283 0
7 284 44
7 285 84
7 286 77
7 287 70
7 288 100
7 289 15
7 290 40
7 291 4
7 293 0
7 294 6
7 295 81
7 296 69
7 297 96
7 298 53
7 299 90
8 9 36
8 11 44
8 12 43
8 13 37
8 14 73
8 15 2
8 17 58
8 18 74
8 19 23
8 21 86
8 22 21
8 23 84
8 24 98
8 25 53
8 28 27
8 29 79
8 30 49
8 32 13
8 33 39
8 34 54
8 35 36
8 36 86
8 37 44
8 38 53
8 40 63
8 41 88
8 43 69
8 44 39
8 45 5
8 46 1
8 48 19
8 49 77
8 50 17
8 51 64
8 52 93
8 53 4
8 54 43
8 56 35
8 57 63
8 58 80
8 59 66
8 60 11
8 63 90
8 64 35
8 65 48
8 66 20
8 67 51
8 69 49
8 70 38
8 71 52
8 72 97
8 73 71
8 74 0
8 75 72
8 77 37
8 78 37
8 79 84
8 80 86
8 81 6
8 83 3
8 84 73
8 85 44
8 86 80
8 87 45
8 89 99
8 90 4
8 91 60
8 92 76
8 94 57
8 97 9
8 98 79
8 99 20
8 101 0
8 102 33
8 103 76
8 104 40
8 105 95
8 107 39
8 108 0
8 109 38
8 110 39
8 112 12
8 113 90
8 114 10
8 115 90
8 116 23
8 117 16
8 118 34
8 119 6
8 120 58
8 121 55
8 122 4
8 123 30
8 124 54
8 126 28
8 127 59
8 128 16
8 130 29
8 132 83
8 133 7
8 134 17
8 135 59
8 136 69
8 137 47
8 138 55
8 140 11
8 142 28
8 144 5
8 145 34
8 146 18
8 147 17
8 148 48
8 149 67
8 150 49
8 151 47
8 152 56
8 153 96
8 154 93
8 155 0
8 156 86
8 159 46
8 160 52
8 161 10
8 162 56
8 163 40
8 164 49
8 166 98
8 167 0
8 169 26
8 170 94
8 171 4
8 173 67
8 174 76
8 175 93
8 176 3
8 177 10
8 178 33
8 179 93
8 180 3
8 183 70
8 184 24
8 185 10
8 186 65
8 187 41
8 188 11
8 190 99
8 191 34
8 192 91
8 193 72
8 194 69
8 195 63
8 196 8
8 197 55
8 198 81
8 199 97
8 200 35
8 201 65
8 202 62
8 203 14
8 204 53
8 205 73
8 206 12
8 207 51
8 208 73
8 209 31
8 211 99
8 212 61
8 214 66
8 215 71
8 216 83
8 217 94
8 218 86
8 219 14
8 220 17
8 221 67
8 223 91
8 224 2
8 225 64
8 226 55
8 228 44
8 230 79
8 231 51
8 233 51
8 234 17
8 235 66
8 236 40
8 237 65
8 238 37
8 240 41
8 241 47
8 243 96
8 245 67
8 246 42
8 247 7
8 248 31
8 250 43
8 251 42
8 252 47
8 253 75
8 254 17
8 256 74
8 257 66
8 259 28
8 260 99
8 261 56
8 262 35
8 263 12
8 264 3
8 265 12
8 266 49
8 268 94
8 269 70
8 270 69
8 271 76
8 272 16
8 273 72
8 274 41
8 275 14
8 276 60
8 277 79
8 278 27
8 279 4
8 280 76
8 281 88
8 282 42
8 284 71
8 286 43
8 287 76
8 288 94
8 289 53
8 290 72
8 291 64
8 293 79
8 294 82
8 295 3
8 296 97
8 297 80
8 299 69
9 10 47
9 11 3
9 12 28
9 13 73
9 15 66
9 17 83
9 18 98
9 19 0
9 20 23
9 21 98
9 22 78
9 23 25
9 24 19
9 25 32
9 26 79
9 27 50
9 28 36
9 29 77
9 30 27
9 33 4
9 34 17
9 35 82
9 36 79
9 37 11
9 38 71
9 40 49
9 41 83
9 43 49
9 44 28
9 45 34
9 46 0
9 47 25
9 48 62
9 49 89
9 51 32
9 52 54
9 53 12
9 54 30
9 55 60
9 57 9
9 58 85
9 59 81
9 62 65
9 63 96
9 64 42
9 65 11
9 66 30
9 67 85
9 68 90
9 69 46
9 70 79
9 72 16
9 73 51
9 74 81
9 76 45
9 78 59
9 79 46
9 81 56
9 82 21
9 83 39
9 84 100
9 85 31
9 87 6
9 88 91
9 89 72
9 90 25
9 91 31
9 92 16
9 93 91
9 94 35
9 95 82
9 96 19
9 97 74
9 98 35
9 99 70
9 101 19
9 102 47
9 104 48
9 105 21
9 106 28
9 107 91
9 108 78
9 109 60
9 110 63
9 111 78
9 112 98
9 113 99
9 114 18
9 115 26
9 116 11
9 117 82
9 119 52
9 120 97
9 121 88
9 123 80
