300 4000
77 147 6
77 150 50
77 282 61
77 154 1
77 159 36
77 289 21
77 173 31
77 176 65
77 184 97
77 205 15
77 85 33
77 90 43
77 91 51
77 231 62
77 235 73
77 241 82
77 118 12
77 247 19
77 122 55
78 97 86
78 166 10
78 129 80
78 112 13
78 167 90
78 206 56
78 143 86
78 80 75
78 210 6
78 243 77
78 84 41
78 245 38
78 201 40
78 100 73
78 154 62
78 124 20
78 95 49
79 262 49
79 271 15
79 286 70
79 172 19
79 173 67
79 181 68
79 182 2
79 196 68
79 205 71
79 208 96
79 212 90
79 213 81
79 87 33
79 90 65
79 103 94
79 105 18
79 234 40
79 122 5
80 143 58
80 276 29
80 149 58
80 282 26
80 167 84
80 166 55
80 295 76
80 172 82
80 285 86
80 180 36
80 186 89
80 188 76
80 192 24
80 195 92
80 198 30
80 203 28
80 210 60
80 91 72
80 222 3
80 95 68
80 235 94
80 110 78
80 239 13
80 241 53
80 121 28
80 277 48
81 133 1
81 135 95
81 137 28
81 141 37
81 145 70
81 279 53
81 285 35
81 162 21
81 171 5
81 209 13
81 87 47
81 97 56
81 233 94
81 237 68
81 110 60
81 297 6
82 257 88
82 130 59
82 263 2
82 274 0
82 277 66
82 135 29
82 253 13
82 185 18
82 190 100
82 120 27
82 212 59
82 215 38
82 234 64
82 239 85
82 242 46
82 244 33
82 117 15
82 248 72
82 84 71
82 170 73
82 126 68
83 129 23
83 266 30
83 270 75
83 272 68
83 274 22
83 148 40
83 149 77
83 156 78
83 159 62
83 160 8
83 163 77
83 166 11
83 295 29
83 187 1
83 188 60
83 138 75
83 224 78
83 92 94
83 96 46
83 226 65
83 227 16
83 101 13
83 239 31
83 296 20
83 117 1
83 119 12
83 248 65
83 125 50
83 254 55
84 160 24
84 256 38
84 226 3
84 228 94
84 294 16
84 205 6
84 296 55
84 169 38
84 266 88
84 207 61
84 209 34
84 206 66
84 119 68
84 155 6
84 254 15
85 135 44
85 138 36
85 268 46
85 271 19
85 152 3
85 156 34
85 159 1
85 169 79
85 173 97
85 180 13
85 189 50
85 194 50
85 197 25
85 198 40
85 211 73
85 118 76
85 119 85
85 125 0
86 131 48
86 138 29
86 142 82
86 272 17
86 147 43
86 278 81
86 279 0
86 281 25
86 290 22
86 164 50
86 198 4
86 202 34
86 120 83
86 215 81
86 220 28
86 94 49
86 228 3
86 234 0
86 108 0
86 248 7
87 153 8
87 154 81
87 283 58
87 157 49
87 177 7
87 179 18
87 137 68
87 180 2
87 192 39
87 205 97
87 208 25
87 214 19
87 101 35
87 98 50
87 229 37
87 234 82
87 169 50
88 257 61
88 136 42
88 147 7
88 148 51
88 277 29
88 281 34
88 154 38
88 283 62
88 288 67
88 293 83
88 183 36
88 208 77
88 227 37
88 231 78
88 236 35
88 243 5
88 246 71
88 119 22
88 250 59
89 131 43
89 219 16
89 100 3
89 209 23
89 264 87
89 106 90
89 167 6
89 143 52
89 111 14
89 184 87
89 291 92
89 283 88
89 158 65
90 258 47
90 131 42
90 132 97
90 263 48
90 141 66
90 148 99
90 278 56
90 283 53
90 157 80
90 288 2
90 161 99
90 155 27
90 294 19
90 297 50
90 172 44
90 190 40
90 195 78
90 198 44
90 218 4
90 222 93
90 100 34
90 229 29
90 236 43
90 109 11
90 120 60
91 266 19
91 160 89
91 295 93
91 298 86
91 177 85
91 180 12
91 187 60
91 189 3
91 193 55
91 213 11
91 93 95
91 97 58
91 98 24
91 230 31
91 114 8
91 250 52
92 131 50
92 149 51
92 279 21
92 286 26
92 160 80
92 283 50
92 164 64
92 295 74
92 175 36
92 177 90
92 178 87
92 184 43
92 194 16
92 250 59
92 123 83
93 132 92
93 138 11
93 268 3
93 270 91
93 151 37
93 152 83
93 154 55
93 155 18
93 170 77
93 201 2
93 204 85
93 206 37
93 99 46
93 218 40
93 227 86
93 228 97
93 230 38
93 246 16
93 120 85
93 121 5
93 298 94
94 256 43
94 134 43
94 193 63
94 264 23
94 268 95
94 173 9
94 148 54
94 163 89
94 169 94
94 135 36
94 157 73
94 187 46
94 95 38
94 254 39
95 257 42
95 135 18
95 266 3
95 140 87
95 146 73
95 196 4
95 291 63
95 169 38
95 187 79
95 201 4
95 224 66
95 208 71
95 229 59
95 108 51
95 189 44
95 245 17
95 247 97
95 251 54
95 253 76
96 128 2
96 258 85
96 134 4
96 136 94
96 265 43
96 138 45
96 140 47
96 269 50
96 146 58
96 155 57
96 156 88
96 240 3
96 293 38
96 170 38
96 174 18
96 180 75
96 181 74
96 184 12
96 203 36
96 212 59
96 213 56
96 215 18
96 222 55
96 227 97
96 101 49
96 112 50
96 119 86
97 258 90
97 263 43
97 137 71
97 139 31
97 141 35
97 270 11
97 284 4
97 190 60
97 194 86
97 217 12
97 222 69
97 225 54
97 108 43
97 112 73
97 121 49
97 254 37
98 129 24
98 261 81
98 267 44
98 146 65
98 148 53
98 150 67
98 288 23
98 290 14
98 166 83
98 297 30
98 171 1
98 192 10
98 207 12
98 210 83
98 229 10
98 111 70
98 121 95
99 259 11
99 261 17
99 264 86
99 269 94
99 272 85
99 145 81
99 154 68
99 168 51
99 185 1
99 186 93
99 211 18
99 224 71
99 230 7
99 234 89
99 242 79
99 253 77
99 277 6
100 137 76
100 140 43
100 269 60
100 280 34
100 177 53
100 178 58
100 194 83
100 213 46
100 228 29
100 229 3
100 102 4
100 239 65
100 118 8
100 247 21
100 252 73
101 260 11
101 263 96
101 137 61
101 269 9
101 152 84
101 154 67
101 284 57
101 162 17
101 293 50
101 168 80
101 180 60
101 182 13
101 186 15
101 200 51
101 206 27
101 209 12
101 210 9
101 221 41
101 236 16
101 117 41
102 227 24
102 211 8
102 231 43
102 232 50
102 236 41
102 171 23
102 135 47
102 204 56
102 110 92
102 131 36
102 119 34
102 153 76
102 285 85
102 158 62
102 255 19
103 134 97
103 268 46
103 141 42
103 281 91
103 161 35
103 291 18
103 165 19
103 168 84
103 172 53
103 181 12
103 182 74
103 192 60
103 195 79
103 203 38
103 208 11
103 209 98
103 106 27
103 108 7
103 296 33
103 117 100
104 130 63
104 261 96
104 281 56
104 156 37
104 160 98
104 170 30
104 179 86
104 288 55
104 195 53
104 207 68
104 273 99
104 105 18
104 107 76
104 109 88
104 121 2
104 298 95
105 128 18
105 142 41
105 145 68
105 276 85
105 150 36
105 283 59
105 286 1
105 288 47
105 289 69
105 197 56
105 166 64
105 167 82
105 195 60
105 113 9
105 221 36
105 235 67
105 108 16
105 112 33
105 241 27
105 116 75
105 246 55
105 120 21
106 132 60
106 179 15
106 141 34
106 291 61
106 292 74
106 170 12
106 195 72
106 207 68
106 210 88
106 223 75
106 229 12
106 253 65
107 131 70
107 139 10
107 277 91
107 152 21
