300 38000
2 97 93
2 98 100
2 99 1
2 100 37
2 101 7
2 102 15
2 103 42
2 104 18
2 105 62
2 106 89
2 107 69
2 108 66
2 110 35
2 111 0
2 112 31
2 113 96
2 114 100
2 115 29
2 116 95
2 117 55
2 118 5
2 119 28
2 120 99
2 121 82
2 122 42
2 123 61
2 124 66
2 125 6
2 126 65
2 127 19
2 128 77
2 129 8
2 130 94
2 131 85
2 132 46
2 133 76
2 134 64
2 135 90
2 136 73
2 138 17
2 140 51
2 141 85
2 143 3
2 144 30
2 145 80
2 146 96
2 147 18
2 150 91
2 151 44
2 152 54
2 153 70
2 154 75
2 155 68
2 156 58
2 157 6
2 158 43
2 159 18
2 160 69
2 162 99
2 163 81
2 164 75
2 165 0
2 166 14
2 167 82
2 168 31
2 170 10
2 171 21
2 172 33
2 173 96
2 174 72
2 175 42
2 176 0
2 180 4
2 181 86
2 183 25
2 184 86
2 185 5
2 186 63
2 187 43
2 188 74
2 189 81
2 190 24
2 191 4
2 192 31
2 193 69
2 194 76
2 195 75
2 196 51
2 197 98
2 198 64
2 199 61
2 201 44
2 202 54
2 203 93
2 204 81
2 205 72
2 207 32
2 208 33
2 209 13
2 210 48
2 212 36
2 213 21
2 214 18
2 216 20
2 217 85
2 218 91
2 219 8
2 220 50
2 221 91
2 222 76
2 223 20
2 224 15
2 225 15
2 227 98
2 228 79
2 230 91
2 231 51
2 232 84
2 233 74
2 234 69
2 235 35
2 236 13
2 237 27
2 238 89
2 239 81
2 240 29
2 241 15
2 242 20
2 243 51
2 244 94
2 246 24
2 247 64
2 248 34
2 250 8
2 251 49
2 252 47
2 253 60
2 254 92
2 255 6
2 257 32
2 258 29
2 259 16
2 260 33
2 261 39
2 262 63
2 263 77
2 264 15
2 265 55
2 266 64
2 267 41
2 268 97
2 269 47
2 270 36
2 272 84
2 273 12
2 274 43
2 275 30
2 276 27
2 277 59
2 278 1
2 280 10
2 281 78
2 283 40
2 284 65
2 285 34
2 286 3
2 287 79
2 288 82
2 289 41
2 290 80
2 291 27
2 292 1
2 293 62
2 294 41
2 295 45
2 296 100
2 298 98
2 299 18
3 4 46
3 5 14
3 7 11
3 8 52
3 9 13
3 10 67
3 11 54
3 12 43
3 13 6
3 14 31
3 15 93
3 16 63
3 17 79
3 19 2
3 20 8
3 21 75
3 23 92
3 24 7
3 25 1
3 27 97
3 28 84
3 29 60
3 30 48
3 31 52
3 32 60
3 33 30
3 34 89
3 35 43
3 36 73
3 37 19
3 38 90
3 39 80
3 40 90
3 41 4
3 42 52
3 44 51
3 45 29
3 46 16
3 47 77
3 48 84
3 49 85
3 50 22
3 52 17
3 53 4
3 55 85
3 56 43
3 57 48
3 58 47
3 59 29
3 61 71
3 62 99
3 63 90
3 64 16
3 65 54
3 66 19
3 67 13
3 69 31
3 72 9
3 74 92
3 75 44
3 76 31
3 77 65
3 78 39
3 80 30
3 81 15
3 82 24
3 84 66
3 85 52
3 86 59
3 87 10
3 88 52
3 89 13
3 90 18
3 91 75
3 92 43
3 93 5
3 94 56
3 95 84
3 96 62
3 97 26
3 98 46
3 99 7
3 100 100
3 101 100
3 102 100
3 103 14
3 104 24
3 105 21
3 107 78
3 108 87
3 109 27
3 110 37
3 112 64
3 113 5
3 115 74
3 116 7
3 118 48
3 119 68
3 120 22
3 121 1
3 122 49
3 123 14
3 124 19
3 125 39
3 126 34
3 127 20
3 129 29
3 130 47
3 131 68
3 132 52
3 133 41
3 134 43
3 135 30
3 136 31
3 137 16
3 138 72
3 139 83
3 140 87
3 142 30
3 143 5
3 144 45
3 145 6
3 146 18
3 147 89
3 148 2
3 149 42
3 150 65
3 151 24
3 152 50
3 154 77
3 155 26
3 158 15
3 159 0
3 160 69
3 161 40
3 163 18
3 164 90
3 165 35
3 167 23
3 169 34
3 171 87
3 172 95
3 175 58
3 176 36
3 177 6
3 178 88
3 179 19
3 180 76
3 181 21
3 182 51
3 183 49
3 186 68
3 187 30
3 189 95
3 190 57
3 191 16
3 192 31
3 193 95
3 194 82
3 195 48
3 196 54
3 197 97
3 198 45
3 199 70
3 200 70
3 201 49
3 202 5
3 204 41
3 205 21
3 206 97
3 207 100
3 208 27
3 209 1
3 210 34
3 211 35
3 212 11
3 213 60
3 215 1
3 216 93
3 217 37
3 218 70
3 219 77
3 220 83
3 221 78
3 223 70
3 225 5
3 227 91
3 230 17
3 231 100
3 232 1
3 233 3
3 234 67
3 235 89
3 236 58
3 237 9
3 238 12
3 240 24
3 241 43
3 242 43
3 243 99
3 244 94
3 245 5
3 246 54
3 248 72
3 250 13
3 251 14
3 252 41
3 253 100
3 254 48
3 255 84
3 256 60
3 257 33
3 258 45
3 259 54
3 260 54
3 261 44
3 262 78
3 263 71
3 264 13
3 265 25
3 266 82
3 267 25
3 268 84
3 269 28
3 270 97
3 271 79
3 272 8
3 274 91
3 275 52
3 276 53
3 277 21
3 279 50
3 280 49
3 281 59
3 283 3
3 284 81
3 285 49
3 286 44
3 287 77
3 288 98
3 291 57
3 292 31
3 293 0
3 294 40
3 295 12
3 296 23
3 297 93
3 298 86
3 299 27
4 5 93
4 7 40
4 8 17
4 9 7
4 10 3
4 12 33
4 13 65
4 14 91
4 16 19
4 17 14
4 18 59
4 19 51
4 20 27
4 21 51
4 22 13
4 23 14
4 24 39
4 25 53
4 26 94
4 27 24
4 30 89
4 31 51
4 32 52
4 33 91
4 34 28
4 35 56
4 36 74
4 37 33
4 38 69
4 39 2
4 41 81
4 43 20
4 44 54
4 45 47
4 46 11
4 48 43
4 49 54
4 50 6
4 51 32
4 52 40
4 53 88
4 54 93
4 55 16
4 57 56
4 58 92
4 59 58
4 60 19
4 61 40
4 62 2
4 63 14
4 64 92
4 65 20
4 66 39
4 67 38
4 69 54
4 70 76
4 71 47
4 72 94
4 73 14
4 74 6
4 75 46
4 76 5
4 78 86
4 80 45
4 81 43
4 82 31
4 83 21
4 84 64
4 86 0
4 87 93
4 88 96
4 89 99
4 91 72
4 92 21
4 93 58
4 94 68
4 95 34
4 96 25
4 98 75
4 100 42
4 101 24
4 102 98
4 103 58
4 104 95
4 105 100
4 106 83
4 107 87
4 109 89
4 110 95
4 111 27
4 112 97
4 113 53
4 114 3
4 115 53
4 116 76
4 117 50
4 118 80
4 119 95
4 120 94
4 121 31
4 122 58
4 123 51
4 124 36
4 125 90
4 126 12
4 127 87
4 128 44
4 129 90
4 130 93
4 131 72
4 133 81
4 134 41
4 136 70
4 137 59
4 138 51
4 139 29
4 140 97
4 142 50
4 143 14
4 144 33
4 145 57
4 146 13
4 147 42
4 148 77
4 149 58
4 150 92
4 151 4
4 152 12
4 154 94
4 155 0
4 156 19
4 157 57
4 158 5
4 159 81
4 161 18
4 163 70
4 164 56
4 165 62
4 166 21
4 167 77
4 168 46
4 169 17
4 170 35
4 171 24
4 172 45
4 174 62
4 175 15
4 176 47
4 177 26
4 178 81
4 179 50
4 180 68
4 181 58
4 183 0
4 184 45
4 186 14
4 187 24
4 188 35
4 189 99
4 190 31
4 191 40
4 192 55
4 194 83
4 195 82
4 196 68
4 197 64
4 198 14
4 199 78
4 200 28
4 201 35
4 202 91
4 203 69
4 204 84
4 206 73
4 207 10
4 208 27
4 209 20
4 210 81
4 211 90
4 212 44
4 213 42
4 214 91
4 215 64
4 216 55
4 217 23
4 218 92
4 219 68
4 220 77
4 221 25
4 222 69
4 223 62
4 224 8
4 226 25
4 228 33
4 229 14
4 230 74
4 231 64
4 232 33
4 233 97
4 234 56
4 235 67
4 236 52
4 237 6
4 238 76
4 239 53
4 240 14
4 241 75
4 242 29
4 243 49
4 244 16
4 245 15
4 246 45
4 247 58
4 248 93
4 249 27
4 250 37
4 251 94
4 252 66
4 253 20
4 255 12
4 256 32
4 257 86
4 258 27
4 260 84
4 261 65
4 262 31
4 264 78
4 265 82
4 267 41
4 268 19
4 269 18
4 270 17
4 271 64
4 273 73
4 276 2
4 277 88
4 278 1
4 279 87
4 280 27
4 281 15
4 282 25
4 283 43
4 284 60
4 286 21
4 288 30
4 289 0
4 290 51
4 291 45
4 292 44
4 293 8
4 295 43
4 296 44
4 299 51
5 6 80
5 9 94
5 10 68
5 11 55
5 13 10
5 14 98
5 15 98
5 17 48
5 20 25
5 21 69
5 22 55
5 23 75
5 24 34
5 25 3
5 26 77
5 27 21
5 29 27
5 30 99
5 34 77
5 35 52
5 36 16
5 37 68
5 38 93
5 39 72
5 40 99
5 41 3
5 42 67
5 43 13
5 46 11
5 47 48
5 48 92
5 49 63
5 50 30
5 51 47
5 52 14
5 53 96
5 54 94
5 55 80
5 56 22
5 57 74
5 58 71
5 59 9
5 60 5
5 62 11
5 63 56
5 64 82
5 65 77
5 66 85
5 68 46
5 69 98
5 70 74
5 71 85
5 72 44
5 73 66
5 74 88
5 75 60
5 76 20
5 77 10
5 79 32
5 80 7
5 81 57
5 82 41
5 84 49
5 85 69
5 86 42
5 87 77
5 88 94
5 89 47
5 91 77
5 92 6
5 93 99
5 94 8
5 95 80
5 96 47
5 99 41
5 100 62
5 101 90
5 103 44
5 104 86
5 105 56
5 106 20
5 108 5
5 111 75
5 112 0
5 113 95
5 114 3
5 115 96
5 116 99
5 117 5
5 118 24
5 119 29
5 120 44
5 121 76
5 123 1
5 124 3
5 126 59
5 127 74
5 128 92
5 130 84
5 131 82
5 132 96
5 133 61
5 134 79
5 135 91
5 136 56
5 138 8
5 140 9
5 141 29
5 142 38
5 143 60
5 145 16
5 146 57
5 148 50
5 149 44
5 151 87
5 152 63
5 153 22
5 154 77
5 155 58
5 156 40
5 157 92
5 158 63
5 161 10
5 162 40
5 163 70
5 164 71
5 165 34
5 166 24
5 167 95
5 168 97
5 169 82
5 170 64
5 171 17
5 172 86
5 174 95
5 175 65
5 176 79
5 177 69
5 178 41
5 179 65
5 181 28
5 182 95
5 183 55
5 184 50
5 186 81
5 187 91
5 188 38
5 189 7
5 190 78
5 191 95
5 192 77
5 193 56
5 194 35
5 195 5
5 196 57
5 197 96
5 199 35
5 201 25
5 202 92
5 203 100
5 204 6
5 205 35
5 206 16
5 208 73
5 210 24
5 211 32
5 212 49
5 213 36
5 214 4
5 215 7
5 216 10
5 217 21
5 218 41
5 219 62
5 221 3
5 222 45
5 223 64
5 224 89
5 225 11
5 226 80
5 227 82
5 228 69
5 230 82
5 231 1
5 232 79
5 234 7
5 235 31
5 236 53
5 237 72
5 238 50
5 239 89
5 240 43
5 241 17
5 242 67
5 243 73
5 244 29
5 245 29
5 246 75
5 248 86
5 249 78
5 250 93
5 251 10
5 253 54
5 254 34
5 255 53
5 257 25
5 258 14
5 259 54
5 260 40
5 262 58
5 263 57
5 264 17
5 265 29
5 266 0
5 267 74
5 269 58
5 271 84
5 272 70
5 273 42
5 274 100
5 275 79
5 276 54
5 277 30
5 278 52
5 279 40
5 280 100
5 282 68
5 283 31
5 284 49
5 285 2
5 286 35
5 287 41
5 288 20
5 289 50
5 290 5
5 291 84
5 292 1
5 293 2
5 294 13
5 295 25
5 296 2
5 297 49
5 298 96
5 299 3
6 7 47
6 8 29
6 9 65
6 10 16
6 11 88
6 12 39
6 13 45
6 14 94
6 15 95
6 17 27
6 19 4
6 20 93
6 21 23
6 23 7
6 24 80
6 25 37
6 27 61
6 29 97
6 32 61
6 33 8
6 34 70
6 35 4
6 36 95
6 37 53
6 39 87
6 40 76
6 41 33
6 43 96
6 44 53
6 45 49
6 46 21
6 47 49
6 48 53
6 49 100
6 51 83
6 53 59
6 55 32
6 56 10
6 57 58
6 58 4
6 59 83
6 60 63
6 61 22
6 62 90
6 64 63
6 65 58
6 66 84
6 67 69
6 68 16
6 69 97
6 70 6
6 71 43
6 72 30
6 73 17
6 74 16
6 75 48
6 76 97
6 77 24
6 78 93
6 79 42
6 80 55
6 81 13
6 82 23
6 83 99
6 85 11
6 86 34
6 87 59
6 88 38
6 89 39
6 90 12
6 92 36
6 93 55
6 96 30
6 97 69
6 99 28
6 100 99
6 102 73
6 103 67
6 104 34
6 105 58
6 106 52
6 107 11
6 108 67
6 109 45
6 110 100
6 111 20
6 113 48
6 114 47
6 115 91
6 116 18
6 117 48
6 118 53
6 120 10
6 121 91
6 122 13
6 123 61
6 124 60
6 125 91
6 127 26
6 128 6
6 129 9
6 130 13
6 131 85
6 133 80
6 134 73
6 135 83
6 136 95
6 137 86
6 138 92
6 139 80
6 140 8
6 141 69
6 142 92
6 144 95
6 145 13
6 146 48
6 147 5
6 148 38
6 149 2
6 151 46
6 152 79
6 153 21
6 154 88
6 155 46
6 156 17
6 158 15
6 159 7
6 160 3
6 161 40
6 162 61
6 163 23
6 164 89
6 165 94
6 166 80
6 167 22
6 168 36
6 169 58
6 170 77
6 171 51
6 172 59
6 173 28
6 174 54
6 175 16
6 176 82
6 178 23
6 179 29
6 180 80
6 181 66
6 182 81
6 183 5
6 184 38
6 185 95
6 186 89
6 187 48
6 188 84
6 189 7
6 190 7
6 191 23
6 192 48
6 193 19
6 194 32
6 196 40
6 198 43
6 199 59
6 200 14
6 201 68
6 204 21
6 205 28
6 206 77
6 207 42
6 208 2
6 209 46
6 211 13
6 214 31
6 215 18
6 216 60
6 217 0
6 219 46
6 220 60
6 221 54
6 222 99
6 223 3
6 224 40
6 225 17
6 227 55
6 230 88
6 231 92
6 234 9
6 235 70
6 236 11
6 237 87
6 240 33
6 241 75
6 242 58
6 243 49
6 244 65
6 245 78
6 246 78
6 247 62
6 249 64
6 250 67
6 253 26
6 254 23
6 255 11
6 256 53
6 257 69
6 258 33
6 259 48
6 260 46
6 261 48
6 262 51
6 263 60
6 264 61
6 265 83
6 266 42
6 267 54
6 268 73
6 269 53
6 270 36
6 272 43
6 273 62
6 274 92
6 275 32
6 276 93
6 277 15
6 278 21
6 279 93
6 281 62
6 282 2
6 284 93
6 285 87
6 286 67
6 287 82
6 288 90
6 290 78
6 291 58
6 292 73
6 293 59
6 294 85
6 295 35
6 297 6
6 298 69
6 299 67
7 9 89
7 10 87
7 11 94
7 12 20
7 13 37
7 14 78
7 15 97
7 16 28
7 17 24
7 18 73
7 19 24
7 20 100
7 21 99
7 22 91
7 23 24
7 24 69
7 27 33
7 28 24
7 29 10
7 30 70
7 31 63
7 32 19
7 33 83
7 34 88
7 35 63
7 36 34
7 38 3
7 39 3
7 40 6
7 42 65
7 43 69
7 45 15
7 46 86
7 47 49
7 48 38
7 49 37
7 50 32
7 51 95
7 52 79
7 53 30
7 54 59
7 55 41
7 56 7
7 57 76
7 58 67
7 59 10
7 60 63
7 61 91
7 62 96
7 63 56
7 64 44
7 66 42
7 67 16
7 69 17
7 70 18
7 71 99
7 72 22
7 73 100
7 74 9
7 75 14
7 76 83
7 77 31
7 78 76
7 79 56
7 80 61
7 82 15
7 83 54
7 84 47
7 85 15
7 86 44
7 87 58
7 88 95
7 89 65
7 90 32
7 91 13
7 92 25
7 93 23
7 94 98
7 95 89
7 96 20
7 98 33
7 99 67
7 100 48
7 101 86
7 102 46
7 103 9
7 104 47
7 105 92
7 106 87
7 107 94
7 108 60
7 109 79
7 110 54
7 111 19
7 112 34
7 113 2
7 114 88
7 115 52
7 116 2
7 117 70
7 118 66
7 119 95
7 120 28
7 121 73
7 122 26
7 123 80
7 124 38
7 126 88
7 127 37
7 128 59
7 129 48
7 130 34
7 131 49
7 133 16
7 137 83
7 138 14
7 139 14
7 140 33
7 142 87
7 143 12
7 144 19
7 145 39
7 146 80
7 148 52
7 149 85
7 150 40
7 151 85
7 152 52
7 154 71
7 156 89
7 157 95
7 158 59
7 159 52
7 161 14
7 162 44
7 163 59
7 164 90
7 165 63
7 167 38
7 168 83
7 169 97
7 170 12
7 171 48
7 173 97
7 174 47
7 175 70
7 176 22
7 177 16
7 178 40
7 179 22
7 180 65
7 182 93
7 183 33
7 184 2
7 185 28
7 186 30
7 187 95
7 188 75
7 189 32
7 191 8
7 192 74
7 193 8
7 194 74
7 195 31
7 196 32
7 197 16
7 199 29
7 200 84
7 202 57
7 203 3
7 204 11
7 205 52
7 206 37
7 208 61
7 209 62
7 210 28
7 211 87
7 212 26
7 214 67
7 215 73
7 216 85
7 218 45
7 219 16
7 221 99
7 222 89
7 223 95
7 224 15
7 225 77
7 226 77
7 227 67
7 228 54
7 229 90
7 230 1
7 231 44
7 232 84
7 233 42
7 234 38
7 235 2
7 236 66
7 237 16
7 238 72
7 239 89
7 242 82
7 243 24
7 244 56
7 245 25
7 246 30
7 247 80
7 248 44
7 250 41
7 252 89
7 253 31
7 254 68
7 255 54
7 256 16
7 257 83
7 258 27
7 260 13
7 261 94
7 262 63
7 263 26
7 264 95
7 265 97
7 266 26
7 267 84
7 268 49
7 269 26
7 270 16
7 271 58
7 272 75
7 273 65
7 274 52
7 275 99
7 276 95
7 277 5
7 278 38
7 279 34
7 280 53
7 281 2
7 282 91
7 283 26
7 284 94
7 285 20
7 286 8
7 287 15
7 288 54
7 289 23
7 290 29
7 291 8
7 292 93
7 293 1
7 295 4
7 296 41
7 297 68
7 298 1
7 299 80
8 9 59
8 12 67
8 13 28
8 14 35
8 16 45
8 17 25
8 18 22
8 19 25
8 20 69
8 22 98
8 23 27
8 24 7
8 26 79
8 27 48
8 28 56
8 29 87
8 32 52
8 33 86
8 34 91
8 35 33
8 37 36
8 38 50
8 39 8
8 40 38
8 41 68
8 42 31
8 43 41
8 44 40
8 45 57
8 46 33
8 47 21
8 48 57
8 49 97
8 50 42
8 51 12
8 52 45
8 53 81
8 54 15
8 55 53
8 57 21
8 58 70
8 59 51
8 60 8
8 61 81
8 62 76
8 63 30
8 64 47
8 66 77
8 67 18
8 69 43
8 70 64
8 71 94
8 72 35
8 74 71
8 75 5
8 76 72
8 77 66
8 78 100
8 79 79
8 80 41
8 81 24
8 82 0
8 83 95
8 84 19
8 85 61
8 86 86
8 87 21
8 88 50
8 89 89
8 90 34
8 91 89
8 93 74
8 94 49
8 95 92
8 97 70
8 99 36
8 100 68
8 101 65
8 102 5
8 106 75
8 107 81
8 108 27
8 109 25
8 110 95
8 111 75
8 112 4
8 113 34
8 114 38
8 115 59
8 116 19
8 117 79
8 118 66
8 119 48
8 121 13
8 122 17
8 123 74
8 124 23
8 125 13
8 126 95
8 129 1
8 130 30
8 132 8
8 133 79
8 134 66
8 135 62
8 136 22
8 137 89
8 138 39
8 139 85
8 140 68
8 141 58
8 142 10
8 143 90
8 144 3
8 145 14
8 146 11
8 147 75
8 148 77
8 149 6
8 151 68
8 153 36
8 154 62
8 155 18
8 156 29
8 157 65
8 158 41
8 159 82
8 161 99
8 162 12
8 163 14
8 164 4
8 165 2
8 166 71
8 167 29
8 168 14
8 169 65
8 173 2
8 174 27
8 175 33
8 176 11
8 177 79
8 178 80
8 179 42
8 180 83
8 181 53
8 182 15
8 183 23
8 184 54
8 185 20
8 186 20
8 187 66
8 188 21
8 189 69
8 190 32
8 191 33
8 192 9
8 193 93
8 194 53
8 195 96
8 196 50
8 197 81
8 198 29
8 200 3
8 201 79
8 202 56
8 203 34
8 204 33
8 206 56
8 207 17
8 208 57
8 209 37
8 211 71
8 212 51
8 213 41
8 214 88
8 217 17
8 218 53
8 219 74
8 220 98
8 221 73
8 222 7
8 223 90
8 224 36
8 225 92
8 227 85
8 228 20
8 230 52
8 231 3
8 232 74
8 233 43
8 234 58
8 235 62
8 236 31
8 237 40
8 239 2
8 240 49
8 242 31
8 243 3
8 244 85
8 245 73
8 246 36
8 247 11
8 249 51
8 250 73
8 251 40
8 252 53
8 253 7
8 254 50
8 255 40
8 257 34
8 258 41
8 259 8
8 260 11
8 261 0
8 262 2
8 263 8
8 264 2
8 265 69
8 266 76
8 267 68
8 268 28
8 270 53
8 271 62
8 273 98
8 274 46
8 275 20
8 276 95
8 277 21
8 279 5
8 280 28
8 282 43
8 283 33
8 284 98
8 285 95
8 286 1
8 289 24
8 290 75
8 291 77
8 292 41
8 294 86
8 295 17
9 10 88
9 11 2
9 12 23
9 13 2
9 15 85
9 16 93
9 17 94
9 18 69
9 19 61
9 21 91
9 23 48
9 26 73
9 27 38
9 28 45
9 29 84
9 30 57
9 31 52
9 32 92
9 33 100
9 36 90
9 37 14
9 38 76
9 39 54
9 40 42
9 41 50
9 42 77
9 43 95
9 44 2
9 45 12
9 46 43
9 47 76
9 48 8
9 49 85
9 50 23
9 51 51
9 52 23
9 53 0
9 55 11
9 56 87
9 57 32
9 59 38
9 60 43
9 61 10
9 63 95
9 64 91
9 65 28
9 67 79
9 68 56
9 70 92
9 71 71
9 74 49
9 75 38
9 76 14
9 79 89
9 80 0
9 81 12
9 82 65
9 83 25
9 84 57
9 85 17
9 86 90
9 88 73
9 89 78
9 90 14
9 92 53
9 93 40
9 94 88
9 95 79
9 96 54
9 97 25
9 98 51
9 99 96
