300 38000
2 184 70
2 186 83
2 187 66
2 188 66
2 189 74
2 190 5
2 191 19
2 192 53
2 194 62
2 196 65
2 197 97
2 198 83
2 199 41
2 200 26
2 202 99
2 203 91
2 204 92
2 205 8
2 206 92
2 207 25
2 208 98
2 209 60
2 210 0
2 212 92
2 213 44
2 214 73
2 215 37
2 216 74
2 217 18
2 218 46
2 219 14
2 220 49
2 221 92
2 223 21
2 224 0
2 225 59
2 226 5
2 227 41
2 228 84
2 229 15
2 231 58
2 232 3
2 233 86
2 234 26
2 235 89
2 237 72
2 238 22
2 239 64
2 240 65
2 241 12
2 242 72
2 244 48
2 245 74
2 246 12
2 247 6
2 248 62
2 249 97
2 251 29
2 252 53
2 253 30
2 254 53
2 255 42
2 256 38
2 257 35
2 259 70
2 260 7
2 261 92
2 262 83
2 263 23
2 264 78
2 265 52
2 266 94
2 267 98
2 268 55
2 270 60
2 271 93
2 272 70
2 274 28
2 275 61
2 277 59
2 278 46
2 279 44
2 280 68
2 282 47
2 283 95
2 284 83
2 285 29
2 287 64
2 289 82
2 291 3
2 292 89
2 293 81
2 295 36
2 296 23
2 297 91
2 298 57
2 299 38
3 4 49
3 5 100
3 6 2
3 7 91
3 8 40
3 9 54
3 10 46
3 11 23
3 12 24
3 13 16
3 16 63
3 17 84
3 18 3
3 19 8
3 20 5
3 21 95
3 22 50
3 23 98
3 25 15
3 26 90
3 27 30
3 28 15
3 29 16
3 30 23
3 31 3
3 32 100
3 33 51
3 34 3
3 35 45
3 36 43
3 37 93
3 38 59
3 39 9
3 40 16
3 41 50
3 42 9
3 44 18
3 45 86
3 46 49
3 47 9
3 48 17
3 49 58
3 50 94
3 52 7
3 53 25
3 55 59
3 56 86
3 57 78
3 58 44
3 59 13
3 61 51
3 62 76
3 63 79
3 64 37
3 65 83
3 66 23
3 68 44
3 69 99
3 72 10
3 73 78
3 74 18
3 76 78
3 77 49
3 78 70
3 79 58
3 80 11
3 81 81
3 83 16
3 84 95
3 85 41
3 86 71
3 87 97
3 88 100
3 90 55
3 91 8
3 92 87
3 94 21
3 95 62
3 96 32
3 97 53
3 98 3
3 99 57
3 100 92
3 101 80
3 102 94
3 103 36
3 104 33
3 105 28
3 106 83
3 107 88
3 108 84
3 110 92
3 111 93
3 112 45
3 113 59
3 114 70
3 115 40
3 116 57
3 117 80
3 118 36
3 119 76
3 120 46
3 121 42
3 122 7
3 124 39
3 125 98
3 126 82
3 128 31
3 130 54
3 131 82
3 132 64
3 133 63
3 134 8
3 135 62
3 136 89
3 137 5
3 138 26
3 139 18
3 141 80
3 142 12
3 143 96
3 144 93
3 145 42
3 146 8
3 147 68
3 148 20
3 149 57
3 150 21
3 151 38
3 152 48
3 153 16
3 154 94
3 155 70
3 156 16
3 157 15
3 158 73
3 159 9
3 160 92
3 162 66
3 164 70
3 166 4
3 167 75
3 170 27
3 171 96
3 172 42
3 173 74
3 174 71
3 175 98
3 176 74
3 177 30
3 178 19
3 180 91
3 181 17
3 182 96
3 184 88
3 185 100
3 186 5
3 187 40
3 188 17
3 189 2
3 190 6
3 191 34
3 192 25
3 193 42
3 194 69
3 195 34
3 196 31
3 198 69
3 200 43
3 201 42
3 202 84
3 203 14
3 204 80
3 205 73
3 206 89
3 207 38
3 208 82
3 209 10
3 210 24
3 212 54
3 213 26
3 214 5
3 216 90
3 217 29
3 218 80
3 219 66
3 220 0
3 221 7
3 222 11
3 224 14
3 225 27
3 226 94
3 227 25
3 228 11
3 230 22
3 231 60
3 233 37
3 234 80
3 235 13
3 236 18
3 237 100
3 238 48
3 239 61
3 240 32
3 241 70
3 242 3
3 243 55
3 244 2
3 245 35
3 247 18
3 248 62
3 249 70
3 250 2
3 252 100
3 253 76
3 254 64
3 255 26
3 256 90
3 258 80
3 259 72
3 260 46
3 261 43
3 263 39
3 266 81
3 267 72
3 268 38
3 269 48
3 271 37
3 272 47
3 273 96
3 274 63
3 276 46
3 277 79
3 278 86
3 279 100
3 280 49
3 281 70
3 282 84
3 283 79
3 284 65
3 285 94
3 286 85
3 287 16
3 288 74
3 289 62
3 290 41
3 291 58
3 293 5
3 294 18
3 295 78
3 297 58
3 298 25
4 5 94
4 8 84
4 9 38
4 10 18
4 12 7
4 13 94
4 15 37
4 17 9
4 19 84
4 20 41
4 21 59
4 22 75
4 23 31
4 24 100
4 25 89
4 26 7
4 27 11
4 28 45
4 30 24
4 31 23
4 32 2
4 33 9
4 34 33
4 35 82
4 36 21
4 38 25
4 39 78
4 41 1
4 42 5
4 44 27
4 46 72
4 47 83
4 48 42
4 49 40
4 50 19
4 51 17
4 53 68
4 54 54
4 56 39
4 58 2
4 59 88
4 62 30
4 63 12
4 64 91
4 65 96
4 66 91
4 68 22
4 69 83
4 70 44
4 71 20
4 72 25
4 73 48
4 74 54
4 75 46
4 76 33
4 78 82
4 79 85
4 80 30
4 81 95
4 82 83
4 83 90
4 84 52
4 85 1
4 86 39
4 87 15
4 88 0
4 89 90
4 90 31
4 91 55
4 92 70
4 93 68
4 94 31
4 95 76
4 96 87
4 97 43
4 98 54
4 99 75
4 100 48
4 101 54
4 102 95
4 103 63
4 104 42
4 105 70
4 106 29
4 107 82
4 108 20
4 110 24
4 111 65
4 112 69
4 113 14
4 114 61
4 117 34
4 118 86
4 119 16
4 120 22
4 121 45
4 122 60
4 124 14
4 125 27
4 126 30
4 127 48
4 128 96
4 129 91
4 130 59
4 131 100
4 132 61
4 133 59
4 134 88
4 135 37
4 136 57
4 137 6
4 138 71
4 139 50
4 140 57
4 141 80
4 142 88
4 143 80
4 144 61
4 145 9
4 146 58
4 147 89
4 148 27
4 149 46
4 150 63
4 152 59
4 153 7
4 155 71
4 157 62
4 158 15
4 159 68
4 161 68
4 162 36
4 166 83
4 167 44
4 168 34
4 169 44
4 170 91
4 171 12
4 172 44
4 173 10
4 174 38
4 175 37
4 176 78
4 177 43
4 180 84
4 181 96
4 182 33
4 183 66
4 184 99
4 185 12
4 187 51
4 188 90
4 189 11
4 190 74
4 191 70
4 192 73
4 193 51
4 194 55
4 195 19
4 196 96
4 197 51
4 198 54
4 199 55
4 202 67
4 203 72
4 204 54
4 205 78
4 206 52
4 208 45
4 209 46
4 210 91
4 211 85
4 212 49
4 213 22
4 214 38
4 215 5
4 216 68
4 219 84
4 220 60
4 221 99
4 223 2
4 224 29
4 225 40
4 226 26
4 227 80
4 228 51
4 229 72
4 230 11
4 231 77
4 232 97
4 235 83
4 236 39
4 238 80
4 239 10
4 240 47
4 241 95
4 242 84
4 243 74
4 244 63
4 245 65
4 246 92
4 247 9
4 248 99
4 249 26
4 250 70
4 251 90
4 252 51
4 254 20
4 255 84
4 256 100
4 257 2
4 258 50
4 259 75
4 260 27
4 261 44
4 262 42
4 263 65
4 264 34
4 266 59
4 267 27
4 268 99
4 269 51
4 270 37
4 271 61
4 273 97
4 275 80
4 277 30
4 278 83
4 279 28
4 280 32
4 281 90
4 283 53
4 284 50
4 285 35
4 286 31
4 287 35
4 288 31
4 290 36
4 291 72
4 292 94
4 293 3
4 294 58
4 295 56
4 297 54
4 298 38
5 6 84
5 7 47
5 8 76
5 9 66
5 10 22
5 11 44
5 12 68
5 14 18
5 15 30
5 16 19
5 19 66
5 20 73
5 24 83
5 25 28
5 27 63
5 28 13
5 29 96
5 30 88
5 31 61
5 32 60
5 33 26
5 35 66
5 36 48
5 37 1
5 38 69
5 39 43
5 40 8
5 41 67
5 42 79
5 43 21
5 44 92
5 45 62
5 47 15
5 48 72
5 49 7
5 50 29
5 51 3
5 52 14
5 54 10
5 55 69
5 56 79
5 57 1
5 58 83
5 59 18
5 60 92
5 61 93
5 63 19
5 64 24
5 65 29
5 66 20
5 67 24
5 68 72
5 69 59
5 71 7
5 72 34
5 73 50
5 74 30
5 75 48
5 77 77
5 78 18
5 79 66
5 80 19
5 82 12
5 83 90
5 84 80
5 86 6
5 87 17
5 88 1
5 89 4
5 90 53
5 91 37
5 92 18
5 94 21
5 96 57
5 97 53
5 98 22
5 99 85
5 100 31
5 101 23
5 103 37
5 104 76
5 105 46
5 106 76
5 107 32
5 108 84
5 111 50
5 112 42
5 113 65
5 115 67
5 116 17
5 117 5
5 118 22
5 119 71
5 121 35
5 123 69
5 124 26
5 125 7
5 126 89
5 127 84
5 128 81
5 133 66
5 134 17
5 136 33
5 137 1
5 138 3
5 139 49
5 140 77
5 141 23
5 142 97
5 144 0
5 145 89
5 146 60
5 147 73
5 149 50
5 152 14
5 154 78
5 155 25
5 156 82
5 157 16
5 158 89
5 159 80
5 162 35
5 163 69
5 164 94
5 165 91
5 166 8
5 167 33
5 168 3
5 169 11
5 171 9
5 172 98
5 173 80
5 176 49
5 177 62
5 179 48
5 180 41
5 181 82
5 184 0
5 185 87
5 186 97
5 187 85
5 188 55
5 189 68
5 190 44
5 191 89
5 193 32
5 195 36
5 196 89
5 197 57
5 198 36
5 199 18
5 200 81
5 203 46
5 204 21
5 205 89
5 206 49
5 207 19
5 208 87
5 209 34
5 210 89
5 211 43
5 213 51
5 214 17
5 215 63
5 216 71
5 217 76
5 218 33
5 220 52
5 222 64
5 223 62
5 224 83
5 225 19
5 226 24
5 227 69
5 228 72
5 229 11
5 230 59
5 231 62
5 232 56
5 233 43
5 234 15
5 235 89
5 236 79
5 237 65
5 238 28
5 241 80
5 242 98
5 246 72
5 247 70
5 248 22
5 250 10
5 251 53
5 252 48
5 253 50
5 254 60
5 255 69
5 256 77
5 257 90
5 258 94
5 259 3
5 260 88
5 262 0
5 264 40
5 265 65
5 267 17
5 268 38
5 269 14
5 270 27
5 271 43
5 272 88
5 273 73
5 274 12
5 275 1
5 276 67
5 277 27
5 278 31
5 279 37
5 280 71
5 281 33
5 282 56
5 283 24
5 284 99
5 285 40
5 286 3
5 287 73
5 289 78
5 290 81
5 291 20
5 292 4
5 293 6
5 296 2
5 297 47
5 299 37
6 7 5
6 8 41
6 9 41
6 10 10
6 11 34
6 12 21
6 13 37
6 14 35
6 15 62
6 16 36
6 17 43
6 18 96
6 20 80
6 21 49
6 22 97
6 23 61
6 24 76
6 25 97
6 26 79
6 27 92
6 28 59
6 29 37
6 30 59
6 31 1
6 32 40
6 33 85
6 34 5
6 35 24
6 37 64
6 38 5
6 39 70
6 40 68
6 41 49
6 44 57
6 45 85
6 46 79
6 47 47
6 48 29
6 49 53
6 50 50
6 52 69
6 53 48
6 54 35
6 56 43
6 58 41
6 59 16
6 60 87
6 61 76
6 63 75
6 64 84
6 65 25
6 66 78
6 67 16
6 68 50
6 69 50
6 71 50
6 73 85
6 74 59
6 75 21
6 77 16
6 79 55
6 80 35
6 81 100
6 82 15
6 83 67
6 84 49
6 85 26
6 86 37
6 87 85
6 88 66
6 89 37
6 90 96
6 91 61
6 92 74
6 93 71
6 94 54
6 95 26
6 97 8
6 98 21
6 100 24
6 101 10
6 102 0
6 103 43
6 104 15
6 105 61
6 106 70
6 107 64
6 109 22
6 110 93
6 111 83
6 112 45
6 115 59
6 116 44
6 118 73
6 119 74
6 120 23
6 121 77
6 123 99
6 124 56
6 125 35
6 126 74
6 127 2
6 128 56
6 129 95
6 131 32
6 132 10
6 134 75
6 135 81
6 136 17
6 137 51
6 138 40
6 139 98
6 141 33
6 142 33
6 144 35
6 145 2
6 146 67
6 147 79
6 148 33
6 149 51
6 150 13
6 151 66
6 152 75
6 153 62
6 155 22
6 157 58
6 158 98
6 160 30
6 161 43
6 162 28
6 163 100
6 164 54
6 165 54
6 166 11
6 167 57
6 168 90
6 169 77
6 171 72
6 172 49
6 174 63
6 175 39
6 177 12
6 178 87
6 179 48
6 180 4
6 181 11
6 182 36
6 183 41
6 184 9
6 185 98
6 186 84
6 187 39
6 188 52
6 190 67
6 191 28
6 192 47
6 193 33
6 194 34
6 195 37
6 196 70
6 197 19
6 198 52
6 199 81
6 200 45
6 201 68
6 203 15
6 204 64
6 205 4
6 206 77
6 207 45
6 208 35
6 211 21
6 212 53
6 213 91
6 214 46
6 215 66
6 216 3
6 217 74
6 218 95
6 220 82
6 221 29
6 222 47
6 223 88
6 227 52
6 228 66
6 229 99
6 230 11
6 231 37
6 232 6
6 233 92
6 235 69
6 236 11
6 237 27
6 238 26
6 239 68
6 241 8
6 242 6
6 244 8
6 245 35
6 246 22
6 247 96
6 248 33
6 249 63
6 250 58
6 251 46
6 252 98
6 253 97
6 254 49
6 256 21
6 257 93
6 258 100
6 260 40
6 261 51
6 262 97
6 264 9
6 265 45
6 266 66
6 268 1
6 269 85
6 270 16
6 271 27
6 272 7
6 273 34
6 274 68
6 275 35
6 276 5
6 277 3
6 278 75
6 279 68
6 280 5
6 281 72
6 282 98
6 283 21
6 284 13
6 285 29
6 286 58
6 287 68
6 288 87
6 289 95
6 290 76
6 291 63
6 292 99
6 293 64
6 294 60
6 295 30
6 296 21
6 297 69
6 298 1
6 299 6
7 8 69
7 9 49
7 10 16
7 11 24
7 12 40
7 13 32
7 15 9
7 16 60
7 17 16
7 18 55
7 19 65
7 20 10
7 21 55
7 23 57
7 24 54
7 26 27
7 27 91
7 28 37
7 29 86
7 30 82
7 31 36
7 32 86
7 35 54
7 36 35
7 37 6
7 38 63
7 39 21
7 40 91
7 41 98
7 43 78
7 44 46
7 45 24
7 46 30
7 47 74
7 48 13
7 49 87
7 50 18
7 51 21
7 52 80
7 53 47
7 54 8
7 55 47
7 56 4
7 57 54
7 58 38
7 59 22
7 60 96
7 61 63
7 62 31
7 63 75
7 64 32
7 65 14
7 66 71
7 67 85
7 69 77
7 70 9
7 71 49
7 72 62
7 73 14
7 74 99
7 75 65
7 76 55
7 77 89
7 78 81
7 79 12
7 80 32
7 81 25
7 82 70
7 83 93
7 84 2
7 85 79
7 87 56
7 88 66
7 89 75
7 90 55
7 91 92
7 92 2
7 93 85
7 94 23
7 95 69
7 96 71
7 97 55
7 98 55
7 99 5
7 100 45
7 101 92
7 102 85
7 103 83
7 104 44
7 105 25
7 106 38
7 107 91
7 108 55
7 110 75
7 112 52
7 114 78
7 115 29
7 116 51
7 117 17
7 118 20
7 119 62
7 120 40
7 121 20
7 122 36
7 124 95
7 125 10
7 127 28
7 128 15
7 129 69
7 131 25
7 133 59
7 134 10
7 135 15
7 136 57
7 137 2
7 138 8
7 139 22
7 140 93
7 141 50
7 142 36
7 143 85
7 144 92
7 145 85
7 146 9
7 147 48
7 148 13
7 149 57
7 150 94
7 151 34
7 152 32
7 153 68
7 155 69
7 156 98
7 157 3
7 158 68
7 159 61
7 160 56
7 163 0
7 165 36
7 166 58
7 167 34
7 170 38
7 171 64
7 172 45
7 175 50
7 176 27
7 178 22
7 179 70
7 180 30
7 181 94
7 182 83
7 183 45
7 184 31
7 185 6
7 186 96
7 187 19
7 188 2
7 189 9
7 190 77
7 191 72
7 192 47
7 194 76
7 195 70
7 196 75
7 197 10
7 199 94
7 201 78
7 202 56
7 203 20
7 204 77
7 205 80
7 206 32
7 207 14
7 208 94
7 209 53
7 210 39
7 211 21
7 212 67
7 214 27
7 215 16
7 216 40
7 217 72
7 218 21
7 219 30
7 220 35
7 221 43
7 222 54
7 225 67
7 226 68
7 227 42
7 228 74
7 229 100
7 230 30
7 231 13
7 233 74
7 235 83
7 236 52
7 237 69
7 238 8
7 239 95
7 241 64
7 242 52
7 243 84
7 244 18
7 245 98
7 246 68
7 247 50
7 248 74
7 249 44
7 250 74
7 251 81
7 252 83
7 254 68
7 255 20
7 256 60
7 257 30
7 258 14
7 259 69
7 260 88
7 261 79
7 262 7
7 263 32
7 264 93
7 265 62
7 266 53
7 267 83
7 268 3
7 269 27
7 271 43
7 272 10
7 273 25
7 274 92
7 275 21
7 276 51
7 277 22
7 278 82
7 280 31
7 281 37
7 282 13
7 283 55
7 285 54
7 286 16
7 288 47
7 289 40
7 291 62
7 292 88
7 293 63
7 294 78
7 295 82
7 296 84
7 297 51
7 298 18
8 9 27
8 10 31
8 12 72
8 13 84
8 14 50
8 15 58
8 16 67
8 17 60
8 18 52
8 19 9
8 20 58
8 21 75
8 22 33
8 24 92
8 26 27
8 27 48
8 28 42
8 29 37
8 30 86
8 31 47
8 32 46
8 33 30
8 34 15
8 35 2
8 37 53
8 38 54
8 40 44
8 42 36
8 43 50
8 44 35
8 45 90
8 47 73
8 48 17
8 49 27
8 50 44
8 52 70
8 53 1
8 54 71
8 55 79
8 56 11
8 57 0
8 58 95
8 60 43
8 61 68
8 62 6
8 63 46
8 64 59
8 65 49
8 66 0
8 67 64
8 68 83
8 69 60
8 70 59
8 71 91
8 73 67
8 74 30
8 75 100
8 76 86
8 77 38
8 78 54
8 79 79
8 80 66
8 81 96
8 82 56
8 83 4
8 84 24
8 85 85
8 86 91
8 88 35
8 89 37
8 90 59
8 91 61
8 93 62
8 94 72
8 95 61
8 96 64
8 97 38
8 99 92
8 100 47
8 101 3
8 102 24
8 103 15
8 104 81
8 105 89
8 107 94
8 108 32
8 109 85
8 111 83
8 112 74
8 113 100
8 114 1
8 115 23
8 116 60
8 117 34
8 118 84
8 119 8
8 120 0
8 121 77
8 122 3
8 123 100
8 124 82
8 125 61
8 126 31
8 128 16
8 130 1
8 131 36
8 133 0
8 134 37
8 136 19
8 137 30
8 138 3
8 139 57
8 140 16
8 141 87
8 142 31
8 143 67
8 144 88
8 146 61
8 147 26
8 148 55
8 149 0
8 151 3
8 153 91
8 154 12
8 155 22
8 156 61
8 157 34
8 158 27
8 159 96
8 160 23
8 162 65
8 163 50
8 164 43
8 165 73
8 166 86
8 167 1
8 168 83
8 169 20
8 172 37
8 173 62
8 174 13
8 175 16
8 176 5
8 177 30
8 178 93
8 179 32
8 181 34
8 183 93
8 185 71
8 186 47
8 187 63
8 188 62
8 189 58
8 190 45
8 191 47
8 192 69
8 193 28
8 194 20
8 195 44
8 196 77
8 197 15
8 198 81
8 199 52
8 200 0
8 201 91
8 202 65
8 204 39
8 206 18
8 207 10
8 208 82
8 209 95
8 210 63
8 211 59
8 213 27
8 214 38
8 215 86
8 216 29
8 217 28
8 218 93
8 219 47
8 220 87
8 221 51
8 222 64
8 223 79
8 224 51
8 225 7
8 227 5
8 229 40
8 230 60
8 231 57
8 233 59
8 234 86
8 235 7
8 236 11
8 237 27
8 239 58
8 240 73
8 241 9
8 242 45
8 245 18
8 246 12
8 247 94
8 248 68
8 249 4
8 250 60
8 251 48
8 252 42
8 253 100
8 254 88
8 255 59
8 256 38
8 257 35
8 258 32
8 259 51
8 260 20
8 262 96
8 263 8
8 264 58
8 265 37
8 266 48
8 268 59
8 269 5
8 270 76
8 271 73
8 272 40
8 273 77
8 274 55
8 275 98
8 276 53
8 277 50
8 278 89
8 279 27
8 280 99
8 282 80
8 283 71
8 284 41
8 285 48
8 286 55
8 287 32
8 288 17
8 289 10
8 290 46
8 291 55
8 292 40
8 293 87
8 294 59
8 295 48
8 296 98
8 297 49
8 298 3
8 299 86
9 10 21
9 11 1
9 12 30
9 13 34
9 14 28
9 17 75
9 20 100
9 21 16
9 22 91
9 23 15
9 24 19
9 25 77
9 27 40
9 28 45
9 29 37
9 30 84
9 31 24
9 32 68
9 35 16
9 36 40
9 37 82
9 39 50
9 40 11
9 41 3
9 42 32
9 43 9
9 44 96
9 45 25
9 46 12
9 47 57
9 48 46
9 49 66
9 50 70
9 51 27
9 52 69
9 53 16
9 54 91
9 55 49
9 56 46
9 57 52
9 58 1
9 59 32
9 60 79
9 61 51
9 62 56
9 63 94
9 64 91
9 66 21
9 67 57
9 68 6
9 69 5
9 70 67
9 72 36
9 73 4
9 74 77
9 75 99
9 76 17
9 77 5
9 78 97
9 79 46
9 80 48
9 81 11
9 82 50
9 83 25
9 84 80
9 85 78
9 86 64
9 87 26
9 88 78
9 89 19
9 90 94
9 91 36
9 93 33
9 94 93
9 95 64
9 96 38
9 97 99
9 98 74
9 99 17
9 101 26
9 102 31
9 103 23
9 104 26
9 105 5
9 107 75
9 108 60
9 109 95
9 110 44
9 111 54
9 112 73
9 113 67
9 114 65
9 115 78
