300 38000
0 238 71
0 239 60
0 240 78
0 241 11
0 242 42
0 243 14
0 244 17
0 245 53
0 246 51
0 247 65
0 248 59
0 249 29
0 251 3
0 252 84
0 253 33
0 254 83
0 255 29
0 256 73
0 257 37
0 258 54
0 259 17
0 260 33
0 261 35
0 262 60
0 263 11
0 264 27
0 265 77
0 266 53
0 267 78
0 268 33
0 269 55
0 270 97
0 271 30
0 273 33
0 274 4
0 275 49
0 276 63
0 278 38
0 279 91
0 280 88
0 281 56
0 282 2
0 283 12
0 284 100
0 285 56
0 286 47
0 287 76
0 288 59
0 289 61
0 290 27
0 291 30
0 292 72
0 293 80
0 294 0
0 295 92
0 296 35
0 299 65
1 2 24
1 3 5
1 4 71
1 5 95
1 6 40
1 7 2
1 8 41
1 9 96
1 10 71
1 13 70
1 14 96
1 15 88
1 16 45
1 17 74
1 18 26
1 19 89
1 20 49
1 21 46
1 23 30
1 24 77
1 25 9
1 26 84
1 27 80
1 29 6
1 30 6
1 31 30
1 32 57
1 33 96
1 34 56
1 35 86
1 36 95
1 37 27
1 38 79
1 39 45
1 40 92
1 41 32
1 42 84
1 44 56
1 48 30
1 49 99
1 50 53
1 51 46
1 52 88
1 53 97
1 54 83
1 55 62
1 56 92
1 57 39
1 58 53
1 60 54
1 61 5
1 62 78
1 63 9
1 64 100
1 65 92
1 66 13
1 67 62
1 68 62
1 69 97
1 70 64
1 71 78
1 72 37
1 73 29
1 74 87
1 76 6
1 77 57
1 78 68
1 79 40
1 80 86
1 81 82
1 82 3
1 83 50
1 84 16
1 85 16
1 86 29
1 88 30
1 89 48
1 90 21
1 91 20
1 92 86
1 93 68
1 94 63
1 95 57
1 96 81
1 97 51
1 99 70
1 100 0
1 101 37
1 104 96
1 106 1
1 107 71
1 108 87
1 110 86
1 112 89
1 114 100
1 116 12
1 117 96
1 118 54
1 119 25
1 120 44
1 121 97
1 122 31
1 123 62
1 124 53
1 125 39
1 126 97
1 127 6
1 128 33
1 129 80
1 130 51
1 131 32
1 132 83
1 133 26
1 134 19
1 136 67
1 137 19
1 138 14
1 139 16
1 140 26
1 141 57
1 142 45
1 143 65
1 144 48
1 145 87
1 146 13
1 147 64
1 148 35
1 149 57
1 150 85
1 151 95
1 155 69
1 157 35
1 158 48
1 159 23
1 160 17
1 161 54
1 163 19
1 164 65
1 165 77
1 166 97
1 167 10
1 168 75
1 169 37
1 170 37
1 171 67
1 172 97
1 173 95
1 174 45
1 175 49
1 176 14
1 177 68
1 178 97
1 179 92
1 180 33
1 181 57
1 182 59
1 184 39
1 185 63
1 186 92
1 187 79
1 188 64
1 189 2
1 191 91
1 192 28
1 193 2
1 194 26
1 195 95
1 196 30
1 197 32
1 198 45
1 199 71
1 200 4
1 201 49
1 202 50
1 203 15
1 207 45
1 208 0
1 209 77
1 211 98
1 213 32
1 215 47
1 216 88
1 217 39
1 218 21
1 219 69
1 220 81
1 221 41
1 222 18
1 223 25
1 225 33
1 226 23
1 227 48
1 228 99
1 229 86
1 230 44
1 231 10
1 232 37
1 233 56
1 234 82
1 235 70
1 236 99
1 237 56
1 238 20
1 240 11
1 241 39
1 242 93
1 243 39
1 244 52
1 245 14
1 247 85
1 248 80
1 249 84
1 250 15
1 251 47
1 255 56
1 256 25
1 257 55
1 258 5
1 259 96
1 260 88
1 261 50
1 263 2
1 264 88
1 266 62
1 267 81
1 268 64
1 270 58
1 271 30
1 272 68
1 273 92
1 274 9
1 276 76
1 277 88
1 278 75
1 280 42
1 282 8
1 284 47
1 285 21
1 286 77
1 287 16
1 288 42
1 289 58
1 293 72
1 294 18
1 295 73
1 296 51
1 298 40
2 3 12
2 5 8
2 6 99
2 7 32
2 8 19
2 9 17
2 10 15
2 11 72
2 12 34
2 13 71
2 14 95
2 16 82
2 17 95
2 18 85
2 19 95
2 21 61
2 22 42
2 23 11
2 24 75
2 26 71
2 27 36
2 28 70
2 29 41
2 30 4
2 31 98
2 33 90
2 34 93
2 35 8
2 36 68
2 37 11
2 38 41
2 39 76
2 40 37
2 43 20
2 44 48
2 45 51
2 46 88
2 47 91
2 48 88
2 51 41
2 52 28
2 53 97
2 54 69
2 55 44
2 56 35
2 57 32
2 58 16
2 59 93
2 60 18
2 61 81
2 62 81
2 63 10
2 66 58
2 68 47
2 69 25
2 70 25
2 71 58
2 72 40
2 73 53
2 74 64
2 76 75
2 77 2
2 78 62
2 79 45
2 80 69
2 81 59
2 82 6
2 83 13
2 84 38
2 85 74
2 87 33
2 88 57
2 89 12
2 91 74
2 95 50
2 96 83
2 99 63
2 100 21
2 101 16
2 102 10
2 103 39
2 104 7
2 106 4
2 107 98
2 108 64
2 109 83
2 110 21
2 111 77
2 113 2
2 114 82
2 115 11
2 116 58
2 117 32
2 118 89
2 119 83
2 120 55
2 121 52
2 122 72
2 123 27
2 124 31
2 125 62
2 126 69
2 127 45
2 128 58
2 129 62
2 130 92
2 132 50
2 134 58
2 135 57
2 136 77
2 138 65
2 139 2
2 140 65
2 141 97
2 142 94
2 143 36
2 144 45
2 145 38
2 146 62
2 147 76
2 148 50
2 149 44
2 150 26
2 152 46
2 154 39
2 155 52
2 156 33
2 157 68
2 158 74
2 159 26
2 160 74
2 161 30
2 162 21
2 163 94
2 164 79
2 165 27
2 166 14
2 167 67
2 168 100
2 169 42
2 170 26
2 172 26
2 176 3
2 177 66
2 178 75
2 179 33
2 180 79
2 182 59
2 183 43
2 184 62
2 185 54
2 186 94
2 187 37
2 188 75
2 189 79
2 190 24
2 192 42
2 193 0
2 194 23
2 195 30
2 196 61
2 197 29
2 198 16
2 199 80
2 200 18
2 201 1
2 202 13
2 203 48
2 204 41
2 206 52
2 207 13
2 208 75
2 209 60
2 210 57
2 211 91
2 212 83
2 213 51
2 214 59
2 215 2
2 216 82
2 217 93
2 219 86
2 220 79
2 221 76
2 222 4
2 223 76
2 224 12
2 225 24
2 226 26
2 227 86
2 230 2
2 231 91
2 232 10
2 233 8
2 234 85
2 235 66
2 236 90
2 239 45
2 240 61
2 241 15
2 242 31
2 243 45
2 244 46
2 245 69
2 247 62
2 248 56
2 249 80
2 250 73
2 251 37
2 253 16
2 254 73
2 256 54
2 257 95
2 258 80
2 259 56
2 260 94
2 261 0
2 262 64
2 263 33
2 264 47
2 265 48
2 266 21
2 267 1
2 268 86
2 269 73
2 271 85
2 273 11
2 274 13
2 276 76
2 277 66
2 278 38
2 279 97
2 280 64
2 282 11
2 283 78
2 284 51
2 285 47
2 286 51
2 287 49
2 288 94
2 290 36
2 291 45
2 292 61
2 294 87
2 295 22
2 296 38
2 297 66
2 298 50
2 299 24
3 4 88
3 5 4
3 7 92
3 8 14
3 9 15
3 10 32
3 11 30
3 12 38
3 13 12
3 14 72
3 15 98
3 16 68
3 17 83
3 18 2
3 19 73
3 20 15
3 21 67
3 22 21
3 23 100
3 24 19
3 25 69
3 26 33
3 27 85
3 28 55
3 29 71
3 30 54
3 31 44
3 34 18
3 35 10
3 37 28
3 38 45
3 39 69
3 40 87
3 41 41
3 42 14
3 43 21
3 46 89
3 47 96
3 48 95
3 49 34
3 50 67
3 51 71
3 54 33
3 55 98
3 56 44
3 57 77
3 58 75
3 59 20
3 60 43
3 61 85
3 62 43
3 63 29
3 65 47
3 66 83
3 67 12
3 70 61
3 71 13
3 72 50
3 73 98
3 74 57
3 76 42
3 77 29
3 78 81
3 79 23
3 80 39
3 81 98
3 82 52
3 83 7
3 84 51
3 85 4
3 86 10
3 87 45
3 88 56
3 89 68
3 90 13
3 92 87
3 93 43
3 96 97
3 98 21
3 99 93
3 103 69
3 104 18
3 106 28
3 107 0
3 108 6
3 109 11
3 110 72
3 111 66
3 113 74
3 114 59
3 115 81
3 116 87
3 117 63
3 118 48
3 119 53
3 121 21
3 122 47
3 123 72
3 124 99
3 125 58
3 126 84
3 127 37
3 128 17
3 129 49
3 130 81
3 131 31
3 132 54
3 133 6
3 134 44
3 135 73
3 136 89
3 137 10
3 138 77
3 139 91
3 140 74
3 141 93
3 142 93
3 143 39
3 145 50
3 146 80
3 147 64
3 148 99
3 150 43
3 151 79
3 152 1
3 154 22
3 155 25
3 156 11
3 159 48
3 160 4
3 161 5
3 162 61
3 163 52
3 164 4
3 165 68
3 166 34
3 167 84
3 168 14
3 169 48
3 170 39
3 172 34
3 173 85
3 174 67
3 176 4
3 177 89
3 178 54
3 179 24
3 180 67
3 181 51
3 182 84
3 183 99
3 185 70
3 187 8
3 188 19
3 189 30
3 190 63
3 193 51
3 196 25
3 197 9
3 198 90
3 199 61
3 200 57
3 201 83
3 202 92
3 203 69
3 205 10
3 207 98
3 208 56
3 209 33
3 211 18
3 212 37
3 213 47
3 214 64
3 215 26
3 216 79
3 218 15
3 220 99
3 221 28
3 222 76
3 223 86
3 224 37
3 226 80
3 227 87
3 228 64
3 229 84
3 230 67
3 231 69
3 232 98
3 233 82
3 234 42
3 235 98
3 236 100
3 237 87
3 238 75
3 239 61
3 240 25
3 241 20
3 242 15
3 243 27
3 244 61
3 245 42
3 246 44
3 247 26
3 248 64
3 249 21
3 250 2
3 251 45
3 252 93
3 253 33
3 255 71
3 257 60
3 258 90
3 259 82
3 260 36
3 261 85
3 262 74
3 263 62
3 264 50
3 265 24
3 266 98
3 267 52
3 268 34
3 269 19
3 270 95
3 271 99
3 273 21
3 274 71
3 275 8
3 276 74
3 277 16
3 278 32
3 279 81
3 280 58
3 281 27
3 282 56
3 283 56
3 284 31
3 285 84
3 286 28
3 288 92
3 289 46
3 290 41
3 292 92
3 293 77
3 294 53
3 295 3
3 296 89
3 297 0
3 299 90
4 5 28
4 7 35
4 8 11
4 9 54
4 10 29
4 11 48
4 12 78
4 13 23
4 14 77
4 15 88
4 16 71
4 17 85
4 18 41
4 19 11
4 20 1
4 21 60
4 22 26
4 23 89
4 24 3
4 25 80
4 26 73
4 27 80
4 28 84
4 29 8
4 30 65
4 31 40
4 32 24
4 33 25
4 35 62
4 36 81
4 37 5
4 38 59
4 39 42
4 41 63
4 42 47
4 43 72
4 45 19
4 46 66
4 47 55
4 48 90
4 49 47
4 51 48
4 52 29
4 53 28
4 55 60
4 56 72
4 58 16
4 59 39
4 60 37
4 62 51
4 63 54
4 64 89
4 65 79
4 66 66
4 68 87
4 69 45
4 70 26
4 71 56
4 73 27
4 74 94
4 75 20
4 76 78
4 77 49
4 78 35
4 79 57
4 81 34
4 82 20
4 83 0
4 84 58
4 85 94
4 86 45
4 87 12
4 88 32
4 89 38
4 90 8
4 91 20
4 92 78
4 93 57
4 94 87
4 95 79
4 97 66
4 98 27
4 99 15
4 100 16
4 102 71
4 103 77
4 104 53
4 105 35
4 107 47
4 109 25
4 110 62
4 112 26
4 113 59
4 114 76
4 115 71
4 116 61
4 118 62
4 119 53
4 120 80
4 121 3
4 122 78
4 123 40
4 124 52
4 125 64
4 126 94
4 127 45
4 128 30
4 130 86
4 131 41
4 132 49
4 133 37
4 134 90
4 135 55
4 136 79
4 138 28
4 140 22
4 141 72
4 142 53
4 143 29
4 144 71
4 145 34
4 146 67
4 147 61
4 148 27
4 149 43
4 150 21
4 151 76
4 152 86
4 153 27
4 154 92
4 155 76
4 156 83
4 159 81
4 160 36
4 161 13
4 162 53
4 163 34
4 165 45
4 166 65
4 167 24
4 169 20
4 170 28
4 172 86
4 173 45
4 174 43
4 175 32
4 177 91
4 178 17
4 179 2
4 180 100
4 181 44
4 182 16
4 183 31
4 184 57
4 186 81
4 188 51
4 189 34
4 190 34
4 191 70
4 192 34
4 194 49
4 195 90
4 196 96
4 197 47
4 198 64
4 199 55
4 200 71
4 201 51
4 203 56
4 204 59
4 205 46
4 206 63
4 207 96
4 208 99
4 209 100
4 210 88
4 212 87
4 213 2
4 215 77
4 216 27
4 217 81
4 220 21
4 221 35
4 223 94
4 224 6
4 226 54
4 227 7
4 228 85
4 229 69
4 230 97
4 231 77
4 233 54
4 234 29
4 235 67
4 236 55
4 237 58
4 238 21
4 240 23
4 242 89
4 243 69
4 244 19
4 245 82
4 246 5
4 247 92
4 249 58
4 250 87
4 251 76
4 252 14
4 254 24
4 256 9
4 257 99
4 259 43
4 260 55
4 261 10
4 262 37
4 263 23
4 264 98
4 265 50
4 266 92
4 267 15
4 268 59
4 269 86
4 270 48
4 271 80
4 272 37
4 273 3
4 274 94
4 275 28
4 276 41
4 277 53
4 278 58
4 279 3
4 280 28
4 281 79
4 282 30
4 283 49
4 284 26
4 285 79
4 286 33
4 287 4
4 288 14
4 289 6
4 290 51
4 291 90
4 292 31
4 293 91
4 295 18
4 296 72
4 297 39
4 298 72
4 299 11
5 6 33
5 7 28
5 8 12
5 9 12
5 10 71
5 11 14
5 12 65
5 13 68
5 14 11
5 15 94
5 17 83
5 18 58
5 19 71
5 20 87
5 21 61
5 22 49
5 23 20
5 24 42
5 25 18
5 26 94
5 27 7
5 28 7
5 29 0
5 30 45
5 32 82
5 34 28
5 35 54
5 36 12
5 37 71
5 38 48
5 39 46
5 40 49
5 41 84
5 42 9
5 43 56
5 44 54
5 45 24
5 46 93
5 47 28
5 48 1
5 49 36
5 50 11
5 51 98
5 52 78
5 53 87
5 54 62
5 55 80
5 57 43
5 58 14
5 59 2
5 60 88
5 61 31
5 62 4
5 64 5
5 66 9
5 67 18
5 68 16
5 69 69
5 71 36
5 72 14
5 73 38
5 74 61
5 75 36
5 76 33
5 77 97
5 78 79
5 79 46
5 80 39
5 81 75
5 82 24
5 83 25
5 84 95
5 85 74
5 86 44
5 87 25
5 88 63
5 89 38
5 90 30
5 92 46
5 93 0
5 94 93
5 95 64
5 96 70
5 97 92
5 98 49
5 99 71
5 100 4
5 102 72
5 103 96
5 105 83
5 106 38
5 107 22
5 108 26
5 110 98
5 111 46
5 112 4
5 113 92
5 115 49
5 116 62
5 117 46
5 118 8
5 119 81
5 120 19
5 121 8
5 122 21
5 123 30
5 124 36
5 125 19
5 127 3
5 128 52
5 129 3
5 130 88
5 131 14
5 132 90
5 133 11
5 134 59
5 139 93
5 140 31
5 141 80
5 143 29
5 144 29
5 145 9
5 146 52
5 147 23
5 148 71
5 149 64
5 150 79
5 152 98
5 154 27
5 155 60
5 156 86
5 157 93
5 158 49
5 159 35
5 160 78
5 161 27
5 162 47
5 164 37
5 165 100
5 166 94
5 167 89
5 168 100
5 169 99
5 170 5
5 171 60
5 172 18
5 173 92
5 174 77
5 177 92
5 178 23
5 179 22
5 180 34
5 181 60
5 182 94
5 183 92
5 184 78
5 185 70
5 186 1
5 187 14
5 188 31
5 190 75
5 191 81
5 192 47
5 193 20
5 194 49
5 195 40
5 196 75
5 197 65
5 198 33
5 200 12
5 203 93
5 204 9
5 205 64
5 206 65
5 207 17
5 209 82
5 210 61
5 211 15
5 212 62
5 213 89
5 214 67
5 215 52
5 216 8
5 217 19
5 218 96
5 219 8
5 220 96
5 221 97
5 222 55
5 223 26
5 224 51
5 225 60
5 228 95
5 229 16
5 231 26
5 232 62
5 234 11
5 235 10
5 236 91
5 237 47
5 239 41
5 240 83
5 241 13
5 243 19
5 244 46
5 245 57
5 247 89
5 248 22
5 249 67
5 250 42
5 251 72
5 252 56
5 256 89
5 257 36
5 258 60
5 259 45
5 260 29
5 261 19
5 262 60
5 263 10
5 264 80
5 265 84
5 266 35
5 268 70
5 269 49
5 271 43
5 272 66
5 273 12
5 275 87
5 276 6
5 277 22
5 278 26
5 279 44
5 280 40
5 281 91
5 282 80
5 284 80
5 285 73
5 286 85
5 287 27
5 288 51
5 289 12
5 290 32
5 291 62
5 292 17
5 293 85
5 294 91
5 295 77
5 296 62
5 297 44
5 298 66
5 299 21
6 7 9
6 8 20
6 10 45
6 11 87
6 12 49
6 13 4
6 14 93
6 15 31
6 16 5
6 17 96
6 21 22
6 22 42
6 23 13
6 24 47
6 26 53
6 27 52
6 29 44
6 30 40
6 32 25
6 33 4
6 34 47
6 35 18
6 36 19
6 37 4
6 38 4
6 39 97
6 40 68
6 41 34
6 42 12
6 43 63
6 44 76
6 45 16
6 47 47
6 49 25
6 50 60
6 51 49
6 52 2
6 53 56
6 55 71
6 56 44
6 57 45
6 58 30
6 59 89
6 61 83
6 62 79
6 63 8
6 64 35
6 66 10
6 67 52
6 68 29
6 69 35
6 70 93
6 71 30
6 72 33
6 73 73
6 74 40
6 75 54
6 76 13
6 77 64
6 78 53
6 79 30
6 80 90
6 81 82
6 82 79
6 83 10
6 84 69
6 85 34
6 86 8
6 87 69
6 88 24
6 89 96
6 90 13
6 91 28
6 92 75
6 93 100
6 94 100
6 95 30
6 96 62
6 97 99
6 98 12
6 99 70
6 101 59
6 102 11
6 103 77
6 104 58
6 106 96
6 108 43
6 111 38
6 112 35
6 113 7
6 114 78
6 115 16
6 116 93
6 117 21
6 118 34
6 120 38
6 123 46
6 124 68
6 125 94
6 126 88
6 128 67
6 129 12
6 130 88
6 131 28
6 132 57
6 133 24
6 134 66
6 135 66
6 136 5
6 137 53
6 138 81
6 139 34
6 140 86
6 141 91
6 142 49
6 143 72
6 144 52
6 145 71
6 146 9
6 147 43
6 148 86
6 149 50
6 150 76
6 151 16
6 152 14
6 153 20
6 154 44
6 155 59
6 156 15
6 157 62
6 158 23
6 159 5
6 160 99
6 163 85
6 164 10
6 165 69
6 167 73
6 168 65
6 169 14
6 170 73
6 171 83
6 172 61
6 173 39
6 174 100
6 175 80
6 176 77
6 177 12
6 178 30
6 179 71
6 180 70
6 181 86
6 182 57
6 184 77
6 185 84
6 187 39
6 188 75
6 189 55
6 191 17
6 192 79
6 193 34
6 194 11
6 195 92
6 196 4
6 197 67
6 198 65
6 199 41
6 200 63
6 202 78
6 204 91
6 205 3
6 206 78
6 207 61
6 208 42
6 210 24
6 211 69
6 212 16
6 213 8
6 214 85
6 215 84
6 217 44
6 219 54
6 220 31
6 221 95
6 222 69
6 223 52
6 225 47
6 227 95
6 228 75
6 229 84
6 230 31
6 231 53
6 233 41
6 235 12
6 236 13
6 237 72
6 239 98
6 240 46
6 241 92
6 242 56
6 243 20
6 244 84
6 245 10
6 247 16
6 248 17
6 249 62
6 250 56
6 251 46
6 252 88
6 253 80
6 255 34
6 256 92
6 257 86
6 258 58
6 259 18
6 260 80
6 261 4
6 262 92
6 263 90
6 264 27
6 265 22
6 266 16
6 267 87
6 268 100
6 269 76
6 270 98
6 272 46
6 273 28
6 274 26
6 275 75
6 277 79
6 278 19
6 279 73
6 280 13
6 281 55
6 282 12
6 283 96
6 284 40
6 285 34
6 286 68
6 287 22
6 288 41
6 289 91
6 291 66
6 292 81
6 293 55
6 294 51
6 295 93
6 296 10
6 297 85
6 298 79
7 9 5
7 10 32
7 11 27
7 12 38
7 13 6
7 14 41
7 15 33
7 16 85
7 17 13
7 19 32
7 20 33
7 22 42
7 23 9
7 25 71
7 26 45
7 27 96
7 28 44
7 29 53
7 30 100
7 31 36
7 32 80
7 33 91
7 35 40
7 36 60
7 37 88
7 38 69
7 40 23
7 41 90
7 42 7
7 43 77
7 44 48
7 45 67
7 47 75
7 50 23
7 51 96
7 52 89
7 53 94
7 54 12
7 55 83
7 56 25
7 57 69
7 58 99
7 59 67
7 60 93
7 61 7
7 62 19
7 63 15
7 64 13
7 65 44
7 66 64
7 67 72
7 68 96
7 71 67
7 72 2
7 73 44
7 74 79
7 75 14
7 76 51
7 77 11
7 78 15
7 79 86
7 80 46
7 81 55
7 82 13
7 83 84
7 84 42
7 87 28
7 88 21
7 89 64
7 90 87
7 91 2
7 92 33
7 94 17
7 96 30
7 98 36
7 99 24
7 100 23
7 101 8
7 102 72
7 103 19
7 104 41
7 105 90
7 106 7
7 107 18
7 109 79
7 110 30
7 113 52
7 114 1
7 115 56
7 116 3
7 117 21
7 118 71
7 119 1
7 120 33
7 121 81
7 122 88
7 124 26
7 125 74
7 126 20
7 127 86
7 129 93
7 130 6
7 133 39
7 134 79
7 135 94
7 137 8
7 138 26
7 139 13
7 140 82
7 141 40
7 142 79
7 143 33
7 144 64
7 145 99
7 146 74
7 147 76
7 149 74
7 150 22
7 151 55
7 152 77
7 153 45
7 155 18
7 156 15
7 157 81
7 158 4
7 159 18
7 160 36
7 161 95
7 162 91
7 163 91
7 164 63
7 165 36
7 166 1
7 168 53
7 169 77
7 172 2
7 173 41
7 174 97
7 175 19
7 176 47
7 178 22
7 179 3
7 180 5
7 182 68
7 183 59
7 184 91
7 186 28
7 187 70
7 188 48
7 189 65
7 190 82
7 191 5
7 192 94
7 193 94
7 194 74
7 195 62
7 197 19
7 199 24
7 200 61
7 201 48
7 202 68
7 203 98
7 204 92
7 205 99
7 206 53
7 207 20
7 208 62
7 209 38
7 210 79
7 211 93
7 213 30
7 214 42
7 215 1
7 216 23
7 217 48
7 218 67
7 221 24
7 222 26
7 223 74
7 224 35
7 225 42
7 226 62
7 227 37
7 228 0
7 229 60
7 230 23
7 231 2
7 232 25
7 233 22
7 234 48
7 235 59
7 236 79
7 237 30
7 238 36
7 239 87
7 241 18
7 244 80
7 245 54
7 246 50
7 248 55
7 249 13
7 251 5
7 252 68
7 253 15
7 255 38
7 256 74
7 258 8
7 259 11
7 260 66
7 261 68
7 262 96
7 263 39
7 264 47
7 265 7
7 266 9
7 267 18
7 268 84
7 269 10
7 270 89
7 271 50
7 272 34
7 273 58
7 274 56
7 275 70
7 276 85
7 277 11
7 279 59
7 281 8
7 282 12
7 284 25
7 286 52
7 287 3
7 288 85
7 289 25
7 290 62
7 291 91
7 292 24
7 294 6
7 295 33
7 296 75
7 297 12
7 298 13
7 299 2
8 9 43
8 10 62
8 12 96
8 13 2
8 14 44
8 15 75
8 16 6
8 17 31
8 18 11
8 19 0
8 20 52
8 21 23
8 22 61
8 23 72
8 24 29
8 25 25
8 26 82
8 28 6
8 29 51
8 30 33
8 31 74
8 32 36
8 33 84
8 34 81
8 35 4
8 36 59
8 37 9
8 38 73
8 39 24
8 41 81
8 42 57
8 43 18
8 44 0
8 45 69
8 47 3
8 48 23
8 49 24
8 50 40
8 51 98
8 52 45
8 53 27
8 54 95
8 55 5
8 56 38
8 57 93
8 58 27
8 59 21
8 61 67
8 62 30
8 63 83
8 65 19
8 66 94
8 67 9
8 68 20
8 69 5
8 71 41
8 73 4
8 74 64
8 75 82
8 76 1
8 77 10
8 78 39
8 79 98
8 80 90
8 81 29
8 82 35
8 83 2
8 84 89
8 85 60
8 86 88
8 87 30
8 89 31
8 90 42
8 91 71
8 92 83
8 93 25
8 94 10
8 95 32
8 97 83
8 98 99
8 99 37
8 100 52
8 102 8
8 105 94
8 106 77
8 107 34
8 108 77
8 109 72
8 110 2
8 111 44
8 112 71
8 113 47
8 114 4
8 115 93
8 116 90
8 117 31
8 118 38
8 120 0
8 121 59
8 122 87
8 123 58
8 124 8
8 126 92
8 127 73
8 128 29
8 129 75
8 130 56
8 132 44
8 133 18
8 134 89
8 135 90
8 136 47
8 138 52
8 139 20
8 140 57
8 141 62
8 142 24
8 143 86
8 145 27
8 146 7
8 147 40
8 148 3
8 149 33
8 150 93
8 152 78
8 153 5
8 154 58
8 155 45
8 156 75
8 159 43
8 160 58
8 161 78
8 163 49
8 164 27
8 165 40
8 166 34
8 167 16
8 168 25
8 172 30
8 173 8
8 174 24
8 175 71
8 176 76
8 177 51
8 178 25
8 179 41
8 180 26
8 181 65
8 182 47
8 184 66
8 186 73
8 187 3
8 188 9
8 189 65
8 190 44
8 193 80
8 194 91
8 195 81
8 196 1
8 197 77
8 200 37
8 201 56
8 202 74
8 204 16
8 205 23
8 206 25
8 208 72
8 209 61
8 210 24
8 211 85
8 212 57
8 213 69
8 214 63
8 215 55
8 216 2
8 217 27
8 218 49
8 219 87
8 221 47
8 223 55
8 224 81
8 225 49
8 227 66
8 228 12
8 229 89
8 230 41
8 231 54
8 232 43
8 233 67
8 234 8
8 235 28
8 236 39
8 237 20
8 238 63
8 239 86
8 240 25
8 241 98
8 242 65
8 243 11
8 244 90
8 245 9
8 246 49
8 249 38
8 250 26
8 251 65
8 252 31
8 253 75
8 254 98
8 256 14
8 258 9
8 259 20
8 260 28
8 261 68
8 263 25
8 264 59
8 266 90
8 267 6
8 268 80
8 269 95
8 270 70
8 271 19
8 272 62
8 273 65
8 274 68
8 275 18
8 276 87
8 277 30
8 278 95
8 281 66
8 282 52
8 283 26
8 284 80
8 286 18
8 287 74
8 288 57
8 289 78
8 290 72
8 291 29
8 292 48
8 293 30
8 294 50
8 295 9
8 296 63
8 297 7
8 298 0
9 10 97
9 11 54
9 12 31
9 13 51
9 14 13
9 17 39
9 20 23
9 21 76
9 22 88
9 23 77
9 24 75
9 25 83
9 26 29
9 27 57
9 29 15
9 30 13
9 32 70
9 33 89
9 34 66
9 35 41
9 36 91
9 37 14
9 38 44
9 40 64
9 41 14
9 42 5
9 43 94
9 44 64
9 45 61
9 46 16
9 47 54
9 48 73
9 49 74
9 50 33
9 51 82
9 52 16
9 53 3
9 54 27
9 55 75
9 56 58
9 57 75
9 59 44
9 60 20
9 62 28
9 63 41
9 64 28
9 65 53
9 66 12
9 67 7
9 68 28
9 69 1
9 70 69
9 71 6
9 74 23
9 75 82
9 77 14
9 78 91
9 79 9
9 80 73
9 81 67
9 83 20
9 84 43
9 85 74
9 86 85
9 87 39
9 88 86
9 89 91
9 90 86
9 91 25
9 94 73
9 95 11
9 96 26
9 97 43
9 99 35
9 100 10
9 101 2
9 102 58
9 103 68
9 104 17
9 106 65
9 107 4
9 108 96
9 110 26
9 111 67
9 112 67
9 113 80
9 114 81
