300 38000
2 91 62
2 92 97
2 94 67
2 95 9
2 97 98
2 98 38
2 100 62
2 101 71
2 102 54
2 103 16
2 104 27
2 106 51
2 107 97
2 108 61
2 109 4
2 110 38
2 111 34
2 112 100
2 113 90
2 114 7
2 116 75
2 117 43
2 118 53
2 119 32
2 120 9
2 121 45
2 122 54
2 123 52
2 124 71
2 125 84
2 126 10
2 127 23
2 130 68
2 131 53
2 133 24
2 136 24
2 138 10
2 139 0
2 140 16
2 141 69
2 142 84
2 143 32
2 144 55
2 145 70
2 146 0
2 147 12
2 148 75
2 149 54
2 150 79
2 151 8
2 152 33
2 153 56
2 154 80
2 155 54
2 156 8
2 157 14
2 158 42
2 159 18
2 161 57
2 162 89
2 163 96
2 164 55
2 165 70
2 166 94
2 167 98
2 168 14
2 169 10
2 170 18
2 171 30
2 172 92
2 173 21
2 174 74
2 176 90
2 177 84
2 178 83
2 179 2
2 181 77
2 183 14
2 184 58
2 185 12
2 186 60
2 187 16
2 188 60
2 189 5
2 191 38
2 192 71
2 193 68
2 194 32
2 195 59
2 196 90
2 197 71
2 200 46
2 202 78
2 204 6
2 205 72
2 206 1
2 207 79
2 210 79
2 211 17
2 213 13
2 215 67
2 216 40
2 217 31
2 218 1
2 221 9
2 222 36
2 223 48
2 224 66
2 227 43
2 228 10
2 229 13
2 230 100
2 231 87
2 232 84
2 233 76
2 234 61
2 235 100
2 236 66
2 237 55
2 238 97
2 239 42
2 240 60
2 241 64
2 243 26
2 244 74
2 245 82
2 246 90
2 247 29
2 248 19
2 250 67
2 252 7
2 253 80
2 254 69
2 255 32
2 256 69
2 257 89
2 258 14
2 259 33
2 260 77
2 261 77
2 262 66
2 266 47
2 267 20
2 268 29
2 269 59
2 270 86
2 271 92
2 272 11
2 273 53
2 274 63
2 275 62
2 276 51
2 277 14
2 278 44
2 279 56
2 281 74
2 282 59
2 283 24
2 284 87
2 286 61
2 287 21
2 288 88
2 290 31
2 291 71
2 293 43
2 294 72
2 295 88
2 296 54
2 298 48
2 299 5
3 4 88
3 6 1
3 7 24
3 8 46
3 9 1
3 11 82
3 12 98
3 13 66
3 14 83
3 15 32
3 16 34
3 17 41
3 18 3
3 19 43
3 20 83
3 21 11
3 22 41
3 23 96
3 25 62
3 26 61
3 27 28
3 28 37
3 30 22
3 31 64
3 32 43
3 33 40
3 34 87
3 35 73
3 36 100
3 38 7
3 39 62
3 40 18
3 41 9
3 42 45
3 43 97
3 44 85
3 45 79
3 46 78
3 47 47
3 49 48
3 50 76
3 51 65
3 53 90
3 54 83
3 55 57
3 56 21
3 57 65
3 58 43
3 59 29
3 60 29
3 61 92
3 62 100
3 63 86
3 64 93
3 65 55
3 66 29
3 68 97
3 71 45
3 72 99
3 74 20
3 77 8
3 78 68
3 79 76
3 81 45
3 82 52
3 83 18
3 85 41
3 86 60
3 87 44
3 88 85
3 89 86
3 91 98
3 92 37
3 93 53
3 94 10
3 95 15
3 96 37
3 97 60
3 99 49
3 100 95
3 103 9
3 104 19
3 106 29
3 107 52
3 108 76
3 109 83
3 110 21
3 111 58
3 112 54
3 113 55
3 114 75
3 115 96
3 116 30
3 117 67
3 118 0
3 119 82
3 120 36
3 122 48
3 123 58
3 124 20
3 126 98
3 127 5
3 128 72
3 129 67
3 130 35
3 132 18
3 133 78
3 134 13
3 135 42
3 136 6
3 137 11
3 138 67
3 139 40
3 140 86
3 141 80
3 142 89
3 143 81
3 144 75
3 145 99
3 146 77
3 147 71
3 148 48
3 150 90
3 151 11
3 153 17
3 155 75
3 156 23
3 157 72
3 158 56
3 159 56
3 160 18
3 161 78
3 162 99
3 163 4
3 165 52
3 167 12
3 169 64
3 170 78
3 171 42
3 172 37
3 173 82
3 174 25
3 175 51
3 176 12
3 177 18
3 178 25
3 179 18
3 181 10
3 182 20
3 184 66
3 185 38
3 186 38
3 187 47
3 188 6
3 189 62
3 190 8
3 191 27
3 192 31
3 193 88
3 194 20
3 197 53
3 198 60
3 199 69
3 200 15
3 201 63
3 202 88
3 203 55
3 204 96
3 205 63
3 206 55
3 207 93
3 208 30
3 209 76
3 210 94
3 211 48
3 212 35
3 213 37
3 214 88
3 215 51
3 216 65
3 217 4
3 218 4
3 219 65
3 221 69
3 222 95
3 223 2
3 224 38
3 225 25
3 226 23
3 227 3
3 229 48
3 230 38
3 231 23
3 232 80
3 233 3
3 234 83
3 235 74
3 236 56
3 237 84
3 239 33
3 240 56
3 242 90
3 243 32
3 244 27
3 245 29
3 246 22
3 247 72
3 249 92
3 250 23
3 251 20
3 252 49
3 253 90
3 254 34
3 255 79
3 256 71
3 257 50
3 258 41
3 259 26
3 260 20
3 263 90
3 264 5
3 265 84
3 266 85
3 268 0
3 269 30
3 270 3
3 271 89
3 272 72
3 273 57
3 274 15
3 275 69
3 276 70
3 277 41
3 278 87
3 279 24
3 280 6
3 282 87
3 283 54
3 284 7
3 286 54
3 289 17
3 290 79
3 291 45
3 292 17
3 293 4
3 295 53
3 296 78
3 297 36
3 298 74
3 299 33
4 5 71
4 6 41
4 7 15
4 8 18
4 10 11
4 12 36
4 13 51
4 14 77
4 15 75
4 16 73
4 17 60
4 18 20
4 19 34
4 20 34
4 21 57
4 22 73
4 23 82
4 24 67
4 25 78
4 26 89
4 27 86
4 29 1
4 30 9
4 31 35
4 32 6
4 34 97
4 35 8
4 36 96
4 37 85
4 38 11
4 40 97
4 41 28
4 42 28
4 43 24
4 44 47
4 45 77
4 46 69
4 47 70
4 48 85
4 49 25
4 50 44
4 51 66
4 52 5
4 54 72
4 55 99
4 56 66
4 57 57
4 58 70
4 60 14
4 61 17
4 62 42
4 63 18
4 65 60
4 66 77
4 68 97
4 69 8
4 70 32
4 71 5
4 73 51
4 75 83
4 76 23
4 77 3
4 78 95
4 79 84
4 80 23
4 82 78
4 83 50
4 84 44
4 87 58
4 88 52
4 89 31
4 90 76
4 91 58
4 92 5
4 93 100
4 94 34
4 97 28
4 98 51
4 99 3
4 100 58
4 101 54
4 102 32
4 103 40
4 104 67
4 106 88
4 107 84
4 108 38
4 109 63
4 110 8
4 112 59
4 113 52
4 114 21
4 115 38
4 116 28
4 117 6
4 118 79
4 119 51
4 121 26
4 122 29
4 123 73
4 124 77
4 125 52
4 126 10
4 127 15
4 129 98
4 130 34
4 131 98
4 132 98
4 133 93
4 134 50
4 136 30
4 137 91
4 138 54
4 140 100
4 141 6
4 142 45
4 143 20
4 145 74
4 146 31
4 147 97
4 148 95
4 149 35
4 150 4
4 151 89
4 153 71
4 156 87
4 157 1
4 158 62
4 160 54
4 162 38
4 163 98
4 166 100
4 167 94
4 168 14
4 169 17
4 170 66
4 172 37
4 173 7
4 174 8
4 175 50
4 177 94
4 178 99
4 179 45
4 180 96
4 181 78
4 182 6
4 183 98
4 184 41
4 186 5
4 187 17
4 188 29
4 189 81
4 190 56
4 192 35
4 193 87
4 194 47
4 196 53
4 198 0
4 199 41
4 201 51
4 202 78
4 203 62
4 204 46
4 206 81
4 209 93
4 210 40
4 212 28
4 213 24
4 214 48
4 215 33
4 216 11
4 219 17
4 221 67
4 222 54
4 223 82
4 224 87
4 225 4
4 226 90
4 228 84
4 229 74
4 230 70
4 232 90
4 233 58
4 234 76
4 235 62
4 237 96
4 238 51
4 239 32
4 240 29
4 241 10
4 242 19
4 243 88
4 245 4
4 246 87
4 247 7
4 249 6
4 250 43
4 251 52
4 252 49
4 254 44
4 255 42
4 256 67
4 257 77
4 258 52
4 259 2
4 260 74
4 262 50
4 263 29
4 264 27
4 265 7
4 266 68
4 267 39
4 268 69
4 269 15
4 270 85
4 271 83
4 272 23
4 273 37
4 274 62
4 275 40
4 276 67
4 277 62
4 278 93
4 279 62
4 280 63
4 281 28
4 282 26
4 284 45
4 285 20
4 286 83
4 287 87
4 288 31
4 289 24
4 290 11
4 291 96
4 295 31
4 296 76
4 297 79
4 298 37
5 6 31
5 8 80
5 10 31
5 11 64
5 12 93
5 13 69
5 16 46
5 17 75
5 19 66
5 20 55
5 21 50
5 23 97
5 24 57
5 25 25
5 26 17
5 27 82
5 28 75
5 31 65
5 32 92
5 34 29
5 36 6
5 37 42
5 38 72
5 39 3
5 40 69
5 41 86
5 43 19
5 44 49
5 45 44
5 47 41
5 48 4
5 49 95
5 50 66
5 51 14
5 52 15
5 53 48
5 54 31
5 55 37
5 56 22
5 60 27
5 61 39
5 62 34
5 63 12
5 64 77
5 65 92
5 66 77
5 67 57
5 68 80
5 69 23
5 70 73
5 71 22
5 72 85
5 73 3
5 75 64
5 76 27
5 77 59
5 79 69
5 80 38
5 81 55
5 82 10
5 83 77
5 87 24
5 88 2
5 91 33
5 92 1
5 93 53
5 94 95
5 95 60
5 96 99
5 97 2
5 98 28
5 99 100
5 100 45
5 101 51
5 102 34
5 103 0
5 104 25
5 105 39
5 106 21
5 108 11
5 109 62
5 110 36
5 111 38
5 112 83
5 113 70
5 114 99
5 115 21
5 117 27
5 118 26
5 119 3
5 120 40
5 122 60
5 123 97
5 124 12
5 125 95
5 126 22
5 127 54
5 128 83
5 129 95
5 130 3
5 131 95
5 132 93
5 133 23
5 134 40
5 135 88
5 136 35
5 137 1
5 138 58
5 139 19
5 140 66
5 141 27
5 142 69
5 144 72
5 145 75
5 146 24
5 148 98
5 149 52
5 150 36
5 151 72
5 152 42
5 153 3
5 155 46
5 157 17
5 159 68
5 160 29
5 161 33
5 162 46
5 163 28
5 165 0
5 166 20
5 168 69
5 169 34
5 170 57
5 171 79
5 172 28
5 174 81
5 175 42
5 176 97
5 177 9
5 178 49
5 179 86
5 180 30
5 181 30
5 183 69
5 184 100
5 185 37
5 186 47
5 187 68
5 188 95
5 191 22
5 192 12
5 193 63
5 194 97
5 195 15
5 197 61
5 198 92
5 200 68
5 201 94
5 202 95
5 203 10
5 204 10
5 205 38
5 206 13
5 207 70
5 209 91
5 210 66
5 211 33
5 212 1
5 213 1
5 214 29
5 216 73
5 217 4
5 218 23
5 219 89
5 220 89
5 221 65
5 222 72
5 223 79
5 224 63
5 225 73
5 226 78
5 227 14
5 229 21
5 230 75
5 231 57
5 232 66
5 233 94
5 234 20
5 235 84
5 236 34
5 237 82
5 238 27
5 239 30
5 240 44
5 241 53
5 242 8
5 243 50
5 244 11
5 245 64
5 246 35
5 247 2
5 248 93
5 249 32
5 250 60
5 251 5
5 252 25
5 253 39
5 254 46
5 255 15
5 256 98
5 257 11
5 259 100
5 260 84
5 261 49
5 262 24
5 263 77
5 265 4
5 266 12
5 267 46
5 268 29
5 269 57
5 270 40
5 271 45
5 272 69
5 273 5
5 274 27
5 275 56
5 276 64
5 277 82
5 280 2
5 281 90
5 282 100
5 283 28
5 284 30
5 285 92
5 286 52
5 288 67
5 289 72
5 290 13
5 291 82
5 295 16
5 296 77
5 297 79
5 298 22
5 299 19
6 7 3
6 8 44
6 9 36
6 10 55
6 11 43
6 12 6
6 13 2
6 14 64
6 15 10
6 16 62
6 17 13
6 18 31
6 19 99
6 20 11
6 21 29
6 22 92
6 23 79
6 24 65
6 25 94
6 26 21
6 27 85
6 29 74
6 30 40
6 31 81
6 32 67
6 33 31
6 34 89
6 35 36
6 37 72
6 38 73
6 39 13
6 40 19
6 41 58
6 42 75
6 43 26
6 44 71
6 45 25
6 46 94
6 47 22
6 48 67
6 50 11
6 51 47
6 52 90
6 53 59
6 54 72
6 55 13
6 56 8
6 57 100
6 58 99
6 59 69
6 60 90
6 61 46
6 62 21
6 63 95
6 64 28
6 65 8
6 66 100
6 67 64
6 68 29
6 69 1
6 70 92
6 71 92
6 72 28
6 73 85
6 74 45
6 75 36
6 76 9
6 77 64
6 78 92
6 79 26
6 80 81
6 81 84
6 82 50
6 84 22
6 85 38
6 87 88
6 89 46
6 90 66
6 91 45
6 92 2
6 93 53
6 94 55
6 95 65
6 96 20
6 97 2
6 98 38
6 99 31
6 100 32
6 101 20
6 102 68
6 104 20
6 105 36
6 106 41
6 107 57
6 108 54
6 109 80
6 110 14
6 112 41
6 113 10
6 114 72
6 115 45
6 116 33
6 117 91
6 119 4
6 120 2
6 121 57
6 122 20
6 123 99
6 124 36
6 125 88
6 126 38
6 127 26
6 128 71
6 129 90
6 130 73
6 131 80
6 134 10
6 135 33
6 136 33
6 137 50
6 139 99
6 140 43
6 143 43
6 144 28
6 145 42
6 146 3
6 147 7
6 148 77
6 149 44
6 151 50
6 152 33
6 153 69
6 154 80
6 155 96
6 156 16
6 157 33
6 158 75
6 159 38
6 160 48
6 161 94
6 162 95
6 163 41
6 165 12
6 166 94
6 167 100
6 168 37
6 169 88
6 170 90
6 171 48
6 172 19
6 173 1
6 175 82
6 176 41
6 177 50
6 178 44
6 179 78
6 180 84
6 181 36
6 182 52
6 183 45
6 184 95
6 185 88
6 187 38
6 188 72
6 189 73
6 190 0
6 191 24
6 192 96
6 193 38
6 194 95
6 196 16
6 197 99
6 198 51
6 199 47
6 200 70
6 201 14
6 202 97
6 203 50
6 204 15
6 205 85
6 207 6
6 208 58
6 209 36
6 210 90
6 211 18
6 212 29
6 213 5
6 214 28
6 215 33
6 216 86
6 218 64
6 219 54
6 220 40
6 221 55
6 222 76
6 223 81
6 224 81
6 225 11
6 226 72
6 227 20
6 228 67
6 230 47
6 231 76
6 232 50
6 233 46
6 234 73
6 235 16
6 236 12
6 237 71
6 238 71
6 239 25
6 240 19
6 241 96
6 243 63
6 244 29
6 245 22
6 246 99
6 247 78
6 248 70
6 249 16
6 250 27
6 251 42
6 252 64
6 254 71
6 255 11
6 256 86
6 257 58
6 258 72
6 259 46
6 260 38
6 261 35
6 262 72
6 263 10
6 265 20
6 266 18
6 267 2
6 268 89
6 269 41
6 270 27
6 271 67
6 272 82
6 273 1
6 274 50
6 275 15
6 276 62
6 277 72
6 278 98
6 279 4
6 280 49
6 281 60
6 282 27
6 283 86
6 285 3
6 286 62
6 287 99
6 288 32
6 289 78
6 290 49
6 291 68
6 292 29
6 293 17
6 294 7
6 295 24
6 296 19
6 297 80
6 298 68
6 299 27
7 8 90
7 9 47
7 11 44
7 12 91
7 13 73
7 14 43
7 15 10
7 16 72
7 17 84
7 18 49
7 19 62
7 20 35
7 21 71
7 22 45
7 23 17
7 24 64
7 26 79
7 27 26
7 28 83
7 30 70
7 31 34
7 32 24
7 33 55
7 34 44
7 36 6
7 38 94
7 41 72
7 42 11
7 43 62
7 44 70
7 45 46
7 46 100
7 47 57
7 48 34
7 49 81
7 50 22
7 51 35
7 52 14
7 53 90
7 54 94
7 56 3
7 57 84
7 58 57
7 59 40
7 60 24
7 61 76
7 62 18
7 63 89
7 65 74
7 66 98
7 67 91
7 69 30
7 70 46
7 71 78
7 72 71
7 73 64
7 74 17
7 75 98
7 76 83
7 77 36
7 78 26
7 79 33
7 80 12
7 81 86
7 82 63
7 83 53
7 84 63
7 85 9
7 86 33
7 87 37
7 88 79
7 89 9
7 90 18
7 91 94
7 92 67
7 93 79
7 95 54
7 96 86
7 97 39
7 98 79
7 100 38
7 105 34
7 106 50
7 109 7
7 110 76
7 111 36
7 112 2
7 113 82
7 114 5
7 115 29
7 117 51
7 119 17
7 120 82
7 121 57
7 122 57
7 123 88
7 124 4
7 125 21
7 126 24
7 127 1
7 130 0
7 131 55
7 132 35
7 133 47
7 135 4
7 136 22
7 137 59
7 138 58
7 139 75
7 140 33
7 141 76
7 142 63
7 143 86
7 145 19
7 146 49
7 147 11
7 148 44
7 149 14
7 150 83
7 151 11
7 152 78
7 154 76
7 156 30
7 157 56
7 158 83
7 159 86
7 160 48
7 161 1
7 162 53
7 163 46
7 164 35
7 165 61
7 167 93
7 168 25
7 169 3
7 170 11
7 171 85
7 172 80
7 173 46
7 176 76
7 177 4
7 178 57
7 179 7
7 180 46
7 181 24
7 182 81
7 184 53
7 185 78
7 186 9
7 187 22
7 188 6
7 189 78
7 190 87
7 191 40
7 192 75
7 193 75
7 195 8
7 196 91
7 198 29
7 199 70
7 200 75
7 201 39
7 202 75
7 203 14
7 204 91
7 205 3
7 206 23
7 207 91
7 208 98
7 210 83
7 211 23
7 212 91
7 213 67
7 214 6
7 215 83
7 216 24
7 217 55
7 219 62
7 220 44
7 221 85
7 222 100
7 223 50
7 224 84
7 226 37
7 227 82
7 228 2
7 230 74
7 231 38
7 232 69
7 233 10
7 235 76
7 236 38
7 237 16
7 238 90
7 241 97
7 242 85
7 243 63
7 244 6
7 245 28
7 246 75
7 247 76
7 248 66
7 249 32
7 250 48
7 251 73
7 252 85
7 253 78
7 254 53
7 255 24
7 256 100
7 257 67
7 258 2
7 259 83
7 260 13
7 261 7
7 262 89
7 264 7
7 265 3
7 266 15
7 267 96
7 268 9
7 269 36
7 270 33
7 271 34
7 272 1
7 273 59
7 274 16
7 275 53
7 276 74
7 278 27
7 279 83
7 280 81
7 281 62
7 282 37
7 283 38
7 284 2
7 285 57
7 286 61
7 287 54
7 288 72
7 289 90
7 290 72
7 291 79
7 293 32
7 295 88
7 296 40
7 298 0
7 299 54
8 9 18
8 10 100
8 11 32
8 12 52
8 13 79
8 15 93
8 16 96
8 17 20
8 19 93
8 20 86
8 21 59
8 22 14
8 24 80
8 26 69
8 27 73
8 28 13
8 31 31
8 32 61
8 33 32
8 34 36
8 35 42
8 36 6
8 37 51
8 38 90
8 39 47
8 40 1
8 41 27
8 42 48
8 43 27
8 44 67
8 45 62
8 46 78
8 47 99
8 48 80
8 49 12
8 50 62
8 51 12
8 56 8
8 57 67
8 58 74
8 59 95
8 60 16
8 61 14
8 62 17
8 63 76
8 65 44
8 67 82
8 68 67
8 70 86
8 71 100
8 73 37
8 74 35
8 75 6
8 76 65
8 77 18
8 79 47
8 80 29
8 81 93
8 82 57
8 83 6
8 84 47
8 87 23
8 88 95
8 89 11
8 90 86
8 91 1
8 92 99
8 93 68
8 94 56
8 95 98
8 96 65
8 97 96
8 98 79
8 99 35
8 100 34
8 101 98
8 102 35
8 103 96
8 104 58
8 105 17
8 106 49
8 107 51
8 108 17
8 109 58
8 110 74
8 111 34
8 112 59
8 113 68
8 114 5
8 115 23
8 118 50
8 119 14
8 120 17
8 121 6
8 122 35
8 123 91
8 124 42
8 125 44
8 126 12
8 127 54
8 128 61
8 129 83
8 130 47
8 131 16
8 132 29
8 133 59
8 134 29
8 135 54
8 136 53
8 137 0
8 138 2
8 139 16
8 140 21
8 141 28
8 142 86
8 144 62
8 145 48
8 146 15
8 147 69
8 149 6
8 150 20
8 151 76
8 152 67
8 153 71
8 154 78
8 155 39
8 156 58
8 157 86
8 159 65
8 160 34
8 161 93
8 162 21
8 163 100
8 164 54
8 165 37
8 166 83
8 167 78
8 168 79
8 169 36
8 170 47
8 171 71
8 172 9
8 173 60
8 174 68
8 175 0
8 178 8
8 179 67
8 180 64
8 181 61
8 182 30
8 183 100
8 184 71
8 185 49
8 186 35
8 189 62
8 190 69
8 191 0
8 192 44
8 194 26
8 195 50
8 197 4
8 198 4
8 199 13
8 200 8
8 201 60
8 202 0
8 203 25
8 204 32
8 205 53
8 206 78
8 208 48
8 209 92
8 212 55
8 213 42
8 214 82
8 216 84
8 217 40
8 218 13
8 219 13
8 220 100
8 221 30
8 222 13
8 223 15
8 224 34
8 225 8
8 226 35
8 227 35
8 228 84
8 230 99
8 231 31
8 232 86
8 233 35
8 235 94
8 236 12
8 239 21
8 240 63
8 241 13
8 243 18
8 244 31
8 245 66
8 246 98
8 247 72
8 248 42
8 249 29
8 251 27
8 252 90
8 253 89
8 254 5
8 255 55
8 256 68
8 257 66
8 258 94
8 259 67
8 260 29
8 261 6
8 262 4
8 264 57
8 265 96
8 266 58
8 267 11
8 268 23
8 269 45
8 271 57
8 272 79
8 273 2
8 274 85
8 276 10
8 277 69
8 278 71
8 279 26
8 280 32
8 281 75
8 282 20
8 284 96
8 285 70
8 287 2
8 288 9
8 289 0
8 290 25
8 291 50
8 292 96
8 293 21
8 294 93
8 295 71
8 296 8
8 297 70
8 298 83
8 299 89
9 10 46
9 12 67
9 13 20
9 14 3
9 15 53
9 16 98
9 17 14
9 18 78
9 19 64
9 20 63
9 21 8
9 23 37
9 24 94
9 25 83
9 26 98
9 27 40
9 28 86
9 29 2
9 30 87
9 31 80
9 32 15
9 34 56
9 35 8
9 36 60
9 37 43
9 38 93
9 39 9
9 40 53
9 42 18
9 43 18
9 44 93
9 46 87
9 48 73
9 50 37
9 51 18
9 53 26
9 54 39
9 55 17
9 57 19
9 58 17
9 59 2
9 60 18
9 61 81
9 62 77
9 63 73
9 66 95
9 67 53
9 68 14
9 69 42
9 70 53
9 71 94
9 72 91
9 73 27
9 74 7
9 75 18
9 77 81
9 78 100
9 79 22
9 80 40
9 81 22
9 82 77
9 83 68
9 84 34
9 85 85
9 86 10
9 87 80
9 88 0
9 91 38
9 92 4
9 93 25
9 94 96
9 95 95
9 96 22
9 97 57
9 98 54
9 99 82
9 100 33
9 101 57
9 102 31
9 103 52
9 104 100
9 106 46
9 107 43
9 108 96
9 110 89
9 111 55
