300 38000
0 268 90
0 269 22
0 271 22
0 272 74
0 273 51
0 274 37
0 275 19
0 276 66
0 277 48
0 278 93
0 279 57
0 280 66
0 281 68
0 282 74
0 283 0
0 284 29
0 285 75
0 286 13
0 287 23
0 289 5
0 290 64
0 291 90
0 292 48
0 293 74
0 295 36
0 296 54
0 297 14
0 298 14
0 299 75
1 2 53
1 3 2
1 4 49
1 5 91
1 8 49
1 9 83
1 10 64
1 11 34
1 13 4
1 14 81
1 15 68
1 16 25
1 17 85
1 18 3
1 21 89
1 23 100
1 24 66
1 25 55
1 26 1
1 28 29
1 29 77
1 30 36
1 32 11
1 33 38
1 34 68
1 35 27
1 36 84
1 37 69
1 38 55
1 39 41
1 41 6
1 42 36
1 43 35
1 44 42
1 45 75
1 46 28
1 48 97
1 49 15
1 50 73
1 51 20
1 52 22
1 53 94
1 54 87
1 55 76
1 57 43
1 58 34
1 59 48
1 60 92
1 62 94
1 63 90
1 64 81
1 65 68
1 66 40
1 67 22
1 68 8
1 69 82
1 70 0
1 71 66
1 72 81
1 73 12
1 74 96
1 75 50
1 76 87
1 77 85
1 78 49
1 80 40
1 81 28
1 82 46
1 83 4
1 84 19
1 85 36
1 86 13
1 87 70
1 88 72
1 89 27
1 91 31
1 92 21
1 93 72
1 94 70
1 95 25
1 96 4
1 97 84
1 98 48
1 99 59
1 100 6
1 101 38
1 102 32
1 103 21
1 104 7
1 105 22
1 107 6
1 109 95
1 110 94
1 111 0
1 112 40
1 113 49
1 114 71
1 115 53
1 116 21
1 119 89
1 120 28
1 121 34
1 122 21
1 125 9
1 126 82
1 127 12
1 128 35
1 129 53
1 130 58
1 131 36
1 132 93
1 133 28
1 135 92
1 136 28
1 137 31
1 138 83
1 139 46
1 140 62
1 141 14
1 142 52
1 143 40
1 144 74
1 145 16
1 146 97
1 147 97
1 148 45
1 149 73
1 150 89
1 151 80
1 153 27
1 154 50
1 156 19
1 157 96
1 158 60
1 159 85
1 161 42
1 162 90
1 163 87
1 164 55
1 166 88
1 167 14
1 168 23
1 169 3
1 170 31
1 171 76
1 172 34
1 174 89
1 175 48
1 176 57
1 177 13
1 178 2
1 179 56
1 180 12
1 181 2
1 182 99
1 183 43
1 185 85
1 186 30
1 187 29
1 188 44
1 189 23
1 190 98
1 191 32
1 193 32
1 194 31
1 195 0
1 196 77
1 197 39
1 198 60
1 199 29
1 200 83
1 201 61
1 202 58
1 203 98
1 204 68
1 205 99
1 206 1
1 207 7
1 208 46
1 209 24
1 210 32
1 211 87
1 212 10
1 214 35
1 215 69
1 216 96
1 217 18
1 218 61
1 219 68
1 220 72
1 221 2
1 222 45
1 223 5
1 224 2
1 225 61
1 226 39
1 227 90
1 228 11
1 229 56
1 230 60
1 231 3
1 232 42
1 233 23
1 234 75
1 235 2
1 236 65
1 237 19
1 239 31
1 242 80
1 243 11
1 244 28
1 245 55
1 246 7
1 247 97
1 248 80
1 250 98
1 251 68
1 252 42
1 254 12
1 255 41
1 256 5
1 257 37
1 258 38
1 259 18
1 260 97
1 261 88
1 262 13
1 263 63
1 265 19
1 266 52
1 267 32
1 268 40
1 269 92
1 270 29
1 271 9
1 272 26
1 273 26
1 274 23
1 275 4
1 276 1
1 277 89
1 278 40
1 279 16
1 282 42
1 283 100
1 284 1
1 286 17
1 287 44
1 288 95
1 290 11
1 291 13
1 292 36
1 293 55
1 295 28
1 296 51
1 297 99
1 298 7
1 299 65
2 3 3
2 4 31
2 6 42
2 7 80
2 9 74
2 10 80
2 11 70
2 12 4
2 13 57
2 14 44
2 15 45
2 16 100
2 18 8
2 19 61
2 20 33
2 22 94
2 23 18
2 24 65
2 25 34
2 26 8
2 27 91
2 29 64
2 30 48
2 31 57
2 32 6
2 33 89
2 34 61
2 35 18
2 36 12
2 37 87
2 38 10
2 39 10
2 40 61
2 41 13
2 42 51
2 43 7
2 44 69
2 46 43
2 47 56
2 49 45
2 50 25
2 51 47
2 52 98
2 53 17
2 54 89
2 55 82
2 56 85
2 57 95
2 58 43
2 59 67
2 60 36
2 61 10
2 62 15
2 63 63
2 64 49
2 65 1
2 66 83
2 67 9
2 70 70
2 73 61
2 74 8
2 75 26
2 76 21
2 77 50
2 79 19
2 80 10
2 82 54
2 83 19
2 84 35
2 85 40
2 86 53
2 87 3
2 88 99
2 90 76
2 91 86
2 92 1
2 93 80
2 95 94
2 96 11
2 97 36
2 98 54
2 99 8
2 100 24
2 101 91
2 102 90
2 103 85
2 104 77
2 105 8
2 106 52
2 107 59
2 108 95
2 109 34
2 110 9
2 111 19
2 112 54
2 113 71
2 114 27
2 115 32
2 116 11
2 117 56
2 118 91
2 119 32
2 121 33
2 122 24
2 123 72
2 124 41
2 126 24
2 130 87
2 131 9
2 132 98
2 135 71
2 136 12
2 137 73
2 138 84
2 139 87
2 140 6
2 141 33
2 142 46
2 143 79
2 144 97
2 145 97
2 146 34
2 147 39
2 148 59
2 149 62
2 150 91
2 151 1
2 152 9
2 153 76
2 154 88
2 156 32
2 157 0
2 158 11
2 159 99
2 160 27
2 161 17
2 163 49
2 164 21
2 165 23
2 166 14
2 167 1
2 168 5
2 170 51
2 171 56
2 172 100
2 173 77
2 174 89
2 175 0
2 176 51
2 178 47
2 179 36
2 180 43
2 181 84
2 182 96
2 183 64
2 184 42
2 185 87
2 186 78
2 187 61
2 188 2
2 190 2
2 192 34
2 193 67
2 194 65
2 195 68
2 196 47
2 197 45
2 198 3
2 199 31
2 201 22
2 203 19
2 204 10
2 205 70
2 206 95
2 207 91
2 209 59
2 210 21
2 212 25
2 214 100
2 217 3
2 218 40
2 219 41
2 220 35
2 221 86
2 223 67
2 224 18
2 225 84
2 226 66
2 227 32
2 228 75
2 229 17
2 230 16
2 231 90
2 234 50
2 235 2
2 236 28
2 237 15
2 238 69
2 239 67
2 240 49
2 241 61
2 242 95
2 243 35
2 244 54
2 245 90
2 247 81
2 248 0
2 249 25
2 250 93
2 251 96
2 252 36
2 253 31
2 254 36
2 255 55
2 256 32
2 260 36
2 261 8
2 262 100
2 263 68
2 264 94
2 265 50
2 266 52
2 267 68
2 268 62
2 269 91
2 270 22
2 271 35
2 272 43
2 273 4
2 274 31
2 275 85
2 276 28
2 277 35
2 278 89
2 279 25
2 280 87
2 281 54
2 283 40
2 284 29
2 286 47
2 288 49
2 289 4
2 290 72
2 291 22
2 293 40
2 294 58
2 295 54
2 296 36
2 297 53
2 298 97
2 299 37
3 5 29
3 6 22
3 7 50
3 8 43
3 10 44
3 12 91
3 13 0
3 15 26
3 16 39
3 17 68
3 18 4
3 19 33
3 20 57
3 21 82
3 22 69
3 23 39
3 24 81
3 25 50
3 26 21
3 27 40
3 28 19
3 30 38
3 31 56
3 32 80
3 33 52
3 34 53
3 35 6
3 36 98
3 37 87
3 38 69
3 40 25
3 41 68
3 43 4
3 45 55
3 46 98
3 47 60
3 48 66
3 49 54
3 50 94
3 53 61
3 54 52
3 55 35
3 56 61
3 57 82
3 58 92
3 59 41
3 60 36
3 61 89
3 62 56
3 63 90
3 64 43
3 66 65
3 68 9
3 69 57
3 70 86
3 71 31
3 72 26
3 73 68
3 74 83
3 75 52
3 76 58
3 77 35
3 79 45
3 80 95
3 81 44
3 82 29
3 83 69
3 84 38
3 85 31
3 86 77
3 87 41
3 88 1
3 89 36
3 90 73
3 92 21
3 94 88
3 95 85
3 96 97
3 97 52
3 98 87
3 100 28
3 101 64
3 102 75
3 103 67
3 104 6
3 105 37
3 106 95
3 107 62
3 108 40
3 109 97
3 110 68
3 112 62
3 113 56
3 114 94
3 115 75
3 116 90
3 117 66
3 118 9
3 119 6
3 120 43
3 122 24
3 123 26
3 124 45
3 125 86
3 126 5
3 127 88
3 128 68
3 129 32
3 130 74
3 131 45
3 132 81
3 133 57
3 134 86
3 135 10
3 136 69
3 138 53
3 139 87
3 140 35
3 141 82
3 142 19
3 144 45
3 145 38
3 146 68
3 147 62
3 148 45
3 149 26
3 150 57
3 151 3
3 152 58
3 153 47
3 154 27
3 155 77
3 156 13
3 157 26
3 158 17
3 159 23
3 160 66
3 162 64
3 163 36
3 164 0
3 166 93
3 167 63
3 168 30
3 169 38
3 170 12
3 171 57
3 172 60
3 173 65
3 174 31
3 175 22
3 176 98
3 177 32
3 178 75
3 179 17
3 180 43
3 181 78
3 182 27
3 183 73
3 185 54
3 186 52
3 187 24
3 188 20
3 189 74
3 190 73
3 192 60
3 194 16
3 195 3
3 196 4
3 198 61
3 199 37
3 200 44
3 201 33
3 202 10
3 203 67
3 204 84
3 205 92
3 207 81
3 209 14
3 210 46
3 211 49
3 212 92
3 213 0
3 214 14
3 215 100
3 216 31
3 217 51
3 218 79
3 220 66
3 221 89
3 222 35
3 223 2
3 225 84
3 226 73
3 227 100
3 229 22
3 230 15
3 231 99
3 232 59
3 233 28
3 234 64
3 236 6
3 237 46
3 238 14
3 240 55
3 241 52
3 242 89
3 243 0
3 244 63
3 245 7
3 248 74
3 249 52
3 250 43
3 251 49
3 252 42
3 253 27
3 254 9
3 255 56
3 257 95
3 258 99
3 259 9
3 260 28
3 261 84
3 262 72
3 263 79
3 264 34
3 265 22
3 266 95
3 267 33
3 268 13
3 269 61
3 270 11
3 271 40
3 272 45
3 273 92
3 274 81
3 275 46
3 276 50
3 277 87
3 279 89
3 280 64
3 282 70
3 283 5
3 284 8
3 285 40
3 288 44
3 290 50
3 291 24
3 292 13
3 293 96
3 294 27
3 295 30
3 296 22
3 297 43
3 298 50
3 299 76
4 5 41
4 6 45
4 7 92
4 9 31
4 10 86
4 11 8
4 12 99
4 13 61
4 14 14
4 15 82
4 16 52
4 17 48
4 18 30
4 19 22
4 20 33
4 21 61
4 23 81
4 25 19
4 26 37
4 27 65
4 28 55
4 29 48
4 30 23
4 31 66
4 32 14
4 33 100
4 34 76
4 36 57
4 37 23
4 38 0
4 39 98
4 40 53
4 41 82
4 42 55
4 43 61
4 45 84
4 47 32
4 48 85
4 52 64
4 53 71
4 55 32
4 59 61
4 60 21
4 61 54
4 62 54
4 63 62
4 66 10
4 67 87
4 69 45
4 70 45
4 71 23
4 73 78
4 74 61
4 75 52
4 76 33
4 77 20
4 78 19
4 79 63
4 81 47
4 82 70
4 83 3
4 84 52
4 86 65
4 87 5
4 88 62
4 90 31
4 91 38
4 92 52
4 93 96
4 94 56
4 95 73
4 96 81
4 97 6
4 98 54
4 99 83
4 100 95
4 101 39
4 103 55
4 104 100
4 105 75
4 106 73
4 107 36
4 108 17
4 109 83
4 110 100
4 111 78
4 112 31
4 113 100
4 114 65
4 115 29
4 116 97
4 117 78
4 118 93
4 120 87
4 122 90
4 123 27
4 124 31
4 125 92
4 126 77
4 127 57
4 128 13
4 129 50
4 130 95
4 131 49
4 132 47
4 133 73
4 135 86
4 136 44
4 137 6
4 139 37
4 140 79
4 141 38
4 142 33
4 143 29
4 145 95
4 146 55
4 147 61
4 148 99
4 150 16
4 151 61
4 152 28
4 153 45
4 154 94
4 155 3
4 156 5
4 157 0
4 158 90
4 160 2
4 161 78
4 162 41
4 163 39
4 164 12
4 166 59
4 168 81
4 169 54
4 170 80
4 171 75
4 172 92
4 173 68
4 174 56
4 175 23
4 176 99
4 177 97
4 178 79
4 179 20
4 180 12
4 181 43
4 182 69
4 183 81
4 184 91
4 185 1
4 186 92
4 187 27
4 188 78
4 189 41
4 191 84
4 192 2
4 193 92
4 195 53
4 196 94
4 197 18
4 198 51
4 199 65
4 200 71
4 201 29
4 202 72
4 203 86
4 204 49
4 205 44
4 206 89
4 207 53
4 208 75
4 209 9
4 210 39
4 211 52
4 212 54
4 213 29
4 214 27
4 216 45
4 217 30
4 219 3
4 221 44
4 222 97
4 223 64
4 224 69
4 225 17
4 226 40
4 227 60
4 228 7
4 229 39
4 230 25
4 231 58
4 232 66
4 236 51
4 238 15
4 239 32
4 240 0
4 241 18
4 242 94
4 243 15
4 244 20
4 245 47
4 246 67
4 247 68
4 248 80
4 249 97
4 250 11
4 251 64
4 252 58
4 253 71
4 254 59
4 255 7
4 256 100
4 257 18
4 258 88
4 260 35
4 261 64
4 262 71
4 263 100
4 264 33
4 265 45
4 266 19
4 267 95
4 269 8
4 270 50
4 271 59
4 272 15
4 273 80
4 274 91
4 276 45
4 277 88
4 278 64
4 279 36
4 280 75
4 281 58
4 282 70
4 283 83
4 285 85
4 286 15
4 287 85
4 288 7
4 289 80
4 290 60
4 291 81
4 292 34
4 294 82
4 295 43
4 296 30
4 298 84
5 6 13
5 7 100
5 8 18
5 9 35
5 10 39
5 11 15
5 12 31
5 13 36
5 14 75
5 15 32
5 16 98
5 17 77
5 19 65
5 20 24
5 21 31
5 22 60
5 23 66
5 24 81
5 25 3
5 26 99
5 27 37
5 28 59
5 29 94
5 30 44
5 31 79
5 32 48
5 33 74
5 34 39
5 35 82
5 36 98
5 37 45
5 38 33
5 39 94
5 40 24
5 41 24
5 42 74
5 43 40
5 44 63
5 45 94
5 46 65
5 47 76
5 48 85
5 49 30
5 50 16
5 51 53
5 52 31
5 53 90
5 54 0
5 55 66
5 57 13
5 58 11
5 59 52
5 60 79
5 61 83
5 62 9
5 63 29
5 64 84
5 65 33
5 66 25
5 67 2
5 68 36
5 69 51
5 70 84
5 72 98
5 73 17
5 74 20
5 75 94
5 76 8
5 77 63
5 78 64
5 79 81
5 80 40
5 81 33
5 82 31
5 83 92
5 84 72
5 85 56
5 86 22
5 87 3
5 88 22
5 90 13
5 94 71
5 95 66
5 96 1
5 97 66
5 99 10
5 100 89
5 101 45
5 102 20
5 103 9
5 104 26
5 105 5
5 106 70
5 107 91
5 108 38
5 109 6
5 110 74
5 112 29
5 113 73
5 114 40
5 117 26
5 118 71
5 119 69
5 120 58
5 121 95
5 122 92
5 123 3
5 124 52
5 126 96
5 127 60
5 128 83
5 129 93
5 130 50
5 131 49
5 133 4
5 134 19
5 135 61
5 136 39
5 137 10
5 139 22
5 140 78
5 142 77
5 144 85
5 145 97
5 146 34
5 147 59
5 148 22
5 149 37
5 151 29
5 152 52
5 153 24
5 154 65
5 155 62
5 156 95
5 157 73
5 158 36
5 159 30
5 160 63
5 162 5
5 164 89
5 165 50
5 167 94
5 168 1
5 170 69
5 172 47
5 173 97
5 174 56
5 177 48
5 179 67
5 180 71
5 181 12
5 182 80
5 183 52
5 184 51
5 185 55
5 186 53
5 187 79
5 188 2
5 189 9
5 190 53
5 191 18
5 192 1
5 193 58
5 195 46
5 196 35
5 197 2
5 198 33
5 199 94
5 200 16
5 201 11
5 202 33
5 203 22
5 204 17
5 205 89
5 206 36
5 208 51
5 209 23
5 210 97
5 211 82
5 212 31
5 213 40
5 214 74
5 215 16
5 216 73
5 217 99
5 218 47
5 219 55
5 220 42
5 223 97
5 224 21
5 226 83
5 228 96
5 229 17
5 230 34
5 231 39
5 232 22
5 233 68
5 234 12
5 235 28
5 236 74
5 237 88
5 238 25
5 239 87
5 240 41
5 241 89
5 243 89
5 244 30
5 245 50
5 246 9
5 247 4
5 248 1
5 249 3
5 250 39
5 252 96
5 253 29
5 254 100
5 255 51
5 256 16
5 257 77
5 258 6
5 259 97
5 260 31
5 261 79
5 263 30
5 264 19
5 265 56
5 266 52
5 267 95
5 268 18
5 269 4
5 270 31
5 271 23
5 272 37
5 274 3
5 275 1
5 276 67
5 277 90
5 278 36
5 279 64
5 280 100
5 281 16
5 282 51
5 283 2
5 284 74
5 285 21
5 287 86
5 288 6
5 289 88
5 290 70
5 291 91
5 292 75
5 293 88
5 294 47
5 295 38
5 296 16
5 297 50
5 298 76
5 299 52
6 7 80
6 8 6
6 9 52
6 10 34
6 11 53
6 12 41
6 13 6
6 15 79
6 16 96
6 17 75
6 18 29
6 20 46
6 21 0
6 22 33
6 25 4
6 26 82
6 28 94
6 31 89
6 32 53
6 33 79
6 34 28
6 35 89
6 36 20
6 37 96
6 38 39
6 40 22
6 41 16
6 42 30
6 43 39
6 44 98
6 49 15
6 50 26
6 53 49
6 54 47
6 56 3
6 57 87
6 58 100
6 59 88
6 60 14
6 62 1
6 63 81
6 65 12
6 66 28
6 67 93
6 68 2
6 71 95
6 74 76
6 75 39
6 76 31
6 77 75
6 78 21
6 79 19
6 80 44
6 81 69
6 82 42
6 84 13
6 85 99
6 86 60
6 88 31
6 89 52
6 90 99
6 91 70
6 93 19
6 94 15
6 95 34
6 96 34
6 98 43
6 99 23
6 100 47
6 101 24
6 102 37
6 103 82
6 104 91
6 105 33
6 106 97
6 107 100
6 108 39
6 109 4
6 110 100
6 111 47
6 113 83
6 114 95
6 115 40
6 116 34
6 117 75
6 118 99
6 119 50
6 120 84
6 122 31
6 123 33
6 124 14
6 125 57
6 126 52
6 127 26
6 129 6
6 130 11
6 131 81
6 132 20
6 133 46
6 134 26
6 135 93
6 136 3
6 137 61
6 140 14
6 141 35
6 142 84
6 143 97
6 144 94
6 145 67
6 147 38
6 150 4
6 151 89
6 152 43
6 153 19
6 156 100
6 158 49
6 161 51
6 164 14
6 165 74
6 166 29
6 167 19
6 168 65
6 169 64
6 170 63
6 171 44
6 172 39
6 173 58
6 174 62
6 175 40
6 176 81
6 177 29
6 178 0
6 179 77
6 181 75
6 182 24
6 183 13
6 184 38
6 185 22
6 186 74
6 187 97
6 188 33
6 189 60
6 190 39
6 191 53
6 192 70
6 193 22
6 194 54
6 195 16
6 196 9
6 198 18
6 199 60
6 200 64
6 201 36
6 202 80
6 203 3
6 204 36
6 205 24
6 206 19
6 207 82
6 208 10
6 209 84
6 210 3
6 211 37
6 212 12
6 213 34
6 215 37
6 216 5
6 217 26
6 218 70
6 219 39
6 220 85
6 221 78
6 222 82
6 223 3
6 224 34
6 225 57
6 226 74
6 227 29
6 228 23
6 229 54
6 231 8
6 232 54
6 233 17
6 234 11
6 237 71
6 239 68
6 240 12
6 241 17
6 242 62
6 243 100
6 244 21
6 245 42
6 246 4
6 247 47
6 248 26
6 249 39
6 250 36
6 252 41
6 253 26
6 254 48
6 257 27
6 258 49
6 259 95
6 260 85
6 261 48
6 262 21
6 263 56
6 266 57
6 268 46
6 269 73
6 270 100
6 271 29
6 272 33
6 273 83
6 274 90
6 275 25
6 276 76
6 277 17
6 278 2
6 279 54
6 280 74
6 281 59
6 284 45
6 285 9
6 286 53
6 287 36
6 288 4
6 289 16
6 291 25
6 293 0
6 294 1
6 295 94
6 296 52
6 298 26
6 299 34
7 8 40
7 9 27
7 10 89
7 11 55
7 13 37
7 14 60
7 15 83
7 16 83
7 17 97
7 19 55
7 21 68
7 22 61
7 23 60
7 24 14
7 25 27
7 26 59
7 27 74
7 28 46
7 29 6
7 30 16
7 31 79
7 32 76
7 33 97
7 34 31
7 35 93
7 37 44
7 38 2
7 40 97
7 41 74
7 42 87
7 43 53
7 44 13
7 45 29
7 47 21
7 48 70
7 49 80
7 50 87
7 51 20
7 52 41
7 53 53
7 54 39
7 55 80
7 56 43
7 57 80
7 58 55
7 59 31
7 60 61
7 61 32
7 62 6
7 63 45
7 64 15
7 65 6
7 66 7
7 68 51
7 72 87
7 73 53
7 74 88
7 75 1
7 76 43
7 78 64
7 79 2
7 80 18
7 81 18
7 82 79
7 83 51
7 84 47
7 85 33
7 86 98
7 87 96
7 88 47
7 89 40
7 90 77
7 91 42
7 92 80
7 94 1
7 97 66
7 99 4
7 100 83
7 101 74
7 102 22
7 103 68
7 105 78
7 106 19
7 107 30
7 108 41
7 109 1
7 110 99
7 111 22
7 113 28
7 114 48
7 115 81
7 116 88
7 117 86
7 118 83
7 120 31
7 122 73
7 123 68
7 124 87
7 125 84
7 126 73
7 127 96
7 128 67
7 129 20
7 133 54
7 134 76
7 135 56
7 137 78
7 138 83
7 139 13
7 140 67
7 141 59
7 142 54
7 143 9
7 146 14
7 147 59
7 148 33
7 151 8
7 152 29
7 153 78
7 154 14
7 155 5
7 156 61
7 157 58
7 159 2
7 160 14
7 161 76
7 162 76
7 163 67
7 164 75
7 165 57
7 166 16
7 167 77
7 168 25
7 169 2
7 170 20
7 171 87
7 172 21
7 173 91
7 174 88
7 175 37
7 176 57
7 177 92
7 178 49
7 179 48
7 180 22
7 181 100
7 183 68
7 184 15
7 185 24
7 186 100
7 187 21
7 188 39
7 189 27
7 190 2
7 191 80
7 193 60
7 194 27
7 195 54
7 196 17
7 197 82
7 198 25
7 199 70
7 200 80
7 201 55
7 202 47
7 203 11
7 204 66
7 205 86
7 206 32
7 208 12
7 209 15
7 210 93
7 211 9
7 212 60
7 213 50
7 214 26
7 215 11
7 216 41
7 217 33
7 218 44
7 219 87
7 220 71
7 221 59
7 222 87
7 223 64
7 225 15
7 226 84
7 227 2
7 228 97
7 229 44
7 230 22
7 231 30
7 232 39
7 233 91
7 234 32
7 235 58
7 236 77
7 237 15
7 238 33
7 239 38
7 240 54
7 241 9
7 243 52
7 244 83
7 245 37
7 246 30
7 247 100
7 249 61
7 251 33
7 252 88
7 253 90
7 254 59
7 255 53
7 256 37
7 257 97
7 258 21
7 259 80
7 260 29
7 261 11
7 263 90
7 264 16
7 265 39
7 266 100
7 267 15
7 268 96
7 269 77
7 270 35
7 272 88
7 273 98
7 274 5
7 275 58
7 276 3
7 277 90
7 278 57
7 282 16
7 283 94
7 284 66
7 285 86
7 287 84
7 288 77
7 289 93
7 291 63
7 292 75
7 294 69
7 295 89
7 296 58
7 297 8
7 298 26
8 9 100
8 10 80
8 11 17
8 12 31
8 13 20
8 14 77
8 15 72
8 16 84
8 17 73
8 20 63
8 21 100
8 22 78
8 24 29
8 25 74
8 26 51
8 27 97
8 28 76
8 29 28
8 30 49
8 31 35
8 32 0
8 33 23
8 34 44
8 35 66
8 36 58
8 38 65
8 39 47
8 40 61
8 41 91
8 42 81
8 45 53
8 47 99
8 48 89
8 49 29
8 50 53
8 51 63
8 52 17
8 54 83
8 55 18
8 56 91
8 57 16
8 58 73
8 59 94
8 60 18
8 62 67
8 64 38
8 65 4
8 66 77
8 67 36
8 69 62
8 70 8
8 71 52
8 72 52
8 73 66
8 74 84
8 75 47
8 76 34
8 77 15
8 79 46
8 80 79
8 82 84
8 83 6
8 84 72
8 85 11
8 86 78
8 87 14
8 89 34
8 91 35
8 92 90
8 93 65
8 94 74
8 95 94
8 96 12
8 97 82
8 98 48
8 99 9
8 100 69
8 101 43
8 103 37
8 104 55
8 105 32
8 106 36
8 107 64
8 108 64
8 109 72
8 110 4
8 111 55
8 112 58
8 113 40
8 115 95
8 117 52
8 118 84
8 119 62
8 120 6
8 121 82
8 122 0
8 123 60
8 124 89
8 126 45
8 127 98
8 128 21
8 129 43
8 130 13
8 131 17
8 132 98
8 134 14
8 135 66
8 136 83
8 138 100
8 140 66
8 141 94
8 142 51
8 143 35
8 144 83
8 146 43
8 147 38
8 148 65
8 149 20
8 151 13
8 152 0
8 153 17
8 155 8
8 156 46
8 158 89
8 159 79
8 160 79
8 163 32
8 164 10
8 165 34
8 166 67
8 167 84
8 168 26
8 169 37
8 170 90
8 171 16
8 172 20
8 173 54
8 175 5
8 176 20
8 178 54
8 179 27
8 180 0
8 181 83
8 182 12
8 183 46
8 185 5
8 186 45
8 187 4
8 188 35
8 190 55
8 191 3
8 192 85
8 194 12
8 195 24
8 197 88
8 198 30
8 199 78
8 200 99
8 202 94
8 203 21
8 205 51
8 206 9
8 207 27
8 208 85
8 209 76
8 210 9
8 211 93
8 212 78
8 213 35
8 215 75
8 216 32
8 218 27
8 219 97
8 220 97
8 222 1
8 223 92
8 224 0
8 225 52
8 226 63
8 227 46
8 228 65
8 229 77
8 230 13
8 231 46
8 232 73
8 233 82
8 234 61
8 235 99
8 236 42
8 237 44
8 238 100
8 239 18
8 240 68
8 242 56
8 244 76
8 245 34
8 247 19
8 248 5
8 249 47
8 250 83
8 251 93
8 252 51
8 253 85
8 254 52
8 255 61
8 256 63
8 257 78
8 258 82
8 259 68
8 260 60
8 261 99
8 262 17
8 263 9
8 264 62
8 265 70
8 266 49
8 267 80
8 268 64
8 269 46
8 271 6
8 272 10
8 273 48
8 274 27
8 275 60
8 276 29
8 277 84
8 279 34
8 280 8
8 281 94
8 282 78
8 284 68
8 285 55
8 286 93
8 287 52
8 288 19
8 289 42
8 290 34
8 292 7
8 293 80
8 295 95
8 296 20
8 297 22
8 298 55
8 299 50
9 10 11
9 12 46
9 13 23
9 14 66
9 15 2
9 16 2
9 18 65
9 19 76
9 21 35
9 22 37
9 23 22
9 24 33
9 26 26
9 27 14
9 28 29
9 29 81
9 30 88
9 31 3
9 32 7
9 33 83
9 34 99
9 35 47
9 36 46
9 37 68
9 38 94
9 39 94
9 40 9
9 41 38
9 42 12
9 44 48
9 45 17
9 47 46
9 48 14
9 50 93
9 51 8
9 53 33
9 54 19
9 55 84
9 56 21
9 60 90
9 61 17
9 64 74
9 65 3
9 66 46
9 67 71
9 68 12
9 69 5
9 70 44
9 71 51
9 73 22
9 74 50
9 75 85
9 77 18
9 78 24
9 79 85
9 80 51
9 81 88
9 82 53
9 83 96
9 84 77
9 86 55
9 89 64
9 91 8
9 92 14
9 93 43
9 94 39
9 95 6
9 96 25
9 97 54
9 98 4
9 99 64
9 101 42
