300 38000
0 287 5
0 288 74
0 292 6
0 293 21
0 294 92
0 295 49
0 296 46
0 297 70
0 298 47
0 299 66
1 2 98
1 3 97
1 4 83
1 6 92
1 7 34
1 8 79
1 9 97
1 10 70
1 11 74
1 12 83
1 13 50
1 14 27
1 15 91
1 16 38
1 17 27
1 18 53
1 19 95
1 20 29
1 21 16
1 22 82
1 23 69
1 25 4
1 26 55
1 28 4
1 29 81
1 30 60
1 32 97
1 33 66
1 34 84
1 35 82
1 36 97
1 37 5
1 38 63
1 39 100
1 40 97
1 41 74
1 42 35
1 43 2
1 44 88
1 45 21
1 46 20
1 47 86
1 48 42
1 49 76
1 50 67
1 51 89
1 52 35
1 55 38
1 56 33
1 57 3
1 58 3
1 59 51
1 60 35
1 61 21
1 62 0
1 63 73
1 64 99
1 65 14
1 66 31
1 67 86
1 68 36
1 69 88
1 70 85
1 71 98
1 72 5
1 73 10
1 74 63
1 75 100
1 76 57
1 77 13
1 78 42
1 79 4
1 80 73
1 81 31
1 82 72
1 84 23
1 85 98
1 86 24
1 88 91
1 89 82
1 90 16
1 91 53
1 92 40
1 94 89
1 95 91
1 96 97
1 98 93
1 99 18
1 100 18
1 101 75
1 102 41
1 103 97
1 104 47
1 106 15
1 107 68
1 108 14
1 109 7
1 110 65
1 111 65
1 112 16
1 113 59
1 115 0
1 116 39
1 117 42
1 118 20
1 119 46
1 120 26
1 121 33
1 122 5
1 123 33
1 124 49
1 125 51
1 127 25
1 128 51
1 130 100
1 131 53
1 132 50
1 133 68
1 134 56
1 135 65
1 136 74
1 137 5
1 138 62
1 139 75
1 140 2
1 142 9
1 143 50
1 144 8
1 145 27
1 146 98
1 147 79
1 149 88
1 150 77
1 151 83
1 152 89
1 153 50
1 154 22
1 155 23
1 156 58
1 158 15
1 160 37
1 161 12
1 162 41
1 163 37
1 165 66
1 166 79
1 167 5
1 168 52
1 169 100
1 171 99
1 173 3
1 174 1
1 175 57
1 176 11
1 177 85
1 179 87
1 180 4
1 181 63
1 182 24
1 183 94
1 184 88
1 185 73
1 186 96
1 187 27
1 189 95
1 191 98
1 192 77
1 195 76
1 196 80
1 198 81
1 199 3
1 201 78
1 202 27
1 203 86
1 205 42
1 206 42
1 207 61
1 208 76
1 209 30
1 210 24
1 211 40
1 212 37
1 213 53
1 214 39
1 215 80
1 216 83
1 217 67
1 219 37
1 220 77
1 222 4
1 225 36
1 226 93
1 227 93
1 228 81
1 229 28
1 230 38
1 231 87
1 232 13
1 233 76
1 234 0
1 235 75
1 236 67
1 237 95
1 238 1
1 239 100
1 241 18
1 242 1
1 243 76
1 244 85
1 246 59
1 247 78
1 248 42
1 249 93
1 250 55
1 251 29
1 254 78
1 255 51
1 256 100
1 257 83
1 258 98
1 259 18
1 260 93
1 261 25
1 262 83
1 263 94
1 264 53
1 265 91
1 266 7
1 267 33
1 268 44
1 269 54
1 270 17
1 271 5
1 272 29
1 274 16
1 275 46
1 277 28
1 278 49
1 279 90
1 280 42
1 282 2
1 283 69
1 284 70
1 285 72
1 286 6
1 288 24
1 289 8
1 290 1
1 292 24
1 293 91
1 294 60
1 295 72
1 296 47
1 297 75
1 298 36
1 299 91
2 3 14
2 5 96
2 6 88
2 7 81
2 8 6
2 9 23
2 10 42
2 11 48
2 12 31
2 13 37
2 14 25
2 16 69
2 17 96
2 18 40
2 19 34
2 20 17
2 21 58
2 24 22
2 25 3
2 26 47
2 27 17
2 28 38
2 29 49
2 30 83
2 31 48
2 32 93
2 33 88
2 34 94
2 35 75
2 36 70
2 37 36
2 38 17
2 40 57
2 42 65
2 44 68
2 45 83
2 46 39
2 47 99
2 48 17
2 50 83
2 52 6
2 54 32
2 56 10
2 57 41
2 58 54
2 59 11
2 60 49
2 62 42
2 63 64
2 64 53
2 65 62
2 66 99
2 67 35
2 68 25
2 69 7
2 70 24
2 71 58
2 72 72
2 74 49
2 75 68
2 76 8
2 78 96
2 79 33
2 80 70
2 82 23
2 86 40
2 87 40
2 88 84
2 89 27
2 90 44
2 91 97
2 92 53
2 93 42
2 94 92
2 95 44
2 96 69
2 97 69
2 99 79
2 100 39
2 101 2
2 102 93
2 103 6
2 104 88
2 105 36
2 106 60
2 107 45
2 108 95
2 109 30
2 110 48
2 111 85
2 112 38
2 113 17
2 114 2
2 117 50
2 118 69
2 119 84
2 120 24
2 121 67
2 122 6
2 123 43
2 124 43
2 125 77
2 126 40
2 127 30
2 128 86
2 129 88
2 131 4
2 132 46
2 133 52
2 134 33
2 135 84
2 136 72
2 137 36
2 138 61
2 139 37
2 140 46
2 141 46
2 142 72
2 143 45
2 145 22
2 146 100
2 147 96
2 148 80
2 149 93
2 150 65
2 152 30
2 153 77
2 155 96
2 156 34
2 158 75
2 159 40
2 160 41
2 161 1
2 162 31
2 163 63
2 165 7
2 167 79
2 168 56
2 169 82
2 170 56
2 171 67
2 172 71
2 173 45
2 174 32
2 176 49
2 177 53
2 178 43
2 179 55
2 180 12
2 181 70
2 182 99
2 183 52
2 184 86
2 185 39
2 186 45
2 187 10
2 189 77
2 190 52
2 191 7
2 192 99
2 193 58
2 194 77
2 195 4
2 196 22
2 197 48
2 199 48
2 200 54
2 201 59
2 202 59
2 203 86
2 204 50
2 205 17
2 207 10
2 208 48
2 209 77
2 210 71
2 211 8
2 212 42
2 213 49
2 214 48
2 216 71
2 218 58
2 219 41
2 220 78
2 221 43
2 222 2
2 224 87
2 225 69
2 226 64
2 227 26
2 229 84
2 230 91
2 231 26
2 232 89
2 233 23
2 234 3
2 236 26
2 237 34
2 238 80
2 239 28
2 240 50
2 241 10
2 242 30
2 243 86
2 244 63
2 245 75
2 246 66
2 247 91
2 248 43
2 249 57
2 250 45
2 251 0
2 252 19
2 254 23
2 256 2
2 257 63
2 258 25
2 259 32
2 260 65
2 261 9
2 263 35
2 264 61
2 265 26
2 266 59
2 268 37
2 269 73
2 270 29
2 272 62
2 273 57
2 274 57
2 275 96
2 277 93
2 278 60
2 280 61
2 281 83
2 282 51
2 283 72
2 284 98
2 285 89
2 286 8
2 287 54
2 288 74
2 289 55
2 290 74
2 292 32
2 293 37
2 295 96
2 296 96
2 297 64
2 298 26
2 299 75
3 4 19
3 5 99
3 8 83
3 10 18
3 12 34
3 13 59
3 14 53
3 15 40
3 16 0
3 17 39
3 18 91
3 20 94
3 21 10
3 22 97
3 23 51
3 24 5
3 25 33
3 26 87
3 28 72
3 29 90
3 30 59
3 31 41
3 35 57
3 36 100
3 38 75
3 39 30
3 40 24
3 42 64
3 43 83
3 44 87
3 46 13
3 47 29
3 48 59
3 49 65
3 51 46
3 52 28
3 53 80
3 55 87
3 56 7
3 57 43
3 59 77
3 60 83
3 61 37
3 62 66
3 63 11
3 64 58
3 65 23
3 66 39
3 67 11
3 68 63
3 69 58
3 71 52
3 72 35
3 73 84
3 74 73
3 75 48
3 76 7
3 77 25
3 79 65
3 81 69
3 82 65
3 83 87
3 84 49
3 85 40
3 86 14
3 87 13
3 89 73
3 90 6
3 91 87
3 92 48
3 93 57
3 95 82
3 97 0
3 98 19
3 99 87
3 101 60
3 102 38
3 103 6
3 104 83
3 107 42
3 108 25
3 109 9
3 112 67
3 113 12
3 114 70
3 115 77
3 117 62
3 118 46
3 119 60
3 120 94
3 121 68
3 122 95
3 123 88
3 124 77
3 125 69
3 127 97
3 129 48
3 130 87
3 131 14
3 132 62
3 133 100
3 134 45
3 136 20
3 137 65
3 138 21
3 141 11
3 143 25
3 146 86
3 147 3
3 148 44
3 149 86
3 150 95
3 151 52
3 153 29
3 154 44
3 155 44
3 156 51
3 157 10
3 158 15
3 159 100
3 160 14
3 161 7
3 162 67
3 163 39
3 164 73
3 165 69
3 166 85
3 167 24
3 168 7
3 169 10
3 170 47
3 173 34
3 176 88
3 177 80
3 178 16
3 179 37
3 180 70
3 181 34
3 182 64
3 183 79
3 184 14
3 185 84
3 186 83
3 187 78
3 188 99
3 189 72
3 190 51
3 191 38
3 192 34
3 193 69
3 194 96
3 197 74
3 198 94
3 199 69
3 202 72
3 203 76
3 204 50
3 205 68
3 206 79
3 207 52
3 208 29
3 209 82
3 210 54
3 212 3
3 213 8
3 214 78
3 215 43
3 217 72
3 218 25
3 219 81
3 220 65
3 221 44
3 222 76
3 223 49
3 224 56
3 225 5
3 226 7
3 227 27
3 228 57
3 230 82
3 231 30
3 232 59
3 233 53
3 234 51
3 235 100
3 236 60
3 237 23
3 238 66
3 239 55
3 240 77
3 241 39
3 242 22
3 244 79
3 245 19
3 246 65
3 247 23
3 248 84
3 249 74
3 250 89
3 251 74
3 252 0
3 253 44
3 254 9
3 255 35
3 256 19
3 257 90
3 258 59
3 259 33
3 260 89
3 261 55
3 262 88
3 263 51
3 264 93
3 266 86
3 267 90
3 270 58
3 271 76
3 272 23
3 273 36
3 274 8
3 275 13
3 276 41
3 278 7
3 279 91
3 280 13
3 281 35
3 282 88
3 283 10
3 284 54
3 285 6
3 286 54
3 287 98
3 288 7
3 289 19
3 291 100
3 293 84
3 295 96
3 296 76
3 298 62
3 299 64
4 5 76
4 6 57
4 7 88
4 8 29
4 9 30
4 10 43
4 11 66
4 13 68
4 14 91
4 15 18
4 16 53
4 18 7
4 19 84
4 20 26
4 21 69
4 22 39
4 23 0
4 24 78
4 25 99
4 26 66
4 28 47
4 30 98
4 31 68
4 33 50
4 34 33
4 35 22
4 38 40
4 39 63
4 40 0
4 41 18
4 42 89
4 43 60
4 44 74
4 48 30
4 49 50
4 50 84
4 51 42
4 53 4
4 55 50
4 57 65
4 58 73
4 59 89
4 61 90
4 64 51
4 65 12
4 67 74
4 68 85
4 69 62
4 73 34
4 74 64
4 75 17
4 76 90
4 79 4
4 80 51
4 81 48
4 82 31
4 83 75
4 84 74
4 85 43
4 86 93
4 87 64
4 88 98
4 89 56
4 90 16
4 91 5
4 92 3
4 93 3
4 94 23
4 95 60
4 96 71
4 97 6
4 98 21
4 99 1
4 100 17
4 101 74
4 102 66
4 103 100
4 104 42
4 105 22
4 106 11
4 107 0
4 108 71
4 109 43
4 110 31
4 111 94
4 112 48
4 113 76
4 114 29
4 115 66
4 116 66
4 117 97
4 118 82
4 119 37
4 120 35
4 121 100
4 123 28
4 124 6
4 125 49
4 126 100
4 127 75
4 130 64
4 131 20
4 133 34
4 135 57
4 136 99
4 137 49
4 138 2
4 139 38
4 140 96
4 141 38
4 142 56
4 143 38
4 144 15
4 145 46
4 146 59
4 147 29
4 149 18
4 152 21
4 153 78
4 154 71
4 156 41
4 157 76
4 158 26
4 159 62
4 160 44
4 162 45
4 163 13
4 164 47
4 165 25
4 166 97
4 167 7
4 168 92
4 169 56
4 170 35
4 171 33
4 172 60
4 173 37
4 174 15
4 175 27
4 176 54
4 177 31
4 178 44
4 179 42
4 180 17
4 183 96
4 184 31
4 186 68
4 187 19
4 188 82
4 189 3
4 190 5
4 191 2
4 194 30
4 195 79
4 196 12
4 197 78
4 198 67
4 201 20
4 202 30
4 203 86
4 204 93
4 206 42
4 207 15
4 209 38
4 210 27
4 211 94
4 212 65
4 213 76
4 214 70
4 216 96
4 217 65
4 219 92
4 220 79
4 222 12
4 223 57
4 224 99
4 225 77
4 226 92
4 227 3
4 228 98
4 230 52
4 231 77
4 232 51
4 233 90
4 234 11
4 235 9
4 236 98
4 238 52
4 239 10
4 240 61
4 241 2
4 242 93
4 243 100
4 244 64
4 246 46
4 247 92
4 248 45
4 249 58
4 251 55
4 252 68
4 253 13
4 254 26
4 255 63
4 256 88
4 257 66
4 258 92
4 259 33
4 260 39
4 262 73
4 263 96
4 264 76
4 265 39
4 266 3
4 267 49
4 268 12
4 269 97
4 270 24
4 271 27
4 272 93
4 273 6
4 274 8
4 275 26
4 276 72
4 278 98
4 279 43
4 281 79
4 282 21
4 283 22
4 284 47
4 285 47
4 286 45
4 287 22
4 289 100
4 290 96
4 291 76
4 292 19
4 293 70
4 294 17
4 296 68
4 297 66
4 298 7
4 299 22
5 6 47
5 7 34
5 8 65
5 10 89
5 11 0
5 12 51
5 13 54
5 14 93
5 16 69
5 17 45
5 18 37
5 19 2
5 20 97
5 21 44
5 22 74
5 23 5
5 24 65
5 25 97
5 26 13
5 27 21
5 28 81
5 29 41
5 30 0
5 31 64
5 32 64
5 35 50
5 36 31
5 37 24
5 39 42
5 40 10
5 41 12
5 42 23
5 43 23
5 44 12
5 45 17
5 46 22
5 47 78
5 48 78
5 50 24
5 51 31
5 53 66
5 54 77
5 55 82
5 57 66
5 59 48
5 61 12
5 62 18
5 63 45
5 64 87
5 65 90
5 66 24
5 67 53
5 68 7
5 69 87
5 70 66
5 71 25
5 73 10
5 74 2
5 76 13
5 80 53
5 81 35
5 82 83
5 83 45
5 84 3
5 86 99
5 87 6
5 89 70
5 90 20
5 92 22
5 93 65
5 94 45
5 95 87
5 97 12
5 99 43
5 101 86
5 102 12
5 103 76
5 104 63
5 105 43
5 106 80
5 108 42
5 109 20
5 111 63
5 112 77
5 114 81
5 116 87
5 118 73
5 119 34
5 120 46
5 121 47
5 122 63
5 123 47
5 124 18
5 125 58
5 126 7
5 127 27
5 128 95
5 129 14
5 130 10
5 132 89
5 133 2
5 134 92
5 135 60
5 136 42
5 137 97
5 139 11
5 140 37
5 141 8
5 142 34
5 143 1
5 144 30
5 145 100
5 147 25
5 148 39
5 149 65
5 150 83
5 152 75
5 153 77
5 154 45
5 156 53
5 157 15
5 159 38
5 160 6
5 161 34
5 162 30
5 163 31
5 164 31
5 165 0
5 166 22
5 167 42
5 168 67
5 169 100
5 171 70
5 172 62
5 173 94
5 174 18
5 175 57
5 176 53
5 177 52
5 178 70
5 179 3
5 180 61
5 181 54
5 182 87
5 183 86
5 184 65
5 186 10
5 187 55
5 188 39
5 189 61
5 190 68
5 192 79
5 193 84
5 194 34
5 195 92
5 196 47
5 197 14
5 198 64
5 199 0
5 200 55
5 201 39
5 202 30
5 203 36
5 204 53
5 205 69
5 206 64
5 207 69
5 208 3
5 209 13
5 210 25
5 211 38
5 212 76
5 213 18
5 214 9
5 215 77
5 217 7
5 218 47
5 219 63
5 220 53
5 221 74
5 222 17
5 224 95
5 225 1
5 227 95
5 228 7
5 229 19
5 230 84
5 231 27
5 232 31
5 233 37
5 234 86
5 235 88
5 236 92
5 238 6
5 239 43
5 240 43
5 241 19
5 242 49
5 243 32
5 245 98
5 246 20
5 247 60
5 248 41
5 249 7
5 250 68
5 251 19
5 252 26
5 254 99
5 255 80
5 256 1
5 257 78
5 258 62
5 259 32
5 260 72
5 261 85
5 262 34
5 265 14
5 266 91
5 267 9
5 268 79
5 269 3
5 270 68
5 271 56
5 272 94
5 273 13
5 274 58
5 275 100
5 276 22
5 277 90
5 279 72
5 280 57
5 281 41
5 282 84
5 283 34
5 284 23
5 285 87
5 287 81
5 288 60
5 290 6
5 291 0
5 292 10
5 293 87
5 294 55
5 295 13
5 297 68
5 298 21
5 299 76
6 7 87
6 8 13
6 9 23
6 10 14
6 11 87
6 13 67
6 14 42
6 15 12
6 16 29
6 17 36
6 18 79
6 19 6
6 20 59
6 22 88
6 23 5
6 24 67
6 25 80
6 26 1
6 27 23
6 28 45
6 29 38
6 30 33
6 31 10
6 32 59
6 33 8
6 34 35
6 35 37
6 37 61
6 38 11
6 39 1
6 40 26
6 41 97
6 42 16
6 43 11
6 46 35
6 47 56
6 48 60
6 49 82
6 50 16
6 51 43
6 53 88
6 54 0
6 56 64
6 57 73
6 58 15
6 59 79
6 60 71
6 61 56
6 62 68
6 63 82
6 64 88
6 65 70
6 66 4
6 67 99
6 68 22
6 69 62
6 70 71
6 71 63
6 72 23
6 73 59
6 74 51
6 75 75
6 76 84
6 78 93
6 79 34
6 80 61
6 81 61
6 82 9
6 83 67
6 84 27
6 85 93
6 86 30
6 87 26
6 89 31
6 90 13
6 91 72
6 92 52
6 93 35
6 94 57
6 95 50
6 96 26
6 97 18
6 98 1
6 99 17
6 102 99
6 103 60
6 104 61
6 105 3
6 106 55
6 107 10
6 109 22
6 110 65
6 111 90
6 112 97
6 113 86
6 115 98
6 116 10
6 117 79
6 118 56
6 120 89
6 122 91
6 124 39
6 125 70
6 126 9
6 127 40
6 128 63
6 129 16
6 130 46
6 131 37
6 132 48
6 133 48
6 134 30
6 135 48
6 136 45
6 137 69
6 138 37
6 139 51
6 140 98
6 141 96
6 142 16
6 143 19
6 144 3
6 145 30
6 146 84
6 147 71
6 148 69
6 150 9
6 151 57
6 152 71
6 153 84
6 154 74
6 155 78
6 156 71
6 157 73
6 158 26
6 159 32
6 160 39
6 161 47
6 162 99
6 164 36
6 165 21
6 167 7
6 168 68
6 169 56
6 170 25
6 171 100
6 172 32
6 173 22
6 174 30
6 175 4
6 176 38
6 178 68
6 179 93
6 180 16
6 181 69
6 182 11
6 183 80
6 184 66
6 186 27
6 187 17
6 189 34
6 190 85
6 191 78
6 192 9
6 193 28
6 194 75
6 195 49
6 196 90
6 197 4
6 198 40
6 199 44
6 200 47
6 202 76
6 204 19
6 205 88
6 207 56
6 208 13
6 209 71
6 211 69
6 212 55
6 213 88
6 214 68
6 215 54
6 216 88
6 218 98
6 220 89
6 222 19
6 223 13
6 224 36
6 226 9
6 227 91
6 228 73
6 229 16
6 230 50
6 231 16
6 232 56
6 233 19
6 234 20
6 235 15
6 236 88
6 237 79
6 238 70
6 239 97
6 240 44
6 241 63
6 243 72
6 244 0
6 245 29
6 246 2
6 248 6
6 249 72
6 250 18
6 251 63
6 252 45
6 254 10
6 255 58
6 256 21
6 257 56
6 258 92
6 259 84
6 260 9
6 261 70
6 262 86
6 263 52
6 264 74
6 265 42
6 266 55
6 267 74
6 268 7
6 269 45
6 271 46
6 272 36
6 273 69
6 274 80
6 276 99
6 277 66
6 278 92
6 280 58
6 281 37
6 282 90
6 283 9
6 284 66
6 285 19
6 286 33
6 287 58
6 288 43
6 290 94
6 291 43
6 293 13
6 294 1
6 295 12
6 297 16
6 298 65
6 299 75
7 8 91
7 9 82
7 10 95
7 11 27
7 12 59
7 13 89
7 14 83
7 15 11
7 16 83
7 17 43
7 18 10
7 19 32
7 21 95
7 22 83
7 23 10
7 25 73
7 26 20
7 27 85
7 28 69
7 29 33
7 30 100
7 31 23
7 32 91
7 33 98
7 34 36
7 35 85
7 36 47
7 37 73
7 38 92
7 39 27
7 40 4
7 41 93
7 42 91
7 45 7
7 46 21
7 47 96
7 48 67
7 49 72
7 51 20
7 52 7
7 53 97
7 54 38
7 55 66
7 56 88
7 57 44
7 58 93
7 60 85
7 61 18
7 63 66
7 64 97
7 65 78
7 66 87
7 67 20
7 68 92
7 69 34
7 70 35
7 71 55
7 72 99
7 73 89
7 74 95
7 75 62
7 76 30
7 77 17
7 78 85
7 79 35
7 80 71
7 81 58
7 83 53
7 84 85
7 85 33
7 87 7
7 88 40
7 89 88
7 90 58
7 91 36
7 92 85
7 93 2
7 94 85
7 95 92
7 96 36
7 97 32
7 98 12
7 99 66
7 100 33
7 101 59
7 102 3
7 104 42
7 105 71
7 107 91
7 108 40
7 109 15
7 110 47
7 111 31
7 112 93
7 113 83
7 114 35
7 115 8
7 116 97
7 118 39
7 119 44
7 120 73
7 121 17
7 122 18
7 123 20
7 124 25
7 126 0
7 128 57
7 129 23
7 130 86
7 131 30
7 132 41
7 133 28
7 134 4
7 135 57
7 136 43
7 137 41
7 139 38
7 140 24
7 141 31
7 142 83
7 143 82
7 144 27
7 145 75
7 146 95
7 147 75
7 148 12
7 149 60
7 150 58
7 151 59
7 152 41
7 155 32
7 156 47
7 157 35
7 158 91
7 159 45
7 160 51
7 161 12
7 162 10
7 163 92
7 164 69
7 165 40
7 166 32
7 167 0
7 168 41
7 169 68
7 170 44
7 171 87
7 172 9
7 173 54
7 174 45
7 176 76
7 178 13
7 179 61
7 180 78
7 182 95
7 183 32
7 184 52
7 186 30
7 187 74
7 188 59
7 189 21
7 190 55
7 191 20
7 192 78
7 193 1
7 194 48
7 195 10
7 196 9
7 198 37
7 200 26
7 201 77
7 202 15
7 203 29
7 204 26
7 205 94
7 206 48
7 208 91
7 209 54
7 210 57
7 211 93
7 212 18
7 213 53
7 214 37
7 215 10
7 216 30
7 217 35
7 218 47
7 219 75
7 220 87
7 221 35
7 222 85
7 224 18
7 226 91
7 227 61
7 228 35
7 230 30
7 231 30
7 232 33
7 233 25
7 234 98
7 235 15
7 239 86
7 240 84
7 241 37
7 242 79
7 243 78
7 244 95
7 245 7
7 246 68
7 247 38
7 248 52
7 249 99
7 250 83
7 251 92
7 252 48
7 253 28
7 254 62
7 255 76
7 256 19
7 257 84
7 258 46
7 259 2
7 262 40
7 263 4
7 264 54
7 266 40
7 267 37
7 268 7
7 270 100
7 271 24
7 272 24
7 273 33
7 274 17
7 276 16
7 277 72
7 280 30
7 281 41
7 282 17
7 284 10
7 285 33
7 286 67
7 287 36
7 288 57
7 289 86
7 290 95
7 291 25
7 292 87
7 293 57
7 294 50
7 295 49
7 297 92
7 298 64
8 9 23
8 11 98
8 12 5
8 13 20
8 14 76
8 16 12
8 17 15
8 18 13
8 19 87
8 20 61
8 21 59
8 22 94
8 25 6
8 27 73
8 28 62
8 31 33
8 32 7
8 33 2
8 34 92
8 35 58
8 36 64
8 38 29
8 39 57
8 40 59
8 42 12
8 43 3
8 44 62
8 45 100
8 46 82
8 47 5
8 48 40
8 49 50
8 50 6
8 51 14
8 52 47
8 53 100
8 54 44
8 55 60
8 56 100
8 58 35
8 59 99
8 60 54
8 61 27
8 62 43
8 63 35
8 64 30
8 65 60
8 66 22
8 67 2
8 68 52
8 69 53
8 71 45
8 72 14
8 73 13
8 75 67
8 76 88
8 77 27
8 79 88
8 80 7
8 82 11
8 83 88
8 86 98
8 87 93
8 88 53
8 89 38
8 90 62
8 91 72
8 92 0
8 93 44
8 94 89
8 95 20
8 96 36
8 98 88
8 99 6
8 101 66
8 103 40
8 104 82
8 105 94
8 106 21
8 108 45
8 110 55
8 111 20
8 113 79
8 115 29
8 118 27
8 119 83
8 120 62
8 121 4
8 122 17
8 123 26
8 124 5
8 125 94
8 126 81
8 127 36
8 128 53
8 129 24
8 130 65
8 132 100
8 133 0
8 134 46
8 135 95
8 136 25
8 138 19
8 139 88
8 140 84
8 142 86
8 143 98
8 144 97
8 145 82
8 146 39
8 148 48
8 149 50
8 150 17
8 151 57
8 152 95
8 155 42
8 156 76
8 157 29
8 158 17
8 160 89
8 161 75
8 162 38
8 163 87
8 164 94
8 165 11
8 166 25
8 167 38
8 168 23
8 169 10
8 170 8
8 171 77
8 172 5
8 173 27
8 174 80
8 175 80
8 176 61
8 177 93
8 178 39
8 179 41
8 180 41
8 181 62
8 182 32
8 183 99
8 184 63
8 185 86
8 186 75
8 188 59
8 189 84
8 190 57
8 191 85
8 192 86
8 193 66
8 194 64
8 196 55
8 197 86
8 198 37
8 199 16
8 200 44
8 201 39
8 203 33
8 205 94
8 206 41
8 207 42
8 208 90
8 209 78
8 210 51
8 212 27
8 213 19
8 214 60
8 215 28
8 216 9
8 217 0
8 218 13
8 219 62
8 220 33
8 221 85
8 223 64
8 224 53
8 225 58
8 228 35
8 230 58
8 231 100
8 232 37
8 233 32
8 234 20
8 235 79
8 236 13
8 237 24
8 238 4
8 240 14
8 242 85
8 243 26
8 246 3
8 247 96
8 248 85
8 249 71
8 250 25
8 251 8
8 252 83
8 253 55
8 254 74
8 255 60
8 256 6
8 257 39
8 258 98
8 259 53
8 260 8
8 261 99
8 264 1
8 265 91
8 266 44
8 267 35
8 268 72
8 269 46
8 270 20
8 272 81
8 273 28
8 274 17
8 275 72
8 276 30
8 277 32
8 278 3
8 279 81
8 280 61
8 281 33
8 283 64
8 284 100
8 285 34
8 287 13
8 288 5
8 289 67
8 290 70
8 292 47
8 293 50
8 294 92
8 295 72
8 296 38
8 297 85
8 298 75
8 299 19
9 10 50
9 11 70
9 12 73
9 13 10
9 16 84
9 18 63
9 20 14
9 21 27
9 22 95
9 23 11
9 26 70
9 27 35
9 28 21
9 29 23
9 30 43
9 31 75
9 32 82
9 33 6
9 35 24
9 36 98
9 37 91
9 38 3
9 39 54
9 40 58
9 41 10
9 42 37
9 43 61
9 45 100
9 46 31
9 47 92
9 48 62
9 49 73
9 50 24
9 51 45
9 52 91
9 53 13
9 54 8
9 55 72
9 57 8
9 58 79
9 59 52
9 60 56
9 61 82
9 62 40
9 63 12
9 64 29
9 65 36
9 66 51
9 67 12
9 68 29
9 69 6
9 70 46
9 71 64
9 72 23
9 73 91
9 74 99
9 76 62
9 77 7
9 78 51
9 79 85
9 80 63
9 81 100
9 82 99
9 83 48
9 84 2
9 85 82
9 88 6
9 89 46
9 90 83
9 91 30
9 92 87
9 93 9
9 94 94
9 95 20
9 97 54
9 98 20
9 99 68
9 100 26
9 102 97
9 103 81
9 104 56
9 105 62
9 106 65
9 107 64
9 108 21
9 111 39
