300 38000
1 34 63
1 35 27
1 36 17
1 37 42
1 38 8
1 39 92
1 40 81
1 41 58
1 42 83
1 45 51
1 46 68
1 47 74
1 48 53
1 50 71
1 51 52
1 52 54
1 53 10
1 54 25
1 55 22
1 57 83
1 58 7
1 59 35
1 60 38
1 61 31
1 62 16
1 63 94
1 65 56
1 67 19
1 68 61
1 69 63
1 70 2
1 72 25
1 73 54
1 74 53
1 75 41
1 76 71
1 77 24
1 78 25
1 79 4
1 80 51
1 81 77
1 82 41
1 83 30
1 84 26
1 85 71
1 86 0
1 87 82
1 88 32
1 89 63
1 90 1
1 92 37
1 93 100
1 94 46
1 95 11
1 96 2
1 97 62
1 98 19
1 99 47
1 100 40
1 101 89
1 102 94
1 103 25
1 104 11
1 105 75
1 106 31
1 108 40
1 109 77
1 110 81
1 111 53
1 112 52
1 113 3
1 114 58
1 115 88
1 116 28
1 117 18
1 118 66
1 119 90
1 120 84
1 121 31
1 122 67
1 123 51
1 124 60
1 127 91
1 128 41
1 129 81
1 130 73
1 132 18
1 133 69
1 134 76
1 135 30
1 137 21
1 138 5
1 139 12
1 140 33
1 142 68
1 143 65
1 144 88
1 145 91
1 147 46
1 148 49
1 149 62
1 150 36
1 151 49
1 152 77
1 153 67
1 155 26
1 156 77
1 157 15
1 158 29
1 159 13
1 160 54
1 161 78
1 163 80
1 164 62
1 165 95
1 167 33
1 168 83
1 169 4
1 170 65
1 171 93
1 172 87
1 173 15
1 175 65
1 176 26
1 177 15
1 178 68
1 179 82
1 180 84
1 181 21
1 182 48
1 183 8
1 184 83
1 185 69
1 186 70
1 187 15
1 188 82
1 189 21
1 190 65
1 191 94
1 192 81
1 193 83
1 194 33
1 195 47
1 196 50
1 197 82
1 199 30
1 200 39
1 201 39
1 202 44
1 204 5
1 206 53
1 207 16
1 208 49
1 209 62
1 210 28
1 211 64
1 213 57
1 215 70
1 216 54
1 217 94
1 218 71
1 220 55
1 221 3
1 222 42
1 223 26
1 224 27
1 225 21
1 226 30
1 227 5
1 228 80
1 229 93
1 230 72
1 231 7
1 232 86
1 233 61
1 234 86
1 235 14
1 238 35
1 239 18
1 240 11
1 241 17
1 243 87
1 244 68
1 247 59
1 248 60
1 249 51
1 251 95
1 253 93
1 254 34
1 255 23
1 256 98
1 257 62
1 259 23
1 260 85
1 261 40
1 262 8
1 263 56
1 264 94
1 266 93
1 268 43
1 269 16
1 270 87
1 271 97
1 272 9
1 273 76
1 274 93
1 275 67
1 276 8
1 277 4
1 278 10
1 279 87
1 280 9
1 281 21
1 282 51
1 283 75
1 284 16
1 285 49
1 286 16
1 287 48
1 288 82
1 289 80
1 290 40
1 291 68
1 292 33
1 293 85
1 294 60
1 297 57
1 298 21
1 299 40
2 4 77
2 5 30
2 6 11
2 7 27
2 9 36
2 10 94
2 11 57
2 13 53
2 15 75
2 16 54
2 18 50
2 19 62
2 20 59
2 21 75
2 22 81
2 23 46
2 24 2
2 25 60
2 26 57
2 27 92
2 29 2
2 30 95
2 31 73
2 32 42
2 33 98
2 36 81
2 37 90
2 38 100
2 39 60
2 40 50
2 42 76
2 43 71
2 44 85
2 45 60
2 46 81
2 47 79
2 48 74
2 52 22
2 53 14
2 54 69
2 55 79
2 56 65
2 57 100
2 58 18
2 59 46
2 63 41
2 64 83
2 65 66
2 66 39
2 67 79
2 68 75
2 69 25
2 70 50
2 71 7
2 72 70
2 73 35
2 74 34
2 75 92
2 76 47
2 77 70
2 78 51
2 79 91
2 80 6
2 81 51
2 82 62
2 83 1
2 84 1
2 85 74
2 86 31
2 87 92
2 88 20
2 89 0
2 90 14
2 91 15
2 92 92
2 93 8
2 95 96
2 96 99
2 97 79
2 98 85
2 100 33
2 101 18
2 102 17
2 103 54
2 104 39
2 105 7
2 106 100
2 107 9
2 108 66
2 109 7
2 110 73
2 111 86
2 112 83
2 114 84
2 115 27
2 116 24
2 117 53
2 119 34
2 121 72
2 122 87
2 123 55
2 125 27
2 126 5
2 127 88
2 128 97
2 129 65
2 130 6
2 131 41
2 133 7
2 134 49
2 135 92
2 136 59
2 138 52
2 139 97
2 140 84
2 141 15
2 142 93
2 143 76
2 144 2
2 145 92
2 146 74
2 148 5
2 149 48
2 150 5
2 152 40
2 153 3
2 154 3
2 155 60
2 157 9
2 158 80
2 159 1
2 160 18
2 162 76
2 163 89
2 164 49
2 165 68
2 166 9
2 167 44
2 168 62
2 169 79
2 170 7
2 171 29
2 173 41
2 174 93
2 175 60
2 176 83
2 177 47
2 178 11
2 180 24
2 182 82
2 183 80
2 184 34
2 186 21
2 187 60
2 188 68
2 189 51
2 190 53
2 191 65
2 192 83
2 193 30
2 194 93
2 195 20
2 196 58
2 197 36
2 198 18
2 199 14
2 200 25
2 201 63
2 202 43
2 203 93
2 204 59
2 205 24
2 207 39
2 208 47
2 209 22
2 210 29
2 211 86
2 212 19
2 213 91
2 215 40
2 216 70
2 217 95
2 218 95
2 219 29
2 220 16
2 221 19
2 222 71
2 223 97
2 224 57
2 225 46
2 226 96
2 227 32
2 228 50
2 229 52
2 230 32
2 231 12
2 232 35
2 234 48
2 236 91
2 237 63
2 239 38
2 240 45
2 242 49
2 243 66
2 244 46
2 245 45
2 246 31
2 247 43
2 248 36
2 249 13
2 250 97
2 252 45
2 253 42
2 255 45
2 256 84
2 258 86
2 259 27
2 260 44
2 262 66
2 263 57
2 265 84
2 266 72
2 267 42
2 268 48
2 269 25
2 270 18
2 271 62
2 272 85
2 273 77
2 274 39
2 275 57
2 276 90
2 277 14
2 280 11
2 281 0
2 282 60
2 283 93
2 285 16
2 286 19
2 289 85
2 292 21
2 293 43
2 294 78
2 295 5
2 297 93
2 298 84
2 299 34
3 4 76
3 5 16
3 6 88
3 7 59
3 8 56
3 9 29
3 10 91
3 11 35
3 13 64
3 14 100
3 15 78
3 17 9
3 18 38
3 19 75
3 21 61
3 23 84
3 24 36
3 25 62
3 29 21
3 30 15
3 31 73
3 32 0
3 33 29
3 34 70
3 35 37
3 36 56
3 37 4
3 38 89
3 39 56
3 40 32
3 41 90
3 42 3
3 43 34
3 44 97
3 45 45
3 47 37
3 48 90
3 49 33
3 51 80
3 52 30
3 53 31
3 54 3
3 55 52
3 56 19
3 57 95
3 59 56
3 62 8
3 63 81
3 64 31
3 65 22
3 66 92
3 67 51
3 68 19
3 69 77
3 71 27
3 72 78
3 73 48
3 74 16
3 75 10
3 76 25
3 77 59
3 78 77
3 79 40
3 80 12
3 81 75
3 82 47
3 83 1
3 84 2
3 86 13
3 87 0
3 89 3
3 90 93
3 91 5
3 92 55
3 93 86
3 94 86
3 95 96
3 96 12
3 97 9
3 98 55
3 99 78
3 100 14
3 101 9
3 102 100
3 103 66
3 105 100
3 106 1
3 107 71
3 108 20
3 109 92
3 110 13
3 111 96
3 112 78
3 113 21
3 115 92
3 116 93
3 117 3
3 118 2
3 119 14
3 120 59
3 121 2
3 122 69
3 123 77
3 124 2
3 125 48
3 127 60
3 128 96
3 129 18
3 131 84
3 132 58
3 133 63
3 134 60
3 135 16
3 136 36
3 137 85
3 138 48
3 139 72
3 140 32
3 141 22
3 143 31
3 144 41
3 146 74
3 147 20
3 148 21
3 149 71
3 150 98
3 151 6
3 152 56
3 153 69
3 154 15
3 155 40
3 156 21
3 158 72
3 159 25
3 160 51
3 162 99
3 163 36
3 165 76
3 167 0
3 168 38
3 169 64
3 170 83
3 171 42
3 172 64
3 173 68
3 175 7
3 176 5
3 177 52
3 178 96
3 179 3
3 181 27
3 182 63
3 183 85
3 184 77
3 185 83
3 186 14
3 188 36
3 189 69
3 190 42
3 191 40
3 192 13
3 193 46
3 194 1
3 196 83
3 197 81
3 198 87
3 199 22
3 200 9
3 201 37
3 202 76
3 203 59
3 205 99
3 206 68
3 207 2
3 209 78
3 210 31
3 211 49
3 212 69
3 213 8
3 214 5
3 215 39
3 216 21
3 218 65
3 220 40
3 221 0
3 222 78
3 223 41
3 224 40
3 225 62
3 228 44
3 229 69
3 230 53
3 232 37
3 233 48
3 234 27
3 235 91
3 236 74
3 238 81
3 239 6
3 241 89
3 242 13
3 245 80
3 247 45
3 248 34
3 250 20
3 252 67
3 253 11
3 254 65
3 256 75
3 257 51
3 258 60
3 259 67
3 260 10
3 261 27
3 262 54
3 263 1
3 265 99
3 266 67
3 267 13
3 269 11
3 271 80
3 272 84
3 273 12
3 274 99
3 276 32
3 277 23
3 278 42
3 279 22
3 280 99
3 281 90
3 284 27
3 285 96
3 286 100
3 287 15
3 288 41
3 289 36
3 290 56
3 291 78
3 292 73
3 293 49
3 294 60
3 295 1
3 296 37
3 297 74
3 298 21
3 299 87
4 5 77
4 6 69
4 7 19
4 8 5
4 9 36
4 10 32
4 11 69
4 12 64
4 13 27
4 14 21
4 15 49
4 16 62
4 17 41
4 18 29
4 19 91
4 20 75
4 21 63
4 23 52
4 24 12
4 25 10
4 27 72
4 28 42
4 29 23
4 31 75
4 32 8
4 33 40
4 34 96
4 35 63
4 37 16
4 38 80
4 40 50
4 42 58
4 43 51
4 44 75
4 45 93
4 46 29
4 47 40
4 48 100
4 49 56
4 50 34
4 51 36
4 52 85
4 54 72
4 55 61
4 56 33
4 57 37
4 58 35
4 60 46
4 61 2
4 62 80
4 63 10
4 64 81
4 65 50
4 66 75
4 67 94
4 68 44
4 69 62
4 70 49
4 71 82
4 72 40
4 73 14
4 74 90
4 75 51
4 76 24
4 77 14
4 78 60
4 80 70
4 81 10
4 82 8
4 83 18
4 84 85
4 85 87
4 86 44
4 87 44
4 89 9
4 90 32
4 91 84
4 92 61
4 94 30
4 96 95
4 98 30
4 99 40
4 100 61
4 101 41
4 102 10
4 103 76
4 104 36
4 105 44
4 106 32
4 107 8
4 108 7
4 109 47
4 110 8
4 111 8
4 113 10
4 114 17
4 115 60
4 116 45
4 117 85
4 118 52
4 119 33
4 120 24
4 122 62
4 123 55
4 124 47
4 125 48
4 126 78
4 127 94
4 128 81
4 130 77
4 131 54
4 132 20
4 133 98
4 135 17
4 136 25
4 137 57
4 138 21
4 139 72
4 140 49
4 141 19
4 142 29
4 143 87
4 144 40
4 145 24
4 146 53
4 147 57
4 148 80
4 149 0
4 150 52
4 151 49
4 152 30
4 153 12
4 154 41
4 155 53
4 156 74
4 157 42
4 158 44
4 160 20
4 162 95
4 163 52
4 164 29
4 165 28
4 166 79
4 167 86
4 168 65
4 169 41
4 171 41
4 172 76
4 173 69
4 174 43
4 175 68
4 176 70
4 177 31
4 178 18
4 179 68
4 180 20
4 181 59
4 182 19
4 183 65
4 184 84
4 185 32
4 186 71
4 187 23
4 188 64
4 189 100
4 191 15
4 192 83
4 193 51
4 194 91
4 195 32
4 196 18
4 197 61
4 199 18
4 200 60
4 201 59
4 202 15
4 203 82
4 204 17
4 205 59
4 206 41
4 208 83
4 209 33
4 210 26
4 211 75
4 212 93
4 213 4
4 214 79
4 215 47
4 216 3
4 217 62
4 218 17
4 219 40
4 220 96
4 221 79
4 222 32
4 223 42
4 224 19
4 225 17
4 226 15
4 227 31
4 228 76
4 229 100
4 230 70
4 231 25
4 232 31
4 233 98
4 234 20
4 235 35
4 236 83
4 237 42
4 238 65
4 239 83
4 240 2
4 241 90
4 243 62
4 244 73
4 245 48
4 246 46
4 247 59
4 248 62
4 249 50
4 250 90
4 252 94
4 253 86
4 254 42
4 255 70
4 256 13
4 258 70
4 259 88
4 260 2
4 261 47
4 262 100
4 263 29
4 264 75
4 265 61
4 266 85
4 267 94
4 268 56
4 269 46
4 271 21
4 272 11
4 273 76
4 275 16
4 276 91
4 277 73
4 278 5
4 279 74
4 280 58
4 281 53
4 283 33
4 284 19
4 285 81
4 286 3
4 287 25
4 288 18
4 289 59
4 290 84
4 291 28
4 292 45
4 293 44
4 294 80
4 295 82
4 296 22
4 297 29
4 298 99
4 299 16
5 6 48
5 7 53
5 9 71
5 10 14
5 11 80
5 12 74
5 13 8
5 14 64
5 15 18
5 16 78
5 17 99
5 19 22
5 20 93
5 21 6
5 22 29
5 25 5
5 27 9
5 28 6
5 29 38
5 30 43
5 31 81
5 32 72
5 33 37
5 34 47
5 35 25
5 36 36
5 37 31
5 38 47
5 39 46
5 40 83
5 41 85
5 42 56
5 43 23
5 44 37
5 45 38
5 47 43
5 48 57
5 49 25
5 50 70
5 52 97
5 53 67
5 54 24
5 55 23
5 56 89
5 57 17
5 59 71
5 60 62
5 61 8
5 63 25
5 64 95
5 65 15
5 66 58
5 67 19
5 68 99
5 69 3
5 70 8
5 71 18
5 72 84
5 73 3
5 75 41
5 76 82
5 77 64
5 78 96
5 79 86
5 80 30
5 81 92
5 82 46
5 83 2
5 84 45
5 85 46
5 86 4
5 87 4
5 88 100
5 89 51
5 90 54
5 91 33
5 92 93
5 93 16
5 94 1
5 95 78
5 96 21
5 97 76
5 99 97
5 101 87
5 102 0
5 103 31
5 104 94
5 105 41
5 106 26
5 107 99
5 108 97
5 109 55
5 111 48
5 112 41
5 114 25
5 115 31
5 116 85
5 117 45
5 118 80
5 119 71
5 120 27
5 121 49
5 122 13
5 123 17
5 124 12
5 125 13
5 128 77
5 129 5
5 130 56
5 132 89
5 133 84
5 134 22
5 135 68
5 136 80
5 137 61
5 138 22
5 139 89
5 140 62
5 142 38
5 143 98
5 144 47
5 145 57
5 146 67
5 147 27
5 148 66
5 149 22
5 150 52
5 151 62
5 152 18
5 153 16
5 154 65
5 155 99
5 156 31
5 158 80
5 159 38
5 160 90
5 161 58
5 162 19
5 163 32
5 164 15
5 165 40
5 166 77
5 167 24
5 168 100
5 169 19
5 170 66
5 171 29
5 172 27
5 173 73
5 175 12
5 176 56
5 177 17
5 178 76
5 179 64
5 180 48
5 181 27
5 183 55
5 184 70
5 185 44
5 186 15
5 187 83
5 188 52
5 189 18
5 190 51
5 191 74
5 192 47
5 193 47
5 194 54
5 195 24
5 197 1
5 198 94
5 199 22
5 200 74
5 202 70
5 203 100
5 204 64
5 205 32
5 206 25
5 207 85
5 208 36
5 209 40
5 211 15
5 212 3
5 213 6
5 214 0
5 215 95
5 216 8
5 217 35
5 218 1
5 219 28
5 220 60
5 221 80
5 222 48
5 223 36
5 224 31
5 225 40
5 226 79
5 227 69
5 230 34
5 231 71
5 232 100
5 233 18
5 234 91
5 235 53
5 236 71
5 237 26
5 239 66
5 240 0
5 241 6
5 243 76
5 244 63
5 245 63
5 246 18
5 247 71
5 248 38
5 249 57
5 250 37
5 251 68
5 252 83
5 253 58
5 254 67
5 255 56
5 256 66
5 257 54
5 260 4
5 261 41
5 262 19
5 263 81
5 264 44
5 265 77
5 266 55
5 267 19
5 268 72
5 269 66
5 271 45
5 274 16
5 275 58
5 276 75
5 277 15
5 279 1
5 280 66
5 281 85
5 282 6
5 283 77
5 284 57
5 285 50
5 286 51
5 287 40
5 288 75
5 289 44
5 291 12
5 292 36
5 293 41
5 294 61
5 295 8
5 296 58
5 297 46
5 298 6
6 7 10
6 8 67
6 9 9
6 10 32
6 11 76
6 12 53
6 13 29
6 14 25
6 15 10
6 16 75
6 17 66
6 18 45
6 19 59
6 20 37
6 21 35
6 22 81
6 23 93
6 24 42
6 26 40
6 27 0
6 28 88
6 30 7
6 31 68
6 32 54
6 33 42
6 35 56
6 36 29
6 37 64
6 38 2
6 39 95
6 40 61
6 42 82
6 43 5
6 44 16
6 45 52
6 46 68
6 47 57
6 48 67
6 49 36
6 50 43
6 52 68
6 53 80
6 54 85
6 55 44
6 56 17
6 57 11
6 58 22
6 60 37
6 61 27
6 62 16
6 63 91
6 64 85
6 66 46
6 67 13
6 68 62
6 69 33
6 70 24
6 71 77
6 72 32
6 73 94
6 74 50
6 75 40
6 77 66
6 78 19
6 80 89
6 81 62
6 82 74
6 83 81
6 84 69
6 85 71
6 86 52
6 87 4
6 88 31
6 89 57
6 90 79
6 92 73
6 94 84
6 95 64
6 97 14
6 99 86
6 100 75
6 101 19
6 102 69
6 103 19
6 104 85
6 105 7
6 106 70
6 107 5
6 108 75
6 109 22
6 110 43
6 112 59
6 113 79
6 114 30
6 115 44
6 116 65
6 118 81
6 119 60
6 120 10
6 121 91
6 122 54
6 123 42
6 124 86
6 125 80
6 126 88
6 127 83
6 128 72
6 129 68
6 130 76
6 131 48
6 132 56
6 133 22
6 135 53
6 136 2
6 137 5
6 138 88
6 139 29
6 140 42
6 141 85
6 142 51
6 143 2
6 145 45
6 146 67
6 147 11
6 148 25
6 149 20
6 151 34
6 152 39
6 153 95
6 154 35
6 155 37
6 156 77
6 158 28
6 160 52
6 161 90
6 162 94
6 163 35
6 164 0
6 165 92
6 166 24
6 167 73
6 168 67
6 171 14
6 172 4
6 173 17
6 174 62
6 176 10
6 178 7
6 179 66
6 180 61
6 181 18
6 182 46
6 183 59
6 184 70
6 185 6
6 186 99
6 187 88
6 188 15
6 189 49
6 190 87
6 191 78
6 192 3
6 193 46
6 194 42
6 196 53
6 197 67
6 198 49
6 199 17
6 200 58
6 201 3
6 202 29
6 203 40
6 205 33
6 206 74
6 208 87
6 209 77
6 210 36
6 211 77
6 213 63
6 214 24
6 215 100
6 217 89
6 218 13
6 219 97
6 221 8
6 222 1
6 223 49
6 224 99
6 225 10
6 226 87
6 229 44
6 230 81
6 231 53
6 232 12
6 233 87
6 234 33
6 235 43
6 236 48
6 238 51
6 239 50
6 241 54
6 242 31
6 244 56
6 245 39
6 246 71
6 247 80
6 248 0
6 249 25
6 250 82
6 251 98
6 252 100
6 253 58
6 254 49
6 255 5
6 256 59
6 257 76
6 260 40
6 261 98
6 262 99
6 263 29
6 264 15
6 265 95
6 267 24
6 269 72
6 270 79
6 272 20
6 273 12
6 275 38
6 276 62
6 277 0
6 278 88
6 279 67
6 280 29
6 281 3
6 282 89
6 283 54
6 285 39
6 286 81
6 287 7
6 288 15
6 289 32
6 290 57
6 293 22
6 294 50
6 295 67
6 296 37
6 297 36
6 298 99
6 299 25
7 8 49
7 10 7
7 11 96
7 12 27
7 14 51
7 16 67
7 17 7
7 18 91
7 19 44
7 20 75
7 21 45
7 23 91
7 25 56
7 27 41
7 29 60
7 30 30
7 31 55
7 32 46
7 33 56
7 34 8
7 35 99
7 36 21
7 37 10
7 38 31
7 39 90
7 40 71
7 41 86
7 42 10
7 43 3
7 44 18
7 45 74
7 46 82
7 47 28
7 48 24
7 49 45
7 50 95
7 51 97
7 52 54
7 53 51
7 54 85
7 55 2
7 56 24
7 58 20
7 59 11
7 60 19
7 61 5
7 62 17
7 63 53
7 64 22
7 66 19
7 67 94
7 68 61
7 72 21
7 73 69
7 74 5
7 75 23
7 76 8
7 77 81
7 78 18
7 79 71
7 82 94
7 83 97
7 84 29
7 85 9
7 87 76
7 88 96
7 89 26
7 90 69
7 91 74
7 92 7
7 93 1
7 94 40
7 95 54
7 96 58
7 97 28
7 98 87
7 99 91
7 100 48
7 101 37
7 102 14
7 103 58
7 104 4
7 105 1
7 106 95
7 109 32
7 110 59
7 111 97
7 112 43
7 113 65
7 114 65
7 116 43
7 117 79
7 118 94
7 119 74
7 120 0
7 121 21
7 122 96
7 123 23
7 124 51
7 125 8
7 126 61
7 127 78
7 128 47
7 129 50
7 130 3
7 131 99
7 132 31
7 133 81
7 135 73
7 136 65
7 137 46
7 138 50
7 139 22
7 141 32
7 142 16
7 143 79
7 144 7
7 145 55
7 146 55
7 147 11
7 148 63
7 149 99
7 150 34
7 151 44
7 152 32
7 153 42
7 154 38
7 155 97
7 156 15
7 158 43
7 159 63
7 160 26
7 161 67
7 162 83
7 163 96
7 164 90
7 166 64
7 167 25
7 168 47
7 169 57
7 171 19
7 172 16
7 173 50
7 174 64
7 175 76
7 177 31
7 178 78
7 180 50
7 181 23
7 182 99
7 183 62
7 184 78
7 185 67
7 186 81
7 187 68
7 188 77
7 189 62
7 190 69
7 192 4
7 193 85
7 195 3
7 198 93
7 199 8
7 200 34
7 201 81
7 202 42
7 203 43
7 204 69
7 205 97
7 206 89
7 208 100
7 209 89
7 210 80
7 211 92
7 212 54
7 213 80
7 214 39
7 215 29
7 216 58
7 217 21
7 218 71
7 220 38
7 221 65
7 222 51
7 223 95
7 224 1
7 225 6
7 226 23
7 227 62
7 228 38
7 229 94
7 230 23
7 231 17
7 232 80
7 233 19
7 234 37
7 236 10
7 237 69
7 238 30
7 239 72
7 240 51
7 241 8
7 242 62
7 243 30
7 244 97
7 245 18
7 246 37
7 247 42
7 248 41
7 249 61
7 250 40
7 252 93
7 253 3
7 254 44
7 255 89
7 256 74
7 257 40
7 258 33
7 259 97
7 260 5
7 261 21
7 263 3
7 264 21
7 265 85
7 266 90
7 267 80
7 268 99
7 269 21
7 270 57
7 271 35
7 272 5
7 273 58
7 274 67
7 275 38
7 278 62
7 279 65
7 280 69
7 282 46
7 283 33
7 284 82
7 286 81
7 287 4
7 288 84
7 290 51
7 291 7
7 293 12
7 294 95
7 295 18
7 296 59
7 297 73
7 299 76
8 10 4
8 11 72
8 12 22
8 13 5
8 14 31
8 15 100
8 16 56
8 17 23
8 18 39
8 19 80
8 20 36
8 21 35
8 22 70
8 23 61
8 24 13
8 25 28
8 26 50
8 27 10
8 28 29
8 29 44
8 30 7
8 31 91
8 32 56
8 33 56
8 34 61
8 35 3
8 38 99
8 39 26
8 40 43
8 41 3
8 42 26
8 43 86
8 45 94
8 46 39
8 47 60
8 48 20
8 49 68
8 50 86
8 52 55
8 53 64
8 54 82
8 55 50
8 58 97
8 59 10
8 60 89
8 61 13
8 62 82
8 63 47
8 64 46
8 65 16
8 66 35
8 70 32
8 71 30
8 72 18
8 73 64
8 74 33
8 75 67
8 76 32
8 77 36
8 78 19
8 79 98
8 80 57
8 81 85
8 82 20
8 83 43
8 84 80
8 85 91
8 86 49
8 87 65
8 88 45
8 89 50
8 90 44
8 91 37
8 92 14
8 93 86
8 94 57
8 95 80
8 96 60
8 98 3
8 100 32
8 101 49
8 102 53
8 103 46
8 104 20
8 105 65
8 106 16
8 107 94
8 108 81
8 109 96
8 110 34
8 112 90
8 113 10
8 114 6
8 115 67
8 116 82
8 117 24
8 118 44
8 119 1
8 120 87
8 122 67
8 124 25
8 125 18
8 126 76
8 128 28
8 129 84
8 130 58
8 131 61
8 132 75
8 133 2
8 135 48
8 136 74
8 137 54
8 138 10
8 140 86
8 141 28
8 142 82
8 143 10
8 144 84
8 145 58
8 146 64
8 147 21
8 148 77
8 149 9
8 150 84
8 151 22
8 153 49
8 154 83
8 157 88
8 158 15
8 159 33
8 160 1
8 161 90
8 162 45
8 163 27
8 164 31
8 165 50
8 166 57
8 168 33
8 169 97
8 170 39
8 171 33
8 172 24
8 173 29
8 174 74
8 175 14
8 176 4
8 177 35
8 178 8
8 179 44
8 180 60
8 181 0
8 182 66
8 183 66
8 184 8
8 185 83
8 186 55
8 187 56
8 188 19
8 189 6
8 190 27
8 191 32
8 192 77
8 193 89
8 194 56
8 195 6
8 197 6
8 198 78
8 199 35
8 200 2
8 201 30
8 202 69
8 203 49
8 204 15
8 205 60
8 206 12
8 207 97
8 208 70
8 209 29
8 210 99
8 211 1
8 212 56
8 213 58
8 215 48
8 216 18
8 218 57
8 219 28
8 220 55
8 221 5
8 222 92
8 223 80
8 224 92
8 225 74
8 226 33
8 227 51
8 228 99
8 230 15
8 231 92
8 233 38
8 234 4
8 235 97
8 236 10
8 237 72
8 238 9
8 239 96
8 241 18
8 242 52
8 243 27
8 245 33
8 246 73
8 247 98
8 248 57
8 249 16
8 251 43
8 252 82
8 253 36
8 257 7
8 258 27
8 259 64
8 260 23
8 261 59
8 262 79
8 263 87
8 264 62
8 265 93
8 266 89
8 267 29
8 268 30
8 269 24
8 270 42
8 271 65
8 273 38
8 274 29
8 276 80
8 277 33
8 279 40
8 280 18
8 282 76
8 283 19
8 284 45
8 285 83
8 286 3
8 287 14
8 288 47
8 289 88
8 290 92
8 291 56
8 292 26
8 293 80
8 294 73
8 295 78
8 296 71
8 297 70
8 298 62
8 299 69
9 10 84
9 11 73
9 12 91
9 13 39
9 14 19
9 16 62
9 17 75
9 18 39
9 19 14
9 20 50
9 22 93
9 24 39
9 25 17
9 26 14
9 27 1
9 28 4
9 30 23
9 33 79
9 34 99
9 35 9
9 36 8
9 37 5
9 39 72
9 40 58
9 42 5
9 43 94
9 44 92
9 45 14
9 46 19
9 47 81
9 48 11
9 49 47
9 50 32
9 51 7
9 52 8
9 53 38
9 54 25
9 55 97
9 57 73
9 58 2
9 59 86
9 60 73
9 61 82
9 62 68
9 63 11
9 65 30
9 66 27
9 67 31
9 68 31
9 69 23
9 70 36
9 71 71
9 72 81
9 73 18
9 74 44
9 75 77
9 76 23
9 78 60
9 79 76
