300 38000
0 233 14
0 234 53
0 235 79
0 236 55
0 237 34
0 238 80
0 239 26
0 240 27
0 241 73
0 242 35
0 243 73
0 244 61
0 245 80
0 247 5
0 248 69
0 249 49
0 251 2
0 252 50
0 254 61
0 255 69
0 256 78
0 258 23
0 259 39
0 260 68
0 261 76
0 263 33
0 264 5
0 265 32
0 266 60
0 267 18
0 268 41
0 269 16
0 270 62
0 271 10
0 272 73
0 273 46
0 275 27
0 276 31
0 277 80
0 278 83
0 281 48
0 282 10
0 283 21
0 286 38
0 287 74
0 289 83
0 290 35
0 291 0
0 292 43
0 293 69
0 294 90
0 295 63
0 296 85
0 297 24
0 298 54
0 299 42
1 2 31
1 3 69
1 4 56
1 5 49
1 6 82
1 7 28
1 8 87
1 9 36
1 11 83
1 12 85
1 13 37
1 15 7
1 16 67
1 17 90
1 18 39
1 19 52
1 20 38
1 21 52
1 22 0
1 23 30
1 24 17
1 25 47
1 26 6
1 28 55
1 29 42
1 30 20
1 31 84
1 32 96
1 33 65
1 34 70
1 35 16
1 36 84
1 37 51
1 38 28
1 39 77
1 40 40
1 41 50
1 43 21
1 44 91
1 45 8
1 46 23
1 47 69
1 48 63
1 49 71
1 50 91
1 51 59
1 52 31
1 53 84
1 54 34
1 55 51
1 56 94
1 57 91
1 58 77
1 60 84
1 61 62
1 63 73
1 64 14
1 65 81
1 68 27
1 69 75
1 70 0
1 71 70
1 73 62
1 74 75
1 75 78
1 77 22
1 78 3
1 79 12
1 80 86
1 82 33
1 83 87
1 84 83
1 85 70
1 86 89
1 88 58
1 89 72
1 90 6
1 91 10
1 92 39
1 93 59
1 94 51
1 95 16
1 96 57
1 97 93
1 98 8
1 99 6
1 100 93
1 101 58
1 102 6
1 104 11
1 105 53
1 106 49
1 107 54
1 108 33
1 109 35
1 110 74
1 111 98
1 112 79
1 114 43
1 115 83
1 116 6
1 117 29
1 118 57
1 119 59
1 120 30
1 121 71
1 122 28
1 123 35
1 124 62
1 126 50
1 127 64
1 128 94
1 130 17
1 131 92
1 132 87
1 133 56
1 134 80
1 135 61
1 136 84
1 137 92
1 138 95
1 139 60
1 140 19
1 141 52
1 142 53
1 143 69
1 144 89
1 145 45
1 146 39
1 147 27
1 148 36
1 149 52
1 150 43
1 151 50
1 152 19
1 153 26
1 154 91
1 156 2
1 157 37
1 158 26
1 159 86
1 161 18
1 162 21
1 163 89
1 165 86
1 166 23
1 167 59
1 168 81
1 169 89
1 170 60
1 171 59
1 172 54
1 173 10
1 174 39
1 175 5
1 176 38
1 177 19
1 178 32
1 179 87
1 180 43
1 181 96
1 183 95
1 184 32
1 185 18
1 186 15
1 187 82
1 190 39
1 192 41
1 193 6
1 194 72
1 195 37
1 197 78
1 199 21
1 200 84
1 201 9
1 202 89
1 203 12
1 204 16
1 205 86
1 207 68
1 209 26
1 210 18
1 211 21
1 212 78
1 213 74
1 214 78
1 216 46
1 217 69
1 218 94
1 219 45
1 221 47
1 222 76
1 223 64
1 224 8
1 225 93
1 226 89
1 227 51
1 228 5
1 229 27
1 230 73
1 231 20
1 232 87
1 233 37
1 234 88
1 235 29
1 236 49
1 237 11
1 238 6
1 239 53
1 240 89
1 241 67
1 243 87
1 244 17
1 246 30
1 247 9
1 248 76
1 249 27
1 251 92
1 252 84
1 253 12
1 254 34
1 256 34
1 257 27
1 259 31
1 261 47
1 262 49
1 263 34
1 264 9
1 265 2
1 266 2
1 267 14
1 268 86
1 269 50
1 270 27
1 271 92
1 274 96
1 275 85
1 276 37
1 277 98
1 278 47
1 279 33
1 280 10
1 281 22
1 282 78
1 283 6
1 285 94
1 286 24
1 287 81
1 288 77
1 290 2
1 292 23
1 293 28
1 294 94
1 295 78
1 296 98
1 297 76
1 298 15
1 299 99
2 3 48
2 4 18
2 5 94
2 6 44
2 7 9
2 8 29
2 9 10
2 10 46
2 11 69
2 12 67
2 14 89
2 15 83
2 16 80
2 17 100
2 18 63
2 19 90
2 20 85
2 21 71
2 22 100
2 23 79
2 24 68
2 25 88
2 26 9
2 27 16
2 29 2
2 30 12
2 31 97
2 32 31
2 34 83
2 35 47
2 36 79
2 37 13
2 38 51
2 44 56
2 45 73
2 46 13
2 48 76
2 49 88
2 50 86
2 51 10
2 53 23
2 54 40
2 55 89
2 57 35
2 59 68
2 61 4
2 63 40
2 64 26
2 65 20
2 66 16
2 67 62
2 69 35
2 70 59
2 71 82
2 72 67
2 73 93
2 74 82
2 75 58
2 76 10
2 77 84
2 78 36
2 79 34
2 80 61
2 81 52
2 82 100
2 84 44
2 85 34
2 86 68
2 87 58
2 88 70
2 89 20
2 90 57
2 91 54
2 92 97
2 93 68
2 94 14
2 95 21
2 96 60
2 97 1
2 98 48
2 99 91
2 100 88
2 101 73
2 102 30
2 103 42
2 104 47
2 105 62
2 106 50
2 107 92
2 108 42
2 109 56
2 110 1
2 111 63
2 112 51
2 114 52
2 115 32
2 116 24
2 117 26
2 118 47
2 119 71
2 120 85
2 121 0
2 122 7
2 123 6
2 124 27
2 125 62
2 126 17
2 127 94
2 128 66
2 129 27
2 130 23
2 131 55
2 132 19
2 133 69
2 134 26
2 135 27
2 136 47
2 137 26
2 138 76
2 139 32
2 140 49
2 141 9
2 142 48
2 143 93
2 144 28
2 145 40
2 146 33
2 148 87
2 149 33
2 150 16
2 151 35
2 152 0
2 153 15
2 154 48
2 155 2
2 156 93
2 157 14
2 158 94
2 159 99
2 160 35
2 162 6
2 164 31
2 165 10
2 166 8
2 167 98
2 168 88
2 169 25
2 171 90
2 172 65
2 173 93
2 174 20
2 176 25
2 177 41
2 178 89
2 179 80
2 180 64
2 181 95
2 182 3
2 183 74
2 185 4
2 186 57
2 187 91
2 189 1
2 190 30
2 191 6
2 192 82
2 193 4
2 195 17
2 196 48
2 197 7
2 198 7
2 199 40
2 200 40
2 201 91
2 202 61
2 203 81
2 205 23
2 206 20
2 207 26
2 208 94
2 209 71
2 210 41
2 211 2
2 212 7
2 213 95
2 214 34
2 215 39
2 216 32
2 217 66
2 218 0
2 219 77
2 220 60
2 221 8
2 222 68
2 223 4
2 224 97
2 225 0
2 226 74
2 227 95
2 228 64
2 229 26
2 230 53
2 231 40
2 232 58
2 233 8
2 234 48
2 235 24
2 237 8
2 238 86
2 239 65
2 240 69
2 241 4
2 242 23
2 243 19
2 244 61
2 245 32
2 246 87
2 247 23
2 248 77
2 250 4
2 251 1
2 253 62
2 255 30
2 256 53
2 257 28
2 258 48
2 260 75
2 261 48
2 262 62
2 263 45
2 264 83
2 266 47
2 267 72
2 268 67
2 269 66
2 270 14
2 271 15
2 272 17
2 273 22
2 274 68
2 275 2
2 276 71
2 277 70
2 278 15
2 279 47
2 280 16
2 281 38
2 282 92
2 283 51
2 285 8
2 286 64
2 287 28
2 288 95
2 289 98
2 290 73
2 291 73
2 292 96
2 293 40
2 294 71
2 295 89
2 296 64
2 297 99
2 299 78
3 4 13
3 5 99
3 6 33
3 7 33
3 8 76
3 9 34
3 10 47
3 11 72
3 12 58
3 14 85
3 15 58
3 16 95
3 17 84
3 18 56
3 19 99
3 20 44
3 21 44
3 22 75
3 23 68
3 25 52
3 28 58
3 31 73
3 32 38
3 33 25
3 34 35
3 35 98
3 37 62
3 39 86
3 40 55
3 41 96
3 42 97
3 43 42
3 44 73
3 46 91
3 47 3
3 48 56
3 49 95
3 50 45
3 51 66
3 53 1
3 54 100
3 55 82
3 56 29
3 57 33
3 59 90
3 60 68
3 61 14
3 63 16
3 64 17
3 65 81
3 66 99
3 67 13
3 68 75
3 69 45
3 70 46
3 71 24
3 72 75
3 73 19
3 75 75
3 76 86
3 77 71
3 78 85
3 79 20
3 80 89
3 81 63
3 82 34
3 83 8
3 85 17
3 86 91
3 87 35
3 88 100
3 89 1
3 90 67
3 92 1
3 93 39
3 94 51
3 95 86
3 96 69
3 97 92
3 98 9
3 99 86
3 100 13
3 101 24
3 102 18
3 103 5
3 104 94
3 105 93
3 107 76
3 108 86
3 109 7
3 110 83
3 111 91
3 112 46
3 113 15
3 114 51
3 115 7
3 116 84
3 118 51
3 120 12
3 121 46
3 122 14
3 123 9
3 124 55
3 125 22
3 126 90
3 127 53
3 128 73
3 129 90
3 130 10
3 131 80
3 132 60
3 134 35
3 135 58
3 137 4
3 138 100
3 139 27
3 140 49
3 141 87
3 142 90
3 143 98
3 144 13
3 146 7
3 147 52
3 148 12
3 149 60
3 150 14
3 152 19
3 153 37
3 154 58
3 155 6
3 157 53
3 158 28
3 159 45
3 160 51
3 161 66
3 162 75
3 165 31
3 166 84
3 168 1
3 169 66
3 170 96
3 171 67
3 172 44
3 173 18
3 174 74
3 175 93
3 177 5
3 178 33
3 179 7
3 180 13
3 181 71
3 182 20
3 183 37
3 184 65
3 185 38
3 186 23
3 187 84
3 188 6
3 189 49
3 191 63
3 192 17
3 193 38
3 194 10
3 195 41
3 196 46
3 197 47
3 199 8
3 200 9
3 201 85
3 203 85
3 204 43
3 205 5
3 206 86
3 207 68
3 208 85
3 209 89
3 211 76
3 212 11
3 214 94
3 215 41
3 216 3
3 217 22
3 218 95
3 219 64
3 220 81
3 221 27
3 222 3
3 223 88
3 224 12
3 225 34
3 226 7
3 227 84
3 228 66
3 229 9
3 230 18
3 231 97
3 232 68
3 233 98
3 234 19
3 235 93
3 236 36
3 237 46
3 238 79
3 239 83
3 240 44
3 241 46
3 242 40
3 243 100
3 244 93
3 245 0
3 246 27
3 247 40
3 248 59
3 250 5
3 251 19
3 253 76
3 254 37
3 255 48
3 256 49
3 257 93
3 258 50
3 261 97
3 262 63
3 263 9
3 264 24
3 265 6
3 266 3
3 267 82
3 268 81
3 269 87
3 270 70
3 272 59
3 273 92
3 275 24
3 276 69
3 277 82
3 279 96
3 280 90
3 281 62
3 282 19
3 283 92
3 284 63
3 285 26
3 286 78
3 287 80
3 288 43
3 289 11
3 290 60
3 291 71
3 292 90
3 293 85
3 294 18
3 295 99
3 296 60
3 297 8
3 299 54
4 5 36
4 6 56
4 7 37
4 8 18
4 10 46
4 12 69
4 14 65
4 15 44
4 16 91
4 17 44
4 18 80
4 19 4
4 20 27
4 21 45
4 22 86
4 23 32
4 24 98
4 25 65
4 26 9
4 27 21
4 28 9
4 32 54
4 33 37
4 36 2
4 37 45
4 39 79
4 40 97
4 41 30
4 42 17
4 43 4
4 45 23
4 46 84
4 47 49
4 48 57
4 50 21
4 51 13
4 54 96
4 55 7
4 57 69
4 58 68
4 59 88
4 60 1
4 61 59
4 62 4
4 63 58
4 64 45
4 67 43
4 68 64
4 69 59
4 71 86
4 72 94
4 73 41
4 75 53
4 76 86
4 78 3
4 79 55
4 80 79
4 81 47
4 82 65
4 83 25
4 86 6
4 87 15
4 90 33
4 91 100
4 92 64
4 93 93
4 94 22
4 95 28
4 96 13
4 97 54
4 98 97
4 100 42
4 102 57
4 103 20
4 104 31
4 105 37
4 106 52
4 107 91
4 108 67
4 109 9
4 110 18
4 111 12
4 112 100
4 115 38
4 116 14
4 117 85
4 120 42
4 121 42
4 122 53
4 123 56
4 124 65
4 125 6
4 126 85
4 127 38
4 128 8
4 129 1
4 130 38
4 134 24
4 135 88
4 136 40
4 137 42
4 138 32
4 139 75
4 140 95
4 141 31
4 142 22
4 143 89
4 144 96
4 145 53
4 146 75
4 148 23
4 149 47
4 151 62
4 152 67
4 153 31
4 154 29
4 156 60
4 157 23
4 158 85
4 159 26
4 160 39
4 162 96
4 163 56
4 164 38
4 165 37
4 166 33
4 167 19
4 168 49
4 170 57
4 171 19
4 172 80
4 173 83
4 174 86
4 175 8
4 176 100
4 177 2
4 178 34
4 179 50
4 180 76
4 181 3
4 182 61
4 183 87
4 184 78
4 185 43
4 186 54
4 187 42
4 188 58
4 189 71
4 191 60
4 194 42
4 195 72
4 196 30
4 197 55
4 198 64
4 199 75
4 200 39
4 201 100
4 202 86
4 203 24
4 204 75
4 205 75
4 206 31
4 207 93
4 208 63
4 209 28
4 212 49
4 213 91
4 214 51
4 215 82
4 216 37
4 217 77
4 218 91
4 219 88
4 220 76
4 221 78
4 222 88
4 223 11
4 225 78
4 226 70
4 227 31
4 229 97
4 231 6
4 232 81
4 234 88
4 235 59
4 236 39
4 237 29
4 238 84
4 239 83
4 242 40
4 244 39
4 245 35
4 246 74
4 247 59
4 248 69
4 249 75
4 250 43
4 251 86
4 252 85
4 253 69
4 254 100
4 255 48
4 256 18
4 257 36
4 258 11
4 259 68
4 260 24
4 261 81
4 262 35
4 264 93
4 265 7
4 266 49
4 267 44
4 268 71
4 269 62
4 270 79
4 271 36
4 272 51
4 273 50
4 275 85
4 276 64
4 277 13
4 278 1
4 279 65
4 280 8
4 281 80
4 282 54
4 283 15
4 284 36
4 286 96
4 289 58
4 290 59
4 291 14
4 292 88
4 293 1
4 294 67
4 296 94
4 297 11
4 298 16
4 299 6
5 6 9
5 7 83
5 8 59
5 9 66
5 10 2
5 11 31
5 12 38
5 13 24
5 14 52
5 15 20
5 16 52
5 17 44
5 18 33
5 19 77
5 20 39
5 21 50
5 22 9
5 23 59
5 24 29
5 25 55
5 26 19
5 27 61
5 28 99
5 30 15
5 31 42
5 32 68
5 33 88
5 34 65
5 35 79
5 36 28
5 37 44
5 38 59
5 39 6
5 40 10
5 41 19
5 42 56
5 44 11
5 46 68
5 47 24
5 48 40
5 49 8
5 50 53
5 51 56
5 52 7
5 53 56
5 54 7
5 55 16
5 56 37
5 57 76
5 58 36
5 59 1
5 60 21
5 61 2
5 62 11
5 63 25
5 64 43
5 65 64
5 66 46
5 68 49
5 69 59
5 70 32
5 71 15
5 72 65
5 73 88
5 75 11
5 77 71
5 78 31
5 79 69
5 80 83
5 81 68
5 83 19
5 84 96
5 85 8
5 86 56
5 87 76
5 88 8
5 90 7
5 91 47
5 92 81
5 93 46
5 94 100
5 95 33
5 96 100
5 97 40
5 98 63
5 99 40
5 100 88
5 101 43
5 104 31
5 105 50
5 106 68
5 107 60
5 111 39
5 113 91
5 114 52
5 118 64
5 119 87
5 120 25
5 121 56
5 122 40
5 125 78
5 126 98
5 128 11
5 129 65
5 130 34
5 131 27
5 132 69
5 133 36
5 137 49
5 138 24
5 139 84
5 140 54
5 141 88
5 143 40
5 144 19
5 146 13
5 147 5
5 148 70
5 149 79
5 150 53
5 151 42
5 152 15
5 153 93
5 156 78
5 157 45
5 158 19
5 159 7
5 160 81
5 161 49
5 162 77
5 163 84
5 164 86
5 165 67
5 166 30
5 168 81
5 169 1
5 171 49
5 172 6
5 173 98
5 174 20
5 175 44
5 176 60
5 177 63
5 178 70
5 180 81
5 181 6
5 182 79
5 183 88
5 186 2
5 187 84
5 188 3
5 189 90
5 190 32
5 191 42
5 193 3
5 194 70
5 195 48
5 196 55
5 197 76
5 199 99
5 200 36
5 201 82
5 202 14
5 203 7
5 204 43
5 206 66
5 207 51
5 208 51
5 209 6
5 211 49
5 212 3
5 213 75
5 215 46
5 216 27
5 217 50
5 218 63
5 219 9
5 222 31
5 223 68
5 224 36
5 225 30
5 226 95
5 227 31
5 228 34
5 229 6
5 231 34
5 232 52
5 233 74
5 234 94
5 235 68
5 236 9
5 237 55
5 238 69
5 239 20
5 241 69
5 242 95
5 243 36
5 244 100
5 245 57
5 246 36
5 247 48
5 249 98
5 251 7
5 252 49
5 253 20
5 254 61
5 255 91
5 257 16
5 258 62
5 260 21
5 261 60
5 262 75
5 263 34
5 264 60
5 265 100
5 266 100
5 268 25
5 271 52
5 272 43
5 273 53
5 274 45
5 275 76
5 276 19
5 277 95
5 280 1
5 281 83
5 282 98
5 283 69
5 284 32
5 285 94
5 287 98
5 289 20
5 290 55
5 291 99
5 292 82
5 293 71
5 294 89
5 295 68
5 296 88
5 297 47
5 298 40
6 7 1
6 8 58
6 9 64
6 10 42
6 11 70
6 12 66
6 13 85
6 14 82
6 15 99
6 16 55
6 17 10
6 18 44
6 19 29
6 20 14
6 22 34
6 23 35
6 24 45
6 25 63
6 26 79
6 27 100
6 28 9
6 29 65
6 31 78
6 32 95
6 34 17
6 35 6
6 37 81
6 38 72
6 39 34
6 40 55
6 41 71
6 43 54
6 45 39
6 47 72
6 50 58
6 51 17
6 52 5
6 53 58
6 54 1
6 55 21
6 56 74
6 57 79
6 58 45
6 59 24
6 60 83
6 63 42
6 64 66
6 65 28
6 66 58
6 67 53
6 68 71
6 69 74
6 70 64
6 71 76
6 72 71
6 73 86
6 74 6
6 79 66
6 81 23
6 82 39
6 83 7
6 84 26
6 85 2
6 86 8
6 87 68
6 88 24
6 89 19
6 91 100
6 92 28
6 93 86
6 94 64
6 95 69
6 96 33
6 97 86
6 98 32
6 99 70
6 100 6
6 101 66
6 102 57
6 103 83
6 104 22
6 105 7
6 106 49
6 107 6
6 108 19
6 109 92
6 110 18
6 111 100
6 112 71
6 113 37
6 114 44
6 117 88
6 118 68
6 119 59
6 120 58
6 122 6
6 124 28
6 126 72
6 127 31
6 128 6
6 129 30
6 130 81
6 131 76
6 132 77
6 133 90
6 134 95
6 135 13
6 136 12
6 137 100
6 138 22
6 140 38
6 141 32
6 142 94
6 143 44
6 144 63
6 145 58
6 147 99
6 148 82
6 149 4
6 150 57
6 151 19
6 152 74
6 154 28
6 155 95
6 156 62
6 157 91
6 158 69
6 159 8
6 161 20
6 162 24
6 163 89
6 164 16
6 165 24
6 166 74
6 167 39
6 168 98
6 169 82
6 170 84
6 171 89
6 173 52
6 174 55
6 175 82
6 176 55
6 177 58
6 178 49
6 179 55
6 180 35
6 181 73
6 182 83
6 183 46
6 184 54
6 185 25
6 187 29
6 188 45
6 189 91
6 191 80
6 192 92
6 193 39
6 196 35
6 197 20
6 198 7
6 199 79
6 201 74
6 202 54
6 203 84
6 204 57
6 205 44
6 206 38
6 207 98
6 208 61
6 209 62
6 210 88
6 211 57
6 212 17
6 213 55
6 215 20
6 216 100
6 217 81
6 218 16
6 219 74
6 220 78
6 221 87
6 222 14
6 223 1
6 224 39
6 225 94
6 226 24
6 227 78
6 228 80
6 229 3
6 230 65
6 231 53
6 232 79
6 233 1
6 234 13
6 235 53
6 236 8
6 237 9
6 238 83
6 239 18
6 240 78
6 241 13
6 242 51
6 243 51
6 244 63
6 245 75
6 246 85
6 247 37
6 248 39
6 249 96
6 250 42
6 251 31
6 252 27
6 253 2
6 254 40
6 255 44
6 256 61
6 257 28
6 258 61
6 259 67
6 260 55
6 261 29
6 262 6
6 263 89
6 264 76
6 265 25
6 266 80
6 267 31
6 268 1
6 269 40
6 270 34
6 271 22
6 272 91
6 273 33
6 274 89
6 275 69
6 276 38
6 277 40
6 278 83
6 279 87
6 280 83
6 281 12
6 282 43
6 283 42
6 284 44
6 285 26
6 287 44
6 288 29
6 289 100
6 290 65
6 291 62
6 292 99
6 293 42
6 294 86
6 295 64
6 296 59
6 297 34
6 298 80
6 299 67
7 8 100
7 9 55
7 10 16
7 11 7
7 12 4
7 13 64
7 14 97
7 15 79
7 16 74
7 17 9
7 18 55
7 19 33
7 20 95
7 21 86
7 23 59
7 24 89
7 25 0
7 27 55
7 28 40
7 29 45
7 30 54
7 31 5
7 32 22
7 33 99
7 34 5
7 35 34
7 36 3
7 38 42
7 39 60
7 40 70
7 41 57
7 42 73
7 43 66
7 44 65
7 46 37
7 48 72
7 49 49
7 50 34
7 51 38
7 52 41
7 53 100
7 54 12
7 55 8
7 57 6
7 58 98
7 59 29
7 60 97
7 61 65
7 62 70
7 64 57
7 65 33
7 66 11
7 67 90
7 68 50
7 69 97
7 70 43
7 71 47
7 73 36
7 74 79
7 75 8
7 76 54
7 77 95
7 79 90
7 80 67
7 81 1
7 82 73
7 84 43
7 85 49
7 86 69
7 87 92
7 89 41
7 90 84
7 91 77
7 92 81
7 94 53
7 95 11
7 96 82
7 97 85
7 98 83
7 99 83
7 100 31
7 101 50
7 102 60
7 103 77
7 104 42
7 105 61
7 107 52
7 108 27
7 110 88
7 111 66
7 114 34
7 115 99
7 116 43
7 117 67
7 118 42
7 120 13
7 121 20
7 122 18
7 124 100
7 125 59
7 127 65
7 128 63
7 130 12
7 131 26
7 132 69
7 133 55
7 134 71
7 135 22
7 136 16
7 137 7
7 138 65
7 139 7
7 140 67
7 142 16
7 143 83
7 144 73
7 145 56
7 146 1
7 147 84
7 148 88
7 149 12
7 150 83
7 151 56
7 152 61
7 153 9
7 154 89
7 155 87
7 156 78
7 157 9
7 158 86
7 159 46
7 160 10
7 161 32
7 162 3
7 164 70
7 166 22
7 167 87
7 168 1
7 169 36
7 170 9
7 171 8
7 172 86
7 173 20
7 174 32
7 175 65
7 176 38
7 177 76
7 178 96
7 179 29
7 181 86
7 185 93
7 186 6
7 187 16
7 188 78
7 189 75
7 190 88
7 191 3
7 194 91
7 195 27
7 196 40
7 197 62
7 199 27
7 200 68
7 201 2
7 202 34
7 203 43
7 204 95
7 205 38
7 206 13
7 207 43
7 210 46
7 211 75
7 212 15
7 213 23
7 214 81
7 215 82
7 216 99
7 217 12
7 218 76
7 219 85
7 220 42
7 222 93
7 223 72
7 224 92
7 225 44
7 226 45
7 227 51
7 228 73
7 230 20
7 231 13
7 232 29
7 233 1
7 234 16
7 235 26
7 236 5
7 237 81
7 238 18
7 239 58
7 240 99
7 241 95
7 242 17
7 245 61
7 246 100
7 247 75
7 248 78
7 249 48
7 250 32
7 252 82
7 253 77
7 254 18
7 255 95
7 256 51
7 257 55
7 258 14
7 259 14
7 260 20
7 261 35
7 263 30
7 265 2
7 266 95
7 267 77
7 268 87
7 270 44
7 271 19
7 272 29
7 273 18
7 274 56
7 275 44
7 276 5
7 277 63
7 278 37
7 279 74
7 280 20
7 282 1
7 283 28
7 284 47
7 285 46
7 286 52
7 287 63
7 288 83
7 289 46
7 290 8
7 291 94
7 292 76
7 293 19
7 294 13
7 296 99
7 297 14
7 298 34
7 299 91
8 10 50
8 11 65
8 12 24
8 13 41
8 14 76
8 15 81
8 17 6
8 18 98
8 19 7
8 21 79
8 22 69
8 24 44
8 25 2
8 26 90
8 27 45
8 28 12
8 29 3
8 30 97
8 31 26
8 32 30
8 33 68
8 34 24
8 35 42
8 36 1
8 38 19
8 40 92
8 41 15
8 42 22
8 44 74
8 45 13
8 46 27
8 47 24
8 48 17
8 49 65
8 50 5
8 52 14
8 53 46
8 54 80
8 55 33
8 56 37
8 57 13
8 58 96
8 59 97
8 60 40
8 62 12
8 63 68
8 65 38
8 67 19
8 68 55
8 69 24
8 70 41
8 71 22
8 72 1
8 74 89
8 75 50
8 76 38
8 77 13
8 78 26
8 79 68
8 80 19
8 81 97
8 83 41
8 84 14
8 85 66
8 86 66
8 89 14
8 91 42
8 92 72
8 93 21
8 94 14
8 95 22
8 96 25
8 97 66
8 98 99
8 99 97
8 100 22
8 101 85
8 102 80
8 103 61
8 104 15
8 105 4
8 107 33
8 108 3
8 109 22
8 110 94
8 111 98
8 112 82
8 113 37
8 114 51
8 115 8
8 116 8
8 117 68
8 118 33
8 119 53
8 121 88
8 122 10
8 123 1
8 124 55
8 125 74
8 126 38
8 127 32
8 129 18
8 133 94
8 134 20
8 135 43
8 136 73
8 137 85
8 139 19
8 140 67
8 142 35
8 143 50
8 144 76
8 145 75
8 146 21
8 147 70
8 148 32
8 149 30
8 150 86
8 152 79
8 153 21
8 154 68
8 156 12
8 157 37
8 158 86
8 159 36
8 160 93
8 161 89
8 162 25
8 165 66
8 166 89
8 167 96
8 168 75
8 169 82
8 170 87
8 171 10
8 172 28
8 173 68
8 174 73
8 175 64
8 176 31
8 177 63
8 179 3
8 180 71
8 181 21
8 182 43
8 183 31
8 184 1
8 185 92
8 186 91
8 187 44
8 188 14
8 189 80
8 190 49
8 191 67
8 192 13
8 193 67
8 194 34
8 198 98
8 199 50
8 200 83
8 201 1
8 202 71
8 203 71
8 204 21
8 207 21
8 208 61
8 210 90
8 211 70
8 212 64
8 213 22
8 214 29
8 215 13
8 216 71
8 217 16
8 218 48
8 219 3
8 220 44
8 221 41
8 222 30
8 223 28
8 224 66
8 225 59
8 226 82
8 227 8
8 228 69
8 229 90
8 230 17
8 233 48
8 234 65
8 236 45
8 237 85
8 238 41
8 239 37
8 240 70
8 241 49
8 242 11
8 243 81
8 244 44
8 245 22
8 246 54
8 247 11
8 248 16
8 249 65
8 250 82
8 251 61
8 252 20
8 253 93
8 254 16
8 255 30
8 256 38
8 257 80
8 258 33
8 259 55
8 260 43
8 261 94
8 262 11
8 263 40
8 264 93
8 265 89
8 266 51
8 268 44
8 269 20
8 270 88
8 271 80
8 273 72
8 274 31
8 275 67
8 276 61
8 277 71
8 278 85
8 279 70
8 280 99
8 281 44
8 282 76
8 283 1
8 284 5
8 285 78
8 286 4
8 287 56
8 288 33
8 290 83
8 291 12
8 292 100
8 293 83
8 294 16
8 295 84
8 296 36
8 297 50
8 298 37
8 299 57
9 10 39
9 11 55
9 12 76
9 13 75
9 14 98
9 15 33
9 16 27
9 19 23
9 20 90
9 21 40
9 22 46
9 23 63
9 24 0
9 25 93
9 27 88
9 28 43
9 29 35
9 30 14
9 31 4
9 33 66
9 34 0
9 35 88
9 36 96
9 37 75
9 38 33
9 39 88
9 40 14
9 41 30
9 42 100
9 43 60
9 44 43
9 45 97
9 46 60
9 47 52
9 48 14
9 49 87
9 50 70
9 51 8
9 53 10
9 54 96
9 55 44
9 56 7
9 58 80
9 59 44
9 60 92
9 61 94
9 62 89
9 63 63
9 64 35
9 65 43
9 66 64
9 67 9
9 68 37
9 69 34
9 70 48
9 71 39
9 72 6
9 73 61
9 74 58
9 75 38
9 76 75
9 77 88
