300 4000
13 234 52
13 235 36
13 113 58
13 243 32
13 250 10
13 125 35
14 259 58
14 135 13
14 136 46
14 268 89
14 273 15
14 152 43
14 27 52
14 35 3
14 37 47
14 295 26
14 40 98
14 201 16
14 62 10
14 68 62
14 291 33
14 87 39
14 91 0
14 93 22
14 222 67
14 225 14
14 229 15
14 238 3
14 240 42
14 118 33
14 253 65
15 256 95
15 129 83
15 137 72
15 274 4
15 22 85
15 23 47
15 25 56
15 33 27
15 162 7
15 35 50
15 295 92
15 49 70
15 179 36
15 61 46
15 196 53
15 201 66
15 202 100
15 205 22
15 81 44
15 91 62
15 92 76
15 95 100
15 239 45
15 253 75
16 128 37
16 256 9
16 142 77
16 275 38
16 111 47
16 288 50
16 294 68
16 40 77
16 298 37
16 177 42
16 222 81
16 194 81
16 195 77
16 246 76
16 77 88
16 208 18
16 93 1
16 94 71
16 230 15
16 231 46
16 233 51
16 239 69
16 114 57
16 117 84
16 118 44
16 105 16
16 124 77
16 125 44
16 126 13
17 129 26
17 134 46
17 138 94
17 146 21
17 278 18
17 29 33
17 36 6
17 168 19
17 44 36
17 61 72
17 64 78
17 196 69
17 292 30
17 207 68
17 212 6
17 164 70
17 223 37
17 102 14
17 239 39
17 242 40
17 115 15
17 117 66
17 123 81
17 253 49
18 131 36
18 271 56
18 153 3
18 155 8
18 31 47
18 160 81
18 161 54
18 38 34
18 297 91
18 173 54
18 178 77
18 187 0
18 61 17
18 63 12
18 67 54
18 203 66
18 85 100
18 214 28
18 89 25
18 219 69
18 92 5
18 224 22
18 226 15
18 235 2
18 239 95
18 125 1
19 147 86
19 217 49
19 283 4
19 28 45
19 290 83
19 37 23
19 296 27
19 169 83
19 45 20
19 178 70
19 188 26
19 191 54
19 192 54
19 66 92
19 197 84
19 76 66
19 206 81
19 80 79
19 215 8
19 89 73
19 91 36
19 221 48
19 228 2
19 60 98
19 111 95
19 112 0
20 134 19
20 266 5
20 268 25
20 277 12
20 31 3
20 288 11
20 161 22
20 159 86
20 45 88
20 49 12
20 54 85
20 186 92
20 187 21
20 61 56
20 32 35
20 200 77
20 74 86
20 75 33
20 206 26
20 209 29
20 82 66
20 220 4
20 232 22
20 21 90
20 239 78
20 243 8
20 247 30
20 251 83
20 252 81
20 149 27
21 258 62
21 272 88
21 169 1
21 298 79
21 44 95
21 174 63
21 179 18
21 53 15
21 64 31
21 200 61
21 73 100
21 76 2
21 205 80
21 213 44
21 88 31
21 93 4
21 224 5
21 98 65
21 102 14
21 232 17
21 107 26
21 246 16
22 155 13
22 93 16
22 52 83
22 181 5
22 55 31
22 180 61
22 187 32
22 189 31
22 190 81
22 224 32
22 209 19
22 210 91
22 91 11
22 221 70
22 96 22
22 233 59
22 118 72
22 125 28
23 267 95
23 268 62
23 157 69
23 31 26
23 32 22
23 289 46
23 91 65
23 292 59
23 294 46
23 47 58
23 51 93
23 57 39
23 59 79
23 60 64
23 191 54
23 197 60
23 200 27
23 74 53
23 205 24
23 218 42
23 271 51
23 98 19
23 109 10
23 238 75
23 239 96
23 255 76
23 124 37
23 127 56
24 32 23
24 144 11
24 165 86
24 296 19
24 54 97
24 139 10
24 207 99
24 272 11
24 177 56
24 245 42
24 214 88
24 56 2
24 176 47
24 281 99
24 250 79
24 283 57
24 86 71
24 93 58
24 30 48
24 117 70
25 273 81
25 294 19
25 42 79
25 43 27
25 172 85
25 45 14
25 181 83
25 183 49
25 186 6
25 192 55
25 194 24
25 195 74
25 202 18
25 75 95
25 87 16
25 91 44
25 220 35
25 110 66
25 112 67
25 241 49
26 128 84
26 235 98
26 132 26
26 269 77
26 237 33
26 146 97
26 153 89
26 282 73
26 27 96
26 290 39
26 163 29
26 292 43
26 241 100
26 47 62
26 50 17
26 53 48
26 55 81
26 66 81
26 73 80
26 217 5
26 93 90
26 98 59
26 103 91
26 232 33
26 295 40
26 109 88
26 113 55
26 114 27
26 119 6
26 252 40
26 254 63
27 128 100
27 261 2
27 265 76
27 270 89
27 271 49
27 272 67
27 277 14
27 287 7
27 32 97
27 291 58
27 164 87
27 167 69
27 172 33
27 181 93
27 73 58
27 191 81
27 67 23
27 201 60
27 77 87
27 209 90
27 210 42
27 214 23
27 238 6
27 245 8
27 119 66
27 122 68
27 126 61
28 132 36
28 261 18
28 263 14
28 137 86
28 140 48
28 284 2
28 163 17
28 293 70
28 170 68
28 299 21
28 44 99
28 49 27
28 178 23
28 182 99
28 57 16
28 59 67
28 190 56
28 64 62
28 197 38
28 201 53
28 74 9
28 75 50
28 76 11
28 82 64
28 216 76
28 222 69
28 98 13
28 121 56
29 192 90
29 256 18
29 229 77
29 136 62
29 226 29
29 159 81
29 269 67
29 174 91
29 240 64
29 179 36
29 213 41
29 54 39
29 215 39
29 127 69
29 62 88
29 63 45
30 128 36
30 258 60
30 267 43
30 130 36
30 273 84
30 283 89
30 161 63
30 71 88
30 172 68
30 178 84
30 57 70
30 58 43
30 59 12
30 192 37
30 68 38
30 199 67
30 210 43
30 86 93
30 218 13
30 94 29
30 227 87
30 106 89
30 109 26
30 247 43
30 124 30
31 129 5
31 130 71
31 259 70
31 260 64
31 261 94
31 136 40
31 150 50
31 49 36
31 296 90
31 179 87
31 94 43
31 55 18
31 184 83
31 63 37
31 78 8
31 222 92
31 100 97
31 102 69
31 103 56
31 110 82
31 117 70
31 119 47
32 257 3
32 258 84
32 129 36
32 268 94
32 270 55
32 156 48
32 159 35
32 168 3
32 171 33
32 182 87
32 55 49
32 184 48
32 58 3
32 189 74
32 192 84
32 197 34
32 140 64
32 80 18
32 56 34
32 211 93
32 91 38
32 100 50
32 234 82
32 236 25
32 237 18
32 114 32
32 247 21
32 249 80
32 255 74
32 254 50
32 127 64
33 131 22
33 261 98
33 137 6
33 35 99
33 168 7
33 171 65
33 54 63
33 183 17
33 186 41
33 68 10
33 197 0
33 72 84
33 207 50
33 212 45
33 143 69
33 92 12
33 224 57
33 102 55
33 232 13
33 119 13
33 124 75
33 255 53
34 129 2
34 259 93
34 260 87
34 272 87
34 145 22
34 151 33
34 285 77
34 292 43
34 41 91
34 170 12
34 173 59
34 177 23
34 182 61
34 55 19
34 184 37
34 57 95
34 190 43
34 191 86
34 75 12
34 76 99
34 85 95
34 217 21
34 90 26
34 221 12
34 102 66
34 236 95
34 239 13
34 297 40
34 250 48
34 253 26
34 254 16
35 257 31
35 130 94
35 268 31
35 269 6
35 278 70
35 154 32
35 284 7
35 166 47
35 177 75
35 53 18
35 55 73
35 187 25
35 188 34
35 192 78
35 200 77
35 75 0
35 79 93
35 211 15
35 84 82
35 216 12
35 94 64
35 241 23
35 118 8
35 251 33
35 252 87
36 261 93
36 145 72
36 265 0
36 141 8
36 273 91
36 293 23
36 167 23
36 40 28
36 43 26
36 46 46
36 183 38
36 190 11
36 63 67
36 195 11
36 208 59
36 86 91
36 217 9
36 95 53
36 115 78
36 252 93
37 64 51
37 43 90
37 228 39
37 133 82
37 243 11
37 169 6
37 202 58
37 107 15
37 45 98
37 270 5
37 240 49
37 299 37
37 89 89
37 154 7
37 156 50
37 286 9
38 260 24
38 152 55
38 281 52
38 166 24
38 169 90
38 42 92
38 172 7
38 46 10
38 176 43
38 179 81
38 188 51
38 61 35
38 66 96
38 68 15
38 210 35
38 211 98
38 86 11
38 221 30
38 82 17
38 111 83
38 112 75
38 114 85
38 248 67
38 124 61
39 142 61
39 274 38
39 148 5
39 277 25
39 150 87
39 151 87
39 280 100
39 294 3
39 296 14
39 169 16
39 170 22
39 55 72
39 192 86
39 65 80
39 68 77
39 72 30
39 201 66
39 204 45
39 78 54
39 120 20
39 212 0
39 270 84
39 219 42
39 92 76
39 122 16
39 94 81
39 224 88
39 98 93
39 166 46
39 238 49
39 239 68
39 248 50
39 250 84
39 124 18
40 129 98
40 258 24
40 259 40
40 134 9
40 154 32
40 159 56
40 288 26
40 166 65
40 263 26
40 46 85
40 50 10
40 189 6
40 205 93
40 86 29
40 97 74
40 231 20
40 242 83
40 243 58
40 125 13
41 259 82
41 228 7
41 133 49
41 266 6
41 203 11
41 44 71
41 132 36
41 273 10
41 147 23
41 74 44
41 149 3
41 56 8
41 184 46
41 234 54
41 90 26
41 298 64
41 220 2
41 42 24
41 126 61
41 101 90
42 225 92
42 259 38
42 295 40
42 73 60
42 171 32
42 204 97
42 110 74
42 174 59
42 203 31
42 117 100
42 86 80
42 87 1
42 282 34
42 219 60
42 215 93
42 223 4
43 138 96
43 269 49
43 142 6
43 156 58
43 158 71
43 159 62
43 297 46
43 170 73
43 173 26
43 51 44
43 52 79
43 55 6
43 187 97
43 63 57
43 203 38
43 77 50
43 206 26
43 80 100
43 227 77
43 292 79
43 91 30
43 99 54
43 232 24
43 238 58
43 117 58
43 169 15
43 252 99
44 131 65
44 267 55
44 143 35
44 275 92
44 279 100
44 280 50
44 293 81
44 171 18
44 173 67
44 46 30
44 192 8
44 69 57
44 76 21
44 81 10
44 156 16
44 226 11
44 228 70
44 229 80
44 232 67
44 112 46
44 252 9
45 256 84
45 128 78
45 261 57
45 135 72
45 140 4
45 142 23
45 163 50
45 46 10
45 177 33
45 184 47
45 58 19
45 194 44
45 67 46
45 201 34
45 202 93
45 75 93
45 77 74
45 80 33
45 56 100
45 215 48
45 93 31
45 225 39
45 227 84
45 103 91
45 232 81
45 237 59
45 240 45
45 116 53
45 247 83
45 123 76
46 268 52
46 142 19
46 131 81
46 137 99
46 289 42
46 166 100
46 169 40
46 171 47
46 176 35
46 50 76
46 180 6
46 265 58
46 62 53
46 195 25
46 55 86
46 77 62
46 217 5
46 90 54
46 219 54
46 97 91
46 113 18
46 116 67
46 190 56
47 129 48
47 162 83
47 163 85
47 197 50
47 51 88
47 161 91
47 275 79
47 201 3
47 176 11
47 109 82
47 136 96
47 272 44
47 99 32
47 259 44
47 54 23
47 88 38
47 91 72
47 58 83
48 261 74
48 139 15
48 285 39
48 159 5
48 290 94
48 291 2
48 165 92
48 295 81
48 296 68
48 64 25
48 68 80
48 75 64
48 162 99
48 209 9
48 82 0
48 83 57
48 215 4
48 228 79
48 223 48
48 100 72
48 117 51
48 119 32
48 248 44
48 253 78
48 127 4
49 257 66
49 271 49
49 272 60
49 277 95
49 151 92
49 280 45
49 283 57
49 158 63
49 291 76
49 169 91
49 173 16
49 191 75
49 71 36
49 206 23
49 208 62
49 212 25
49 87 50
49 227 63
49 237 77
49 111 77
49 113 87
49 118 75
49 251 96
49 148 7
49 63 75
49 253 24
50 256 81
50 257 43
50 137 51
50 278 35
50 157 1
50 286 62
50 159 45
50 162 16
50 293 3
50 169 83
50 187 98
50 188 69
50 189 41
50 62 52
50 191 20
50 74 58
50 76 68
50 205 82
50 209 41
50 210 1
50 86 97
50 89 21
50 102 29
50 105 58
50 237 5
50 168 5
50 251 82
51 98 32
51 229 63
51 119 50
51 87 19
51 108 57
51 290 61
51 206 50
51 210 90
51 180 7
51 158 87
51 118 86
51 121 99
51 79 7
51 281 52
51 286 44
51 52 31
52 260 97
52 179 23
52 139 85
52 150 9
52 279 97
52 281 81
52 282 66
52 261 17
52 178 84
52 56 99
52 187 18
52 119 39
52 205 79
52 208 34
52 82 78
52 212 93
52 85 34
52 88 42
52 220 4
52 221 15
52 104 14
52 210 8
52 110 25
52 116 1
52 247 89
52 153 7
53 263 82
53 238 57
53 279 78
53 285 42
53 289 19
53 170 94
53 172 30
53 186 63
53 61 8
53 67 6
53 196 98
53 197 16
53 72 36
53 206 38
53 217 29
53 221 84
53 110 22
53 239 59
54 132 0
54 67 40
54 292 38
54 70 71
54 103 13
54 188 55
54 202 50
54 75 13
54 125 89
54 208 79
54 275 67
54 279 100
54 84 43
54 252 20
54 159 68
55 263 35
55 281 38
55 165 78
55 168 3
55 175 0
55 190 88
55 191 90
55 193 62
55 68 69
55 203 22
55 89 59
55 219 27
55 92 67
55 230 54
55 112 43
55 296 47
55 252 84
55 253 41
56 164 92
56 166 88
56 71 80
56 106 50
56 237 18
56 77 74
56 208 12
56 193 51
56 276 19
56 155 71
56 284 93
57 259 87
57 267 60
57 272 26
57 157 80
57 287 29
57 288 45
57 161 62
57 296 31
57 243 1
57 189 96
57 194 57
57 201 31
57 76 86
57 79 66
57 211 52
57 92 88
57 93 73
57 94 91
57 95 90
57 225 25
57 98 61
57 230 29
57 103 24
57 108 49
57 115 35
57 117 9
57 251 90
58 128 16
58 270 53
58 154 50
58 285 73
58 166 56
58 169 32
58 298 63
58 158 83
58 184 81
58 190 51
58 199 6
58 85 70
58 237 83
58 116 35
58 297 89
58 249 50
58 252 72
58 126 36
58 255 39
59 256 86
59 192 19
59 66 93
59 164 85
59 262 31
59 193 82
59 233 15
59 158 3
59 107 44
59 258 80
59 238 50
59 79 4
59 296 83
59 181 97
59 216 27
59 223 18
60 129 50
60 258 89
60 132 1
60 136 3
60 147 10
60 159 62
60 296 54
60 178 51
60 243 86
60 184 8
60 185 26
60 64 13
60 66 96
60 195 94
60 199 23
60 209 97
60 212 85
60 86 68
60 216 56
60 90 71
60 222 48
60 102 62
60 235 80
60 111 21
60 115 54
60 249 14
60 126 27
61 131 58
61 266 18
61 142 75
61 289 3
61 293 36
61 295 98
61 170 3
61 178 95
61 183 89
61 189 89
61 161 0
61 202 9
61 92 78
61 221 25
61 230 28
61 105 36
61 254 84
62 261 67
62 266 98
62 277 6
62 281 82
62 153 46
62 295 13
62 171 41
62 183 72
62 287 7
62 73 85
62 215 60
62 216 85
62 103 34
62 243 85
62 249 0
62 125 46
62 126 33
63 151 96
63 158 7
63 167 16
63 178 7
63 180 35
63 286 63
63 192 53
63 201 30
63 78 19
63 207 31
63 94 16
63 97 52
63 227 12
63 115 9
63 118 69
63 121 30
63 123 44
63 126 4
64 262 0
64 263 93
64 258 92
64 142 23
64 145 79
64 275 19
64 280 20
64 285 19
64 156 3
64 172 56
64 174 48
64 175 76
64 180 14
64 188 59
64 192 47
64 209 34
64 82 76
64 213 98
64 284 16
64 89 8
64 218 52
64 91 89
64 224 51
64 104 7
64 239 92
64 112 21
64 169 2
64 250 69
64 125 15
65 137 87
65 268 51
65 283 34
65 285 28
65 240 38
65 165 9
65 221 80
65 176 0
65 193 74
65 194 36
65 195 76
65 201 93
65 206 74
65 86 51
65 93 56
65 222 93
65 123 2
65 232 57
65 237 66
65 112 18
65 243 3
65 116 86
65 251 84
66 131 7
66 137 23
66 269 82
66 287 64
66 161 84
66 299 33
66 177 2
66 195 37
66 196 41
66 197 3
66 289 13
66 72 76
66 206 84
66 216 35
66 103 83
66 106 41
66 236 88
66 109 90
67 129 1
67 131 12
67 260 99
67 162 6
67 268 95
67 172 73
67 205 63
67 99 24
67 218 10
67 188 71
67 109 47
68 256 68
68 129 76
68 263 6
68 139 76
68 147 83
68 148 58
68 151 2
68 156 53
68 158 5
68 289 45
68 292 56
68 175 98
68 198 88
68 206 65
68 209 99
68 211 14
68 88 6
68 233 40
68 224 75
68 97 29
68 294 53
68 231 10
68 105 63
68 110 98
68 116 47
68 118 52
68 119 34
68 121 24
68 253 68
69 134 0
69 138 76
69 268 65
69 141 37
69 143 99
69 275 46
69 279 11
69 286 81
69 289 0
69 291 25
69 168 85
69 198 16
69 199 67
69 203 7
69 80 15
69 212 63
69 220 66
69 110 78
69 240 44
69 118 64
69 250 55
69 251 43
70 224 14
70 91 26
70 292 16
70 150 16
70 211 78
70 159 26
70 172 86
70 269 15
70 285 49
70 240 63
70 82 88
70 243 92
70 182 11
70 155 65
70 125 33
70 255 62
71 133 8
71 268 26
71 144 84
71 146 31
71 285 77
71 287 47
71 167 29
71 296 59
71 175 15
71 178 87
71 179 83
71 185 75
71 189 52
71 193 20
71 198 32
71 74 8
71 211 80
71 87 36
71 218 36
71 106 71
71 236 1
71 239 59
71 117 84
72 203 65
72 134 51
72 232 57
72 107 12
72 110 31
72 241 98
72 146 43
72 147 13
72 180 31
72 171 36
72 213 27
72 281 41
72 255 75
72 199 9
73 262 26
73 264 75
73 216 18
73 147 51
73 290 8
73 134 42
73 175 75
73 194 17
73 206 60
73 120 60
73 212 97
73 87 37
73 88 81
73 217 60
73 90 44
73 103 11
73 236 81
73 112 93
73 248 20
74 261 66
74 270 33
74 274 97
74 278 57
74 288 43
74 296 43
74 169 100
74 174 38
74 175 51
74 190 77
74 207 88
74 82 44
74 85 32
74 284 46
74 217 94
74 96 41
74 232 15
74 246 62
74 124 82
75 129 21
75 259 88
75 267 76
75 141 14
75 237 98
75 145 14
75 274 38
75 158 17
75 293 15
75 295 98
75 298 65
75 172 94
75 191 22
75 193 85
75 205 92
75 218 95
75 108 31
75 146 52
75 111 49
75 112 48
75 242 83
75 243 95
75 249 25
75 255 39
76 256 53
76 136 71
76 142 26
76 280 79
76 282 59
76 287 34
76 169 52
76 174 16
76 184 4
76 224 22
76 194 42
76 195 38
76 196 66
76 200 28
76 290 0
76 207 49
76 80 71
76 270 96
76 219 67
76 94 2
76 96 13
76 104 18
76 106 35
76 110 77
76 116 67
76 254 23
77 133 30
77 134 28
77 139 57
77 143 90
77 144 28
77 274 21
77 277 24
77 151 15
77 161 11
77 290 38
77 293 96
77 188 73
77 195 20
77 201 24
77 81 51
77 213 63
77 216 12
77 89 76
77 165 87
77 98 1
77 101 31
77 253 27
78 132 21
78 137 17
78 140 65
78 271 3
78 144 92
78 145 94
78 281 95
78 152 76
78 153 85
78 282 13
78 298 40
78 197 26
78 209 93
78 82 41
78 213 10
78 167 10
78 236 12
78 191 44
79 139 74
79 153 40
79 154 64
79 160 30
79 164 81
79 297 69
79 172 7
79 183 49
79 186 77
79 189 74
79 195 29
79 209 90
79 91 10
79 93 39
79 227 59
79 240 91
79 243 9
79 246 44
79 122 36
79 125 49
79 126 69
80 299 43
80 136 34
80 266 66
80 139 38
80 269 88
80 142 75
80 273 52
80 148 68
80 171 23
80 279 99
80 285 85
80 158 99
80 291 15
80 293 46
80 167 73
80 170 31
80 172 15
80 286 34
80 288 56
80 194 62
80 198 58
80 205 56
80 212 49
80 94 94
80 227 27
80 231 11
80 247 19
80 250 78
80 253 0
81 262 31
81 264 73
81 151 27
81 146 33
81 279 0
81 152 62
81 293 61
81 177 81
81 189 96
81 190 61
81 195 51
81 84 55
81 92 12
81 234 98
81 107 79
81 109 72
81 117 15
81 249 35
81 254 17
82 262 69
82 144 36
82 274 32
82 275 33
82 283 56
82 286 52
82 290 60
82 190 62
82 196 64
82 199 93
82 85 77
82 218 11
82 223 47
82 294 55
82 103 39
82 105 84
82 234 2
82 240 37
82 116 31
82 246 94
83 129 47
83 130 18
83 133 87
83 141 98
83 281 30
83 153 97
83 283 1
83 286 86
83 287 20
83 162 74
83 294 38
83 183 24
83 209 59
83 212 9
83 216 96
83 218 8
83 224 62
83 98 43
83 237 5
83 110 76
83 113 35
83 244 69
83 117 13
84 131 48
84 263 30
84 151 35
84 152 86
84 153 83
84 162 59
84 291 2
84 294 58
84 296 72
84 297 49
84 298 50
84 179 13
84 196 76
84 212 0
84 214 20
84 87 72
84 218 8
84 103 95
84 106 98
84 112 29
84 211 91
84 250 58
85 140 65
85 130 95
85 148 28
85 284 59
85 158 11
85 159 51
85 298 68
85 93 54
85 94 55
85 191 32
85 199 89
85 203 78
85 208 71
85 209 68
85 213 57
85 90 29
85 186 47
85 222 26
85 230 81
85 240 24
85 125 82
86 130 33
86 260 14
86 265 31
86 266 39
86 141 64
86 142 29
86 146 77
86 148 0
86 192 31
86 202 88
86 207 47
86 216 7
86 220 77
86 228 16
86 102 98
86 109 68
86 114 8
86 116 94
86 252 85
87 274 72
87 150 58
87 152 27
87 156 17
87 288 55
87 291 50
87 166 39
87 299 2
87 181 0
87 192 50
87 195 76
87 218 64
87 93 77
87 233 51
87 236 72
87 247 100
87 251 4
88 128 74
88 129 20
88 130 25
88 140 19
88 275 42
88 276 45
88 281 89
88 155 65
88 159 36
88 161 11
88 296 51
88 185 91
88 207 6
88 93 76
88 232 95
88 233 69
88 119 43
88 122 46
89 132 9
89 262 85
89 141 40
89 152 88
89 281 27
89 157 96
89 287 65
89 166 45
89 169 80
89 171 37
89 173 53
89 189 11
89 190 22
89 207 95
89 212 85
89 225 51
89 232 6
89 234 41
89 238 61
89 119 58
89 121 47
89 251 43
89 253 83
89 126 35
90 261 64
90 147 42
90 148 85
90 160 63
90 169 15
90 177 100
90 178 2
90 179 95
90 193 34
90 199 26
90 204 92
90 208 87
90 215 20
90 219 40
90 235 68
90 110 48
90 117 34
90 122 56
91 192 95
91 132 64
91 261 61
91 267 51
91 196 78
91 217 94
91 92 76
91 223 3
91 119 31
91 248 47
91 122 21
92 131 57
92 135 6
92 271 45
92 278 76
92 154 30
92 158 56
92 172 4
92 189 71
92 199 52
92 212 75
92 185 86
92 219 100
92 112 49
92 241 22
92 245 51
92 246 72
92 120 67
93 267 73
93 173 51
93 286 76
93 167 92
93 191 44
93 139 1
93 199 15
93 205 35
93 217 3
93 105 23
93 235 95
93 237 38
93 244 80
93 246 10
93 120 63
93 122 76
93 251 65
94 130 8
94 131 33
94 264 93
94 271 88
94 283 59
94 293 89
94 287 77
94 197 24
94 206 64
94 211 46
94 212 51
94 219 19
94 225 30
94 227 9
94 238 74
94 114 49
94 116 17
94 249 55
95 129 1
95 137 85
95 141 87
95 252 84
95 278 76
95 153 52
95 294 68
95 295 55
95 299 94
95 175 75
95 196 92
95 214 66
95 101 60
95 224 31
95 226 79
95 99 79
95 100 89
95 229 74
95 233 100
95 108 36
95 238 13
95 240 48
95 124 0
95 253 93
95 127 48
96 160 2
96 155 21
96 261 84
96 166 89
96 263 59
96 232 47
96 105 1
96 138 56
96 248 4
96 213 26
96 247 1
96 120 93
96 121 80
96 219 50
96 156 2
96 106 95
97 135 38
97 264 55
97 273 49
97 279 97
97 152 58
97 154 35
97 167 7
97 172 45
97 173 73
97 185 66
97 188 87
97 192 78
97 203 25
97 208 36
97 225 85
97 100 5
97 233 4
97 235 34
97 110 47
97 248 30
97 121 92
98 257 42
98 146 7
98 147 64
98 281 27
98 292 90
98 174 71
98 177 22
98 188 26
98 228 41
98 219 81
98 221 58
98 223 63
98 100 6
98 108 32
98 113 73
98 114 17
98 246 25
98 123 49
98 253 62
98 126 45
99 192 52
99 149 21
99 131 26
99 228 13
99 231 46
99 296 84
99 172 66
99 289 40
99 146 87
99 163 21
99 121 30
99 245 31
99 247 11
99 281 41
99 188 68
99 285 4
99 213 61
100 266 69
100 278 71
100 155 94
100 290 64
100 170 59
100 181 42
100 192 28
100 199 3
100 205 90
100 206 90
100 207 92
100 208 48
100 218 76
100 235 56
100 108 39
100 123 56
101 258 48
101 263 17
101 265 49
101 138 59
101 141 38
101 142 72
101 282 34
101 285 57
101 287 34
101 197 57
101 204 37
101 208 6
101 218 85
101 230 32
101 104 11
101 235 1
101 237 44
101 111 95
101 241 5
101 123 52
102 131 92
102 267 70
102 143 21
102 151 20
102 153 12
102 163 34
102 168 82
102 112 37
102 289 11
102 203 18
102 210 50
102 218 58
102 222 55
102 223 17
102 233 57
102 108 77
102 109 69
102 240 80
102 119 24
102 122 51
102 247 94
103 130 49
103 276 35
103 149 6
103 150 78
103 299 16
103 176 91
103 184 52
103 187 13
103 200 59
103 224 88
103 240 96
103 248 69
103 122 25
104 257 52
104 265 61
104 140 54
104 270 88
104 144 38
104 155 74
104 156 42
104 166 48
104 295 19
104 179 35
104 185 92
104 187 49
104 188 56
104 212 92
104 110 29
104 119 18
105 263 16
105 265 14
105 140 64
105 271 21
105 274 75
105 149 56
105 154 52
105 162 5
105 163 21
105 166 97
105 194 49
105 212 10
105 235 28
105 238 46
105 120 74
105 124 27
105 255 49
106 260 95
106 294 1
106 107 23
106 290 72
106 164 45
106 120 53
106 275 65
106 244 85
106 212 83
106 299 52
