300 4000
6 252 39
7 128 76
7 129 11
7 262 43
7 10 2
7 268 56
7 141 70
7 14 80
7 144 20
7 273 36
7 18 47
7 275 23
7 20 36
7 279 33
7 280 51
7 155 9
7 27 32
7 171 14
7 48 55
7 55 100
7 61 12
7 197 88
7 77 58
7 206 53
7 99 80
7 102 5
7 107 30
7 111 64
7 113 78
7 253 33
8 259 13
8 264 37
8 145 64
8 274 6
8 279 4
8 284 75
8 30 5
8 288 38
8 161 9
8 36 93
8 177 39
8 296 70
8 170 99
8 49 43
8 58 8
8 71 13
8 201 45
8 74 39
8 214 38
8 230 43
8 146 44
8 244 27
8 117 44
8 255 8
9 134 55
9 266 100
9 12 16
9 13 76
9 142 97
9 21 50
9 279 90
9 283 31
9 289 0
9 34 100
9 291 18
9 165 3
9 176 53
9 55 2
9 223 98
9 67 69
9 197 22
9 198 78
9 205 15
9 209 38
9 84 16
9 219 47
9 220 20
9 37 11
9 102 89
9 105 95
9 106 50
9 109 41
9 234 74
9 250 12
9 251 45
9 253 38
9 127 9
10 266 32
10 275 5
10 23 80
10 29 43
10 166 87
10 46 0
10 175 42
10 177 76
10 60 61
10 193 99
10 216 69
10 92 97
10 94 93
10 225 48
10 101 38
10 104 86
10 107 21
10 110 58
10 243 53
10 245 32
10 120 45
11 240 77
11 260 89
11 38 74
11 202 47
11 108 67
11 173 72
11 46 62
11 111 4
11 272 96
11 82 90
11 261 97
11 148 39
11 277 13
11 152 55
11 132 72
11 190 69
11 52 29
11 125 1
11 30 2
11 197 67
12 256 57
12 128 35
12 139 10
12 153 10
12 32 77
12 163 41
12 166 85
12 44 93
12 47 47
12 87 37
12 188 42
12 64 92
12 199 19
12 211 37
12 86 79
12 215 36
12 98 58
12 235 28
12 240 15
12 245 51
12 118 47
12 123 23
12 252 14
13 257 38
13 195 66
13 33 1
13 73 21
13 42 79
13 267 49
13 140 35
13 48 92
13 99 72
13 212 52
13 117 29
13 284 49
13 199 68
13 88 43
13 57 75
13 156 30
13 61 22
13 158 81
14 268 91
14 16 36
14 147 76
14 278 81
14 154 21
14 111 73
14 282 4
14 291 62
14 170 67
14 171 97
14 173 85
14 285 68
14 176 10
14 177 39
14 56 46
14 190 53
14 196 68
14 201 79
14 204 52
14 205 91
14 210 32
14 212 50
14 213 12
14 87 11
14 88 56
14 217 90
14 93 16
14 230 99
14 232 71
14 105 33
14 239 76
14 113 72
14 246 24
15 163 87
15 228 50
15 261 29
15 262 18
15 73 99
15 151 3
15 108 22
15 45 30
15 221 28
15 17 68
15 119 86
15 281 92
15 282 71
15 283 10
15 284 76
15 61 6
15 69 92
16 147 90
16 278 66
16 29 12
16 291 80
16 167 22
16 299 47
16 47 39
16 180 10
16 62 5
16 64 69
16 199 87
16 206 54
16 207 55
16 208 66
16 219 21
16 221 55
16 231 35
16 19 28
16 120 54
16 249 79
16 251 91
16 253 53
17 258 30
17 267 16
17 130 47
17 143 25
17 148 18
17 280 47
17 288 46
17 161 35
17 168 15
17 297 79
17 42 1
17 172 7
17 177 92
17 182 20
17 186 37
17 79 99
17 271 11
17 82 65
17 86 31
17 87 24
17 216 100
17 93 0
17 222 13
17 225 52
17 98 21
17 100 37
17 101 20
17 238 41
17 115 19
17 117 5
18 257 78
18 259 84
18 143 35
18 27 43
18 161 38
18 293 10
18 49 94
18 169 93
18 298 91
18 177 14
18 58 19
18 66 78
18 78 35
18 214 33
18 90 63
18 100 96
18 101 60
18 109 91
18 244 55
18 124 45
18 126 68
18 127 82
19 135 37
19 271 50
19 146 27
19 22 73
19 280 26
19 283 100
19 286 83
19 36 98
19 37 85
19 193 26
19 184 60
19 62 12
19 65 98
19 69 74
19 202 3
19 206 35
19 79 45
19 231 13
19 239 75
19 242 84
19 249 25
19 127 14
20 263 31
20 140 88
20 276 49
20 160 93
20 163 73
20 49 75
20 173 73
20 176 80
20 177 91
20 50 4
20 182 10
20 187 48
20 197 89
20 211 49
20 215 31
20 228 18
20 234 38
20 236 18
20 113 30
20 148 42
20 251 70
20 124 42
21 257 43
21 258 2
21 260 81
21 143 39
21 272 68
21 274 73
21 23 5
21 280 81
21 25 27
21 29 41
21 286 44
21 294 13
21 168 4
21 173 61
21 157 46
21 176 88
21 183 48
21 185 0
21 61 99
21 64 24
21 198 86
21 119 50
21 206 33
21 209 33
21 214 94
21 87 48
21 90 43
21 223 5
21 224 10
21 98 60
21 107 33
21 236 26
21 237 32
21 242 69
21 117 75
21 247 78
22 128 31
22 258 23
22 194 53
22 23 74
22 26 78
22 31 60
22 165 92
22 294 82
22 39 19
22 40 81
22 43 4
22 178 26
22 55 63
22 185 71
22 62 41
22 66 36
22 197 50
22 77 57
22 226 74
22 232 74
22 105 29
22 116 43
22 245 58
22 246 49
22 125 66
23 278 48
23 135 54
23 284 18
23 32 45
23 289 86
23 47 1
23 177 76
23 65 67
23 194 65
23 195 81
23 161 61
23 72 23
23 80 86
23 216 12
23 90 47
23 219 13
23 222 76
23 227 59
23 124 63
23 236 67
23 252 33
23 255 35
24 137 86
24 269 88
24 275 45
24 151 6
24 28 30
24 30 84
24 290 74
24 165 68
24 175 28
24 50 54
24 179 79
24 184 61
24 57 25
24 203 71
24 200 90
24 74 94
24 75 16
24 88 93
24 37 49
24 95 87
24 235 71
24 242 66
24 248 42
24 126 80
25 256 14
25 257 46
25 290 19
25 99 57
25 97 30
25 230 60
25 295 76
25 73 66
25 266 7
25 140 77
25 149 34
25 174 20
25 67 70
25 276 7
25 201 98
25 59 23
25 147 49
25 74 96
25 51 62
26 98 81
26 263 32
26 136 45
26 147 47
26 148 33
26 293 97
26 296 90
26 45 19
26 47 16
26 180 18
26 55 93
26 59 69
26 190 91
26 196 89
26 69 33
26 201 80
26 205 35
26 79 72
26 88 22
26 217 99
26 95 94
26 96 51
26 225 70
26 226 41
26 100 19
26 107 37
26 110 59
26 116 96
26 120 13
26 249 63
27 137 98
27 140 65
27 148 38
27 151 47
27 152 14
27 155 59
27 31 49
27 164 52
27 165 9
27 39 0
27 45 96
27 53 71
27 63 96
27 67 88
27 72 88
27 73 84
27 208 84
27 209 1
27 84 9
27 89 50
27 37 79
27 227 89
27 104 19
27 234 79
28 68 86
28 288 51
28 162 29
28 164 68
28 261 16
28 230 23
28 39 56
28 169 21
28 108 24
28 290 38
28 47 21
28 113 83
28 51 98
28 121 12
28 292 100
28 223 58
28 265 8
28 127 79
29 299 32
29 274 55
29 171 30
29 282 90
29 290 5
29 37 55
29 167 59
29 296 75
29 43 67
29 172 59
29 174 24
29 175 22
29 57 37
29 66 83
29 95 10
29 103 10
29 244 79
29 126 98
30 257 29
30 135 81
30 268 48
30 145 11
30 152 12
30 286 81
30 288 23
30 294 83
30 167 24
30 168 100
30 299 7
30 48 95
30 188 91
30 62 88
30 66 32
30 195 11
30 206 80
30 226 9
30 105 41
30 108 58
30 111 5
30 117 64
30 127 79
31 141 63
31 270 79
31 271 78
31 153 41
31 284 17
31 197 61
31 38 68
31 172 100
31 53 48
31 55 46
31 61 7
31 69 90
31 76 88
31 207 11
31 84 57
31 218 32
31 219 60
31 229 31
31 230 22
31 111 64
31 249 26
31 252 31
31 254 49
32 265 42
32 138 74
32 273 1
32 274 47
32 153 62
32 158 82
32 167 42
32 41 41
32 172 40
32 45 99
32 47 52
32 48 54
32 50 61
32 179 42
32 180 27
32 53 3
32 82 92
32 228 68
32 101 89
32 102 22
32 113 42
33 259 7
33 264 4
33 142 68
33 131 13
33 110 5
33 279 18
33 159 4
33 292 9
33 165 72
33 166 63
33 241 56
33 299 63
33 182 22
33 192 94
33 194 54
33 75 20
33 72 44
33 203 75
33 217 41
33 91 92
33 233 4
33 238 38
33 113 70
33 246 29
33 248 18
34 258 71
34 259 10
34 132 20
34 264 57
34 265 79
34 271 60
34 273 5
34 147 52
34 279 93
34 288 36
34 162 17
34 47 71
34 51 96
34 55 48
34 57 4
34 186 96
34 191 63
34 194 89
34 196 6
34 197 22
34 70 63
34 73 64
34 77 76
34 228 74
34 90 8
34 92 25
34 223 24
34 131 60
34 229 33
34 231 90
34 112 62
34 276 88
34 251 25
34 127 3
35 129 77
35 141 7
35 275 86
35 280 23
35 161 50
35 36 79
35 165 17
35 170 65
35 43 18
35 44 84
35 181 50
35 58 3
35 189 4
35 63 90
35 68 25
35 72 82
35 219 98
35 37 44
35 99 70
35 239 68
35 114 89
35 243 69
35 119 54
35 122 85
35 251 61
36 144 62
36 154 29
36 284 8
36 39 19
36 47 77
36 264 76
36 52 36
36 197 64
36 198 90
36 72 66
36 206 52
36 248 44
36 94 88
36 224 46
36 105 41
36 111 77
36 241 39
36 118 60
36 120 47
36 126 38
37 134 66
37 243 46
37 139 83
37 146 23
37 206 89
37 210 70
37 122 4
37 55 24
37 39 14
37 154 96
37 151 71
37 94 71
37 223 65
38 259 20
38 138 98
38 140 6
38 146 48
38 155 39
38 286 27
38 159 54
38 294 86
38 172 1
38 180 85
38 181 23
38 62 97
38 71 28
38 72 26
38 201 9
38 81 28
38 214 0
38 88 76
38 222 34
38 230 100
38 105 36
38 107 58
38 112 48
38 242 67
38 126 74
39 262 25
39 148 65
39 277 61
39 279 46
39 287 25
39 167 60
39 42 47
39 46 64
39 175 34
39 178 29
39 180 83
39 55 86
39 159 74
39 60 28
39 193 52
39 73 93
39 205 22
39 78 21
39 210 69
39 211 12
39 212 36
39 215 30
39 221 12
39 124 26
39 110 22
39 239 39
39 244 36
39 248 28
39 252 76
40 64 61
40 130 49
40 165 41
40 104 9
40 105 10
40 171 23
40 206 14
40 271 52
40 80 80
40 124 86
40 147 74
40 244 61
40 142 99
40 182 64
40 55 95
40 184 65
40 250 75
40 220 78
41 258 77
41 171 88
41 271 47
41 147 94
41 280 29
41 153 26
41 284 73
41 163 62
41 296 57
41 291 82
41 43 82
41 190 5
41 196 17
41 209 76
41 83 33
41 84 8
41 91 67
41 108 92
41 111 50
41 275 52
41 245 26
41 118 19
42 130 9
42 267 36
42 268 77
42 141 25
42 142 3
42 170 4
42 48 48
42 49 42
42 54 51
42 191 9
42 204 43
42 77 73
42 81 38
42 95 20
42 99 35
42 106 64
42 295 2
42 109 80
42 112 57
42 121 8
42 251 20
42 127 79
43 269 1
43 143 53
43 238 99
43 279 28
43 161 76
43 168 44
43 44 24
43 178 99
43 58 22
43 193 74
43 194 58
43 68 85
43 289 3
43 200 80
43 202 51
43 206 100
43 210 25
43 85 90
43 219 10
43 222 99
43 223 66
43 110 19
43 239 22
43 241 2
43 246 99
43 120 64
43 126 51
44 131 29
44 260 57
44 138 2
44 281 61
44 156 83
44 288 27
44 176 24
44 91 90
44 183 40
44 59 8
44 191 92
44 160 37
44 199 58
44 140 21
44 78 96
44 207 89
44 215 29
44 79 10
44 220 76
44 98 55
44 110 35
44 240 50
44 114 70
45 260 11
45 135 81
45 276 61
45 161 22
45 170 83
45 175 82
45 182 54
45 58 5
45 59 13
45 61 75
45 192 14
45 197 43
45 205 89
45 214 99
45 100 1
45 109 57
45 189 60
45 240 39
45 114 22
45 116 70
46 132 14
46 261 100
46 136 8
46 142 94
46 144 67
46 289 19
46 291 46
46 297 66
46 174 9
46 180 12
46 188 91
46 266 70
46 199 35
46 205 39
46 217 42
46 222 95
46 240 8
46 248 43
46 249 24
46 252 96
46 125 58
46 255 14
47 129 57
47 99 9
47 229 79
47 160 97
47 175 42
47 143 79
47 291 38
47 89 19
47 155 30
47 156 49
47 154 83
47 185 86
48 147 63
48 281 63
48 159 92
48 163 57
48 70 88
48 167 7
48 297 27
48 172 13
48 286 71
48 185 30
48 59 86
48 61 18
48 67 10
48 198 63
48 212 15
48 87 28
48 88 26
48 92 89
48 95 33
48 97 3
48 195 73
48 111 85
48 241 66
48 115 43
48 119 74
48 120 0
48 254 37
49 257 85
49 143 85
49 284 43
49 157 31
49 286 38
49 287 38
49 160 51
49 162 20
49 297 73
49 51 98
49 183 70
49 159 36
49 61 5
49 191 63
49 204 41
49 206 75
49 207 57
49 213 51
49 94 5
49 225 41
49 234 42
49 239 77
49 113 0
49 242 36
49 117 91
50 135 34
50 138 66
50 268 53
50 270 0
50 172 96
50 54 72
50 58 24
50 288 75
50 68 34
50 182 57
50 70 27
50 199 53
50 214 59
50 220 68
50 93 30
50 231 25
50 234 88
50 110 15
50 244 79
50 126 35
50 121 28
50 254 18
51 131 8
51 136 36
51 266 11
51 139 99
51 143 25
51 147 8
51 148 36
51 282 43
51 283 13
51 287 0
51 170 26
51 171 21
51 179 41
51 53 9
51 61 94
51 193 47
51 197 60
51 73 28
51 76 82
51 207 26
51 211 22
51 84 25
51 216 38
51 232 27
51 245 93
51 212 32
51 124 51
52 142 44
52 275 96
52 282 83
52 284 95
52 290 88
52 221 4
52 185 66
52 186 49
52 198 13
52 225 40
52 72 6
52 79 56
52 209 86
52 212 45
52 214 66
52 93 28
52 96 57
52 97 2
52 100 100
52 239 21
52 113 8
52 244 10
53 140 11
53 145 33
53 149 94
53 279 0
53 156 25
53 158 98
53 283 48
53 174 39
53 56 84
53 186 63
53 193 40
53 68 48
53 206 86
53 86 42
53 96 8
53 97 71
53 105 23
53 107 58
53 112 23
53 253 39
53 255 47
54 132 57
54 118 87
54 102 92
54 135 77
54 72 100
54 170 72
54 205 48
54 174 82
54 273 79
54 214 34
54 119 77
54 250 24
54 298 87
54 254 100
55 261 16
55 138 67
55 140 1
55 145 90
55 148 71
55 161 4
55 294 22
55 223 76
55 194 21
55 74 15
55 76 92
55 83 0
55 87 84
55 89 74
55 221 4
55 222 82
55 95 9
55 224 76
55 100 19
55 107 83
55 113 93
55 115 72
55 250 86
55 123 59
55 126 48
56 259 6
56 142 70
56 144 14
56 261 52
56 91 76
56 294 86
56 167 3
56 180 98
56 57 79
56 187 78
56 61 16
56 68 24
56 200 37
56 74 31
56 208 15
56 209 25
56 86 37
56 87 43
56 217 84
56 219 90
56 106 81
56 247 98
56 255 4
57 139 0
57 273 35
57 274 98
57 148 66
57 164 68
57 182 23
57 191 28
57 70 30
57 71 22
57 216 35
57 152 53
57 92 20
57 230 87
57 104 4
57 234 85
57 108 98
57 243 53
57 252 14
58 262 12
58 273 40
58 147 67
58 280 3
58 284 70
58 292 7
58 293 33
58 172 23
58 185 88
58 223 30
58 61 52
58 219 95
58 95 93
58 98 91
58 235 98
58 110 50
58 239 20
58 241 10
59 264 2
59 274 48
59 278 30
59 280 12
59 154 4
59 288 65
59 296 29
59 136 34
59 223 7
59 65 89
59 66 43
59 160 8
59 204 58
59 205 60
59 221 24
59 95 8
59 225 5
60 259 0
60 134 24
60 264 38
60 137 79
60 142 26
60 274 50
60 278 47
60 284 22
60 157 12
60 262 83
60 168 25
60 195 8
60 200 72
60 75 61
60 79 21
60 81 64
60 210 18
60 88 39
60 219 27
60 221 100
60 103 59
60 105 48
60 231 48
60 146 98
60 240 54
60 118 0
60 121 0
60 123 63
61 139 86
61 147 24
61 276 30
61 278 55
61 155 37
61 181 87
61 182 86
61 212 80
61 85 42
61 214 79
61 220 58
61 98 53
61 103 73
61 240 89
61 244 80
61 118 73
61 121 1
61 122 12
62 256 43
62 133 97
62 143 81
62 288 53
62 278 21
62 297 42
62 171 41
62 172 28
62 177 88
62 188 7
62 190 97
62 160 45
62 197 22
62 81 51
62 212 2
62 86 60
62 222 96
62 97 34
62 235 78
62 110 98
62 113 18
62 242 75
62 245 13
62 246 25
62 248 61
62 250 25
63 144 72
63 282 82
63 292 64
63 296 25
63 174 52
63 187 40
63 193 82
63 195 74
63 69 92
63 70 63
63 97 27
63 200 96
63 75 80
63 76 5
63 211 64
63 84 54
63 213 44
63 91 60
63 95 56
63 225 55
63 100 37
63 238 36
63 239 65
64 263 88
64 107 47
64 136 12
64 164 31
64 135 59
64 204 19
64 167 74
64 237 65
64 241 39
64 179 75
64 148 26
64 213 72
64 268 98
64 201 70
64 90 67
64 181 84
65 132 71
65 265 68
65 267 28
65 283 65
65 288 40
65 162 8
65 166 26
65 295 39
65 168 25
65 176 15
65 178 99
65 137 44
65 83 37
65 212 63
65 229 20
65 118 12
65 248 89
65 249 41
65 122 18
65 255 39
66 260 48
66 137 58
66 271 12
66 273 49
66 148 99
66 151 25
66 153 51
66 168 28
66 72 73
66 286 18
66 184 62
66 195 21
66 200 42
66 210 14
66 217 3
66 225 59
66 231 86
66 234 23
66 251 23
67 129 1
67 235 47
67 135 52
67 264 54
67 265 78
67 268 71
67 141 14
67 142 92
67 143 97
67 276 16
67 151 34
67 171 40
67 172 99
67 173 10
67 179 2
67 180 37
67 185 68
67 194 31
67 68 89
67 69 47
67 227 31
67 232 83
67 107 46
67 112 54
67 244 37
67 120 16
67 250 33
67 252 31
67 125 11
68 273 70
68 276 46
68 158 6
68 162 94
68 172 0
68 196 7
68 210 17
68 92 63
68 95 18
68 98 85
68 234 77
68 108 100
68 115 63
68 245 93
68 246 30
68 249 11
69 257 27
69 288 31
69 289 62
69 293 44
69 181 96
69 196 32
69 197 32
69 80 81
69 218 71
69 219 14
69 92 25
69 97 49
69 105 84
69 236 6
69 116 39
69 118 56
69 252 8
70 133 75
70 263 5
70 265 32
70 269 29
70 146 20
70 148 66
70 282 45
70 284 60
70 160 44
70 170 59
70 187 71
70 194 8
70 204 83
70 78 52
70 208 81
70 86 25
70 87 98
70 95 74
70 96 15
70 228 88
70 231 34
70 191 99
70 239 92
70 116 53
70 123 4
70 124 78
70 127 9
71 130 35
71 107 56
71 264 31
71 137 68
71 139 12
71 272 46
71 278 66
71 155 64
71 286 49
71 290 11
71 167 24
71 297 4
71 158 29
71 188 81
71 190 6
71 192 13
71 267 90
71 203 80
71 78 1
71 85 90
71 90 100
71 98 86
71 233 34
71 235 90
71 116 14
71 245 98
72 135 74
72 277 69
72 278 24
72 286 91
72 241 64
72 296 97
72 174 31
72 158 25
72 163 25
72 84 30
72 92 99
72 93 94
72 98 31
72 100 10
72 294 49
72 107 30
72 113 100
72 119 11
72 248 42
73 128 26
73 270 2
73 143 9
73 145 74
73 274 95
73 280 81
73 262 76
73 299 55
73 179 45
73 191 29
73 75 33
73 208 64
73 85 59
73 214 67
73 223 96
73 100 82
73 104 94
73 233 13
73 118 43
73 125 41
74 98 73
74 200 83
74 258 2
74 206 87
74 209 35
74 114 71
74 118 97
74 119 97
74 281 45
74 136 68
74 284 67
74 285 11
75 131 2
75 132 17
75 81 56
75 137 37
75 266 44
75 283 81
75 158 6
75 287 95
75 168 91
75 297 1
75 176 33
75 181 0
75 76 64
75 209 5
75 211 30
75 212 31
75 214 82
75 87 22
75 89 96
75 222 22
75 225 64
75 99 22
75 101 9
75 103 46
75 110 34
75 240 72
75 242 45
75 249 58
76 97 24
76 290 1
76 182 37
76 200 48
76 138 18
76 141 46
76 174 47
76 241 23
76 90 39
76 122 78
76 118 93
76 197 27
76 186 59
76 252 68
76 282 26
77 279 72
77 154 84
77 285 96
77 160 60
77 289 70
77 171 85
77 176 35
77 185 25
77 188 26
77 79 25
77 84 83
77 223 78
77 224 9
77 107 29
77 113 4
77 242 90
77 246 88
77 125 20
78 256 28
78 264 42
78 140 23
78 143 69
78 281 40
78 290 50
78 163 68
78 198 14
78 170 53
78 185 52
78 187 26
78 193 57
78 194 47
78 241 98
78 79 39
78 209 33
78 213 36
78 214 86
78 219 45
78 106 96
78 108 28
78 240 78
78 113 94
78 115 14
78 251 10
78 252 74
78 127 20
79 257 25
79 135 39
79 272 42
79 146 93
79 150 6
79 279 12
79 283 51
79 160 20
79 263 49
79 190 26
79 193 0
79 198 17
79 203 86
79 82 23
79 87 0
79 216 97
79 217 77
79 97 83
79 231 43
79 106 75
79 239 92
79 113 17
79 242 75
79 243 13
79 246 0
80 260 71
80 133 58
80 262 89
80 142 32
80 144 21
80 150 7
80 288 10
80 161 91
80 299 55
80 172 48
80 203 32
80 206 41
80 207 87
80 83 17
80 222 44
80 96 37
80 97 58
80 236 99
80 239 1
80 168 85
80 119 95
80 123 63
81 257 17
81 140 4
81 218 22
81 286 66
81 288 4
81 168 85
81 169 30
81 190 80
81 192 8
81 196 48
81 198 54
81 207 59
81 90 68
81 232 18
81 107 94
81 113 17
81 125 27
82 257 47
82 260 6
82 155 46
82 162 4
82 166 12
82 178 71
82 181 15
82 186 48
82 194 100
82 195 26
82 200 33
82 86 81
82 91 28
82 98 53
82 229 46
82 117 75
82 118 74
82 123 31
82 124 5
82 125 30
82 254 24
83 96 26
83 131 87
83 101 41
83 134 41
83 113 13
83 201 20
83 119 36
83 265 39
83 125 92
83 88 32
83 259 65
83 267 18
83 249 3
83 156 10
83 102 69
83 222 29
83 127 50
84 261 38
84 275 13
84 148 35
84 286 53
84 288 23
84 290 16
84 168 24
84 298 8
84 175 23
84 176 80
84 181 53
84 197 59
84 201 49
84 205 2
84 212 23
84 213 7
84 226 63
84 241 4
84 120 97
85 263 82
85 137 71
85 266 93
85 267 11
85 268 10
85 141 58
85 272 25
85 147 22
85 150 51
85 152 97
85 284 76
85 159 69
85 164 48
85 168 78
85 297 32
85 173 34
85 200 12
85 209 98
85 92 25
85 110 28
85 169 40
85 252 2
85 126 53
85 127 94
86 256 38
86 257 89
86 259 39
86 270 9
86 273 35
86 276 55
86 152 35
86 159 10
86 291 58
86 293 36
86 220 14
86 173 11
86 188 39
86 205 78
86 217 10
86 92 11
86 222 58
86 104 50
86 106 12
86 237 49
86 111 78
86 120 43
86 125 67
87 266 7
87 269 5
87 272 99
87 276 72
87 287 51
87 164 55
87 167 39
87 179 52
87 181 91
87 200 16
87 208 17
87 207 20
87 222 54
87 95 77
87 230 23
87 233 93
87 112 88
87 113 80
87 242 63
87 117 12
87 120 55
87 123 80
87 126 35
87 127 60
88 136 23
88 273 63
88 160 2
88 165 88
88 183 13
88 186 93
88 187 8
88 192 11
88 194 26
88 208 68
88 217 73
88 218 84
88 166 96
88 231 20
88 107 35
88 241 2
88 117 3
88 127 68
88 124 24
88 255 87
89 268 28
89 270 39
89 279 27
89 283 23
89 158 8
89 159 36
89 291 55
89 169 17
89 184 54
89 190 91
89 194 76
89 213 12
89 216 93
89 222 54
89 102 97
89 231 64
89 237 74
89 126 68
90 259 62
90 279 71
90 140 86
90 269 22
90 160 28
90 165 69
90 169 51
90 274 27
90 178 91
90 184 82
90 200 13
90 213 66
90 227 39
90 100 21
90 104 0
90 237 70
90 117 38
90 252 97
91 259 73
91 133 32
91 262 66
91 271 49
91 278 66
91 279 26
91 290 55
91 169 35
91 171 44
91 247 96
91 101 69
91 105 75
91 107 52
91 243 85
91 119 84
91 248 88
92 139 87
92 142 9
92 273 55
92 148 31
92 277 2
92 151 10
92 283 22
92 156 55
92 159 76
92 296 81
92 221 98
92 96 90
92 104 53
92 114 14
93 133 67
93 134 41
93 139 97
93 149 98
93 163 71
93 295 56
93 296 4
93 173 74
93 175 37
93 184 28
93 212 9
93 218 78
93 230 64
93 241 88
93 117 8
93 121 44
93 125 19
94 257 70
94 164 7
94 102 76
94 241 23
94 136 67
94 225 59
94 237 7
94 206 63
94 112 46
94 276 70
94 213 95
94 186 63
94 223 76
94 220 41
94 255 91
95 134 21
95 135 56
95 270 43
95 146 97
95 150 60
95 156 62
95 160 26
95 289 93
95 292 27
95 178 69
95 183 100
95 185 87
95 204 36
95 213 67
95 221 100
95 229 46
95 96 11
95 101 26
95 119 47
95 254 41
95 255 21
96 259 80
96 267 62
96 140 69
96 131 64
96 149 71
96 161 1
96 177 81
96 180 61
96 192 52
96 201 73
96 206 42
96 212 14
96 230 35
96 231 8
96 237 13
96 244 64
96 122 13
96 123 57
97 262 58
97 268 48
97 147 27
97 286 58
97 291 29
97 164 34
97 293 12
97 177 83
97 191 78
97 213 30
97 214 34
97 107 71
97 108 10
98 265 42
98 140 7
98 270 31
98 143 70
98 282 13
98 158 63
98 293 61
98 174 51
98 176 83
98 191 5
98 207 98
99 256 100
99 257 75
99 270 15
99 274 8
99 147 66
99 282 77
99 283 70
99 286 40
99 287 94
99 289 50
99 155 19
99 297 73
99 178 2
99 213 43
99 227 79
99 233 1
99 241 6
99 248 44
99 251 18
100 129 65
100 268 91
100 141 84
100 271 69
100 146 39
100 277 42
100 150 70
100 132 81
100 158 59
100 288 19
100 184 37
100 199 99
100 201 4
100 203 67
100 210 32
100 214 51
100 223 33
100 226 64
100 254 39
100 127 97
101 269 30
101 284 9
101 289 84
101 164 65
101 262 76
101 175 93
101 204 11
101 208 51
101 213 24
101 227 76
101 232 82
101 234 86
101 109 18
101 112 76
101 104 80
101 249 29
101 251 32
101 124 78
101 127 88
102 272 4
102 132 3
102 247 14
102 207 21
102 144 60
102 124 68
102 156 89
102 243 3
102 119 96
102 153 62
102 260 63
102 251 64
102 220 1
102 254 69
103 163 97
103 134 51
103 297 42
103 266 18
103 107 71
103 268 43
103 206 59
103 240 97
103 245 62
103 243 7
103 149 89
103 183 89
103 281 54
103 195 64
104 273 20
104 150 74
104 284 10
104 290 28
104 181 21
104 188 59
104 203 24
104 232 30
104 105 28
104 106 77
104 120 87
105 133 21
105 262 12
105 144 41
105 154 18
105 155 40
105 292 72
105 165 52
105 197 19
105 201 10
105 206 79
105 207 3
105 209 86
105 215 18
105 231 98
105 113 6
105 242 49
105 116 81
105 245 64
105 246 67
105 254 27
106 258 5
106 264 14
106 269 99
106 270 21
106 272 97
106 153 50
106 154 49
106 155 6
106 158 21
106 289 31
106 290 56
106 176 7
106 197 85
106 213 75
106 214 7
106 223 15
106 224 34
106 248 43
106 249 50
106 123 72
106 252 9
107 282 75
107 260 37
107 146 88
107 154 36
107 161 91
107 135 23
107 176 5
107 189 89
107 196 49
107 218 56
107 234 50
107 239 85
107 240 54
107 115 24
107 252 4
107 253 71
108 166 34
108 232 52
108 203 80
108 110 24
108 145 2
