300 4000
8 118 97
9 129 87
9 142 23
9 18 86
9 19 75
9 238 22
9 283 52
9 34 53
9 292 76
9 44 24
9 48 73
9 178 26
9 190 84
9 204 98
9 83 26
9 87 49
9 218 67
9 93 33
9 237 2
9 110 62
9 240 7
9 119 88
9 254 19
10 161 3
10 163 94
10 101 0
10 65 0
10 71 68
10 40 96
10 106 37
10 12 70
10 110 54
10 16 94
10 19 41
10 46 8
10 54 16
10 88 78
10 122 78
10 91 84
10 28 58
10 125 98
10 117 23
11 259 46
11 274 65
11 275 17
11 276 26
11 252 59
11 282 83
11 28 2
11 162 13
11 163 48
11 293 62
11 166 90
11 40 52
11 171 17
11 49 9
11 50 84
11 186 4
11 188 42
11 65 46
11 196 4
11 77 66
11 92 75
11 221 46
11 224 33
11 230 13
11 104 63
11 105 80
11 239 36
11 114 64
11 124 62
11 253 3
11 254 14
12 268 16
12 270 3
12 272 17
12 17 14
12 24 67
12 27 90
12 156 57
12 159 21
12 283 70
12 170 78
12 47 3
12 50 34
12 185 25
12 62 98
12 191 11
12 85 76
12 86 38
12 219 11
12 222 57
12 106 99
12 115 23
12 234 22
13 262 2
13 19 94
13 21 72
13 281 13
13 152 12
13 25 51
13 28 33
13 285 11
13 182 60
13 60 65
13 192 17
13 66 80
13 69 51
13 201 38
13 208 61
13 213 65
13 217 27
13 103 82
13 232 41
13 237 47
13 239 40
13 118 88
13 122 61
14 131 16
14 263 76
14 273 76
14 287 42
14 34 11
14 297 61
14 44 80
14 178 21
14 50 0
14 182 49
14 56 80
14 62 95
14 74 54
14 247 50
14 205 48
14 81 17
14 211 26
14 233 89
14 106 99
14 113 25
14 117 25
14 119 80
15 133 96
15 135 89
15 138 93
15 140 80
15 150 45
15 89 68
15 285 71
15 287 25
15 33 38
15 291 95
15 164 84
15 166 29
15 45 12
15 48 15
15 63 4
15 197 18
15 73 74
15 75 84
15 205 35
15 211 55
15 292 63
15 98 90
15 241 44
15 191 9
16 258 11
16 272 68
16 145 60
16 18 80
16 278 15
16 24 52
16 27 38
16 158 10
16 169 77
16 192 47
16 195 94
16 196 72
16 69 3
16 98 69
16 80 34
16 81 8
16 84 81
16 152 47
16 220 27
16 226 21
16 233 48
16 111 71
16 254 42
16 126 65
16 255 70
17 129 4
17 148 48
17 149 0
17 280 54
17 153 22
17 26 82
17 28 84
17 285 70
17 160 20
17 292 42
17 39 67
17 47 50
17 179 40
17 55 25
17 191 45
17 73 94
17 202 81
17 241 96
17 209 41
17 213 91
17 217 68
17 91 56
17 96 63
17 225 31
17 227 11
17 101 76
17 102 55
17 231 6
17 109 74
17 110 20
17 113 52
17 115 49
17 117 78
17 85 99
17 277 30
18 260 84
18 214 30
18 172 95
18 267 85
18 143 89
18 145 54
18 137 48
18 25 67
18 44 39
18 48 0
18 222 81
18 184 90
18 188 90
18 191 52
18 73 15
18 75 29
18 210 78
18 84 27
18 86 60
18 91 65
18 93 85
18 94 58
18 231 21
18 104 2
18 236 89
18 239 8
18 232 78
18 116 59
18 252 7
19 262 2
19 137 29
19 139 32
19 270 54
19 273 9
19 282 18
19 28 53
19 288 100
19 289 23
19 163 54
19 36 18
19 40 85
19 169 87
19 170 93
19 48 51
19 177 65
19 56 83
19 57 54
19 189 25
19 63 29
19 32 77
19 194 41
19 267 27
19 82 98
19 291 49
19 185 81
19 228 35
19 104 61
19 234 19
19 61 60
19 232 77
20 129 65
20 131 50
20 266 64
20 139 77
20 271 11
20 274 25
20 23 58
20 283 87
20 284 35
20 159 22
20 169 76
20 151 87
20 182 99
20 60 86
20 190 79
20 200 7
20 75 90
20 208 22
20 210 42
20 85 13
20 214 83
20 228 37
20 235 50
20 240 7
20 254 57
20 126 6
21 97 39
21 132 95
21 182 7
21 105 30
21 42 43
21 267 60
21 44 62
21 270 34
21 143 61
21 275 88
21 126 41
21 22 37
21 183 60
21 152 37
21 218 73
21 155 62
21 190 8
22 162 20
22 187 37
22 102 31
22 135 63
22 105 0
22 71 20
22 45 68
22 142 76
22 114 85
22 147 42
22 148 13
22 150 3
22 23 11
22 154 72
22 91 94
22 158 27
23 44 98
23 140 65
23 141 51
23 142 88
23 272 92
23 146 26
23 275 71
23 278 24
23 155 59
23 28 100
23 90 96
23 159 65
23 283 14
23 170 23
23 43 98
23 172 6
23 175 47
23 182 100
23 192 14
23 73 17
23 202 81
23 75 15
23 77 94
23 205 69
23 218 38
23 91 77
23 97 72
23 227 20
23 102 20
23 231 19
23 237 25
23 115 36
23 276 59
23 124 37
24 264 61
24 267 34
24 268 53
24 271 73
24 272 70
24 149 83
24 150 37
24 153 5
24 155 48
24 162 95
24 294 95
24 40 53
24 46 68
24 177 31
24 53 23
24 185 56
24 59 3
24 61 12
24 181 32
24 66 47
24 72 67
24 204 12
24 207 9
24 88 61
24 95 61
24 100 5
24 230 17
24 105 98
24 240 94
24 296 17
24 254 48
25 130 69
25 299 23
25 135 38
25 136 1
25 141 27
25 259 54
25 89 65
25 154 16
25 288 64
25 164 51
25 38 45
25 168 18
25 43 56
25 48 60
25 56 80
25 60 86
25 32 6
25 68 26
25 79 63
25 217 46
25 100 47
25 102 84
25 104 84
25 238 24
25 112 20
25 254 35
26 133 22
26 143 93
26 279 29
26 159 59
26 32 57
26 36 24
26 165 7
26 166 68
26 40 6
26 41 93
26 43 16
26 44 71
26 48 95
26 50 10
26 58 97
26 195 25
26 202 54
26 80 66
26 209 91
26 211 82
26 217 83
26 96 57
26 208 74
26 230 96
26 104 81
26 248 33
26 252 99
26 253 20
26 127 9
27 131 89
27 267 18
27 268 97
27 141 20
27 273 86
27 281 41
27 153 73
27 154 95
27 157 85
27 163 16
27 36 77
27 295 41
27 46 35
27 175 2
27 264 100
27 184 38
27 61 95
27 63 79
27 73 75
27 208 0
27 82 13
27 90 28
27 93 2
27 222 5
27 236 77
27 116 25
27 118 8
27 247 31
27 120 38
27 121 98
27 253 88
27 126 34
28 258 11
28 264 32
28 137 36
28 268 94
28 273 15
28 157 35
28 286 95
28 31 48
28 162 41
28 38 1
28 39 15
28 40 90
28 297 59
28 175 28
28 48 28
28 186 26
28 66 62
28 199 70
28 80 87
28 220 23
28 94 31
28 108 8
28 115 39
28 169 94
28 126 97
29 188 93
29 224 3
29 292 97
29 37 95
29 137 73
29 127 4
29 204 97
29 207 17
29 80 99
29 51 78
29 150 51
29 154 98
29 54 7
29 60 88
29 186 62
29 158 25
29 101 31
30 288 77
30 292 26
30 261 79
30 135 42
30 105 25
30 103 22
30 236 72
30 177 93
30 240 42
30 209 93
30 37 52
30 172 20
30 276 53
30 196 94
30 86 19
30 68 97
30 189 14
30 255 63
31 129 73
31 263 67
31 139 96
31 140 20
31 141 89
31 283 42
31 286 54
31 291 61
31 172 40
31 175 7
31 49 58
31 57 40
31 59 84
31 190 70
31 68 51
31 73 85
31 202 44
31 205 80
31 78 74
31 207 25
31 80 25
31 209 95
31 211 0
31 87 65
31 208 73
31 106 39
31 116 38
31 62 95
31 126 26
32 276 77
32 283 35
32 284 10
32 157 50
32 159 57
32 33 72
32 38 5
32 167 96
32 299 64
32 177 8
32 187 91
32 60 33
32 295 45
32 66 42
32 196 57
32 69 19
32 207 98
32 80 39
32 81 2
32 82 29
32 211 98
32 212 38
32 49 61
32 39 19
32 238 25
32 240 62
32 245 41
32 249 24
32 125 97
33 128 25
33 138 70
33 277 80
33 151 44
33 152 50
33 157 31
33 290 28
33 294 87
33 169 71
33 177 22
33 182 51
33 183 43
33 188 9
33 266 55
33 190 41
33 195 56
33 68 54
33 55 94
33 205 16
33 206 35
33 207 93
33 216 67
33 223 38
33 97 2
33 237 14
33 61 51
33 115 8
33 117 65
33 246 65
34 267 93
34 269 90
34 150 42
34 288 83
34 290 44
34 219 97
34 38 92
34 40 18
34 46 10
34 53 10
34 265 73
34 58 45
34 191 54
34 67 61
34 69 75
34 200 16
34 91 57
34 229 5
34 108 45
34 243 39
34 117 32
34 121 30
34 124 41
34 126 6
35 261 89
35 270 15
35 276 38
35 150 21
35 279 30
35 285 95
35 289 53
35 36 31
35 298 68
35 47 79
35 54 16
35 183 10
35 184 63
35 67 36
35 202 9
35 203 36
35 210 0
35 211 55
35 84 76
35 94 31
35 97 92
35 106 32
35 108 57
35 120 15
35 125 42
36 288 48
36 226 83
36 113 13
36 233 52
36 75 34
36 108 4
36 93 44
36 112 83
36 81 59
36 208 45
36 163 91
36 90 72
36 151 39
36 299 37
36 282 16
36 63 98
37 97 24
37 99 36
37 261 97
37 101 82
37 51 58
37 200 22
37 238 43
37 93 87
37 80 89
37 53 8
37 275 80
37 116 72
37 118 86
37 119 86
37 152 34
37 122 85
37 220 87
37 190 18
37 197 100
38 256 23
38 259 69
38 266 22
38 152 95
38 148 71
38 280 63
38 287 90
38 288 45
38 291 43
38 164 69
38 39 37
38 297 71
38 299 13
38 46 31
38 185 31
38 60 67
38 76 66
38 87 92
38 95 98
38 225 93
38 233 69
38 240 79
39 263 50
39 237 21
39 152 0
39 283 71
39 292 17
39 173 89
39 54 94
39 194 13
39 182 0
39 212 46
39 86 45
39 87 100
39 91 81
39 225 98
39 101 21
39 102 76
39 231 75
39 233 16
39 106 44
39 109 84
39 119 53
40 128 0
40 257 46
40 144 61
40 88 11
40 287 73
40 288 13
40 289 42
40 295 36
40 298 77
40 178 2
40 57 93
40 186 49
40 187 92
40 203 97
40 205 36
40 78 4
40 211 13
40 216 76
40 224 77
40 107 52
40 244 26
40 245 36
40 123 96
40 252 25
40 255 74
41 278 47
41 156 55
41 157 78
41 150 25
41 287 85
41 288 28
41 291 3
41 261 42
41 294 11
41 42 65
41 186 29
41 193 62
41 78 17
41 81 11
41 88 59
41 89 79
41 92 71
41 222 91
41 225 24
41 232 80
41 107 91
42 131 47
42 261 26
42 278 68
42 151 2
42 156 44
42 219 73
42 45 32
42 61 21
42 76 10
42 81 84
42 212 22
42 86 17
42 89 1
42 91 60
42 92 79
42 100 56
42 103 81
42 108 51
42 115 26
42 250 22
43 256 16
43 235 44
43 132 27
43 145 68
43 146 32
43 148 63
43 284 57
43 156 55
43 48 63
43 181 91
43 67 38
43 69 26
43 208 4
43 89 72
43 107 92
43 236 4
43 153 5
43 250 100
43 281 34
43 126 64
44 257 35
44 262 13
44 264 47
44 139 27
44 269 30
44 147 68
44 152 52
44 157 68
44 288 63
44 162 81
44 163 10
44 167 18
44 172 20
44 46 24
44 47 56
44 56 54
44 59 80
44 205 67
44 211 5
44 213 63
44 216 96
44 89 92
44 219 87
44 231 40
44 109 8
44 249 71
45 132 89
45 262 75
45 265 46
45 274 4
45 279 5
45 153 13
45 175 68
45 264 89
45 58 19
45 62 74
45 77 89
45 84 61
45 216 5
45 229 21
45 238 52
45 113 65
45 244 82
45 119 34
45 248 24
45 127 51
46 187 57
46 114 40
46 136 25
46 233 41
46 267 81
46 66 51
46 78 41
46 143 72
46 146 62
46 156 34
46 234 21
47 256 36
47 133 69
47 144 80
47 147 51
47 289 59
47 162 23
47 59 30
47 190 90
47 67 62
47 68 57
47 69 20
47 92 5
47 221 94
47 98 48
47 233 56
47 110 10
47 249 94
47 127 2
48 263 88
48 266 60
48 267 77
48 271 35
48 272 64
48 149 98
48 286 84
48 292 12
48 169 49
48 177 23
48 55 37
48 193 60
48 195 68
48 198 59
48 201 26
48 202 57
48 76 41
48 207 47
48 86 100
48 92 91
48 94 57
48 96 57
48 229 32
48 240 76
48 243 26
48 248 58
48 122 39
48 125 83
49 133 5
49 141 18
49 298 57
49 299 33
49 178 19
49 93 80
49 50 41
49 185 65
49 186 88
49 61 36
49 195 71
49 75 51
49 81 21
49 211 66
49 88 3
49 221 30
49 95 91
49 231 91
49 240 98
49 116 0
50 264 56
50 137 85
50 149 9
50 289 86
50 290 74
50 163 27
50 178 3
50 180 17
50 182 0
50 56 72
50 198 23
50 140 1
50 89 10
50 218 47
50 100 25
50 107 94
50 241 83
50 246 55
50 119 73
50 122 93
51 128 70
51 132 61
51 179 23
51 113 17
51 232 83
51 108 76
51 107 51
51 268 51
51 61 73
51 189 21
51 177 31
51 243 18
51 90 59
51 191 57
51 284 18
51 192 13
51 126 75
52 132 39
52 193 1
52 136 23
52 143 23
52 281 5
52 282 67
52 154 6
52 158 32
52 166 21
52 157 42
52 182 73
52 59 22
52 65 14
52 75 16
52 203 11
52 205 69
52 79 10
52 220 28
52 228 41
52 231 0
52 236 62
52 237 52
52 239 95
52 113 70
52 245 56
52 123 37
53 128 28
53 257 21
53 259 86
53 136 40
53 147 2
53 280 29
53 153 7
53 156 61
53 174 32
53 175 11
53 58 78
53 187 5
53 69 57
53 204 99
53 79 45
53 82 45
53 211 90
53 85 47
53 59 92
53 112 99
53 117 71
53 252 44
54 257 19
54 261 61
54 134 52
54 135 14
54 145 17
54 111 86
54 169 85
54 177 13
54 180 74
54 71 95
54 92 14
54 223 59
54 227 7
54 239 27
54 240 13
54 115 1
54 244 52
54 248 32
54 126 89
55 128 84
55 258 39
55 132 29
55 133 38
55 266 23
55 267 30
55 274 31
55 276 78
55 150 36
55 279 86
55 159 78
55 161 30
55 290 25
55 182 41
55 189 46
55 69 27
55 73 38
55 208 51
55 211 12
55 214 35
55 87 51
55 231 57
55 112 7
55 246 11
55 249 57
55 124 83
55 253 65
55 254 79
55 127 41
56 256 4
56 261 3
56 172 14
56 141 73
56 277 35
56 281 77
56 283 73
56 284 51
56 295 91
56 169 35
56 173 87
56 72 19
56 209 57
56 210 32
56 99 86
56 217 21
56 227 65
56 106 68
56 82 78
56 238 45
56 111 52
56 241 7
56 121 88
57 256 35
57 139 66
57 270 58
57 166 0
57 295 97
57 298 7
57 180 82
57 209 35
57 142 5
57 91 68
57 96 67
57 100 98
57 229 85
57 105 20
57 240 98
57 114 85
57 117 78
57 246 95
57 249 30
57 213 41
58 64 80
58 110 88
58 195 89
58 100 6
58 101 61
58 291 18
58 200 46
58 73 100
58 76 82
58 237 65
58 238 82
58 146 46
58 259 29
58 116 87
58 248 4
58 196 64
58 117 20
59 128 41
59 258 54
59 132 88
59 261 8
59 267 81
59 280 29
59 283 91
59 167 59
59 299 69
59 177 80
59 179 43
59 180 72
59 189 45
59 74 16
59 227 21
59 105 30
59 234 6
59 236 46
60 129 24
60 133 10
60 264 16
60 265 9
60 146 30
60 171 41
60 281 16
60 154 66
60 156 45
60 291 94
60 170 91
60 299 86
60 189 2
60 160 92
60 201 7
60 163 0
60 215 46
60 91 28
60 95 73
60 225 55
60 101 47
60 231 7
60 109 41
60 112 13
60 276 91
60 122 27
60 251 100
60 124 33
61 264 78
61 268 97
61 239 95
61 161 88
61 298 51
61 178 77
61 179 94
61 187 12
61 203 35
61 207 44
61 208 77
61 84 12
61 220 90
61 96 64
61 226 7
61 99 59
61 102 94
61 253 68
61 254 99
62 257 33
62 133 89
62 140 26
62 269 48
62 143 88
62 145 60
62 146 85
62 153 48
62 281 30
62 284 78
62 285 35
62 290 100
62 293 87
62 170 11
62 299 93
62 180 35
62 65 19
62 198 83
62 82 16
62 89 44
62 218 68
62 165 9
62 226 98
62 227 80
62 229 81
62 105 50
62 239 94
62 114 69
62 115 41
62 124 87
62 127 82
63 64 27
63 225 31
63 100 65
63 229 69
63 253 2
63 235 33
63 140 9
63 208 22
63 287 12
63 187 49
63 69 60
63 249 36
63 247 73
63 221 84
63 254 13
63 223 46
64 274 22
64 276 70
64 149 58
64 150 33
64 280 34
64 260 51
64 282 87
64 284 42
64 157 27
64 159 14
64 182 39
64 183 41
64 193 35
64 194 0
64 203 76
64 120 49
64 218 100
64 220 97
64 106 2
64 108 12
64 109 52
64 238 98
64 114 87
64 248 62
64 251 14
64 124 32
65 131 84
65 142 63
65 275 28
65 150 18
65 153 91
65 281 42
65 282 5
65 239 4
65 161 67
65 162 16
65 170 18
65 178 87
65 138 88
65 205 89
65 206 92
65 77 8
65 210 26
65 215 99
65 216 8
65 230 4
65 235 16
65 111 44
65 114 44
65 115 29
65 120 10
66 130 92
66 139 23
66 278 47
66 155 35
66 284 16
66 296 13
66 196 93
66 72 13
66 201 71
66 202 26
66 204 55
66 207 29
66 85 54
66 88 85
66 89 44
66 97 73
66 234 71
66 117 71
66 249 12
66 250 44
67 256 54
67 130 84
67 275 42
67 276 16
67 152 38
67 196 68
67 282 82
67 287 21
67 160 14
67 161 8
67 296 26
67 298 50
67 171 39
67 223 71
67 190 6
67 194 72
67 68 72
67 197 63
67 205 59
67 82 58
67 83 49
67 212 77
67 218 76
67 95 70
67 235 97
67 237 82
67 114 75
67 125 84
68 235 7
68 139 44
68 268 25
68 151 55
68 291 59
68 294 82
68 170 58
68 176 58
68 182 44
68 184 82
68 190 2
68 193 81
68 194 40
68 195 6
68 203 19
68 204 42
68 214 39
68 226 7
68 234 13
68 107 53
68 252 86
68 254 21
68 255 1
69 134 11
69 162 19
69 264 17
69 137 85
69 143 52
69 146 34
69 148 90
69 281 5
69 290 26
69 292 98
69 262 21
69 294 28
69 187 18
69 188 28
69 194 85
69 70 21
69 207 79
69 84 81
69 271 87
69 92 35
69 106 57
69 109 78
69 122 5
70 129 11
70 171 49
70 264 47
70 274 100
70 259 59
70 152 73
70 284 31
70 157 85
70 293 85
70 297 3
70 299 53
70 174 11
70 183 79
70 197 15
70 80 45
70 86 5
70 218 44
70 220 27
70 222 60
70 95 43
70 224 83
70 102 35
70 238 25
70 114 10
70 245 2
71 134 99
71 264 92
71 265 81
71 283 11
71 289 0
71 165 10
71 166 49
71 298 98
71 174 83
71 189 100
71 192 21
71 72 53
71 77 42
71 82 47
71 212 8
71 214 35
71 95 64
71 227 84
71 101 85
71 255 1
72 131 89
72 144 46
72 149 97
72 281 44
72 284 12
72 290 62
72 166 7
72 170 41
72 179 59
72 74 94
72 210 92
72 223 76
72 229 11
72 102 23
72 104 27
72 239 74
72 112 41
72 124 27
73 259 14
73 264 14
73 144 5
73 275 1
73 161 74
73 185 84
73 193 91
73 213 77
73 99 96
73 107 60
73 237 76
73 115 26
73 252 82
74 130 26
74 265 77
74 267 75
74 142 94
74 143 66
74 285 81
74 289 22
74 293 92
74 294 1
74 175 2
74 177 9
74 186 70
74 187 47
74 191 18
74 193 71
74 139 43
74 77 97
74 90 88
74 98 22
74 229 36
74 246 61
74 248 68
74 166 24
75 131 0
75 132 55
75 261 65
75 266 23
75 267 18
75 151 55
75 153 52
75 292 17
75 172 90
75 175 82
75 186 96
75 196 82
75 77 34
75 271 89
75 100 57
75 234 32
75 248 53
75 252 86
76 136 49
76 138 7
76 267 4
76 271 43
76 148 45
76 281 57
76 167 23
76 296 26
76 193 16
76 79 4
76 82 24
76 85 20
76 91 20
76 223 48
76 234 46
76 235 75
76 111 95
76 246 8
77 265 25
77 269 13
77 143 42
77 274 11
77 147 32
77 150 46
77 287 71
77 160 75
77 164 10
77 298 21
77 188 91
77 203 89
77 288 68
77 211 57
77 221 97
77 95 69
77 96 32
77 231 82
77 104 92
77 236 4
77 240 81
77 246 8
77 249 66
77 250 24
77 123 12
77 253 3
78 133 34
78 271 47
78 148 32
78 156 75
78 295 43
78 173 80
78 174 80
78 175 20
78 159 65
78 196 73
78 80 61
78 87 9
78 88 56
78 90 24
78 92 89
78 221 8
78 233 19
78 237 17
78 105 27
78 249 5
79 264 94
79 266 82
79 271 69
79 144 87
79 280 68
79 282 13
79 285 35
79 293 25
79 299 87
79 172 87
79 195 89
79 197 74
79 228 47
79 108 80
79 109 44
79 238 54
79 240 54
79 116 17
79 248 78
79 122 18
80 260 85
80 146 34
80 159 45
80 289 54
80 290 71
80 294 17
80 295 0
80 171 31
80 180 88
80 182 94
80 192 100
80 160 74
80 203 47
80 100 59
80 101 41
80 117 67
80 121 21
80 250 78
80 252 12
80 125 56
80 254 70
81 269 3
81 151 92
81 152 97
81 282 17
81 161 50
81 164 7
81 296 46
81 169 16
81 182 36
81 183 14
81 196 79
81 247 73
81 85 64
81 96 42
81 239 74
81 246 79
81 252 67
81 254 86
82 256 29
82 130 81
82 139 97
82 268 9
82 258 23
82 270 29
82 273 73
82 148 46
82 157 2
82 158 82
82 162 8
82 170 97
82 176 3
82 87 45
82 192 1
82 195 43
82 202 61
82 205 30
82 141 4
82 83 11
82 142 3
82 215 55
82 89 79
82 225 31
82 245 39
82 120 74
82 298 26
82 127 18
83 130 79
83 262 89
83 141 81
83 147 65
83 149 93
83 152 30
83 282 26
83 155 69
83 290 84
83 167 44
83 137 39
83 186 80
83 192 65
83 193 41
83 199 75
83 215 10
83 217 37
83 90 79
83 220 63
83 94 8
83 98 67
83 231 92
83 107 39
83 119 12
83 248 15
83 250 26
84 129 29
84 130 41
84 173 43
84 150 36
84 274 63
84 172 30
84 181 45
84 187 90
84 117 100
84 206 94
84 209 66
84 214 9
84 88 91
84 225 40
84 191 23
84 245 34
84 122 96
84 123 43
85 130 61
85 269 63
85 142 17
85 166 4
85 169 1
85 171 80
85 173 35
85 184 99
85 189 35
85 190 58
85 192 37
85 204 26
85 210 11
85 226 8
85 227 68
85 101 69
85 108 10
85 251 41
85 127 100
86 262 81
86 263 37
86 136 83
86 152 51
86 168 16
86 264 56
86 182 12
86 187 49
86 205 77
86 88 51
86 226 39
86 100 64
86 234 77
86 274 52
86 240 47
86 127 21
87 261 75
87 138 74
87 267 44
87 274 22
87 150 98
87 154 55
87 289 44
87 164 91
87 166 39
87 168 91
87 299 31
87 172 80
87 185 10
87 159 62
87 188 16
87 215 9
87 103 93
87 237 6
87 238 90
87 111 95
87 118 41
88 131 4
88 266 64
88 277 11
88 284 58
88 293 45
88 168 21
88 172 31
88 176 26
88 185 33
88 190 80
88 194 7
88 196 23
88 197 28
88 225 50
88 207 3
88 223 81
88 97 40
88 102 100
88 232 84
88 111 36
88 115 100
88 244 32
89 130 43
89 137 69
89 140 34
89 269 100
89 279 11
89 241 1
89 209 43
89 101 79
89 103 100
89 109 60
89 238 9
89 113 33
89 116 16
89 117 51
89 169 97
90 130 47
90 132 97
90 286 35
90 289 95
90 293 89
90 177 11
90 182 55
90 197 61
90 213 32
90 218 1
90 228 68
90 102 0
90 237 56
90 238 0
90 125 61
90 116 19
90 253 66
91 259 91
91 136 75
91 267 56
91 268 3
91 142 60
91 276 4
91 289 52
91 174 56
91 176 1
91 191 2
91 205 11
91 217 43
91 92 43
91 222 37
91 223 11
91 96 6
91 99 34
91 104 21
91 108 54
91 112 26
91 244 49
91 254 89
92 142 15
92 276 9
92 278 45
92 286 53
92 135 40
92 181 96
92 192 9
92 199 86
92 207 96
92 218 50
92 224 62
92 232 7
92 233 41
92 109 21
92 117 66
92 251 57
92 252 47
93 264 65
93 272 99
93 148 27
93 282 57
93 296 52
93 178 12
93 211 15
93 164 86
93 98 20
93 227 100
93 101 57
93 233 99
93 106 87
93 243 22
93 244 60
93 121 99
93 136 24
93 253 79
94 140 44
94 277 30
94 280 8
94 285 47
94 158 6
94 289 0
94 290 64
94 294 12
94 156 31
94 299 61
94 193 89
94 194 77
94 196 15
94 206 93
94 210 99
94 99 23
94 228 70
94 108 26
94 237 67
94 112 35
94 252 55
95 129 76
95 266 19
95 195 23
95 283 30
95 157 6
95 159 94
95 180 18
95 181 70
95 198 55
95 213 19
95 223 58
95 96 61
95 241 4
95 275 66
96 256 56
96 129 14
96 144 96
96 275 92
96 151 92
96 291 68
96 164 74
96 167 41
96 180 71
96 184 75
96 196 14
96 217 49
96 223 39
96 209 54
96 106 82
96 236 24
96 238 38
96 113 74
96 251 22
96 254 57
97 128 81
97 131 6
97 132 52
97 135 98
97 144 40
97 166 30
97 257 43
97 176 48
97 188 61
97 197 14
97 201 30
97 210 0
97 219 22
97 223 96
97 225 99
97 227 15
97 113 8
97 246 51
97 121 11
97 251 13
97 253 55
98 257 43
98 132 53
98 266 78
98 140 24
98 146 80
98 150 35
98 280 51
98 175 90
98 158 25
98 287 17
98 289 78
98 183 70
98 188 38
98 190 99
98 191 67
98 223 57
98 100 60
98 229 67
98 234 37
98 236 8
98 239 77
98 252 31
99 103 84
99 119 37
99 174 25
99 157 11
99 240 56
99 210 6
99 275 59
99 169 34
99 152 43
100 258 37
100 262 66
100 270 41
100 276 9
100 279 99
100 154 88
100 292 26
100 166 4
100 167 41
100 264 40
100 233 62
100 120 24
100 298 8
101 274 37
101 278 46
101 285 68
101 160 27
101 291 78
101 296 1
101 173 95
101 198 13
101 207 15
101 163 39
101 215 92
101 221 78
101 222 96
101 240 59
101 242 41
101 249 80
102 151 29
102 299 4
102 158 86
102 288 84
102 161 36
102 290 42
102 164 84
102 296 17
102 171 80
102 196 35
102 212 88
102 215 21
102 219 30
102 221 15
102 104 92
102 240 27
102 119 72
103 133 76
103 139 45
103 276 61
103 149 66
103 151 73
103 280 29
103 163 95
103 297 68
103 299 24
103 158 73
103 224 6
103 107 65
103 239 77
103 244 82
