300 4000
6 283 8
6 157 55
6 159 64
6 290 98
6 291 24
6 172 17
6 223 89
6 31 61
6 60 47
6 191 1
6 70 40
6 78 42
6 80 0
6 216 85
6 95 37
6 105 18
6 106 39
6 109 66
6 239 22
6 117 93
6 246 93
7 129 9
7 131 63
7 264 80
7 272 13
7 148 23
7 21 26
7 279 67
7 47 41
7 287 13
7 160 85
7 162 34
7 283 58
7 37 28
7 294 56
7 167 11
7 40 16
7 298 99
7 174 59
7 175 42
7 177 98
7 180 70
7 185 32
7 204 50
7 248 4
7 219 85
7 97 48
7 16 44
7 106 47
7 235 37
7 109 34
7 238 44
7 240 5
7 120 17
7 249 21
7 234 90
8 224 14
8 34 55
8 219 91
8 292 90
8 37 82
8 134 8
8 49 82
8 9 79
8 298 72
8 194 75
8 46 6
8 175 10
8 144 12
8 216 40
8 149 26
8 279 49
8 280 98
8 132 91
8 58 56
8 27 10
8 29 73
9 257 3
9 261 14
9 267 87
9 271 74
9 25 62
9 26 72
9 157 67
9 133 7
9 164 6
9 293 44
9 172 42
9 173 94
9 177 36
9 50 72
9 179 69
9 66 98
9 86 61
9 87 21
9 92 84
9 225 72
9 240 5
9 251 72
10 258 76
10 262 3
10 263 71
10 14 50
10 145 24
10 147 80
10 148 63
10 281 57
10 286 55
10 161 57
10 35 56
10 39 7
10 296 19
10 176 87
10 178 6
10 184 62
10 192 75
10 69 46
10 74 31
10 84 78
10 89 3
10 94 46
10 97 97
10 98 19
10 100 10
10 103 37
10 233 61
10 236 48
10 110 80
10 240 52
10 114 61
10 124 66
10 125 87
11 262 33
11 268 76
11 149 39
11 150 98
11 24 93
11 160 10
11 293 15
11 167 25
11 50 68
11 186 3
11 95 40
11 63 29
11 288 92
11 66 11
11 68 35
11 197 3
11 199 20
11 206 79
11 84 64
11 223 59
11 165 76
11 102 16
11 110 12
11 239 76
11 240 13
11 116 4
11 254 54
12 128 2
12 136 86
12 138 51
12 273 63
12 18 9
12 281 3
12 293 100
12 170 6
12 50 77
12 193 35
12 204 99
12 77 28
12 79 87
12 82 86
12 215 16
12 217 91
12 218 8
12 91 43
12 229 53
12 109 56
12 243 34
12 250 24
13 260 94
13 133 51
13 263 98
13 151 37
13 14 9
13 17 76
13 146 88
13 147 1
13 278 71
13 23 50
13 24 14
13 282 98
13 28 12
13 31 18
13 288 87
13 161 48
13 293 73
13 295 12
13 298 55
13 174 38
13 48 21
13 287 57
13 68 15
13 197 31
13 70 78
13 200 86
13 73 64
13 78 1
13 209 35
13 214 68
13 218 53
13 98 99
13 242 76
13 115 83
13 247 93
14 288 92
14 48 23
14 130 15
14 291 76
14 228 98
14 197 21
14 104 17
14 268 25
14 173 38
14 78 10
14 208 71
14 200 3
14 232 95
14 293 78
14 280 68
14 98 85
14 29 86
14 159 48
15 149 100
15 274 16
15 147 100
15 21 66
15 150 43
15 155 95
15 156 48
15 30 21
15 159 42
15 293 23
15 294 53
15 174 3
15 175 98
15 184 85
15 59 78
15 190 17
15 66 31
15 195 62
15 70 2
15 205 13
15 86 33
15 215 7
15 218 1
15 219 83
15 226 12
15 231 43
15 232 48
15 109 45
15 113 40
15 119 94
15 249 20
15 277 97
16 259 87
16 142 15
16 145 71
16 155 85
16 30 14
16 33 65
16 43 92
16 174 13
16 177 17
16 178 24
16 57 20
16 63 4
16 68 93
16 204 22
16 208 48
16 211 23
16 214 19
16 216 49
16 219 15
16 224 59
16 228 56
16 242 10
16 244 24
17 260 43
17 138 89
17 274 20
17 149 36
17 154 53
17 287 8
17 293 8
17 39 89
17 41 35
17 173 28
17 50 96
17 51 86
17 52 91
17 181 45
17 66 41
17 69 5
17 198 61
17 200 3
17 79 40
17 211 93
17 214 24
17 220 9
17 224 65
18 256 55
18 266 22
18 271 93
18 144 45
18 23 75
18 26 2
18 27 9
18 90 66
18 164 24
18 165 17
18 295 2
18 181 11
18 53 47
18 64 33
18 193 76
18 212 68
18 215 4
18 216 1
18 217 73
18 218 82
18 223 80
18 99 78
18 101 58
18 107 79
18 242 69
18 249 40
18 251 48
19 262 4
19 267 22
19 273 32
19 274 22
19 278 33
19 155 85
19 160 22
19 296 80
19 298 29
19 44 55
19 173 64
19 183 26
19 56 13
19 57 4
19 186 50
19 195 61
19 69 89
19 83 8
19 212 56
19 93 71
19 222 37
19 225 57
19 238 80
19 241 94
19 245 3
19 120 52
19 125 72
20 96 17
20 296 19
20 170 1
20 107 24
20 205 24
20 274 1
20 58 53
20 186 41
21 256 86
21 144 82
21 218 98
21 286 27
21 289 41
21 165 68
21 298 95
21 45 49
21 178 48
21 179 98
21 63 41
21 199 33
21 205 93
21 173 90
21 90 15
21 222 32
21 96 66
21 255 6
22 259 73
22 140 13
22 239 73
22 131 55
22 148 3
22 154 18
22 27 3
22 156 80
22 44 56
22 57 86
22 58 58
22 187 77
22 194 52
22 199 32
22 74 50
22 82 57
22 185 0
22 92 18
22 59 64
22 111 84
22 241 93
22 123 50
23 257 38
23 259 99
23 129 53
23 137 93
23 270 2
23 150 31
23 282 11
23 155 43
23 154 67
23 30 11
23 293 18
23 167 91
23 42 23
23 56 94
23 185 74
23 187 34
23 60 12
23 65 60
23 78 83
23 141 93
23 210 25
23 193 1
23 216 80
23 220 97
23 95 82
23 238 16
23 112 10
24 261 36
24 264 65
24 266 72
24 149 60
24 157 95
24 160 0
24 161 15
24 34 78
24 35 62
24 167 54
24 42 19
24 178 77
24 52 7
24 182 19
24 58 67
24 191 72
24 32 94
24 78 71
24 214 76
24 220 8
24 226 18
24 232 14
24 105 19
24 236 89
24 110 52
24 244 58
24 120 66
24 249 5
24 122 100
24 124 9
25 137 22
25 142 70
25 148 46
25 150 97
25 153 6
25 27 80
25 157 12
25 283 72
25 294 28
25 39 76
25 285 65
25 177 8
25 54 18
25 190 58
25 70 56
25 84 38
25 216 94
25 221 53
25 97 63
25 166 79
25 108 91
25 237 6
25 119 19
26 240 43
26 54 53
26 202 7
26 210 94
26 79 66
26 208 29
26 273 36
26 146 38
26 246 8
26 137 79
26 250 7
26 271 54
26 252 56
26 287 4
27 257 97
27 43 98
27 153 64
27 29 50
27 30 25
27 289 43
27 163 89
27 295 26
27 299 56
27 178 66
27 51 88
27 180 54
27 52 7
27 201 92
27 202 89
27 217 8
27 105 4
27 108 0
27 112 4
27 245 69
27 123 62
27 253 34
28 258 19
28 262 73
28 156 43
28 36 92
28 165 48
28 167 86
28 169 29
28 173 35
28 46 11
28 58 25
28 187 52
28 76 12
28 80 53
28 210 84
28 284 48
28 220 18
28 225 85
28 235 96
28 236 40
28 111 2
28 117 1
28 124 29
29 140 7
29 271 75
29 273 87
29 275 19
29 276 50
29 151 24
29 30 52
29 293 5
29 54 61
29 56 4
29 61 5
29 190 22
29 196 37
29 208 49
29 87 56
29 226 45
29 103 99
29 239 71
29 124 80
30 135 24
30 137 25
30 281 77
30 282 1
30 284 28
30 91 45
30 43 46
30 184 98
30 67 83
30 71 20
30 200 39
30 73 82
30 85 55
30 214 76
30 271 77
30 101 6
30 99 93
30 229 69
30 232 2
30 114 92
30 116 37
30 121 91
30 122 13
30 255 4
30 127 39
31 257 95
31 266 3
31 268 89
31 274 45
31 281 13
31 157 67
31 35 87
31 166 67
31 41 38
31 180 9
31 54 85
31 189 91
31 197 22
31 71 48
31 201 8
31 202 82
31 76 37
31 207 39
31 208 69
31 79 90
31 95 19
31 107 52
31 240 78
31 243 1
31 297 87
31 250 6
31 123 30
31 253 45
31 255 47
32 224 41
32 288 15
32 227 49
32 103 32
32 63 78
32 106 56
32 299 49
32 172 100
32 110 45
32 75 30
32 245 32
32 250 84
32 155 58
32 253 80
32 255 55
33 258 37
33 262 56
33 137 0
33 269 99
33 145 13
33 277 42
33 280 83
33 155 34
33 161 37
33 291 16
33 165 85
33 42 59
33 184 48
33 65 55
33 66 96
33 207 32
33 80 12
33 211 69
33 84 2
33 216 77
33 218 8
33 103 36
33 111 98
33 112 22
33 241 48
33 120 36
34 142 54
34 143 1
34 283 42
34 163 95
34 174 24
34 54 81
34 55 97
34 189 14
34 73 1
34 219 71
34 94 1
34 223 95
34 229 9
34 231 37
34 113 48
34 117 3
34 252 2
34 125 69
34 127 38
35 256 69
35 149 85
35 152 93
35 286 25
35 160 34
35 161 12
35 290 11
35 50 93
35 287 23
35 63 63
35 65 20
35 70 39
35 199 13
35 202 63
35 88 62
35 89 98
35 93 38
35 222 39
35 96 98
35 229 32
35 104 0
35 236 17
35 122 19
36 260 61
36 133 64
36 135 80
36 169 14
36 299 15
36 50 100
36 51 60
36 185 82
36 189 57
36 76 14
36 247 34
36 204 33
36 77 63
36 207 37
36 88 97
36 225 66
36 100 81
36 102 34
36 117 46
36 119 8
36 125 89
37 152 66
37 148 73
37 280 25
37 160 30
37 38 37
37 295 90
37 48 21
37 136 54
37 51 5
37 57 30
37 59 19
37 191 50
37 199 59
37 76 56
37 84 77
37 214 98
37 87 95
37 216 17
37 101 21
37 233 17
37 237 87
37 239 18
37 119 2
37 249 0
38 268 9
38 278 43
38 153 99
38 168 48
38 170 46
38 44 63
38 46 2
38 179 56
38 57 84
38 71 77
38 77 16
38 207 89
38 214 82
38 90 65
38 224 6
38 100 37
38 230 6
38 103 61
38 233 63
38 112 56
38 116 72
38 245 3
38 253 86
39 263 90
39 257 70
39 195 44
39 68 23
39 262 17
39 65 90
39 42 51
39 167 40
39 144 38
39 180 38
39 181 39
39 246 82
39 183 79
39 152 32
39 260 63
40 289 26
40 163 87
40 196 20
40 293 67
40 70 22
40 232 17
40 267 65
40 205 42
40 78 74
40 173 88
40 49 71
40 147 83
40 276 23
40 152 92
40 148 9
40 218 43
40 284 95
40 133 47
41 257 34
41 267 60
41 273 85
41 281 96
41 290 62
41 292 88
41 172 47
41 174 50
41 183 28
41 64 95
41 65 21
41 197 9
41 119 74
41 206 21
41 208 57
41 220 53
41 221 30
41 96 10
41 99 25
41 230 84
41 113 49
41 115 98
41 247 61
41 249 98
41 250 80
42 131 16
42 260 78
42 262 56
42 137 7
42 266 84
42 268 41
42 278 93
42 281 20
42 158 30
42 168 65
42 176 94
42 59 99
42 188 54
42 204 82
42 76 0
42 208 53
42 81 84
42 213 38
42 218 93
42 91 57
42 232 9
42 107 99
42 238 89
42 240 93
42 241 94
42 248 38
42 125 48
43 256 68
43 131 34
43 260 63
43 133 9
43 262 81
43 266 50
43 258 56
43 271 72
43 284 4
43 161 90
43 177 86
43 180 63
43 184 87
43 58 25
43 191 61
43 195 0
43 226 30
43 205 63
43 216 100
43 79 33
43 272 9
43 98 100
43 229 45
43 104 24
43 245 28
43 246 80
43 120 82
44 171 23
44 278 10
44 262 41
44 138 51
44 270 69
44 155 69
44 157 12
44 299 18
44 47 34
44 51 71
44 184 73
44 67 4
44 74 91
44 76 42
44 209 57
44 83 39
44 212 79
44 87 21
44 103 54
44 107 20
44 239 12
44 285 79
44 118 55
44 123 58
44 252 32
45 258 0
45 133 3
45 147 3
45 276 1
45 278 46
45 283 87
45 167 78
45 168 13
45 180 66
45 54 36
45 57 1
45 58 28
45 188 10
45 65 41
45 195 47
45 75 67
45 208 94
45 210 55
45 214 78
45 99 44
45 231 41
45 105 95
45 109 41
45 240 58
45 243 51
45 126 22
46 267 95
46 141 92
46 272 54
46 145 96
46 152 79
46 283 90
46 163 73
46 48 94
46 136 19
46 51 10
46 53 85
46 55 51
46 57 43
46 65 78
46 194 19
46 73 13
46 212 11
46 89 52
46 218 71
46 232 33
46 235 85
46 236 56
46 237 77
46 114 20
46 244 81
46 249 6
46 250 5
47 272 97
47 274 20
47 73 85
47 284 8
47 168 79
47 177 47
47 50 67
47 181 50
47 54 26
47 183 8
47 56 29
47 63 72
47 195 67
47 198 27
47 201 69
47 100 38
47 106 56
47 108 97
47 237 19
47 238 97
47 114 60
47 243 62
47 245 71
47 250 61
47 125 1
48 256 66
48 128 27
48 132 13
48 136 74
48 275 8
48 149 36
48 159 5
48 240 57
48 169 13
48 171 65
48 173 28
48 184 30
48 58 74
48 64 13
48 193 95
48 67 88
48 70 67
48 72 71
48 56 76
48 211 64
48 226 11
48 112 98
48 118 21
48 125 6
48 254 30
49 256 67
49 259 75
49 263 77
49 141 84
49 275 88
49 154 24
49 282 76
49 157 29
49 159 24
49 168 55
49 171 60
49 93 57
49 181 44
49 194 27
49 196 93
49 72 5
49 76 15
49 206 45
49 80 76
49 221 2
49 232 5
49 235 21
49 247 99
49 122 54
49 126 62
50 256 50
50 129 76
50 131 86
50 133 83
50 262 85
50 266 70
50 141 26
50 144 59
50 153 33
50 284 95
50 289 78
50 163 8
50 166 93
50 156 90
50 171 16
50 174 98
50 128 44
50 52 71
50 187 53
50 60 26
50 62 56
50 209 61
50 85 25
50 59 36
50 230 52
50 103 100
50 117 84
50 120 11
50 122 53
50 126 24
51 258 36
51 135 16
51 139 69
51 274 94
51 147 54
51 278 99
51 166 29
51 295 24
51 168 19
51 176 96
51 188 72
51 199 17
51 207 91
51 210 9
51 85 64
51 219 63
51 96 54
51 97 83
51 233 14
51 234 32
51 236 34
51 113 74
51 105 8
51 248 68
51 127 38
52 256 90
52 257 31
52 102 82
52 96 9
52 143 100
52 210 86
52 246 53
52 119 25
52 282 8
52 184 56
52 284 20
52 285 27
53 134 64
53 135 94
53 140 20
53 270 31
53 159 45
53 60 18
53 194 91
53 67 56
53 198 16
53 72 80
53 77 80
53 205 85
53 213 51
53 86 42
53 215 28
53 216 68
53 99 9
53 232 34
53 237 34
53 110 47
53 240 55
53 242 43
53 243 31
53 247 27
54 153 38
54 283 4
54 174 27
54 55 89
54 58 46
54 187 3
54 66 50
54 67 74
54 197 13
54 77 88
54 78 76
54 209 39
54 85 97
54 219 76
54 220 90
54 96 64
54 99 43
54 115 90
55 129 11
55 130 65
55 133 11
55 134 88
55 267 13
55 152 45
55 281 16
55 292 98
55 177 72
55 182 21
55 183 38
55 81 98
55 85 55
55 123 98
55 103 14
55 238 1
55 239 18
55 247 28
55 249 25
55 251 22
55 253 48
56 132 40
56 136 7
56 270 28
56 271 38
56 279 34
56 288 72
56 291 19
56 164 51
56 181 56
56 185 3
56 188 46
56 189 98
56 77 67
56 81 39
56 163 86
56 142 7
56 218 0
56 229 67
56 102 33
56 104 23
56 107 89
56 236 27
57 256 6
57 131 60
57 136 64
57 142 47
57 144 37
57 273 10
57 284 96
57 157 27
57 286 98
57 159 41
57 288 28
57 166 26
57 264 59
57 183 8
57 287 97
57 68 78
57 200 36
57 201 16
57 270 61
57 216 9
57 90 85
57 219 80
57 234 42
57 110 79
57 126 64
58 262 91
58 215 15
58 272 98
58 279 61
58 156 23
58 158 83
58 164 11
58 70 92
58 168 80
58 298 73
58 180 26
58 181 49
58 185 85
58 223 41
58 191 34
58 64 80
58 66 83
58 198 20
58 202 10
58 75 94
58 206 73
58 85 11
58 87 13
58 217 41
58 95 36
58 234 36
58 236 20
58 115 31
58 118 79
58 250 60
58 170 30
59 260 34
59 266 22
59 271 87
59 161 82
59 290 99
59 172 41
59 173 43
59 180 90
59 184 9
59 187 46
59 66 78
59 68 59
59 72 14
59 218 4
59 220 19
59 95 84
59 103 22
59 231 84
59 243 23
59 245 95
59 253 16
59 126 74
60 132 86
60 271 58
60 278 8
60 160 1
60 291 36
60 296 4
60 173 28
60 175 24
60 183 94
60 191 31
60 194 20
60 71 62
60 77 17
60 83 4
60 213 64
60 216 12
60 98 25
60 229 95
60 235 38
60 117 33
61 257 48
61 194 55
61 291 81
61 229 4
61 65 42
61 161 13
61 168 53
61 106 9
61 108 64
61 237 53
61 240 22
61 141 57
61 173 36
61 138 85
61 89 47
61 122 5
61 111 14
61 221 4
61 261 85
62 129 53
62 264 49
62 137 55
62 142 56
62 154 83
62 159 36
62 295 88
62 299 59
62 242 76
62 188 12
62 66 77
62 204 24
62 78 36
62 211 73
62 90 3
62 95 3
62 232 8
62 233 6
62 106 92
62 114 24
62 115 47
62 252 24
63 136 41
63 266 8
63 277 25
63 279 65
63 284 91
63 297 79
63 82 43
63 212 17
63 90 27
63 105 97
63 107 11
63 210 80
63 238 87
63 250 98
63 123 6
63 125 4
64 129 96
64 263 6
64 149 43
64 278 54
64 156 87
64 286 96
64 163 67
64 292 15
64 165 47
64 298 79
64 171 72
64 80 0
64 211 84
64 135 33
64 93 9
64 105 60
64 107 80
64 109 0
64 243 29
64 116 50
64 117 35
64 246 42
64 255 51
65 133 38
65 267 87
65 268 90
65 271 59
65 153 38
65 155 1
65 157 22
65 158 62
65 292 35
65 165 64
65 219 47
65 182 42
65 199 86
65 211 4
65 215 65
65 216 37
65 91 31
65 232 64
65 234 76
65 243 70
65 121 59
65 122 46
66 257 9
66 132 82
66 263 14
66 140 99
66 142 82
66 152 77
66 162 28
66 293 1
66 167 62
66 169 1
66 173 25
66 184 46
66 182 25
66 83 38
66 90 55
66 98 46
66 235 35
66 241 48
66 246 13
66 248 46
66 250 26
66 125 41
67 261 96
67 172 79
67 274 83
67 148 61
67 278 0
67 289 47
67 293 26
67 295 36
67 168 69
67 299 34
67 191 93
67 72 41
67 73 12
67 80 14
67 217 97
67 91 28
67 230 4
67 117 60
67 121 52
67 122 59
68 147 57
68 277 23
68 158 33
68 291 55
68 164 57
68 179 49
68 183 45
68 184 72
68 189 99
68 192 28
68 202 16
68 204 8
68 82 28
68 85 97
68 221 2
68 222 61
68 232 56
68 233 69
68 106 90
68 235 13
68 110 53
68 241 28
68 242 22
68 244 99
68 253 86
69 263 8
69 273 42
69 269 89
69 271 12
69 276 13
69 238 13
69 151 33
69 152 28
69 281 7
69 154 9
69 156 50
69 297 77
69 173 46
69 179 2
69 189 5
69 78 54
69 94 77
69 223 71
69 96 37
69 231 52
69 105 72
69 110 89
69 241 66
69 114 39
69 153 78
69 253 72
69 255 65
70 128 7
70 258 2
70 260 23
70 150 19
70 152 89
70 154 96
70 293 37
70 178 32
70 179 69
70 296 51
70 78 35
70 80 85
70 211 13
70 212 52
70 206 32
70 214 94
70 217 10
70 271 14
70 93 61
70 225 60
70 98 50
70 236 17
70 113 35
71 260 58
71 133 87
71 134 77
71 138 56
71 141 12
71 275 7
71 148 51
71 277 25
71 160 17
71 175 85
71 182 82
71 198 86
71 83 14
71 88 71
71 217 64
71 221 56
71 95 31
71 105 41
71 235 32
72 257 100
72 262 60
72 263 50
72 138 5
72 267 98
72 275 24
72 280 10
72 281 38
72 155 48
72 163 17
72 164 33
72 172 18
72 179 15
72 188 86
72 97 9
72 73 93
72 74 68
72 206 55
72 84 14
72 85 43
72 225 17
72 226 20
72 227 10
72 105 6
72 107 24
72 112 30
72 246 94
72 119 78
72 249 65
73 257 40
73 131 35
73 260 12
73 143 52
73 146 29
73 147 3
73 174 77
73 156 89
73 287 96
73 296 76
73 178 10
73 196 74
73 198 95
73 87 36
73 88 0
73 217 36
73 220 48
73 223 58
73 224 52
73 231 53
74 128 46
74 246 18
74 194 85
74 103 98
74 138 64
74 240 6
74 287 0
74 214 31
74 152 47
74 122 5
74 283 11
74 284 38
74 234 80
74 280 89
75 132 42
75 263 100
75 136 81
75 140 67
75 146 70
75 277 72
75 286 84
75 159 20
75 162 62
75 163 96
75 294 92
75 295 46
75 171 93
75 176 63
75 185 65
75 287 91
75 193 77
75 207 51
75 218 11
75 226 91
75 231 68
75 105 11
75 237 9
75 252 95
76 136 90
76 265 49
76 259 71
76 276 83
76 153 15
76 165 4
76 179 18
76 180 47
76 185 71
76 189 47
76 191 65
76 197 55
76 201 59
76 77 50
76 215 12
76 217 61
76 99 27
76 131 67
76 111 30
76 115 21
77 256 62
77 131 54
77 134 31
77 144 95
77 274 78
77 155 40
77 286 37
77 186 80
77 190 87
77 193 38
77 213 23
77 87 7
77 91 47
77 94 8
77 97 10
77 104 21
77 106 14
78 256 17
78 131 17
78 264 11
78 266 43
78 145 52
78 155 53
78 285 3
78 158 34
78 166 1
78 170 12
78 174 17
78 178 90
78 188 54
78 194 39
78 79 71
78 210 13
78 280 86
78 94 86
78 103 83
78 236 15
78 82 43
78 110 70
78 242 1
78 120 35
79 192 45
79 130 87
79 131 73
79 228 23
79 146 90
79 232 48
79 139 63
79 173 56
79 178 67
79 85 6
79 292 85
79 188 65
79 126 37
80 257 100
80 258 8
80 261 71
80 271 90
80 148 12
80 162 15
80 294 86
80 298 54
80 287 4
80 204 90
80 205 87
80 94 99
80 228 30
80 105 24
80 106 35
80 276 3
81 267 9
81 268 25
81 109 31
81 150 82
81 152 43
81 154 46
81 291 46
81 180 14
81 244 59
81 187 55
81 194 38
81 200 40
81 208 64
81 90 44
81 219 19
81 220 29
81 232 89
81 237 15
81 112 40
81 116 58
81 119 37
82 257 79
82 132 47
82 150 27
82 264 18
82 141 80
82 271 44
82 272 59
82 282 41
82 286 66
82 253 94
82 85 2
82 92 35
82 226 83
82 229 30
82 230 34
82 105 69
82 235 31
82 237 12
82 111 94
82 241 70
82 233 2
82 250 75
82 102 93
83 256 43
83 235 20
83 158 72
83 290 61
83 295 5
83 177 44
83 182 30
83 183 76
83 214 27
83 215 73
83 88 5
83 219 91
83 220 77
83 227 10
83 234 77
83 167 83
83 238 90
84 264 65
84 137 48
84 271 37
84 154 97
84 90 50
84 170 69
84 197 43
84 204 52
84 205 31
84 87 79
84 218 67
84 221 73
84 223 17
84 231 62
84 238 36
84 113 16
84 250 81
85 260 83
85 261 92
85 134 55
85 265 84
85 144 27
85 161 84
85 176 90
85 177 0
85 185 98
85 194 7
85 212 85
85 215 13
85 108 34
85 110 28
85 249 82
85 125 27
85 126 45
86 160 67
86 204 7
86 179 22
86 296 66
86 138 59
86 203 1
86 109 87
86 205 34
86 174 24
86 211 65
86 180 31
86 214 52
86 297 42
86 90 76
86 123 50
86 93 40
86 222 36
86 223 66
87 258 84
87 259 1
87 263 25
87 272 68
87 151 5
87 295 70
87 174 81
87 180 84
87 196 41
87 203 70
87 207 19
87 222 99
87 231 50
87 108 19
87 123 91
87 126 77
88 262 39
88 270 36
88 145 9
88 157 78
88 288 69
88 289 73
88 290 9
88 178 29
88 162 36
88 213 11
88 217 74
88 99 86
88 100 13
88 109 43
88 244 77
88 121 67
88 253 21
89 259 66
89 133 73
89 268 26
89 148 76
89 149 10
89 283 73
89 285 39
89 170 72
89 179 67
89 155 87
89 199 68
89 206 2
89 207 10
89 99 99
89 93 33
89 223 36
89 225 6
89 227 3
89 111 38
89 243 27
89 118 24
89 119 45
89 254 99
90 260 16
90 271 65
90 148 49
90 277 43
90 283 47
90 187 9
90 219 32
90 234 61
90 235 99
90 245 11
90 124 22
90 125 80
91 133 0
91 264 95
91 137 81
91 271 43
91 272 43
91 146 36
91 290 3
91 291 53
91 171 28
91 175 69
91 136 60
91 199 15
91 205 31
91 209 4
91 222 18
91 226 66
91 229 57
91 239 64
91 113 75
91 243 5
91 244 71
91 247 80
91 253 31
92 262 19
92 136 43
92 267 88
92 141 31
92 273 85
92 279 80
92 157 60
92 134 64
92 178 41
92 180 96
92 186 97
92 188 53
92 205 47
92 104 48
92 233 31
92 106 26
92 110 77
92 247 27
92 123 21
93 154 74
93 289 35
93 291 94
93 165 83
93 169 3
93 181 96
93 194 71
93 201 56
93 204 53
93 206 40
93 210 4
93 213 49
93 215 3
93 94 25
93 102 84
93 232 35
93 240 33
93 241 84
94 132 98
94 133 33
94 135 20
94 136 15
94 147 38
94 149 12
94 280 66
94 162 66
94 170 9
94 174 44
94 189 14
94 192 84
94 222 55
94 231 81
94 249 86
94 122 34
94 125 45
95 256 34
95 258 89
95 147 5
95 156 66
95 160 79
95 291 7
95 297 26
95 176 56
95 183 70
95 191 52
95 229 5
95 232 47
95 237 72
95 110 69
95 113 55
95 114 29
95 117 21
95 122 56
95 123 70
96 128 83
96 147 92
96 152 83
96 282 87
96 284 31
96 162 8
96 299 21
96 193 81
96 100 86
96 108 48
96 116 4
96 253 15
97 129 88
97 133 92
97 267 71
97 268 96
97 276 75
97 151 48
97 283 61
97 295 66
97 169 11
97 298 87
97 198 61
97 199 92
97 216 17
97 226 60
97 103 37
97 235 53
97 239 43
97 246 43
97 247 65
97 120 93
97 251 59
98 131 51
98 132 96
98 238 36
98 286 58
98 161 30
98 180 89
98 204 21
98 208 11
98 209 11
98 102 25
98 108 75
98 237 98
98 110 20
98 114 39
98 251 14
98 252 78
99 137 40
99 270 8
99 154 41
99 282 20
99 162 9
99 175 64
99 184 100
99 191 48
99 192 99
99 197 9
99 142 10
99 100 58
99 230 71
99 235 72
99 115 15
100 297 84
100 106 74
100 206 77
100 241 56
100 179 1
100 254 51
100 150 63
100 151 96
100 218 26
100 122 78
100 186 88
100 286 61
101 128 73
101 129 57
101 258 12
101 131 87
101 141 79
101 146 97
101 276 14
101 152 85
101 281 84
101 156 60
101 285 33
101 287 60
101 160 75
101 172 45
101 286 43
101 187 81
101 194 68
101 205 79
101 216 31
101 231 79
101 232 73
101 234 72
101 112 71
101 242 80
101 248 70
101 126 27
102 256 16
102 278 95
102 264 84
102 266 70
102 276 41
102 150 76
102 157 65
102 168 91
102 170 13
102 188 13
102 198 93
102 211 59
102 220 25
102 230 15
102 107 59
102 238 54
102 243 10
102 298 75
103 275 69
103 283 16
103 167 61
103 181 95
103 138 31
103 206 26
103 208 23
103 210 80
103 227 44
103 166 18
103 230 33
103 105 72
103 237 88
103 118 47
103 247 80
104 133 79
104 136 14
104 143 100
104 152 20
104 292 26
104 172 76
104 191 42
104 195 87
104 196 58
104 202 100
104 205 99
104 208 37
104 120 69
104 230 16
104 106 86
104 235 0
104 239 30
104 117 50
104 248 3
104 124 61
105 128 94
105 137 2
105 152 20
105 159 28
105 292 81
105 297 72
105 172 7
105 182 6
105 183 43
105 196 7
105 206 7
105 212 0
105 218 82
105 224 95
105 227 8
105 234 75
105 108 21
105 111 31
105 241 16
105 249 61
105 251 38
105 254 75
106 132 23
106 136 36
106 267 44
106 269 41
106 142 27
