300 4000
31 33 18
31 163 40
31 38 73
31 42 92
31 174 87
31 200 69
31 182 85
31 187 55
31 72 73
31 76 11
31 215 16
31 234 91
31 244 67
32 259 0
32 136 57
32 138 19
32 281 53
32 156 49
32 34 80
32 291 9
32 165 14
32 39 47
32 297 89
32 45 6
32 185 86
32 268 41
32 213 66
32 215 95
32 88 7
32 95 17
32 224 81
32 231 18
32 232 35
32 112 98
32 241 69
32 117 22
32 118 22
32 249 61
32 123 56
32 255 94
33 259 41
33 136 33
33 272 61
33 146 42
33 148 9
33 277 75
33 151 92
33 288 91
33 161 82
33 35 65
33 166 5
33 172 19
33 114 94
33 181 69
33 201 39
33 59 91
33 53 54
33 191 69
33 72 13
33 204 41
33 76 86
33 83 14
33 212 50
33 213 35
33 87 28
33 94 76
33 106 24
33 240 63
33 242 77
33 85 57
34 262 1
34 141 61
34 142 21
34 259 73
34 152 16
34 281 18
34 154 2
34 286 85
34 162 63
34 134 94
34 41 47
34 171 28
34 48 87
34 54 78
34 55 80
34 187 84
34 190 70
34 73 63
34 75 19
34 269 25
34 232 0
34 109 18
34 249 82
35 256 19
35 266 95
35 271 18
35 146 83
35 147 39
35 281 40
35 294 97
35 296 89
35 297 7
35 42 70
35 44 8
35 51 79
35 54 94
35 183 51
35 185 48
35 58 39
35 197 33
35 200 47
35 217 98
35 182 17
35 38 67
35 231 86
35 40 53
35 252 35
36 265 68
36 148 93
36 287 58
36 112 12
36 163 36
36 165 11
36 169 78
36 298 43
36 299 50
36 285 8
36 176 54
36 177 98
36 55 53
36 56 81
36 193 21
36 81 16
36 84 55
36 90 21
36 96 14
36 225 62
36 231 31
36 233 80
36 240 67
36 241 92
36 126 74
37 224 43
37 225 80
37 228 38
37 197 98
37 294 28
37 129 73
37 232 69
37 138 73
37 152 1
37 115 20
37 56 99
37 90 60
37 159 76
37 250 1
37 127 27
38 268 22
38 270 80
38 145 14
38 275 98
38 281 33
38 286 21
38 161 60
38 290 15
38 164 49
38 165 1
38 298 75
38 47 100
38 48 39
38 182 50
38 64 96
38 71 18
38 76 32
38 78 24
38 82 87
38 84 67
38 213 58
38 102 64
38 117 13
38 249 66
38 250 76
39 133 66
39 268 0
39 269 78
39 144 28
39 277 6
39 153 87
39 161 100
39 167 61
39 168 31
39 170 89
39 47 8
39 50 35
39 180 80
39 58 81
39 198 71
39 79 49
39 85 15
39 225 43
39 227 60
39 253 86
39 275 48
39 117 51
39 42 8
40 273 3
40 285 19
40 288 57
40 289 100
40 41 80
40 170 13
40 44 8
40 46 93
40 48 70
40 195 71
40 75 57
40 81 78
40 85 27
40 91 81
40 96 82
40 225 3
40 239 75
40 116 13
40 245 89
41 260 6
41 263 96
41 139 11
41 142 73
41 149 91
41 90 0
41 288 56
41 161 74
41 174 16
41 188 30
41 189 78
41 63 91
41 193 86
41 195 46
41 207 28
41 208 93
41 214 39
41 89 64
41 218 5
41 223 72
41 104 70
41 106 72
41 116 21
41 120 35
41 250 41
42 128 61
42 132 60
42 260 46
42 263 27
42 281 74
42 167 90
42 161 75
42 290 28
42 295 88
42 44 3
42 52 38
42 181 95
42 55 26
42 187 3
42 61 85
42 201 50
42 75 78
42 76 80
42 83 84
42 213 42
42 89 42
42 92 93
42 105 50
42 238 83
42 211 83
42 233 10
42 248 7
42 123 82
42 253 62
43 256 25
43 132 96
43 137 1
43 275 66
43 276 91
43 260 7
43 162 82
43 292 19
43 293 51
43 171 78
43 185 53
43 186 25
43 188 47
43 191 19
43 164 57
43 199 22
43 204 85
43 81 29
43 87 66
43 217 79
43 90 10
43 96 14
43 227 87
43 242 22
43 121 90
43 250 61
44 141 63
44 144 5
44 274 36
44 183 7
44 185 9
44 188 31
44 67 52
44 197 14
44 76 17
44 212 50
44 86 36
44 97 56
44 226 39
44 106 91
44 239 59
44 242 80
44 243 25
44 250 97
45 256 52
45 259 92
45 133 94
45 264 46
45 269 95
45 144 84
45 146 34
45 275 3
45 282 73
45 283 21
45 156 4
45 286 1
45 288 27
45 49 51
45 51 76
45 182 80
45 63 2
45 192 58
45 195 28
45 76 27
45 208 22
45 213 92
45 220 34
45 242 12
45 250 89
45 253 37
45 127 11
46 131 36
46 262 65
46 270 40
46 152 6
46 288 35
46 164 75
46 293 42
46 47 75
46 184 60
46 186 49
46 194 71
46 195 48
46 247 62
46 208 88
46 56 32
46 213 61
46 214 91
46 88 73
46 97 59
46 231 66
46 104 15
46 238 77
46 245 24
46 119 32
46 127 37
47 129 27
47 294 49
47 136 56
47 266 67
47 142 32
47 143 46
47 272 51
47 174 37
47 156 5
47 50 13
47 180 29
47 183 50
47 186 99
47 190 93
47 67 74
47 200 13
47 201 46
47 203 56
47 77 84
47 209 18
47 211 2
47 213 51
47 216 23
47 220 97
47 97 96
47 226 32
47 229 71
47 231 8
47 121 10
47 251 62
47 255 97
48 129 10
48 259 34
48 137 62
48 266 91
48 276 28
48 277 62
48 278 18
48 151 95
48 175 43
48 50 58
48 265 75
48 198 29
48 203 47
48 205 31
48 86 54
48 220 11
48 99 90
48 101 4
48 230 54
48 235 54
48 239 47
48 114 60
48 117 7
48 250 80
48 123 10
49 137 96
49 141 64
49 150 26
49 154 63
49 158 46
49 261 67
49 160 8
49 167 90
49 296 99
49 286 64
49 58 8
49 287 55
49 70 40
49 80 8
49 220 2
49 208 54
49 231 9
49 106 89
49 238 64
49 239 17
49 241 63
49 242 33
49 115 62
49 245 45
49 246 28
50 135 48
50 268 82
50 287 28
50 112 91
50 293 96
50 199 98
50 178 42
50 62 33
50 71 66
50 73 16
50 204 92
50 211 38
50 212 37
50 213 76
50 96 29
50 104 92
50 233 3
50 234 18
50 240 65
50 116 20
50 119 62
50 250 53
51 257 66
51 261 56
51 137 80
51 130 1
51 148 87
51 149 2
51 282 16
51 283 63
51 288 86
51 290 75
51 168 34
51 188 62
51 191 98
51 65 89
51 194 75
51 69 90
51 70 78
51 199 66
51 77 5
51 80 34
51 216 15
51 219 43
51 92 97
51 222 97
51 95 85
51 227 52
51 117 70
51 119 53
51 120 62
51 276 83
51 277 31
52 192 92
52 144 8
52 195 12
52 165 52
52 143 87
52 289 19
52 238 81
52 271 71
52 208 3
52 241 7
52 181 26
52 122 67
52 223 40
52 252 9
52 106 4
52 287 26
53 265 88
53 269 62
53 272 40
53 282 84
53 156 68
53 154 65
53 170 7
53 173 66
53 196 2
53 201 77
53 204 0
53 92 54
53 230 49
53 241 63
53 250 80
53 123 35
54 268 37
54 272 69
54 277 43
54 155 81
54 159 95
54 161 60
54 166 12
54 295 16
54 296 11
54 176 14
54 55 57
54 57 46
54 168 31
54 60 100
54 190 66
54 63 28
54 67 6
54 69 41
54 73 55
54 78 73
54 215 57
54 91 34
54 97 49
54 102 86
54 241 100
54 114 36
54 117 23
54 126 98
55 128 92
55 265 36
55 270 92
55 284 54
55 161 87
55 293 41
55 295 79
55 190 66
55 72 72
55 73 5
55 211 76
55 212 4
55 89 9
55 90 86
55 93 2
55 165 76
55 97 46
55 98 84
55 229 58
55 112 82
55 249 61
55 124 8
56 258 59
56 264 44
56 265 73
56 266 90
56 139 48
56 151 79
56 152 51
56 160 97
56 183 100
56 191 87
56 197 33
56 76 80
56 213 18
56 89 78
56 226 74
56 235 28
56 112 64
56 113 16
56 114 20
56 244 12
56 121 12
57 288 61
57 87 25
57 147 93
57 295 18
57 104 10
57 73 85
57 202 74
57 235 45
57 177 68
57 82 86
57 259 97
57 181 17
57 151 83
57 154 9
57 155 55
57 156 11
57 215 79
58 262 44
58 270 42
58 216 5
58 159 25
58 173 96
58 60 42
58 189 71
58 69 10
58 203 13
58 84 67
58 86 10
58 88 23
58 222 70
58 223 93
58 227 84
58 101 3
58 104 36
58 110 86
58 212 75
58 126 11
59 256 40
59 130 56
59 259 17
59 134 50
59 141 25
59 149 52
59 280 69
59 154 19
59 160 43
59 294 57
59 189 81
59 63 76
59 193 82
59 196 29
59 199 12
59 74 18
59 203 65
59 206 32
59 209 78
59 92 59
59 93 65
59 289 60
59 242 34
59 118 9
60 96 66
60 195 84
60 132 81
60 198 53
60 72 50
60 105 10
60 202 64
60 119 11
60 140 17
60 205 8
60 207 36
60 181 89
60 297 39
60 155 12
60 90 19
61 268 37
61 269 9
61 280 62
61 152 87
61 285 8
61 158 47
61 289 60
61 163 6
61 292 0
61 180 46
61 189 63
61 62 33
61 70 66
61 75 20
61 76 45
61 208 10
61 81 76
61 214 93
61 215 66
61 220 12
61 94 93
61 96 100
61 227 29
61 104 99
61 233 57
61 111 66
61 122 73
61 124 46
62 130 27
62 260 34
62 265 78
62 273 5
62 285 83
62 286 37
62 287 30
62 297 68
62 299 41
62 158 94
62 215 25
62 224 85
62 225 73
62 104 85
62 235 82
62 109 38
62 242 48
62 119 3
62 121 100
62 126 1
63 257 89
63 261 81
63 262 58
63 173 72
63 160 39
63 293 16
63 295 45
63 179 16
63 181 52
63 69 42
63 98 100
63 83 93
63 86 45
63 90 41
63 223 48
63 226 3
63 227 23
63 105 79
63 239 17
63 112 35
63 121 57
64 130 86
64 265 100
64 151 80
64 287 25
64 160 36
64 297 90
64 178 88
64 180 96
64 182 45
64 66 96
64 196 16
64 197 57
64 70 93
64 201 66
64 76 100
64 82 90
64 84 62
64 218 97
64 224 77
64 231 70
64 232 84
64 233 28
64 111 49
64 244 60
64 118 18
64 248 21
65 129 81
65 272 38
65 274 16
65 150 45
65 161 16
65 168 26
65 174 15
65 180 56
65 286 7
65 182 54
65 184 81
65 67 55
65 69 34
65 198 33
65 74 24
65 78 69
65 208 54
65 213 99
65 86 72
65 218 92
65 228 9
65 232 27
65 105 7
65 108 96
65 119 39
66 193 67
66 133 22
66 200 93
66 95 72
66 223 34
66 287 14
66 209 47
66 114 87
66 118 5
66 120 23
66 89 38
66 282 29
66 232 80
66 255 81
67 199 66
67 296 39
67 267 15
67 206 44
67 91 29
67 155 28
67 203 74
67 233 58
67 175 39
67 220 54
67 286 24
68 144 79
68 131 80
68 102 7
68 158 5
68 140 58
68 74 24
68 204 37
68 174 42
68 93 12
68 78 45
68 195 79
68 244 78
68 117 69
68 247 21
68 152 35
68 121 2
68 92 84
68 94 91
68 223 64
69 130 32
69 273 10
69 147 63
69 277 68
69 281 40
69 153 29
69 154 30
69 296 26
69 172 53
69 183 63
69 188 59
69 74 88
69 213 24
69 87 39
69 109 33
69 248 50
69 255 62
70 256 24
70 131 54
70 261 26
70 135 88
70 151 2
70 158 10
70 166 52
70 168 42
70 173 71
70 185 62
70 191 34
70 193 66
70 206 38
70 81 27
70 87 79
70 99 47
70 231 67
70 107 25
70 110 66
70 250 87
71 259 62
71 261 0
71 262 92
71 263 43
71 136 99
71 140 14
71 146 5
71 149 43
71 151 90
71 160 96
71 163 80
71 173 89
71 211 71
71 199 29
71 202 62
71 82 73
71 291 41
71 214 67
71 218 76
71 226 7
71 228 68
71 234 100
71 239 27
71 243 58
72 225 95
72 98 54
72 198 63
72 81 56
72 265 99
72 106 12
72 288 76
72 144 92
72 113 16
72 277 44
72 201 84
72 281 56
72 190 26
73 130 41
73 267 40
73 144 4
73 282 45
73 156 38
73 285 98
73 287 92
73 290 80
73 182 23
73 197 86
73 200 12
73 183 22
73 100 8
73 235 47
73 109 12
73 114 16
74 135 24
74 265 80
74 140 54
74 145 11
74 280 0
74 287 62
74 292 36
74 182 90
74 197 67
74 201 21
74 79 85
74 87 64
74 218 38
74 235 12
74 239 11
74 246 16
74 123 34
74 126 69
75 257 49
75 259 65
75 137 0
75 287 48
75 289 57
75 135 41
75 175 23
75 181 48
75 265 91
75 197 5
75 198 29
75 161 50
75 201 92
75 203 37
75 77 47
75 83 78
75 104 24
75 237 20
75 111 12
75 120 5
75 249 25
75 298 23
76 263 11
76 172 67
76 139 13
76 140 62
76 147 70
76 276 47
76 159 49
76 168 14
76 135 43
76 185 87
76 84 58
76 226 44
76 102 33
76 230 37
76 232 86
76 106 64
76 111 93
76 120 97
77 259 39
77 267 39
77 270 84
77 273 94
77 148 82
77 155 99
77 287 35
77 289 83
77 166 41
77 167 38
77 177 18
77 197 13
77 213 64
77 217 35
77 227 15
77 111 79
77 241 35
77 119 52
77 248 69
77 127 46
78 131 74
78 141 64
78 151 22
78 153 48
78 261 15
78 164 62
78 297 35
78 197 36
78 200 45
78 86 24
78 92 55
78 93 36
78 230 33
78 113 4
78 117 42
78 120 81
78 121 58
78 251 14
78 126 8
79 279 59
79 163 27
79 101 2
79 135 37
79 272 45
79 115 7
79 82 72
79 211 57
79 119 58
79 88 35
79 124 71
79 167 61
79 254 83
79 197 72
80 131 71
80 261 60
80 145 72
80 275 69
80 149 80
80 283 8
80 161 78
80 293 87
80 294 47
80 167 76
80 296 18
80 170 68
80 184 84
80 82 25
80 92 14
80 93 15
80 100 97
80 230 38
80 235 25
80 237 69
80 110 35
80 116 79
81 261 55
81 277 36
81 289 19
81 166 62
81 171 98
81 178 79
81 209 50
81 85 48
81 88 90
81 228 34
81 273 46
81 232 60
81 108 45
81 242 21
81 247 83
81 252 37
82 135 78
82 136 5
82 137 87
82 267 92
82 142 11
82 149 41
82 278 39
82 153 69
82 285 66
82 291 43
82 173 45
82 176 27
82 181 69
82 213 81
82 218 34
82 220 84
82 228 100
82 239 40
82 113 70
83 257 87
83 135 32
83 138 96
83 291 47
83 164 27
83 297 69
83 182 2
83 184 98
83 193 93
83 206 63
83 237 8
83 147 98
83 118 60
83 248 83
83 125 99
84 272 86
84 162 23
84 292 56
84 262 79
84 225 23
84 106 15
84 299 54
84 110 41
84 244 50
84 151 56
84 279 62
84 247 21
85 130 3
85 261 4
85 281 94
85 155 25
85 284 9
85 287 32
85 165 33
85 156 39
85 173 31
85 175 89
85 177 48
85 183 84
85 184 38
85 190 99
85 193 7
85 206 78
85 217 56
85 107 63
85 255 32
85 253 1
85 254 71
85 127 71
86 128 16
86 152 46
86 169 57
86 170 93
86 174 65
86 188 40
86 197 92
86 199 79
86 203 19
86 208 4
86 210 17
86 93 48
86 237 22
86 117 74
86 118 55
86 126 63
87 138 78
87 278 80
87 155 49
87 156 83
87 157 16
87 177 49
87 183 27
87 187 63
87 93 93
87 98 90
87 241 85
87 242 5
87 248 62
87 255 82
88 128 94
88 155 85
88 90 95
88 294 17
88 207 48
88 169 80
88 111 67
88 109 33
88 173 3
88 116 41
88 247 67
88 122 42
88 159 32
89 160 9
89 132 10
89 166 15
89 167 76
89 232 74
89 267 38
89 268 9
89 206 45
89 244 19
89 196 92
89 119 98
89 148 6
90 257 34
90 278 65
90 258 0
90 271 95
90 145 66
90 150 96
90 283 48
90 156 66
90 295 14
90 298 9
90 181 57
90 182 91
90 130 64
90 206 99
90 208 84
90 93 4
90 94 89
90 224 60
90 107 7
90 112 35
90 245 26
90 249 33
90 250 43
91 130 23
91 135 91
91 139 48
91 145 3
91 155 50
91 290 97
91 165 83
91 174 94
91 190 38
91 193 3
91 118 81
91 201 64
91 162 28
91 212 22
91 219 84
91 221 91
91 226 38
91 236 97
91 112 40
91 113 29
91 114 77
91 246 52
91 121 74
91 250 20
91 254 82
92 256 59
92 266 12
92 272 66
92 156 8
92 158 86
92 290 22
92 176 46
92 183 80
92 188 21
92 197 54
92 200 53
92 204 75
92 212 8
92 206 95
92 227 40
92 273 82
92 104 51
92 250 7
93 96 1
93 98 44
93 262 99
93 104 54
93 265 43
93 141 20
93 175 14
93 179 1
93 213 37
93 248 98
93 228 85
93 222 72
94 128 56
94 257 70
94 131 59
94 260 34
94 140 77
94 280 0
94 157 90
94 290 75
94 173 15
94 285 81
94 179 5
94 185 48
94 223 45
94 213 74
94 217 72
94 95 20
94 231 66
94 106 47
94 111 82
94 122 55
94 255 24
95 132 100
95 261 29
95 188 79
95 277 42
95 279 80
95 154 94
95 150 96
95 151 2
95 192 66
95 193 57
95 197 3
95 198 59
95 97 2
95 230 71
95 103 55
95 105 39
95 110 86
95 239 66
95 118 12
95 247 84
95 127 1
95 149 65
96 299 93
96 260 55
96 134 10
96 136 50
96 152 47
96 132 61
96 283 26
96 199 35
96 204 81
96 215 59
96 218 96
96 97 28
96 102 90
96 104 45
96 245 26
96 121 98
97 257 81
97 261 97
97 144 64
97 149 75
97 152 10
97 154 73
97 155 86
97 285 8
97 291 32
97 172 45
97 178 10
97 195 0
97 199 85
97 209 64
97 224 78
97 272 80
97 230 15
97 105 33
97 111 65
97 119 95
97 121 47
98 137 74
98 272 18
98 273 17
98 147 3
98 278 48
98 159 40
98 294 6
98 169 22
98 170 25
98 175 95
98 185 33
98 189 27
98 190 43
98 217 37
98 227 3
98 106 2
98 117 99
98 119 85
99 140 4
99 278 87
99 287 95
99 163 39
99 293 71
99 169 6
99 176 88
99 183 54
99 187 8
99 195 15
99 291 49
99 222 9
99 113 20
99 211 53
99 116 59
99 246 45
99 247 99
99 249 49
100 265 92
100 268 79
100 141 48
100 277 2
100 279 42
100 154 26
100 291 81
100 297 83
100 177 5
100 198 51
100 202 38
100 215 75
100 217 63
100 220 20
100 221 68
100 223 88
100 227 1
100 101 38
100 241 53
100 118 43
100 121 5
100 126 31
101 135 82
101 151 69
101 282 10
101 161 57
101 162 20
101 291 81
101 174 38
101 188 91
101 194 93
101 289 77
101 227 32
101 103 96
101 105 11
101 108 29
101 246 15
101 254 48
102 139 83
102 143 25
102 147 23
102 279 85
102 280 81
102 154 1
102 285 81
102 286 9
102 161 73
102 171 18
102 173 78
102 184 88
102 197 69
102 201 72
102 218 25
102 223 43
102 231 66
102 108 74
102 124 19
102 253 72
103 258 62
103 131 4
103 144 1
103 276 67
103 277 87
103 150 53
103 158 65
103 288 86
103 291 26
103 297 90
103 180 42
103 186 3
103 266 56
103 248 5
103 222 39
103 108 59
103 239 99
103 116 37
103 120 73
103 123 24
104 259 94
104 274 5
104 149 55
104 150 29
104 156 48
104 160 65
104 290 70
104 170 87
104 180 51
104 196 49
104 206 46
104 214 29
104 218 18
104 109 7
104 120 94
104 250 48
104 124 70
105 258 32
105 259 23
105 265 34
105 139 67
105 142 67
105 273 6
105 283 41
105 284 1
105 287 56
105 161 4
105 294 11
105 299 23
105 181 95
105 187 88
105 192 55
105 201 40
105 202 35
105 216 12
105 233 62
105 107 17
105 239 58
105 241 65
105 253 71
106 256 90
106 259 85
106 267 21
106 152 52
106 285 13
106 287 73
106 292 62
106 170 23
106 177 99
106 183 15
106 205 52
106 212 15
106 217 85
106 218 88
106 227 48
106 242 54
106 118 85
106 252 52
107 129 79
107 260 19
107 142 65
107 280 19
107 146 32
107 149 62
107 162 36
107 167 22
107 173 51
107 182 4
107 197 38
107 199 72
107 204 74
107 206 42
107 211 99
107 215 94
107 223 58
107 235 40
107 243 46
107 116 76
107 246 52
107 248 99
107 254 17
108 259 67
108 260 71
108 266 27
