300 4000
25 278 39
25 26 21
25 292 17
25 298 37
25 177 47
25 178 30
25 56 83
25 196 69
25 201 31
25 202 46
25 206 30
25 81 17
25 219 11
25 223 1
25 106 92
25 241 54
25 122 72
26 258 7
26 140 80
26 278 8
26 31 88
26 162 36
26 166 33
26 297 86
26 298 35
26 299 92
26 184 49
26 159 51
26 66 4
26 81 20
26 86 22
26 88 1
26 223 73
26 235 30
26 240 38
26 242 20
26 244 76
26 121 92
26 124 9
26 126 89
27 137 5
27 153 40
27 166 17
27 299 90
27 45 44
27 136 8
27 54 93
27 265 93
27 68 47
27 72 67
27 75 25
27 77 94
27 217 92
27 90 98
27 100 39
27 231 8
27 243 9
27 247 34
27 254 28
28 260 11
28 278 27
28 157 89
28 160 82
28 162 81
28 295 89
28 40 66
28 297 98
28 172 33
28 56 0
28 57 25
28 186 12
28 65 45
28 197 18
28 70 37
28 73 49
28 202 1
28 203 68
28 82 3
28 218 19
28 93 91
28 94 19
28 224 24
28 100 83
28 233 72
28 169 25
28 122 48
29 134 70
29 269 54
29 149 22
29 281 10
29 36 27
29 39 15
29 42 43
29 176 59
29 49 69
29 55 16
29 67 5
29 183 57
29 89 59
29 222 98
29 95 18
29 96 47
29 99 89
29 103 48
29 242 76
29 123 29
29 253 2
29 126 88
30 135 0
30 267 67
30 140 17
30 148 39
30 150 85
30 152 97
30 286 3
30 164 28
30 166 29
30 296 65
30 171 25
30 47 44
30 178 41
30 187 30
30 62 47
30 66 65
30 201 36
30 205 53
30 80 74
30 217 61
30 218 24
30 92 41
30 99 49
30 109 74
30 112 49
30 242 96
30 116 27
30 246 52
30 123 81
31 146 8
31 278 28
31 281 20
31 156 58
31 170 91
31 71 7
31 44 98
31 45 24
31 174 56
31 47 59
31 49 69
31 59 39
31 188 52
31 199 100
31 224 81
31 235 51
31 236 75
31 248 79
31 251 64
31 124 55
32 270 94
32 143 60
32 145 53
32 147 81
32 278 53
32 162 18
32 134 20
32 39 79
32 55 42
32 185 79
32 95 7
32 198 40
32 74 12
32 82 54
32 86 76
32 92 45
32 223 23
32 165 45
32 240 86
32 254 1
33 262 2
33 137 77
33 266 17
33 147 9
33 286 22
33 295 89
33 297 1
33 177 76
33 184 73
33 58 95
33 59 82
33 194 68
33 196 54
33 198 42
33 202 20
33 208 91
33 84 6
33 87 83
33 90 8
33 225 65
33 103 57
33 104 19
33 106 35
33 241 37
33 114 74
33 247 85
33 123 21
34 272 1
34 98 35
34 139 11
34 165 52
34 265 36
34 41 43
34 43 97
34 76 24
34 269 4
34 271 78
34 112 59
34 286 11
34 149 16
34 55 2
34 137 13
34 44 84
34 61 15
34 158 6
34 191 38
35 130 96
35 260 78
35 265 30
35 275 7
35 148 43
35 151 60
35 239 89
35 45 94
35 174 12
35 60 35
35 191 28
35 64 86
35 193 40
35 199 13
35 78 20
35 206 7
35 234 50
35 111 26
35 114 76
35 125 72
36 171 42
36 278 88
36 299 55
36 284 67
36 165 14
36 166 44
36 43 16
36 174 99
36 49 31
36 56 22
36 199 22
36 76 68
36 219 9
36 106 98
36 108 47
36 110 54
36 246 30
36 127 34
37 131 61
37 133 16
37 270 6
37 145 55
37 151 89
37 287 30
37 163 97
37 167 83
37 170 49
37 56 100
37 190 96
37 64 22
37 194 11
37 70 4
37 202 6
37 205 57
37 79 13
37 108 66
37 109 1
38 107 40
38 277 14
38 270 62
38 146 13
38 280 42
38 292 61
38 298 24
38 56 13
38 57 81
38 192 65
38 67 1
38 205 12
38 212 27
38 214 15
38 87 94
38 89 25
38 219 56
38 103 97
38 231 50
38 110 83
38 123 31
38 253 14
38 127 57
39 129 0
39 227 29
39 201 85
39 203 47
39 44 25
39 224 74
39 238 35
39 175 55
39 113 26
39 242 33
39 275 50
39 182 84
39 105 29
39 88 38
39 89 98
39 283 9
39 159 65
40 128 54
40 129 30
40 264 2
40 44 21
40 145 10
40 275 47
40 278 96
40 285 30
40 296 69
40 172 76
40 180 31
40 54 9
40 265 4
40 184 31
40 57 18
40 58 23
40 193 16
40 67 10
40 202 59
40 221 89
40 96 36
40 100 23
40 232 56
40 237 84
40 113 43
40 116 48
40 119 65
41 129 45
41 265 26
41 152 68
41 154 29
41 161 13
41 293 96
41 172 57
41 181 71
41 56 22
41 63 77
41 197 85
41 74 53
41 79 99
41 85 39
41 215 55
41 216 26
41 218 7
41 143 95
41 229 2
41 106 82
41 114 83
41 243 53
41 249 85
42 262 15
42 272 62
42 274 40
42 280 25
42 295 55
42 171 67
42 46 92
42 179 74
42 183 89
42 194 98
42 70 98
42 206 77
42 80 51
42 222 20
42 227 50
42 107 91
42 236 46
42 238 21
42 111 81
42 121 57
42 123 63
43 44 56
43 266 76
43 271 90
43 272 13
43 148 50
43 278 15
43 160 77
43 168 82
43 172 20
43 178 72
43 188 83
43 189 42
43 195 95
43 70 81
43 74 50
43 162 11
43 87 52
43 217 0
43 222 3
43 96 69
43 102 91
43 105 97
43 235 68
43 238 79
43 121 85
43 124 3
43 127 27
44 128 47
44 130 38
44 266 59
44 120 14
44 284 31
44 165 4
44 294 60
44 47 10
44 59 90
44 63 73
44 81 39
44 211 63
44 89 84
44 293 16
44 104 5
44 295 58
44 111 76
44 296 2
44 119 33
44 248 46
44 124 41
45 260 19
45 265 3
45 285 92
45 161 3
45 53 57
45 187 88
45 69 97
45 70 78
45 76 39
45 214 38
45 216 24
45 218 33
45 227 12
45 102 37
45 108 39
45 109 25
45 111 17
45 124 54
45 253 9
46 128 26
46 133 68
46 263 89
46 268 8
46 147 66
46 156 88
46 157 73
46 48 52
46 180 42
46 183 77
46 188 10
46 75 87
46 203 81
46 210 4
46 211 86
46 86 8
46 87 90
46 221 83
46 106 70
46 111 13
46 275 65
46 246 47
46 119 53
47 260 84
47 261 84
47 262 70
47 138 42
47 270 98
47 284 8
47 174 13
47 54 52
47 56 86
47 186 88
47 159 25
47 188 17
47 189 12
47 194 74
47 67 10
47 196 23
47 73 96
47 203 81
47 81 34
47 102 21
47 231 73
47 108 82
48 140 21
48 144 84
48 148 82
48 149 9
48 150 8
48 156 64
48 240 97
48 165 79
48 51 33
48 181 87
48 194 46
48 205 16
48 208 67
48 216 72
48 219 60
48 230 44
48 233 20
48 106 88
48 110 84
48 112 11
48 114 98
48 243 23
48 118 3
48 248 46
48 122 50
48 124 30
49 261 20
49 137 24
49 271 90
49 272 44
49 275 59
49 148 92
49 154 96
49 156 16
49 289 26
49 290 59
49 292 73
49 184 100
49 59 100
49 198 66
49 199 49
49 73 32
49 78 30
49 56 23
49 87 39
49 218 21
49 97 12
49 111 37
49 240 72
50 259 47
50 264 88
50 147 77
50 279 78
50 153 9
50 156 77
50 292 60
50 166 65
50 298 16
50 176 1
50 53 50
50 184 26
50 67 71
50 68 92
50 72 78
50 216 86
50 229 62
50 195 89
50 237 51
50 238 97
50 112 22
50 125 77
51 261 43
51 147 86
51 276 71
51 283 53
51 157 69
51 159 30
51 184 0
51 186 17
51 66 72
51 71 98
51 201 47
51 143 15
51 79 76
51 85 8
51 91 64
51 225 51
51 100 32
51 235 47
51 240 89
51 121 12
52 132 15
52 136 89
52 273 41
52 275 14
52 167 33
52 298 90
52 174 97
52 177 27
52 179 80
52 181 64
52 57 33
52 194 91
52 73 26
52 208 86
52 211 15
52 217 0
52 93 44
52 222 33
52 224 76
52 99 36
52 229 45
52 109 19
52 110 24
53 136 72
53 140 33
53 143 93
53 278 78
53 151 55
53 152 60
53 165 28
53 167 6
53 184 8
53 188 60
53 194 27
53 197 34
53 74 98
53 210 77
53 212 8
53 214 66
53 222 41
53 96 47
53 100 54
53 295 75
53 109 9
53 110 48
53 240 93
53 123 52
53 255 3
54 278 64
54 140 48
54 271 1
54 150 25
54 153 91
54 289 76
54 291 84
54 298 23
54 184 30
54 186 72
54 192 50
54 197 50
54 70 43
54 80 96
54 82 30
54 217 37
54 223 11
54 96 88
54 103 82
54 105 18
54 240 40
54 296 88
54 255 60
55 257 43
55 133 17
55 274 85
55 155 75
55 286 82
55 283 24
55 176 62
55 56 41
55 57 44
55 58 87
55 200 1
55 74 2
55 247 35
55 250 25
55 252 53
55 127 77
56 258 19
56 259 17
56 267 89
56 268 95
56 141 78
56 279 49
56 285 8
56 295 70
56 180 77
56 191 87
56 196 55
56 204 62
56 184 49
56 82 6
56 139 48
56 221 37
56 101 94
56 114 3
56 119 29
56 124 65
56 126 34
57 258 50
57 262 85
57 266 78
57 267 23
57 281 97
57 286 8
57 289 50
57 91 94
57 169 31
57 73 32
57 202 16
57 213 98
57 87 87
57 216 71
57 219 48
57 93 81
57 226 81
57 229 71
57 296 100
57 115 60
58 133 83
58 263 15
58 151 9
58 89 66
58 281 69
58 158 69
58 290 80
58 291 50
58 135 20
58 190 56
58 193 51
58 195 50
58 215 42
58 217 53
58 91 51
58 224 38
58 100 86
58 237 3
58 242 23
58 245 97
58 248 83
58 250 23
59 257 60
59 260 32
59 133 91
59 265 2
59 279 46
59 89 78
59 175 70
59 190 77
59 191 25
59 65 25
59 66 93
59 196 63
59 200 15
59 203 38
59 78 15
59 80 15
59 217 5
59 221 97
59 208 84
59 228 73
59 230 9
59 233 74
59 235 81
59 245 34
59 250 38
59 254 42
60 96 81
60 68 61
60 101 69
60 168 1
60 299 49
60 182 25
60 113 8
60 291 10
60 246 84
60 267 78
60 185 34
60 159 76
60 252 17
60 189 30
60 95 3
61 128 13
61 134 35
61 265 73
61 140 49
61 277 25
61 151 55
61 154 0
61 171 33
61 174 80
61 71 71
61 77 27
61 206 40
61 205 42
61 79 50
61 224 38
61 230 35
61 104 61
61 238 88
61 239 51
61 112 24
61 248 57
61 121 2
61 250 14
61 123 8
62 135 9
62 145 74
62 275 9
62 153 43
62 161 75
62 296 45
62 176 43
62 194 89
62 198 16
62 207 92
62 83 14
62 212 57
62 85 54
62 218 91
62 91 28
62 223 75
62 102 45
62 233 54
62 239 96
62 112 39
62 115 93
62 123 81
62 252 52
63 146 86
63 148 97
63 277 22
63 278 43
63 282 37
63 160 92
63 182 83
63 65 64
63 203 15
63 70 81
63 73 56
63 75 0
63 81 37
63 222 5
63 223 40
63 98 12
63 102 72
63 233 50
63 119 60
63 120 8
63 251 27
64 128 23
64 256 12
64 129 12
64 139 79
64 268 98
64 272 53
64 89 79
64 152 71
64 286 4
64 159 40
64 160 95
64 289 60
64 292 37
64 293 46
64 297 5
64 94 34
64 71 90
64 76 39
64 85 42
64 164 2
64 222 99
64 98 72
64 101 75
64 104 16
64 118 67
64 247 80
65 192 13
65 66 10
65 228 30
65 197 82
65 166 23
65 136 23
65 213 2
65 238 100
65 278 85
65 151 91
65 95 24
65 189 7
66 260 36
66 262 58
66 263 9
66 267 97
66 145 56
66 148 6
66 278 16
66 279 31
66 282 93
66 160 78
66 298 94
66 172 24
66 186 61
66 188 62
66 202 19
66 208 94
66 83 36
66 212 87
66 87 85
66 225 50
66 99 23
66 103 76
66 237 31
66 112 27
66 248 47
67 128 94
67 135 93
67 265 8
67 267 93
67 275 79
67 175 41
67 288 23
67 289 82
67 167 17
67 170 43
67 263 47
67 173 1
67 196 44
67 70 39
67 75 60
67 91 64
67 294 91
67 231 57
67 236 16
67 111 36
67 243 87
67 285 83
67 122 60
67 252 85
68 130 41
68 139 25
68 143 79
68 273 92
68 276 63
68 152 41
68 281 2
68 295 84
68 298 17
68 174 80
68 184 72
68 193 16
68 198 80
68 72 8
68 203 87
68 80 22
68 82 83
68 89 81
68 91 0
68 95 37
68 188 75
68 111 51
68 118 42
68 253 3
69 193 71
69 258 15
69 165 35
69 136 91
69 170 33
69 83 38
69 268 53
69 270 35
69 206 35
69 275 19
69 110 62
69 185 57
69 266 99
69 191 79
69 189 19
69 133 58
70 256 65
70 258 42
70 128 7
70 140 50
70 269 42
70 142 35
70 144 15
70 281 13
70 153 50
70 257 92
70 177 88
70 179 25
70 185 65
70 186 47
70 95 91
70 192 90
70 79 27
70 84 52
70 215 48
70 90 29
70 222 49
70 223 47
70 98 52
70 238 52
70 124 58
70 127 43
71 263 20
71 265 33
71 138 93
71 268 51
71 273 23
71 170 83
71 287 50
71 190 97
71 195 76
71 200 58
71 82 29
71 214 51
71 216 43
71 97 66
71 99 43
71 104 26
71 239 43
71 252 21
72 256 47
72 224 0
72 293 60
72 145 42
72 233 94
72 266 15
72 175 64
72 111 15
72 177 38
72 179 35
72 149 27
72 202 13
72 218 0
73 258 75
73 131 56
73 134 1
73 288 48
73 292 62
73 176 38
73 184 72
73 193 71
73 197 5
73 77 71
73 86 81
73 231 97
73 242 19
73 249 88
73 191 58
73 125 56
74 258 9
74 137 72
74 139 58
74 141 83
74 147 49
74 151 81
74 281 22
74 90 72
74 162 35
74 291 51
74 173 2
74 174 13
74 176 8
74 179 37
74 180 88
74 193 79
74 201 90
74 85 72
74 218 21
74 97 14
74 114 97
74 246 57
75 132 41
75 108 17
75 271 29
75 152 95
75 280 25
75 91 85
75 165 16
75 168 24
75 182 50
75 79 9
75 213 59
75 219 90
75 223 68
75 96 8
75 225 67
75 232 66
75 236 56
75 241 100
75 116 67
75 120 49
76 131 55
76 166 44
76 102 40
76 200 95
76 229 56
76 99 29
76 80 30
76 273 46
76 146 21
76 243 89
76 244 20
76 115 99
76 119 34
76 156 83
76 293 22
77 132 38
77 267 70
77 154 60
77 161 56
77 283 16
77 296 0
77 169 9
77 182 73
77 185 82
77 245 23
77 196 7
77 247 45
77 206 92
77 84 83
77 92 22
77 222 70
77 223 55
77 225 56
77 101 51
77 106 62
77 115 69
77 116 10
77 117 38
77 118 86
77 119 8
77 123 21
77 124 7
78 269 71
78 144 16
78 152 54
78 281 36
78 155 15
78 158 24
78 162 83
78 292 82
78 165 59
78 195 91
78 196 26
78 197 21
78 86 12
78 92 52
78 227 80
78 228 59
78 109 35
78 242 38
78 246 69
78 127 11
79 137 11
79 138 81
79 141 10
79 143 15
79 273 64
79 278 74
79 284 31
79 159 5
79 288 59
79 290 31
79 298 53
79 181 14
79 92 44
79 82 76
79 220 42
79 96 91
79 100 63
79 230 72
79 232 90
79 111 60
79 115 10
79 121 90
79 255 78
80 94 57
80 269 58
80 148 92
80 161 18
80 181 74
80 182 73
80 188 15
80 192 75
80 195 30
80 83 22
80 251 59
80 86 66
80 267 34
80 217 1
80 222 75
80 225 77
80 187 24
80 230 70
80 105 96
80 234 95
80 236 97
80 110 3
80 114 99
80 247 84
80 120 0
80 122 68
80 123 73
80 253 12
81 146 45
81 278 20
81 151 57
81 90 51
81 159 73
81 288 26
81 163 83
81 166 94
81 241 97
81 296 26
81 178 38
81 185 69
81 205 9
81 207 74
81 212 25
81 86 22
81 87 100
81 218 2
81 91 69
81 294 43
81 102 72
81 103 55
81 113 27
81 250 46
81 123 3
81 281 69
81 254 46
82 261 15
82 267 44
82 281 8
82 153 88
82 133 51
82 161 14
82 162 24
82 171 2
82 176 10
82 188 83
82 192 96
82 139 59
82 201 96
82 203 15
82 209 89
82 90 15
82 96 90
82 102 53
82 236 90
82 237 16
82 110 89
82 114 69
82 120 25
82 249 91
82 250 28
83 261 98
83 139 82
83 141 34
83 143 67
83 277 48
83 154 45
83 156 41
83 286 93
83 288 91
83 169 32
83 299 4
83 182 87
83 190 45
83 202 76
83 209 10
83 210 54
83 212 74
83 214 25
83 216 91
83 91 44
83 223 82
83 224 56
83 100 20
83 103 30
83 107 18
83 109 60
83 239 60
83 244 71
83 119 97
83 251 90
83 253 94
83 127 75
84 128 19
84 134 15
84 264 90
84 143 55
84 144 86
84 152 60
84 277 88
84 151 20
84 284 79
84 160 96
84 163 47
84 156 77
84 299 8
84 175 100
84 221 36
84 99 75
84 233 1
84 236 82
84 109 81
84 112 45
85 129 90
85 131 26
85 133 87
85 150 83
85 156 35
85 288 96
85 289 29
85 291 16
85 171 69
85 207 15
85 89 14
85 100 25
85 234 92
85 235 83
85 111 59
85 244 56
85 117 82
85 247 42
86 258 20
86 261 13
86 142 45
86 143 84
86 149 52
86 282 84
86 286 23
86 161 93
86 162 40
86 193 61
86 222 24
86 117 13
86 254 82
87 258 81
87 171 39
87 262 90
87 137 91
87 141 85
87 291 93
87 164 32
87 296 31
87 170 24
87 198 73
87 216 70
87 218 7
87 219 46
87 94 22
87 109 32
87 248 56
87 251 47
88 141 66
88 270 32
88 271 68
88 272 43
88 274 18
88 149 54
88 284 99
88 159 8
88 290 32
88 166 9
88 170 22
88 175 39
88 192 37
88 195 30
88 196 48
88 213 22
88 214 45
88 101 18
88 111 44
88 113 29
88 252 49
88 127 94
89 258 67
89 132 58
89 133 52
89 139 85
89 142 69
89 271 98
89 146 24
89 261 25
89 288 63
89 163 63
89 172 14
89 196 77
89 197 36
89 199 49
89 101 55
89 226 92
89 100 55
89 102 31
89 230 36
89 105 41
89 236 90
89 242 83
89 254 84
89 213 1
90 128 52
90 129 76
90 134 92
90 135 62
90 269 5
90 150 32
90 279 48
90 159 98
90 166 94
90 186 94
90 191 95
90 161 66
90 217 86
90 105 0
90 240 77
90 242 20
91 138 47
91 279 61
91 280 79
91 157 32
91 162 19
91 174 41
91 176 43
91 198 89
91 209 50
91 100 6
91 230 4
91 232 73
91 239 84
91 246 15
91 247 9
91 124 68
92 128 8
92 130 80
92 265 27
92 144 43
92 177 4
92 114 54
92 275 98
92 213 81
92 215 94
92 276 48
92 251 51
92 220 69
93 257 55
93 290 81
93 245 71
93 197 76
93 262 0
93 97 51
93 136 99
93 236 67
93 204 35
93 109 1
93 114 95
93 121 41
93 105 76
93 189 32
93 149 36
94 128 74
94 129 41
94 260 41
94 261 82
94 143 38
94 279 65
94 282 29
94 133 38
94 288 33
94 177 21
94 180 28
94 191 84
94 256 45
94 204 80
94 141 0
94 211 51
94 212 40
94 213 97
94 221 84
94 97 84
94 101 93
94 235 17
94 244 78
94 245 57
94 121 5
95 128 13
95 131 18
95 262 80
95 147 15
95 153 84
95 289 47
95 292 79
95 297 15
95 170 76
95 186 28
95 200 64
95 204 90
95 213 98
95 218 47
95 250 60
95 100 19
95 273 45
95 232 97
95 105 52
95 238 94
95 120 90
95 122 56
96 130 76
96 105 79
96 108 4
96 144 16
96 99 37
96 116 97
96 118 69
96 152 84
96 153 77
96 124 87
97 262 28
97 265 82
97 281 16
97 156 68
97 293 44
97 166 32
97 297 62
97 298 79
97 175 81
97 137 81
97 134 79
97 191 71
97 203 10
97 103 89
97 104 91
97 233 56
97 235 29
97 108 38
97 243 83
97 247 12
97 248 71
97 126 70
98 224 7
98 180 74
98 134 92
98 295 92
98 201 80
98 148 25
98 238 1
98 157 65
98 112 84
98 276 82
98 185 18
98 244 88
98 175 80
98 156 16
98 285 38
99 128 4
99 129 34
99 262 7
99 257 96
99 137 65
99 273 15
99 155 74
99 162 33
99 165 34
99 176 64
99 179 68
99 134 23
99 195 88
99 211 30
99 221 24
99 272 92
99 110 88
99 115 38
99 248 37
99 121 97
99 122 57
99 127 3
100 130 35
100 131 4
100 134 72
100 136 70
100 269 11
100 276 19
100 161 29
100 290 80
100 291 8
100 179 88
100 219 22
100 191 87
100 181 6
100 162 86
100 206 43
100 214 34
100 224 8
100 105 67
100 238 52
100 120 3
100 121 58
100 250 42
101 128 89
101 137 4
101 271 52
101 274 80
101 159 0
101 162 74
101 197 98
101 199 35
101 208 16
101 249 10
101 221 83
101 223 91
101 233 8
101 115 94
101 121 35
101 123 20
102 132 93
102 264 13
102 269 48
102 142 54
102 273 10
102 146 85
102 149 41
102 281 83
102 293 89
102 176 63
102 184 96
102 190 56
102 195 21
102 197 83
102 199 21
102 218 12
102 221 95
102 222 56
102 227 0
102 232 40
102 274 36
102 116 34
102 245 67
103 258 67
103 133 51
103 141 19
103 271 10
103 274 25
103 152 34
103 261 23
103 166 35
103 167 11
103 170 8
103 171 87
103 116 80
103 186 70
103 187 67
103 182 67
103 225 94
103 201 41
103 202 51
103 208 17
103 214 79
103 221 88
103 224 72
103 231 11
103 161 62
103 241 67
103 244 62
103 245 55
104 260 5
104 261 15
104 134 22
104 141 19
104 144 60
104 282 84
104 290 19
104 163 21
104 164 0
104 113 54
104 296 70
104 299 66
104 181 37
104 190 30
104 201 89
104 202 30
104 210 2
104 225 28
104 228 32
104 241 22
104 242 96
104 243 89
104 120 87
104 249 16
104 253 8
104 127 49
105 132 68
105 136 62
105 138 31
105 142 81
105 143 96
105 274 5
105 275 100
105 152 42
105 157 21
105 289 29
105 290 87
105 292 52
