300 38000
3 184 66
3 185 85
3 186 25
3 187 95
3 188 59
3 189 88
3 190 71
3 191 58
3 192 86
3 193 84
3 194 36
3 195 53
3 196 78
3 197 99
3 198 93
3 199 95
3 200 48
3 201 25
3 202 21
3 203 91
3 204 25
3 206 96
3 207 98
3 208 51
3 209 45
3 210 54
3 211 94
3 212 96
3 213 92
3 215 55
3 216 79
3 218 56
3 219 54
3 220 12
3 223 42
3 224 1
3 226 62
3 227 68
3 229 65
3 230 87
3 233 72
3 234 5
3 235 5
3 236 97
3 237 70
3 238 76
3 239 36
3 240 28
3 243 52
3 244 65
3 245 65
3 248 96
3 249 62
3 250 24
3 251 17
3 252 2
3 254 35
3 255 37
3 256 74
3 257 86
3 258 63
3 259 25
3 260 13
3 261 59
3 262 99
3 263 62
3 264 37
3 265 9
3 267 95
3 268 25
3 269 24
3 270 18
3 271 25
3 272 66
3 273 58
3 274 100
3 275 34
3 276 65
3 277 7
3 278 29
3 279 71
3 280 41
3 281 60
3 282 36
3 283 4
3 284 74
3 285 71
3 286 70
3 287 91
3 288 36
3 289 70
3 290 35
3 291 96
3 292 41
3 293 83
3 294 1
3 295 13
3 296 49
3 298 45
3 299 78
4 5 13
4 6 51
4 7 30
4 8 59
4 9 57
4 10 21
4 13 66
4 14 27
4 15 84
4 16 1
4 18 57
4 19 73
4 20 97
4 21 21
4 23 85
4 24 50
4 25 49
4 26 87
4 27 95
4 28 7
4 29 28
4 30 3
4 31 16
4 33 49
4 34 37
4 35 70
4 36 56
4 37 84
4 38 70
4 39 21
4 40 70
4 42 36
4 43 5
4 44 42
4 46 43
4 47 25
4 48 62
4 49 17
4 51 54
4 52 47
4 53 1
4 54 68
4 55 80
4 56 79
4 57 50
4 58 99
4 60 85
4 61 7
4 62 36
4 63 32
4 64 90
4 65 97
4 67 10
4 68 66
4 69 96
4 70 80
4 71 59
4 72 85
4 73 80
4 74 38
4 75 18
4 77 34
4 78 59
4 79 9
4 80 12
4 84 21
4 86 48
4 87 33
4 89 54
4 90 58
4 91 49
4 92 0
4 93 3
4 94 37
4 95 48
4 96 73
4 97 65
4 98 72
4 99 63
4 100 71
4 101 31
4 104 33
4 105 75
4 107 67
4 108 19
4 109 8
4 110 69
4 111 69
4 112 15
4 113 69
4 114 27
4 116 75
4 117 99
4 118 51
4 119 29
4 120 7
4 121 12
4 122 29
4 123 24
4 125 0
4 126 46
4 128 5
4 129 51
4 132 17
4 133 17
4 134 57
4 135 99
4 136 7
4 137 3
4 138 31
4 139 50
4 140 72
4 141 98
4 142 46
4 146 82
4 147 19
4 148 3
4 149 37
4 151 70
4 152 95
4 153 31
4 154 72
4 155 94
4 156 21
4 157 84
4 158 43
4 159 19
4 160 74
4 161 26
4 162 75
4 164 82
4 165 54
4 166 47
4 167 79
4 170 41
4 171 94
4 172 27
4 173 30
4 174 19
4 175 75
4 176 60
4 177 64
4 178 25
4 179 61
4 180 31
4 181 21
4 182 31
4 184 47
4 185 26
4 186 3
4 187 59
4 188 56
4 189 2
4 190 18
4 191 63
4 192 56
4 193 76
4 194 39
4 195 99
4 196 23
4 197 75
4 198 0
4 199 92
4 201 10
4 202 20
4 204 70
4 205 100
4 206 23
4 207 45
4 208 99
4 209 93
4 210 19
4 211 11
4 212 18
4 214 64
4 215 25
4 216 27
4 219 60
4 221 52
4 222 6
4 223 53
4 225 30
4 226 99
4 227 22
4 228 79
4 229 95
4 230 84
4 233 93
4 234 9
4 235 9
4 236 11
4 237 17
4 238 6
4 239 79
4 240 69
4 241 7
4 242 60
4 243 45
4 245 71
4 246 73
4 247 55
4 248 73
4 249 38
4 250 52
4 252 62
4 254 17
4 255 70
4 256 85
4 257 29
4 259 68
4 261 38
4 262 24
4 263 63
4 264 67
4 265 21
4 266 2
4 267 23
4 268 96
4 269 93
4 270 57
4 271 67
4 272 66
4 273 82
4 274 7
4 275 90
4 276 27
4 277 16
4 279 64
4 280 61
4 281 64
4 282 23
4 284 13
4 285 24
4 286 93
4 287 5
4 289 48
4 290 51
4 291 28
4 293 56
4 294 54
4 295 13
4 296 65
4 297 84
4 299 35
5 6 78
5 7 51
5 8 90
5 9 91
5 10 87
5 11 77
5 12 20
5 13 82
5 14 34
5 15 11
5 16 79
5 17 88
5 18 2
5 19 99
5 20 81
5 22 40
5 23 82
5 24 93
5 25 26
5 26 0
5 27 38
5 29 53
5 30 90
5 31 22
5 32 0
5 33 42
5 34 70
5 35 41
5 36 70
5 38 76
5 39 86
5 40 87
5 42 84
5 43 97
5 44 53
5 46 97
5 47 30
5 48 72
5 50 86
5 51 86
5 52 96
5 53 93
5 54 66
5 55 75
5 56 34
5 57 16
5 58 53
5 59 60
5 61 72
5 62 73
5 63 82
5 64 90
5 65 90
5 66 59
5 67 53
5 68 70
5 69 14
5 70 66
5 71 34
5 73 56
5 74 93
5 76 50
5 77 83
5 78 55
5 79 99
5 80 80
5 81 67
5 82 58
5 83 88
5 84 9
5 86 13
5 87 23
5 88 91
5 89 87
5 90 67
5 91 71
5 92 43
5 93 7
5 94 42
5 95 58
5 96 94
5 97 19
5 98 66
5 99 19
5 101 17
5 102 37
5 103 43
5 104 89
5 105 10
5 106 55
5 107 43
5 108 97
5 109 31
5 110 67
5 111 88
5 112 94
5 114 41
5 115 50
5 116 26
5 117 77
5 118 64
5 119 46
5 121 82
5 122 30
5 123 1
5 124 45
5 125 1
5 126 14
5 128 95
5 129 94
5 130 69
5 131 13
5 132 76
5 134 47
5 135 71
5 136 95
5 137 100
5 138 70
5 139 96
5 140 73
5 141 95
5 142 28
5 143 66
5 146 44
5 147 92
5 148 38
5 149 53
5 150 85
5 151 70
5 152 90
5 154 91
5 155 82
5 156 30
5 157 14
5 158 62
5 159 18
5 160 20
5 161 92
5 162 46
5 163 49
5 164 51
5 165 92
5 166 94
5 167 11
5 168 32
5 169 83
5 170 39
5 171 96
5 172 61
5 173 83
5 174 89
5 175 80
5 177 48
5 178 65
5 179 13
5 180 50
5 182 2
5 183 61
5 184 47
5 185 88
5 186 82
5 187 40
5 188 28
5 192 9
5 194 7
5 195 76
5 196 98
5 197 46
5 198 57
5 199 9
5 201 60
5 202 86
5 203 71
5 204 66
5 206 46
5 207 83
5 208 90
5 209 61
5 210 4
5 211 26
5 212 56
5 213 5
5 214 43
5 215 34
5 216 46
5 217 79
5 218 56
5 219 47
5 220 12
5 221 34
5 222 66
5 223 37
5 224 21
5 226 43
5 228 1
5 229 30
5 230 69
5 231 51
5 232 46
5 233 59
5 234 79
5 235 85
5 236 87
5 237 78
5 238 6
5 239 83
5 240 52
5 241 10
5 242 19
5 244 23
5 245 6
5 247 64
5 248 74
5 249 66
5 250 11
5 251 6
5 252 85
5 253 3
5 254 44
5 256 25
5 257 22
5 258 58
5 259 46
5 261 56
5 262 69
5 263 99
5 264 76
5 265 37
5 267 94
5 268 76
5 269 27
5 270 6
5 271 45
5 272 10
5 275 10
5 276 18
5 277 1
5 279 93
5 280 49
5 281 79
5 282 95
5 283 63
5 284 37
5 285 52
5 286 72
5 288 48
5 289 46
5 290 50
5 291 75
5 292 43
5 293 31
5 294 79
5 295 30
5 296 74
5 297 75
5 298 6
5 299 56
6 7 44
6 8 41
6 9 77
6 11 34
6 12 94
6 13 51
6 14 1
6 16 85
6 17 29
6 18 36
6 19 7
6 21 84
6 24 25
6 25 15
6 26 47
6 27 49
6 28 26
6 29 3
6 31 88
6 32 21
6 33 44
6 34 39
6 35 17
6 36 18
6 38 18
6 39 5
6 42 78
6 43 25
6 44 39
6 46 57
6 47 3
6 48 28
6 49 94
6 50 80
6 51 77
6 52 1
6 53 94
6 54 99
6 55 5
6 56 8
6 57 55
6 58 73
6 59 64
6 60 95
6 62 51
6 63 33
6 64 28
6 65 45
6 66 35
6 68 77
6 69 2
6 70 75
6 71 83
6 72 55
6 73 42
6 74 17
6 76 47
6 77 79
6 78 60
6 79 61
6 80 3
6 81 18
6 82 67
6 83 68
6 84 69
6 88 70
6 89 19
6 90 72
6 91 80
6 92 73
6 93 84
6 94 39
6 95 97
6 96 10
6 97 87
6 98 92
6 99 87
6 100 2
6 101 40
6 102 33
6 103 75
6 104 61
6 105 61
6 106 42
6 107 3
6 108 18
6 109 90
6 111 27
6 112 76
6 113 55
6 114 18
6 116 37
6 118 95
6 120 87
6 121 27
6 122 71
6 123 72
6 124 13
6 125 82
6 126 49
6 127 99
6 128 21
6 129 12
6 130 73
6 131 26
6 132 90
6 133 34
6 134 95
6 135 90
6 136 40
6 137 4
6 138 57
6 140 23
6 142 75
6 143 24
6 144 52
6 145 98
6 146 80
6 147 26
6 149 94
6 150 67
6 152 29
6 153 55
6 154 30
6 155 70
6 157 85
6 158 56
6 160 53
6 161 5
6 162 87
6 163 85
6 164 30
6 165 2
6 167 89
6 168 65
6 169 4
6 170 9
6 171 77
6 173 0
6 174 9
6 175 89
6 176 65
6 177 4
6 180 3
6 181 78
6 182 8
6 183 88
6 184 7
6 185 42
6 186 8
6 187 68
6 188 14
6 189 88
6 190 23
6 191 4
6 193 73
6 195 24
6 196 94
6 198 8
6 199 94
6 201 28
6 202 19
6 203 12
6 204 46
6 205 90
6 207 48
6 208 54
6 209 86
6 210 10
6 211 98
6 213 23
6 214 18
6 215 14
6 216 24
6 217 36
6 218 6
6 219 28
6 220 86
6 222 13
6 223 74
6 225 49
6 226 21
6 227 22
6 228 37
6 229 42
6 230 31
6 231 71
6 232 87
6 233 45
6 234 87
6 235 92
6 237 95
6 239 43
6 242 13
6 243 81
6 244 33
6 245 80
6 246 13
6 247 49
6 248 59
6 250 65
6 251 35
6 252 69
6 253 16
6 254 16
6 255 92
6 256 64
6 257 15
6 259 31
6 260 60
6 261 87
6 263 54
6 264 16
6 265 29
6 266 0
6 267 56
6 269 62
6 270 43
6 271 88
6 272 15
6 273 0
6 274 78
6 275 83
6 276 49
6 277 2
6 278 42
6 279 34
6 280 1
6 281 11
6 282 26
6 284 26
6 285 46
6 286 81
6 287 16
6 288 61
6 289 22
6 290 35
6 291 27
6 293 75
6 294 38
6 295 11
6 296 43
6 297 66
6 299 99
7 8 8
7 9 44
7 10 51
7 11 19
7 12 15
7 13 62
7 14 82
7 15 3
7 16 42
7 18 99
7 19 68
7 20 49
7 21 71
7 22 55
7 24 27
7 25 26
7 26 84
7 27 35
7 29 47
7 30 41
7 32 10
7 33 80
7 34 0
7 35 24
7 36 69
7 37 22
7 38 61
7 39 29
7 40 94
7 41 69
7 42 91
7 43 33
7 44 2
7 45 45
7 46 84
7 47 46
7 48 20
7 49 16
7 50 66
7 51 62
7 52 41
7 54 24
7 55 88
7 56 96
7 57 13
7 58 55
7 59 92
7 60 52
7 61 0
7 62 3
7 63 46
7 64 30
7 65 14
7 66 70
7 68 9
7 70 85
7 71 74
7 72 2
7 73 22
7 75 64
7 76 55
7 77 68
7 78 11
7 79 87
7 80 17
7 81 21
7 82 4
7 84 60
7 85 85
7 86 24
7 87 42
7 88 45
7 89 13
7 90 52
7 91 69
7 92 12
7 93 27
7 94 1
7 95 73
7 97 37
7 98 30
7 99 75
7 101 22
7 102 72
7 103 53
7 104 45
7 105 52
7 106 20
7 107 7
7 108 17
7 110 42
7 111 4
7 112 83
7 113 90
7 114 21
7 115 35
7 116 65
7 117 87
7 118 87
7 119 85
7 120 77
7 121 90
7 122 73
7 123 47
7 124 91
7 126 88
7 128 10
7 129 7
7 131 65
7 132 26
7 133 12
7 134 96
7 135 81
7 136 79
7 137 26
7 138 81
7 139 83
7 140 14
7 141 89
7 142 35
7 143 38
7 144 68
7 145 32
7 146 95
7 149 25
7 150 72
7 151 63
7 152 70
7 153 89
7 155 29
7 156 50
7 157 3
7 158 94
7 159 65
7 160 31
7 162 61
7 163 71
7 165 78
7 166 94
7 168 43
7 169 70
7 170 97
7 171 58
7 172 89
7 173 28
7 175 14
7 177 96
7 178 84
7 179 74
7 180 8
7 181 96
7 182 71
7 183 87
7 185 48
7 186 7
7 187 55
7 188 78
7 190 33
7 192 76
7 193 25
7 194 3
7 195 83
7 196 58
7 197 63
7 199 64
7 200 28
7 201 40
7 203 75
7 204 93
7 205 39
7 206 88
7 207 25
7 208 56
7 209 24
7 210 55
7 211 97
7 212 27
7 213 78
7 214 24
7 215 69
7 216 5
7 218 60
7 219 5
7 220 20
7 221 24
7 222 9
7 223 24
7 224 40
7 225 63
7 226 29
7 227 64
7 228 64
7 229 8
7 230 54
7 232 10
7 233 5
7 234 26
7 235 13
7 236 81
7 237 91
7 238 30
7 239 69
7 240 33
7 241 7
7 242 33
7 244 74
7 245 45
7 246 46
7 247 76
7 248 74
7 249 72
7 250 90
7 251 89
7 252 71
7 253 87
7 254 98
7 255 77
7 256 10
7 257 20
7 258 88
7 259 79
7 260 15
7 261 29
7 262 29
7 263 89
7 264 51
7 266 19
7 267 17
7 268 57
7 269 88
7 270 76
7 271 18
7 272 19
7 273 87
7 276 87
7 277 37
7 278 43
7 279 96
7 280 60
7 281 38
7 282 39
7 283 67
7 284 92
7 285 89
7 286 67
7 288 17
7 289 51
7 290 16
7 291 24
7 292 72
7 293 93
7 295 82
7 296 56
7 297 59
7 299 99
8 9 53
8 10 97
8 11 3
8 12 66
8 13 1
8 15 82
8 16 57
8 18 83
8 19 67
8 20 21
8 21 29
8 22 50
8 23 1
8 24 76
8 25 83
8 26 6
8 27 66
8 29 54
8 30 34
8 31 97
8 32 25
8 33 49
8 34 4
8 35 5
8 36 14
8 37 20
8 38 1
8 39 42
8 40 38
8 42 64
8 43 61
8 45 19
8 46 73
8 47 26
8 49 41
8 50 95
8 51 61
8 52 39
8 54 23
8 55 18
8 56 59
8 57 58
8 60 32
8 61 69
8 63 86
8 64 4
8 65 5
8 66 13
8 67 72
8 68 66
8 69 58
8 71 77
8 72 46
8 73 33
8 74 47
8 75 95
8 76 95
8 77 42
8 78 93
8 79 21
8 80 35
8 81 12
8 82 12
8 83 49
8 85 62
8 86 65
8 87 43
8 88 61
8 89 97
8 90 90
8 92 90
8 93 44
8 94 78
8 95 86
8 96 21
8 97 26
8 98 75
8 99 41
8 100 81
8 101 71
8 103 47
8 106 2
8 107 52
8 109 34
8 110 30
8 111 81
8 112 79
8 113 32
8 114 63
8 115 85
8 116 76
8 117 70
8 118 84
8 120 76
8 121 86
8 122 70
8 123 11
8 125 59
8 126 4
8 127 64
8 128 14
8 129 68
8 130 70
8 131 45
8 132 39
8 133 29
8 134 89
8 135 22
8 136 16
8 137 6
8 138 37
8 139 32
8 140 73
8 141 59
8 142 58
8 143 44
8 144 13
8 145 13
8 146 1
8 147 58
8 148 78
8 150 46
8 151 14
8 153 28
8 154 78
8 155 86
8 156 32
8 157 65
8 158 50
8 160 72
8 161 57
8 162 67
8 164 30
8 165 61
8 166 90
8 167 25
8 168 73
8 169 26
8 171 45
8 172 97
8 173 53
8 174 31
8 175 39
8 176 0
8 177 0
8 178 61
8 179 98
8 180 68
8 181 26
8 182 88
8 183 95
8 184 6
8 185 49
8 187 60
8 188 43
8 189 13
8 190 56
8 191 29
8 192 39
8 193 73
8 194 63
8 195 97
8 196 0
8 197 100
8 199 53
8 200 61
8 201 2
8 202 46
8 203 87
8 204 96
8 205 67
8 206 26
8 207 75
8 208 35
8 210 7
8 211 2
8 212 3
8 213 71
8 215 34
8 216 42
8 217 11
8 218 91
8 220 14
8 222 38
8 223 48
8 224 30
8 226 16
8 227 18
8 228 35
8 229 56
8 230 98
8 232 32
8 233 84
8 235 58
8 236 46
8 237 24
8 238 71
8 239 99
8 240 40
8 241 3
8 244 39
8 246 98
8 247 16
8 248 30
8 249 50
8 250 2
8 252 13
8 254 68
8 255 46
8 258 0
8 259 90
8 260 58
8 261 49
8 263 74
8 265 76
8 266 77
8 267 76
8 268 96
8 269 22
8 270 30
8 271 74
8 272 4
8 274 61
8 275 4
8 276 69
8 279 16
8 280 27
8 281 85
8 282 56
8 283 53
8 284 38
8 285 76
8 286 11
8 287 66
8 288 5
8 289 10
8 290 87
8 291 54
8 292 28
8 294 75
8 295 70
8 297 57
8 298 73
8 299 45
9 11 62
9 12 76
9 13 46
9 14 21
9 15 11
9 16 81
9 17 7
9 21 18
9 22 75
9 24 2
9 25 75
9 26 76
9 27 98
9 28 45
9 29 18
9 30 66
9 31 15
9 32 80
9 33 93
9 36 51
9 37 42
9 38 77
9 39 100
9 40 1
9 41 33
9 42 37
9 43 54
9 46 41
9 47 5
9 48 77
9 49 50
9 50 62
9 51 94
9 52 14
9 53 18
9 54 21
9 55 71
9 56 99
9 57 90
9 58 20
9 61 75
9 62 17
9 63 89
9 64 79
9 67 84
9 68 44
9 69 20
9 70 20
9 71 48
9 72 44
9 73 86
9 74 79
9 75 70
9 76 5
9 77 8
9 78 31
9 79 57
9 80 29
9 81 21
9 82 20
9 83 54
9 84 20
9 85 3
9 86 100
