300 4000
11 165 62
11 297 94
11 174 83
11 175 27
11 58 25
11 134 76
11 191 37
11 64 13
11 195 2
11 206 83
11 207 36
11 211 74
11 94 12
11 223 16
11 232 17
11 111 33
11 245 97
11 246 36
11 122 20
11 123 53
12 262 82
12 13 21
12 144 50
12 19 47
12 149 29
12 279 43
12 162 79
12 163 39
12 37 83
12 166 85
12 168 90
12 169 1
12 298 48
12 299 92
12 182 2
12 64 90
12 82 44
12 89 40
12 218 56
12 223 9
12 96 99
12 226 64
12 227 7
12 236 48
12 109 6
12 111 29
12 118 75
12 253 28
13 130 75
13 146 49
13 30 73
13 32 59
13 33 50
13 294 74
13 50 47
13 181 93
13 54 48
13 55 75
13 57 70
13 289 59
13 87 52
13 216 93
13 220 80
13 221 35
13 222 33
13 97 73
13 102 49
13 113 57
13 118 84
13 249 42
13 122 67
13 251 36
14 133 3
14 135 42
14 266 76
14 17 34
14 18 21
14 279 11
14 29 79
14 34 5
14 291 6
14 293 22
14 296 37
14 169 30
14 299 69
14 57 5
14 191 25
14 70 7
14 199 23
14 72 19
14 205 96
14 79 32
14 82 54
14 211 94
14 87 17
14 92 16
14 97 4
14 98 64
14 102 74
14 125 29
14 112 47
14 116 30
14 246 54
14 248 59
14 253 45
15 260 74
15 139 31
15 18 50
15 19 74
15 277 50
15 283 99
15 287 78
15 38 94
15 47 36
15 59 15
15 188 52
15 194 26
15 197 31
15 72 20
15 202 91
15 76 83
15 205 42
15 226 46
15 100 23
15 232 6
15 235 23
15 241 7
15 242 73
15 247 79
16 279 43
16 33 34
16 38 18
16 177 5
16 136 72
16 73 42
16 209 38
16 171 73
16 159 13
16 111 21
16 208 25
16 241 52
16 275 77
16 148 25
16 213 85
16 137 65
16 52 36
16 123 30
16 151 54
16 127 36
17 256 33
17 208 10
17 130 46
17 36 98
17 289 15
17 168 70
17 265 82
17 30 17
17 139 29
17 109 69
17 174 91
17 176 63
17 114 92
17 148 89
17 54 97
17 20 43
17 251 84
17 222 98
18 224 41
18 290 74
18 282 16
18 228 59
18 231 1
18 136 37
18 108 93
18 112 92
18 158 30
18 150 71
18 218 87
18 153 54
18 186 29
18 125 52
18 190 100
18 53 78
19 260 32
19 134 0
19 264 40
19 269 19
19 272 31
19 146 31
19 148 91
19 283 6
19 159 54
19 36 24
19 38 38
19 297 28
19 173 67
19 178 91
19 52 13
19 189 21
19 201 82
19 211 14
19 86 55
19 215 85
19 97 17
19 98 23
19 227 98
19 228 49
19 106 39
19 119 45
19 20 75
20 132 22
20 179 8
20 134 68
20 137 30
20 266 89
20 139 94
20 270 18
20 276 8
20 23 12
20 156 19
20 157 76
20 288 27
20 161 80
20 163 100
20 168 27
20 291 31
20 263 97
20 173 82
20 49 95
20 51 97
20 181 98
20 190 51
20 193 7
20 195 1
20 68 26
20 198 58
20 73 38
20 211 21
20 85 23
20 220 13
20 95 31
20 98 42
20 235 18
20 236 29
20 115 46
20 244 17
21 128 26
21 133 90
21 264 63
21 265 53
21 142 63
21 277 49
21 153 36
21 26 45
21 27 9
21 34 80
21 293 72
21 296 44
21 44 54
21 222 51
21 62 56
21 67 23
21 69 84
21 200 12
21 203 34
21 81 32
21 94 64
21 96 2
21 99 12
21 230 89
21 245 85
21 120 3
22 256 68
22 224 75
22 163 34
22 196 40
22 257 82
22 137 30
22 106 10
22 171 10
22 76 17
22 46 47
22 48 89
22 245 18
22 67 46
22 53 79
22 219 89
22 283 39
22 153 8
22 251 95
22 298 46
22 213 53
23 161 14
23 162 96
23 229 75
23 198 5
23 296 21
23 108 10
23 45 74
23 109 86
23 113 27
23 83 43
23 245 57
23 182 83
23 215 19
23 72 12
23 88 14
23 58 10
23 189 82
23 250 88
24 130 89
24 138 19
24 277 99
24 278 85
24 281 63
24 26 98
24 34 69
24 163 12
24 164 17
24 166 40
24 182 1
24 60 51
24 73 84
24 206 53
24 79 68
24 95 63
24 97 56
24 100 10
24 102 94
24 237 75
24 242 54
24 251 45
24 253 2
24 149 60
25 140 27
25 147 15
25 28 57
25 286 31
25 292 96
25 38 6
25 40 91
25 114 45
25 221 60
25 51 63
25 83 23
25 87 38
25 89 3
25 250 36
25 102 44
25 103 100
25 232 22
25 234 34
25 110 36
25 240 70
25 242 73
25 249 81
25 122 30
25 254 22
26 139 41
26 148 17
26 282 42
26 284 84
26 30 60
26 161 26
26 165 85
26 166 32
26 296 35
26 169 81
26 45 94
26 182 25
26 55 51
26 59 59
26 189 56
26 63 86
26 64 78
26 54 2
26 80 84
26 213 24
26 88 24
26 219 73
26 100 68
26 101 91
26 235 68
26 239 80
26 243 68
26 126 62
27 131 8
27 257 66
27 264 62
27 268 89
27 269 65
27 145 54
27 275 1
27 154 98
27 28 32
27 31 66
27 161 67
27 290 9
27 42 82
27 183 7
27 59 79
27 71 72
27 77 2
27 90 93
27 99 26
27 231 53
27 237 50
27 126 48
27 119 79
27 248 56
27 254 8
27 255 51
28 261 58
28 270 34
28 151 3
28 30 80
28 159 35
28 161 46
28 166 43
28 39 44
28 177 41
28 182 7
28 188 35
28 190 25
28 70 94
28 204 97
28 208 54
28 81 78
28 217 43
28 92 28
28 80 70
28 226 19
28 106 5
28 237 69
28 238 77
28 114 84
28 253 70
29 269 44
29 142 59
29 277 56
29 278 81
29 279 19
29 282 40
29 33 44
29 37 28
29 167 18
29 299 44
29 173 94
29 179 31
29 183 67
29 184 74
29 59 27
29 193 65
29 66 97
29 196 64
29 77 56
29 270 31
29 214 50
29 87 74
29 216 85
29 93 30
29 293 100
29 226 10
29 113 3
29 119 58
29 248 5
29 123 65
29 126 14
29 127 77
30 264 13
30 271 94
30 273 17
30 153 11
30 158 100
30 287 14
30 34 34
30 36 86
30 41 50
30 42 69
30 48 6
30 49 67
30 56 51
30 185 27
30 186 93
30 31 31
30 188 16
30 190 37
30 63 77
30 198 68
30 199 30
30 73 4
30 78 13
30 210 51
30 211 22
30 215 57
30 103 12
30 104 74
30 119 90
30 121 44
30 124 41
31 138 18
31 275 10
31 287 79
31 160 84
31 34 48
31 43 84
31 47 26
31 286 31
31 56 41
31 72 1
31 203 72
31 80 61
31 209 36
31 210 21
31 215 77
31 229 94
31 230 83
31 103 32
31 125 41
32 193 48
32 227 57
32 147 100
32 35 0
32 263 95
32 145 11
32 42 87
32 103 57
32 143 50
32 184 44
32 276 6
32 113 77
32 216 85
32 59 46
32 156 58
32 125 78
32 159 50
33 129 11
33 262 54
33 265 68
33 268 87
33 274 41
33 150 99
33 282 84
33 155 19
33 287 44
33 38 57
33 40 60
33 46 91
33 47 90
33 48 48
33 51 88
33 181 31
33 56 74
33 191 80
33 199 15
33 201 78
33 75 2
33 80 76
33 81 96
33 212 12
33 88 56
33 217 43
33 123 67
33 252 65
33 234 50
33 113 3
33 115 41
33 116 12
33 84 26
33 122 51
33 251 8
33 124 81
34 259 13
34 139 27
34 276 10
34 152 59
34 283 60
34 39 40
34 168 0
34 297 92
34 40 54
34 190 29
34 203 78
34 77 56
34 213 42
34 97 82
34 99 32
34 104 16
34 233 91
34 111 92
34 113 76
34 245 76
35 134 31
35 193 38
35 266 17
35 267 77
35 272 95
35 274 49
35 283 9
35 159 89
35 288 62
35 163 37
35 38 85
35 167 70
35 170 42
35 44 100
35 45 86
35 50 24
35 181 41
35 190 76
35 63 7
35 195 98
35 70 32
35 71 86
35 204 86
35 207 29
35 216 16
35 218 74
35 91 7
35 96 3
35 62 10
35 254 24
36 259 2
36 260 22
36 135 77
36 264 69
36 140 76
36 141 83
36 143 21
36 280 83
36 281 49
36 282 56
36 284 38
36 288 15
36 165 91
36 38 27
36 39 27
36 41 87
36 299 27
36 188 91
36 61 51
36 65 8
36 68 19
36 145 86
36 81 56
36 86 14
36 271 0
36 100 13
36 103 83
36 295 71
36 110 46
36 247 75
37 224 23
37 128 66
37 98 9
37 123 24
37 292 20
37 103 58
37 73 58
37 74 92
37 258 44
37 46 44
37 91 61
37 243 69
37 180 68
37 277 67
37 246 66
37 84 91
37 59 0
37 126 74
37 191 95
38 256 61
38 152 68
38 286 61
38 289 88
38 40 89
38 43 14
38 47 91
38 51 55
38 55 37
38 184 7
38 185 69
38 61 87
38 64 10
38 67 75
38 183 68
38 204 92
38 207 55
38 92 10
38 93 74
38 96 26
38 97 83
38 250 83
39 256 20
39 259 7
39 161 5
39 167 44
39 41 46
39 199 49
39 172 17
39 46 50
39 181 78
39 56 73
39 71 63
39 74 45
39 208 86
39 209 96
39 156 16
39 85 19
39 219 42
39 92 85
39 221 56
39 222 20
39 225 7
39 230 5
39 237 6
39 113 24
39 114 11
39 243 58
39 116 29
39 120 87
40 132 84
40 278 44
40 286 62
40 133 75
40 291 30
40 42 43
40 199 10
40 45 27
40 176 57
40 50 50
40 54 44
40 57 28
40 58 29
40 189 84
40 289 33
40 214 35
40 99 17
40 100 40
40 232 8
40 236 56
40 240 29
40 116 65
40 251 66
40 253 31
40 254 21
41 259 81
41 264 77
41 138 10
41 215 72
41 142 13
41 271 86
41 149 61
41 160 59
41 298 57
41 48 15
41 177 6
41 180 74
41 59 86
41 192 82
41 197 65
41 72 9
41 75 38
41 83 94
41 87 57
41 88 3
41 222 0
41 100 69
41 101 69
41 231 59
41 232 0
41 252 44
41 103 47
41 240 65
41 121 61
41 124 97
42 138 38
42 287 82
42 294 1
42 55 14
42 191 6
42 65 24
42 200 12
42 74 19
42 206 98
42 93 50
42 224 95
42 228 71
42 230 49
42 104 31
42 105 27
42 234 90
42 243 14
42 123 58
43 259 85
43 150 22
43 284 27
43 157 82
43 295 35
43 170 35
43 54 44
43 184 36
43 66 9
43 201 36
43 203 24
43 77 96
43 211 1
43 213 47
43 216 81
43 217 94
43 218 88
43 96 67
43 99 96
43 103 68
43 238 80
43 246 1
44 132 1
44 273 68
44 148 58
44 279 41
44 282 60
44 156 85
44 293 26
44 166 70
44 170 39
44 45 50
44 186 46
44 62 2
44 201 12
44 208 74
44 210 69
44 214 62
44 216 11
44 94 89
44 223 92
44 80 44
44 98 11
44 103 27
44 232 7
44 237 16
44 238 92
44 111 63
44 240 82
44 114 64
44 120 42
44 252 100
44 255 27
45 266 86
45 273 53
45 148 75
45 149 87
45 161 49
45 290 22
45 294 25
45 173 4
45 177 59
45 183 52
45 138 10
45 66 11
45 289 61
45 207 93
45 215 64
45 90 4
45 91 30
45 223 99
45 226 87
45 227 18
45 103 56
45 232 22
45 247 2
46 130 21
46 262 95
46 268 25
46 157 83
46 296 92
46 48 90
46 180 20
46 53 16
46 60 95
46 61 85
46 64 13
46 193 86
46 202 2
46 205 66
46 77 87
46 80 3
46 211 1
46 84 47
46 86 54
46 91 68
46 222 9
46 96 56
46 225 35
46 103 39
46 240 62
46 117 66
47 294 84
47 299 6
47 56 100
47 57 58
47 186 12
47 62 51
47 139 16
47 69 38
47 74 93
47 213 71
47 90 60
47 233 96
47 106 97
47 235 15
47 238 98
47 251 39
47 254 56
48 258 90
48 260 24
48 136 87
48 139 42
48 281 98
48 153 42
48 155 4
48 160 10
48 173 84
48 187 52
48 190 26
48 81 76
48 86 6
48 216 20
48 220 96
48 224 29
48 98 27
48 229 69
48 105 96
48 106 38
48 245 14
49 266 76
49 270 100
49 147 18
49 276 8
49 152 90
49 285 28
49 177 5
49 59 79
49 82 97
49 211 20
49 249 17
49 93 66
49 97 47
49 233 66
49 237 50
49 125 36
49 117 86
49 253 44
49 255 71
50 256 49
50 130 98
50 132 30
50 135 49
50 136 74
50 265 65
50 266 75
50 143 30
50 277 33
50 150 14
50 151 15
50 218 65
50 284 37
50 157 17
50 179 44
50 56 65
50 186 28
50 213 44
50 90 4
50 220 57
50 229 58
50 102 100
50 110 5
51 262 17
51 273 2
51 275 73
51 148 33
51 153 28
51 160 59
51 161 75
51 134 85
51 297 57
51 59 57
51 195 7
51 206 6
51 207 7
51 83 31
51 91 34
51 225 75
51 227 27
51 236 34
51 109 2
51 114 70
51 245 29
51 249 29
52 163 43
52 70 45
52 103 43
52 203 25
52 273 92
52 210 92
52 209 92
52 114 0
52 179 31
52 245 60
52 247 76
52 88 65
52 186 77
52 91 53
52 135 29
52 61 100
52 191 24
53 131 8
53 138 71
53 268 52
53 146 48
53 277 34
53 152 18
53 289 93
53 294 98
53 167 97
53 299 95
53 173 68
53 175 3
53 192 76
53 194 54
53 201 88
53 87 10
53 91 57
53 93 73
53 222 53
53 101 67
53 108 10
53 117 55
53 124 65
54 133 84
54 267 79
54 274 61
54 276 25
54 289 95
54 164 31
54 296 60
54 185 29
54 192 69
54 193 84
54 211 76
54 84 84
54 85 55
54 225 5
54 106 0
54 111 71
54 112 92
55 139 27
55 153 69
55 199 15
55 177 95
55 186 19
55 195 3
55 71 99
55 77 69
55 81 0
55 214 3
55 88 67
55 217 27
55 95 11
55 209 70
55 119 82
55 126 13
56 258 52
56 130 2
56 281 39
56 158 87
56 294 36
56 295 92
56 297 72
56 298 73
56 190 79
56 64 64
56 66 62
56 69 91
56 78 38
56 210 56
56 83 41
56 219 22
56 220 6
56 105 31
56 167 81
56 251 70
56 126 7
57 148 75
57 151 29
57 156 44
57 286 50
57 298 35
57 135 56
57 61 7
57 192 1
57 194 53
57 195 96
57 200 99
57 73 4
57 203 37
57 79 44
57 80 76
57 88 59
57 217 38
57 96 94
57 234 19
57 239 30
57 112 5
57 248 69
57 251 17
58 257 15
58 133 95
58 271 12
58 274 8
58 281 87
58 157 0
58 158 95
58 159 48
58 289 65
58 299 43
58 177 55
58 189 41
58 205 27
58 212 42
58 90 10
58 93 78
58 225 64
58 106 23
58 237 16
58 112 46
58 114 67
58 121 69
59 148 90
59 157 31
59 286 85
59 155 95
59 164 84
59 167 88
59 285 13
59 181 56
59 189 50
59 62 25
59 198 100
59 71 80
59 200 7
59 247 72
59 79 16
59 80 66
59 233 1
59 99 45
59 105 2
59 238 8
59 239 71
59 113 51
59 243 83
59 119 95
59 121 99
59 123 89
59 125 62
60 129 19
60 134 8
60 263 54
60 269 49
60 273 60
60 150 81
60 151 63
60 282 50
60 284 71
60 288 88
60 167 53
60 298 8
60 69 28
60 204 53
60 82 58
60 86 29
60 215 55
60 88 45
60 91 58
60 107 37
60 238 97
60 114 88
60 118 8
60 124 85
60 125 75
61 128 66
61 129 47
61 265 88
61 138 74
61 139 89
61 141 51
61 274 56
61 168 77
61 170 59
61 173 35
61 189 6
61 62 100
61 96 34
61 196 53
61 199 92
61 76 4
61 207 26
61 82 39
61 214 91
61 88 58
61 220 22
61 224 90
61 226 54
61 228 17
61 113 1
61 190 41
61 253 21
62 140 24
62 109 97
62 144 58
62 273 23
62 277 88
62 151 31
62 290 41
62 163 52
62 164 3
62 171 27
62 74 86
62 64 60
62 67 99
62 198 41
62 202 19
62 204 96
62 207 86
62 83 98
62 214 47
62 92 38
62 97 72
62 145 36
62 234 1
62 237 85
62 246 88
62 106 52
63 152 57
63 153 0
63 178 36
63 185 64
63 196 51
63 71 60
63 204 91
63 77 72
63 84 36
63 85 16
63 217 27
63 91 84
63 221 11
63 223 92
63 227 58
63 124 83
63 112 84
63 114 69
63 212 82
63 252 77
64 274 9
64 164 97
64 173 78
64 195 3
64 201 60
64 75 33
64 208 93
64 82 31
64 214 12
64 219 84
64 223 0
64 229 89
64 234 90
64 107 12
64 237 48
64 113 96
64 125 46
65 264 98
65 282 64
65 288 27
65 294 96
65 177 54
65 192 84
65 196 0
65 197 47
65 198 13
65 72 68
65 204 87
65 209 81
65 215 88
65 216 41
65 217 30
65 94 59
65 95 89
65 166 48
65 106 92
65 114 24
65 244 18
65 122 3
65 123 87
65 124 64
65 253 97
66 131 6
66 135 72
66 266 59
66 143 72
66 278 86
66 283 23
66 165 68
66 185 19
66 194 30
66 67 16
66 68 38
66 204 8
66 77 66
66 205 29
66 216 71
66 92 90
66 96 24
66 105 38
66 111 89
66 242 19
66 118 83
66 247 11
66 122 78
66 123 75
67 256 81
67 129 58
67 260 16
67 274 33
67 287 27
67 171 73
67 195 76
67 198 86
67 199 74
67 209 7
67 229 75
67 146 32
67 113 76
67 116 33
67 247 45
67 121 61
67 252 63
68 130 92
68 299 7
68 133 83
68 138 96
68 139 32
68 277 18
68 282 70
68 160 63
68 291 56
68 170 45
68 171 44
68 200 41
68 178 9
68 182 94
68 186 37
68 288 13
68 197 8
68 71 11
68 72 57
68 75 83
68 226 93
68 78 60
68 207 67
68 210 67
68 215 30
68 219 17
68 221 49
68 199 9
68 223 92
68 225 96
68 98 11
68 237 29
68 116 9
68 127 18
69 288 50
69 97 45
69 261 32
69 70 91
69 71 33
69 138 29
69 172 28
69 109 95
69 206 23
69 176 11
69 81 81
69 179 12
69 182 66
69 143 0
70 132 34
70 137 18
70 272 93
70 286 79
70 161 46
70 295 91
70 175 86
70 185 46
70 193 56
70 213 83
70 87 33
70 88 95
70 218 46
70 94 31
70 106 45
70 238 6
70 113 29
70 243 65
70 119 80
70 125 20
71 259 44
71 132 64
71 133 41
71 136 2
71 138 71
71 215 54
71 143 73
71 131 31
71 280 55
71 170 75
71 223 19
71 73 51
71 76 66
71 87 29
71 92 63
71 95 80
71 225 74
71 251 32
71 101 98
71 230 30
71 231 30
71 249 39
71 123 14
71 253 34
72 131 92
72 132 3
72 133 88
72 263 99
72 266 24
72 267 59
72 147 41
72 219 44
72 292 40
72 165 94
72 261 17
72 188 27
72 199 34
72 205 59
72 83 67
72 213 6
72 86 81
72 89 35
72 271 74
72 94 69
72 109 14
72 245 46
72 247 100
72 120 41
72 217 77
72 127 4
73 256 56
73 259 59
73 261 89
73 273 4
73 153 24
73 288 75
73 290 95
73 164 86
73 295 55
73 174 19
73 180 1
73 189 86
73 216 74
73 222 79
73 223 32
73 293 59
73 234 55
73 235 39
73 115 77
73 250 72
73 124 34
74 128 43
74 138 92
74 144 10
74 145 62
74 148 74
74 150 55
74 282 1
74 157 30
74 299 46
74 203 21
74 77 96
74 219 79
74 95 63
74 226 53
74 105 30
74 109 61
74 250 18
74 125 93
75 128 74
75 260 27
75 263 51
75 138 93
75 141 89
75 288 24
75 113 58
75 169 81
75 135 32
75 190 56
75 193 83
75 210 86
75 84 80
75 86 17
75 95 63
75 225 20
75 226 65
75 105 12
75 241 0
76 141 12
76 142 63
76 147 40
76 153 21
76 162 59
76 164 97
76 165 1
76 173 76
76 197 9
76 201 74
76 205 33
76 78 91
76 207 62
76 213 63
76 219 69
76 221 37
76 101 22
76 230 81
76 240 12
76 246 56
76 127 23
77 130 8
77 268 14
77 270 38
77 292 63
77 165 78
77 174 93
77 157 87
77 180 100
77 183 81
77 195 79
77 80 61
77 212 61
77 87 59
77 91 81
77 250 44
77 223 80
77 232 87
77 237 34
77 241 40
77 243 2
77 122 72
78 259 96
78 264 89
78 166 25
78 168 22
78 297 40
78 298 81
78 136 53
78 192 67
78 211 76
78 213 0
78 86 88
78 93 54
78 222 77
78 223 84
78 97 36
78 98 76
78 101 25
78 103 96
78 104 86
78 239 38
78 114 33
78 245 46
78 247 65
79 134 63
79 266 36
79 267 77
79 271 96
79 274 50
79 153 98
79 281 23
79 285 16
79 164 45
79 293 51
79 298 73
79 176 48
79 179 45
79 192 2
79 81 99
79 218 31
79 93 92
79 96 25
79 111 91
79 246 54
79 253 61
79 127 8
80 135 56
80 146 82
80 279 2
80 156 76
80 288 30
80 293 70
80 167 22
80 129 77
80 195 50
80 207 80
80 86 37
80 87 100
80 90 33
80 159 79
80 228 23
80 232 92
80 106 42
80 239 33
80 243 21
80 244 34
80 245 37
81 130 10
81 264 7
81 272 23
81 152 93
81 293 1
81 296 18
81 169 4
81 175 54
81 178 97
81 188 35
81 189 85
81 198 80
81 210 54
81 221 100
81 227 44
81 229 43
81 112 87
81 242 89
81 122 35
81 253 78
82 129 41
82 131 56
82 133 51
82 269 29
82 147 6
82 148 26
82 279 75
82 280 34
82 283 80
82 284 17
82 291 4
82 299 29
82 175 83
82 183 80
82 184 79
82 190 69
82 201 9
82 202 73
82 224 99
82 97 50
82 231 80
82 108 2
82 238 77
82 240 92
82 241 65
82 120 80
82 127 51
83 128 18
83 259 74
83 129 30
83 265 49
83 272 22
83 159 34
83 160 66
83 173 24
83 180 2
83 183 18
83 185 0
83 188 78
83 201 65
83 92 85
83 93 85
83 224 15
83 98 74
83 230 95
83 232 6
83 112 34
83 242 42
83 190 100
83 249 93
83 250 17
84 134 93
84 139 66
84 274 57
84 281 92
84 282 50
84 240 32
84 290 62
84 167 18
84 188 68
84 192 67
84 199 20
84 93 89
84 94 46
84 228 20
84 232 25
84 112 99
84 115 5
84 125 69
84 255 81
85 257 93
85 227 6
85 197 60
85 263 64
85 168 59
85 291 39
85 269 34
85 271 9
85 115 63
85 88 91
85 195 62
85 222 30
85 152 65
85 249 40
85 86 22
85 286 49
86 132 0
86 260 22
86 267 5
86 153 93
86 284 10
86 287 30
86 291 43
86 293 52
86 178 42
86 185 37
86 212 14
86 217 19
86 223 77
86 227 88
86 232 10
86 235 47
86 242 100
86 147 1
87 261 59
87 138 46
87 143 4
87 147 18
87 154 36
87 89 88
87 282 40
87 284 72
87 298 81
87 285 67
87 201 69
87 270 14
87 216 36
87 217 45
87 91 29
87 93 29
87 96 20
87 226 32
87 229 16
87 106 97
87 244 26
87 249 13
87 213 57
88 129 21
88 262 75
88 137 91
88 140 84
88 269 54
88 143 43
88 148 73
88 181 26
88 191 78
88 198 45
88 203 30
88 220 90
88 104 54
88 244 4
88 118 36
88 119 49
88 250 3
89 136 95
89 138 64
89 139 57
89 144 4
89 147 96
89 151 32
89 174 58
89 176 12
89 195 19
89 200 6
89 210 91
89 211 31
89 99 27
89 102 47
89 242 61
89 116 74
89 126 86
90 288 59
90 279 91
90 290 55
90 228 15
90 296 64
90 233 81
90 202 7
90 235 53
90 205 25
90 189 28
90 122 79
90 247 40
90 111 5
90 220 19
91 261 88
91 267 24
91 271 83
91 277 27
91 294 92
91 172 58
91 188 75
91 189 13
91 197 6
91 218 66
91 225 24
91 230 58
91 233 80
91 236 17
91 114 86
92 128 43
92 131 51
92 262 6
92 145 80
92 274 65
92 277 0
92 279 96
92 283 3
92 286 46
92 164 53
92 134 77
92 296 54
92 170 39
92 199 89
92 176 48
92 180 54
92 185 59
92 193 33
92 215 72
92 93 46
92 94 44
92 229 21
92 103 26
92 112 3
92 246 66
92 251 17
92 166 96
93 259 52
93 132 41
93 264 9
93 265 2
93 270 62
93 279 77
93 155 78
93 171 54
93 188 74
93 199 26
93 201 64
93 207 7
93 94 82
93 102 34
93 117 98
93 247 98
93 170 18
94 128 33
94 259 1
94 135 50
94 269 85
94 270 44
94 272 70
94 274 41
94 150 30
94 281 74
94 287 67
94 175 14
94 159 74
94 194 99
94 249 10
94 106 27
94 111 18
94 113 62
94 121 60
95 128 69
95 129 69
95 138 6
95 141 7
95 271 59
95 293 19
95 203 9
95 198 59
95 204 82
95 224 41
95 206 39
95 214 60
95 96 39
95 242 96
95 116 18
95 117 44
95 276 0
95 127 56
96 277 3
96 263 19
96 141 35
96 271 94
96 273 42
96 152 94
96 281 71
96 168 86
96 175 26
96 197 83
96 198 81
96 199 68
96 200 38
96 204 26
96 212 72
96 213 23
96 216 98
96 135 82
96 221 30
96 226 80
96 251 87
96 231 32
96 236 98
96 296 97
96 244 21
96 119 73
96 123 13
96 252 0
96 255 94
97 128 40
97 129 24
97 134 10
97 135 27
97 270 62
97 146 31
97 151 0
97 285 11
97 160 15
97 298 12
97 257 41
97 173 33
97 179 80
97 191 87
97 216 31
97 166 14
97 116 70
97 122 14
98 259 46
98 136 42
98 146 49
98 275 51
98 277 26
98 278 30
98 286 87
98 295 17
98 198 24
98 213 15
98 214 71
98 224 45
98 108 5
98 241 16
99 258 62
99 262 47
99 136 10
99 269 3
99 284 71
99 184 57
99 185 78
99 193 0
99 203 71
99 206 8
99 208 50
99 209 61
99 210 94
99 214 64
99 220 97
99 232 43
99 112 72
99 245 20
99 250 15
99 251 18
99 127 80
100 132 67
100 266 36
100 141 15
100 152 82
100 155 95
100 291 29
100 167 93
100 173 90
100 185 89
100 204 44
100 208 34
100 210 35
100 212 46
100 213 13
100 214 18
100 224 30
100 108 56
100 109 18
100 239 9
100 241 45
100 244 28
100 169 77
100 122 84
100 253 60
101 128 17
101 259 85
101 136 32
101 270 86
101 280 84
101 153 38
101 155 44
101 161 25
101 166 3
101 183 23
101 200 91
101 203 97
101 216 53
101 236 95
101 109 43
101 253 91
101 245 57
101 250 35
101 125 93
102 262 58
102 263 95
102 264 61
102 217 58
102 282 45
102 158 72
102 291 49
102 164 51
102 221 15
102 136 30
102 194 66
102 216 76
102 219 1
102 230 15
