300 38000
0 264 79
0 265 34
0 266 77
0 270 22
0 271 45
0 272 56
0 273 11
0 275 56
0 276 47
0 277 23
0 278 77
0 279 54
0 280 96
0 281 2
0 282 31
0 283 61
0 284 47
0 285 64
0 287 61
0 288 95
0 289 5
0 290 76
0 291 9
0 292 72
0 293 6
0 294 77
0 295 62
0 296 76
0 297 44
0 298 34
0 299 98
1 2 39
1 3 15
1 4 83
1 7 60
1 8 29
1 9 23
1 10 57
1 12 14
1 13 11
1 14 11
1 15 60
1 16 14
1 17 93
1 18 85
1 20 82
1 21 13
1 22 34
1 23 89
1 24 52
1 25 72
1 26 57
1 27 93
1 28 2
1 29 89
1 30 26
1 32 33
1 33 32
1 34 7
1 35 4
1 36 28
1 37 22
1 39 6
1 40 39
1 41 1
1 42 94
1 43 67
1 44 18
1 45 39
1 46 9
1 47 54
1 48 37
1 49 68
1 50 21
1 51 74
1 52 74
1 53 3
1 55 9
1 56 74
1 58 77
1 59 44
1 60 57
1 61 98
1 62 49
1 63 30
1 64 61
1 65 96
1 68 79
1 70 44
1 71 27
1 73 59
1 75 88
1 76 5
1 77 46
1 78 52
1 79 70
1 80 43
1 81 85
1 82 7
1 83 100
1 84 44
1 85 68
1 86 69
1 87 10
1 88 16
1 90 20
1 91 64
1 92 91
1 93 71
1 96 93
1 97 35
1 98 90
1 99 70
1 100 84
1 101 75
1 102 7
1 103 1
1 104 11
1 106 48
1 107 61
1 108 33
1 109 8
1 110 43
1 111 75
1 112 50
1 114 44
1 116 27
1 117 36
1 118 7
1 119 11
1 120 93
1 121 16
1 122 25
1 123 43
1 124 20
1 125 71
1 126 16
1 127 78
1 129 62
1 130 59
1 131 68
1 132 75
1 133 1
1 134 62
1 135 64
1 136 38
1 137 75
1 140 42
1 141 76
1 142 64
1 143 44
1 144 16
1 145 34
1 147 60
1 148 16
1 149 28
1 150 75
1 151 21
1 152 52
1 153 72
1 154 97
1 156 94
1 157 46
1 158 25
1 159 59
1 160 96
1 161 69
1 164 63
1 165 27
1 166 76
1 168 11
1 169 34
1 170 80
1 171 43
1 172 34
1 173 12
1 174 75
1 175 65
1 177 94
1 178 22
1 179 27
1 180 80
1 181 67
1 182 21
1 184 63
1 185 93
1 186 72
1 187 57
1 188 10
1 190 25
1 191 13
1 192 73
1 193 31
1 194 14
1 195 49
1 197 60
1 198 66
1 199 64
1 200 34
1 201 98
1 202 11
1 203 38
1 204 4
1 205 85
1 206 37
1 207 41
1 208 75
1 209 3
1 211 52
1 212 78
1 213 82
1 214 75
1 215 16
1 216 5
1 217 49
1 218 14
1 219 33
1 220 80
1 221 17
1 222 22
1 223 42
1 225 22
1 226 45
1 227 56
1 228 90
1 230 64
1 232 41
1 233 48
1 234 53
1 236 31
1 237 92
1 238 5
1 240 87
1 242 70
1 243 28
1 244 93
1 245 17
1 246 90
1 247 100
1 249 65
1 250 27
1 251 11
1 253 52
1 254 76
1 257 37
1 258 75
1 259 96
1 260 57
1 261 60
1 262 0
1 263 84
1 264 75
1 265 79
1 266 90
1 267 83
1 268 73
1 269 38
1 270 33
1 271 20
1 272 4
1 273 12
1 274 92
1 275 54
1 276 79
1 277 33
1 278 31
1 279 21
1 280 38
1 281 82
1 283 71
1 284 98
1 285 76
1 286 31
1 287 7
1 288 6
1 290 46
1 291 97
1 292 82
1 293 12
1 294 3
1 295 46
1 296 9
1 297 55
2 3 33
2 5 53
2 6 55
2 7 50
2 8 98
2 9 76
2 10 19
2 11 21
2 12 16
2 13 96
2 14 14
2 15 49
2 16 38
2 17 77
2 18 96
2 19 73
2 20 15
2 21 8
2 22 18
2 23 10
2 24 95
2 25 25
2 26 48
2 27 85
2 28 93
2 30 50
2 31 36
2 32 92
2 33 28
2 34 100
2 35 21
2 36 14
2 37 83
2 39 71
2 40 95
2 41 36
2 42 33
2 43 94
2 44 78
2 45 17
2 46 2
2 47 7
2 48 76
2 50 10
2 51 44
2 52 72
2 53 2
2 54 80
2 56 20
2 57 18
2 58 58
2 59 54
2 60 5
2 61 78
2 62 70
2 63 99
2 64 62
2 65 54
2 66 57
2 67 48
2 68 26
2 69 14
2 70 46
2 71 14
2 72 24
2 73 51
2 76 7
2 77 86
2 78 49
2 79 38
2 80 78
2 81 20
2 83 46
2 84 29
2 85 58
2 86 22
2 87 2
2 88 93
2 89 63
2 90 92
2 91 7
2 92 41
2 93 32
2 94 4
2 95 60
2 96 84
2 97 79
2 98 99
2 99 81
2 100 13
2 103 74
2 104 30
2 105 14
2 106 59
2 108 78
2 110 80
2 111 50
2 112 94
2 114 51
2 116 40
2 117 32
2 118 52
2 119 55
2 120 50
2 121 15
2 122 74
2 123 98
2 124 86
2 125 63
2 126 60
2 127 83
2 128 77
2 129 87
2 130 61
2 131 91
2 132 58
2 133 21
2 136 3
2 137 94
2 138 99
2 139 65
2 140 64
2 142 64
2 143 78
2 144 18
2 145 85
2 146 79
2 147 29
2 148 38
2 149 18
2 150 22
2 151 43
2 152 59
2 153 57
2 154 96
2 155 86
2 156 79
2 157 96
2 158 58
2 159 58
2 160 35
2 162 82
2 164 43
2 165 61
2 166 77
2 167 88
2 169 52
2 170 20
2 171 13
2 173 71
2 174 0
2 175 71
2 176 71
2 177 30
2 178 19
2 179 83
2 180 98
2 181 72
2 182 45
2 183 14
2 184 11
2 185 52
2 186 34
2 187 33
2 188 40
2 189 53
2 190 4
2 191 58
2 192 76
2 193 77
2 194 30
2 195 78
2 196 16
2 198 68
2 199 88
2 200 61
2 201 84
2 202 53
2 203 91
2 206 64
2 207 16
2 208 54
2 209 30
2 211 42
2 213 7
2 214 52
2 215 40
2 216 60
2 217 70
2 218 9
2 220 49
2 221 11
2 222 9
2 223 55
2 224 37
2 225 53
2 226 29
2 227 75
2 228 68
2 229 2
2 230 86
2 231 100
2 232 30
2 233 50
2 234 9
2 235 72
2 236 31
2 237 50
2 238 15
2 239 18
2 240 86
2 241 35
2 242 5
2 243 36
2 244 36
2 245 36
2 246 88
2 247 24
2 248 56
2 250 78
2 251 60
2 252 12
2 253 33
2 254 17
2 255 54
2 256 40
2 257 11
2 258 92
2 259 33
2 260 24
2 261 97
2 262 88
2 264 75
2 267 45
2 268 38
2 269 12
2 270 79
2 271 0
2 272 42
2 273 14
2 274 80
2 276 17
2 277 31
2 278 15
2 279 54
2 280 6
2 281 40
2 282 72
2 283 38
2 284 34
2 285 100
2 286 32
2 287 64
2 288 80
2 289 64
2 290 11
2 291 95
2 292 44
2 293 79
2 294 28
2 295 92
2 296 41
2 297 53
2 298 16
2 299 31
3 4 70
3 5 24
3 6 90
3 8 89
3 11 80
3 12 16
3 14 6
3 16 73
3 17 21
3 18 48
3 19 67
3 20 72
3 22 34
3 23 11
3 24 97
3 25 50
3 26 37
3 27 90
3 29 82
3 30 77
3 31 30
3 32 15
3 33 6
3 34 54
3 35 69
3 37 43
3 38 91
3 39 24
3 40 87
3 41 91
3 42 10
3 43 23
3 44 11
3 45 92
3 46 56
3 47 49
3 48 44
3 49 16
3 50 22
3 51 37
3 52 31
3 53 38
3 54 47
3 55 85
3 56 84
3 57 73
3 58 18
3 59 65
3 60 13
3 61 61
3 63 91
3 65 62
3 66 29
3 67 79
3 68 73
3 69 47
3 70 7
3 71 96
3 72 17
3 73 97
3 74 66
3 75 55
3 76 49
3 78 1
3 79 65
3 81 66
3 82 5
3 83 7
3 84 29
3 85 92
3 86 82
3 87 17
3 88 36
3 89 31
3 90 58
3 91 28
3 93 56
3 94 22
3 95 94
3 96 16
3 97 81
3 98 47
3 99 4
3 100 78
3 101 81
3 102 6
3 103 100
3 104 33
3 105 84
3 106 76
3 107 6
3 108 15
3 109 94
3 110 39
3 111 82
3 112 53
3 113 73
3 114 96
3 116 57
3 117 86
3 118 61
3 119 44
3 122 94
3 124 90
3 125 18
3 126 50
3 127 98
3 129 100
3 130 73
3 131 14
3 133 23
3 134 89
3 135 100
3 136 50
3 137 49
3 139 1
3 141 69
3 142 57
3 143 36
3 144 6
3 145 1
3 146 40
3 147 10
3 148 36
3 149 14
3 150 38
3 151 46
3 152 63
3 153 24
3 154 46
3 156 58
3 157 17
3 158 68
3 159 16
3 160 88
3 161 15
3 162 85
3 163 19
3 164 85
3 165 2
3 166 0
3 167 99
3 168 47
3 169 64
3 170 96
3 171 37
3 172 92
3 174 40
3 175 66
3 176 70
3 177 80
3 178 64
3 179 70
3 180 3
3 181 89
3 182 92
3 183 62
3 184 72
3 185 91
3 186 78
3 187 38
3 188 42
3 189 14
3 190 43
3 191 9
3 192 2
3 193 56
3 194 52
3 195 30
3 196 93
3 197 90
3 198 21
3 199 35
3 201 45
3 203 58
3 204 90
3 206 86
3 207 22
3 208 81
3 209 69
3 210 26
3 212 50
3 213 65
3 215 40
3 217 15
3 219 0
3 220 74
3 221 62
3 222 70
3 223 64
3 224 23
3 227 1
3 228 49
3 229 84
3 230 87
3 231 34
3 232 65
3 233 69
3 234 47
3 235 45
3 236 76
3 238 14
3 239 98
3 241 39
3 242 13
3 243 37
3 244 84
3 245 43
3 246 8
3 247 70
3 248 51
3 249 87
3 250 91
3 251 39
3 253 70
3 254 56
3 255 75
3 256 96
3 257 84
3 258 83
3 259 48
3 261 48
3 263 68
3 264 33
3 265 25
3 266 82
3 267 30
3 268 20
3 269 33
3 270 69
3 271 25
3 272 40
3 273 64
3 275 92
3 276 79
3 277 19
3 278 61
3 279 31
3 280 89
3 281 1
3 282 44
3 283 1
3 285 1
3 287 84
3 289 92
3 290 89
3 291 11
3 292 7
3 293 8
3 295 68
3 296 28
3 297 100
3 298 17
3 299 36
4 5 1
4 6 26
4 7 33
4 8 64
4 9 6
4 10 78
4 12 74
4 13 63
4 14 48
4 15 29
4 16 79
4 18 36
4 20 35
4 21 15
4 22 74
4 23 91
4 24 15
4 25 61
4 26 48
4 28 57
4 29 33
4 31 57
4 32 54
4 33 100
4 34 9
4 35 92
4 36 65
4 37 70
4 38 5
4 39 26
4 40 11
4 41 8
4 42 4
4 44 5
4 45 87
4 46 86
4 47 35
4 48 59
4 49 39
4 50 95
4 51 14
4 52 35
4 53 90
4 54 60
4 55 97
4 56 89
4 57 75
4 58 16
4 60 20
4 61 37
4 62 38
4 64 44
4 66 11
4 67 12
4 68 17
4 70 92
4 71 77
4 72 62
4 73 17
4 74 46
4 77 38
4 78 8
4 79 66
4 80 7
4 82 13
4 83 74
4 85 48
4 86 55
4 87 60
4 89 86
4 91 22
4 92 32
4 93 57
4 94 92
4 95 19
4 96 2
4 97 56
4 100 92
4 101 75
4 103 51
4 104 39
4 105 100
4 106 48
4 107 100
4 108 72
4 109 70
4 110 88
4 111 93
4 112 58
4 113 76
4 114 6
4 115 29
4 116 51
4 117 62
4 118 98
4 119 62
4 120 49
4 121 60
4 122 60
4 123 88
4 124 20
4 125 41
4 126 64
4 128 65
4 129 59
4 130 53
4 131 78
4 132 1
4 133 78
4 134 24
4 136 24
4 137 50
4 138 4
4 139 67
4 140 99
4 141 33
4 143 70
4 144 41
4 145 29
4 146 8
4 147 39
4 148 8
4 149 73
4 150 34
4 151 98
4 153 70
4 155 56
4 156 33
4 158 41
4 159 12
4 160 9
4 161 18
4 162 7
4 163 5
4 165 96
4 166 70
4 167 71
4 168 55
4 169 21
4 170 32
4 171 65
4 172 66
4 174 4
4 175 95
4 176 12
4 177 68
4 179 28
4 180 12
4 181 80
4 182 99
4 183 80
4 184 85
4 185 25
4 186 28
4 187 49
4 188 84
4 189 91
4 190 17
4 191 19
4 192 3
4 193 42
4 194 92
4 195 32
4 196 7
4 198 14
4 199 7
4 200 17
4 201 86
4 202 23
4 203 61
4 205 78
4 206 84
4 207 46
4 208 32
4 210 26
4 211 15
4 212 77
4 216 72
4 217 17
4 218 67
4 219 3
4 220 57
4 221 29
4 222 19
4 223 1
4 224 48
4 225 24
4 226 22
4 227 72
4 228 29
4 229 79
4 231 45
4 232 83
4 233 17
4 234 68
4 235 2
4 236 22
4 237 20
4 239 66
4 240 96
4 241 63
4 243 68
4 244 69
4 245 60
4 246 58
4 247 4
4 248 73
4 250 28
4 251 10
4 252 72
4 253 89
4 254 23
4 255 12
4 257 63
4 259 89
4 260 25
4 261 6
4 262 13
4 263 83
4 264 68
4 265 38
4 267 29
4 268 98
4 271 65
4 272 55
4 273 9
4 274 14
4 275 63
4 276 66
4 277 47
4 278 77
4 279 7
4 280 88
4 281 23
4 282 94
4 283 82
4 284 16
4 285 13
4 286 42
4 287 22
4 288 13
4 289 32
4 290 43
4 291 68
4 292 21
4 293 50
4 294 66
4 295 82
4 296 66
4 297 55
4 298 54
5 6 72
5 7 97
5 8 80
5 9 58
5 10 45
5 11 12
5 12 95
5 13 30
5 14 66
5 15 4
5 16 97
5 17 52
5 18 79
5 19 49
5 20 87
5 22 34
5 23 30
5 24 42
5 25 75
5 26 84
5 27 21
5 28 33
5 29 8
5 32 93
5 33 61
5 34 11
5 35 5
5 36 10
5 37 59
5 38 52
5 39 5
5 40 33
5 41 26
5 42 52
5 43 75
5 44 26
5 45 91
5 46 71
5 47 98
5 48 86
5 49 61
5 50 16
5 51 100
5 53 45
5 54 59
5 56 95
5 57 27
5 59 23
5 60 84
5 61 35
5 62 34
5 63 55
5 64 10
5 65 30
5 68 9
5 69 72
5 70 60
5 71 82
5 72 30
5 74 99
5 75 41
5 76 92
5 77 2
5 78 76
5 79 97
5 80 2
5 81 98
5 82 84
5 84 74
5 86 19
5 87 4
5 88 92
5 89 17
5 90 9
5 91 71
5 92 73
5 93 79
5 94 51
5 95 4
5 96 56
5 98 88
5 99 36
5 100 95
5 101 6
5 102 96
5 103 9
5 104 25
5 105 2
5 106 56
5 107 45
5 108 15
5 109 24
5 110 53
5 111 89
5 112 64
5 113 40
5 114 54
5 115 39
5 116 55
5 117 77
5 119 97
5 120 26
5 121 31
5 123 75
5 124 99
5 126 41
5 127 89
5 128 93
5 130 12
5 131 85
5 133 71
5 137 10
5 138 56
5 140 21
5 141 2
5 142 97
5 144 15
5 145 85
5 146 24
5 147 71
5 148 34
5 149 7
5 150 12
5 151 55
5 153 93
5 155 14
5 156 63
5 157 75
5 158 55
5 160 50
5 161 42
5 162 56
5 163 43
5 164 4
5 165 60
5 166 18
5 167 85
5 168 5
5 169 73
5 170 28
5 171 17
5 172 15
5 173 86
5 174 84
5 175 8
5 177 91
5 178 62
5 179 7
5 180 41
5 181 12
5 182 21
5 183 50
5 184 94
5 185 63
5 186 72
5 187 29
5 188 84
5 189 58
5 190 13
5 191 65
5 192 69
5 193 29
5 195 97
5 196 92
5 197 10
5 198 22
5 199 70
5 200 90
5 201 63
5 202 87
5 203 30
5 204 70
5 205 78
5 206 4
5 208 79
5 209 23
5 210 38
5 211 90
5 213 13
5 214 76
5 216 20
5 217 45
5 218 37
5 220 57
5 221 14
5 222 47
5 223 80
5 224 47
5 225 9
5 226 33
5 229 18
5 230 93
5 231 99
5 232 76
5 233 6
5 234 8
5 235 92
5 236 47
5 237 23
5 238 74
5 239 92
5 240 76
5 241 94
5 243 13
5 244 72
5 245 61
5 246 64
5 248 31
5 249 85
5 250 74
5 251 9
5 252 56
5 253 70
5 254 45
5 255 25
5 256 72
5 257 36
5 258 3
5 259 14
5 260 47
5 261 92
5 262 54
5 263 33
5 264 1
5 265 42
5 266 65
5 267 3
5 268 0
5 269 50
5 270 96
5 271 83
5 272 15
5 273 20
5 275 76
5 276 93
5 277 18
5 278 78
5 279 87
5 280 43
5 281 27
5 282 71
5 283 31
5 284 87
5 285 59
5 286 22
5 287 34
5 288 88
5 289 67
5 290 42
5 291 33
5 292 49
5 293 58
5 294 58
5 295 69
5 296 90
5 297 45
5 299 44
6 7 33
6 8 20
6 9 12
6 10 51
6 12 69
6 13 22
6 14 23
6 16 11
6 17 67
6 19 77
6 21 58
6 23 64
6 24 13
6 25 50
6 26 9
6 27 26
6 28 59
6 30 12
6 31 50
6 32 13
6 33 81
6 34 31
6 35 100
6 36 40
6 37 60
6 38 82
6 39 58
6 40 61
6 41 50
6 42 96
6 43 54
6 44 40
6 46 59
6 47 5
6 48 3
6 49 56
6 51 43
6 52 38
6 53 8
6 54 22
6 55 50
6 56 80
6 57 32
6 58 83
6 59 30
6 60 27
6 61 18
6 62 4
6 63 66
6 64 42
6 65 56
6 66 91
6 67 97
6 68 87
6 69 52
6 70 46
6 71 25
6 73 10
6 74 81
6 76 86
6 77 10
6 78 12
6 79 84
6 80 92
6 81 69
6 82 95
6 83 29
6 84 82
6 85 17
6 86 90
6 87 5
6 88 43
6 89 66
6 90 65
6 91 89
6 92 89
6 93 66
6 94 80
6 95 92
6 96 11
6 97 22
6 99 15
6 100 65
6 102 46
6 103 17
6 104 23
6 105 15
6 106 98
6 107 94
6 108 37
6 109 8
6 110 13
6 111 95
6 113 35
6 114 14
6 115 77
6 116 19
6 117 31
6 118 37
6 119 87
6 120 57
6 121 7
6 122 31
6 123 29
6 124 75
6 125 56
6 126 84
6 127 2
6 129 65
6 130 8
6 132 64
6 134 77
6 135 92
6 136 63
6 137 36
6 138 95
6 139 36
6 140 37
6 141 19
6 142 71
6 143 8
6 144 81
6 145 19
6 146 47
6 147 88
6 148 2
6 150 24
6 152 59
6 153 79
6 155 66
6 156 34
6 157 88
6 158 84
6 159 72
6 160 93
6 161 92
6 162 20
6 163 14
6 164 53
6 165 14
6 166 62
6 167 96
6 168 84
6 170 41
6 172 45
6 173 71
6 174 40
6 176 2
6 177 58
6 178 66
6 179 48
6 180 95
6 181 20
6 182 34
6 183 55
6 184 70
6 185 58
6 186 44
6 187 43
6 189 99
6 190 36
6 192 58
6 193 27
6 194 32
6 195 13
6 197 70
6 198 29
6 200 52
6 201 41
6 202 66
6 203 24
6 204 45
6 205 9
6 206 52
6 207 58
6 208 2
6 209 96
6 211 55
6 212 58
6 213 41
6 214 4
6 215 98
6 216 57
6 217 31
6 218 35
6 219 87
6 220 71
6 221 3
6 222 95
6 223 79
6 224 46
6 225 99
6 227 70
6 228 98
6 229 28
6 231 11
6 232 26
6 234 21
6 235 59
6 236 64
6 237 45
6 238 3
6 239 66
6 240 32
6 241 97
6 242 50
6 243 67
6 244 45
6 245 9
6 246 46
6 247 85
6 248 13
6 249 56
6 251 83
6 252 98
6 253 18
6 254 35
6 255 75
6 256 11
6 257 58
6 258 49
6 259 96
6 260 90
6 261 98
6 263 82
6 266 67
6 267 45
6 268 26
6 269 74
6 270 32
6 271 60
6 272 76
6 273 98
6 274 53
6 275 98
6 276 55
6 279 86
6 280 90
6 281 57
6 282 90
6 283 29
6 284 82
6 285 56
6 286 26
6 287 26
6 288 93
6 289 51
6 290 73
6 291 63
6 292 100
6 293 58
6 294 31
6 295 48
6 296 76
6 297 67
6 299 45
7 9 66
7 10 51
7 11 67
7 12 99
7 13 31
7 14 9
7 15 100
7 16 17
7 17 67
7 19 48
7 20 23
7 22 39
7 23 7
7 24 97
7 25 69
7 26 40
7 27 24
7 28 55
7 29 90
7 30 79
7 31 61
7 32 92
7 33 17
7 34 15
7 35 100
7 36 83
7 37 31
7 38 27
7 40 64
7 41 84
7 42 14
7 43 23
7 44 12
7 45 44
7 48 90
7 49 39
7 50 38
7 52 63
7 53 67
7 55 99
7 60 82
7 62 66
7 63 35
7 64 23
7 65 100
7 66 51
7 67 43
7 68 90
7 69 31
7 70 100
7 71 27
7 72 0
7 73 18
7 74 70
7 75 100
7 76 30
7 77 0
7 78 4
7 80 40
7 82 23
7 83 37
7 85 53
7 86 83
7 87 23
7 88 36
7 89 14
7 90 74
7 91 94
7 92 67
7 93 45
7 94 2
7 95 55
7 96 57
7 97 46
7 100 15
7 101 78
7 104 86
7 105 71
7 106 87
7 108 68
7 109 70
7 110 100
7 112 75
7 113 66
7 114 75
7 115 76
7 116 45
7 117 78
7 118 78
7 119 90
7 120 71
7 121 34
7 123 65
7 124 57
7 125 25
7 126 20
7 127 9
7 128 45
7 129 79
7 130 48
7 131 77
7 132 37
7 133 45
7 134 11
7 135 15
7 137 71
7 138 50
7 139 38
7 141 10
7 142 37
7 143 79
7 146 84
7 147 79
7 148 78
7 149 23
7 150 37
7 151 39
7 152 92
7 153 2
7 154 72
7 155 64
7 156 3
7 157 96
7 159 81
7 160 73
7 161 12
7 162 50
7 163 98
7 164 85
7 165 11
7 166 40
7 168 58
7 169 47
7 171 71
7 172 59
7 173 26
7 174 35
7 175 70
7 176 62
7 177 79
7 178 89
7 179 35
7 181 91
7 182 46
7 183 83
7 184 77
7 185 88
7 186 32
7 187 46
7 188 40
7 189 19
7 191 14
7 192 88
7 193 86
7 194 96
7 195 50
7 196 21
7 197 51
7 198 81
7 199 91
7 200 49
7 201 49
7 202 37
7 203 23
7 204 4
7 205 41
7 206 29
7 207 33
7 208 28
7 209 78
7 211 93
7 212 48
7 213 39
7 214 43
7 215 57
7 216 44
7 217 19
7 218 45
7 220 45
7 221 56
7 222 39
7 224 29
7 226 89
7 227 55
7 228 96
7 229 99
7 230 0
7 231 66
7 232 70
7 233 12
7 234 28
7 235 71
7 236 81
7 237 66
7 238 52
7 239 4
7 240 99
7 241 13
7 242 53
7 243 8
7 244 63
7 246 98
7 247 10
7 248 31
7 249 84
7 250 62
7 251 54
7 252 54
7 253 78
7 254 89
7 255 62
7 257 94
7 258 93
7 259 77
7 260 84
7 261 64
7 262 18
7 263 4
7 264 22
7 266 51
7 267 97
7 269 8
7 270 9
7 271 31
7 273 48
7 274 17
7 275 51
7 276 27
7 277 62
7 278 40
7 280 13
7 281 83
7 283 14
7 285 89
7 287 91
7 288 95
7 289 15
7 290 86
7 291 12
7 292 48
7 293 62
7 295 15
7 296 69
7 297 47
8 9 87
8 10 5
8 11 0
8 13 83
8 14 2
8 16 56
8 17 35
8 19 76
8 20 94
8 21 18
8 23 20
8 25 91
8 26 11
8 27 15
8 28 39
8 29 91
8 30 78
8 32 67
8 33 99
8 34 0
8 35 35
8 36 91
8 37 70
8 38 95
8 39 32
8 40 71
8 41 64
8 42 76
8 43 21
8 45 37
8 46 24
8 47 58
8 48 9
8 50 43
8 51 17
8 52 78
8 53 47
8 54 29
8 55 4
8 56 95
8 57 75
8 59 37
8 60 10
8 61 73
8 62 10
8 64 90
8 66 45
8 67 85
8 69 97
8 71 79
8 73 19
8 74 19
8 75 35
8 76 13
8 77 60
8 78 72
8 79 45
8 81 94
8 82 53
8 83 2
8 84 22
8 85 100
8 86 20
8 87 17
8 88 26
8 89 9
8 90 14
8 91 64
8 92 64
8 93 80
8 94 13
8 95 91
8 96 6
8 97 26
8 98 10
8 99 89
8 101 5
8 102 41
8 103 42
8 104 46
8 107 9
8 108 92
8 110 40
8 111 60
8 113 10
8 114 65
8 115 38
8 116 53
8 117 44
8 118 20
8 119 60
8 121 0
8 122 1
8 123 100
8 124 94
8 126 53
8 127 48
8 128 0
8 129 89
8 130 1
8 131 5
8 133 100
8 134 81
8 136 57
8 137 13
8 138 88
8 139 20
8 140 57
8 141 41
8 142 57
8 143 12
8 144 90
8 145 33
8 146 10
8 147 48
8 148 22
8 150 45
8 151 94
8 152 94
8 153 11
8 155 73
8 156 45
8 157 70
8 158 31
8 159 79
8 160 60
8 161 32
8 162 30
8 163 28
8 165 61
8 166 50
8 167 50
8 168 40
8 169 22
8 171 56
8 173 43
8 174 46
8 175 5
8 177 88
8 178 87
8 179 87
8 180 19
8 181 5
8 182 21
8 183 71
8 184 60
8 185 23
8 186 57
8 187 48
8 188 35
8 189 100
8 190 14
8 191 90
8 192 64
8 193 92
8 194 55
8 195 33
8 196 13
8 197 31
8 198 3
8 199 83
8 200 100
8 201 64
8 202 4
8 203 93
8 205 84
8 206 9
8 207 76
8 208 68
8 209 2
8 210 81
8 211 60
8 212 6
8 213 95
8 214 93
8 215 20
8 216 27
8 217 94
8 219 20
8 220 36
8 221 87
8 222 75
8 223 72
8 224 92
8 225 63
8 226 85
8 227 53
8 229 3
8 230 67
8 231 68
8 232 69
8 233 73
8 235 9
8 236 22
8 237 42
8 238 96
8 239 63
8 240 60
8 241 38
8 242 7
8 243 22
8 244 30
8 246 19
8 247 44
8 248 63
8 249 7
8 250 53
8 252 41
8 253 2
8 254 56
8 255 3
8 256 52
8 257 66
8 259 6
8 261 48
8 262 59
8 263 44
8 264 75
8 266 11
8 267 87
8 269 32
8 270 53
8 271 55
8 272 94
8 273 2
8 274 96
8 275 2
8 276 1
8 277 43
8 278 90
8 280 46
8 281 70
8 283 1
8 284 33
8 285 44
8 286 5
8 287 87
8 288 13
8 289 84
8 290 32
8 292 57
8 294 38
8 295 70
8 296 27
8 298 7
8 299 58
9 10 84
9 11 57
9 12 31
9 13 52
9 17 82
9 19 83
9 20 15
9 21 13
9 22 76
9 23 69
9 24 28
9 26 74
9 27 61
9 28 59
9 30 88
9 31 56
9 32 87
9 33 55
9 34 30
9 35 52
9 36 54
9 37 66
9 40 28
9 42 29
9 43 28
9 44 67
9 45 56
9 46 64
9 47 14
9 48 20
9 49 55
9 50 39
9 51 35
9 52 61
9 53 69
9 54 2
9 55 13
9 56 92
9 57 35
9 59 87
9 60 9
9 62 29
9 63 65
9 64 100
9 66 11
9 67 50
