300 38000
1 287 99
1 288 10
1 289 0
1 290 84
1 291 57
1 292 76
1 293 69
1 294 5
1 295 0
1 296 50
1 297 55
1 298 51
1 299 99
2 3 15
2 4 65
2 5 52
2 6 69
2 7 45
2 8 10
2 11 68
2 13 99
2 14 11
2 16 97
2 18 10
2 19 39
2 20 64
2 21 68
2 22 41
2 23 100
2 24 47
2 25 61
2 26 94
2 27 88
2 28 99
2 29 44
2 30 77
2 31 65
2 32 4
2 33 22
2 34 96
2 35 16
2 36 13
2 37 94
2 38 61
2 39 25
2 40 86
2 41 68
2 42 21
2 43 34
2 44 12
2 45 14
2 47 1
2 49 85
2 50 78
2 51 88
2 52 20
2 54 100
2 55 2
2 56 97
2 57 90
2 58 14
2 60 63
2 62 74
2 64 4
2 65 0
2 66 30
2 67 22
2 68 9
2 69 60
2 70 48
2 72 5
2 73 49
2 74 44
2 75 6
2 76 35
2 77 26
2 78 36
2 79 71
2 80 90
2 81 90
2 82 32
2 83 31
2 84 49
2 86 34
2 87 70
2 89 99
2 90 68
2 92 81
2 93 47
2 94 26
2 95 35
2 96 14
2 98 40
2 99 57
2 100 84
2 101 11
2 102 68
2 103 58
2 104 63
2 105 40
2 106 8
2 108 34
2 109 77
2 110 90
2 111 83
2 112 20
2 114 67
2 115 50
2 117 64
2 118 90
2 120 24
2 121 76
2 123 61
2 124 1
2 125 15
2 126 70
2 127 71
2 129 26
2 130 99
2 131 56
2 132 73
2 135 30
2 136 69
2 137 100
2 139 67
2 140 77
2 142 71
2 143 41
2 144 22
2 145 38
2 148 16
2 149 50
2 150 18
2 151 75
2 152 25
2 153 84
2 154 20
2 155 26
2 157 2
2 159 34
2 160 74
2 161 22
2 163 47
2 164 96
2 166 24
2 167 74
2 168 39
2 169 70
2 171 82
2 172 72
2 173 69
2 174 91
2 175 96
2 176 91
2 178 57
2 179 33
2 180 50
2 181 42
2 182 50
2 183 23
2 185 26
2 186 52
2 187 64
2 188 49
2 189 68
2 190 26
2 191 2
2 192 90
2 193 71
2 194 30
2 195 5
2 197 47
2 198 14
2 200 38
2 201 85
2 202 44
2 203 83
2 205 42
2 208 44
2 209 95
2 210 22
2 211 4
2 212 52
2 214 38
2 215 20
2 216 74
2 218 35
2 219 3
2 220 97
2 221 6
2 222 70
2 223 50
2 224 90
2 225 10
2 227 85
2 228 33
2 230 82
2 231 51
2 232 12
2 233 82
2 235 94
2 236 93
2 237 86
2 238 41
2 239 82
2 240 84
2 243 31
2 244 14
2 245 2
2 246 18
2 247 30
2 250 53
2 251 97
2 253 78
2 254 87
2 255 81
2 256 85
2 257 11
2 258 99
2 259 15
2 260 4
2 261 16
2 262 15
2 263 59
2 264 1
2 265 54
2 266 75
2 268 46
2 269 11
2 270 21
2 271 83
2 272 5
2 273 84
2 274 32
2 275 70
2 276 6
2 277 22
2 279 22
2 280 63
2 281 56
2 282 62
2 283 60
2 285 4
2 286 7
2 287 99
2 288 37
2 289 74
2 291 34
2 292 16
2 293 85
2 294 77
2 295 14
2 296 20
2 297 24
2 298 95
3 5 5
3 6 16
3 8 11
3 9 42
3 10 62
3 11 54
3 12 42
3 13 67
3 14 71
3 15 95
3 16 15
3 17 31
3 18 80
3 19 89
3 20 55
3 21 33
3 22 42
3 24 68
3 25 1
3 26 1
3 27 98
3 28 31
3 29 34
3 30 73
3 31 7
3 32 20
3 33 0
3 35 29
3 36 16
3 37 22
3 38 74
3 39 61
3 40 0
3 41 53
3 42 33
3 43 63
3 44 97
3 45 46
3 46 19
3 47 81
3 48 48
3 50 70
3 51 67
3 52 45
3 53 36
3 54 36
3 56 90
3 57 17
3 58 39
3 60 67
3 61 31
3 62 82
3 63 11
3 64 47
3 67 31
3 68 66
3 69 85
3 70 68
3 71 47
3 72 86
3 73 20
3 74 73
3 75 64
3 76 12
3 77 5
3 78 2
3 79 47
3 80 6
3 82 46
3 83 38
3 84 88
3 85 98
3 87 52
3 88 38
3 89 93
3 90 80
3 91 84
3 92 25
3 93 75
3 94 30
3 96 27
3 97 70
3 98 96
3 99 14
3 100 25
3 101 85
3 102 85
3 103 61
3 104 48
3 105 21
3 106 87
3 108 48
3 109 27
3 110 84
3 111 22
3 113 8
3 114 22
3 115 53
3 116 99
3 117 58
3 118 27
3 119 97
3 120 78
3 121 64
3 122 34
3 123 83
3 125 56
3 126 19
3 127 18
3 128 31
3 129 72
3 130 58
3 131 5
3 132 57
3 133 39
3 134 90
3 135 4
3 136 3
3 137 31
3 138 17
3 139 53
3 140 74
3 141 98
3 142 1
3 143 22
3 144 82
3 147 12
3 148 65
3 149 0
3 150 20
3 151 98
3 152 82
3 153 96
3 155 76
3 156 17
3 159 53
3 160 26
3 161 48
3 163 20
3 164 80
3 165 20
3 166 66
3 167 31
3 168 69
3 170 43
3 171 52
3 172 1
3 173 24
3 175 90
3 176 94
3 177 81
3 178 21
3 179 60
3 180 9
3 181 3
3 182 72
3 183 18
3 185 81
3 186 84
3 187 16
3 188 36
3 189 5
3 190 0
3 191 70
3 193 68
3 194 97
3 195 46
3 196 1
3 197 59
3 198 79
3 199 61
3 200 7
3 202 78
3 203 19
3 204 1
3 205 37
3 206 71
3 207 40
3 208 94
3 210 68
3 211 26
3 212 59
3 213 75
3 214 65
3 215 93
3 216 83
3 218 62
3 219 83
3 220 59
3 222 93
3 223 92
3 225 28
3 226 71
3 228 15
3 229 47
3 230 90
3 231 43
3 232 30
3 234 36
3 235 95
3 236 25
3 237 82
3 238 7
3 239 92
3 240 85
3 241 80
3 242 82
3 243 86
3 244 66
3 245 16
3 248 73
3 249 33
3 250 31
3 252 25
3 253 4
3 254 69
3 255 95
3 256 8
3 257 30
3 258 32
3 259 10
3 260 25
3 261 93
3 262 25
3 263 31
3 264 16
3 265 39
3 266 35
3 267 33
3 269 79
3 270 95
3 271 92
3 272 89
3 273 100
3 275 1
3 277 96
3 278 63
3 280 22
3 281 41
3 282 36
3 283 40
3 285 21
3 286 1
3 287 3
3 288 100
3 289 60
3 290 21
3 291 3
3 292 84
3 293 60
3 294 50
3 295 52
3 296 65
3 297 24
3 298 57
3 299 79
4 5 6
4 7 20
4 8 37
4 10 85
4 11 34
4 12 27
4 13 16
4 14 51
4 15 56
4 17 100
4 18 5
4 19 28
4 20 87
4 22 45
4 24 68
4 25 66
4 26 69
4 27 91
4 28 84
4 29 63
4 30 67
4 31 1
4 33 64
4 35 74
4 37 74
4 40 20
4 41 41
4 42 6
4 43 37
4 44 79
4 45 27
4 46 57
4 47 4
4 48 16
4 49 29
4 50 38
4 51 47
4 52 43
4 53 77
4 54 51
4 55 29
4 56 56
4 57 4
4 58 18
4 59 37
4 60 92
4 61 60
4 63 72
4 64 58
4 65 76
4 66 98
4 67 12
4 68 72
4 69 29
4 70 68
4 71 97
4 72 100
4 73 83
4 74 64
4 75 31
4 76 23
4 77 7
4 78 90
4 80 48
4 81 53
4 83 19
4 84 9
4 85 77
4 87 10
4 88 47
4 90 93
4 92 69
4 93 73
4 94 14
4 95 78
4 96 87
4 97 47
4 98 69
4 99 68
4 100 46
4 101 65
4 103 80
4 104 61
4 105 82
4 106 54
4 107 49
4 108 72
4 109 19
4 110 44
4 111 4
4 112 52
4 113 46
4 114 88
4 115 78
4 116 90
4 117 7
4 118 78
4 119 19
4 121 76
4 122 15
4 123 15
4 125 12
4 126 38
4 127 43
4 128 93
4 130 18
4 131 21
4 133 98
4 134 20
4 135 85
4 136 24
4 137 96
4 138 6
4 140 68
4 142 40
4 143 53
4 144 28
4 145 3
4 146 80
4 147 23
4 148 30
4 149 40
4 150 44
4 152 98
4 153 79
4 154 9
4 158 78
4 159 27
4 160 83
4 161 53
4 162 89
4 163 50
4 165 71
4 166 99
4 167 35
4 168 54
4 169 29
4 170 15
4 171 46
4 172 42
4 173 56
4 174 62
4 175 41
4 176 48
4 177 93
4 178 88
4 179 99
4 180 51
4 181 23
4 182 58
4 183 87
4 184 70
4 185 10
4 186 19
4 187 34
4 188 93
4 189 11
4 190 49
4 191 65
4 192 99
4 193 10
4 195 18
4 196 3
4 197 79
4 198 50
4 199 17
4 201 81
4 202 42
4 203 34
4 204 36
4 205 81
4 206 82
4 208 84
4 209 48
4 210 14
4 211 92
4 212 98
4 214 55
4 215 1
4 216 75
4 217 6
4 218 21
4 219 49
4 220 37
4 221 6
4 222 22
4 223 23
4 224 15
4 226 15
4 227 67
4 228 66
4 229 63
4 230 93
4 231 89
4 233 94
4 235 42
4 236 7
4 237 23
4 238 95
4 240 43
4 242 33
4 243 68
4 244 58
4 245 81
4 247 8
4 248 52
4 249 43
4 251 28
4 252 19
4 253 17
4 254 7
4 255 99
4 256 53
4 257 24
4 258 52
4 259 40
4 261 16
4 262 49
4 263 78
4 264 88
4 265 76
4 266 82
4 267 59
4 269 16
4 271 35
4 272 82
4 273 93
4 274 66
4 275 16
4 276 82
4 277 52
4 279 48
4 280 31
4 281 69
4 282 6
4 283 61
4 284 83
4 285 94
4 286 67
4 287 90
4 288 28
4 289 44
4 290 41
4 291 15
4 292 80
4 293 13
4 294 49
4 295 95
4 297 6
4 298 6
5 6 76
5 8 3
5 9 69
5 10 92
5 11 47
5 12 1
5 13 64
5 14 16
5 15 92
5 16 61
5 17 33
5 18 23
5 21 56
5 22 67
5 23 51
5 24 47
5 25 61
5 26 11
5 27 40
5 28 65
5 29 50
5 30 1
5 31 29
5 32 13
5 33 90
5 34 94
5 35 69
5 37 85
5 39 8
5 40 8
5 41 19
5 42 84
5 43 93
5 44 27
5 45 14
5 46 59
5 47 70
5 49 71
5 50 58
5 51 60
5 52 55
5 53 28
5 54 84
5 55 37
5 56 39
5 57 98
5 58 45
5 60 3
5 61 28
5 62 73
5 63 18
5 64 50
5 65 71
5 67 38
5 69 47
5 70 1
5 72 42
5 74 84
5 75 58
5 76 44
5 78 11
5 79 55
5 80 36
5 81 83
5 83 9
5 84 65
5 85 24
5 86 27
5 87 74
5 88 67
5 89 28
5 90 80
5 91 40
5 92 71
5 93 16
5 94 88
5 95 6
5 97 45
5 98 24
5 99 33
5 100 16
5 101 71
5 102 98
5 103 62
5 104 47
5 105 76
5 106 26
5 107 9
5 110 74
5 111 13
5 112 89
5 113 81
5 115 65
5 117 96
5 118 16
5 119 31
5 120 84
5 122 79
5 123 8
5 124 74
5 125 67
5 127 90
5 128 3
5 129 87
5 130 27
5 132 53
5 133 67
5 134 38
5 136 11
5 137 30
5 138 10
5 139 12
5 140 51
5 142 85
5 143 78
5 144 82
5 145 13
5 146 8
5 147 1
5 148 99
5 149 2
5 150 15
5 151 2
5 152 61
5 154 17
5 155 89
5 156 33
5 157 79
5 158 61
5 159 60
5 160 50
5 161 100
5 162 5
5 163 57
5 164 70
5 165 88
5 166 54
5 167 50
5 168 40
5 169 52
5 170 57
5 171 23
5 172 21
5 173 52
5 174 81
5 175 71
5 176 22
5 177 34
5 178 96
5 179 67
5 180 41
5 181 66
5 182 20
5 184 80
5 185 18
5 186 41
5 187 36
5 188 24
5 189 51
5 190 70
5 192 45
5 193 88
5 194 4
5 195 4
5 196 76
5 197 92
5 198 57
5 199 45
5 200 28
5 201 100
5 203 94
5 205 15
5 206 94
5 207 24
5 208 90
5 209 43
5 210 86
5 211 86
5 212 13
5 213 37
5 214 67
5 215 37
5 216 42
5 217 59
5 218 20
5 219 24
5 220 91
5 221 62
5 222 78
5 223 98
5 224 60
5 225 49
5 226 13
5 227 63
5 228 26
5 230 67
5 231 39
5 232 63
5 233 24
5 234 37
5 235 86
5 236 63
5 237 22
5 238 95
5 239 21
5 240 92
5 241 65
5 242 43
5 243 3
5 244 54
5 245 99
5 246 92
5 247 16
5 248 40
5 249 87
5 251 6
5 253 42
5 255 28
5 256 83
5 258 59
5 260 95
5 261 43
5 262 3
5 263 67
5 264 33
5 265 79
5 266 14
5 267 8
5 268 56
5 269 13
5 271 66
5 272 17
5 275 88
5 276 31
5 277 26
5 278 89
5 280 62
5 281 94
5 282 87
5 283 59
5 284 99
5 285 91
5 286 39
5 287 96
5 288 49
5 289 25
5 290 26
5 292 71
5 293 87
5 294 81
5 295 14
5 296 61
5 297 96
5 299 55
6 7 38
6 8 62
6 9 100
6 10 53
6 12 23
6 13 7
6 15 82
6 16 17
6 17 98
6 18 91
6 19 79
6 22 87
6 23 95
6 24 75
6 25 90
6 26 28
6 28 19
6 30 69
6 31 39
6 32 38
6 33 86
6 34 49
6 35 96
6 36 4
6 38 22
6 39 64
6 40 41
6 41 28
6 42 28
6 43 17
6 44 12
6 45 19
6 46 79
6 47 13
6 49 34
6 50 9
6 51 46
6 52 51
6 53 42
6 54 85
6 56 26
6 57 21
6 58 18
6 59 60
6 60 84
6 61 58
6 62 77
6 63 12
6 64 3
6 66 73
6 67 58
6 68 97
6 69 25
6 70 70
6 71 56
6 73 96
6 77 10
6 78 79
6 79 9
6 80 88
6 81 0
6 83 26
6 85 39
6 86 23
6 87 38
6 88 74
6 89 0
6 90 41
6 91 53
6 92 0
6 93 54
6 94 85
6 95 74
6 96 97
6 97 62
6 98 62
6 99 10
6 100 53
6 101 96
6 103 77
6 105 33
6 106 33
6 107 93
6 108 65
6 110 68
6 111 29
6 112 90
6 113 7
6 114 74
6 115 65
6 116 61
6 117 36
6 118 33
6 119 76
6 120 42
6 121 95
6 122 13
6 124 23
6 125 75
6 126 12
6 127 39
6 128 12
6 129 17
6 130 73
6 131 30
6 132 61
6 133 42
6 134 27
6 135 74
6 136 92
6 138 97
6 139 35
6 140 73
6 141 19
6 142 81
6 143 7
6 144 87
6 145 31
6 146 77
6 147 86
6 149 59
6 151 13
6 152 53
6 153 61
6 154 66
6 156 81
6 157 67
6 158 19
6 159 53
6 160 32
6 161 0
6 163 63
6 165 45
6 166 76
6 167 96
6 170 30
6 171 77
6 172 30
6 173 76
6 174 55
6 175 1
6 176 78
6 177 11
6 178 36
6 179 77
6 180 38
6 181 84
6 182 56
6 183 3
6 184 53
6 185 96
6 186 63
6 187 83
6 188 69
6 189 60
6 190 45
6 191 41
6 192 85
6 193 94
6 194 6
6 196 15
6 197 95
6 198 88
6 199 35
6 200 38
6 201 22
6 202 4
6 203 87
6 204 49
6 205 69
6 207 39
6 208 86
6 209 69
6 210 87
6 211 8
6 213 9
6 214 15
6 215 93
6 216 16
6 218 86
6 219 53
6 220 31
6 221 86
6 222 100
6 224 47
6 225 69
6 226 36
6 228 8
6 229 14
6 230 88
6 231 86
6 233 21
6 234 98
6 235 45
6 236 49
6 237 56
6 239 34
6 240 17
6 241 17
6 242 59
6 243 71
6 244 31
6 245 44
6 246 63
6 247 17
6 248 66
6 249 24
6 250 48
6 251 34
6 252 72
6 253 23
6 254 78
6 255 87
6 256 88
6 257 92
6 259 99
6 261 93
6 262 52
6 263 92
6 264 41
6 265 97
6 266 0
6 268 95
6 269 40
6 270 62
6 272 30
6 273 5
6 274 98
6 275 28
6 276 99
6 277 97
6 278 37
6 279 70
6 280 66
6 281 58
6 282 95
6 283 5
6 284 30
6 285 92
6 286 86
6 287 21
6 288 0
6 289 89
6 290 97
6 291 75
6 292 30
6 293 25
6 294 80
6 295 22
6 296 23
6 298 55
6 299 14
7 8 6
7 9 80
7 10 59
7 12 24
7 13 78
7 15 71
7 17 43
7 18 77
7 19 25
7 20 62
7 21 17
7 22 83
7 23 11
7 24 72
7 25 86
7 26 74
7 27 3
7 28 22
7 29 54
7 30 24
7 31 79
7 32 33
7 35 48
7 38 94
7 39 75
7 40 91
7 41 32
7 42 75
7 43 98
7 44 79
7 45 59
7 46 68
7 47 71
7 48 8
7 49 13
7 50 43
7 52 63
7 53 73
7 54 35
7 55 77
7 56 88
7 57 77
7 58 27
7 59 37
7 62 7
7 63 37
7 65 85
7 66 78
7 67 34
7 68 4
7 69 94
7 70 92
7 71 2
7 74 62
7 75 49
7 76 62
7 77 3
7 78 96
7 79 76
7 80 13
7 81 2
7 82 20
7 83 77
7 84 2
7 85 2
7 86 75
7 87 11
7 88 29
7 90 18
7 91 29
7 93 69
7 94 94
7 97 3
7 99 53
7 100 82
7 101 10
7 103 56
7 104 79
7 105 85
7 107 27
7 109 69
7 110 59
7 111 2
7 112 16
7 114 80
7 115 21
7 116 52
7 117 62
7 118 85
7 119 65
7 120 24
7 121 23
7 122 24
7 123 63
7 125 84
7 126 59
7 127 0
7 128 40
7 129 66
7 130 78
7 131 35
7 132 24
7 133 12
7 134 67
7 135 71
7 136 59
7 139 21
7 140 52
7 141 91
7 142 6
7 143 8
7 144 41
7 145 66
7 148 23
7 149 99
7 151 76
7 152 7
7 153 38
7 154 48
7 155 55
7 156 17
7 157 37
7 158 74
7 159 94
7 160 74
7 161 67
7 162 87
7 163 16
7 164 16
7 166 48
7 167 92
7 168 93
7 169 73
7 171 35
7 172 43
7 173 20
7 174 9
7 175 11
7 176 12
7 177 4
7 178 50
7 179 0
7 180 96
7 181 87
7 183 87
7 184 49
7 185 92
7 186 20
7 187 24
7 188 98
7 189 77
7 191 46
7 192 85
7 193 57
7 194 26
7 195 63
7 196 2
7 197 52
7 201 51
7 202 2
7 203 45
7 204 27
7 205 82
7 206 35
7 207 68
7 208 10
7 209 14
7 210 39
7 211 2
7 212 5
7 213 1
7 214 79
7 215 76
7 216 84
7 217 18
7 218 9
7 219 47
7 222 72
7 223 28
7 224 62
7 226 77
7 227 18
7 228 77
7 229 50
7 230 65
7 231 73
7 232 21
7 233 7
7 235 87
7 236 75
7 237 29
7 238 62
7 240 41
7 241 53
7 243 88
7 244 47
7 245 49
7 246 36
7 247 2
7 248 61
7 249 51
7 250 97
7 252 80
7 253 98
7 255 50
7 256 35
7 257 53
7 258 65
7 259 14
7 260 1
7 261 84
7 262 41
7 263 25
7 264 47
7 265 100
7 266 18
7 267 29
7 268 51
7 269 37
7 270 18
7 271 45
7 272 60
7 274 67
7 275 14
7 277 14
7 278 6
7 279 6
7 280 78
7 281 32
7 282 33
7 283 96
7 284 4
7 285 87
7 286 1
7 289 85
7 290 27
7 291 28
7 292 4
7 293 27
7 294 9
7 295 46
7 296 18
7 298 38
7 299 87
8 9 9
8 10 14
8 11 34
8 12 61
8 13 32
8 14 32
8 15 18
8 16 53
8 17 43
8 18 42
8 19 18
8 20 24
8 21 63
8 22 21
8 23 95
8 24 55
8 26 76
8 27 57
8 28 16
8 29 27
8 30 83
8 31 14
8 32 53
8 33 81
8 34 13
8 35 62
8 36 65
8 38 41
8 41 84
8 44 46
8 45 18
8 46 26
8 47 16
8 48 72
8 50 16
8 52 54
8 53 67
8 54 88
8 55 81
8 56 31
8 57 78
8 58 22
8 60 28
8 61 87
8 62 5
8 63 83
8 64 33
8 66 61
8 69 66
8 71 12
8 72 12
8 73 94
8 74 30
8 75 84
8 76 93
8 77 14
8 78 98
8 79 91
8 80 85
8 81 88
8 82 60
8 83 90
8 84 22
8 85 12
8 87 5
8 88 35
8 89 19
8 90 85
8 91 61
8 92 81
8 93 78
8 94 27
8 95 67
8 96 67
8 97 25
8 98 1
8 99 31
8 100 70
8 101 37
8 102 45
8 103 18
8 105 63
8 106 12
8 107 30
8 108 64
8 109 1
8 110 62
8 111 81
8 112 54
8 113 53
8 114 35
8 115 31
8 116 47
8 117 97
8 118 12
8 119 2
8 120 96
8 121 8
8 122 15
8 123 39
8 124 69
8 125 11
8 126 6
8 127 76
8 128 94
8 129 29
8 130 88
8 132 54
8 133 78
8 134 48
8 135 20
8 136 93
8 137 6
8 138 37
8 139 4
8 140 33
8 143 66
8 144 24
8 145 24
8 146 68
8 147 77
8 148 2
8 149 10
8 150 1
8 151 7
8 152 88
8 154 6
8 156 90
8 157 9
8 158 70
8 159 80
8 160 42
8 161 11
8 162 74
8 163 62
8 165 32
8 167 42
8 169 92
8 170 73
8 171 35
8 172 8
8 173 88
8 174 44
8 175 40
8 177 43
8 179 2
8 181 60
8 182 10
8 183 65
8 184 16
8 185 86
8 186 74
8 187 81
8 188 40
8 189 56
8 190 76
8 191 96
8 192 32
8 196 6
8 197 54
8 198 66
8 199 81
8 200 85
8 201 76
8 203 94
8 204 0
8 205 99
8 206 76
8 210 81
8 211 44
8 212 2
8 213 59
8 215 71
8 216 49
8 217 46
8 218 34
8 219 21
8 220 4
8 221 46
8 222 31
8 224 92
8 225 7
8 227 83
8 228 96
8 229 16
8 231 39
8 232 23
8 233 43
8 234 81
8 236 8
8 237 2
8 238 61
8 239 83
8 240 72
8 241 67
8 242 82
8 243 0
8 244 18
8 245 19
8 246 11
8 247 9
8 248 47
8 249 95
8 250 83
8 251 68
8 252 5
8 253 87
8 254 40
8 255 85
8 256 13
8 257 65
8 259 87
8 260 37
8 261 25
8 262 41
8 263 47
8 264 3
8 265 83
8 266 50
8 267 11
8 268 1
8 270 41
8 271 48
8 272 2
8 273 67
8 274 28
8 275 98
8 276 57
8 277 65
8 278 27
8 279 99
8 280 23
8 281 61
8 282 81
8 283 16
8 284 57
8 286 58
8 288 32
8 289 71
8 290 22
8 291 95
8 292 21
8 293 20
8 294 59
8 296 42
8 297 67
8 298 30
9 10 61
9 11 8
9 12 63
9 13 20
9 14 53
9 16 75
9 17 56
9 18 92
9 19 67
9 22 83
9 23 86
9 24 73
9 25 94
9 26 43
9 27 55
9 28 69
9 29 21
9 31 89
9 32 74
9 33 47
9 34 73
9 35 46
9 36 32
9 37 63
9 38 99
9 39 89
9 40 43
9 41 59
9 42 80
9 43 94
9 44 60
9 45 6
9 46 41
9 47 13
9 48 11
9 49 35
9 50 39
9 51 21
9 53 13
9 54 2
9 55 11
9 56 50
9 59 59
9 60 34
9 61 88
9 62 13
9 63 45
9 66 21
9 67 81
9 68 82
9 69 68
9 70 63
9 71 47
9 72 2
9 73 30
9 74 93
9 75 50
9 76 33
9 77 97
9 78 22
9 80 100
9 81 23
9 82 58
9 83 28
9 84 5
9 85 1
9 86 26
9 87 1
9 88 3
9 89 55
9 90 75
9 91 81
9 92 24
9 93 61
9 96 21
9 98 2
9 99 65
9 100 25
