300 4000
7 13 63
7 211 48
7 88 76
7 217 70
7 222 65
7 98 94
7 99 50
7 231 98
7 232 59
7 235 63
7 109 9
7 113 84
7 254 32
7 251 23
7 125 22
7 264 67
7 255 24
8 134 79
8 140 99
8 270 16
8 19 42
8 20 47
8 152 4
8 26 81
8 155 77
8 284 1
8 30 31
8 160 71
8 163 26
8 38 71
8 174 22
8 179 21
8 58 99
8 187 52
8 189 75
8 62 1
8 194 80
8 197 76
8 201 67
8 202 78
8 81 1
8 14 24
8 91 31
8 92 28
8 223 24
8 101 58
8 232 68
8 241 38
8 248 20
9 256 100
9 259 73
9 264 49
9 23 57
9 21 78
9 279 52
9 153 78
9 283 6
9 173 71
9 46 75
9 175 61
9 52 63
9 186 50
9 59 68
9 188 76
9 61 7
9 194 64
9 70 3
9 208 56
9 212 75
9 88 0
9 91 44
9 103 27
9 108 7
9 109 69
9 254 19
9 255 91
10 132 16
10 137 91
10 268 24
10 270 87
10 271 46
10 19 36
10 277 80
10 22 91
10 285 20
10 158 37
10 159 8
10 161 2
10 38 27
10 168 77
10 297 67
10 172 41
10 60 17
10 62 98
10 195 70
10 79 66
10 217 50
10 221 3
10 222 74
10 98 50
10 228 30
10 103 83
10 236 59
10 113 83
10 246 10
10 123 72
11 259 5
11 134 4
11 263 62
11 141 39
11 276 24
11 28 24
11 29 41
11 159 73
11 161 37
11 294 33
11 299 81
11 172 13
11 31 56
11 65 30
11 196 51
11 76 23
11 212 61
11 222 2
11 234 60
11 236 32
11 239 35
11 124 38
12 142 16
12 17 43
12 19 52
12 276 62
12 149 59
12 152 84
12 286 62
12 161 25
12 162 21
12 174 49
12 175 84
12 176 15
12 178 72
12 185 43
12 190 72
12 198 68
12 200 45
12 73 72
12 80 65
12 81 65
12 212 98
12 219 0
12 93 8
12 232 75
12 236 84
12 110 11
12 114 19
12 243 59
12 118 76
12 127 21
13 235 17
13 20 71
13 279 74
13 280 9
13 153 70
13 165 48
13 295 97
13 40 97
13 41 66
13 43 76
13 47 95
13 52 39
13 183 57
13 186 52
13 187 97
13 192 7
13 196 20
13 79 50
13 211 17
13 231 56
13 107 81
13 109 36
13 110 99
13 112 27
13 296 43
13 114 83
13 251 34
14 262 42
14 267 48
14 269 34
14 271 29
14 18 46
14 283 13
14 33 54
14 292 5
14 37 97
14 166 52
14 185 38
14 202 32
14 75 49
14 76 53
14 206 20
14 207 8
14 208 48
14 211 96
14 218 99
14 79 69
14 220 66
14 101 4
14 107 3
14 244 27
14 249 62
15 134 92
15 142 7
15 17 5
15 18 91
15 148 67
15 152 96
15 31 56
15 164 50
15 293 57
15 295 50
15 170 24
15 44 9
15 46 100
15 71 59
15 201 53
15 75 49
15 204 24
15 211 31
15 228 9
15 112 14
15 115 78
15 276 71
16 131 13
16 137 35
16 275 30
16 148 41
16 22 43
16 151 9
16 24 63
16 288 24
16 291 64
16 167 45
16 170 62
16 299 76
16 180 72
16 219 98
16 185 6
16 59 26
16 190 8
16 63 52
16 199 33
16 207 96
16 57 32
16 217 69
16 218 98
16 91 47
16 220 94
16 94 36
16 187 33
16 254 55
17 256 51
17 262 99
17 136 2
17 145 51
17 29 6
17 30 84
17 161 86
17 291 95
17 168 82
17 44 99
17 180 46
17 61 83
17 65 78
17 194 69
17 199 7
17 98 97
17 94 26
17 226 20
17 100 38
17 230 66
17 124 61
17 113 58
17 245 80
17 251 36
17 252 83
18 144 17
18 21 93
18 280 63
18 291 34
18 165 68
18 44 53
18 174 32
18 47 96
18 50 62
18 52 44
18 56 39
18 58 79
18 200 60
18 81 53
18 220 45
18 226 67
18 99 51
18 228 82
18 232 18
18 255 70
19 130 35
19 261 61
19 131 54
19 150 14
19 28 74
19 34 44
19 291 67
19 36 61
19 37 17
19 46 70
19 56 25
19 57 90
19 266 1
19 64 81
19 201 55
19 76 49
19 206 29
19 141 52
19 213 55
19 214 2
19 87 66
19 233 18
19 238 73
19 113 17
19 140 39
19 117 93
19 246 91
19 120 6
19 123 90
19 126 19
20 129 28
20 139 65
20 141 47
20 153 69
20 30 40
20 161 87
20 168 43
20 172 96
20 50 53
20 55 8
20 191 53
20 200 79
20 203 22
20 206 68
20 82 36
20 217 92
20 219 39
20 95 92
20 230 37
20 103 61
20 244 89
20 119 100
21 70 69
21 230 68
21 71 51
21 138 18
21 258 75
21 207 13
21 112 89
21 209 57
21 212 30
21 277 59
21 182 54
21 120 43
21 180 52
21 266 33
21 221 37
21 117 57
22 259 29
22 132 32
22 136 18
22 143 89
22 146 11
22 151 5
22 31 18
22 34 5
22 164 93
22 165 12
22 168 59
22 41 79
22 42 86
22 45 36
22 176 12
22 264 13
22 179 100
22 182 71
22 266 13
22 65 54
22 90 20
22 97 58
22 102 67
22 246 95
23 258 56
23 263 64
23 265 68
23 153 29
23 284 20
23 285 37
23 33 3
23 298 11
23 171 93
23 64 14
23 65 68
23 73 13
23 211 35
23 212 93
23 85 31
23 218 2
23 97 65
23 235 64
23 238 95
23 111 91
23 112 22
23 116 47
23 249 35
23 122 41
24 137 35
24 272 45
24 154 44
24 30 65
24 165 72
24 39 7
24 169 76
24 188 93
24 191 32
24 202 22
24 79 62
24 211 12
24 85 34
24 221 80
24 94 38
24 231 91
24 108 35
24 111 68
24 245 94
24 119 38
24 125 30
25 257 32
25 135 4
25 141 80
25 275 32
25 150 35
25 280 8
25 154 42
25 29 51
25 292 89
25 168 69
25 170 30
25 43 72
25 177 6
25 178 38
25 52 56
25 181 68
25 66 49
25 197 92
25 194 77
25 76 28
25 207 6
25 83 24
25 88 75
25 220 25
25 222 14
25 98 43
25 105 53
25 235 78
25 211 26
25 245 71
26 257 61
26 138 58
26 270 72
26 271 89
26 147 11
26 276 12
26 282 63
26 157 70
26 31 63
26 162 38
26 298 37
26 176 58
26 191 13
26 197 42
26 75 30
26 78 33
26 214 80
26 105 73
26 110 100
26 120 69
26 126 49
27 257 54
27 259 89
27 274 19
27 286 13
27 159 82
27 37 88
27 167 28
27 174 95
27 177 10
27 50 60
27 57 0
27 186 41
27 62 74
27 192 6
27 82 100
27 83 47
27 229 99
27 107 26
27 237 99
27 110 94
27 111 67
27 240 85
27 117 52
27 122 46
28 257 7
28 270 26
28 273 27
28 274 11
28 152 42
28 155 19
28 289 50
28 291 31
28 36 80
28 294 94
28 42 63
28 62 6
28 193 21
28 66 69
28 208 56
28 83 0
28 213 55
28 216 27
28 219 94
28 101 0
28 105 56
28 147 82
28 116 42
28 252 61
29 129 72
29 268 68
29 157 82
29 45 66
29 48 96
29 200 69
29 179 0
29 182 77
29 188 87
29 72 8
29 73 61
29 76 99
29 206 98
29 85 33
29 221 74
29 97 85
29 231 72
29 60 56
29 110 57
29 246 39
29 249 84
29 125 0
30 224 58
30 33 92
30 66 48
30 195 48
30 133 19
30 32 60
30 148 7
30 76 43
30 238 70
30 281 77
30 186 39
30 127 66
30 189 91
30 190 26
30 255 85
31 155 81
31 156 54
31 282 29
31 32 68
31 289 27
31 162 24
31 40 3
31 48 77
31 183 70
31 186 57
31 188 48
31 64 5
31 71 0
31 76 48
31 207 38
31 85 56
31 92 12
31 222 100
31 225 26
31 102 66
31 105 24
31 234 54
31 243 73
31 247 10
31 120 14
32 261 98
32 272 48
32 146 47
32 278 47
32 162 76
32 199 40
32 49 2
32 179 70
32 180 95
32 158 26
32 185 24
32 190 26
32 66 1
32 71 73
32 208 2
32 89 52
32 220 93
32 102 22
32 230 44
32 251 46
32 252 42
33 257 85
33 136 79
33 269 20
33 273 50
33 289 53
33 291 73
33 294 0
33 40 12
33 47 3
33 53 36
33 60 66
33 201 83
33 82 2
33 86 3
33 216 34
33 217 19
33 218 94
33 91 80
33 229 21
33 235 10
33 236 61
33 109 18
33 238 62
33 111 73
33 89 60
33 121 88
34 224 99
34 128 30
34 293 1
34 38 60
34 167 2
34 136 21
34 297 5
34 231 15
34 142 9
34 143 83
34 48 91
34 210 73
34 245 73
34 214 90
34 151 37
34 121 17
34 271 83
34 122 80
34 286 33
35 256 52
35 264 64
35 140 64
35 148 2
35 69 42
35 164 41
35 293 6
35 38 92
35 177 29
35 169 70
35 42 86
35 44 30
35 49 60
35 53 11
35 197 39
35 76 2
35 216 70
35 217 61
35 91 48
35 93 79
35 100 85
35 235 48
35 236 25
35 111 63
35 240 19
35 115 55
35 120 27
35 122 69
36 66 79
36 287 63
36 289 9
36 290 20
36 163 36
36 261 91
36 44 79
36 242 90
36 175 70
36 48 39
36 51 96
36 181 43
36 184 12
36 194 83
36 201 55
36 76 45
36 81 55
36 212 11
36 215 34
36 89 80
36 224 49
36 236 84
36 114 89
36 244 64
37 133 88
37 138 79
37 142 94
37 274 95
37 276 76
37 277 48
37 39 35
37 177 43
37 183 8
37 59 67
37 189 1
37 66 35
37 201 4
37 81 37
37 82 55
37 212 68
37 86 85
37 220 18
37 224 25
37 97 61
37 100 21
37 101 36
37 105 91
37 234 65
37 109 63
37 244 6
37 248 30
37 121 71
37 252 77
38 219 28
38 246 25
38 71 92
38 203 78
38 98 2
38 115 40
38 81 70
38 277 40
38 214 62
38 251 64
38 83 30
38 250 99
38 91 38
38 221 86
38 165 0
39 131 82
39 263 48
39 270 85
39 159 80
39 45 12
39 184 84
39 185 37
39 190 85
39 63 86
39 70 47
39 199 69
39 201 21
39 205 64
39 207 81
39 218 95
39 94 28
39 103 60
39 233 17
39 234 65
39 109 77
39 113 93
39 121 9
39 125 12
39 126 24
39 127 43
40 136 67
40 268 84
40 272 20
40 145 96
40 285 1
40 170 93
40 157 34
40 63 13
40 211 14
40 84 64
40 213 25
40 224 61
40 229 8
40 117 3
40 118 24
40 212 38
40 252 47
40 254 74
41 261 100
41 134 48
41 266 91
41 139 42
41 276 70
41 156 97
41 159 15
41 166 62
41 174 34
41 47 82
41 182 56
41 192 97
41 213 79
41 215 66
41 88 33
41 221 87
41 227 90
41 234 68
41 107 13
41 238 19
41 243 62
41 125 45
42 264 95
42 282 42
42 285 63
42 297 40
42 298 18
42 44 46
42 242 5
42 180 54
42 52 18
42 58 5
42 61 99
42 70 68
42 206 78
42 79 31
42 92 29
42 114 92
42 116 27
42 251 37
42 255 24
43 128 3
43 256 31
43 131 32
43 260 42
43 261 80
43 134 12
43 265 33
43 139 91
43 273 16
43 280 76
43 291 21
43 168 5
43 297 85
43 188 26
43 191 85
43 67 75
43 69 2
43 207 34
43 208 24
43 85 88
43 214 53
43 216 52
43 152 67
43 93 21
43 94 23
43 227 5
43 102 95
43 236 92
43 109 73
43 238 31
43 249 30
43 125 65
44 258 88
44 260 63
44 129 94
44 279 31
44 160 5
44 166 46
44 173 98
44 56 49
44 61 80
44 190 69
44 68 48
44 198 85
44 45 90
44 206 57
44 93 49
44 274 61
44 121 34
44 126 79
45 256 64
45 133 64
45 137 1
45 266 50
45 267 71
45 141 25
45 142 74
45 153 52
45 169 29
45 174 100
45 172 16
45 58 61
45 204 99
45 78 53
45 80 66
45 88 29
45 217 32
45 93 85
45 95 62
45 97 4
45 227 26
45 100 88
45 105 45
45 234 8
45 110 53
45 239 70
45 243 67
45 118 11
45 123 24
45 127 15
46 142 39
46 271 80
46 284 64
46 289 35
46 172 52
46 51 11
46 60 20
46 191 48
46 192 27
46 70 93
46 72 43
46 73 95
46 75 51
46 77 30
46 79 22
46 83 6
46 85 44
46 90 51
46 101 19
46 231 85
46 236 66
46 113 92
46 275 84
46 116 20
46 117 17
46 118 51
46 247 55
46 248 61
46 249 54
47 264 88
47 145 81
47 163 62
47 164 4
47 113 6
47 175 65
47 182 32
47 56 51
47 74 4
47 205 57
47 206 80
47 210 92
47 222 90
47 224 66
47 100 11
47 241 54
47 117 17
47 121 90
48 130 48
48 235 25
48 277 75
48 155 12
48 161 99
48 290 25
48 283 89
48 295 43
48 57 61
48 188 80
48 200 63
48 78 41
48 210 72
48 83 37
48 212 6
48 164 5
48 97 48
48 98 64
48 101 16
48 232 80
48 107 15
48 240 82
48 115 100
48 244 15
48 84 39
48 253 34
48 127 79
49 270 63
49 144 34
49 146 0
49 147 12
49 162 20
49 164 92
49 297 39
49 175 78
49 197 75
49 77 31
49 209 50
49 291 58
49 213 91
49 97 11
49 100 79
49 237 15
49 238 94
49 250 30
50 135 95
50 136 79
50 150 23
50 286 84
50 155 21
50 75 0
50 87 90
50 88 7
50 217 29
50 92 62
50 221 0
50 95 80
50 234 58
50 240 45
50 245 29
50 254 36
51 142 56
51 143 5
51 273 9
51 278 8
51 151 14
51 285 68
51 287 92
51 160 98
51 112 74
51 298 34
51 117 87
51 193 54
51 67 63
51 200 78
51 81 4
51 84 58
51 220 84
51 231 39
51 233 56
51 239 63
51 240 85
51 245 41
51 248 35
52 263 61
52 264 42
52 142 97
52 152 81
52 149 84
52 280 71
52 283 54
52 161 45
52 290 81
52 164 20
52 299 0
52 188 36
52 189 41
52 198 100
52 202 72
52 210 76
52 87 37
52 90 94
52 250 95
52 95 54
52 97 99
52 274 55
52 242 12
52 116 41
52 122 99
52 277 90
53 130 31
53 135 21
53 146 19
53 148 28
53 281 73
53 155 23
53 156 64
53 174 36
53 178 93
53 187 69
53 190 6
53 193 11
53 161 66
53 205 45
53 78 55
53 209 81
53 211 22
53 218 42
53 93 26
53 226 48
53 102 48
53 274 13
53 123 93
54 137 75
54 142 81
54 143 43
54 152 29
54 157 39
54 287 39
54 164 10
54 55 25
54 185 42
54 77 2
54 205 17
54 82 82
54 86 49
54 90 79
54 221 26
54 107 29
54 111 66
54 241 39
54 116 20
54 245 45
54 218 69
54 251 66
55 107 53
55 133 73
55 267 83
55 268 46
55 147 15
55 149 68
55 159 11
55 297 86
55 172 10
55 175 57
55 180 95
55 186 61
55 209 56
55 93 61
55 222 49
55 95 65
55 224 72
55 97 87
55 102 35
55 235 60
55 244 91
55 118 63
56 132 44
56 136 16
56 143 47
56 272 22
56 146 2
56 163 72
56 182 67
56 57 76
56 188 23
56 62 37
56 63 79
56 64 31
56 65 25
56 67 67
56 147 72
56 75 73
56 205 77
56 212 99
56 203 49
56 98 49
56 228 51
56 240 41
56 275 44
57 132 49
57 155 5
57 143 97
57 146 67
57 217 91
57 157 44
57 286 18
57 163 13
57 165 40
57 167 9
57 296 46
57 169 85
57 298 73
57 180 62
57 158 93
57 185 50
57 186 97
57 205 64
57 78 69
57 82 95
57 89 85
57 218 19
57 99 93
57 228 47
57 101 83
57 106 37
57 113 58
57 248 4
58 128 31
58 258 95
58 132 37
58 158 28
58 178 68
58 64 7
58 194 11
58 196 47
58 69 88
58 76 46
58 208 32
58 210 36
58 89 17
58 93 95
58 226 16
58 107 87
58 244 85
58 246 10
58 120 17
58 250 82
58 251 55
58 124 32
59 128 27
59 266 40
59 274 1
59 152 27
59 179 94
59 185 57
59 61 2
59 67 67
59 86 60
59 215 38
59 219 98
59 93 86
59 222 19
59 223 63
59 96 3
59 99 65
59 101 79
59 232 26
59 107 38
59 111 26
59 125 67
60 260 26
60 261 66
60 137 37
60 66 83
60 163 69
60 293 33
60 168 11
60 157 28
60 185 31
60 191 46
60 194 73
60 69 77
60 202 48
60 77 70
60 87 86
60 89 46
60 218 78
60 222 60
60 223 64
60 96 29
60 232 77
60 235 67
60 121 2
60 125 60
60 254 15
61 140 17
61 143 21
61 144 67
61 274 76
61 148 82
61 283 37
61 286 35
61 161 61
61 294 80
61 298 90
61 171 59
61 173 10
61 187 62
61 190 24
61 191 14
61 246 66
61 198 92
61 79 45
61 81 96
61 84 10
61 87 88
61 220 42
61 108 28
61 242 100
61 118 16
61 249 81
62 132 97
62 139 98
62 269 91
62 272 54
62 150 79
62 279 92
62 153 77
62 155 2
62 285 74
62 160 55
62 296 83
62 170 89
62 173 17
62 178 61
62 197 14
62 201 44
62 74 79
62 76 87
62 78 66
62 82 37
62 88 68
62 217 64
62 94 97
62 228 10
62 230 2
62 108 5
62 238 58
62 240 27
62 204 55
62 117 68
62 118 81
62 120 49
62 121 10
63 129 90
63 134 79
63 138 48
63 267 44
63 141 88
63 145 51
63 156 9
63 157 65
63 289 3
63 291 81
63 294 98
63 296 28
63 203 63
63 71 2
63 75 77
63 211 92
63 215 57
63 224 24
63 101 25
63 161 70
63 108 84
63 115 87
63 251 17
63 124 36
63 127 75
64 129 2
64 256 35
64 276 16
64 149 46
64 182 22
64 194 87
64 199 98
64 84 45
64 218 56
64 219 35
64 94 80
64 104 8
64 242 53
64 120 96
64 253 24
65 257 11
65 263 99
65 141 0
65 144 63
65 159 72
65 288 51
65 161 70
65 185 20
65 69 10
65 71 53
65 73 47
65 208 72
65 91 75
65 224 55
65 225 72
65 241 10
65 126 33
66 256 64
66 259 10
66 264 54
66 139 60
66 272 59
66 148 4
66 149 78
66 278 98
66 279 94
66 282 88
66 157 49
66 297 43
66 86 84
66 216 80
66 224 84
66 188 34
66 247 56
67 256 25
67 133 59
67 263 10
67 88 83
67 149 32
67 154 35
67 284 24
67 157 3
67 293 37
67 297 20
67 171 21
67 285 80
67 177 17
67 188 23
67 73 30
67 74 20
67 83 34
67 84 14
67 213 42
67 214 56
67 215 76
67 89 11
67 90 55
67 93 95
67 99 66
67 100 26
67 243 78
67 118 37
68 256 82
68 259 12
68 260 33
68 265 8
68 267 72
68 272 49
68 216 19
68 281 49
68 162 28
68 291 3
68 168 61
68 185 40
68 186 62
68 187 8
68 195 37
68 77 35
68 88 13
68 218 33
68 101 32
68 108 1
68 119 82
68 248 46
69 264 3
69 273 49
69 275 79
69 171 25
69 189 34
69 71 2
69 201 14
69 206 70
69 214 85
69 215 80
69 90 37
69 99 89
69 230 41
69 259 17
69 123 10
69 252 3
70 71 36
70 151 17
70 77 24
70 239 99
70 282 72
70 115 29
70 180 18
70 118 86
70 105 96
70 116 3
70 154 18
70 188 94
70 170 100
70 95 8
71 256 94
71 214 96
71 257 73
71 269 41
71 143 14
71 273 67
71 153 54
71 281 27
71 160 11
71 292 79
71 296 77
71 174 3
71 212 66
71 86 44
71 164 44
71 93 78
71 95 20
71 225 70
71 227 72
71 229 93
71 115 47
71 191 39
72 224 94
72 262 45
72 131 30
72 150 93
72 230 6
72 297 91
72 268 96
72 237 65
72 253 58
72 141 36
72 146 85
72 117 50
72 118 44
72 151 62
72 280 95
72 249 7
72 281 2
72 159 53
73 288 2
73 97 7
73 278 89
73 198 52
73 199 58
73 108 42
73 178 97
73 147 7
73 245 95
73 246 92
73 88 36
73 281 19
73 154 22
73 123 79
73 286 86
74 256 15
74 193 39
74 226 23
74 165 69
74 166 95
74 207 73
74 242 24
74 138 2
74 237 28
74 142 43
74 91 56
74 245 79
74 183 100
74 114 63
74 219 58
74 234 43
74 261 44
75 129 40
75 264 69
75 266 76
75 146 60
75 282 81
75 162 13
75 291 22
75 166 67
75 175 88
75 185 71
75 197 30
75 216 82
75 89 30
75 94 59
75 232 15
75 117 99
75 119 52
75 254 56
76 132 14
76 266 1
76 273 36
76 148 53
76 277 28
76 278 21
76 152 8
76 154 76
76 156 95
76 158 61
76 165 17
76 189 59
76 207 60
76 291 68
76 212 65
76 86 58
76 92 88
76 221 88
76 224 73
76 228 45
76 232 53
76 239 59
76 240 46
76 115 61
76 117 72
76 120 20
76 253 0
76 255 2
77 133 71
77 198 0
77 258 50
77 229 30
77 134 18
77 136 36
77 279 56
77 228 47
77 154 89
77 191 59
78 264 12
78 274 36
78 278 14
78 155 75
78 282 55
78 159 33
78 288 15
78 289 48
78 164 23
78 298 35
78 181 9
78 160 32
78 203 76
78 211 38
78 90 82
78 229 20
78 230 45
78 105 31
78 241 28
78 114 2
78 121 57
78 123 41
79 256 78
79 143 43
79 148 14
79 161 58
79 291 61
79 165 77
79 170 25
79 177 56
79 141 59
79 208 7
79 163 47
79 213 62
79 207 75
79 236 69
79 111 43
79 113 10
79 117 20
79 122 71
79 253 28
80 128 33
80 259 42
80 263 43
80 136 64
80 269 85
80 143 30
80 150 2
80 282 66
80 158 66
80 287 56
80 160 14
80 165 56
80 82 63
80 216 48
80 229 92
80 103 32
80 232 65
80 111 33
80 240 80
80 248 87
80 251 79
80 252 87
81 263 93
81 138 74
81 140 67
81 271 3
81 279 93
81 161 12
81 175 29
81 182 11
81 201 62
81 268 56
81 207 78
81 82 79
81 83 20
81 94 81
81 101 49
81 103 76
81 111 57
81 118 79
81 248 72
81 127 20
82 257 88
82 260 25
82 265 92
82 140 41
82 158 5
82 161 18
82 180 67
82 185 61
82 182 79
82 210 85
82 90 9
82 222 22
82 229 61
82 238 73
82 239 80
82 119 4
83 259 92
83 135 38
83 269 4
83 153 70
83 158 12
83 159 69
83 182 75
83 204 46
83 212 25
83 214 22
83 103 64
83 104 73
83 255 14
83 252 19
83 253 53
83 127 11
84 130 88
84 278 56
84 262 51
84 266 19
84 142 95
84 237 87
84 131 44
84 150 58
84 165 99
84 166 92
84 182 58
84 184 85
84 185 24
84 190 96
84 211 30
84 220 11
84 234 54
84 109 33
84 127 50
85 256 72
85 257 95
85 258 95
85 260 67
85 141 43
85 270 35
85 277 16
85 279 92
85 167 46
85 169 42
85 177 24
85 180 32
85 184 7
85 207 50
85 209 74
85 214 79
85 217 33
85 91 50
85 94 41
85 98 9
85 103 54
85 119 45
85 248 47
85 251 45
86 171 99
86 261 4
86 145 97
86 152 38
86 158 95
86 287 75
86 289 89
86 290 81
86 179 40
86 185 20
86 204 36
86 208 44
86 216 60
86 220 70
86 96 99
86 102 64
86 234 7
86 113 78
86 115 68
86 246 14
86 122 29
87 235 94
87 262 55
87 264 1
87 265 79
87 274 27
87 292 11
87 295 35
87 299 15
87 203 18
87 220 78
87 96 21
87 101 90
87 105 36
87 107 29
87 236 96
87 239 78
87 244 22
87 118 83
87 127 48
88 259 57
88 260 44
88 265 92
88 271 5
88 153 18
88 287 75
88 161 90
88 164 44
88 296 31
88 175 18
88 182 31
88 209 79
88 213 18
88 89 52
88 223 41
88 224 1
88 97 99
88 103 26
88 105 37
88 109 97
88 116 92
88 169 13
88 252 91
89 131 56
89 276 76
89 157 22
89 290 58
89 299 16
89 176 23
89 198 3
89 185 3
89 217 97
89 92 33
89 221 51
89 94 57
89 99 74
89 103 56
89 104 65
89 113 28
89 246 60
89 253 41
90 129 0
90 260 60
90 262 32
90 278 24
90 279 53
90 161 42
90 170 42
90 175 35
90 177 80
90 207 45
90 225 95
90 229 69
90 234 15
90 108 22
90 237 62
90 110 5
90 241 15
90 116 2
90 247 51
90 125 60
90 126 82
91 139 93
91 142 93
91 271 88
91 144 60
91 152 94
91 153 21
91 282 53
91 288 17
91 289 59
91 170 63
91 179 17
91 189 71
91 204 38
91 212 27
91 213 19
91 95 97
91 123 97
91 251 70
91 124 45
92 258 47
92 266 35
92 141 15
92 286 79
92 196 3
92 200 73
92 203 87
92 212 0
92 94 35
92 101 13
92 114 29
92 116 76
92 245 2
92 119 68
92 248 54
92 255 32
93 130 61
93 260 48
93 265 49
93 158 39
93 276 87
93 285 98
93 286 0
93 299 60
93 187 62
93 194 77
93 219 19
93 229 21
93 235 8
93 250 5
93 125 68
94 128 31
94 142 57
94 272 93
94 147 32
94 156 64
94 169 80
94 173 27
94 178 28
94 196 97
94 199 23
94 205 32
94 218 84
94 273 29
94 120 82
94 125 43
95 129 49
95 258 59
95 131 51
95 132 40
95 275 18
95 277 85
95 282 37
95 157 95
95 297 64
95 176 48
95 179 0
95 217 79
95 111 75
95 242 71
95 121 51
95 123 28
95 252 62
95 125 5
95 254 70
95 255 29
96 131 96
96 141 74
96 270 11
96 271 5
96 144 59
96 276 88
96 284 83
96 163 6
96 294 37
96 169 93
96 185 97
96 195 94
96 209 58
96 110 99
96 114 36
96 115 55
96 116 96
96 252 53
97 137 65
97 279 93
97 198 56
97 201 2
97 206 67
97 210 17
97 211 18
97 219 27
97 232 50
97 109 62
97 110 25
97 115 97
98 133 21
98 134 46
98 279 14
98 140 14
98 151 83
98 282 89
98 286 30
98 159 82
98 298 56
98 201 84
98 202 60
98 206 8
98 223 72
98 104 87
99 271 75
99 217 83
99 153 15
99 155 16
99 165 23
99 294 36
99 169 60
99 181 0
99 191 97
99 206 91
99 210 14
99 218 32
99 220 93
99 226 79
99 232 61
99 235 33
99 112 55
99 116 78
99 126 35
100 260 28
100 261 43
100 136 16
100 144 55
100 291 66
100 168 78
100 173 68
100 185 60
100 187 34
100 188 61
100 190 99
100 193 36
100 248 8
100 272 18
100 101 7
100 102 37
100 247 22
100 120 56
101 131 51
101 273 38
101 147 96
101 278 77
101 282 22
101 286 62
101 168 34
101 178 93
101 179 96
101 188 48
101 189 11
101 192 82
101 199 70
101 205 75
101 226 74
101 109 98
101 118 38
102 115 83
102 177 72
102 202 72
102 209 58
102 147 86
102 212 22
102 125 89
102 127 44
103 256 53
103 257 23
103 245 56
103 147 63
103 173 76
103 114 82
103 118 89
103 121 93
103 298 55
103 254 92
103 191 21
104 150 89
104 264 39
104 138 14
104 139 94
104 268 99
104 272 35
104 147 75
104 278 89
104 152 81
104 261 35
104 295 16
104 296 97
104 184 42
104 188 62
104 189 13
104 206 13
104 219 33
104 240 6
104 242 54
104 118 93
104 254 78
104 255 75
105 278 46
105 266 14
105 215 1
105 269 90
105 145 43
105 149 39
105 150 4
105 282 86
105 283 49
105 289 85
105 155 6
105 183 60
105 191 21
105 198 1
105 214 93
105 218 90
105 220 60
105 230 45
105 240 83
105 242 35
105 277 53
106 160 87
106 212 63
106 262 63
106 264 15
106 265 51
106 234 38
106 204 73
106 109 58
106 272 32
106 241 38
106 172 54
106 116 65
106 213 76
106 280 6
106 186 30
106 298 87
