300 4000
17 22 28
17 160 78
17 290 85
17 171 48
17 172 97
17 51 51
17 197 5
17 198 31
17 199 99
17 215 84
17 223 99
17 99 15
17 107 15
17 109 67
17 113 89
17 243 10
18 128 59
18 257 42
18 226 35
18 165 3
18 211 44
18 39 98
18 265 78
18 266 71
18 44 100
18 79 77
18 179 17
18 244 26
18 60 65
18 191 29
19 272 17
19 24 78
19 153 40
19 287 23
19 33 24
19 44 4
19 176 16
19 51 45
19 65 53
19 69 18
19 76 91
19 80 7
19 83 97
19 84 64
19 87 91
19 224 54
19 228 29
19 101 21
19 238 76
19 251 48
19 127 66
20 128 68
20 129 60
20 269 9
20 276 22
20 283 26
20 157 61
20 288 54
20 289 37
20 292 53
20 293 3
20 166 40
20 171 5
20 173 18
20 51 34
20 54 79
20 188 61
20 63 81
20 197 9
20 201 69
20 80 84
20 82 6
20 217 82
20 92 4
20 99 8
20 100 73
20 105 26
20 107 97
20 108 57
20 237 37
20 250 88
20 254 31
21 134 95
21 136 50
21 138 57
21 271 53
21 275 65
21 284 41
21 291 28
21 37 11
21 166 24
21 296 41
21 28 93
21 264 45
21 57 82
21 61 61
21 195 11
21 196 95
21 205 47
21 85 73
21 228 4
21 106 57
21 117 45
21 120 21
22 135 87
22 266 59
22 24 87
22 27 65
22 287 14
22 291 47
22 37 84
22 298 33
22 43 0
22 172 14
22 242 70
22 46 62
22 179 82
22 194 57
22 68 78
22 71 3
22 204 0
22 77 45
22 78 51
22 81 22
22 216 52
22 217 79
22 218 29
22 99 38
22 273 54
22 105 94
22 109 97
22 240 31
22 114 55
22 126 42
23 264 30
23 138 94
23 272 20
23 145 82
23 260 73
23 154 52
23 158 56
23 288 15
23 295 26
23 174 12
23 178 7
23 52 79
23 53 97
23 68 95
23 70 93
23 72 12
23 74 31
23 209 53
23 218 61
23 99 16
23 243 99
23 117 65
24 256 58
24 267 29
24 274 49
24 149 97
24 27 92
24 159 30
24 292 41
24 165 50
24 296 23
24 169 66
24 177 6
24 180 69
24 53 73
24 185 26
24 187 9
24 61 85
24 65 67
24 67 45
24 209 13
24 217 47
24 223 5
24 224 66
24 225 82
24 229 5
24 102 41
24 235 15
24 40 87
24 147 92
24 116 84
25 132 77
25 270 75
25 153 44
25 28 45
25 288 49
25 161 68
25 40 30
25 297 15
25 170 26
25 179 72
25 58 83
25 70 78
25 207 78
25 208 72
25 225 65
25 227 91
25 103 79
25 104 0
25 108 24
25 109 7
25 244 4
25 248 20
25 121 11
25 251 72
26 225 16
26 195 7
26 165 4
26 134 87
26 71 2
26 291 28
26 298 25
26 171 44
26 29 27
26 239 18
26 209 9
26 163 18
26 213 52
26 280 62
26 160 58
26 282 47
26 166 81
26 202 39
26 120 82
26 133 81
27 150 4
27 28 6
27 31 66
27 32 41
27 156 89
27 172 38
27 177 43
27 51 85
27 55 79
27 56 12
27 185 40
27 62 18
27 194 51
27 72 58
27 227 12
27 84 65
27 222 82
27 99 52
27 229 93
27 116 69
27 246 7
28 130 5
28 259 56
28 262 30
28 265 32
28 138 20
28 268 17
28 175 5
28 273 90
28 280 15
28 154 6
28 283 63
28 289 56
28 293 39
28 47 10
28 55 96
28 185 46
28 62 97
28 63 7
28 65 88
28 70 84
28 211 53
28 91 31
28 96 36
28 225 31
28 102 69
28 242 70
28 123 60
28 252 99
28 254 62
29 264 14
29 272 75
29 151 82
29 30 91
29 159 21
29 33 24
29 290 18
29 37 24
29 42 31
29 43 29
29 186 48
29 187 20
29 76 95
29 206 83
29 212 98
29 213 0
29 242 93
29 119 97
29 248 18
29 124 32
30 133 81
30 134 4
30 138 88
30 280 62
30 153 17
30 289 16
30 34 68
30 163 15
30 36 47
30 38 89
30 167 30
30 298 19
30 174 80
30 176 58
30 49 59
30 65 49
30 202 86
30 78 59
30 80 95
30 81 2
30 86 74
30 222 32
30 97 6
30 230 77
30 234 69
30 111 73
30 124 83
30 255 88
31 130 2
31 131 10
31 267 25
31 140 61
31 141 37
31 272 21
31 275 41
31 158 3
31 34 25
31 169 26
31 172 85
31 174 14
31 177 98
31 178 83
31 189 14
31 190 33
31 203 19
31 76 16
31 208 2
31 101 64
31 251 71
31 254 66
32 128 25
32 86 38
32 134 62
32 265 44
32 140 94
32 131 91
32 148 86
32 294 37
32 297 56
32 43 100
32 48 29
32 182 5
32 56 36
32 76 89
32 208 34
32 214 7
32 219 70
32 233 73
32 255 60
33 135 96
33 136 49
33 266 55
33 267 65
33 159 46
33 34 20
33 168 86
33 299 69
33 183 64
33 194 23
33 139 100
33 214 7
33 90 47
33 231 99
33 233 100
33 107 85
33 237 63
33 112 23
33 243 52
33 122 17
33 251 79
34 257 75
34 135 55
34 195 16
34 290 22
34 35 29
34 292 93
34 165 31
34 38 43
34 295 87
34 46 42
34 51 0
34 185 49
34 62 88
34 65 31
34 67 62
34 74 54
34 163 31
34 84 47
34 103 70
34 240 19
34 127 0
35 131 0
35 263 82
35 280 49
35 284 71
35 288 18
35 162 44
35 38 81
35 39 67
35 298 16
35 46 38
35 47 59
35 187 5
35 201 77
35 203 15
35 82 93
35 211 53
35 88 49
35 103 65
35 105 54
35 108 52
35 244 70
35 249 65
36 259 79
36 132 80
36 134 22
36 266 16
36 150 98
36 285 66
36 291 92
36 295 72
36 47 63
36 200 91
36 53 44
36 182 38
36 67 49
36 72 52
36 220 59
36 105 34
36 237 60
36 244 22
36 247 37
36 254 47
37 130 43
37 135 85
37 138 48
37 139 17
37 273 83
37 282 9
37 161 15
37 46 49
37 181 40
37 184 46
37 58 24
37 59 59
37 61 37
37 75 4
37 81 34
37 87 2
37 216 64
37 92 99
37 99 82
37 237 34
37 242 88
37 245 10
37 251 4
38 43 9
38 268 5
38 275 73
38 277 2
38 278 42
38 167 24
38 170 41
38 171 3
38 174 55
38 181 20
38 187 62
38 192 11
38 70 31
38 200 96
38 201 84
38 203 94
38 81 80
38 291 66
38 88 77
38 225 99
38 237 79
38 239 97
38 246 52
39 263 11
39 138 42
39 267 19
39 144 10
39 151 41
39 284 65
39 157 12
39 287 72
39 289 47
39 167 51
39 156 85
39 172 28
39 173 47
39 179 80
39 204 58
39 210 68
39 87 87
39 218 33
39 220 68
39 222 10
39 226 36
39 107 35
39 237 66
39 240 85
40 192 78
40 150 83
40 214 67
40 295 99
40 296 31
40 106 0
40 77 74
40 50 41
40 180 90
40 54 32
40 183 43
40 248 56
40 90 51
40 156 14
40 94 91
40 223 79
41 259 69
41 134 3
41 264 26
41 139 66
41 269 84
41 144 63
41 277 9
41 281 20
41 164 36
41 262 50
41 44 13
41 50 6
41 185 98
41 58 87
41 190 70
41 63 45
41 194 42
41 199 88
41 78 56
41 96 8
41 99 63
41 107 21
41 237 32
41 245 52
42 265 96
42 273 33
42 280 63
42 162 34
42 165 59
42 170 31
42 175 95
42 49 8
42 52 3
42 53 46
42 187 97
42 138 9
42 197 35
42 212 65
42 87 7
42 89 99
42 95 11
42 227 32
42 109 59
42 113 86
42 247 53
43 257 31
43 259 72
43 271 76
43 151 29
43 160 88
43 290 31
43 292 96
43 169 86
43 46 77
43 48 50
43 51 34
43 184 18
43 187 12
43 189 23
43 191 46
43 65 77
43 194 95
43 75 49
43 78 27
43 230 64
43 107 13
43 238 96
43 118 44
43 252 94
44 260 41
44 134 20
44 138 35
44 139 49
44 143 74
44 272 67
44 282 33
44 285 74
44 114 95
44 52 7
44 185 21
44 190 1
44 72 85
44 208 5
44 215 91
44 89 92
44 98 23
44 233 33
44 107 1
44 242 87
44 247 66
44 121 19
44 250 40
44 251 73
45 128 14
45 134 72
45 271 10
45 144 53
45 145 27
45 285 60
45 287 58
45 160 31
45 169 99
45 56 29
45 57 68
45 187 18
45 61 54
45 190 49
45 203 87
45 83 18
45 220 58
45 98 35
45 231 26
45 232 32
45 107 13
45 114 18
45 124 56
46 257 45
46 141 50
46 151 38
46 280 71
46 286 11
46 292 10
46 167 90
46 169 72
46 178 81
46 180 33
46 54 13
46 60 28
46 195 92
46 197 55
46 201 87
46 79 46
46 208 52
46 81 18
46 88 94
46 97 43
46 106 22
46 114 93
46 117 18
46 120 12
46 125 86
47 257 12
47 140 99
47 145 97
47 281 48
47 282 69
47 155 49
47 288 83
47 283 59
47 169 30
47 178 56
47 67 21
47 209 87
47 216 73
47 220 24
47 93 98
47 101 54
47 230 93
47 110 19
47 112 50
47 113 35
47 243 89
47 250 67
47 255 13
48 171 14
48 262 44
48 143 0
48 144 58
48 155 80
48 158 88
48 289 78
48 299 68
48 173 79
48 177 45
48 53 87
48 54 38
48 55 0
48 186 14
48 72 14
48 219 82
48 105 30
48 238 18
48 118 19
48 121 23
49 133 62
49 108 32
49 266 88
49 146 60
49 276 12
49 281 40
49 161 23
49 297 38
49 174 22
49 50 64
49 54 64
49 57 29
49 61 12
49 196 60
49 77 92
49 205 7
49 209 56
49 86 19
49 90 73
49 102 58
49 236 24
49 112 15
49 248 23
49 298 33
50 258 5
50 132 52
50 134 17
50 150 68
50 285 96
50 160 96
50 51 39
50 54 84
50 189 37
50 198 7
50 200 90
50 268 17
50 80 16
50 85 2
50 217 78
50 222 87
50 102 17
50 104 9
50 105 50
50 238 45
50 296 84
50 120 49
50 251 21
51 256 33
51 129 46
51 259 30
51 136 85
51 138 44
51 139 52
51 143 96
51 278 82
51 282 29
51 285 42
51 286 94
51 165 55
51 241 24
51 56 38
51 194 67
51 195 11
51 147 0
51 211 60
51 212 14
51 101 86
51 230 38
51 113 87
51 243 85
51 244 1
51 251 25
51 253 15
52 130 91
52 131 43
52 133 34
52 295 42
52 77 77
52 78 64
52 175 34
52 113 2
52 206 100
52 247 74
52 55 75
52 92 91
52 125 87
52 85 14
52 149 73
53 261 44
53 262 4
53 267 28
53 142 78
53 282 44
53 159 87
53 167 96
53 299 77
53 54 10
53 59 6
53 60 66
53 65 38
53 194 6
53 199 54
53 201 56
53 213 6
53 164 93
53 218 58
53 220 24
53 103 89
53 116 46
53 245 97
53 124 27
53 253 17
54 135 72
54 267 47
54 273 33
54 275 100
54 163 32
54 295 90
54 175 48
54 57 94
54 190 2
54 191 36
54 147 91
54 202 74
54 77 6
54 80 6
54 213 82
54 216 98
54 96 13
54 98 40
54 228 78
54 229 27
54 232 61
54 236 34
54 109 24
54 113 87
54 115 90
54 244 82
54 249 28
54 125 23
55 256 23
55 134 44
55 135 67
55 142 63
55 151 68
55 154 66
55 176 90
55 171 67
55 175 3
55 198 45
55 214 21
55 90 67
55 91 15
55 99 99
55 106 74
55 241 44
55 115 44
55 116 10
55 124 88
55 125 50
55 255 27
56 134 51
56 273 38
56 147 18
56 149 58
56 278 47
56 154 21
56 297 80
56 174 56
56 182 34
56 183 59
56 58 88
56 199 42
56 201 5
56 204 90
56 80 39
56 82 100
56 90 73
56 224 70
56 225 32
56 229 44
56 239 0
56 116 92
56 246 77
56 251 16
57 133 65
57 262 22
57 135 95
57 279 71
57 152 26
57 157 16
57 287 81
57 289 2
57 171 4
57 185 70
57 188 59
57 65 43
57 74 80
57 143 35
57 214 15
57 87 61
57 271 90
57 93 27
57 95 45
57 114 0
57 243 86
58 132 97
58 264 74
58 142 94
58 271 13
58 272 99
58 149 26
58 260 53
58 156 25
58 288 73
58 219 9
58 292 94
58 166 86
58 177 89
58 190 63
58 160 100
58 195 59
58 68 67
58 205 71
58 77 72
58 284 10
58 87 17
58 217 69
58 143 59
58 98 87
58 102 98
58 250 76
59 265 76
59 67 53
59 149 7
59 165 24
59 298 88
59 176 13
59 183 79
59 189 96
59 192 87
59 193 23
59 194 89
59 195 15
59 197 64
59 200 30
59 202 44
59 85 15
59 89 89
59 93 81
59 235 0
59 242 55
59 246 84
59 119 15
59 123 48
59 124 76
60 260 25
60 263 20
60 137 22
60 142 71
60 281 26
60 283 43
60 157 2
60 159 85
60 298 62
60 186 0
60 67 37
60 198 87
60 71 9
60 202 33
60 77 52
60 211 98
60 146 36
60 239 78
60 114 5
60 117 81
61 257 16
61 130 99
61 137 29
61 142 97
61 278 87
61 284 41
61 285 85
61 290 93
61 163 39
61 296 77
61 173 15
61 68 90
61 201 5
61 75 63
61 210 38
61 291 33
61 214 30
61 216 42
61 217 22
61 223 62
61 98 4
61 229 15
61 234 13
61 110 88
61 83 3
61 293 44
61 123 45
62 160 74
62 144 17
62 299 49
62 97 68
62 257 46
62 264 40
62 138 81
62 135 81
62 204 17
62 272 96
62 143 83
62 208 7
62 81 29
62 279 56
62 282 63
63 263 32
63 265 85
63 141 20
63 270 59
63 272 98
63 274 77
63 154 29
63 155 37
63 161 51
63 164 12
63 293 31
63 180 10
63 188 69
63 191 41
63 193 97
63 81 43
63 211 92
63 212 96
63 142 3
63 216 42
63 94 23
63 99 53
64 96 61
64 132 71
64 69 85
64 168 26
64 138 88
64 108 24
64 175 33
64 82 96
64 204 21
64 150 19
64 196 26
64 186 97
64 187 21
64 221 66
64 133 31
65 129 18
65 261 42
65 264 78
65 137 27
65 268 45
65 144 0
65 151 46
65 297 96
65 174 42
65 188 97
65 207 36
65 80 90
65 81 52
65 88 93
65 219 39
65 224 66
65 225 26
65 101 30
65 235 82
65 240 88
65 117 28
65 119 83
66 288 72
66 139 5
66 133 57
66 199 46
66 136 3
66 137 47
66 202 42
66 183 40
66 77 62
66 174 49
66 221 74
66 274 59
66 147 95
66 182 43
66 233 70
66 280 47
66 122 38
66 285 67
66 254 85
66 197 12
67 138 64
67 269 29
67 279 68
67 280 46
67 155 66
67 295 67
67 296 26
67 169 64
67 176 51
67 202 76
67 213 75
67 216 37
67 221 81
67 94 76
67 224 40
67 225 83
67 167 66
67 238 59
67 245 96
67 120 33
67 249 45
67 251 70
67 253 92
67 254 60
68 258 96
68 133 83
68 137 67
68 139 48
68 269 70
68 271 77
68 161 39
68 162 65
68 295 98
68 296 53
68 173 80
68 223 88
68 193 74
68 205 69
68 206 40
68 209 63
68 213 21
68 214 38
68 219 38
68 92 84
68 95 37
68 101 61
68 235 78
68 189 82
68 113 17
68 247 14
69 193 25
69 240 41
69 203 7
69 101 37
69 198 3
69 296 7
69 205 45
69 272 20
69 80 40
69 81 14
69 75 76
69 120 40
69 250 70
69 219 12
69 158 28
69 159 30
70 260 32
70 261 34
70 262 96
70 142 55
70 276 70
70 279 15
70 295 16
70 298 86
70 172 100
70 173 63
70 189 94
70 81 1
70 211 86
70 218 6
70 93 39
70 99 65
70 100 26
70 102 7
70 230 78
70 235 4
70 118 39
71 130 68
71 259 30
71 137 87
71 274 64
71 149 51
71 150 86
71 151 81
71 157 51
71 170 40
71 177 14
71 183 83
71 193 86
71 82 16
71 92 28
71 226 86
71 236 29
71 210 83
71 111 55
71 115 86
71 119 99
71 124 99
71 253 21
72 134 40
72 140 88
72 141 62
72 154 20
72 157 1
72 292 57
72 178 37
72 181 56
72 183 93
72 198 62
72 199 49
72 200 66
72 208 94
72 216 59
72 79 46
72 101 17
72 104 81
72 108 22
72 239 27
72 243 87
72 125 66
73 203 33
73 196 33
73 204 93
73 106 20
73 107 100
73 172 13
73 173 18
73 110 0
73 207 6
73 236 20
73 150 97
73 119 61
73 152 84
73 153 43
73 90 36
73 79 26
73 154 14
74 130 84
74 269 17
74 284 63
74 218 0
74 160 91
74 292 5
74 92 30
74 177 50
74 194 22
74 195 43
74 199 78
74 204 85
74 290 67
74 211 78
74 185 46
74 88 65
74 89 33
74 90 58
74 220 13
74 101 4
74 229 18
74 103 50
74 106 74
74 235 60
74 246 92
74 252 35
75 139 28
75 273 57
75 147 88
75 278 5
75 151 7
75 281 63
75 291 17
75 298 29
75 178 54
75 182 92
75 190 87
75 198 91
75 204 66
75 203 38
75 76 24
75 209 80
75 224 35
75 99 18
75 232 66
75 233 82
75 106 33
75 237 92
75 239 46
75 240 29
75 115 47
75 125 96
75 255 81
76 263 96
76 268 5
76 274 55
76 275 43
76 276 32
76 281 69
76 156 34
76 297 27
76 298 86
76 182 28
76 194 36
76 77 98
76 212 36
76 87 14
76 224 18
76 102 6
76 231 28
76 127 44
77 260 57
77 283 88
77 295 80
77 169 66
77 298 23
77 171 32
77 183 18
77 209 57
77 87 71
77 89 31
77 98 1
77 104 19
77 236 77
77 110 97
77 241 49
77 118 67
77 249 58
78 299 68
78 261 63
78 274 5
78 285 59
78 166 45
78 173 14
78 180 60
78 182 6
78 211 45
78 212 71
78 218 19
78 96 96
78 97 46
78 233 74
78 238 23
78 113 24
78 83 45
78 244 53
78 127 17
79 256 5
79 142 31
79 273 18
79 275 100
79 278 55
79 165 23
79 295 81
79 298 93
79 175 14
79 182 30
79 201 34
79 212 30
79 220 58
79 94 32
79 227 4
79 100 76
79 106 41
79 111 26
79 241 100
79 242 68
79 117 2
79 248 96
80 129 35
80 132 27
80 135 47
80 157 82
80 288 78
80 171 81
80 179 87
80 195 58
80 196 4
80 206 55
80 88 80
80 217 60
80 92 46
80 223 43
80 98 34
80 228 58
80 234 27
80 109 81
80 238 56
80 241 30
80 247 0
80 248 97
80 276 56
80 122 51
80 252 4
81 257 12
81 269 63
81 270 39
81 145 32
81 149 15
81 152 7
81 160 90
81 164 29
81 168 19
81 178 91
81 158 94
81 191 73
81 86 72
81 224 51
81 97 62
81 230 76
81 121 15
82 263 59
82 141 55
82 142 93
82 219 57
82 146 84
82 276 35
82 284 80
82 157 18
82 159 41
82 182 87
82 265 79
82 198 62
82 204 46
82 209 11
82 84 75
82 218 52
82 91 82
82 222 32
82 223 60
82 225 61
82 100 44
82 101 25
82 237 75
82 112 43
82 241 42
82 117 7
82 121 13
82 251 35
83 131 48
83 133 45
83 137 8
83 287 39
83 290 94
83 165 90
83 180 81
83 191 73
83 205 39
83 210 25
83 217 80
83 218 0
83 94 37
83 96 98
83 102 3
83 104 10
83 235 47
83 108 42
83 189 81
83 116 30
83 118 61
83 252 76
83 253 47
84 128 49
84 196 36
84 165 50
84 134 91
84 209 9
84 168 51
84 129 33
84 138 31
84 271 90
84 112 37
84 296 31
84 211 45
84 213 72
84 95 12
85 128 2
85 161 3
85 163 37
85 228 16
85 198 66
85 170 75
85 235 2
85 173 31
85 175 26
85 216 12
85 115 71
85 246 68
85 152 34
86 227 65
86 230 58
86 145 65
86 105 94
86 298 31
86 208 55
86 278 45
86 279 67
86 120 54
86 87 99
86 221 38
86 247 83
87 128 2
87 262 23
87 148 29
87 281 93
87 296 31
87 190 30
87 201 93
87 206 46
87 205 0
87 213 83
87 214 13
87 90 14
87 98 72
87 111 16
87 242 3
87 244 87
88 275 87
88 155 31
88 175 21
88 191 81
88 196 46
88 203 9
88 207 9
88 99 66
88 89 90
88 227 37
88 166 98
88 232 6
88 233 6
88 116 56
88 126 73
89 269 23
89 143 70
89 153 25
89 160 87
89 290 43
89 165 14
89 196 39
89 206 1
89 218 66
89 223 25
89 100 27
89 229 75
89 237 15
89 243 92
89 125 80
90 128 52
90 134 67
90 270 5
90 146 41
90 151 78
90 167 13
90 174 88
90 182 77
90 186 1
90 194 82
90 205 80
90 207 71
90 214 7
90 222 77
90 295 50
90 240 59
90 241 24
90 243 24
90 116 50
90 245 36
90 251 73
91 128 76
91 270 52
91 271 17
91 152 32
91 158 5
91 294 51
91 295 57
91 156 23
91 179 74
91 191 3
91 197 26
91 201 83
91 237 40
91 218 1
91 219 39
91 225 72
91 229 85
91 106 55
91 235 12
91 109 82
91 113 19
91 242 32
91 243 83
91 245 74
91 122 50
91 124 17
92 147 90
92 276 44
92 286 30
92 289 65
92 163 90
92 173 10
92 187 94
92 190 18
92 194 68
92 139 100
92 203 46
92 220 99
92 94 55
92 104 57
92 108 53
93 263 19
93 146 25
93 282 67
93 293 2
93 166 7
93 298 35
93 191 9
93 192 2
93 196 49
93 197 48
93 208 70
93 211 61
93 104 99
93 235 82
93 244 96
93 117 11
93 250 4
93 127 80
94 129 0
94 130 42
94 131 55
94 273 91
94 275 86
94 280 48
94 286 91
94 164 87
94 169 45
94 185 96
94 188 58
94 192 63
94 215 41
94 216 27
94 223 45
94 229 20
94 234 22
94 109 49
94 112 91
95 246 82
95 130 42
95 195 34
95 118 97
95 199 39
95 137 5
95 266 89
95 103 35
95 273 17
95 158 39
95 241 73
95 277 82
95 214 91
95 186 8
95 251 39
95 254 72
95 181 57
96 256 52
96 132 83
96 150 92
96 262 67
96 264 69
96 270 52
96 278 64
96 296 20
96 173 23
96 177 53
96 195 70
96 103 2
96 237 75
96 240 23
96 243 13
96 118 61
96 250 43
96 127 74
97 131 97
97 146 36
97 275 24
97 277 72
97 151 50
97 287 44
97 176 10
97 184 90
97 215 68
97 217 7
97 218 81
97 223 7
97 235 46
97 108 73
97 109 55
97 111 74
97 254 43
97 248 23
97 252 6
97 126 85
98 132 21
98 262 55
98 264 37
98 140 94
98 142 81
98 147 34
98 152 61
98 283 62
98 289 11
98 166 7
98 167 85
98 180 46
98 181 19
98 188 73
98 99 80
98 228 54
98 236 23
98 275 78
98 253 30
98 255 18
99 259 31
99 274 11
99 286 37
99 296 39
99 298 83
99 177 93
99 182 6
99 200 29
99 213 9
99 216 40
99 226 91
99 101 29
99 232 50
99 112 3
99 243 41
99 116 35
99 249 64
99 251 32
99 252 86
99 126 66
100 137 50
100 140 44
100 131 12
100 149 13
100 278 49
100 284 47
100 287 96
100 294 1
100 156 91
100 203 46
100 247 32
100 218 22
100 237 88
100 116 21
100 119 3
100 254 48
101 134 36
101 265 80
101 275 41
101 276 2
101 281 25
101 162 67
101 169 57
101 298 35
101 172 11
101 195 71
101 213 68
101 224 64
101 239 43
101 126 40
102 261 39
102 145 93
102 276 2
102 174 22
102 179 30
102 185 85
102 186 11
102 187 45
102 192 58
102 139 98
102 203 85
102 267 95
102 237 15
102 253 19
102 127 25
103 271 20
103 273 38
103 152 33
103 283 34
103 159 100
103 168 76
103 224 55
103 198 15
103 203 45
103 290 51
103 218 29
103 222 15
103 244 55
103 248 92
104 130 90
104 137 31
104 139 80
104 147 0
104 154 53
104 294 48
104 188 23
104 214 88
104 225 89
104 227 3
104 229 84
104 233 88
104 241 82
104 245 15
104 250 95
104 252 54
105 129 44
105 131 100
105 150 16
105 264 75
105 167 36
105 177 17
105 178 99
105 184 39
105 190 33
105 196 36
105 212 56
105 224 59
105 231 23
105 106 46
105 245 36
105 254 17
106 262 60
106 263 2
106 219 94
106 165 77
106 171 37
106 182 86
106 185 98
106 198 60
106 205 6
106 210 42
106 227 54
106 235 77
106 110 53
106 239 82
106 242 4
106 243 77
106 244 82
