300 38000
2 208 73
2 209 7
2 210 19
2 211 34
2 212 67
2 213 54
2 214 76
2 216 56
2 217 90
2 218 32
2 220 42
2 222 29
2 223 66
2 224 73
2 225 7
2 226 12
2 227 88
2 228 35
2 229 31
2 231 33
2 232 68
2 233 81
2 234 76
2 235 86
2 236 0
2 237 75
2 238 29
2 239 43
2 241 86
2 242 56
2 243 90
2 244 99
2 245 48
2 246 63
2 247 3
2 248 15
2 249 91
2 250 97
2 251 69
2 253 10
2 254 45
2 255 76
2 256 78
2 257 86
2 259 90
2 260 60
2 261 51
2 263 75
2 264 2
2 266 19
2 267 62
2 269 3
2 270 14
2 271 73
2 272 88
2 273 45
2 275 23
2 276 94
2 277 22
2 278 22
2 279 22
2 280 17
2 281 54
2 282 50
2 283 50
2 284 53
2 286 23
2 287 59
2 288 57
2 289 17
2 290 36
2 291 58
2 292 84
2 293 25
2 295 94
2 296 35
2 297 64
2 298 57
2 299 40
3 5 58
3 7 30
3 9 85
3 10 50
3 11 16
3 12 88
3 13 1
3 14 45
3 15 56
3 16 10
3 17 98
3 18 51
3 19 48
3 20 41
3 22 25
3 23 77
3 25 71
3 26 34
3 27 15
3 28 100
3 30 17
3 31 15
3 32 5
3 34 79
3 35 36
3 36 82
3 37 63
3 38 67
3 39 85
3 40 99
3 41 84
3 42 6
3 43 58
3 44 80
3 45 64
3 47 72
3 49 96
3 51 26
3 52 20
3 54 56
3 55 64
3 56 27
3 57 58
3 60 3
3 61 66
3 62 5
3 63 54
3 64 68
3 66 8
3 67 63
3 68 73
3 70 39
3 71 82
3 72 9
3 73 80
3 74 50
3 75 41
3 76 82
3 77 60
3 78 12
3 79 35
3 80 78
3 81 6
3 82 36
3 84 29
3 85 90
3 86 62
3 87 72
3 88 10
3 89 45
3 90 7
3 91 4
3 92 54
3 93 49
3 95 62
3 96 58
3 97 91
3 98 94
3 99 40
3 100 35
3 101 6
3 102 46
3 103 53
3 104 84
3 105 24
3 106 76
3 107 4
3 108 91
3 109 84
3 110 60
3 111 46
3 113 98
3 114 71
3 115 8
3 116 92
3 117 65
3 118 37
3 119 54
3 121 25
3 122 63
3 123 66
3 124 44
3 128 1
3 129 25
3 130 4
3 131 56
3 132 74
3 133 24
3 134 2
3 136 62
3 137 82
3 138 17
3 139 29
3 140 55
3 141 83
3 142 97
3 143 48
3 144 44
3 145 28
3 146 6
3 147 95
3 148 47
3 149 31
3 150 31
3 151 2
3 152 49
3 153 16
3 154 57
3 156 3
3 157 39
3 158 2
3 159 13
3 160 79
3 161 1
3 162 55
3 163 65
3 165 93
3 166 69
3 167 53
3 169 24
3 170 20
3 172 52
3 173 93
3 174 20
3 176 61
3 177 39
3 178 49
3 179 31
3 181 36
3 182 84
3 183 20
3 184 64
3 188 78
3 189 10
3 190 4
3 191 71
3 193 3
3 194 22
3 195 90
3 196 32
3 197 83
3 198 55
3 199 14
3 200 7
3 201 52
3 204 43
3 205 41
3 207 97
3 208 96
3 209 47
3 210 83
3 211 27
3 212 49
3 213 43
3 214 57
3 215 62
3 216 33
3 217 10
3 218 45
3 220 77
3 221 6
3 222 51
3 223 26
3 224 26
3 225 94
3 226 47
3 227 30
3 228 18
3 230 38
3 232 96
3 233 23
3 234 78
3 235 80
3 236 1
3 237 60
3 239 51
3 241 43
3 242 39
3 243 56
3 244 98
3 246 87
3 247 21
3 248 56
3 249 52
3 250 37
3 251 71
3 252 89
3 253 24
3 254 38
3 255 20
3 256 61
3 257 37
3 258 54
3 259 64
3 263 46
3 264 64
3 266 86
3 267 58
3 268 19
3 269 22
3 270 65
3 271 6
3 272 34
3 273 97
3 274 2
3 275 52
3 276 0
3 277 32
3 278 17
3 280 41
3 281 33
3 282 72
3 283 57
3 284 60
3 285 96
3 286 87
3 287 14
3 288 11
3 289 89
3 290 46
3 291 76
3 292 52
3 293 14
3 294 80
3 295 60
3 296 87
3 298 20
3 299 45
4 5 89
4 6 68
4 7 7
4 8 57
4 9 79
4 10 41
4 12 74
4 13 15
4 14 29
4 16 43
4 17 73
4 18 10
4 19 58
4 20 27
4 21 95
4 22 59
4 23 9
4 26 32
4 27 88
4 28 36
4 29 5
4 30 76
4 31 89
4 32 89
4 33 91
4 34 75
4 35 64
4 37 98
4 38 53
4 39 4
4 40 51
4 41 86
4 42 56
4 43 54
4 44 19
4 45 86
4 46 0
4 47 95
4 48 53
4 49 88
4 50 30
4 51 97
4 53 73
4 54 49
4 55 53
4 56 37
4 57 21
4 58 7
4 59 2
4 60 48
4 61 43
4 62 60
4 64 0
4 67 76
4 68 12
4 69 21
4 70 13
4 72 80
4 73 39
4 74 8
4 75 6
4 76 74
4 77 98
4 78 74
4 79 96
4 80 59
4 84 65
4 86 66
4 87 72
4 88 24
4 89 67
4 91 49
4 92 63
4 93 84
4 94 10
4 96 20
4 97 26
4 98 66
4 99 22
4 100 98
4 101 90
4 102 42
4 103 15
4 105 52
4 106 0
4 107 84
4 110 19
4 111 25
4 112 82
4 113 93
4 114 15
4 115 94
4 119 86
4 120 9
4 121 4
4 122 56
4 123 4
4 124 74
4 125 6
4 126 7
4 127 89
4 128 21
4 129 72
4 131 26
4 132 26
4 133 73
4 134 97
4 136 8
4 137 6
4 139 56
4 140 2
4 141 11
4 142 14
4 143 75
4 144 79
4 145 64
4 146 62
4 147 17
4 148 51
4 149 49
4 150 15
4 151 55
4 152 7
4 154 29
4 156 82
4 158 87
4 159 67
4 160 49
4 161 52
4 163 51
4 165 22
4 166 90
4 167 82
4 169 84
4 170 83
4 171 62
4 172 69
4 173 0
4 174 83
4 175 56
4 176 89
4 178 14
4 180 94
4 181 54
4 182 88
4 183 80
4 184 22
4 185 28
4 186 33
4 187 41
4 188 85
4 189 84
4 190 63
4 191 66
4 192 89
4 193 29
4 194 40
4 195 77
4 196 63
4 197 12
4 198 39
4 199 86
4 201 86
4 203 17
4 204 76
4 205 40
4 206 4
4 207 64
4 208 100
4 209 98
4 210 33
4 211 15
4 212 76
4 214 4
4 215 85
4 216 77
4 217 46
4 218 72
4 219 38
4 220 41
4 222 34
4 223 40
4 224 86
4 226 81
4 227 10
4 228 50
4 230 1
4 231 84
4 232 49
4 233 50
4 234 20
4 235 32
4 236 73
4 237 48
4 238 100
4 239 20
4 241 62
4 242 56
4 243 94
4 244 67
4 245 75
4 246 3
4 247 46
4 248 92
4 249 12
4 251 23
4 252 60
4 253 34
4 254 91
4 256 5
4 257 98
4 258 71
4 260 35
4 261 52
4 262 73
4 263 13
4 264 2
4 265 24
4 266 37
4 267 58
4 268 18
4 269 87
4 270 32
4 271 35
4 273 98
4 274 28
4 275 41
4 276 34
4 277 19
4 278 11
4 279 10
4 280 26
4 281 66
4 283 43
4 284 65
4 285 80
4 286 77
4 287 91
4 288 83
4 289 29
4 290 0
4 291 57
4 292 50
4 293 49
4 294 42
4 295 38
4 296 4
4 297 43
4 298 47
4 299 73
5 8 22
5 9 0
5 10 42
5 11 99
5 12 97
5 13 74
5 14 21
5 15 25
5 16 99
5 17 0
5 18 31
5 19 69
5 20 2
5 21 47
5 22 40
5 23 8
5 26 78
5 27 42
5 28 79
5 29 23
5 30 64
5 31 1
5 32 63
5 33 11
5 34 63
5 35 22
5 36 60
5 37 93
5 38 72
5 39 5
5 40 3
5 41 25
5 42 59
5 43 79
5 44 21
5 45 67
5 46 7
5 47 63
5 48 68
5 49 76
5 50 89
5 51 78
5 52 11
5 53 91
5 55 13
5 56 32
5 57 27
5 58 14
5 59 3
5 61 58
5 62 96
5 63 35
5 64 73
5 65 85
5 66 3
5 67 52
5 68 38
5 72 63
5 73 91
5 74 48
5 75 86
5 76 15
5 77 42
5 78 32
5 79 42
5 80 95
5 81 61
5 82 98
5 83 68
5 84 45
5 86 89
5 87 63
5 88 61
5 89 88
5 90 49
5 91 48
5 92 41
5 93 26
5 94 0
5 95 28
5 96 32
5 97 23
5 98 57
5 100 27
5 101 61
5 102 43
5 103 24
5 104 63
5 106 33
5 107 39
5 108 88
5 109 100
5 110 12
5 111 39
5 112 8
5 113 71
5 114 42
5 115 35
5 116 93
5 117 92
5 118 25
5 120 94
5 122 52
5 123 9
5 124 4
5 125 86
5 126 21
5 127 69
5 128 26
5 129 92
5 130 71
5 131 34
5 132 33
5 133 49
5 134 1
5 136 60
5 137 36
5 138 63
5 139 96
5 140 99
5 141 81
5 142 72
5 143 7
5 144 66
5 145 1
5 146 44
5 147 95
5 149 75
5 150 78
5 151 61
5 152 42
5 153 75
5 154 42
5 155 67
5 156 70
5 157 35
5 158 49
5 160 18
5 161 57
5 163 85
5 164 85
5 166 49
5 167 88
5 168 38
5 170 31
5 171 94
5 172 91
5 173 50
5 174 37
5 176 19
5 177 98
5 178 26
5 179 26
5 180 25
5 182 24
5 183 16
5 184 93
5 187 2
5 188 41
5 189 52
5 190 49
5 192 94
5 193 12
5 194 49
5 195 37
5 196 37
5 197 56
5 198 74
5 199 64
5 200 97
5 201 41
5 203 98
5 204 84
5 205 74
5 206 39
5 207 30
5 208 52
5 209 87
5 211 71
5 212 56
5 213 90
5 214 91
5 215 54
5 217 64
5 218 69
5 219 68
5 220 66
5 221 45
5 222 37
5 223 55
5 224 72
5 226 78
5 227 8
5 228 17
5 229 64
5 230 68
5 231 22
5 232 83
5 233 6
5 234 67
5 235 83
5 236 33
5 237 75
5 238 41
5 239 76
5 240 43
5 241 67
5 242 97
5 243 49
5 245 80
5 248 28
5 249 57
5 250 28
5 251 7
5 252 0
5 253 43
5 254 5
5 256 43
5 257 99
5 258 28
5 259 13
5 260 62
5 261 20
5 262 88
5 264 26
5 265 8
5 266 80
5 267 98
5 268 25
5 269 32
5 271 0
5 273 1
5 274 94
5 276 59
5 277 20
5 278 93
5 280 35
5 281 41
5 282 99
5 283 16
5 286 78
5 288 54
5 289 76
5 290 66
5 291 23
5 292 54
5 293 74
5 295 75
5 296 48
5 297 13
5 298 5
5 299 51
6 7 21
6 8 62
6 9 83
6 10 14
6 12 43
6 14 90
6 15 10
6 16 57
6 17 38
6 18 84
6 19 55
6 22 53
6 24 77
6 25 99
6 26 63
6 27 98
6 28 42
6 29 67
6 30 12
6 31 45
6 32 9
6 33 88
6 34 70
6 36 96
6 38 100
6 40 57
6 41 4
6 43 68
6 45 17
6 46 90
6 48 11
6 50 19
6 51 14
6 52 71
6 53 84
6 55 84
6 56 64
6 57 29
6 59 56
6 60 13
6 62 64
6 63 81
6 64 3
6 65 11
6 66 91
6 67 46
6 68 35
6 69 41
6 70 16
6 71 51
6 72 5
6 73 33
6 74 40
6 75 26
6 76 10
6 77 0
6 78 62
6 80 21
6 81 25
6 82 53
6 83 8
6 84 31
6 89 41
6 90 4
6 91 83
6 93 73
6 94 53
6 95 14
6 96 39
6 97 37
6 98 0
6 100 24
6 102 62
6 105 53
6 106 76
6 107 6
6 108 66
6 109 59
6 110 19
6 111 12
6 112 78
6 114 75
6 115 96
6 116 68
6 117 79
6 118 11
6 120 69
6 121 3
6 122 11
6 123 94
6 124 62
6 126 64
6 127 78
6 128 76
6 129 63
6 130 40
6 131 94
6 132 61
6 133 0
6 134 36
6 135 54
6 136 49
6 137 15
6 138 20
6 139 57
6 140 19
6 141 44
6 142 29
6 143 80
6 144 85
6 145 5
6 146 59
6 147 70
6 148 22
6 149 57
6 150 42
6 151 79
6 152 43
6 153 4
6 154 100
6 155 75
6 156 44
6 157 76
6 159 30
6 160 35
6 162 14
6 163 47
6 164 43
6 165 39
6 166 1
6 168 33
6 169 45
6 170 76
6 171 65
6 172 96
6 173 17
6 174 17
6 175 88
6 176 14
6 177 100
6 179 36
6 180 89
6 181 95
6 182 9
6 184 58
6 185 15
6 186 87
6 188 10
6 189 91
6 190 54
6 191 80
6 193 87
6 194 4
6 195 9
6 196 18
6 197 45
6 198 84
6 199 21
6 200 39
6 201 12
6 202 8
6 203 7
6 204 43
6 205 90
6 206 92
6 207 38
6 208 12
6 209 8
6 210 23
6 211 18
6 213 13
6 214 85
6 215 3
6 216 53
6 217 91
6 218 47
6 219 39
6 220 18
6 221 67
6 222 89
6 223 91
6 224 9
6 225 75
6 226 50
6 227 42
6 228 36
6 229 87
6 230 92
6 231 71
6 232 65
6 233 20
6 234 21
6 235 90
6 236 30
6 237 20
6 238 66
6 239 7
6 240 88
6 241 27
6 242 65
6 243 23
6 244 61
6 245 14
6 246 58
6 247 86
6 248 24
6 249 74
6 250 55
6 251 19
6 252 76
6 254 25
6 256 22
6 257 70
6 258 73
6 259 44
6 260 67
6 261 43
6 262 16
6 263 40
6 264 14
6 266 64
6 267 76
6 268 85
6 269 90
6 270 71
6 271 10
6 272 66
6 274 74
6 276 78
6 278 77
6 279 93
6 280 22
6 281 12
6 282 91
6 283 19
6 284 40
6 287 97
6 288 45
6 289 81
6 290 15
6 291 78
6 292 86
6 293 70
6 294 20
6 295 70
6 296 73
6 297 91
6 298 89
6 299 100
7 8 80
7 9 65
7 10 25
7 11 75
7 12 15
7 13 62
7 14 29
7 18 39
7 20 11
7 21 40
7 22 32
7 24 57
7 25 43
7 26 1
7 27 83
7 28 63
7 29 88
7 30 84
7 31 90
7 32 16
7 33 63
7 34 83
7 35 53
7 36 43
7 37 66
7 39 60
7 41 44
7 42 74
7 43 100
7 44 48
7 45 90
7 46 85
7 47 19
7 48 32
7 49 95
7 50 73
7 51 3
7 53 8
7 54 50
7 55 51
7 56 38
7 58 0
7 59 14
7 60 70
7 61 38
7 62 40
7 63 54
7 65 96
7 67 1
7 68 98
7 69 72
7 70 66
7 71 15
7 73 30
7 74 30
7 76 79
7 77 89
7 78 78
7 79 88
7 80 17
7 82 75
7 84 66
7 86 57
7 87 49
7 88 40
7 90 30
7 91 30
7 93 88
7 94 2
7 95 47
7 96 65
7 97 18
7 98 4
7 99 60
7 100 12
7 101 41
7 102 40
7 103 40
7 104 2
7 105 84
7 106 17
7 107 18
7 108 65
7 109 56
7 110 30
7 111 71
7 112 50
7 114 82
7 115 73
7 116 75
7 118 67
7 119 25
7 120 81
7 121 100
7 123 75
7 124 42
7 125 52
7 126 43
7 127 39
7 128 89
7 130 37
7 131 67
7 132 94
7 134 63
7 135 3
7 136 72
7 137 86
7 138 8
7 139 72
7 140 29
7 141 41
7 143 86
7 144 86
7 145 76
7 146 85
7 147 65
7 148 50
7 149 97
7 150 11
7 151 56
7 154 32
7 155 83
7 157 65
7 158 48
7 160 89
7 161 75
7 163 79
7 164 30
7 165 62
7 166 56
7 167 69
7 168 73
7 169 89
7 170 71
7 171 83
7 172 79
7 173 24
7 174 54
7 175 3
7 176 49
7 177 29
7 178 83
7 179 3
7 180 35
7 181 11
7 183 10
7 184 39
7 185 89
7 187 44
7 188 28
7 189 12
7 190 68
7 191 89
7 192 59
7 193 23
7 194 64
7 195 95
7 196 89
7 197 11
7 198 89
7 199 46
7 201 16
7 202 98
7 203 9
7 204 0
7 205 51
7 206 84
7 207 38
7 208 12
7 210 7
7 211 58
7 212 58
7 213 8
7 214 20
7 215 30
7 216 70
7 217 72
7 219 31
7 220 91
7 221 2
7 222 57
7 223 89
7 224 42
7 225 94
7 226 10
7 227 85
7 229 19
7 230 81
7 231 73
7 232 39
7 233 64
7 234 47
7 235 58
7 238 41
7 239 79
7 240 28
7 241 86
7 242 54
7 243 45
7 244 38
7 245 78
7 247 39
7 248 72
7 249 95
7 250 92
7 251 42
7 252 62
7 253 48
7 255 96
7 258 65
7 259 17
7 260 4
7 261 26
7 262 70
7 263 60
7 264 27
7 265 95
7 266 78
7 267 0
7 268 80
7 269 48
7 271 18
7 273 16
7 275 60
7 276 14
7 277 78
7 278 37
7 279 3
7 280 11
7 281 86
7 282 3
7 283 17
7 284 1
7 285 45
7 286 11
7 287 44
7 288 33
7 289 93
7 290 51
7 292 89
7 293 75
7 294 86
7 295 36
7 297 5
7 298 74
7 299 11
8 9 13
8 11 94
8 12 80
8 13 64
8 14 91
8 15 48
8 16 97
8 17 80
8 18 39
8 19 52
8 20 26
8 21 69
8 22 25
8 23 45
8 24 63
8 25 48
8 26 80
8 27 73
8 28 56
8 29 99
8 30 80
8 32 64
8 33 12
8 35 30
8 36 2
8 37 60
8 38 39
8 39 35
8 40 66
8 41 49
8 42 27
8 43 16
8 44 42
8 45 24
8 46 18
8 48 14
8 49 16
8 50 26
8 51 59
8 52 31
8 53 11
8 54 85
8 55 89
8 56 65
8 57 85
8 58 67
8 59 86
8 60 57
8 63 8
8 64 65
8 66 43
8 67 9
8 68 79
8 69 49
8 71 62
8 72 51
8 73 22
8 74 67
8 76 71
8 77 23
8 79 96
8 80 45
8 81 89
8 83 19
8 84 53
8 85 49
8 86 89
8 87 81
8 88 12
8 89 36
8 90 17
8 91 31
8 92 71
8 93 67
8 94 27
8 95 93
8 97 21
8 99 66
8 100 39
8 101 10
8 102 25
8 103 62
8 105 96
8 106 54
8 107 28
8 108 3
8 109 54
8 110 12
8 111 2
8 112 93
8 113 19
8 115 32
8 118 54
8 120 94
8 121 34
8 122 100
8 123 43
8 124 79
8 125 2
8 126 18
8 127 5
8 129 76
8 130 57
8 131 63
8 132 9
8 133 34
8 134 90
8 135 35
8 136 84
8 137 12
8 138 66
8 139 71
8 140 24
8 141 57
8 142 11
8 143 6
8 144 43
8 146 25
8 148 2
8 149 23
8 150 32
8 151 43
8 152 81
8 153 52
8 154 73
8 155 48
8 156 85
8 157 73
8 159 87
8 160 40
8 162 32
8 163 1
8 164 2
8 167 23
8 168 78
8 169 11
8 170 9
8 171 88
8 172 90
8 173 75
8 174 48
8 175 9
8 176 29
8 177 30
8 178 33
8 179 8
8 180 82
8 181 31
8 182 61
8 183 54
8 186 91
8 187 69
8 188 96
8 189 73
8 191 45
8 193 100
8 195 52
8 199 50
8 200 71
8 201 46
8 202 41
8 203 7
8 205 98
8 207 3
8 208 4
8 210 49
8 211 18
8 212 56
8 214 51
8 215 96
8 216 39
8 217 94
8 218 62
8 219 8
8 220 86
8 221 6
8 222 81
8 225 33
8 227 49
8 228 38
8 229 63
8 230 83
8 231 26
8 232 1
8 233 14
8 234 98
8 235 65
8 236 12
8 239 73
8 240 65
8 241 42
8 242 78
8 243 11
8 244 56
8 246 29
8 247 37
8 248 79
8 249 2
8 250 14
8 252 58
8 253 48
8 254 34
8 255 41
8 256 84
8 257 61
8 258 36
8 259 66
8 260 31
8 262 5
8 263 42
8 264 79
8 265 10
8 266 23
8 267 30
8 268 28
8 269 72
8 270 82
8 271 66
8 272 85
8 274 62
8 275 38
8 276 35
8 277 43
8 278 45
8 279 61
8 280 73
8 281 8
8 282 8
8 283 62
8 285 5
8 287 71
8 288 70
8 290 49
8 291 62
8 292 57
8 293 98
8 294 28
8 295 14
8 297 81
8 298 1
8 299 49
9 10 24
9 11 12
9 13 82
9 14 82
9 15 48
9 16 29
9 17 32
9 19 32
9 20 56
9 21 16
9 22 40
9 23 51
9 24 92
9 27 50
9 28 63
9 29 59
9 30 59
9 31 68
9 32 36
9 34 65
9 35 88
9 37 95
9 39 14
9 40 77
9 41 91
9 42 37
9 45 59
9 46 66
9 47 46
9 49 80
9 50 16
9 52 97
9 53 4
9 54 24
9 55 34
9 56 23
9 57 29
9 58 45
9 59 14
9 60 58
9 62 23
9 63 17
9 65 12
9 69 6
9 70 73
9 71 58
9 72 48
9 74 51
9 75 42
9 76 30
9 77 68
9 78 57
9 79 77
9 80 33
9 81 4
9 83 85
9 84 74
9 86 70
9 88 37
9 89 25
9 90 82
9 91 78
9 92 3
9 93 58
9 94 15
9 95 88
9 98 50
9 99 23
9 100 66
9 101 67
9 102 13
9 103 21
9 104 29
9 105 2
9 106 5
9 107 24
9 108 44
9 109 67
9 110 92
9 112 89
9 115 61
