300 38000
1 248 64
1 249 91
1 250 67
1 251 79
1 252 18
1 254 81
1 255 60
1 256 36
1 257 30
1 258 40
1 259 70
1 260 52
1 262 54
1 263 94
1 265 18
1 266 55
1 267 45
1 268 94
1 269 77
1 270 59
1 271 23
1 272 100
1 273 45
1 274 36
1 275 54
1 276 39
1 277 64
1 279 38
1 280 62
1 281 31
1 282 57
1 283 50
1 284 25
1 285 24
1 286 22
1 287 38
1 288 22
1 289 67
1 290 67
1 291 49
1 292 41
1 293 0
1 294 3
1 295 30
1 296 45
1 297 45
1 298 99
1 299 56
2 3 58
2 4 68
2 5 73
2 6 14
2 8 95
2 9 47
2 10 32
2 12 11
2 13 90
2 15 79
2 17 31
2 18 38
2 20 81
2 21 29
2 22 95
2 23 26
2 24 6
2 25 45
2 26 59
2 27 79
2 28 63
2 29 89
2 30 10
2 32 41
2 33 0
2 34 20
2 37 86
2 38 80
2 39 17
2 40 1
2 41 53
2 42 70
2 43 2
2 44 92
2 45 65
2 47 69
2 50 28
2 52 33
2 54 72
2 55 9
2 56 3
2 57 19
2 58 53
2 60 97
2 61 78
2 62 19
2 63 67
2 64 37
2 66 88
2 67 50
2 68 0
2 70 74
2 72 88
2 74 68
2 75 20
2 77 46
2 78 70
2 79 33
2 80 45
2 82 47
2 83 71
2 84 12
2 86 55
2 87 89
2 88 95
2 89 59
2 91 62
2 92 35
2 93 38
2 94 51
2 95 27
2 96 71
2 97 30
2 99 22
2 100 19
2 101 31
2 102 20
2 103 88
2 104 21
2 106 45
2 107 36
2 108 18
2 109 17
2 110 27
2 111 18
2 112 15
2 113 41
2 114 59
2 115 92
2 117 5
2 118 62
2 119 26
2 120 19
2 123 34
2 124 57
2 126 66
2 127 26
2 128 59
2 129 66
2 130 82
2 131 8
2 132 82
2 133 84
2 134 11
2 136 4
2 138 39
2 139 29
2 140 81
2 142 87
2 143 1
2 144 11
2 145 64
2 146 22
2 148 48
2 149 74
2 150 75
2 151 18
2 152 60
2 154 37
2 157 82
2 158 76
2 160 65
2 161 91
2 162 27
2 163 52
2 164 21
2 165 39
2 166 37
2 167 79
2 168 8
2 169 31
2 170 75
2 172 27
2 173 97
2 174 18
2 176 82
2 177 72
2 178 21
2 179 89
2 180 71
2 181 95
2 182 8
2 183 20
2 184 73
2 185 69
2 186 39
2 188 79
2 190 79
2 191 76
2 192 16
2 193 62
2 194 82
2 195 49
2 196 26
2 197 22
2 199 15
2 200 73
2 201 49
2 202 30
2 203 55
2 204 7
2 205 43
2 206 9
2 207 34
2 208 37
2 209 74
2 211 71
2 212 82
2 213 61
2 214 37
2 215 92
2 216 58
2 217 0
2 218 87
2 219 15
2 221 67
2 222 4
2 223 65
2 224 34
2 225 23
2 226 88
2 227 63
2 229 95
2 230 63
2 231 69
2 232 27
2 233 6
2 234 36
2 235 69
2 237 8
2 238 30
2 239 63
2 240 38
2 242 94
2 243 58
2 244 5
2 245 9
2 247 14
2 248 85
2 249 96
2 250 67
2 251 96
2 252 58
2 253 84
2 255 8
2 256 31
2 257 70
2 258 8
2 259 37
2 260 95
2 261 66
2 262 94
2 263 74
2 264 14
2 265 73
2 266 55
2 267 28
2 268 66
2 269 49
2 270 51
2 271 41
2 272 75
2 273 77
2 274 29
2 275 38
2 277 82
2 278 73
2 279 24
2 280 74
2 281 59
2 283 27
2 284 77
2 285 8
2 286 49
2 287 8
2 288 74
2 290 11
2 291 7
2 292 40
2 293 19
2 294 83
2 297 13
2 298 7
2 299 68
3 4 35
3 5 17
3 6 54
3 7 31
3 8 83
3 12 28
3 13 7
3 15 32
3 16 48
3 17 87
3 18 45
3 19 66
3 20 19
3 22 8
3 23 93
3 24 53
3 25 63
3 26 71
3 27 6
3 28 5
3 29 9
3 30 9
3 31 2
3 32 70
3 33 47
3 34 94
3 35 57
3 37 18
3 38 29
3 39 38
3 40 48
3 41 45
3 43 76
3 44 93
3 45 84
3 46 9
3 47 38
3 48 2
3 49 17
3 50 71
3 51 73
3 52 8
3 53 70
3 54 99
3 55 76
3 56 88
3 57 11
3 58 1
3 59 100
3 60 3
3 62 72
3 63 64
3 64 49
3 65 98
3 67 95
3 68 70
3 69 16
3 71 75
3 72 3
3 73 57
3 74 50
3 75 60
3 77 66
3 78 85
3 79 27
3 80 39
3 81 60
3 82 48
3 83 73
3 84 13
3 85 60
3 86 40
3 88 86
3 89 82
3 91 4
3 92 71
3 93 45
3 94 24
3 95 71
3 96 74
3 97 17
3 98 39
3 100 3
3 103 33
3 104 79
3 106 0
3 107 13
3 109 22
3 110 17
3 111 65
3 113 3
3 114 27
3 115 40
3 116 59
3 118 29
3 119 41
3 121 49
3 123 91
3 124 36
3 125 11
3 126 78
3 127 39
3 128 11
3 129 39
3 130 68
3 131 72
3 132 38
3 133 82
3 134 58
3 135 73
3 137 71
3 138 35
3 139 33
3 140 52
3 141 60
3 142 41
3 143 74
3 144 23
3 145 4
3 146 62
3 147 45
3 148 2
3 149 64
3 150 40
3 151 82
3 152 32
3 154 20
3 156 59
3 157 0
3 158 87
3 159 61
3 160 46
3 161 7
3 162 37
3 163 4
3 164 70
3 165 9
3 166 30
3 168 12
3 169 5
3 170 27
3 171 36
3 173 52
3 174 1
3 175 30
3 176 97
3 177 88
3 179 46
3 180 55
3 181 20
3 182 13
3 183 67
3 185 71
3 186 79
3 187 28
3 188 44
3 189 88
3 190 85
3 191 5
3 192 22
3 193 25
3 195 11
3 197 30
3 200 39
3 202 5
3 203 44
3 204 73
3 205 32
3 206 4
3 207 59
3 210 53
3 211 84
3 212 38
3 213 88
3 215 97
3 218 93
3 219 91
3 220 56
3 221 65
3 222 26
3 223 65
3 224 50
3 225 36
3 227 18
3 228 69
3 229 82
3 230 69
3 231 10
3 232 13
3 233 16
3 234 31
3 236 26
3 237 49
3 238 44
3 239 17
3 241 51
3 242 67
3 243 11
3 245 75
3 247 45
3 248 35
3 250 89
3 251 74
3 252 84
3 253 86
3 254 55
3 255 41
3 256 84
3 257 99
3 258 26
3 259 0
3 260 29
3 261 47
3 262 62
3 263 0
3 264 53
3 265 100
3 266 71
3 267 14
3 268 50
3 269 73
3 270 17
3 271 60
3 272 71
3 273 52
3 274 86
3 275 44
3 276 84
3 277 25
3 278 25
3 280 39
3 282 45
3 283 41
3 284 89
3 285 18
3 287 46
3 289 80
3 290 65
3 291 33
3 292 8
3 293 77
3 294 80
3 295 1
3 296 21
3 299 79
4 5 97
4 6 23
4 7 67
4 8 74
4 10 42
4 11 79
4 12 68
4 13 57
4 14 64
4 15 43
4 16 15
4 17 61
4 18 42
4 19 83
4 20 0
4 21 82
4 22 90
4 23 61
4 24 60
4 25 50
4 26 93
4 27 50
4 28 69
4 29 24
4 30 72
4 31 24
4 32 24
4 34 53
4 35 75
4 36 73
4 37 50
4 38 39
4 40 50
4 41 16
4 42 100
4 43 12
4 44 2
4 45 2
4 46 50
4 47 29
4 48 76
4 49 90
4 51 95
4 52 81
4 53 3
4 54 77
4 55 100
4 57 61
4 58 52
4 60 64
4 61 49
4 62 52
4 63 12
4 64 78
4 65 19
4 66 16
4 67 34
4 68 14
4 69 45
4 70 91
4 71 58
4 72 23
4 73 4
4 74 0
4 75 4
4 79 28
4 80 16
4 81 40
4 83 97
4 85 95
4 86 45
4 87 17
4 88 21
4 89 4
4 90 12
4 91 5
4 92 92
4 93 68
4 94 9
4 95 91
4 96 76
4 97 35
4 99 72
4 100 4
4 101 78
4 102 79
4 103 56
4 104 0
4 105 39
4 107 12
4 108 90
4 109 57
4 110 77
4 111 37
4 112 56
4 113 2
4 114 50
4 115 4
4 116 20
4 117 36
4 118 4
4 120 55
4 121 87
4 122 53
4 123 26
4 124 27
4 125 27
4 126 29
4 128 52
4 129 80
4 130 77
4 131 45
4 134 62
4 135 75
4 136 82
4 138 62
4 140 69
4 142 12
4 143 82
4 144 7
4 145 67
4 146 63
4 147 10
4 148 38
4 149 62
4 150 44
4 151 67
4 152 72
4 154 94
4 155 4
4 156 72
4 157 37
4 158 74
4 159 29
4 160 34
4 161 74
4 162 54
4 164 98
4 165 32
4 166 12
4 168 72
4 169 67
4 170 68
4 171 7
4 172 44
4 173 13
4 174 5
4 177 2
4 178 2
4 179 10
4 180 1
4 181 22
4 182 37
4 183 20
4 185 23
4 186 24
4 187 46
4 188 91
4 190 13
4 191 56
4 192 70
4 193 44
4 195 42
4 196 25
4 198 61
4 199 44
4 200 25
4 201 44
4 202 12
4 203 18
4 204 8
4 205 61
4 206 96
4 207 14
4 208 17
4 210 24
4 211 25
4 212 23
4 213 89
4 215 90
4 216 87
4 217 26
4 218 86
4 220 68
4 221 74
4 223 33
4 224 92
4 226 100
4 227 72
4 228 8
4 229 85
4 230 82
4 231 67
4 232 30
4 233 100
4 234 9
4 235 48
4 236 34
4 237 65
4 239 52
4 240 34
4 241 94
4 242 91
4 243 76
4 244 8
4 245 61
4 246 75
4 247 79
4 248 25
4 249 76
4 252 94
4 253 53
4 254 97
4 256 13
4 257 94
4 258 16
4 259 94
4 260 16
4 262 33
4 263 81
4 264 44
4 266 29
4 267 11
4 268 16
4 269 34
4 271 65
4 272 64
4 273 11
4 274 77
4 275 46
4 276 35
4 277 24
4 278 80
4 279 56
4 281 9
4 282 48
4 283 38
4 284 82
4 285 91
4 286 36
4 287 79
4 288 13
4 289 16
4 290 79
4 292 18
4 293 46
4 295 90
4 297 99
4 298 16
4 299 8
5 6 98
5 7 36
5 8 4
5 9 51
5 10 65
5 11 68
5 12 96
5 13 72
5 14 53
5 15 26
5 17 62
5 18 92
5 19 56
5 20 67
5 21 89
5 22 13
5 23 50
5 25 29
5 26 21
5 27 42
5 28 85
5 29 70
5 30 89
5 31 42
5 32 77
5 33 36
5 34 99
5 35 0
5 36 92
5 37 19
5 38 81
5 39 93
5 40 48
5 42 16
5 43 66
5 44 22
5 45 57
5 48 19
5 50 22
5 52 42
5 53 48
5 54 46
5 57 36
5 58 89
5 59 52
5 61 58
5 62 24
5 63 16
5 64 60
5 65 50
5 66 24
5 67 28
5 68 70
5 69 94
5 70 14
5 71 49
5 72 81
5 73 21
5 74 22
5 75 95
5 77 65
5 78 23
5 80 19
5 81 86
5 82 77
5 83 5
5 84 28
5 86 8
5 87 84
5 89 20
5 90 80
5 91 18
5 92 47
5 93 44
5 94 14
5 95 83
5 96 27
5 97 82
5 98 0
5 99 67
5 100 93
5 101 41
5 102 49
5 103 75
5 104 11
5 105 21
5 106 44
5 107 86
5 110 69
5 111 68
5 113 62
5 114 61
5 116 100
5 118 34
5 119 92
5 120 0
5 121 33
5 123 64
5 124 17
5 126 68
5 127 30
5 128 90
5 129 85
5 130 6
5 131 96
5 132 11
5 133 85
5 134 75
5 135 51
5 136 84
5 137 32
5 138 50
5 139 98
5 140 15
5 141 63
5 142 12
5 143 13
5 144 93
5 145 98
5 146 9
5 148 77
5 149 21
5 150 21
5 151 19
5 152 65
5 153 36
5 154 37
5 156 12
5 158 76
5 159 20
5 160 19
5 161 25
5 163 14
5 164 10
5 166 30
5 167 30
5 169 94
5 170 40
5 171 97
5 172 81
5 173 80
5 174 71
5 175 39
5 176 23
5 177 44
5 178 91
5 179 18
5 182 20
5 183 73
5 184 29
5 185 44
5 186 29
5 187 13
5 188 59
5 189 75
5 190 37
5 191 50
5 193 93
5 194 53
5 195 16
5 196 41
5 197 3
5 198 49
5 199 72
5 200 61
5 201 67
5 202 16
5 203 85
5 204 67
5 206 10
5 207 8
5 208 71
5 210 13
5 212 97
5 213 61
5 214 95
5 215 81
5 216 10
5 217 56
5 218 44
5 219 34
5 220 77
5 221 18
5 222 83
5 223 23
5 224 85
5 225 43
5 226 69
5 228 44
5 229 33
5 230 73
5 231 6
5 232 62
5 233 97
5 235 32
5 237 79
5 238 76
5 239 9
5 240 4
5 241 53
5 242 35
5 243 87
5 244 46
5 246 52
5 247 29
5 248 7
5 249 29
5 250 86
5 251 53
5 252 2
5 253 33
5 254 51
5 255 59
5 256 40
5 258 18
5 259 11
5 260 76
5 261 68
5 262 28
5 264 36
5 265 10
5 267 30
5 268 13
5 269 31
5 270 88
5 271 32
5 272 51
5 273 94
5 274 94
5 275 65
5 277 40
5 278 7
5 279 23
5 280 50
5 281 73
5 282 30
5 283 92
5 285 91
5 287 49
5 288 92
5 289 48
5 290 50
5 291 15
5 292 66
5 294 9
5 295 85
5 296 5
5 297 61
5 298 69
5 299 62
6 7 45
6 8 37
6 9 57
6 10 4
6 11 60
6 12 73
6 13 36
6 14 15
6 15 37
6 16 74
6 18 65
6 19 47
6 20 9
6 21 72
6 22 18
6 23 42
6 24 54
6 25 16
6 26 36
6 27 51
6 28 74
6 29 80
6 30 22
6 31 51
6 32 53
6 33 82
6 34 23
6 35 92
6 36 7
6 37 80
6 38 49
6 39 88
6 40 24
6 41 40
6 42 28
6 43 27
6 44 0
6 45 4
6 47 75
6 49 6
6 50 75
6 51 7
6 52 16
6 53 11
6 54 76
6 55 100
6 56 51
6 58 53
6 59 99
6 60 99
6 61 90
6 62 32
6 63 80
6 64 41
6 65 38
6 66 29
6 67 16
6 68 54
6 69 61
6 70 24
6 71 61
6 72 59
6 73 98
6 74 85
6 75 25
6 76 0
6 77 7
6 78 87
6 79 6
6 80 92
6 81 88
6 82 59
6 83 32
6 84 99
6 85 98
6 86 18
6 87 82
6 88 83
6 89 83
6 91 71
6 92 88
6 93 18
6 94 33
6 95 88
6 96 61
6 97 79
6 98 16
6 99 28
6 100 97
6 101 63
6 102 35
6 103 35
6 104 77
6 105 55
6 106 39
6 107 7
6 108 91
6 110 11
6 111 73
6 113 95
6 114 63
6 116 88
6 117 15
6 118 87
6 119 34
6 120 72
6 121 75
6 123 36
6 124 30
6 125 35
6 126 93
6 128 2
6 129 25
6 130 66
6 131 19
6 132 44
6 133 82
6 135 18
6 136 62
6 137 28
6 138 7
6 139 29
6 141 67
6 142 74
6 143 9
6 144 30
6 146 39
6 148 1
6 149 49
6 150 64
6 151 27
6 152 90
6 154 51
6 155 86
6 157 13
6 158 72
6 159 10
6 160 36
6 162 30
6 163 16
6 164 90
6 165 51
6 166 61
6 167 85
6 168 59
6 169 86
6 170 67
6 171 16
6 172 39
6 175 50
6 176 46
6 177 7
6 178 83
6 179 25
6 180 47
6 181 42
6 182 11
6 184 71
6 185 62
6 186 70
6 187 73
6 188 77
6 189 58
6 192 4
6 193 4
6 194 88
6 195 46
6 196 51
6 197 47
6 198 22
6 199 71
6 200 6
6 201 19
6 202 48
6 203 25
6 204 5
6 205 55
6 206 53
6 207 17
6 208 91
6 209 41
6 210 86
6 211 27
6 212 64
6 213 79
6 214 52
6 216 38
6 217 77
6 218 50
6 219 92
6 220 75
6 223 50
6 224 84
6 225 79
6 226 89
6 227 53
6 228 73
6 229 85
6 230 29
6 231 47
6 233 88
6 234 14
6 236 47
6 237 60
6 239 48
6 240 99
6 241 17
6 242 40
6 243 15
6 244 69
6 245 27
6 246 10
6 248 53
6 249 8
6 250 5
6 251 45
6 252 8
6 253 75
6 254 23
6 255 35
6 256 7
6 257 96
6 258 38
6 259 46
6 260 48
6 261 62
6 263 34
6 264 100
6 267 16
6 268 58
6 269 95
6 270 42
6 271 85
6 272 87
6 273 57
6 275 27
6 276 5
6 277 81
6 278 25
6 279 27
6 280 11
6 281 50
6 282 37
6 283 97
6 284 96
6 286 82
6 288 39
6 289 25
6 290 37
6 291 86
6 292 39
6 293 55
6 294 18
6 296 20
6 297 24
6 298 32
6 299 83
7 8 4
7 9 69
7 11 70
7 12 49
7 13 70
7 14 64
7 15 24
7 16 54
7 17 48
7 18 29
7 19 18
7 21 57
7 22 82
7 23 78
7 24 89
7 25 80
7 26 54
7 27 91
7 28 48
7 29 66
7 30 35
7 31 7
7 32 67
7 33 62
7 34 52
7 35 47
7 38 61
7 39 8
7 40 68
7 42 91
7 43 51
7 44 46
7 45 10
7 46 25
7 47 86
7 48 82
7 49 3
7 50 80
7 51 85
7 52 78
7 53 49
7 55 66
7 56 73
7 57 15
7 58 88
7 59 4
7 60 75
7 61 4
7 62 44
7 64 62
7 66 66
7 67 10
7 68 81
7 69 19
7 70 58
7 72 74
7 73 41
7 75 95
7 76 74
7 77 52
7 79 24
7 80 76
7 81 87
7 82 77
7 83 28
7 85 34
7 86 29
7 87 92
7 88 90
7 89 78
7 90 45
7 91 23
7 92 37
7 93 2
7 94 31
7 95 8
7 96 28
7 97 52
7 98 51
7 99 10
7 100 41
7 103 6
7 104 2
7 106 33
7 108 59
7 109 49
7 110 85
7 111 55
7 112 92
7 113 35
7 114 53
7 115 61
7 117 52
7 119 100
7 120 61
7 121 4
7 124 51
7 125 57
7 127 31
7 128 18
7 129 62
7 130 69
7 131 64
7 134 16
7 135 1
7 137 96
7 139 29
7 140 75
7 141 92
7 142 99
7 143 3
7 144 74
7 145 56
7 146 49
7 147 22
7 148 88
7 149 51
7 150 38
7 152 8
7 153 48
7 154 61
7 155 69
7 156 18
7 157 41
7 158 72
7 159 46
7 162 21
7 163 64
7 164 38
7 166 44
7 167 5
7 168 0
7 169 71
7 170 75
7 171 1
7 172 7
7 173 100
7 174 7
7 175 76
7 176 53
7 177 13
7 178 12
7 179 26
7 181 44
7 182 18
7 183 4
7 184 30
7 185 63
7 187 98
7 188 34
7 189 57
7 190 2
7 191 31
7 193 64
7 194 60
7 195 70
7 196 83
7 197 87
7 198 42
7 201 53
7 204 94
7 205 83
7 206 12
7 207 21
7 208 70
7 210 46
7 211 53
7 212 60
7 213 84
7 214 87
7 215 81
7 217 49
7 218 18
7 219 16
7 220 21
7 221 14
7 222 50
7 223 65
7 224 71
7 225 68
7 226 7
7 227 9
7 228 5
7 229 40
7 230 52
7 231 45
7 232 8
7 233 89
7 234 7
7 235 15
7 236 62
7 237 15
7 238 74
7 239 100
7 240 13
7 242 60
7 243 89
7 245 58
7 246 2
7 247 23
7 248 84
7 250 9
7 251 63
7 252 67
7 253 66
7 254 3
7 255 66
7 256 9
7 257 87
7 258 40
7 260 16
7 261 9
7 263 53
7 264 59
7 265 10
7 266 31
7 267 44
7 268 25
7 269 8
7 270 17
7 271 44
7 272 38
7 273 67
7 274 44
7 275 100
7 276 52
7 277 59
7 278 99
7 279 85
7 280 0
7 281 4
7 282 76
7 283 97
7 284 41
7 285 72
7 286 44
7 287 7
7 289 69
7 290 68
7 291 95
7 292 42
7 293 24
7 294 92
7 295 60
7 296 1
7 297 72
7 298 23
7 299 84
8 11 36
8 12 40
8 13 57
8 14 96
8 16 64
8 17 51
8 18 37
8 19 21
8 21 96
8 22 61
8 23 80
8 25 63
8 27 26
8 28 63
8 30 74
8 31 2
8 33 38
8 35 97
8 36 67
8 37 69
8 38 27
8 39 75
8 40 44
8 41 7
8 42 50
8 43 91
8 44 58
8 45 54
8 46 5
8 47 51
8 48 63
8 51 5
8 52 92
8 53 21
8 54 93
8 55 20
8 57 93
8 58 83
8 59 1
8 60 66
8 61 87
8 62 47
8 63 57
8 64 44
8 65 29
8 66 58
8 67 87
8 68 88
8 69 97
8 70 17
8 71 44
8 72 13
8 73 24
8 74 39
8 75 39
8 76 6
8 77 40
8 78 0
8 79 69
8 80 68
8 81 59
8 82 40
8 83 99
8 84 14
8 86 95
8 88 83
8 89 41
8 90 3
8 91 52
8 92 32
8 93 9
8 94 99
8 96 22
8 97 59
8 98 83
8 99 98
8 100 45
8 101 49
8 102 6
8 103 59
8 104 41
8 105 98
8 106 97
8 108 3
8 109 65
8 111 21
8 112 38
8 113 13
8 114 6
8 115 28
8 116 98
8 117 28
8 118 30
8 121 16
8 122 62
8 123 3
8 124 60
8 125 35
8 126 33
8 127 40
8 128 69
8 129 63
8 130 50
8 131 99
8 132 99
8 133 19
8 134 94
8 135 11
8 136 56
8 137 66
8 138 5
8 139 26
8 140 39
8 141 81
8 142 10
8 143 74
8 144 16
8 145 32
8 146 88
8 147 71
8 148 46
8 149 44
8 150 71
8 151 84
8 152 56
8 153 44
8 154 3
8 156 46
8 157 65
8 158 98
8 159 62
8 160 57
8 161 27
8 162 56
8 163 33
8 164 41
8 165 31
8 166 61
8 167 26
8 168 70
8 169 12
8 170 17
8 171 69
8 172 4
8 173 97
8 174 39
8 175 46
8 176 20
8 178 99
8 179 78
8 180 24
8 181 8
8 182 67
8 184 12
8 186 78
8 187 68
8 188 33
8 190 71
8 191 98
8 192 89
8 193 55
8 194 85
8 196 63
8 197 91
8 199 38
8 200 63
8 201 75
8 202 71
8 204 63
8 206 36
8 208 96
8 209 32
8 210 34
8 211 89
8 212 82
8 213 56
8 214 13
8 215 53
8 216 55
8 217 92
8 218 21
8 220 100
8 221 40
8 222 45
8 223 97
8 224 48
8 225 24
8 227 89
8 228 60
8 229 8
8 230 6
8 231 31
8 232 64
8 233 25
8 235 78
8 237 25
8 240 17
8 241 78
8 242 66
8 243 75
8 245 65
8 246 90
8 247 56
8 248 54
8 249 49
8 251 38
8 253 77
8 254 82
8 255 13
8 256 43
8 257 76
8 258 80
8 259 53
8 261 97
8 262 26
8 263 1
8 264 12
8 265 43
8 266 38
8 267 7
8 268 33
8 269 86
8 270 76
8 271 59
8 272 4
8 274 17
8 275 25
8 276 39
8 278 20
8 279 4
8 280 100
8 281 17
8 282 14
8 283 25
8 285 48
8 286 9
8 287 36
8 288 44
8 290 0
8 291 69
8 292 33
8 293 26
8 294 20
8 295 51
8 296 58
8 298 84
8 299 32
9 10 6
9 11 61
9 12 49
9 14 45
9 15 65
9 16 73
9 17 11
9 19 26
9 20 25
9 21 99
9 22 19
9 23 38
9 24 32
9 25 19
9 26 78
9 27 2
9 28 23
9 29 83
9 30 47
9 31 65
9 32 50
9 33 32
9 34 91
9 35 87
9 37 34
9 38 21
9 39 31
9 40 25
9 41 68
9 42 37
9 43 25
9 44 4
9 45 16
9 46 45
9 47 76
9 48 98
9 49 89
9 50 67
9 51 58
9 52 35
9 53 94
9 54 88
9 55 92
9 57 11
9 58 36
9 59 10
9 60 17
9 61 38
9 62 79
9 63 19
9 64 64
9 65 40
9 66 97
9 67 40
9 68 94
9 69 56
9 70 27
9 71 3
9 72 45
9 73 16
9 74 82
9 75 91
9 76 17
9 77 60
9 78 77
9 79 8
9 80 79
9 81 65
9 82 17
9 83 3
9 84 10
9 85 60
9 86 7
9 88 64
9 89 43
9 90 57
9 91 2
9 92 45
9 93 7
9 94 8
9 96 48
9 97 9
9 98 44
9 99 43
9 100 95
9 101 87
9 102 52
9 103 74
9 105 59
9 106 4
