300 4000
6 213 30
7 149 1
7 130 30
7 136 56
7 266 43
7 269 6
7 276 97
7 277 12
7 23 9
7 281 7
7 154 99
7 27 58
7 285 17
7 169 100
7 180 32
7 194 37
7 195 39
7 69 80
7 70 57
7 72 63
7 75 33
7 77 50
7 79 29
7 213 100
7 86 81
7 223 59
7 226 9
7 110 49
7 239 32
7 112 4
7 243 71
7 118 6
7 126 82
7 255 69
8 257 90
8 131 49
8 13 36
8 272 23
8 216 98
8 275 55
8 150 42
8 32 66
8 296 45
8 178 12
8 183 6
8 201 8
8 76 95
8 88 37
8 92 77
8 224 20
8 144 94
8 98 18
8 99 38
8 229 96
8 103 72
8 105 17
8 119 92
9 257 79
9 261 11
9 264 88
9 137 10
9 13 66
9 271 22
9 144 96
9 275 77
9 20 7
9 150 51
9 23 82
9 25 90
9 26 8
9 160 66
9 289 10
9 47 85
9 49 73
9 178 17
9 60 73
9 62 48
9 63 16
9 195 34
9 75 79
9 76 22
9 79 70
9 208 2
9 211 59
9 89 71
9 92 91
9 222 91
9 96 74
9 101 54
9 103 61
9 105 32
9 234 48
9 107 44
9 247 14
9 217 44
9 251 26
10 128 89
10 214 75
10 141 13
10 146 19
10 279 93
10 27 12
10 30 46
10 160 49
10 292 43
10 40 19
10 175 77
10 55 75
10 62 42
10 245 22
10 65 1
10 199 83
10 76 65
10 205 34
10 86 54
10 89 85
10 221 62
10 110 11
10 114 62
10 117 95
10 127 63
11 258 47
11 273 78
11 149 99
11 150 50
11 155 35
11 28 73
11 157 19
11 35 46
11 164 38
11 49 78
11 171 13
11 176 41
11 177 19
11 194 63
11 202 7
11 77 96
11 216 38
11 217 17
11 95 78
11 236 26
11 111 7
11 118 19
12 160 84
12 67 64
12 164 64
12 70 32
12 295 29
12 188 61
12 139 12
12 76 30
12 18 39
12 174 49
12 145 9
12 146 42
12 148 38
12 246 50
12 151 15
12 284 25
12 158 40
12 191 91
13 130 77
13 135 94
13 139 56
13 14 66
13 149 78
13 22 21
13 287 74
13 161 20
13 290 63
13 291 22
13 295 7
13 172 76
13 173 12
13 50 44
13 51 47
13 265 94
13 58 90
13 187 15
13 192 68
13 194 82
13 289 98
13 202 54
13 204 6
13 209 21
13 211 80
13 89 2
13 237 57
13 112 82
13 244 18
14 132 27
14 274 54
14 277 50
14 285 91
14 160 26
14 290 19
14 293 34
14 178 74
14 179 9
14 53 38
14 57 2
14 32 27
14 197 36
14 199 23
14 75 39
14 219 4
14 94 64
14 104 40
14 233 75
14 108 61
14 111 26
14 246 38
14 251 78
15 135 87
15 137 49
15 23 54
15 168 24
15 175 85
15 180 40
15 56 1
15 58 36
15 63 36
15 193 16
15 70 26
15 199 15
15 79 94
15 86 92
15 87 67
15 88 56
15 223 89
15 100 92
15 108 5
15 242 5
15 119 64
15 122 87
15 253 30
16 134 40
16 266 34
16 139 81
16 17 88
16 279 31
16 160 25
16 34 9
16 177 52
16 178 50
16 179 43
16 52 80
16 181 17
16 61 97
16 190 77
16 194 55
16 86 100
16 228 89
16 222 0
16 96 29
16 100 92
16 235 60
16 236 18
16 115 79
17 260 24
17 86 41
17 265 3
17 141 70
17 270 2
17 143 99
17 273 17
17 148 87
17 153 13
17 285 2
17 290 20
17 163 57
17 292 64
17 172 86
17 51 65
17 183 79
17 185 56
17 189 44
17 206 5
17 208 97
17 214 63
17 233 27
17 108 34
17 112 46
17 118 87
17 249 15
18 32 68
18 203 32
18 164 63
18 198 55
18 231 58
18 136 18
18 42 23
18 299 71
18 271 15
18 240 80
18 24 98
18 210 43
18 259 6
18 212 71
18 247 53
18 152 72
18 281 87
19 131 54
19 262 83
19 265 64
19 269 68
19 149 77
19 24 4
19 25 98
19 286 65
19 288 74
19 290 78
19 291 57
19 294 33
19 42 67
19 48 95
19 177 50
19 179 51
19 186 68
19 62 56
19 202 24
19 80 56
19 85 64
19 217 46
19 92 55
19 95 14
19 228 29
19 106 97
19 241 24
19 243 23
19 244 31
19 190 50
19 246 10
19 249 2
19 123 46
19 170 4
20 226 27
20 283 72
20 133 49
20 134 76
20 75 47
20 141 8
20 125 83
20 177 53
20 242 35
20 83 22
20 73 94
20 87 65
20 137 51
20 191 63
20 28 37
20 253 44
20 190 9
20 255 10
21 129 52
21 137 7
21 142 1
21 276 19
21 27 96
21 42 86
21 172 85
21 47 20
21 58 15
21 195 57
21 74 97
21 206 28
21 84 41
21 87 65
21 250 88
21 97 95
21 98 77
21 103 82
21 234 98
21 110 26
21 112 13
21 122 66
21 252 73
22 128 67
22 139 36
22 140 77
22 270 44
22 273 53
22 147 75
22 285 72
22 30 76
22 34 3
22 44 79
22 173 14
22 175 11
22 178 73
22 158 95
22 61 3
22 190 67
22 191 53
22 64 30
22 198 100
22 201 19
22 75 75
22 142 67
22 98 92
22 229 59
22 120 13
22 121 100
22 250 25
22 123 86
22 252 31
23 273 32
23 274 13
23 277 14
23 150 19
23 152 74
23 29 80
23 286 22
23 161 72
23 162 55
23 41 85
23 298 84
23 263 93
23 173 15
23 177 33
23 182 15
23 116 88
23 190 33
23 73 0
23 209 92
23 210 40
23 185 24
23 88 22
23 217 43
23 90 46
23 98 61
23 232 3
23 106 51
23 236 43
23 243 90
23 244 41
23 118 8
23 119 3
23 127 21
24 256 32
24 132 41
24 144 36
24 149 65
24 151 22
24 25 83
24 283 13
24 156 59
24 285 45
24 286 64
24 160 17
24 289 42
24 91 36
24 292 71
24 39 37
24 296 5
24 41 50
24 298 85
24 179 51
24 52 73
24 183 16
24 192 58
24 65 8
24 66 45
24 197 84
24 70 29
24 200 9
24 202 21
24 81 38
24 214 7
24 216 59
24 89 82
24 219 29
24 246 26
24 227 47
24 105 23
24 111 79
24 241 69
24 118 24
24 249 18
24 252 65
25 258 39
25 260 83
25 263 83
25 136 44
25 139 19
25 140 57
25 145 63
25 154 77
25 155 55
25 156 4
25 285 32
25 287 13
25 292 18
25 165 66
25 297 9
25 264 46
25 178 96
25 55 64
25 58 94
25 193 97
25 221 64
25 293 27
25 100 17
25 106 25
25 112 15
25 254 69
25 249 12
25 253 86
25 126 74
26 128 17
26 259 81
26 135 96
26 265 75
26 141 22
26 156 97
26 29 55
26 288 86
26 161 65
26 291 19
26 54 98
26 183 0
26 57 56
26 58 4
26 62 14
26 63 65
26 193 73
26 289 37
26 204 49
26 208 47
26 83 84
26 89 36
26 99 12
26 100 18
26 103 90
26 112 54
26 117 29
27 288 42
27 289 6
27 166 22
27 102 88
27 104 73
27 140 43
27 74 62
27 62 89
27 172 53
27 205 91
27 81 3
27 51 59
27 118 57
27 265 36
27 184 13
27 121 83
27 280 50
27 37 35
28 130 30
28 267 62
28 144 53
28 156 14
28 158 66
28 288 2
28 166 14
28 170 0
28 299 14
28 61 9
28 73 59
28 214 30
28 96 45
28 103 100
28 105 25
28 236 91
28 244 57
28 118 57
28 248 17
28 124 72
29 132 95
29 134 6
29 64 97
29 151 52
29 276 78
29 281 19
29 159 70
29 289 2
29 292 59
29 37 47
29 297 86
29 177 59
29 182 42
29 56 42
29 192 98
29 199 0
29 202 48
29 80 51
29 82 16
29 83 83
29 84 90
29 92 82
29 222 33
29 99 54
29 107 24
29 254 38
29 121 63
29 126 1
30 133 36
30 262 79
30 136 49
30 140 80
30 34 21
30 134 69
30 171 53
30 44 0
30 175 79
30 179 58
30 57 95
30 187 44
30 60 46
30 80 90
30 215 58
30 90 42
30 219 35
30 92 0
30 225 83
30 229 11
30 230 64
30 238 10
30 118 85
30 247 89
30 251 35
31 224 18
31 263 46
31 226 1
31 197 79
31 262 58
31 295 28
31 168 57
31 169 38
31 266 12
31 75 74
31 269 48
31 79 96
31 144 65
31 177 51
31 205 95
31 181 2
31 55 21
31 88 94
31 191 0
32 257 60
32 268 13
32 130 55
32 159 43
32 164 97
32 166 15
32 171 37
32 174 22
32 48 6
32 187 16
32 60 59
32 192 24
32 67 90
32 76 32
32 209 23
32 210 0
32 87 35
32 95 53
32 226 38
32 101 16
32 111 37
32 250 26
33 143 82
33 284 44
33 162 71
33 37 67
33 297 42
33 298 4
33 49 39
33 181 23
33 190 30
33 53 23
33 192 2
33 70 23
33 199 7
33 76 87
33 77 36
33 210 81
33 98 6
33 106 64
33 237 32
33 242 3
33 116 89
34 64 62
34 194 73
34 232 99
34 137 80
34 170 92
34 171 96
34 108 98
34 271 19
34 140 52
34 116 2
34 181 25
34 279 50
34 52 55
34 233 79
34 265 26
35 128 69
35 265 45
35 156 21
35 160 55
35 289 3
35 166 33
35 297 58
35 171 69
35 172 88
35 173 94
35 55 66
35 61 9
35 192 3
35 193 79
35 70 33
35 204 34
35 100 13
35 105 15
35 107 79
35 243 95
35 246 45
35 251 35
36 256 28
36 257 86
36 130 30
36 262 31
36 129 43
36 128 57
36 158 96
36 164 42
36 180 2
36 286 60
36 199 78
36 73 48
36 202 64
36 210 24
36 211 47
36 217 38
36 93 33
36 225 80
36 228 62
36 82 67
36 114 29
36 124 41
37 256 50
37 141 94
37 276 0
37 238 92
37 151 23
37 162 37
37 42 79
37 175 59
37 183 95
37 57 74
37 58 30
37 188 3
37 75 32
37 218 17
37 223 33
37 110 81
37 117 92
37 253 25
37 126 60
38 193 47
38 251 17
38 134 10
38 295 72
38 169 58
38 42 97
38 43 97
38 44 95
38 272 61
38 240 34
38 211 82
38 52 86
38 213 67
38 87 71
38 248 68
38 244 86
38 154 54
38 155 56
38 93 50
38 190 68
39 132 48
39 138 55
39 141 11
39 272 20
39 147 6
39 281 100
39 282 42
39 155 94
39 156 9
39 292 65
39 295 36
39 168 67
39 177 74
39 53 36
39 182 90
39 56 1
39 59 61
39 191 34
39 201 12
39 204 5
39 206 16
39 79 56
39 212 14
39 78 16
39 100 62
39 104 85
39 237 54
39 247 60
39 253 66
40 131 54
40 134 52
40 278 8
40 152 42
40 284 53
40 90 59
40 286 81
40 168 60
40 297 84
40 298 2
40 43 84
40 157 91
40 49 89
40 178 97
40 186 18
40 203 20
40 212 47
40 218 8
40 94 82
40 96 34
40 296 74
40 248 84
40 42 58
40 254 32
41 263 24
41 257 69
41 118 63
41 177 51
41 297 93
41 298 42
41 43 85
41 60 22
41 47 4
41 273 79
41 248 49
41 184 75
41 186 100
41 187 16
41 252 69
41 157 95
41 222 22
41 287 54
42 262 60
42 137 83
42 271 60
42 275 9
42 284 48
42 156 40
42 171 48
42 54 42
42 186 28
42 188 15
42 73 90
42 74 34
42 205 26
42 81 91
42 223 90
42 225 15
42 229 19
42 230 59
42 106 42
42 238 46
42 114 80
42 252 9
43 258 13
43 141 97
43 275 66
43 149 17
43 285 52
43 294 33
43 174 22
43 54 62
43 184 76
43 186 1
43 191 73
43 198 88
43 78 19
43 84 52
43 230 28
43 233 15
43 241 71
43 114 96
43 245 12
43 253 83
44 257 66
44 260 42
44 263 0
44 149 34
44 279 93
44 153 14
44 176 87
44 295 96
44 129 47
44 48 57
44 65 40
44 73 88
44 82 67
44 228 23
44 102 0
44 105 9
44 235 69
44 237 35
44 240 86
44 250 33
44 254 31
45 260 23
45 137 45
45 275 33
45 279 31
45 156 78
45 291 78
45 167 24
45 297 96
45 173 8
45 176 30
45 50 99
45 265 29
45 57 37
45 186 1
45 187 64
45 193 87
45 198 14
45 206 38
45 224 73
45 99 36
45 230 7
45 232 78
45 233 49
45 240 79
45 121 41
46 161 55
46 226 96
46 155 13
46 133 86
46 198 38
46 237 48
46 110 14
46 143 11
46 177 34
46 210 39
46 115 11
46 117 100
46 219 10
46 88 79
46 123 60
46 157 34
46 211 78
47 208 58
47 130 38
47 251 100
47 101 79
47 296 86
47 105 85
47 106 39
47 107 52
47 217 40
47 273 9
47 274 10
47 51 39
47 116 4
47 213 1
47 184 32
47 244 67
47 155 31
47 74 3
48 266 48
48 142 47
48 151 69
48 281 15
48 286 63
48 112 63
48 163 9
48 292 25
48 296 79
48 173 71
48 55 9
48 64 91
48 199 15
48 76 51
48 79 74
48 80 15
48 215 77
48 90 13
48 219 91
48 225 59
48 230 94
48 232 84
48 109 17
48 240 33
48 119 84
48 122 80
48 251 35
49 260 40
49 272 84
49 287 80
49 292 48
49 51 24
49 52 40
49 182 60
49 61 35
49 75 86
49 79 18
49 208 45
49 83 20
49 164 18
49 218 66
49 96 28
49 225 75
49 240 86
49 296 36
49 251 33
50 144 22
50 147 30
50 161 68
50 294 80
50 179 67
50 61 25
50 67 51
50 199 59
50 73 4
50 211 73
50 213 73
50 220 65
50 221 61
50 222 1
50 223 68
50 105 11
50 107 52
50 237 34
50 242 67
50 117 25
50 123 69
50 125 54
51 149 2
51 296 43
51 298 41
51 173 27
51 58 21
51 189 27
51 65 41
51 66 24
51 204 70
51 215 49
51 218 9
51 91 59
51 236 33
51 110 33
51 241 48
51 117 65
51 246 38
51 249 20
51 255 77
52 258 57
52 259 66
52 108 55
52 277 37
52 265 24
52 292 62
52 165 92
52 169 60
52 299 86
52 180 66
52 55 77
52 56 41
52 191 3
52 67 53
52 221 32
52 96 2
52 226 40
52 236 40
52 116 68
52 246 4
52 121 22
52 63 67
53 144 65
53 148 79
53 286 23
53 160 35
53 292 57
53 178 65
53 185 23
53 61 1
53 62 58
53 75 54
53 90 85
53 227 47
53 102 40
53 238 3
53 114 45
53 120 29
53 249 89
53 252 33
53 254 91
54 299 34
54 262 65
54 237 79
54 277 57
54 280 95
54 156 15
54 289 23
54 55 71
54 62 46
54 191 8
54 65 12
54 68 30
54 199 2
54 77 98
54 206 83
54 207 43
54 80 24
54 210 10
54 224 90
54 100 19
54 231 97
54 232 16
54 161 10
54 234 16
54 109 21
54 248 87
54 127 93
55 261 93
55 137 56
55 268 6
55 274 58
55 276 88
55 278 10
55 280 27
55 283 20
55 285 36
55 291 50
55 169 58
55 170 82
55 177 71
55 179 13
55 56 87
55 186 94
55 266 24
55 63 78
55 196 71
55 199 57
55 205 59
55 209 0
55 93 79
55 99 52
55 228 85
55 106 8
55 244 68
55 117 81
55 251 40
55 127 3
56 137 63
56 267 52
56 158 68
56 165 17
56 182 17
56 198 49
56 203 30
56 211 86
56 86 70
56 95 67
56 238 19
56 112 75
56 242 47
56 246 19
56 122 54
56 123 85
56 124 41
56 253 26
56 255 40
57 257 7
57 135 43
57 143 73
57 148 54
57 151 31
57 155 5
57 158 12
57 159 58
57 297 1
57 175 20
57 58 79
57 189 2
57 191 1
57 193 81
57 71 53
57 73 49
57 78 89
57 213 62
57 89 42
57 98 38
57 99 94
57 243 68
57 126 90
58 258 29
58 260 42
58 265 45
58 139 44
58 140 55
58 142 7
58 269 68
58 149 35
58 158 4
58 161 65
58 163 40
58 293 39
58 184 12
58 189 8
58 72 89
58 208 28
58 82 29
58 217 97
58 227 29
58 104 50
58 237 48
58 238 79
58 239 19
58 113 35
58 243 86
58 246 100
58 247 100
58 251 58
58 255 28
59 128 93
59 260 22
59 133 57
59 266 90
59 267 25
59 141 18
59 143 36
59 274 0
59 67 99
59 159 15
59 177 50
59 222 68
59 195 26
59 199 24
59 269 32
59 209 50
59 215 18
59 94 90
59 98 40
59 227 58
59 107 48
60 261 88
60 129 7
60 147 68
60 86 11
60 287 87
60 290 46
60 291 91
60 167 80
60 178 22
60 184 30
60 160 12
60 162 47
60 205 57
60 214 38
60 219 2
60 222 8
60 100 77
60 107 78
60 109 45
60 111 14
60 240 38
60 114 53
60 243 91
60 245 83
60 246 93
60 249 88
60 252 49
60 126 7
60 255 58
61 256 30
61 257 14
61 131 91
61 132 83
61 265 21
61 273 40
61 146 91
61 171 22
61 277 47
61 158 49
61 289 60
61 291 32
61 284 25
61 299 21
61 203 10
61 80 96
61 210 68
61 85 79
61 215 97
61 94 24
61 227 2
61 106 68
61 237 75
61 110 68
61 241 36
61 253 9
62 257 28
62 299 58
62 130 63
62 278 60
62 158 70
62 155 78
62 70 37
62 169 52
62 171 23
62 176 36
62 196 92
62 198 68
62 73 16
62 215 66
62 218 45
62 101 67
62 230 15
62 108 52
62 109 66
62 243 51
63 144 84
63 278 72
63 287 48
63 167 40
63 236 17
63 189 32
63 64 6
63 201 48
63 204 35
63 205 44
63 82 64
63 91 31
63 92 19
63 222 37
63 97 75
63 229 63
63 232 61
63 233 72
63 108 51
63 113 84
63 124 23
63 126 37
64 142 61
64 159 41
64 297 24
64 95 98
64 189 22
64 190 37
64 247 83
64 86 79
64 91 52
64 223 28
64 228 69
64 232 16
64 242 87
64 246 26
64 119 92
64 252 79
64 127 97
65 260 70
65 236 7
65 266 20
65 139 77
65 155 100
65 163 59
65 292 86
65 293 45
65 180 21
65 190 51
65 66 86
65 69 53
65 74 39
65 203 38
65 211 85
65 229 95
65 108 59
65 237 8
65 116 30
65 120 66
65 255 53
65 127 98
66 136 64
66 148 52
66 149 21
66 158 69
66 159 28
66 220 18
66 286 32
66 71 72
66 203 18
66 79 70
66 208 82
66 211 40
66 213 88
66 214 35
66 92 69
66 93 22
66 224 59
66 107 71
66 108 31
66 114 27
66 116 100
66 248 12
66 276 28
66 127 70
67 263 72
67 136 73
67 140 76
67 273 17
67 275 85
67 150 11
67 283 69
67 289 71
67 171 51
67 178 95
67 189 8
67 192 24
67 73 3
67 75 63
67 84 14
67 213 31
67 230 53
67 110 14
67 113 87
67 246 95
67 252 74
67 255 10
68 258 84
68 259 4
68 132 100
68 137 75
68 267 82
68 145 48
68 283 25
68 295 92
68 265 69
68 189 80
68 192 9
68 193 36
68 79 59
68 216 46
68 232 64
68 105 28
68 106 69
68 237 84
68 116 94
68 123 33
68 255 85
69 96 26
69 130 100
69 164 61
69 196 73
69 229 96
69 263 11
69 71 35
69 72 53
69 105 88
69 171 22
69 205 96
69 238 39
69 209 75
69 117 35
69 153 78
69 293 35
69 255 95
69 191 52
70 130 41
70 131 72
70 133 3
70 263 15
70 137 15
70 279 15
70 155 71
70 178 96
70 180 74
70 183 48
70 200 27
70 206 89
70 211 35
70 235 81
70 241 69
70 117 73
70 253 49
71 257 68
71 99 81
71 197 5
71 231 67
71 168 85
71 265 21
71 234 65
71 295 71
71 130 11
71 180 1
71 254 4
71 89 59
71 185 12
71 201 67
71 286 95
71 159 37
72 259 73
72 262 24
72 268 73
72 271 47
72 144 86
72 276 90
72 151 2
72 239 53
72 157 27
72 166 70
72 241 13
72 170 85
72 178 98
72 191 94
72 202 81
72 203 14
72 86 40
72 215 49
72 90 90
72 92 5
72 101 83
72 230 88
72 103 4
72 105 8
72 235 7
72 108 49
72 111 78
72 113 43
72 246 57
73 259 37
73 270 99
73 277 30
73 285 78
73 185 93
73 293 32
73 167 68
73 175 52
73 179 45
73 194 89
73 206 85
73 87 64
73 218 0
73 92 23
73 97 76
73 227 9
73 103 99
73 124 47
73 235 25
73 110 74
73 113 14
73 190 62
73 120 32
73 252 32
74 259 54
74 100 29
74 230 82
74 295 56
74 169 86
74 299 97
74 172 57
74 175 98
74 240 73
74 86 85
74 151 64
74 283 0
74 153 24
74 124 60
74 159 38
75 129 40
75 137 46
75 139 28
75 153 71
75 155 81
75 160 20
75 296 23
75 135 33
75 287 95
75 200 87
75 208 43
75 89 42
75 102 37
75 231 30
75 234 24
75 276 56
75 254 46
76 288 49
76 283 94
76 166 18
76 263 96
76 240 36
76 210 12
76 180 45
76 121 94
76 122 89
76 95 52
76 221 22
76 159 34
77 290 8
77 299 88
77 292 100
77 231 90
77 145 63
77 233 91
77 234 43
77 239 18
77 88 7
77 147 27
77 278 32
77 201 11
77 217 74
77 90 61
77 251 94
77 167 75
77 267 0
78 256 29
78 97 8
78 162 81
78 195 84
78 196 71
78 102 31
78 231 67
78 232 56
78 266 57
78 235 88
78 290 66
78 176 97
78 99 36
78 299 9
78 182 45
78 292 87
78 188 35
78 167 76
79 128 53
79 256 52
79 133 88
79 267 4
79 141 57
79 270 50
79 274 56
79 277 10
79 284 25
79 286 80
79 289 38
79 298 87
79 179 41
79 180 86
79 159 64
79 189 81
79 197 95
79 206 17
79 82 22
79 215 7
79 217 78
79 226 20
79 100 26
79 102 93
79 104 18
79 234 45
79 107 84
79 239 50
79 244 62
79 119 86
79 254 7
80 257 53
80 258 48
80 131 63
80 140 98
80 161 96
80 296 23
80 243 93
80 182 40
80 289 5
80 82 97
80 98 98
80 101 60
80 233 53
80 234 99
80 235 71
80 111 73
80 240 76
80 115 26
80 246 96
80 247 48
80 126 56
81 258 45
81 265 74
81 278 8
81 153 22
81 156 19
81 285 43
81 159 2
81 295 51
81 169 91
81 172 9
81 184 44
81 97 6
81 83 13
81 216 1
81 89 25
81 225 1
81 110 31
81 244 25
82 134 76
82 172 3
82 143 10
82 131 32
82 276 50
82 167 2
82 176 0
82 181 47
82 196 84
82 87 46
82 219 3
82 225 28
82 99 28
82 104 7
82 208 38
82 232 32
82 114 32
82 249 68
82 251 48
83 128 13
83 256 22
83 139 7
83 140 47
83 269 57
83 142 1
83 274 34
83 252 75
83 294 63
83 297 26
83 172 99
83 195 18
83 200 100
83 220 29
83 101 92
83 231 98
83 105 27
83 110 6
83 120 64
83 124 23
83 254 94
83 255 50
84 261 72
84 137 45
84 151 20
84 270 85
84 279 72
84 153 66
84 155 38
84 285 76
84 288 54
84 161 6
84 165 77
84 298 45
84 174 78
84 157 27
84 199 47
84 204 97
84 205 66
84 214 9
84 218 26
84 222 48
84 98 56
84 99 24
84 100 76
84 232 35
84 114 3
84 123 29
85 288 82
85 165 28
85 150 94
85 137 33
85 109 66
85 206 2
85 239 64
85 212 15
85 181 70
85 118 66
85 186 0
85 188 49
85 229 39
86 262 72
86 138 14
86 269 0
86 286 38
86 164 33
86 263 33
86 172 46
86 180 91
86 187 40
86 192 16
86 89 82
86 96 5
86 239 71
86 119 65
86 252 69
86 253 8
87 258 99
87 259 87
87 265 0
87 155 42
87 159 78
87 160 54
87 295 71
87 296 29
87 299 80
87 186 82
87 187 12
87 200 90
87 208 53
87 91 25
87 224 84
87 101 63
87 167 5
87 238 58
88 258 42
88 139 93
88 124 64
88 149 81
88 279 32
88 155 35
88 287 61
88 164 62
88 295 89
88 298 50
88 175 59
88 176 54
88 178 23
88 188 64
88 197 49
88 210 87
88 97 22
88 231 44
88 105 12
88 103 62
88 116 38
88 252 73
88 277 74
89 257 81
89 214 66
89 265 6
89 273 20
89 150 46
89 284 96
89 288 14
89 166 64
89 168 79
89 156 84
89 186 40
89 206 34
89 185 95
89 219 31
89 229 38
89 242 11
89 126 50
89 254 56
90 258 93
90 268 9
90 269 49
90 191 39
90 219 15
90 296 16
90 214 91
90 91 66
90 100 92
90 230 50
90 109 44
90 238 37
90 113 64
90 115 26
90 244 38
90 246 33
90 123 63
91 259 70
91 269 16
91 271 3
91 272 12
91 156 68
91 159 15
91 160 70
91 165 91
91 294 70
91 168 57
91 299 68
91 185 19
91 189 56
91 251 0
91 166 88
91 108 71
91 242 29
91 249 51
91 123 35
92 256 77
92 260 43
92 194 58
92 144 24
92 145 99
92 286 26
92 160 64
92 295 54
92 298 64
92 299 94
92 174 39
92 181 56
92 189 3
92 95 57
92 106 65
92 235 21
92 108 41
92 109 75
92 111 75
92 241 13
92 118 81
92 119 21
93 259 73
93 260 50
93 262 60
93 268 54
93 141 98
93 150 79
93 157 19
93 163 24
93 165 89
93 173 57
93 175 2
93 194 40
93 291 30
93 215 74
93 217 8
93 221 43
93 225 5
93 98 81
93 102 87
93 240 25
93 113 99
93 246 97
94 256 71
94 130 95
94 195 12
94 260 29
94 167 96
94 135 44
94 178 53
94 239 16
94 146 59
94 147 61
94 158 98
94 203 14
94 184 63
94 254 8
95 258 63
95 148 39
95 150 61
95 286 40
95 289 24
95 292 72
95 293 0
95 174 54
95 178 80
95 180 87
95 197 96
95 198 68
95 206 18
95 184 49
95 222 23
95 103 97
95 104 54
95 236 43
95 237 78
95 244 70
95 251 16
95 125 0
96 131 9
96 269 60
96 143 89
96 146 32
96 148 53
96 151 72
96 152 62
96 284 13
96 161 51
96 162 44
96 167 91
96 169 14
96 175 45
96 189 62
96 205 69
96 211 90
96 227 59
96 234 63
96 235 43
96 110 86
96 243 72
96 127 80
97 260 63
97 270 62
97 147 55
97 149 25
97 158 69
97 288 45
97 161 92
97 162 82
97 293 13
97 169 88
97 186 32
97 101 8
97 229 37
97 104 73
97 108 23
97 111 91
97 241 90
97 120 52
97 255 15
98 129 16
98 137 96
98 140 3
98 142 69
98 279 42
98 286 2
98 162 38
98 163 58
98 116 23
98 195 24
98 187 5
98 209 32
98 215 49
98 99 58
98 101 62
98 104 72
98 111 3
98 244 79
98 245 38
98 246 49
98 249 21
99 132 28
99 134 36
99 135 95
99 266 54
99 141 2
99 149 92
99 159 43
99 161 93
99 195 46
99 205 98
99 206 80
99 207 44
99 209 86
99 221 73
99 231 2
99 126 58
100 140 22
100 149 64
100 160 58
100 161 16
100 291 11
100 170 72
100 175 84
100 177 48
100 179 99
100 200 24
100 226 65
100 103 77
100 188 63
100 252 64
100 236 4
100 241 28
100 120 43
100 124 18
101 261 16
101 135 7
101 273 30
101 150 95
101 152 95
101 285 58
101 158 16
101 288 8
101 295 71
101 169 9
101 185 49
101 190 35
101 213 2
101 110 15
101 239 47
101 113 54
101 114 37
101 244 11
101 125 17
102 261 20
102 262 2
102 264 26
102 137 62
102 269 52
102 275 83
102 280 60
102 167 91
102 177 7
102 201 34
102 213 87
102 215 58
102 232 45
102 106 66
102 111 14
102 240 61
102 243 17
102 125 91
103 261 99
103 146 76
103 280 39
103 154 91
103 155 5
103 285 25
103 170 72
103 175 64
103 215 64
103 218 7
103 222 75
103 115 95
103 248 80
104 288 74
104 131 27
104 164 1
104 105 33
104 267 83
104 109 0
104 177 90
104 180 30
104 286 82
104 120 57
104 158 26
105 263 81
105 268 1
105 146 28
105 276 13
105 151 5
105 154 45
105 296 97
105 174 2
105 197 47
105 204 93
105 208 95
105 116 97
105 252 14
106 264 29
106 269 29
