300 4000
6 294 47
6 299 70
6 57 71
6 186 71
6 61 71
6 193 77
6 76 5
6 205 80
6 207 96
6 88 99
6 218 66
6 143 48
6 222 55
6 96 66
6 98 41
6 233 5
6 238 81
6 117 30
6 252 81
6 125 85
7 268 36
7 141 39
7 144 63
7 275 52
7 151 47
7 27 48
7 158 89
7 31 22
7 34 6
7 283 6
7 164 8
7 165 78
7 38 12
7 183 10
7 186 68
7 64 87
7 195 62
7 70 98
7 201 49
7 202 71
7 203 26
7 163 78
7 212 8
7 87 92
7 88 50
7 221 39
7 99 73
7 102 93
7 103 7
7 19 49
7 118 76
8 257 98
8 131 52
8 260 38
8 272 94
8 20 23
8 152 58
8 31 60
8 289 44
8 290 36
8 169 33
8 44 33
8 50 62
8 190 79
8 65 63
8 194 12
8 198 65
8 77 84
8 78 43
8 222 92
8 225 96
8 101 19
8 104 8
8 109 15
8 121 68
9 257 84
9 150 32
9 136 89
9 268 15
9 16 4
9 278 5
9 279 31
9 283 17
9 133 0
9 290 30
9 292 94
9 37 78
9 294 0
9 178 89
9 180 12
9 184 95
9 68 81
9 206 6
9 81 86
9 83 6
9 121 54
9 97 43
9 227 14
9 100 62
9 232 70
9 108 46
9 110 25
9 113 39
9 118 71
9 119 28
9 249 87
9 254 65
10 128 50
10 136 38
10 267 31
10 140 59
10 271 74
10 20 68
10 154 51
10 33 83
10 38 18
10 176 5
10 54 3
10 188 26
10 62 54
10 191 69
10 64 55
10 80 67
10 83 33
10 213 80
10 89 87
10 94 15
10 225 52
10 98 13
10 100 52
10 248 20
10 121 90
10 255 30
11 261 22
11 263 93
11 17 83
11 146 92
11 259 39
11 25 97
11 28 70
11 35 3
11 166 8
11 40 35
11 178 81
11 51 17
11 183 3
11 185 69
11 63 59
11 199 45
11 202 88
11 163 8
11 93 41
11 111 97
11 168 36
11 243 97
11 119 84
11 251 5
11 126 79
11 127 64
12 263 97
12 19 73
12 278 3
12 24 69
12 282 73
12 286 29
12 289 49
12 293 1
12 41 35
12 135 11
12 172 89
12 174 87
12 47 10
12 50 61
12 52 81
12 158 15
12 55 73
12 185 60
12 196 36
12 78 31
12 84 6
12 97 53
12 231 94
12 232 71
12 234 60
12 238 65
12 244 68
12 246 52
12 251 74
12 126 39
13 128 16
13 149 46
13 34 87
13 133 7
13 214 81
13 257 23
13 234 99
13 75 64
13 108 89
13 130 11
13 238 12
13 237 48
13 270 19
13 150 94
13 88 71
13 121 38
13 191 24
13 29 68
13 182 50
14 129 87
14 258 23
14 136 1
14 266 98
14 267 54
14 141 46
14 275 60
14 288 41
14 290 21
14 37 39
14 296 11
14 171 47
14 203 17
14 216 81
14 89 56
14 100 63
14 233 43
14 237 33
14 239 84
14 117 32
14 105 87
14 249 4
15 263 30
15 269 4
15 18 27
15 279 15
15 158 52
15 287 42
15 33 78
15 38 2
15 297 21
15 43 6
15 178 97
15 51 98
15 53 15
15 186 27
15 187 7
15 181 26
15 195 58
15 78 47
15 81 65
15 87 88
15 232 50
15 242 86
15 115 67
15 123 94
16 128 83
16 263 95
16 140 64
16 141 97
16 19 5
16 20 93
16 30 67
16 39 67
16 169 13
16 135 16
16 44 53
16 174 74
16 48 61
16 177 34
16 185 26
16 188 16
16 193 92
16 194 17
16 69 19
16 201 85
16 74 3
16 203 51
16 98 21
16 221 14
16 225 17
16 226 59
16 104 83
16 108 55
16 258 94
16 117 83
16 122 20
16 255 12
17 33 53
17 67 42
17 164 24
17 133 94
17 102 8
17 296 76
17 41 29
17 146 45
17 275 40
17 181 73
17 278 35
17 137 81
17 281 29
17 123 36
17 166 81
17 55 25
17 293 13
18 272 14
18 98 97
18 69 74
18 33 24
18 266 42
18 172 96
18 269 16
18 46 15
18 240 65
18 120 15
18 210 44
18 211 100
18 85 13
18 88 82
18 185 31
18 123 63
18 229 14
19 132 21
19 133 12
19 139 82
19 289 17
19 164 58
19 40 87
19 174 17
19 180 83
19 181 33
19 54 37
19 57 45
19 202 45
19 193 22
19 69 29
19 71 12
19 200 75
19 74 73
19 204 49
19 77 57
19 80 20
19 209 35
19 84 67
19 89 1
19 220 63
19 106 52
19 189 14
19 241 7
19 244 77
19 119 67
19 121 99
19 122 52
20 142 96
20 23 96
20 155 85
20 159 20
20 164 69
20 37 70
20 167 20
20 40 18
20 169 14
20 171 30
20 44 50
20 264 11
20 180 42
20 52 49
20 193 24
20 69 58
20 228 31
20 94 63
20 100 57
20 236 79
20 255 15
21 257 95
21 130 87
21 259 33
21 136 93
21 269 1
21 145 78
21 22 8
21 284 67
21 287 45
21 41 24
21 172 20
21 48 70
21 187 39
21 60 8
21 197 79
21 71 96
21 201 12
21 205 99
21 209 27
21 83 65
21 159 18
21 98 99
21 229 81
21 104 42
21 107 60
21 110 28
21 243 66
21 248 7
21 253 53
21 255 74
22 270 40
22 155 36
22 28 13
22 159 62
22 35 41
22 169 52
22 59 6
22 61 37
22 63 80
22 72 36
22 73 44
22 202 16
22 76 95
22 156 92
22 84 10
22 216 75
22 89 49
22 90 23
22 94 87
22 223 47
22 101 30
22 233 76
22 114 12
22 116 24
23 130 7
23 265 95
23 275 57
23 149 47
23 25 53
23 26 66
23 27 32
23 285 67
23 35 29
23 37 24
23 296 90
23 180 53
23 57 87
23 69 77
23 70 0
23 199 100
23 200 41
23 80 65
23 82 52
23 94 97
23 224 77
23 230 52
23 240 32
23 241 66
23 117 72
23 255 66
24 68 81
24 230 63
24 180 56
24 292 71
24 197 57
24 38 38
24 231 79
24 42 38
24 127 3
24 269 65
24 112 32
24 145 100
24 52 41
24 213 76
24 217 13
24 31 73
24 74 99
24 234 78
24 191 0
25 135 55
25 137 28
25 138 11
25 140 91
25 153 15
25 155 49
25 285 5
25 161 70
25 290 4
25 165 98
25 263 23
25 176 37
25 177 40
25 179 66
25 190 60
25 289 22
25 75 50
25 204 76
25 209 88
25 83 15
25 220 76
25 99 65
25 241 79
25 116 37
25 246 51
25 247 71
26 259 82
26 261 61
26 108 3
26 267 20
26 140 70
26 278 87
26 33 99
26 219 10
26 298 18
26 199 17
26 52 96
26 53 13
26 183 37
26 56 29
26 159 73
26 195 0
26 71 94
26 210 94
26 85 54
26 91 53
26 236 16
26 112 23
26 243 48
26 116 77
26 119 72
27 224 2
27 33 63
27 162 84
27 99 98
27 261 57
27 295 0
27 91 54
27 233 33
27 29 92
27 79 21
27 209 16
27 146 62
27 215 68
27 88 30
27 154 43
27 59 95
27 282 32
27 190 57
28 129 50
28 259 90
28 277 19
28 153 63
28 289 38
28 292 43
28 165 90
28 167 0
28 220 53
28 45 2
28 53 62
28 62 8
28 192 90
28 73 41
28 202 84
28 214 98
28 92 62
28 96 51
28 100 14
28 232 51
28 104 56
28 121 97
28 252 92
29 257 67
29 136 16
29 140 52
29 269 4
29 270 32
29 35 55
29 113 58
29 170 93
29 45 15
29 50 67
29 188 76
29 69 21
29 70 26
29 83 32
29 87 75
29 218 85
29 220 65
29 94 62
29 227 4
29 228 1
29 230 15
29 239 0
29 241 83
29 119 68
30 256 94
30 192 28
30 269 71
30 281 82
30 153 52
30 287 100
30 33 92
30 162 81
30 165 47
30 40 38
30 41 20
30 44 29
30 54 21
30 185 9
30 60 17
30 64 75
30 220 5
30 230 61
30 188 49
30 234 37
31 128 61
31 265 89
31 266 82
31 140 57
31 281 64
31 153 49
31 283 95
31 284 30
31 155 92
31 156 71
31 44 24
31 50 88
31 53 19
31 55 63
31 56 67
31 189 43
31 88 36
31 217 75
31 223 38
31 96 0
31 97 100
31 226 69
31 227 81
31 101 86
31 231 67
31 232 94
31 112 41
31 115 4
31 126 20
32 256 77
32 131 12
32 133 99
32 134 87
32 141 53
32 277 33
32 279 77
32 281 6
32 261 36
32 290 79
32 291 20
32 42 91
32 181 7
32 56 15
32 62 59
32 192 16
32 198 63
32 74 0
32 221 64
32 228 92
32 237 45
32 111 37
32 248 65
33 128 65
33 130 64
33 133 5
33 264 84
33 146 0
33 259 100
33 152 19
33 160 40
33 164 29
33 166 13
33 39 94
33 297 73
33 43 45
33 188 52
33 62 20
33 198 47
33 203 35
33 80 13
33 83 98
33 85 42
33 216 83
33 238 99
33 243 90
33 247 87
33 251 38
33 124 73
34 261 62
34 266 21
34 267 6
34 147 30
34 152 95
34 157 31
34 288 21
34 40 13
34 49 90
34 60 20
34 68 21
34 85 85
34 87 78
34 216 17
34 93 4
34 223 32
34 102 5
34 230 1
34 232 40
34 114 52
35 264 30
35 146 40
35 149 39
35 284 99
35 158 93
35 160 3
35 166 32
35 295 11
35 175 13
35 181 15
35 187 15
35 62 52
35 53 100
35 65 2
35 267 19
35 196 61
35 69 55
35 198 70
35 202 76
35 203 75
35 212 19
35 220 7
35 222 9
35 97 98
35 104 32
35 233 16
35 107 80
35 113 100
35 242 60
35 118 79
35 248 59
35 249 49
36 263 5
36 137 18
36 272 71
36 289 16
36 165 51
36 38 92
36 41 41
36 47 86
36 50 95
36 183 5
36 63 8
36 70 9
36 205 18
36 82 86
36 84 26
36 215 40
36 219 48
36 93 52
36 222 90
36 223 100
36 229 39
36 109 51
36 248 62
36 121 14
36 126 50
37 257 78
37 259 45
37 265 69
37 140 9
37 143 94
37 277 56
37 150 68
37 287 19
37 293 11
37 38 73
37 168 20
37 174 7
37 50 49
37 52 82
37 189 96
37 224 38
37 66 19
37 73 14
37 213 28
37 89 66
37 93 59
37 94 65
37 95 55
37 96 11
37 229 3
37 111 27
37 115 68
37 250 63
38 129 92
38 258 98
38 262 17
38 272 87
38 153 63
38 157 39
38 162 41
38 167 22
38 171 76
38 47 89
38 181 41
38 187 4
38 188 73
38 194 62
38 76 76
38 79 53
38 85 53
38 95 93
38 227 91
38 109 93
38 248 14
39 48 38
39 66 15
39 195 73
39 101 52
39 40 22
39 233 27
39 159 49
39 114 57
39 207 66
39 242 71
39 172 35
39 219 18
39 94 74
39 293 21
40 128 36
40 135 10
40 139 48
40 269 61
40 146 31
40 47 3
40 285 33
40 164 63
40 175 89
40 181 62
40 55 5
40 185 51
40 63 98
40 70 39
40 208 71
40 214 40
40 217 79
40 91 16
40 222 46
40 223 68
40 99 14
40 101 44
40 102 29
40 242 46
40 115 39
40 255 87
41 266 40
41 267 4
41 268 6
41 269 26
41 143 38
41 146 74
41 298 95
41 171 56
41 176 12
41 186 80
41 62 53
41 63 77
41 193 94
41 197 53
41 199 77
41 209 8
41 211 27
41 219 82
41 92 5
41 58 44
41 228 35
41 229 94
41 104 93
41 235 36
41 274 74
41 243 42
41 118 16
41 120 78
41 121 65
42 142 28
42 273 59
42 275 5
42 293 0
42 50 89
42 57 71
42 192 15
42 69 82
42 84 10
42 94 67
42 96 36
42 98 91
42 145 11
42 104 77
42 252 6
42 108 26
42 114 98
42 246 60
42 124 19
43 283 84
43 70 98
43 225 42
43 201 34
43 107 86
43 172 88
43 269 31
43 270 76
43 145 44
43 274 16
43 51 2
43 150 10
43 215 73
43 88 85
43 153 74
43 219 30
43 252 79
44 130 25
44 262 44
44 137 81
44 268 80
44 269 5
44 145 52
44 154 43
44 290 65
44 291 58
44 164 24
44 294 27
44 177 26
44 265 64
44 58 74
44 188 46
44 61 15
44 62 3
44 191 78
44 66 51
44 67 71
44 194 14
44 75 38
44 77 63
44 208 58
44 209 8
44 211 61
44 218 74
44 97 85
44 80 39
44 252 63
45 130 27
45 262 98
45 264 8
45 215 10
45 274 29
45 277 42
45 280 93
45 158 8
45 289 48
45 162 62
45 297 76
45 170 50
45 171 98
45 56 0
45 59 43
45 80 9
45 82 77
45 87 13
45 120 71
45 249 89
45 250 76
45 255 83
46 134 20
46 143 32
46 144 28
46 148 74
46 287 44
46 290 8
46 164 5
46 167 90
46 299 69
46 49 46
46 178 94
46 180 3
46 56 26
46 188 77
46 189 82
46 81 90
46 86 88
46 121 62
46 91 79
46 92 60
46 226 72
46 111 17
46 240 69
46 242 30
46 248 30
46 249 55
46 125 44
47 130 6
47 261 75
47 65 2
47 266 2
47 268 39
47 269 42
47 142 59
47 273 90
47 287 59
47 160 75
47 163 53
47 293 14
47 294 43
47 299 8
47 56 25
47 58 46
47 61 21
47 193 44
47 72 66
47 215 89
47 221 12
47 222 93
47 224 5
47 105 12
47 239 43
47 118 87
47 248 62
47 255 90
47 127 53
48 143 2
48 154 85
48 283 32
48 284 47
48 291 76
48 166 71
48 169 92
48 171 17
48 172 7
48 189 78
48 79 11
48 81 91
48 82 97
48 163 53
48 84 42
48 88 60
48 221 90
48 223 80
48 249 24
49 132 91
49 265 55
49 145 22
49 157 65
49 286 58
49 159 90
49 292 8
49 169 82
49 177 88
49 179 98
49 52 58
49 186 29
49 63 50
49 200 83
49 201 38
49 93 71
49 102 40
49 104 98
49 105 85
49 106 73
49 110 60
49 232 31
49 115 72
49 233 92
49 248 32
49 191 97
50 128 66
50 256 91
50 260 68
50 129 35
50 280 96
50 297 99
50 171 98
50 184 5
50 186 44
50 59 43
50 192 88
50 198 69
50 201 72
50 202 9
50 204 68
50 82 17
50 86 83
50 87 41
50 219 11
50 98 70
50 239 23
50 253 41
51 257 92
51 136 33
51 265 91
51 147 20
51 153 96
51 160 54
51 290 43
51 165 70
51 166 13
51 298 49
51 175 47
51 186 88
51 187 90
51 189 12
51 65 77
51 196 10
51 77 60
51 207 38
51 214 93
51 87 12
51 223 22
51 227 17
51 293 98
51 105 26
51 246 76
51 247 61
51 120 84
52 136 35
52 280 65
52 274 63
52 150 47
52 279 73
52 158 78
52 287 26
52 186 55
52 187 18
52 140 12
52 205 35
52 207 51
52 223 97
52 237 12
52 244 91
52 246 59
52 121 4
52 252 85
52 253 70
53 128 54
53 136 84
53 273 82
53 147 66
53 276 84
53 154 69
53 282 43
53 158 70
53 162 89
53 169 12
53 172 99
53 285 47
53 185 72
53 66 87
53 69 17
53 198 66
53 202 65
53 163 62
53 219 59
53 251 99
53 145 76
53 233 65
53 114 89
53 246 59
53 123 49
53 125 67
54 134 3
54 274 94
54 275 2
54 148 6
54 281 73
54 285 17
54 288 48
54 289 86
54 290 66
54 167 94
54 60 71
54 71 20
54 72 89
54 79 66
54 217 41
54 102 77
54 103 92
54 237 56
54 238 81
54 112 94
54 243 31
54 245 61
54 122 5
54 127 18
55 129 50
55 267 65
55 141 76
55 161 53
55 291 27
55 169 42
55 183 73
55 63 29
55 268 49
55 269 78
55 85 99
55 217 73
55 218 9
55 221 63
55 123 7
55 102 31
55 109 51
55 168 3
55 247 30
55 251 95
56 133 98
56 262 74
56 273 48
56 277 80
56 151 57
56 282 75
56 286 21
56 172 93
56 177 3
56 59 9
56 192 95
56 195 25
56 199 21
56 74 24
56 206 76
56 211 82
56 84 80
56 216 59
56 94 48
56 104 58
56 234 5
56 115 81
56 245 13
56 252 26
56 253 44
57 129 18
57 132 2
57 265 40
57 269 79
57 152 54
57 280 99
57 286 46
57 294 60
57 175 54
57 191 35
57 70 82
57 208 5
57 209 26
57 87 30
57 88 16
57 89 95
57 225 77
57 254 10
57 127 34
58 128 8
58 262 20
58 139 36
58 147 49
58 150 91
58 279 22
58 239 70
58 288 30
58 168 26
58 199 29
58 74 68
58 82 57
58 85 91
58 215 15
58 88 14
58 220 72
58 225 100
58 228 96
58 111 21
58 240 75
58 115 38
58 244 21
58 126 6
58 213 27
59 259 73
59 132 93
59 140 65
59 272 84
59 274 20
59 277 85
59 286 52
59 163 47
59 165 62
59 294 63
59 168 32
59 158 56
59 192 45
59 202 85
59 206 48
59 210 95
59 212 32
59 215 33
59 88 67
59 97 59
59 226 65
59 104 14
59 110 53
59 241 59
59 246 28
59 251 69
60 272 19
60 145 97
60 159 65
60 161 55
60 180 59
60 187 59
60 63 2
60 65 11
60 77 55
60 78 22
60 210 22
60 84 31
60 224 55
60 82 29
60 111 67
60 240 40
60 114 71
60 252 61
60 125 26
61 263 61
61 271 82
61 274 74
61 153 50
61 155 97
61 288 76
61 163 100
61 299 16
61 173 59
61 63 15
61 72 3
61 204 94
61 206 77
61 207 96
61 83 91
61 84 33
61 213 97
61 214 71
61 88 63
61 95 97
61 229 73
61 102 100
61 105 76
61 107 91
61 241 45
61 120 72
61 85 29
61 127 76
62 100 80
62 196 55
62 289 54
62 264 79
62 146 20
62 114 6
62 243 92
62 88 72
62 281 89
62 282 19
62 219 32
62 189 42
63 133 72
63 265 10
63 144 79
63 153 29
63 294 30
63 186 76
63 70 62
63 75 28
63 79 37
63 210 15
63 222 21
63 232 50
63 105 63
63 119 8
63 250 65
63 126 62
63 255 47
64 130 44
64 267 15
64 268 59
64 277 54
64 278 22
64 283 4
64 159 69
64 160 95
64 163 65
64 198 71
64 158 30
64 70 81
64 211 16
64 220 91
64 95 87
64 224 46
64 227 20
64 100 40
64 121 26
65 256 8
65 270 84
65 175 47
65 164 57
65 293 14
65 174 83
65 155 22
65 205 68
65 79 37
65 81 6
65 291 75
65 86 76
65 215 86
65 88 53
65 220 4
65 230 85
65 233 21
65 246 42
65 250 49
66 128 99
66 258 59
66 259 4
66 100 37
66 264 59
66 233 18
66 78 8
66 111 60
66 119 80
66 186 97
66 283 91
66 252 93
66 158 1
66 133 79
67 259 84
67 261 1
67 271 56
67 144 48
67 147 91
67 148 81
67 154 74
67 283 59
67 285 72
67 162 26
67 168 59
67 173 7
67 177 91
67 183 24
67 186 89
67 187 15
67 192 85
67 199 29
67 202 24
67 76 57
67 77 85
67 206 52
67 94 16
67 228 40
67 229 55
67 234 33
67 109 84
67 110 9
67 112 5
67 119 95
67 122 84
67 251 4
67 252 84
68 96 72
68 161 77
68 195 75
68 77 58
68 166 18
68 81 93
68 103 45
68 266 64
68 130 79
68 174 62
68 269 24
68 173 70
68 277 48
68 175 36
68 189 77
68 287 62
69 179 22
69 265 84
69 147 65
69 295 14
69 243 66
69 137 81
69 185 12
69 96 23
69 195 78
69 198 93
69 73 31
69 84 26
69 220 74
69 94 58
69 224 11
69 144 53
69 104 26
69 106 20
69 117 41
69 125 79
70 259 16
70 142 25
70 280 7
70 281 34
70 176 93
70 179 94
70 184 0
70 190 57
70 193 9
70 71 95
70 208 71
70 84 41
70 213 61
70 86 62
70 121 55
70 216 77
70 218 68
70 222 5
70 96 54
70 101 12
70 110 24
70 112 45
70 244 11
70 119 30
70 249 87
70 122 46
71 131 100
71 136 29
71 142 72
71 271 44
71 149 91
71 282 57
71 295 8
71 169 7
71 174 2
71 188 21
71 182 31
71 199 2
71 210 46
71 270 92
71 225 75
71 102 70
71 232 83
71 124 15
71 106 95
71 108 17
71 245 23
71 252 26
72 133 43
72 188 39
72 79 18
72 210 92
72 213 51
72 216 98
72 89 15
72 90 22
72 98 70
72 99 34
72 105 16
72 235 13
72 238 95
72 112 47
72 251 53
72 253 56
73 129 12
73 132 49
73 133 53
73 264 83
73 281 33
73 166 19
73 156 35
73 221 55
73 189 52
73 218 12
73 118 62
73 98 88
73 100 47
73 232 75
73 237 64
73 246 95
73 126 16
73 127 54
74 128 93
74 263 47
74 268 79
74 275 16
74 150 61
74 294 28
74 129 98
74 119 18
74 216 32
74 222 98
74 101 70
74 235 55
74 236 44
74 111 57
74 112 6
74 168 58
74 247 55
74 255 37
74 124 93
74 127 53
75 260 24
75 133 12
75 262 34
75 135 63
75 273 73
75 276 45
75 277 90
75 284 99
75 157 56
75 158 46
75 166 74
75 295 3
75 297 41
75 179 87
75 82 70
75 212 70
75 223 88
75 97 66
75 234 2
75 113 32
75 242 76
75 126 80
76 224 80
76 97 39
76 194 54
76 145 10
76 103 5
76 236 10
76 138 89
76 235 69
76 108 11
76 178 37
76 241 18
76 210 83
76 83 6
76 276 83
76 90 49
76 187 60
77 268 49
77 141 51
77 142 56
77 272 100
77 150 13
77 281 11
77 283 19
77 158 68
77 172 40
77 181 97
77 201 60
77 119 91
77 79 70
77 212 44
77 230 97
77 239 21
77 243 83
77 247 27
77 250 15
78 262 54
78 266 38
78 269 97
78 273 64
78 275 5
78 149 21
78 282 73
78 155 7
78 134 74
78 294 72
78 295 55
78 169 35
78 180 61
78 181 23
78 183 43
78 205 64
78 141 34
78 81 42
78 221 94
78 103 63
78 106 3
78 245 87
78 118 14
78 121 29
78 251 0
78 234 3
79 137 29
79 139 37
79 269 3
79 272 14
79 146 16
79 280 91
79 159 51
79 163 25
79 242 57
79 198 20
79 206 34
79 82 63
79 89 70
79 218 54
79 103 16
79 104 68
79 105 63
79 232 88
79 114 7
79 118 14
79 251 73
79 124 99
79 254 37
80 132 57
80 263 13
80 267 76
80 90 42
80 278 7
80 152 8
80 281 42
80 285 49
80 286 34
80 290 41
80 163 58
80 279 8
80 211 88
80 218 26
80 95 55
80 237 86
80 253 79
80 112 63
80 114 84
80 125 52
80 126 97
81 258 64
81 260 62
81 135 5
81 278 34
81 151 91
81 161 71
81 219 27
81 294 5
81 243 71
81 182 79
81 208 50
81 209 88
81 210 17
81 271 50
81 220 75
81 98 63
81 100 17
81 230 9
81 109 21
81 113 37
81 115 15
81 246 12
81 251 96
81 254 0
82 260 32
82 274 13
82 188 11
82 276 42
82 149 35
82 160 37
82 290 51
82 163 23
82 164 80
82 294 99
82 297 56
82 177 11
82 205 98
82 210 53
82 212 20
82 220 70
82 95 1
82 232 2
82 233 49
82 146 10
82 242 80
82 115 18
82 120 36
82 123 4
83 259 75
83 269 52
83 282 9
83 156 63
83 293 48
83 169 95
83 95 11
83 174 24
83 181 48
83 265 0
83 187 51
83 200 19
83 212 60
83 92 15
83 221 10
83 165 6
83 250 3
84 267 58
84 270 38
84 156 47
84 286 52
84 160 71
84 162 40
84 291 90
84 207 80
84 211 50
84 214 11
84 216 33
84 97 70
84 226 95
84 188 50
84 237 51
84 242 30
84 244 8
84 117 40
84 250 71
84 252 96
85 256 99
85 136 51
85 271 98
85 280 87
85 169 61
85 173 78
85 183 94
85 209 59
85 99 94
85 232 99
85 110 83
85 240 95
85 249 14
85 123 38
86 129 75
86 259 62
86 193 50
86 266 85
86 141 16
86 142 53
86 147 97
86 286 48
86 162 12
86 165 43
86 294 19
86 174 28
86 181 32
86 183 82
86 195 62
86 205 29
86 207 9
86 220 72
86 221 7
86 100 97
86 232 91
86 253 14
87 132 75
87 272 97
87 273 61
87 281 75
87 166 5
87 168 14
87 285 32
87 180 66
87 192 44
87 205 86
87 208 14
87 104 100
87 114 45
87 120 69
87 249 4
87 125 28
88 266 98
88 144 0
88 152 19
88 158 79
88 162 92
88 293 84
88 294 3
88 176 37
88 204 64
88 135 28
88 91 1
88 92 36
88 95 1
88 226 28
88 235 17
88 239 26
88 118 7
88 121 74
88 123 3
88 254 45
89 260 45
89 263 0
89 142 92
89 272 39
89 238 94
89 152 16
89 154 36
89 135 2
89 175 8
89 179 95
89 191 23
89 224 59
89 99 32
89 110 93
89 246 35
89 213 30
90 129 50
90 258 24
90 131 30
90 267 70
90 256 29
90 276 61
90 277 100
90 281 58
90 260 63
90 154 61
90 284 56
90 291 62
90 294 75
90 113 35
90 296 58
90 175 87
90 177 2
90 182 56
90 192 80
90 91 52
90 94 96
90 166 15
90 104 57
90 234 23
90 239 61
90 232 42
90 114 59
90 251 20
91 134 89
91 136 36
91 270 33
91 287 5
91 163 98
91 165 0
91 167 56
91 298 66
91 177 66
91 178 10
91 211 36
91 93 6
91 100 57
91 229 27
91 241 10
91 115 5
91 250 17
92 266 80
92 268 100
92 144 75
92 148 58
92 280 19
92 165 51
92 166 81
92 184 19
92 195 30
92 203 92
92 204 47
92 207 85
92 102 53
92 233 92
92 234 92
92 250 49
93 129 76
93 141 74
93 145 71
93 274 54
93 276 57
93 149 92
93 280 20
93 286 46
93 291 22
93 169 79
93 178 57
93 204 88
93 163 34
93 213 10
93 215 91
93 222 10
93 229 29
93 232 11
93 247 28
93 124 98
94 128 53
94 130 4
94 132 80
94 265 2
94 270 14
94 271 5
94 280 24
94 158 0
94 161 36
94 162 17
94 292 28
94 170 34
94 253 77
94 182 14
94 194 54
94 184 3
94 219 93
94 220 31
94 165 1
94 111 97
94 240 81
95 192 59
95 138 92
95 268 87
95 146 71
95 277 32
95 290 74
95 292 65
95 172 71
95 128 59
95 180 58
95 186 41
95 209 54
95 247 73
95 127 27
96 140 42
96 149 28
96 281 77
96 297 43
96 298 75
96 181 49
96 184 54
96 186 2
96 191 58
96 198 100
96 202 72
96 206 38
96 211 87
96 218 73
96 100 16
96 101 27
96 237 63
96 239 68
96 249 60
96 250 19
96 123 28
96 253 18
97 134 5
97 265 9
97 267 0
97 141 43
97 272 29
97 274 49
97 280 57
97 293 40
97 167 13
97 168 73
97 179 90
97 195 81
97 197 28
97 211 51
97 214 5
97 226 26
97 243 2
97 117 22
97 119 96
97 247 29
98 129 13
98 258 95
98 259 97
98 132 27
98 151 70
98 164 60
98 296 78
98 299 38
98 179 2
98 226 89
98 227 73
98 106 73
98 117 70
98 119 82
98 121 11
99 193 73
99 267 41
99 264 89
99 297 70
99 263 83
99 268 20
99 117 23
99 277 100
99 246 90
99 265 0
99 216 22
99 252 59
100 131 3
100 133 39
100 137 4
100 141 83
100 149 64
100 278 72
100 150 7
100 166 57
100 176 22
100 184 97
100 187 42
100 192 51
100 247 32
100 270 52
100 224 74
100 109 5
100 190 29
100 118 0
100 119 50
100 148 74
100 124 89
100 127 98
101 265 32
101 157 2
101 161 95
101 180 98
101 192 24
101 208 20
101 213 90
101 222 35
101 223 11
101 224 28
101 123 20
101 106 33
101 113 28
101 115 73
101 249 6
101 251 53
101 255 15
102 266 7
102 269 24
102 276 86
102 156 92
102 162 57
102 291 82
102 292 86
102 165 77
102 295 19
102 174 42
102 177 33
102 187 77
102 235 79
102 251 78
102 126 85
103 258 33
103 259 56
103 134 80
103 136 100
103 277 92
103 279 9
103 154 82
103 156 48
103 292 83
103 180 99
103 200 23
103 201 12
103 203 99
103 211 40
103 212 95
103 216 44
103 234 82
103 235 72
103 244 32
104 134 78
104 269 45
104 142 59
104 277 51
104 160 59
104 289 82
