300 38000
1 127 13
1 130 63
1 131 92
1 132 70
1 135 44
1 136 33
1 138 41
1 139 18
1 140 48
1 141 87
1 142 89
1 143 48
1 145 86
1 147 90
1 148 24
1 149 40
1 150 35
1 151 50
1 152 70
1 153 86
1 155 70
1 156 13
1 157 55
1 158 60
1 159 1
1 160 78
1 161 11
1 163 58
1 164 88
1 165 23
1 166 0
1 167 71
1 168 35
1 169 59
1 170 73
1 172 11
1 173 99
1 174 9
1 175 20
1 177 51
1 178 41
1 179 36
1 180 15
1 181 74
1 182 33
1 183 86
1 184 27
1 185 88
1 186 48
1 188 35
1 189 57
1 190 68
1 192 65
1 193 16
1 194 78
1 195 32
1 196 37
1 197 52
1 198 88
1 199 79
1 200 47
1 201 2
1 202 55
1 203 30
1 204 95
1 205 61
1 206 11
1 207 42
1 208 72
1 209 72
1 210 57
1 211 4
1 212 53
1 213 18
1 214 86
1 215 21
1 216 72
1 217 62
1 218 92
1 219 11
1 220 85
1 221 43
1 222 55
1 223 34
1 224 47
1 226 24
1 227 43
1 228 64
1 229 99
1 230 55
1 231 18
1 232 15
1 236 53
1 237 58
1 238 25
1 240 19
1 241 67
1 242 35
1 243 95
1 244 88
1 246 77
1 247 43
1 248 33
1 249 55
1 251 55
1 252 67
1 253 37
1 254 24
1 256 20
1 257 24
1 258 32
1 259 55
1 260 46
1 261 23
1 262 44
1 263 16
1 264 40
1 265 80
1 266 34
1 267 48
1 268 44
1 270 29
1 272 56
1 273 40
1 274 100
1 275 11
1 276 82
1 277 50
1 278 68
1 279 22
1 280 83
1 281 44
1 282 47
1 283 67
1 284 97
1 285 26
1 286 49
1 287 77
1 288 51
1 289 14
1 291 4
1 292 85
1 293 67
1 295 29
1 296 66
1 297 85
2 4 87
2 5 48
2 6 10
2 7 12
2 8 61
2 9 56
2 10 57
2 12 27
2 13 17
2 14 61
2 15 61
2 16 54
2 17 5
2 19 74
2 20 58
2 21 86
2 22 28
2 24 46
2 25 34
2 27 36
2 29 47
2 30 35
2 31 2
2 32 10
2 33 64
2 34 84
2 35 36
2 36 25
2 37 98
2 38 9
2 39 66
2 40 81
2 41 53
2 43 46
2 45 10
2 46 49
2 47 34
2 48 6
2 49 30
2 50 5
2 51 37
2 52 77
2 53 4
2 54 9
2 55 11
2 56 71
2 58 24
2 59 87
2 60 86
2 61 67
2 63 0
2 64 56
2 65 66
2 66 1
2 67 47
2 68 86
2 69 30
2 70 48
2 71 16
2 73 84
2 74 17
2 76 4
2 77 38
2 78 88
2 79 29
2 80 83
2 81 7
2 82 59
2 83 68
2 84 87
2 85 64
2 86 41
2 87 100
2 88 82
2 89 9
2 90 65
2 91 91
2 92 86
2 93 96
2 94 30
2 95 10
2 96 46
2 98 63
2 102 29
2 104 59
2 106 23
2 107 71
2 108 63
2 110 93
2 111 56
2 112 33
2 113 12
2 114 59
2 115 14
2 116 3
2 117 32
2 118 76
2 119 71
2 120 13
2 121 13
2 122 53
2 123 59
2 124 45
2 125 0
2 126 56
2 127 42
2 128 40
2 129 59
2 132 93
2 133 97
2 134 33
2 135 56
2 136 81
2 137 84
2 138 34
2 139 9
2 140 47
2 141 64
2 142 82
2 143 55
2 144 36
2 145 92
2 146 47
2 147 99
2 148 39
2 149 37
2 150 3
2 151 0
2 152 13
2 153 9
2 154 88
2 156 89
2 158 51
2 159 26
2 161 98
2 162 28
2 164 62
2 165 42
2 166 26
2 167 95
2 168 95
2 169 82
2 170 48
2 171 54
2 172 36
2 173 57
2 175 48
2 177 59
2 178 100
2 180 21
2 182 16
2 183 38
2 184 16
2 185 88
2 186 54
2 187 57
2 189 41
2 191 45
2 192 12
2 193 56
2 194 95
2 195 69
2 196 11
2 197 99
2 198 39
2 199 50
2 200 13
2 202 45
2 203 49
2 205 57
2 206 35
2 207 35
2 208 32
2 209 39
2 210 66
2 212 73
2 213 46
2 216 34
2 217 78
2 218 69
2 219 5
2 220 48
2 221 67
2 222 59
2 224 78
2 225 54
2 226 65
2 227 51
2 228 13
2 229 70
2 230 21
2 231 33
2 232 55
2 233 0
2 234 24
2 235 70
2 236 86
2 237 95
2 238 71
2 239 20
2 241 66
2 242 36
2 243 52
2 244 76
2 245 49
2 246 67
2 247 47
2 248 18
2 249 31
2 250 56
2 253 28
2 254 73
2 255 88
2 257 81
2 258 10
2 259 61
2 260 4
2 261 69
2 262 3
2 263 62
2 264 46
2 265 83
2 266 49
2 267 71
2 268 52
2 269 52
2 270 65
2 272 56
2 273 73
2 275 83
2 277 72
2 279 77
2 280 29
2 281 18
2 282 61
2 283 59
2 284 32
2 286 68
2 287 23
2 288 39
2 290 26
2 292 42
2 294 86
2 295 87
2 297 96
2 298 19
2 299 91
3 4 40
3 5 13
3 6 4
3 7 93
3 8 62
3 10 92
3 11 2
3 12 18
3 13 87
3 14 14
3 15 77
3 16 0
3 17 94
3 18 49
3 19 36
3 20 43
3 21 48
3 22 71
3 23 62
3 25 22
3 26 21
3 27 41
3 29 51
3 30 5
3 31 98
3 32 29
3 33 18
3 34 3
3 35 4
3 36 42
3 37 62
3 38 72
3 40 86
3 41 15
3 42 30
3 43 46
3 44 82
3 45 84
3 47 27
3 48 15
3 49 2
3 50 85
3 51 7
3 52 49
3 53 47
3 54 5
3 55 47
3 56 91
3 57 41
3 58 10
3 59 79
3 60 12
3 62 54
3 64 98
3 65 36
3 66 90
3 67 40
3 68 93
3 73 62
3 74 55
3 75 37
3 76 20
3 77 100
3 78 6
3 79 89
3 80 41
3 81 62
3 82 44
3 83 18
3 84 2
3 86 71
3 88 39
3 90 5
3 91 6
3 92 53
3 93 92
3 94 81
3 95 56
3 96 37
3 97 35
3 99 93
3 100 0
3 101 4
3 102 12
3 103 49
3 104 27
3 106 59
3 108 31
3 109 73
3 110 48
3 111 57
3 112 18
3 113 20
3 116 46
3 117 31
3 118 61
3 120 16
3 121 82
3 122 97
3 123 47
3 124 92
3 125 21
3 126 37
3 127 10
3 128 16
3 129 63
3 130 96
3 131 46
3 132 78
3 133 7
3 134 19
3 135 75
3 136 72
3 137 44
3 138 73
3 139 33
3 140 15
3 141 85
3 143 54
3 144 11
3 145 73
3 146 74
3 147 69
3 148 82
3 149 76
3 151 8
3 152 27
3 153 67
3 154 53
3 155 16
3 156 82
3 157 0
3 158 49
3 160 58
3 161 56
3 162 12
3 163 93
3 164 16
3 165 85
3 166 1
3 167 56
3 168 27
3 169 72
3 170 79
3 172 74
3 173 3
3 174 68
3 175 90
3 176 95
3 177 21
3 178 78
3 179 12
3 181 17
3 182 16
3 183 54
3 184 53
3 186 73
3 187 35
3 188 93
3 189 17
3 190 43
3 191 61
3 192 62
3 193 68
3 194 14
3 195 71
3 196 34
3 197 30
3 198 81
3 199 1
3 200 69
3 201 66
3 202 51
3 203 53
3 204 63
3 206 58
3 207 39
3 208 51
3 209 51
3 210 11
3 211 29
3 212 87
3 213 27
3 214 40
3 215 23
3 217 92
3 218 32
3 219 92
3 220 91
3 221 45
3 222 10
3 223 92
3 224 87
3 225 74
3 226 27
3 227 68
3 229 55
3 231 97
3 232 32
3 233 12
3 234 81
3 235 96
3 236 85
3 237 71
3 238 33
3 239 57
3 240 61
3 242 29
3 243 22
3 246 62
3 247 35
3 248 14
3 250 6
3 251 36
3 252 66
3 253 47
3 254 33
3 256 52
3 257 98
3 259 98
3 260 92
3 261 42
3 262 64
3 263 1
3 265 58
3 266 5
3 267 14
3 268 90
3 269 60
3 270 80
3 271 86
3 272 40
3 273 91
3 274 59
3 275 81
3 276 17
3 277 79
3 278 46
3 281 87
3 282 87
3 283 0
3 284 28
3 285 82
3 286 44
3 287 24
3 288 14
3 289 94
3 291 81
3 292 79
3 293 97
3 294 4
3 295 51
3 296 61
3 297 43
3 298 50
3 299 65
4 5 73
4 6 1
4 7 59
4 8 23
4 9 50
4 10 58
4 14 68
4 15 61
4 16 27
4 17 27
4 18 24
4 19 38
4 20 83
4 21 22
4 22 86
4 23 25
4 25 9
4 26 44
4 30 58
4 31 77
4 33 48
4 35 25
4 36 35
4 37 43
4 38 47
4 39 47
4 40 5
4 41 0
4 42 84
4 43 71
4 44 71
4 46 60
4 47 14
4 48 90
4 49 5
4 51 31
4 52 54
4 53 68
4 54 84
4 55 13
4 57 11
4 60 57
4 61 15
4 64 19
4 65 22
4 66 57
4 68 35
4 69 41
4 70 42
4 71 60
4 72 93
4 73 47
4 74 17
4 75 75
4 76 24
4 77 48
4 78 58
4 79 85
4 80 54
4 81 32
4 82 91
4 83 92
4 84 36
4 85 56
4 86 67
4 87 89
4 88 7
4 89 58
4 90 62
4 91 83
4 92 51
4 93 45
4 94 82
4 96 86
4 97 40
4 98 54
4 99 1
4 100 31
4 101 23
4 102 10
4 103 61
4 104 8
4 106 65
4 107 94
4 108 63
4 109 12
4 110 87
4 111 15
4 113 70
4 114 47
4 115 83
4 116 0
4 117 50
4 118 90
4 119 43
4 120 57
4 121 23
4 123 11
4 124 69
4 125 69
4 126 29
4 127 44
4 128 71
4 130 93
4 131 38
4 132 48
4 133 1
4 134 98
4 135 24
4 137 59
4 139 3
4 140 7
4 141 90
4 142 79
4 143 94
4 144 61
4 145 24
4 146 8
4 147 86
4 148 59
4 149 73
4 150 97
4 151 77
4 152 89
4 153 2
4 154 99
4 155 28
4 156 72
4 157 1
4 159 79
4 160 27
4 161 46
4 162 64
4 163 52
4 164 94
4 165 70
4 166 16
4 167 94
4 168 56
4 170 30
4 173 19
4 174 19
4 175 54
4 176 75
4 177 93
4 178 90
4 179 57
4 180 38
4 182 33
4 183 19
4 184 88
4 185 28
4 186 46
4 187 24
4 188 65
4 189 52
4 190 21
4 191 74
4 192 91
4 194 79
4 195 53
4 196 74
4 197 40
4 199 86
4 200 0
4 201 63
4 202 30
4 203 30
4 205 95
4 206 30
4 207 81
4 208 96
4 210 71
4 211 28
4 212 91
4 214 100
4 215 67
4 216 100
4 217 60
4 218 81
4 219 72
4 220 36
4 221 59
4 222 76
4 223 42
4 224 33
4 225 55
4 226 27
4 227 83
4 228 35
4 229 0
4 230 62
4 231 54
4 232 23
4 233 37
4 234 14
4 236 21
4 237 22
4 239 23
4 240 34
4 241 91
4 242 54
4 243 77
4 245 26
4 246 17
4 247 32
4 248 33
4 249 72
4 250 42
4 251 30
4 252 53
4 254 7
4 255 34
4 256 15
4 257 31
4 260 95
4 262 98
4 263 78
4 264 17
4 265 54
4 266 40
4 267 91
4 268 2
4 269 27
4 270 76
4 271 88
4 272 6
4 273 2
4 275 1
4 276 63
4 278 26
4 279 13
4 280 99
4 281 35
4 282 70
4 283 72
4 284 86
4 286 11
4 287 56
4 288 29
4 289 35
4 290 97
4 291 81
4 292 68
4 293 76
4 294 27
4 295 29
4 296 51
4 297 28
4 298 54
5 6 78
5 7 3
5 8 6
5 9 78
5 10 76
5 11 83
5 12 87
5 13 17
5 14 72
5 15 10
5 17 55
5 18 46
5 21 32
5 22 57
5 23 88
5 24 88
5 25 59
5 26 1
5 28 44
5 29 95
5 30 79
5 31 54
5 33 37
5 34 37
5 35 46
5 36 81
5 37 13
5 38 65
5 40 49
5 41 80
5 42 37
5 43 20
5 44 57
5 45 95
5 46 0
5 47 76
5 48 18
5 49 26
5 50 85
5 51 54
5 52 27
5 53 5
5 54 62
5 55 25
5 56 85
5 57 22
5 58 66
5 60 34
5 61 82
5 62 77
5 63 10
5 64 69
5 65 13
5 66 2
5 67 78
5 68 35
5 70 23
5 71 87
5 72 27
5 73 22
5 74 75
5 75 97
5 76 75
5 77 92
5 79 12
5 80 44
5 81 33
5 82 0
5 83 38
5 84 6
5 85 74
5 87 59
5 88 98
5 89 74
5 90 74
5 91 76
5 92 51
5 94 65
5 95 79
5 96 87
5 97 15
5 98 41
5 99 66
5 100 49
5 101 32
5 102 40
5 103 95
5 105 5
5 106 6
5 107 95
5 108 73
5 109 57
5 110 89
5 111 37
5 112 74
5 113 37
5 114 9
5 115 31
5 116 85
5 117 36
5 118 94
5 119 95
5 120 63
5 121 21
5 122 43
5 124 77
5 125 25
5 126 95
5 127 22
5 128 73
5 129 84
5 130 44
5 131 17
5 133 53
5 135 55
5 136 15
5 137 99
5 138 33
5 139 86
5 140 43
5 142 5
5 143 78
5 144 9
5 145 88
5 147 20
5 148 78
5 149 3
5 150 94
5 151 51
5 152 98
5 153 35
5 154 53
5 155 41
5 156 96
5 157 58
5 159 61
5 160 73
5 161 93
5 162 15
5 163 3
5 164 67
5 165 21
5 167 18
5 171 84
5 172 84
5 173 14
5 174 91
5 175 29
5 176 90
5 177 77
5 178 75
5 179 85
5 181 79
5 182 66
5 184 31
5 185 55
5 186 55
5 187 4
5 188 92
5 189 43
5 190 15
5 191 96
5 192 76
5 193 97
5 194 80
5 198 58
5 199 64
5 200 5
5 202 56
5 203 40
5 204 13
5 205 86
5 206 31
5 207 40
5 208 8
5 209 9
5 210 67
5 211 97
5 212 85
5 213 81
5 214 80
5 215 46
5 216 39
5 217 51
5 218 15
5 219 99
5 221 24
5 224 48
5 225 86
5 226 39
5 229 49
5 230 45
5 232 14
5 233 82
5 234 97
5 236 4
5 237 35
5 238 27
5 239 89
5 240 57
5 241 38
5 242 73
5 243 92
5 244 73
5 245 50
5 246 78
5 247 63
5 248 69
5 249 52
5 250 72
5 251 46
5 253 62
5 255 83
5 256 44
5 257 40
5 261 31
5 262 66
5 263 18
5 264 45
5 265 55
5 266 17
5 267 33
5 268 82
5 269 9
5 270 93
5 271 50
5 272 67
5 273 32
5 274 23
5 275 30
5 276 39
5 277 66
5 279 93
5 280 36
5 281 55
5 282 27
5 284 35
5 285 88
5 286 56
5 289 64
5 290 3
5 292 2
5 293 90
5 294 33
5 297 25
5 298 58
5 299 91
6 7 49
6 8 98
6 9 86
6 10 68
6 11 52
6 12 66
6 13 42
6 14 51
6 15 44
6 16 38
6 17 73
6 18 11
6 19 97
6 20 31
6 21 77
6 22 22
6 23 12
6 24 17
6 25 68
6 27 84
6 28 38
6 29 20
6 30 12
6 31 67
6 32 38
6 34 39
6 35 29
6 36 50
6 37 5
6 39 82
6 41 86
6 42 29
6 43 16
6 44 10
6 45 96
6 46 66
6 47 69
6 48 25
6 49 32
6 51 3
6 52 9
6 53 52
6 54 45
6 55 16
6 56 18
6 57 8
6 58 9
6 60 95
6 62 64
6 64 72
6 65 48
6 66 74
6 67 18
6 68 90
6 69 85
6 70 4
6 71 4
6 72 34
6 73 68
6 74 70
6 75 35
6 77 54
6 78 100
6 79 0
6 80 41
6 81 94
6 83 69
6 84 29
6 85 88
6 86 35
6 87 60
6 89 28
6 90 23
6 91 6
6 92 11
6 93 48
6 94 76
6 95 12
6 97 34
6 99 19
6 100 94
6 101 52
6 102 76
6 103 22
6 104 25
6 105 94
6 106 34
6 107 66
6 108 6
6 109 82
6 110 69
6 111 44
6 112 40
6 113 87
6 114 58
6 115 17
6 116 68
6 117 11
6 118 40
6 119 12
6 120 65
6 121 94
6 122 7
6 123 79
6 124 46
6 125 82
6 126 33
6 127 30
6 128 11
6 129 49
6 130 84
6 132 29
6 133 38
6 135 87
6 136 93
6 137 0
6 138 49
6 139 67
6 140 60
6 141 48
6 142 17
6 143 15
6 144 86
6 145 23
6 147 66
6 148 2
6 149 21
6 150 50
6 151 69
6 152 80
6 153 94
6 154 84
6 155 6
6 156 82
6 157 39
6 160 91
6 163 74
6 164 36
6 165 69
6 166 53
6 168 6
6 169 57
6 170 78
6 171 56
6 172 83
6 174 41
6 175 34
6 176 82
6 178 83
6 179 62
6 180 64
6 181 75
6 182 59
6 185 42
6 186 77
6 188 5
6 189 14
6 190 83
6 191 90
6 193 86
6 194 12
6 195 78
6 196 96
6 198 35
6 200 65
6 201 61
6 202 38
6 203 60
6 204 29
6 206 9
6 207 55
6 208 21
6 209 1
6 210 65
6 211 56
6 212 38
6 213 86
6 216 35
6 217 18
6 218 52
6 219 99
6 220 46
6 221 69
6 222 67
6 224 27
6 225 74
6 226 6
6 227 46
6 228 32
6 230 29
6 231 15
6 233 98
6 234 47
6 235 36
6 236 40
6 237 46
6 238 32
6 239 59
6 240 19
6 241 100
6 242 42
6 243 21
6 244 3
6 245 62
6 246 34
6 247 62
6 248 85
6 249 7
6 250 42
6 252 62
6 253 46
6 254 91
6 255 69
6 256 88
6 257 56
6 258 42
6 259 7
6 260 46
6 261 43
6 262 63
6 263 67
6 264 61
6 265 7
6 266 72
6 267 66
6 270 22
6 271 4
6 272 51
6 273 61
6 274 77
6 275 2
6 276 2
6 277 65
6 278 53
6 279 13
6 280 41
6 281 80
6 282 90
6 283 8
6 284 27
6 285 16
6 286 70
6 287 25
6 288 25
6 289 6
6 290 19
6 291 92
6 292 31
6 293 30
6 295 73
6 297 74
6 298 84
6 299 56
7 8 98
7 9 39
7 11 86
7 12 17
7 13 82
7 15 10
7 16 38
7 17 17
7 18 17
7 19 35
7 20 77
7 21 66
7 22 87
7 23 53
7 24 87
7 25 40
7 26 54
7 28 76
7 29 73
7 30 22
7 31 18
7 32 33
7 33 43
7 34 21
7 35 83
7 36 57
7 37 89
7 38 21
7 40 76
7 41 21
7 42 97
7 43 93
7 44 41
7 45 66
7 46 92
7 47 79
7 48 93
7 49 46
7 50 96
7 51 51
7 52 23
7 53 89
7 54 15
7 56 15
7 57 15
7 58 63
7 59 77
7 60 12
7 62 51
7 63 78
7 65 76
7 67 90
7 68 11
7 70 100
7 71 49
7 72 53
7 75 24
7 76 8
7 77 36
7 78 16
7 79 95
7 80 100
7 81 79
7 82 21
7 83 5
7 84 21
7 85 49
7 86 63
7 87 3
7 88 44
7 89 30
7 90 84
7 91 17
7 92 53
7 93 43
7 94 40
7 96 81
7 97 45
7 98 65
7 100 68
7 101 80
7 102 87
7 103 17
7 105 44
7 106 15
7 108 22
7 109 59
7 111 84
7 112 53
7 113 61
7 114 9
7 115 51
7 116 53
7 117 79
7 118 41
7 119 70
7 120 7
7 121 79
7 122 18
7 123 31
7 124 79
7 125 14
7 126 65
7 128 48
7 129 80
7 131 8
7 132 90
7 133 3
7 135 74
7 136 47
7 137 19
7 138 62
7 139 70
7 140 0
7 141 84
7 142 97
7 143 2
7 144 14
7 145 82
7 146 37
7 148 31
7 150 33
7 152 0
7 153 87
7 154 47
7 155 15
7 156 97
7 157 70
7 158 42
7 159 54
7 160 54
7 161 70
7 162 71
7 163 79
7 164 11
7 165 70
7 166 94
7 167 12
7 168 49
7 169 20
7 170 99
7 171 29
7 172 35
7 173 16
7 174 69
7 175 6
7 176 18
7 177 43
7 180 40
7 181 86
7 182 84
7 183 78
7 184 46
7 185 100
7 186 2
7 187 0
7 188 71
7 189 74
7 190 38
7 191 75
7 192 39
7 193 54
7 194 99
7 195 27
7 197 66
7 198 62
7 199 37
7 200 38
7 201 88
7 202 74
7 204 92
7 205 44
7 206 5
7 207 11
7 208 90
7 209 68
7 211 76
7 212 27
7 213 48
7 214 93
7 215 73
7 216 72
7 217 70
7 218 19
7 219 94
7 220 41
7 221 28
7 222 75
7 223 82
7 224 38
7 225 10
7 226 80
7 227 25
7 228 56
7 229 80
7 230 67
7 231 99
7 232 22
7 233 92
7 234 11
7 235 72
7 236 47
7 237 23
7 238 67
7 240 1
7 242 13
7 243 19
7 244 41
7 245 33
7 246 70
7 248 6
7 250 98
7 251 61
7 252 100
7 253 33
7 255 5
7 256 71
7 257 91
7 258 35
7 259 63
7 260 60
7 261 96
7 262 84
7 263 22
7 264 31
7 265 76
7 266 24
7 267 61
7 268 5
7 269 2
7 271 82
7 273 83
7 275 95
7 277 30
7 278 90
7 279 31
7 280 17
7 281 41
7 282 50
7 283 67
7 284 96
7 285 65
7 286 87
7 287 94
7 288 86
7 289 2
7 290 61
7 291 30
7 292 76
7 293 76
7 294 30
7 296 9
7 297 66
7 298 85
7 299 70
8 9 78
8 10 17
8 11 46
8 13 4
8 15 49
8 16 13
8 17 54
8 18 66
8 20 6
8 21 4
8 22 4
8 23 98
8 24 40
8 25 78
8 26 81
8 28 63
8 29 60
8 30 85
8 31 36
8 32 31
8 33 86
8 35 1
8 37 27
8 38 13
8 39 79
8 41 30
8 42 43
8 43 22
8 44 84
8 45 66
8 47 88
8 48 38
8 50 91
8 51 41
8 53 50
8 54 89
8 55 4
8 56 71
8 57 39
8 58 24
8 59 19
8 60 15
8 61 93
8 62 94
8 63 51
8 64 95
8 65 93
8 66 14
8 67 5
8 68 92
8 69 58
8 70 54
8 72 0
8 74 81
8 75 6
8 76 44
8 77 81
8 78 17
8 79 53
8 80 9
8 81 42
8 82 14
8 84 27
8 86 2
8 87 68
8 88 43
8 89 15
8 90 52
8 93 4
8 94 86
8 95 15
8 96 25
8 97 44
8 98 35
8 99 32
8 100 90
8 101 72
8 102 62
8 103 27
8 104 94
8 105 0
8 106 56
8 107 48
8 108 17
8 109 16
8 110 25
8 111 34
8 113 32
8 114 15
8 115 35
8 116 99
8 117 10
8 118 97
8 119 32
8 120 83
8 121 3
8 122 42
8 123 50
8 124 4
8 125 7
8 126 37
8 127 14
8 129 16
8 130 52
8 131 23
8 132 33
8 133 99
8 134 70
8 135 0
8 136 55
8 137 67
8 138 51
8 139 79
8 140 24
8 141 60
8 143 83
8 144 12
8 145 45
8 146 40
8 148 12
8 149 29
8 150 18
8 151 65
8 152 3
8 153 52
8 154 73
8 155 17
8 156 13
8 157 100
8 158 85
8 161 32
8 162 75
8 163 6
8 164 98
8 166 93
8 168 91
8 169 86
8 170 38
8 171 69
8 172 64
8 173 100
8 174 42
8 175 17
8 176 11
8 177 48
8 178 62
8 179 8
8 180 82
8 181 20
8 182 30
8 183 97
8 184 100
8 185 64
8 186 1
8 187 78
8 188 59
8 189 39
8 190 97
8 191 6
8 192 25
8 194 42
8 195 99
8 196 4
8 197 9
8 198 66
8 199 100
8 200 70
8 202 20
8 203 49
8 204 15
8 205 67
8 208 8
8 209 89
8 210 6
8 211 89
8 212 95
8 213 4
8 214 86
8 215 97
8 216 47
8 217 91
8 218 95
8 219 10
8 220 65
8 221 43
8 222 7
8 223 56
8 224 34
8 225 41
8 226 79
8 227 92
8 228 33
8 229 67
8 230 16
8 231 95
8 232 9
8 233 79
8 234 91
8 235 37
8 236 83
8 237 99
8 239 98
8 240 74
8 241 67
8 243 25
8 244 75
8 245 92
8 246 16
8 247 66
8 248 59
8 249 49
8 250 6
8 251 61
8 253 84
8 254 98
8 256 40
8 257 70
8 258 43
8 259 65
8 260 90
8 261 79
8 263 19
8 264 91
8 265 51
8 266 65
8 267 68
8 269 18
8 270 11
8 271 10
8 272 80
8 273 63
8 274 52
8 276 98
8 277 97
8 278 91
8 279 15
8 280 19
8 282 37
8 285 40
8 286 28
8 288 69
8 289 93
8 291 55
8 292 35
8 293 38
8 294 41
8 295 67
8 296 86
8 297 87
8 299 14
9 10 0
9 11 88
9 12 34
9 14 31
9 15 65
9 16 5
9 17 67
9 18 42
9 19 52
9 20 56
9 21 6
9 22 23
9 23 63
9 24 72
9 25 65
9 26 23
9 27 75
9 28 100
9 29 60
9 30 89
9 31 87
9 32 76
9 33 82
9 34 92
9 35 31
9 37 96
9 38 1
9 39 19
9 40 54
9 41 68
9 43 75
9 44 91
9 45 1
9 46 4
9 47 1
9 49 34
9 50 63
9 51 6
9 52 7
9 53 46
9 54 30
9 55 34
9 56 46
9 58 35
9 59 60
9 60 58
9 61 86
9 63 4
9 64 88
9 65 7
9 67 46
9 68 42
9 69 46
9 70 19
9 71 19
9 72 18
9 73 38
9 74 86
9 75 94
9 76 8
9 77 14
9 79 51
9 80 85
9 84 63
9 85 57
9 86 48
9 87 18
9 88 62
