300 4000
26 270 91
26 272 30
26 150 39
26 290 44
26 297 7
26 49 16
26 179 34
26 52 53
26 182 5
26 185 98
26 186 58
26 59 19
26 201 51
26 86 75
26 216 17
26 220 56
26 109 74
26 113 78
26 251 50
27 257 59
27 144 54
27 273 57
27 285 95
27 159 2
27 161 16
27 43 60
27 46 3
27 51 87
27 62 15
27 65 51
27 66 88
27 82 44
27 211 30
27 218 4
27 219 33
27 102 40
27 190 56
27 247 100
27 120 14
28 137 27
28 268 7
28 273 98
28 147 41
28 279 48
28 282 81
28 285 47
28 162 42
28 165 61
28 40 23
28 169 92
28 172 45
28 174 14
28 47 42
28 185 57
28 70 29
28 189 53
28 197 88
28 198 3
28 71 54
28 72 21
28 140 13
28 202 32
28 205 72
28 82 75
28 213 5
28 215 33
28 231 17
28 234 61
28 122 3
29 133 28
29 135 23
29 267 32
29 143 2
29 152 52
29 196 46
29 287 35
29 39 69
29 298 62
29 180 86
29 181 59
29 183 92
29 184 23
29 58 27
29 192 98
29 66 97
29 68 74
29 113 51
29 208 45
29 209 76
29 90 33
29 225 96
29 98 0
29 102 4
29 295 3
29 237 91
29 111 78
29 241 0
29 254 5
29 255 44
30 138 28
30 140 23
30 148 16
30 288 56
30 290 48
30 39 27
30 45 7
30 55 59
30 186 79
30 62 9
30 70 61
30 199 23
30 72 100
30 203 23
30 248 22
30 86 78
30 220 45
30 96 12
30 227 62
30 234 83
30 235 2
30 114 15
30 246 38
30 120 73
30 122 93
30 253 91
31 267 99
31 142 75
31 274 86
31 282 3
31 239 81
31 156 22
31 154 46
31 159 60
31 292 34
31 165 89
31 168 91
31 41 48
31 47 19
31 48 88
31 184 15
31 58 5
31 95 77
31 190 51
31 64 28
31 67 59
31 70 59
31 73 70
31 74 84
31 76 97
31 211 62
31 218 81
31 91 43
31 92 19
31 94 7
31 293 2
31 225 83
31 233 79
31 111 49
31 243 87
31 245 6
31 125 82
32 132 17
32 142 96
32 144 0
32 148 80
32 152 44
32 156 38
32 285 60
32 158 57
32 167 21
32 176 1
32 178 9
32 58 79
32 199 76
32 204 23
32 207 71
32 215 14
32 220 20
32 221 21
32 232 28
32 105 24
32 243 20
32 119 9
33 257 49
33 136 59
33 288 26
33 164 52
33 294 98
33 40 27
33 43 76
33 173 29
33 56 16
33 186 89
33 193 51
33 68 20
33 207 92
33 80 8
33 81 1
33 211 78
33 219 10
33 223 38
33 226 99
33 230 46
33 239 70
33 112 40
33 120 39
33 122 73
33 253 41
34 129 67
34 136 78
34 138 75
34 282 56
34 155 12
34 285 28
34 162 96
34 292 14
34 293 18
34 39 57
34 297 15
34 42 15
34 264 94
34 50 26
34 179 4
34 69 86
34 73 81
34 75 97
34 77 60
34 80 67
34 213 48
34 93 32
34 94 26
34 100 61
34 237 91
34 116 18
34 252 7
35 256 9
35 139 7
35 142 63
35 143 65
35 154 24
35 282 8
35 293 85
35 172 27
35 174 97
35 50 29
35 181 18
35 184 47
35 186 82
35 59 77
35 63 2
35 68 22
35 198 77
35 204 58
35 78 24
35 79 77
35 209 11
35 58 38
35 85 12
35 221 22
35 99 93
35 228 49
36 257 84
36 131 71
36 267 37
36 151 17
36 153 84
36 282 45
36 290 37
36 291 94
36 38 18
36 167 42
36 168 25
36 172 58
36 187 21
36 191 88
36 65 54
36 194 87
36 71 4
36 73 10
36 75 67
36 79 0
36 212 99
36 219 32
36 93 19
36 235 84
36 109 23
36 249 6
37 138 35
37 281 70
37 156 3
37 158 8
37 164 62
37 293 64
37 38 100
37 41 11
37 172 70
37 180 21
37 181 5
37 182 30
37 184 93
37 52 44
37 188 2
37 192 15
37 67 74
37 196 75
37 198 41
37 75 20
37 205 34
37 206 78
37 227 22
37 86 56
37 217 55
37 99 85
37 100 61
37 107 54
37 115 64
37 117 73
37 248 89
37 251 1
38 97 90
38 290 39
38 163 15
38 147 38
38 294 65
38 71 32
38 232 43
38 75 49
38 142 47
38 61 68
38 240 10
38 179 52
38 151 33
38 123 48
38 156 29
38 285 78
38 158 72
39 128 14
39 264 3
39 151 61
39 282 30
39 295 13
39 278 39
39 44 84
39 47 8
39 186 40
39 190 47
39 72 31
39 73 3
39 290 39
39 78 12
39 215 28
39 226 97
39 105 55
39 236 23
39 242 46
39 248 15
39 121 28
39 122 10
39 123 94
40 259 12
40 146 29
40 283 95
40 294 3
40 299 38
40 56 1
40 57 47
40 66 4
40 69 89
40 70 60
40 72 65
40 203 19
40 76 92
40 184 85
40 221 80
40 101 98
40 230 6
40 104 50
40 111 25
40 112 75
40 114 22
40 249 24
40 254 98
41 131 80
41 266 83
41 66 55
41 271 73
41 288 57
41 290 73
41 176 25
41 54 54
41 63 3
41 65 99
41 194 42
41 199 58
41 268 64
41 262 95
41 89 52
41 96 66
41 232 32
41 236 54
41 241 9
41 120 2
41 123 74
41 126 35
42 192 77
42 146 77
42 278 41
42 285 94
42 160 65
42 291 86
42 294 27
42 295 82
42 47 44
42 184 59
42 188 88
42 64 11
42 193 43
42 195 27
42 75 1
42 99 82
42 224 30
42 251 64
42 229 73
42 234 99
42 244 44
42 123 71
42 125 38
43 131 27
43 134 12
43 136 41
43 268 15
43 269 65
43 273 90
43 148 71
43 153 85
43 286 98
43 52 94
43 57 10
43 187 84
43 74 19
43 194 71
43 67 17
43 197 73
43 202 41
43 87 81
43 99 83
43 100 68
43 101 74
43 233 48
43 106 24
43 109 40
43 112 12
43 115 75
43 125 18
43 126 74
44 137 38
44 278 38
44 287 86
44 161 89
44 293 78
44 49 67
44 194 55
44 200 94
44 268 16
44 75 75
44 206 81
44 210 87
44 86 39
44 224 46
44 100 50
44 101 16
44 231 34
44 232 82
44 240 18
44 113 66
44 115 59
44 123 52
45 141 24
45 276 14
45 152 5
45 281 88
45 157 17
45 291 75
45 167 37
45 169 24
45 177 3
45 181 74
45 67 8
45 200 44
45 201 62
45 82 100
45 90 36
45 95 70
45 97 54
45 99 42
45 104 86
45 238 6
45 247 38
45 251 72
45 127 97
46 134 53
46 267 46
46 142 81
46 143 83
46 149 73
46 161 74
46 296 61
46 48 20
46 60 47
46 66 59
46 68 93
46 73 45
46 207 45
46 211 26
46 88 58
46 224 10
46 97 30
46 188 69
46 235 39
46 108 51
46 114 26
46 246 14
46 250 40
46 252 85
47 134 49
47 129 31
47 271 65
47 144 76
47 147 91
47 149 28
47 161 78
47 72 19
47 50 69
47 53 81
47 182 67
47 64 47
47 193 4
47 195 25
47 196 51
47 200 15
47 202 92
47 208 92
47 222 74
47 95 30
47 104 17
47 232 34
47 114 40
47 254 95
48 133 30
48 139 93
48 271 53
48 174 95
48 282 44
48 284 4
48 165 9
48 168 69
48 297 49
48 61 1
48 201 58
48 74 40
48 204 29
48 210 63
48 93 17
48 224 50
48 232 30
48 238 23
48 125 93
48 127 81
49 64 28
49 256 43
49 162 92
49 165 7
49 58 70
49 289 41
49 232 8
49 297 91
49 267 10
49 111 11
49 211 27
49 90 47
49 251 24
49 157 39
50 97 27
50 229 53
50 161 88
50 264 56
50 233 48
50 299 8
50 194 86
50 142 76
50 245 81
50 210 22
50 171 39
50 280 9
50 62 31
50 102 95
50 285 92
50 158 55
50 293 47
51 129 49
51 258 47
51 263 67
51 143 28
51 292 7
51 298 56
51 180 29
51 56 50
51 187 60
51 189 47
51 68 22
51 214 26
51 218 29
51 99 77
51 239 8
51 117 76
51 118 30
51 124 31
51 170 32
52 270 63
52 274 56
52 277 87
52 152 65
52 157 86
52 287 97
52 162 18
52 167 34
52 169 29
52 181 83
52 183 60
52 186 88
52 59 100
52 134 4
52 63 57
52 192 33
52 65 28
52 67 55
52 203 65
52 205 41
52 78 15
52 90 76
52 96 60
52 100 74
52 146 96
52 110 12
52 244 49
52 125 56
53 128 42
53 268 81
53 272 50
53 146 33
53 156 44
53 161 80
53 294 96
53 167 66
53 169 16
53 180 51
53 57 82
53 186 83
53 65 53
53 68 74
53 76 6
53 206 20
53 212 57
53 213 95
53 225 54
53 110 7
53 127 30
54 131 93
54 261 68
54 136 37
54 146 53
54 284 78
54 160 70
54 163 65
54 179 28
54 62 3
54 197 53
54 204 88
54 86 33
54 90 55
54 221 43
54 226 84
54 101 63
54 106 70
54 109 88
54 239 31
54 250 53
55 128 77
55 260 26
55 261 88
55 142 2
55 277 88
55 154 65
55 290 71
55 163 64
55 172 68
55 181 80
55 56 93
55 188 45
55 68 9
55 78 42
55 82 85
55 218 45
55 93 61
55 96 91
55 231 46
55 238 87
55 119 25
56 262 11
56 139 25
56 268 100
56 148 82
56 281 54
56 296 54
56 299 77
56 182 10
56 57 58
56 188 40
56 197 67
56 198 4
56 74 83
56 212 21
56 85 27
56 88 39
56 219 67
56 221 41
56 95 55
56 100 15
56 101 90
56 116 91
56 245 83
56 125 49
57 138 55
57 125 92
57 109 57
57 270 35
57 111 41
57 211 4
57 122 53
57 187 17
57 220 84
57 157 66
57 158 56
57 127 78
58 128 26
58 136 84
58 267 1
58 143 9
58 281 39
58 286 38
58 294 93
58 167 67
58 170 47
58 61 21
58 192 75
58 73 14
58 213 68
58 93 26
58 226 57
58 227 85
58 102 74
58 104 77
58 108 21
58 239 69
58 252 55
58 127 89
59 258 54
59 271 24
59 279 47
59 153 82
59 165 8
59 296 21
59 177 10
59 196 46
59 73 8
59 74 88
59 203 91
59 205 98
59 207 56
59 80 10
59 214 70
59 208 8
59 99 19
59 114 38
59 121 55
59 123 32
60 256 20
60 263 5
60 147 86
60 168 6
60 169 58
60 222 32
60 194 75
60 79 8
60 80 76
60 90 100
60 91 85
60 92 85
60 94 53
60 239 87
60 240 83
60 250 17
60 127 50
60 125 43
60 126 39
60 255 3
61 259 94
61 134 23
61 264 83
61 266 32
61 269 64
61 271 90
61 275 94
61 164 100
61 165 18
61 297 41
61 190 90
61 198 81
61 201 55
61 202 98
61 77 31
61 223 71
61 100 89
61 294 47
61 102 40
61 104 79
61 236 78
61 242 45
61 249 19
61 123 64
61 125 50
61 255 53
62 132 78
62 261 34
62 134 90
62 257 72
62 151 27
62 268 49
62 275 9
62 148 27
62 279 78
62 68 53
62 158 0
62 291 80
62 175 58
62 176 6
62 67 30
62 196 10
62 163 83
62 213 26
62 94 16
62 231 9
62 118 53
62 249 79
63 264 18
63 140 74
63 270 21
63 154 87
63 161 93
63 294 33
63 199 80
63 77 35
63 215 58
63 221 48
63 226 88
63 228 29
63 231 81
63 118 53
63 247 31
63 248 85
63 123 73
63 127 24
64 256 33
64 257 80
64 265 54
64 274 60
64 275 58
64 154 1
64 157 34
64 160 65
64 289 60
64 165 92
64 65 94
64 69 24
64 70 22
64 161 66
64 119 91
64 90 88
64 92 64
64 221 16
64 102 6
64 237 40
64 285 97
64 118 8
64 247 47
64 251 27
64 253 94
64 126 45
65 134 73
65 145 19
65 146 12
65 280 27
65 288 50
65 161 46
65 291 54
65 293 48
65 294 77
65 93 87
65 177 47
65 201 19
65 186 78
65 196 40
65 73 66
65 80 31
65 211 61
65 213 39
65 86 91
65 87 0
65 250 80
65 94 21
65 227 70
65 104 76
65 106 96
65 112 40
65 113 75
65 122 6
65 124 45
65 127 68
66 267 99
66 140 16
66 142 80
66 147 87
66 148 44
66 279 72
66 282 90
66 292 62
66 165 92
66 294 17
66 285 81
66 243 39
66 181 16
66 185 65
66 187 59
66 194 89
66 79 85
66 81 70
66 82 58
66 85 91
66 207 91
66 224 69
66 226 37
66 233 65
66 106 100
66 111 71
66 296 60
66 119 60
66 124 73
67 134 94
67 279 59
67 155 0
67 286 6
67 288 78
67 162 16
67 164 68
67 174 28
67 176 76
67 179 88
67 159 39
67 100 42
67 224 65
67 228 32
67 115 36
67 117 6
67 118 65
67 253 2
67 126 3
67 127 52
68 259 69
68 264 59
68 270 68
68 275 97
68 278 76
68 158 51
68 159 86
68 288 36
68 165 94
68 183 5
68 194 76
68 197 16
68 210 72
68 215 100
68 97 76
68 115 85
68 126 46
69 166 17
69 70 78
69 73 15
69 267 12
69 204 3
69 174 58
69 79 66
69 242 54
69 211 73
69 84 27
69 214 90
69 152 46
69 111 21
69 126 48
70 261 25
70 165 63
70 209 39
70 127 49
70 140 46
70 205 13
70 77 78
70 144 92
70 145 16
70 279 61
70 280 23
70 218 88
70 187 8
70 220 6
71 139 56
71 140 94
71 147 26
71 153 47
71 161 27
71 165 51
71 299 66
71 173 78
71 178 74
71 201 87
71 75 78
71 77 68
71 92 57
71 242 14
71 246 97
71 253 54
71 255 12
72 264 51
72 139 70
72 274 48
72 278 52
72 165 29
72 171 32
72 197 8
72 204 19
72 84 58
72 221 23
72 228 88
72 230 39
72 243 27
72 116 76
72 247 89
72 252 66
73 100 3
73 165 92
73 193 93
73 199 28
73 173 25
73 189 52
73 237 45
73 119 31
73 218 96
73 281 79
73 90 61
74 257 51
74 130 32
74 246 21
74 201 15
74 127 51
74 223 45
74 80 74
74 146 100
74 148 30
74 184 42
74 219 96
74 93 81
75 129 40
75 132 36
75 133 78
75 136 95
75 284 96
75 285 84
75 171 77
75 209 23
75 85 20
75 88 84
75 93 33
75 222 71
75 108 4
75 242 9
75 115 39
76 262 24
76 266 6
76 267 73
76 277 75
76 286 43
76 161 25
76 163 2
76 164 49
76 165 66
76 171 86
76 190 53
76 141 25
76 80 66
76 81 64
76 215 65
76 88 44
76 101 96
76 104 0
76 238 26
76 232 8
76 117 66
76 252 89
76 125 51
77 128 22
77 129 31
77 264 61
77 147 14
77 280 21
77 281 3
77 168 54
77 297 90
77 199 97
77 202 62
77 98 40
77 210 69
77 211 63
77 215 76
77 93 47
77 96 32
77 226 100
77 235 25
77 126 0
77 119 13
77 254 12
78 266 51
78 120 99
78 163 4
78 116 10
78 280 71
78 185 70
78 152 44
78 245 54
79 256 35
79 135 40
79 150 67
79 151 72
79 152 96
79 155 30
79 197 3
79 167 44
79 298 60
79 178 41
79 182 17
79 190 23
79 193 60
79 140 26
79 213 22
79 225 61
79 227 89
79 230 36
79 188 65
79 245 79
80 263 70
80 138 79
80 267 3
80 143 2
80 272 13
80 276 86
80 287 85
80 170 94
80 173 5
80 177 32
80 186 57
80 189 52
80 84 1
80 218 16
80 221 91
80 228 46
80 230 91
80 112 46
80 115 69
80 119 45
80 122 66
80 251 15
81 259 35
81 141 10
81 142 47
81 276 18
81 196 68
81 284 30
81 159 87
81 291 96
81 156 41
81 177 6
81 181 39
81 194 81
81 204 72
81 83 47
81 212 64
81 222 23
81 233 57
81 241 67
81 118 25
81 247 92
81 250 16
81 126 6
82 130 65
82 259 84
82 267 6
82 194 69
82 145 38
82 146 92
82 275 59
82 149 71
82 279 5
82 163 75
82 293 6
82 167 90
82 187 40
82 198 70
82 207 93
82 211 12
82 94 7
82 223 67
82 97 69
82 233 26
82 236 80
82 240 38
82 254 43
83 193 95
83 148 26
83 177 63
83 220 15
83 212 3
83 217 79
83 280 75
83 180 66
83 188 28
83 125 83
84 133 1
84 137 23
84 139 4
84 265 86
84 274 68
84 284 31
84 167 11
84 162 32
84 163 96
84 293 83
84 295 95
84 296 29
84 298 68
84 176 56
84 184 100
84 189 90
84 190 54
84 192 41
84 203 84
84 207 80
84 89 1
84 219 94
84 98 86
84 228 43
84 233 55
84 235 63
84 109 99
84 119 83
84 127 6
85 194 79
85 178 37
85 293 33
85 294 66
85 263 0
85 172 68
85 110 65
85 223 97
85 281 44
85 121 66
85 282 55
85 283 78
85 156 30
86 135 44
86 172 41
86 139 30
86 268 89
86 155 84
86 265 50
86 157 3
86 289 95
86 170 9
86 137 80
86 211 32
86 212 28
86 94 39
86 101 27
86 104 1
86 234 13
86 236 44
86 113 34
86 247 77
87 132 29
87 134 95
87 269 41
87 278 6
87 260 3
87 158 13
87 291 67
87 296 38
87 170 91
87 184 87
87 194 8
87 195 54
87 206 41
87 101 18
87 225 59
87 99 34
87 229 1
87 232 10
87 248 60
88 256 75
88 264 93
88 141 13
88 275 59
88 281 5
88 156 33
88 289 13
88 291 56
88 292 54
88 295 48
88 168 47
88 297 14
88 298 81
88 176 10
88 180 47
88 184 2
88 190 17
88 203 40
88 213 23
88 224 30
88 247 78
89 130 59
89 261 31
89 263 47
89 136 71
89 268 77
89 274 99
89 151 98
89 164 87
89 293 63
89 296 53
89 193 66
89 195 89
89 197 15
89 198 1
89 92 47
89 222 32
89 95 73
89 99 28
89 229 54
89 103 81
89 233 10
89 146 1
89 238 8
89 113 88
89 114 19
89 118 93
90 258 20
90 262 19
90 148 66
90 149 83
90 161 99
90 162 63
90 293 44
90 173 88
90 176 51
90 187 52
90 194 81
90 210 26
90 214 99
90 216 69
90 223 40
90 245 74
90 119 27
90 248 58
90 249 24
90 126 47
91 224 99
91 96 86
91 226 66
91 163 0
91 262 18
91 134 74
91 295 52
91 137 53
91 140 21
91 194 23
91 271 91
91 176 33
91 291 17
91 180 42
91 246 1
91 286 69
91 191 58
92 263 82
92 266 23
92 139 66
92 268 73
92 149 39
92 151 64
92 161 55
92 289 11
92 167 1
92 172 83
92 173 28
92 193 45
92 209 39
92 237 41
92 240 92
92 118 27
92 119 47
92 125 97
93 128 62
93 129 62
93 270 13
93 274 43
93 287 31
93 288 1
93 174 53
93 200 89
93 183 37
93 214 16
93 219 5
93 234 87
93 237 72
93 114 23
93 125 31
93 126 100
93 127 0
94 130 100
94 269 37
94 273 60
94 152 89
94 163 83
94 287 70
94 159 66
94 196 2
94 162 81
94 206 31
94 207 79
94 219 99
94 220 45
94 97 58
94 188 18
94 107 37
94 237 5
94 243 7
94 248 83
94 124 11
94 255 37
95 263 12
95 136 95
95 266 16
95 274 69
95 277 46
95 151 52
95 175 46
95 285 85
95 161 5
95 296 34
95 206 25
95 212 80
95 250 76
95 108 59
95 241 9
95 244 78
95 248 43
95 122 86
96 129 30
96 138 62
96 269 88
96 146 85
96 137 59
96 281 38
96 265 22
96 293 34
96 169 92
96 198 40
96 183 92
96 206 33
96 101 65
96 237 42
97 258 43
97 135 88
97 275 86
97 149 33
97 288 33
97 289 75
97 175 67
97 186 13
97 188 79
97 189 21
97 197 51
97 202 100
97 247 33
97 208 24
97 216 27
97 229 91
97 103 53
97 242 16
97 119 79
97 248 85
97 123 12
97 252 55
97 125 47
98 257 64
98 264 0
98 140 58
98 283 19
98 286 24
98 285 55
98 184 88
98 216 62
98 220 9
98 224 25
98 233 46
98 235 70
98 108 27
98 237 74
98 240 78
98 116 100
98 249 8
99 259 27
99 143 44
99 149 71
99 279 31
99 154 55
99 289 46
99 290 53
99 292 97
99 169 75
99 172 31
99 174 36
99 175 53
99 178 41
99 180 9
99 181 25
99 186 46
99 189 47
99 232 45
99 233 10
99 109 6
99 245 65
99 119 81
100 133 83
100 266 16
100 267 85
100 270 30
100 278 45
100 151 18
100 283 85
100 159 77
100 288 51
100 291 53
100 170 70
100 175 13
100 176 76
100 201 72
100 188 94
100 190 54
100 290 97
100 210 42
100 142 65
100 223 1
100 103 65
100 104 27
100 110 35
100 189 10
100 112 45
100 114 25
100 243 8
101 265 42
101 267 23
101 269 89
101 153 35
101 156 33
101 287 38
101 294 55
101 171 80
101 179 49
101 206 80
101 223 94
101 236 89
101 114 37
101 246 77
101 253 18
102 225 68
102 228 56
102 134 27
102 167 33
102 209 16
102 299 52
102 206 56
102 176 82
102 241 14
102 148 100
102 270 26
102 280 13
102 220 88
102 191 6
103 258 86
103 131 20
103 264 80
103 268 11
103 271 78
103 272 6
103 145 94
103 149 31
103 279 74
103 155 43
103 284 42
103 291 62
103 292 50
103 181 68
103 185 54
103 190 81
103 196 71
103 108 56
103 110 31
103 252 88
103 255 68
104 264 27
104 137 65
104 144 21
104 149 33
104 157 20
104 286 29
104 161 67
104 292 65
104 174 58
104 180 5
104 187 44
104 192 53
104 206 29
104 225 17
104 124 50
104 116 42
104 247 68
104 252 40
105 128 0
105 256 12
105 140 98
105 153 68
105 283 18
105 158 51
105 159 68
105 290 78
105 165 37
105 166 64
105 299 72
105 182 27
105 193 93
105 205 23
105 219 41
105 220 25
105 222 37
105 107 100
105 111 14
105 240 2
105 249 63
106 128 3
106 130 90
106 132 60
106 133 70
106 264 75
106 266 11
106 275 57
106 284 65
106 162 1
106 169 15
106 174 35
106 184 16
106 192 5
106 269 85
106 209 23
106 238 96
106 112 71
106 116 48
