300 4000
19 111 56
20 289 64
20 134 20
20 97 77
20 298 69
20 265 55
20 144 49
20 103 74
20 268 46
20 272 37
20 24 79
20 210 8
20 243 61
20 126 16
20 218 34
20 281 8
20 154 9
20 27 100
20 253 97
20 190 10
20 31 73
21 129 83
21 133 7
21 144 10
21 279 26
21 282 94
21 283 8
21 155 51
21 38 83
21 181 48
21 197 19
21 75 65
21 82 22
21 85 93
21 214 92
21 87 18
21 220 87
21 241 72
21 115 34
21 119 1
21 122 27
21 124 2
21 253 82
21 127 9
22 133 55
22 137 42
22 278 29
22 23 45
22 281 93
22 28 37
22 158 92
22 32 12
22 295 67
22 40 43
22 53 38
22 54 23
22 192 47
22 65 15
22 79 31
22 215 98
22 218 83
22 93 67
22 94 77
22 223 70
22 228 29
22 231 23
22 232 79
22 235 72
22 241 11
22 114 48
22 253 83
23 141 62
23 144 47
23 277 6
23 279 14
23 280 96
23 160 84
23 289 52
23 35 84
23 164 36
23 166 10
23 42 96
23 49 77
23 183 25
23 64 78
23 73 7
23 75 7
23 204 71
23 207 35
23 209 99
23 227 97
23 212 85
23 226 96
23 99 81
23 106 75
23 113 66
23 83 43
23 246 98
23 251 12
24 193 84
24 197 42
24 102 45
24 273 23
24 269 36
24 216 58
24 54 73
24 279 39
24 120 15
24 281 1
24 27 45
24 93 36
25 267 7
25 144 42
25 150 65
25 282 96
25 291 36
25 169 16
25 178 71
25 50 40
25 179 9
25 189 23
25 190 47
25 191 89
25 203 51
25 75 22
25 209 40
25 107 47
25 237 40
25 241 4
25 297 67
25 253 80
26 260 71
26 269 65
26 146 72
26 156 59
26 30 71
26 172 28
26 47 25
26 158 23
26 57 78
26 187 70
26 190 78
26 53 69
26 202 65
26 75 54
26 207 66
26 208 23
26 82 29
26 224 44
26 232 79
26 233 79
26 114 41
27 267 16
27 143 10
27 272 99
27 146 6
27 149 55
27 150 62
27 153 12
27 154 68
27 285 14
27 162 75
27 294 27
27 177 17
27 60 16
27 70 78
27 76 24
27 205 87
27 208 28
27 90 50
27 91 11
27 144 62
27 229 28
27 111 38
27 242 50
27 124 95
27 127 78
28 268 91
28 142 98
28 67 20
28 149 41
28 282 1
28 161 99
28 293 57
28 41 50
28 189 59
28 195 84
28 201 80
28 203 48
28 79 27
28 98 13
28 228 32
28 104 70
28 234 99
28 114 79
28 244 17
28 255 84
29 265 30
29 138 75
29 275 43
29 149 66
29 288 97
29 297 25
29 175 65
29 48 55
29 179 26
29 198 78
29 75 83
29 79 63
29 208 36
29 219 1
29 223 23
29 224 24
29 97 74
29 114 58
29 244 53
29 120 71
30 263 0
30 136 33
30 273 51
30 156 19
30 33 76
30 91 32
30 37 96
30 41 87
30 51 34
30 183 7
30 188 81
30 63 20
30 192 67
30 193 57
30 197 97
30 79 6
30 212 10
30 219 44
30 221 35
30 94 87
30 96 14
30 98 79
30 238 30
30 240 96
30 243 3
30 244 35
30 119 89
30 120 87
31 129 51
31 261 20
31 134 71
31 140 53
31 141 49
31 151 75
31 283 45
31 51 1
31 298 18
31 176 99
31 177 22
31 179 29
31 52 12
31 53 56
31 185 39
31 58 98
31 159 1
31 61 41
31 190 41
31 66 33
31 70 98
31 73 31
31 87 31
31 92 8
31 229 70
31 105 74
31 248 33
32 261 3
32 273 54
32 277 52
32 286 33
32 163 94
32 164 100
32 39 93
32 173 1
32 46 79
32 180 3
32 53 84
32 137 43
32 56 50
32 59 7
32 266 99
32 193 58
32 196 29
32 200 47
32 202 47
32 87 76
32 221 17
32 97 97
32 99 63
32 237 61
32 239 55
33 264 15
33 265 60
33 141 35
33 143 5
33 276 60
33 159 53
33 288 36
33 133 28
33 42 65
33 172 95
33 52 19
33 182 59
33 189 63
33 62 83
33 191 87
33 197 25
33 83 38
33 97 12
33 237 80
33 238 22
34 270 15
34 156 57
34 160 29
34 241 68
34 41 79
34 44 9
34 49 35
34 181 99
34 57 60
34 187 7
34 189 32
34 200 65
34 203 33
34 76 62
34 218 76
34 98 82
34 99 100
34 235 34
34 110 31
34 113 79
34 243 74
34 116 92
34 247 91
34 123 24
34 255 98
35 131 19
35 164 36
35 229 69
35 262 34
35 264 6
35 202 83
35 267 6
35 76 70
35 61 53
35 93 77
35 269 13
35 43 2
35 99 66
35 276 43
35 185 42
35 58 45
35 154 4
35 211 36
36 256 29
36 299 32
36 134 93
36 135 20
36 266 92
36 144 67
36 273 100
36 281 7
36 289 17
36 39 96
36 40 19
36 43 64
36 173 60
36 175 75
36 68 53
36 69 62
36 203 88
36 210 34
36 90 59
36 220 61
36 224 5
36 237 7
36 114 93
36 120 76
37 276 54
37 153 83
37 42 41
37 46 98
37 221 13
37 180 69
37 57 65
37 186 0
37 65 85
37 195 81
37 197 78
37 74 92
37 58 40
37 93 71
37 223 63
37 98 46
37 236 26
37 83 27
37 117 40
37 120 9
37 251 79
37 252 65
38 128 94
38 268 67
38 141 51
38 143 47
38 276 27
38 154 100
38 47 37
38 41 39
38 175 45
38 180 21
38 62 62
38 193 28
38 71 44
38 72 25
38 81 7
38 82 54
38 100 7
38 104 40
38 106 66
38 239 14
38 112 33
38 253 91
39 265 74
39 142 82
39 143 20
39 152 75
39 281 66
39 286 12
39 162 68
39 47 95
39 48 14
39 49 5
39 52 67
39 186 45
39 95 83
39 67 33
39 69 97
39 71 7
39 201 88
39 84 93
39 213 66
39 86 36
39 88 26
39 219 91
39 92 18
39 223 96
39 112 88
39 122 66
39 127 59
40 259 40
40 271 36
40 286 13
40 165 56
40 299 57
40 44 8
40 174 52
40 221 92
40 265 17
40 56 48
40 185 51
40 186 28
40 63 13
40 197 34
40 73 11
40 88 14
40 93 21
40 228 3
40 102 76
40 232 69
40 110 49
40 113 63
40 114 23
40 252 29
40 254 62
41 141 1
41 274 97
41 149 15
41 163 25
41 169 15
41 299 94
41 174 36
41 182 94
41 188 24
41 195 62
41 71 56
41 290 49
41 89 91
41 220 72
41 96 59
41 104 39
41 233 79
41 46 96
41 297 53
41 120 46
41 124 12
41 127 55
42 131 23
42 139 30
42 269 4
42 144 100
42 274 24
42 276 7
42 158 56
42 164 44
42 165 65
42 298 78
42 172 90
42 177 58
42 50 87
42 180 91
42 181 41
42 182 34
42 183 73
42 52 60
42 95 69
42 72 67
42 201 11
42 207 35
42 185 34
42 267 20
42 79 57
42 102 63
42 103 3
42 238 95
42 239 72
42 112 30
42 122 76
42 123 68
43 131 44
43 132 69
43 136 100
43 140 66
43 295 60
43 50 82
43 46 3
43 178 33
43 266 50
43 66 77
43 194 11
43 268 41
43 141 28
43 81 96
43 85 1
43 218 28
43 230 17
43 232 90
43 234 36
43 108 29
43 110 97
43 250 2
44 260 94
44 215 38
44 159 9
44 288 12
44 169 13
44 298 66
44 176 87
44 178 72
44 180 69
44 287 88
44 68 14
44 75 0
44 87 8
44 223 58
44 97 70
44 226 89
44 105 36
44 239 60
44 243 25
44 244 51
44 119 79
44 120 28
44 121 32
44 122 73
45 256 69
45 257 50
45 130 39
45 134 23
45 138 67
45 152 0
45 285 42
45 286 15
45 266 18
45 293 53
45 53 38
45 186 7
45 189 91
45 192 49
45 66 4
45 69 78
45 78 91
45 80 96
45 209 9
45 83 79
45 212 91
45 270 37
45 91 88
45 229 92
45 102 82
45 234 91
45 238 70
45 115 58
45 123 61
46 256 38
46 132 35
46 134 69
46 108 44
46 149 60
46 158 81
46 163 70
46 298 49
46 177 62
46 183 5
46 58 13
46 74 72
46 205 11
46 79 44
46 214 66
46 221 97
46 101 66
46 102 39
46 235 7
46 236 67
46 238 90
46 118 69
46 251 80
46 124 80
47 128 68
47 142 36
47 276 57
47 152 85
47 161 48
47 171 96
47 173 2
47 200 16
47 50 100
47 58 6
47 187 96
47 193 12
47 68 47
47 199 71
47 72 100
47 73 77
47 86 94
47 98 81
47 228 5
47 229 71
47 102 14
47 103 92
47 232 88
47 244 49
47 249 71
47 250 80
47 251 28
48 264 5
48 140 12
48 143 30
48 148 15
48 153 66
48 154 47
48 287 67
48 161 65
48 164 12
48 297 65
48 175 15
48 184 83
48 60 43
48 192 60
48 68 81
48 79 49
48 83 45
48 249 78
48 91 74
48 144 3
48 243 30
48 246 61
48 121 15
49 129 67
49 141 97
49 273 77
49 279 7
49 156 70
49 157 28
49 151 80
49 50 60
49 188 48
49 197 47
49 204 55
49 205 84
49 211 99
49 85 15
49 227 75
49 229 44
49 105 14
49 235 81
49 242 71
49 244 29
49 245 76
49 121 89
49 125 26
49 255 76
50 256 61
50 141 83
50 270 51
50 143 48
50 278 27
50 151 77
50 175 33
50 286 99
50 167 93
50 55 11
50 186 89
50 59 35
50 189 5
50 194 1
50 80 80
50 213 2
50 218 65
50 93 24
50 96 25
50 239 14
51 139 48
51 140 41
51 271 86
51 279 24
51 280 63
51 284 56
51 285 24
51 162 29
51 168 39
51 221 27
51 52 55
51 53 83
51 182 68
51 185 8
51 59 81
51 72 100
51 75 85
51 211 63
51 215 83
51 91 8
51 93 45
51 94 37
51 227 77
51 102 88
51 239 8
51 157 37
51 244 3
51 246 42
51 120 27
51 255 46
52 128 88
52 130 40
52 135 20
52 275 55
52 278 97
52 157 0
52 159 47
52 165 40
52 297 84
52 172 86
52 179 32
52 53 56
52 199 93
52 200 23
52 73 47
52 74 59
52 141 45
52 83 3
52 215 21
52 90 80
52 226 51
52 106 79
52 107 12
52 238 28
52 239 62
52 112 60
52 115 48
52 116 81
52 245 6
53 256 36
53 133 4
53 140 77
53 143 36
53 272 22
53 274 98
53 153 79
53 283 80
53 156 25
53 284 56
53 178 29
53 190 80
53 68 18
53 71 10
53 203 73
53 211 96
53 89 93
53 111 24
53 114 10
53 244 28
53 62 78
53 123 93
54 168 61
54 265 79
54 74 55
54 206 60
54 207 70
54 106 26
54 174 7
54 86 54
54 111 93
54 220 58
54 189 56
55 258 75
55 265 30
55 138 19
55 140 54
55 216 2
55 282 24
55 154 86
55 164 34
55 295 71
55 174 18
55 191 22
55 100 53
55 67 38
55 118 24
55 198 64
55 74 23
55 78 60
55 209 98
55 211 23
55 214 66
55 88 28
55 217 44
55 92 98
55 94 95
55 223 65
55 97 100
55 228 81
55 230 66
55 111 92
55 112 5
55 241 41
55 246 49
55 122 28
56 137 30
56 147 11
56 279 41
56 284 11
56 157 81
56 286 31
56 156 35
56 170 68
56 299 51
56 57 71
56 60 81
56 63 73
56 195 98
56 196 93
56 202 87
56 79 97
56 223 81
56 232 64
56 234 64
56 237 42
57 260 57
57 262 81
57 272 54
57 281 1
57 282 79
57 159 44
57 164 12
57 146 41
57 134 48
57 63 35
57 67 86
57 199 94
57 73 38
57 225 52
57 230 66
57 233 22
57 237 63
57 239 62
57 117 25
57 119 25
57 127 3
57 195 5
58 131 44
58 263 33
58 151 5
58 270 95
58 275 67
58 279 59
58 154 82
58 161 81
58 180 10
58 183 50
58 187 14
58 64 10
58 203 80
58 80 85
58 213 51
58 89 25
58 92 12
58 94 8
58 96 3
58 100 60
58 229 86
58 259 56
58 147 96
58 244 23
58 121 38
58 254 96
59 256 54
59 129 12
59 130 62
59 128 36
59 148 41
59 161 65
59 163 3
59 166 59
59 176 25
59 187 79
59 190 48
59 79 61
59 210 13
59 219 93
59 228 95
59 101 21
59 235 61
59 111 6
59 241 90
59 245 24
60 279 82
60 112 51
60 291 89
60 163 27
60 134 86
60 295 48
60 299 63
60 140 62
60 238 76
60 203 10
60 177 60
60 99 57
60 151 85
60 115 97
60 63 74
61 129 7
61 261 24
61 145 86
61 279 90
61 156 27
61 178 3
61 182 7
61 183 69
61 188 32
61 63 80
61 67 62
61 196 92
61 202 53
61 79 19
61 163 54
61 88 64
61 103 45
61 106 9
61 109 88
61 249 1
61 255 77
62 130 22
62 131 43
62 142 3
62 275 63
62 282 5
62 239 77
62 163 31
62 178 69
62 195 31
62 75 29
62 210 32
62 84 8
62 270 42
62 216 96
62 95 90
62 102 23
62 231 80
62 109 55
62 111 14
62 240 46
62 121 47
62 251 55
62 254 93
63 134 35
63 135 97
63 265 80
63 269 86
63 147 93
63 287 10
63 299 14
63 137 53
63 76 98
63 78 56
63 80 58
63 220 13
63 93 15
63 225 23
63 188 5
63 236 47
63 123 67
64 130 19
64 263 27
64 139 64
64 144 74
64 145 37
64 275 15
64 280 88
64 157 27
64 160 19
64 135 12
64 182 68
64 191 88
64 69 47
64 71 18
64 79 11
64 208 16
64 207 16
64 97 73
64 236 61
64 109 94
64 117 56
64 121 100
64 122 28
64 252 23
64 253 42
65 161 47
65 83 48
65 99 65
65 164 87
65 225 19
65 277 1
65 208 67
65 114 37
65 291 97
65 245 95
65 151 58
65 216 59
65 234 37
65 218 68
65 93 74
65 133 14
66 256 55
66 261 25
66 137 80
66 139 95
66 146 11
66 148 37
66 279 0
66 152 3
66 174 92
66 176 7
66 187 24
66 151 4
66 191 54
66 194 52
66 70 4
66 73 94
66 203 70
66 78 77
66 211 89
66 92 88
66 108 33
66 109 11
66 111 39
66 241 42
66 116 91
67 256 15
67 258 61
67 135 65
67 268 34
67 131 60
67 279 67
67 155 56
67 159 93
67 289 87
67 162 71
67 166 58
67 296 38
67 183 78
67 195 52
67 197 51
67 215 51
67 219 23
67 92 37
67 101 51
67 106 28
67 115 33
67 125 59
68 257 59
68 137 23
68 267 94
68 271 75
68 278 13
68 282 100
68 155 50
68 159 40
68 283 15
68 167 7
68 168 94
68 169 40
68 170 98
68 195 76
68 196 33
68 75 99
68 213 83
68 217 20
68 98 62
68 107 61
68 239 78
68 121 42
69 256 22
69 139 24
69 269 47
69 270 24
69 152 100
69 182 91
69 74 49
69 119 6
69 76 62
69 77 35
69 210 72
69 217 21
69 96 44
69 97 41
69 230 63
69 108 98
69 113 72
69 247 11
70 268 10
70 143 100
70 273 57
70 277 3
70 291 59
70 191 94
70 195 26
70 72 1
70 79 81
70 95 66
70 97 46
70 231 100
70 107 25
70 120 10
70 121 55
70 122 16
70 149 7
71 131 7
71 140 22
71 144 32
71 217 96
71 159 64
71 299 24
71 172 84
71 173 40
71 178 14
71 199 55
71 75 71
71 206 77
71 208 88
71 210 33
71 100 63
71 93 83
71 95 83
71 228 27
71 103 29
71 106 83
71 237 25
71 244 45
71 118 69
71 119 98
71 121 29
71 127 31
72 261 76
72 136 85
72 266 96
72 270 10
72 148 44
72 149 37
72 150 62
72 157 79
72 158 74
72 165 33
72 298 19
72 176 64
72 181 26
72 75 19
72 207 37
72 210 53
72 221 29
72 223 3
72 224 58
72 231 88
72 104 15
72 107 8
72 111 32
72 285 69
73 260 28
73 138 89
73 143 18
73 147 46
73 150 49
73 152 40
73 288 21
73 294 33
73 178 88
73 88 85
73 219 92
73 97 34
73 228 83
73 102 1
73 168 98
73 118 13
73 119 51
73 124 41
74 149 36
74 152 8
74 286 7
74 159 96
74 163 51
74 178 45
74 184 36
74 185 87
74 186 18
74 198 78
74 75 96
74 212 29
74 215 51
74 216 34
74 220 74
74 226 54
74 103 92
74 232 27
74 243 1
74 84 39
74 125 12
74 255 35
75 133 34
75 262 24
75 277 21
75 166 51
75 174 47
75 194 55
75 201 7
75 204 6
75 207 9
75 88 14
75 217 3
75 91 71
75 93 38
75 95 87
75 96 59
75 104 0
75 108 95
75 118 45
75 247 30
75 250 63
75 127 83
76 258 69
76 148 62
76 152 33
76 285 83
76 163 44
76 191 59
76 184 56
76 187 26
76 196 56
76 217 69
76 230 57
76 109 38
76 276 14
76 251 78
76 127 30
77 265 11
77 138 16
77 215 61
77 273 48
77 281 44
77 286 6
77 173 43
77 183 95
77 211 78
77 87 55
77 88 59
77 89 29
77 221 53
77 222 76
77 100 12
77 101 89
77 103 50
77 232 21
77 117 35
77 247 11
77 250 44
77 252 96
77 126 80
78 99 78
78 164 34
78 134 48
78 230 94
78 136 11
78 259 6
78 94 89
78 206 88
78 88 89
78 163 2
78 116 12
78 149 15
78 201 37
78 267 39
78 251 93
78 126 82
79 192 81
79 132 23
79 278 51
79 172 91
79 143 58
79 145 41
79 274 55
79 287 29
79 163 63
79 164 47
79 295 36
79 297 61
79 159 65
79 93 57
79 196 75
79 215 37
79 88 71
79 217 35
79 221 18
79 95 71
79 98 63
79 111 43
79 112 84
79 116 66
80 144 45
80 226 2
80 99 61
80 230 1
80 91 32
80 267 14
80 176 79
80 273 90
80 291 29
80 84 89
80 85 98
80 87 55
80 120 41
80 88 16
80 155 36
80 157 20
80 153 99
81 259 99
81 133 29
81 135 46
81 236 23
81 266 63
81 145 66
81 148 45
81 277 45
81 299 53
81 282 1
81 155 28
81 297 20
81 171 2
81 187 37
81 194 73
81 202 21
81 220 65
81 166 73
81 103 19
81 106 92
81 108 86
81 243 83
81 245 36
82 209 22
82 264 29
82 231 26
82 141 96
82 238 50
82 239 3
82 208 79
82 177 56
82 146 36
82 85 25
82 278 42
82 120 71
82 123 51
82 286 57
82 287 76
83 262 82
83 139 95
83 274 99
83 147 24
83 281 89
83 283 63
83 155 67
83 293 19
83 168 84
83 299 95
83 175 62
83 178 72
83 183 48
83 204 12
83 210 58
83 104 75
83 233 55
83 112 38
83 115 85
83 153 82
83 249 41
83 255 96
84 130 30
84 137 36
84 269 72
84 147 53
84 162 39
84 219 3
84 293 74
84 221 46
84 185 34
84 118 71
84 206 37
84 163 18
84 90 51
84 91 64
84 93 26
84 224 45
84 226 42
84 104 51
84 105 33
84 234 69
84 246 57
84 121 100
85 257 68
85 143 84
85 146 55
85 278 93
85 296 3
85 169 15
85 299 19
85 191 81
85 196 23
85 197 32
85 200 50
85 141 12
85 216 32
85 222 34
85 98 73
85 230 89
85 250 27
86 129 89
86 258 99
86 107 85
86 137 55
86 266 86
86 275 1
86 148 4
86 277 83
86 279 4
86 175 86
86 287 94
86 206 26
86 229 29
86 235 51
86 114 72
86 246 82
86 251 20
86 125 37
86 126 10
87 263 46
87 279 45
87 140 16
87 142 4
87 131 34
87 235 59
87 157 67
87 293 100
87 189 25
87 192 25
87 211 86
87 229 13
87 107 32
87 109 65
87 242 100
87 251 55
87 149 13
88 107 52
88 136 0
88 267 36
88 277 53
88 282 59
88 167 64
88 295 84
88 181 77
88 91 81
88 229 57
88 227 73
88 101 11
88 237 20
88 243 33
88 252 96
88 149 42
89 192 87
89 225 14
89 171 67
89 167 79
89 236 27
89 158 15
89 176 70
89 244 74
89 150 14
89 183 65
89 155 8
89 252 18
89 286 25
90 161 0
90 195 33
90 294 98
90 243 51
90 104 20
90 135 85
90 257 53
90 207 50
90 211 47
90 174 4
90 251 77
90 186 100
90 156 50
90 286 9
91 259 80
91 179 17
91 263 41
91 265 20
91 266 65
91 144 52
91 132 11
91 155 58
91 284 66
91 159 47
91 164 58
91 172 31
91 188 98
91 138 47
91 193 76
91 202 32
91 216 70
91 97 73
91 98 31
91 106 72
91 235 90
91 236 3
91 240 81
91 113 86
91 275 97
91 247 95
92 136 36
92 271 98
92 147 14
92 149 97
92 278 97
92 281 39
92 155 74
92 284 29
92 288 61
92 290 46
92 167 83
92 168 15
92 156 36
92 171 69
92 178 24
92 183 55
92 189 31
92 192 27
92 196 95
92 213 2
92 93 7
92 223 26
92 224 36
92 118 21
92 120 32
92 249 96
92 126 81
93 263 72
93 265 25
93 273 57
93 275 72
93 289 10
93 291 26
93 294 95
93 170 63
93 172 79
93 184 0
93 186 51
93 140 69
93 202 7
93 208 98
93 209 87
93 224 38
93 226 12
93 100 58
93 103 87
93 111 28
93 117 60
93 127 18
94 128 46
94 130 39
94 235 48
94 278 45
94 264 30
94 138 53
94 145 39
94 154 23
94 286 43
94 290 44
94 291 32
94 164 86
94 167 29
94 183 74
94 184 40
94 187 75
94 188 35
94 105 72
94 218 84
94 186 85
94 103 92
94 233 74
94 234 54
94 107 18
94 112 69
94 117 9
94 247 43
94 124 54
95 132 15
95 261 74
95 265 67
95 271 69
95 277 51
95 156 16
95 161 22
95 284 34
95 299 66
95 188 46
95 208 50
95 213 28
95 214 99
95 221 86
95 222 96
95 231 59
95 237 53
95 241 26
95 244 67
95 120 49
95 253 4
96 263 39
96 151 75
96 159 48
96 293 57
96 170 51
96 266 78
96 190 20
96 192 18
96 269 87
96 218 76
96 99 4
96 228 5
96 237 67
96 123 69
96 126 51
97 128 26
97 261 27
97 143 1
97 145 99
97 155 6
97 164 9
97 187 0
97 191 33
97 212 68
97 292 60
97 222 54
97 228 97
97 234 7
97 110 11
97 241 54
97 251 40
97 254 37
98 278 49
98 136 91
98 139 67
98 145 91
98 131 61
98 276 82
98 150 79
98 155 18
98 158 73
98 284 93
98 205 83
98 225 92
98 99 93
98 232 83
98 242 22
98 116 80
98 121 67
98 124 75
98 127 92
99 130 40
99 266 85
99 270 14
99 271 4
99 272 38
99 146 75
99 148 22
99 149 22
99 285 22
99 288 15
99 169 59
99 298 89
99 185 23
99 196 57
99 205 78
99 223 73
99 250 4
99 253 7
99 277 41
100 134 36
100 143 94
100 152 31
100 280 20
100 156 15
100 159 54
100 289 55
100 163 71
100 292 50
100 167 35
100 172 42
100 178 33
100 184 15
100 205 38
100 231 95
100 232 51
100 161 33
100 106 33
100 245 59
101 267 20
101 140 69
101 142 44
101 275 70
101 276 42
101 154 5
101 282 68
101 291 11
101 170 74
101 188 87
101 268 94
101 205 19
101 215 8
101 221 14
101 102 44
101 230 81
101 231 64
101 104 50
101 234 94
101 125 28
102 261 26
102 262 60
102 270 27
102 144 12
102 275 5
102 150 72
102 282 82
102 293 89
102 172 0
102 201 55
102 215 79
102 110 4
102 113 40
102 242 26
102 120 83
102 122 12
102 123 11
103 136 63
103 271 28
103 163 71
103 292 68
103 296 53
103 172 65
103 175 40
103 213 51
103 225 72
103 229 51
103 233 1
103 107 44
103 238 61
103 243 39
103 246 2
104 258 28
104 260 33
104 153 32
104 291 4
104 292 56
104 203 70
