300 4000
7 212 51
7 87 67
7 89 86
7 101 84
7 108 21
7 112 65
7 115 72
8 256 87
8 129 82
8 135 89
8 141 82
8 19 95
8 26 80
8 284 67
8 29 0
8 32 69
8 34 2
8 36 4
8 293 56
8 40 34
8 179 17
8 186 31
8 192 3
8 69 52
8 70 79
8 81 66
8 82 39
8 83 83
8 259 9
8 244 28
8 245 20
8 118 33
9 10 31
9 269 74
9 19 2
9 148 92
9 149 51
9 23 37
9 152 25
9 286 86
9 290 68
9 164 16
9 294 51
9 39 66
9 297 70
9 42 71
9 176 28
9 49 90
9 54 79
9 60 27
9 62 64
9 195 25
9 72 3
9 73 75
9 204 60
9 205 17
9 79 28
9 89 8
9 226 87
9 228 90
9 230 81
10 129 47
10 132 54
10 261 88
10 144 27
10 147 64
10 149 12
10 150 97
10 151 45
10 280 99
10 282 97
10 160 46
10 291 94
10 47 74
10 91 50
10 194 44
10 196 40
10 197 21
10 72 82
10 203 31
10 212 26
10 213 17
10 219 52
10 221 8
10 98 70
10 109 32
11 133 23
11 268 8
11 269 47
11 270 3
11 15 33
11 272 37
11 18 82
11 150 67
11 153 40
11 30 95
11 288 99
11 36 85
11 38 58
11 297 94
11 299 57
11 44 42
11 173 39
11 51 64
11 55 0
11 57 16
11 60 93
11 194 36
11 197 49
11 212 37
11 215 8
11 90 100
11 93 84
11 123 85
11 229 26
11 104 51
11 109 80
11 110 49
11 118 74
11 251 60
11 125 47
11 127 66
12 137 31
12 23 32
12 268 15
12 270 8
12 21 33
12 279 77
12 280 92
12 153 68
12 285 26
12 32 82
12 164 17
12 298 7
12 222 83
12 184 55
12 185 19
12 186 3
12 140 62
12 76 54
12 205 80
12 80 77
12 214 10
12 215 81
12 93 21
12 94 40
12 108 44
12 112 72
12 116 14
12 121 53
12 126 95
13 266 6
13 19 0
13 156 68
13 157 76
13 160 44
13 36 73
13 167 89
13 28 66
13 44 32
13 114 9
13 47 6
13 177 46
13 55 7
13 190 12
13 183 99
13 81 0
13 211 66
13 226 18
13 230 5
13 242 93
13 118 54
13 250 34
13 124 58
14 131 10
14 138 16
14 276 83
14 22 75
14 151 61
14 281 75
14 26 13
14 294 34
14 167 78
14 40 74
14 297 66
14 50 45
14 182 46
14 183 65
14 79 49
14 208 54
14 99 72
14 38 33
14 105 79
14 234 64
14 107 18
14 169 16
14 124 73
15 140 77
15 269 61
15 150 48
15 25 18
15 281 36
15 50 75
15 180 10
15 182 31
15 56 50
15 194 50
15 69 61
15 79 71
15 84 83
15 87 12
15 96 58
15 106 52
15 108 33
15 109 50
15 110 92
15 123 14
16 134 19
16 141 61
16 271 44
16 144 28
16 277 61
16 29 48
16 288 24
16 112 94
16 45 73
16 76 35
16 179 69
16 53 61
16 196 21
16 73 58
16 204 99
16 99 9
16 89 62
16 90 81
16 221 73
16 227 52
16 240 33
16 120 31
16 124 52
17 130 14
17 131 29
17 134 16
17 138 91
17 146 35
17 155 54
17 157 26
17 286 75
17 33 75
17 290 80
17 36 36
17 40 43
17 173 17
17 48 15
17 195 4
17 200 50
17 207 3
17 224 67
17 102 85
17 239 53
17 241 62
17 115 34
18 35 89
18 83 40
18 75 41
18 102 83
18 296 74
18 275 8
18 60 82
18 175 78
18 176 42
18 115 2
18 182 11
18 100 53
18 154 65
18 92 2
18 125 14
18 126 6
19 258 79
19 261 53
19 266 50
19 147 3
19 276 56
19 281 30
19 26 52
19 32 2
19 292 46
19 165 50
19 294 86
19 174 97
19 176 51
19 183 2
19 188 99
19 190 88
19 79 98
19 82 13
19 213 53
19 218 8
19 92 31
19 98 96
19 99 15
19 228 49
19 166 7
19 238 65
19 115 81
19 249 10
19 125 97
20 128 3
20 264 85
20 144 11
20 150 48
20 152 28
20 26 90
20 285 55
20 158 28
20 160 19
20 35 93
20 43 72
20 48 97
20 60 80
20 62 3
20 65 57
20 200 33
20 73 84
20 204 48
20 208 11
20 220 2
20 93 57
20 103 82
20 154 14
20 115 29
20 124 92
20 125 85
21 193 95
21 148 98
21 149 56
21 151 67
21 27 36
21 28 12
21 286 52
21 39 82
21 41 27
21 46 65
21 178 60
21 183 78
21 60 22
21 65 89
21 70 43
21 73 28
21 74 18
21 75 32
21 82 11
21 284 4
21 297 63
21 95 64
21 232 93
21 167 53
21 111 79
21 242 71
21 169 97
21 248 73
21 254 66
21 255 98
22 23 25
22 271 90
22 151 61
22 282 77
22 287 57
22 288 89
22 164 4
22 165 3
22 296 75
22 180 63
22 54 45
22 57 97
22 61 87
22 191 78
22 195 93
22 75 61
22 207 59
22 220 62
22 98 3
22 107 65
22 238 26
22 240 32
22 117 11
22 126 40
23 256 50
23 260 44
23 133 37
23 262 37
23 258 80
23 280 56
23 26 49
23 29 43
23 30 20
23 288 62
23 293 74
23 298 69
23 172 90
23 175 10
23 265 100
23 186 66
23 61 31
23 69 79
23 71 23
23 81 36
23 213 17
23 90 80
23 97 69
23 239 53
23 113 93
23 121 94
23 122 4
23 253 64
24 123 64
24 227 25
24 131 53
24 267 29
24 172 57
24 239 5
24 48 1
24 29 81
24 278 18
24 121 95
24 175 50
24 221 65
24 254 49
24 159 58
25 32 25
25 161 92
25 66 31
25 261 18
25 137 19
25 235 4
25 238 55
25 48 35
25 273 93
25 82 73
25 117 51
25 86 78
25 279 82
25 88 52
25 176 55
25 58 62
25 187 92
25 252 30
25 125 58
25 62 32
26 260 54
26 133 43
26 135 38
26 138 39
26 267 51
26 268 86
26 144 27
26 36 17
26 43 52
26 173 35
26 175 28
26 176 27
26 177 95
26 183 64
26 186 87
26 188 46
26 78 44
26 214 15
26 89 14
26 95 20
26 224 64
26 101 16
26 230 10
26 232 68
26 241 59
26 115 74
26 119 30
27 32 29
27 226 40
27 34 36
27 229 5
27 230 16
27 210 36
27 242 42
27 202 38
27 62 23
27 141 58
27 232 44
27 114 17
27 83 29
27 104 22
27 151 2
27 213 74
27 290 26
27 166 74
27 286 89
27 159 30
28 133 69
28 140 89
28 153 96
28 285 43
28 163 59
28 45 38
28 48 33
28 60 81
28 67 21
28 197 51
28 214 91
28 216 52
28 89 7
28 219 33
28 220 89
28 224 37
28 97 41
28 104 5
28 110 62
28 232 60
28 114 90
28 247 78
29 130 22
29 259 12
29 261 51
29 279 78
29 284 70
29 169 94
29 44 82
29 45 57
29 179 76
29 183 37
29 62 31
29 70 16
29 74 61
29 88 42
29 217 1
29 94 5
29 41 79
29 120 87
29 122 66
30 135 67
30 159 87
30 33 84
30 293 28
30 166 55
30 170 7
30 43 70
30 173 53
30 50 22
30 52 55
30 182 85
30 180 20
30 151 78
30 68 21
30 102 91
30 113 3
30 122 20
30 123 74
30 125 21
30 254 17
31 131 83
31 263 4
31 136 62
31 138 64
31 152 45
31 157 99
31 32 27
31 289 97
31 164 87
31 165 14
31 38 62
31 298 27
31 46 23
31 47 41
31 61 24
31 190 70
31 65 14
31 70 64
31 74 37
31 206 17
31 208 37
31 82 59
31 218 12
31 91 95
31 228 30
31 294 32
31 114 40
31 118 65
32 261 27
32 139 41
32 269 95
32 271 95
32 144 99
32 216 11
32 151 41
32 288 71
32 162 9
32 164 74
32 37 43
32 39 80
32 173 53
32 175 68
32 53 80
32 191 51
32 195 83
32 201 9
32 78 91
32 212 68
32 85 35
32 214 32
32 87 68
32 267 8
32 219 83
32 228 33
32 102 95
32 108 28
32 248 66
32 249 68
32 250 98
33 115 52
33 264 13
33 269 3
33 271 63
33 148 50
33 152 18
33 156 84
33 287 27
33 168 5
33 43 50
33 172 35
33 179 32
33 182 81
33 55 60
33 57 52
33 117 49
33 204 61
33 80 6
33 216 44
33 224 12
33 226 99
33 243 26
33 245 80
33 248 43
33 251 73
34 130 45
34 261 77
34 142 33
34 151 35
34 153 100
34 160 81
34 36 84
34 165 41
34 40 13
34 297 21
34 45 26
34 177 74
34 178 88
34 52 45
34 185 15
34 193 69
34 67 73
34 196 38
34 99 78
34 219 37
34 98 48
34 227 22
34 105 28
34 115 21
34 245 37
34 121 45
35 132 50
35 263 37
35 267 59
35 142 20
35 272 9
35 145 40
35 151 72
35 153 92
35 287 52
35 288 47
35 162 58
35 198 67
35 45 31
35 185 27
35 58 22
35 188 65
35 63 15
35 70 38
35 73 79
35 79 85
35 213 10
35 254 5
36 129 28
36 130 76
36 132 100
36 269 79
36 151 95
36 153 71
36 154 93
36 287 88
36 288 0
36 37 68
36 294 78
36 58 75
36 59 70
36 190 24
36 64 38
36 193 72
36 199 35
36 74 47
36 78 6
36 141 43
36 80 23
36 86 87
36 99 2
36 229 59
36 233 5
36 234 88
36 236 38
36 237 78
36 242 4
36 116 25
36 120 8
36 121 68
36 125 9
37 256 93
37 257 3
37 235 19
37 263 30
37 266 8
37 144 67
37 147 83
37 283 29
37 48 90
37 165 44
37 167 59
37 42 97
37 44 73
37 242 94
37 176 40
37 180 75
37 56 76
37 60 56
37 203 99
37 91 39
37 233 21
37 107 1
37 236 24
37 114 2
37 116 15
37 120 69
37 124 39
38 133 45
38 271 91
38 273 78
38 274 6
38 275 43
38 55 17
38 190 18
38 202 75
38 77 61
38 79 95
38 81 69
38 220 1
38 221 20
38 98 72
38 231 86
38 113 54
38 114 100
38 147 50
38 244 18
38 248 19
38 252 38
38 255 6
39 259 27
39 279 82
39 154 65
39 284 56
39 171 75
39 47 40
39 51 33
39 55 36
39 187 17
39 62 74
39 199 31
39 210 57
39 215 35
39 216 24
39 71 57
39 220 58
39 236 29
39 237 22
39 125 71
39 277 41
40 256 27
40 129 97
40 142 20
40 145 96
40 148 9
40 280 94
40 158 14
40 270 76
40 54 97
40 194 30
40 76 56
40 77 59
40 207 97
40 84 76
40 214 99
40 152 77
40 91 66
40 236 55
40 114 9
41 259 35
41 133 91
41 262 13
41 269 87
41 273 24
41 152 42
41 283 85
41 162 31
41 291 11
41 292 42
41 298 95
41 172 32
41 176 27
41 188 10
41 68 30
41 198 3
41 73 5
41 81 71
41 212 16
41 280 47
41 98 11
41 103 15
41 233 39
41 235 15
41 275 35
42 260 39
42 135 63
42 215 23
42 273 95
42 274 70
42 149 27
42 150 46
42 282 76
42 283 52
42 161 33
42 263 95
42 185 100
42 59 35
42 189 5
42 193 85
42 195 56
42 199 15
42 205 33
42 209 15
42 83 73
42 85 94
42 86 1
42 87 9
42 219 27
42 225 85
42 226 17
42 229 39
42 231 66
42 211 71
42 244 51
43 132 48
43 134 62
43 268 100
43 275 18
43 284 81
43 292 86
43 262 26
43 53 84
43 183 58
43 56 71
43 189 29
43 74 1
43 203 53
43 77 55
43 83 45
43 222 86
43 235 6
43 108 27
43 109 68
43 113 8
43 245 23
43 250 44
43 124 78
44 132 22
44 269 61
44 150 8
44 286 13
44 291 22
44 164 52
44 165 1
44 172 82
44 183 1
44 194 4
44 199 84
44 72 38
44 205 96
44 209 49
44 83 11
44 223 38
44 100 22
44 102 60
44 105 22
44 123 91
45 256 5
45 135 72
45 152 89
45 290 57
45 297 91
45 172 36
45 173 61
45 47 76
45 51 42
45 186 52
45 187 96
45 190 36
45 63 58
45 73 3
45 203 2
45 204 29
45 77 62
45 82 43
45 218 23
45 235 91
45 238 31
45 112 82
45 119 81
45 120 41
46 134 98
46 136 2
46 266 20
46 287 71
46 288 84
46 164 64
46 296 75
46 299 16
46 60 73
46 189 91
46 190 69
46 193 22
46 196 74
46 72 42
46 84 45
46 219 72
46 222 58
46 97 84
46 234 15
46 241 71
46 250 40
46 253 42
46 254 76
46 127 44
47 134 96
47 135 36
47 137 67
47 275 99
47 280 15
47 281 72
47 282 90
47 167 41
47 160 90
47 297 41
47 178 85
47 179 55
47 66 24
47 90 61
47 92 51
47 50 57
47 105 44
47 235 90
47 113 9
47 126 82
48 267 37
48 147 41
48 277 16
48 151 77
48 282 37
48 157 43
48 287 82
48 288 68
48 166 37
48 295 11
48 296 41
48 174 79
48 57 93
48 192 49
48 197 87
48 70 34
48 205 14
48 152 9
48 222 3
48 105 38
48 109 14
48 242 50
48 245 48
48 248 13
49 138 28
49 290 46
49 291 3
49 70 12
49 299 87
49 54 43
49 265 16
49 63 38
49 224 80
49 195 97
49 196 4
49 198 81
49 74 63
49 55 86
49 96 57
49 97 11
49 226 46
49 244 56
49 253 85
49 126 77
49 255 71
50 262 46
50 140 41
50 144 63
50 280 75
50 153 7
50 163 78
50 172 83
50 182 90
50 188 74
50 68 2
50 201 28
50 205 27
50 79 67
50 209 27
50 211 55
50 221 32
50 81 24
50 231 50
50 114 3
50 121 64
51 129 54
51 262 33
51 264 53
51 275 36
51 278 36
51 288 64
51 168 46
51 174 34
51 175 16
51 53 12
51 55 58
51 186 78
51 60 51
51 191 24
51 72 50
51 81 6
51 82 12
51 85 29
51 93 58
51 223 36
51 96 93
51 101 92
51 209 21
51 105 62
51 110 92
51 240 27
51 113 66
51 115 99
51 253 68
52 215 26
52 272 71
52 149 37
52 152 54
52 281 11
52 156 27
52 157 32
52 290 0
52 167 30
52 158 91
52 74 92
52 207 84
52 212 43
52 213 8
52 87 32
52 90 53
52 91 75
52 106 27
52 115 36
52 244 56
52 249 22
52 254 71
53 263 33
53 266 25
53 267 93
53 144 49
53 159 9
53 164 65
53 178 13
53 180 18
53 185 75
53 63 93
53 160 77
53 70 19
53 203 51
53 208 0
53 81 65
53 99 42
53 209 16
53 124 15
53 126 74
54 138 92
54 154 87
54 283 22
54 159 54
54 165 45
54 294 13
54 171 64
54 181 94
54 184 5
54 186 14
54 62 97
54 64 42
54 195 24
54 198 41
54 71 15
54 200 37
54 56 7
54 88 22
54 105 81
54 110 95
54 241 93
54 244 70
54 123 8
54 253 77
54 127 67
55 128 59
55 235 88
55 264 31
55 141 13
55 163 67
55 167 10
55 62 63
55 72 66
55 202 28
55 76 79
55 98 65
55 226 63
55 232 52
55 236 61
55 109 31
55 243 84
55 127 10
56 259 46
56 261 65
56 139 38
56 268 76
56 66 99
56 148 88
56 154 19
56 286 26
56 161 33
56 162 9
56 163 79
56 167 20
56 168 44
56 184 4
56 59 81
56 191 55
56 64 95
56 194 80
56 195 80
56 74 61
56 209 58
56 83 39
56 85 88
56 91 0
56 92 57
56 101 69
56 276 97
56 231 44
56 106 49
56 112 63
56 241 4
56 249 76
56 63 45
57 140 77
57 271 81
57 144 57
57 159 92
57 291 59
57 292 65
57 295 35
57 298 90
57 299 5
57 183 4
57 187 96
57 69 52
57 200 31
57 74 55
57 209 95
57 216 91
57 223 65
57 225 64
57 98 40
57 240 28
57 113 33
57 242 1
58 214 33
58 273 28
58 148 24
58 171 69
58 60 49
58 71 18
58 81 7
58 86 3
58 215 78
58 90 68
58 91 62
58 96 66
58 97 71
58 228 84
58 209 74
58 114 16
58 244 3
58 247 27
58 121 63
59 129 25
59 134 66
59 142 89
59 216 88
59 148 35
59 279 61
59 281 37
59 282 100
59 290 44
59 166 44
59 168 86
59 184 44
59 60 65
59 190 24
59 194 94
59 75 45
59 88 61
59 223 92
59 229 95
59 273 71
59 127 17
60 259 89
60 270 41
60 146 20
60 176 90
60 187 27
60 200 15
60 93 7
60 95 86
60 224 47
60 104 16
60 106 18
60 125 55
60 250 27
60 124 16
60 253 6
61 132 79
61 151 58
61 268 26
61 274 94
61 282 55
61 156 31
61 285 74
61 161 73
61 294 42
61 168 42
61 297 95
61 177 68
61 179 31
61 181 88
61 189 12
61 203 73
61 79 70
61 284 69
61 215 27
61 97 33
61 230 53
61 103 100
61 238 66
61 113 39
61 243 23
61 249 54
61 252 83
62 144 57
62 275 35
62 151 15
62 286 25
62 197 65
62 162 80
62 166 76
62 298 60
62 172 52
62 182 83
62 185 18
62 194 51
62 200 23
62 201 13
62 203 9
62 204 27
62 83 16
62 220 97
62 222 66
62 224 37
62 294 35
62 232 17
62 105 68
62 236 79
62 109 55
62 238 56
62 117 27
62 247 63
62 249 44
62 253 24
63 289 72
63 171 31
63 198 78
63 227 95
63 203 53
63 142 48
63 176 51
63 276 69
63 85 33
63 150 25
63 279 65
63 90 30
63 154 60
63 222 54
63 223 77
64 259 64
64 132 25
64 136 52
64 265 87
64 141 39
64 149 9
64 292 89
64 166 31
64 170 31
64 193 60
64 72 30
64 77 24
64 82 40
64 89 56
64 225 78
64 231 51
64 233 40
64 240 2
64 241 4
64 116 54
65 193 4
65 131 75
65 132 20
65 116 83
65 135 75
65 296 0
65 127 57
65 94 16
65 143 20
65 176 95
65 145 77
65 99 18
65 283 97
65 152 80
65 271 44
65 286 9
66 134 75
66 108 29
66 287 70
66 161 60
66 291 12
66 165 42
66 299 68
66 178 92
66 181 25
66 189 66
66 191 85
66 68 93
66 71 69
66 81 83
66 82 22
66 215 49
66 221 94
66 94 27
66 236 72
66 242 58
66 117 100
66 249 35
67 128 53
67 193 25
67 197 57
67 133 50
67 263 1
67 105 29
67 106 33
67 204 65
67 173 4
67 142 56
67 114 18
67 115 20
67 117 49
67 217 38
67 125 46
67 69 12
67 293 88
68 267 30
68 270 76
68 272 60
68 145 47
68 146 38
68 149 42
68 151 46
68 161 7
68 290 57
68 296 25
68 191 48
68 70 81
68 200 83
68 203 21
68 77 46
68 79 16
68 84 82
68 85 10
68 220 7
68 233 32
68 118 82
68 122 3
68 251 90
68 127 81
69 258 96
69 265 84
69 267 37
69 145 100
69 275 33
69 156 53
69 169 15
69 298 45
69 176 34
69 177 34
69 180 82
69 79 2
69 208 77
69 211 82
69 207 40
69 95 95
69 231 6
69 234 7
69 242 33
69 297 1
69 251 29
70 261 100
70 141 34
70 150 86
70 292 54
70 173 93
70 194 57
70 203 23
70 82 69
70 91 80
70 103 54
70 232 15
70 235 87
70 123 37
70 252 69
71 132 68
71 262 76
71 144 12
71 276 27
71 282 32
71 160 70
71 172 72
71 190 71
71 194 64
71 195 23
71 76 53
71 77 44
71 206 84
71 141 60
71 214 29
71 87 91
71 91 9
71 245 92
71 120 42
71 252 25
71 255 0
72 130 8
72 139 85
72 272 83
72 146 11
72 148 89
72 149 64
72 150 52
72 152 18
72 283 13
72 171 90
72 184 67
72 266 76
72 192 67
72 73 30
72 207 91
72 80 42
72 81 1
72 88 53
72 89 2
72 108 60
72 112 26
72 113 30
72 244 95
72 250 35
72 251 5
72 126 78
72 277 17
73 141 70
73 271 69
73 151 93
73 288 26
73 289 60
73 177 24
73 181 60
73 187 20
73 96 67
73 74 91
73 203 56
73 204 73
73 99 64
73 88 91
73 221 77
73 223 30
73 224 73
73 227 46
73 236 43
73 109 47
73 241 87
73 83 17
73 245 90
73 125 16
73 126 84
73 277 41
74 257 50
74 265 38
74 147 17
74 280 0
74 281 96
74 283 68
74 156 42
74 286 86
74 293 42
74 168 89
74 297 92
74 159 12
74 76 66
74 209 77
74 212 14
74 91 73
74 165 73
74 229 4
74 237 59
74 244 2
74 245 47
74 123 47
75 258 56
75 263 4
75 136 15
75 138 60
75 141 50
75 290 90
75 135 37
75 180 88
75 191 62
75 269 2
75 210 22
75 232 23
75 82 91
75 238 54
75 239 25
75 241 73
75 115 36
75 253 21
75 255 91
76 256 50
76 131 6
76 261 56
76 135 86
76 155 90
76 287 34
76 294 94
76 184 83
76 187 42
76 192 20
76 201 88
76 80 60
76 213 55
76 219 11
76 223 39
76 224 52
76 108 79
76 239 1
76 240 23
76 251 22
77 256 24
77 152 10
77 156 21
77 298 53
77 178 40
77 188 22
77 189 14
77 205 96
77 78 6
77 209 95
77 92 93
77 221 75
77 99 34
77 102 25
77 233 57
77 251 92
77 125 30
78 129 17
78 260 75
78 156 37
78 288 76
78 296 77
78 170 96
78 173 84
78 181 55
78 202 5
78 210 6
78 213 26
78 216 14
78 106 33
78 237 94
78 243 38
78 117 29
78 121 56
78 124 20
79 134 6
79 156 33
79 287 13
79 290 69
79 179 32
79 182 79
79 86 19
79 218 47
79 220 86
79 242 96
79 244 1
79 248 58
79 251 55
79 124 71
79 255 20
80 86 47
80 266 3
80 161 44
80 165 22
80 295 28
80 168 58
80 263 76
80 181 27
80 199 84
80 208 47
80 214 89
80 93 54
80 223 37
80 224 9
80 225 41
80 236 21
80 242 84
80 116 79
81 129 67
81 258 75
81 260 74
81 266 53
81 151 53
81 140 43
81 143 16
81 297 75
81 298 23
81 174 89
81 175 9
81 201 37
81 268 24
81 82 50
81 211 36
81 221 2
81 234 22
81 236 34
81 237 11
81 242 86
81 118 39
81 170 32
81 120 84
81 253 69
82 135 54
82 270 16
82 145 45
82 146 70
82 148 45
82 294 70
82 171 1
82 172 63
82 136 81
82 187 46
82 246 79
82 207 22
82 213 81
82 220 88
82 221 33
82 222 88
82 223 67
82 231 92
82 104 91
82 106 22
82 109 67
82 238 100
82 244 59
82 126 6
82 118 25
82 299 14
82 254 35
83 259 89
83 262 75
83 146 52
83 155 51
83 172 24
83 174 7
83 199 31
83 203 93
83 209 65
83 90 47
83 92 70
83 97 5
83 230 66
83 102 33
83 106 37
83 236 95
83 238 31
83 244 70
83 248 52
83 126 19
84 257 21
84 162 68
84 219 33
84 293 75
84 289 45
84 240 9
84 210 52
84 181 15
84 86 98
84 88 20
84 196 21
84 251 11
84 222 55
85 256 90
85 262 4
85 146 77
85 147 53
85 278 97
85 279 33
85 160 2
85 164 51
85 294 40
85 176 21
85 223 27
85 203 41
85 206 94
85 86 70
85 216 4
85 222 70
85 95 95
85 104 60
85 108 35
85 240 31
85 114 52
85 248 98
85 249 89
85 252 23
85 253 5
86 259 5
86 133 75
86 136 40
86 275 80
86 150 39
86 285 59
86 167 85
86 171 59
86 179 99
86 181 19
86 182 43
86 205 24
86 223 93
86 226 4
86 227 2
86 229 48
86 104 32
86 112 27
86 242 31
86 212 59
86 125 2
87 260 74
87 140 41
87 154 89
87 155 31
87 288 38
87 171 28
87 174 56
87 179 34
87 184 66
87 202 51
87 101 73
87 231 44
87 233 68
87 118 45
87 250 93
87 254 13
88 259 98
88 265 54
88 139 11
88 131 86
88 160 88
88 164 70
88 167 27
88 185 69
88 186 83
88 193 52
88 203 35
88 211 5
88 99 6
88 106 32
88 247 15
88 212 15
88 123 98
88 234 84
89 261 95
89 264 67
89 269 33
89 147 18
89 277 93
89 278 78
89 281 30
89 154 85
89 287 35
89 168 30
89 298 7
89 173 0
89 185 96
89 200 64
89 207 46
89 218 27
89 93 4
89 222 29
89 112 49
89 242 9
89 243 33
89 124 26
90 261 49
90 140 67
90 271 68
90 145 36
90 160 92
90 187 88
90 207 9
90 223 36
90 96 82
90 232 86
90 233 26
90 110 78
90 117 54
91 268 79
91 144 26
91 273 92
91 146 84
91 147 62
91 280 89
91 153 73
91 160 30
91 289 5
91 169 43
91 298 1
91 299 6
91 189 75
91 195 75
91 203 57
91 208 68
91 217 86
91 224 69
91 226 72
91 107 27
91 247 33
91 249 78
91 254 73
92 140 99
92 269 34
92 284 6
92 293 80
92 173 15
92 176 88
92 177 77
92 200 30
92 212 73
92 222 41
92 223 90
92 238 48
92 112 78
92 241 50
92 242 85
92 120 50
92 251 90
92 125 25
93 263 71
93 140 9
93 269 50
93 272 82
93 147 71
93 278 14
93 281 96
93 284 78
93 286 82
93 289 40
93 162 60
93 184 67
93 219 79
93 220 51
93 225 60
93 232 68
93 240 8
93 241 7
93 119 58
93 251 27
94 299 93
94 283 81
94 207 55
94 104 64
94 129 66
94 107 49
94 238 75
94 239 74
94 244 95
94 181 61
94 279 48
94 248 39
94 148 95
94 187 79
94 157 93
94 286 92
95 128 3
95 131 98
95 135 75
95 146 43
95 172 6
95 199 23
95 200 54
95 201 58
95 98 98
95 208 100
95 210 32
95 212 53
95 226 2
95 232 90
95 108 18
95 116 6
95 121 58
96 259 47
96 135 92
96 138 93
96 140 95
96 155 60
96 161 46
96 169 15
96 242 81
96 177 9
96 190 22
96 195 11
96 223 1
96 233 52
96 240 69
96 114 20
96 118 40
96 120 56
96 250 51
96 253 21
97 128 42
97 262 68
97 135 85
97 138 66
97 140 97
97 141 86
97 270 23
97 153 87
97 162 16
97 297 100
97 180 81
97 213 79
97 221 97
97 105 68
97 106 55
97 108 27
97 114 70
97 118 1
97 124 75
97 126 45
98 133 39
98 268 19
98 270 74
98 273 29
98 285 85
98 183 96
98 211 87
98 212 23
98 224 70
98 107 66
98 108 99
98 238 77
98 116 87
98 254 16
98 119 100
98 250 90
98 123 69
98 124 74
98 126 99
99 257 64
99 132 58
99 262 36
99 264 35
99 108 46
99 159 11
99 178 60
99 180 33
99 199 49
99 204 20
99 120 11
99 142 82
99 215 13
99 251 48
99 102 40
99 231 3
99 232 40
99 236 80
99 248 34
99 123 93
99 125 31
100 193 48
100 278 56
100 132 72
100 101 54
100 103 68
100 220 46
100 202 52
100 130 47
100 207 55
100 271 55
100 113 86
100 114 68
100 118 22
100 183 44
100 137 58
100 186 41
100 108 77
100 284 70
100 285 96
101 253 81
101 262 37
101 135 9
101 265 27
101 285 62
101 286 65
101 160 79
101 163 74
101 164 67
101 294 76
101 201 32
101 203 56
101 204 75
101 212 29
101 224 83
101 229 91
101 232 94
101 106 31
101 108 14
101 111 59
101 125 32
102 261 31
102 270 98
102 272 47
102 276 50
102 278 85
102 151 71
102 155 84
102 196 99
102 198 38
102 208 84
102 219 33
102 222 48
102 107 36
102 236 30
103 289 32
103 162 31
103 198 20
103 105 96
103 127 2
103 269 30
103 112 27
103 157 37
103 144 25
103 189 25
103 115 9
103 143 97
103 156 1
103 229 70
104 260 72
104 141 38
104 151 74
104 280 8
104 156 59
104 286 100
104 289 47
104 163 4
104 167 1
104 210 61
104 175 33
104 189 99
104 139 73
104 203 41
104 106 53
104 107 4
104 109 86
104 119 50
104 248 91
104 252 68
105 275 100
105 276 64
105 277 100
105 289 73
105 170 71
105 299 30
105 203 65
105 211 90
105 217 4
105 224 84
105 231 80
105 113 68
105 253 28
106 256 12
106 261 62
106 138 96
106 151 35
106 154 7
106 162 99
106 295 85
106 174 78
106 178 62
106 188 90
106 197 57
