300 38000
0 254 1
0 255 67
0 256 92
0 257 69
0 258 83
0 259 34
0 260 53
0 261 78
0 265 68
0 266 63
0 267 99
0 270 12
0 271 50
0 272 28
0 274 79
0 275 73
0 276 24
0 278 52
0 279 5
0 280 30
0 282 80
0 283 26
0 284 34
0 285 60
0 286 59
0 287 53
0 288 79
0 289 80
0 290 38
0 291 54
0 292 57
0 293 72
0 294 61
0 295 85
0 296 49
0 298 9
0 299 65
1 2 60
1 4 8
1 5 44
1 6 10
1 8 99
1 9 7
1 10 42
1 11 14
1 12 8
1 13 91
1 14 8
1 16 41
1 17 21
1 18 55
1 19 53
1 20 0
1 21 90
1 23 25
1 24 33
1 25 3
1 28 25
1 29 38
1 30 4
1 32 7
1 33 95
1 34 78
1 35 19
1 36 6
1 37 97
1 38 96
1 39 33
1 40 56
1 41 34
1 42 82
1 43 92
1 44 56
1 45 0
1 46 31
1 47 76
1 49 6
1 50 72
1 52 34
1 53 92
1 55 25
1 56 59
1 57 75
1 58 26
1 59 93
1 60 35
1 61 57
1 62 19
1 63 40
1 64 50
1 65 42
1 66 38
1 67 29
1 68 25
1 69 13
1 71 88
1 72 18
1 75 60
1 77 29
1 78 69
1 79 32
1 81 48
1 82 61
1 83 14
1 84 17
1 85 54
1 86 9
1 87 58
1 88 54
1 89 65
1 90 76
1 91 58
1 92 31
1 93 84
1 94 70
1 95 67
1 96 59
1 97 8
1 98 15
1 99 13
1 100 4
1 101 7
1 102 46
1 104 100
1 105 54
1 106 78
1 107 68
1 109 97
1 110 59
1 111 96
1 112 60
1 113 32
1 114 1
1 115 28
1 116 31
1 117 93
1 118 70
1 119 85
1 121 96
1 122 6
1 123 68
1 124 73
1 126 22
1 128 60
1 130 94
1 131 56
1 132 96
1 133 98
1 134 92
1 135 46
1 136 55
1 137 90
1 139 29
1 140 89
1 141 74
1 143 59
1 144 26
1 145 44
1 146 44
1 147 29
1 148 9
1 149 31
1 150 93
1 151 11
1 152 15
1 153 47
1 154 66
1 156 22
1 158 7
1 159 97
1 160 11
1 161 3
1 165 23
1 167 9
1 168 76
1 169 38
1 170 97
1 171 86
1 172 46
1 173 32
1 176 30
1 177 42
1 178 85
1 179 90
1 181 1
1 182 95
1 183 76
1 184 35
1 185 49
1 186 55
1 187 19
1 188 14
1 189 78
1 190 83
1 191 37
1 192 91
1 193 61
1 194 39
1 195 77
1 196 81
1 197 75
1 198 78
1 199 80
1 200 32
1 201 69
1 202 60
1 203 60
1 205 59
1 207 67
1 208 18
1 209 18
1 210 16
1 211 88
1 212 94
1 214 8
1 215 81
1 216 71
1 217 27
1 218 83
1 219 59
1 221 65
1 222 26
1 223 87
1 224 59
1 225 64
1 227 20
1 228 58
1 229 73
1 230 90
1 231 94
1 232 31
1 233 23
1 234 67
1 235 12
1 236 92
1 237 26
1 238 13
1 239 95
1 240 46
1 241 93
1 242 64
1 247 89
1 248 60
1 249 28
1 250 64
1 252 95
1 253 81
1 254 20
1 255 93
1 256 49
1 257 49
1 258 95
1 259 11
1 260 96
1 261 33
1 262 74
1 264 81
1 266 81
1 267 11
1 268 24
1 269 24
1 270 52
1 272 56
1 273 78
1 275 77
1 276 3
1 277 73
1 278 27
1 279 94
1 280 13
1 281 3
1 282 22
1 283 81
1 285 97
1 286 36
1 287 79
1 288 77
1 289 86
1 290 15
1 291 70
1 293 64
1 294 1
1 295 68
1 296 86
1 297 14
1 298 88
1 299 33
2 3 11
2 5 44
2 6 35
2 8 76
2 9 13
2 10 11
2 11 84
2 12 14
2 14 62
2 15 3
2 16 25
2 18 62
2 19 44
2 20 1
2 21 99
2 22 8
2 24 91
2 26 96
2 27 99
2 28 87
2 29 68
2 30 22
2 31 58
2 32 68
2 33 21
2 34 37
2 35 42
2 37 6
2 38 73
2 39 21
2 40 59
2 41 31
2 42 26
2 43 42
2 44 32
2 45 23
2 46 92
2 47 67
2 48 91
2 50 15
2 51 73
2 52 6
2 53 94
2 55 30
2 56 23
2 57 16
2 59 95
2 61 55
2 62 4
2 63 27
2 64 92
2 65 60
2 66 38
2 69 23
2 70 81
2 71 7
2 73 58
2 74 20
2 75 59
2 76 82
2 77 96
2 78 61
2 79 69
2 81 74
2 82 11
2 83 0
2 84 61
2 85 53
2 86 29
2 88 96
2 89 40
2 90 4
2 91 82
2 92 66
2 93 47
2 94 27
2 95 40
2 96 61
2 97 10
2 98 31
2 100 77
2 101 83
2 102 75
2 103 18
2 105 33
2 106 74
2 107 83
2 108 36
2 109 73
2 112 30
2 113 20
2 114 37
2 116 54
2 118 26
2 119 30
2 120 43
2 121 32
2 122 37
2 123 67
2 125 92
2 127 46
2 128 84
2 129 5
2 130 39
2 131 45
2 132 71
2 133 81
2 134 12
2 136 55
2 137 89
2 139 55
2 140 37
2 141 78
2 142 62
2 143 51
2 144 75
2 145 69
2 147 87
2 148 67
2 149 44
2 150 0
2 151 10
2 152 71
2 153 47
2 154 91
2 155 6
2 156 68
2 157 23
2 158 75
2 159 69
2 160 77
2 161 59
2 162 96
2 163 2
2 164 33
2 166 59
2 167 43
2 169 86
2 170 4
2 172 79
2 175 58
2 177 3
2 178 57
2 179 73
2 181 100
2 182 98
2 183 24
2 184 29
2 186 54
2 188 99
2 189 37
2 192 96
2 193 74
2 194 72
2 195 33
2 196 22
2 197 72
2 198 0
2 199 48
2 200 18
2 201 63
2 202 91
2 203 93
2 204 73
2 205 23
2 208 24
2 209 62
2 210 3
2 211 94
2 212 1
2 213 33
2 214 62
2 216 60
2 218 32
2 219 83
2 221 47
2 223 94
2 224 27
2 226 41
2 228 40
2 229 41
2 230 56
2 231 91
2 232 34
2 233 52
2 234 46
2 235 39
2 236 31
2 239 39
2 240 76
2 241 30
2 242 72
2 243 57
2 245 27
2 246 23
2 247 48
2 248 78
2 251 85
2 252 31
2 253 42
2 254 14
2 256 65
2 258 60
2 259 12
2 260 99
2 261 100
2 262 85
2 263 49
2 264 19
2 266 49
2 267 10
2 268 98
2 270 75
2 271 23
2 272 81
2 273 99
2 274 79
2 275 61
2 276 84
2 278 61
2 279 7
2 280 64
2 281 48
2 282 56
2 283 61
2 284 79
2 285 58
2 286 56
2 287 31
2 288 48
2 289 52
2 291 93
2 292 31
2 293 17
2 294 97
2 295 27
2 297 40
2 298 48
2 299 46
3 5 63
3 6 38
3 7 33
3 8 1
3 9 34
3 11 58
3 12 3
3 13 95
3 15 4
3 16 73
3 17 79
3 18 84
3 19 96
3 20 92
3 22 29
3 23 25
3 24 93
3 25 18
3 26 41
3 27 47
3 28 99
3 29 21
3 30 54
3 31 98
3 32 96
3 33 31
3 34 82
3 36 70
3 37 74
3 39 87
3 40 69
3 42 2
3 43 11
3 44 37
3 45 87
3 46 91
3 49 93
3 50 90
3 51 64
3 53 2
3 54 9
3 55 91
3 56 17
3 57 23
3 58 46
3 59 44
3 61 39
3 62 87
3 63 46
3 66 87
3 67 50
3 69 2
3 70 72
3 71 28
3 72 96
3 73 74
3 74 80
3 75 30
3 76 51
3 77 20
3 78 29
3 79 71
3 80 82
3 81 74
3 82 26
3 83 6
3 84 10
3 85 37
3 86 45
3 87 69
3 88 55
3 89 11
3 90 14
3 91 85
3 92 27
3 93 38
3 94 55
3 95 5
3 96 78
3 97 27
3 100 39
3 101 61
3 102 21
3 103 58
3 104 43
3 105 2
3 106 37
3 107 1
3 108 75
3 109 4
3 110 22
3 111 55
3 112 48
3 113 81
3 115 27
3 116 1
3 118 20
3 119 10
3 120 99
3 121 94
3 122 37
3 123 96
3 124 61
3 125 4
3 126 57
3 127 90
3 128 44
3 129 48
3 130 72
3 131 86
3 132 6
3 133 82
3 134 71
3 135 62
3 136 42
3 137 62
3 139 74
3 140 56
3 141 17
3 142 10
3 143 0
3 144 82
3 146 100
3 147 21
3 148 76
3 149 29
3 150 9
3 151 95
3 152 16
3 153 93
3 154 14
3 155 26
3 156 52
3 157 9
3 158 63
3 159 82
3 161 57
3 162 87
3 163 17
3 164 23
3 165 63
3 168 57
3 169 50
3 171 55
3 172 31
3 173 66
3 175 31
3 176 6
3 177 69
3 178 71
3 179 75
3 181 48
3 182 81
3 183 71
3 184 91
3 185 58
3 187 88
3 189 35
3 190 30
3 191 82
3 192 11
3 193 21
3 194 85
3 195 72
3 196 31
3 198 84
3 199 40
3 201 26
3 202 2
3 203 96
3 205 35
3 206 40
3 207 26
3 208 23
3 209 37
3 210 81
3 211 67
3 212 73
3 213 20
3 214 87
3 215 69
3 216 7
3 217 34
3 218 19
3 219 76
3 220 75
3 221 66
3 222 10
3 223 28
3 224 85
3 225 83
3 226 52
3 227 35
3 228 92
3 229 37
3 230 12
3 231 64
3 232 42
3 234 94
3 236 27
3 237 8
3 238 90
3 239 91
3 240 9
3 242 80
3 243 99
3 244 97
3 245 44
3 247 48
3 248 60
3 249 56
3 250 25
3 251 29
3 252 79
3 253 99
3 254 42
3 256 47
3 257 92
3 258 62
3 259 78
3 261 65
3 262 32
3 263 81
3 264 78
3 265 1
3 267 69
3 268 100
3 269 53
3 271 72
3 272 93
3 273 50
3 274 64
3 275 35
3 276 64
3 277 16
3 278 92
3 279 41
3 280 37
3 281 2
3 282 16
3 283 91
3 284 90
3 285 41
3 286 37
3 287 75
3 288 42
3 289 19
3 290 85
3 291 8
3 292 41
3 294 62
3 295 23
3 296 24
3 297 25
3 298 3
3 299 22
4 5 12
4 7 85
4 8 14
4 9 58
4 10 35
4 11 16
4 12 40
4 14 49
4 15 7
4 16 35
4 17 37
4 19 15
4 20 92
4 21 58
4 22 61
4 24 41
4 25 32
4 26 86
4 27 53
4 28 78
4 29 68
4 30 69
4 31 93
4 33 4
4 36 54
4 38 2
4 39 10
4 40 23
4 41 34
4 42 92
4 43 83
4 44 71
4 45 10
4 46 21
4 47 4
4 48 13
4 49 93
4 50 14
4 51 39
4 52 15
4 53 82
4 54 97
4 55 55
4 56 15
4 57 67
4 58 51
4 59 88
4 60 97
4 61 87
4 62 52
4 63 12
4 64 12
4 65 7
4 66 38
4 67 42
4 68 76
4 69 11
4 70 33
4 71 10
4 72 75
4 73 92
4 74 52
4 75 91
4 76 19
4 77 58
4 78 84
4 79 86
4 80 81
4 81 99
4 82 93
4 83 54
4 84 51
4 85 55
4 86 84
4 87 46
4 88 12
4 89 61
4 90 79
4 91 98
4 92 27
4 93 95
4 94 95
4 95 95
4 96 77
4 97 41
4 98 35
4 99 27
4 100 95
4 101 75
4 102 33
4 105 23
4 106 30
4 108 64
4 110 60
4 111 85
4 112 66
4 113 58
4 114 90
4 115 26
4 116 86
4 118 66
4 119 37
4 123 4
4 124 11
4 125 99
4 126 49
4 127 52
4 128 80
4 129 56
4 130 14
4 131 14
4 132 68
4 133 21
4 134 33
4 135 37
4 138 51
4 141 72
4 142 7
4 143 3
4 144 22
4 145 16
4 146 96
4 147 44
4 148 48
4 149 87
4 151 76
4 154 54
4 155 97
4 156 12
4 157 14
4 158 47
4 159 56
4 160 17
4 161 69
4 162 70
4 164 33
4 165 7
4 166 2
4 167 49
4 168 38
4 169 11
4 170 86
4 171 4
4 172 16
4 173 75
4 174 84
4 175 13
4 176 16
4 177 61
4 178 28
4 179 42
4 180 67
4 181 94
4 183 19
4 184 51
4 186 62
4 187 71
4 188 8
4 189 89
4 191 32
4 192 54
4 193 76
4 194 70
4 195 15
4 196 34
4 198 25
4 199 15
4 201 51
4 202 52
4 203 22
4 204 69
4 205 59
4 206 11
4 207 42
4 208 80
4 209 53
4 210 70
4 211 74
4 212 90
4 213 98
4 214 21
4 216 3
4 217 65
4 219 60
4 220 88
4 221 64
4 222 21
4 223 15
4 224 4
4 225 42
4 226 71
4 227 30
4 228 33
4 229 23
4 230 54
4 231 97
4 232 72
4 233 28
4 234 67
4 235 16
4 236 51
4 237 2
4 238 28
4 239 93
4 240 65
4 241 57
4 242 48
4 243 59
4 244 73
4 245 38
4 246 15
4 248 15
4 249 49
4 250 26
4 251 10
4 252 11
4 253 60
4 254 83
4 255 66
4 256 24
4 257 99
4 258 88
4 259 100
4 260 49
4 261 6
4 263 61
4 264 74
4 265 57
4 266 75
4 267 10
4 268 49
4 270 91
4 271 6
4 272 77
4 273 91
4 274 75
4 275 75
4 276 8
4 277 6
4 278 4
4 279 71
4 280 92
4 281 4
4 282 3
4 283 4
4 285 5
4 286 90
4 287 24
4 289 13
4 290 68
4 291 1
4 293 60
4 294 91
4 295 27
4 297 0
4 298 19
4 299 20
5 6 17
5 7 40
5 8 34
5 9 79
5 10 81
5 11 86
5 12 50
5 15 38
5 16 20
5 17 5
5 18 77
5 19 18
5 20 29
5 21 19
5 22 52
5 23 39
5 26 32
5 27 26
5 28 58
5 29 50
5 30 20
5 31 42
5 32 43
5 33 2
5 35 73
5 37 98
5 38 19
5 39 99
5 40 47
5 41 88
5 42 60
5 43 1
5 44 10
5 46 74
5 47 55
5 48 33
5 49 84
5 50 32
5 51 29
5 52 70
5 53 48
5 54 57
5 55 8
5 56 95
5 57 14
5 59 78
5 60 29
5 61 20
5 62 83
5 63 4
5 64 44
5 65 30
5 66 61
5 67 44
5 69 80
5 70 92
5 71 25
5 74 19
5 75 28
5 77 11
5 78 41
5 80 83
5 81 36
5 82 56
5 83 16
5 85 18
5 86 1
5 87 71
5 88 30
5 89 100
5 90 64
5 91 50
5 92 82
5 93 73
5 94 82
5 95 59
5 96 28
5 98 20
5 100 95
5 101 31
5 104 16
5 105 58
5 107 92
5 108 52
5 111 22
5 112 12
5 113 19
5 114 53
5 116 54
5 117 13
5 119 95
5 120 16
5 121 24
5 122 88
5 123 100
5 124 72
5 126 30
5 127 16
5 128 48
5 129 67
5 130 31
5 131 1
5 132 37
5 133 87
5 134 34
5 135 60
5 136 7
5 138 41
5 139 31
5 141 48
5 142 12
5 143 59
5 145 46
5 147 22
5 148 48
5 150 27
5 152 63
5 153 10
5 154 69
5 155 13
5 156 45
5 157 68
5 158 26
5 159 4
5 160 56
5 161 12
5 162 29
5 163 79
5 164 94
5 165 30
5 166 0
5 167 73
5 169 24
5 170 2
5 171 63
5 172 86
5 173 72
5 174 3
5 175 53
5 176 54
5 177 43
5 178 87
5 179 24
5 180 4
5 181 51
5 182 77
5 183 75
5 184 82
5 186 36
5 187 32
5 189 87
5 190 85
5 191 88
5 193 87
5 194 22
5 195 90
5 196 45
5 197 21
5 198 28
5 199 37
5 200 48
5 201 84
5 202 37
5 203 60
5 204 36
5 205 69
5 209 74
5 210 85
5 211 24
5 212 73
5 213 76
5 214 96
5 216 80
5 217 13
5 218 20
5 219 57
5 220 59
5 221 94
5 222 13
5 223 2
5 225 67
5 226 7
5 227 46
5 228 99
5 229 84
5 230 22
5 231 86
5 232 6
5 233 99
5 234 57
5 236 11
5 237 15
5 239 92
5 241 74
5 242 4
5 244 55
5 245 48
5 246 38
5 247 49
5 248 84
5 249 39
5 250 16
5 251 92
5 252 10
5 253 12
5 254 54
5 256 26
5 257 77
5 258 52
5 259 12
5 260 52
5 262 52
5 263 52
5 264 80
5 265 74
5 266 100
5 267 48
5 268 24
5 269 73
5 270 93
5 271 21
5 272 53
5 273 6
5 274 2
5 275 52
5 278 7
5 279 93
5 280 91
5 281 17
5 282 80
5 283 5
5 284 24
5 285 49
5 286 64
5 287 61
5 288 82
5 289 34
5 291 96
5 292 24
5 293 82
5 294 87
5 295 89
5 296 100
5 297 71
5 299 55
6 7 36
6 9 68
6 10 38
6 12 21
6 13 20
6 14 56
6 15 11
6 16 70
6 17 85
6 18 26
6 20 51
6 21 45
6 22 11
6 23 83
6 25 49
6 26 6
6 27 85
6 29 11
6 30 61
6 31 36
6 33 81
6 34 51
6 35 44
6 36 92
6 37 91
6 38 39
6 39 29
6 40 6
6 41 100
6 42 17
6 44 5
6 45 98
6 46 48
6 47 42
6 48 99
6 49 89
6 50 60
6 51 75
6 52 15
6 53 65
6 54 77
6 55 66
6 56 73
6 57 41
6 59 10
6 60 49
6 61 58
6 63 74
6 64 39
6 65 67
6 66 45
6 67 37
6 68 63
6 69 79
6 70 42
6 71 45
6 72 74
6 73 37
6 74 96
6 75 59
6 76 72
6 77 2
6 78 71
6 79 81
6 80 84
6 82 95
6 83 70
6 85 94
6 86 77
6 87 65
6 88 27
6 89 26
6 90 2
6 91 80
6 94 83
6 95 47
6 96 72
6 97 42
6 98 11
6 101 25
6 104 12
6 105 24
6 106 80
6 107 41
6 108 17
6 109 87
6 110 0
6 111 9
6 112 26
6 113 22
6 116 7
6 117 100
6 118 14
6 119 99
6 120 28
6 121 23
6 122 63
6 123 27
6 124 71
6 126 43
6 127 74
6 128 92
6 129 6
6 130 75
6 132 61
6 134 75
6 135 24
6 138 77
6 139 50
6 140 52
6 141 96
6 142 18
6 143 12
6 144 82
6 145 88
6 146 17
6 147 4
6 148 69
6 150 40
6 151 35
6 152 100
6 153 19
6 154 4
6 155 5
6 156 46
6 157 27
6 158 53
6 159 14
6 160 77
6 161 32
6 162 43
6 163 68
6 165 70
6 166 88
6 167 26
6 169 18
6 171 54
6 172 84
6 173 83
6 174 96
6 175 2
6 176 30
6 177 48
6 178 92
6 179 93
6 180 45
6 181 9
6 185 69
6 186 51
6 187 44
6 188 37
6 189 67
6 190 37
6 191 31
6 192 25
6 193 81
6 194 80
6 196 63
6 197 42
6 199 19
6 200 67
6 201 92
6 202 28
6 203 70
6 204 93
6 205 75
6 206 37
6 207 88
6 208 66
6 209 34
6 210 99
6 211 30
6 212 40
6 214 16
6 215 21
6 216 78
6 217 34
6 218 4
6 219 44
6 220 63
6 221 7
6 222 31
6 223 81
6 224 79
6 225 38
6 226 21
6 227 78
6 228 60
6 229 24
6 230 33
6 231 56
6 232 67
6 233 95
6 234 60
6 235 50
6 236 92
6 237 33
6 238 79
6 239 78
6 240 53
6 241 84
6 242 46
6 244 32
6 245 26
6 246 85
6 247 38
6 248 86
6 249 52
6 250 78
6 251 46
6 252 43
6 254 9
6 255 8
6 256 78
6 257 13
6 258 18
6 259 88
6 260 36
6 261 1
6 263 23
6 264 69
6 265 15
6 266 16
6 267 35
6 268 23
6 269 95
6 271 70
6 274 75
6 275 71
6 276 88
6 277 20
6 278 40
6 279 53
6 280 64
6 281 72
6 282 5
6 283 28
6 284 43
6 285 24
6 286 70
6 287 74
6 288 85
6 289 39
6 290 77
6 291 14
6 292 45
6 293 26
6 294 48
6 295 28
6 296 58
6 297 95
7 8 39
7 10 94
7 11 18
7 13 64
7 15 28
7 16 54
7 17 27
7 18 87
7 19 39
7 20 14
7 22 69
7 23 64
7 24 94
7 25 79
7 26 61
7 27 34
7 28 85
7 30 47
7 31 10
7 32 40
7 33 42
7 34 37
7 35 42
7 36 22
7 37 48
7 38 10
7 39 86
7 40 2
7 41 46
7 42 62
7 43 44
7 44 8
7 45 85
7 47 83
7 48 90
7 49 95
7 50 4
7 51 33
7 52 1
7 53 95
7 54 61
7 55 22
7 56 37
7 57 5
7 58 5
7 61 59
7 62 21
7 63 64
7 64 58
7 65 48
7 66 16
7 67 78
7 69 68
7 70 45
7 71 83
7 72 30
7 73 72
7 74 34
7 75 88
7 76 74
7 77 80
7 78 26
7 79 24
7 80 77
7 81 95
7 82 63
7 83 67
7 85 21
7 86 74
7 87 17
7 88 70
7 89 35
7 90 6
7 91 80
7 92 59
7 93 97
7 94 89
7 95 0
7 96 79
7 97 52
7 98 84
7 101 78
7 102 70
7 103 10
7 104 38
7 105 13
7 106 18
7 107 71
7 108 83
7 109 11
7 110 98
7 111 47
7 112 23
7 113 51
7 114 87
7 115 95
7 116 17
7 117 89
7 119 49
7 120 65
7 121 15
7 122 94
7 123 63
7 124 23
7 125 15
7 126 70
7 127 25
7 128 0
7 129 70
7 130 81
7 132 2
7 133 43
7 134 46
7 135 61
7 136 56
7 137 52
7 138 8
7 140 75
7 142 84
7 143 36
7 144 69
7 145 63
7 146 17
7 148 60
7 149 9
7 150 77
7 151 29
7 152 86
7 153 33
7 154 83
7 156 57
7 158 85
7 159 51
7 162 81
7 163 69
7 164 76
7 165 72
7 166 20
7 167 34
7 169 90
7 170 64
7 171 22
7 172 44
7 173 19
7 174 89
7 175 83
7 178 25
7 180 12
7 181 32
7 182 78
7 183 75
7 184 48
7 185 32
7 186 63
7 187 56
7 188 86
7 189 13
7 190 67
7 191 83
7 192 80
7 193 84
7 194 18
7 195 84
7 196 10
7 197 100
7 200 85
7 201 31
7 203 1
7 204 75
7 205 61
7 206 16
7 207 26
7 209 29
7 211 65
7 212 10
7 215 36
7 216 0
7 217 49
7 218 42
7 219 89
7 220 30
7 221 0
7 222 19
7 223 82
7 224 47
7 225 20
7 226 66
7 227 11
7 228 33
7 229 68
7 231 43
7 232 42
7 233 6
7 234 12
7 235 26
7 236 25
7 237 1
7 238 82
7 239 68
7 240 25
7 241 34
7 243 65
7 244 88
7 245 31
7 246 61
7 247 18
7 248 21
7 249 32
7 250 36
7 251 9
7 252 16
7 253 11
7 255 68
7 256 90
7 258 42
7 259 3
7 260 58
7 261 58
7 262 42
7 265 34
7 266 65
7 267 60
7 268 77
7 269 31
7 272 51
7 273 9
7 275 18
7 276 84
7 277 19
7 278 67
7 279 31
7 280 52
7 281 77
7 282 97
7 283 43
7 284 34
7 285 97
7 286 28
7 287 18
7 289 46
7 291 69
7 292 21
7 293 45
7 295 55
7 296 62
7 297 46
7 298 74
7 299 1
8 9 90
8 12 93
8 14 39
8 15 57
8 16 25
8 17 93
8 18 59
8 20 52
8 21 34
8 24 17
8 26 36
8 28 20
8 29 97
8 30 21
8 31 97
8 32 79
8 33 58
8 34 7
8 35 36
8 36 13
8 37 100
8 39 78
8 40 65
8 41 76
8 42 56
8 43 43
8 44 45
8 45 31
8 47 52
8 48 46
8 49 17
8 51 9
8 53 98
8 54 34
8 55 57
8 56 24
8 57 64
8 59 73
8 61 20
8 62 67
8 63 33
8 64 21
8 65 68
8 66 45
8 67 8
8 68 96
8 69 100
8 70 23
8 71 38
8 73 23
8 74 81
8 75 59
8 76 13
8 79 12
8 80 66
8 81 10
8 82 11
8 83 87
8 84 10
8 85 36
8 86 45
8 88 91
8 90 81
8 91 57
8 92 60
8 93 27
8 94 11
8 95 48
8 96 25
8 97 63
8 98 33
8 99 68
8 100 27
8 101 6
8 102 58
8 103 11
8 105 7
8 106 31
8 107 19
8 108 4
8 109 66
8 110 25
8 112 65
8 113 22
8 114 83
8 115 97
8 116 33
8 117 99
8 118 10
8 120 49
8 121 2
8 122 27
8 123 25
8 124 15
8 125 75
8 126 51
8 128 69
8 129 91
8 130 38
8 131 6
8 132 59
8 133 81
8 134 84
8 135 46
8 136 99
8 137 63
8 139 11
8 140 39
8 141 44
8 142 26
8 143 3
8 144 50
8 145 0
8 147 28
8 148 41
8 149 9
8 150 52
8 151 71
8 153 94
8 154 20
8 155 0
8 156 14
8 158 9
8 159 3
8 161 5
8 162 79
8 163 18
8 164 18
8 165 7
8 167 99
8 168 8
8 169 74
8 170 88
8 172 83
8 173 66
8 174 62
8 175 2
8 176 63
8 178 47
8 179 4
8 180 67
8 181 4
8 182 11
8 183 30
8 184 80
8 185 70
8 186 95
8 187 78
8 188 28
8 189 2
8 190 96
8 191 56
8 192 86
8 193 41
8 194 86
8 195 91
8 196 26
8 197 64
8 198 23
8 199 4
8 200 14
8 202 60
8 204 73
8 205 5
8 206 43
8 207 12
8 208 25
8 209 34
8 210 56
8 211 25
8 213 83
8 214 53
8 215 86
8 217 20
8 218 6
8 219 26
8 220 72
8 221 16
8 222 38
8 223 67
8 224 45
8 225 16
8 226 14
8 227 66
8 228 14
8 229 77
8 230 33
8 231 48
8 233 39
8 234 81
8 236 70
8 237 58
8 238 91
8 239 46
8 240 31
8 241 67
8 242 85
8 243 94
8 244 52
8 245 0
8 246 27
8 247 6
8 248 39
8 249 31
8 250 92
8 251 90
8 252 94
8 253 96
8 254 63
8 255 17
8 256 1
8 259 19
8 260 35
8 261 42
8 262 100
8 263 35
8 264 18
8 265 59
8 266 35
8 267 23
8 268 35
8 271 87
8 272 33
8 273 91
8 274 44
8 276 42
8 277 65
8 279 83
8 280 74
8 282 37
8 283 21
8 284 77
8 285 38
8 286 49
8 287 54
8 288 64
8 289 47
8 290 3
8 291 46
8 292 97
8 293 100
8 294 88
8 295 76
8 298 56
8 299 56
9 10 38
9 11 22
9 13 21
9 14 52
9 15 43
9 17 52
9 18 56
9 19 31
9 21 37
9 22 63
9 23 4
9 24 28
9 25 41
9 26 4
9 27 32
9 28 90
9 30 19
9 31 94
9 32 23
9 35 55
9 36 12
9 37 15
9 38 66
9 39 82
9 40 84
9 41 8
9 42 76
9 43 92
9 45 40
9 46 27
9 47 2
9 48 33
9 49 45
9 51 41
9 52 96
9 53 93
9 54 57
9 55 1
9 56 19
9 57 20
9 58 11
9 59 62
9 60 17
9 61 92
9 62 43
9 64 39
9 66 71
9 67 3
9 68 12
9 69 73
9 70 40
9 71 90
9 72 1
9 73 94
9 74 0
9 75 88
9 76 69
9 77 44
9 78 80
9 79 86
9 80 21
9 81 97
9 82 28
9 83 20
9 84 22
9 85 90
9 86 58
9 87 88
9 88 78
9 89 39
9 90 62
9 91 98
9 92 98
9 93 13
9 95 77
9 96 13
9 97 7
9 98 2
9 99 64
9 100 3
9 102 7
9 103 69
9 104 78
9 105 22
9 106 59
9 107 50
9 109 50
9 110 55
9 111 17
9 112 49
9 113 24
9 115 8
9 116 17
