300 38000
0 221 72
0 222 36
0 223 45
0 224 25
0 225 88
0 226 12
0 227 45
0 228 33
0 229 2
0 230 40
0 231 93
0 233 98
0 234 60
0 235 44
0 236 32
0 237 50
0 238 78
0 239 54
0 242 7
0 243 66
0 244 21
0 245 84
0 246 69
0 247 57
0 249 74
0 250 0
0 251 83
0 253 62
0 254 99
0 255 60
0 256 50
0 258 98
0 259 4
0 260 48
0 262 27
0 263 34
0 264 60
0 265 82
0 266 86
0 267 82
0 268 49
0 269 64
0 271 76
0 272 27
0 273 56
0 274 34
0 275 10
0 276 26
0 277 6
0 278 77
0 280 24
0 281 69
0 282 100
0 284 76
0 285 82
0 286 77
0 287 28
0 288 36
0 289 32
0 290 17
0 291 100
0 292 86
0 294 71
0 295 38
0 296 11
0 297 88
0 298 84
0 299 48
1 3 81
1 4 45
1 5 47
1 7 48
1 8 95
1 10 69
1 11 17
1 12 84
1 14 95
1 15 56
1 16 66
1 17 88
1 18 57
1 20 17
1 22 63
1 23 64
1 25 37
1 26 98
1 27 3
1 28 58
1 29 60
1 31 90
1 33 66
1 34 68
1 35 49
1 36 95
1 37 15
1 40 99
1 41 58
1 42 97
1 43 66
1 44 62
1 45 27
1 46 54
1 47 8
1 48 64
1 50 18
1 51 11
1 52 5
1 53 89
1 54 32
1 55 9
1 56 72
1 57 30
1 58 22
1 59 22
1 64 53
1 65 86
1 66 0
1 67 25
1 68 4
1 69 85
1 70 54
1 71 39
1 72 92
1 73 3
1 74 32
1 75 1
1 76 38
1 77 57
1 78 16
1 79 49
1 80 68
1 81 12
1 82 16
1 83 90
1 84 80
1 85 17
1 86 62
1 87 63
1 88 81
1 89 15
1 90 11
1 91 67
1 92 6
1 93 12
1 94 9
1 95 9
1 96 82
1 97 1
1 98 10
1 99 37
1 100 7
1 102 11
1 103 81
1 104 77
1 105 71
1 106 73
1 113 37
1 114 64
1 115 34
1 116 8
1 117 14
1 118 42
1 119 81
1 120 88
1 122 5
1 123 33
1 124 73
1 125 98
1 126 94
1 127 31
1 129 78
1 130 18
1 131 35
1 132 15
1 133 16
1 134 6
1 135 81
1 136 96
1 137 37
1 139 16
1 140 10
1 141 4
1 142 95
1 143 98
1 144 16
1 145 37
1 147 81
1 148 51
1 149 16
1 151 99
1 152 30
1 154 52
1 155 18
1 156 74
1 158 41
1 159 54
1 161 11
1 162 64
1 163 67
1 164 61
1 166 63
1 167 37
1 168 60
1 170 82
1 171 40
1 172 94
1 173 80
1 174 46
1 175 81
1 176 63
1 177 97
1 178 87
1 179 17
1 180 2
1 181 10
1 182 11
1 183 92
1 184 20
1 185 54
1 188 64
1 189 99
1 190 60
1 191 33
1 192 75
1 193 9
1 194 34
1 195 37
1 196 84
1 197 38
1 198 6
1 199 44
1 200 47
1 201 69
1 202 26
1 204 56
1 205 33
1 206 24
1 207 73
1 208 30
1 209 19
1 210 25
1 211 27
1 213 61
1 214 66
1 215 98
1 217 25
1 218 80
1 219 79
1 221 18
1 222 100
1 223 53
1 224 93
1 226 53
1 228 53
1 229 81
1 230 33
1 232 70
1 233 53
1 234 11
1 235 12
1 236 28
1 237 100
1 240 58
1 241 79
1 242 26
1 244 32
1 245 90
1 247 67
1 248 50
1 249 96
1 250 72
1 251 51
1 252 69
1 253 59
1 254 66
1 256 42
1 257 56
1 258 2
1 259 12
1 260 10
1 261 49
1 262 56
1 264 42
1 265 47
1 266 47
1 267 38
1 268 21
1 269 68
1 270 1
1 271 5
1 272 64
1 273 72
1 274 49
1 275 31
1 276 82
1 277 66
1 278 28
1 279 97
1 281 22
1 283 17
1 284 61
1 285 54
1 286 66
1 287 9
1 288 43
1 290 30
1 291 79
1 292 75
1 294 45
1 296 86
1 297 30
1 298 63
1 299 33
2 3 92
2 4 8
2 5 8
2 6 11
2 7 61
2 8 84
2 10 24
2 11 44
2 12 51
2 13 54
2 14 31
2 15 40
2 17 31
2 18 52
2 19 82
2 20 87
2 21 3
2 22 44
2 23 95
2 24 92
2 25 43
2 26 25
2 27 7
2 28 21
2 29 13
2 30 76
2 31 11
2 32 93
2 33 9
2 34 28
2 35 8
2 36 5
2 38 75
2 39 24
2 40 99
2 41 43
2 42 39
2 43 73
2 44 96
2 46 98
2 47 1
2 48 1
2 49 6
2 50 98
2 51 77
2 52 30
2 53 75
2 54 42
2 55 56
2 56 77
2 57 97
2 58 83
2 60 63
2 61 32
2 63 38
2 64 46
2 65 13
2 66 98
2 68 87
2 69 47
2 71 9
2 72 96
2 73 75
2 74 78
2 76 96
2 77 48
2 81 55
2 82 61
2 83 45
2 84 23
2 85 91
2 86 95
2 87 56
2 88 22
2 89 95
2 90 50
2 91 29
2 92 86
2 93 47
2 94 6
2 95 90
2 97 79
2 99 75
2 100 56
2 101 57
2 102 66
2 104 80
2 109 0
2 110 84
2 111 68
2 113 65
2 114 94
2 115 14
2 116 78
2 117 97
2 118 97
2 119 75
2 120 56
2 121 34
2 122 42
2 124 43
2 125 46
2 126 6
2 127 40
2 128 2
2 129 56
2 130 62
2 131 38
2 132 42
2 133 89
2 134 67
2 135 9
2 136 86
2 137 53
2 138 60
2 139 61
2 140 52
2 141 80
2 142 51
2 143 9
2 144 20
2 145 55
2 146 40
2 147 21
2 148 46
2 150 51
2 151 39
2 154 88
2 155 61
2 156 96
2 157 40
2 158 21
2 159 20
2 160 31
2 161 87
2 162 61
2 163 32
2 164 77
2 165 40
2 166 28
2 167 69
2 169 9
2 170 49
2 172 46
2 173 74
2 174 32
2 176 62
2 177 62
2 178 1
2 179 61
2 180 97
2 181 2
2 183 32
2 184 70
2 185 10
2 186 25
2 187 55
2 188 30
2 190 88
2 191 31
2 192 0
2 193 27
2 194 10
2 195 64
2 196 4
2 197 96
2 198 91
2 199 4
2 200 6
2 201 45
2 202 75
2 203 77
2 204 86
2 206 77
2 207 27
2 209 19
2 210 33
2 211 92
2 212 98
2 213 50
2 215 79
2 217 33
2 218 91
2 219 77
2 220 2
2 222 20
2 223 30
2 224 91
2 225 16
2 226 69
2 227 4
2 228 56
2 229 72
2 230 100
2 231 66
2 232 90
2 233 89
2 234 28
2 235 96
2 237 25
2 238 32
2 239 100
2 241 98
2 242 10
2 243 83
2 244 57
2 246 17
2 247 29
2 248 54
2 249 44
2 250 23
2 251 40
2 252 46
2 253 29
2 254 52
2 255 95
2 256 25
2 258 87
2 259 74
2 260 11
2 261 14
2 262 98
2 263 52
2 265 78
2 266 74
2 267 47
2 268 97
2 269 53
2 270 18
2 271 6
2 274 30
2 276 87
2 277 61
2 278 40
2 279 100
2 281 40
2 282 77
2 283 42
2 285 81
2 286 18
2 287 81
2 288 79
2 289 62
2 290 34
2 292 20
2 293 53
2 294 44
2 295 61
2 296 3
2 297 47
2 299 38
3 5 65
3 6 64
3 7 30
3 8 36
3 9 28
3 11 8
3 12 84
3 13 23
3 14 57
3 16 16
3 17 56
3 18 6
3 20 36
3 21 16
3 22 15
3 23 61
3 25 72
3 26 11
3 27 77
3 28 91
3 29 3
3 31 57
3 32 79
3 33 54
3 34 49
3 35 4
3 36 7
3 38 90
3 39 3
3 40 5
3 42 30
3 43 72
3 45 61
3 46 34
3 47 34
3 49 17
3 50 24
3 51 13
3 52 48
3 53 40
3 54 23
3 55 14
3 57 74
3 58 51
3 59 32
3 60 78
3 61 5
3 62 41
3 63 73
3 65 64
3 66 13
3 67 60
3 68 13
3 69 41
3 70 72
3 71 20
3 72 85
3 73 91
3 74 30
3 75 38
3 76 76
3 77 78
3 78 47
3 80 79
3 81 57
3 83 84
3 84 52
3 85 27
3 86 22
3 87 45
3 88 10
3 89 80
3 90 35
3 92 26
3 93 58
3 94 51
3 95 5
3 97 97
3 98 89
3 99 63
3 100 66
3 101 82
3 102 6
3 103 67
3 104 4
3 105 65
3 106 55
3 107 0
3 108 90
3 109 23
3 110 79
3 112 94
3 113 3
3 114 95
3 115 70
3 116 83
3 117 65
3 119 38
3 120 31
3 122 32
3 123 66
3 125 100
3 126 6
3 127 71
3 128 53
3 129 16
3 130 39
3 131 89
3 132 79
3 133 13
3 134 49
3 135 86
3 136 77
3 137 79
3 138 53
3 139 37
3 141 82
3 142 37
3 143 80
3 144 74
3 145 89
3 146 74
3 147 39
3 148 5
3 149 75
3 150 100
3 151 73
3 152 74
3 154 64
3 155 29
3 156 93
3 157 83
3 158 10
3 159 27
3 160 18
3 162 36
3 163 15
3 164 22
3 165 83
3 166 87
3 167 30
3 169 17
3 170 45
3 171 86
3 172 68
3 173 89
3 174 47
3 175 48
3 176 58
3 178 22
3 179 32
3 180 76
3 182 69
3 183 33
3 184 87
3 185 80
3 186 92
3 187 57
3 188 41
3 189 95
3 191 9
3 192 94
3 193 29
3 194 27
3 195 41
3 199 4
3 200 24
3 202 73
3 203 35
3 204 3
3 205 32
3 206 59
3 207 16
3 208 80
3 211 27
3 212 42
3 213 9
3 214 65
3 215 67
3 216 97
3 217 8
3 218 45
3 219 98
3 220 41
3 221 99
3 223 85
3 226 40
3 227 58
3 228 86
3 229 22
3 230 42
3 231 50
3 232 93
3 233 34
3 234 5
3 235 73
3 236 44
3 237 58
3 238 17
3 239 81
3 240 53
3 242 53
3 243 94
3 245 14
3 246 31
3 247 39
3 248 90
3 249 83
3 250 27
3 251 38
3 253 90
3 256 17
3 257 93
3 260 71
3 262 10
3 263 37
3 264 69
3 265 71
3 266 45
3 267 91
3 269 29
3 270 10
3 271 42
3 273 69
3 274 86
3 275 9
3 276 7
3 278 85
3 279 90
3 280 27
3 281 77
3 282 43
3 283 60
3 284 2
3 285 27
3 286 9
3 287 73
3 288 1
3 289 88
3 290 30
3 291 98
3 292 56
3 293 83
3 294 14
3 295 77
3 296 10
3 297 85
3 298 76
3 299 8
4 5 85
4 6 6
4 7 10
4 9 14
4 10 51
4 11 77
4 12 46
4 13 19
4 14 35
4 15 3
4 16 72
4 18 57
4 19 68
4 20 88
4 21 91
4 22 90
4 23 21
4 24 66
4 25 11
4 27 15
4 29 13
4 30 85
4 31 0
4 32 68
4 33 49
4 35 80
4 36 88
4 37 16
4 38 55
4 39 15
4 40 24
4 42 49
4 43 41
4 44 69
4 45 85
4 46 59
4 48 46
4 49 99
4 50 8
4 51 96
4 52 99
4 53 37
4 55 74
4 56 18
4 57 38
4 58 90
4 59 80
4 60 100
4 61 80
4 62 12
4 63 82
4 64 12
4 66 82
4 69 17
4 70 26
4 71 20
4 72 26
4 73 14
4 75 18
4 76 13
4 77 92
4 78 28
4 79 46
4 80 86
4 81 10
4 82 69
4 83 87
4 84 82
4 85 34
4 86 35
4 87 51
4 89 94
4 90 27
4 91 96
4 92 6
4 93 40
4 95 100
4 96 44
4 97 17
4 98 92
4 99 76
4 102 93
4 103 44
4 104 22
4 105 8
4 106 72
4 107 17
4 109 57
4 110 73
4 111 90
4 112 72
4 114 45
4 115 91
4 116 69
4 117 35
4 118 97
4 120 74
4 121 32
4 122 8
4 123 3
4 124 36
4 126 98
4 127 16
4 129 62
4 130 3
4 131 0
4 132 34
4 133 12
4 134 17
4 136 34
4 137 47
4 138 41
4 139 43
4 141 100
4 142 45
4 143 93
4 144 32
4 145 31
4 146 82
4 147 73
4 148 17
4 149 89
4 150 39
4 151 46
4 152 61
4 153 72
4 155 91
4 156 57
4 157 49
4 160 73
4 161 83
4 162 57
4 163 65
4 164 73
4 165 2
4 167 71
4 168 16
4 169 92
4 170 9
4 171 54
4 172 44
4 173 49
4 174 37
4 177 69
4 178 79
4 179 81
4 180 62
4 181 84
4 182 86
4 184 21
4 185 27
4 186 100
4 187 2
4 188 28
4 189 56
4 190 60
4 191 71
4 192 100
4 193 31
4 194 42
4 196 21
4 197 98
4 198 40
4 199 35
4 200 42
4 201 86
4 202 93
4 203 66
4 204 99
4 206 27
4 207 38
4 208 90
4 209 12
4 210 92
4 211 14
4 212 83
4 213 7
4 214 84
4 215 74
4 216 11
4 217 86
4 218 44
4 219 7
4 220 5
4 221 81
4 222 99
4 224 91
4 225 96
4 226 35
4 229 47
4 230 95
4 231 44
4 232 56
4 233 52
4 234 47
4 235 15
4 236 94
4 237 83
4 238 68
4 239 36
4 240 33
4 241 43
4 242 74
4 243 57
4 244 9
4 245 20
4 246 98
4 247 27
4 248 53
4 250 14
4 251 88
4 252 100
4 253 80
4 254 67
4 255 89
4 257 21
4 258 41
4 259 76
4 260 3
4 261 94
4 263 98
4 265 83
4 266 38
4 268 15
4 269 5
4 270 84
4 271 47
4 272 15
4 273 57
4 274 74
4 275 14
4 276 45
4 277 2
4 278 59
4 279 81
4 282 32
4 284 75
4 285 58
4 286 4
4 287 99
4 288 42
4 289 89
4 291 88
4 292 66
4 293 63
4 294 70
4 295 45
4 296 0
4 297 19
4 298 81
4 299 80
5 6 83
5 8 99
5 9 69
5 10 88
5 11 67
5 12 4
5 15 28
5 16 21
5 17 26
5 18 48
5 19 11
5 20 14
5 21 74
5 22 29
5 24 35
5 25 29
5 26 29
5 27 81
5 28 47
5 29 63
5 31 9
5 32 62
5 33 80
5 34 82
5 35 58
5 36 40
5 37 25
5 39 91
5 40 15
5 41 97
5 43 28
5 44 2
5 45 34
5 46 11
5 47 29
5 48 45
5 50 83
5 51 79
5 52 60
5 53 5
5 54 34
5 55 54
5 56 91
5 57 81
5 58 1
5 59 100
5 60 1
5 61 29
5 63 77
5 64 11
5 65 95
5 68 54
5 70 46
5 71 32
5 72 90
5 73 85
5 74 65
5 76 35
5 77 4
5 78 100
5 79 71
5 80 76
5 81 44
5 82 70
5 83 34
5 84 24
5 85 48
5 86 65
5 87 60
5 88 55
5 89 48
5 90 28
5 92 86
5 93 91
5 94 42
5 96 78
5 97 98
5 98 59
5 99 52
5 100 22
5 101 90
5 102 75
5 103 50
5 104 67
5 105 81
5 106 84
5 107 52
5 108 17
5 109 73
5 110 50
5 111 75
5 112 23
5 114 58
5 115 55
5 116 96
5 117 25
5 118 40
5 119 21
5 120 90
5 121 93
5 122 33
5 123 19
5 124 42
5 126 10
5 127 38
5 128 30
5 129 52
5 130 26
5 131 35
5 132 51
5 133 27
5 134 21
5 136 65
5 137 55
5 138 28
5 139 14
5 140 85
5 141 46
5 142 64
5 144 68
5 145 14
5 146 49
5 147 7
5 148 39
5 149 40
5 150 54
5 151 93
5 153 16
5 154 67
5 155 52
5 156 56
5 157 10
5 159 38
5 160 98
5 161 84
5 162 49
5 164 23
5 165 64
5 166 16
5 167 31
5 169 7
5 170 96
5 171 71
5 172 45
5 173 41
5 174 47
5 175 1
5 176 25
5 177 69
5 178 84
5 179 97
5 180 86
5 181 8
5 182 40
5 183 74
5 184 33
5 185 14
5 186 3
5 187 94
5 188 26
5 189 43
5 190 31
5 191 28
5 192 1
5 193 51
5 195 20
5 196 98
5 197 53
5 198 25
5 199 56
5 200 23
5 201 73
5 202 40
5 203 77
5 204 82
5 205 17
5 207 77
5 208 24
5 209 13
5 210 95
5 211 2
5 212 56
5 213 57
5 214 56
5 216 63
5 217 43
5 218 82
5 219 77
5 220 44
5 221 100
5 222 13
5 223 13
5 224 38
5 225 66
5 226 86
5 227 66
5 228 5
5 229 86
5 230 7
5 232 99
5 233 33
5 234 18
5 235 81
5 236 19
5 237 36
5 238 13
5 240 70
5 242 25
5 243 44
5 244 81
5 245 30
5 246 56
5 247 35
5 248 99
5 249 11
5 250 49
5 251 83
5 252 29
5 253 84
5 254 51
5 255 77
5 256 15
5 257 7
5 258 9
5 259 15
5 260 18
5 261 66
5 262 64
5 263 90
5 264 49
5 265 92
5 268 93
5 269 41
5 270 4
5 271 91
5 273 100
5 276 80
5 277 29
5 278 43
5 280 32
5 282 1
5 284 31
5 285 3
5 286 28
5 287 19
5 289 72
5 290 81
5 291 59
5 292 0
5 293 96
5 294 23
5 296 29
5 297 40
5 298 19
6 7 23
6 8 79
6 10 44
6 11 14
6 12 58
6 13 15
6 14 22
6 16 79
6 17 83
6 18 24
6 19 14
6 21 3
6 22 28
6 23 95
6 24 52
6 25 17
6 27 51
6 28 66
6 30 66
6 32 17
6 34 50
6 35 6
6 36 59
6 37 95
6 38 9
6 39 81
6 40 33
6 42 46
6 43 25
6 44 28
6 46 3
6 47 18
6 49 87
6 51 43
6 52 5
6 53 64
6 54 93
6 55 37
6 56 40
6 57 72
6 58 72
6 59 22
6 60 90
6 61 23
6 62 20
6 63 58
6 64 13
6 65 86
6 66 29
6 67 10
6 68 91
6 69 15
6 70 56
6 71 90
6 72 1
6 73 81
6 75 99
6 77 5
6 78 56
6 80 1
6 81 17
6 82 2
6 83 87
6 84 90
6 85 53
6 86 61
6 87 71
6 88 96
6 89 37
6 90 5
6 91 76
6 92 50
6 93 54
6 94 32
6 95 27
6 96 77
6 97 3
6 98 1
6 99 57
6 101 86
6 103 98
6 104 72
6 105 53
6 106 40
6 107 46
6 108 48
6 109 17
6 111 63
6 112 77
6 114 51
6 116 73
6 117 13
6 118 97
6 119 61
6 120 78
6 122 93
6 123 79
6 124 27
6 125 20
6 126 82
6 127 7
6 128 92
6 130 78
6 131 92
6 132 66
6 133 57
6 134 0
6 135 18
6 138 44
6 139 85
6 140 80
6 141 62
6 143 12
6 144 91
6 145 53
6 146 70
6 147 80
6 148 49
6 149 7
6 150 37
6 152 19
6 153 71
6 154 73
6 155 60
6 156 13
6 158 68
6 159 82
6 160 91
6 161 90
6 162 22
6 163 30
6 164 98
6 166 89
6 167 44
6 168 74
6 169 11
6 170 60
6 171 67
6 172 1
6 173 76
6 174 36
6 175 50
6 177 51
6 178 86
6 179 82
6 180 79
6 181 14
6 182 46
6 183 43
6 184 19
6 186 90
6 187 53
6 188 1
6 189 53
6 190 12
6 191 92
6 192 38
6 193 64
6 194 77
6 195 12
6 196 24
6 197 98
6 198 53
6 199 94
6 200 51
6 201 98
6 202 7
6 203 12
6 204 28
6 205 100
6 206 70
6 208 52
6 210 74
6 211 21
6 212 32
6 213 91
6 215 90
6 216 14
6 218 14
6 219 10
6 220 93
6 221 87
6 222 28
6 223 62
6 224 21
6 225 64
6 226 89
6 227 47
6 228 5
6 229 64
6 230 64
6 231 43
6 232 2
6 233 81
6 234 50
6 235 90
6 236 6
6 237 63
6 238 97
6 239 59
6 240 5
6 241 83
6 242 32
6 243 70
6 244 50
6 245 22
6 246 21
6 247 9
6 248 93
6 249 95
6 250 36
6 251 49
6 252 87
6 253 50
6 255 91
6 257 76
6 258 66
6 259 63
6 260 23
6 262 51
6 263 60
6 264 81
6 265 98
6 266 81
6 267 27
6 268 22
6 269 1
6 271 95
6 272 98
6 274 50
6 275 9
6 276 71
6 277 1
6 278 37
6 279 92
6 280 70
6 281 77
6 282 86
6 283 31
6 284 82
6 285 32
6 286 12
6 287 18
6 288 81
6 289 86
6 290 62
6 291 51
6 292 67
6 294 89
6 295 80
6 297 65
6 298 39
7 8 66
7 9 77
7 10 20
7 11 54
7 12 29
7 13 50
7 14 76
7 15 98
7 16 48
7 17 55
7 18 34
7 19 15
7 21 59
7 22 99
7 23 15
7 24 92
7 25 89
7 26 58
7 27 15
7 29 89
7 30 81
7 31 42
7 32 97
7 33 71
7 34 1
7 36 2
7 37 27
7 38 28
7 39 44
7 40 23
7 41 22
7 42 44
7 43 56
7 44 0
7 45 3
7 46 96
7 47 75
7 48 5
7 49 66
7 50 76
7 51 99
7 52 2
7 53 39
7 54 91
7 55 62
7 57 47
7 58 85
7 59 10
7 60 92
7 61 84
7 63 82
7 64 85
7 65 30
7 66 96
7 67 66
7 68 74
7 69 9
7 70 91
7 71 50
7 72 16
7 73 55
7 74 41
7 75 56
7 77 65
7 78 58
7 79 91
7 80 26
7 83 65
7 84 1
7 86 78
7 87 25
7 88 39
7 89 13
7 90 16
7 93 56
7 94 66
7 95 24
7 97 64
7 98 6
7 99 89
7 101 6
7 102 43
7 103 8
7 104 51
7 105 58
7 106 36
7 107 24
7 109 56
7 110 83
7 113 95
7 115 51
7 116 79
7 117 62
7 118 96
7 121 10
7 123 19
7 124 53
7 125 95
7 126 54
7 127 85
7 128 58
7 130 99
7 131 91
7 132 66
7 133 75
7 134 35
7 135 15
7 138 21
7 139 52
7 140 17
7 141 48
7 142 42
7 143 10
7 145 35
7 146 9
7 147 100
7 149 97
7 150 34
7 151 19
7 152 69
7 153 79
7 155 60
7 156 78
7 157 90
7 158 26
7 159 40
7 160 34
7 161 30
7 162 38
7 163 50
7 164 95
7 165 87
7 166 6
7 167 43
7 168 70
7 169 51
7 171 31
7 172 8
7 173 64
7 174 28
7 175 83
7 176 8
7 177 54
7 178 82
7 179 28
7 180 38
7 181 21
7 183 49
7 184 36
7 187 51
7 188 12
7 189 46
7 190 85
7 191 78
7 192 37
7 193 93
7 194 64
7 195 21
7 197 76
7 198 15
7 199 100
7 200 88
7 201 47
7 202 22
7 203 56
7 205 89
7 206 18
7 207 28
7 208 38
7 209 71
7 210 37
7 211 45
7 213 3
7 214 76
7 215 18
7 216 10
7 217 81
7 218 28
7 219 2
7 220 77
7 221 80
7 222 37
7 223 59
7 225 89
7 226 52
7 227 61
7 228 12
7 229 21
7 230 58
7 231 94
7 232 86
7 233 65
7 234 17
7 235 62
7 236 56
7 237 87
7 238 9
7 239 90
7 240 79
7 241 73
7 242 39
7 243 19
7 244 22
7 245 97
7 246 56
7 247 75
7 249 20
7 250 11
7 252 81
7 253 75
7 254 64
7 255 53
7 256 54
7 257 14
7 258 52
7 259 91
7 260 25
7 261 91
7 262 9
7 263 49
7 265 27
7 266 40
7 267 6
7 268 46
7 269 50
7 270 64
7 272 83
7 273 63
7 274 95
7 275 38
7 276 48
7 277 16
7 278 92
7 279 89
7 280 0
7 281 32
7 283 42
7 284 72
7 285 89
7 286 37
7 287 71
7 288 25
7 289 64
7 290 66
7 292 59
7 293 25
7 294 38
7 295 34
7 296 57
7 297 23
7 298 83
7 299 100
8 9 64
8 10 66
8 11 52
8 12 25
8 13 34
8 15 59
8 16 33
8 17 69
8 18 47
8 20 81
8 21 48
8 22 8
8 23 0
8 24 30
8 25 94
8 26 15
8 27 98
8 28 94
8 29 35
8 31 64
8 32 90
8 33 17
8 34 48
8 37 57
8 38 12
8 39 28
8 40 73
8 41 39
8 42 10
8 43 46
8 45 31
8 46 96
8 47 17
8 48 64
8 49 63
8 50 96
8 53 68
8 55 83
8 56 45
8 57 58
8 58 33
8 60 27
8 61 69
8 63 30
8 64 36
8 65 17
8 66 89
8 67 40
8 68 81
8 71 30
8 72 18
8 74 10
8 75 73
8 76 95
8 78 28
8 79 10
8 80 46
8 81 33
8 82 0
8 83 11
8 84 18
8 85 4
8 86 44
8 87 75
8 88 42
8 89 27
8 90 57
8 91 20
8 92 47
8 93 22
8 94 47
8 95 61
8 96 68
8 97 31
8 99 34
8 100 50
8 101 79
8 102 64
8 103 70
8 104 5
8 105 38
8 106 51
8 107 48
8 108 19
8 109 57
8 110 30
8 111 86
8 112 94
8 113 50
8 114 69
8 115 82
8 116 31
8 118 91
8 119 18
8 120 33
8 121 70
8 123 3
8 124 82
8 125 21
8 126 0
8 127 96
8 128 88
8 129 22
8 130 74
8 131 36
8 132 100
8 133 14
8 134 71
8 135 49
8 136 15
8 137 58
8 138 33
8 139 12
8 140 7
8 141 85
8 142 95
8 143 50
8 144 46
8 146 60
8 147 13
8 148 63
8 149 64
8 150 93
8 151 100
8 154 74
8 156 11
8 157 69
8 159 28
8 160 61
8 161 16
8 162 0
8 163 11
8 164 73
8 165 25
8 167 48
8 168 72
8 169 20
8 173 4
8 175 54
8 179 38
8 180 73
8 181 42
8 182 3
8 183 87
8 184 79
8 185 47
8 188 14
8 189 92
8 191 35
8 192 7
8 193 38
8 194 62
8 195 82
8 196 39
8 197 98
8 198 36
8 200 54
8 201 49
8 202 100
8 203 50
8 204 0
8 205 29
8 206 23
8 207 19
8 208 16
8 209 82
8 210 32
8 211 82
8 212 91
8 213 60
8 216 1
8 217 38
8 218 3
8 219 91
8 220 90
8 223 60
8 225 71
8 226 91
8 228 32
8 229 28
8 230 95
8 231 49
8 233 75
8 234 54
8 235 70
8 236 42
8 237 8
8 238 51
8 239 95
8 240 29
8 241 11
8 242 70
8 243 46
8 244 26
8 245 41
8 246 13
8 247 94
8 248 95
8 249 2
8 251 42
8 252 95
8 253 93
8 255 27
8 256 32
8 257 31
8 258 21
8 259 45
8 260 36
8 261 34
8 262 67
8 263 16
8 265 2
8 266 80
8 267 29
8 268 50
8 269 41
8 270 81
8 271 58
8 272 77
8 274 38
8 275 84
8 278 67
8 279 48
8 281 97
8 282 18
8 283 91
8 284 27
8 286 56
8 287 31
8 288 86
8 289 30
8 291 38
8 292 21
8 293 58
8 295 31
8 296 68
8 297 31
8 298 17
8 299 14
9 10 63
9 11 6
9 12 77
9 13 96
9 14 85
9 15 67
9 16 79
9 17 89
9 18 25
9 19 73
9 20 94
9 21 55
9 22 11
9 23 79
9 24 97
9 25 54
9 26 24
9 27 0
9 28 7
9 29 73
9 30 68
9 32 58
9 33 50
9 34 67
9 35 48
9 36 27
9 37 28
9 38 6
9 40 58
9 43 4
9 44 88
9 46 77
9 47 92
9 48 99
9 49 100
9 50 90
9 51 94
9 52 99
9 53 45
9 54 82
9 56 25
9 57 23
9 58 86
9 59 23
9 60 82
9 61 70
9 62 80
9 63 52
9 64 88
9 66 75
9 67 5
9 68 24
9 69 65
9 70 28
9 71 5
9 72 53
9 73 16
9 74 39
9 75 44
9 76 20
9 77 30
9 78 43
9 79 59
9 80 78
9 82 68
9 83 70
9 84 39
9 85 69
9 86 8
9 87 51
9 88 52
9 89 65
9 90 33
9 93 59
9 94 29
