300 38000
0 240 95
0 242 79
0 243 20
0 244 31
0 245 32
0 246 77
0 247 40
0 250 37
0 251 39
0 252 44
0 253 26
0 255 4
0 257 14
0 258 6
0 259 68
0 260 28
0 262 29
0 263 45
0 265 81
0 267 80
0 268 8
0 269 94
0 270 34
0 271 27
0 273 0
0 274 37
0 275 51
0 276 100
0 277 97
0 278 74
0 279 21
0 280 11
0 282 12
0 283 3
0 284 32
0 285 48
0 287 74
0 288 55
0 289 99
0 290 19
0 291 40
0 292 14
0 293 74
0 294 11
0 296 47
0 298 79
1 2 78
1 3 89
1 4 1
1 5 22
1 7 76
1 10 52
1 14 75
1 15 73
1 16 80
1 17 7
1 18 68
1 19 31
1 20 20
1 21 2
1 22 17
1 23 57
1 24 6
1 25 12
1 29 97
1 30 36
1 31 28
1 32 19
1 33 58
1 35 22
1 36 56
1 37 38
1 38 23
1 39 41
1 40 86
1 41 7
1 42 88
1 43 70
1 45 50
1 46 56
1 47 75
1 48 22
1 49 25
1 50 82
1 52 37
1 53 22
1 54 66
1 55 34
1 56 65
1 57 9
1 58 19
1 59 86
1 60 22
1 61 53
1 62 28
1 63 51
1 64 39
1 65 82
1 66 57
1 67 41
1 68 35
1 69 56
1 70 51
1 71 29
1 72 83
1 73 98
1 74 26
1 75 45
1 76 68
1 77 53
1 78 61
1 79 79
1 80 41
1 81 2
1 82 22
1 83 23
1 84 10
1 85 65
1 86 28
1 87 90
1 88 71
1 90 80
1 91 30
1 93 55
1 95 84
1 96 0
1 97 31
1 98 83
1 99 98
1 100 70
1 101 88
1 102 58
1 103 6
1 104 52
1 105 94
1 106 76
1 107 1
1 108 97
1 110 56
1 112 4
1 113 75
1 114 65
1 115 90
1 116 100
1 117 54
1 118 13
1 119 13
1 120 56
1 122 56
1 123 76
1 124 38
1 125 75
1 126 27
1 127 37
1 128 89
1 129 92
1 130 91
1 131 54
1 133 64
1 134 28
1 135 24
1 136 94
1 138 16
1 139 9
1 142 24
1 144 67
1 145 57
1 146 92
1 148 66
1 150 85
1 151 96
1 152 65
1 153 98
1 154 14
1 155 95
1 157 14
1 159 39
1 160 78
1 161 34
1 162 68
1 163 39
1 164 77
1 165 66
1 166 26
1 167 86
1 168 87
1 169 57
1 170 93
1 171 86
1 172 66
1 174 2
1 175 96
1 176 69
1 177 48
1 179 8
1 180 11
1 181 55
1 182 97
1 183 22
1 185 91
1 186 57
1 187 45
1 188 80
1 189 82
1 190 78
1 191 85
1 192 73
1 193 67
1 194 64
1 195 96
1 196 76
1 197 20
1 198 36
1 199 49
1 200 79
1 201 84
1 202 87
1 203 74
1 204 73
1 205 76
1 206 82
1 207 36
1 208 69
1 209 75
1 210 86
1 212 58
1 213 30
1 214 49
1 215 74
1 216 56
1 217 75
1 218 18
1 219 20
1 220 75
1 221 61
1 223 56
1 224 11
1 225 78
1 227 47
1 229 64
1 230 75
1 231 78
1 232 27
1 233 33
1 236 22
1 237 92
1 239 56
1 240 29
1 241 82
1 242 61
1 244 27
1 245 68
1 246 87
1 247 70
1 250 41
1 251 3
1 252 31
1 253 27
1 254 89
1 255 10
1 257 14
1 258 60
1 260 73
1 261 3
1 262 26
1 263 97
1 264 87
1 266 20
1 267 16
1 268 59
1 269 97
1 271 28
1 272 86
1 273 20
1 275 42
1 276 54
1 277 0
1 278 67
1 281 49
1 282 82
1 283 25
1 284 95
1 285 86
1 286 10
1 287 36
1 288 41
1 290 52
1 291 72
1 292 85
1 293 43
1 294 40
1 295 5
1 296 42
1 297 85
1 299 80
2 3 27
2 4 78
2 5 89
2 7 41
2 8 89
2 10 98
2 11 42
2 12 78
2 13 5
2 14 37
2 15 5
2 16 85
2 17 64
2 18 19
2 21 10
2 22 9
2 23 74
2 24 75
2 25 4
2 27 64
2 28 4
2 29 24
2 31 37
2 32 30
2 33 93
2 36 2
2 37 67
2 38 32
2 39 41
2 40 3
2 41 85
2 42 12
2 43 62
2 44 3
2 45 46
2 46 10
2 48 81
2 49 50
2 51 53
2 52 98
2 53 1
2 54 36
2 55 6
2 56 67
2 57 51
2 58 34
2 59 39
2 60 54
2 62 50
2 63 23
2 65 7
2 66 17
2 67 94
2 68 76
2 69 29
2 70 46
2 71 9
2 72 57
2 74 68
2 75 93
2 77 68
2 78 53
2 79 64
2 83 59
2 84 6
2 86 93
2 87 36
2 88 51
2 89 60
2 90 24
2 91 81
2 92 0
2 94 18
2 95 49
2 96 3
2 97 49
2 98 69
2 99 40
2 100 100
2 101 64
2 102 17
2 103 14
2 104 42
2 105 88
2 106 71
2 107 87
2 108 35
2 109 37
2 110 87
2 111 32
2 113 70
2 114 9
2 115 14
2 116 6
2 117 89
2 118 45
2 119 7
2 120 45
2 123 57
2 125 57
2 126 23
2 127 62
2 128 52
2 131 79
2 132 18
2 133 26
2 135 32
2 136 14
2 137 100
2 140 30
2 141 78
2 142 61
2 144 93
2 145 27
2 146 41
2 147 56
2 148 63
2 149 61
2 150 74
2 152 64
2 153 100
2 154 59
2 155 74
2 156 9
2 157 82
2 158 21
2 159 27
2 161 31
2 162 88
2 163 4
2 165 37
2 167 72
2 168 51
2 170 27
2 171 0
2 172 18
2 173 14
2 174 3
2 175 28
2 176 2
2 178 62
2 179 99
2 180 62
2 181 35
2 182 57
2 183 38
2 184 83
2 185 47
2 186 48
2 187 63
2 189 63
2 190 50
2 193 98
2 194 37
2 196 7
2 197 26
2 199 75
2 200 33
2 201 34
2 202 63
2 203 86
2 204 68
2 205 75
2 206 41
2 207 39
2 208 4
2 210 78
2 211 91
2 212 95
2 213 47
2 214 30
2 215 52
2 216 25
2 217 73
2 218 75
2 219 33
2 220 25
2 222 42
2 223 67
2 224 44
2 225 27
2 226 33
2 228 45
2 229 79
2 230 77
2 231 82
2 232 77
2 233 96
2 234 33
2 236 75
2 237 0
2 239 31
2 240 63
2 242 84
2 243 83
2 244 20
2 245 58
2 246 35
2 247 95
2 248 30
2 249 56
2 250 15
2 252 78
2 253 87
2 254 14
2 255 67
2 256 41
2 257 79
2 258 53
2 259 59
2 260 10
2 261 41
2 262 61
2 263 79
2 264 96
2 265 17
2 266 76
2 267 8
2 268 22
2 269 24
2 270 84
2 271 82
2 272 41
2 273 44
2 274 75
2 275 39
2 276 8
2 277 75
2 278 27
2 280 93
2 282 41
2 283 59
2 285 75
2 286 90
2 287 37
2 288 1
2 290 60
2 293 82
2 294 68
2 295 56
2 296 68
2 297 53
2 298 22
2 299 55
3 4 85
3 5 51
3 7 95
3 8 45
3 9 56
3 11 17
3 12 11
3 13 79
3 14 91
3 16 33
3 18 31
3 20 10
3 21 27
3 22 1
3 23 83
3 24 67
3 26 94
3 27 12
3 28 62
3 30 13
3 32 53
3 33 66
3 34 54
3 35 1
3 36 87
3 37 31
3 38 100
3 40 55
3 41 98
3 42 68
3 43 58
3 44 85
3 45 57
3 46 3
3 47 7
3 48 66
3 49 10
3 50 5
3 51 80
3 54 19
3 55 32
3 56 87
3 57 68
3 59 34
3 60 58
3 61 93
3 62 87
3 65 88
3 66 34
3 67 44
3 71 71
3 73 22
3 74 52
3 75 76
3 76 67
3 77 72
3 78 3
3 79 72
3 80 92
3 84 4
3 85 33
3 86 43
3 87 64
3 88 71
3 90 76
3 91 73
3 92 28
3 93 60
3 94 46
3 95 94
3 96 29
3 97 90
3 98 17
3 99 59
3 101 2
3 102 36
3 103 71
3 104 6
3 105 6
3 106 81
3 107 37
3 108 7
3 109 90
3 110 15
3 112 6
3 113 45
3 114 65
3 115 46
3 116 82
3 120 62
3 121 11
3 123 54
3 124 43
3 125 25
3 127 38
3 128 73
3 129 2
3 130 59
3 131 38
3 132 18
3 133 73
3 135 0
3 136 72
3 137 14
3 138 40
3 139 89
3 140 26
3 141 96
3 142 19
3 143 60
3 144 56
3 145 32
3 146 2
3 148 45
3 149 57
3 150 18
3 151 74
3 153 69
3 154 95
3 155 20
3 157 20
3 158 9
3 159 72
3 160 48
3 161 76
3 162 16
3 163 46
3 164 80
3 165 96
3 166 62
3 167 44
3 168 21
3 169 35
3 170 74
3 172 52
3 174 89
3 175 21
3 176 27
3 177 31
3 178 70
3 179 95
3 180 78
3 181 68
3 182 58
3 183 38
3 184 55
3 185 14
3 186 35
3 187 15
3 188 41
3 189 70
3 190 48
3 191 93
3 192 2
3 193 64
3 194 23
3 195 77
3 196 10
3 197 92
3 198 61
3 199 18
3 201 45
3 202 53
3 203 54
3 204 83
3 205 39
3 206 75
3 207 2
3 208 45
3 209 90
3 210 10
3 211 30
3 212 69
3 213 52
3 214 23
3 216 17
3 217 39
3 219 44
3 220 64
3 221 66
3 222 87
3 223 37
3 225 3
3 226 1
3 227 85
3 228 19
3 229 17
3 230 20
3 231 48
3 232 86
3 234 85
3 235 67
3 236 26
3 237 59
3 239 77
3 240 74
3 241 17
3 242 32
3 243 74
3 244 97
3 245 89
3 246 14
3 247 62
3 248 72
3 249 2
3 250 92
3 251 24
3 252 23
3 253 26
3 254 32
3 256 54
3 258 70
3 259 67
3 261 20
3 262 73
3 263 45
3 264 54
3 265 22
3 266 1
3 267 18
3 268 80
3 269 23
3 270 82
3 271 33
3 272 28
3 273 45
3 274 70
3 275 79
3 276 3
3 278 51
3 279 63
3 280 1
3 281 76
3 282 75
3 284 51
3 285 10
3 287 66
3 288 80
3 289 6
3 290 22
3 292 76
3 293 42
3 294 38
3 295 62
3 296 61
3 297 46
3 298 12
3 299 27
4 6 41
4 7 59
4 8 28
4 9 69
4 10 80
4 11 80
4 12 70
4 14 92
4 15 34
4 16 28
4 17 69
4 18 0
4 19 51
4 20 55
4 21 43
4 22 22
4 23 3
4 24 22
4 25 6
4 27 25
4 28 87
4 29 22
4 30 90
4 31 66
4 33 68
4 34 69
4 35 55
4 36 4
4 37 26
4 38 36
4 39 77
4 41 46
4 42 57
4 43 82
4 44 77
4 46 54
4 47 63
4 48 80
4 49 73
4 51 9
4 52 19
4 53 88
4 54 50
4 55 89
4 56 70
4 57 92
4 58 2
4 60 74
4 61 31
4 62 40
4 63 7
4 64 63
4 65 1
4 66 15
4 67 46
4 68 10
4 69 52
4 71 73
4 72 39
4 73 75
4 74 2
4 76 4
4 77 98
4 78 23
4 79 56
4 80 24
4 81 1
4 83 45
4 84 75
4 85 66
4 87 40
4 88 25
4 89 38
4 91 58
4 92 46
4 93 51
4 94 7
4 95 5
4 97 28
4 98 99
4 99 79
4 100 55
4 101 32
4 102 69
4 103 73
4 104 12
4 105 59
4 106 91
4 107 8
4 108 66
4 109 91
4 110 34
4 111 87
4 113 27
4 114 99
4 115 69
4 116 34
4 117 89
4 118 15
4 119 76
4 120 11
4 121 91
4 124 47
4 125 65
4 127 93
4 128 70
4 129 75
4 130 7
4 132 81
4 133 59
4 134 36
4 135 95
4 136 0
4 137 30
4 138 93
4 139 3
4 140 52
4 142 54
4 143 87
4 146 78
4 147 84
4 148 5
4 149 29
4 150 96
4 151 14
4 152 84
4 153 95
4 155 9
4 156 3
4 157 9
4 158 33
4 159 69
4 160 5
4 161 23
4 162 33
4 164 72
4 165 83
4 167 56
4 168 45
4 169 39
4 170 73
4 171 73
4 172 86
4 173 66
4 174 56
4 175 25
4 176 6
4 177 49
4 178 2
4 179 22
4 180 87
4 181 58
4 182 93
4 183 7
4 184 30
4 185 1
4 186 23
4 187 54
4 188 35
4 190 95
4 192 65
4 194 89
4 195 13
4 196 48
4 197 35
4 199 90
4 200 86
4 201 7
4 202 21
4 203 8
4 204 10
4 205 35
4 207 16
4 209 18
4 211 79
4 212 25
4 214 70
4 215 89
4 216 1
4 217 5
4 218 13
4 219 55
4 220 5
4 221 32
4 222 98
4 223 31
4 224 99
4 225 10
4 226 88
4 227 46
4 228 9
4 229 29
4 230 98
4 231 9
4 233 58
4 234 57
4 235 9
4 236 38
4 237 12
4 238 30
4 239 82
4 240 9
4 242 72
4 243 88
4 246 28
4 247 9
4 248 6
4 249 39
4 250 23
4 251 93
4 252 85
4 253 10
4 255 97
4 257 75
4 258 75
4 259 16
4 260 35
4 261 88
4 262 65
4 263 82
4 264 52
4 266 44
4 267 58
4 270 76
4 271 31
4 272 40
4 273 74
4 274 32
4 275 20
4 276 31
4 277 24
4 278 15
4 279 50
4 280 9
4 281 38
4 282 74
4 283 34
4 284 22
4 285 96
4 286 92
4 288 13
4 289 87
4 290 85
4 291 49
4 293 51
4 294 12
4 295 29
4 296 15
4 298 56
4 299 42
5 6 2
5 8 38
5 9 3
5 10 51
5 11 22
5 12 64
5 13 98
5 15 57
5 16 74
5 17 61
5 18 80
5 19 37
5 20 39
5 21 24
5 22 3
5 23 44
5 24 97
5 25 63
5 26 24
5 27 13
5 28 66
5 29 72
5 30 9
5 32 50
5 33 68
5 34 84
5 37 49
5 39 100
5 40 38
5 41 51
5 42 73
5 43 54
5 44 100
5 45 54
5 46 25
5 47 56
5 48 11
5 49 67
5 51 83
5 53 96
5 54 96
5 55 46
5 56 44
5 57 21
5 58 86
5 59 51
5 62 4
5 63 47
5 64 19
5 67 39
5 68 53
5 70 78
5 71 6
5 72 0
5 73 44
5 74 95
5 75 40
5 76 66
5 77 21
5 79 15
5 80 52
5 81 9
5 83 74
5 84 34
5 85 52
5 86 54
5 87 17
5 88 73
5 89 37
5 90 44
5 91 93
5 92 29
5 93 56
5 94 5
5 95 57
5 96 92
5 97 42
5 98 41
5 99 5
5 100 79
5 101 84
5 102 62
5 103 15
5 104 98
5 105 34
5 106 68
5 107 10
5 108 31
5 109 58
5 110 95
5 111 27
5 113 45
5 114 21
5 115 100
5 116 76
5 118 92
5 119 53
5 120 9
5 121 96
5 122 6
5 124 43
5 125 52
5 126 15
5 127 1
5 128 17
5 130 12
5 131 65
5 133 6
5 134 29
5 135 48
5 136 18
5 138 69
5 139 54
5 140 28
5 141 4
5 142 41
5 143 15
5 145 33
5 146 89
5 147 21
5 148 22
5 149 32
5 150 0
5 151 50
5 152 53
5 153 90
5 154 46
5 156 12
5 157 7
5 158 86
5 159 98
5 161 31
5 162 14
5 163 91
5 164 39
5 165 1
5 166 81
5 167 3
5 168 71
5 169 61
5 171 29
5 172 18
5 173 22
5 174 28
5 176 43
5 177 96
5 178 35
5 179 56
5 180 78
5 182 88
5 183 14
5 184 84
5 185 26
5 186 67
5 187 5
5 188 48
5 190 36
5 192 92
5 193 87
5 195 83
5 196 1
5 197 91
5 198 55
5 199 90
5 200 43
5 202 64
5 203 4
5 204 6
5 205 95
5 206 16
5 207 26
5 209 47
5 210 93
5 211 74
5 212 18
5 213 34
5 214 53
5 215 13
5 216 95
5 217 29
5 218 81
5 219 87
5 220 65
5 221 79
5 222 84
5 223 67
5 224 34
5 225 84
5 226 75
5 227 51
5 228 24
5 229 58
5 230 82
5 231 80
5 232 62
5 233 74
5 234 72
5 235 63
5 236 25
5 237 83
5 238 57
5 239 26
5 241 62
5 242 0
5 244 0
5 245 59
5 246 21
5 247 73
5 249 67
5 250 55
5 251 58
5 252 34
5 253 65
5 254 78
5 256 19
5 257 51
5 258 15
5 259 67
5 260 56
5 261 96
5 262 7
5 263 3
5 266 44
5 267 76
5 268 27
5 269 99
5 271 30
5 272 46
5 274 40
5 275 15
5 276 87
5 277 75
5 279 86
5 280 17
5 281 8
5 282 35
5 284 70
5 285 51
5 287 50
5 288 11
5 289 47
5 291 33
5 292 25
5 293 48
5 294 73
5 295 69
5 296 32
5 297 8
5 298 14
5 299 83
6 7 60
6 8 97
6 9 87
6 10 80
6 11 81
6 12 8
6 13 6
6 16 60
6 17 18
6 19 19
6 20 34
6 21 72
6 23 65
6 24 63
6 25 24
6 26 56
6 28 87
6 29 56
6 30 53
6 32 83
6 33 99
6 34 100
6 35 52
6 36 42
6 37 43
6 38 0
6 39 67
6 40 66
6 41 17
6 43 0
6 44 52
6 47 74
6 48 2
6 49 28
6 50 36
6 51 49
6 52 1
6 53 61
6 54 93
6 55 93
6 56 38
6 57 37
6 59 95
6 60 67
6 61 99
6 63 89
6 64 9
6 65 30
6 67 20
6 68 67
6 69 91
6 70 59
6 71 13
6 72 96
6 73 58
6 74 31
6 76 14
6 78 86
6 79 22
6 81 81
6 82 67
6 83 1
6 84 80
6 85 94
6 86 63
6 87 42
6 88 91
6 89 10
6 90 51
6 91 22
6 92 16
6 93 63
6 95 97
6 96 45
6 97 97
6 98 44
6 99 34
6 100 11
6 101 11
6 102 55
6 103 36
6 104 11
6 105 51
6 106 60
6 107 66
6 109 0
6 110 76
6 111 54
6 112 77
6 113 24
6 114 86
6 115 47
6 116 92
6 117 87
6 119 30
6 120 75
6 121 7
6 122 87
6 125 77
6 126 2
6 127 41
6 128 82
6 129 65
6 130 92
6 132 9
6 133 74
6 134 41
6 135 31
6 136 59
6 137 50
6 138 4
6 139 71
6 140 82
6 141 34
6 142 97
6 144 32
6 145 23
6 147 51
6 149 61
6 150 99
6 151 75
6 152 80
6 153 84
6 154 100
6 155 58
6 156 68
6 157 86
6 158 42
6 159 80
6 160 47
6 161 15
6 163 8
6 164 61
6 165 21
6 166 89
6 167 45
6 168 52
6 171 63
6 172 37
6 173 46
6 174 7
6 175 48
6 176 97
6 177 24
6 178 57
6 180 63
6 181 82
6 182 97
6 183 23
6 184 94
6 186 25
6 188 44
6 190 25
6 191 96
6 193 67
6 196 15
6 197 35
6 198 60
6 199 14
6 200 91
6 201 52
6 202 95
6 203 22
6 204 14
6 206 54
6 207 8
6 208 100
6 209 85
6 210 91
6 212 96
6 213 58
6 214 21
6 215 43
6 216 61
6 217 43
6 218 85
6 219 98
6 220 8
6 221 72
6 222 53
6 223 98
6 224 11
6 225 53
6 226 43
6 227 47
6 229 89
6 232 6
6 234 38
6 235 15
6 236 14
6 237 21
6 238 78
6 239 39
6 240 56
6 242 44
6 243 73
6 244 97
6 245 66
6 246 1
6 248 89
6 249 50
6 251 78
6 252 6
6 253 46
6 254 10
6 255 52
6 256 39
6 257 98
6 259 8
6 260 79
6 262 29
6 263 54
6 264 92
6 265 29
6 266 95
6 267 65
6 268 81
6 269 1
6 271 3
6 272 94
6 273 75
6 274 8
6 275 9
6 276 74
6 277 16
6 278 37
6 280 79
6 281 66
6 282 84
6 283 33
6 284 0
6 285 13
6 286 87
6 287 66
6 288 4
6 289 67
6 290 57
6 291 18
6 292 19
6 293 86
6 294 41
6 295 38
6 296 68
6 297 60
6 298 66
7 8 80
7 9 66
7 10 65
7 11 66
7 12 56
7 13 74
7 15 25
7 17 64
7 18 92
7 19 49
7 20 67
7 21 23
7 22 21
7 23 63
7 24 72
7 25 56
7 27 18
7 28 83
7 29 99
7 30 31
7 31 39
7 32 35
7 33 16
7 34 8
7 35 19
7 36 7
7 37 0
7 38 49
7 39 3
7 40 11
7 41 29
7 42 26
7 43 40
7 44 85
7 45 37
7 46 15
7 47 55
7 48 96
7 49 3
7 51 7
7 52 51
7 53 84
7 54 98
7 55 18
7 56 33
7 58 57
7 60 72
7 61 100
7 63 47
7 64 20
7 65 74
7 66 52
7 67 88
7 68 48
7 69 53
7 70 46
7 71 47
7 72 79
7 73 80
7 74 93
7 75 54
7 76 3
7 77 63
7 78 36
7 79 93
7 81 57
7 83 22
7 84 14
7 85 80
7 86 65
7 87 56
7 88 99
7 89 58
7 90 46
7 91 0
7 93 55
7 95 46
7 96 30
7 97 8
7 99 84
7 100 58
7 101 82
7 102 21
7 103 25
7 105 25
7 106 74
7 108 8
7 109 20
7 110 86
7 111 3
7 112 70
7 114 27
7 115 7
7 116 91
7 117 13
7 118 8
7 119 12
7 120 79
7 121 69
7 122 52
7 123 8
7 124 25
7 125 79
7 126 97
7 128 67
7 129 0
7 132 22
7 133 100
7 134 73
7 136 20
7 137 38
7 138 74
7 139 59
7 140 36
7 141 92
7 142 18
7 143 61
7 144 98
7 145 76
7 146 86
7 148 23
7 149 65
7 150 94
7 152 16
7 154 59
7 155 24
7 156 51
7 157 72
7 159 96
7 160 20
7 161 58
7 162 73
7 163 75
7 164 71
7 165 3
7 166 63
7 167 28
7 169 37
7 170 35
7 173 33
7 174 47
7 177 84
7 178 16
7 179 47
7 180 53
7 181 3
7 182 6
7 183 18
7 184 93
7 185 59
7 186 68
7 187 68
7 188 71
7 189 88
7 190 81
7 191 55
7 192 35
7 193 50
7 194 84
7 195 81
7 196 2
7 197 13
7 198 88
7 199 46
7 200 27
7 201 62
7 202 18
7 204 36
7 205 67
7 206 88
7 207 56
7 208 60
7 210 100
7 211 63
7 212 39
7 214 52
7 216 56
7 217 73
7 219 86
7 220 18
7 221 65
7 222 45
7 223 66
7 225 89
7 226 67
7 228 65
7 229 43
7 230 72
7 231 72
7 232 58
7 234 33
7 235 44
7 236 51
7 237 46
7 238 17
7 241 47
7 243 92
7 244 5
7 245 14
7 246 64
7 248 56
7 250 10
7 251 19
7 252 30
7 253 98
7 254 100
7 255 9
7 256 97
7 257 20
7 258 2
7 259 29
7 261 79
7 262 76
7 263 13
7 264 41
7 265 88
7 267 35
7 268 58
7 269 9
7 270 32
7 271 96
7 274 71
7 275 4
7 276 100
7 277 63
7 278 35
7 279 95
7 280 50
7 281 46
7 282 51
7 283 84
7 284 1
7 285 6
7 286 90
7 287 85
7 289 50
7 290 65
7 291 39
7 292 0
7 294 23
7 295 85
7 296 36
7 297 49
7 298 67
7 299 35
8 10 86
8 11 99
8 12 15
8 14 34
8 16 82
8 18 81
8 19 91
8 20 70
8 21 69
8 22 63
8 23 64
8 24 27
8 25 75
8 26 66
8 27 60
8 28 9
8 29 0
8 30 0
8 31 49
8 33 74
8 34 27
8 35 31
8 36 10
8 37 92
8 38 27
8 39 81
8 40 34
8 41 40
8 42 58
8 43 91
8 45 28
8 46 80
8 47 87
8 48 69
8 49 96
8 50 20
8 52 47
8 54 96
8 55 26
8 56 67
8 58 80
8 59 49
8 60 24
8 61 3
8 63 84
8 64 24
8 65 55
8 66 35
8 67 65
8 69 34
8 71 11
8 73 95
8 74 87
8 75 36
8 76 93
8 77 43
8 78 23
8 79 23
8 80 58
8 81 45
8 82 84
8 83 44
8 85 56
8 86 22
8 87 70
8 90 77
8 91 45
8 92 71
8 94 15
8 95 76
8 96 72
8 98 23
8 99 43
8 100 35
8 101 17
8 102 60
8 103 96
8 104 31
8 105 25
8 107 94
8 108 75
8 109 71
8 110 96
8 111 22
8 112 98
8 113 12
8 114 1
8 115 17
8 116 45
8 117 51
8 118 22
8 120 82
8 121 86
8 122 45
8 123 17
8 124 18
8 125 59
8 127 37
8 128 91
8 129 46
8 130 34
8 132 13
8 134 44
8 135 12
8 136 76
8 137 70
8 138 20
8 139 68
8 141 86
8 142 49
8 143 52
8 144 58
8 145 85
8 148 97
8 149 90
8 150 66
8 151 11
8 152 85
8 153 95
8 154 34
8 155 26
8 157 34
8 158 34
8 159 90
8 160 26
8 161 22
8 162 14
8 164 54
8 166 17
8 167 51
8 169 79
8 170 65
8 171 95
8 172 84
8 173 48
8 174 46
8 176 36
8 177 71
8 178 33
8 179 63
8 182 52
8 183 55
8 184 78
8 185 59
8 186 35
8 187 45
8 188 93
8 190 71
8 191 70
8 193 92
8 194 51
8 195 5
8 196 36
8 197 84
8 198 44
8 199 59
8 200 94
8 201 26
8 202 56
8 203 14
8 205 43
8 206 50
8 207 14
8 208 44
8 209 41
8 210 42
8 211 8
8 212 96
8 214 81
8 215 41
8 216 24
8 217 30
8 219 39
8 223 24
8 224 55
8 225 89
8 227 0
8 228 50
8 230 84
8 231 3
8 232 50
8 233 97
8 234 12
8 235 29
8 236 31
8 237 88
8 238 40
8 239 81
8 240 18
8 241 0
8 242 18
8 244 90
8 245 84
8 246 69
8 247 1
8 248 71
8 249 67
8 250 1
8 251 44
8 252 35
8 253 96
8 254 97
8 255 54
8 256 49
8 257 43
8 258 35
8 259 41
8 260 28
8 261 61
8 262 92
8 263 90
8 264 56
8 265 45
8 266 65
8 267 90
8 268 93
8 269 41
8 270 11
8 271 88
8 272 78
8 273 81
8 274 20
8 276 4
8 279 27
8 280 49
8 281 69
8 282 88
8 283 99
8 284 1
8 285 91
8 286 4
8 287 89
8 288 98
8 289 76
8 290 57
8 291 79
8 292 98
8 294 15
8 295 43
8 296 28
8 297 100
8 298 64
9 10 11
9 11 64
9 12 34
9 13 91
9 14 43
9 15 42
9 16 32
9 17 1
9 18 86
9 19 25
9 21 82
9 22 92
9 23 34
9 24 49
9 25 41
9 26 47
9 27 75
9 28 23
9 29 81
9 30 41
9 31 4
9 32 59
9 33 1
9 35 96
9 37 19
9 38 47
9 39 23
9 40 56
9 41 95
9 42 6
9 43 46
9 45 49
9 46 41
9 47 100
9 48 23
9 49 91
9 50 65
9 51 28
9 52 92
9 53 69
9 55 7
9 56 21
9 57 33
9 58 46
9 59 28
9 60 31
9 62 51
9 64 24
9 65 32
9 66 80
9 67 7
9 68 4
9 69 46
9 70 45
9 71 25
9 72 11
9 73 64
9 74 59
9 75 52
9 78 42
9 79 11
9 80 50
9 81 97
9 82 14
9 83 98
9 84 32
9 85 40
9 86 61
9 87 11
9 89 86
9 91 81
9 92 53
9 93 66
9 94 53
9 95 48
9 96 24
9 97 37
9 98 9
9 99 7
9 100 58
9 101 55
9 103 1
9 104 69
9 105 22
9 106 77
9 107 49
9 108 20
9 109 3
9 110 81
9 111 14
9 112 98
9 113 62
9 114 44
9 115 90
9 116 11
9 117 88
9 118 53
9 120 78
9 121 47
9 122 12
9 123 13
9 124 45
9 125 100
9 126 98
9 127 65
9 128 35
