300 4000
5 265 60
5 139 38
5 274 95
5 21 45
5 29 78
5 159 17
5 32 59
5 38 16
5 298 83
5 44 39
5 178 55
5 182 89
5 59 8
5 189 42
5 190 6
5 73 35
5 207 72
5 82 29
5 83 43
5 214 50
5 217 12
5 229 77
5 108 84
5 109 22
5 240 35
5 245 88
5 247 52
5 122 9
6 265 39
6 12 33
6 271 77
6 273 57
6 274 56
6 149 54
6 281 71
6 153 17
6 286 93
6 165 75
6 166 13
6 295 93
6 297 83
6 174 60
6 61 94
6 119 7
6 224 58
6 102 36
6 18 79
6 247 28
7 224 71
7 66 76
7 164 23
7 147 48
7 294 77
7 199 40
7 74 61
7 159 94
7 48 6
7 17 36
7 83 83
7 121 90
7 248 88
7 153 62
7 123 34
7 234 71
7 88 18
7 223 41
8 133 6
8 266 81
8 143 41
8 272 82
8 18 60
8 24 38
8 160 97
8 167 1
8 168 98
8 298 59
8 44 49
8 180 25
8 184 54
8 193 71
8 66 29
8 198 22
8 72 37
8 83 86
8 271 17
8 99 14
8 109 45
8 240 96
8 116 63
8 119 70
8 120 27
8 249 48
8 251 31
9 132 90
9 135 79
9 15 2
9 154 55
9 287 55
9 161 4
9 40 72
9 41 1
9 263 5
9 177 9
9 51 59
9 180 12
9 185 56
9 66 6
9 91 17
9 93 65
9 223 67
9 97 72
9 230 40
9 122 83
9 124 89
9 126 48
10 132 1
10 139 81
10 13 64
10 271 97
10 148 87
10 281 47
10 280 86
10 25 63
10 282 84
10 28 83
10 26 4
10 291 98
10 284 29
10 188 21
10 61 54
10 192 62
10 74 67
10 77 34
10 269 22
10 209 21
10 211 12
10 85 54
10 215 43
10 216 100
10 218 67
10 227 27
10 232 90
10 108 90
10 240 93
10 247 21
10 121 61
11 132 92
11 264 39
11 144 76
11 260 77
11 156 2
11 285 45
11 286 56
11 32 22
11 33 11
11 39 22
11 116 85
11 65 84
11 198 72
11 202 11
11 206 0
11 84 78
11 85 59
11 88 1
11 212 97
11 240 51
11 244 89
11 121 67
11 251 70
12 264 77
12 13 36
12 14 76
12 146 45
12 24 25
12 239 95
12 284 53
12 32 24
12 283 80
12 168 0
12 170 32
12 44 59
12 179 15
12 182 47
12 200 2
12 126 59
12 210 5
12 90 96
12 222 92
12 223 78
12 102 30
12 105 42
12 234 45
12 111 3
12 114 88
12 245 99
12 252 59
12 106 56
12 254 26
13 256 92
13 257 28
13 258 37
13 260 91
13 133 49
13 139 12
13 141 25
13 15 69
13 150 54
13 29 87
13 31 32
13 295 5
13 41 63
13 45 40
13 157 100
13 176 12
13 186 84
13 189 93
13 63 10
13 192 50
13 194 0
13 196 70
13 198 82
13 78 11
13 212 1
13 93 48
13 222 76
13 100 85
13 231 38
13 103 41
13 238 49
13 243 72
13 126 71
14 256 90
14 129 73
14 131 28
14 136 90
14 15 52
14 17 42
14 146 11
14 174 32
14 279 9
14 156 76
14 164 28
14 297 67
14 43 93
14 44 94
14 45 34
14 46 59
14 183 0
14 187 8
14 204 64
14 205 84
14 207 62
14 210 79
14 84 41
14 292 60
14 218 63
14 143 95
14 135 97
14 222 6
14 95 82
14 126 56
14 246 54
14 212 66
14 254 88
15 51 0
15 290 96
15 196 34
15 102 6
15 167 59
15 267 12
15 271 97
15 273 47
15 243 26
15 152 32
15 58 75
15 31 52
15 30 15
15 127 22
16 137 30
16 268 64
16 18 18
16 20 21
16 217 34
16 280 59
16 285 52
16 287 60
16 291 14
16 42 16
16 46 14
16 49 42
16 182 38
16 74 66
16 88 67
16 89 82
16 90 27
16 94 15
16 95 57
16 100 89
16 102 89
16 274 41
17 107 95
17 134 1
17 140 49
17 147 46
17 148 29
17 153 54
17 154 15
17 293 20
17 295 25
17 170 39
17 172 17
17 178 1
17 51 88
17 56 7
17 189 93
17 67 74
17 196 76
17 69 60
17 200 72
17 201 51
17 184 12
17 217 72
17 93 53
17 234 29
17 235 72
17 61 80
17 243 26
18 130 17
18 267 25
18 142 82
18 146 34
18 149 6
18 24 22
18 25 6
18 154 52
18 287 23
18 33 100
18 44 98
18 174 49
18 178 41
18 139 65
18 197 87
18 75 44
18 204 77
18 206 29
18 89 69
18 218 26
18 97 23
18 99 18
18 228 73
18 102 18
18 103 52
18 104 35
18 238 30
18 244 22
18 251 46
18 124 95
18 253 66
19 138 17
19 141 21
19 274 100
19 131 5
19 22 86
19 24 81
19 90 26
19 287 65
19 44 94
19 178 44
19 179 62
19 182 90
19 185 72
19 187 58
19 188 62
19 191 90
19 208 34
19 82 16
19 88 85
19 217 65
19 218 49
19 100 91
19 105 36
19 106 99
19 236 22
19 119 29
20 263 95
20 137 65
20 143 13
20 146 0
20 280 53
20 282 52
20 285 81
20 160 41
20 165 89
20 175 51
20 181 89
20 61 92
20 69 18
20 202 66
20 211 36
20 84 10
20 229 100
20 102 64
20 250 77
21 264 22
21 267 19
21 173 79
21 144 63
21 277 74
21 22 80
21 27 43
21 156 73
21 31 6
21 160 36
21 162 97
21 292 17
21 39 63
21 45 18
21 48 28
21 184 99
21 188 13
21 66 82
21 200 40
21 206 14
21 79 63
21 84 19
21 93 16
21 229 75
21 234 51
21 235 60
21 236 41
21 110 37
21 247 87
21 120 8
22 258 49
22 259 66
22 270 54
22 143 11
22 272 55
22 88 25
22 150 76
22 281 29
22 161 69
22 34 55
22 291 43
22 164 50
22 37 96
22 169 41
22 47 16
22 187 95
22 189 33
22 63 39
22 68 0
22 216 68
22 226 99
22 99 63
22 100 13
22 231 20
22 108 21
22 110 77
23 266 18
23 278 96
23 24 38
23 284 75
23 158 80
23 289 100
23 171 75
23 175 81
23 177 4
23 191 35
23 64 94
23 66 82
23 72 57
23 77 78
23 82 6
23 94 72
23 96 70
23 231 54
23 236 90
23 238 22
23 113 60
23 114 11
23 116 9
23 122 85
23 254 83
24 257 94
24 263 39
24 138 84
24 139 97
24 158 97
24 32 61
24 36 7
24 146 76
24 168 75
24 169 97
24 44 61
24 175 59
24 264 87
24 50 9
24 180 38
24 87 69
24 187 9
24 191 79
24 65 20
24 206 43
24 82 21
24 213 70
24 214 96
24 215 97
24 217 49
24 105 71
24 274 40
24 110 35
24 296 88
24 246 58
25 133 79
25 264 5
25 143 10
25 279 34
25 288 25
25 170 59
25 171 94
25 51 88
25 57 71
25 186 87
25 187 6
25 63 49
25 64 79
25 65 71
25 70 62
25 75 66
25 207 64
25 208 89
25 83 11
25 95 94
25 99 9
25 105 13
25 109 50
25 114 85
25 248 18
26 299 23
26 264 6
26 265 5
26 269 60
26 271 13
26 276 71
26 196 37
26 165 3
26 295 81
26 43 66
26 136 36
26 184 60
26 190 68
26 191 92
26 195 34
26 68 47
26 73 96
26 85 1
26 97 29
26 103 82
26 107 82
26 237 17
26 111 66
26 117 10
26 118 66
26 148 97
26 126 12
27 260 49
27 261 50
27 265 59
27 139 72
27 285 43
27 30 77
27 287 56
27 289 9
27 164 99
27 169 30
27 170 65
27 43 62
27 179 11
27 182 27
27 185 38
27 191 96
27 71 75
27 203 49
27 208 53
27 211 73
27 220 32
27 218 20
27 92 10
27 221 63
27 236 82
27 111 90
27 121 8
27 63 33
27 124 31
28 227 2
28 246 40
28 166 1
28 233 67
28 29 48
28 237 43
28 109 36
28 280 13
28 274 40
28 243 8
28 149 74
28 150 64
28 248 9
28 86 36
28 285 55
28 134 25
28 31 81
29 32 12
29 65 39
29 34 14
29 36 17
29 68 14
29 137 41
29 173 32
29 270 64
29 81 36
29 37 61
29 142 25
29 246 27
29 297 86
29 153 93
29 201 94
29 61 2
29 94 18
29 165 56
30 260 48
30 257 30
30 269 97
30 146 41
30 276 84
30 150 51
30 159 68
30 291 17
30 58 93
30 189 8
30 63 17
30 196 35
30 73 100
30 83 50
30 212 21
30 96 46
30 97 99
30 233 42
30 236 39
30 117 98
30 119 10
31 263 58
31 264 25
31 266 41
31 151 33
31 279 25
31 152 36
31 33 29
31 290 70
31 163 2
31 292 65
31 38 4
31 167 7
31 296 66
31 47 46
31 178 88
31 179 16
31 53 90
31 184 32
31 73 35
31 81 75
31 83 0
31 212 47
31 87 20
31 164 89
31 218 61
31 230 10
31 231 98
31 109 56
31 243 95
31 117 83
32 258 44
32 133 37
32 154 52
32 290 71
32 164 100
32 38 21
32 167 12
32 172 12
32 176 10
32 185 25
32 77 100
32 81 26
32 82 7
32 88 55
32 222 100
32 99 2
32 230 87
32 106 1
32 110 47
32 114 14
32 234 85
32 125 91
32 255 98
33 263 41
33 150 91
33 151 76
33 152 36
33 282 14
33 156 80
33 160 26
33 41 16
33 51 47
33 182 29
33 287 99
33 194 1
33 139 67
33 54 19
33 198 29
33 205 10
33 81 54
33 219 10
33 224 37
33 236 80
34 96 97
34 161 36
34 194 41
34 115 94
34 100 2
34 182 79
34 243 72
34 118 31
34 171 30
34 203 79
34 125 54
34 157 61
34 136 10
34 82 45
34 179 28
34 213 72
34 91 50
34 255 52
35 129 81
35 258 24
35 134 95
35 263 89
35 138 55
35 140 78
35 146 68
35 275 22
35 149 53
35 150 42
35 280 46
35 160 15
35 290 14
35 164 11
35 262 27
35 60 54
35 189 64
35 63 25
35 66 97
35 195 74
35 88 90
35 220 63
35 96 84
35 245 52
35 121 47
35 191 36
35 124 52
36 260 100
36 135 38
36 136 41
36 270 94
36 275 64
36 149 28
36 151 41
36 153 78
36 283 44
36 287 8
36 44 85
36 175 80
36 176 41
36 49 83
36 53 58
36 84 59
36 227 92
36 114 48
36 122 77
36 124 68
36 127 5
37 128 67
37 131 52
37 133 35
37 134 19
37 135 80
37 195 20
37 281 24
37 155 63
37 156 64
37 285 88
37 297 78
37 174 53
37 48 95
37 180 91
37 59 72
37 60 14
37 62 51
37 191 59
37 67 17
37 68 30
37 201 5
37 204 12
37 212 31
37 99 74
37 102 15
37 243 24
37 244 99
37 123 6
38 134 74
38 265 31
38 140 44
38 147 21
38 278 92
38 157 62
38 40 72
38 170 27
38 45 12
38 48 0
38 179 22
38 54 58
38 192 96
38 204 75
38 205 0
38 209 68
38 90 83
38 229 17
38 104 17
38 238 37
38 126 42
39 128 1
39 131 71
39 134 66
39 143 46
39 259 96
39 277 72
39 158 94
39 159 3
39 290 75
39 293 78
39 42 18
39 176 27
39 182 37
39 202 1
39 65 36
39 194 2
39 70 70
39 74 89
39 75 20
39 88 1
39 90 47
39 91 3
39 98 7
39 233 42
39 235 5
39 109 65
39 110 77
39 245 48
39 126 54
40 133 4
40 48 87
40 107 90
40 69 99
40 71 5
40 74 85
40 139 10
40 236 52
40 80 13
40 152 24
40 114 98
40 179 58
40 148 51
40 87 32
40 184 67
40 90 19
40 92 67
40 286 51
40 295 48
41 131 78
41 138 65
41 139 0
41 142 70
41 147 12
41 287 12
41 291 0
41 43 55
41 172 21
41 174 13
41 47 26
41 48 39
41 50 11
41 51 72
41 181 76
41 182 87
41 289 59
41 82 68
41 89 9
41 94 77
41 223 7
41 97 23
41 98 74
41 110 70
41 113 18
42 135 32
42 137 76
42 143 60
42 147 21
42 171 53
42 173 62
42 176 49
42 180 57
42 52 92
42 189 45
42 193 96
42 199 97
42 74 66
42 78 11
42 210 58
42 221 83
42 144 73
42 229 39
42 105 80
42 234 26
42 295 64
42 125 84
42 253 39
42 126 23
43 290 25
43 194 65
43 267 97
43 109 29
43 125 88
43 50 67
43 243 50
43 155 47
43 246 55
43 283 75
43 89 48
43 186 99
43 253 82
43 254 15
44 134 21
44 143 59
44 145 17
44 148 84
44 282 47
44 287 54
44 294 10
44 167 82
44 159 13
44 223 78
44 264 51
44 181 68
44 187 57
44 198 65
44 292 47
44 209 19
44 210 37
44 212 56
44 217 17
44 222 35
44 95 77
44 226 55
44 231 24
44 233 96
44 239 79
44 244 95
45 256 21
45 262 51
45 265 65
45 273 47
45 276 50
45 151 36
45 164 83
45 293 30
45 167 100
45 297 67
45 50 61
45 54 66
45 62 28
45 68 62
45 203 55
45 206 91
45 85 32
45 88 99
45 222 100
45 227 23
45 231 33
45 233 66
45 106 88
45 236 12
45 127 36
46 133 8
46 139 69
46 140 94
46 273 42
46 149 74
46 157 59
46 288 64
46 290 11
46 173 26
46 285 58
46 49 21
46 53 63
46 187 47
46 61 16
46 191 37
46 181 22
46 200 82
46 92 57
46 224 27
46 225 12
46 102 76
46 145 40
46 109 47
46 247 25
46 123 30
47 261 76
47 141 12
47 142 73
47 281 98
47 155 9
47 284 11
47 290 32
47 293 49
47 296 55
47 297 50
47 177 69
47 61 11
47 63 36
47 206 58
47 88 56
47 221 70
47 251 13
47 230 91
47 104 45
47 110 25
47 245 33
47 247 41
47 191 65
47 213 68
48 259 17
48 136 29
48 271 12
48 154 73
48 171 30
48 174 42
48 192 83
48 196 93
48 197 74
48 71 81
48 205 0
48 212 100
48 215 22
48 218 67
48 220 69
48 228 17
48 237 5
48 244 25
48 297 31
48 252 8
49 129 26
49 265 97
49 138 12
49 139 39
49 270 45
49 277 96
49 152 34
49 284 38
49 158 60
49 288 37
49 172 91
49 266 86
49 191 50
49 212 33
49 85 2
49 292 2
49 97 85
49 102 97
49 236 94
49 240 51
49 114 76
49 123 74
50 128 22
50 129 89
50 171 2
50 137 34
50 138 90
50 278 81
50 279 56
50 158 69
50 164 46
50 293 31
50 294 81
50 174 29
50 186 11
50 59 10
50 64 86
50 203 44
50 68 92
50 75 10
50 209 60
50 223 66
50 98 25
50 231 25
50 105 59
50 109 28
50 120 71
51 129 32
51 266 31
51 286 88
51 167 30
51 297 75
51 171 87
51 181 68
51 265 48
51 184 54
51 60 3
51 118 37
51 199 64
51 72 100
51 201 69
51 76 0
51 207 21
51 92 94
51 82 14
51 86 32
51 71 42
51 219 48
51 220 34
51 94 40
51 230 10
51 145 32
51 235 57
51 237 82
51 111 68
51 117 18
51 246 93
51 251 32
51 127 64
52 128 9
52 290 15
52 195 1
52 196 6
52 228 25
52 166 26
52 231 97
52 296 95
52 105 50
52 276 85
52 237 84
52 104 51
52 178 33
52 275 71
52 148 55
52 83 75
52 121 94
52 220 60
52 94 10
52 255 91
53 258 65
53 260 3
53 136 46
53 141 4
53 272 53
53 146 71
53 278 11
53 298 67
53 56 28
53 189 93
53 62 97
53 63 61
53 195 7
53 71 97
53 72 52
53 204 60
53 184 16
53 85 17
53 88 50
53 93 97
53 96 54
53 234 32
53 236 89
53 237 37
53 110 17
53 61 26
53 170 15
54 290 35
54 259 20
54 214 5
54 263 85
54 234 31
54 225 31
54 273 42
54 243 1
54 276 81
54 181 78
54 150 17
54 215 55
54 130 84
54 230 16
54 202 67
54 287 32
55 288 95
55 66 34
55 166 98
55 134 93
55 167 86
55 168 22
55 268 71
55 111 75
55 209 0
55 146 50
55 116 15
55 280 57
55 186 71
55 59 45
55 220 92
55 282 31
55 254 7
55 197 83
56 256 26
56 268 34
56 142 38
56 164 61
56 297 45
56 299 54
56 179 39
56 184 14
56 189 18
56 64 16
56 193 22
56 75 40
56 77 7
56 209 81
56 292 44
56 93 75
56 95 47
56 224 29
56 98 14
56 145 16
56 104 46
56 235 23
56 114 62
57 128 69
57 225 70
57 163 98
57 198 91
57 113 16
57 296 93
57 106 80
57 138 83
57 177 31
57 158 62
57 254 74
57 216 63
57 184 47
57 92 0
57 285 7
57 190 54
58 263 76
58 264 85
58 268 64
58 142 60
58 151 14
58 153 39
58 284 92
58 288 74
58 293 80
58 183 52
58 67 36
58 199 12
58 73 25
58 212 30
58 96 60
58 124 95
58 106 48
58 108 87
58 113 23
58 243 26
58 245 49
58 247 3
58 122 92
58 281 45
59 193 3
59 98 5
59 129 41
59 205 58
59 147 42
59 278 44
59 151 92
59 249 48
59 155 64
59 284 29
59 61 9
59 62 72
60 128 61
60 290 25
60 259 68
60 232 73
60 262 11
60 205 71
60 78 85
60 242 46
60 181 9
60 216 16
60 95 53
60 253 58
60 223 78
61 264 26
61 146 1
61 277 54
61 152 90
61 284 0
61 160 67
61 162 12
61 166 9
61 169 36
61 180 93
61 181 75
61 183 83
61 62 59
61 66 10
61 74 40
61 209 58
61 297 37
61 94 93
61 225 69
61 101 47
61 145 51
61 107 94
61 117 21
61 118 96
61 247 28
61 254 59
62 260 23
62 276 43
62 149 21
62 157 98
62 286 81
62 287 17
62 288 79
62 169 36
62 176 89
62 178 3
62 183 11
62 201 94
62 202 58
62 206 2
62 212 69
62 213 6
62 215 67
62 96 20
62 97 81
62 230 1
62 102 97
62 234 20
62 236 46
62 114 11
62 252 38
62 253 65
62 254 11
63 264 69
63 139 39
63 143 89
63 274 96
63 284 43
63 159 15
63 289 62
63 290 48
63 294 93
63 167 47
63 176 59
63 197 74
63 203 5
63 77 80
63 213 87
63 216 99
63 91 86
63 95 12
63 231 1
63 116 15
63 250 34
63 125 50
64 257 96
64 131 63
64 133 0
64 259 34
64 285 96
64 168 21
64 299 91
64 172 51
64 183 75
64 188 77
64 72 4
64 74 85
64 99 42
64 84 45
64 226 30
64 227 31
64 100 3
64 102 52
64 239 3
64 244 65
64 118 43
64 251 4
64 253 90
64 126 87
65 194 23
65 291 100
65 100 81
65 209 3
65 139 70
65 204 67
65 115 36
65 106 28
65 216 82
65 251 38
65 92 65
65 125 25
66 259 55
66 133 20
66 143 82
66 272 49
66 152 56
66 287 65
66 291 87
66 186 32
66 194 34
66 67 32
66 200 94
66 77 58
66 212 83
66 87 73
66 89 82
66 90 86
66 220 22
66 94 53
66 102 57
66 108 93
66 240 22
66 242 1
66 251 93
66 125 46
67 263 43
67 272 82
67 148 2
67 151 63
67 280 36
67 288 89
67 163 21
67 297 36
67 194 6
67 69 95
67 199 0
67 200 94
67 75 55
67 208 14
67 88 56
67 225 21
67 100 87
67 233 16
67 235 40
67 239 6
68 131 78
68 140 6
68 269 29
68 147 31
68 289 39
68 165 62
68 294 54
68 295 69
68 296 0
68 170 8
68 178 81
68 188 85
68 195 1
68 196 61
68 73 24
68 202 1
68 204 6
68 79 1
68 210 79
68 85 77
68 118 64
68 120 70
69 256 54
69 132 93
69 138 14
69 269 77
69 152 97
69 282 94
69 70 73
69 173 29
69 177 44
69 179 87
69 182 35
69 184 25
69 192 69
69 198 91
69 77 9
69 78 68
69 79 55
69 213 98
69 86 51
69 273 42
69 232 21
69 241 0
69 115 70
69 117 97
69 118 23
69 276 26
70 261 45
70 138 83
70 273 83
70 275 11
70 148 20
70 282 4
70 154 62
70 163 4
70 294 40
70 169 14
70 157 34
70 72 81
70 188 15
70 196 8
70 200 71
70 81 8
70 83 80
70 87 74
70 218 62
70 227 42
70 102 1
70 167 82
70 109 63
70 247 88
70 251 62
71 272 58
71 258 31
71 294 8
71 243 50
71 136 51
71 233 40
71 202 27
71 268 51
71 145 57
71 143 45
71 88 14
71 280 72
71 249 15
71 216 40
71 72 59
72 258 0
72 260 71
72 264 75
72 143 73
72 280 58
72 153 11
72 156 63
72 291 40
72 165 32
72 166 5
72 168 2
72 174 45
72 186 56
72 205 99
72 81 59
72 85 18
72 214 75
72 88 35
72 217 85
72 102 74
72 106 13
72 236 21
72 109 44
72 240 34
72 250 8
72 124 28
73 130 22
73 131 11
73 262 85
73 267 67
73 270 41
73 271 36
73 147 54
73 148 90
73 283 34
73 158 58
73 288 10
73 162 78
73 163 33
73 165 22
73 170 45
73 171 91
73 94 54
73 190 59
73 200 19
73 82 24
73 83 48
73 86 69
73 216 70
73 220 15
73 222 45
73 100 51
73 229 82
73 231 91
73 233 48
73 238 82
73 105 24
73 124 0
74 136 80
74 271 72
74 149 45
74 166 13
74 172 64
74 243 54
74 180 67
74 199 69
74 85 93
74 90 76
74 229 61
74 231 59
74 104 24
74 108 79
74 237 56
74 115 24
74 118 59
74 248 41
75 267 33
75 271 55
75 144 65
75 274 41
75 218 9
75 285 80
75 288 34
75 237 9
75 290 54
75 189 20
75 83 93
75 213 81
75 87 94
75 90 43
75 224 81
75 97 1
75 226 1
75 236 86
75 115 13
75 120 71
75 249 32
75 250 94
76 257 93
76 136 16
76 147 63
76 151 30
76 152 17
76 281 77
76 158 93
76 167 38
76 92 41
76 298 88
76 178 73
76 182 43
76 199 92
76 202 63
76 79 19
76 220 23
76 221 91
76 105 25
76 107 39
76 236 47
76 240 81
76 244 44
76 251 79
77 257 63
77 259 45
77 141 69
77 275 32
77 148 30
77 284 28
77 160 39
77 162 91
77 292 76
77 168 78
77 170 51
77 198 69
77 199 72
77 204 60
77 82 88
77 211 46
77 214 66
77 164 77
77 91 42
77 92 3
77 93 45
77 123 4
77 251 12
78 129 3
78 261 3
78 265 13
78 138 56
78 152 95
78 274 19
78 280 88
78 154 6
78 285 40
78 159 78
78 289 44
78 290 43
78 166 45
78 173 10
78 206 90
78 207 95
78 81 53
78 89 75
78 79 54
78 109 9
78 112 24
78 243 13
78 123 66
79 160 79
79 100 15
79 126 94
79 259 87
79 101 71
79 103 58
79 200 74
79 266 27
79 239 74
79 178 64
79 206 6
79 247 54
79 293 31
79 156 70
79 254 19
80 96 37
80 97 91
80 194 60
80 196 21
80 133 20
80 81 57
80 199 64
80 296 56
80 172 34
80 268 56
80 221 9
80 272 28
80 243 54
80 292 19
80 250 74
80 168 68
80 188 33
80 273 53
80 254 55
81 264 22
81 271 14
81 146 84
81 277 89
81 287 54
81 162 47
81 299 1
81 174 42
81 161 38
81 209 91
81 210 93
81 84 3
81 88 37
81 218 63
81 227 44
81 100 58
81 103 18
81 116 22
81 245 55
81 120 19
82 138 99
82 140 43
82 145 27
82 281 65
82 159 69
82 160 32
82 170 22
82 177 17
82 182 55
82 189 27
82 205 84
82 208 99
82 214 75
82 92 49
82 235 38
82 243 39
82 244 24
82 126 56
82 124 41
82 254 15
83 131 7
83 264 64
83 279 62
83 154 86
83 284 10
83 164 49
83 294 87
83 263 11
83 178 49
83 202 59
83 88 44
83 229 66
83 230 93
83 237 61
83 113 77
83 244 72
83 153 71
83 254 8
83 255 75
84 128 10
84 131 62
84 266 62
84 269 17
84 273 38
84 150 1
84 154 72
84 155 17
84 283 84
84 179 71
84 186 12
84 194 42
84 139 54
84 203 28
84 209 94
84 211 66
84 217 85
84 91 93
84 225 91
84 102 39
84 237 74
84 116 43
84 249 23
85 132 39
85 263 7
85 136 99
85 266 72
85 139 84
85 145 53
85 282 29
85 283 9
85 289 5
85 157 88
85 176 51
85 180 32
85 188 57
85 204 92
85 215 14
85 217 57
85 218 76
85 225 78
85 101 96
85 240 58
86 176 33
86 227 88
86 196 29
86 261 95
86 230 55
86 297 69
86 299 100
86 269 48
86 206 32
86 240 13
86 241 29
86 146 22
86 94 93
86 185 35
86 223 31
86 126 28
86 287 60
87 293 54
87 292 40
87 165 9
87 103 0
87 266 25
87 162 63
87 143 32
87 246 68
87 215 20
87 154 45
87 91 20
87 188 82
87 125 21
87 190 80
88 129 85
88 263 95
88 271 39
88 146 78
88 281 75
88 158 2
88 289 99
88 189 69
88 191 98
88 197 94
88 221 85
88 101 87
88 235 95
88 236 0
89 135 91
89 138 37
89 283 7
89 287 33
89 161 68
89 175 22
89 188 89
89 195 54
89 198 10
89 289 63
89 201 22
89 210 15
89 94 57
89 223 14
89 229 61
89 110 10
89 114 62
89 120 33
89 126 52
90 128 23
90 135 39
90 239 99
90 287 6
90 296 43
90 170 4
90 172 37
90 215 1
90 216 69
90 93 26
90 94 89
90 123 84
90 104 81
90 235 93
90 111 25
90 117 68
90 247 100
90 249 31
90 251 0
91 135 69
91 136 84
91 271 99
91 150 8
91 155 99
91 289 59
91 164 16
91 169 30
91 172 27
91 174 81
91 188 95
91 189 76
91 192 45
91 214 0
91 219 84
91 95 60
91 224 11
91 99 82
91 232 83
91 233 6
91 106 32
91 235 54
91 243 43
91 122 93
91 255 74
92 260 46
92 266 70
92 140 9
92 145 87
92 277 97
92 166 23
92 175 74
92 177 77
92 203 71
92 215 85
92 221 54
92 102 81
92 108 16
92 114 45
92 244 76
92 248 85
92 254 92
93 257 79
93 130 23
93 263 51
93 137 30
93 143 75
93 152 85
93 153 23
93 159 3
93 166 8
93 192 95
93 194 17
93 199 30
93 203 54
93 208 56
93 210 13
93 219 38
93 220 66
93 222 33
93 273 27
93 235 33
93 110 50
93 239 1
93 115 30
93 246 49
93 248 25
94 263 92
94 280 26
94 289 69
94 290 32
94 188 74
94 190 33
94 213 86
94 227 81
94 232 50
94 235 57
94 243 50
94 118 12
94 169 87
94 120 5
94 123 34
95 292 92
95 134 88
95 105 8
95 127 89
95 280 79
95 243 42
95 276 52
95 214 48
95 279 70
95 153 6
95 189 46
96 129 40
96 132 18
96 258 92
96 151 47
96 152 82
96 155 37
96 174 24
96 178 67
96 185 26
96 245 87
96 193 69
96 195 35
96 200 58
96 203 52
96 209 94
96 211 49
96 224 68
96 105 74
96 117 28
96 118 33
97 130 43
97 132 17
97 264 7
97 140 70
97 269 1
97 287 44
97 291 33
97 173 12
97 179 97
97 137 47
97 189 43
97 194 62
97 202 67
97 208 26
97 230 91
97 102 50
97 234 80
97 237 22
97 238 98
97 248 61
97 254 80
98 129 64
98 229 21
98 230 73
98 168 36
98 199 78
98 236 12
98 145 52
98 248 44
98 250 60
98 167 97
99 130 67
99 259 12
99 133 45
99 275 20
99 174 3
99 177 52
99 180 34
99 195 43
99 203 63
99 206 28
99 214 47
99 217 20
99 223 44
99 232 23
99 106 22
99 236 52
99 238 1
99 114 14
99 248 41
99 254 74
100 129 99
100 137 86
100 290 75
100 140 39
100 274 80
100 149 56
100 279 42
100 282 20
100 292 61
100 165 71
100 191 32
100 205 22
100 210 15
100 222 55
100 227 96
100 105 4
100 115 58
100 254 91
100 277 78
101 240 77
101 230 41
101 194 42
101 232 80
101 105 87
101 157 8
101 141 14
101 142 95
101 272 22
101 273 89
101 243 44
101 278 31
101 111 10
101 156 70
101 253 98
101 190 28
101 127 50
102 261 53
102 148 25
102 165 50
102 294 41
102 170 93
102 173 42
102 179 0
102 181 49
102 205 48
102 210 97
102 249 87
103 258 18
103 136 18
103 139 69
103 142 33
103 260 50
