300 4000
10 282 50
10 30 50
10 291 87
10 298 75
10 176 97
10 180 21
10 185 32
10 60 59
10 189 87
10 78 99
10 101 26
10 229 80
10 104 46
10 105 47
10 106 77
10 110 40
10 113 2
10 246 86
11 128 54
11 17 100
11 164 14
11 212 76
11 278 16
11 38 32
11 39 58
11 296 2
11 266 33
11 289 23
11 110 76
11 241 99
11 275 74
11 52 81
11 46 60
11 219 39
11 55 3
11 281 55
11 26 25
11 283 45
11 234 35
12 256 47
12 258 60
12 129 54
12 264 41
12 14 82
12 18 47
12 275 32
12 281 50
12 158 7
12 159 73
12 293 61
12 42 17
12 43 62
12 175 32
12 176 50
12 177 59
12 186 61
12 82 67
12 83 93
12 89 65
12 101 46
12 104 18
12 252 29
12 106 13
12 108 50
12 241 80
12 243 86
12 244 22
12 122 31
12 251 85
12 124 25
13 261 79
13 270 44
13 17 62
13 18 53
13 147 56
13 155 4
13 133 45
13 295 11
13 168 90
13 47 16
13 183 8
13 184 84
13 187 29
13 189 62
13 190 21
13 191 88
13 66 28
13 31 69
13 205 70
13 79 96
13 211 70
13 84 30
13 225 57
13 226 38
13 39 59
13 237 87
13 117 55
13 249 1
13 255 88
14 132 14
14 262 94
14 264 38
14 141 32
14 142 25
14 272 74
14 273 69
14 146 18
14 23 70
14 280 37
14 29 94
14 294 19
14 295 33
14 296 2
14 175 74
14 179 86
14 180 42
14 61 96
14 201 22
14 206 86
14 81 59
14 82 60
14 144 72
14 17 54
14 104 33
14 105 91
14 112 53
14 116 74
14 246 63
15 130 6
15 263 16
15 269 48
15 143 49
15 144 29
15 27 78
15 28 12
15 30 67
15 159 38
15 33 75
15 284 26
15 170 89
15 45 98
15 50 39
15 54 26
15 63 50
15 68 50
15 72 38
15 76 50
15 207 74
15 84 22
15 88 40
15 90 1
15 94 84
15 238 1
15 247 69
16 129 69
16 264 6
16 273 58
16 146 6
16 23 88
16 29 15
16 32 88
16 289 62
16 295 17
16 40 76
16 169 1
16 57 96
16 58 97
16 188 60
16 61 82
16 191 75
16 64 5
16 195 54
16 196 58
16 69 25
16 202 19
16 228 22
16 239 45
16 115 86
16 246 15
17 256 39
17 271 15
17 145 70
17 150 95
17 151 23
17 24 71
17 153 54
17 154 57
17 29 66
17 158 6
17 36 4
17 45 30
17 178 24
17 72 20
17 88 63
17 89 22
17 228 14
17 230 79
17 102 29
17 105 39
17 106 16
17 243 60
17 244 26
17 126 29
18 135 68
18 139 54
18 270 100
18 20 66
18 278 54
18 279 90
18 154 14
18 32 23
18 33 20
18 163 85
18 293 4
18 295 6
18 40 61
18 299 53
18 181 58
18 68 92
18 165 61
18 227 16
18 100 72
18 239 31
18 168 70
18 118 95
18 253 45
19 267 68
19 269 72
19 146 83
19 285 14
19 30 68
19 35 37
19 38 6
19 39 63
19 297 64
19 56 53
19 70 68
19 202 7
19 208 35
19 210 5
19 214 93
19 91 50
19 92 6
19 223 47
19 238 55
19 241 86
19 115 71
19 120 73
19 122 95
19 126 66
20 129 2
20 143 16
20 276 49
20 21 37
20 89 80
20 24 52
20 296 40
20 178 10
20 51 37
20 181 11
20 187 21
20 70 40
20 201 18
20 205 27
20 79 98
20 80 5
20 217 88
20 93 26
20 222 31
20 95 8
20 103 29
20 231 85
20 108 86
20 254 83
21 128 29
21 130 30
21 260 98
21 261 58
21 139 6
21 147 33
21 148 28
21 26 63
21 28 53
21 29 8
21 30 59
21 289 35
21 36 73
21 165 98
21 173 25
21 48 17
21 70 52
21 209 39
21 86 51
21 95 27
21 117 82
21 246 73
21 121 16
21 254 16
22 256 41
22 130 30
22 139 15
22 270 70
22 279 50
22 31 28
22 197 27
22 40 66
22 46 59
22 178 66
22 51 45
22 57 13
22 187 38
22 60 53
22 61 7
22 192 52
22 67 29
22 69 51
22 199 97
22 204 80
22 77 14
22 82 3
22 217 86
22 101 82
22 230 30
22 108 25
22 114 94
22 126 1
23 260 40
23 267 65
23 147 46
23 24 89
23 27 93
23 32 16
23 289 72
23 39 54
23 41 30
23 42 49
23 179 27
23 188 54
23 69 44
23 72 29
23 74 73
23 209 24
23 83 70
23 212 88
23 217 33
23 90 48
23 223 14
23 110 5
23 115 63
23 170 68
24 265 77
24 138 1
24 151 83
24 269 18
24 30 32
24 159 71
24 160 12
24 48 42
24 178 2
24 56 85
24 198 13
24 75 91
24 84 94
24 87 85
24 216 79
24 91 14
24 222 9
24 97 77
24 99 83
24 228 60
24 110 99
24 116 35
24 119 58
24 248 39
24 124 28
25 135 39
25 275 10
25 174 20
25 284 6
25 289 73
25 164 57
25 293 9
25 296 10
25 42 0
25 299 88
25 46 15
25 51 67
25 55 56
25 62 14
25 196 51
25 33 1
25 81 94
25 86 57
25 95 30
25 108 32
25 237 59
25 147 39
25 124 8
26 264 18
26 137 58
26 268 89
26 144 32
26 145 43
26 275 74
26 27 21
26 286 26
26 162 72
26 172 87
26 179 68
26 53 86
26 192 42
26 194 27
26 197 1
26 72 25
26 204 93
26 75 64
26 76 43
26 92 38
26 250 59
26 97 77
26 231 18
26 109 100
26 112 82
26 113 39
26 243 74
26 245 44
26 122 10
26 123 85
26 253 73
26 126 91
27 130 52
27 266 39
27 295 16
27 176 60
27 179 29
27 185 3
27 61 43
27 196 13
27 69 89
27 74 51
27 212 67
27 216 90
27 228 37
27 143 22
27 221 75
27 225 49
27 100 32
27 105 53
27 245 86
27 252 81
27 255 20
28 137 26
28 145 1
28 276 9
28 161 75
28 293 86
28 167 30
28 298 89
28 47 52
28 181 48
28 184 43
28 67 52
28 72 20
28 205 77
28 206 13
28 79 21
28 82 8
28 215 27
28 98 16
28 106 93
28 236 62
28 244 84
28 123 37
28 125 69
29 138 70
29 141 42
29 291 3
29 36 72
29 169 86
29 176 54
29 180 84
29 182 78
29 58 81
29 63 74
29 71 2
29 84 26
29 216 21
29 217 45
29 231 40
29 232 95
29 105 31
29 109 4
29 111 23
29 114 36
29 116 19
29 41 68
29 251 36
29 126 63
30 131 44
30 150 45
30 268 83
30 270 75
30 272 42
30 278 21
30 35 89
30 297 1
30 46 17
30 61 96
30 83 84
30 197 51
30 208 10
30 163 6
30 88 74
30 90 32
30 103 33
30 107 8
30 109 45
30 114 61
30 243 34
30 248 93
30 251 43
30 255 81
31 129 52
31 133 15
31 134 88
31 193 74
31 275 19
31 276 12
31 150 0
31 157 61
31 289 5
31 165 4
31 172 79
31 45 97
31 174 77
31 285 18
31 187 17
31 188 60
31 192 61
31 65 97
31 75 84
31 79 43
31 208 61
31 88 3
31 96 65
31 231 44
32 260 33
32 133 99
32 265 37
32 147 62
32 278 67
32 153 95
32 285 21
32 289 96
32 162 72
32 37 38
32 54 97
32 184 40
32 57 22
32 187 33
32 189 8
32 62 19
32 191 84
32 83 17
32 88 2
32 229 22
32 234 56
32 236 11
33 128 19
33 96 94
33 194 56
33 292 52
33 165 19
33 134 55
33 243 73
33 72 12
33 41 59
33 269 8
33 83 50
33 52 9
33 86 86
33 233 34
33 253 100
33 190 2
34 256 34
34 132 53
34 262 61
34 264 52
34 271 12
34 277 23
34 156 90
34 288 11
34 289 98
34 296 20
34 44 51
34 61 26
34 190 20
34 192 65
34 193 33
34 67 16
34 74 49
34 214 5
34 215 84
34 221 75
34 224 1
34 234 24
34 240 81
34 250 19
35 128 47
35 132 73
35 262 53
35 136 67
35 151 57
35 279 10
35 165 60
35 46 19
35 221 84
35 178 51
35 180 18
35 118 53
35 70 4
35 201 64
35 74 66
35 205 94
35 93 25
35 94 63
35 102 47
35 104 56
35 234 1
35 107 74
35 246 86
36 131 16
36 133 47
36 134 55
36 143 2
36 274 90
36 160 24
36 162 55
36 37 70
36 167 25
36 296 65
36 92 88
36 171 99
36 174 65
36 157 64
36 53 31
36 188 100
36 67 10
36 68 40
36 82 33
36 213 55
36 220 46
36 223 7
36 100 17
36 232 80
36 233 56
36 46 10
36 241 38
36 116 25
36 125 30
37 268 38
37 272 0
37 166 38
37 179 70
37 180 88
37 56 54
37 205 47
37 210 96
37 212 49
37 216 30
37 218 21
37 220 52
37 223 42
37 96 25
37 241 37
37 244 14
37 121 73
37 123 86
38 130 71
38 134 31
38 138 95
38 139 61
38 141 0
38 216 42
38 147 3
38 152 1
38 156 11
38 285 21
38 158 76
38 296 0
38 56 8
38 185 36
38 189 23
38 195 92
38 76 7
38 207 4
38 86 82
38 88 36
38 90 70
38 223 39
38 99 18
38 229 69
38 275 64
38 245 9
38 251 76
38 127 32
39 208 59
39 292 66
39 230 81
39 54 64
39 169 28
39 140 93
39 239 57
39 272 97
39 214 37
39 215 94
39 184 98
39 89 91
39 271 20
39 221 25
39 165 66
40 130 86
40 259 79
40 263 67
40 287 90
40 291 81
40 293 27
40 298 4
40 47 90
40 49 98
40 55 3
40 184 4
40 57 13
40 62 78
40 64 5
40 67 82
40 198 64
40 72 67
40 77 99
40 208 88
40 210 81
40 218 13
40 221 59
40 99 87
40 235 66
40 108 76
40 115 90
40 245 54
41 146 39
41 148 82
41 175 28
41 160 62
41 165 68
41 169 50
41 45 58
41 47 1
41 48 38
41 183 80
41 184 58
41 72 86
41 55 83
41 212 57
41 216 15
41 219 54
41 225 75
41 229 12
41 119 88
42 145 25
42 147 62
42 286 90
42 288 64
42 167 16
42 296 62
42 173 99
42 58 35
42 191 2
42 268 45
42 78 7
42 211 17
42 213 10
42 218 26
42 228 71
42 104 48
42 111 84
42 114 32
42 117 24
42 119 85
42 248 47
43 143 52
43 146 95
43 131 60
43 279 90
43 280 72
43 155 25
43 284 70
43 292 96
43 166 57
43 168 61
43 299 4
43 184 33
43 186 6
43 187 59
43 69 95
43 70 19
43 201 72
43 204 86
43 77 19
43 81 54
43 214 36
43 88 66
43 92 65
43 224 92
43 225 33
43 231 60
43 110 28
43 241 66
43 242 63
43 126 58
44 160 21
44 227 50
44 229 71
44 200 61
44 299 86
44 239 67
44 269 58
44 111 51
44 146 52
44 244 46
44 213 0
44 119 54
44 155 42
44 175 33
44 183 78
45 133 34
45 288 56
45 164 34
45 294 26
45 167 96
45 298 15
45 173 23
45 52 38
45 181 81
45 186 38
45 192 87
45 68 35
45 209 48
45 82 21
45 90 32
45 92 100
45 58 35
45 228 71
45 253 86
46 131 81
46 294 4
46 296 20
46 169 35
46 173 97
46 48 63
46 286 41
46 185 13
46 58 48
46 66 58
46 200 48
46 73 91
46 204 68
46 209 41
46 163 99
46 213 12
46 87 28
46 217 41
46 218 90
46 219 51
46 225 5
46 99 83
46 229 26
46 104 8
46 235 30
46 110 76
46 113 22
46 116 37
46 249 12
46 122 83
47 130 34
47 139 2
47 268 86
47 163 18
47 293 64
47 168 21
47 169 53
47 221 68
47 48 98
47 190 100
47 193 8
47 66 51
47 197 11
47 203 45
47 82 96
47 83 46
47 86 45
47 93 24
47 228 78
47 231 89
47 107 63
47 242 6
47 119 100
48 147 76
48 149 14
48 151 73
48 282 16
48 292 86
48 165 68
48 299 35
48 50 0
48 56 54
48 60 59
48 192 2
48 66 89
48 70 57
48 206 70
48 207 94
48 212 96
48 85 51
48 90 3
48 226 31
48 99 64
48 102 19
48 232 45
48 238 54
48 275 46
48 246 94
48 250 16
49 136 29
49 139 18
49 140 29
49 275 31
49 276 72
49 157 58
49 297 25
49 175 70
49 185 55
49 60 20
49 65 75
49 195 4
49 196 56
49 69 3
49 71 100
49 72 17
49 268 79
49 205 34
49 207 77
49 86 65
49 91 3
49 106 64
49 235 66
49 114 45
49 115 75
49 248 42
49 123 90
50 265 41
50 139 1
50 144 48
50 145 45
50 151 65
50 153 33
50 160 32
50 291 0
50 169 95
50 76 12
50 78 94
50 208 53
50 214 64
50 219 48
50 227 10
50 235 76
50 240 32
50 241 0
51 132 40
51 278 78
51 136 81
51 282 71
51 177 35
51 170 62
51 172 26
51 173 18
51 195 43
51 198 91
51 74 34
51 78 55
51 94 82
51 99 3
51 101 42
51 234 85
51 109 45
51 110 46
51 112 37
51 241 28
51 119 41
52 131 74
52 134 33
52 193 12
52 270 21
52 145 69
52 275 32
52 148 82
52 279 94
52 186 15
52 65 74
52 199 46
52 142 13
52 90 62
52 228 58
52 101 37
52 103 25
52 232 28
52 106 13
52 240 37
52 246 13
52 254 54
53 160 10
53 65 75
53 163 53
53 100 84
53 229 63
53 129 72
53 169 81
53 63 60
53 255 78
53 84 57
53 265 87
53 57 35
53 219 62
53 189 63
53 69 55
54 261 43
54 270 19
54 272 54
54 159 3
54 161 76
54 295 21
54 169 22
54 176 73
54 178 70
54 180 83
54 187 70
54 188 54
54 64 16
54 194 18
54 67 34
54 214 3
54 222 66
54 223 2
54 224 23
54 101 23
54 235 75
54 245 9
55 261 15
55 141 50
55 143 38
55 147 35
55 276 11
55 283 43
55 174 82
55 177 9
55 179 85
55 66 70
55 195 71
55 199 93
55 78 45
55 269 85
55 100 44
55 107 76
55 109 23
55 247 28
55 122 31
55 123 64
56 143 78
56 273 21
56 274 66
56 291 74
56 241 18
56 177 75
56 180 39
56 58 21
56 65 75
56 97 89
56 203 79
56 207 56
56 211 74
56 212 87
56 90 68
56 225 10
56 113 80
56 248 23
56 121 85
56 123 90
57 262 4
57 135 43
57 136 80
57 265 36
57 269 63
57 285 28
57 289 8
57 162 21
57 297 81
57 188 15
57 191 34
57 78 60
57 82 43
57 213 71
57 222 10
57 231 35
57 232 73
57 107 0
57 108 27
57 238 4
57 239 72
57 114 48
57 119 75
58 129 32
58 136 99
58 242 14
58 283 25
58 162 92
58 262 12
58 296 85
58 183 42
58 62 56
58 192 2
58 70 41
58 212 3
58 215 16
58 97 85
58 100 20
58 233 87
58 109 28
58 111 74
58 168 41
58 114 83
58 117 42
58 120 23
58 252 1
58 253 95
59 256 60
59 129 1
59 272 45
59 238 43
59 152 57
59 284 20
59 296 67
59 170 24
59 72 69
59 179 8
59 95 87
59 188 98
59 63 76
59 199 42
59 200 14
59 74 7
59 80 47
59 223 52
59 97 87
59 231 99
59 237 51
59 110 66
59 168 65
59 245 83
59 122 47
59 252 23
59 255 38
60 299 91
60 132 73
60 265 75
60 276 100
60 156 85
60 289 70
60 171 87
60 222 29
60 182 70
60 186 6
60 189 1
60 192 21
60 68 77
60 161 6
60 72 61
60 208 78
60 211 53
60 91 68
60 94 66
60 225 36
60 98 16
60 233 76
60 235 1
60 244 40
60 126 4
61 128 25
61 257 16
61 133 35
61 265 15
61 139 25
61 143 91
61 274 56
61 277 51
61 278 98
61 150 2
61 281 85
61 261 50
61 292 29
61 294 46
61 167 90
61 169 4
61 67 55
61 199 8
61 86 56
61 217 59
61 94 15
61 95 58
61 96 95
61 235 0
61 239 33
61 244 25
61 247 36
61 153 17
61 255 23
62 128 18
62 130 94
62 261 65
62 272 52
62 277 61
62 161 59
62 163 78
62 292 39
62 166 24
62 173 45
62 178 90
62 184 33
62 189 41
62 63 76
62 192 54
62 211 67
62 92 96
62 221 14
62 240 58
62 242 28
62 121 33
63 142 33
63 146 7
63 157 17
63 163 80
63 171 4
63 190 57
63 68 28
63 214 12
63 89 30
63 224 87
63 101 3
63 103 64
63 107 82
63 237 37
63 115 43
63 116 57
63 250 69
63 124 56
63 255 52
64 137 71
64 269 0
64 146 62
64 275 53
64 288 18
64 162 24
64 292 55
64 185 66
64 78 51
64 208 13
64 82 98
64 211 83
64 85 85
64 217 99
64 218 87
64 91 55
64 231 84
64 233 40
64 106 34
64 113 19
64 250 63
65 129 59
65 131 13
65 136 43
65 267 32
65 194 65
65 275 39
65 150 53
65 157 73
65 159 79
65 290 7
65 164 64
65 241 0
65 171 54
65 172 1
65 66 59
65 73 80
65 205 70
65 81 59
65 82 52
65 84 23
65 224 5
65 235 49
65 111 29
65 113 62
65 121 8
66 129 72
66 139 36
66 174 84
66 157 15
66 289 55
66 291 25
66 167 18
66 296 75
66 68 68
66 73 17
66 88 43
66 89 23
66 96 63
66 238 56
66 113 89
66 122 90
66 251 79
66 149 87
67 130 28
67 135 58
67 147 99
67 282 67
67 191 19
67 72 12
67 73 73
67 74 61
67 290 79
67 213 90
67 90 63
67 223 46
67 96 93
67 100 34
67 252 34
68 130 7
68 135 81
68 258 76
68 144 21
68 145 59
68 279 37
68 281 5
68 155 18
68 177 96
68 71 27
68 75 41
68 85 13
68 91 91
68 92 6
68 93 46
68 96 61
68 225 44
68 227 64
68 100 75
68 232 5
68 112 24
68 116 100
68 249 13
69 129 29
69 299 66
69 136 51
69 149 44
69 168 41
69 297 19
69 184 66
69 186 38
69 192 96
69 203 21
69 247 52
69 76 45
69 95 57
69 105 36
69 240 74
69 118 97
69 119 86
69 248 100
69 123 6
70 128 10
70 136 100
70 138 76
70 281 0
70 174 43
70 198 63
70 76 49
70 211 42
70 84 98
70 225 1
70 227 55
70 102 26
70 233 94
70 238 40
70 114 73
70 127 26
71 258 15
71 265 70
71 272 67
71 149 14
71 151 53
71 154 56
71 290 27
71 166 11
71 169 6
71 174 46
71 201 17
71 78 85
71 79 73
71 120 60
71 210 43
71 218 70
71 93 33
71 94 60
71 226 31
71 228 42
71 240 43
71 243 48
71 247 47
71 248 7
72 256 23
72 258 2
72 265 73
72 130 36
72 142 62
72 157 75
72 158 24
72 289 19
72 162 0
72 299 39
72 181 80
72 191 1
72 196 28
72 75 77
72 81 82
72 85 52
72 214 100
72 215 72
72 217 39
72 90 62
72 221 16
72 222 93
72 95 87
72 226 10
72 99 8
72 108 62
72 110 41
72 187 75
72 246 12
72 252 50
72 253 23
72 126 4
73 262 0
73 265 31
73 269 9
73 275 38
73 149 58
73 90 0
73 158 53
73 292 57
73 295 98
73 296 18
73 170 65
73 193 86
73 201 12
73 79 4
73 209 23
73 218 13
73 100 51
73 81 79
73 110 86
73 168 72
73 252 20
74 129 38
74 88 24
74 280 92
74 284 97
74 293 66
74 167 0
74 170 50
74 183 29
74 196 8
74 76 72
74 290 20
74 216 50
74 218 97
74 93 0
74 223 79
74 225 29
74 236 95
74 117 85
74 247 75
75 271 29
75 144 43
75 157 65
75 158 79
75 162 37
75 292 51
75 184 11
75 186 32
75 188 20
75 202 5
75 79 43
75 225 5
75 99 30
75 229 92
75 102 98
75 112 52
75 114 85
75 243 91
75 127 91
76 260 67
76 261 79
76 150 28
76 151 71
76 293 37
76 169 89
76 191 87
76 204 40
76 92 22
76 93 12
76 223 89
76 226 20
76 232 0
76 242 88
76 243 83
76 122 11
76 125 12
77 130 99
77 227 57
77 132 11
77 195 2
77 273 98
77 170 89
77 119 55
77 141 89
77 243 29
77 191 35
77 151 49
77 248 9
77 283 95
77 123 58
77 124 24
77 222 39
77 127 71
78 135 36
78 271 18
78 273 98
78 146 91
78 276 35
78 286 62
78 160 35
78 298 18
78 179 47
78 199 25
78 204 72
78 212 40
78 214 78
78 220 17
78 94 8
78 96 64
78 228 70
78 104 74
78 105 88
78 110 17
78 117 37
78 148 64
78 122 37
78 170 42
79 135 35
79 138 19
79 153 81
79 161 84
79 293 27
79 116 91
79 210 62
79 85 41
79 218 37
79 223 32
79 228 28
79 102 82
79 231 38
79 232 52
79 242 41
79 244 51
79 247 86
80 267 69
80 150 94
80 161 33
80 162 98
80 163 87
80 164 72
80 171 78
80 174 41
80 191 100
80 193 37
80 218 0
80 223 30
80 227 32
80 228 71
80 103 16
80 241 32
80 124 10
81 132 62
81 269 52
81 142 52
81 272 93
81 145 31
81 149 21
81 280 77
81 288 51
81 170 50
81 184 79
81 204 2
81 205 83
81 83 74
81 89 84
81 91 76
81 222 60
81 224 29
81 103 89
81 235 47
81 109 58
81 113 8
81 114 30
81 211 22
81 250 82
82 128 83
82 140 93
82 287 40
82 290 34
82 165 94
82 177 72
82 207 36
82 212 31
82 213 94
82 217 50
82 96 9
82 230 81
82 238 39
82 112 22
82 113 2
82 116 54
82 246 95
82 121 13
82 122 57
82 127 74
83 257 91
83 262 33
83 265 78
83 139 90
83 147 62
83 285 84
83 134 34
83 176 80
83 182 48
83 187 60
83 289 49
83 201 0
83 204 48
83 86 16
83 93 10
83 101 86
83 105 17
83 241 53
83 122 25
84 128 81
84 130 47
84 263 21
84 136 46
84 148 48
84 153 41
84 160 66
84 290 3
84 183 59
84 191 86
84 206 62
84 216 48
84 92 62
84 221 24
84 96 25
84 107 50
84 118 27
85 193 40
85 163 11
85 100 30
85 136 10
85 139 6
85 204 1
85 119 81
85 207 19
85 151 99
85 183 67
86 129 66
86 130 85
86 260 73
86 151 26
86 292 47
86 295 13
86 176 2
86 181 38
86 201 69
86 220 15
86 229 50
86 230 61
86 248 18
86 251 99
86 254 49
86 255 73
87 256 46
87 131 61
87 144 92
87 152 44
87 278 9
87 155 26
87 158 60
87 290 17
87 163 50
87 165 91
87 168 4
87 169 64
87 171 57
87 175 15
87 177 95
87 186 81
87 198 79
87 248 96
87 92 2
87 95 89
87 106 71
87 239 47
87 115 6
87 120 88
88 257 6
88 132 3
88 135 53
88 265 82
88 279 90
88 155 70
88 163 71
88 295 48
88 296 57
88 170 52
88 94 86
88 183 53
88 181 100
88 192 72
88 160 65
88 196 97
88 208 82
88 291 78
88 222 19
88 166 99
88 103 27
88 243 49
88 254 70
89 261 28
89 270 19
89 272 48
89 275 18
89 276 99
89 150 12
89 288 95
89 164 41
89 296 89
89 175 37
89 188 13
89 213 47
89 221 42
89 234 98
89 109 61
89 238 53
89 127 54
90 257 26
90 268 20
90 142 43
90 271 40
90 273 13
90 146 98
90 152 22
90 286 25
90 159 47
90 289 19
90 164 39
90 167 33
90 299 9
90 182 36
90 184 0
90 187 56
90 196 20
90 201 23
90 206 29
90 93 80
90 94 72
90 226 72
90 228 11
90 232 95
90 233 97
90 243 34
90 116 59
90 251 53
90 252 74
90 255 11
91 160 67
91 131 73
91 276 18
91 183 72
91 236 68
91 205 2
91 120 11
91 148 95
91 278 79
91 247 40
91 217 10
91 157 63
92 134 3
92 279 20
92 196 69
92 155 13
92 157 84
92 288 82
92 290 95
92 197 17
92 208 97
92 211 12
92 221 4
92 96 2
92 114 82
92 124 20
92 127 23
93 130 29
93 132 40
93 133 44
93 135 31
93 175 51
93 156 90
93 165 53
93 167 100
93 200 69
93 213 40
93 216 69
93 110 99
93 126 87
94 147 29
94 278 25
94 284 45
94 218 4
94 158 86
94 293 4
94 247 74
94 205 7
94 214 17
94 215 44
94 223 97
94 105 16
94 237 29
94 119 46
94 124 15
94 255 76
95 259 31
95 270 48
95 273 69
95 275 95
95 148 61
95 149 39
95 278 53
95 153 97
95 205 41
95 210 51
95 216 41
95 103 41
95 109 68
95 111 37
95 122 41
95 253 94
96 256 98
96 138 56
96 147 73
96 148 33
96 280 52
96 158 53
96 220 32
96 170 2
96 176 87
96 179 53
96 186 9
96 194 46
96 199 72
96 123 28
96 230 37
96 108 51
96 240 47
96 114 36
96 115 65
96 251 68
96 125 74
96 126 11
97 137 41
97 269 55
97 272 40
97 158 35
97 161 54
97 290 64
97 166 38
97 295 59
97 169 76
97 298 2
97 177 41
97 194 91
97 211 95
97 98 80
97 100 35
97 104 2
97 107 52
97 126 36
98 161 1
98 229 64
98 193 60
98 170 13
98 171 33
98 238 63
98 240 91
98 178 65
98 180 22
98 150 13
98 176 53
98 120 55
98 153 26
98 157 37
98 158 53
98 191 99
99 130 62
99 262 31
99 146 22
99 149 87
99 282 94
99 155 83
99 297 84
99 173 0
99 176 8
99 197 17
99 104 19
99 243 21
99 246 17
99 247 1
100 128 48
100 130 82
100 263 53
100 139 52
100 278 23
100 285 1
100 162 49
100 167 8
100 297 22
100 176 37
100 205 60
100 208 0
100 228 80
100 109 65
100 239 45
100 242 12
100 245 85
100 246 82
100 124 83
101 141 38
101 142 17
101 145 18
101 280 92
101 158 82
101 288 28
101 203 52
101 211 6
101 215 28
101 219 63
101 232 27
101 107 20
101 238 81
101 124 67
102 256 5
102 132 85
102 275 33
102 148 90
102 280 98
102 153 29
102 154 8
102 286 3
102 160 97
102 294 82
102 296 90
102 297 96
102 183 26
102 196 88
102 197 85
102 214 2
102 207 5
102 224 6
102 231 15
102 104 13
102 233 61
102 242 6
102 124 82
103 264 22
103 268 98
103 142 27
103 145 48
103 276 13
103 151 19
103 283 99
103 287 61
103 164 41
103 172 100
103 177 43
103 178 2
103 179 46
103 121 50
103 184 70
103 187 18
103 211 37
103 215 52
103 114 64
103 122 15
103 252 14
104 131 98
104 268 44
104 279 36
104 153 13
104 186 42
104 266 15
104 191 36
104 193 29
104 194 43
104 214 92
104 223 74
104 243 45
104 246 85
105 128 21
105 260 69
105 265 88
105 139 62
105 150 39
105 281 47
105 154 59
105 155 2
105 296 93
105 222 14
105 192 14
105 220 94
105 228 80
105 113 100
106 258 35
106 267 38
106 269 54
106 147 37
106 148 52
106 282 29
106 155 73
106 157 91
106 293 97
106 167 49
106 296 18
106 175 10
106 215 8
106 221 12
106 165 81
106 225 54
106 228 93
