300 38000
2 152 67
2 153 86
2 154 16
2 155 57
2 157 100
2 158 34
2 159 58
2 160 88
2 161 55
2 162 25
2 163 10
2 164 71
2 165 34
2 166 86
2 168 46
2 169 43
2 170 46
2 171 90
2 172 91
2 173 97
2 174 83
2 176 17
2 177 47
2 179 99
2 180 52
2 182 35
2 183 84
2 184 76
2 186 66
2 187 8
2 188 54
2 189 81
2 190 85
2 191 8
2 192 48
2 193 71
2 194 81
2 195 96
2 196 7
2 198 99
2 199 47
2 200 55
2 201 13
2 202 57
2 203 52
2 204 30
2 205 23
2 206 63
2 207 49
2 208 98
2 209 79
2 210 58
2 213 6
2 214 55
2 215 72
2 216 42
2 217 42
2 220 100
2 221 4
2 222 70
2 223 72
2 225 99
2 226 71
2 227 81
2 228 72
2 230 18
2 231 64
2 232 78
2 233 90
2 234 4
2 236 33
2 238 41
2 239 93
2 240 48
2 241 72
2 243 10
2 244 73
2 245 78
2 246 15
2 248 18
2 251 48
2 252 72
2 253 39
2 254 42
2 255 87
2 256 47
2 257 61
2 259 7
2 260 64
2 261 58
2 262 6
2 263 96
2 264 85
2 265 94
2 266 80
2 267 74
2 268 81
2 269 22
2 270 81
2 272 61
2 273 3
2 274 19
2 275 49
2 276 65
2 277 63
2 278 83
2 279 3
2 280 47
2 281 57
2 282 60
2 284 29
2 285 95
2 286 56
2 287 33
2 288 51
2 289 17
2 290 6
2 291 28
2 293 24
2 294 39
2 296 78
2 297 95
2 298 92
2 299 20
3 5 50
3 6 69
3 7 10
3 8 84
3 10 17
3 11 74
3 12 52
3 13 13
3 14 68
3 15 68
3 17 39
3 18 36
3 19 62
3 20 85
3 21 3
3 23 61
3 24 25
3 25 75
3 26 40
3 27 91
3 29 38
3 31 49
3 32 60
3 33 67
3 34 71
3 35 87
3 36 34
3 37 48
3 38 26
3 39 56
3 40 96
3 41 13
3 42 14
3 43 81
3 45 12
3 46 20
3 47 86
3 48 12
3 50 87
3 51 80
3 52 33
3 53 42
3 56 48
3 57 60
3 58 19
3 59 25
3 60 40
3 61 8
3 62 25
3 63 42
3 64 88
3 65 76
3 67 86
3 68 8
3 69 6
3 70 74
3 71 94
3 72 85
3 73 46
3 74 57
3 75 87
3 76 14
3 77 54
3 78 12
3 79 61
3 80 25
3 81 1
3 82 15
3 84 77
3 85 32
3 86 87
3 87 54
3 88 33
3 89 46
3 90 68
3 91 87
3 92 54
3 93 17
3 94 90
3 95 37
3 96 20
3 97 7
3 98 77
3 99 17
3 100 58
3 101 63
3 102 62
3 103 20
3 104 29
3 105 16
3 106 76
3 108 71
3 109 72
3 110 77
3 111 80
3 112 87
3 113 30
3 114 3
3 115 33
3 116 42
3 118 30
3 119 23
3 120 82
3 121 60
3 123 72
3 124 15
3 125 47
3 126 83
3 127 43
3 128 44
3 129 37
3 130 75
3 131 40
3 132 6
3 133 33
3 134 23
3 135 55
3 137 90
3 138 25
3 139 52
3 140 24
3 141 51
3 142 18
3 143 57
3 144 23
3 145 44
3 146 18
3 147 97
3 148 13
3 149 65
3 150 94
3 151 55
3 152 83
3 153 90
3 154 47
3 155 73
3 156 88
3 157 31
3 159 12
3 160 40
3 161 11
3 162 22
3 163 1
3 164 16
3 165 29
3 166 35
3 168 24
3 169 0
3 170 90
3 171 64
3 172 26
3 173 59
3 174 27
3 175 19
3 177 62
3 178 57
3 179 47
3 182 22
3 184 87
3 185 28
3 187 58
3 188 83
3 190 43
3 191 13
3 192 67
3 193 39
3 194 17
3 195 7
3 197 41
3 198 37
3 199 98
3 200 55
3 201 67
3 202 49
3 203 69
3 204 16
3 205 42
3 206 89
3 207 5
3 208 48
3 209 8
3 211 81
3 212 51
3 213 71
3 215 32
3 216 36
3 217 76
3 218 81
3 219 12
3 221 71
3 222 59
3 223 35
3 224 34
3 225 99
3 226 41
3 227 27
3 228 81
3 230 68
3 232 90
3 233 26
3 234 61
3 235 64
3 236 9
3 237 86
3 238 72
3 239 97
3 240 3
3 241 74
3 242 24
3 243 49
3 244 23
3 245 73
3 247 15
3 248 70
3 249 18
3 250 69
3 251 17
3 252 60
3 253 89
3 254 55
3 255 60
3 256 67
3 257 0
3 258 26
3 259 28
3 260 55
3 261 54
3 262 6
3 263 84
3 264 84
3 265 12
3 267 55
3 268 49
3 270 99
3 271 85
3 272 77
3 274 30
3 275 80
3 279 93
3 280 89
3 281 53
3 282 30
3 284 91
3 285 21
3 286 28
3 287 99
3 288 59
3 291 74
3 292 63
3 293 65
3 294 34
3 295 27
3 296 57
3 297 40
3 298 11
3 299 11
4 5 95
4 6 89
4 8 29
4 9 76
4 10 93
4 11 13
4 12 21
4 13 69
4 14 77
4 15 23
4 16 81
4 17 13
4 18 92
4 19 43
4 20 83
4 24 40
4 25 8
4 26 5
4 27 41
4 28 92
4 29 79
4 30 7
4 31 58
4 32 23
4 33 75
4 34 51
4 35 62
4 36 34
4 37 53
4 38 56
4 40 28
4 41 56
4 42 72
4 43 88
4 45 100
4 47 35
4 50 5
4 51 38
4 52 2
4 53 41
4 54 68
4 55 79
4 56 57
4 57 87
4 59 82
4 60 85
4 63 57
4 64 67
4 65 0
4 66 40
4 67 30
4 68 19
4 69 48
4 70 11
4 71 58
4 72 78
4 73 56
4 74 34
4 75 90
4 76 6
4 78 64
4 79 27
4 80 88
4 81 9
4 82 24
4 83 78
4 84 40
4 85 58
4 86 64
4 87 81
4 88 5
4 89 55
4 90 34
4 91 96
4 92 99
4 93 15
4 94 1
4 95 34
4 96 93
4 97 97
4 98 65
4 99 96
4 100 1
4 101 23
4 102 18
4 104 31
4 105 91
4 106 8
4 107 98
4 108 26
4 109 19
4 111 59
4 112 10
4 113 11
4 115 57
4 116 61
4 117 32
4 118 11
4 119 35
4 120 94
4 122 87
4 123 78
4 124 55
4 126 24
4 127 85
4 128 46
4 129 36
4 130 20
4 131 14
4 132 71
4 133 5
4 135 60
4 136 34
4 138 32
4 139 68
4 140 3
4 141 15
4 142 84
4 143 79
4 144 69
4 145 66
4 146 70
4 148 55
4 149 18
4 150 95
4 151 42
4 152 14
4 153 11
4 154 90
4 155 3
4 156 65
4 157 90
4 158 58
4 159 87
4 160 5
4 161 66
4 162 0
4 163 55
4 164 28
4 165 70
4 166 61
4 167 44
4 168 60
4 169 70
4 170 34
4 171 58
4 172 94
4 173 63
4 175 83
4 176 99
4 177 69
4 178 28
4 179 19
4 180 22
4 181 34
4 182 92
4 184 40
4 185 97
4 186 32
4 187 88
4 188 61
4 190 74
4 191 51
4 193 87
4 194 54
4 197 47
4 199 61
4 200 89
4 202 14
4 203 35
4 204 61
4 205 27
4 206 53
4 207 83
4 210 7
4 211 0
4 212 59
4 213 76
4 214 41
4 215 81
4 216 92
4 217 98
4 218 27
4 219 25
4 220 73
4 221 22
4 222 45
4 224 40
4 225 94
4 226 0
4 227 60
4 228 54
4 229 92
4 230 51
4 231 76
4 232 48
4 233 66
4 235 52
4 237 48
4 238 46
4 239 17
4 241 92
4 242 40
4 243 97
4 244 98
4 245 59
4 246 64
4 247 68
4 248 42
4 249 20
4 250 9
4 251 78
4 253 58
4 254 57
4 255 49
4 257 13
4 258 57
4 259 14
4 260 85
4 262 63
4 264 94
4 265 85
4 266 40
4 267 26
4 268 97
4 269 23
4 270 13
4 272 47
4 273 83
4 274 61
4 275 87
4 276 66
4 277 79
4 278 79
4 279 90
4 280 73
4 281 8
4 282 61
4 283 67
4 284 6
4 287 98
4 288 66
4 289 89
4 290 2
4 291 75
4 292 99
4 293 80
4 294 97
4 295 65
4 297 72
4 298 50
4 299 2
5 6 97
5 7 87
5 8 46
5 9 75
5 10 44
5 11 20
5 12 28
5 13 5
5 14 44
5 15 57
5 17 11
5 18 21
5 19 56
5 20 100
5 21 54
5 22 67
5 23 94
5 24 68
5 25 69
5 26 1
5 27 22
5 28 11
5 29 63
5 30 95
5 31 33
5 32 37
5 33 63
5 34 58
5 35 48
5 36 29
5 37 65
5 38 91
5 39 74
5 40 13
5 41 13
5 42 17
5 43 71
5 44 19
5 45 76
5 47 11
5 48 28
5 49 42
5 50 49
5 51 65
5 52 61
5 53 85
5 54 37
5 55 79
5 57 26
5 58 65
5 59 50
5 60 24
5 61 66
5 62 93
5 63 29
5 64 14
5 66 37
5 67 14
5 69 28
5 70 3
5 71 67
5 72 61
5 74 19
5 75 48
5 76 95
5 77 27
5 78 26
5 79 97
5 80 87
5 81 70
5 82 29
5 83 6
5 84 51
5 85 45
5 86 67
5 87 83
5 88 36
5 89 44
5 90 13
5 91 74
5 92 79
5 93 34
5 94 61
5 95 30
5 96 27
5 97 89
5 100 57
5 101 35
5 102 98
5 103 45
5 104 56
5 105 84
5 106 95
5 108 39
5 109 43
5 110 82
5 112 36
5 113 70
5 115 47
5 116 18
5 117 16
5 118 12
5 119 87
5 120 89
5 122 86
5 123 28
5 124 56
5 125 7
5 126 71
5 127 59
5 128 91
5 129 14
5 130 99
5 131 87
5 132 24
5 133 18
5 134 37
5 135 54
5 136 43
5 137 86
5 138 95
5 140 31
5 141 98
5 142 10
5 144 49
5 145 28
5 146 96
5 147 98
5 148 74
5 149 100
5 152 24
5 153 73
5 154 10
5 155 91
5 157 84
5 158 52
5 159 54
5 160 10
5 161 39
5 162 59
5 163 88
5 164 38
5 165 34
5 166 13
5 168 49
5 169 67
5 170 11
5 171 44
5 173 42
5 174 39
5 175 32
5 176 93
5 177 72
5 178 46
5 179 73
5 180 52
5 181 5
5 182 5
5 183 79
5 184 59
5 185 3
5 186 25
5 187 79
5 188 47
5 189 48
5 190 50
5 191 99
5 192 13
5 193 35
5 195 79
5 196 40
5 197 66
5 199 61
5 201 21
5 203 56
5 205 61
5 206 55
5 207 21
5 208 77
5 209 56
5 211 65
5 212 97
5 213 49
5 214 85
5 215 64
5 216 1
5 217 75
5 218 37
5 219 42
5 220 25
5 222 18
5 223 97
5 224 82
5 225 27
5 226 72
5 227 33
5 228 19
5 229 69
5 230 0
5 231 46
5 232 34
5 234 29
5 235 27
5 236 72
5 237 41
5 239 20
5 240 87
5 244 73
5 245 49
5 246 88
5 247 45
5 248 30
5 249 25
5 250 47
5 251 31
5 253 37
5 254 72
5 255 89
5 256 94
5 257 94
5 259 64
5 260 61
5 261 19
5 262 54
5 263 36
5 264 88
5 265 61
5 266 0
5 268 40
5 270 63
5 271 84
5 272 41
5 273 47
5 274 85
5 275 17
5 276 16
5 278 93
5 280 7
5 281 78
5 282 37
5 283 68
5 284 39
5 285 35
5 286 32
5 287 24
5 288 100
5 289 38
5 290 91
5 292 37
5 294 31
5 295 87
5 296 87
5 297 84
5 298 91
5 299 87
6 7 21
6 9 100
6 10 8
6 11 8
6 13 76
6 14 54
6 15 57
6 16 28
6 17 19
6 18 14
6 19 97
6 20 96
6 21 13
6 23 82
6 24 11
6 25 91
6 26 16
6 27 40
6 29 73
6 30 83
6 31 97
6 32 27
6 33 12
6 34 62
6 35 66
6 36 95
6 37 66
6 38 53
6 40 45
6 41 13
6 43 32
6 44 87
6 45 69
6 47 76
6 49 57
6 50 5
6 51 98
6 52 28
6 53 31
6 54 76
6 55 20
6 56 98
6 57 40
6 58 58
6 59 5
6 60 100
6 61 35
6 62 32
6 63 30
6 64 57
6 67 32
6 68 17
6 69 74
6 70 12
6 71 49
6 72 32
6 73 45
6 74 10
6 75 47
6 76 85
6 77 49
6 78 78
6 79 36
6 80 84
6 81 10
6 82 35
6 83 4
6 84 44
6 85 96
6 86 77
6 87 71
6 88 34
6 89 87
6 90 93
6 91 32
6 92 59
6 93 83
6 94 98
6 95 58
6 96 9
6 97 27
6 100 93
6 101 16
6 102 9
6 103 81
6 104 36
6 105 92
6 106 67
6 108 12
6 110 42
6 111 23
6 114 68
6 115 25
6 116 0
6 117 25
6 118 1
6 119 19
6 120 7
6 121 51
6 123 41
6 124 36
6 126 23
6 127 13
6 128 4
6 129 67
6 130 22
6 131 43
6 132 34
6 133 44
6 135 66
6 136 94
6 137 100
6 138 79
6 139 12
6 140 40
6 141 61
6 142 0
6 143 40
6 144 89
6 145 47
6 146 7
6 147 21
6 148 88
6 149 39
6 150 38
6 151 80
6 152 26
6 153 53
6 154 78
6 155 31
6 156 19
6 157 80
6 158 79
6 159 5
6 161 12
6 162 64
6 163 80
6 165 49
6 166 61
6 167 60
6 168 66
6 170 61
6 171 94
6 172 86
6 174 31
6 175 11
6 178 47
6 179 6
6 180 35
6 181 23
6 183 21
6 184 8
6 185 60
6 186 12
6 187 87
6 188 23
6 190 16
6 191 58
6 192 19
6 193 64
6 194 75
6 195 75
6 196 61
6 199 3
6 203 65
6 204 79
6 205 6
6 206 57
6 207 81
6 209 87
6 210 22
6 211 88
6 212 22
6 213 85
6 215 18
6 216 100
6 218 87
6 219 82
6 220 10
6 221 33
6 222 86
6 223 88
6 224 0
6 226 15
6 228 33
6 229 75
6 230 88
6 231 57
6 233 88
6 234 88
6 235 23
6 236 28
6 238 17
6 239 20
6 240 20
6 241 74
6 242 70
6 243 33
6 245 12
6 246 70
6 249 88
6 250 73
6 251 15
6 252 62
6 253 27
6 254 11
6 255 74
6 256 10
6 257 5
6 258 22
6 259 88
6 260 67
6 261 7
6 262 91
6 263 60
6 264 48
6 265 22
6 266 51
6 267 6
6 268 49
6 269 12
6 270 37
6 271 33
6 272 73
6 273 16
6 274 24
6 275 15
6 276 30
6 277 56
6 278 76
6 279 10
6 281 34
6 282 77
6 284 98
6 285 60
6 286 95
6 287 76
6 289 67
6 290 48
6 291 54
6 293 38
6 294 53
6 295 90
6 297 42
6 298 5
6 299 88
7 8 97
7 10 96
7 11 42
7 12 84
7 13 95
7 14 53
7 15 70
7 16 37
7 17 3
7 18 92
7 19 89
7 21 88
7 22 71
7 24 49
7 25 97
7 26 72
7 27 11
7 28 65
7 30 50
7 31 65
7 32 55
7 34 22
7 35 6
7 37 88
7 38 67
7 39 4
7 40 81
7 42 22
7 43 42
7 45 43
7 46 26
7 47 27
7 50 20
7 51 94
7 54 20
7 55 34
7 56 48
7 58 91
7 59 23
7 60 43
7 61 2
7 62 10
7 63 59
7 64 82
7 66 84
7 67 4
7 68 87
7 69 98
7 70 90
7 72 5
7 73 22
7 74 32
7 75 43
7 76 68
7 77 34
7 78 93
7 79 16
7 80 4
7 81 17
7 83 33
7 84 18
7 85 45
7 86 99
7 87 93
7 88 97
7 89 17
7 90 50
7 91 34
7 92 100
7 93 30
7 95 31
7 96 51
7 97 95
7 98 48
7 99 38
7 100 22
7 101 3
7 102 77
7 103 72
7 104 51
7 105 16
7 106 23
7 108 79
7 109 5
7 110 5
7 111 98
7 113 50
7 114 55
7 115 38
7 116 4
7 117 77
7 120 89
7 121 56
7 122 14
7 123 87
7 124 66
7 125 49
7 126 23
7 128 71
7 129 7
7 130 84
7 131 77
7 134 89
7 135 7
7 136 8
7 137 34
7 138 79
7 139 81
7 140 23
7 142 57
7 143 86
7 144 43
7 145 48
7 146 32
7 147 23
7 148 39
7 149 30
7 150 4
7 151 74
7 152 51
7 153 13
7 154 86
7 155 13
7 156 59
7 157 48
7 158 87
7 159 73
7 163 48
7 164 14
7 165 23
7 166 9
7 167 43
7 168 80
7 169 51
7 170 84
7 171 43
7 173 96
7 175 12
7 176 87
7 177 32
7 178 27
7 179 90
7 180 87
7 181 53
7 182 82
7 184 44
7 185 29
7 186 51
7 187 53
7 188 56
7 190 53
7 191 3
7 192 17
7 193 32
7 194 13
7 195 23
7 196 4
7 197 52
7 198 46
7 199 44
7 200 64
7 201 5
7 202 73
7 203 21
7 204 67
7 205 45
7 206 86
7 207 52
7 208 96
7 209 82
7 211 85
7 212 17
7 213 100
7 214 36
7 215 44
7 216 92
7 217 36
7 218 39
7 219 47
7 220 98
7 221 34
7 222 39
7 224 70
7 225 73
7 226 32
7 227 55
7 228 71
7 229 28
7 230 59
7 231 22
7 232 84
7 233 24
7 234 58
7 237 25
7 238 35
7 239 83
7 240 96
7 243 68
7 244 85
7 245 1
7 246 66
7 247 66
7 249 81
7 250 10
7 251 62
7 252 30
7 253 46
7 254 17
7 255 46
7 256 21
7 257 95
7 258 75
7 259 84
7 260 23
7 261 89
7 262 86
7 263 68
7 264 9
7 265 99
7 266 37
7 267 77
7 268 70
7 269 43
7 270 39
7 271 34
7 272 98
7 273 98
7 274 35
7 275 84
7 276 75
7 277 5
7 278 46
7 279 94
7 280 47
7 281 34
7 282 13
7 283 43
7 284 57
7 285 81
7 286 67
7 287 52
7 288 28
7 289 94
7 290 75
7 291 91
7 292 16
7 293 63
7 294 83
7 295 97
7 298 96
7 299 91
8 9 17
8 10 26
8 11 33
8 12 17
8 13 71
8 14 28
8 15 66
8 16 94
8 17 54
8 18 77
8 19 78
8 20 99
8 21 86
8 23 73
8 24 94
8 26 55
8 27 67
8 28 50
8 32 44
8 33 95
8 34 9
8 35 0
8 37 6
8 38 73
8 39 30
8 40 29
8 41 20
8 43 18
8 44 8
8 45 6
8 46 3
8 47 35
8 48 50
8 49 76
8 50 36
8 52 16
8 53 77
8 54 38
8 55 16
8 56 39
8 57 19
8 58 85
8 60 44
8 62 35
8 63 35
8 64 97
8 66 90
8 68 47
8 69 85
8 70 8
8 71 57
8 73 66
8 74 99
8 78 72
8 79 93
8 80 28
8 81 20
8 83 41
8 84 46
8 85 17
8 87 85
8 89 79
8 90 62
8 91 29
8 92 70
8 94 5
8 96 32
8 98 62
8 99 86
8 100 83
8 103 95
8 104 92
8 105 97
8 107 11
8 108 49
8 109 25
8 110 93
8 113 97
8 114 15
8 115 48
8 116 84
8 117 94
8 119 77
8 120 91
8 122 4
8 124 26
8 126 20
8 127 19
8 128 58
8 129 91
8 130 11
8 131 94
8 132 69
8 133 74
8 134 60
8 135 17
8 136 96
8 137 75
8 138 0
8 139 41
8 140 15
8 141 31
8 142 81
8 143 52
8 144 74
8 145 52
8 147 99
8 149 2
8 150 27
8 152 44
8 153 35
8 154 21
8 155 29
8 156 25
8 157 0
8 158 58
8 159 11
8 160 37
8 161 73
8 162 89
8 163 52
8 164 5
8 165 85
8 167 24
8 168 91
8 169 26
8 170 80
8 171 69
8 172 76
8 173 35
8 174 68
8 175 26
8 177 79
8 178 83
8 179 2
8 180 12
8 181 96
8 182 82
8 183 52
8 184 8
8 185 67
8 186 97
8 187 51
8 188 23
8 189 39
8 190 67
8 191 94
8 193 83
8 194 24
8 195 27
8 196 99
8 198 47
8 199 76
8 200 66
8 201 76
8 202 40
8 203 95
8 204 80
8 205 23
8 207 91
8 209 85
8 210 78
8 211 38
8 212 62
8 213 74
8 214 95
8 216 73
8 217 60
8 218 89
8 219 57
8 220 46
8 222 67
8 223 42
8 224 20
8 225 73
8 226 49
8 227 29
8 228 92
8 229 93
8 230 78
8 231 67
8 232 1
8 233 48
8 234 89
8 235 31
8 236 77
8 237 89
8 238 100
8 239 70
8 242 37
8 244 26
8 245 2
8 247 100
8 249 51
8 250 62
8 251 1
8 252 6
8 253 55
8 254 64
8 255 23
8 256 5
8 257 67
8 258 36
8 259 47
8 260 31
8 261 93
8 262 6
8 263 85
8 265 86
8 266 1
8 267 35
8 268 20
8 271 4
8 274 63
8 275 45
8 276 89
8 277 70
8 278 35
8 279 37
8 280 51
8 285 59
8 287 32
8 288 43
8 289 59
8 291 33
8 292 93
8 293 9
8 294 34
8 295 46
8 296 50
8 298 61
8 299 83
9 10 52
9 11 30
9 12 76
9 13 91
9 14 31
9 15 99
9 16 67
9 17 0
9 18 79
9 20 45
9 21 94
9 22 99
9 23 14
9 24 90
9 25 34
9 26 20
9 27 92
9 28 45
9 29 41
9 30 45
9 32 87
9 33 9
9 34 50
9 35 7
9 36 34
9 37 75
9 38 41
9 39 53
9 40 96
9 42 58
9 43 79
9 44 81
9 45 11
9 46 70
9 47 55
9 48 26
9 49 17
9 50 88
9 51 0
9 52 90
9 53 32
9 54 46
9 55 68
9 57 99
9 58 71
9 59 82
9 60 44
9 61 47
9 62 35
9 63 47
9 66 14
9 67 54
9 68 6
9 69 38
9 70 71
9 71 91
9 72 47
9 74 20
9 75 83
9 76 84
9 77 28
9 79 89
9 80 98
9 81 96
9 82 2
9 84 63
9 86 52
9 87 8
9 88 51
9 89 83
9 90 36
9 92 51
9 95 11
9 96 19
9 97 96
9 98 34
9 99 28
9 100 86
9 101 14
9 102 61
9 103 76
9 104 56
9 105 10
9 106 34
9 107 38
9 111 58
9 112 33
9 113 59
9 115 72
9 116 37
9 117 56
9 118 51
9 119 1
9 120 48
9 121 60
9 123 0
9 124 46
9 126 35
9 127 42
9 128 90
9 129 66
9 131 84
9 134 41
9 135 82
9 136 18
