300 38000
4 222 56
4 223 25
4 225 75
4 228 33
4 229 95
4 230 13
4 231 43
4 232 29
4 233 81
4 234 25
4 235 76
4 236 58
4 238 30
4 239 69
4 240 49
4 241 34
4 242 69
4 243 40
4 244 69
4 245 14
4 246 97
4 248 49
4 249 48
4 252 88
4 253 89
4 254 29
4 255 2
4 257 36
4 258 91
4 259 59
4 260 52
4 261 79
4 262 31
4 263 29
4 264 81
4 265 32
4 266 25
4 267 6
4 268 51
4 269 61
4 270 27
4 271 25
4 272 86
4 273 33
4 274 31
4 275 28
4 276 71
4 277 26
4 278 60
4 279 96
4 280 36
4 281 8
4 282 26
4 283 62
4 284 40
4 285 7
4 286 55
4 287 15
4 288 36
4 289 25
4 290 59
4 291 0
4 292 86
4 293 12
4 294 95
4 295 39
4 296 7
4 297 25
4 298 41
5 6 9
5 8 91
5 9 86
5 10 2
5 11 1
5 12 53
5 14 36
5 16 68
5 18 20
5 19 9
5 20 29
5 21 2
5 22 23
5 23 75
5 24 90
5 25 80
5 26 3
5 27 36
5 28 84
5 29 56
5 30 33
5 31 75
5 32 14
5 33 38
5 34 23
5 35 76
5 36 81
5 37 24
5 38 19
5 39 78
5 40 98
5 41 45
5 42 54
5 43 24
5 44 81
5 46 62
5 48 78
5 50 87
5 51 6
5 52 76
5 54 13
5 55 90
5 56 89
5 57 99
5 58 30
5 59 32
5 62 27
5 63 49
5 64 26
5 65 40
5 66 44
5 67 38
5 68 5
5 69 78
5 70 90
5 71 4
5 72 48
5 73 58
5 75 61
5 77 25
5 78 12
5 79 37
5 80 24
5 81 30
5 82 17
5 83 14
5 84 23
5 86 66
5 87 60
5 88 30
5 89 50
5 90 40
5 91 42
5 92 8
5 93 85
5 94 36
5 95 3
5 96 19
5 97 76
5 98 37
5 99 50
5 100 66
5 101 19
5 102 91
5 103 68
5 104 33
5 106 95
5 107 40
5 108 65
5 109 15
5 110 84
5 111 6
5 112 42
5 113 68
5 114 7
5 117 58
5 118 57
5 120 95
5 121 34
5 122 89
5 123 44
5 124 40
5 125 55
5 126 81
5 127 9
5 128 23
5 129 91
5 130 95
5 131 76
5 132 48
5 133 3
5 134 2
5 135 28
5 136 79
5 137 46
5 138 47
5 139 50
5 141 56
5 142 54
5 143 86
5 144 90
5 145 57
5 146 23
5 148 18
5 149 35
5 150 23
5 152 37
5 153 19
5 154 67
5 155 38
5 156 18
5 157 94
5 158 70
5 159 93
5 160 86
5 161 65
5 162 23
5 163 75
5 164 78
5 166 71
5 167 92
5 169 2
5 170 50
5 171 63
5 172 91
5 173 5
5 174 20
5 175 70
5 176 90
5 177 4
5 178 25
5 179 22
5 180 37
5 181 40
5 182 28
5 183 35
5 185 32
5 186 13
5 187 87
5 188 99
5 189 92
5 190 33
5 191 68
5 192 20
5 193 67
5 194 7
5 195 29
5 196 96
5 197 93
5 198 32
5 199 15
5 200 12
5 201 79
5 202 27
5 203 19
5 204 90
5 205 43
5 206 51
5 207 65
5 208 62
5 209 79
5 210 93
5 212 38
5 213 45
5 215 61
5 216 84
5 217 79
5 218 30
5 219 33
5 220 54
5 221 8
5 222 53
5 223 91
5 225 76
5 226 92
5 227 6
5 228 89
5 229 84
5 230 58
5 231 4
5 232 15
5 233 85
5 234 76
5 235 40
5 236 92
5 237 24
5 238 76
5 239 65
5 240 96
5 241 77
5 242 23
5 243 26
5 244 28
5 245 52
5 246 40
5 247 12
5 248 3
5 249 27
5 250 2
5 251 94
5 252 65
5 253 98
5 254 64
5 255 17
5 256 80
5 257 21
5 259 9
5 260 96
5 261 96
5 262 73
5 263 61
5 264 70
5 265 72
5 266 90
5 267 54
5 268 65
5 269 84
5 270 22
5 271 64
5 272 76
5 273 82
5 274 27
5 275 36
5 276 83
5 277 9
5 278 18
5 279 68
5 280 63
5 281 37
5 282 10
5 283 63
5 284 0
5 285 59
5 286 8
5 287 29
5 288 68
5 289 37
5 290 84
5 291 1
5 292 45
5 293 60
5 294 86
5 295 8
5 296 92
5 297 47
5 298 87
6 7 57
6 8 88
6 9 97
6 10 34
6 11 95
6 13 59
6 14 63
6 15 93
6 16 61
6 17 20
6 18 96
6 19 58
6 20 76
6 21 80
6 22 54
6 23 76
6 24 24
6 25 52
6 27 83
6 29 5
6 30 88
6 31 79
6 32 80
6 33 46
6 34 59
6 35 89
6 36 91
6 37 37
6 38 54
6 39 53
6 40 68
6 41 39
6 42 62
6 43 64
6 44 94
6 45 7
6 46 30
6 49 0
6 52 15
6 53 3
6 55 55
6 57 60
6 58 65
6 59 80
6 60 45
6 62 28
6 63 34
6 64 61
6 65 19
6 66 46
6 67 78
6 68 75
6 70 82
6 71 50
6 72 59
6 73 22
6 74 53
6 75 11
6 76 70
6 78 18
6 79 13
6 80 40
6 81 59
6 82 14
6 84 4
6 85 76
6 86 87
6 87 21
6 89 56
6 90 45
6 91 48
6 92 29
6 93 11
6 94 14
6 95 10
6 96 62
6 97 23
6 98 79
6 99 44
6 100 41
6 101 80
6 102 54
6 104 18
6 105 97
6 106 78
6 107 34
6 108 26
6 109 94
6 110 68
6 111 91
6 112 42
6 113 99
6 114 100
6 116 27
6 117 31
6 118 68
6 119 15
6 120 30
6 121 53
6 123 34
6 124 31
6 125 100
6 126 2
6 127 95
6 128 87
6 129 42
6 130 28
6 131 15
6 132 59
6 134 33
6 135 13
6 137 64
6 138 95
6 139 49
6 140 21
6 141 18
6 142 16
6 143 18
6 144 90
6 145 75
6 147 98
6 148 65
6 149 67
6 150 69
6 152 26
6 153 53
6 156 69
6 157 65
6 158 92
6 159 0
6 160 66
6 161 45
6 162 76
6 164 45
6 165 24
6 166 82
6 167 23
6 168 16
6 169 50
6 170 15
6 171 71
6 172 26
6 173 47
6 174 20
6 175 15
6 176 42
6 178 92
6 179 25
6 180 81
6 181 80
6 182 66
6 183 8
6 185 73
6 186 76
6 187 51
6 189 66
6 190 70
6 191 95
6 192 84
6 193 11
6 195 60
6 196 66
6 197 84
6 198 51
6 199 64
6 200 45
6 201 97
6 203 14
6 204 46
6 205 48
6 207 53
6 208 62
6 209 82
6 210 66
6 211 21
6 212 14
6 213 69
6 214 93
6 215 48
6 216 74
6 217 56
6 218 13
6 219 6
6 221 34
6 222 30
6 223 93
6 224 50
6 225 95
6 226 59
6 227 39
6 228 50
6 229 59
6 230 79
6 231 17
6 232 98
6 233 78
6 234 1
6 235 25
6 236 45
6 237 92
6 238 54
6 239 21
6 240 87
6 241 90
6 242 94
6 243 92
6 244 54
6 245 13
6 247 66
6 249 69
6 250 76
6 251 71
6 252 50
6 253 50
6 254 17
6 255 4
6 256 86
6 257 22
6 258 8
6 259 83
6 262 1
6 263 47
6 265 97
6 266 65
6 267 33
6 268 33
6 269 76
6 270 88
6 271 10
6 272 99
6 273 67
6 274 42
6 276 41
6 277 58
6 278 97
6 279 82
6 280 41
6 281 43
6 282 97
6 285 40
6 286 53
6 288 81
6 289 25
6 290 77
6 291 50
6 292 62
6 293 2
6 294 83
6 295 63
6 296 22
6 297 87
6 299 59
7 9 87
7 10 97
7 11 71
7 13 43
7 14 31
7 15 48
7 16 75
7 18 6
7 19 47
7 20 74
7 21 97
7 22 26
7 23 10
7 24 91
7 25 56
7 26 45
7 27 49
7 31 42
7 33 28
7 34 85
7 35 2
7 36 43
7 37 33
7 38 31
7 40 39
7 41 86
7 43 49
7 44 44
7 45 37
7 47 94
7 48 85
7 49 11
7 51 82
7 52 15
7 53 53
7 54 87
7 55 41
7 56 88
7 57 87
7 59 29
7 60 67
7 61 59
7 62 17
7 63 62
7 64 32
7 65 50
7 66 30
7 68 71
7 69 2
7 70 71
7 71 57
7 72 96
7 73 70
7 75 89
7 76 24
7 78 39
7 79 44
7 81 78
7 82 25
7 83 18
7 84 70
7 85 4
7 86 70
7 87 81
7 88 52
7 89 68
7 90 38
7 92 19
7 93 25
7 94 44
7 95 47
7 97 60
7 98 65
7 99 21
7 100 27
7 101 63
7 103 97
7 105 11
7 106 46
7 107 69
7 109 16
7 110 94
7 111 74
7 112 46
7 113 60
7 114 79
7 115 32
7 117 2
7 118 5
7 120 39
7 121 94
7 122 96
7 123 44
7 124 85
7 125 18
7 126 1
7 127 36
7 128 95
7 129 99
7 130 6
7 131 25
7 132 16
7 133 67
7 134 45
7 135 31
7 136 94
7 137 13
7 138 1
7 139 42
7 140 0
7 141 71
7 142 7
7 144 90
7 145 92
7 146 66
7 147 20
7 148 62
7 149 81
7 150 81
7 151 5
7 152 60
7 154 50
7 155 95
7 156 3
7 157 72
7 158 39
7 159 71
7 160 99
7 161 38
7 162 97
7 163 75
7 165 22
7 166 0
7 167 61
7 169 58
7 171 90
7 173 6
7 174 88
7 175 27
7 176 34
7 177 6
7 178 41
7 179 96
7 180 0
7 181 60
7 182 33
7 183 58
7 184 25
7 185 44
7 186 59
7 187 82
7 188 90
7 189 28
7 190 28
7 191 78
7 192 15
7 193 83
7 194 48
7 195 15
7 197 25
7 198 80
7 199 5
7 200 32
7 201 6
7 202 34
7 204 77
7 205 64
7 206 3
7 207 0
7 209 75
7 210 71
7 211 100
7 212 97
7 213 37
7 214 72
7 216 30
7 217 44
7 218 18
7 219 56
7 220 16
7 221 40
7 222 72
7 223 72
7 225 96
7 226 14
7 228 74
7 229 67
7 230 48
7 231 35
7 232 97
7 234 45
7 235 37
7 236 63
7 238 74
7 239 7
7 240 30
7 241 17
7 242 7
7 243 89
7 244 73
7 245 51
7 246 32
7 247 5
7 248 86
7 249 46
7 250 57
7 251 33
7 252 90
7 253 33
7 254 34
7 255 47
7 256 66
7 257 83
7 258 57
7 259 45
7 260 57
7 261 48
7 262 3
7 263 80
7 264 98
7 265 73
7 266 10
7 267 38
7 268 100
7 270 96
7 271 61
7 272 30
7 273 94
7 274 42
7 275 66
7 277 93
7 278 78
7 279 25
7 280 86
7 281 34
7 282 43
7 283 13
7 284 97
7 285 68
7 287 18
7 288 62
7 289 95
7 290 89
7 292 19
7 293 32
7 294 46
7 296 41
7 297 27
7 298 93
7 299 20
8 9 78
8 10 7
8 11 11
8 13 2
8 14 17
8 15 62
8 16 75
8 17 33
8 18 96
8 19 68
8 20 21
8 21 72
8 23 74
8 24 69
8 25 30
8 27 21
8 28 33
8 29 48
8 30 10
8 33 36
8 34 5
8 35 50
8 36 73
8 37 65
8 38 19
8 39 84
8 40 89
8 41 49
8 43 17
8 44 57
8 45 11
8 47 52
8 48 88
8 49 84
8 50 70
8 51 94
8 52 73
8 53 61
8 54 93
8 56 86
8 57 69
8 58 40
8 59 94
8 60 82
8 61 80
8 62 60
8 63 89
8 64 64
8 65 54
8 66 37
8 67 40
8 68 40
8 70 78
8 72 35
8 73 61
8 74 5
8 76 85
8 78 83
8 79 18
8 80 42
8 81 80
8 82 9
8 83 30
8 84 11
8 85 44
8 86 71
8 87 37
8 89 35
8 90 43
8 91 11
8 92 32
8 93 8
8 94 20
8 95 20
8 97 1
8 98 57
8 99 40
8 100 49
8 102 59
8 103 1
8 104 86
8 105 97
8 106 70
8 107 92
8 108 51
8 109 96
8 110 93
8 112 83
8 113 94
8 114 89
8 115 83
8 117 29
8 118 28
8 119 67
8 121 99
8 123 21
8 124 50
8 125 34
8 126 22
8 127 45
8 128 4
8 130 36
8 131 48
8 132 47
8 134 14
8 135 66
8 136 97
8 137 88
8 139 34
8 140 24
8 142 8
8 143 55
8 145 40
8 146 86
8 147 6
8 148 97
8 149 11
8 150 28
8 151 25
8 152 25
8 154 18
8 155 96
8 156 5
8 157 38
8 158 76
8 159 72
8 160 53
8 161 80
8 163 26
8 164 51
8 166 66
8 167 86
8 168 20
8 169 38
8 171 86
8 172 43
8 173 3
8 174 89
8 175 23
8 176 83
8 177 34
8 178 70
8 180 86
8 181 16
8 182 6
8 183 93
8 184 80
8 185 60
8 186 88
8 187 56
8 188 44
8 189 25
8 190 33
8 191 57
8 192 30
8 193 82
8 194 89
8 195 50
8 196 48
8 197 65
8 198 5
8 200 55
8 201 16
8 202 84
8 203 59
8 204 42
8 207 63
8 208 71
8 209 51
8 210 30
8 212 32
8 213 73
8 214 15
8 215 80
8 216 5
8 217 10
8 218 73
8 219 4
8 220 73
8 221 28
8 222 71
8 223 42
8 224 74
8 225 73
8 226 78
8 227 81
8 228 37
8 229 74
8 231 81
8 232 39
8 233 62
8 234 29
8 235 5
8 237 52
8 240 25
8 243 40
8 244 58
8 245 59
8 247 95
8 249 62
8 250 39
8 252 33
8 253 60
8 254 28
8 255 52
8 257 93
8 258 55
8 260 97
8 261 21
8 263 45
8 264 97
8 266 95
8 268 31
8 270 47
8 271 52
8 272 90
8 273 24
8 274 29
8 275 12
8 276 65
8 277 55
8 278 57
8 279 6
8 280 33
8 281 28
8 282 70
8 283 48
8 284 81
8 285 45
8 286 24
8 287 58
8 289 73
8 290 98
8 291 37
8 292 13
8 293 28
8 294 24
8 295 3
8 297 11
8 298 46
8 299 44
9 10 98
9 11 66
9 12 28
9 13 92
9 14 61
9 16 80
9 18 2
9 19 74
9 23 12
9 25 6
9 26 51
9 27 37
9 28 43
9 29 3
9 30 19
9 31 83
9 32 97
9 33 49
9 34 31
9 35 27
9 36 71
9 37 3
9 39 98
9 40 71
9 41 89
9 42 90
9 44 26
9 45 36
9 47 1
9 49 94
9 50 16
9 53 11
9 54 91
9 55 69
9 56 95
9 57 84
9 59 96
9 61 88
9 62 93
9 64 63
9 65 78
9 66 60
9 67 84
9 68 13
9 69 79
9 70 52
9 71 59
9 72 100
9 73 74
9 74 98
9 76 60
