300 38000
1 251 10
1 252 84
1 253 46
1 254 47
1 255 37
1 256 6
1 257 87
1 258 73
1 259 63
1 260 90
1 261 95
1 262 50
1 263 61
1 264 66
1 265 14
1 267 96
1 268 97
1 269 16
1 270 50
1 271 85
1 272 28
1 273 58
1 274 9
1 275 26
1 276 41
1 277 64
1 278 9
1 281 0
1 282 67
1 283 22
1 284 14
1 285 1
1 286 69
1 287 35
1 288 4
1 289 40
1 291 92
1 292 18
1 293 6
1 294 96
1 295 89
1 296 63
1 297 12
1 298 23
2 3 75
2 5 53
2 7 5
2 8 69
2 9 32
2 10 63
2 11 13
2 12 17
2 13 43
2 14 35
2 15 85
2 16 9
2 17 79
2 18 13
2 19 38
2 20 13
2 21 52
2 22 40
2 23 30
2 25 68
2 26 45
2 27 7
2 28 70
2 29 68
2 31 55
2 32 11
2 33 11
2 34 40
2 35 88
2 36 4
2 37 64
2 38 28
2 39 4
2 40 0
2 41 25
2 42 100
2 43 27
2 46 76
2 47 49
2 48 35
2 50 38
2 51 13
2 52 74
2 53 70
2 54 55
2 55 29
2 56 35
2 58 6
2 59 64
2 60 74
2 61 74
2 63 21
2 64 57
2 65 28
2 66 82
2 67 0
2 68 44
2 69 59
2 70 71
2 71 79
2 72 73
2 73 5
2 74 20
2 75 70
2 76 55
2 77 78
2 78 73
2 80 11
2 81 7
2 82 100
2 83 84
2 84 86
2 85 4
2 86 70
2 87 17
2 88 0
2 89 33
2 91 44
2 93 29
2 94 64
2 96 39
2 97 23
2 98 22
2 100 28
2 101 44
2 102 56
2 103 78
2 104 88
2 105 61
2 107 40
2 108 22
2 109 52
2 110 42
2 111 17
2 112 61
2 113 93
2 114 1
2 115 4
2 116 0
2 117 42
2 118 3
2 119 63
2 121 90
2 122 88
2 123 94
2 124 44
2 125 100
2 126 95
2 127 8
2 128 39
2 129 27
2 130 87
2 131 13
2 132 5
2 133 62
2 134 19
2 135 75
2 136 91
2 137 5
2 138 81
2 139 65
2 141 58
2 142 63
2 143 92
2 144 18
2 145 77
2 146 8
2 147 96
2 149 37
2 150 77
2 151 49
2 152 95
2 153 79
2 154 100
2 155 85
2 156 58
2 157 32
2 158 44
2 159 14
2 160 19
2 161 6
2 162 85
2 163 83
2 165 3
2 166 25
2 167 4
2 169 55
2 171 76
2 173 100
2 174 26
2 175 0
2 176 64
2 177 57
2 179 46
2 180 60
2 181 78
2 182 12
2 183 51
2 185 45
2 186 71
2 187 17
2 189 2
2 190 87
2 191 90
2 192 91
2 193 89
2 194 17
2 195 26
2 196 0
2 197 63
2 198 22
2 199 29
2 201 59
2 202 32
2 203 82
2 204 10
2 205 69
2 206 8
2 207 82
2 208 1
2 209 94
2 210 82
2 211 87
2 212 98
2 213 88
2 214 4
2 215 38
2 216 2
2 217 81
2 218 87
2 219 74
2 220 11
2 221 33
2 222 100
2 223 10
2 224 45
2 225 90
2 226 24
2 227 11
2 228 41
2 229 91
2 231 60
2 232 58
2 233 67
2 234 17
2 235 42
2 236 83
2 237 75
2 239 97
2 240 59
2 242 23
2 243 8
2 244 94
2 245 93
2 246 65
2 249 40
2 250 91
2 251 23
2 252 74
2 253 41
2 254 82
2 255 9
2 257 7
2 258 56
2 259 38
2 260 18
2 261 44
2 262 72
2 264 89
2 265 49
2 266 72
2 267 11
2 268 68
2 269 27
2 270 12
2 271 70
2 272 25
2 273 85
2 275 72
2 277 17
2 278 69
2 280 97
2 284 81
2 285 19
2 286 99
2 287 33
2 288 30
2 289 98
2 290 45
2 291 81
2 292 2
2 293 73
2 294 28
2 295 19
2 296 57
2 297 33
2 298 99
2 299 59
3 4 6
3 6 30
3 7 2
3 8 51
3 10 64
3 11 97
3 12 50
3 13 45
3 14 62
3 15 60
3 16 7
3 17 67
3 18 25
3 19 6
3 20 6
3 21 75
3 22 20
3 23 38
3 24 8
3 25 25
3 26 51
3 28 16
3 29 49
3 30 72
3 31 82
3 32 77
3 34 63
3 35 19
3 36 7
3 37 82
3 38 23
3 39 71
3 40 35
3 42 96
3 43 24
3 44 86
3 47 62
3 48 45
3 49 25
3 50 15
3 51 59
3 52 78
3 53 57
3 54 36
3 55 77
3 56 56
3 57 82
3 58 45
3 59 98
3 60 70
3 61 74
3 62 79
3 63 73
3 64 48
3 65 40
3 66 90
3 67 79
3 68 86
3 69 87
3 71 53
3 72 61
3 73 57
3 74 40
3 75 1
3 76 88
3 77 10
3 78 62
3 79 27
3 80 95
3 81 31
3 82 90
3 83 36
3 84 23
3 85 99
3 86 11
3 87 17
3 88 99
3 89 9
3 90 57
3 91 97
3 93 31
3 94 52
3 95 91
3 96 18
3 97 67
3 98 16
3 99 28
3 100 43
3 101 78
3 102 21
3 103 68
3 104 96
3 105 19
3 107 89
3 108 19
3 109 4
3 111 6
3 112 76
3 113 1
3 114 90
3 116 100
3 118 100
3 119 93
3 120 82
3 121 21
3 122 26
3 123 94
3 124 49
3 125 85
3 126 56
3 127 42
3 128 96
3 130 94
3 131 19
3 132 61
3 134 85
3 135 83
3 136 56
3 137 20
3 138 5
3 140 76
3 141 20
3 142 76
3 143 59
3 144 92
3 145 1
3 146 52
3 147 14
3 151 84
3 153 75
3 155 47
3 156 34
3 157 8
3 158 80
3 159 55
3 160 21
3 163 55
3 164 55
3 165 94
3 166 20
3 167 79
3 168 77
3 169 17
3 172 48
3 173 25
3 174 17
3 175 61
3 176 12
3 177 82
3 178 64
3 179 59
3 180 51
3 181 26
3 182 96
3 183 0
3 184 96
3 186 13
3 187 14
3 188 88
3 189 78
3 190 10
3 191 26
3 192 10
3 193 45
3 194 84
3 195 59
3 196 81
3 198 49
3 199 61
3 200 84
3 201 47
3 202 21
3 203 39
3 204 46
3 205 59
3 206 50
3 208 43
3 209 67
3 210 54
3 211 56
3 212 27
3 213 99
3 214 48
3 215 11
3 216 81
3 217 37
3 219 84
3 221 95
3 222 85
3 224 12
3 225 9
3 226 17
3 227 21
3 228 94
3 230 93
3 231 25
3 232 16
3 233 54
3 234 93
3 235 94
3 236 87
3 237 17
3 238 91
3 239 71
3 240 30
3 241 8
3 242 92
3 244 6
3 245 16
3 246 92
3 247 13
3 248 34
3 249 99
3 250 4
3 251 41
3 253 5
3 254 9
3 255 45
3 256 0
3 258 48
3 259 19
3 260 67
3 261 67
3 262 31
3 264 54
3 265 40
3 267 92
3 268 79
3 269 19
3 270 35
3 271 53
3 272 81
3 273 32
3 274 44
3 275 2
3 276 87
3 277 36
3 278 76
3 279 38
3 280 11
3 282 37
3 283 93
3 284 16
3 285 99
3 286 19
3 287 74
3 288 39
3 289 59
3 290 69
3 291 65
3 292 60
3 293 8
3 294 27
3 295 84
3 297 83
3 298 65
3 299 8
4 5 27
4 6 75
4 7 95
4 8 91
4 11 54
4 12 8
4 15 70
4 16 69
4 17 40
4 18 18
4 19 12
4 20 97
4 21 30
4 22 35
4 23 64
4 24 91
4 25 13
4 26 23
4 27 30
4 28 54
4 30 2
4 31 85
4 32 67
4 33 0
4 34 88
4 35 30
4 36 33
4 37 100
4 38 43
4 39 75
4 40 80
4 42 89
4 44 32
4 46 66
4 47 88
4 48 31
4 49 17
4 50 17
4 51 99
4 52 40
4 53 1
4 54 100
4 55 17
4 56 47
4 57 86
4 59 78
4 60 56
4 61 65
4 62 76
4 64 59
4 65 70
4 67 100
4 68 50
4 69 98
4 70 30
4 71 30
4 72 94
4 73 30
4 74 23
4 75 62
4 76 81
4 77 42
4 78 40
4 79 20
4 80 5
4 81 77
4 82 88
4 83 60
4 84 97
4 85 93
4 86 26
4 87 59
4 88 90
4 90 99
4 91 36
4 92 62
4 93 40
4 94 0
4 95 98
4 96 39
4 97 6
4 98 58
4 100 22
4 101 85
4 102 28
4 104 83
4 105 80
4 106 52
4 107 93
4 108 73
4 109 89
4 110 79
4 111 73
4 112 37
4 113 25
4 114 13
4 115 61
4 116 94
4 118 51
4 119 17
4 120 41
4 121 77
4 123 1
4 124 26
4 125 12
4 127 79
4 128 10
4 129 93
4 130 84
4 131 77
4 132 34
4 133 27
4 134 15
4 136 68
4 137 23
4 138 92
4 139 92
4 140 50
4 141 27
4 142 3
4 143 91
4 144 19
4 145 8
4 146 44
4 147 23
4 149 66
4 150 4
4 151 3
4 152 87
4 153 30
4 154 19
4 156 1
4 157 52
4 159 12
4 160 81
4 161 82
4 162 75
4 163 24
4 164 65
4 165 45
4 166 71
4 168 77
4 169 92
4 170 64
4 171 21
4 172 72
4 173 54
4 174 59
4 176 51
4 177 16
4 179 98
4 180 74
4 181 1
4 182 98
4 183 16
4 184 20
4 185 14
4 186 80
4 187 45
4 188 56
4 189 36
4 190 18
4 191 10
4 192 16
4 193 64
4 194 63
4 195 62
4 196 17
4 197 57
4 198 15
4 199 76
4 201 28
4 202 25
4 203 8
4 204 18
4 205 100
4 207 43
4 208 42
4 211 14
4 212 81
4 213 60
4 215 48
4 216 67
4 217 83
4 218 92
4 219 32
4 220 65
4 221 43
4 222 4
4 223 89
4 224 35
4 225 8
4 226 65
4 227 75
4 228 62
4 229 38
4 230 27
4 231 62
4 232 10
4 233 3
4 234 61
4 235 6
4 236 50
4 237 68
4 238 15
4 241 1
4 242 14
4 243 59
4 244 63
4 245 74
4 246 69
4 247 78
4 249 48
4 251 70
4 252 100
4 253 92
4 255 95
4 256 86
4 257 77
4 258 19
4 259 49
4 260 54
4 264 54
4 265 72
4 266 16
4 267 13
4 270 100
4 272 84
4 273 24
4 275 15
4 276 80
4 279 79
4 280 40
4 281 19
4 282 65
4 283 32
4 284 68
4 285 47
4 286 3
4 287 31
4 289 48
4 290 60
4 292 27
4 293 65
4 294 12
4 295 36
4 297 48
4 298 48
4 299 48
5 6 68
5 7 83
5 9 18
5 10 15
5 11 74
5 12 60
5 13 25
5 15 44
5 16 17
5 17 49
5 18 18
5 19 87
5 21 60
5 22 32
5 23 5
5 25 26
5 28 81
5 29 79
5 30 5
5 31 61
5 32 28
5 33 53
5 34 51
5 35 19
5 36 39
5 37 89
5 38 70
5 39 37
5 40 69
5 41 68
5 42 7
5 43 43
5 44 99
5 45 32
5 46 93
5 47 11
5 48 47
5 50 80
5 51 36
5 52 86
5 53 0
5 54 37
5 56 96
5 57 1
5 58 0
5 59 70
5 60 89
5 61 58
5 62 28
5 63 5
5 64 6
5 65 35
5 67 75
5 69 20
5 70 9
5 71 21
5 72 18
5 73 100
5 74 23
5 75 55
5 76 24
5 77 63
5 78 32
5 79 96
5 81 23
5 83 81
5 84 52
5 85 20
5 87 35
5 88 6
5 89 3
5 90 14
5 91 23
5 92 26
5 93 43
5 94 11
5 95 50
5 96 42
5 98 47
5 99 94
5 100 84
5 101 43
5 102 14
5 103 25
5 104 38
5 105 87
5 106 100
5 107 74
5 110 95
5 111 39
5 112 83
5 114 89
5 115 1
5 117 25
5 118 68
5 119 100
5 120 100
5 121 60
5 122 86
5 123 82
5 124 82
5 125 8
5 126 11
5 127 81
5 128 43
5 129 71
5 130 6
5 131 92
5 132 29
5 133 19
5 134 78
5 135 88
5 136 26
5 137 20
5 138 30
5 139 23
5 140 21
5 141 73
5 142 14
5 145 85
5 146 71
5 147 25
5 149 35
5 150 82
5 151 5
5 152 29
5 154 93
5 155 98
5 157 53
5 158 26
5 159 30
5 160 24
5 161 0
5 162 32
5 163 23
5 164 81
5 165 45
5 166 58
5 167 70
5 168 88
5 169 54
5 170 43
5 171 27
5 173 33
5 174 77
5 175 8
5 176 47
5 178 21
5 179 2
5 180 26
5 181 24
5 182 75
5 183 6
5 184 84
5 186 22
5 188 54
5 189 91
5 190 47
5 191 35
5 192 82
5 193 28
5 194 16
5 195 60
5 196 13
5 197 48
5 198 43
5 199 63
5 200 30
5 201 42
5 202 78
5 203 62
5 204 30
5 205 92
5 206 16
5 207 0
5 208 98
5 210 85
5 211 15
5 212 68
5 213 41
5 214 84
5 215 54
5 216 58
5 217 95
5 218 25
5 220 49
5 222 59
5 223 7
5 224 16
5 225 23
5 226 25
5 227 73
5 228 37
5 229 100
5 230 8
5 231 86
5 233 54
5 234 70
5 235 38
5 236 6
5 237 4
5 238 8
5 239 58
5 240 92
5 241 88
5 243 63
5 244 42
5 247 29
5 248 88
5 249 22
5 250 33
5 251 73
5 252 50
5 253 67
5 255 95
5 256 5
5 257 70
5 258 21
5 259 77
5 260 33
5 261 96
5 262 26
5 265 86
5 266 99
5 267 92
5 268 1
5 269 14
5 271 1
5 272 7
5 273 67
5 274 33
5 275 100
5 277 63
5 278 24
5 279 81
5 282 18
5 283 6
5 285 76
5 287 41
5 288 36
5 289 13
5 290 60
5 291 25
5 292 95
5 294 16
5 295 90
5 296 94
5 297 21
5 298 95
5 299 18
6 8 12
6 9 94
6 10 82
6 11 64
6 12 97
6 13 58
6 14 41
6 16 82
6 18 21
6 19 80
6 20 50
6 21 62
6 22 96
6 23 51
6 24 92
6 25 99
6 26 27
6 27 7
6 28 96
6 29 25
6 32 26
6 33 6
6 34 24
6 35 63
6 36 82
6 37 12
6 38 11
6 39 0
6 41 33
6 42 66
6 43 4
6 44 26
6 45 26
6 46 41
6 47 88
6 48 77
6 49 11
6 50 44
6 51 28
6 52 52
6 53 95
6 54 35
6 55 35
6 56 96
6 57 6
6 58 16
6 59 47
6 60 89
6 62 58
6 64 95
6 66 99
6 67 91
6 68 53
6 70 1
6 71 87
6 72 55
6 73 37
6 74 67
6 75 45
6 76 34
6 77 7
6 78 27
6 79 50
6 80 55
6 81 96
6 82 50
6 84 1
6 85 38
6 86 41
6 89 1
6 90 32
6 92 86
6 93 41
6 94 20
6 95 71
6 96 58
6 97 35
6 98 53
6 100 14
6 101 11
6 102 18
6 103 43
6 104 95
6 105 89
6 106 25
6 107 11
6 108 45
6 109 69
6 110 28
6 111 53
6 112 36
6 113 53
6 115 57
6 116 12
6 117 8
6 118 80
6 120 0
6 122 5
6 123 22
6 124 73
6 125 54
6 126 71
6 127 5
6 128 0
6 129 29
6 130 44
6 132 42
6 133 94
6 134 49
6 135 42
6 136 6
6 138 6
6 142 81
6 144 24
6 145 15
6 146 14
6 147 79
6 148 78
6 149 80
6 150 99
6 151 11
6 152 62
6 154 50
6 155 5
6 157 63
6 158 3
6 159 45
6 160 11
6 161 44
6 162 47
6 165 81
6 166 14
6 170 77
6 171 71
6 172 68
6 173 43
6 174 59
6 175 25
6 178 95
6 179 9
6 180 7
6 181 75
6 182 80
6 183 60
6 185 61
6 187 18
6 188 30
6 189 53
6 190 57
6 191 96
6 192 84
6 193 9
6 194 74
6 195 41
6 196 53
6 197 18
6 199 93
6 200 16
6 201 89
6 203 80
6 204 78
6 205 69
6 206 79
6 207 21
6 210 46
6 211 85
6 213 76
6 214 80
6 215 76
6 216 51
6 217 48
6 218 78
6 221 4
6 223 63
6 224 76
6 225 75
6 226 35
6 227 44
6 228 93
6 229 25
6 230 8
6 231 96
6 232 68
6 233 67
6 234 33
6 235 23
6 236 9
6 237 2
6 238 43
6 239 42
6 240 62
6 241 16
6 244 60
6 245 28
6 246 97
6 247 38
6 248 69
6 249 99
6 250 76
6 253 71
6 254 28
6 255 22
6 257 31
6 258 18
6 259 80
6 260 52
6 261 74
6 262 93
6 263 10
6 264 87
6 265 79
6 266 64
6 267 43
6 269 41
6 270 27
6 271 83
6 272 14
6 274 8
6 275 55
6 276 39
6 277 47
6 278 22
6 279 25
6 280 67
6 282 40
6 285 45
6 286 40
6 287 0
6 288 98
6 289 7
6 290 3
6 291 37
6 293 33
6 294 78
6 295 16
6 296 98
6 297 9
6 298 47
6 299 64
7 8 61
7 9 29
7 11 68
7 12 26
7 13 52
7 14 55
7 15 31
7 16 73
7 17 6
7 19 56
7 20 30
7 21 31
7 22 87
7 23 44
7 24 61
7 25 61
7 26 18
7 28 15
7 29 55
7 30 73
7 32 6
7 33 67
7 37 81
7 38 8
7 39 33
7 40 33
7 41 76
7 42 24
7 43 44
7 44 0
7 45 94
7 47 22
7 48 43
7 49 68
7 50 66
7 53 68
7 55 16
7 56 13
7 57 27
7 58 7
7 59 14
7 60 67
7 61 95
7 62 64
7 63 37
7 64 39
7 65 62
7 66 60
7 67 88
7 68 75
7 69 43
7 71 59
7 72 83
7 73 60
7 74 100
7 75 16
7 76 6
7 77 85
7 78 63
7 80 46
7 81 41
7 82 29
7 83 76
7 84 57
7 86 3
7 87 56
7 88 61
7 89 44
7 90 82
7 91 93
7 92 83
7 94 65
7 95 12
7 96 45
7 97 78
7 98 37
7 99 72
7 100 15
7 101 27
7 102 32
7 103 92
7 104 15
7 105 42
7 106 34
7 107 73
7 108 39
7 109 80
7 110 11
7 112 89
7 113 62
7 114 92
7 115 11
7 116 64
7 117 15
7 118 8
7 119 86
7 120 37
7 122 4
7 123 3
7 124 1
7 125 38
7 126 34
7 127 95
7 128 63
7 129 37
7 130 46
7 131 35
7 132 8
7 133 42
7 134 41
7 135 27
7 136 25
7 137 40
7 138 25
7 139 97
7 140 5
7 142 27
7 143 31
7 145 32
7 146 98
7 147 2
7 148 13
7 149 51
7 150 7
7 151 5
7 152 6
7 153 0
7 154 24
7 155 56
7 156 88
7 157 33
7 158 83
7 159 64
7 160 69
7 161 30
7 162 95
7 163 31
7 164 52
7 166 81
7 167 26
7 168 28
7 169 41
7 170 31
7 171 26
7 172 4
7 173 77
7 174 72
7 175 12
7 176 33
7 177 95
7 178 26
7 179 6
7 180 3
7 182 41
7 183 49
7 185 37
7 187 87
7 190 25
7 191 5
7 194 35
7 195 75
7 196 29
7 197 100
7 198 11
7 199 43
7 200 78
7 202 38
7 203 47
7 204 8
7 205 68
7 206 42
7 207 10
7 208 22
7 209 18
7 210 25
7 211 96
7 212 58
7 213 60
7 217 21
7 218 60
7 219 48
7 220 7
7 221 2
7 222 23
7 223 75
7 224 6
7 225 99
7 226 9
7 227 0
7 228 20
7 231 81
7 232 35
7 233 48
7 234 93
7 235 65
7 236 34
7 237 60
7 238 75
7 239 64
7 240 47
7 242 18
7 243 73
7 244 95
7 245 62
7 246 97
7 247 48
7 248 8
7 250 51
7 251 42
7 252 52
7 253 62
7 254 46
7 255 45
7 256 45
7 258 64
7 259 38
7 260 29
7 261 45
7 263 14
7 265 88
7 266 18
7 267 91
7 269 64
7 270 64
7 271 13
7 273 48
7 274 95
7 275 68
7 276 27
7 277 42
7 279 89
7 280 52
7 282 46
7 284 74
7 285 55
7 286 59
7 288 77
7 289 83
7 290 13
7 291 11
7 293 57
7 294 81
7 295 30
7 296 77
7 297 63
7 298 33
7 299 57
8 9 98
8 10 33
8 11 51
8 12 64
8 14 1
8 16 22
8 17 91
8 18 17
8 19 69
8 20 65
8 21 28
8 22 45
8 23 9
8 24 54
8 25 81
8 26 44
8 27 90
8 28 86
8 29 64
8 30 77
8 31 73
8 32 2
8 33 34
8 34 65
8 35 63
8 36 9
8 37 53
8 38 17
8 40 86
8 41 56
8 42 58
8 43 47
8 44 31
8 46 17
8 47 62
8 48 1
8 49 100
8 50 29
8 51 16
8 52 47
8 54 6
8 56 24
8 57 13
8 58 74
8 59 92
8 60 40
8 61 72
8 62 15
8 63 98
8 64 64
8 66 47
8 67 17
8 68 10
8 69 89
8 71 97
8 72 49
8 73 67
8 74 26
8 76 86
8 77 41
8 78 4
8 79 90
8 80 48
8 81 9
8 82 100
8 83 6
8 84 1
8 85 31
8 86 94
8 87 54
8 88 48
8 89 69
8 90 57
8 91 14
8 92 31
8 93 4
8 95 11
8 97 51
8 98 70
8 99 61
8 101 5
8 102 44
8 103 43
8 104 37
8 105 40
8 107 61
8 108 30
8 109 49
8 110 46
8 112 74
8 113 71
8 114 17
8 116 23
8 117 43
8 119 77
8 121 16
8 122 4
8 123 10
8 125 86
8 126 48
8 127 36
8 128 2
8 130 67
8 131 83
8 132 3
8 133 49
8 134 51
8 135 71
8 136 61
8 137 42
8 139 24
8 140 50
8 141 5
8 143 9
8 144 58
8 145 18
8 146 0
8 147 23
8 148 72
8 149 46
8 150 79
8 152 8
8 153 55
8 154 50
8 155 79
8 156 64
8 157 51
8 158 4
8 159 25
8 160 1
8 161 99
8 162 88
8 163 46
8 165 29
8 166 6
8 167 93
8 169 99
8 170 96
8 171 89
8 172 60
8 173 100
8 174 85
8 175 84
8 176 9
8 177 40
8 178 6
8 180 13
8 182 15
8 184 56
8 185 10
8 186 50
8 187 17
8 188 97
8 189 90
8 190 79
8 191 75
8 192 6
8 193 53
8 194 51
8 195 12
8 196 16
8 197 32
8 198 77
8 199 81
8 200 69
8 201 96
8 202 52
8 203 19
8 204 91
8 206 58
8 207 67
8 208 56
8 209 89
8 210 33
8 211 7
8 212 65
8 213 80
8 214 59
8 215 29
8 216 18
8 217 46
8 218 22
8 219 59
8 220 14
8 221 38
8 222 95
8 223 88
8 224 42
8 225 50
8 226 23
8 227 68
8 228 3
8 230 56
8 231 9
8 232 85
8 233 38
8 234 90
8 235 100
8 236 65
8 238 53
8 239 63
8 240 65
8 241 74
8 242 81
8 243 54
8 244 48
8 245 20
8 246 51
8 247 21
8 248 37
8 249 45
8 250 14
8 251 61
8 252 51
8 253 93
8 255 8
8 257 70
8 258 62
8 259 87
8 260 100
8 261 41
8 262 0
8 263 92
8 264 71
8 265 75
8 266 36
8 267 19
8 268 55
8 269 93
8 270 81
8 271 86
8 272 18
8 273 20
8 274 55
8 275 56
8 276 75
8 277 73
8 278 46
8 279 70
8 280 73
8 281 64
8 283 90
8 284 91
8 285 70
8 286 100
8 287 54
8 288 67
8 289 42
8 290 24
8 291 42
8 293 41
8 294 25
8 295 4
8 297 28
8 298 53
9 11 65
9 12 35
9 14 43
9 15 79
9 16 10
9 17 43
9 18 48
9 19 90
9 21 69
9 22 84
9 23 84
9 24 71
9 25 1
9 26 84
9 27 1
9 28 12
9 29 42
9 30 47
9 31 3
9 32 53
9 33 92
9 34 45
9 35 17
9 36 87
9 37 7
9 38 87
9 39 82
9 40 98
9 41 18
9 42 5
9 44 4
9 45 62
9 46 37
9 49 23
9 50 74
9 51 64
9 52 41
9 53 35
9 54 63
9 55 54
9 57 72
9 58 100
9 59 59
9 60 5
9 61 3
9 62 34
9 63 97
9 64 73
9 65 98
9 66 2
9 67 55
9 68 90
9 69 17
9 70 17
9 71 76
9 74 56
9 75 31
9 76 26
9 78 25
9 79 23
9 80 74
9 81 40
9 82 56
9 83 97
9 85 31
9 86 67
9 87 66
9 88 18
9 90 58
9 91 92
