300 4000
20 113 19
20 119 54
21 288 25
21 112 87
21 226 34
21 131 18
21 244 1
21 214 12
21 39 29
21 232 35
21 42 66
21 199 16
21 172 56
21 285 27
21 208 85
21 116 67
21 150 78
21 119 83
21 153 19
21 284 88
21 189 14
22 128 61
22 130 15
22 260 32
22 152 49
22 148 70
22 279 75
22 24 55
22 26 32
22 34 53
22 296 88
22 170 97
22 43 13
22 46 91
22 176 8
22 50 43
22 183 59
22 186 25
22 191 39
22 195 50
22 211 95
22 92 55
22 221 48
22 224 34
22 232 77
22 238 5
22 116 17
22 246 69
22 121 42
22 298 45
23 130 61
23 264 45
23 142 42
23 148 3
23 150 78
23 154 36
23 33 62
23 163 56
23 165 69
23 295 14
23 174 45
23 53 37
23 183 55
23 196 74
23 77 44
23 211 51
23 223 95
23 229 43
23 102 74
23 231 42
23 247 15
23 252 56
24 259 80
24 262 40
24 136 62
24 139 87
24 268 89
24 282 94
24 155 73
24 156 13
24 293 56
24 264 34
24 178 92
24 185 98
24 186 50
24 80 52
24 213 51
24 91 25
24 244 29
24 118 27
24 248 40
24 123 85
24 126 12
25 130 24
25 267 19
25 269 74
25 270 61
25 147 25
25 281 50
25 284 32
25 32 25
25 290 37
25 37 18
25 295 67
25 51 39
25 54 90
25 188 14
25 190 60
25 64 16
25 210 2
25 83 81
25 293 62
25 227 53
25 232 78
25 167 9
25 244 8
25 246 58
25 126 83
26 262 81
26 265 22
26 143 43
26 146 29
26 155 81
26 289 44
26 162 4
26 292 72
26 165 61
26 297 32
26 176 51
26 50 73
26 54 76
26 56 87
26 223 69
26 193 17
26 69 64
26 73 1
26 290 55
26 216 4
26 36 27
26 218 21
26 271 65
26 93 68
26 95 99
26 101 74
26 104 28
26 246 8
26 120 74
26 249 17
26 127 1
27 64 31
27 80 81
27 98 33
27 155 68
27 100 69
27 70 99
27 40 29
27 202 39
27 139 22
27 256 43
27 176 42
27 120 17
27 57 2
27 123 92
27 266 88
27 94 89
27 255 21
28 101 29
28 44 55
28 106 78
28 107 64
28 268 34
28 146 86
28 207 30
28 79 75
28 48 55
28 280 0
28 210 99
28 211 49
28 148 30
28 87 23
28 202 27
28 84 100
28 154 45
28 283 84
28 42 4
29 130 19
29 134 89
29 135 72
29 141 13
29 142 22
29 272 24
29 288 94
29 112 19
29 162 86
29 296 68
29 298 40
29 172 83
29 174 84
29 180 9
29 185 70
29 186 31
29 188 49
29 62 16
29 201 82
29 202 93
29 205 4
29 213 44
29 89 35
29 220 79
29 108 21
29 237 64
29 240 46
29 119 10
29 122 80
29 255 3
30 257 88
30 130 46
30 264 14
30 137 1
30 275 5
30 284 90
30 158 48
30 162 99
30 291 72
30 165 33
30 295 40
30 42 80
30 177 26
30 68 55
30 203 87
30 212 89
30 90 75
30 104 54
30 110 63
30 254 61
31 193 60
31 291 45
31 36 58
31 178 33
31 136 59
31 169 11
31 42 15
31 139 57
31 274 7
31 46 95
31 112 65
31 273 95
31 242 42
31 211 47
31 276 19
31 202 47
31 218 81
31 216 75
31 232 82
32 134 25
32 138 60
32 139 28
32 148 26
32 279 98
32 152 1
32 291 61
32 292 90
32 293 50
32 40 34
32 171 30
32 172 25
32 46 91
32 175 5
32 181 21
32 183 12
32 57 34
32 62 18
32 66 0
32 198 50
32 201 8
32 204 4
32 77 47
32 87 60
32 95 100
32 240 87
32 115 15
32 190 38
32 248 49
32 122 76
32 123 34
33 282 10
33 269 89
33 144 98
33 149 12
33 154 88
33 285 83
33 166 38
33 167 53
33 40 63
33 298 87
33 180 70
33 57 8
33 59 83
33 67 73
33 68 97
33 198 28
33 72 82
33 202 15
33 209 74
33 210 37
33 224 100
33 225 4
33 103 78
33 104 79
33 242 26
33 244 33
33 247 69
33 248 76
34 256 59
34 129 26
34 135 18
34 273 6
34 146 96
34 147 51
34 238 31
34 283 18
34 197 95
34 164 90
34 294 25
34 299 45
34 222 53
34 54 84
34 190 41
34 69 47
34 215 24
34 94 57
34 225 84
34 98 94
34 108 12
34 110 98
34 239 48
34 244 12
34 124 61
34 127 100
35 256 75
35 269 45
35 270 33
35 274 1
35 147 59
35 276 89
35 280 51
35 157 47
35 292 57
35 37 20
35 294 64
35 41 58
35 42 65
35 172 42
35 46 96
35 49 92
35 183 99
35 65 67
35 194 57
35 198 83
35 73 88
35 204 91
35 85 14
35 214 61
35 224 70
35 233 46
35 106 68
35 235 12
35 108 16
35 237 63
35 247 97
35 255 3
36 263 78
36 266 80
36 141 19
36 279 35
36 157 99
36 168 12
36 135 63
36 173 32
36 52 57
36 183 81
36 64 43
36 80 71
36 86 38
36 88 91
36 219 70
36 231 22
36 233 68
36 107 63
36 108 63
36 242 10
36 123 98
36 125 26
37 132 5
37 270 74
37 143 46
37 272 52
37 277 61
37 160 64
37 295 26
37 169 68
37 171 64
37 175 49
37 177 57
37 184 69
37 57 77
37 189 88
37 82 52
37 219 12
37 220 17
37 253 24
37 241 79
37 116 85
37 297 65
37 248 58
37 121 12
37 251 30
37 125 94
38 131 23
38 133 18
38 264 79
38 137 7
38 195 90
38 148 59
38 279 88
38 280 30
38 156 49
38 285 12
38 292 80
38 296 10
38 45 56
38 185 51
38 186 79
38 189 73
38 75 10
38 203 32
38 205 32
38 206 85
38 80 88
38 210 86
38 224 65
38 239 3
38 116 34
38 247 22
38 120 2
38 250 17
38 251 88
39 128 45
39 135 26
39 140 33
39 148 93
39 158 3
39 287 99
39 288 2
39 292 67
39 47 49
39 179 91
39 203 100
39 78 26
39 217 66
39 103 7
39 231 67
39 236 77
39 122 89
39 125 3
39 255 94
40 135 70
40 139 8
40 152 83
40 165 40
40 295 97
40 45 97
40 46 60
40 175 93
40 50 95
40 185 44
40 64 45
40 75 46
40 76 72
40 211 26
40 212 65
40 232 50
40 112 88
40 124 1
41 260 78
41 262 24
41 153 56
41 165 12
41 169 68
41 182 56
41 58 95
41 187 89
41 60 77
41 197 41
41 72 50
41 268 21
41 206 83
41 215 61
41 227 87
41 111 21
41 114 29
41 115 83
41 297 76
41 248 30
41 254 70
41 255 55
42 145 69
42 148 88
42 278 55
42 279 12
42 281 25
42 157 35
42 289 51
42 290 72
42 165 65
42 167 56
42 170 72
42 173 95
42 177 44
42 50 83
42 190 38
42 199 11
42 91 35
42 94 44
42 223 60
42 101 2
42 115 14
42 248 100
42 124 45
43 106 15
43 128 0
43 290 100
43 260 6
43 96 42
43 170 97
43 111 97
43 243 100
43 276 9
43 62 59
43 57 50
43 185 27
43 93 96
43 222 71
43 85 68
44 226 98
44 133 92
44 231 93
44 103 92
44 266 79
44 268 14
44 47 74
44 271 64
44 212 66
44 254 76
44 119 57
44 55 1
44 155 29
44 286 70
44 52 53
45 259 58
45 141 71
45 150 36
45 291 100
45 171 89
45 173 86
45 53 38
45 185 61
45 68 27
45 197 32
45 71 50
45 72 96
45 74 6
45 208 53
45 83 4
45 212 97
45 88 21
45 220 40
45 221 62
45 94 45
45 103 18
45 211 30
45 248 77
46 139 59
46 269 68
46 271 100
46 273 58
46 69 80
46 287 86
46 164 40
46 165 57
46 298 1
46 171 50
46 172 25
46 177 12
46 180 48
46 182 47
46 52 15
46 189 53
46 62 88
46 197 82
46 200 38
46 73 48
46 206 68
46 80 39
46 83 35
46 86 25
46 215 9
46 218 33
46 143 44
46 230 7
46 103 85
46 236 39
46 245 87
46 123 65
46 127 36
47 259 85
47 264 51
47 270 28
47 144 99
47 149 71
47 156 2
47 295 59
47 164 55
47 242 84
47 175 89
47 177 49
47 181 85
47 55 35
47 61 89
47 72 72
47 205 71
47 219 85
47 225 25
47 107 33
47 240 68
47 114 14
47 125 78
48 129 4
48 258 9
48 264 11
48 272 74
48 276 98
48 294 6
48 181 3
48 54 24
48 183 56
48 57 85
48 206 33
48 82 69
48 224 77
48 97 16
48 104 85
48 234 23
48 237 81
48 239 62
48 112 41
48 113 11
49 265 76
49 271 59
49 273 82
49 274 3
49 275 92
49 151 45
49 155 16
49 294 11
49 182 74
49 194 70
49 70 23
49 202 65
49 75 19
49 291 77
49 213 46
49 88 55
49 103 21
49 107 67
49 242 60
49 253 83
50 131 54
50 132 57
50 277 55
50 283 62
50 261 3
50 162 19
50 294 75
50 296 11
50 184 21
50 185 46
50 59 53
50 188 69
50 198 0
50 76 29
50 81 14
50 92 50
50 101 34
50 106 38
50 239 4
50 113 91
50 119 92
50 166 5
50 127 19
51 129 78
51 267 47
51 152 20
51 282 47
51 157 22
51 160 95
51 163 95
51 293 50
51 166 20
51 175 6
51 176 49
51 179 51
51 183 39
51 57 38
51 58 46
51 64 45
51 71 65
51 207 5
51 83 88
51 92 49
51 101 80
51 229 27
51 110 8
51 241 19
51 118 19
51 247 45
52 132 82
52 136 76
52 137 79
52 146 67
52 148 69
52 277 82
52 153 66
52 155 35
52 290 3
52 299 66
52 177 78
52 265 52
52 58 98
52 189 96
52 192 64
52 70 84
52 201 24
52 76 71
52 77 47
52 207 92
52 91 91
52 225 43
52 240 24
52 276 61
53 131 84
53 261 5
53 262 84
53 266 34
53 139 40
53 141 100
53 274 94
53 154 83
53 283 53
53 284 100
53 282 3
53 54 74
53 59 75
53 74 41
53 213 68
53 214 87
53 88 78
53 225 82
53 230 85
53 235 9
53 247 93
53 250 63
53 127 78
54 256 6
54 257 9
54 262 56
54 268 99
54 142 30
54 274 32
54 276 96
54 151 71
54 166 61
54 168 36
54 179 21
54 186 70
54 181 47
54 197 58
54 206 22
54 215 51
54 219 10
54 228 4
54 234 26
54 239 73
54 127 43
55 131 41
55 132 51
55 151 95
55 274 58
55 259 41
55 279 49
55 152 67
55 283 2
55 286 12
55 288 74
55 165 34
55 296 44
55 298 3
55 188 18
55 197 69
55 204 16
55 213 45
55 221 50
55 94 70
55 101 100
55 146 97
55 239 0
55 123 55
56 65 52
56 162 94
56 260 92
56 70 20
56 145 73
56 232 30
56 169 44
56 171 26
56 173 44
56 270 30
56 168 81
56 210 65
56 115 11
56 244 100
56 152 58
56 100 54
56 282 69
56 72 33
57 132 59
57 261 90
57 135 91
57 143 99
57 159 80
57 291 30
57 164 36
57 167 38
57 296 8
57 169 57
57 180 87
57 288 98
57 203 88
57 71 46
57 200 91
57 201 91
57 241 11
57 204 55
57 269 89
57 96 51
57 106 93
57 76 65
57 113 58
57 117 56
58 129 30
58 179 90
58 74 32
58 159 58
58 288 20
58 291 71
58 61 55
58 192 47
58 194 59
58 67 43
58 201 82
58 202 75
58 203 44
58 79 26
58 209 73
58 211 22
58 88 41
58 100 2
58 231 20
58 238 25
58 189 41
58 121 46
58 251 44
59 259 40
59 136 70
59 140 68
59 272 51
59 158 92
59 292 39
59 168 53
59 172 29
59 173 57
59 188 58
59 181 19
59 194 96
59 70 88
59 161 54
59 74 64
59 77 18
59 206 44
59 209 9
59 211 63
59 94 5
59 225 64
59 98 48
59 228 41
59 103 89
59 232 78
59 144 94
59 236 85
59 242 22
59 124 45
59 125 47
60 97 59
60 66 84
60 259 78
60 266 97
60 81 94
60 246 91
60 279 63
60 120 9
60 137 81
60 219 61
60 265 72
60 94 37
60 159 27
61 265 87
61 142 60
61 144 31
61 274 6
61 296 0
61 189 86
61 71 2
61 75 65
61 82 40
61 84 100
61 91 11
61 221 54
61 96 37
61 113 57
61 147 96
61 244 95
61 124 99
61 127 64
62 256 29
62 137 62
62 138 75
62 141 21
62 272 3
62 146 94
62 147 70
62 148 42
62 283 29
62 163 93
62 298 26
62 178 22
62 184 7
62 185 77
62 188 5
62 66 80
62 68 11
62 71 59
62 119 26
62 84 55
62 85 16
62 214 96
62 90 36
62 220 89
62 199 78
62 97 66
62 111 14
62 113 41
62 118 36
62 247 90
62 276 6
62 255 32
62 124 92
62 254 61
62 213 47
63 289 70
63 290 58
63 164 93
63 133 79
63 130 7
63 239 91
63 201 90
63 126 93
63 236 43
63 175 68
63 271 92
63 240 26
63 146 76
63 158 65
63 246 60
63 88 87
63 213 68
63 219 21
63 253 65
63 94 89
64 128 80
64 132 84
64 134 52
64 141 10
64 144 17
64 148 62
64 155 4
64 165 8
64 295 100
64 297 56
64 172 66
64 136 28
64 178 57
64 66 42
64 195 98
64 69 100
64 194 17
64 214 31
64 217 60
64 100 30
64 101 47
64 102 82
64 235 81
64 121 46
64 126 19
65 258 13
65 133 95
65 135 53
65 271 27
65 289 84
65 172 12
65 177 17
65 179 66
65 186 96
65 71 44
65 78 85
65 86 77
65 218 26
65 143 61
65 222 95
65 223 94
65 96 10
65 97 96
65 100 6
65 107 66
65 238 56
65 254 33
66 130 4
66 260 67
66 261 55
66 134 43
66 136 64
66 139 90
66 141 62
66 147 96
66 276 71
66 149 10
66 283 8
66 157 19
66 158 85
66 171 71
66 173 17
66 189 78
66 199 3
66 258 62
66 75 64
66 205 28
66 210 70
66 91 21
66 96 64
66 100 34
66 110 100
67 258 90
67 261 92
67 265 3
67 143 97
67 163 63
67 165 78
67 295 81
67 299 98
67 177 1
67 181 14
67 196 30
67 198 57
67 201 16
67 208 6
67 99 42
67 218 64
67 95 57
67 226 25
67 227 41
67 233 19
67 108 90
67 114 68
67 117 57
67 250 8
67 253 81
68 259 14
68 133 33
68 265 69
68 270 46
68 153 63
68 162 37
68 291 59
68 292 62
68 287 30
68 197 72
68 70 45
68 73 98
68 204 75
68 205 15
68 209 93
68 212 42
68 85 82
68 86 55
68 221 82
68 103 4
68 233 35
68 236 28
68 109 23
68 245 13
68 248 14
68 124 100
68 125 82
69 133 34
69 136 96
69 138 73
69 139 93
69 141 34
69 271 24
69 278 17
69 157 39
69 164 84
69 294 54
69 173 61
69 180 65
69 181 59
69 70 87
69 200 54
69 206 14
69 84 24
69 220 63
69 95 99
69 232 92
69 106 87
69 115 0
69 120 52
69 121 78
69 124 63
70 264 28
70 295 17
70 168 34
70 179 42
70 159 100
70 196 6
70 118 71
70 77 17
70 218 50
70 92 72
70 93 20
70 96 13
70 233 63
70 109 33
70 111 88
70 242 11
70 246 91
70 120 49
70 124 58
71 259 45
71 267 97
71 157 92
71 163 2
71 293 25
71 297 95
71 299 9
71 174 11
71 181 58
71 75 86
71 79 87
71 81 64
71 220 78
71 99 5
71 234 69
71 240 87
71 113 84
72 128 62
72 245 39
72 228 53
72 293 91
72 263 3
72 202 95
72 267 80
72 177 9
72 114 88
72 117 96
72 118 60
72 154 75
72 91 80
72 124 42
72 250 45
72 149 21
73 129 92
73 194 75
73 292 29
73 134 54
73 263 37
73 295 95
73 175 91
73 177 33
73 213 10
73 219 35
73 280 85
73 251 89
73 285 93
74 269 15
74 299 61
74 174 28
74 175 96
74 179 60
74 185 41
74 188 26
74 191 40
74 204 67
74 209 15
74 211 72
74 216 37
74 218 38
74 221 68
74 95 70
74 102 57
74 239 17
74 247 86
74 276 64
74 251 22
75 265 54
75 275 86
75 149 62
75 154 86
75 156 11
75 161 36
75 162 13
75 291 55
75 170 40
75 180 96
75 182 22
75 203 72
75 204 5
75 214 3
75 220 48
75 222 6
75 104 85
75 243 42
75 250 17
76 139 40
76 141 50
76 143 83
76 273 31
76 282 5
76 286 28
76 161 88
76 291 33
76 299 64
76 174 27
76 158 62
76 191 90
76 204 32
76 81 20
76 217 5
76 223 75
76 209 5
76 296 24
76 114 72
77 132 58
77 263 64
77 264 30
77 276 99
77 277 95
77 282 61
77 155 5
77 163 12
77 164 79
77 190 63
77 201 97
77 216 8
77 217 81
77 222 79
77 226 97
77 240 67
77 114 33
77 118 37
77 126 55
78 258 32
78 131 53
78 278 6
78 271 77
78 273 4
78 150 36
78 293 64
78 171 65
78 173 86
78 176 31
78 196 13
78 201 48
78 202 77
78 81 44
78 226 28
78 99 54
78 103 9
78 167 11
78 116 16
79 130 7
79 133 99
79 266 95
79 150 89
79 160 44
79 161 20
79 178 50
79 184 39
79 117 88
79 288 58
79 195 53
79 221 68
79 105 22
79 234 8
79 235 87
79 114 21
79 116 7
79 245 4
79 124 22
79 125 96
80 129 95
80 275 68
80 149 92
80 281 71
80 282 74
80 285 39
80 288 23
80 172 80
80 246 37
80 206 29
80 207 14
80 229 29
80 240 69
80 147 32
80 118 9
80 119 39
81 136 1
81 143 22
81 144 2
81 273 11
81 277 25
81 285 92
81 171 25
81 264 83
81 193 79
81 207 68
81 219 51
81 102 17
81 104 0
81 239 8
81 240 78
81 114 77
81 124 57
82 289 6
82 131 73
82 292 12
82 87 2
82 241 6
82 178 59
82 83 68
82 116 54
82 164 75
82 247 86
82 228 56
82 299 50
82 188 88
82 158 11
82 287 74
83 258 19
83 131 52
83 261 0
83 144 58
83 274 27
83 276 9
83 152 54
83 288 88
83 290 34
83 293 46
83 166 61
83 169 14
83 176 78
83 177 92
83 196 57
83 197 32
83 200 65
83 201 66
83 247 49
83 162 11
83 87 78
83 100 34
83 103 5
83 105 66
83 111 43
83 119 52
83 124 45
83 125 72
84 133 52
84 268 96
84 273 29
84 274 66
84 278 57
84 154 59
84 285 95
84 261 42
84 176 65
84 85 28
84 91 16
84 96 21
84 239 74
84 116 69
84 250 62
84 251 89
84 124 63
84 126 29
85 262 68
85 265 96
85 266 28
85 293 28
85 296 58
85 180 86
85 187 46
85 200 37
85 258 65
85 141 72
85 86 73
85 221 10
85 222 4
85 100 9
85 235 25
85 108 40
85 112 4
85 242 39
86 131 47
86 132 20
86 134 44
86 266 18
86 269 13
86 281 5
86 165 95
86 167 91
86 182 86
86 191 18
86 197 95
86 203 79
86 141 3
86 87 74
86 164 65
86 94 75
86 228 28
86 231 39
86 113 61
86 247 82
86 122 93
87 129 50
87 262 15
87 257 90
87 137 39
87 280 53
87 283 28
87 158 62
87 101 22
87 104 77
87 105 68
87 108 57
87 109 49
87 112 23
87 245 78
87 125 66
87 126 97
88 257 1
88 130 26
88 263 89
88 268 57
88 142 68
88 271 75
88 146 98
88 282 76
88 159 9
88 166 73
88 299 64
88 172 13
88 176 48
88 182 17
88 195 74
88 215 2
88 143 23
88 94 10
88 95 96
88 120 80
88 254 7
89 129 78
89 98 36
89 131 15
89 135 27
89 298 30
89 171 75
89 141 94
89 176 15
89 106 49
89 277 67
89 118 17
89 215 81
89 184 42
89 92 91
89 247 75
90 193 38
90 130 82
90 262 18
90 209 60
90 105 24
90 140 14
90 205 12
90 206 84
90 207 83
90 272 34
90 141 41
90 269 13
90 233 4
90 154 32
90 251 42
90 285 91
90 95 47
91 141 30
91 270 85
91 274 76
91 282 15
91 295 48
91 173 34
91 177 100
91 196 98
91 200 66
91 201 74
91 95 13
91 116 100
91 118 90
91 249 2
91 122 56
91 125 90
92 259 37
92 283 88
92 162 39
92 295 58
92 170 38
92 174 47
92 175 98
92 200 86
92 208 76
92 229 18
92 104 44
92 105 89
92 108 100
92 239 24
92 240 58
92 114 15
92 127 29
93 192 40
93 226 2
93 231 3
93 296 50
93 297 18
93 170 38
93 167 80
93 268 77
93 111 3
93 145 8
93 274 68
93 99 43
93 212 82
93 151 9
93 187 33
93 222 71
94 259 13
94 267 17
94 145 66
94 155 89
94 287 57
94 291 43
94 175 46
94 181 37
94 193 76
94 194 32
94 198 63
94 213 51
94 97 98
94 241 98
94 117 37
94 120 1
94 250 96
95 261 7
95 135 79
95 270 12
95 279 27
95 154 77
95 286 88
95 191 51
95 160 21
95 194 43
95 207 71
95 211 3
95 223 69
95 235 25
95 238 10
95 116 99
95 117 29
96 135 9
96 139 38
96 270 24
96 296 49
96 172 78
96 117 89
96 197 80
96 216 26
96 224 58
96 229 18
96 107 41
96 115 73
96 245 30
96 125 23
97 256 6
97 258 89
97 259 21
97 136 56
97 269 20
97 283 43
97 285 41
97 293 45
97 169 71
97 178 16
97 186 100
97 220 18
97 221 93
97 223 72
97 100 55
97 239 52
97 243 44
97 118 0
97 249 62
97 122 57
98 129 39
98 260 4
98 128 43
98 144 49
98 273 89
98 275 15
98 151 64
98 280 24
98 283 90
98 299 2
98 182 99
98 200 34
98 204 23
98 152 14
98 272 28
98 122 56
98 125 26
98 254 33
99 135 29
99 280 38
99 282 87
99 169 92
99 174 31
99 177 81
99 202 30
99 104 84
99 112 62
99 242 79
99 243 71
99 244 98
99 246 35
99 247 45
99 248 94
99 125 23
100 137 4
100 139 81
100 269 65
100 270 63
100 159 30
100 163 95
100 169 92
100 179 18
100 184 63
100 199 74
100 219 25
100 221 15
100 103 41
100 236 4
100 112 8
100 118 54
101 131 92
101 133 86
101 138 11
101 146 3
101 275 87
101 166 64
101 181 10
101 184 58
101 199 18
101 208 31
101 221 64
101 222 17
101 232 95
101 106 1
101 274 74
101 245 70
101 119 3
101 248 38
102 256 74
102 262 42
102 138 63
102 143 37
102 146 99
102 275 49
102 149 89
102 285 53
102 289 92
102 293 38
102 294 37
102 168 91
102 204 75
102 214 85
102 223 94
102 166 85
102 232 93
102 105 20
102 234 75
102 245 7
102 253 64
103 257 13
103 263 31
103 172 75
103 269 9
103 142 12
103 272 10
103 197 30
103 198 46
103 200 13
103 215 82
103 105 69
103 107 96
103 211 29
103 127 1
104 132 15
104 269 16
104 142 79
104 165 13
104 297 67
104 179 21
104 191 17
104 193 24
104 203 21
104 199 39
104 205 75
104 208 0
104 210 27
104 216 79
104 221 20
104 105 44
104 109 90
104 111 88
104 113 98
104 242 4
104 116 41
105 107 0
105 274 95
105 275 24
105 281 6
105 284 72
105 161 55
105 290 54
105 296 20
105 172 40
105 175 66
105 184 50
105 191 20
105 201 96
105 226 5
105 235 32
105 111 48
105 240 5
105 119 63
105 252 95
105 253 90
106 171 74
106 138 89
106 145 0
106 289 71
106 162 11
106 296 91
106 156 67
106 185 17
106 193 6
106 209 76
106 222 68
106 227 3
106 241 85
106 243 49
106 116 50
106 125 45
107 290 84
107 133 78
107 225 5
107 298 50
107 275 13
107 215 70
107 120 69
107 260 47
107 154 65
107 189 86
107 286 54
108 259 65
108 262 33
108 136 40
108 270 49
108 146 99
108 287 21
108 293 60
108 176 53
108 181 82
108 159 77
108 134 24
108 197 100
108 207 16
108 110 92
108 112 27
108 117 63
108 122 26
108 124 71
109 260 83
109 135 92
109 215 74
109 274 91
109 281 14
109 287 26
109 288 53
