300 4000
23 195 42
23 198 23
23 201 13
23 76 26
23 92 63
23 93 88
23 101 82
23 106 5
23 117 97
23 126 92
24 129 66
24 137 83
24 139 92
24 28 91
24 287 2
24 35 99
24 291 21
24 299 75
24 173 31
24 46 25
24 49 49
24 50 19
24 53 0
24 54 86
24 56 3
24 190 5
24 161 4
24 200 62
24 207 86
24 211 6
24 84 15
24 100 98
24 102 4
24 237 29
24 246 61
24 123 5
25 130 20
25 135 39
25 136 30
25 27 94
25 285 5
25 34 81
25 283 48
25 36 94
25 42 32
25 299 34
25 45 95
25 54 74
25 194 36
25 197 52
25 75 21
25 77 48
25 78 87
25 205 70
25 88 26
25 91 39
25 95 68
25 107 44
25 111 90
25 115 90
26 266 55
26 269 9
26 156 52
26 286 68
26 37 78
26 55 69
26 187 6
26 151 21
26 67 13
26 84 69
26 85 81
26 87 1
26 246 36
26 120 100
26 125 87
27 264 54
27 265 91
27 130 5
27 270 97
27 271 25
27 153 48
27 282 76
27 157 27
27 161 27
27 290 9
27 165 16
27 181 77
27 137 12
27 138 96
27 191 57
27 68 66
27 205 2
27 207 48
27 83 1
27 87 42
27 222 32
27 99 82
27 233 78
27 107 49
27 114 89
28 257 96
28 264 53
28 160 62
28 289 3
28 294 100
28 39 60
28 42 0
28 43 80
28 136 31
28 62 41
28 191 86
28 67 99
28 221 24
28 95 82
28 229 71
28 242 32
28 117 70
28 118 2
28 125 0
29 135 7
29 275 42
29 151 9
29 280 11
29 160 90
29 134 67
29 171 60
29 193 86
29 68 57
29 197 13
29 201 65
29 77 94
29 211 85
29 92 55
29 96 39
29 226 84
29 240 48
29 116 96
29 126 6
30 258 74
30 131 60
30 132 33
30 133 97
30 264 17
30 143 74
30 88 26
30 150 42
30 155 74
30 284 72
30 285 56
30 159 90
30 163 25
30 298 69
30 45 27
30 287 86
30 185 47
30 186 64
30 59 40
30 192 80
30 67 69
30 199 72
30 74 46
30 203 83
30 84 64
30 216 8
30 227 43
30 235 5
30 236 17
30 111 10
30 114 26
30 248 100
31 261 77
31 33 8
31 290 78
31 168 68
31 45 61
31 51 48
31 187 13
31 203 28
31 68 85
31 198 15
31 199 4
31 75 81
31 79 41
31 81 54
31 210 21
31 84 87
31 216 51
31 89 79
31 220 100
31 82 44
31 239 0
31 117 61
31 250 33
32 137 89
32 272 13
32 280 67
32 154 49
32 287 23
32 35 53
32 294 62
32 297 85
32 172 32
32 46 74
32 236 35
32 183 76
32 187 10
32 195 84
32 69 96
32 72 100
32 219 65
32 225 67
32 104 80
32 108 68
32 240 73
32 253 64
33 43 14
33 260 25
33 142 49
33 151 16
33 299 14
33 158 63
33 171 88
33 173 6
33 93 66
33 185 75
33 186 85
33 60 71
33 191 31
33 67 93
33 68 95
33 201 15
33 84 9
33 213 9
33 87 75
33 88 17
33 221 2
33 223 79
33 97 41
33 226 12
33 103 18
33 108 97
33 111 94
33 244 39
34 256 28
34 259 47
34 265 32
34 128 97
34 268 46
34 148 95
34 154 11
34 160 100
34 35 55
34 295 70
34 170 57
34 46 85
34 48 92
34 185 10
34 58 7
34 63 41
34 192 25
34 66 37
34 67 71
34 203 66
34 208 38
34 83 22
34 212 14
34 93 56
34 96 86
34 232 95
34 235 26
34 111 75
34 115 89
35 64 30
35 196 90
35 38 40
35 232 68
35 105 11
35 203 99
35 47 86
35 99 39
35 279 27
35 249 49
35 123 19
35 286 80
35 195 100
36 129 80
36 259 68
36 137 50
36 149 78
36 152 17
36 283 2
36 159 49
36 288 49
36 165 75
36 38 45
36 299 15
36 44 39
36 45 84
36 174 39
36 180 10
36 189 72
36 65 53
36 196 67
36 71 92
36 208 45
36 81 76
36 87 92
36 218 5
36 91 15
36 166 21
36 233 29
36 234 86
36 46 16
36 239 82
36 240 31
36 243 79
36 118 6
36 123 99
36 253 1
36 277 38
37 161 3
37 194 18
37 67 12
37 296 25
37 105 21
37 267 33
37 109 11
37 206 61
37 80 64
37 210 41
37 259 13
37 148 90
37 238 43
37 118 85
37 57 45
37 187 28
38 256 52
38 225 15
38 130 82
38 101 16
38 294 26
38 135 26
38 201 33
38 171 43
38 46 34
38 81 6
38 180 30
38 150 4
38 280 28
38 88 18
38 214 65
38 126 0
38 165 40
39 132 99
39 134 98
39 137 92
39 269 85
39 270 54
39 145 25
39 149 52
39 157 15
39 161 6
39 167 38
39 177 32
39 54 17
39 184 8
39 186 7
39 59 86
39 190 27
39 201 40
39 209 69
39 84 0
39 213 38
39 219 46
39 224 22
39 226 57
39 236 95
39 109 97
39 113 56
39 248 58
39 253 36
40 257 33
40 131 22
40 274 58
40 148 77
40 281 76
40 156 29
40 160 52
40 198 50
40 295 31
40 168 52
40 172 93
40 177 22
40 74 87
40 70 70
40 202 2
40 76 24
40 86 73
40 215 88
40 223 53
40 98 39
40 99 58
40 105 44
40 106 0
40 237 65
40 113 49
40 247 17
40 249 89
40 122 76
40 124 30
41 129 51
41 260 95
41 264 51
41 130 46
41 145 50
41 275 57
41 280 67
41 158 66
41 162 39
41 163 53
41 298 13
41 299 73
41 44 84
41 45 37
41 181 78
41 55 14
41 56 36
41 62 63
41 193 41
41 194 94
41 195 20
41 196 43
41 70 4
41 213 3
41 152 90
41 94 1
41 225 47
41 100 45
41 101 59
41 147 92
41 244 73
41 122 90
41 253 24
42 68 37
42 258 53
42 262 47
42 172 2
42 66 84
42 273 59
42 82 13
42 212 28
42 110 85
42 88 69
42 185 52
42 95 50
42 146 15
43 196 22
43 69 86
43 220 69
43 139 10
43 239 35
43 114 57
43 246 22
43 215 70
43 132 39
43 118 70
43 61 93
43 126 58
44 130 40
44 261 31
44 268 90
44 270 76
44 276 12
44 161 42
44 290 25
44 293 2
44 294 30
44 297 91
44 178 76
44 50 89
44 53 60
44 187 77
44 190 53
44 196 11
44 73 42
44 207 57
44 212 62
44 143 72
44 92 34
44 228 31
44 166 53
44 231 89
44 233 61
44 103 62
44 236 8
44 242 77
44 115 40
44 251 12
45 141 39
45 142 55
45 145 76
45 275 1
45 150 98
45 279 98
45 288 32
45 161 99
45 163 94
45 113 19
45 174 36
45 47 98
45 48 72
45 179 58
45 181 82
45 182 38
45 66 67
45 69 32
45 201 6
45 203 67
45 79 20
45 90 35
45 220 79
45 241 64
45 247 71
45 120 26
45 254 2
46 136 11
46 218 55
46 164 1
46 47 1
46 196 92
46 198 72
46 83 43
46 214 72
46 90 48
46 221 79
46 96 36
46 97 39
46 235 23
46 240 20
46 246 30
46 253 48
47 134 3
47 265 7
47 273 85
47 163 93
47 167 40
47 173 7
47 54 19
47 59 59
47 65 62
47 199 49
47 206 11
47 84 58
47 215 86
47 218 42
47 221 20
47 223 87
47 98 27
47 100 0
47 101 25
47 124 40
47 125 1
47 127 12
48 97 48
48 99 64
48 135 8
48 156 4
48 74 49
48 263 34
48 190 63
48 174 77
48 239 89
48 147 93
48 54 10
48 252 86
48 61 97
48 126 50
49 132 38
49 262 10
49 145 69
49 153 55
49 281 34
49 284 49
49 289 17
49 165 54
49 220 99
49 181 81
49 56 89
49 59 25
49 61 37
49 65 76
49 71 80
49 206 53
49 207 62
49 99 51
49 215 24
49 90 40
49 92 14
49 94 49
49 224 48
49 187 97
49 235 14
49 246 32
50 260 49
50 268 6
50 269 36
50 291 46
50 167 38
50 177 25
50 172 89
50 54 69
50 265 90
50 57 70
50 84 10
50 222 10
50 96 63
50 225 4
50 226 37
50 234 25
50 238 63
50 112 10
50 114 16
50 120 4
50 249 59
50 250 80
51 257 92
51 132 38
51 267 73
51 140 91
51 148 62
51 262 23
51 58 7
51 59 96
51 64 35
51 65 0
51 73 34
51 202 97
51 89 1
51 103 74
51 104 0
51 233 90
51 110 24
51 244 15
51 245 86
51 126 11
52 64 90
52 100 57
52 292 47
52 229 84
52 289 39
52 105 92
52 103 54
52 205 8
52 158 84
52 112 91
52 152 79
52 210 84
52 126 82
52 120 94
52 248 20
52 185 95
52 219 76
52 247 84
52 222 50
52 277 0
53 289 0
53 66 90
53 282 7
53 68 9
53 261 32
53 102 88
53 199 80
53 200 38
53 203 58
53 140 12
53 109 87
53 272 67
53 210 74
53 90 3
53 148 3
53 154 82
53 253 74
54 257 91
54 270 85
54 146 95
54 153 95
54 156 98
54 90 28
54 288 12
54 210 50
54 170 52
54 179 40
54 55 28
54 59 81
54 72 93
54 75 49
54 82 49
54 84 75
54 85 11
54 87 43
54 218 61
54 91 58
54 231 54
54 245 92
54 120 69
54 121 57
54 281 10
55 136 45
55 265 50
55 149 55
55 156 65
55 158 75
55 290 40
55 296 61
55 182 45
55 184 12
55 57 26
55 60 36
55 190 48
55 67 56
55 203 92
55 76 73
55 78 70
55 209 3
55 89 40
55 240 63
55 244 87
55 118 4
55 252 5
55 127 5
56 129 39
56 130 20
56 262 45
56 140 84
56 269 3
56 147 64
56 196 65
56 159 99
56 294 37
56 175 50
56 201 11
56 184 13
56 57 85
56 65 3
56 68 73
56 200 27
56 268 22
56 203 33
56 79 62
56 80 78
56 84 22
56 223 37
56 233 82
56 111 41
56 244 36
56 119 15
56 248 29
56 249 70
56 123 60
57 131 62
57 262 98
57 136 3
57 266 80
57 139 73
57 272 57
57 274 41
57 280 13
57 282 47
57 284 6
57 285 85
57 158 17
57 290 68
57 292 21
57 294 56
57 168 99
57 170 85
57 223 76
57 123 92
57 195 70
57 199 33
57 83 79
57 85 51
57 87 21
57 95 63
57 59 33
57 102 45
57 236 85
57 114 27
57 115 30
57 247 18
57 122 97
57 251 2
57 298 45
58 115 78
58 129 91
58 136 78
58 233 92
58 89 35
58 109 7
58 111 3
58 176 94
58 179 41
58 150 73
58 183 55
58 248 21
58 121 24
58 154 31
58 249 24
58 62 53
58 287 19
59 259 52
59 139 46
59 140 9
59 273 64
59 147 53
59 285 12
59 157 67
59 62 94
59 66 41
59 68 84
59 79 73
59 214 89
59 218 42
59 94 71
59 225 84
59 100 47
59 101 46
59 103 43
59 232 56
59 234 19
59 236 30
59 117 24
59 249 20
59 250 30
59 124 51
60 224 64
60 135 44
60 232 24
60 95 63
60 76 22
60 77 6
60 285 76
60 145 42
60 128 81
60 181 15
60 246 49
60 184 77
60 185 86
60 283 18
60 284 41
60 93 5
60 85 93
60 223 35
61 137 83
61 138 96
61 271 33
61 144 44
61 273 54
61 280 80
61 288 59
61 292 58
61 165 4
61 167 98
61 296 19
61 169 10
61 67 20
61 205 59
61 208 6
61 81 62
61 95 11
61 97 24
61 102 100
61 107 43
61 118 23
61 121 4
62 131 54
62 135 44
62 268 59
62 66 8
62 152 68
62 293 24
62 65 10
62 170 38
62 93 90
62 181 23
62 186 36
62 193 49
62 194 72
62 75 35
62 196 89
62 203 83
62 78 52
62 79 30
62 215 41
62 247 41
62 121 24
63 265 64
63 269 64
63 145 80
63 274 94
63 149 3
63 150 53
63 156 8
63 290 97
63 294 93
63 188 87
63 190 34
63 195 62
63 69 68
63 71 30
63 81 80
63 83 7
63 214 64
63 218 26
63 92 42
63 223 26
63 106 61
63 112 68
63 243 44
63 127 83
63 125 27
63 255 1
64 131 61
64 134 17
64 271 18
64 275 70
64 148 35
64 165 91
64 171 36
64 176 79
64 180 97
64 183 18
64 196 38
64 72 71
64 75 20
64 78 0
64 81 38
64 212 57
64 147 31
64 90 28
64 93 94
64 224 100
64 230 50
64 232 71
64 106 61
64 242 75
64 247 6
65 130 87
65 132 7
65 136 16
65 137 79
65 267 90
65 283 97
65 159 9
65 167 49
65 170 49
65 245 39
65 193 55
65 66 22
65 69 92
65 202 78
65 75 8
65 210 38
65 84 52
65 95 19
65 111 47
65 116 85
65 254 30
65 248 93
65 126 77
66 256 24
66 137 55
66 258 27
66 272 72
66 281 13
66 283 61
66 160 54
66 168 89
66 179 59
66 117 93
66 201 99
66 79 95
66 80 61
66 92 0
66 228 32
66 103 74
66 239 21
66 112 45
66 243 36
66 190 36
66 248 31
66 251 91
66 252 5
66 126 62
67 263 91
67 266 55
67 269 74
67 272 41
67 145 81
67 277 88
67 151 52
67 281 61
67 282 33
67 283 92
67 288 94
67 291 26
67 177 58
67 180 90
67 190 92
67 214 70
67 215 74
67 89 100
67 116 41
67 255 28
68 129 79
68 144 54
68 273 7
68 281 99
68 155 18
68 156 12
68 290 27
68 172 99
68 174 81
68 190 82
68 216 100
68 93 100
68 97 50
68 232 51
68 253 50
68 254 33
69 299 46
69 132 67
69 261 56
69 267 30
69 144 81
69 275 56
69 278 7
69 279 62
69 293 11
69 180 39
69 181 79
69 188 57
69 85 12
69 88 36
69 226 58
69 237 17
69 239 9
69 116 7
69 245 75
69 122 4
69 127 15
70 128 6
70 144 10
70 259 70
70 228 20
70 179 52
70 262 14
70 297 71
70 298 4
70 87 91
70 282 10
70 181 27
70 215 84
70 90 29
70 219 27
70 253 93
71 240 44
71 99 95
71 242 76
71 74 74
71 140 75
71 109 60
71 77 83
71 208 12
71 177 55
71 114 68
71 213 29
71 153 24
71 186 60
71 222 76
72 96 14
72 289 1
72 100 70
72 233 11
72 138 87
72 141 19
72 109 14
72 280 43
72 248 0
72 213 28
72 151 59
72 216 55
72 221 15
72 222 77
73 133 47
73 265 58
73 267 83
73 280 32
73 160 62
73 165 45
73 176 39
73 187 88
73 188 15
73 245 48
73 288 93
73 197 27
73 78 66
73 92 14
73 93 86
73 226 38
73 228 64
73 117 18
73 251 51
73 126 11
74 131 15
74 262 39
74 153 4
74 166 30
74 169 28
74 171 0
74 188 9
74 189 40
74 203 65
74 75 100
74 76 37
74 77 91
74 206 7
74 79 82
74 95 4
74 100 28
74 235 62
74 238 64
74 245 77
74 246 1
74 253 91
75 131 18
75 193 16
75 265 39
75 293 49
75 179 83
75 192 1
75 199 89
75 224 31
75 206 30
75 88 50
75 96 39
75 226 22
75 229 43
75 109 47
75 239 84
76 145 100
76 279 16
76 153 2
76 156 13
76 158 45
76 289 17
76 167 69
76 297 55
76 299 53
76 175 25
76 178 41
76 183 24
76 202 2
76 83 52
76 215 74
76 98 21
76 106 0
76 110 61
76 116 0
77 138 4
77 269 82
77 146 86
77 155 59
77 290 48
77 283 41
77 171 16
77 180 65
77 191 37
77 197 50
77 203 98
77 209 13
77 213 6
77 97 66
77 226 26
77 99 52
77 103 5
77 122 47
78 129 71
78 267 4
78 268 16
78 153 69
78 282 62
78 155 46
78 288 47
78 112 56
78 291 66
78 164 80
78 297 23
78 170 44
78 184 15
78 189 54
78 191 32
78 226 45
78 240 3
78 115 71
78 119 23
78 253 53
79 264 6
79 152 23
79 157 97
79 292 56
79 176 26
79 193 27
79 196 67
79 198 0
79 206 91
79 208 54
79 84 99
79 217 8
79 91 29
79 101 4
79 231 2
79 104 73
79 237 26
79 110 1
79 250 30
79 255 54
80 139 18
80 272 77
80 279 17
80 289 50
80 291 5
80 164 26
80 293 25
80 171 71
80 175 72
80 176 89
80 151 12
80 196 42
80 203 6
80 214 61
80 222 50
80 227 48
80 233 66
80 116 37
80 251 72
81 128 74
81 257 75
81 134 56
81 143 51
81 272 20
81 161 18
81 168 55
81 186 64
81 202 100
81 82 19
81 84 16
81 85 73
81 221 71
81 122 5
81 252 33
81 253 19
81 127 82
82 256 17
82 288 48
82 101 95
82 293 72
82 134 88
82 167 33
82 145 97
82 220 92
82 173 6
82 287 28
82 148 15
82 238 82
82 124 44
82 282 55
82 95 68
82 284 10
82 158 67
83 129 65
83 140 26
83 144 23
83 276 25
83 283 19
83 299 57
83 176 61
83 182 81
83 89 28
83 90 53
83 97 95
83 99 52
83 231 31
83 236 15
83 272 88
83 241 40
83 243 46
84 257 68
84 258 64
84 131 53
84 266 15
84 139 57
84 269 97
84 237 90
84 273 45
84 274 82
84 151 56
84 155 82
84 156 55
84 288 25
84 294 65
84 286 81
84 181 96
84 199 89
84 209 53
84 215 68
84 88 2
84 220 4
84 98 13
84 99 1
84 228 28
84 166 95
84 276 43
84 105 27
84 106 23
84 235 83
84 109 43
84 112 84
84 118 97
84 249 41
84 126 86
85 256 22
85 129 29
85 263 99
85 237 23
85 278 6
85 153 47
85 282 48
85 283 68
85 161 97
85 292 73
85 293 23
85 171 53
85 177 31
85 181 8
85 188 8
85 201 68
85 87 52
85 233 68
85 231 36
85 104 21
85 235 79
85 109 81
85 119 76
85 248 69
85 252 62
85 255 16
86 259 39
86 266 13
86 142 94
86 272 20
86 146 77
86 149 22
86 111 32
86 287 74
86 186 22
86 195 67
86 204 76
86 205 78
86 211 13
86 220 16
86 223 73
86 231 22
86 239 96
86 115 10
86 116 16
86 117 70
86 119 18
87 259 20
87 267 53
87 143 31
87 291 67
87 198 84
87 296 39
87 171 42
87 174 100
87 195 54
87 182 28
87 201 15
87 219 46
87 216 41
87 218 46
87 224 71
87 226 93
87 233 84
87 113 66
87 117 30
87 122 31
88 225 4
88 132 39
88 134 29
88 297 71
88 183 92
88 265 30
88 151 43
88 216 35
88 92 35
88 221 77
89 167 98
89 232 27
89 106 96
89 272 95
89 113 39
89 171 75
89 279 78
89 216 63
89 180 83
89 122 0
89 124 36
89 221 55
89 222 70
89 277 27
90 192 96
90 266 84
90 270 19
90 271 94
90 283 74
90 284 2
90 285 43
90 287 7
90 290 90
90 164 59
90 175 23
90 183 49
90 185 3
90 190 25
90 200 71
90 219 19
90 226 26
90 109 32
90 238 61
90 211 36
90 253 65
91 128 63
91 260 60
91 142 36
91 144 88
91 273 36
91 275 64
91 238 16
91 150 67
91 152 16
91 132 21
91 160 37
91 289 14
91 165 52
91 296 90
91 169 99
91 176 56
91 185 26
91 186 82
91 225 92
91 204 89
91 224 17
91 272 43
91 227 19
91 101 80
91 109 27
91 110 10
91 239 46
91 114 94
91 117 36
91 281 50
92 172 76
92 152 56
92 285 6
92 291 48
92 174 90
92 178 87
92 188 93
92 208 38
92 211 61
92 217 45
92 98 60
92 234 46
92 108 29
92 238 34
92 246 80
92 123 10
92 253 44
92 127 35
93 128 33
93 258 6
93 135 56
93 264 98
93 149 13
93 153 49
93 155 94
93 286 83
93 291 69
93 296 13
93 178 88
93 163 82
93 101 55
93 108 14
93 117 85
93 246 13
93 247 16
94 258 38
94 133 92
94 265 44
94 267 77
94 270 100
94 271 48
94 276 84
94 277 44
94 287 75
94 160 55
94 289 54
94 166 13
94 185 32
94 194 9
94 198 10
94 208 45
94 143 95
94 97 67
94 101 65
94 238 52
94 111 86
94 245 79
94 118 8
94 120 28
94 249 49
94 250 90
95 134 96
95 137 97
95 154 91
95 160 5
95 176 17
95 178 49
95 190 54
95 199 15
95 203 37
95 213 14
95 225 2
95 103 90
95 231 86
95 210 24
95 117 53
96 264 58
96 141 26
96 271 82
96 274 95
96 152 42
96 294 85
96 167 79
96 170 87
96 174 34
96 285 19
96 136 64
96 183 71
96 188 66
96 209 36
96 223 2
96 103 29
96 118 96
96 252 71
97 261 71
97 144 55
97 283 98
97 288 29
97 162 67
97 167 18
97 182 17
97 183 47
97 186 2
97 188 64
97 193 31
97 139 86
97 199 14
97 207 27
97 223 54
97 225 62
97 229 9
97 126 22
98 134 73
98 139 14
98 140 16
98 271 65
98 144 68
98 146 90
98 277 97
98 279 24
98 153 40
98 288 35
98 161 67
98 167 62
98 169 61
98 188 3
98 200 83
98 227 77
98 233 100
98 112 75
98 296 30
98 123 18
98 251 76
99 134 61
99 142 85
99 239 11
99 272 21
99 145 1
99 150 78
99 153 32
99 284 81
99 159 71
99 162 84
99 291 92
99 172 27
99 179 25
99 197 33
99 215 9
99 221 61
99 230 57
99 238 15
99 111 90
99 240 61
99 296 72
99 121 28
100 162 30
100 228 32
100 102 50
100 294 90
100 264 70
100 266 29
100 268 12
100 143 93
100 112 85
100 158 98
100 223 69
101 151 96
101 144 39
101 281 64
101 282 62
101 175 79
101 286 90
101 160 7
101 291 76
101 169 73
101 185 66
101 189 98
101 198 17
101 220 47
101 226 88
101 166 91
101 241 34
102 131 53
102 266 75
102 267 38
102 275 3
102 161 74
102 293 80
102 295 41
102 199 20
102 202 39
102 211 98
102 218 39
102 223 99
102 242 94
102 118 72
102 249 79
103 271 55
103 148 83
103 279 33
103 283 98
103 179 2
103 206 0
103 220 21
103 234 58
103 125 52
103 241 81
103 114 55
103 244 21
103 123 50
103 253 31
104 260 14
104 135 50
104 269 70
104 144 62
104 148 34
104 279 87
104 294 36
104 298 18
104 183 90
