300 38000
1 217 93
1 218 89
1 219 64
1 220 56
1 221 35
1 222 98
1 223 12
1 224 83
1 225 88
1 226 28
1 227 16
1 229 22
1 230 18
1 231 29
1 232 94
1 233 77
1 234 14
1 235 17
1 236 47
1 237 56
1 238 89
1 240 54
1 241 16
1 242 8
1 243 59
1 244 92
1 245 23
1 246 0
1 247 92
1 249 60
1 250 11
1 251 93
1 252 21
1 253 66
1 254 93
1 255 30
1 256 44
1 257 68
1 259 64
1 260 47
1 261 100
1 263 2
1 265 57
1 267 97
1 268 28
1 271 99
1 272 48
1 274 30
1 275 48
1 276 56
1 277 41
1 278 17
1 281 29
1 282 65
1 283 100
1 284 96
1 285 78
1 286 36
1 288 75
1 290 86
1 291 84
1 292 74
1 293 57
1 294 89
1 295 36
1 296 41
1 298 60
1 299 96
2 3 89
2 4 71
2 6 59
2 7 62
2 8 17
2 9 42
2 11 0
2 12 60
2 13 31
2 14 28
2 16 46
2 17 39
2 18 64
2 19 54
2 20 99
2 21 85
2 22 73
2 23 1
2 24 44
2 25 68
2 26 88
2 27 32
2 28 13
2 31 25
2 32 68
2 34 0
2 35 65
2 36 25
2 37 95
2 39 51
2 40 53
2 41 77
2 43 34
2 44 53
2 45 37
2 47 75
2 48 18
2 49 29
2 50 7
2 51 59
2 52 7
2 53 34
2 55 3
2 56 51
2 57 57
2 58 64
2 59 11
2 60 14
2 61 35
2 64 80
2 65 30
2 66 26
2 68 30
2 69 54
2 70 74
2 73 19
2 74 59
2 75 97
2 76 42
2 77 88
2 78 33
2 79 20
2 80 95
2 81 94
2 82 38
2 83 2
2 84 2
2 85 8
2 86 64
2 87 80
2 89 72
2 90 73
2 91 88
2 92 22
2 93 71
2 94 26
2 96 29
2 97 94
2 99 2
2 100 41
2 101 34
2 102 19
2 104 61
2 105 58
2 106 63
2 107 73
2 108 98
2 109 47
2 110 26
2 111 99
2 112 16
2 113 11
2 115 12
2 116 42
2 117 69
2 118 62
2 119 77
2 120 47
2 122 50
2 123 94
2 124 8
2 125 52
2 126 24
2 127 3
2 128 50
2 129 26
2 131 26
2 132 78
2 133 49
2 134 48
2 135 9
2 137 73
2 138 32
2 140 99
2 142 96
2 144 41
2 145 78
2 146 40
2 147 29
2 148 56
2 149 22
2 150 8
2 151 46
2 152 49
2 153 56
2 154 52
2 155 25
2 156 8
2 158 40
2 159 65
2 160 73
2 161 10
2 162 21
2 165 69
2 166 25
2 167 49
2 169 63
2 170 65
2 171 47
2 172 95
2 173 6
2 174 82
2 175 92
2 176 82
2 180 95
2 181 16
2 185 42
2 186 6
2 187 21
2 188 50
2 189 71
2 190 91
2 191 18
2 192 2
2 193 33
2 194 63
2 195 4
2 196 59
2 197 39
2 198 44
2 199 21
2 200 55
2 202 86
2 204 75
2 205 72
2 206 64
2 207 45
2 208 29
2 209 9
2 211 34
2 212 61
2 213 69
2 214 44
2 215 87
2 217 56
2 218 16
2 220 99
2 221 93
2 222 21
2 223 66
2 225 62
2 226 55
2 227 62
2 228 94
2 229 57
2 230 100
2 231 77
2 232 46
2 234 1
2 235 92
2 236 56
2 237 32
2 238 66
2 239 70
2 240 25
2 241 12
2 242 84
2 244 32
2 245 30
2 246 60
2 247 11
2 248 74
2 249 24
2 250 100
2 251 84
2 253 46
2 254 25
2 255 65
2 256 76
2 257 69
2 258 23
2 259 2
2 260 20
2 261 100
2 262 2
2 263 16
2 264 97
2 265 48
2 266 86
2 267 29
2 268 31
2 269 66
2 270 18
2 272 74
2 273 46
2 274 94
2 275 56
2 277 3
2 278 65
2 279 72
2 280 71
2 281 25
2 282 21
2 285 7
2 286 33
2 287 93
2 288 75
2 289 30
2 290 74
2 291 88
2 292 1
2 293 29
2 294 70
2 296 2
2 297 11
2 298 65
2 299 71
3 4 60
3 5 42
3 6 21
3 7 18
3 8 3
3 9 54
3 10 9
3 11 18
3 12 70
3 13 43
3 15 85
3 16 8
3 17 10
3 18 11
3 19 50
3 20 77
3 21 60
3 22 33
3 23 83
3 24 65
3 26 35
3 27 31
3 28 79
3 29 64
3 32 85
3 34 75
3 35 77
3 36 14
3 37 64
3 38 12
3 39 81
3 40 95
3 42 12
3 43 85
3 44 98
3 45 78
3 46 94
3 47 55
3 48 31
3 49 2
3 50 28
3 51 3
3 53 83
3 54 5
3 55 67
3 56 5
3 57 42
3 58 45
3 60 84
3 61 26
3 62 25
3 63 93
3 64 82
3 65 84
3 66 46
3 68 91
3 69 89
3 70 27
3 71 34
3 73 41
3 74 90
3 75 38
3 76 13
3 77 60
3 78 85
3 79 59
3 81 43
3 82 5
3 83 74
3 84 91
3 85 76
3 86 97
3 87 99
3 88 72
3 89 69
3 90 51
3 91 59
3 92 19
3 93 77
3 94 99
3 95 21
3 96 14
3 97 33
3 98 2
3 99 43
3 100 22
3 102 24
3 103 22
3 104 68
3 105 43
3 106 94
3 107 19
3 109 85
3 110 8
3 111 78
3 112 58
3 113 98
3 114 27
3 115 78
3 116 39
3 117 48
3 118 76
3 119 48
3 120 74
3 121 12
3 122 67
3 123 69
3 124 55
3 125 30
3 127 11
3 128 99
3 129 7
3 130 61
3 131 54
3 132 94
3 133 5
3 134 85
3 135 81
3 138 35
3 140 33
3 141 27
3 142 68
3 143 59
3 144 90
3 146 90
3 147 67
3 149 31
3 150 36
3 151 23
3 152 61
3 153 65
3 154 91
3 155 34
3 156 37
3 157 60
3 158 13
3 160 51
3 161 0
3 162 24
3 163 4
3 164 10
3 165 53
3 166 14
3 167 70
3 168 12
3 170 89
3 171 71
3 172 31
3 173 27
3 176 19
3 177 30
3 179 42
3 180 64
3 183 8
3 184 86
3 185 0
3 187 51
3 188 87
3 189 19
3 190 28
3 191 83
3 192 49
3 194 66
3 195 22
3 196 67
3 197 98
3 198 35
3 199 10
3 201 32
3 202 54
3 203 27
3 204 47
3 205 63
3 206 94
3 207 42
3 208 86
3 209 35
3 211 67
3 212 10
3 213 16
3 214 8
3 215 65
3 216 42
3 217 43
3 218 80
3 219 24
3 220 39
3 221 13
3 222 58
3 223 95
3 224 29
3 225 24
3 226 19
3 228 13
3 229 50
3 230 80
3 231 31
3 232 58
3 233 97
3 234 18
3 235 23
3 236 0
3 237 25
3 238 41
3 239 47
3 240 91
3 241 89
3 242 83
3 243 45
3 244 43
3 245 56
3 246 96
3 247 3
3 248 26
3 249 92
3 251 19
3 252 50
3 253 24
3 255 21
3 257 2
3 258 9
3 259 96
3 260 94
3 261 96
3 262 25
3 263 12
3 264 96
3 265 23
3 266 30
3 268 57
3 269 81
3 270 35
3 271 87
3 272 92
3 273 25
3 274 51
3 275 59
3 276 54
3 278 79
3 279 62
3 280 39
3 281 20
3 282 66
3 283 45
3 285 41
3 286 28
3 287 72
3 288 2
3 289 32
3 290 23
3 291 97
3 292 94
3 293 70
3 294 4
3 295 99
3 296 60
3 297 37
3 298 88
3 299 98
4 5 40
4 6 87
4 7 57
4 8 71
4 9 65
4 10 70
4 11 98
4 12 43
4 14 77
4 15 82
4 17 63
4 18 20
4 20 24
4 21 17
4 22 24
4 23 14
4 24 23
4 25 17
4 26 20
4 27 84
4 28 59
4 29 2
4 30 19
4 31 49
4 32 36
4 33 33
4 34 44
4 35 24
4 36 79
4 38 85
4 40 10
4 42 83
4 43 8
4 45 73
4 46 93
4 47 96
4 49 75
4 50 63
4 51 57
4 52 49
4 53 19
4 54 75
4 55 67
4 56 31
4 57 89
4 58 55
4 59 20
4 60 0
4 61 50
4 62 94
4 63 28
4 64 93
4 65 58
4 66 12
4 68 94
4 69 95
4 70 49
4 71 86
4 72 88
4 73 49
4 74 7
4 75 86
4 76 21
4 77 13
4 78 47
4 79 70
4 81 51
4 82 55
4 83 99
4 84 81
4 85 19
4 87 57
4 88 8
4 89 40
4 90 74
4 91 56
4 92 23
4 93 76
4 94 8
4 95 75
4 96 39
4 97 73
4 98 60
4 99 60
4 100 58
4 102 98
4 103 71
4 105 45
4 106 41
4 107 47
4 108 66
4 109 41
4 110 63
4 111 8
4 112 9
4 113 74
4 115 44
4 117 80
4 118 83
4 119 89
4 120 72
4 121 53
4 122 79
4 124 95
4 125 67
4 126 3
4 127 8
4 128 13
4 129 45
4 130 4
4 131 95
4 132 92
4 133 60
4 134 29
4 135 59
4 136 92
4 138 62
4 139 86
4 140 30
4 141 52
4 143 33
4 144 91
4 145 99
4 147 38
4 149 72
4 150 16
4 151 45
4 152 36
4 153 80
4 154 60
4 156 50
4 157 50
4 159 96
4 160 42
4 161 19
4 163 81
4 164 88
4 166 10
4 167 97
4 168 31
4 169 87
4 170 91
4 171 13
4 172 72
4 173 42
4 174 79
4 176 82
4 177 87
4 178 13
4 179 48
4 180 18
4 181 83
4 182 29
4 183 13
4 184 1
4 185 91
4 186 92
4 187 90
4 188 97
4 189 38
4 190 63
4 191 84
4 192 46
4 193 72
4 194 91
4 196 38
4 197 50
4 198 37
4 199 85
4 200 14
4 202 91
4 203 89
4 204 47
4 205 78
4 206 41
4 207 76
4 208 9
4 209 13
4 210 38
4 211 88
4 213 89
4 215 35
4 216 52
4 217 86
4 218 94
4 219 53
4 220 14
4 221 6
4 222 88
4 223 4
4 224 17
4 225 68
4 226 51
4 227 68
4 228 44
4 229 99
4 230 72
4 231 58
4 232 58
4 233 51
4 234 86
4 235 68
4 236 83
4 237 48
4 238 89
4 239 80
4 240 75
4 242 66
4 243 36
4 244 15
4 245 95
4 246 80
4 247 8
4 248 20
4 249 76
4 250 39
4 251 6
4 252 75
4 253 4
4 254 79
4 256 17
4 257 44
4 258 69
4 259 4
4 260 86
4 261 4
4 262 36
4 263 48
4 264 46
4 265 69
4 266 17
4 267 0
4 268 0
4 269 28
4 270 23
4 272 81
4 276 67
4 278 50
4 279 57
4 280 62
4 281 41
4 282 20
4 283 17
4 284 39
4 285 97
4 288 5
4 289 50
4 290 56
4 291 93
4 292 8
4 294 74
4 295 98
4 296 68
4 298 55
4 299 4
5 7 45
5 8 16
5 9 94
5 11 90
5 12 36
5 13 52
5 14 21
5 15 9
5 16 72
5 17 43
5 19 14
5 20 91
5 22 14
5 23 62
5 24 50
5 25 44
5 26 3
5 27 25
5 28 19
5 29 21
5 30 65
5 31 84
5 32 92
5 33 14
5 34 58
5 35 10
5 36 67
5 39 0
5 40 87
5 41 4
5 43 89
5 44 98
5 46 78
5 47 63
5 48 47
5 49 71
5 50 28
5 51 25
5 54 75
5 55 20
5 56 80
5 57 70
5 58 85
5 59 1
5 60 73
5 61 11
5 62 76
5 63 62
5 64 28
5 68 97
5 69 61
5 70 47
5 71 75
5 72 26
5 73 88
5 74 36
5 76 83
5 77 69
5 78 6
5 79 50
5 80 22
5 81 66
5 82 49
5 83 44
5 84 82
5 86 77
5 87 60
5 88 33
5 90 80
5 91 88
5 93 86
5 94 64
5 96 12
5 97 70
5 99 11
5 100 23
5 101 74
5 102 78
5 103 14
5 104 81
5 105 24
5 106 24
5 107 86
5 108 36
5 109 96
5 110 25
5 111 49
5 112 60
5 113 71
5 114 93
5 115 41
5 116 50
5 118 73
5 119 88
5 120 69
5 122 60
5 123 62
5 124 95
5 125 79
5 127 38
5 128 18
5 129 56
5 130 96
5 131 66
5 132 92
5 133 40
5 134 100
5 135 14
5 136 12
5 138 31
5 139 45
5 141 95
5 142 9
5 144 17
5 145 89
5 146 56
5 147 65
5 148 66
5 150 89
5 151 46
5 152 56
5 153 95
5 155 37
5 156 44
5 157 88
5 158 61
5 159 57
5 162 95
5 163 93
5 164 25
5 165 29
5 167 69
5 168 33
5 169 93
5 170 44
5 171 64
5 173 96
5 174 9
5 175 20
5 177 21
5 178 62
5 179 60
5 180 76
5 181 52
5 183 17
5 185 24
5 186 6
5 189 37
5 190 62
5 191 87
5 192 75
5 193 72
5 194 11
5 195 59
5 197 17
5 198 56
5 199 99
5 200 65
5 201 37
5 202 62
5 203 77
5 205 48
5 206 69
5 207 12
5 208 55
5 209 7
5 210 37
5 211 29
5 212 72
5 214 75
5 215 25
5 217 12
5 219 32
5 221 22
5 222 56
5 223 18
5 224 70
5 225 65
5 226 96
5 227 65
5 228 26
5 229 72
5 230 78
5 231 57
5 233 51
5 234 71
5 235 76
5 236 44
5 238 48
5 239 97
5 240 40
5 241 34
5 242 50
5 243 75
5 245 59
5 247 4
5 248 26
5 249 91
5 250 1
5 251 11
5 252 35
5 253 23
5 254 90
5 255 0
5 256 68
5 257 100
5 259 25
5 260 98
5 261 77
5 262 3
5 264 66
5 265 96
5 266 2
5 267 30
5 268 12
5 269 85
5 271 91
5 272 16
5 273 8
5 274 56
5 275 17
5 277 79
5 278 100
5 279 5
5 280 54
5 281 19
5 282 19
5 285 2
5 286 75
5 287 19
5 288 1
5 289 53
5 290 45
5 291 85
5 292 4
5 293 58
5 294 89
5 295 15
5 296 36
5 297 34
5 298 8
5 299 48
6 7 60
6 8 70
6 12 57
6 13 88
6 14 83
6 15 30
6 16 84
6 17 99
6 18 52
6 19 23
6 21 87
6 22 16
6 23 94
6 24 19
6 25 71
6 26 75
6 27 5
6 28 40
6 29 78
6 30 77
6 32 24
6 33 32
6 34 40
6 35 78
6 36 20
6 37 37
6 38 30
6 39 92
6 40 41
6 41 41
6 42 8
6 43 32
6 44 80
6 45 52
6 46 42
6 47 15
6 48 100
6 49 46
6 51 57
6 52 22
6 53 18
6 54 13
6 55 99
6 56 35
6 58 27
6 59 90
6 61 97
6 62 27
6 63 54
6 64 84
6 65 55
6 66 22
6 67 16
6 69 55
6 70 100
6 71 75
6 72 18
6 73 1
6 74 16
6 76 73
6 77 20
6 79 96
6 80 37
6 81 72
6 82 45
6 83 95
6 84 65
6 85 64
6 86 97
6 87 24
6 89 69
6 90 34
6 91 54
6 92 67
6 93 55
6 94 60
6 96 95
6 97 57
6 99 42
6 100 66
6 101 39
6 102 36
6 103 38
6 104 31
6 107 68
6 108 83
6 109 4
6 110 39
6 112 1
6 114 63
6 115 87
6 116 22
6 117 45
6 119 53
6 121 84
6 122 36
6 123 1
6 124 15
6 125 22
6 126 13
6 127 43
6 128 48
6 129 4
6 130 29
6 131 69
6 132 95
6 134 46
6 135 12
6 136 14
6 137 39
6 138 1
6 139 56
6 140 94
6 141 70
6 142 4
6 143 38
6 144 42
6 145 59
6 146 71
6 147 33
6 148 97
6 149 53
6 151 91
6 152 50
6 153 73
6 155 3
6 156 82
6 157 26
6 158 0
6 159 35
6 160 52
6 162 80
6 163 55
6 164 10
6 165 55
6 166 98
6 167 97
6 169 47
6 170 91
6 173 7
6 174 72
6 175 87
6 176 32
6 177 69
6 178 80
6 179 50
6 180 93
6 181 52
6 183 36
6 184 42
6 185 80
6 187 37
6 189 29
6 190 76
6 191 17
6 192 91
6 193 4
6 194 3
6 195 15
6 196 80
6 198 16
6 199 7
6 200 70
6 201 67
6 202 96
6 203 6
6 204 70
6 205 100
6 206 68
6 208 97
6 210 72
6 211 47
6 212 18
6 213 9
6 214 24
6 215 39
6 217 79
6 218 95
6 220 33
6 221 68
6 222 14
6 224 30
6 225 46
6 226 14
6 227 41
6 228 46
6 229 55
6 230 62
6 231 26
6 232 64
6 233 70
6 234 31
6 235 8
6 236 23
6 237 100
6 238 59
6 239 39
6 240 97
6 242 47
6 244 79
6 245 7
6 246 86
6 247 26
6 248 38
6 249 62
6 250 22
6 251 54
6 252 21
6 253 35
6 254 63
6 255 41
6 256 85
6 257 74
6 258 70
6 259 41
6 260 92
6 261 42
6 262 64
6 263 74
6 264 9
6 265 61
6 266 93
6 267 85
6 268 4
6 270 46
6 271 38
6 272 19
6 273 36
6 274 56
6 275 67
6 276 95
6 277 41
6 278 45
6 279 15
6 280 11
6 281 6
6 282 11
6 283 30
6 284 74
6 286 75
6 287 72
6 288 90
6 289 75
6 290 43
6 291 17
6 292 100
6 293 82
6 294 74
6 295 69
6 296 48
6 297 59
6 298 32
6 299 30
7 8 40
7 9 42
7 10 27
7 11 76
7 13 15
7 14 42
7 15 98
7 16 12
7 17 43
7 18 89
7 19 99
7 20 33
7 21 3
7 22 64
7 23 94
7 24 41
7 25 92
7 26 74
7 27 28
7 29 20
7 30 77
7 31 76
7 32 62
7 33 72
7 34 55
7 35 28
7 36 84
7 38 53
7 39 72
7 41 39
7 42 68
7 43 89
7 44 94
7 45 99
7 46 99
7 48 72
7 49 13
7 52 40
7 53 70
7 55 69
7 56 43
7 57 87
7 58 7
7 59 97
7 60 75
7 62 32
7 63 75
7 64 23
7 66 0
7 67 19
7 68 91
7 69 10
7 73 49
7 74 77
7 75 61
7 76 59
7 78 95
7 79 86
7 81 90
7 82 74
7 83 17
7 84 37
7 85 30
7 87 19
7 88 46
7 89 75
7 90 94
7 92 59
7 94 92
7 96 96
7 97 13
7 98 8
7 99 22
7 100 64
7 101 51
7 102 26
7 103 62
7 104 94
7 105 22
7 106 4
7 107 11
7 108 97
7 109 39
7 110 32
7 111 20
7 113 72
7 114 0
7 115 94
7 116 22
7 117 5
7 118 86
7 119 10
7 120 42
7 121 70
7 122 17
7 123 55
7 125 82
7 126 64
7 127 29
7 128 18
7 129 27
7 131 76
7 132 91
7 133 48
7 134 71
7 135 54
7 136 83
7 138 52
7 139 67
7 140 68
7 141 6
7 142 34
7 143 72
7 144 48
7 145 76
7 147 3
7 149 91
7 151 100
7 152 54
7 154 73
7 156 31
7 157 57
7 158 57
7 159 36
7 160 34
7 164 18
7 165 26
7 166 19
7 167 72
7 168 0
7 169 5
7 172 43
7 173 96
7 174 71
7 175 77
7 177 18
7 178 76
7 179 20
7 181 54
7 182 35
7 183 69
7 184 61
7 186 70
7 187 49
7 188 72
7 189 42
7 190 4
7 191 85
7 192 70
7 194 47
7 195 45
7 196 58
7 197 4
7 198 75
7 199 92
7 200 52
7 201 70
7 202 37
7 203 67
7 204 82
7 205 30
7 206 98
7 207 40
7 208 57
7 209 24
7 210 38
7 211 97
7 212 82
7 213 58
7 214 84
7 215 82
7 216 28
7 217 59
7 218 35
7 219 69
7 221 78
7 222 68
7 223 8
7 224 96
7 225 15
7 226 19
7 227 85
7 228 64
7 229 66
7 230 25
7 231 90
7 232 74
7 233 51
7 234 16
7 235 2
7 236 22
7 238 54
7 239 24
7 240 9
7 241 18
7 243 64
7 244 1
7 245 41
7 246 3
7 247 96
7 248 34
7 249 3
7 250 47
7 251 23
7 252 80
7 253 64
7 255 97
7 257 7
7 258 33
7 259 14
7 260 75
7 261 39
7 263 80
7 264 91
7 265 0
7 266 4
7 267 58
7 268 18
7 269 79
7 270 13
7 271 97
7 272 48
7 274 14
7 275 83
7 276 17
7 277 56
7 278 15
7 279 18
7 281 24
7 282 32
7 283 59
7 285 11
7 286 93
7 289 96
7 290 94
7 292 89
7 294 40
7 295 57
7 296 19
7 297 32
7 298 82
8 9 2
8 10 26
8 11 43
8 12 81
8 13 19
8 15 94
8 16 62
8 17 15
8 20 63
8 21 39
8 22 10
8 23 8
8 24 44
8 25 47
8 26 10
8 27 71
8 28 38
8 29 33
8 30 40
8 32 24
8 33 42
8 34 4
8 35 35
8 36 45
8 37 49
8 38 88
8 39 74
8 40 93
8 41 20
8 42 16
8 44 98
8 45 2
8 47 26
8 48 57
8 49 57
8 50 42
8 51 23
8 52 99
8 53 47
8 54 71
8 55 9
8 57 72
8 58 53
8 60 64
8 61 68
8 62 47
8 63 18
8 64 44
8 65 88
8 66 30
8 67 92
8 68 75
8 69 72
8 70 18
8 71 41
8 74 57
8 75 3
8 76 87
8 77 6
8 78 19
8 79 50
8 80 29
8 82 83
8 83 31
8 84 28
8 85 35
8 86 21
8 88 44
8 89 64
8 90 0
8 91 83
8 92 46
8 93 2
8 95 78
8 96 77
8 97 13
8 98 56
8 99 65
8 100 3
8 101 98
8 102 0
8 103 74
8 104 37
8 105 39
8 106 89
8 108 34
8 110 44
8 111 40
8 112 68
8 113 85
8 114 2
8 115 34
8 116 31
8 117 49
8 118 31
8 119 25
8 120 63
8 122 63
8 123 46
8 124 32
8 125 29
8 126 90
8 127 53
8 128 42
8 130 46
8 131 25
8 132 87
8 133 23
8 134 25
8 135 5
8 136 72
8 137 35
8 138 19
8 139 9
8 140 49
8 141 88
8 142 59
8 144 30
8 147 75
8 149 72
8 150 66
8 151 39
8 153 2
8 154 90
8 155 6
8 156 50
8 157 60
8 158 100
8 159 84
8 160 66
8 162 0
8 163 67
8 164 60
8 165 41
8 166 53
8 167 65
8 169 46
8 170 39
8 171 38
8 172 85
8 173 47
8 174 81
8 175 88
8 176 57
8 177 71
8 178 65
8 179 33
8 181 35
8 182 89
8 183 61
8 184 83
8 185 77
8 186 52
8 187 21
8 188 22
8 189 69
8 190 0
8 191 9
8 192 95
8 193 47
8 194 43
8 195 95
8 196 10
8 197 73
8 198 45
8 199 83
8 200 55
8 201 13
8 202 68
8 203 73
8 204 30
8 205 33
8 206 79
8 207 71
8 208 66
8 209 89
8 210 28
8 211 37
8 213 89
8 214 42
8 215 78
8 217 36
8 218 32
8 219 91
8 221 52
8 222 41
8 223 63
8 224 100
8 225 97
8 226 16
8 227 96
8 228 4
8 229 9
8 230 22
8 231 48
8 232 89
8 233 9
8 234 38
8 235 78
8 238 43
8 239 57
8 240 81
8 241 79
8 242 33
8 243 65
8 244 9
8 245 36
8 247 12
8 248 16
8 250 15
8 252 1
8 254 66
8 255 27
8 256 92
8 257 59
8 258 30
8 260 25
8 261 91
8 262 51
8 263 45
8 265 88
8 266 5
8 267 7
8 268 68
8 269 61
8 271 84
8 273 2
8 274 81
8 275 96
8 277 85
8 278 97
8 281 14
8 282 1
8 283 67
8 284 46
8 285 25
8 286 62
8 289 64
8 290 2
8 291 17
8 294 50
8 295 77
8 296 2
8 298 80
8 299 12
9 11 27
9 12 45
9 13 68
9 14 46
9 16 78
9 17 74
9 18 40
9 19 66
9 20 42
9 21 32
9 22 33
9 23 68
9 24 26
9 25 38
9 26 25
9 27 32
9 28 29
9 29 89
9 30 49
9 31 32
9 32 31
9 33 99
9 35 89
9 36 72
9 37 100
9 38 44
9 39 79
9 41 53
9 42 78
9 43 100
9 44 47
9 45 41
9 48 4
9 49 75
9 50 55
9 51 1
9 52 66
9 53 57
9 54 12
9 55 84
9 56 35
9 57 43
9 58 15
9 59 53
9 60 6
9 61 89
9 62 75
9 63 89
9 67 26
9 68 68
9 69 18
9 70 13
9 71 86
9 74 58
9 75 43
9 76 35
9 77 28
9 78 92
9 79 4
9 80 99
9 81 84
9 82 72
9 83 20
9 84 66
9 85 0
9 86 18
9 87 20
9 88 67
9 89 12
9 91 31
9 92 85
9 93 89
9 94 50
9 95 51
9 96 85
9 97 8
9 98 69
9 99 74
9 100 99
9 101 100
9 102 73
9 103 46
9 104 72
9 105 50
9 106 39
9 107 67
9 109 53
9 110 38
9 111 72
9 112 66
9 113 95
9 114 4
9 115 58
9 116 95
9 117 85
9 118 60
9 119 21
9 120 41
9 121 90
9 122 20
9 123 26
9 124 72
