300 38000
1 110 53
1 111 66
1 112 78
1 113 78
1 114 90
1 115 3
1 116 85
1 117 84
1 118 2
1 119 33
1 120 85
1 121 93
1 123 57
1 126 5
1 128 75
1 129 98
1 130 78
1 131 83
1 132 40
1 133 5
1 134 22
1 135 26
1 136 71
1 137 16
1 138 40
1 139 41
1 140 2
1 141 35
1 142 84
1 143 31
1 146 65
1 147 77
1 148 10
1 149 22
1 150 31
1 152 32
1 153 26
1 154 19
1 155 73
1 157 52
1 158 83
1 159 84
1 160 82
1 161 46
1 162 33
1 163 46
1 164 86
1 165 68
1 166 62
1 167 31
1 168 22
1 169 72
1 170 50
1 171 84
1 172 19
1 173 91
1 174 1
1 175 88
1 178 31
1 179 99
1 180 80
1 181 28
1 182 19
1 183 71
1 184 1
1 185 54
1 186 40
1 187 73
1 188 23
1 189 24
1 191 93
1 192 6
1 193 41
1 195 100
1 196 91
1 198 75
1 199 3
1 200 87
1 201 27
1 202 2
1 203 39
1 209 100
1 211 34
1 212 81
1 213 26
1 214 11
1 215 77
1 216 40
1 217 39
1 219 97
1 220 44
1 221 47
1 222 84
1 223 50
1 224 48
1 225 0
1 226 19
1 227 58
1 228 95
1 229 82
1 230 12
1 231 62
1 233 68
1 234 54
1 235 7
1 236 77
1 237 36
1 238 37
1 239 5
1 240 75
1 241 96
1 242 43
1 243 1
1 244 88
1 245 12
1 246 50
1 247 29
1 249 6
1 250 12
1 251 37
1 252 79
1 253 28
1 254 44
1 256 51
1 257 70
1 258 54
1 259 53
1 260 73
1 261 33
1 262 44
1 264 96
1 265 9
1 266 36
1 268 67
1 269 45
1 270 44
1 271 15
1 272 66
1 273 85
1 275 46
1 277 66
1 278 88
1 280 75
1 281 31
1 282 40
1 283 35
1 284 83
1 286 47
1 287 96
1 288 6
1 289 79
1 291 72
1 292 18
1 293 30
1 294 23
1 295 58
1 296 38
1 297 0
1 298 52
1 299 21
2 3 88
2 4 27
2 5 48
2 7 95
2 8 79
2 9 33
2 10 34
2 11 9
2 13 5
2 15 88
2 16 83
2 17 1
2 18 59
2 19 82
2 20 81
2 21 30
2 22 6
2 23 82
2 24 68
2 25 78
2 26 29
2 27 88
2 28 66
2 31 90
2 32 2
2 33 29
2 34 51
2 35 40
2 36 17
2 37 55
2 38 90
2 39 39
2 40 47
2 41 42
2 43 96
2 44 10
2 45 3
2 46 68
2 47 99
2 49 63
2 50 73
2 51 30
2 52 91
2 53 86
2 54 5
2 55 11
2 56 49
2 57 90
2 58 93
2 59 17
2 60 92
2 61 21
2 63 76
2 64 45
2 65 68
2 66 9
2 67 74
2 68 56
2 69 71
2 70 64
2 71 85
2 72 4
2 73 85
2 74 24
2 75 26
2 76 67
2 77 60
2 79 8
2 80 97
2 81 74
2 82 79
2 83 29
2 84 63
2 85 87
2 86 50
2 87 31
2 89 58
2 90 84
2 91 37
2 92 83
2 93 30
2 94 59
2 95 26
2 96 53
2 98 53
2 100 73
2 101 98
2 102 98
2 103 78
2 104 21
2 105 29
2 107 52
2 108 59
2 109 53
2 110 6
2 111 8
2 113 6
2 114 93
2 115 89
2 116 5
2 117 61
2 118 21
2 119 85
2 120 12
2 121 93
2 123 59
2 127 83
2 128 55
2 130 7
2 131 62
2 132 51
2 133 57
2 135 17
2 137 25
2 138 77
2 139 77
2 140 98
2 141 33
2 142 56
2 143 95
2 144 63
2 145 89
2 146 82
2 147 51
2 148 28
2 149 66
2 150 61
2 151 29
2 152 47
2 153 93
2 155 75
2 156 57
2 157 17
2 158 26
2 159 14
2 160 89
2 161 62
2 163 23
2 164 16
2 165 32
2 166 96
2 167 67
2 168 7
2 169 67
2 170 52
2 171 75
2 172 4
2 173 10
2 175 59
2 176 70
2 177 18
2 178 95
2 179 97
2 180 75
2 181 94
2 183 74
2 184 64
2 185 35
2 186 81
2 188 65
2 189 1
2 190 87
2 191 52
2 194 89
2 195 69
2 196 98
2 197 77
2 198 45
2 199 69
2 200 68
2 201 83
2 202 19
2 203 24
2 204 59
2 205 98
2 206 80
2 207 71
2 209 13
2 210 56
2 211 98
2 212 85
2 213 48
2 214 60
2 215 1
2 216 26
2 217 24
2 219 55
2 220 29
2 221 41
2 223 19
2 224 55
2 225 38
2 226 37
2 227 10
2 228 78
2 229 58
2 230 90
2 231 6
2 232 84
2 234 14
2 235 45
2 236 40
2 238 11
2 240 78
2 241 42
2 242 92
2 243 89
2 245 20
2 246 50
2 247 55
2 248 94
2 249 10
2 250 35
2 251 89
2 252 62
2 253 86
2 254 73
2 255 50
2 257 32
2 261 4
2 262 76
2 263 59
2 264 16
2 265 12
2 266 65
2 267 56
2 268 49
2 271 11
2 272 39
2 273 62
2 274 47
2 276 65
2 277 85
2 278 15
2 279 8
2 280 47
2 281 37
2 282 55
2 283 61
2 284 62
2 285 36
2 286 43
2 287 3
2 289 17
2 290 46
2 291 91
2 294 24
2 295 15
2 297 42
2 298 77
2 299 60
3 4 93
3 5 13
3 6 56
3 7 20
3 8 33
3 9 11
3 10 94
3 11 74
3 13 17
3 14 55
3 16 48
3 17 27
3 18 41
3 21 95
3 23 60
3 24 90
3 25 99
3 27 51
3 28 82
3 29 0
3 30 5
3 31 19
3 32 68
3 33 20
3 34 6
3 35 27
3 36 88
3 37 57
3 38 66
3 40 84
3 41 88
3 42 36
3 43 49
3 44 16
3 45 68
3 46 91
3 47 30
3 48 40
3 49 52
3 50 40
3 52 28
3 53 34
3 54 25
3 55 87
3 56 24
3 57 23
3 58 0
3 60 76
3 61 20
3 62 68
3 63 6
3 64 86
3 65 99
3 67 66
3 68 92
3 69 66
3 70 76
3 71 53
3 72 41
3 73 72
3 74 42
3 75 71
3 76 6
3 77 20
3 78 91
3 79 45
3 80 3
3 81 93
3 82 95
3 83 52
3 84 71
3 85 44
3 86 93
3 87 52
3 88 17
3 89 11
3 90 1
3 91 86
3 92 13
3 93 91
3 94 67
3 95 3
3 96 71
3 97 58
3 99 90
3 100 98
3 104 34
3 105 1
3 106 54
3 108 8
3 109 30
3 110 8
3 111 31
3 112 36
3 113 8
3 114 30
3 115 63
3 116 51
3 117 93
3 118 92
3 119 26
3 120 16
3 122 78
3 123 30
3 124 81
3 126 47
3 127 74
3 128 28
3 129 74
3 130 52
3 131 24
3 132 86
3 133 15
3 136 100
3 137 54
3 138 7
3 139 87
3 140 80
3 141 13
3 142 37
3 144 66
3 145 46
3 146 49
3 147 77
3 148 69
3 149 28
3 150 74
3 151 75
3 152 29
3 153 36
3 154 18
3 155 76
3 156 76
3 158 68
3 160 44
3 161 55
3 162 40
3 164 97
3 165 75
3 166 82
3 168 72
3 169 64
3 170 42
3 171 53
3 172 46
3 173 17
3 175 6
3 176 60
3 177 36
3 178 27
3 179 93
3 180 27
3 181 95
3 182 5
3 183 4
3 184 83
3 185 14
3 186 2
3 187 30
3 188 80
3 190 94
3 191 68
3 192 53
3 194 89
3 195 96
3 196 30
3 197 47
3 200 93
3 201 16
3 202 71
3 203 72
3 204 82
3 205 13
3 206 8
3 207 90
3 208 62
3 209 94
3 210 38
3 211 74
3 213 73
3 214 38
3 215 24
3 217 94
3 218 52
3 219 42
3 221 94
3 223 73
3 224 76
3 225 17
3 227 15
3 228 9
3 229 43
3 230 5
3 231 61
3 232 32
3 233 4
3 235 73
3 236 25
3 237 61
3 238 65
3 239 50
3 241 65
3 242 5
3 243 72
3 244 15
3 245 3
3 246 69
3 247 51
3 248 97
3 249 58
3 250 83
3 251 27
3 252 99
3 254 2
3 255 39
3 256 81
3 257 10
3 258 45
3 259 94
3 260 93
3 262 64
3 264 90
3 265 75
3 266 36
3 267 95
3 268 55
3 269 0
3 272 88
3 273 42
3 274 63
3 275 55
3 276 77
3 277 63
3 278 21
3 279 26
3 280 69
3 281 33
3 282 25
3 283 67
3 284 55
3 285 77
3 286 71
3 287 58
3 289 10
3 290 4
3 292 89
3 293 56
3 294 70
3 295 21
3 296 10
3 297 55
3 298 92
3 299 11
4 5 83
4 6 56
4 7 75
4 8 3
4 9 29
4 10 91
4 11 54
4 12 16
4 14 89
4 16 91
4 17 0
4 18 36
4 19 68
4 20 23
4 22 81
4 23 70
4 24 7
4 25 47
4 27 67
4 28 57
4 29 46
4 30 51
4 31 25
4 32 83
4 33 9
4 35 34
4 37 21
4 39 75
4 40 72
4 41 66
4 42 69
4 43 0
4 44 98
4 45 65
4 46 7
4 48 1
4 49 27
4 50 64
4 51 44
4 53 100
4 54 93
4 55 3
4 56 41
4 57 22
4 58 77
4 59 26
4 60 54
4 61 83
4 62 11
4 63 78
4 64 84
4 65 60
4 66 38
4 67 77
4 68 64
4 69 95
4 70 26
4 71 97
4 72 77
4 73 56
4 74 22
4 75 93
4 76 88
4 77 94
4 78 33
4 79 81
4 80 48
4 81 95
4 82 68
4 83 32
4 84 32
4 85 91
4 87 5
4 88 9
4 89 92
4 90 90
4 91 51
4 95 51
4 96 13
4 97 21
4 98 40
4 99 31
4 102 43
4 103 88
4 104 54
4 105 5
4 106 93
4 107 60
4 108 24
4 109 70
4 111 97
4 113 30
4 114 99
4 115 54
4 116 81
4 118 60
4 119 40
4 121 15
4 122 54
4 123 71
4 124 48
4 125 37
4 126 5
4 128 66
4 129 61
4 130 68
4 131 16
4 135 71
4 136 54
4 137 15
4 138 51
4 139 73
4 140 45
4 141 83
4 142 19
4 143 92
4 144 31
4 145 62
4 146 39
4 147 62
4 148 22
4 150 8
4 151 93
4 152 14
4 153 18
4 154 43
4 155 11
4 156 11
4 157 37
4 158 30
4 160 10
4 161 41
4 162 90
4 163 22
4 164 0
4 166 9
4 167 23
4 168 85
4 169 4
4 170 49
4 171 5
4 172 41
4 173 51
4 176 65
4 178 40
4 180 93
4 181 97
4 182 28
4 184 63
4 186 43
4 188 43
4 189 48
4 190 33
4 191 54
4 192 96
4 193 37
4 194 86
4 195 49
4 196 64
4 197 65
4 198 61
4 200 46
4 201 27
4 203 63
4 204 2
4 206 55
4 208 78
4 209 28
4 211 96
4 212 41
4 213 52
4 214 80
4 215 89
4 218 4
4 219 40
4 220 18
4 221 25
4 222 63
4 223 57
4 224 52
4 225 35
4 226 79
4 227 28
4 229 23
4 230 76
4 231 29
4 232 91
4 233 66
4 234 43
4 235 55
4 236 96
4 237 75
4 238 99
4 239 1
4 240 97
4 241 84
4 242 22
4 243 96
4 244 82
4 245 96
4 247 31
4 248 71
4 249 48
4 250 40
4 251 77
4 252 49
4 253 35
4 254 92
4 255 80
4 256 40
4 257 56
4 258 32
4 259 98
4 260 66
4 261 86
4 262 2
4 263 27
4 264 1
4 265 53
4 266 82
4 267 98
4 268 69
4 269 40
4 270 70
4 271 93
4 272 45
4 273 41
4 274 61
4 277 47
4 278 99
4 279 93
4 280 13
4 281 44
4 282 34
4 283 83
4 284 13
4 285 93
4 286 34
4 287 5
4 288 19
4 289 91
4 291 88
4 292 68
4 293 75
4 294 52
4 295 89
4 296 43
4 297 84
4 298 80
4 299 71
5 6 84
5 8 94
5 10 25
5 12 97
5 13 30
5 14 55
5 15 95
5 16 45
5 17 11
5 18 12
5 19 85
5 20 43
5 21 61
5 22 95
5 23 24
5 24 99
5 25 88
5 26 9
5 27 91
5 28 58
5 29 54
5 30 94
5 31 25
5 32 20
5 33 80
5 34 47
5 35 20
5 36 3
5 37 5
5 38 93
5 39 27
5 40 28
5 41 98
5 42 16
5 43 84
5 44 11
5 45 11
5 47 50
5 48 68
5 49 8
5 50 94
5 51 57
5 52 80
5 53 69
5 54 95
5 55 99
5 56 50
5 59 52
5 60 49
5 61 22
5 62 88
5 63 8
5 65 51
5 67 3
5 68 32
5 69 72
5 70 79
5 71 54
5 72 5
5 73 12
5 74 52
5 75 92
5 77 25
5 78 5
5 80 66
5 81 57
5 82 29
5 83 53
5 85 41
5 86 62
5 88 89
5 89 47
5 90 32
5 93 8
5 94 2
5 95 15
5 96 1
5 97 82
5 98 64
5 99 82
5 100 22
5 101 80
5 102 81
5 103 44
5 104 29
5 105 79
5 106 48
5 107 16
5 108 73
5 109 23
5 110 19
5 111 84
5 116 87
5 117 44
5 119 17
5 120 98
5 121 94
5 122 7
5 124 82
5 126 13
5 128 21
5 129 72
5 130 8
5 131 16
5 132 17
5 133 9
5 135 8
5 136 14
5 137 63
5 138 16
5 139 50
5 140 93
5 141 59
5 142 39
5 143 55
5 144 93
5 145 21
5 147 37
5 148 0
5 149 50
5 152 93
5 153 37
5 155 35
5 156 91
5 157 57
5 158 98
5 160 82
5 161 37
5 162 42
5 163 24
5 165 70
5 166 84
5 167 21
5 168 14
5 170 0
5 171 17
5 172 28
5 173 65
5 174 20
5 175 26
5 179 70
5 180 90
5 181 3
5 182 33
5 183 26
5 184 95
5 185 83
5 186 95
5 187 4
5 188 46
5 189 75
5 190 35
5 191 90
5 192 6
5 193 82
5 194 73
5 195 30
5 196 57
5 197 85
5 198 43
5 199 29
5 200 18
5 201 46
5 202 44
5 203 12
5 204 13
5 205 53
5 206 41
5 207 98
5 208 65
5 209 34
5 210 72
5 211 20
5 213 1
5 214 28
5 216 36
5 217 44
5 218 44
5 219 44
5 223 16
5 224 54
5 225 82
5 226 34
5 228 82
5 229 47
5 230 31
5 231 41
5 232 22
5 233 43
5 234 75
5 235 12
5 236 97
5 237 34
5 238 77
5 239 42
5 240 35
5 242 0
5 243 64
5 244 80
5 245 75
5 246 32
5 247 61
5 250 21
5 251 2
5 252 66
5 253 82
5 255 9
5 256 73
5 257 86
5 258 34
5 259 41
5 260 30
5 261 7
5 262 11
5 263 71
5 264 59
5 265 86
5 266 1
5 267 91
5 268 82
5 269 51
5 270 9
5 272 82
5 273 55
5 274 44
5 275 85
5 276 13
5 278 94
5 280 56
5 281 95
5 282 15
5 283 34
5 284 72
5 285 20
5 287 91
5 288 65
5 289 97
5 291 76
5 292 91
5 293 85
5 294 41
5 295 11
5 297 97
5 298 2
5 299 90
6 7 2
6 8 78
6 9 72
6 10 9
6 11 64
6 12 100
6 13 75
6 15 98
6 16 26
6 17 45
6 18 18
6 19 62
6 20 87
6 22 59
6 25 7
6 26 15
6 27 50
6 28 13
6 29 96
6 30 15
6 31 77
6 32 93
6 33 19
6 34 24
6 36 69
6 37 97
6 38 77
6 39 97
6 40 32
6 41 6
6 42 26
6 43 73
6 44 100
6 45 43
6 46 88
6 47 27
6 48 90
6 49 49
6 51 70
6 52 44
6 53 55
6 54 88
6 55 50
6 56 85
6 57 40
6 58 55
6 59 22
6 60 0
6 61 79
6 64 37
6 65 98
6 66 44
6 67 22
6 68 85
6 69 69
6 70 17
6 71 88
6 72 1
6 73 72
6 74 85
6 75 9
6 76 1
6 77 33
6 78 27
6 79 29
6 80 31
6 81 61
6 82 87
6 83 63
6 84 71
6 85 83
6 86 52
6 87 73
6 88 6
6 90 45
6 91 71
6 93 17
6 95 56
6 96 100
6 97 90
6 98 51
6 99 8
6 100 3
6 101 34
6 102 40
6 103 25
6 104 10
6 106 13
6 107 1
6 108 23
6 109 12
6 110 91
6 111 83
6 112 31
6 113 51
6 114 83
6 115 34
6 116 62
6 118 94
6 120 22
6 121 38
6 122 15
6 123 73
6 124 9
6 127 17
6 128 18
6 129 52
6 131 6
6 132 79
6 133 4
6 134 12
6 136 92
6 138 60
6 139 83
6 140 86
6 141 6
6 142 2
6 143 14
6 145 96
6 146 82
6 147 61
6 148 40
6 149 13
6 150 90
6 151 77
6 152 83
6 153 68
6 154 47
6 155 28
6 156 69
6 157 98
6 161 88
6 162 60
6 163 50
6 164 13
6 165 12
6 166 6
6 167 30
6 168 70
6 169 28
6 171 0
6 172 87
6 173 88
6 174 32
6 176 81
6 177 62
6 178 10
6 179 22
6 180 85
6 181 7
6 182 98
6 183 22
6 184 74
6 185 10
6 186 67
6 187 9
6 188 24
6 189 64
6 191 87
6 192 86
6 193 32
6 194 9
6 195 64
6 196 94
6 197 38
6 198 47
6 199 75
6 201 7
6 202 2
6 203 6
6 204 35
6 205 92
6 206 64
6 207 89
6 208 39
6 210 66
6 212 80
6 213 27
6 214 6
6 215 9
6 216 35
6 218 15
6 219 11
6 220 49
6 221 51
6 222 64
6 223 69
6 224 86
6 225 19
6 227 54
6 229 49
6 230 95
6 231 60
6 232 2
6 233 56
6 234 89
6 235 62
6 236 24
6 237 22
6 238 52
6 239 26
6 240 70
6 241 77
6 243 23
6 244 11
6 245 71
6 246 91
6 247 32
6 248 14
6 249 18
6 250 80
6 251 75
6 252 65
6 253 2
6 254 40
6 255 94
6 256 36
6 258 23
6 259 68
6 260 85
6 261 39
6 262 48
6 263 29
6 264 29
6 266 60
6 267 94
6 268 10
6 269 29
6 270 57
6 271 52
6 272 87
6 273 83
6 274 49
6 275 7
6 276 73
6 277 49
6 278 55
6 279 61
6 280 49
6 281 3
6 282 68
6 283 52
6 284 23
6 285 16
6 286 6
6 287 86
6 288 36
6 289 11
6 291 34
6 292 25
6 294 89
6 295 92
6 296 40
6 297 66
6 298 1
7 8 98
7 9 94
7 10 43
7 11 11
7 12 22
7 13 55
7 14 87
7 15 47
7 16 85
7 17 63
7 19 43
7 20 49
7 21 4
7 22 8
7 23 97
7 24 14
7 25 74
7 27 100
7 28 15
7 29 68
7 30 54
7 31 92
7 32 78
7 33 68
7 34 87
7 35 24
7 36 62
7 37 22
7 39 90
7 40 5
7 41 69
7 42 48
7 44 12
7 45 63
7 46 82
7 47 33
7 48 5
7 49 21
7 51 40
7 52 77
7 56 56
7 57 34
7 58 55
7 59 9
7 60 86
7 61 75
7 62 5
7 63 1
7 64 16
7 65 40
7 66 54
7 67 4
7 68 73
7 69 1
7 70 20
7 71 24
7 72 12
7 73 13
7 74 32
7 75 78
7 76 90
7 77 49
7 78 0
7 79 22
7 80 48
7 81 54
7 82 4
7 83 26
7 84 25
7 86 76
7 87 82
7 88 57
7 89 51
7 90 57
7 91 14
7 92 29
7 93 4
7 94 67
7 96 16
7 98 54
7 99 55
7 100 27
7 101 76
7 102 85
7 103 59
7 104 27
7 106 8
7 107 64
7 108 76
7 109 35
7 110 2
7 111 86
7 112 79
7 114 48
7 115 49
7 116 28
7 117 10
7 118 100
7 119 26
7 121 68
7 123 10
7 124 80
7 125 24
7 126 90
7 127 37
7 128 38
7 129 33
7 130 41
7 131 85
7 132 66
7 133 94
7 134 15
7 135 8
7 136 56
7 139 89
7 140 25
7 143 18
7 144 78
7 145 33
7 146 1
7 148 8
7 149 27
7 150 43
7 152 75
7 153 1
7 154 78
7 157 60
7 158 35
7 159 50
7 160 40
7 162 34
7 163 65
7 164 34
7 165 39
7 168 20
7 169 45
7 170 7
7 171 20
7 173 39
7 174 45
7 175 24
7 176 53
7 177 39
7 178 84
7 180 25
7 183 9
7 184 31
7 185 12
7 186 24
7 187 88
7 188 69
7 190 39
7 191 75
7 192 20
7 193 37
7 194 91
7 195 4
7 196 89
7 197 15
7 199 14
7 200 80
7 202 61
7 203 78
7 204 89
7 205 38
7 206 19
7 207 91
7 208 13
7 211 85
7 212 99
7 213 39
7 214 90
7 215 1
7 216 85
7 217 41
7 218 56
7 219 70
7 220 53
7 221 19
7 223 38
7 224 17
7 226 64
7 227 72
7 228 21
7 229 60
7 230 73
7 231 54
7 232 76
7 233 66
7 234 94
7 235 48
7 236 2
7 237 30
7 238 14
7 239 59
7 240 13
7 241 17
7 242 22
7 243 84
7 244 86
7 245 10
7 246 26
7 248 56
7 249 57
7 251 88
7 252 55
7 253 5
7 254 26
7 255 73
7 256 19
7 258 69
7 259 32
7 260 56
7 261 61
7 262 83
7 263 94
7 265 22
7 267 59
7 268 10
7 269 8
7 270 73
7 272 74
7 273 20
7 275 63
7 276 20
7 277 41
7 278 30
7 279 48
7 280 88
7 282 20
7 283 56
7 284 93
7 285 52
7 286 69
7 287 89
7 288 75
7 289 67
7 290 98
7 291 4
7 293 65
7 294 8
7 295 51
7 296 48
7 297 2
7 299 11
8 10 66
8 11 79
8 13 13
8 14 42
8 15 79
8 16 96
8 17 79
8 18 91
8 20 59
8 21 81
8 22 11
8 23 9
8 24 75
8 25 84
8 27 35
8 28 97
8 29 62
8 30 48
8 31 79
8 32 63
8 34 33
8 35 86
8 36 68
8 37 80
8 39 25
8 40 66
8 41 73
8 42 89
8 44 54
8 46 8
8 47 32
8 48 78
8 50 41
8 51 49
8 52 82
8 53 100
8 55 78
8 56 13
8 57 99
8 59 69
8 60 51
8 61 57
8 63 18
8 64 82
8 65 38
8 67 5
8 68 99
8 69 14
8 71 30
8 72 11
8 73 25
8 74 95
8 75 64
8 76 43
8 77 99
8 78 58
8 79 84
8 80 34
8 81 69
8 82 10
8 83 85
8 84 65
8 86 32
8 88 89
8 89 88
8 90 96
8 92 19
8 94 18
8 97 52
8 98 63
8 99 74
8 100 49
8 101 41
8 103 35
8 104 58
8 105 76
8 106 88
8 107 28
8 108 73
8 110 61
8 111 93
8 112 72
8 114 69
8 115 69
8 116 0
8 117 54
8 118 40
8 119 27
8 120 76
8 121 10
8 122 64
8 124 50
8 125 98
8 126 70
8 127 43
8 128 75
8 129 0
8 130 3
8 131 91
8 132 53
8 133 39
8 134 32
8 135 67
8 136 20
8 137 83
8 138 15
8 139 32
8 140 41
8 141 55
8 144 27
8 146 42
8 148 25
8 149 86
8 151 19
8 152 13
8 153 89
8 154 54
8 155 46
8 156 92
8 157 29
8 158 63
8 159 46
8 160 9
8 161 31
8 162 35
8 164 15
8 165 5
8 166 33
8 168 72
8 169 87
8 170 20
8 171 53
8 172 66
8 173 11
8 174 96
8 175 8
8 176 41
8 177 66
8 178 52
8 181 56
8 183 32
8 184 78
8 185 51
8 186 77
8 187 19
8 188 39
8 189 61
8 190 63
8 191 68
8 192 24
8 193 97
8 194 38
8 195 87
8 196 0
8 197 69
8 198 87
8 199 92
8 200 44
8 201 2
8 202 75
8 203 37
8 204 67
8 205 74
8 206 18
8 207 93
8 208 96
8 210 88
8 211 6
8 212 99
8 213 67
8 215 78
8 216 11
8 217 52
8 218 18
8 219 65
8 220 38
8 222 41
8 223 17
8 224 20
8 225 18
8 226 89
8 227 33
8 229 42
8 230 6
8 231 50
8 233 95
8 235 56
8 236 89
8 237 76
8 238 9
8 239 16
8 241 66
8 242 34
8 243 5
8 245 98
8 247 6
8 248 18
8 249 34
8 251 13
8 252 78
8 253 44
8 254 52
8 255 45
8 256 45
8 257 45
8 258 61
8 259 39
8 260 13
8 263 100
8 264 58
8 266 92
8 267 72
8 268 95
8 269 56
8 270 79
8 271 22
8 272 90
8 274 69
8 275 34
8 277 44
8 278 27
8 280 75
8 281 9
8 282 57
8 283 41
8 284 87
8 285 3
8 286 89
8 287 78
8 288 24
8 289 44
8 290 23
8 291 58
8 292 30
8 294 32
8 296 64
8 297 37
8 298 75
8 299 17
9 10 93
9 11 97
9 13 87
9 14 47
9 15 15
9 17 38
9 18 58
9 19 71
9 20 76
9 22 34
9 23 89
9 25 62
9 26 71
9 27 93
9 28 34
9 30 46
9 31 4
9 33 95
9 34 14
9 35 52
9 36 60
9 37 72
9 39 57
9 40 23
9 41 58
9 42 92
9 43 3
9 45 89
9 46 24
9 47 29
9 48 69
9 49 79
9 52 21
9 54 6
9 55 48
9 56 16
9 59 42
9 60 37
9 62 67
9 63 100
9 64 70
9 65 29
9 66 38
9 68 82
9 70 41
9 72 47
9 73 53
9 74 72
9 75 80
9 76 3
9 77 51
9 78 26
9 79 75
9 80 72
9 81 6
9 83 87
9 84 32
9 85 39
9 86 3
9 87 10
9 88 75
9 89 90
9 90 1
9 91 70
9 94 76
9 95 66
9 96 53
9 97 65
9 98 18
9 99 21
9 101 9
9 102 5
9 104 72
9 105 7
9 106 0
