300 38000
1 299 73
2 3 82
2 5 21
2 6 88
2 8 85
2 9 81
2 10 43
2 11 57
2 13 83
2 14 55
2 16 17
2 17 30
2 18 0
2 19 13
2 20 33
2 21 89
2 24 83
2 25 3
2 26 27
2 27 62
2 28 71
2 29 87
2 30 85
2 32 46
2 33 95
2 34 62
2 35 44
2 36 76
2 37 57
2 38 4
2 39 50
2 40 69
2 41 53
2 42 62
2 44 49
2 46 61
2 47 41
2 49 19
2 50 76
2 51 65
2 52 53
2 53 19
2 54 92
2 55 23
2 56 82
2 57 14
2 59 14
2 60 14
2 61 73
2 63 93
2 64 38
2 65 7
2 66 61
2 67 44
2 68 29
2 69 98
2 70 20
2 71 31
2 72 63
2 73 24
2 74 23
2 75 11
2 76 60
2 77 35
2 78 94
2 79 44
2 81 30
2 82 50
2 83 11
2 84 81
2 86 87
2 88 19
2 90 60
2 92 40
2 93 18
2 94 66
2 95 24
2 97 97
2 99 19
2 100 36
2 101 52
2 102 1
2 103 70
2 104 78
2 105 54
2 106 7
2 110 31
2 111 13
2 113 85
2 114 61
2 115 7
2 117 33
2 119 74
2 120 50
2 121 41
2 122 37
2 123 69
2 124 33
2 125 85
2 126 42
2 127 22
2 128 77
2 134 65
2 135 83
2 136 66
2 137 14
2 138 19
2 139 41
2 140 6
2 141 10
2 143 25
2 144 55
2 145 23
2 146 20
2 148 78
2 149 72
2 150 82
2 151 15
2 152 75
2 153 48
2 154 87
2 155 17
2 156 40
2 157 86
2 158 72
2 160 76
2 161 61
2 162 78
2 164 15
2 166 66
2 167 95
2 170 47
2 171 14
2 172 85
2 174 55
2 175 60
2 176 43
2 177 99
2 178 51
2 179 58
2 183 57
2 184 80
2 185 59
2 186 3
2 187 73
2 189 67
2 190 16
2 191 48
2 192 2
2 194 91
2 195 71
2 196 61
2 197 71
2 198 84
2 199 58
2 200 69
2 202 43
2 204 77
2 205 18
2 207 77
2 208 27
2 209 40
2 210 4
2 211 71
2 212 5
2 213 44
2 214 59
2 216 21
2 217 36
2 218 9
2 219 63
2 221 23
2 222 70
2 223 0
2 226 58
2 227 57
2 229 25
2 230 100
2 231 46
2 232 40
2 233 3
2 234 15
2 235 54
2 236 67
2 237 80
2 238 37
2 239 33
2 240 50
2 241 39
2 242 2
2 243 11
2 244 52
2 245 70
2 246 61
2 247 11
2 249 73
2 250 67
2 251 44
2 252 88
2 253 87
2 254 55
2 255 55
2 256 90
2 258 54
2 259 82
2 261 16
2 262 98
2 263 99
2 264 81
2 265 25
2 266 9
2 267 84
2 268 12
2 269 80
2 270 87
2 272 31
2 273 33
2 274 25
2 275 36
2 276 1
2 278 21
2 279 59
2 281 93
2 283 8
2 284 90
2 285 40
2 286 9
2 287 27
2 288 23
2 290 13
2 291 65
2 292 87
2 293 63
2 295 51
2 296 50
2 297 69
2 298 75
2 299 60
3 4 97
3 5 19
3 6 76
3 8 83
3 9 21
3 10 36
3 11 63
3 12 74
3 16 1
3 17 59
3 18 68
3 19 77
3 20 81
3 22 95
3 23 49
3 25 8
3 26 32
3 27 85
3 28 80
3 29 61
3 30 23
3 31 78
3 33 14
3 35 80
3 36 62
3 37 71
3 38 67
3 39 66
3 40 2
3 41 31
3 42 100
3 43 70
3 44 45
3 45 60
3 46 100
3 47 46
3 48 79
3 49 43
3 50 57
3 53 81
3 55 67
3 56 30
3 58 27
3 59 13
3 60 81
3 61 74
3 62 38
3 63 46
3 64 52
3 65 54
3 66 13
3 67 33
3 68 75
3 69 13
3 70 37
3 71 10
3 72 38
3 73 51
3 74 21
3 76 21
3 77 5
3 78 59
3 79 79
3 80 21
3 81 46
3 83 40
3 84 68
3 85 77
3 86 88
3 87 6
3 88 78
3 89 15
3 90 23
3 92 37
3 93 28
3 95 24
3 97 86
3 98 94
3 99 39
3 100 27
3 102 6
3 103 42
3 104 28
3 105 19
3 108 32
3 110 42
3 112 69
3 113 67
3 114 26
3 116 28
3 117 92
3 118 34
3 119 50
3 121 84
3 122 3
3 123 97
3 124 89
3 125 26
3 126 38
3 127 13
3 128 72
3 129 77
3 131 42
3 132 50
3 134 53
3 135 1
3 136 45
3 137 71
3 138 9
3 139 93
3 141 35
3 142 61
3 143 60
3 144 41
3 145 97
3 146 27
3 148 13
3 151 62
3 152 37
3 153 84
3 154 11
3 155 63
3 156 63
3 157 2
3 158 37
3 159 64
3 160 67
3 162 41
3 163 87
3 164 80
3 165 17
3 166 89
3 167 60
3 168 13
3 169 62
3 170 69
3 171 77
3 172 29
3 174 3
3 175 77
3 177 13
3 178 51
3 179 39
3 180 16
3 182 72
3 183 100
3 185 74
3 186 0
3 187 63
3 190 13
3 191 65
3 193 87
3 194 61
3 195 99
3 196 80
3 197 24
3 199 9
3 201 79
3 202 24
3 203 29
3 204 6
3 206 64
3 207 48
3 208 47
3 209 40
3 210 24
3 214 62
3 215 76
3 216 66
3 217 69
3 218 30
3 219 99
3 220 100
3 221 88
3 222 4
3 223 90
3 224 60
3 225 46
3 226 68
3 227 18
3 228 14
3 229 19
3 230 57
3 231 34
3 232 70
3 233 69
3 234 89
3 235 55
3 237 1
3 238 38
3 239 9
3 240 72
3 241 40
3 242 85
3 243 86
3 244 77
3 245 18
3 247 53
3 248 69
3 249 89
3 250 83
3 251 0
3 252 56
3 253 8
3 254 83
3 255 78
3 256 46
3 257 67
3 258 26
3 259 51
3 260 14
3 261 25
3 262 75
3 263 63
3 264 21
3 265 81
3 266 67
3 267 31
3 268 51
3 269 74
3 270 32
3 271 92
3 272 4
3 273 43
3 274 98
3 276 77
3 277 89
3 278 78
3 279 62
3 280 68
3 281 17
3 282 65
3 283 33
3 285 76
3 286 50
3 287 36
3 288 17
3 289 42
3 290 65
3 291 90
3 292 51
3 293 45
3 294 53
3 295 15
3 296 27
3 297 6
3 298 70
4 5 16
4 7 27
4 8 28
4 9 46
4 10 7
4 11 87
4 12 73
4 13 100
4 14 51
4 15 47
4 16 91
4 18 11
4 19 37
4 20 92
4 21 28
4 22 2
4 23 80
4 24 55
4 25 94
4 26 35
4 27 39
4 29 33
4 31 82
4 32 62
4 33 37
4 34 47
4 35 27
4 36 82
4 37 48
4 38 82
4 39 8
4 40 93
4 41 16
4 42 10
4 43 29
4 44 87
4 45 97
4 47 42
4 48 79
4 49 38
4 50 53
4 52 96
4 53 53
4 54 49
4 55 32
4 56 26
4 57 51
4 58 20
4 59 19
4 60 22
4 61 40
4 62 95
4 63 96
4 64 84
4 65 75
4 67 89
4 68 99
4 69 98
4 70 65
4 71 53
4 72 35
4 73 5
4 74 53
4 75 82
4 76 98
4 78 10
4 79 13
4 80 100
4 81 5
4 82 84
4 83 73
4 84 71
4 85 45
4 86 60
4 87 64
4 88 4
4 89 51
4 90 47
4 91 34
4 92 17
4 93 66
4 94 85
4 96 98
4 97 95
4 98 73
4 99 72
4 100 67
4 101 0
4 102 92
4 103 85
4 104 57
4 105 36
4 107 10
4 108 65
4 109 91
4 111 62
4 113 72
4 114 100
4 116 36
4 117 58
4 118 2
4 119 54
4 120 88
4 122 13
4 123 19
4 125 93
4 127 28
4 128 1
4 129 76
4 130 73
4 132 52
4 133 99
4 134 54
4 135 84
4 137 80
4 138 74
4 139 92
4 140 68
4 141 73
4 142 33
4 144 96
4 145 53
4 146 1
4 147 45
4 149 90
4 151 94
4 152 84
4 153 29
4 154 37
4 155 18
4 156 47
4 157 21
4 158 77
4 159 26
4 162 56
4 163 69
4 164 70
4 165 69
4 166 38
4 168 69
4 169 80
4 170 18
4 171 57
4 172 88
4 173 50
4 174 33
4 175 70
4 176 35
4 177 46
4 178 25
4 179 98
4 180 63
4 181 8
4 182 3
4 184 11
4 185 58
4 186 21
4 187 25
4 188 79
4 189 44
4 190 25
4 191 0
4 192 53
4 194 62
4 195 17
4 196 97
4 198 45
4 199 50
4 200 76
4 201 59
4 202 66
4 203 78
4 204 14
4 205 27
4 206 88
4 207 70
4 208 67
4 209 20
4 210 91
4 211 61
4 212 25
4 213 0
4 214 6
4 215 90
4 217 13
4 218 20
4 219 100
4 221 68
4 222 52
4 223 83
4 224 62
4 225 55
4 226 66
4 227 95
4 228 60
4 229 61
4 230 33
4 231 84
4 232 87
4 236 45
4 238 36
4 239 37
4 240 23
4 243 82
4 244 3
4 246 47
4 247 0
4 248 20
4 249 44
4 250 47
4 251 95
4 252 100
4 253 24
4 254 77
4 255 7
4 256 44
4 257 30
4 258 56
4 259 4
4 261 70
4 262 45
4 264 48
4 265 97
4 266 84
4 267 39
4 269 78
4 270 49
4 271 89
4 273 28
4 274 39
4 275 38
4 276 16
4 277 62
4 278 65
4 279 90
4 280 64
4 281 93
4 283 84
4 284 21
4 285 77
4 286 44
4 287 89
4 289 74
4 290 94
4 291 25
4 292 53
4 293 88
4 294 51
4 295 62
4 296 69
4 298 9
4 299 69
5 6 28
5 7 78
5 9 77
5 10 70
5 11 33
5 12 54
5 13 67
5 14 82
5 15 72
5 16 94
5 17 24
5 18 5
5 19 68
5 20 63
5 21 16
5 22 66
5 23 45
5 24 16
5 25 80
5 26 44
5 27 60
5 28 34
5 29 58
5 30 15
5 32 70
5 33 94
5 34 93
5 35 67
5 36 10
5 37 47
5 38 67
5 39 46
5 40 27
5 41 50
5 43 43
5 44 20
5 45 29
5 46 49
5 48 21
5 50 26
5 51 90
5 52 92
5 53 90
5 54 89
5 55 59
5 58 82
5 60 81
5 63 25
5 64 2
5 65 44
5 66 71
5 68 33
5 69 72
5 70 24
5 71 3
5 72 40
5 73 51
5 74 11
5 75 81
5 77 27
5 78 35
5 80 61
5 81 82
5 82 50
5 84 44
5 85 52
5 86 30
5 87 17
5 88 86
5 89 11
5 90 88
5 91 18
5 92 4
5 94 34
5 95 96
5 97 23
5 98 96
5 99 52
5 100 32
5 102 35
5 103 18
5 104 92
5 105 74
5 106 12
5 107 64
5 110 5
5 111 41
5 112 53
5 113 23
5 114 48
5 116 7
5 118 15
5 119 22
5 120 82
5 121 79
5 122 46
5 123 28
5 124 79
5 125 87
5 127 10
5 128 58
5 129 71
5 130 96
5 131 79
5 132 100
5 133 60
5 137 74
5 138 16
5 139 16
5 140 74
5 141 40
5 142 29
5 144 13
5 145 84
5 146 87
5 147 22
5 148 81
5 149 45
5 150 83
5 151 63
5 152 90
5 153 99
5 154 1
5 155 68
5 156 65
5 158 80
5 159 60
5 160 43
5 161 92
5 162 34
5 163 96
5 164 73
5 165 1
5 167 69
5 168 89
5 169 67
5 171 35
5 172 47
5 173 50
5 174 50
5 175 31
5 176 42
5 177 42
5 178 76
5 179 53
5 181 99
5 182 32
5 185 41
5 186 99
5 187 46
5 188 36
5 189 5
5 191 16
5 192 41
5 194 86
5 195 67
5 196 3
5 197 68
5 198 72
5 199 89
5 200 80
5 201 4
5 202 84
5 203 16
5 204 12
5 205 1
5 206 63
5 207 46
5 209 33
5 210 12
5 212 60
5 213 81
5 214 77
5 215 35
5 216 86
5 217 25
5 218 78
5 219 66
5 220 33
5 221 65
5 222 87
5 223 7
5 224 48
5 225 18
5 226 84
5 227 48
5 228 60
5 229 32
5 230 42
5 231 57
5 233 14
5 234 69
5 235 62
5 236 13
5 237 99
5 238 12
5 240 98
5 241 27
5 242 72
5 243 40
5 244 85
5 245 55
5 247 3
5 248 73
5 249 98
5 251 75
5 252 35
5 253 59
5 254 49
5 255 65
5 257 35
5 258 93
5 259 0
5 260 97
5 261 99
5 262 28
5 263 7
5 264 70
5 265 89
5 266 10
5 267 16
5 268 84
5 269 22
5 271 5
5 272 52
5 273 100
5 274 90
5 275 80
5 276 42
5 277 43
5 278 11
5 279 59
5 280 17
5 283 26
5 284 6
5 285 62
5 287 76
5 288 2
5 289 24
5 291 75
5 292 98
5 296 77
5 297 67
5 299 90
6 8 68
6 9 98
6 10 24
6 11 73
6 14 51
6 15 22
6 16 40
6 17 11
6 18 88
6 19 49
6 20 55
6 21 47
6 22 69
6 23 25
6 24 33
6 25 89
6 26 85
6 27 33
6 28 48
6 29 91
6 30 58
6 31 67
6 32 22
6 33 77
6 34 57
6 35 36
6 36 45
6 38 27
6 39 49
6 40 60
6 42 40
6 43 22
6 45 94
6 46 56
6 47 58
6 48 1
6 49 81
6 50 23
6 51 55
6 52 76
6 54 68
6 55 31
6 56 25
6 57 22
6 58 4
6 59 66
6 62 36
6 63 92
6 64 96
6 66 48
6 67 60
6 68 41
6 69 84
6 70 79
6 72 28
6 74 17
6 76 90
6 77 100
6 78 23
6 79 90
6 80 58
6 81 0
6 82 9
6 84 76
6 85 12
6 86 47
6 89 52
6 90 60
6 92 17
6 93 47
6 94 16
6 96 70
6 97 82
6 98 87
6 99 82
6 100 99
6 102 83
6 103 50
6 104 15
6 105 41
6 107 20
6 108 95
6 109 92
6 110 94
6 112 44
6 113 44
6 114 0
6 115 91
6 116 14
6 118 26
6 119 4
6 120 38
6 121 36
6 122 11
6 124 22
6 125 70
6 126 59
6 128 57
6 129 15
6 131 47
6 132 71
6 133 55
6 135 87
6 136 28
6 137 50
6 138 81
6 140 18
6 141 56
6 142 41
6 143 55
6 144 29
6 145 5
6 146 9
6 147 72
6 148 18
6 149 69
6 151 13
6 152 16
6 153 92
6 154 70
6 155 17
6 156 46
6 157 69
6 158 65
6 159 22
6 160 50
6 162 91
6 163 61
6 164 47
6 165 20
6 166 40
6 167 70
6 168 60
6 170 36
6 172 36
6 173 86
6 175 83
6 176 5
6 177 80
6 178 58
6 179 42
6 180 19
6 182 74
6 183 4
6 184 18
6 186 45
6 187 82
6 189 2
6 190 35
6 191 65
6 192 8
6 194 62
6 195 20
6 196 71
6 198 21
6 199 31
6 200 90
6 201 54
6 202 54
6 203 70
6 204 95
6 205 13
6 206 13
6 207 51
6 208 66
6 210 86
6 211 61
6 212 51
6 213 89
6 214 56
6 216 93
6 217 5
6 218 49
6 219 55
6 220 37
6 221 11
6 222 29
6 223 47
6 224 83
6 227 50
6 228 100
6 229 94
6 230 14
6 232 97
6 233 43
6 234 16
6 235 43
6 236 76
6 237 32
6 239 80
6 240 82
6 241 23
6 242 71
6 243 64
6 244 80
6 245 98
6 246 14
6 247 7
6 248 42
6 249 63
6 250 18
6 251 85
6 253 22
6 255 33
6 256 86
6 257 21
6 258 71
6 260 71
6 262 82
6 263 87
6 264 0
6 265 41
6 267 94
6 268 68
6 269 60
6 270 38
6 271 14
6 272 35
6 273 33
6 274 19
6 275 15
6 276 64
6 277 26
6 278 4
6 279 15
6 280 24
6 281 61
6 282 14
6 284 3
6 285 45
6 287 20
6 288 60
6 289 82
6 290 37
6 291 83
6 292 15
6 293 87
6 294 90
6 295 7
6 296 42
6 297 53
6 298 44
6 299 71
7 9 76
7 10 24
7 11 67
7 12 99
7 14 78
7 15 3
7 16 62
7 17 76
7 18 6
7 20 84
7 21 58
7 22 83
7 23 46
7 25 56
7 26 37
7 28 12
7 29 87
7 30 36
7 31 81
7 32 54
7 33 97
7 34 73
7 35 90
7 36 28
7 37 3
7 38 85
7 40 46
7 41 83
7 43 26
7 45 76
7 46 35
7 47 50
7 48 84
7 49 38
7 50 87
7 51 76
7 53 15
7 54 76
7 55 75
7 57 23
7 58 89
7 59 31
7 60 44
7 61 96
7 62 100
7 64 39
7 65 12
7 66 27
7 67 23
7 68 56
7 69 60
7 70 67
7 71 22
7 72 68
7 73 1
7 74 27
7 76 59
7 78 3
7 80 46
7 81 20
7 82 23
7 83 33
7 84 96
7 85 99
7 86 67
7 87 10
7 88 76
7 90 24
7 92 35
7 93 0
7 95 87
7 96 72
7 99 48
7 100 2
7 101 52
7 102 26
7 103 68
7 104 21
7 105 18
7 106 100
7 107 89
7 108 21
7 109 58
7 110 61
7 111 58
7 112 77
7 113 28
7 114 70
7 115 17
7 118 96
7 119 78
7 120 5
7 121 86
7 122 88
7 125 9
7 126 30
7 127 29
7 129 41
7 130 45
7 131 33
7 132 8
7 133 24
7 135 33
7 136 45
7 137 63
7 138 91
7 140 73
7 142 28
7 143 53
7 144 100
7 145 2
7 146 56
7 147 95
7 148 73
7 149 94
7 150 60
7 152 43
7 153 92
7 154 95
7 157 51
7 158 22
7 159 74
7 160 45
7 161 8
7 162 25
7 163 44
7 165 9
7 167 44
7 168 11
7 169 52
7 170 77
7 172 54
7 173 51
7 175 6
7 176 54
7 177 5
7 178 61
7 179 52
7 180 10
7 181 88
7 182 49
7 183 44
7 184 18
7 185 33
7 186 83
7 187 31
7 188 71
7 189 25
7 190 18
7 191 65
7 192 92
7 193 19
7 194 90
7 196 13
7 197 27
7 198 43
7 199 81
7 200 6
7 201 64
7 203 1
7 204 99
7 205 4
7 206 2
7 208 21
7 209 38
7 210 60
7 211 71
7 212 21
7 214 42
7 215 82
7 216 14
7 217 30
7 218 63
7 219 78
7 220 39
7 222 34
7 223 49
7 224 0
7 225 91
7 226 78
7 227 71
7 228 78
7 229 74
7 230 32
7 231 34
7 232 4
7 234 5
7 235 66
7 236 55
7 237 71
7 238 50
7 239 34
7 242 49
7 244 24
7 245 6
7 246 27
7 247 81
7 248 22
7 249 15
7 250 4
7 251 61
7 252 20
7 253 88
7 254 27
7 255 50
7 256 85
7 257 61
7 258 70
7 259 36
7 260 57
7 261 37
7 262 5
7 263 25
7 264 38
7 265 69
7 266 93
7 267 65
7 268 82
7 269 93
7 270 32
7 272 21
7 273 81
7 274 81
7 275 92
7 278 11
7 279 54
7 280 92
7 281 3
7 282 80
7 283 15
7 284 81
7 285 75
7 286 37
7 287 5
7 288 19
7 289 77
7 290 49
7 291 24
7 292 75
7 293 86
7 295 49
7 296 71
7 297 38
7 298 65
7 299 2
8 9 79
8 10 45
8 11 46
8 12 63
8 13 57
8 14 42
8 15 95
8 16 86
8 17 26
8 18 1
8 19 94
8 20 77
8 22 43
8 23 68
8 24 6
8 25 59
8 26 65
8 27 75
8 28 85
8 30 6
8 31 41
8 33 64
8 34 0
8 35 16
8 36 59
8 37 39
8 38 70
8 39 41
8 40 36
8 41 71
8 43 82
8 44 75
8 45 39
8 46 44
8 47 60
8 48 68
8 49 21
8 51 29
8 52 45
8 53 100
8 54 51
8 55 54
8 56 38
8 57 58
8 59 67
8 60 98
8 61 16
8 62 59
8 63 92
8 64 56
8 65 78
8 66 12
8 67 78
8 69 21
8 70 25
8 71 28
8 73 44
8 74 30
8 75 35
8 76 55
8 77 44
8 78 49
8 79 40
8 80 21
8 81 39
8 82 98
8 83 32
8 84 66
8 86 92
8 88 50
8 89 6
8 90 6
8 91 17
8 92 9
8 93 41
8 94 42
8 95 36
8 96 100
8 97 99
8 98 30
8 99 7
8 100 53
8 101 87
8 102 77
8 103 48
8 104 15
8 105 86
8 108 82
8 109 89
8 110 84
8 111 73
8 112 53
8 113 32
8 115 26
8 116 28
8 117 36
8 119 89
8 120 34
8 121 68
8 122 37
8 123 17
8 124 42
8 126 45
8 127 91
8 128 66
8 129 25
8 130 95
8 131 75
8 132 87
8 134 40
8 138 45
8 140 40
8 141 32
8 142 57
8 143 51
8 144 70
8 145 90
8 146 59
8 147 6
8 148 87
8 149 21
8 151 76
8 152 2
8 153 100
8 154 6
8 155 83
8 157 57
8 158 31
8 159 64
8 161 57
8 162 97
8 163 37
8 164 8
8 165 94
8 166 50
8 167 9
8 168 67
8 171 14
8 172 73
8 173 5
8 174 47
8 175 50
8 176 36
8 177 87
8 178 93
8 179 83
8 180 97
8 182 21
8 183 37
8 184 28
8 186 31
8 187 72
8 188 11
8 190 4
8 191 49
8 194 32
8 195 48
8 198 37
8 199 11
8 200 0
8 201 28
8 202 94
8 203 69
8 204 85
8 205 91
8 206 8
8 207 16
8 208 74
8 209 20
8 211 19
8 212 2
8 213 8
8 215 35
8 216 4
8 217 84
8 219 98
8 220 80
8 221 69
8 222 21
8 224 70
8 225 23
8 226 99
8 227 84
8 228 27
8 229 3
8 230 96
8 231 20
8 232 21
8 233 82
8 234 25
8 236 51
8 238 39
8 239 80
8 240 69
8 241 89
8 242 6
8 243 99
8 244 29
8 246 14
8 247 20
8 249 75
8 250 95
8 251 57
8 252 20
8 253 99
8 254 9
8 255 89
8 256 51
8 257 56
8 258 22
8 259 99
8 260 98
8 261 87
8 262 96
8 263 89
8 264 8
8 265 87
8 266 11
8 267 53
8 268 95
8 269 18
8 270 79
8 271 70
8 272 2
8 273 100
8 275 78
8 276 89
8 278 54
8 280 18
8 281 85
8 282 62
8 284 38
8 285 18
8 286 5
8 287 34
8 288 66
8 290 15
8 291 23
8 293 36
8 294 60
8 295 53
8 297 35
8 298 26
8 299 42
9 10 37
9 11 0
9 12 75
9 13 40
9 15 43
9 16 66
9 17 84
9 18 1
9 19 67
9 20 85
9 21 80
9 22 60
9 23 78
9 24 26
9 25 18
9 26 55
9 27 16
9 28 82
9 29 55
9 30 60
9 31 70
9 32 19
9 33 67
9 34 10
9 35 21
9 36 46
9 37 20
9 38 91
9 39 7
9 40 60
9 41 8
9 42 41
9 43 0
9 44 27
9 45 34
9 46 82
9 49 50
9 50 15
9 51 72
9 52 10
9 53 33
9 55 53
9 56 83
9 57 8
9 59 75
9 60 94
9 61 23
9 64 41
9 66 95
9 67 52
9 68 1
9 69 4
9 70 31
9 71 91
9 72 76
9 73 92
9 74 20
9 75 98
9 77 43
9 78 37
9 79 88
9 80 58
9 81 40
9 82 41
9 83 90
9 84 28
9 85 12
9 88 47
9 89 78
9 90 49
9 93 30
9 94 13
9 95 42
9 96 57
9 98 74
9 99 11
9 100 28
9 101 94
9 103 44
9 104 58
9 105 61
9 107 24
9 108 24
9 109 79
9 111 66
9 112 5
9 113 4
9 114 92
9 116 42
9 117 7
9 119 28
9 121 31
9 122 28
9 123 39
9 124 41
9 126 99
9 127 68
9 128 57
9 129 62
9 130 4
9 133 96
9 134 36
9 136 92
9 137 33
9 138 21
9 139 32
9 140 76
9 141 31
