300 38000
3 138 78
3 139 16
3 140 43
3 143 16
3 144 31
3 145 71
3 147 75
3 148 55
3 151 82
3 152 69
3 153 80
3 154 84
3 155 76
3 156 95
3 157 20
3 158 74
3 159 45
3 160 96
3 162 78
3 164 55
3 165 19
3 166 45
3 167 52
3 168 48
3 170 51
3 171 74
3 172 10
3 173 74
3 174 95
3 176 20
3 179 73
3 180 90
3 181 56
3 182 3
3 183 79
3 184 80
3 186 73
3 187 36
3 188 56
3 190 73
3 191 60
3 192 18
3 193 27
3 194 55
3 195 57
3 196 10
3 198 56
3 199 67
3 200 14
3 201 48
3 202 76
3 203 84
3 204 100
3 205 39
3 206 23
3 207 6
3 208 55
3 209 93
3 210 50
3 211 1
3 212 90
3 213 50
3 214 69
3 216 30
3 217 97
3 218 23
3 219 11
3 220 15
3 221 85
3 223 75
3 224 24
3 225 82
3 226 82
3 227 23
3 228 21
3 229 2
3 230 66
3 232 50
3 233 10
3 234 78
3 235 8
3 238 79
3 239 75
3 240 33
3 241 12
3 242 13
3 243 45
3 244 10
3 245 64
3 246 10
3 247 5
3 248 80
3 249 67
3 251 40
3 252 95
3 253 43
3 254 48
3 255 30
3 256 33
3 257 52
3 258 84
3 259 56
3 260 0
3 262 37
3 264 3
3 265 1
3 266 9
3 267 14
3 268 67
3 269 54
3 270 93
3 271 91
3 272 27
3 273 52
3 274 70
3 275 79
3 276 45
3 278 69
3 279 91
3 280 55
3 281 49
3 282 82
3 284 27
3 285 70
3 287 85
3 288 59
3 290 60
3 291 21
3 292 27
3 294 45
3 295 73
3 296 35
3 297 19
3 298 84
3 299 50
4 5 16
4 6 29
4 7 47
4 8 2
4 9 89
4 10 24
4 11 20
4 12 74
4 13 80
4 14 30
4 16 89
4 17 92
4 18 16
4 20 84
4 21 78
4 22 40
4 23 37
4 25 53
4 26 6
4 30 48
4 32 14
4 33 3
4 34 7
4 35 86
4 36 97
4 37 91
4 38 96
4 39 54
4 40 37
4 41 46
4 44 91
4 46 95
4 47 5
4 48 98
4 49 62
4 50 51
4 51 68
4 52 74
4 53 39
4 55 80
4 56 43
4 58 30
4 59 33
4 60 79
4 61 39
4 62 5
4 63 12
4 64 50
4 65 37
4 66 35
4 67 47
4 68 81
4 69 31
4 70 0
4 71 52
4 72 29
4 74 18
4 75 61
4 76 20
4 77 29
4 78 58
4 80 72
4 82 57
4 83 97
4 84 61
4 85 77
4 86 42
4 87 42
4 88 80
4 89 84
4 91 62
4 92 35
4 94 0
4 96 83
4 97 91
4 98 55
4 99 98
4 100 72
4 101 13
4 102 1
4 104 44
4 105 27
4 106 64
4 107 38
4 108 7
4 109 38
4 110 69
4 111 8
4 112 74
4 113 25
4 114 30
4 115 90
4 116 65
4 117 62
4 118 14
4 119 77
4 120 77
4 121 70
4 122 77
4 123 40
4 124 20
4 125 29
4 126 99
4 127 86
4 128 63
4 129 98
4 130 71
4 131 64
4 132 76
4 133 7
4 134 10
4 135 84
4 137 41
4 138 0
4 139 97
4 140 6
4 141 97
4 143 28
4 144 43
4 145 96
4 146 18
4 147 96
4 148 13
4 150 48
4 151 61
4 152 83
4 153 47
4 154 94
4 155 13
4 156 9
4 157 19
4 158 32
4 159 83
4 160 92
4 162 0
4 163 18
4 164 2
4 165 18
4 166 25
4 167 99
4 168 27
4 169 58
4 170 32
4 171 57
4 172 0
4 174 47
4 175 30
4 176 62
4 178 35
4 179 74
4 181 93
4 182 18
4 183 92
4 184 92
4 185 71
4 186 20
4 187 62
4 188 33
4 189 10
4 190 54
4 192 57
4 193 14
4 194 48
4 195 67
4 196 32
4 197 76
4 198 1
4 199 63
4 200 69
4 201 1
4 202 83
4 203 86
4 205 77
4 206 88
4 207 91
4 208 89
4 209 23
4 210 7
4 211 30
4 212 32
4 214 40
4 215 14
4 216 96
4 217 99
4 218 53
4 219 44
4 220 93
4 221 66
4 222 72
4 224 66
4 225 19
4 226 14
4 227 26
4 228 22
4 229 21
4 231 45
4 232 48
4 233 22
4 234 72
4 235 25
4 236 87
4 237 99
4 238 92
4 239 67
4 240 94
4 241 3
4 242 23
4 244 78
4 248 15
4 249 51
4 250 63
4 251 38
4 253 33
4 254 40
4 255 29
4 256 83
4 257 98
4 261 98
4 262 46
4 263 13
4 264 50
4 265 5
4 266 28
4 268 4
4 269 56
4 270 5
4 271 78
4 272 56
4 273 40
4 274 21
4 275 42
4 276 97
4 277 21
4 279 10
4 280 85
4 281 28
4 282 45
4 283 3
4 284 78
4 285 82
4 286 65
4 287 47
4 288 64
4 289 42
4 290 63
4 291 33
4 292 64
4 293 69
4 294 51
4 295 50
4 296 40
4 297 90
4 299 10
5 6 29
5 11 40
5 12 8
5 14 22
5 15 57
5 16 49
5 17 80
5 18 20
5 19 59
5 20 57
5 21 19
5 22 31
5 23 94
5 25 58
5 27 16
5 28 50
5 29 91
5 31 19
5 32 50
5 33 60
5 34 43
5 35 75
5 36 80
5 37 41
5 38 58
5 39 76
5 43 61
5 44 94
5 45 71
5 47 14
5 48 13
5 50 62
5 51 0
5 52 17
5 53 85
5 54 81
5 55 97
5 56 1
5 57 89
5 58 66
5 59 12
5 60 10
5 62 48
5 63 69
5 64 1
5 65 49
5 66 61
5 67 18
5 68 44
5 69 48
5 72 55
5 73 95
5 74 57
5 76 88
5 77 73
5 78 60
5 79 91
5 80 2
5 81 85
5 82 99
5 83 78
5 84 19
5 85 3
5 86 91
5 88 74
5 91 72
5 92 69
5 93 82
5 95 77
5 96 73
5 97 34
5 98 98
5 99 29
5 100 15
5 101 21
5 102 98
5 103 13
5 105 73
5 106 13
5 107 95
5 108 97
5 109 39
5 110 84
5 111 45
5 112 51
5 113 69
5 114 56
5 115 35
5 116 62
5 117 62
5 118 64
5 119 25
5 120 98
5 121 7
5 122 24
5 124 91
5 125 45
5 126 65
5 127 55
5 128 82
5 129 22
5 130 4
5 131 98
5 132 37
5 133 51
5 135 44
5 136 15
5 137 60
5 138 50
5 139 100
5 140 94
5 141 54
5 142 49
5 143 18
5 144 6
5 145 68
5 146 56
5 148 73
5 149 41
5 150 49
5 152 71
5 153 88
5 154 71
5 155 77
5 156 45
5 157 11
5 158 69
5 159 92
5 160 13
5 161 64
5 162 68
5 163 74
5 164 10
5 165 5
5 166 27
5 167 40
5 168 97
5 169 1
5 170 1
5 171 27
5 172 12
5 174 17
5 175 70
5 176 13
5 177 44
5 178 58
5 179 65
5 180 100
5 181 22
5 183 60
5 184 49
5 185 80
5 186 23
5 188 30
5 189 9
5 190 3
5 191 86
5 192 94
5 193 8
5 194 98
5 195 65
5 196 20
5 197 51
5 198 14
5 199 26
5 200 67
5 203 19
5 204 36
5 205 94
5 206 15
5 207 63
5 209 6
5 210 4
5 211 3
5 212 93
5 213 12
5 214 14
5 215 93
5 216 40
5 217 33
5 218 59
5 220 68
5 221 23
5 222 33
5 224 60
5 226 13
5 227 19
5 228 15
5 230 10
5 231 6
5 232 41
5 233 25
5 234 32
5 235 24
5 236 54
5 237 11
5 238 63
5 239 8
5 240 45
5 243 18
5 244 2
5 246 51
5 247 19
5 249 99
5 250 55
5 251 17
5 252 22
5 254 94
5 255 37
5 257 68
5 258 20
5 259 21
5 260 66
5 263 0
5 264 56
5 265 54
5 266 49
5 267 72
5 269 1
5 270 60
5 271 44
5 272 42
5 274 46
5 275 86
5 276 3
5 277 60
5 278 49
5 279 56
5 280 4
5 281 36
5 284 96
5 285 4
5 286 56
5 287 43
5 288 34
5 289 72
5 290 81
5 291 75
5 292 35
5 293 43
5 294 58
5 295 35
5 296 37
5 297 6
5 298 56
5 299 78
6 7 34
6 8 56
6 9 23
6 10 84
6 11 96
6 12 44
6 13 31
6 14 36
6 15 88
6 16 55
6 17 84
6 18 57
6 19 45
6 21 73
6 22 89
6 24 41
6 26 85
6 27 56
6 28 84
6 29 78
6 30 82
6 31 8
6 32 20
6 33 10
6 34 87
6 35 68
6 36 33
6 37 40
6 38 19
6 39 70
6 40 40
6 41 33
6 42 69
6 43 67
6 44 63
6 45 43
6 46 25
6 47 88
6 48 20
6 49 5
6 50 43
6 51 35
6 52 29
6 53 3
6 54 17
6 55 100
6 56 83
6 57 0
6 58 100
6 60 51
6 61 14
6 62 42
6 63 88
6 64 45
6 65 84
6 66 71
6 67 64
6 68 36
6 69 49
6 70 78
6 71 17
6 72 95
6 73 80
6 74 44
6 76 49
6 77 47
6 78 6
6 79 72
6 80 79
6 81 56
6 83 3
6 84 54
6 85 49
6 86 32
6 87 34
6 88 57
6 89 30
6 92 45
6 93 26
6 94 66
6 95 36
6 96 13
6 97 27
6 98 88
6 99 28
6 100 73
6 101 75
6 102 63
6 103 77
6 105 93
6 107 30
6 109 73
6 111 69
6 112 36
6 114 61
6 116 22
6 117 94
6 118 29
6 119 91
6 120 96
6 121 50
6 122 66
6 123 29
6 124 70
6 125 95
6 126 92
6 127 92
6 128 46
6 129 25
6 130 77
6 131 72
6 132 68
6 134 16
6 135 100
6 136 76
6 137 74
6 139 5
6 140 78
6 141 6
6 142 57
6 143 86
6 144 2
6 145 33
6 146 73
6 148 34
6 149 41
6 150 60
6 151 20
6 152 30
6 153 10
6 154 46
6 155 40
6 156 6
6 157 6
6 159 92
6 160 75
6 162 59
6 163 96
6 165 22
6 169 4
6 171 89
6 172 3
6 173 72
6 174 55
6 175 4
6 176 93
6 177 19
6 179 37
6 180 80
6 181 57
6 182 12
6 183 10
6 184 20
6 185 13
6 186 43
6 187 62
6 188 58
6 189 44
6 190 19
6 191 24
6 192 17
6 193 34
6 195 96
6 196 16
6 197 3
6 198 36
6 199 55
6 200 43
6 201 8
6 202 13
6 204 53
6 205 52
6 206 0
6 207 79
6 209 43
6 210 40
6 211 48
6 212 46
6 213 19
6 214 3
6 215 28
6 216 21
6 217 45
6 219 61
6 220 71
6 221 54
6 222 14
6 223 38
6 224 83
6 225 83
6 226 75
6 228 14
6 229 78
6 230 65
6 231 67
6 232 77
6 233 47
6 234 88
6 235 21
6 236 12
6 237 26
6 238 48
6 239 40
6 240 37
6 242 93
6 243 82
6 244 41
6 246 46
6 247 41
6 248 49
6 249 93
6 250 77
6 251 96
6 253 34
6 254 74
6 255 47
6 256 80
6 257 60
6 258 1
6 259 24
6 260 24
6 261 24
6 263 2
6 264 42
6 265 1
6 266 59
6 267 51
6 268 66
6 269 41
6 270 76
6 271 22
6 272 57
6 273 91
6 274 20
6 275 34
6 276 54
6 277 0
6 278 99
6 279 99
6 280 19
6 282 33
6 283 34
6 284 96
6 285 42
6 287 51
6 289 42
6 290 87
6 292 51
6 293 88
6 294 42
6 295 56
6 296 19
6 297 76
6 298 22
6 299 83
7 8 49
7 10 45
7 11 64
7 12 1
7 14 54
7 15 11
7 16 76
7 18 40
7 19 31
7 20 84
7 21 72
7 22 34
7 24 32
7 25 33
7 26 55
7 27 86
7 28 23
7 29 48
7 30 7
7 31 53
7 32 13
7 34 29
7 35 39
7 36 52
7 37 2
7 40 66
7 41 76
7 42 33
7 43 93
7 45 92
7 46 57
7 48 94
7 49 27
7 50 2
7 52 7
7 53 18
7 54 18
7 55 79
7 56 57
7 57 53
7 58 14
7 60 65
7 61 31
7 63 27
7 64 93
7 65 62
7 67 10
7 69 12
7 70 22
7 71 65
7 73 53
7 74 4
7 76 64
7 77 24
7 78 37
7 79 1
7 80 27
7 81 4
7 82 12
7 83 14
7 85 63
7 86 11
7 87 62
7 88 35
7 89 80
7 90 83
7 91 37
7 92 61
7 93 86
7 94 48
7 95 59
7 96 96
7 97 74
7 98 10
7 99 58
7 100 24
7 101 89
7 102 8
7 104 40
7 105 33
7 106 33
7 107 49
7 108 23
7 109 38
7 110 100
7 111 43
7 112 60
7 113 5
7 114 54
7 115 17
7 117 19
7 118 13
7 119 8
7 120 4
7 121 51
7 122 83
7 123 87
7 125 90
7 126 38
7 127 93
7 128 66
7 129 69
7 131 12
7 132 21
7 133 38
7 134 23
7 135 3
7 136 36
7 137 4
7 138 79
7 139 18
7 141 47
7 142 28
7 143 61
7 145 83
7 146 29
7 147 73
7 148 75
7 149 24
7 150 71
7 152 21
7 153 29
7 154 26
7 155 48
7 156 15
7 157 9
7 158 36
7 159 18
7 160 83
7 161 45
7 162 86
7 163 37
7 164 15
7 165 12
7 166 2
7 167 51
7 168 27
7 169 32
7 170 36
7 172 2
7 173 80
7 174 54
7 175 55
7 177 73
7 178 23
7 179 22
7 180 91
7 182 4
7 183 29
7 184 35
7 185 23
7 186 39
7 187 77
7 190 36
7 192 41
7 193 13
7 194 27
7 195 18
7 196 26
7 197 59
7 198 75
7 199 69
7 200 11
7 201 1
7 202 9
7 203 88
7 204 17
7 205 46
7 207 26
7 210 96
7 211 41
7 212 20
7 213 7
7 214 70
7 215 52
7 216 71
7 217 64
7 218 2
7 219 98
7 220 81
7 221 59
7 223 69
7 224 67
7 225 34
7 226 4
7 227 61
7 231 36
7 232 78
7 234 19
7 235 21
7 236 40
7 237 99
7 238 7
7 239 1
7 240 8
7 241 70
7 242 93
7 244 33
7 245 66
7 246 87
7 247 14
7 248 62
7 249 23
7 250 74
7 251 44
7 252 11
7 253 34
7 254 1
7 255 3
7 256 10
7 258 89
7 260 63
7 261 63
7 262 57
7 263 56
7 264 68
7 265 6
7 266 99
7 267 26
7 268 26
7 269 74
7 272 86
7 273 79
7 274 86
7 275 41
7 276 85
7 277 27
7 278 86
7 279 57
7 280 93
7 281 58
7 283 9
7 284 19
7 285 2
7 286 61
7 288 51
7 289 35
7 291 72
7 292 99
7 293 66
7 294 47
7 295 19
7 296 14
7 297 4
7 298 70
7 299 52
8 9 75
8 10 63
8 11 80
8 12 31
8 13 16
8 14 65
8 15 64
8 16 18
8 17 31
8 18 99
8 19 73
8 20 44
8 21 29
8 22 66
8 23 5
8 24 8
8 25 50
8 26 22
8 27 35
8 28 5
8 29 62
8 30 45
8 31 35
8 32 33
8 33 42
8 34 24
8 35 29
8 36 55
8 37 37
8 38 86
8 40 12
8 41 53
8 42 80
8 43 44
8 44 27
8 45 95
8 47 62
8 48 59
8 49 82
8 50 0
8 51 30
8 52 4
8 53 83
8 54 60
8 55 75
8 56 90
8 57 55
8 58 70
8 59 83
8 60 21
8 61 27
8 62 71
8 64 73
8 65 37
8 66 66
8 67 12
8 68 67
8 69 47
8 70 91
8 71 99
8 72 46
8 73 7
8 74 37
8 75 88
8 77 74
8 78 68
8 79 73
8 80 13
8 81 78
8 82 70
8 83 61
8 84 62
8 86 83
8 87 93
8 88 0
8 89 21
8 90 54
8 91 29
8 92 94
8 93 13
8 94 83
8 95 3
8 96 89
8 97 93
8 98 60
8 99 5
8 100 23
8 101 42
8 102 20
8 103 1
8 104 98
8 107 65
8 108 33
8 110 90
8 111 94
8 112 57
8 114 33
8 116 90
8 117 35
8 118 28
8 120 26
8 121 39
8 122 61
8 125 94
8 126 23
8 127 54
8 128 95
8 129 82
8 130 70
8 131 33
8 132 30
8 133 69
8 134 18
8 135 2
8 137 58
8 139 77
8 141 50
8 143 4
8 145 55
8 146 1
8 147 7
8 148 49
8 149 45
8 150 78
8 151 69
8 152 73
8 153 97
8 154 84
8 155 74
8 156 64
8 159 11
8 160 44
8 162 66
8 164 61
8 165 28
8 166 59
8 167 48
8 168 23
8 169 6
8 170 7
8 171 78
8 172 16
8 173 85
8 174 13
8 175 35
8 176 83
8 177 21
8 178 57
8 179 5
8 181 39
8 182 70
8 183 80
8 186 1
8 187 88
8 188 36
8 191 18
8 192 84
8 193 94
8 195 95
8 196 30
8 197 87
8 198 6
8 199 57
8 200 35
8 202 4
8 203 37
8 204 89
8 205 60
8 206 84
8 208 47
8 209 66
8 210 56
8 211 38
8 213 86
8 214 9
8 215 90
8 216 30
8 217 77
8 218 35
8 219 43
8 220 76
8 221 78
8 222 86
8 223 21
8 224 44
8 225 100
8 227 57
8 228 15
8 229 49
8 231 1
8 232 89
8 233 76
8 234 42
8 235 85
8 236 18
8 237 22
8 238 93
8 239 75
8 240 93
8 241 67
8 242 26
8 243 13
8 244 38
8 246 46
8 247 29
8 248 43
8 250 30
8 251 72
8 253 43
8 254 83
8 255 49
8 256 7
8 257 12
8 258 36
8 260 91
8 261 28
8 262 8
8 263 15
8 264 55
8 265 74
8 266 85
8 269 51
8 270 69
8 271 11
8 272 71
8 274 44
8 275 15
8 276 47
8 277 26
8 278 64
8 279 4
8 280 85
8 281 57
8 282 93
8 283 65
8 284 86
8 285 47
8 286 77
8 287 81
8 288 54
8 290 36
8 291 19
8 292 17
8 294 68
8 295 60
8 296 74
8 297 92
8 299 85
9 10 0
9 11 77
9 12 30
9 14 95
9 15 49
9 16 34
9 17 99
9 18 93
9 19 24
9 20 72
9 21 46
9 22 97
9 23 24
9 24 17
9 25 40
9 26 47
9 27 99
9 28 75
9 29 86
9 32 78
9 33 5
9 34 31
9 35 91
9 36 83
9 37 59
9 38 86
9 40 49
9 41 97
9 42 54
9 43 20
9 44 21
9 45 66
9 46 82
9 47 30
9 48 2
9 49 60
9 51 27
9 52 26
9 53 98
9 54 2
9 55 12
9 56 59
9 57 60
9 58 23
9 59 58
9 60 40
9 61 84
9 62 30
9 63 15
9 64 42
9 65 8
9 66 50
9 67 23
9 68 60
9 69 52
9 70 72
9 71 96
9 72 38
9 75 94
9 76 92
9 77 23
9 78 29
9 79 21
9 80 90
9 81 29
9 82 18
9 83 91
9 84 26
9 85 95
9 86 12
9 87 51
9 89 78
9 90 18
9 91 65
9 92 63
9 93 63
9 94 57
9 95 90
9 96 82
9 97 34
9 100 71
9 101 27
9 103 54
9 104 39
9 105 58
9 106 88
9 107 88
9 108 55
9 109 86
9 110 0
9 113 22
9 114 77
9 115 3
9 117 14
9 119 61
9 120 86
9 122 40
9 123 76
9 124 33
9 125 96
9 126 67
9 127 91
9 129 80
9 132 69
9 133 51
9 134 39
9 135 69
9 136 79
