300 38000
0 241 70
0 242 93
0 243 72
0 244 74
0 246 53
0 247 43
0 248 43
0 249 54
0 250 0
0 251 47
0 252 71
0 253 42
0 254 13
0 255 99
0 256 94
0 257 51
0 259 22
0 260 33
0 261 85
0 262 68
0 264 61
0 266 73
0 267 16
0 268 21
0 269 87
0 270 58
0 271 51
0 273 51
0 274 54
0 275 21
0 277 74
0 278 69
0 279 48
0 280 13
0 281 30
0 282 64
0 283 31
0 285 16
0 287 93
0 289 23
0 291 65
0 292 93
0 295 43
0 296 94
0 299 44
1 2 23
1 4 12
1 5 48
1 6 18
1 7 25
1 8 4
1 9 81
1 10 5
1 11 19
1 12 61
1 13 57
1 14 89
1 15 73
1 16 51
1 17 22
1 19 64
1 20 71
1 21 34
1 22 71
1 24 29
1 25 1
1 26 17
1 27 10
1 30 32
1 31 24
1 32 13
1 33 1
1 34 32
1 35 66
1 36 40
1 37 33
1 38 87
1 39 19
1 40 64
1 41 65
1 42 94
1 45 30
1 46 64
1 47 53
1 48 62
1 49 70
1 50 1
1 51 10
1 52 58
1 53 76
1 54 5
1 55 85
1 56 89
1 58 7
1 60 66
1 61 21
1 62 95
1 63 0
1 64 55
1 65 39
1 67 62
1 68 35
1 69 36
1 70 93
1 71 33
1 73 5
1 74 65
1 75 31
1 76 81
1 77 78
1 78 94
1 79 18
1 80 44
1 81 23
1 82 15
1 84 26
1 85 35
1 86 19
1 88 12
1 89 85
1 90 93
1 92 62
1 93 96
1 94 94
1 95 1
1 96 70
1 97 24
1 98 48
1 99 24
1 100 78
1 102 38
1 103 90
1 105 80
1 107 65
1 108 75
1 109 67
1 110 85
1 111 34
1 112 86
1 113 68
1 114 59
1 115 97
1 116 46
1 117 74
1 118 72
1 121 35
1 122 100
1 123 99
1 124 49
1 125 63
1 127 49
1 129 25
1 130 32
1 131 29
1 132 40
1 133 38
1 134 73
1 135 83
1 136 74
1 137 60
1 138 94
1 139 48
1 140 1
1 141 9
1 142 36
1 143 4
1 144 81
1 145 26
1 146 17
1 147 80
1 148 88
1 149 43
1 150 81
1 151 8
1 152 43
1 153 80
1 154 70
1 155 2
1 156 4
1 157 23
1 158 25
1 159 64
1 161 17
1 162 66
1 164 48
1 165 37
1 166 45
1 167 83
1 168 76
1 169 64
1 170 40
1 171 74
1 172 58
1 173 16
1 174 40
1 175 1
1 176 69
1 177 9
1 178 82
1 179 87
1 180 0
1 182 92
1 184 95
1 185 70
1 186 87
1 187 88
1 188 14
1 189 59
1 191 84
1 192 29
1 193 20
1 194 90
1 195 88
1 197 37
1 198 15
1 199 32
1 200 1
1 201 70
1 202 7
1 203 67
1 204 54
1 205 75
1 206 65
1 207 19
1 208 34
1 209 48
1 210 13
1 211 52
1 212 11
1 213 23
1 214 92
1 215 72
1 216 97
1 217 67
1 218 84
1 219 30
1 220 5
1 222 66
1 223 56
1 224 56
1 225 98
1 227 89
1 228 18
1 229 25
1 231 40
1 232 10
1 233 65
1 234 5
1 235 40
1 236 27
1 237 52
1 238 22
1 239 92
1 240 100
1 241 5
1 242 45
1 244 49
1 247 94
1 248 10
1 249 57
1 251 17
1 253 11
1 254 54
1 255 71
1 257 3
1 258 46
1 259 58
1 262 46
1 264 87
1 265 58
1 267 37
1 268 53
1 269 49
1 270 57
1 271 26
1 272 27
1 273 39
1 274 87
1 275 36
1 277 61
1 278 92
1 279 68
1 281 44
1 282 55
1 283 64
1 284 79
1 285 57
1 286 72
1 287 14
1 288 12
1 289 15
1 290 7
1 292 66
1 293 5
1 294 34
1 295 37
1 298 42
1 299 100
2 3 0
2 4 93
2 5 23
2 6 95
2 7 3
2 8 31
2 9 75
2 10 100
2 11 19
2 12 80
2 14 55
2 15 98
2 16 63
2 17 70
2 18 52
2 19 44
2 21 36
2 22 11
2 23 30
2 24 80
2 25 99
2 26 48
2 27 50
2 28 95
2 30 100
2 31 61
2 32 66
2 33 52
2 34 2
2 35 95
2 37 80
2 38 87
2 39 25
2 41 91
2 42 51
2 43 9
2 44 1
2 45 30
2 46 52
2 47 87
2 48 15
2 49 49
2 50 42
2 51 19
2 52 83
2 53 96
2 56 66
2 57 6
2 58 47
2 59 30
2 60 100
2 61 88
2 62 23
2 63 72
2 64 100
2 65 71
2 66 2
2 67 68
2 69 65
2 70 61
2 71 31
2 72 65
2 73 74
2 75 90
2 76 98
2 78 17
2 79 86
2 80 79
2 81 8
2 82 83
2 83 32
2 84 19
2 85 39
2 86 93
2 87 37
2 88 32
2 89 51
2 90 88
2 91 51
2 92 79
2 93 80
2 94 29
2 95 91
2 96 83
2 97 44
2 98 62
2 100 20
2 101 13
2 103 41
2 104 41
2 105 56
2 106 88
2 107 29
2 108 84
2 110 1
2 111 3
2 112 84
2 116 11
2 117 68
2 118 55
2 119 12
2 120 63
2 121 39
2 122 15
2 123 81
2 124 34
2 125 66
2 129 42
2 130 38
2 131 13
2 134 91
2 135 65
2 138 70
2 139 61
2 140 36
2 141 69
2 143 48
2 144 48
2 146 21
2 147 50
2 148 77
2 149 8
2 150 23
2 151 79
2 152 20
2 153 57
2 154 82
2 155 51
2 156 92
2 157 88
2 158 83
2 159 70
2 160 9
2 161 42
2 162 6
2 163 20
2 164 81
2 165 80
2 166 88
2 167 89
2 169 12
2 170 0
2 171 29
2 172 57
2 173 64
2 175 21
2 176 3
2 177 92
2 178 46
2 179 41
2 180 62
2 182 31
2 183 36
2 185 6
2 186 51
2 187 81
2 188 78
2 189 11
2 190 48
2 191 72
2 192 49
2 193 96
2 194 84
2 195 66
2 196 33
2 197 20
2 198 22
2 199 53
2 201 15
2 202 62
2 203 87
2 204 9
2 205 71
2 206 32
2 207 24
2 208 43
2 209 83
2 210 47
2 211 25
2 212 94
2 213 88
2 215 27
2 217 40
2 218 87
2 220 60
2 221 55
2 222 56
2 223 92
2 224 72
2 225 98
2 226 6
2 227 8
2 228 0
2 229 96
2 230 61
2 231 3
2 232 34
2 233 41
2 234 12
2 235 28
2 236 62
2 237 51
2 238 50
2 241 43
2 242 59
2 243 17
2 245 71
2 246 49
2 247 67
2 248 15
2 249 37
2 250 42
2 251 60
2 252 79
2 253 71
2 255 10
2 256 25
2 257 35
2 258 20
2 259 20
2 260 19
2 261 59
2 263 72
2 264 53
2 265 18
2 266 83
2 267 30
2 269 16
2 270 100
2 271 79
2 272 43
2 273 48
2 274 89
2 275 68
2 276 57
2 277 91
2 278 10
2 280 37
2 281 38
2 282 3
2 283 75
2 284 62
2 285 82
2 286 13
2 287 94
2 291 99
2 292 27
2 293 32
2 294 55
2 295 13
2 296 57
2 297 38
2 298 1
2 299 69
3 4 64
3 5 47
3 6 84
3 10 27
3 11 72
3 12 20
3 13 44
3 14 94
3 15 49
3 16 29
3 18 67
3 19 100
3 20 65
3 21 71
3 22 59
3 23 54
3 24 25
3 25 43
3 27 36
3 28 36
3 29 67
3 30 63
3 31 14
3 32 55
3 33 54
3 34 23
3 35 40
3 36 29
3 37 50
3 38 21
3 39 72
3 40 73
3 42 85
3 43 47
3 44 84
3 45 14
3 46 52
3 48 27
3 49 18
3 50 69
3 51 83
3 57 1
3 60 9
3 61 55
3 62 38
3 63 98
3 64 65
3 66 60
3 67 55
3 69 44
3 70 59
3 71 55
3 72 95
3 73 20
3 75 92
3 76 55
3 77 85
3 78 4
3 79 86
3 81 87
3 83 60
3 84 2
3 85 49
3 86 6
3 87 32
3 88 78
3 90 93
3 91 35
3 92 91
3 93 63
3 94 46
3 95 35
3 96 64
3 97 52
3 99 3
3 100 40
3 101 58
3 103 40
3 104 75
3 106 90
3 107 50
3 108 45
3 109 23
3 110 68
3 111 90
3 112 29
3 113 96
3 114 46
3 115 70
3 116 29
3 118 63
3 119 73
3 120 18
3 121 78
3 122 94
3 123 28
3 124 30
3 125 21
3 126 76
3 128 53
3 129 8
3 131 3
3 132 34
3 133 59
3 134 34
3 135 44
3 136 7
3 138 69
3 139 47
3 140 78
3 141 36
3 142 23
3 143 26
3 144 88
3 145 72
3 146 47
3 147 35
3 148 26
3 149 60
3 150 44
3 151 24
3 152 65
3 153 24
3 155 51
3 157 78
3 158 69
3 159 2
3 160 80
3 161 57
3 162 21
3 163 23
3 164 42
3 165 88
3 166 51
3 167 69
3 168 12
3 169 33
3 170 48
3 171 100
3 172 71
3 173 5
3 174 100
3 176 74
3 177 12
3 178 32
3 179 67
3 180 13
3 181 64
3 182 100
3 183 1
3 184 58
3 185 51
3 186 58
3 187 74
3 189 70
3 190 15
3 191 63
3 192 71
3 193 22
3 194 17
3 195 91
3 196 8
3 197 25
3 198 37
3 199 0
3 200 20
3 202 75
3 203 55
3 204 76
3 205 36
3 206 22
3 207 62
3 208 14
3 209 56
3 210 95
3 211 53
3 214 65
3 215 96
3 216 88
3 217 12
3 218 38
3 219 4
3 220 28
3 221 70
3 222 18
3 224 19
3 225 15
3 226 21
3 227 63
3 228 89
3 229 60
3 230 46
3 231 38
3 233 68
3 235 29
3 237 29
3 238 62
3 240 97
3 241 27
3 242 69
3 243 13
3 244 67
3 245 55
3 246 47
3 247 63
3 248 2
3 250 31
3 251 37
3 252 94
3 253 0
3 254 21
3 255 26
3 256 83
3 257 26
3 258 81
3 259 61
3 260 56
3 262 95
3 263 98
3 264 59
3 265 47
3 266 15
3 267 95
3 268 92
3 269 15
3 270 60
3 271 3
3 272 59
3 273 71
3 274 9
3 275 51
3 276 38
3 277 1
3 278 72
3 280 44
3 281 21
3 282 33
3 283 34
3 284 65
3 285 66
3 286 91
3 288 4
3 289 60
3 290 41
3 291 97
3 292 43
3 293 93
3 294 20
3 295 86
3 296 81
3 298 43
3 299 50
4 5 83
4 7 4
4 8 79
4 9 35
4 10 25
4 11 87
4 12 34
4 13 100
4 14 52
4 16 16
4 17 37
4 19 49
4 20 54
4 21 65
4 22 0
4 23 95
4 24 15
4 25 78
4 26 38
4 28 84
4 29 2
4 30 84
4 32 97
4 33 62
4 34 22
4 35 55
4 36 96
4 37 77
4 38 51
4 39 55
4 41 66
4 42 68
4 43 44
4 44 33
4 46 100
4 47 22
4 48 44
4 49 71
4 51 23
4 52 59
4 53 92
4 54 19
4 55 6
4 56 0
4 57 19
4 58 82
4 59 6
4 60 68
4 61 19
4 62 61
4 64 8
4 65 24
4 66 75
4 67 31
4 68 85
4 69 31
4 70 71
4 71 83
4 73 5
4 74 81
4 75 85
4 77 31
4 78 26
4 79 3
4 81 67
4 82 23
4 84 20
4 86 7
4 87 54
4 88 42
4 89 24
4 92 40
4 93 4
4 94 29
4 95 20
4 96 65
4 97 50
4 98 0
4 99 91
4 100 71
4 101 46
4 102 74
4 103 26
4 104 63
4 105 6
4 106 90
4 107 96
4 108 76
4 109 34
4 112 77
4 113 75
4 114 79
4 115 78
4 116 24
4 117 28
4 118 88
4 119 54
4 120 4
4 121 99
4 122 15
4 123 25
4 125 63
4 126 40
4 127 26
4 128 49
4 131 42
4 132 2
4 133 60
4 134 80
4 135 22
4 136 39
4 137 9
4 138 46
4 140 30
4 141 6
4 142 19
4 143 71
4 144 50
4 145 45
4 146 55
4 147 38
4 148 12
4 150 100
4 152 34
4 153 100
4 154 58
4 155 6
4 156 83
4 159 4
4 160 36
4 161 51
4 162 65
4 164 44
4 165 11
4 166 59
4 167 30
4 168 13
4 170 86
4 171 78
4 172 14
4 173 44
4 174 12
4 175 15
4 176 10
4 177 26
4 178 5
4 179 46
4 180 89
4 181 6
4 182 30
4 184 37
4 185 0
4 186 56
4 188 58
4 189 11
4 190 7
4 191 8
4 193 14
4 194 9
4 195 74
4 196 60
4 197 9
4 198 39
4 199 65
4 200 93
4 201 62
4 203 95
4 204 28
4 205 69
4 206 57
4 207 28
4 208 55
4 209 3
4 210 49
4 211 70
4 212 59
4 213 96
4 214 93
4 215 52
4 216 63
4 217 93
4 218 99
4 219 68
4 220 95
4 221 60
4 222 75
4 223 52
4 224 24
4 225 77
4 226 43
4 227 49
4 228 75
4 229 59
4 230 28
4 231 68
4 232 24
4 233 33
4 234 73
4 235 79
4 236 80
4 237 86
4 238 85
4 240 13
4 241 68
4 242 50
4 243 49
4 244 73
4 245 7
4 246 76
4 247 53
4 248 81
4 250 41
4 251 15
4 252 28
4 253 5
4 254 11
4 257 69
4 258 51
4 259 100
4 260 43
4 261 40
4 262 57
4 263 32
4 265 20
4 266 4
4 268 52
4 269 26
4 270 58
4 272 15
4 273 31
4 274 90
4 275 54
4 276 6
4 279 86
4 280 48
4 281 98
4 282 1
4 283 99
4 284 73
4 285 33
4 286 22
4 287 27
4 288 6
4 289 3
4 291 42
4 292 30
4 293 13
4 294 0
4 295 74
4 296 100
4 297 85
4 298 4
4 299 17
5 6 82
5 9 97
5 10 66
5 11 16
5 12 82
5 13 59
5 14 27
5 15 85
5 16 39
5 17 63
5 18 92
5 19 50
5 21 72
5 22 18
5 23 31
5 24 38
5 25 85
5 26 22
5 27 47
5 29 69
5 30 76
5 31 91
5 33 41
5 35 85
5 36 51
5 37 57
5 38 65
5 39 15
5 40 70
5 41 94
5 42 53
5 44 84
5 46 4
5 47 31
5 48 74
5 49 3
5 50 6
5 51 98
5 52 49
5 53 72
5 54 66
5 55 90
5 56 11
5 57 95
5 58 77
5 59 85
5 60 41
5 61 28
5 62 4
5 63 26
5 64 41
5 65 72
5 66 80
5 67 8
5 68 90
5 69 56
5 70 68
5 71 27
5 72 34
5 73 10
5 74 20
5 76 20
5 77 42
5 78 29
5 79 55
5 82 18
5 84 74
5 85 64
5 86 44
5 87 66
5 89 41
5 90 33
5 91 24
5 92 0
5 93 34
5 94 68
5 95 13
5 97 49
5 99 83
5 100 6
5 101 21
5 102 11
5 103 6
5 104 50
5 105 13
5 106 60
5 107 13
5 108 43
5 110 21
5 111 23
5 112 77
5 113 50
5 115 59
5 116 63
5 117 46
5 118 82
5 120 54
5 121 57
5 122 11
5 123 37
5 124 96
5 125 96
5 126 24
5 127 96
5 129 48
5 130 79
5 131 11
5 133 7
5 134 12
5 135 80
5 137 49
5 138 57
5 139 3
5 141 3
5 142 60
5 143 98
5 144 53
5 146 5
5 147 3
5 149 54
5 151 89
5 152 74
5 154 7
5 157 79
5 158 43
5 159 83
5 160 59
5 161 33
5 163 6
5 164 95
5 166 95
5 167 55
5 168 40
5 169 99
5 170 45
5 171 71
5 172 24
5 173 29
5 174 14
5 175 75
5 176 92
5 177 28
5 181 12
5 182 42
5 183 31
5 184 34
5 185 52
5 186 74
5 187 87
5 188 28
5 189 89
5 190 85
5 191 46
5 193 15
5 194 37
5 195 18
5 196 73
5 197 35
5 198 58
5 199 49
5 200 28
5 201 27
5 202 100
5 203 26
5 204 34
5 205 47
5 206 48
5 208 59
5 209 56
5 211 86
5 212 97
5 213 4
5 214 93
5 215 83
5 216 45
5 217 75
5 218 21
5 219 48
5 220 52
5 221 3
5 222 4
5 223 15
5 224 34
5 225 8
5 226 4
5 227 37
5 228 47
5 229 3
5 230 16
5 231 59
5 232 79
5 233 93
5 234 90
5 235 84
5 236 91
5 237 8
5 238 21
5 240 76
5 243 21
5 245 18
5 246 33
5 247 88
5 248 45
5 250 42
5 252 54
5 254 19
5 255 49
5 256 63
5 257 95
5 258 70
5 259 66
5 260 91
5 261 3
5 262 20
5 263 75
5 264 11
5 265 98
5 266 66
5 267 51
5 268 38
5 269 15
5 270 93
5 271 82
5 273 25
5 274 78
5 275 75
5 276 4
5 277 40
5 278 86
5 279 92
5 280 45
5 281 35
5 282 88
5 283 55
5 284 100
5 285 90
5 286 4
5 287 98
5 288 27
5 289 2
5 290 48
5 291 59
5 292 38
5 294 84
5 295 87
5 296 44
5 297 32
5 298 95
5 299 13
6 7 89
6 8 36
6 9 45
6 10 82
6 12 74
6 13 13
6 14 33
6 15 11
6 16 44
6 17 6
6 18 66
6 19 96
6 20 75
6 21 82
6 22 17
6 23 16
6 24 62
6 25 62
6 26 25
6 28 38
6 29 45
6 30 4
6 31 40
6 32 68
6 34 24
6 37 77
6 38 94
6 39 38
6 40 68
6 41 93
6 43 56
6 44 80
6 46 28
6 47 88
6 48 43
6 50 4
6 51 89
6 52 11
6 53 6
6 54 84
6 55 80
6 56 20
6 57 81
6 59 75
6 60 59
6 61 96
6 62 32
6 63 14
6 65 91
6 66 65
6 67 16
6 68 16
6 69 82
6 70 35
6 71 91
6 72 26
6 73 35
6 74 14
6 75 35
6 76 93
6 77 86
6 79 64
6 80 47
6 81 34
6 82 98
6 83 11
6 84 83
6 85 33
6 86 46
6 87 0
6 89 91
6 90 94
6 91 82
6 93 39
6 94 15
6 95 61
6 96 24
6 97 1
6 98 20
6 99 42
6 100 6
6 101 1
6 103 30
6 105 66
6 107 63
6 108 64
6 109 46
6 110 64
6 111 61
6 112 96
6 113 37
6 114 79
6 115 92
6 116 40
6 117 83
6 118 86
6 119 40
6 120 66
6 123 53
6 125 30
6 126 93
6 127 44
6 128 85
6 129 51
6 130 3
6 131 66
6 133 18
6 134 18
6 135 67
6 136 53
6 137 93
6 139 50
6 140 82
6 141 71
6 142 42
6 143 46
6 145 98
6 146 10
6 149 29
6 151 29
6 152 71
6 153 43
6 155 51
6 156 65
6 157 66
6 158 91
6 160 82
6 161 80
6 162 45
6 163 10
6 164 33
6 165 13
6 166 76
6 169 85
6 170 5
6 171 98
6 172 64
6 173 27
6 174 79
6 175 61
6 176 80
6 178 48
6 181 71
6 182 30
6 183 49
6 184 98
6 186 75
6 187 47
6 188 23
6 189 26
6 190 38
6 191 36
6 192 10
6 193 4
6 194 54
6 195 14
6 196 55
6 197 98
6 198 96
6 199 99
6 200 32
6 201 85
6 202 79
6 203 82
6 205 48
6 206 99
6 207 99
6 208 59
6 209 71
6 210 58
6 211 49
6 212 26
6 213 28
6 214 98
6 215 23
6 216 29
6 217 87
6 218 1
6 219 21
6 220 44
6 221 65
6 222 18
6 223 40
6 224 76
6 225 2
6 226 77
6 227 75
6 228 85
6 229 75
6 230 62
6 232 50
6 233 44
6 234 17
6 235 20
6 236 22
6 237 33
6 239 60
6 240 85
6 241 91
6 242 23
6 243 51
6 244 19
6 245 83
6 246 54
6 247 18
6 248 16
6 249 84
6 250 0
6 252 65
6 253 40
6 254 67
6 255 45
6 256 97
6 257 76
6 258 87
6 259 21
6 260 79
6 261 15
6 262 93
6 263 67
6 264 74
6 265 18
6 266 9
6 267 86
6 268 28
6 269 59
6 270 24
6 271 57
6 273 98
6 279 40
6 280 54
6 281 69
6 283 32
6 285 42
6 286 67
6 287 95
6 288 34
6 289 62
6 290 8
6 292 35
6 293 10
6 294 64
6 295 41
6 296 11
6 297 81
6 298 45
7 8 49
7 9 44
7 11 7
7 12 82
7 13 74
7 14 11
7 16 75
7 17 76
7 18 25
7 19 33
7 20 82
7 21 35
7 23 61
7 24 84
7 25 25
7 26 20
7 27 50
7 29 79
7 30 21
7 32 94
7 33 76
7 34 51
7 37 83
7 39 52
7 40 8
7 41 95
7 43 90
7 44 31
7 45 92
7 47 94
7 48 24
7 49 28
7 50 7
7 51 7
7 52 76
7 53 79
7 55 95
7 56 15
7 57 13
7 58 95
7 59 59
7 60 30
7 61 68
7 62 8
7 64 27
7 65 68
7 66 28
7 67 47
7 68 29
7 71 71
7 72 44
7 74 34
7 75 63
7 76 85
7 77 47
7 78 59
7 79 7
7 80 76
7 81 85
7 82 58
7 83 61
7 84 32
7 85 55
7 86 16
7 87 93
7 88 55
7 89 33
7 90 49
7 91 98
7 92 81
7 93 83
7 94 15
7 95 40
7 97 51
7 98 16
7 99 59
7 100 19
7 101 53
7 102 10
7 104 9
7 105 63
7 106 88
7 107 15
7 109 61
7 110 42
7 111 63
7 112 82
7 113 28
7 115 97
7 116 37
7 117 60
7 118 89
7 119 20
7 120 79
7 121 75
7 122 51
7 123 70
7 125 67
7 126 70
7 127 35
7 129 30
7 130 69
7 131 68
7 132 65
7 133 58
7 134 49
7 137 13
7 140 21
7 141 75
7 143 77
7 144 99
7 145 1
7 146 15
7 147 41
7 148 58
7 149 72
7 150 34
7 151 0
7 153 62
7 154 86
7 155 25
7 156 49
7 157 54
7 158 68
7 159 71
7 160 13
7 161 64
7 162 7
7 163 76
7 164 55
7 165 39
7 166 44
7 167 95
7 168 40
7 169 16
7 170 73
7 172 50
7 173 42
7 174 91
7 175 44
7 177 13
7 178 31
7 179 45
7 180 55
7 182 73
7 183 97
7 184 36
7 185 10
7 186 39
7 187 100
7 188 3
7 189 74
7 190 80
7 191 90
7 192 27
7 193 98
7 194 71
7 195 65
7 196 43
7 197 19
7 198 88
7 200 83
7 201 19
7 202 58
7 203 17
7 204 19
7 206 85
7 207 6
7 209 17
7 210 61
7 213 69
7 214 83
7 215 21
7 216 28
7 217 79
7 218 65
7 219 81
7 220 36
7 222 95
7 223 98
7 224 70
7 226 53
7 227 14
7 228 33
7 229 61
7 232 96
7 234 78
7 235 6
7 236 3
7 239 93
7 242 98
7 243 93
7 244 89
7 245 73
7 246 79
7 248 64
7 249 13
7 250 68
7 251 38
7 252 18
7 253 99
7 254 41
7 255 22
7 256 50
7 257 36
7 258 66
7 259 42
7 260 75
7 261 42
7 262 63
7 264 17
7 265 49
7 266 40
7 267 4
7 268 31
7 269 92
7 270 6
7 271 75
7 272 56
7 273 38
7 274 21
7 275 50
7 276 70
7 278 75
7 279 18
7 280 71
7 282 58
7 284 94
7 285 53
7 286 57
7 288 91
7 289 13
7 290 43
7 291 76
7 292 46
7 295 41
7 296 60
7 297 78
7 298 60
7 299 57
8 9 21
8 10 34
8 11 85
8 12 11
8 13 56
8 14 60
8 15 68
8 16 94
8 17 62
8 18 16
8 19 51
8 20 8
8 21 86
8 22 58
8 23 48
8 24 6
8 25 3
8 26 99
8 28 95
8 29 77
8 30 27
8 32 80
8 33 4
8 34 94
8 35 43
8 37 7
8 38 15
8 39 27
8 40 62
8 42 48
8 43 46
8 46 57
8 47 25
8 48 1
8 49 58
8 50 42
8 53 94
8 54 54
8 55 91
8 56 69
8 58 33
8 60 92
8 62 89
8 64 14
8 65 82
8 66 35
8 67 7
8 68 26
8 70 48
8 71 77
8 72 31
8 73 71
8 74 20
8 76 8
8 77 89
8 78 19
8 79 92
8 81 20
8 82 81
8 83 28
8 84 89
8 85 61
8 86 98
8 87 36
8 88 79
8 89 56
8 90 58
8 91 72
8 92 42
8 93 45
8 94 89
8 95 19
8 96 41
8 97 56
8 98 31
8 99 23
8 100 11
8 101 62
8 102 72
8 103 5
8 104 18
8 105 57
8 106 97
8 107 18
8 108 29
8 109 29
8 110 18
8 112 5
8 113 64
8 114 53
8 115 2
8 116 71
8 117 75
8 118 81
8 119 70
8 120 71
8 121 72
8 122 67
8 123 72
8 126 47
8 127 26
8 128 91
8 129 73
8 130 13
8 131 30
8 132 84
8 133 73
8 134 32
8 135 50
8 136 59
8 137 90
8 138 10
8 139 95
8 142 27
8 143 91
8 145 95
8 146 48
8 147 68
8 148 6
8 149 65
8 150 32
8 151 15
8 153 23
8 154 64
8 155 89
8 156 23
8 157 73
8 158 39
8 159 90
8 160 26
8 161 29
8 162 79
8 163 68
8 164 62
8 165 55
8 166 73
8 167 84
8 168 48
8 169 45
8 170 3
8 171 34
8 172 5
8 173 19
8 174 88
8 175 74
8 176 43
8 177 87
8 178 98
8 179 35
8 180 83
8 181 90
8 183 42
8 185 12
8 186 90
8 187 63
8 188 83
8 189 72
8 190 94
8 191 46
8 193 48
8 194 35
8 195 51
8 196 75
8 200 74
8 202 57
8 204 37
8 205 32
8 206 53
8 207 87
8 209 65
8 210 88
8 211 34
8 212 30
8 213 50
8 214 52
8 215 1
8 217 52
8 218 75
8 219 78
8 220 92
8 221 35
8 222 51
8 223 19
8 224 63
8 225 93
8 226 41
8 227 20
8 229 65
8 230 51
8 231 68
8 232 49
8 235 24
8 236 29
8 237 69
8 238 61
8 239 96
8 240 93
8 241 84
8 242 73
8 243 22
8 244 15
8 245 5
8 246 16
8 247 85
8 248 62
8 249 37
8 250 64
8 251 23
8 252 89
8 253 9
8 254 97
8 255 62
8 257 54
8 258 96
8 259 0
8 260 15
8 262 94
8 263 49
8 264 2
8 265 15
8 266 66
8 267 47
8 268 87
8 270 69
8 271 91
8 273 41
8 274 40
8 275 24
8 276 27
8 277 62
8 278 59
8 279 73
8 280 30
8 282 82
8 283 52
8 284 21
8 285 29
8 286 84
8 287 99
8 288 20
8 289 30
8 290 38
8 291 52
8 292 65
8 293 9
8 296 52
8 297 13
8 298 67
9 10 42
9 11 80
9 13 1
9 14 66
9 16 89
9 17 30
9 18 41
9 19 93
9 20 36
9 21 80
9 22 94
9 23 65
9 24 36
9 25 76
9 26 43
9 27 70
9 28 100
9 29 76
9 30 21
9 31 72
9 32 92
9 34 19
9 35 70
9 36 46
9 38 24
9 40 65
9 41 17
9 42 19
9 43 82
9 44 26
9 45 67
9 47 24
9 48 36
9 49 24
9 50 48
9 53 5
9 54 13
9 55 36
9 56 42
9 59 14
9 60 37
9 61 34
9 62 81
9 64 64
9 65 82
9 66 41
9 67 73
9 68 100
9 69 17
9 72 83
9 73 85
9 75 27
9 76 77
9 77 28
9 78 93
9 79 36
9 80 2
9 81 29
9 82 62
9 83 60
9 84 32
9 85 29
9 86 7
9 87 93
9 88 48
9 89 54
9 90 94
9 91 59
9 92 6
9 93 73
9 94 93
9 95 83
9 96 84
9 97 94
9 98 64
9 100 76
9 101 97
9 102 38
9 104 26
9 105 27
9 106 42
