300 38000
0 277 62
0 278 37
0 279 20
0 280 4
0 281 74
0 282 7
0 283 18
0 284 88
0 285 1
0 287 67
0 288 36
0 289 83
0 291 33
0 292 53
0 293 41
0 294 91
0 295 9
0 296 87
0 297 57
0 298 80
0 299 19
1 2 41
1 3 61
1 4 92
1 5 77
1 6 8
1 8 92
1 9 84
1 10 25
1 11 39
1 12 91
1 13 96
1 14 14
1 16 82
1 17 78
1 18 54
1 19 72
1 20 95
1 21 28
1 22 91
1 23 75
1 24 50
1 25 40
1 26 86
1 27 70
1 28 29
1 30 43
1 31 43
1 32 39
1 33 74
1 34 28
1 36 80
1 37 39
1 38 81
1 39 46
1 40 50
1 41 85
1 43 87
1 44 66
1 45 1
1 46 92
1 47 44
1 48 21
1 49 94
1 50 95
1 51 56
1 52 72
1 53 91
1 54 87
1 55 0
1 56 92
1 57 35
1 58 1
1 60 43
1 61 9
1 62 5
1 63 8
1 64 41
1 65 75
1 66 56
1 67 74
1 69 64
1 72 8
1 73 29
1 76 85
1 77 52
1 79 10
1 80 75
1 81 41
1 83 36
1 84 21
1 85 86
1 87 11
1 88 26
1 90 0
1 91 31
1 92 21
1 93 63
1 94 70
1 95 59
1 96 72
1 97 76
1 98 79
1 100 57
1 101 46
1 102 87
1 103 74
1 105 72
1 106 20
1 107 29
1 108 94
1 109 60
1 111 15
1 112 45
1 113 51
1 115 29
1 116 7
1 117 9
1 118 22
1 120 90
1 121 81
1 122 87
1 123 37
1 124 37
1 126 0
1 127 0
1 128 93
1 130 50
1 131 63
1 133 98
1 134 10
1 136 88
1 137 29
1 138 99
1 139 40
1 140 20
1 141 70
1 142 22
1 143 30
1 144 67
1 145 16
1 146 97
1 147 17
1 148 99
1 149 48
1 150 26
1 151 78
1 152 87
1 153 79
1 155 27
1 156 84
1 157 38
1 159 32
1 161 52
1 162 38
1 163 89
1 164 66
1 165 39
1 166 85
1 167 11
1 168 26
1 169 57
1 171 71
1 172 18
1 173 80
1 174 28
1 175 4
1 176 88
1 177 98
1 178 62
1 179 43
1 180 12
1 181 53
1 182 14
1 184 23
1 185 38
1 186 52
1 188 88
1 190 30
1 192 45
1 194 69
1 197 14
1 198 6
1 199 1
1 203 7
1 204 47
1 205 11
1 207 94
1 209 72
1 210 48
1 211 16
1 212 97
1 213 62
1 214 40
1 215 37
1 216 40
1 217 100
1 218 20
1 219 23
1 220 33
1 221 61
1 222 52
1 223 90
1 224 61
1 225 100
1 226 83
1 227 49
1 228 12
1 229 44
1 231 62
1 232 61
1 233 73
1 234 14
1 236 10
1 237 18
1 238 86
1 239 65
1 240 90
1 241 74
1 242 65
1 243 27
1 244 71
1 245 32
1 246 70
1 247 48
1 248 85
1 249 19
1 250 99
1 251 91
1 252 41
1 253 24
1 254 68
1 255 79
1 256 66
1 257 47
1 258 45
1 259 3
1 261 31
1 262 95
1 263 25
1 264 47
1 265 8
1 266 84
1 267 57
1 269 7
1 270 49
1 271 0
1 272 89
1 273 67
1 275 5
1 277 45
1 278 20
1 279 93
1 280 51
1 281 19
1 282 84
1 283 52
1 284 18
1 285 87
1 286 78
1 287 18
1 289 88
1 291 8
1 292 43
1 294 60
1 295 9
1 296 1
1 297 85
1 298 70
1 299 2
2 3 83
2 4 57
2 5 37
2 7 79
2 8 80
2 10 75
2 11 26
2 12 57
2 13 44
2 14 84
2 15 60
2 16 87
2 17 93
2 19 73
2 20 54
2 21 13
2 22 45
2 23 94
2 24 14
2 25 62
2 26 85
2 27 47
2 28 20
2 29 90
2 31 95
2 32 21
2 34 98
2 35 60
2 36 73
2 37 47
2 38 76
2 39 92
2 41 81
2 42 4
2 43 25
2 44 63
2 45 71
2 46 34
2 47 73
2 48 87
2 49 66
2 50 39
2 52 66
2 53 41
2 54 11
2 55 2
2 57 28
2 59 100
2 60 81
2 61 10
2 62 45
2 63 95
2 64 60
2 65 71
2 66 18
2 67 93
2 68 0
2 69 82
2 70 51
2 71 18
2 72 51
2 73 62
2 74 71
2 75 29
2 76 12
2 77 91
2 78 74
2 80 16
2 81 7
2 82 61
2 83 51
2 84 51
2 85 52
2 86 3
2 87 87
2 88 62
2 90 74
2 91 66
2 92 1
2 93 78
2 94 36
2 96 94
2 97 32
2 98 95
2 99 100
2 100 19
2 101 46
2 102 16
2 103 73
2 105 3
2 106 72
2 108 97
2 110 85
2 111 9
2 112 85
2 113 97
2 114 29
2 115 84
2 116 69
2 117 51
2 118 75
2 119 90
2 120 79
2 121 51
2 122 84
2 123 44
2 124 65
2 125 29
2 126 68
2 127 96
2 129 79
2 130 53
2 131 45
2 132 34
2 134 83
2 135 15
2 136 74
2 137 84
2 138 28
2 139 63
2 140 84
2 141 49
2 142 90
2 143 65
2 145 42
2 146 33
2 147 94
2 148 3
2 150 4
2 152 34
2 153 64
2 155 70
2 156 0
2 157 62
2 158 19
2 159 11
2 160 14
2 161 32
2 162 44
2 163 32
2 164 56
2 165 51
2 166 0
2 167 65
2 168 72
2 169 79
2 171 62
2 172 29
2 173 90
2 175 54
2 176 58
2 177 99
2 178 74
2 179 74
2 181 27
2 182 63
2 183 23
2 184 73
2 185 68
2 186 90
2 187 95
2 188 14
2 189 14
2 190 73
2 192 13
2 193 88
2 194 53
2 195 65
2 196 72
2 197 71
2 198 39
2 199 77
2 200 22
2 201 12
2 202 77
2 203 71
2 204 79
2 206 86
2 207 41
2 208 24
2 209 8
2 210 36
2 211 20
2 212 73
2 213 1
2 214 4
2 215 24
2 216 73
2 218 32
2 220 6
2 222 6
2 223 49
2 224 30
2 225 28
2 226 79
2 227 89
2 229 47
2 230 55
2 231 44
2 232 37
2 233 63
2 234 11
2 235 44
2 236 31
2 237 39
2 238 51
2 240 66
2 241 12
2 242 97
2 243 35
2 244 98
2 245 29
2 246 73
2 247 63
2 248 56
2 249 84
2 250 77
2 251 72
2 252 23
2 253 58
2 254 26
2 255 75
2 257 40
2 258 91
2 259 43
2 263 6
2 264 75
2 265 14
2 266 40
2 267 38
2 268 69
2 269 5
2 270 34
2 271 50
2 272 2
2 273 77
2 274 100
2 277 27
2 278 5
2 279 61
2 280 80
2 281 95
2 283 15
2 285 2
2 286 53
2 287 75
2 289 79
2 290 3
2 292 16
2 293 43
2 294 17
2 295 61
2 296 10
2 299 2
3 4 43
3 5 38
3 6 43
3 9 98
3 10 58
3 12 9
3 13 11
3 14 31
3 15 92
3 16 73
3 17 40
3 19 44
3 20 65
3 21 36
3 22 32
3 23 70
3 25 65
3 26 96
3 27 60
3 28 57
3 29 33
3 30 48
3 32 39
3 33 3
3 34 22
3 35 70
3 36 76
3 37 43
3 38 100
3 40 90
3 41 65
3 42 58
3 43 100
3 44 58
3 45 46
3 46 1
3 47 74
3 50 4
3 51 14
3 52 3
3 53 13
3 54 43
3 55 66
3 57 59
3 58 26
3 59 12
3 60 48
3 61 48
3 62 25
3 68 74
3 69 28
3 70 2
3 71 36
3 72 66
3 73 79
3 74 22
3 75 21
3 76 84
3 77 93
3 78 39
3 79 67
3 80 30
3 81 87
3 82 58
3 83 90
3 84 31
3 85 47
3 86 72
3 87 87
3 88 23
3 89 63
3 92 41
3 93 64
3 94 16
3 95 48
3 97 72
3 98 35
3 99 31
3 100 75
3 101 48
3 102 97
3 103 87
3 104 86
3 105 51
3 106 38
3 107 71
3 108 83
3 109 33
3 111 7
3 112 16
3 113 12
3 114 63
3 115 63
3 116 64
3 117 15
3 118 23
3 119 1
3 120 45
3 121 99
3 123 7
3 125 55
3 126 65
3 127 53
3 128 85
3 129 54
3 130 47
3 131 19
3 132 35
3 133 92
3 134 93
3 136 100
3 137 74
3 138 65
3 140 90
3 141 49
3 142 41
3 143 83
3 144 96
3 146 71
3 147 93
3 148 14
3 149 56
3 151 81
3 152 57
3 153 69
3 154 74
3 155 65
3 157 55
3 158 72
3 159 48
3 160 83
3 161 2
3 162 90
3 163 69
3 164 1
3 165 27
3 166 68
3 167 39
3 168 33
3 169 51
3 170 27
3 171 71
3 172 14
3 174 11
3 175 30
3 177 91
3 178 23
3 179 64
3 181 75
3 182 33
3 183 19
3 184 33
3 186 74
3 187 30
3 188 30
3 189 88
3 190 61
3 192 81
3 193 18
3 195 87
3 197 87
3 198 73
3 199 9
3 200 94
3 201 59
3 202 64
3 203 45
3 204 68
3 205 67
3 207 10
3 208 6
3 209 71
3 210 58
3 211 71
3 212 21
3 213 92
3 214 80
3 215 13
3 216 69
3 217 24
3 218 47
3 219 56
3 220 62
3 221 31
3 222 27
3 223 59
3 224 51
3 226 85
3 227 28
3 228 61
3 229 87
3 230 43
3 231 87
3 232 24
3 233 28
3 234 58
3 235 81
3 237 20
3 238 97
3 239 63
3 240 67
3 241 43
3 242 64
3 243 85
3 244 82
3 245 6
3 246 19
3 247 31
3 248 87
3 249 47
3 250 18
3 251 76
3 252 56
3 253 82
3 254 14
3 255 56
3 256 17
3 257 14
3 258 93
3 260 59
3 261 92
3 262 75
3 263 50
3 264 45
3 265 96
3 266 46
3 267 98
3 268 85
3 270 78
3 271 73
3 273 98
3 274 43
3 276 21
3 277 36
3 278 28
3 281 54
3 282 50
3 283 33
3 285 19
3 286 66
3 287 24
3 288 85
3 289 33
3 291 73
3 292 99
3 293 82
3 294 77
3 296 36
3 297 38
3 299 84
4 5 3
4 6 37
4 7 73
4 8 51
4 11 45
4 12 25
4 13 36
4 14 79
4 15 45
4 17 55
4 18 0
4 19 40
4 20 34
4 21 16
4 22 83
4 23 94
4 24 57
4 25 40
4 26 70
4 27 62
4 29 67
4 30 9
4 31 27
4 33 0
4 34 62
4 35 89
4 36 35
4 37 95
4 38 13
4 39 6
4 40 13
4 42 27
4 45 65
4 46 45
4 47 99
4 48 55
4 49 27
4 50 19
4 51 8
4 53 39
4 54 66
4 55 0
4 56 80
4 58 53
4 59 66
4 60 84
4 61 72
4 62 86
4 63 43
4 64 41
4 65 69
4 67 24
4 68 16
4 69 69
4 70 56
4 71 50
4 72 83
4 73 9
4 75 5
4 77 54
4 78 63
4 79 12
4 80 11
4 81 99
4 82 50
4 83 71
4 84 12
4 86 59
4 88 5
4 89 70
4 90 30
4 91 13
4 92 28
4 93 47
4 94 12
4 96 98
4 98 6
4 99 20
4 100 26
4 101 100
4 102 54
4 103 88
4 104 6
4 107 35
4 108 94
4 110 60
4 111 76
4 112 79
4 113 80
4 115 66
4 117 69
4 118 3
4 119 49
4 120 73
4 121 49
4 122 69
4 123 7
4 124 54
4 125 97
4 126 35
4 127 37
4 128 30
4 129 42
4 130 52
4 131 66
4 132 74
4 133 35
4 134 30
4 135 62
4 136 61
4 137 10
4 138 59
4 139 18
4 140 42
4 141 8
4 142 95
4 143 24
4 144 26
4 145 81
4 146 81
4 148 6
4 149 20
4 150 97
4 152 64
4 153 96
4 154 69
4 155 70
4 156 11
4 157 73
4 158 49
4 159 6
4 160 63
4 161 54
4 162 95
4 164 10
4 165 42
4 166 92
4 167 2
4 168 58
4 169 15
4 170 52
4 171 91
4 172 19
4 173 52
4 175 75
4 176 74
4 177 20
4 178 53
4 179 100
4 180 32
4 181 88
4 182 38
4 183 49
4 184 92
4 185 98
4 186 50
4 187 35
4 188 8
4 190 8
4 191 62
4 192 30
4 193 51
4 194 52
4 195 70
4 196 16
4 197 34
4 198 25
4 199 61
4 201 58
4 202 43
4 203 31
4 204 7
4 205 90
4 206 50
4 207 71
4 208 87
4 209 82
4 210 74
4 211 62
4 212 9
4 213 15
4 214 14
4 215 16
4 216 82
4 217 22
4 218 27
4 219 41
4 220 100
4 221 24
4 222 0
4 223 29
4 224 5
4 225 3
4 227 48
4 228 91
4 229 32
4 230 96
4 231 0
4 232 23
4 233 91
4 234 40
4 235 29
4 236 95
4 237 58
4 238 42
4 239 49
4 240 21
4 241 95
4 242 96
4 244 61
4 245 38
4 246 37
4 247 97
4 248 83
4 249 53
4 250 59
4 251 10
4 253 59
4 254 3
4 255 14
4 258 79
4 259 84
4 260 4
4 261 33
4 262 53
4 264 29
4 266 67
4 267 87
4 268 39
4 269 82
4 270 15
4 271 13
4 272 36
4 273 82
4 274 46
4 276 62
4 279 92
4 280 43
4 281 50
4 282 24
4 283 60
4 284 100
4 285 55
4 288 90
4 289 6
4 290 69
4 291 22
4 292 80
4 293 51
4 294 66
4 295 74
4 296 45
4 297 26
4 298 18
5 6 20
5 7 47
5 8 61
5 9 88
5 10 39
5 12 40
5 13 91
5 14 34
5 15 72
5 16 25
5 17 77
5 18 9
5 19 83
5 20 59
5 21 80
5 22 99
5 23 80
5 24 75
5 26 56
5 27 30
5 28 81
5 30 51
5 31 11
5 32 96
5 34 40
5 35 27
5 36 87
5 38 43
5 39 45
5 40 79
5 41 52
5 42 75
5 44 64
5 45 89
5 46 32
5 47 79
5 48 20
5 49 61
5 50 49
5 51 72
5 52 6
5 53 23
5 54 16
5 55 36
5 56 10
5 57 99
5 58 50
5 59 0
5 60 21
5 61 73
5 62 23
5 63 16
5 64 95
5 65 47
5 66 22
5 67 16
5 68 100
5 69 18
5 70 41
5 71 65
5 72 80
5 74 75
5 75 100
5 78 54
5 79 18
5 80 64
5 81 15
5 83 79
5 84 18
5 86 100
5 87 96
5 89 30
5 90 15
5 91 20
5 93 24
5 94 52
5 95 53
5 96 8
5 97 36
5 98 43
5 99 44
5 100 3
5 101 4
5 103 74
5 104 0
5 105 26
5 106 58
5 107 93
5 108 37
5 109 31
5 110 5
5 111 90
5 112 7
5 113 43
5 114 97
5 115 99
5 116 99
5 117 46
5 118 63
5 119 53
5 120 73
5 121 68
5 123 45
5 124 71
5 125 37
5 127 39
5 128 87
5 129 22
5 130 48
5 132 87
5 133 30
5 134 11
5 135 75
5 136 35
5 137 67
5 138 38
5 139 79
5 141 16
5 142 63
5 143 32
5 144 16
5 145 41
5 146 98
5 147 39
5 149 15
5 150 44
5 151 80
5 152 64
5 153 17
5 154 54
5 155 57
5 157 95
5 158 83
5 159 79
5 161 39
5 162 5
5 163 6
5 164 13
5 165 60
5 166 11
5 167 41
5 168 5
5 169 35
5 170 46
5 172 34
5 174 7
5 175 17
5 176 17
5 177 3
5 178 69
5 179 8
5 180 93
5 181 52
5 182 54
5 183 43
5 184 56
5 185 21
5 187 10
5 188 47
5 189 23
5 190 85
5 191 17
5 192 43
5 193 49
5 194 48
5 195 38
5 196 100
5 197 4
5 199 74
5 200 29
5 201 47
5 202 94
5 203 16
5 204 84
5 205 1
5 206 44
5 207 7
5 208 50
5 209 81
5 211 12
5 212 26
5 213 21
5 214 97
5 215 52
5 218 79
5 219 64
5 220 28
5 222 35
5 223 4
5 224 95
5 225 95
5 226 16
5 227 52
5 228 67
5 229 83
5 230 84
5 231 65
5 232 58
5 233 65
5 234 18
5 235 58
5 236 21
5 238 5
5 239 48
5 240 35
5 241 4
5 242 64
5 243 91
5 244 36
5 245 2
5 246 32
5 247 13
5 248 1
5 249 51
5 250 50
5 251 57
5 253 91
5 254 61
5 255 20
5 256 95
5 258 83
5 259 1
5 262 66
5 264 14
5 265 18
5 266 37
5 267 3
5 268 63
5 271 79
5 272 61
5 273 83
5 274 84
5 275 50
5 276 91
5 277 56
5 278 100
5 282 85
5 283 55
5 284 60
5 285 18
5 286 58
5 287 34
5 289 87
5 290 28
5 291 48
5 293 30
5 294 33
5 295 29
5 297 1
5 298 50
5 299 61
6 7 86
6 8 38
6 9 36
6 10 65
6 11 60
6 12 62
6 13 79
6 14 52
6 16 93
6 17 7
6 18 66
6 19 34
6 20 10
6 21 54
6 22 4
6 23 39
6 24 14
6 26 60
6 27 19
6 28 56
6 29 69
6 30 75
6 31 20
6 32 10
6 33 39
6 34 34
6 35 18
6 36 0
6 37 52
6 38 61
6 41 2
6 42 12
6 43 50
6 44 29
6 45 28
6 46 98
6 48 30
6 49 83
6 50 63
6 51 32
6 52 28
6 56 1
6 58 97
6 59 17
6 60 4
6 63 0
6 64 0
6 65 9
6 66 99
6 67 92
6 68 15
6 69 90
6 70 70
6 71 24
6 72 57
6 73 79
6 74 11
6 75 37
6 76 21
6 77 73
6 78 25
6 79 65
6 80 29
6 81 64
6 82 96
6 84 14
6 85 86
6 86 94
6 87 77
6 88 65
6 89 4
6 90 29
6 91 67
6 92 30
6 93 6
6 94 57
6 95 57
6 96 19
6 97 57
6 98 56
6 99 16
6 100 36
6 101 7
6 103 76
6 105 75
6 106 73
6 107 98
6 108 20
6 109 86
6 110 79
6 111 15
6 112 63
6 114 83
6 116 34
6 117 69
6 118 44
6 119 25
6 120 98
6 121 100
6 122 26
6 123 6
6 124 69
6 125 74
6 126 38
6 128 0
6 131 58
6 132 2
6 133 86
6 135 33
6 136 3
6 137 90
6 138 82
6 139 37
6 140 1
6 142 98
6 143 34
6 144 12
6 145 33
6 146 90
6 148 78
6 149 76
6 150 86
6 151 3
6 152 9
6 153 96
6 154 6
6 155 68
6 156 94
6 157 55
6 159 86
6 160 64
6 162 94
6 163 91
6 164 38
6 165 12
6 167 4
6 168 80
6 169 99
6 170 73
6 171 66
6 172 8
6 173 42
6 174 64
6 175 25
6 176 78
6 178 92
6 179 14
6 180 78
6 181 40
6 182 7
6 183 54
6 184 42
6 185 98
6 186 41
6 187 0
6 188 31
6 189 68
6 190 82
6 191 91
6 193 42
6 194 93
6 195 99
6 196 73
6 197 72
6 199 20
6 200 48
6 201 0
6 203 78
6 204 94
6 205 59
6 206 66
6 207 60
6 208 74
6 209 91
6 210 48
6 211 64
6 212 10
6 213 29
6 214 98
6 215 74
6 217 97
6 218 34
6 219 51
6 220 80
6 221 45
6 222 17
6 223 45
6 224 21
6 225 21
6 226 30
6 227 66
6 228 88
6 229 99
6 230 89
6 231 80
6 232 22
6 233 76
6 234 72
6 235 34
6 236 82
6 237 41
6 238 28
6 240 61
6 241 77
6 242 29
6 244 12
6 245 49
6 246 52
6 248 28
6 250 16
6 251 85
6 252 86
6 253 23
6 254 28
6 256 88
6 257 28
6 258 0
6 259 14
6 260 16
6 262 61
6 263 98
6 264 22
6 265 18
6 266 61
6 268 8
6 269 69
6 270 43
6 271 2
6 272 15
6 273 34
6 274 49
6 275 19
6 276 49
6 277 11
6 278 55
6 279 9
6 280 18
6 281 72
6 282 4
6 283 54
6 284 3
6 285 23
6 286 26
6 288 61
6 289 38
6 290 62
6 291 99
6 292 27
6 295 79
6 296 77
6 297 97
6 298 17
6 299 95
7 8 0
7 9 1
7 10 35
7 11 98
7 12 83
7 13 26
7 14 53
7 15 45
7 16 49
7 17 62
7 18 20
7 19 61
7 21 72
7 22 1
7 23 53
7 24 53
7 25 53
7 29 86
7 30 2
7 31 76
7 32 4
7 34 98
7 35 58
7 36 11
7 38 54
7 39 38
7 40 5
7 41 18
7 42 71
7 43 52
7 44 46
7 45 51
7 47 26
7 48 24
7 51 39
7 52 36
7 54 64
7 55 68
7 56 68
7 57 58
7 58 79
7 59 34
7 61 84
7 63 18
7 64 56
7 65 51
7 66 27
7 67 52
7 68 100
7 69 79
7 70 89
7 73 97
7 74 4
7 75 72
7 76 10
7 77 77
7 78 16
7 79 66
7 80 44
7 81 32
7 82 15
7 83 70
7 84 47
7 85 49
7 86 68
7 87 15
7 88 8
7 89 77
7 90 39
7 91 36
7 92 49
7 93 9
7 94 64
7 95 77
7 96 98
7 97 31
7 98 57
7 99 56
7 100 23
7 101 1
7 102 50
7 103 37
7 104 9
7 105 17
7 106 77
7 108 7
7 109 83
7 110 7
7 111 59
7 113 76
7 114 52
7 117 33
7 119 17
7 120 35
7 121 94
7 123 62
7 124 100
7 125 67
7 126 57
7 127 6
7 128 79
7 129 95
7 131 87
7 132 97
7 133 17
7 134 18
7 135 97
7 136 90
7 137 60
7 138 21
7 140 38
7 141 7
7 142 96
7 143 42
7 144 80
7 145 97
7 146 9
7 147 81
7 148 47
7 149 10
7 150 74
7 152 14
7 153 66
7 154 77
7 155 65
7 156 16
7 157 39
7 158 65
7 160 37
7 161 5
7 162 76
7 163 56
7 165 39
7 166 87
7 167 80
7 168 44
7 169 93
7 170 62
7 172 56
7 173 73
7 174 86
7 175 59
7 176 2
7 177 16
7 178 62
7 179 44
7 180 44
7 181 65
7 182 82
7 183 85
7 185 23
7 186 74
7 187 97
7 188 5
7 189 67
7 190 59
7 191 51
7 192 27
7 193 50
7 194 36
7 195 20
7 196 48
7 199 3
7 200 80
7 201 33
7 202 78
7 203 89
7 205 30
7 206 12
7 207 21
7 208 80
7 210 98
7 211 100
7 212 18
7 213 39
7 214 99
7 215 42
7 216 3
7 217 62
7 218 1
7 219 45
7 220 70
7 221 83
7 222 6
7 223 43
7 224 41
7 225 29
7 226 7
7 227 10
7 228 67
7 229 4
7 234 4
7 235 60
7 236 92
7 237 99
7 238 89
7 239 33
7 240 26
7 242 18
7 243 37
7 244 62
7 245 76
7 246 95
7 247 81
7 248 11
7 249 89
7 250 27
7 251 85
7 252 66
7 253 2
7 254 2
7 255 42
7 256 67
7 257 58
7 258 24
7 259 98
7 261 17
7 262 76
7 263 62
7 264 62
7 265 53
7 266 26
7 267 69
7 268 7
7 269 12
7 270 61
7 271 7
7 272 72
7 273 86
7 274 6
7 275 11
7 276 53
7 277 16
7 278 56
7 279 47
7 280 96
7 281 50
7 282 52
7 285 15
7 286 64
7 287 25
7 288 27
7 290 66
7 291 25
7 292 85
7 293 24
7 294 19
7 295 22
7 296 7
7 297 91
7 298 18
7 299 81
8 9 15
8 10 16
8 11 64
8 12 62
8 13 10
8 14 76
8 15 93
8 16 82
8 17 92
8 18 69
8 19 48
8 22 49
8 23 64
8 24 71
8 25 29
8 26 6
8 27 19
8 29 64
8 30 87
8 31 68
8 33 6
8 35 57
8 37 82
8 38 51
8 39 67
8 40 16
8 41 73
8 42 77
8 43 11
8 44 53
8 45 22
8 46 33
8 48 94
8 49 0
8 50 60
8 51 14
8 52 13
8 53 70
8 54 49
8 55 94
8 56 44
8 57 73
8 58 39
8 59 81
8 60 78
8 61 55
8 62 82
8 65 78
8 66 65
8 67 42
8 68 100
8 69 65
8 70 67
8 71 91
8 72 5
8 73 96
8 74 80
8 75 66
8 77 12
8 80 15
8 81 14
8 82 51
8 84 38
8 85 24
8 87 95
8 89 15
8 90 67
8 91 86
8 92 33
8 93 74
8 94 73
8 95 87
8 96 40
8 97 82
8 98 67
8 99 71
8 100 26
8 101 69
8 102 34
8 104 41
8 105 36
8 106 31
8 107 91
8 109 94
8 110 5
8 111 66
8 112 3
8 113 3
8 114 94
8 115 59
8 116 84
8 117 50
8 119 34
8 121 33
8 122 83
8 123 36
8 124 5
8 125 8
8 126 100
8 127 55
8 128 36
8 129 60
8 130 93
8 131 21
8 132 53
8 133 57
8 134 53
8 135 0
8 136 73
8 138 59
8 139 37
8 140 57
8 141 38
8 142 80
8 143 69
8 144 81
8 145 66
8 146 51
8 147 83
8 148 4
8 149 7
8 151 92
8 152 15
8 153 39
8 154 37
8 156 45
8 157 93
8 158 15
8 159 36
8 160 33
8 161 33
8 162 38
8 163 8
8 164 33
8 165 92
8 166 21
8 167 95
8 168 5
8 169 89
8 170 16
8 171 64
8 172 20
8 173 81
8 174 36
8 175 23
8 176 44
8 177 20
8 178 95
8 179 5
8 180 28
8 181 91
8 182 15
8 183 27
8 184 28
8 185 92
8 186 37
8 187 31
8 188 91
8 189 0
8 190 63
8 191 66
8 192 61
8 193 76
8 194 63
8 195 64
8 196 8
8 197 63
8 198 34
8 199 95
8 200 20
8 201 46
8 202 85
8 205 44
8 206 59
8 207 90
8 208 79
8 209 84
8 210 43
8 211 54
8 212 41
8 213 7
8 216 49
8 217 68
8 219 36
8 220 4
8 221 65
8 222 68
8 223 29
8 224 72
8 225 65
8 228 0
8 229 28
8 230 13
8 231 48
8 232 74
8 233 73
8 234 98
8 235 47
8 236 12
8 237 34
8 239 24
8 241 80
8 243 15
8 244 34
8 245 60
8 246 36
8 247 77
8 248 97
8 249 28
8 250 18
8 251 67
8 252 84
8 253 9
8 256 50
8 257 73
8 258 28
8 260 65
8 261 39
8 262 83
8 263 23
8 264 44
8 266 16
8 267 1
8 268 49
8 269 17
8 270 86
8 271 40
8 272 38
8 273 45
8 274 24
8 275 89
8 276 88
8 277 16
8 278 14
8 279 8
8 280 25
8 282 42
8 284 80
8 285 12
8 286 52
8 287 33
8 288 35
8 290 26
8 291 90
8 292 47
8 293 34
8 295 97
8 296 22
8 297 56
8 298 23
8 299 4
9 10 96
9 11 76
9 12 90
9 13 96
9 14 46
9 15 59
9 16 81
9 17 62
9 18 92
9 19 55
9 20 26
9 21 64
9 22 67
9 23 21
9 24 18
9 25 92
9 26 74
9 27 83
9 28 79
9 29 66
9 30 33
9 32 59
9 34 10
9 35 18
9 36 0
9 37 44
9 38 57
9 39 82
9 40 55
9 41 100
9 42 75
9 44 14
9 45 87
9 46 74
9 47 8
9 48 0
9 49 46
9 50 88
9 51 2
9 52 47
9 53 21
9 54 34
9 55 5
9 56 53
9 58 21
9 59 95
9 60 35
9 61 15
9 62 12
9 63 82
9 64 31
9 65 59
9 68 62
9 69 57
