300 38000
1 193 87
1 194 89
1 195 33
1 196 45
1 197 99
1 199 59
1 200 27
1 202 95
1 203 3
1 204 35
1 205 29
1 206 88
1 207 41
1 208 11
1 209 69
1 210 62
1 212 74
1 213 90
1 214 67
1 215 45
1 216 47
1 217 9
1 218 84
1 219 11
1 221 67
1 222 98
1 223 37
1 224 7
1 225 17
1 226 60
1 227 92
1 228 69
1 229 65
1 231 77
1 232 69
1 233 52
1 234 7
1 235 47
1 236 68
1 237 66
1 238 94
1 240 68
1 241 10
1 242 57
1 243 100
1 244 89
1 245 4
1 247 42
1 248 97
1 250 81
1 251 23
1 252 5
1 254 45
1 255 21
1 257 30
1 258 16
1 259 42
1 260 94
1 261 35
1 262 2
1 263 22
1 264 96
1 265 34
1 266 86
1 267 88
1 268 42
1 269 30
1 270 81
1 271 88
1 272 15
1 273 33
1 274 30
1 275 44
1 276 18
1 277 3
1 278 97
1 279 68
1 281 99
1 282 74
1 283 25
1 284 29
1 285 59
1 286 52
1 287 60
1 288 99
1 289 99
1 291 31
1 292 59
1 294 16
1 295 20
1 297 47
1 299 43
2 5 74
2 6 35
2 7 18
2 8 100
2 9 0
2 10 82
2 11 50
2 12 14
2 13 47
2 14 62
2 15 56
2 16 26
2 17 37
2 18 90
2 19 58
2 20 67
2 21 20
2 22 4
2 23 14
2 25 75
2 26 88
2 27 24
2 28 41
2 29 99
2 30 6
2 31 53
2 32 57
2 34 43
2 36 5
2 37 40
2 38 67
2 39 60
2 40 31
2 41 96
2 42 3
2 43 4
2 44 45
2 45 57
2 46 69
2 47 40
2 49 99
2 50 67
2 51 19
2 52 63
2 53 79
2 54 19
2 55 40
2 56 23
2 57 39
2 58 94
2 59 42
2 60 30
2 61 15
2 62 29
2 63 42
2 64 4
2 65 93
2 66 53
2 67 81
2 68 67
2 69 81
2 70 98
2 71 4
2 72 36
2 73 87
2 74 70
2 75 12
2 76 64
2 77 85
2 80 93
2 81 26
2 82 63
2 83 83
2 84 98
2 85 32
2 86 76
2 87 80
2 89 44
2 90 55
2 91 2
2 93 29
2 94 35
2 95 76
2 99 91
2 100 98
2 101 28
2 102 48
2 103 53
2 104 17
2 105 17
2 106 92
2 107 51
2 109 97
2 110 11
2 111 17
2 112 10
2 113 5
2 114 79
2 115 14
2 116 23
2 117 42
2 118 21
2 119 82
2 120 48
2 121 44
2 122 42
2 123 2
2 124 13
2 125 9
2 126 19
2 127 65
2 128 53
2 129 42
2 130 12
2 131 29
2 132 26
2 133 83
2 134 45
2 135 86
2 138 11
2 139 53
2 140 3
2 141 49
2 142 100
2 144 84
2 145 74
2 146 50
2 148 48
2 149 54
2 150 33
2 151 7
2 152 95
2 153 57
2 155 9
2 156 97
2 157 32
2 159 8
2 162 3
2 163 9
2 164 55
2 166 53
2 167 58
2 168 15
2 169 5
2 170 87
2 171 18
2 172 42
2 173 53
2 174 2
2 175 63
2 176 73
2 177 3
2 178 21
2 180 94
2 182 82
2 183 36
2 186 64
2 187 53
2 188 41
2 190 40
2 192 9
2 195 90
2 196 59
2 197 64
2 198 20
2 199 24
2 200 36
2 201 45
2 202 52
2 203 33
2 204 13
2 205 75
2 206 24
2 207 23
2 208 12
2 211 18
2 212 3
2 213 66
2 214 78
2 216 71
2 217 75
2 218 100
2 219 82
2 220 51
2 221 8
2 222 53
2 223 3
2 224 83
2 225 24
2 228 90
2 229 20
2 230 58
2 231 39
2 232 99
2 233 90
2 234 51
2 235 63
2 236 73
2 237 46
2 238 16
2 239 27
2 240 22
2 241 98
2 242 80
2 243 3
2 244 23
2 245 49
2 246 89
2 247 56
2 248 79
2 250 41
2 251 7
2 252 68
2 253 54
2 256 60
2 257 83
2 259 3
2 260 64
2 262 70
2 263 45
2 264 53
2 265 66
2 267 52
2 269 45
2 270 49
2 271 16
2 274 7
2 275 84
2 279 87
2 280 34
2 281 88
2 282 5
2 283 7
2 284 7
2 285 20
2 286 63
2 287 79
2 288 58
2 289 26
2 290 70
2 291 78
2 292 17
2 293 44
2 294 20
2 295 69
2 296 77
2 298 50
2 299 26
3 4 79
3 6 79
3 7 37
3 8 44
3 10 50
3 11 12
3 12 30
3 13 81
3 14 68
3 16 14
3 17 75
3 18 2
3 20 77
3 21 62
3 24 70
3 26 78
3 27 5
3 28 74
3 29 26
3 30 45
3 31 13
3 32 0
3 33 24
3 34 60
3 37 9
3 39 37
3 40 37
3 41 57
3 43 39
3 46 31
3 47 76
3 48 43
3 49 27
3 50 56
3 51 62
3 52 7
3 53 50
3 55 13
3 56 54
3 57 98
3 58 99
3 59 78
3 60 21
3 62 76
3 63 77
3 64 81
3 65 9
3 67 8
3 69 68
3 70 82
3 71 69
3 72 9
3 73 30
3 75 60
3 76 30
3 77 63
3 78 57
3 79 31
3 81 82
3 82 36
3 83 66
3 84 40
3 85 73
3 86 49
3 87 70
3 88 40
3 89 96
3 90 26
3 91 43
3 92 24
3 93 99
3 94 61
3 95 27
3 96 77
3 97 83
3 98 85
3 99 69
3 100 46
3 101 21
3 102 16
3 103 69
3 104 21
3 105 32
3 106 64
3 108 37
3 109 31
3 111 19
3 112 20
3 113 62
3 114 4
3 115 77
3 116 88
3 118 11
3 120 83
3 121 70
3 122 39
3 124 95
3 125 58
3 127 33
3 128 93
3 130 26
3 132 83
3 133 89
3 134 62
3 135 85
3 136 49
3 138 26
3 139 19
3 141 98
3 142 13
3 143 16
3 144 56
3 146 6
3 147 65
3 148 23
3 149 8
3 151 50
3 152 59
3 153 10
3 154 45
3 156 50
3 157 85
3 158 79
3 159 38
3 160 51
3 161 40
3 162 1
3 163 69
3 164 11
3 166 8
3 167 97
3 168 5
3 169 29
3 170 15
3 171 49
3 172 66
3 173 9
3 175 75
3 177 58
3 178 31
3 179 71
3 180 47
3 181 31
3 182 12
3 183 32
3 185 49
3 186 98
3 187 50
3 188 53
3 189 2
3 190 75
3 191 97
3 192 62
3 193 31
3 194 80
3 195 78
3 197 91
3 198 18
3 199 42
3 200 41
3 201 17
3 202 3
3 205 83
3 206 100
3 208 39
3 209 77
3 210 29
3 211 87
3 213 47
3 214 86
3 215 75
3 216 85
3 217 82
3 218 49
3 219 35
3 220 59
3 221 20
3 222 20
3 224 55
3 225 67
3 226 73
3 227 78
3 228 16
3 229 67
3 230 67
3 231 81
3 232 11
3 234 75
3 236 81
3 237 72
3 238 56
3 239 71
3 241 7
3 243 71
3 244 26
3 245 34
3 246 18
3 247 36
3 248 15
3 249 18
3 250 89
3 251 98
3 252 2
3 253 64
3 254 8
3 255 72
3 256 92
3 257 17
3 258 45
3 259 34
3 260 55
3 261 76
3 262 59
3 264 16
3 266 25
3 267 84
3 268 21
3 269 12
3 270 17
3 271 88
3 272 86
3 273 61
3 274 56
3 275 41
3 276 36
3 277 92
3 278 40
3 279 36
3 280 49
3 281 22
3 282 21
3 283 94
3 284 36
3 285 40
3 286 42
3 287 13
3 288 28
3 289 85
3 290 8
3 291 89
3 292 2
3 293 41
3 294 93
3 295 55
3 296 94
3 297 72
3 298 33
3 299 8
4 5 30
4 6 88
4 7 69
4 8 70
4 9 47
4 11 55
4 14 47
4 15 8
4 16 69
4 17 51
4 18 46
4 19 89
4 20 23
4 22 15
4 23 18
4 24 15
4 25 20
4 27 74
4 28 63
4 29 47
4 30 35
4 31 82
4 32 29
4 33 69
4 34 78
4 36 15
4 37 86
4 38 76
4 39 32
4 40 100
4 42 14
4 43 12
4 44 36
4 45 28
4 46 88
4 47 54
4 48 85
4 50 14
4 51 27
4 52 77
4 53 15
4 54 72
4 55 19
4 56 53
4 57 36
4 58 49
4 59 10
4 60 69
4 61 67
4 62 76
4 63 22
4 65 73
4 66 61
4 68 99
4 69 86
4 70 3
4 72 45
4 73 15
4 74 33
4 75 11
4 76 84
4 77 56
4 79 78
4 80 76
4 81 54
4 82 3
4 83 63
4 84 8
4 85 23
4 86 35
4 87 98
4 88 6
4 90 38
4 91 33
4 93 78
4 94 31
4 95 85
4 96 32
4 97 7
4 98 80
4 99 66
4 100 50
4 101 3
4 103 27
4 104 52
4 105 90
4 106 91
4 107 94
4 108 2
4 109 7
4 110 24
4 111 43
4 112 62
4 113 92
4 114 87
4 115 57
4 116 47
4 117 13
4 118 81
4 119 44
4 120 59
4 121 43
4 123 75
4 124 25
4 125 9
4 126 64
4 127 88
4 128 14
4 129 60
4 130 31
4 131 66
4 132 16
4 134 19
4 135 19
4 136 100
4 137 37
4 138 22
4 140 8
4 141 24
4 142 83
4 143 10
4 144 44
4 145 88
4 146 82
4 147 3
4 148 2
4 149 90
4 150 82
4 151 62
4 152 56
4 153 70
4 154 91
4 155 83
4 156 23
4 157 46
4 159 56
4 160 34
4 162 13
4 163 45
4 164 3
4 165 73
4 166 33
4 167 65
4 168 31
4 169 84
4 171 3
4 172 85
4 173 92
4 174 5
4 175 79
4 176 64
4 177 74
4 178 73
4 179 15
4 180 9
4 181 49
4 182 87
4 183 42
4 184 23
4 185 55
4 188 99
4 189 25
4 190 90
4 191 60
4 193 71
4 194 52
4 195 15
4 196 4
4 197 53
4 198 8
4 199 83
4 201 62
4 202 25
4 203 27
4 204 5
4 205 17
4 207 39
4 211 32
4 212 82
4 213 63
4 215 10
4 217 81
4 218 66
4 219 82
4 221 9
4 222 63
4 223 13
4 224 61
4 225 56
4 227 61
4 228 38
4 229 79
4 230 90
4 232 39
4 233 43
4 235 60
4 236 90
4 237 37
4 238 15
4 240 44
4 241 96
4 242 92
4 243 72
4 244 3
4 246 50
4 247 17
4 248 18
4 249 3
4 250 72
4 254 79
4 255 98
4 256 71
4 257 72
4 258 77
4 259 35
4 260 92
4 261 26
4 262 82
4 264 46
4 265 94
4 266 81
4 267 80
4 268 60
4 269 52
4 270 65
4 271 48
4 272 32
4 273 90
4 274 27
4 275 32
4 276 45
4 278 53
4 279 37
4 281 43
4 282 49
4 283 86
4 284 76
4 285 22
4 286 55
4 287 7
4 288 29
4 289 52
4 290 10
4 291 80
4 292 60
4 293 34
4 294 33
4 295 99
4 296 43
4 297 63
4 298 48
4 299 26
5 6 77
5 7 84
5 9 7
5 11 86
5 12 66
5 13 13
5 14 85
5 15 33
5 16 98
5 17 52
5 18 98
5 19 25
5 20 15
5 22 3
5 23 62
5 24 100
5 26 94
5 28 68
5 29 11
5 30 56
5 31 90
5 32 77
5 33 73
5 34 3
5 36 62
5 37 48
5 38 85
5 39 18
5 40 83
5 41 39
5 42 100
5 43 64
5 44 1
5 45 91
5 46 62
5 49 43
5 50 78
5 52 88
5 53 9
5 54 57
5 55 99
5 56 64
5 57 36
5 58 25
5 59 77
5 61 83
5 62 18
5 63 94
5 65 94
5 66 40
5 67 41
5 68 54
5 69 78
5 70 17
5 71 16
5 72 76
5 74 46
5 75 36
5 77 90
5 78 85
5 80 21
5 81 21
5 83 3
5 84 60
5 85 53
5 86 43
5 87 73
5 88 18
5 89 13
5 91 86
5 92 13
5 93 47
5 94 65
5 95 28
5 96 86
5 97 54
5 98 46
5 99 74
5 100 55
5 101 96
5 102 25
5 104 64
5 105 59
5 106 37
5 107 78
5 108 57
5 109 50
5 110 62
5 111 11
5 113 38
5 114 93
5 115 3
5 116 19
5 117 65
5 118 63
5 119 58
5 120 41
5 121 16
5 122 7
5 123 65
5 124 44
5 125 40
5 127 75
5 128 50
5 129 60
5 130 42
5 132 37
5 134 30
5 135 17
5 136 8
5 138 20
5 139 83
5 140 75
5 141 46
5 142 8
5 143 45
5 144 64
5 146 47
5 147 9
5 148 4
5 149 28
5 151 92
5 152 16
5 153 56
5 154 11
5 155 98
5 156 50
5 157 78
5 158 63
5 160 60
5 161 4
5 162 26
5 164 80
5 165 64
5 167 46
5 168 49
5 169 23
5 170 28
5 173 66
5 174 10
5 175 62
5 176 64
5 177 44
5 178 64
5 179 1
5 180 76
5 181 82
5 182 68
5 183 21
5 185 0
5 186 64
5 188 2
5 189 43
5 190 51
5 191 20
5 192 30
5 193 100
5 194 26
5 195 96
5 196 100
5 197 11
5 201 61
5 203 77
5 204 74
5 206 68
5 208 26
5 209 54
5 210 12
5 211 68
5 212 2
5 213 54
5 214 24
5 215 49
5 217 71
5 219 31
5 221 30
5 222 37
5 223 28
5 224 41
5 225 12
5 226 53
5 227 57
5 228 19
5 229 51
5 230 15
5 231 75
5 232 0
5 233 87
5 234 26
5 235 9
5 236 16
5 237 70
5 240 95
5 241 88
5 242 67
5 243 48
5 244 17
5 245 63
5 247 52
5 248 73
5 249 6
5 250 24
5 251 50
5 252 91
5 253 86
5 254 48
5 255 3
5 256 62
5 257 20
5 258 76
5 259 7
5 260 71
5 261 68
5 262 16
5 265 49
5 266 94
5 267 20
5 268 37
5 270 7
5 272 9
5 273 91
5 274 57
5 275 92
5 276 5
5 278 70
5 280 71
5 281 77
5 283 17
5 285 76
5 286 26
5 288 17
5 290 51
5 291 45
5 292 8
5 293 65
5 294 6
5 295 53
5 296 12
5 297 15
5 298 29
5 299 34
6 7 30
6 8 24
6 9 88
6 10 55
6 12 91
6 13 79
6 14 47
6 15 20
6 16 52
6 17 96
6 18 94
6 19 56
6 20 13
6 23 46
6 24 19
6 26 74
6 27 42
6 28 15
6 29 11
6 30 6
6 32 85
6 33 65
6 34 1
6 35 12
6 36 10
6 37 72
6 38 79
6 39 77
6 40 68
6 42 50
6 43 6
6 44 60
6 46 47
6 48 93
6 49 2
6 50 77
6 51 69
6 52 20
6 53 47
6 56 30
6 57 97
6 59 91
6 61 69
6 62 6
6 63 0
6 64 17
6 65 68
6 68 44
6 69 90
6 70 53
6 71 56
6 72 100
6 73 57
6 74 88
6 75 54
6 77 64
6 78 56
6 79 71
6 80 57
6 81 51
6 82 93
6 83 12
6 84 47
6 86 93
6 87 81
6 88 34
6 89 44
6 91 99
6 92 97
6 93 76
6 94 72
6 95 97
6 96 81
6 97 5
6 99 98
6 100 42
6 101 91
6 102 83
6 103 9
6 106 61
6 107 98
6 108 92
6 109 49
6 111 87
6 112 26
6 113 0
6 115 40
6 116 78
6 117 17
6 118 45
6 119 68
6 120 35
6 121 67
6 122 84
6 123 28
6 124 79
6 125 18
6 126 10
6 127 4
6 128 65
6 129 85
6 130 92
6 131 96
6 132 98
6 133 0
6 134 52
6 135 17
6 137 88
6 138 90
6 139 28
6 140 63
6 141 51
6 142 36
6 143 93
6 144 29
6 145 2
6 146 30
6 147 43
6 149 95
6 150 56
6 152 93
6 153 23
6 155 92
6 157 20
6 158 82
6 161 55
6 162 5
6 163 18
6 164 65
6 165 12
6 166 8
6 167 19
6 168 89
6 169 19
6 170 12
6 172 29
6 173 48
6 174 58
6 175 38
6 176 35
6 177 33
6 178 45
6 180 43
6 182 57
6 184 54
6 185 0
6 186 52
6 187 40
6 188 39
6 189 33
6 191 70
6 192 95
6 193 31
6 196 11
6 197 59
6 198 17
6 200 46
6 201 88
6 202 72
6 204 61
6 205 78
6 206 23
6 207 20
6 208 36
6 211 99
6 212 97
6 213 39
6 214 93
6 215 15
6 216 78
6 217 70
6 218 100
6 219 36
6 220 7
6 221 45
6 222 73
6 223 77
6 225 54
6 226 47
6 227 88
6 228 79
6 229 43
6 230 17
6 231 9
6 233 20
6 234 0
6 235 98
6 236 33
6 237 59
6 238 2
6 239 90
6 240 71
6 244 82
6 245 53
6 246 30
6 247 36
6 248 70
6 250 94
6 252 7
6 253 32
6 254 9
6 255 50
6 256 58
6 257 97
6 258 75
6 259 31
6 260 29
6 261 9
6 262 89
6 263 54
6 264 48
6 265 20
6 266 95
6 267 13
6 268 32
6 269 59
6 270 32
6 271 18
6 272 9
6 273 38
6 274 92
6 275 89
6 276 1
6 277 52
6 278 26
6 279 70
6 280 61
6 281 7
6 282 84
6 283 80
6 284 32
6 285 71
6 286 52
6 287 29
6 289 47
6 290 66
6 291 72
6 292 32
6 293 62
6 294 13
6 295 31
6 296 8
6 297 36
6 298 61
7 8 4
7 10 44
7 11 21
7 12 6
7 13 100
7 14 49
7 15 10
7 16 48
7 17 14
7 18 63
7 19 67
7 20 98
7 21 75
7 22 11
7 23 57
7 24 21
7 25 43
7 26 97
7 27 67
7 29 13
7 30 21
7 31 67
7 32 2
7 33 65
7 34 39
7 35 34
7 36 46
7 37 35
7 39 41
7 41 62
7 42 69
7 43 89
7 44 34
7 45 64
7 46 28
7 47 74
7 48 77
7 49 85
7 50 28
7 51 1
7 52 39
7 53 96
7 54 98
7 56 64
7 58 0
7 59 47
7 60 98
7 61 13
7 62 26
7 64 15
7 66 75
7 67 43
7 69 31
7 70 44
7 71 70
7 72 93
7 73 34
7 74 51
7 75 67
7 77 14
7 78 29
7 79 96
7 80 83
7 81 12
7 82 43
7 83 50
7 84 60
7 85 25
7 86 42
7 87 2
7 88 81
7 89 29
7 90 27
7 91 41
7 92 54
7 93 40
7 94 57
7 95 49
7 97 4
7 98 81
7 99 92
7 100 49
7 101 86
7 102 13
7 103 48
7 104 1
7 105 22
7 106 26
7 108 15
7 109 76
7 110 54
7 111 91
7 113 33
7 114 26
7 115 51
7 116 85
7 118 98
7 120 39
7 121 22
7 122 74
7 123 57
7 126 14
7 127 2
7 128 16
7 129 79
7 130 51
7 131 92
7 132 73
7 133 12
7 135 80
7 136 55
7 138 11
7 140 69
7 142 70
7 143 29
7 144 9
7 145 58
7 146 47
7 147 66
7 148 27
7 149 40
7 150 22
7 151 43
7 153 28
7 154 46
7 155 5
7 156 70
7 157 19
7 158 63
7 159 96
7 160 5
7 161 40
7 162 14
7 163 53
7 164 90
7 165 20
7 166 83
7 167 80
7 170 41
7 171 37
7 172 72
7 173 46
7 174 64
7 175 41
7 176 75
7 177 32
7 178 97
7 179 71
7 180 25
7 181 82
7 187 48
7 188 32
7 189 69
7 190 23
7 191 14
7 192 92
7 193 58
7 194 9
7 195 5
7 196 45
7 197 30
7 198 6
7 199 40
7 200 93
7 202 39
7 204 52
7 205 80
7 206 28
7 210 30
7 211 55
7 212 65
7 213 45
7 214 74
7 216 11
7 217 59
7 218 41
7 219 3
7 220 89
7 221 53
7 222 67
7 223 35
7 224 5
7 227 40
7 228 10
7 229 77
7 230 26
7 231 57
7 232 5
7 233 48
7 234 10
7 235 74
7 236 15
7 237 76
7 238 21
7 239 4
7 241 100
7 242 63
7 244 31
7 246 38
7 247 33
7 248 50
7 249 66
7 250 13
7 251 49
7 252 80
7 253 35
7 255 68
7 256 44
7 257 71
7 258 28
7 259 92
7 261 8
7 262 80
7 263 98
7 264 89
7 265 73
7 266 13
7 268 40
7 269 44
7 270 75
7 271 82
7 272 64
7 273 33
7 274 91
7 276 3
7 277 27
7 278 14
7 279 50
7 280 68
7 282 66
7 283 36
7 285 44
7 286 5
7 287 43
7 288 9
7 289 25
7 290 38
7 291 26
7 292 96
7 293 55
7 294 80
7 296 60
7 297 63
7 298 10
8 9 94
8 10 50
8 11 47
8 12 9
8 14 25
8 15 29
8 17 23
8 18 22
8 19 33
8 20 13
8 21 49
8 22 1
8 23 46
8 24 54
8 25 30
8 26 52
8 27 74
8 28 63
8 29 37
8 30 48
8 31 88
8 32 78
8 33 21
8 35 10
8 36 87
8 37 98
8 40 58
8 42 58
8 43 68
8 44 65
8 45 97
8 46 18
8 47 21
8 48 80
8 50 43
8 51 0
8 52 34
8 53 97
8 54 68
8 55 9
8 56 75
8 57 35
8 61 71
8 62 81
8 63 43
8 64 50
8 65 13
8 66 53
8 67 33
8 68 24
8 71 75
8 72 23
8 73 42
8 74 66
8 75 88
8 76 64
8 78 29
8 79 26
8 80 8
8 81 54
8 82 38
8 83 78
8 85 80
8 86 76
8 87 51
8 88 48
8 89 20
8 90 97
8 91 44
8 92 79
8 95 73
8 96 0
8 98 63
8 100 15
8 101 46
8 102 48
8 103 54
8 104 71
8 105 8
8 107 14
8 109 25
8 110 79
8 111 90
8 112 46
8 113 77
8 114 77
8 115 34
8 116 93
8 117 97
8 118 56
8 119 35
8 120 71
8 121 79
8 123 62
8 124 89
8 125 78
8 126 86
8 127 84
8 128 26
8 129 95
8 130 7
8 131 99
8 132 78
8 135 25
8 137 8
8 140 2
8 142 59
8 143 83
8 144 35
8 145 49
8 146 66
8 147 87
8 148 85
8 149 81
8 150 0
8 151 25
8 152 64
8 153 49
8 154 42
8 155 85
8 156 2
8 157 79
8 159 91
8 161 42
8 162 59
8 164 69
8 165 94
8 168 3
8 169 2
8 170 14
8 171 92
8 172 94
8 173 48
8 174 29
8 175 82
8 176 54
8 177 54
8 178 24
8 179 40
8 180 64
8 181 3
8 182 52
8 183 100
8 185 20
8 186 87
8 188 90
8 189 41
8 190 60
8 191 34
8 193 59
8 195 96
8 197 1
8 198 36
8 200 26
8 201 96
8 202 89
8 204 73
8 205 69
8 206 10
8 207 86
8 208 67
8 209 55
8 210 76
8 211 41
8 212 96
8 213 50
8 215 7
8 216 73
8 217 77
8 218 53
8 219 68
8 221 3
8 222 9
8 223 91
8 224 67
8 225 37
8 226 17
8 227 37
8 228 72
8 231 59
8 232 74
8 233 20
8 234 17
8 237 4
8 238 27
8 239 97
8 240 38
8 241 71
8 242 6
8 243 7
8 244 52
8 245 90
8 246 14
8 247 7
8 248 1
8 249 64
8 250 28
8 251 37
8 252 79
8 253 72
8 254 15
8 255 18
8 256 48
8 257 37
8 258 36
8 259 83
8 260 37
8 261 70
8 262 29
8 263 78
8 264 79
8 265 12
8 266 9
8 267 81
8 268 26
8 269 33
8 270 26
8 271 31
8 272 92
8 273 2
8 275 65
8 276 1
8 277 63
8 278 12
8 280 79
8 282 4
8 283 50
8 284 76
8 287 72
8 288 96
8 289 11
8 290 1
8 291 94
8 292 56
8 293 56
8 294 84
8 295 89
8 296 68
8 297 1
8 299 70
9 10 51
9 11 37
9 12 49
9 13 30
9 14 16
9 15 96
9 16 96
9 17 7
9 18 81
9 19 40
9 20 78
9 21 9
9 22 98
9 24 67
9 26 85
9 27 71
9 28 5
9 30 82
9 31 29
9 32 57
9 33 7
9 34 81
9 36 43
9 37 2
9 38 80
9 39 79
9 40 71
9 41 84
9 42 94
9 43 69
9 44 41
9 45 37
9 46 51
9 48 63
9 49 59
9 50 90
9 51 14
9 52 96
9 54 8
9 55 95
9 56 47
9 57 55
9 58 30
9 60 5
9 61 87
9 62 26
9 63 6
9 64 23
9 65 89
9 66 85
9 67 67
9 68 99
9 69 91
9 70 90
9 71 100
9 72 23
9 73 66
9 74 55
9 75 20
9 76 50
9 77 93
9 78 47
9 79 92
9 80 7
9 81 68
9 82 98
9 83 98
9 84 44
9 85 73
9 86 81
9 88 37
9 90 74
9 92 56
9 93 25
9 94 34
9 95 37
9 97 99
9 98 26
9 99 17
9 100 78
9 101 77
9 102 85
9 103 62
9 104 40
9 105 24
9 106 23
9 108 96
9 109 72
9 110 80
9 112 27
9 113 60
9 114 0
9 117 44
9 119 75
9 120 90
9 122 29
9 124 27
9 126 91
9 127 8
9 128 93
9 129 5
9 130 60
9 131 1
9 132 91
9 134 47
9 135 80
9 137 18
9 139 26
9 140 89
9 141 55
9 142 52
9 143 52
9 144 45
9 145 92
