300 38000
0 294 28
0 295 65
0 296 81
0 297 69
0 298 64
0 299 50
1 2 85
1 3 42
1 5 19
1 7 43
1 8 13
1 9 45
1 10 96
1 11 76
1 12 39
1 13 14
1 14 37
1 15 35
1 16 85
1 17 28
1 19 33
1 20 18
1 21 89
1 22 67
1 23 93
1 24 19
1 25 67
1 26 64
1 28 42
1 29 4
1 30 52
1 31 78
1 32 87
1 33 78
1 34 66
1 36 92
1 37 83
1 38 88
1 39 94
1 40 14
1 42 65
1 43 99
1 45 61
1 47 71
1 48 83
1 49 70
1 50 14
1 51 11
1 52 15
1 53 84
1 55 51
1 56 78
1 57 87
1 58 4
1 59 46
1 60 22
1 62 42
1 63 53
1 66 48
1 67 38
1 68 72
1 69 14
1 70 87
1 73 24
1 74 65
1 75 91
1 77 18
1 78 6
1 79 31
1 80 53
1 81 1
1 82 57
1 83 86
1 84 25
1 85 10
1 86 73
1 87 4
1 88 91
1 89 60
1 90 98
1 93 43
1 94 59
1 95 2
1 96 37
1 97 65
1 98 57
1 99 16
1 100 26
1 101 77
1 102 49
1 103 97
1 104 32
1 107 3
1 108 99
1 109 100
1 110 60
1 111 59
1 112 87
1 113 98
1 114 94
1 116 52
1 117 12
1 118 90
1 119 63
1 120 95
1 121 66
1 123 40
1 124 33
1 125 36
1 126 57
1 127 91
1 128 36
1 129 49
1 131 34
1 132 75
1 133 97
1 134 83
1 135 67
1 136 39
1 137 57
1 138 76
1 139 53
1 140 48
1 141 74
1 142 45
1 143 79
1 144 47
1 145 16
1 146 10
1 147 9
1 148 53
1 149 19
1 150 29
1 151 2
1 152 4
1 153 14
1 154 58
1 155 91
1 156 67
1 157 47
1 158 78
1 159 74
1 160 16
1 161 66
1 162 63
1 164 85
1 165 66
1 166 4
1 167 19
1 168 45
1 170 22
1 171 74
1 173 71
1 175 37
1 176 21
1 178 7
1 179 42
1 180 1
1 181 67
1 182 42
1 183 23
1 184 100
1 185 22
1 186 23
1 187 83
1 189 1
1 190 5
1 191 87
1 192 31
1 193 11
1 194 85
1 197 42
1 198 34
1 199 30
1 200 56
1 201 52
1 202 92
1 203 3
1 204 67
1 205 75
1 206 21
1 207 91
1 208 2
1 209 1
1 210 8
1 211 57
1 212 5
1 213 45
1 214 86
1 215 52
1 216 66
1 217 75
1 218 81
1 219 24
1 220 1
1 221 38
1 222 43
1 223 75
1 224 20
1 225 0
1 226 16
1 227 3
1 228 43
1 229 22
1 230 6
1 231 83
1 232 86
1 233 55
1 234 53
1 235 32
1 236 55
1 237 37
1 238 3
1 239 87
1 240 77
1 241 36
1 242 39
1 243 50
1 244 29
1 245 15
1 247 5
1 248 73
1 249 92
1 250 1
1 251 32
1 252 9
1 253 97
1 255 3
1 257 71
1 258 76
1 259 56
1 260 70
1 261 25
1 262 77
1 263 41
1 264 8
1 265 64
1 266 57
1 267 72
1 268 30
1 269 64
1 270 27
1 271 31
1 272 76
1 273 30
1 274 22
1 275 16
1 276 21
1 277 92
1 278 21
1 279 55
1 280 5
1 281 15
1 282 69
1 284 61
1 285 82
1 286 93
1 287 52
1 288 57
1 289 66
1 290 7
1 291 34
1 292 82
1 294 3
1 297 64
1 298 85
1 299 35
2 3 83
2 4 30
2 5 17
2 6 19
2 7 46
2 8 90
2 9 12
2 10 27
2 11 77
2 12 63
2 13 5
2 14 68
2 15 65
2 17 4
2 18 92
2 19 26
2 20 32
2 22 4
2 23 85
2 24 69
2 25 50
2 26 50
2 27 1
2 28 95
2 29 97
2 30 63
2 31 31
2 32 8
2 33 16
2 34 75
2 35 81
2 38 48
2 40 11
2 41 60
2 42 2
2 43 42
2 44 12
2 45 72
2 46 47
2 47 92
2 48 72
2 49 36
2 51 20
2 53 84
2 54 33
2 56 82
2 57 0
2 58 27
2 60 81
2 61 65
2 62 99
2 63 59
2 64 59
2 65 9
2 66 58
2 67 1
2 68 98
2 69 47
2 70 82
2 71 65
2 72 67
2 73 38
2 74 72
2 75 42
2 76 15
2 77 92
2 78 6
2 79 98
2 80 98
2 81 19
2 82 83
2 83 70
2 85 94
2 86 63
2 87 44
2 88 60
2 89 2
2 90 76
2 91 32
2 92 17
2 93 5
2 94 12
2 96 10
2 97 67
2 99 15
2 100 94
2 102 54
2 103 48
2 104 74
2 105 52
2 106 85
2 107 33
2 108 44
2 109 60
2 110 6
2 111 70
2 113 66
2 115 33
2 116 44
2 117 55
2 118 61
2 119 29
2 120 12
2 121 12
2 122 26
2 123 55
2 124 7
2 125 33
2 126 0
2 128 18
2 129 69
2 130 85
2 131 80
2 132 54
2 133 26
2 134 56
2 135 81
2 136 40
2 137 31
2 138 3
2 139 10
2 140 29
2 141 79
2 142 52
2 143 39
2 144 82
2 146 80
2 147 98
2 148 51
2 149 36
2 150 6
2 152 49
2 153 33
2 154 19
2 155 98
2 156 70
2 157 0
2 158 40
2 160 90
2 161 55
2 162 7
2 163 89
2 164 54
2 165 93
2 166 48
2 167 42
2 168 22
2 169 68
2 170 74
2 171 66
2 172 38
2 173 44
2 174 70
2 175 98
2 176 55
2 177 87
2 179 84
2 180 48
2 181 1
2 182 57
2 183 57
2 184 43
2 185 26
2 186 20
2 187 38
2 189 37
2 190 27
2 191 36
2 192 10
2 193 68
2 194 86
2 195 73
2 196 2
2 197 0
2 199 44
2 200 6
2 201 15
2 202 93
2 203 32
2 204 63
2 205 68
2 206 70
2 207 14
2 208 76
2 209 20
2 211 74
2 212 63
2 213 79
2 214 32
2 215 3
2 216 53
2 217 17
2 219 91
2 220 17
2 222 18
2 225 58
2 226 49
2 227 80
2 228 53
2 229 61
2 230 58
2 231 22
2 232 4
2 233 81
2 235 90
2 236 80
2 237 60
2 238 34
2 239 28
2 240 91
2 241 46
2 242 61
2 243 14
2 244 53
2 245 42
2 246 93
2 247 51
2 249 41
2 251 54
2 252 29
2 253 24
2 254 83
2 255 8
2 256 92
2 257 77
2 258 69
2 259 91
2 260 48
2 262 95
2 263 1
2 264 73
2 265 14
2 266 42
2 268 46
2 269 45
2 271 59
2 272 3
2 273 7
2 274 21
2 276 75
2 278 42
2 279 7
2 280 9
2 282 67
2 283 21
2 284 10
2 285 85
2 287 61
2 288 32
2 289 63
2 290 57
2 291 36
2 292 82
2 293 54
2 294 14
2 295 1
2 296 87
2 298 92
2 299 52
3 4 84
3 5 82
3 6 57
3 7 33
3 9 67
3 11 81
3 12 15
3 13 82
3 14 78
3 17 31
3 18 43
3 20 43
3 21 54
3 22 63
3 24 74
3 25 39
3 26 89
3 27 16
3 28 13
3 29 82
3 30 51
3 31 70
3 32 42
3 34 57
3 35 56
3 36 4
3 37 27
3 38 18
3 39 20
3 40 43
3 41 50
3 43 51
3 45 90
3 47 43
3 48 88
3 50 59
3 52 67
3 54 79
3 57 0
3 58 7
3 59 17
3 60 23
3 61 33
3 62 91
3 64 21
3 65 49
3 66 79
3 67 92
3 68 21
3 69 98
3 70 91
3 71 84
3 72 67
3 73 2
3 74 60
3 75 9
3 77 26
3 78 22
3 80 45
3 81 12
3 82 57
3 83 76
3 84 53
3 85 92
3 87 14
3 88 63
3 89 1
3 91 53
3 92 50
3 93 52
3 94 46
3 95 24
3 96 27
3 97 36
3 98 44
3 99 18
3 100 51
3 101 96
3 102 53
3 104 38
3 105 15
3 106 61
3 107 65
3 109 1
3 110 45
3 111 69
3 112 57
3 113 88
3 114 7
3 115 10
3 116 96
3 117 27
3 118 9
3 119 10
3 120 65
3 122 41
3 123 1
3 125 56
3 126 57
3 127 55
3 128 40
3 129 26
3 130 74
3 131 96
3 132 46
3 134 75
3 135 33
3 136 49
3 137 82
3 139 76
3 140 79
3 141 41
3 143 25
3 144 16
3 145 25
3 146 93
3 148 85
3 149 26
3 150 12
3 151 94
3 152 32
3 153 34
3 154 47
3 155 40
3 156 17
3 157 39
3 158 74
3 159 82
3 160 84
3 161 19
3 162 46
3 164 43
3 165 59
3 166 3
3 167 36
3 168 82
3 169 34
3 170 7
3 171 61
3 173 3
3 174 18
3 176 12
3 177 43
3 178 90
3 179 64
3 180 21
3 181 97
3 182 3
3 184 70
3 186 30
3 187 40
3 188 24
3 189 13
3 190 35
3 191 67
3 192 96
3 193 67
3 194 96
3 195 55
3 196 78
3 197 62
3 198 61
3 199 66
3 200 46
3 201 11
3 202 6
3 203 86
3 204 4
3 205 89
3 206 43
3 207 36
3 208 41
3 209 81
3 210 44
3 211 50
3 213 3
3 214 33
3 215 6
3 216 96
3 217 98
3 218 47
3 219 21
3 221 43
3 222 92
3 223 62
3 224 25
3 226 38
3 227 83
3 228 28
3 229 64
3 230 23
3 231 26
3 232 79
3 233 88
3 234 18
3 235 45
3 236 71
3 237 16
3 238 2
3 239 63
3 240 66
3 241 6
3 242 55
3 243 82
3 244 50
3 245 67
3 247 69
3 248 39
3 249 38
3 250 86
3 251 82
3 252 59
3 253 52
3 255 64
3 256 9
3 257 65
3 259 64
3 260 68
3 261 75
3 263 35
3 264 2
3 265 29
3 266 81
3 267 88
3 268 54
3 269 76
3 272 69
3 273 12
3 274 15
3 275 97
3 276 69
3 278 16
3 279 11
3 280 86
3 281 2
3 282 36
3 283 47
3 286 84
3 287 72
3 288 89
3 289 76
3 290 31
3 292 93
3 293 7
3 294 20
3 295 7
3 298 36
3 299 39
4 5 41
4 6 83
4 7 73
4 8 76
4 9 58
4 10 57
4 11 66
4 12 73
4 13 57
4 14 72
4 15 9
4 16 20
4 17 40
4 18 26
4 19 45
4 20 39
4 21 14
4 22 97
4 23 11
4 24 1
4 25 75
4 26 37
4 27 11
4 28 83
4 29 58
4 31 26
4 32 23
4 33 7
4 34 72
4 36 58
4 37 5
4 38 39
4 39 28
4 40 1
4 41 5
4 43 63
4 44 74
4 45 24
4 46 70
4 47 19
4 48 32
4 49 74
4 50 1
4 51 44
4 52 90
4 53 68
4 54 52
4 55 52
4 56 68
4 57 5
4 58 62
4 59 52
4 61 97
4 62 73
4 63 2
4 64 62
4 65 86
4 66 48
4 67 8
4 68 71
4 69 49
4 70 67
4 71 27
4 73 15
4 74 9
4 75 10
4 76 29
4 77 42
4 78 58
4 79 10
4 80 56
4 81 87
4 82 89
4 83 27
4 85 9
4 86 98
4 87 10
4 88 46
4 89 71
4 90 5
4 91 27
4 92 75
4 93 4
4 94 16
4 95 63
4 96 40
4 97 56
4 98 24
4 99 28
4 100 81
4 101 2
4 102 50
4 103 84
4 104 18
4 105 51
4 107 62
4 108 82
4 109 46
4 111 75
4 112 31
4 113 48
4 114 65
4 115 70
4 116 53
4 120 64
4 121 64
4 122 80
4 123 88
4 125 22
4 126 73
4 127 90
4 128 91
4 129 46
4 131 17
4 132 76
4 133 46
4 134 69
4 136 13
4 137 76
4 138 65
4 139 52
4 140 37
4 141 57
4 142 78
4 143 55
4 144 34
4 145 11
4 146 34
4 147 85
4 149 0
4 150 98
4 151 53
4 152 44
4 153 61
4 157 7
4 158 45
4 159 37
4 161 51
4 162 20
4 163 53
4 164 79
4 165 67
4 166 90
4 167 47
4 168 67
4 169 67
4 170 49
4 171 80
4 172 17
4 173 16
4 174 22
4 175 19
4 177 95
4 179 18
4 180 10
4 181 41
4 184 13
4 185 78
4 186 20
4 187 17
4 188 12
4 190 17
4 191 74
4 192 31
4 193 94
4 194 64
4 195 21
4 196 18
4 197 52
4 198 6
4 199 22
4 200 51
4 201 69
4 202 65
4 204 93
4 205 8
4 207 79
4 208 46
4 209 27
4 210 9
4 211 6
4 212 45
4 213 48
4 215 75
4 216 44
4 217 45
4 218 9
4 219 49
4 221 67
4 222 32
4 223 33
4 224 27
4 225 60
4 227 68
4 228 41
4 229 70
4 230 18
4 232 49
4 233 59
4 234 76
4 236 65
4 237 91
4 238 98
4 239 60
4 240 41
4 241 67
4 242 89
4 244 74
4 246 44
4 247 100
4 248 76
4 249 31
4 250 62
4 251 24
4 252 29
4 253 33
4 254 68
4 255 26
4 256 88
4 258 30
4 259 24
4 260 41
4 261 92
4 262 1
4 263 68
4 264 8
4 265 57
4 266 21
4 267 33
4 269 2
4 270 28
4 271 86
4 272 91
4 273 97
4 274 52
4 275 61
4 276 9
4 277 38
4 278 35
4 279 99
4 280 70
4 281 98
4 282 6
4 283 77
4 284 57
4 285 68
4 286 88
4 287 21
4 288 70
4 289 6
4 290 59
4 291 9
4 292 89
4 293 23
4 294 71
4 295 88
4 296 26
4 297 91
4 298 48
4 299 33
5 6 53
5 7 84
5 8 81
5 9 65
5 10 89
5 11 94
5 12 90
5 13 27
5 14 58
5 15 53
5 16 36
5 19 76
5 20 52
5 21 75
5 22 25
5 23 45
5 24 44
5 25 27
5 26 74
5 27 53
5 28 10
5 29 52
5 30 81
5 31 54
5 32 13
5 33 12
5 34 24
5 35 32
5 36 0
5 37 61
5 38 40
5 39 12
5 40 8
5 41 71
5 42 27
5 43 93
5 44 1
5 45 18
5 46 47
5 47 9
5 48 65
5 49 83
5 50 16
5 52 92
5 53 45
5 54 44
5 56 32
5 57 58
5 58 33
5 59 87
5 60 82
5 61 66
5 62 86
5 65 82
5 66 3
5 68 90
5 69 21
5 70 50
5 71 33
5 72 35
5 73 16
5 74 78
5 75 7
5 77 21
5 79 82
5 81 22
5 82 13
5 83 74
5 84 62
5 85 26
5 86 92
5 87 60
5 88 26
5 90 95
5 91 80
5 92 97
5 93 18
5 95 87
5 96 3
5 98 46
5 100 17
5 101 33
5 102 72
5 103 42
5 104 86
5 105 47
5 106 12
5 109 1
5 111 55
5 114 50
5 115 48
5 116 76
5 117 27
5 118 23
5 119 80
5 120 29
5 121 89
5 123 54
5 124 7
5 126 67
5 127 6
5 128 68
5 130 6
5 131 28
5 132 83
5 133 23
5 134 48
5 135 93
5 136 18
5 137 74
5 138 3
5 140 31
5 141 89
5 142 57
5 143 47
5 144 86
5 145 13
5 146 91
5 147 80
5 148 99
5 149 83
5 150 16
5 151 99
5 153 41
5 154 9
5 155 28
5 156 21
5 159 41
5 160 52
5 161 30
5 162 89
5 163 28
5 164 21
5 165 100
5 166 50
5 167 24
5 168 53
5 169 33
5 170 80
5 171 83
5 172 91
5 173 14
5 174 31
5 175 43
5 176 5
5 177 12
5 178 25
5 179 59
5 180 63
5 181 2
5 182 17
5 183 2
5 184 34
5 185 51
5 187 1
5 188 55
5 189 9
5 190 48
5 191 79
5 192 75
5 193 83
5 195 19
5 196 50
5 198 61
5 199 80
5 200 30
5 201 17
5 202 19
5 203 5
5 204 100
5 205 88
5 206 100
5 209 69
5 210 19
5 211 19
5 212 62
5 213 19
5 214 80
5 215 95
5 216 5
5 217 32
5 218 43
5 219 22
5 220 52
5 221 78
5 223 73
5 224 87
5 225 44
5 226 51
5 228 93
5 230 19
5 231 20
5 232 65
5 234 99
5 235 11
5 236 84
5 237 62
5 238 32
5 240 59
5 242 38
5 243 56
5 244 91
5 245 86
5 246 69
5 247 63
5 248 27
5 249 17
5 250 43
5 251 15
5 252 78
5 254 96
5 255 3
5 256 65
5 257 16
5 258 76
5 259 12
5 260 69
5 261 55
5 262 10
5 263 6
5 264 58
5 266 73
5 268 1
5 269 0
5 270 56
5 271 99
5 272 65
5 273 39
5 275 98
5 276 96
5 277 77
5 279 28
5 280 9
5 281 81
5 282 63
5 283 36
5 284 84
5 285 66
5 286 97
5 287 17
5 288 59
5 289 53
5 290 32
5 292 53
5 293 36
5 294 78
5 295 14
5 296 88
5 297 59
5 298 3
5 299 72
6 8 50
6 9 70
6 10 93
6 12 68
6 13 84
6 14 70
6 16 37
6 17 60
6 18 98
6 19 72
6 20 15
6 21 66
6 23 88
6 24 93
6 25 17
6 26 69
6 27 48
6 28 11
6 29 36
6 30 98
6 31 34
6 32 50
6 33 12
6 35 97
6 37 51
6 38 36
6 39 81
6 40 23
6 42 18
6 43 90
6 44 42
6 45 30
6 46 55
6 47 100
6 48 8
6 49 37
6 50 53
6 51 47
6 52 81
6 53 45
6 54 3
6 55 78
6 56 97
6 58 100
6 59 93
6 60 44
6 62 16
6 63 21
6 65 21
6 66 19
6 67 0
6 68 80
6 69 17
6 71 36
6 72 85
6 74 49
6 75 80
6 76 50
6 77 40
6 78 62
6 79 25
6 80 54
6 81 1
6 82 58
6 83 71
6 84 34
6 85 43
6 86 56
6 87 8
6 88 27
6 89 75
6 90 14
6 91 71
6 92 64
6 93 90
6 94 30
6 95 49
6 97 17
6 98 14
6 99 48
6 100 52
6 101 89
6 102 91
6 103 43
6 104 41
6 106 26
6 109 97
6 110 29
6 111 85
6 112 74
6 114 51
6 115 19
6 117 66
6 118 32
6 119 8
6 120 90
6 121 6
6 122 23
6 123 14
6 124 27
6 125 88
6 126 82
6 127 37
6 128 79
6 130 91
6 132 48
6 133 70
6 134 98
6 136 51
6 139 86
6 140 81
6 141 7
6 142 64
6 143 6
6 144 23
6 146 1
6 147 72
6 148 6
6 149 97
6 150 38
6 151 79
6 152 81
6 153 84
6 155 17
6 156 19
6 158 27
6 159 44
6 160 26
6 161 20
6 162 57
6 163 5
6 164 67
6 165 85
6 166 57
6 167 89
6 168 43
6 169 40
6 170 14
6 171 91
6 172 37
6 173 55
6 174 30
6 175 0
6 176 21
6 177 34
6 178 36
6 179 0
6 180 1
6 181 82
6 182 67
6 183 70
6 185 32
6 186 6
6 187 25
6 188 68
6 189 100
6 190 71
6 191 88
6 192 29
6 195 87
6 196 12
6 197 47
6 198 63
6 199 41
6 200 75
6 201 98
6 202 98
6 203 15
6 204 29
6 205 60
6 206 0
6 207 50
6 208 48
6 209 68
6 210 55
6 211 37
6 213 67
6 214 14
6 215 38
6 216 45
6 217 65
6 218 38
6 219 62
6 220 11
6 221 54
6 222 49
6 223 84
6 225 88
6 226 67
6 227 46
6 228 100
6 230 47
6 231 89
6 232 81
6 233 85
6 234 81
6 236 31
6 237 9
6 238 19
6 239 65
6 240 38
6 242 48
6 243 78
6 245 100
6 246 47
6 247 3
6 248 13
6 249 43
6 250 86
6 251 86
6 252 11
6 254 88
6 255 9
6 256 65
6 257 96
6 258 37
6 259 35
6 260 44
6 261 17
6 262 4
6 263 68
6 264 91
6 265 7
6 266 74
6 267 37
6 268 29
6 269 95
6 271 100
6 272 61
6 273 97
6 274 71
6 275 31
6 276 32
6 277 82
6 278 96
6 279 60
6 280 17
6 281 31
6 282 87
6 283 90
6 285 22
6 286 43
6 287 58
6 289 39
6 290 75
6 291 13
6 294 62
6 295 82
6 296 31
6 297 48
6 298 9
6 299 93
7 8 15
7 9 94
7 10 1
7 11 95
7 12 66
7 13 2
7 14 88
7 16 80
7 17 47
7 18 53
7 19 1
7 21 8
7 22 45
7 25 29
7 26 70
7 28 3
7 29 61
7 31 98
7 33 64
7 35 71
7 36 1
7 38 38
7 39 57
7 40 17
7 41 38
7 42 30
7 43 82
7 44 93
7 45 31
7 46 8
7 47 32
7 48 43
7 49 73
7 50 47
7 51 49
7 53 8
7 55 98
7 56 9
7 57 1
7 59 9
7 60 76
7 61 30
7 62 33
7 63 16
7 65 28
7 66 73
7 67 86
7 68 20
7 69 27
7 71 74
7 72 18
7 74 5
7 75 64
7 76 97
7 77 64
7 78 72
7 79 17
7 80 97
7 81 0
7 82 80
7 84 92
7 85 89
7 86 2
7 87 24
7 89 54
7 90 38
7 91 29
7 92 24
7 93 46
7 94 15
7 95 33
7 96 71
7 97 55
7 98 59
7 99 28
7 100 5
7 101 16
7 102 91
7 104 70
7 106 53
7 107 11
7 108 88
7 109 44
7 110 63
7 111 9
7 112 87
7 113 23
7 114 35
7 115 41
7 116 87
7 117 12
7 119 60
7 120 36
7 121 50
7 122 93
7 123 94
7 124 0
7 125 12
7 126 80
7 127 65
7 128 17
7 129 59
7 131 6
7 132 97
7 133 96
7 134 75
7 136 11
7 137 15
7 138 35
7 139 99
7 140 20
7 141 59
7 142 89
7 143 5
7 144 78
7 145 54
7 146 62
7 148 27
7 149 74
7 150 90
7 151 56
7 152 95
7 153 99
7 154 48
7 155 100
7 156 30
7 158 67
7 160 39
7 161 76
7 162 16
7 163 88
7 164 10
7 165 65
7 166 93
7 167 16
7 169 82
7 170 47
7 171 76
7 173 86
7 174 37
7 175 50
7 176 94
7 177 100
7 178 46
7 180 30
7 181 1
7 182 37
7 183 88
7 184 73
7 185 51
7 186 34
7 187 83
7 188 66
7 189 50
7 190 27
7 191 97
7 192 79
7 193 13
7 195 55
7 196 37
7 197 2
7 198 68
7 199 89
7 200 90
7 201 34
7 202 67
7 204 4
7 205 73
7 207 33
7 209 82
7 211 48
7 212 32
7 213 51
7 214 67
7 215 67
7 216 41
7 217 83
7 219 54
7 220 47
7 221 17
7 222 94
7 223 83
7 224 89
7 225 63
7 226 14
7 227 3
7 228 54
7 229 84
7 230 23
7 231 98
7 233 61
7 234 70
7 235 2
7 236 21
7 237 78
7 238 97
7 240 91
7 241 4
7 242 15
7 243 6
7 244 70
7 245 25
7 246 8
7 248 73
7 250 29
7 251 14
7 252 5
7 253 38
7 255 51
7 256 62
7 257 65
7 259 75
7 260 43
7 261 19
7 262 18
7 263 48
7 264 15
7 266 33
7 267 77
7 269 95
7 270 51
7 271 27
7 272 6
7 273 96
7 274 74
7 275 26
7 276 38
7 277 11
7 278 94
7 279 93
7 280 47
7 281 19
7 282 81
7 283 68
7 284 57
7 285 15
7 286 91
7 287 92
7 288 93
7 289 71
7 291 3
7 292 0
7 294 65
7 295 72
7 296 52
7 297 81
7 298 37
7 299 19
8 11 94
8 12 54
8 13 74
8 14 97
8 15 89
8 16 75
8 17 63
8 18 53
8 19 43
8 20 80
8 21 19
8 22 91
8 23 81
8 24 24
8 25 48
8 26 91
8 27 53
8 28 28
8 29 61
8 30 77
8 31 37
8 32 27
8 33 18
8 34 78
8 35 30
8 36 27
8 37 66
8 38 33
8 39 31
8 40 26
8 41 37
8 42 78
8 43 55
8 44 2
8 45 55
8 46 31
8 47 30
8 49 28
8 50 11
8 51 7
8 52 68
8 53 18
8 54 92
8 55 7
8 56 45
8 57 57
8 58 78
8 59 65
8 61 6
8 62 87
8 63 90
8 64 94
8 65 3
8 66 89
8 67 75
8 68 86
8 69 31
8 70 82
8 71 1
8 72 37
8 73 81
8 74 79
8 75 93
8 76 29
8 78 12
8 79 49
8 82 27
8 83 14
8 84 92
8 85 45
8 86 8
8 88 11
8 89 99
8 90 9
8 91 15
8 92 7
8 93 4
8 94 84
8 95 45
8 96 36
8 97 25
8 98 9
8 99 31
8 100 18
8 101 17
8 102 74
8 103 13
8 104 51
8 105 49
8 106 43
8 107 14
8 108 21
8 109 4
8 110 64
8 111 68
8 112 42
8 113 49
8 114 13
8 115 50
8 116 3
8 117 22
8 118 61
8 119 11
8 120 77
8 121 12
8 122 38
8 123 94
8 125 72
8 126 29
8 128 95
8 129 81
8 131 31
8 132 87
8 135 47
8 136 62
8 137 15
8 138 40
8 140 89
8 141 13
8 142 46
8 144 42
8 145 49
8 148 67
8 150 50
8 151 71
8 152 24
8 153 87
8 154 27
8 155 3
8 156 47
8 157 1
8 158 32
8 159 11
8 161 2
8 162 39
8 163 66
8 165 4
8 166 76
8 167 83
8 168 51
8 169 14
8 170 47
8 171 74
8 172 78
8 173 17
8 175 12
8 176 83
8 177 57
8 178 57
8 179 59
8 180 52
8 182 10
8 183 66
8 184 42
8 185 48
8 186 8
8 187 48
8 188 9
8 189 32
8 190 52
8 191 91
8 192 3
8 193 47
8 194 12
8 195 30
8 196 29
8 197 38
8 198 39
8 199 73
8 200 52
8 201 48
8 202 50
8 203 69
8 204 92
8 205 20
8 206 64
8 207 33
8 209 60
8 211 33
8 212 39
8 214 95
8 215 72
8 216 0
8 217 33
8 218 41
8 219 11
8 220 10
8 221 88
8 222 45
8 223 61
8 224 63
8 225 45
8 226 69
8 227 97
8 228 87
8 229 51
8 230 66
8 231 78
8 233 49
8 234 7
8 235 97
8 237 3
8 238 44
8 241 94
8 242 72
8 245 70
8 247 71
8 249 100
8 250 37
8 251 31
8 252 20
8 253 41
8 254 47
8 255 1
8 256 9
8 257 59
8 258 89
8 259 45
8 260 88
8 261 36
8 262 90
8 263 60
8 264 93
8 265 89
8 266 60
8 268 69
8 269 75
8 270 37
8 271 70
8 272 96
8 273 4
8 274 17
8 275 16
8 276 25
8 277 15
8 278 40
8 279 33
8 280 50
8 281 56
8 282 80
8 283 21
8 284 35
8 286 53
8 287 42
8 288 83
8 289 82
8 290 91
8 292 66
8 293 3
8 294 34
8 295 10
8 296 40
8 298 100
8 299 89
9 10 48
9 11 66
9 12 100
9 13 0
9 14 20
9 15 29
9 16 25
9 17 90
9 18 68
9 19 19
9 20 93
9 21 43
9 22 89
9 25 60
9 27 49
9 28 80
9 29 7
9 31 24
9 32 81
9 34 84
9 35 15
9 36 96
9 37 80
9 38 5
9 40 87
9 41 11
9 42 66
9 43 63
9 44 88
9 45 44
9 46 35
9 47 9
9 48 88
9 49 67
9 50 18
9 52 76
9 54 38
9 55 97
9 56 71
9 57 45
9 58 14
9 59 91
